date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_641,aVWAP_peak_595,aVWAP_peak_563,aVWAP_peak_528,aVWAP_peak_507,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_443,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_829,aVWAP_valley_801,aVWAP_valley_785,aVWAP_valley_754,aVWAP_valley_726,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_549,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_520,aVWAP_OB_bear_876,aVWAP_OB_bear_868,aVWAP_OB_bear_824,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 18:00:00+00:00,228.76,229.39,228.56,228.75,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.37074832345166,,66.25267023999207,8.826402374644545,True,False,True,False,True,11.194056762121729,226.5233,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17405.0,2395.393311296253,False,False,False,False,1583.514002636386,False,False,False,False
2025-01-03 19:00:00+00:00,228.91,229.78,228.61,229.22,5456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.80793907586894,,68.39955100952635,11.035280621760869,True,False,True,False,True,12.818793017352103,226.5595,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22861.0,2712.689539028094,False,False,False,False,1643.5525452311708,False,False,False,False
2025-01-03 20:00:00+00:00,229.14,229.92,228.8,229.22,4692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.44778799360418,,69.83080485588253,12.657658284644562,True,False,True,False,True,12.818793017352103,226.5957,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22861.0,3025.066445399751,False,False,False,False,1690.8152964678968,False,False,False,False
2025-01-06 15:00:00+00:00,228.23,228.23,225.91,227.01,3245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.26843790291957,,61.78849610132089,19.35662844258789,True,False,True,False,False,3.0840132798022033,226.5877,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19616.0,3282.2902214400647,False,False,False,False,1714.9111833443635,False,False,False,False
2025-01-06 16:00:00+00:00,227.25,227.25,226.29,226.5,1849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.19085803996833,,55.08759893403044,13.275886591194393,True,False,True,False,False,1.0976363624403618,226.5695,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17767.0,3506.859365293707,False,False,False,False,1716.9900797266214,False,False,False,False
2025-01-06 17:00:00+00:00,226.43,226.65,225.535,225.59,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,227.11131229389267,,48.53597752127796,7.448795215604655,False,True,False,True,False,0.0,226.53310000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16372.0,3706.3189100178356,False,False,False,False,1711.997985467294,False,False,False,False
2025-01-06 18:00:00+00:00,225.72,225.72,224.86,225.425,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.79264014823457,,43.81756357292777,3.309409178100566,False,True,False,True,False,0.0,226.4934,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15242.0,3885.166678854768,False,False,False,False,1702.9747608864059,False,False,False,False
2025-01-06 19:00:00+00:00,225.425,225.69,225.17,225.61,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.7494294455718,,41.461530252847574,1.1798832287629892,False,True,False,True,False,0.0,226.4574,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16404.0,4079.257117942291,False,False,False,False,1694.5875552912678,False,False,False,False
2025-01-06 20:00:00+00:00,225.68,226.59,225.14,225.615,5472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.6265116665771,,39.91395675994589,-0.4567023166098707,False,True,False,True,False,0.0,226.4215,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21876.0,4355.175612237759,False,False,False,False,1753.1520893177596,False,False,False,False
2025-01-07 15:00:00+00:00,226.36,227.21,225.23,227.1,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.63451006688678,,44.52874393529184,-0.4567023166098707,False,True,False,True,True,3.385308961010548,226.41530000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23559.0,4652.909323675934,False,False,False,False,1752.0644600260114,False,False,False,False
2025-01-07 16:00:00+00:00,227.11,227.69,225.97,226.0,739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.6372508421336,,44.33277495981989,-0.4567023166098707,False,True,False,True,True,0.0,226.38710000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22820.0,4934.569644239097,False,False,False,False,1736.358034289174,False,False,False,False
2025-01-07 17:00:00+00:00,226.04,226.685,225.92,225.925,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2965310612526022,226.62442966258178,-0.5394623264220391,43.99978922760967,-0.4567023166098707,False,True,False,True,True,0.0,226.3745,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21438.0,5190.436781537715,False,False,False,False,1730.8641112769385,False,False,False,False
2025-01-07 18:00:00+00:00,225.925,226.98,225.925,226.13,1696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2899381645910297,226.61723175400428,-0.37771713976596655,44.54748624559488,-0.4567023166098707,False,True,False,True,True,0.0,226.3567,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23134.0,5468.631560118526,False,False,False,False,1730.3235824199317,False,False,False,False
2025-01-07 19:00:00+00:00,226.09,226.33,225.32,225.54,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.28701749639857,226.59762486756972,-0.8217641722270712,43.139275871027046,-0.4567023166098707,False,True,False,True,True,0.0,226.3271,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22208.0,5728.156652209712,False,False,False,False,1717.8534493591574,False,False,False,False
2025-01-07 20:00:00+00:00,225.6,226.775,225.5,226.47,8483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.273984580641273,226.54802388737866,-0.06124398094315147,45.607800368235175,-0.4567023166098707,False,True,False,True,True,1.082694782415036,226.31619999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30691.0,6115.177479307235,False,False,False,False,1822.7394423923488,False,False,False,False
2025-01-08 15:00:00+00:00,226.04,227.055,225.55,227.055,1573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2743986110396655,226.54956064059635,0.39661009908925654,49.03567651589437,-0.4567023166098707,False,True,False,False,True,3.072569226689094,226.3107,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32264.0,6520.585580403247,False,False,False,False,1818.8675130529323,False,False,False,False
2025-01-08 16:00:00+00:00,227.055,229.04,227.055,229.04,1965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3081093157614876,226.61821307252808,1.8513643304054619,55.61606599415715,-1.4454364940026565,True,False,True,False,True,9.205237089783331,226.33610000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34229.0,6950.1734008621115,False,False,False,False,1821.1331330055998,False,False,False,False
2025-01-08 17:00:00+00:00,229.04,229.04,227.99,228.82,675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.337754869208141,226.643242844379,1.6271719174601063,59.19729188175731,1.9029462581532073,True,False,True,False,True,8.401040073419722,226.37690000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33554.0,7362.635828755722,False,False,False,False,1803.3636270675283,False,False,False,False
2025-01-08 18:00:00+00:00,228.82,229.27,228.44,228.44,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3304116818651428,226.68162842412409,1.3216747867177476,60.170742135718626,2.921805704978212,True,False,True,False,True,7.020401241805477,226.4319,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32528.0,7752.796513581215,False,False,False,False,1791.3114778106674,False,False,False,False
2025-01-08 19:00:00+00:00,228.44,229.28,228.25,228.375,6473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3191292924084743,226.87981267740824,1.1334653329256594,60.56809056202712,3.598438629318231,True,False,True,False,True,6.784091765959214,226.4944,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26055.0,8036.5516063939085,False,False,False,False,1863.8957959841453,False,False,False,False
2025-01-08 20:00:00+00:00,228.375,229.53,228.265,229.53,8499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3334455403236372,227.37913777556327,1.6130109250016358,63.35014429977991,6.559815149344274,True,False,True,False,True,10.170760558766752,226.5684,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34554.0,8447.67483730253,False,False,False,False,1966.765628604546,False,False,False,False
2025-01-09 15:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.343588539011161,227.37913777556327,1.6008340068304714,65.20484679161511,8.61542713866826,True,False,True,False,True,10.170760558766752,226.6234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34554.0,8852.424064631172,False,False,False,False,1936.273138238584,False,False,False,False
2025-01-09 16:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3496523810039118,227.37913777556327,1.5936416329935714,66.44131511950525,10.12040749828008,True,False,True,False,True,10.170760558766752,226.68529999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34554.0,9250.898110140764,False,False,False,False,1906.2533996612415,False,False,False,False
2025-01-09 17:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3516919660821936,227.37913777556327,1.5912369670072792,67.26562733809867,11.286972500165042,True,False,True,False,True,10.170760558766752,226.81349999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34554.0,9643.194263471914,False,False,False,False,1876.6990833874238,False,False,False,False
2025-01-09 18:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3848862183724011,227.37913777556327,1.5530967063594252,67.81516881716095,12.239747806145033,True,False,True,False,True,10.170760558766752,226.9267,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34554.0,10029.408305898705,False,False,False,False,1847.6029735674638,False,False,False,False
2025-01-09 19:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.414143971161049,227.37913777556327,1.5209641085347356,68.18152980320247,13.050559183250357,True,False,True,False,True,10.170760558766752,227.02349999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34554.0,10409.634533714228,False,False,False,False,1818.9579662253325,False,False,False,False
2025-01-09 20:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4456028388072353,227.37913777556327,1.4878652467308442,68.42577046056348,13.760062849954203,True,False,True,False,True,10.170760558766752,227.10350000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34554.0,10783.965781253542,False,False,False,False,1790.7570675241645,False,False,False,False
2025-01-10 15:00:00+00:00,226.405,226.405,223.03,223.68,3979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4917341380885232,225.90975934523436,-1.494743123658431,52.66859442097375,8.42562300513822,False,True,False,False,False,0.0,227.06240000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30575.0,11090.80352107907,False,False,False,False,1824.6833145392939,False,False,False,False
2025-01-10 16:00:00+00:00,223.46,223.46,220.31,221.365,2604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.6196717913551755,225.061092884936,-2.2820011465677665,40.50118571034844,-2.0568805547158107,False,True,False,True,False,0.0,226.97670000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27971.0,11352.511993620477,True,False,False,False,1836.7657437712426,True,False,False,False
2025-01-10 17:00:00+00:00,221.365,222.0,220.98,221.8,1884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.7169738017908154,224.81150933386138,-1.7539634738283976,33.71630589447485,-7.382610441905854,False,True,False,True,False,0.0,226.8937,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29855.0,11639.37227278915,False,False,False,False,1837.4980578213008,False,False,False,False
2025-01-10 18:00:00+00:00,221.8,223.64,221.76,223.64,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7510181516956178,224.783049475469,-0.652791334208688,34.098444049661865,-7.382610441905854,False,True,False,True,False,0.0,226.85510000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31880.0,11953.180454606374,False,False,False,False,1840.4050646767844,False,False,False,False
2025-01-10 19:00:00+00:00,223.64,223.64,222.345,222.915,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8011607243538603,224.76058482661017,-1.0246641522078794,33.47557427111868,-7.382610441905854,False,True,False,True,False,0.0,226.7959,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30784.0,12245.131145232632,False,False,False,False,1828.8639008833459,False,False,False,False
2025-01-10 20:00:00+00:00,222.76,223.08,221.41,221.425,4663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.8948731636461233,224.4878101540746,-1.6163668433517262,31.463293310500134,-9.077677733471923,False,True,False,True,False,0.0,226.71200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26121.0,12460.260894918947,False,False,False,False,1872.8039954432938,False,False,False,False
2025-01-13 15:00:00+00:00,221.425,221.425,221.425,221.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9809090005521264,224.4878101540746,-1.5461639849285884,30.121772670087772,-10.749129462472098,False,True,False,True,False,0.0,226.6297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26121.0,12672.055299648884,False,False,False,False,1843.7682745837078,False,False,False,False
2025-01-13 16:00:00+00:00,221.425,223.06,221.425,222.41,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.031286930641396,224.4572718534039,-1.0078693573622657,31.902925646712866,-10.749129462472098,False,True,False,True,False,0.0,226.5557,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27000.0,12894.193977173707,False,False,False,False,1828.8106269157433,False,False,False,False
2025-01-13 17:00:00+00:00,222.31,223.34,222.31,223.15,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0612206040058694,224.44496551234934,-0.6282517794711742,34.929551366223635,-10.749129462472098,False,True,False,True,True,0.0,226.49649999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28088.0,13129.756861248532,False,False,False,False,1817.3251908395303,False,False,False,False
2025-01-13 18:00:00+00:00,223.15,224.035,222.97,223.85,794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.080550078856687,224.4535174879144,-0.2900759246545337,38.587934344070185,-10.749129462472098,False,True,False,True,True,0.0,226.4513,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28882.0,13373.977685105143,False,False,False,False,1801.4596840048087,False,False,False,False
2025-01-13 19:00:00+00:00,223.85,224.21,223.55,223.8,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.098211941475713,224.47233596603402,-0.32043281841258864,40.92499399743386,-17.13819951138929,False,True,False,True,True,0.0,226.40509999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27692.0,13595.962527196536,False,False,False,False,1791.9796889039587,False,False,False,False
2025-01-13 20:00:00+00:00,223.8,225.215,223.69,224.94,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1014611347585817,224.59874013213914,0.16239171032780503,45.12778605609484,-12.90386360499636,False,True,False,True,True,0.0,226.3817,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31889.0,13879.575511271009,False,False,False,False,1829.266825510099,False,False,False,False
2025-01-14 15:00:00+00:00,225.5,226.4,225.5,226.325,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.099393627599057,224.65407533350492,0.7959082301330974,50.50404004361916,-7.723780967232372,False,False,True,False,True,0.8989977485987595,226.38600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32813.0,14173.116976212543,False,False,False,False,1815.231680928547,False,False,False,False
2025-01-14 16:00:00+00:00,226.325,226.335,224.78,224.78,1206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1014881042376063,224.69744992155285,0.03928172530726931,50.56417903988406,-7.4660926940065195,False,False,False,False,True,0.0,226.3594,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31607.0,14443.409736271264,False,False,False,False,1805.78622851105,False,False,False,False
2025-01-14 17:00:00+00:00,224.78,226.12,224.78,225.92,867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0932436358242748,224.73240309405284,0.5673476730669698,52.66420555767536,-5.128426421383715,False,False,True,False,True,0.0,226.33919999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32474.0,14722.953771367833,False,False,False,False,1791.2314032628165,False,False,False,False
2025-01-14 18:00:00+00:00,225.99,227.4,225.99,227.19,757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0954691749255043,224.7831162066288,1.1486133139881545,56.015888908242175,-1.6481166836190582,True,False,True,False,True,2.8508227525134338,226.3332,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33231.0,15009.900224524921,False,False,False,False,1775.196807863393,False,False,False,False
2025-01-14 19:00:00+00:00,227.11,227.49,226.62,226.74,3159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.095885798243595,224.97496811748223,0.8421412483432618,57.17723060181665,-0.2140280479209551,True,False,True,False,True,1.7801820844893754,226.3502,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30072.0,15243.421151276472,False,False,False,False,1796.6511209197743,False,False,False,False
2025-01-14 20:00:00+00:00,226.77,227.61,225.925,227.18,4012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0964042317030893,225.16731405375648,0.960065771575191,58.67296369772419,1.6023401273444549,True,False,True,False,True,2.7712529232324563,226.3886,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34084.0,15535.5231489311,False,False,False,False,1830.99761516908,False,False,False,False
2025-01-15 15:00:00+00:00,229.1,229.76,227.22,227.95,2055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.105807858931735,225.30308808366655,1.2569579437680516,60.88666252498554,4.082700465483889,True,False,True,False,True,4.475865893806887,226.431,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36139.0,15854.956898560074,False,False,False,False,1834.470520360257,False,False,False,False
2025-01-15 16:00:00+00:00,227.95,227.96,226.26,226.69,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.10550685515793,225.3688258157114,0.6274851022460791,59.11584304627628,4.082700465483889,True,False,True,False,True,1.4627264459692846,226.42809999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34345.0,16141.624233466118,False,False,False,False,1833.843070432191,False,False,False,False
2025-01-15 17:00:00+00:00,226.805,227.81,226.57,227.475,1066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1104058744599046,225.41099776883792,0.9780119815532157,59.33661908436534,4.082700465483889,True,False,True,False,True,3.193424145874946,226.41279999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35411.0,16440.374245350362,False,False,False,False,1821.9385267045602,False,False,False,False
2025-01-15 18:00:00+00:00,227.475,228.555,227.475,228.36,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.09281557405973,225.4875184368314,1.3725440496395234,60.920500722038284,5.140658997687808,True,False,True,False,True,5.086305881729761,226.40400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36902.0,16757.608753174387,False,False,False,False,1816.8076968331716,False,False,False,False
2025-01-15 19:00:00+00:00,228.21,228.67,228.16,228.34,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.086403889276745,225.64245096542518,1.2929179476893753,61.918380164223336,6.493211757733164,True,False,True,False,True,5.037652363090977,226.39790000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33842.0,17022.48303607091,False,False,False,False,1836.0819961070758,False,False,False,False
2025-01-15 20:00:00+00:00,228.38,228.59,227.84,228.235,4625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.088291939654313,225.83246621814578,1.1504779270717946,62.247155490521976,7.233107211092133,True,False,True,False,True,4.778011867532609,226.3876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29217.0,17211.545314581435,False,False,False,False,1879.3210349271212,False,False,False,False
2025-01-16 15:00:00+00:00,228.73,230.595,228.29,230.595,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.1408863345113054,225.9095662658062,2.1885485738612673,65.99513351154967,11.069966242512862,True,False,True,False,True,9.640759310368708,226.41510000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30516.0,17417.815929859244,False,False,False,False,1870.3238095794138,False,False,False,False
