date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_361,aVWAP_peak_339,aVWAP_peak_283,aVWAP_peak_225,aVWAP_peak_184,aVWAP_peak_139,aVWAP_peak_101,aVWAP_peak_82,aVWAP_peak_71,aVWAP_peak_60,aVWAP_peak_35,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_241,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_165,aVWAP_valley_154,aVWAP_valley_115,aVWAP_valley_93,aVWAP_valley_66,aVWAP_valley_51,aVWAP_OB_bull_348,aVWAP_OB_bull_51,aVWAP_OB_bear_432,aVWAP_OB_bear_374,aVWAP_OB_bear_361,aVWAP_OB_bear_283,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 17:00:00+00:00,73.375,73.86,72.68,73.78,2263.0,,,,,75.82442002082227,71.95303776708762,71.88581829691621,69.66190004184985,67.88832687328812,66.97320834402534,66.54720586070927,66.01163086159761,64.95257031301375,,,,,71.61046360088324,72.16852100018626,71.90590491474596,70.78689814390572,70.25927890164564,68.52493099572307,67.60036010324177,66.22313768941207,65.72206843187261,,65.72206843187261,,,,75.82442002082227,63.24463344736589,69.24998234227368,69.07756870881224,69.42239597573514,"rgba(38, 166, 154, 1.0)",2.6281408442655945,70.84157952243302,1.1180605042451934,53.31224797070788,8.26524242551087,False,False,True,False,False,4.233343078513485,71.7572,67.534875,0.0,0.0,0.0,0.0,0,0.8551981296795009,0.8351336154597382,False,False,False,False,0.18919165927640522,0.23895996536973102,False,False,False,False,-14896.0,-17431.15933329746,False,False,False,False,3461.9446640169867,False,False,False,False
2024-12-12 17:00:00+00:00,73.39,74.57,73.34,74.265,8652.0,,,,,75.2280271391957,72.04387621911587,71.93667366054395,69.73550030507195,67.96737587255707,67.0509957253244,66.62295017652154,66.08522532688654,65.02362792051989,,,,,71.75716791927867,72.24170711510573,71.96498256277505,70.8504808046545,70.32897848823934,68.60310306249468,67.67951182035608,66.29781334568564,65.79431111792219,,65.79431111792219,,,,75.2280271391957,63.31793236520823,69.28957269901383,69.07713914952632,69.50200624850133,"rgba(38, 166, 154, 1.0)",2.6321071526559927,70.86423641780155,1.292030827379815,51.58465265886288,6.835549592069725,False,False,False,False,False,4.984260436977632,71.80279999999999,67.5965,0.0,0.0,0.0,0.0,0,0.8589694487817817,0.8334560881477776,False,False,False,False,0.2167238008868115,0.22784188312827125,False,False,False,False,-6244.0,-17257.715002548663,False,False,False,False,3542.4106382182736,False,False,False,False
2024-12-13 17:00:00+00:00,74.205,74.6,73.545,74.595,9051.0,,,,,74.97184654283956,72.13901037988536,71.99188875244278,69.81314429385773,68.05042199703375,67.13270162492594,66.70253572005261,66.16257147379486,65.09831016671264,,,,,71.90403951782517,72.3197706731824,72.02866738416023,70.9181561322821,70.40275333688416,68.68529352687074,67.76264768767558,66.3762836120973,65.87024939441437,,65.87024939441437,,,,74.97184654283956,63.39488163213978,69.35168290094097,69.11804788350503,69.5853179183769,"rgba(38, 166, 154, 1.0)",2.639342067551935,70.91602836485055,1.3938972444605497,51.14762913169868,6.422850126472142,False,False,False,False,False,5.496316381185359,71.8669,67.663375,0.0,0.0,0.0,0.0,0,0.8588346196900967,0.8388911801095863,False,False,False,False,0.2214780250178714,0.22465995407307132,False,False,False,False,2807.0,-16946.63414979597,False,False,False,False,3627.8151244474475,False,False,False,False
2024-12-16 17:00:00+00:00,74.79,75.125,74.15,74.385,5932.0,,,,,74.91070428200834,72.20546744685328,72.03139682659369,69.86601896198016,68.106304131893,67.18751765074583,66.75588450835022,66.2143665695782,65.14822295284172,,,,,72.00266398072142,72.37534857414516,72.07402144298507,70.96501954464878,70.45335497804358,68.74077397858512,67.81852569989097,66.42884913870489,65.92107842334259,,65.92107842334259,,,,74.91070428200834,63.446137504046035,69.40030661621735,69.15843148120493,69.64218175122973,"rgba(38, 166, 154, 1.0)",2.6442845470496437,70.961617261919,1.2946347782051808,50.37462153933147,5.531701852953347,False,True,False,False,False,5.115847237960626,71.97149999999999,67.729225,0.0,0.0,0.0,0.0,0,0.8615447702176274,0.8342169239331015,False,False,False,False,0.2444810539120094,0.23457050399254037,False,False,False,False,-3125.0,-16732.345248248745,False,False,False,False,3663.538920967642,False,False,False,False
2024-12-17 17:00:00+00:00,73.14,73.59,72.72,72.82,4250.0,,,,,74.73376740833221,72.22167161158994,72.04245718055145,69.89120982269723,68.13651428916978,67.21834594143746,66.78634688475404,66.24443519448064,65.17797081411717,,,,,72.02969881457392,72.3870485276845,72.08633857463344,70.98403971420757,70.47578154584843,68.76972271914606,67.84914763147201,66.45917356056873,65.95082421309824,,65.95082421309824,,,,74.73376740833221,63.47761824291301,69.41358302490904,69.16141323856999,69.66575281124811,"rgba(38, 166, 154, 0.5)",2.644196318576014,70.96274857381621,0.7023878723134938,46.69875945653296,1.9415327299527974,False,True,False,True,False,2.3361657095511568,72.0543,67.790075,0.0,0.0,0.0,0.0,0,0.8589885351801203,0.8397835069545484,False,False,False,False,0.18459821771919316,0.20958436085586676,False,False,False,False,-7375.0,-16587.270128120857,False,False,False,False,3672.631340797601,False,False,False,False
2024-12-18 17:00:00+00:00,72.6,72.81,69.07,69.64,3763.0,,,,,74.40658596787132,72.19279880277563,72.02773709368616,69.89550012288184,68.14928638665731,67.23360268442806,66.80223805334681,66.26098721661275,65.19568892075793,,,,,71.99545445673323,72.3583324269775,72.06876341574467,70.98020262832615,70.4760165331198,68.78000890477324,67.86286706241685,66.47553677521248,65.96760912119518,,65.96760912119518,,,,74.40658596787132,63.497973794617884,69.39606758741759,69.12938058322419,69.66275459161102,#000000,2.6584896697794598,70.92123199581575,-0.4819398060410863,40.21610433459762,-4.04772431645511,False,True,False,True,False,0.0,72.08970000000001,67.83172499999999,0.0,0.0,0.0,0.0,0,0.8425113594147405,0.8456834223987659,False,False,False,False,0.09738251579953104,0.1534834383276989,False,False,False,False,-11138.0,-16502.785319932937,False,False,False,False,3674.032405281359,False,False,False,False
2024-12-19 17:00:00+00:00,68.78,69.48,68.75,68.77,4984.0,,,,,73.90386354732188,72.12315836692181,71.98978271950847,69.88730777890767,68.15531509819033,67.24439113907299,66.81460179611544,66.27500320849798,65.21236937271402,,,,,71.90882969238058,72.29175143467839,72.02419916901218,70.95934341139338,70.46129084787425,68.78172098595019,67.87058951666565,66.48898224891909,65.98233445640047,,65.98233445640047,,,,73.90386354732188,63.5189965787565,69.35415748836247,69.06731033636116,69.6410046403638,"rgba(239, 83, 80, 0.5)",2.688207123816973,70.83991475890231,-0.7699982417884719,35.109139127078805,-8.55766508884237,False,True,False,True,False,0.0,72.1205,67.876975,0.0,0.0,0.0,0.0,0,0.8395340850552349,0.8695838818613708,False,False,False,False,0.026674450653637986,0.09007894449066844,False,False,False,False,-16122.0,-16496.88167156188,False,False,False,False,3694.341980393276,False,False,False,False
2024-12-20 17:00:00+00:00,70.495,70.58,69.92,69.95,4818.0,,,,,73.59427052842396,72.08241296251056,71.96775508792504,69.88961057053169,68.16888695102847,67.2614456843516,66.83264237075092,66.29407743100185,65.2332095903208,,,,,71.8609978005189,72.25147604178865,71.99825299404637,70.95118491931647,70.45831732704184,68.79193808451471,67.88545618302823,66.50773510193582,66.0018072249042,,66.0018072249042,,,,73.59427052842396,63.54339908382904,69.3350820474411,69.03603457520498,69.63412951967724,#000000,2.700948903993144,70.79363348296124,-0.3123470724359098,34.62175096792229,-8.867546624962195,False,True,False,True,False,0.0,72.1357,67.92257500000001,0.0,0.0,0.0,0.0,0,0.8437410647909881,0.8611825927832109,False,False,False,False,0.07057286851564813,0.0803259065031583,False,False,False,False,-11304.0,-16416.371878204332,False,False,False,False,3711.763034960822,False,False,False,False
2024-12-23 17:00:00+00:00,69.4,69.4,69.4,69.4,0.0,,,,,73.59427052842396,72.08241296251056,71.96775508792504,69.88961057053169,68.16888695102847,67.2614456843516,66.83264237075092,66.29407743100185,65.2332095903208,,,,,71.8609978005189,72.25147604178865,71.99825299404637,70.95118491931647,70.45831732704184,68.79193808451471,67.88545618302823,66.50773510193582,66.0018072249042,,66.0018072249042,,,,73.59427052842396,63.54339908382904,69.3350820474411,69.03603457520498,69.63412951967724,"rgba(239, 83, 80, 0.5)",2.720853425004762,70.79363348296124,-0.5122045422049134,33.65098015534389,-9.888064213823895,False,True,False,True,False,0.0,72.14059999999999,67.973375,0.0,0.0,0.0,0.0,0,0.8459485825777578,0.862418225639849,False,False,False,False,0.018355385047799398,0.04934064577547885,False,False,False,False,-11304.0,-16337.110298697287,False,False,False,False,3654.2163212404994,False,False,False,False
2024-12-24 17:00:00+00:00,69.965,70.29,69.88,70.22,953.0,,,,,73.53866435356733,72.07447070072395,71.9634131090506,69.89002666937903,68.17152273298876,67.26477218992875,66.8361663265001,66.29780863324922,65.2372942779634,,,,,71.85173619064727,72.24361423170001,71.99315109591748,70.94955081772326,70.4576981643969,68.79391148056328,67.88834809675357,66.51140143593776,66.0056189338457,,66.0056189338457,,,,73.53866435356733,63.54819008856362,69.33162052449092,69.03045988815012,69.63278116083168,#000000,2.7295031937487217,70.78504576953063,-0.20701414485417355,35.00875537417675,-9.888064213823895,False,True,False,True,False,0.0,72.1445,68.025425,0.0,0.0,0.0,0.0,0,0.8452631275743876,0.8654261600944786,False,False,False,False,0.03747412118680743,0.04340738348114314,False,False,False,False,-10351.0,-16244.302387089576,False,False,False,False,3612.3369984305687,False,False,False,False
2024-12-25 17:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,73.53866435356733,72.07447070072395,71.9634131090506,69.89002666937903,68.17152273298876,67.26477218992875,66.8361663265001,66.29780863324922,65.2372942779634,,,,,71.85173619064727,72.24361423170001,71.99315109591748,70.94955081772326,70.4576981643969,68.79391148056328,67.88834809675357,66.51140143593776,66.0056189338457,,66.0056189338457,,,,73.53866435356733,63.54819008856362,69.33162052449092,69.03045988815012,69.63278116083168,#000000,2.7304597721935684,70.78504576953063,-0.2069416203398912,35.91393885339866,-9.888064213823895,False,True,False,True,False,0.0,72.12259999999999,68.069525,0.0,0.0,0.0,0.0,0,0.843244026068067,0.870152063721941,False,False,False,False,0.04321337151800535,0.04331037749957424,False,False,False,False,-10351.0,-16152.933357832371,False,False,False,False,3556.3317736486993,False,False,False,False
2024-12-26 17:00:00+00:00,70.365,70.47,70.04,70.34,1628.0,,,,,73.45178437158468,72.06210965098207,71.95665940307693,69.89118622520587,68.17636030372233,67.27074016725953,66.84244829935629,66.30442020804146,65.24447455204971,,,,,71.8375306547089,72.2312825149767,71.98521172449526,70.9472937645713,70.4571382334647,68.79765452061562,67.8936078667843,66.51791212393346,66.01235565486989,,66.01235565486989,,,,73.45178437158468,63.556548702620425,69.32667612442772,69.02224257569766,69.6311096731578,#000000,2.7376249537486275,70.7718610768594,-0.15775027045543413,36.8505964929864,-9.888064213823895,False,True,False,True,True,0.0,72.1036,68.10634999999999,0.0,0.0,0.0,0.0,0,0.8400173988690739,0.869247498912571,False,False,False,False,0.04470177462102216,0.0440060760602982,False,False,False,False,-8723.0,-16037.740592594659,False,False,False,False,3526.435157002983,False,False,False,False
2024-12-27 17:00:00+00:00,68.685,69.12,68.57,69.09,1829.0,,,,,73.32005475178657,72.03798669914063,71.94303692241635,69.88800206729168,68.17828629385012,67.27441014952865,66.84670671461251,66.30929822803816,65.2503516433683,,,,,71.80820927854543,72.2080911160566,71.96933902517917,70.93963213079364,70.45163654320503,68.79801774267455,67.89615046679127,66.52257413740925,66.01750277460192,,66.01750277460192,,,,73.32005475178657,63.56402566964093,69.31440481584943,69.005348163337,69.62346146836188,"rgba(239, 83, 80, 0.5)",2.723803096096725,70.74748767517481,-0.608519638423947,35.431434022917344,-9.888064213823895,False,True,False,True,True,0.0,72.0789,68.140025,0.0,0.0,0.0,0.0,0,0.8396801108641054,0.8697635476513559,False,False,False,False,-0.015174800147982467,0.014415637956157867,False,False,False,False,-10552.0,-15952.690350849003,False,False,False,False,3500.1183328634015,False,False,False,False
2024-12-30 17:00:00+00:00,68.32,68.335,67.76,67.85,4019.0,,,,,72.99910301479973,71.97055139373784,71.9042848484553,69.87427277668768,68.17718347589323,67.27783778237885,66.85177947299589,66.3161064656449,65.25989742724605,,,,,71.72534539024669,72.14390556569516,71.92437810407915,70.9151905581358,70.43227901994355,68.79299842833207,67.89661047252955,66.52875323447358,66.02509603345382,,66.02509603345382,,,,72.99910301479973,63.57750007715785,69.27864297026271,68.95900185087106,69.59828408965437,"rgba(239, 83, 80, 1.0)",2.7454846681529426,70.68187390346304,-1.0314659325226627,32.85397913639963,-11.848869383962928,False,True,False,True,False,0.0,72.0791,68.171675,0.0,0.0,0.0,0.0,0,0.8299911065209289,0.8712740625986176,False,False,False,False,-0.04906183697213523,-0.01732309950798868,False,False,False,False,-14571.0,-15931.268795021886,False,False,False,False,3508.163009873271,False,False,False,False
2024-12-31 17:00:00+00:00,67.805,67.805,67.36,67.46,1354.0,,,,,72.89075767572797,71.94588392937945,71.88995411501165,69.86862680900992,68.17598484690194,67.27826784512536,66.85281673606872,66.3177850486103,65.26258092432168,,,,,71.69504412147535,72.12047851509878,71.90779320974714,70.90582544150823,70.42466693765462,68.79041175327069,67.89596839306199,66.53019633302645,66.02706867654798,,66.02706867654798,,,,72.89075767572797,63.58156943391464,69.26556173953045,68.94251754779522,69.5886059312657,"rgba(239, 83, 80, 1.0)",2.765755988728762,70.65848600210401,-1.1564599390324939,30.669876164962858,-14.119137304910971,False,True,False,True,False,0.0,72.07,68.202425,0.0,0.0,0.0,0.0,0,0.8279216135030759,0.874409955657274,False,False,False,False,-0.06886751140858896,-0.043095305458288824,False,False,False,False,-15925.0,-15931.171604401392,False,False,False,False,3474.7651337512048,False,False,False,False
2025-01-01 17:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,72.89075767572797,71.94588392937945,71.88995411501165,69.86862680900992,68.17598484690194,67.27826784512536,66.85281673606872,66.3177850486103,65.26258092432168,,,,,71.69504412147535,72.12047851509878,71.90779320974714,70.90582544150823,70.42466693765462,68.79041175327069,67.89596839306199,66.53019633302645,66.02706867654798,,66.02706867654798,,,,72.89075767572797,63.58156943391464,69.26556173953045,68.94251754779522,69.5886059312657,"rgba(239, 83, 80, 1.0)",2.782850591464488,70.65848600210401,-1.1493559919869076,29.213807517338346,-15.693184116665293,False,True,False,True,False,0.0,72.0732,68.22557499999999,0.0,0.0,0.0,0.0,0,0.829992810927391,0.8757440690150976,False,False,False,False,-0.09799245973762023,-0.07054388259795452,False,False,False,False,-15925.0,-15931.075920612224,False,False,False,False,3420.892806096147,False,False,False,False
2025-01-02 17:00:00+00:00,67.065,67.22,65.9,65.9,1681.0,,,,,72.7331825336634,71.90738660364487,71.8674121324438,69.85805501592169,68.17169580651199,67.27637285327414,66.85186127684227,66.31782275932133,65.26415175534541,,,,,71.64732121241036,72.08417695281076,71.88175768036761,70.89014336639273,70.41135621082914,68.78413919949405,67.89248177207956,66.52986051240686,66.0275732021405,,66.0275732021405,,,,72.7331825336634,63.585080442085115,69.24426393588335,68.91643785966322,69.5720900121035,"rgba(255, 0, 0, 1.0)",2.8275906036096297,70.62235262135167,-1.670097720413707,26.45948305109729,-18.45130249596517,False,True,False,True,False,0.0,71.96459999999999,68.22985,0.0,0.0,0.0,0.0,0,0.8224532582785267,0.8815589189810167,False,False,False,False,-0.15648366429154756,-0.11351377344475104,False,False,False,False,-17606.0,-15957.043735796531,False,False,False,False,3393.9177238310904,False,False,False,False
2025-01-03 17:00:00+00:00,66.055,66.91,65.67,66.44,4491.0,,,,,72.34713656654206,71.80708278841757,71.80807689672258,69.83011938082635,68.16033477795104,67.27134748836349,66.84932602458822,66.31792288305897,65.2683260473526,,,,,71.52389833331605,71.98939217631462,71.8133800164295,70.84877030300207,70.37621676211707,68.7675377252525,67.88324301326323,66.52896911495202,66.02891316001502,,66.02891316001502,,,,72.34713656654206,63.594416848026825,69.1899996365825,68.85107476153587,69.52892451162911,"rgba(239, 83, 80, 1.0)",2.8635895495178723,70.53045303068998,-1.4284355212075257,26.55756842012009,-18.549405272515237,False,True,False,True,False,0.0,71.91159999999999,68.236825,0.0,0.0,0.0,0.0,0,0.8194563908480994,0.8874935489420269,False,False,False,False,-0.18750959654452812,-0.15051168499463957,False,False,False,False,-13115.0,-15912.98104221829,False,False,False,False,3410.9267513685927,False,False,False,False
2025-01-06 17:00:00+00:00,66.37,66.77,65.625,65.94,1593.0,,,,,72.21638106019718,71.77091701977544,71.78646891135159,69.81967532024835,68.1558374537203,67.26914403421765,66.84803231991839,66.3175931105986,65.26948511892186,,,,,71.47961893952231,71.9551896443818,71.78853448841814,70.83354100993057,70.36320086103004,68.76115427712992,67.87951133713537,66.52827530945375,66.0290388619037,,66.0290388619037,,,,72.21638106019718,63.59743922121356,69.17064439321418,68.82817048321661,69.51311830321173,"rgba(255, 0, 0, 1.0)",2.9135521986767787,70.49799551277638,-1.5644118251413,25.98946941981313,-19.38197583825273,False,True,False,True,False,0.0,71.835,68.246875,0.0,0.0,0.0,0.0,0,0.8179651379835171,0.8927145851879509,False,False,False,False,-0.34282825441539394,-0.24666996970501676,False,False,False,False,-14708.0,-15894.299165594752,False,False,False,False,3382.7418404946607,False,False,False,False
2025-01-07 17:00:00+00:00,63.68,64.29,63.54,64.27,4463.0,,,,,71.76230991752662,71.63566916017182,71.70494022009746,69.77449823048947,68.13063795187021,67.2520102207442,66.83426993566162,66.30740665930594,65.26474356054428,,,,,71.3127659734704,71.82811352605783,71.69499884245182,70.7728385926594,70.30953366223653,68.72953107577484,67.85694665870932,66.51670779300156,66.02058181611022,,66.02058181611022,,,,71.76230991752662,63.59890057525839,69.09491687760463,68.7407206507124,69.44911310449687,"rgba(255, 26, 202, 1.0)",3.0167753382446856,70.37739570888769,-2.024478134470991,23.86535911899665,-21.648079100540464,False,True,False,True,False,0.0,71.7406,68.25142500000001,0.0,0.0,0.0,0.0,0,0.8027481625657269,0.9034657060686173,False,False,False,False,-0.34282825441539394,-0.2947491120602054,False,False,False,False,-19171.0,-15945.100728918864,False,False,False,False,3399.4900290141236,False,False,False,False
2025-01-08 17:00:00+00:00,62.525,62.525,61.935,62.31,3189.0,,,,,71.39979067755732,71.5199730645201,71.63447705096812,69.7327903363859,68.10509344362745,67.23318136831945,66.81833270558147,66.29454023795628,65.25652156603267,,,,,71.17005262819782,71.71964778555609,71.61435332847476,70.71886335571196,70.26104174337766,68.69874188765701,67.83356795865497,66.50264133650587,66.0092192443207,,66.0092192443207,,,,71.39979067755732,63.59569289435018,69.02904609552255,68.6660778278832,69.39201436316188,"rgba(255, 26, 202, 1.0)",3.1821499503175867,70.27546935391644,-2.503172219499417,21.026160540904762,-24.473695787383278,False,True,False,True,False,0.0,71.6009,68.242175,0.0,0.0,0.0,0.0,0,0.7957754596276876,0.9055674024551906,False,False,False,False,-0.34282825441539394,-0.31878868323779963,False,False,False,False,-22360.0,-16044.556531571283,False,False,False,False,3396.226617711579,False,False,False,False
2025-01-09 17:00:00+00:00,62.31,62.31,62.31,62.31,0.0,,,,,71.39979067755732,71.5199730645201,71.63447705096812,69.7327903363859,68.10509344362745,67.23318136831945,66.81833270558147,66.29454023795628,65.25652156603267,,,,,71.17005262819782,71.71964778555609,71.61435332847476,70.71886335571196,70.26104174337766,68.69874188765701,67.83356795865497,66.50264133650587,66.0092192443207,,66.0092192443207,,,,71.39979067755732,63.59569289435018,69.02904609552255,68.6660778278832,69.39201436316188,"rgba(255, 26, 202, 1.0)",3.333148893996408,70.27546935391644,-2.3897730366212127,19.1333614888435,-26.348528270707487,False,True,False,True,False,0.0,71.4683,68.2358,0.0,0.0,0.0,0.0,0,0.7942897057539512,0.9124829011321637,False,False,False,False,-0.33881574594277986,-0.32880221459028974,False,False,False,False,-22360.0,-16142.470383794984,False,False,False,False,3343.5719414679884,False,False,False,False
2025-01-10 17:00:00+00:00,59.66,60.075,59.42,60.0,2745.0,,,,,71.03210853673598,71.39716854088842,71.55919283129467,69.68573282302648,68.07423909878355,67.20924489619598,66.79745739506323,66.2769184035452,65.24378818843512,,,,,71.01830881779354,71.60480726481441,71.52832635580769,70.6597900651574,70.20726188016204,68.66258463636444,67.80491734906568,66.48373464995831,65.9932084071762,,65.9932084071762,,,,71.03210853673598,63.58796589343706,68.95771056334823,68.5862056348854,69.32921549181108,"rgba(255, 26, 202, 1.0)",3.5446100434829653,70.16775267388192,-2.868510936083394,16.617723272519598,-28.78182847102525,False,True,False,True,False,0.0,71.3219,68.2183,0.0,0.0,0.0,0.0,0,0.78982152735319,0.9214487437039629,False,False,False,False,-0.34282825441539394,-0.33581523450284184,False,False,False,False,-25105.0,-16281.424331333044,False,False,False,False,3334.2917563289498,False,False,False,False
2025-01-13 17:00:00+00:00,58.69,59.93,58.645,59.55,5489.0,,,,,70.33549689903069,71.14978731885554,71.4057445911085,69.58866462567532,68.00984643344219,67.15890780661545,66.75337405319117,66.23949143045508,65.21637111016362,,,,59.375,70.7148376282663,71.37304202170023,71.35344574413608,70.53866534543621,70.096707426972,68.58746701234634,67.74499117396039,66.44367427734647,65.95908566345551,,65.95908566345551,,,,70.33549689903069,63.57074252728377,68.31813687169246,68.42863158539306,68.21869162936194,"rgba(255, 26, 202, 1.0)",3.745512644882265,69.4677449928976,-2.6479005501286585,14.743771738322614,-30.599706451816807,False,True,False,True,False,0.0,71.1642,68.1944,0.0,0.0,0.0,0.0,0,0.7842681616173357,0.9235193307578359,True,False,False,False,-0.34282825441539394,-0.3393217444591179,False,False,False,False,-30594.0,-16503.324729296874,False,False,False,False,3367.698085688191,False,False,False,False
2025-01-14 17:00:00+00:00,60.535,61.41,60.365,61.275,5886.0,,,,,69.77430193338039,70.93102350238475,71.26731041646384,69.50299355108194,67.95477539539829,67.1168774738327,66.71706964330578,66.20929682890784,65.19543729924239,,,,60.22448131868133,70.45115209970297,71.1667765821857,71.19637016880773,70.43031648037095,69.99840941625818,68.52237053154705,67.69408983937699,66.41107607791993,65.93191028627908,,65.93191028627908,,,,69.77430193338039,63.559594675563275,68.24715993921727,68.29656511599977,68.20269528011298,"rgba(255, 26, 202, 1.0)",3.8901656985483464,69.34045322067693,-2.073292976617073,18.840746580586114,-30.599706451816807,False,True,False,True,True,0.0,71.0103,68.1795,0.0,0.0,0.0,0.0,0,0.7986624018610063,0.9121256179121842,False,False,False,False,-0.2771931125870037,-0.3082574285230608,False,False,False,False,-24708.0,-16630.52899705971,False,False,False,False,3406.741526220157,False,False,False,False
2025-01-15 17:00:00+00:00,62.27,62.68,62.0,62.48,8916.0,,,,,69.1567204225462,70.6604494207763,71.09160632326103,69.39686499334283,67.88913727984121,67.06834998684442,66.67595169912485,66.17611126419547,65.17438842871017,,,,61.17455990340546,70.13214912222324,70.9096424434328,70.99814850519019,70.29402229659274,69.87560138262327,68.44348272082946,67.63395762622481,66.37478904487604,65.90262633290412,,65.90262633290412,,,,69.1567204225462,63.55189066951126,68.15939785247078,68.14328664651583,68.17389793783022,"rgba(255, 0, 0, 1.0)",3.9864294575245918,69.18465644316792,-1.681870083142332,24.589150894100083,-30.870868372335707,False,True,False,True,True,0.0,70.8259,68.19387499999999,0.0,0.0,0.0,0.0,0,0.8044430265943566,0.9013079667063024,False,False,False,False,-0.2195757090049584,-0.2639165687640096,False,False,False,False,-15792.0,-16617.528547492893,False,False,False,False,3492.1563862787593,False,False,False,False
2025-01-16 17:00:00+00:00,63.68,64.975,63.61,64.695,7366.0,,,,,68.85114885269671,70.5015200118141,70.98441640884785,69.3363735987143,67.85574184838828,67.04614838386283,66.65844453907515,66.16365335745049,65.16978762519975,,,,62.04070657217582,69.95159541454541,70.75649375264585,70.87822180269193,70.21302120661217,69.80392676675231,68.40126445843103,67.60421513715171,66.36038435117392,65.89262250607918,,65.89262250607918,,,,68.85114885269671,63.556611881624406,68.12998350496362,68.06302606956106,68.19024519682594,"rgba(239, 83, 80, 1.0)",4.034136765336724,69.1191981754361,-1.0966901800283466,32.7708812346296,-23.637181508362552,False,True,False,True,True,0.0,70.69789999999999,68.21495,0.0,0.0,0.0,0.0,0,0.8038677227264845,0.8991154535468582,False,False,False,False,-0.1442598488925566,-0.2040882088282831,False,False,False,False,-8426.0,-16490.528104896104,False,False,False,False,3552.215977189166,False,False,False,False
2025-01-17 17:00:00+00:00,65.2,65.49,64.94,65.14,2410.0,,,,,68.77536689827737,70.4575811133499,70.95408633223214,69.31992807551111,67.84735621126606,67.04105848623941,66.65471453309992,66.16139015238468,65.16982823425718,,,,62.293136051706746,69.90280007086919,70.71380021131559,70.84445973591832,70.19043508965052,69.78415503342536,68.39025948667195,67.59691241854675,66.35755978178872,65.89106784026484,,65.89106784026484,,,,68.77536689827737,63.5594910374683,68.12346819772505,68.04236778184642,68.19645857201581,"rgba(239, 83, 80, 0.5)",4.074276919210871,69.1029696586225,-0.9726804871648411,38.97321357998512,-18.405507712818967,False,True,False,True,True,0.0,70.5521,68.241,0.0,0.0,0.0,0.0,0,0.8053736405098821,0.9008595485908085,False,False,False,False,-0.10928260829226648,-0.1566854085602748,False,False,False,False,-6016.0,-16328.132320324072,False,False,False,False,3534.507202349024,False,False,False,False
2025-01-20 17:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,68.77536689827737,70.4575811133499,70.95408633223214,69.31992807551111,67.84735621126606,67.04105848623941,66.65471453309992,66.16139015238468,65.16982823425718,,,,62.293136051706746,69.90280007086919,70.71380021131559,70.84445973591832,70.19043508965052,69.78415503342536,68.39025948667195,67.59691241854675,66.35755978178872,65.89106784026484,,65.89106784026484,,,,68.77536689827737,63.5594910374683,68.12346819772505,68.04236778184642,68.19645857201581,"rgba(239, 83, 80, 0.5)",4.113715372040484,69.1029696586225,-0.9633553370166169,43.10810181022214,-15.010180925773128,False,False,False,True,True,0.0,70.3991,68.2688,0.0,0.0,0.0,0.0,0,0.8103326464527528,0.8991168678245512,False,False,False,False,-0.11211523119889899,-0.1344003198795869,False,False,False,False,-6016.0,-16168.254299853932,False,False,False,False,3479.7086410722945,False,False,False,False
