date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_579,aVWAP_peak_550,aVWAP_peak_509,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_381,aVWAP_peak_359,aVWAP_peak_333,aVWAP_peak_293,aVWAP_peak_267,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_555,aVWAP_OB_bull_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-05 16:00:00+00:00,16.34,16.355,16.15,16.2,1568.0,,,,,,,,,,,,,16.235,,,,,16.235,,"rgba(0, 255, 0, 1.0)",0.39455268319939785,15.4074368329461,2.008763850310342,73.18594960666867,19.043146639218577,True,False,True,False,True,11.866335475786101,15.4386,14.873675,-1.0,16.355,16.15,0.0,0.9447209850668065,0.8561697668325912,False,True,False,False,0.34282821209210457,0.3396197524464174,False,False,False,False,-86306.0,-81765.2275079322,False,False,False,False,1495.157576001888,False,False,False,False
2024-07-08 16:00:00+00:00,16.035,16.11,16.025,16.06,1480.0,,,,,,,,,,,,,16.152454068241468,,,,,16.152454068241468,,"rgba(0, 255, 255, 0.75)",0.39850246701399583,15.411345687312469,1.6277297291229775,69.28212737281507,19.043146639218577,True,False,True,False,False,9.575316461156522,15.444700000000001,14.881825000000001,0.0,0.0,0.0,0.0,0.9326748115414608,0.8645697946451782,False,False,False,False,0.26635352942935747,0.3029866409378874,False,False,False,False,-87786.0,-81858.57281788674,False,False,False,False,1494.922574823564,False,False,False,False
2024-07-09 16:00:00+00:00,15.925,16.0,15.84,15.885,1413.0,,,,,,,,,,,,,16.07513001569155,,,,,16.07513001569155,,"rgba(0, 255, 255, 0.75)",0.39952843825314566,15.412685075916063,1.1821809885399779,62.78236270146687,17.469694613650958,True,False,True,False,False,6.822766016113999,15.4506,14.88945,0.0,0.0,0.0,0.0,0.9224004138644594,0.8735126745990691,False,False,False,False,0.20752882203477704,0.25525773148633224,False,False,False,False,-89199.0,-81972.37789047764,False,False,False,False,1493.652457384439,False,False,False,False
2024-07-10 16:00:00+00:00,15.985,16.0,15.865,15.93,952.0,,,,,,,,,,,,,16.049898700658908,,,,,16.049898700658908,,"rgba(0, 255, 255, 0.75)",0.4011810042838805,15.415353186776066,1.282829465324742,59.32211503376462,14.492371122342448,True,False,True,False,False,7.400045928564243,15.465499999999999,14.8971,0.0,0.0,0.0,0.0,0.9202469771031644,0.8731669668124521,False,False,False,False,0.21245407286550116,0.2338559021759167,False,False,False,False,-88247.0,-82069.65885341598,False,False,False,False,1485.2547448668508,False,False,False,False
2024-07-11 16:00:00+00:00,15.93,15.985,15.84,15.98,793.0,,,,,,,,,,,,,16.035216994306587,,,,,16.035216994306587,,"rgba(0, 255, 255, 0.75)",0.40375676158121154,15.417919552645994,1.39212640093694,57.986247255021524,13.392351350822551,True,False,True,False,False,8.042845343879218,15.4803,14.905625,0.0,0.0,0.0,0.0,0.9199794819184404,0.8763785586047707,False,False,False,False,0.2045784438015212,0.21921717298871896,False,False,False,False,-87454.0,-82153.13701072735,False,False,False,False,1474.5221131634887,False,False,False,False
2024-07-12 16:00:00+00:00,15.935,15.97,15.88,15.91,300.0,,,,,,,,,,,,,16.029904191003176,,,,,16.029904191003176,,"rgba(0, 255, 255, 0.75)",0.40540278047201306,15.41884565478992,1.2115218959234237,55.47472769714727,11.066682309526527,False,False,True,False,False,6.92990096062773,15.494799999999998,14.913825,0.0,0.0,0.0,0.0,0.9190086867654573,0.8768523249872255,False,False,False,False,0.20949771855076518,0.21435744576974208,False,False,False,False,-87754.0,-82239.97209583236,False,False,False,False,1456.3124679981634,False,False,False,False
2024-07-15 16:00:00+00:00,15.855,15.895,15.82,15.855,2071.0,,,,,,,,,,,,,15.988074307255841,,,,,15.988074307255841,,"rgba(38, 166, 154, 1.0)",0.40653793192039894,15.42348298797745,1.0614434180450387,52.58777495165717,8.363690984700327,False,False,False,False,False,6.05891609890957,15.506099999999998,14.92175,0.0,0.0,0.0,0.0,0.9145561524686622,0.8848810437452039,False,False,False,False,0.18304587530008457,0.19870166053491334,False,False,False,False,-89825.0,-82357.56942767992,False,False,False,False,1465.8425072540058,False,False,False,False
2024-07-16 16:00:00+00:00,15.69,15.735,15.62,15.68,1948.0,,,,,,,,,,,,,15.930746476642916,,,,,15.930746476642916,,"rgba(38, 166, 154, 0.5)",0.40617724573759645,15.423349361581245,0.6318685773563971,47.46181072200711,3.637021845918447,False,True,False,True,False,3.354452497925866,15.5144,14.928799999999999,0.0,0.0,0.0,0.0,0.9087914872054723,0.8834557892069927,False,False,False,False,0.11362936607884687,0.1561655133068801,False,False,False,False,-91773.0,-82503.54509546782,False,False,False,False,1473.3178172190599,False,False,False,False
2024-07-17 16:00:00+00:00,15.865,15.885,15.795,15.825,2400.0,,,,,,,,,,,,,15.912967633784657,,,,,15.912967633784657,,"rgba(38, 166, 154, 1.0)",0.4055569743691807,15.429565539133426,0.9750404649843528,47.404455531923915,3.593942588042758,False,True,False,True,False,5.320038842411549,15.524599999999998,14.935325,0.0,0.0,0.0,0.0,0.918274111675127,0.8791878172588836,False,False,False,False,0.17623056968817577,0.16619804149752793,False,False,False,False,-89373.0,-82610.04827228228,False,False,False,False,1487.6849828435704,False,False,False,False
2024-07-18 16:00:00+00:00,15.865,15.905,15.745,15.75,3600.0,,,,,,,,,,,,,15.888357438224913,,,,,15.888357438224913,,"rgba(38, 166, 154, 1.0)",0.4023039167612792,15.437355273553976,0.7771356763387973,46.01952002998569,2.109057750666402,False,True,False,True,False,4.1736010235582235,15.531899999999998,14.941600000000001,0.0,0.0,0.0,0.0,0.917718324078748,0.8677435638566382,False,False,False,False,0.17040177173122736,0.16829990661437766,False,False,False,False,-92973.0,-82770.71419054146,False,False,False,False,1520.4340528770035,False,False,False,False
2024-07-19 16:00:00+00:00,15.635,15.64,15.375,15.43,2382.0,,,,,,,,,,,,,15.837120466846496,,,,,15.837120466846496,,#000000,0.39874100289211806,15.433950492603728,-0.009907415026482696,40.903621238175944,-2.802800245470003,False,True,False,True,False,0.0,15.5364,14.946724999999999,0.0,0.0,0.0,0.0,0.9032420206081928,0.8841417441568233,False,False,False,False,0.04906789144836811,0.10868389903137288,False,False,False,False,-95355.0,-82965.81939688965,False,False,False,False,1533.7916644603058,False,False,False,False
2024-07-22 16:00:00+00:00,15.34,15.41,15.325,15.385,608.0,,,,,,,,,,,,,15.822670936886158,,,,,15.822670936886158,,#000000,0.39538084046781236,15.432487816341983,-0.12010651878273976,37.043323829090184,-6.39822494507041,False,True,False,True,False,0.0,15.537799999999999,14.951975,0.0,0.0,0.0,0.0,0.9006009013520281,0.8893340010015025,False,False,False,False,-0.0037714650946669742,0.05245621696835295,False,False,False,False,-95963.0,-83167.32607290686,False,False,False,False,1519.4383053213862,False,False,False,False
2024-07-23 16:00:00+00:00,15.075,15.185,15.065,15.18,2797.0,,,,,,,,,,,,,15.737510158957813,,,,,15.737510158957813,,#000000,0.3956814967203691,15.41980180794998,-0.6060475658770828,32.67177405211301,-10.425439259312817,False,True,False,True,False,0.0,15.5379,14.95765,0.0,0.0,0.0,0.0,0.8931581556767474,0.8956370847793756,False,False,False,False,-0.09551802094445051,-0.02153090198804878,False,False,False,False,-98760.0,-83409.07295549745,False,False,False,False,1539.245463378419,False,False,False,False
2024-07-24 16:00:00+00:00,15.265,15.335,15.23,15.23,1241.0,,,,,,,,,,,,,15.71261375054841,,,,,15.71261375054841,,#000000,0.39261501442198327,15.41629155737374,-0.47448913192482356,30.975817549051015,-12.007536883461327,False,True,False,True,False,0.0,15.537,14.963675,0.0,0.0,0.0,0.0,0.8962798718896278,0.8896279871889631,False,False,False,False,-0.03584393096369131,-0.028687416475870045,False,False,False,False,-97519.0,-83627.83151432694,False,False,False,False,1534.6215027058852,False,False,False,False
2024-07-25 16:00:00+00:00,15.275,15.375,15.26,15.315,2006.0,,,,,,,,,,,,,15.681537814468486,,,,,15.681537814468486,,#000000,0.38895158224817383,15.412097917092098,-0.24964011338085748,31.87673154123336,-12.007536883461327,False,True,False,True,False,0.0,15.536000000000001,14.9705,0.0,0.0,0.0,0.0,0.8960371819960857,0.8864970645792566,False,False,False,False,-0.022632452525648345,-0.025659934500759193,False,False,False,False,-95513.0,-83812.09769239939,False,False,False,False,1541.929696462383,False,False,False,False
2024-07-26 16:00:00+00:00,15.085,15.205,15.055,15.105,603.0,,,,,,,,,,,,,15.668633514257321,,,,,15.668633514257321,,#000000,0.38666555607175146,15.409772231388459,-0.7882063106027046,30.34914181591764,-12.95044705232526,False,True,False,True,False,0.0,15.528000000000002,14.976475,0.0,0.0,0.0,0.0,0.8874396135265697,0.8908212560386476,False,False,False,False,-0.09361539219635263,-0.059637663348555914,False,False,False,False,-96116.0,-84002.85586771103,False,False,False,False,1527.3726469048265,False,False,False,False
2024-07-29 16:00:00+00:00,14.93,15.01,14.895,14.965,560.0,,,,,,,,,,,,,15.653713170171894,,,,,15.653713170171894,,"rgba(239, 83, 80, 0.5)",0.3859445882834085,15.406770284537302,-1.1446469206944794,28.198213498506004,-15.281357987908528,False,True,False,True,False,0.0,15.517000000000001,14.981750000000002,0.0,0.0,0.0,0.0,0.8856659415035048,0.8955765047135609,False,False,False,False,-0.16167994058737348,-0.1106588019679647,False,False,False,False,-96676.0,-84199.3387224752,False,False,False,False,1512.3746213714185,False,False,False,False
2024-07-30 16:00:00+00:00,14.815,14.925,14.805,14.89,8911.0,,,,,,,,,,,,,15.45855798463971,,,,,15.45855798463971,,"rgba(239, 83, 80, 0.5)",0.3864224687105406,15.359772940703735,-1.2156977886698133,26.208376281999357,-17.448217498937773,False,True,False,True,False,0.0,15.506499999999999,14.98665,0.0,0.0,0.0,0.0,0.876560999039385,0.8969740634005766,False,False,False,False,-0.19574817065696626,-0.15320348631246547,False,False,False,False,-105587.0,-84530.93037018875,False,False,False,False,1627.0819915827142,False,False,False,False
2024-07-31 16:00:00+00:00,15.27,15.45,15.27,15.425,917.0,,,,,,,,,,,,,15.456628864569085,,,,,15.456628864569085,,#000000,0.3854430234474983,15.35952961617267,0.16985748825273025,34.188218564939596,-22.586141365160323,False,True,False,True,True,0.04894601498933682,15.5123,14.994599999999998,0.0,0.0,0.0,0.0,0.8845520808840815,0.891841053374089,False,False,False,False,-0.006600114315308425,-0.07990180031388695,False,False,False,False,-104670.0,-84843.16400786024,False,False,False,False,1616.0729684574007,False,False,False,False
2024-08-01 16:00:00+00:00,15.23,15.26,15.085,15.205,2423.0,,,,,,,,,,,,,15.439637740658064,,,,,15.439637740658064,,#000000,0.38636644138311416,15.35502310671006,-0.3882922806986233,37.12738428012236,-19.945728199355553,False,True,False,True,True,0.0,15.5155,15.001550000000002,0.0,0.0,0.0,0.0,0.8696660482374766,0.8923933209647495,False,False,False,False,-0.07746890378849296,-0.07868535205118996,False,False,False,False,-107093.0,-85188.12270541278,False,False,False,False,1628.5834650704644,False,False,False,False
2024-08-02 16:00:00+00:00,14.595,14.65,14.47,14.63,1816.0,,,,,,,,,,,,,15.40151352080218,,,,,15.40151352080218,,"rgba(239, 83, 80, 1.0)",0.39850680756506524,15.308940262066365,-1.703710574518885,34.85557595641555,-19.945728199355553,False,True,False,True,True,0.0,15.504399999999999,15.003799999999998,0.0,0.0,0.0,0.0,0.8580121703853955,0.9026369168356999,False,False,False,False,-0.3186815515737822,-0.1986834518124861,False,False,False,False,-108909.0,-85555.88824486375,False,False,False,False,1631.4891477825502,False,False,False,False
2024-08-05 16:00:00+00:00,14.52,14.68,14.475,14.68,5476.0,,,,,,,,,,,,,15.308025973558127,,,,,15.308025973558127,,"rgba(239, 83, 80, 1.0)",0.40858751419589534,15.279149546147833,-1.466392205662393,33.99295532629338,-19.945728199355553,False,True,False,True,False,0.0,15.4943,15.006275,0.0,0.0,0.0,0.0,0.857270693512304,0.9008948545861297,False,False,False,False,-0.31140450391599156,-0.2550439778642388,False,False,False,False,-103433.0,-85833.0527681992,False,False,False,False,1691.0939671967742,False,False,False,False
2024-08-06 16:00:00+00:00,14.6,14.63,14.47,14.49,3161.0,,,,,,,,,,,,,15.258267949392359,,,,,15.258267949392359,,"rgba(255, 0, 0, 1.0)",0.42209657961483965,15.222033216501908,-1.7342789585499199,32.2656673584136,-19.945728199355553,False,True,False,True,False,0.0,15.4718,15.00875,0.0,0.0,0.0,0.0,0.8615971287572902,0.8995065051592644,False,False,False,False,-0.3228545275971822,-0.2889492527307105,False,False,False,False,-106594.0,-86154.92791907983,False,False,False,False,1713.8832080154289,False,False,False,False
2024-08-07 16:00:00+00:00,14.915,14.92,14.785,14.85,2357.0,,,,,,,,,,,,,15.239760732286658,,,,,15.239760732286658,,"rgba(239, 83, 80, 0.5)",0.42588389273382266,15.226280819224748,-0.8835291159037175,35.52534545333851,-19.945728199355553,False,True,False,True,False,0.0,15.4595,15.012974999999999,0.0,0.0,0.0,0.0,0.8631254132686795,0.8860480493718316,False,False,False,False,-0.20781797016524278,-0.24838361144797663,False,False,False,False,-104237.0,-86435.2701218848,False,False,False,False,1723.8540109919338,False,False,False,False
2024-08-08 16:00:00+00:00,14.89,15.025,14.88,14.98,4200.0,,,,,,,,,,,,,15.218897343836522,,,,,15.218897343836522,,#000000,0.4260346494389236,15.229821114825704,-0.5863868470668084,39.054942829420405,-17.820151679024228,False,True,False,True,True,0.0,15.453199999999999,15.016899999999998,0.0,0.0,0.0,0.0,0.8651511807548002,0.8874420657691459,False,False,False,False,-0.1682410897926266,-0.20831235062030162,False,False,False,False,-100037.0,-86646.14965487883,False,False,False,False,1762.2438712866324,False,False,False,False
2024-08-09 16:00:00+00:00,15.075,15.125,15.04,15.11,1868.0,,,,,,,,,,,,,15.214789084602398,,,,,15.214789084602398,,#000000,0.42375493300169054,15.232683237950358,-0.2895145953377467,42.72301510736581,-14.266555365670023,False,True,False,True,True,0.0,15.451099999999999,15.02125,0.0,0.0,0.0,0.0,0.8674725274725273,0.8804395604395604,False,False,False,False,-0.11754271352584209,-0.16292753207307187,False,False,False,False,-98169.0,-86824.79849743884,False,False,False,False,1763.8835011891651,False,False,False,False
2024-08-12 16:00:00+00:00,15.385,15.58,15.36,15.475,3347.0,,,,,,,,,,,,15.471666666666668,15.228838061156683,,,,,15.350252363911675,,"rgba(38, 166, 154, 0.5)",0.4218947714753315,15.272564424356126,0.47982480308057085,48.29495068194586,-9.04549514696491,False,False,False,False,True,1.3961052681042503,15.4652,15.029449999999999,0.0,0.0,0.0,0.0,0.8721560130010834,0.8773564463705307,False,False,False,False,0.031051923730274336,-0.06593780417139877,False,False,False,False,-94822.0,-86948.78611763359,False,False,False,False,1788.4279430311935,False,False,False,False
2024-08-13 16:00:00+00:00,15.305,15.35,15.265,15.305,5392.0,,,,,,,,,,,,15.369860968074153,15.235140086099014,,,,,15.302500527086583,,#000000,0.42149169891265503,15.276871785646,0.06673491892382202,50.234468254620694,-7.230871726161091,False,False,False,False,True,0.0,15.481000000000002,15.036775,0.0,0.0,0.0,0.0,0.8623951838314341,0.8811008385293485,False,False,False,False,-0.031051961972621174,-0.04849488307200997,False,False,False,False,-100214.0,-87154.44834836795,False,False,False,False,1844.2972772477642,False,False,False,False
2024-08-14 16:00:00+00:00,15.265,15.285,15.125,15.165,531.0,,,,,,,,,,,,15.35965372168285,15.234796164141375,,,,,15.297224942912113,,#000000,0.4216368041272235,15.276362207708111,-0.26411880229153256,50.144993947371134,-7.110612122101784,False,False,False,False,True,0.0,15.4927,15.042725,0.0,0.0,0.0,0.0,0.8602150537634409,0.88494623655914,False,False,False,False,-0.0703182912453804,-0.059406587158695186,False,False,False,False,-100745.0,-87365.15457552503,False,False,False,False,1823.9360791508996,False,False,False,False
2024-08-15 16:00:00+00:00,15.415,15.425,15.325,15.34,2400.0,,,,,,,,,,,,15.360410454155957,15.239233516970893,,,,,15.299821985563426,,#000000,0.42127811746194016,15.280990496158775,0.14007255870952168,51.708009430510764,-5.279444241259526,False,False,True,False,True,0.0,15.5024,15.049525,0.0,0.0,0.0,0.0,0.8614303959131543,0.8716475095785439,False,False,False,False,-0.005253323274656198,-0.03232995521667569,False,False,False,False,-98345.0,-87535.38473714479,False,False,False,False,1832.8673027299553,False,False,False,False
2024-08-16 16:00:00+00:00,15.13,15.16,15.045,15.11,3568.0,,,,,,,,,,,,15.300605722535765,15.232680613133759,,,,,15.266643167834761,,#000000,0.42189003093012545,15.274129169066288,-0.38903305845942693,50.45130388656224,-5.279444241259526,False,False,False,False,True,0.0,15.508,15.055674999999999,0.0,0.0,0.0,0.0,0.8596231208977343,0.8793139953419437,False,False,False,False,-0.1098024168576038,-0.07106618603713974,False,False,False,False,-101913.0,-87758.29350090999,False,False,False,False,1859.768584858173,False,False,False,False
2024-08-19 16:00:00+00:00,14.995,15.005,14.765,14.835,3156.0,,,,,,,,,,,,15.226437425247365,15.217599230550636,,,,,15.222018327899,,"rgba(239, 83, 80, 0.5)",0.42675881958093626,15.260086452824186,-0.9960812368016367,47.30146147768198,-5.279444241259526,False,False,False,True,False,0.0,15.500399999999999,15.060525,0.0,0.0,0.0,0.0,0.8483263598326359,0.8784518828451884,False,False,False,False,-0.19489076354094656,-0.13297847478904315,False,False,False,False,-105069.0,-88026.67654740751,False,False,False,False,1879.865195945643,False,False,False,False
2024-08-20 16:00:00+00:00,14.705,14.765,14.67,14.685,2000.0,,,,,,,,,,,,15.175464515707235,15.204539416789144,,,,,15.19000196624819,,"rgba(239, 83, 80, 1.0)",0.4343426948581046,15.248524158414028,-1.297418294552244,44.0870485821207,0.5483685031530214,False,True,False,True,False,0.0,15.488700000000001,15.06385,0.0,0.0,0.0,0.0,0.838838628234799,0.8912265937302755,False,False,False,False,-0.26230950416814075,-0.19764398947859196,False,False,False,False,-107069.0,-88321.90636837792,False,False,False,False,1881.7277510472609,False,False,False,False
2024-08-21 16:00:00+00:00,14.565,14.585,14.395,14.49,8480.0,,,,,,,,,,,,14.974150562212833,15.13467150956087,,,,,15.05441103588685,,"rgba(239, 83, 80, 1.0)",0.4464866552690655,15.148586709871937,-1.4750423155985568,40.606561688519676,-2.868703388518739,False,True,False,True,False,0.0,15.472000000000001,15.066075000000001,0.0,0.0,0.0,0.0,0.8335763382628619,0.8908560716517392,False,False,False,False,-0.34282825441539394,-0.270236121946993,False,False,False,False,-115549.0,-88744.03185103873,False,False,False,False,1984.0265456046677,False,False,False,False
2024-08-22 16:00:00+00:00,14.685,14.735,14.595,14.61,5429.0,,,,,,,,,,,,14.92232098261571,15.10592204353582,,,,,15.014121513075764,,"rgba(239, 83, 80, 1.0)",0.4551763542996687,15.131052112437015,-1.1447257914763667,39.805759150093394,-3.80982946878612,False,True,False,True,False,0.0,15.457099999999999,15.068399999999999,0.0,0.0,0.0,0.0,0.8410033167495852,0.8824626865671641,False,False,False,False,-0.2709064517202563,-0.27057128683362464,False,False,False,False,-110120.0,-89075.44220993735,False,False,False,False,2037.4369867580835,False,False,False,False
2024-08-23 16:00:00+00:00,14.935,14.995,14.92,14.96,12917.0,,,,,,,,,,,,14.932172137512353,15.087778089736146,,,,,15.00997511362425,,#000000,0.4572248643464183,15.131652447129934,-0.37542238079134693,43.06111113453314,-3.80982946878612,False,True,False,True,True,0.0,15.448799999999999,15.072474999999999,0.0,0.0,0.0,0.0,0.8414060903331289,0.8747189863069691,False,False,False,False,-0.15619410759184343,-0.21338269721273403,False,False,False,False,-97203.0,-89201.4508578453,False,False,False,False,2206.1123823122216,False,False,False,False
