date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_800,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_595,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_420,aVWAP_peak_372,aVWAP_peak_344,aVWAP_peak_299,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_193,aVWAP_peak_160,aVWAP_peak_84,aVWAP_peak_40,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_764,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_507,aVWAP_valley_505,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_353,aVWAP_valley_323,aVWAP_valley_292,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_174,aVWAP_valley_153,aVWAP_valley_125,aVWAP_valley_107,aVWAP_valley_72,aVWAP_valley_44,aVWAP_valley_24,aVWAP_valley_10,aVWAP_OB_bull_853,aVWAP_OB_bull_812,aVWAP_OB_bull_588,aVWAP_OB_bull_540,aVWAP_OB_bear_873,aVWAP_OB_bear_785,aVWAP_OB_bear_40,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 16:00:00+00:00,3.035,3.045,3.02,3.02,18596.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.18892881246994,3.246212544056757,3.3229553527611797,3.3362182858287537,3.355337529562411,3.3242030835861742,3.3338632836370903,3.3934855027950652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0529998036761112,3.199263708821367,3.3359439523842895,3.3171730358815488,3.296674828336002,3.3088581472458753,3.3462137193942185,3.368868206572137,3.464702891457117,3.4838213218810345,,,,,,,3.3934855027950652,3.315318000574837,3.3126505493371714,3.31745196156497,"rgba(239, 83, 80, 1.0)",0.19791428210986925,3.2569399014009863,-1.1971844521531425,34.045066527712784,-19.884370741382796,False,True,False,True,True,0.0,3.2181,3.318825,0.0,0.0,0.0,0.0,0,0.9506694855532065,0.9908386187455952,False,False,False,False,-0.3027591971644462,-0.29435466170336605,False,False,False,False,-603664.0,-353343.8070333164,False,False,False,False,43815.58502480223,False,False,False,False
2025-03-06 17:00:00+00:00,3.025,3.025,3.005,3.005,16831.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.187029226529481,3.244717900099652,3.3214314765154027,3.334719393205677,3.353991455718343,3.3232451502233573,3.333235050234001,3.3929313230180203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0515412215687716,3.197729681337873,3.3348877782129662,3.3162691421251655,3.295976662517236,3.3082159875416792,3.3456236311953553,3.3683303566393676,3.4641168804087177,3.4832331240957806,,,,,,,3.3929313230180203,3.3142903022881582,3.311412621942992,3.316592446564291,"rgba(239, 83, 80, 1.0)",0.19953962780125895,3.255635466671217,-1.2560686287379947,32.87693435136201,-19.884370741382796,False,True,False,True,True,0.0,3.2114,3.31635,0.0,0.0,0.0,0.0,0,0.9470338983050848,0.9943502824858754,False,False,False,False,-0.32016658115122326,-0.30726062142729466,False,False,False,False,-620495.0,-357485.68599404016,False,False,False,False,43397.21936550297,False,False,False,False
2025-03-06 18:00:00+00:00,3.005,3.01,2.99,2.995,20422.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.184607176161478,3.242827443548664,3.3195236575200906,3.3328448898593224,3.352309214786718,3.322041289085102,3.332444590942166,3.3922376219148496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.049356537730267,3.1957707243105524,3.3335629798450777,3.315131858931884,3.2950946050903553,3.307405670109517,3.344881958564036,3.3676556085702103,3.463386978869487,3.482501271718526,,,,,,,3.3922376219148496,3.3129768931976833,3.309854485477299,3.3154748193739914,"rgba(239, 83, 80, 1.0)",0.1972601063305794,3.253957364450244,-1.312771088221299,31.527361583397873,-19.884370741382796,False,True,False,True,False,0.0,3.2042,3.313825,0.0,0.0,0.0,0.0,0,0.9420903954802261,0.9971751412429378,False,False,False,False,-0.3352376742360362,-0.3212491478316654,False,False,False,False,-640917.0,-361879.9699321171,False,False,False,False,43041.01441409982,False,False,False,False
2025-03-06 19:00:00+00:00,2.995,3.02,2.98,2.985,48435.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1790055680867675,3.23839817963931,3.3150416738309154,3.32843807853336,3.3483453766674995,3.3191924051438835,3.3305661337977193,3.3905882373784335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9949999999999997,3.044532974113187,3.1911991491818315,3.3304314306369744,3.3124387731896805,3.293000115663389,3.305480129167126,3.3431187323732354,3.3660507463185545,3.4616526362699553,3.4807624443842564,,,,,,,3.3905882373784335,3.2933285675987407,3.306196956634736,3.283969739208926,"rgba(239, 83, 80, 1.0)",0.19421688443129806,3.230649418595724,-1.264820096950014,30.057451463801502,-16.435267086729887,False,True,False,True,False,0.0,3.1966,3.31125,0.0,0.0,0.0,0.0,0,0.9435825105782794,0.9943582510578278,False,False,False,False,-0.3352376742360362,-0.3282434110338508,False,False,False,False,-689352.0,-366957.05566960364,False,False,False,False,43124.64209760215,False,False,False,False
2025-03-06 20:00:00+00:00,2.985,3.02,2.985,3.02,69314.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.172082498427725,3.232660636627889,3.3090972294262624,3.32257225841036,3.3430317985212588,3.3153648906445707,3.328019396307624,3.388330292557334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0028487856938626,3.0404539042949468,3.185428382009761,3.3262235960869204,3.308821261267632,3.2901849614514243,3.3028820484461145,3.3407215901092884,3.363859639758739,3.459263171072017,3.478363236652725,,,,,,,3.388330292557334,3.290011030408761,3.301394875115378,3.281731870622131,"rgba(239, 83, 80, 1.0)",0.19165511911943997,3.226440897015181,-1.077147837029735,33.67859530131618,-19.979294487024276,False,True,False,True,True,0.0,3.1898999999999997,3.30885,0.0,0.0,0.0,0.0,0,0.9458509142053447,0.9908579465541489,False,False,False,False,-0.3327157736256479,-0.3304795923297493,False,False,False,False,-620038.0,-370880.7912406175,False,False,False,False,43530.67865422847,False,False,False,False
2025-03-07 15:00:00+00:00,3.035,3.065,3.02,3.045,35456.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1694653406198263,3.2302758336030366,3.3064882779906153,3.3199790977115518,3.3406550231363776,3.31366228279218,3.326873099220088,3.3872910090365624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0122180629439854,3.040610829995297,3.1831710567249383,3.3243457294305525,3.3072155601885314,3.288942511890216,3.3017263854774566,3.3396363342810624,3.362858494127453,3.4581447226887114,3.4772360590352953,,,,,,,3.3872910090365624,3.2889892479417755,3.29933624551378,3.2814641587984994,"rgba(239, 83, 80, 0.5)",0.1883279198775569,3.225241194051941,-0.95706039852788,38.69388321091108,-15.415609113733225,False,False,False,True,True,0.0,3.1839,3.3065750000000005,0.0,0.0,0.0,0.0,0,0.9516806722689077,0.9838935574229691,False,False,False,False,-0.29289210328831994,-0.31168584780903463,False,False,False,False,-584582.0,-374193.9882756467,False,False,False,False,43405.48983788384,False,False,False,False
2025-03-07 16:00:00+00:00,3.045,3.05,3.005,3.015,31636.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1668620884735437,3.2279758383673727,3.30402961782341,3.3175412885035014,3.338425392573737,3.3120499342527654,3.3257864711861522,3.3863153552881364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0141204693042485,3.0398096331866555,3.1809371057512545,3.32257334371633,3.3056918141622953,3.287755017228928,3.3006247432918356,3.338609757031718,3.3619148924457054,3.457103969268592,3.476189111335607,,,,,,,3.3863153552881364,3.2875955706943043,3.297373248308577,3.280484532429379,"rgba(239, 83, 80, 1.0)",0.18523367273127112,3.2235547326443177,-1.1259007585887455,39.57954949436525,-14.743155388873163,True,False,False,True,True,0.0,3.1771,3.3041500000000004,0.0,0.0,0.0,0.0,0,0.9524807826694619,0.9853249475890985,False,False,False,False,-0.3077141726423732,-0.3097000102257039,False,False,False,False,-616218.0,-377946.298534939,False,False,False,False,43223.01712721898,False,False,False,False
2025-03-07 17:00:00+00:00,3.015,3.05,3.005,3.04,16359.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1656280584620893,3.226854067361694,3.302812165563407,3.316331607862532,3.3373148628855467,3.3112470545580033,3.325243018717867,3.3858244284392707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0155471007289596,3.039618944416054,3.1798660405556864,3.3216902995335524,3.304933347929275,3.2871643393303747,3.300075513385248,3.338095484753177,3.3614409684072024,3.4565780483017794,3.4756595535051464,,,,,,,3.3858244284392707,3.286943416036677,3.296406907981301,3.2800608764405865,"rgba(239, 83, 80, 1.0)",0.18074390822476574,3.2227815744660138,-1.0112737754830112,42.598977140633465,-11.98921834940247,True,False,False,True,True,0.0,3.1731,3.3015749999999997,0.0,0.0,0.0,0.0,0,0.9532122905027934,0.9860335195530727,False,False,False,False,-0.3077141726423732,-0.30870709143403857,False,False,False,False,-599859.0,-381386.8055343973,False,False,False,False,42806.520737649684,False,False,False,False
2025-03-07 18:00:00+00:00,3.035,3.05,3.02,3.02,26708.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.163636588626496,3.2250345351238026,3.3008356765867255,3.3143670760990767,3.3355091773306635,3.309938338660912,3.3243550586904043,3.385022088491751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.017240801844019,3.0392647350122144,3.1781307510644083,3.3202518706768926,3.3036965471101953,3.286199569068466,3.29917809715264,3.3372550212532808,3.360666252037664,3.4557188519661475,3.474794458741143,,,,,,,3.385022088491751,3.2858471313440476,3.2948373174512287,3.2793088141751885,"rgba(239, 83, 80, 1.0)",0.1793247343797352,3.221485015557417,-1.1235762665665272,42.981339663082224,-11.631478247947562,True,False,False,True,True,0.0,3.1693000000000002,3.29905,0.0,0.0,0.0,0.0,0,0.9560055865921788,0.9839385474860335,False,False,False,False,-0.30028712342728486,-0.3044971074306617,False,False,False,False,-626567.0,-385188.04885944544,False,False,False,False,42556.931268848915,False,False,False,False
2025-03-07 19:00:00+00:00,3.025,3.04,3.01,3.025,14079.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.1625717497702337,3.2240646063284863,3.2997862402758793,3.313324275160607,3.334550394249541,3.3092411108079256,3.3238812065704133,3.384594657186315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0176922382882827,3.0389931053355776,3.1772017445166596,3.319486341059069,3.303037212746673,3.285684034207973,3.298698681888117,3.336806638063901,3.360253166611278,3.455262019074247,3.474334667354977,,,,,,,3.384594657186315,3.2852349520787447,3.2940017800436747,3.2788590771951593,"rgba(239, 83, 80, 1.0)",0.17749449934378125,3.220758331791002,-1.102898019458317,43.75207199489174,-10.769064782313862,True,False,False,True,True,0.0,3.1658999999999997,3.2965500000000003,0.0,0.0,0.0,0.0,1,0.9546406140963014,0.9846475924633634,False,False,False,False,-0.31019715120997576,-0.3073471293203187,False,False,False,False,-612488.0,-388712.0791096866,False,False,False,False,42115.4129546032,False,False,False,False
2025-03-07 20:00:00+00:00,3.025,3.08,3.015,3.06,112304.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0516666666666667,3.156169154177707,3.2176449816334842,3.292478111534853,3.306012868007318,3.327750375383007,3.30430988487242,3.3204869730791735,3.381471330662475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02846153303358,3.0406642866312548,3.171407178835874,3.314059529099969,3.2983814303062697,3.2820568224049014,3.295300550209725,3.3335775848421147,3.3572533819478143,3.4518761181816258,3.470916111795055,,,,,,,3.381471330662475,3.270097243665264,3.2619989273352337,3.2767231388443805,"rgba(239, 83, 80, 0.5)",0.17574031312610083,3.2016506432614076,-0.8060224813629837,47.51286877489298,-7.1448262835770535,True,False,False,False,True,0.0,3.1630000000000003,3.2942750000000003,0.0,0.0,0.0,0.0,0,0.9542619542619544,0.979209979209979,False,False,False,False,-0.2879793838999321,-0.2976632566101254,False,False,False,False,-500184.0,-390440.32594519533,False,False,False,False,43203.60810259384,False,False,False,False
2025-03-10 14:00:00+00:00,3.055,3.07,3.02,3.05,32889.0,,,,,,,,,,,,,,,,,,,,,,,,,3.050534070742621,3.154348602884667,3.215800545505316,3.290375918353337,3.3039078128426818,3.325785447323404,3.3028734096831234,3.3194907226976453,3.380554007252909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0300079678702416,3.040887463065317,3.169743431740632,3.3124821430258318,3.297023451168215,3.280993165231902,3.2943029496525633,3.3326292063620335,3.35637169004737,3.450883008087601,3.4699135929854723,,,,,,,3.380554007252909,3.268945430326144,3.2604078374761887,3.275930733567016,"rgba(239, 83, 80, 0.5)",0.1736445058572737,3.2003676097237874,-0.86595086312366,49.02697606520981,-5.683219219962339,True,False,False,False,True,0.0,3.1594000000000007,3.292,0.0,0.0,0.0,0.0,0,0.9591695501730105,0.9799307958477507,False,False,False,False,-0.29043403886376334,-0.2940486477369444,False,False,False,False,-533073.0,-392651.68523286673,False,False,False,False,43043.69169790246,False,False,False,False
2025-03-10 15:00:00+00:00,3.045,3.06,3.045,3.06,3507.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0506393969961896,3.154172787630641,3.215615790622659,3.290161470458263,3.3036925686241387,3.3255837510893,3.302726132207015,3.3193881504358007,3.380458922199181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030232308727959,3.0409431940340643,3.1695804738110476,3.312320280130513,3.2968843030964163,3.280884326224871,3.294200610044475,3.3325313854255656,3.3562804910459505,3.450779575758313,3.469809071736779,,,,,,,3.380458922199181,3.2688442495149572,3.26027099669591,3.2758587290941774,"rgba(239, 83, 80, 0.5)",0.170615525840001,3.2002601407674804,-0.8220831022084876,50.953811452444825,-3.7942597051332925,True,False,False,False,True,0.0,3.1548,3.2898750000000003,0.0,0.0,0.0,0.0,0,0.9625520110957004,0.9798890429958389,False,False,False,False,-0.2830801561856986,-0.2885644019613215,False,False,False,False,-529566.0,-394774.3877873959,False,False,False,False,42430.7197335939,False,False,False,False
2025-03-10 16:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0506393969961896,3.154172787630641,3.215615790622659,3.290161470458263,3.3036925686241387,3.3255837510893,3.302726132207015,3.3193881504358007,3.380458922199181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030232308727959,3.0409431940340643,3.1695804738110476,3.312320280130513,3.2968843030964163,3.280884326224871,3.294200610044475,3.3325313854255656,3.3562804910459505,3.450779575758313,3.469809071736779,,,,,,,3.380458922199181,3.2688442495149572,3.26027099669591,3.2758587290941774,"rgba(239, 83, 80, 0.5)",0.16683670605262177,3.2002601407674804,-0.8407031287421912,52.238368377268166,-2.4724761848289845,True,False,True,False,True,0.0,3.1472999999999995,3.2876499999999997,0.0,0.0,0.0,0.0,0,0.973389355742297,0.9782913165266105,False,False,False,False,-0.27575597882991676,-0.2821601903956191,False,False,False,False,-529566.0,-396864.1802248006,False,False,False,False,41772.87911756919,False,False,False,False
2025-03-10 17:00:00+00:00,3.06,3.06,3.03,3.035,18852.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0496298363095242,3.1531126049661284,3.214548019370358,3.2889503790102683,3.3024801720296244,3.324451480524281,3.3018949761047574,3.3188103921202963,3.37992783843477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0307586579055967,3.0409582328095075,3.1686113398544262,3.31140875097624,3.296097960260786,3.280266620982064,3.293621394943743,3.331981518517784,3.3557695377548584,3.450205796600955,3.469230084311532,,,,,,,3.37992783843477,3.268135779689375,3.25931174431889,3.2753554449924995,"rgba(239, 83, 80, 0.5)",0.16608659415124155,3.199461512820168,-0.9902154575486456,50.2865049577896,-2.4724761848289845,True,False,False,False,False,0.0,3.1399,3.28535,0.0,0.0,0.0,0.0,0,0.9684873949579832,0.9754901960784312,False,False,False,False,-0.29043403886376334,-0.2862971146296912,False,False,False,False,-548418.0,-399213.8518492223,False,False,False,False,41417.51665063013,False,False,False,False
2025-03-10 18:00:00+00:00,3.035,3.06,2.985,2.985,61386.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0390037404595716,3.148852025491703,3.210539646380566,3.2845926478443617,3.2981389267769297,3.3204204057237603,3.298899936950997,3.3167325692398113,3.3780491822274845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0280527260179433,3.0389956198238433,3.164792527824745,3.3081392029281185,3.2932561666767,3.278013128967809,3.2915188778175395,3.330011618480496,3.3539506269272796,3.448204596951559,3.4672167544837733,,,,,,,3.3780491822274845,3.26486904639975,3.255025453455021,3.2729228951727096,"rgba(239, 83, 80, 1.0)",0.16577386094609572,3.195557600250443,-1.270149582381445,45.012124086613255,0.03465701471399285,True,False,False,True,False,0.0,3.1319,3.2828000000000004,0.0,0.0,0.0,0.0,0,0.9623430962343097,0.9776847977684795,False,False,False,False,-0.31268384203755983,-0.2994904783336255,False,False,False,False,-609804.0,-402478.8153864437,False,False,False,False,41727.10553976765,False,False,False,False
2025-03-10 19:00:00+00:00,2.985,3.005,2.97,2.98,60801.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0276711914286074,3.144158890208455,3.2062453851870867,3.2800276809593685,3.293602038655483,3.316214897728138,3.2957419008582693,3.3145364221368996,3.376082022897114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0231297980538847,3.0358054749297856,3.1606048624359295,3.3047042431644713,3.290253002331149,3.2756130797079543,3.2892846779341385,3.327933527401621,3.3520382329319185,3.446128260219612,3.465131848390512,,,,,,,3.376082022897114,3.2612453718780197,3.250475603339936,3.2700570006819065,"rgba(239, 83, 80, 1.0)",0.16439002731639057,3.1911508240729316,-1.2844503253627646,41.173087908578225,-3.4109699329472036,True,False,False,True,False,0.0,3.1247999999999996,3.2802749999999996,0.0,0.0,0.0,0.0,0,0.9547668754349339,0.987473903966597,False,False,False,False,-0.34282825441539394,-0.3211593663745097,False,False,False,False,-670605.0,-406635.8104967314,False,False,False,False,42022.824833724735,False,False,False,False
2025-03-11 14:00:00+00:00,3.03,3.055,3.005,3.045,26297.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0282810133444715,3.142823159845824,3.2048467058035834,3.2784234592321577,3.291991632291935,3.314698147540817,3.2946122440708403,3.3137383071669393,3.375345293713255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0236891848543874,3.035785405217611,3.159352156488542,3.3034699362874576,3.289181957794053,3.2747636802963775,3.2884855551775205,3.327172385714719,3.3513290737789156,3.4453327302042007,3.4643290066964667,,,,,,,3.375345293713255,3.2603825517760034,3.249417773667758,3.2693537338645684,"rgba(239, 83, 80, 0.5)",0.16114614820430453,3.1902111493159753,-0.9011146151124477,45.070216880194906,-3.4109699329472036,True,False,False,True,True,0.0,3.1193,3.2783250000000006,0.0,0.0,0.0,0.0,1,0.9578438147892192,0.9765031098825153,False,False,False,False,-0.3005728267743277,-0.31086609657441866,False,False,False,False,-644308.0,-410320.6506440689,False,False,False,False,41779.01359599257,False,False,False,False
2025-03-11 15:00:00+00:00,3.045,3.065,2.99,3.015,39323.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0277335173725723,3.140676040297214,3.2026565438053853,3.27595029933289,3.2895129618645758,3.3123670274706067,3.2928660695544067,3.3125037212769772,3.3742119896863634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0236657593198357,3.0353381205413,3.1573534314384935,3.301565862779912,3.2875242992706695,3.2734434054710895,3.2872453517960216,3.3259964155201382,3.350235644994422,3.4441152085293854,3.463101588290714,,,,,,,3.3742119896863634,3.258903162930648,3.2476086856289985,3.268144098904725,"rgba(239, 83, 80, 1.0)",0.1590541581513287,3.1885506068108698,-1.0911415886766607,45.35354184537607,-3.4109699329472036,True,False,False,True,True,0.0,3.114,3.2764499999999996,0.0,0.0,0.0,0.0,1,0.9545767377838956,0.9793530626290433,False,False,False,False,-0.3030284827309294,-0.30694728965267404,False,False,False,False,-683631.0,-414558.0204015252,False,False,False,False,41740.93586582214,False,False,False,False
2025-03-11 16:00:00+00:00,3.015,3.025,2.98,2.985,17836.0,,,,,,,,,,,,,,,,,,,,,,,,,3.026248748420173,3.139511802825572,3.201535315798318,3.2747275168329995,3.2882925808064516,3.3112255160336015,3.292003805075048,3.3118958739251374,3.3736614670350167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0228829733856535,3.0347181587673107,3.156289533494984,3.3006287667254615,3.2867040130864535,3.272785756868284,3.2866301865046723,3.3254192866967904,3.34970182961327,3.443530430791404,3.4625134868292786,,,,,,,3.3736614670350167,3.2580453524757944,3.2465669585280357,3.2674367657057783,"rgba(239, 83, 80, 1.0)",0.1570362326929078,3.187541315527384,-1.289774417369423,43.57163785649104,-3.4109699329472036,True,False,False,True,True,0.0,3.1067,3.27415,0.0,0.0,0.0,0.0,1,0.9481686247408433,0.9923980649619902,False,False,False,False,-0.32778668390564036,-0.3173669867791572,False,False,False,False,-701467.0,-419006.22163561004,False,False,False,False,41370.31670511172,False,False,False,False
2025-03-11 17:00:00+00:00,2.985,2.995,2.96,2.975,29306.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0226386890964245,3.1373770197620394,3.1995420316735537,3.2725986197259753,3.2861733181165813,3.3092496192466117,3.2905026755364086,3.3108391507874138,3.3727125882755487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0207814368408203,3.033228265454615,3.154356490556513,3.2990009951077868,3.285273966425686,3.2716341677182132,3.2855557279202583,3.3244179741573903,3.3487787274733805,3.442530049890204,3.4615090540830016,,,,,,,3.3727125882755487,3.2564350283924206,3.244625968024506,3.266096986875261,"rgba(239, 83, 80, 1.0)",0.15526501610223725,3.185606613499291,-1.356433141130857,41.769467595752786,-3.4109699329472036,True,False,False,True,False,0.0,3.1001999999999996,3.271825,0.0,0.0,0.0,0.0,0,0.9475500345065564,0.9917184265010351,False,False,False,False,-0.34282825441539394,-0.33009762059727554,False,False,False,False,-730773.0,-423839.8150986238,False,False,False,False,41183.273035265025,False,False,False,False
2025-03-11 18:00:00+00:00,2.975,3.005,2.975,3.005,29603.0,,,,,,,,,,,,,,,,,,,,,,,,,3.020745190972544,3.135516283625549,3.1977268058776174,3.2706101266345526,3.284186725757061,3.3073859774418626,3.289088509881912,3.3098366520552274,3.3718028441527412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0196492338077006,3.032262237067793,3.1526427969008353,3.2974658311465594,3.283927781633379,3.2705517037758463,3.2845418873248406,3.3234653514706016,3.3478966095378255,3.4415634703488864,3.4605368560287104,,,,,,,3.3718028441527412,3.2550701437721026,3.2429887907110078,3.2649548871857252,"rgba(239, 83, 80, 1.0)",0.15282292644380838,3.184014830595043,-1.1713872699647925,43.34099626757986,-3.4109699329472036,True,False,False,True,False,0.0,3.0944,3.26975,0.0,0.0,0.0,0.0,0,0.9468965517241381,0.9931034482758619,False,False,False,False,-0.3304512379394112,-0.3302744292683434,False,False,False,False,-701170.0,-428139.5078877924,False,False,False,False,41003.73391843921,False,False,False,False
2025-03-11 19:00:00+00:00,3.005,3.015,2.985,2.985,39797.0,,,,,,,,,,,,,,,,,,,,,,,,,3.01857401234581,3.133090108890495,3.1953366669609435,3.267981345891901,3.2815583655309677,3.304915134848005,3.2872085593954825,3.3084989218592935,3.3705867068152386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0182751169184336,3.0310379589382452,3.1503962342615783,3.2954262907718044,3.282137582910933,3.269109765279959,3.283190020893909,3.322193335141335,3.3467176369878016,3.440270602813406,3.4592362423335445,,,,,,,3.3705867068152386,3.2532870304894543,3.2408610913931266,3.2634537079319044,"rgba(239, 83, 80, 1.0)",0.15116433990085273,3.1819490618961703,-1.3028804414146054,42.96854718883037,-3.4109699329472036,True,False,False,True,False,0.0,3.0882,3.26755,0.0,0.0,0.0,0.0,0,0.9490358126721765,0.9903581267217629,False,False,False,False,-0.32061966343911197,-0.3254470463537277,False,False,False,False,-740967.0,-432989.546525191,False,False,False,False,40985.02486544015,False,False,False,False
2025-03-12 14:00:00+00:00,2.985,2.995,2.975,2.975,12894.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0175923947235432,3.1322477384173313,3.1945235798885365,3.2670992818431803,3.280677861574497,3.304088876558348,3.286577052782144,3.3080496098465546,3.370180439204841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01762563831612,3.030517933808708,3.1496207512260543,3.294742312033418,3.2815356047272948,3.2686232492454854,3.282734588205985,3.321766611195563,3.346322927820437,3.4398408301750374,3.4588043501919628,,,,,,,3.370180439204841,3.2526585815892526,3.2401152038709977,3.262921345176915,"rgba(239, 83, 80, 1.0)",0.14964904890389638,3.181210215257102,-1.3779587425879916,42.03021146589401,-3.4109699329472036,True,False,False,True,False,0.0,3.0828,3.2653,0.0,0.0,0.0,0.0,0,0.9476584022038569,0.9931129476584021,False,False,False,False,-0.33539013524219635,-0.330418590797962,False,False,False,False,-753861.0,-437964.2977418547,False,False,False,False,40549.50510008448,False,False,False,False
2025-03-12 15:00:00+00:00,2.975,2.98,2.94,2.945,22651.0,,,,,,,,,,,,,,,,,,,,,,,,,3.01479844160758,3.1305323326753443,3.1929330276012022,3.265419298660446,3.2790066918413037,3.3025283566444568,3.28537750563421,3.3071990380093625,3.369419951411707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.015732829574714,3.0291459872260678,3.1480619970979613,3.293446222715061,3.280390400975327,3.267693504257128,3.2818672781071743,3.3209609909091853,3.345581046246379,3.4390439637890364,3.458005232276516,,,,,,,3.369419951411707,3.251357204863009,3.238579404898401,3.2618117684704133,"rgba(255, 0, 0, 1.0)",0.14703348886172105,3.179639748951808,-1.595825214842567,39.504390683954426,-5.489397913146256,False,False,False,True,False,0.0,3.0771999999999995,3.2629,0.0,0.0,0.0,0.0,0,0.9421885753613215,0.9979353062629043,False,False,False,False,-0.34282825441539394,-0.336623422606678,False,False,False,False,-776512.0,-443213.0993272523,False,False,False,False,40272.00889698239,False,False,False,False
