date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_730,aVWAP_peak_710,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_237,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_152,aVWAP_peak_103,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_47,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_819,aVWAP_OB_bull_465,aVWAP_OB_bull_238,aVWAP_OB_bull_202,aVWAP_OB_bull_132,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 00:00:00+00:00,24.9629628593,25.2846731981,24.542497568,25.2846731981,11150,,,,,,,,,,,,,,,25.368926577334165,25.152976573994284,25.193759324660938,25.212840219419654,25.294998730397747,25.32869341033941,25.230332892828798,24.60486882656504,24.602976603026875,24.62315320068545,24.6576434130497,24.643043640332063,24.641505048181553,24.568316850847662,24.407573814936818,24.375121983247343,24.26844713175115,24.12233127889076,24.010577067771035,23.853143224847422,23.69563021551648,23.619816243380292,23.631910673569628,,,,,,,,,,,25.17868332982242,25.185658324138767,25.284596138290603,25.31012404028495,25.331835873479786,25.160996695665332,24.64109905579779,24.602714967295505,24.604798602007566,24.656235598442677,24.649883223000653,24.412910980414438,24.400357397950742,24.316655247340318,24.026458056362948,23.97989469910149,23.783798681805205,23.71384155510873,23.65671759786873,23.613264667123822,23.61178094390107,23.604838949848407,23.68205852645897,,25.234888545682335,24.275300163956,24.026458056362948,23.783798681805205,25.028513449223887,24.708061490655393,24.525526236565124,#000000,0.2860420903076332,25.028513449223887,-0.22916414103039526,47.5656797446458,-6.2499707434675855,False,False,False,False,True,0.0,24.9898729096845,0.0,0.0,0.0,0.0,1,0.8854818028059832,0.944277868471747,False,False,False,False,-0.17932099968790435,-0.1016391756564723,False,False,False,False,716796,791610.4253652524,False,False,False,False,14060.8779115768,False,False,False,False
2024-06-26 00:00:00+00:00,24.8779238724,25.1711617583,24.6792788529,24.9346795923,20520,,,,,,,,,,,,,,,25.34813920912635,25.147831986723762,25.188324183559605,25.207244725467124,25.28966818503733,25.32425842749502,25.227649371030637,24.60658535307304,24.604660165238684,24.62463711890369,24.65885958380604,24.644285921760986,24.642750128784062,24.569697591604676,24.409302770538297,24.376893465546118,24.27038082577732,24.124541589358714,24.013008013599165,23.85575521909285,23.69839734884889,23.622549971950345,23.634426994834392,,,,,,,,,,,25.171930387191914,25.18029761477754,25.279139707592783,25.305470248901358,25.32773000664954,25.158990487284445,24.642676839407443,24.604414778402166,24.606444689961872,24.65747081037869,24.65110700578691,24.41462983359285,24.402101102596777,24.318491141786744,24.02885919605375,23.98238122480873,23.786490973973198,23.716610188791197,23.659504986536515,23.61598827992323,23.614502930643013,23.60754908418495,23.684378368684328,,25.232151545546024,24.277220247521583,24.02885919605375,23.786490973973198,25.025178214810147,24.706723691776173,24.525536475219877,"rgba(239, 83, 80, 0.5)",0.2848477528595969,25.025178214810147,-0.5169580624451308,46.14033504127884,-6.2499707434675855,False,False,False,True,False,0.0,24.992621100590004,0.0,0.0,0.0,0.0,1,0.914815312978846,0.9494277717303047,False,False,False,False,-0.17028954008857397,-0.13596435787252314,False,False,False,False,696276,787871.8204489681,False,False,False,False,14314.17681700516,False,False,False,False
2024-06-27 00:00:00+00:00,24.8383840542,25.1144060385,24.4286077568,25.019813172,112323,,,,,,,,,,,,,,,25.238107800795028,25.11113555452286,25.15095013678802,25.16933216835838,25.254780483623893,25.295223083076465,25.208657985929577,24.612187768304516,24.61018139563646,24.629304043904828,24.66233508917844,24.648007205602994,24.646496799032825,24.574554967957525,24.416419059114773,24.384324402045724,24.27888343286223,24.134673009746457,24.024397888467767,23.86828247114209,23.711897951023644,23.635984358946526,23.646793503688844,,,,,,,,,,,25.12628135304777,25.14317974508013,25.243348043201397,25.274883495498226,25.300754985800154,25.1437141414706,24.647388782775483,24.60999033756481,24.611826649131277,24.66101631858927,24.65469683082523,24.421680881435215,24.40930965381165,24.3264144360697,24.04007835302293,23.99409073004262,23.799508285137623,23.730093226236455,23.673153869249163,23.6293812502469,23.62788972651637,23.620886303387106,23.69573870728583,,25.212859425084787,24.285642228128285,24.04007835302293,23.799508285137623,25.002112213654957,24.695911737304545,24.52203956841183,"rgba(239, 83, 80, 0.5)",0.28642823560284697,25.002112213654957,-0.5716201795202172,44.85014373587275,-6.2499707434675855,False,False,False,True,False,0.0,24.9941763854775,0.0,0.0,0.0,0.0,1,0.9133098570046251,0.9336047728386059,False,False,False,False,-0.2924701280891321,-0.21421724298082762,False,False,False,False,583953,779875.0039607732,False,False,False,False,18157.66007908339,False,False,False,False
2024-06-28 00:00:00+00:00,24.9346795923,25.0292724587,24.754953146,24.9725167388,8291,,,,,,,,,,,,,,,25.23331657978681,25.109580268724137,25.14925130621435,25.167563772846638,25.252980077754547,25.293658048617083,25.207684178407824,24.612836003706654,24.610818082934877,24.629866979163438,24.662798026316107,24.648480868178584,24.646971607399866,24.575084884235455,24.41708740078238,24.385010244632458,24.279634844722302,24.135534278224338,24.02534647308504,23.869304700407202,23.712983561713077,23.63705897029429,23.647784384970176,,,,,,,,,,,25.124338423762385,25.14151238031998,25.24152328391882,25.273264287725805,25.299289457922786,25.142983335821125,24.6479833003685,24.610632859283864,24.61244972787009,24.661486287316436,24.65516319415638,24.422345182450318,24.40998386284443,24.32712708935857,24.041015118784713,23.99506138535939,23.800563035296122,23.731178944795282,23.67424817620748,23.630452125799664,23.628960010445756,23.621952188624586,23.696653015069813,,25.21186676949135,24.286388241768393,24.041015118784713,23.800563035296122,25.00115093212331,24.695640431307005,24.522130072968107,#000000,0.2832861329386442,25.00115093212331,-0.23464381801457876,45.13245537051344,-6.2499707434675855,False,False,False,True,False,0.0,24.9965963027225,0.0,0.0,0.0,0.0,1,0.9308151843933834,0.9404963532380943,False,False,False,False,-0.19606627059730158,-0.2051417567890646,False,False,False,False,592244,772516.9253740762,False,False,False,False,17770.732232844828,False,False,False,False
2024-07-01 00:00:00+00:00,24.6500496572,25.0547179398,24.092803081,25.0547179398,8932,,,,,,,,,,,,,,,25.223603084873307,25.105439180566112,25.1451669500334,25.16347667701428,25.24936128633217,25.290660423047267,25.205580167643276,24.61280367954917,24.61079121126683,24.629799962362263,24.66266826153191,24.648383682335826,24.646877717851414,24.575126294589623,24.417354656557777,24.385312991157353,24.280046609150816,24.136091138056614,24.026010655455895,23.870078233572197,23.713850473096283,23.63793500174261,23.64859006073458,,,,,,,,,,,25.119388649688563,25.13743083961902,25.23779857452133,25.270089113157802,25.296498424020157,25.141185971329723,24.64786289719908,24.61060619107238,24.612419571813664,24.661357964434437,24.655051646853064,24.422605951860103,24.410259976824825,24.32748681515991,24.041664661465518,23.995753126392632,23.801382109540064,23.73204126478387,23.675131592357378,23.63132656804976,23.629834295863112,23.622824399120645,23.697386782955963,,25.209736929070402,24.286792764241625,24.041664661465518,23.801382109540064,24.998566040977217,24.694231643147372,24.521367095507163,"rgba(239, 83, 80, 1.0)",0.28747857974559277,24.998566040977217,-1.2123212243696193,42.85612814449746,-2.700655348972731,False,True,False,True,False,0.0,24.996915877214995,0.0,0.0,0.0,0.0,1,0.8936911081729916,0.9469843375524648,False,False,False,False,-0.34282825441539394,-0.27398500560222927,False,False,False,False,583312,765097.1243790145,False,False,False,False,17424.11528253719,True,False,False,False
2024-07-02 00:00:00+00:00,24.6792788529,24.8306274392,24.3907706103,24.5941452731,7073,,,,,,,,,,,,,,,25.216531725337134,25.10242674605024,25.14217634658206,25.1604762823956,25.246673948607107,25.28842205903689,25.204018202815387,24.612842539186786,24.610832800038327,24.62980645395866,24.66262131191411,24.648360572211853,24.6468570258867,24.57520567547838,24.417605628563944,24.38559054778891,24.280406954830923,24.136563807100476,24.026566984309426,23.870718429481684,23.71456235597462,23.63865233776818,23.649250116790938,,,,,,,,,,,25.115789391120465,25.134445723170003,25.235036683067207,25.26772364566516,25.29441217829981,25.1398608156162,24.647835001179157,24.610648473246684,24.612457574422283,24.66131269346905,24.65501778260629,24.42285198727126,24.41051772332764,24.32780694500913,24.042209585946907,23.996330908121237,23.802057410221185,23.732749913117225,23.675855922606647,23.632042444069675,23.630550007692364,23.623538247819884,23.6979890994466,,25.208155194796348,24.287147512557816,24.042209585946907,23.802057410221185,24.99668646416321,24.693235202078732,24.520848140077664,"rgba(239, 83, 80, 1.0)",0.28928409448728265,24.99668646416321,-1.0972176393789383,41.70769910277967,-3.907768212812357,False,True,False,True,False,0.0,24.997698254435498,0.0,0.0,0.0,0.0,1,0.9091458786694759,0.962871461848675,False,False,False,False,-0.3160711985199266,-0.29502810206107793,False,False,False,False,590385,758245.6685210139,False,False,False,False,17018.18919302593,False,False,False,False
2024-07-03 00:00:00+00:00,24.8968424457,24.9630574522,24.783331006,24.9441388789,3201,,,,,,,,,,,,,,,25.214722114195673,25.10178907892341,25.1414874373979,25.159762171152533,25.245953324697005,25.28779505002614,25.203619611086953,24.613069629540025,24.61105602118324,24.630002682802925,24.662780653379762,24.648524638229578,24.647021591422273,24.575393613223262,24.417848982143354,24.385841137632294,24.28068392461143,24.136883814371302,24.02692095718483,23.871101701899917,23.714970843165407,23.639057321690135,23.649623588999642,,,,,,,,,,,25.115005070890014,25.13376821680421,25.234305988614533,25.267074466588113,25.29382433993895,25.13955544404957,24.64804068135926,24.61087373872282,24.612675941433675,24.661474542378873,24.655178864030887,24.423093724469812,24.410763406572357,24.328068712664525,24.042558956718583,23.99669348320131,23.802453536286404,23.733158279189905,23.67626799889079,23.632446075956633,23.630953428732592,23.62394006975678,23.69833348236436,,25.20774933941962,24.287422364895477,24.042558956718583,23.802453536286404,24.99629277758929,24.69311290675519,24.520864073438062,#000000,0.2886218679906373,24.99629277758929,-0.3445696356331406,43.529811255879295,-3.907768212812357,False,True,False,True,False,0.0,24.999229174531003,0.0,0.0,0.0,0.0,1,0.9261631998912503,0.9476823049252296,False,False,False,False,-0.13587555071518181,-0.21545182638812987,False,False,False,False,593586,751788.4266182291,False,False,False,False,16476.338636436678,False,False,False,False
2024-07-05 00:00:00+00:00,25.0866903286,25.1427838984,24.9063017323,24.9063017323,7627,,,,,,,,,,,,,,,25.212571567668455,25.10140369427153,25.1408862533257,25.159069079517483,25.245015168625788,25.286908779322285,25.203155260870385,24.613939692714766,24.611908896665867,24.630773937656624,24.66344422212961,24.649189957717947,24.64768716844105,24.57608049366832,24.418632937156445,24.386634802642494,24.28152301271812,24.137813157491326,24.027925074125587,23.872162014478384,23.716079864073436,23.64014862666377,23.650631065552737,,,,,,,,,,,25.114454132374995,25.133207865548457,25.23338067344957,25.266190620055177,25.29298488846484,25.139291058903712,24.648873539733835,24.611734185223668,24.613512211410303,24.662146816397254,24.65584002635373,24.42387479950955,24.411551754148284,24.328876304262288,24.043552991228335,23.997716349705254,23.80353970048969,23.734269118789868,23.677382359646455,23.633533075548776,23.632039711794047,23.625021357454976,23.69926702687682,,25.2072703409917,24.288257063014395,24.043552991228335,23.80353970048969,24.996070416110033,24.693336258560407,24.521295623562203,#000000,0.28519349248036885,24.996070416110033,0.3177488788465405,46.67300709933636,-7.833828415137496,False,False,False,True,True,0.0,25.001809759467502,0.0,0.0,0.0,0.0,1,0.9236930876971129,0.9377912327700583,False,False,False,False,-0.03652209104989727,-0.12598695871901358,False,False,False,False,601213,745883.5079273182,False,False,False,False,16129.30574873328,False,False,False,False
2024-07-08 00:00:00+00:00,25.180621045,25.2069178619,23.6482166087,24.3860409669,5370,,,,,,,,,,,,,,,25.20784266553719,25.09938390009489,25.13886164145311,25.157030046431515,25.243157026138036,25.2853476864026,25.202074509209435,24.6140311926133,24.6120009808078,24.63083637795511,24.663462694513598,24.649224624656643,24.647723484344446,24.576185889993827,24.418861429748205,24.38688199694175,24.281829583822088,24.13820241143108,24.028376478522407,23.872674421707448,23.716644492777355,23.64071572959797,23.651153265307148,,,,,,,,,,24.67858517186667,25.112043399903122,25.131190380908915,25.231475307061444,25.264546725263912,25.29152743557088,25.13838338894851,24.648917337166885,24.61182729005679,24.613600663423902,24.662167065367615,24.65586713737898,24.424099741583955,24.41178515141275,24.32915334306585,24.043995930128613,23.998183664290316,23.8040778171753,23.73483167174286,23.677955840726195,23.634098882282345,23.632605356471824,23.625585382840672,23.699744692538424,,25.206175319026684,24.288559522873204,24.043995930128613,23.8040778171753,24.9956331563407,24.692699452116223,24.573210723152176,"rgba(38, 166, 154, 0.5)",0.2825725635402064,24.9956331563407,0.6546562282681737,49.6505056420864,-5.071629722394491,False,False,False,False,True,0.05731622829532057,25.0051893210055,1.0,25.206919,23.648216,0.0,1,0.864840701982038,0.9419354787963126,False,False,False,False,-0.34282825441539394,-0.23440760656720377,False,False,False,False,606583,740420.7429105607,False,False,False,False,15707.372189959426,False,False,False,False
2024-07-09 00:00:00+00:00,25.1900803316,25.2846731981,25.048191032,25.2846731981,4612,,,,,,,,,,,,,,,25.207589584448808,25.099690062074338,25.1389944900743,25.157092815400418,25.242963615441443,25.285103509607584,25.202025476748773,24.614711457114794,24.61266716221315,24.631445277335686,24.663997413068138,24.649755934855584,24.648254511843113,24.576713615742936,24.419431296798983,24.38745418958562,24.28242101048126,24.13884254751662,24.029058863089173,23.873384361245787,23.717378525472817,23.641434690291877,23.651817519785833,,,,,,,,,,24.907627978271968,25.11233780072015,25.131354117541925,25.231307203411653,25.264330442980306,25.2912891219477,25.13844408492434,24.64958165468254,24.612499296100886,24.61425448164027,24.66270831258767,24.656397328977356,24.424668326862985,24.41235712508506,24.32972797968561,24.0446726423414,23.998876548621478,23.80480113178653,23.735567786459697,23.678691597477766,23.634814737030617,23.63332067852955,23.62629713492158,23.700362138259248,,25.20611874449509,24.289148607616873,24.0446726423414,23.80480113178653,25.00726548163405,24.693079859734326,24.585074748105363,"rgba(38, 166, 154, 0.5)",0.2775641417181076,25.00726548163405,0.6586400132032045,51.727145190204865,-3.1863868278885263,True,False,True,False,True,0.16395084468004484,25.0086387973155,0.0,0.0,0.0,0.0,1,0.9453308502675755,0.936086657497441,False,False,False,False,0.09067337903512533,-0.07186711376603921,False,False,False,False,611195,735353.0667179897,False,False,False,False,15272.259555059056,False,False,False,False
2024-07-10 00:00:00+00:00,25.2941324847,25.4265624977,25.1427838984,25.4265624977,8058,,,,,,,,,,,,,,,25.208634004845806,25.101023617449925,25.139962547514905,25.15791706438098,25.243182755861888,25.28511393130914,25.202289450534845,24.616136331807475,24.6140617947607,24.63272763112821,24.665136193370138,24.650881974415846,24.649379391395883,24.577808128621314,24.420574304409893,24.38859585199798,24.283583733919368,24.140081483089897,24.03036714032163,23.874730964806812,23.718759022924807,23.64278212838962,23.65306312758958,,,,,,,,,,25.07745270249111,25.113775486609654,25.13238527656969,25.231596130848285,25.264428431483488,25.29127686440132,25.13888366898957,24.65098852628359,24.61390601312887,24.615623954573042,24.663860436439137,24.657523527757924,24.425809793825422,24.413502979117396,24.330864784808877,24.045971650102228,24.000201903350955,23.806167657025608,23.73695343492547,23.6800727952837,23.63615597122517,23.63466082836714,23.6276301974952,23.70152267160579,,25.20637145523879,24.29030771309623,24.045971650102228,23.806167657025608,25.016568309248626,24.694109414797133,24.594562300900765,"rgba(38, 166, 154, 1.0)",0.2734585264093032,25.016568309248626,1.0150137905589598,54.13673773155563,-0.974021007267531,True,False,True,False,True,1.340378069479815,25.013336392548002,0.0,0.0,0.0,0.0,1,0.9491503104229945,0.9227323560738719,False,False,False,False,0.15903405545121316,0.04358347084258697,False,False,False,False,619253,730800.1229251274,False,False,False,False,14989.347415644976,False,False,False,False
2024-07-11 00:00:00+00:00,25.3833335578,25.4265624977,25.2941324847,25.3887253511,9378,,,,,,,,,,,,,,,25.211012361471507,25.103208066565887,25.141675863532672,25.159447411545184,25.243888367986262,25.285481560072927,25.202880706027802,24.617984095616954,24.61586994724023,24.634395655302846,24.66662628443997,24.652351825661015,24.650847360974918,24.57922107589501,24.422023408333477,24.390039044879014,24.285041319057296,24.14162050942422,24.03198318092934,23.876383678015024,23.72044455733838,23.644423819800434,23.654581381996184,,,,,,,,,,25.176834195404656,25.116176589876584,25.134178660627875,25.232402915094816,25.26492874766885,25.291591675685858,25.139665684396245,24.6528232447008,24.6157297198336,24.617400051034423,24.665367578559614,24.65899525891771,24.42725766894992,24.414954720565508,24.332294992064668,24.047577429824656,24.00183677900377,23.80784076387737,23.738646173622293,23.68175728739686,23.637789824084606,23.636293296837035,23.62925374170179,23.702939343252254,,25.206951187765046,24.291761473886602,24.047577429824656,23.80784076387737,25.022878775984303,24.69559908614858,24.600913006855304,"rgba(38, 166, 154, 1.0)",0.27146953069271595,25.022878775984303,1.3277909343855843,56.58700353923665,1.2770585031228165,True,False,True,False,True,2.339561358818216,25.018732413812,0.0,0.0,0.0,0.0,1,0.9719246959330533,0.9215910686037835,False,False,False,False,0.20353120980213507,0.12355734032236101,False,False,False,False,628631,726793.4906535537,False,False,False,False,14769.294575815762,False,False,False,False
2024-07-12 00:00:00+00:00,25.6725039505,25.6725039505,25.3603474912,25.3603474912,3735,,,,,,,,,,,,,,,25.213124219338944,25.10471919584359,25.142949061426073,25.160630534179077,25.24461742529164,25.28598048227215,25.203399429197606,24.61891347864121,24.61677894304573,24.635238814585147,24.6673870872575,24.65309904113227,24.65159328455811,24.579925050465953,24.42272133991114,24.390730209077606,24.285727988358303,24.142332393706962,24.0327221179192,23.877129205225998,23.721196454267684,23.645152727238866,23.655255962534287,,,,,,,,,,25.223786069813304,25.11787143415248,25.135491108875375,25.233192613920536,25.265511523458144,25.292043325491647,25.140247750589413,24.65375541420833,24.616646473268112,24.618293361668783,24.66613675888389,24.659744941035495,24.427955680043425,24.415653024122108,24.332973531511264,24.048312799563345,24.00258218980774,23.808591600015088,23.739402182496715,23.682506874670402,23.638514969743838,23.637017764697937,23.629973955477535,23.70357073489559,,25.207466835993902,24.292447004772455,24.048312799563345,23.808591600015088,25.02615953296337,24.69648596507171,24.604034932879777,"rgba(0, 255, 0, 1.0)",0.2737920216391182,25.02615953296337,2.360713119641486,60.535036098861084,4.905263005107642,True,False,True,False,True,5.459947641777699,25.027149880551498,0.0,0.0,0.0,0.0,1,0.9846034579218808,0.9010731914784869,False,False,False,False,0.29810508074685466,0.21083121053460785,False,False,False,False,632366,723090.4518043947,False,False,False,False,14336.577141470047,False,False,False,False
2024-07-15 00:00:00+00:00,25.4691292876,26.1643868559,25.3603474912,25.577911084,3425,,,,,,,,,,,,,,,25.215557209941927,25.106381886617296,25.144372298150575,25.16196388301518,25.245480784655353,25.286591688480637,25.203998776918137,24.619850281962357,24.617695048775378,24.63609019568955,24.668157956739922,24.653855044364,24.652347866841367,24.580632432674594,24.42341425510902,24.391414991370503,24.286404179743197,24.14302854743927,24.033441493175665,23.877851117292725,23.72192127455186,23.645854048816126,23.655905209288814,,,,,,,,,,25.267451416580187,25.11974382183644,25.136953453556096,25.234120304352995,25.26621299181307,25.292599843570734,25.140899682233023,24.654698245056412,24.617570371329197,24.619193817059863,24.666916000473297,24.660503954714272,24.42864891667278,24.41634598397993,24.333643481362145,24.04902913114537,24.003307051475538,23.80931714912396,23.740131316815724,23.683228748163863,23.63921256198063,23.637714680104942,23.630666663903337,23.704179184552636,,25.20806402204102,24.293122320540068,24.04902913114537,23.80931714912396,25.02937130007972,24.697426496947834,24.607025784065744,"rgba(0, 255, 255, 0.75)",0.2731085928674597,25.02937130007972,1.610194622231079,60.37488742549415,4.905263005107642,True,False,True,False,True,3.054342409739082,25.034845849178,0.0,0.0,0.0,0.0,1,0.9815157490553414,0.8830326814932484,False,False,False,False,0.34282819892711247,0.27682970473086016,False,False,False,False,628941,719398.3164395165,False,False,False,False,13908.672155530045,False,False,False,False
2024-07-16 00:00:00+00:00,25.5448035808,26.2911412969,25.4975071475,25.5164257208,4362,,,,,,,,,,,,,,25.77781734173333,25.219389669551795,25.108911705307275,25.146565644084287,25.16403194200249,25.246870783034307,25.287599489138962,25.20494686911378,24.621169948397903,24.618985362281194,24.63729156756139,24.669249324579745,24.654923882358684,24.653414542021537,24.581625941640475,24.424375995884816,24.392363491514054,24.28733505374468,24.143980120130376,24.034420269807875,23.878827877219166,23.722897348251383,23.64679657383775,23.65677802931792,,,,,,,,,,25.324621836855428,25.122601521746137,25.139201225466934,25.235605174556845,25.267355617759904,25.29352113780552,25.14190657361201,24.656030770785208,24.618871623366477,24.620462304318334,24.668019062538075,24.661577745125918,24.429611438430673,24.417307338395656,24.334568220726435,24.050004371538822,24.00429214251091,23.810296698416657,23.74111369864332,23.684199827740873,23.64014991816438,23.63865109145363,23.631597258835182,23.70499825708534,,25.209010339365395,24.29405233103496,24.050004371538822,23.810296698416657,25.090823327045907,24.79376344719445,24.611058416517007,"rgba(0, 255, 255, 0.75)",0.2731365563681006,25.090823327045907,1.6620999392782596,60.903405842133694,5.254195541850763,True,False,True,False,True,3.861897837333565,25.044601555802497,0.0,0.0,0.0,0.0,1,0.9852940676571182,0.88727965986981,False,False,False,False,0.34282820391912505,0.3098289543249926,False,False,False,False,633303,716022.0295203198,False,False,False,False,13534.29285531318,False,False,False,False
2024-07-17 00:00:00+00:00,25.5684517974,25.6819632371,25.4643996443,25.4643996443,17341,,,,,,,,,,,,,,25.613050716168164,25.228682012640324,25.11573996119584,25.15233700546107,25.169401270705286,25.250207039672656,25.289897123412164,25.207339536463472,24.625456575092585,24.623178927322254,24.641183660675917,24.672763738312685,24.658376337940897,24.65686110655367,24.58488126819177,24.427605414899617,24.39556208994961,24.290513840570192,24.147276058339052,24.037841563480587,23.882280455184386,23.726380073540952,23.65017353849835,23.659904149669124,,,,,,,,,,25.4007209320287,25.130221378218526,25.145147575725172,25.239214026660665,25.270033237190244,25.295604477611043,25.14459025265071,24.66032898599583,24.623100633655948,24.62458415007132,24.671571867612535,24.665041373074768,24.43284117043617,24.420538538490902,24.337709212406192,24.05340912869365,24.007743457454737,23.813774112236132,23.74461530725736,23.687672069661712,23.643509545446417,23.642007595850213,23.634934152970327,23.707924761871233,,25.211388830179747,24.297225825196563,24.05340912869365,23.813774112236132,25.0904417908971,24.78940776235239,24.618423094356615,"rgba(0, 255, 255, 0.75)",0.27344963553317597,25.0904417908971,1.7480732990222196,61.46035555318891,5.963064138186169,True,False,True,False,True,4.115610592904044,25.053978818748,0.0,0.0,0.0,0.0,1,0.9718533054502063,0.9308121346231588,False,False,False,False,0.18766715883683294,0.24874805658091276,False,False,False,False,650644,713458.1852254053,False,False,False,False,13683.575488438155,False,False,False,False
2024-07-18 00:00:00+00:00,25.3319696313,25.3414289179,25.2089989049,25.3225103446,13109,,,,,,,,,,,,,,25.4929570962579,25.229961832923816,25.117708167206988,25.153777699904644,25.170631203905074,25.250545558795817,25.289922868373136,25.207765589692915,24.62772866843568,24.62540433168097,24.64323340532529,24.674587815594048,24.660181271117345,24.658664302513014,24.586639944406166,24.429445460929184,24.397400807152135,24.29238821957538,24.149274135091,24.039951745290207,23.884453953219264,23.728609565248068,23.652350996606877,23.661918563455043,,,,,,,,,,25.38058448648854,25.13229755758715,25.146680452715298,25.2396563419437,25.270192508823026,25.295596188022472,25.145292969860964,24.662570317929053,24.625344779699727,24.626770416324867,24.67341684090926,24.66684621053769,24.434678642965412,24.422383269582937,24.33954151399754,24.0555043112618,24.009881293167737,23.815980265119297,23.74685281322813,23.689903106546577,23.645677145342784,23.644173475527342,23.63708876154025,23.70980251068893,,25.211797113909064,24.299094329429355,24.0555043112618,23.815980265119297,25.08456945182859,24.78490850620853,24.61899871433556,"rgba(38, 166, 154, 0.5)",0.2726821235800299,25.08456945182859,0.9072841894558695,58.687477032876615,5.963064138186169,True,False,True,False,False,1.3374854677371495,25.061307085464,0.0,0.0,0.0,0.0,1,0.9505161521423395,0.9394133171265259,False,False,False,False,0.051462873612559516,0.15010546509673614,False,False,False,False,637535,710480.8054126443,False,False,False,False,13661.043116342542,False,False,False,False
2024-07-19 00:00:00+00:00,25.2373767648,25.4171032111,25.1247166609,25.4171032111,9703,,,,,,,,,,,,,,25.4421207253859,25.230386566259053,25.118858596770597,25.154568581620826,25.171276809385166,25.25059766513068,25.289787642066734,25.20795372281598,24.62931420248024,24.62695779803998,24.64466256706006,24.675856491561976,24.6614385205596,24.659920534642485,24.58787305069344,24.430748414867892,24.39870492313474,24.293723603534715,24.150704286650793,24.04146638097758,23.886019271030342,23.730219535800522,23.6539253007244,23.66337503661351,,,,,,,,,,25.36575852696273,25.13348121973074,25.14753489740782,25.2397753134973,25.270141587919657,25.295447315128417,25.145689631530942,24.66412931327024,24.62691126130168,24.62829652937291,24.674700130262973,24.66810256141494,24.4359794238704,24.42369000638426,24.340844517932158,24.057007624811067,24.011416839014604,23.817571077624148,23.74846808145531,23.691515159715873,23.647244488636677,23.645739611481137,23.638646922839012,23.71115940347761,,25.211971549134436,24.30042519343325,24.057007624811067,23.817571077624148,25.08194939530388,24.783346054181926,24.61932305093041,"rgba(38, 166, 154, 0.5)",0.2718287958476711,25.08194939530388,0.5717840488953185,55.73707384933464,11.282315398379197,True,False,True,False,False,0.25883429237504174,25.069571100346998,0.0,0.0,0.0,0.0,1,0.9439371963788037,0.9358486166140779,False,False,False,False,0.04952126183587158,0.09981336346630386,False,False,False,False,627832,707239.6757886191,False,False,False,False,13505.82573923107,False,False,False,False
