date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_831,aVWAP_peak_809,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_803,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_739,aVWAP_valley_715,aVWAP_valley_674,aVWAP_valley_654,aVWAP_valley_635,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_356,aVWAP_OB_bull_635,aVWAP_OB_bull_406,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,102.51,102.555,101.37,101.755,23063.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7659773293923897,103.27004278779866,-0.8579061364960645,41.90634107773383,-2.335680047729852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438519270921502,0.9485920659105013,False,False,False,False,-0.038357342529562334,0.018426560081678384,False,False,False,False,309959.0,457389.79670482344,False,False,False,False,39730.11475613817,False,False,False,False
2025-03-06 18:00:00+00:00,101.775,101.78,100.71,101.015,25939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7759071479663955,103.22450367946921,-1.2441549559611418,37.1635495587284,-6.467973089939974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388766830037739,0.9540870936848626,False,False,False,False,-0.0978060007734337,-0.03968972034587766,False,False,False,False,284020.0,454701.89287994243,False,False,False,False,39516.29902348486,False,False,False,False
2025-03-06 19:00:00+00:00,101.02,102.01,100.83,101.06,57018.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7900251948500971,103.14912400189148,-1.167091953734443,34.207494901546895,-8.992442350307599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415185060941513,0.9463826456446379,False,False,False,False,-0.08325868769157448,-0.06147420401872607,False,False,False,False,341038.0,452939.661982579,False,False,False,False,39787.64322467114,False,False,False,False
2025-03-06 20:00:00+00:00,101.03,101.65,100.64,100.8,119422.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8059139584224786,103.0165727068572,-1.227396630121543,31.740927795180557,-11.208140602002238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380107855673537,0.9524100739422912,False,False,False,False,-0.10613692328807041,-0.08380556365339824,False,False,False,False,221616.0,449353.248618508,False,False,False,False,41022.284414986316,False,False,False,False
2025-03-07 15:00:00+00:00,100.05,100.05,97.53,97.74,80269.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9091278420045694,102.8449015946658,-2.6739443437720216,26.42914925090099,-16.110222488976653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914440237966468,0.9618712817739316,False,False,False,False,-0.3094166501663199,-0.19661110690985908,False,False,False,False,141347.0,444577.95794225205,False,False,False,False,41630.76062560668,False,False,False,False
2025-03-07 16:00:00+00:00,97.73,98.72,97.255,97.515,88712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0073111457957706,102.66002001456931,-2.5631402612122893,22.714973010516466,-19.48920037505232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129920412992037,0.9773069477306945,False,False,False,False,-0.34282825441539394,-0.2697196806626265,False,False,False,False,52635.0,438501.3229353954,False,False,False,False,42360.7023213337,False,False,False,False
2025-03-07 17:00:00+00:00,97.55,98.215,97.05,97.81,38604.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0876639343300885,102.58545256190465,-2.2874623081693657,21.5432702676168,-20.6410389614816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092949917152169,0.9812924261050828,False,False,False,False,-0.34282825441539394,-0.30627396753901026,False,False,False,False,91239.0,433117.41095190094,False,False,False,False,42302.45887449132,False,False,False,False
2025-03-07 18:00:00+00:00,97.805,99.11,97.69,99.055,35356.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1237683765224937,102.5347030775584,-1.6384569598197625,25.606722115255415,-20.6410389614816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9163177698871161,0.9727065557263233,False,False,False,False,-0.2794771943733535,-0.2928755809561819,False,False,False,False,126595.0,428365.1255107862,False,False,False,False,42194.7618376775,False,False,False,False
2025-03-07 19:00:00+00:00,99.09,100.035,98.975,99.17,64068.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1537233148937633,102.46856518515166,-1.531564041834393,28.720989598775546,-20.6410389614816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927666508962834,0.9625716238237919,False,False,False,False,-0.19184192917907494,-0.2423587550676284,False,False,False,False,190663.0,424679.8212393011,False,False,False,False,42533.88180918637,False,False,False,False
2025-03-07 20:00:00+00:00,99.13,99.475,98.7,99.135,115808.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.180926670969017,102.34782457433684,-1.4731465377097392,30.724435664231294,-27.181397449417524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248297537977995,0.9703509690937661,False,False,False,False,-0.22454320017914756,-0.23345097762338798,False,False,False,False,74855.0,419256.1805999321,False,False,False,False,43669.914649354025,False,False,False,False
2025-03-10 14:00:00+00:00,94.56,95.36,93.62,95.36,232176.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3305772068560526,101.81493268489193,-2.769671249638466,27.070048053966303,-27.181397449417524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9102769169249222,0.9763071078676394,False,False,False,False,-0.34282825441539394,-0.288139616019391,False,False,False,False,-157321.0,410316.9995053595,False,False,False,False,46592.48961603071,False,False,False,False
2025-03-10 15:00:00+00:00,95.495,95.59,95.03,95.03,8731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4745965400517043,101.7983787642293,-2.7351443577496792,24.36592498617138,-27.181397449417524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249400719137032,0.9688873351977624,False,False,False,False,-0.2927602543140783,-0.2904499351667347,False,False,False,False,-166052.0,401381.0460246562,False,False,False,False,46005.489777022485,False,False,False,False
2025-03-10 16:00:00+00:00,95.03,95.03,95.03,95.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.599715667058489,101.7983787642293,-2.6035073181243478,22.5631762743081,-19.742796802330695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219409282700418,0.979003415712276,False,False,False,False,-0.309685276195346,-0.30006760568104035,False,False,False,False,-166052.0,392583.63445838244,False,False,False,False,45292.226369626784,False,False,False,False
2025-03-10 17:00:00+00:00,95.03,95.03,93.79,94.09,56787.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7599238597670603,101.67729910949708,-2.749097255942943,20.553380140911862,-21.964253385201076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092678544692315,0.9810849927633873,False,False,False,False,-0.34282825441539394,-0.32144793004821715,False,False,False,False,-222839.0,383042.1982652292,False,False,False,False,45470.43991428373,False,False,False,False
2025-03-10 18:00:00+00:00,94.09,94.175,93.435,93.45,94291.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9263868014518324,101.47095763514339,-2.7409082186825233,18.72192098262478,-24.047323974278388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043314126763359,0.9882276971984896,False,False,False,False,-0.34282825441539394,-0.33213809223180557,False,False,False,False,-317130.0,372186.8153463884,False,False,False,False,46227.34782258941,True,False,False,False
2025-03-10 19:00:00+00:00,93.44,94.665,93.3,94.125,139738.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0537510783704036,100.72715322617567,-2.1619814636950796,20.210754057839267,-24.047323974278388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034530318703508,0.9863553519531053,True,False,False,False,-0.33245033684137465,-0.33229421453659014,False,False,False,False,-177392.0,363666.2135580723,False,False,False,False,47677.125375727555,False,False,False,False
2025-03-11 14:00:00+00:00,95.89,96.18,95.205,95.5,66389.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.1276693291382593,100.67975553114269,-1.6561071475448537,25.80882780210247,-24.047323974278388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154390385733665,0.9681139755766616,False,False,False,False,-0.23559075693474804,-0.2839424857356691,False,False,False,False,-111003.0,356307.0009447688,False,False,False,False,47967.23195904961,False,False,False,False
2025-03-11 15:00:00+00:00,95.485,95.82,95.3,95.32,54580.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.1962928033402083,100.62613899216828,-1.6600916494957014,29.222545770566313,-27.914628180953258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167552934351733,0.9704147732766117,False,False,False,False,-0.24292165146256822,-0.26343206859911866,False,False,False,False,-165583.0,348215.6831006638,False,False,False,False,48069.75549456822,False,False,False,False
2025-03-11 16:00:00+00:00,95.38,95.46,94.735,94.87,40880.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.2667618316713223,100.57552734715836,-1.7465391238023993,30.68517924635053,-26.388321092493634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100693266107525,0.982983468269743,False,False,False,False,-0.2687181657885529,-0.2660751171938358,False,False,False,False,-206463.0,339616.01359522715,False,False,False,False,47958.28641713305,False,False,False,False
2025-03-11 17:00:00+00:00,94.87,95.49,94.69,95.07,44811.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.322644355556761,100.52210024673997,-1.6408919111736802,32.384536017986875,-24.535208872354893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9055719325375726,0.9826994635867197,False,False,False,False,-0.269139291434759,-0.2676072043142974,False,False,False,False,-161652.0,331844.4164852236,False,False,False,False,47909.491278882924,False,False,False,False
2025-03-11 18:00:00+00:00,95.07,95.915,95.07,95.75,115321.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.3597313920947167,100.41070562379382,-1.3872256677305301,35.8989662242837,-20.99702840403255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089554391193573,0.9777916646637499,False,False,False,False,-0.2466660802750026,-0.25713664229465,False,False,False,False,-46331.0,325981.2317335147,False,False,False,False,48954.630948977756,False,False,False,False
2025-03-11 19:00:00+00:00,95.74,95.8,95.21,95.48,131120.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.4050129975542203,100.28374603893096,-1.4107864029833148,37.564451346959714,-19.207051840795156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91040559306613,0.9782119427285346,False,False,False,False,-0.24597215877083062,-0.2515544005327403,False,False,False,False,-177451.0,318176.0808539253,False,False,False,False,50228.51263969128,False,False,False,False
2025-03-12 14:00:00+00:00,97.395,97.77,96.03,96.09,70524.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.4371224936035785,100.01793085451514,-1.14279629597867,40.79090375198589,-15.952710026802123,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141032264124357,0.9603155966749632,False,False,False,False,-0.16981571631964132,-0.2106850584261908,False,False,False,False,-106927.0,311585.3354143296,False,False,False,False,50543.17135845575,False,False,False,False
2025-03-12 15:00:00+00:00,96.1,96.64,96.04,96.47,37213.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.456721736293188,99.9899502484795,-1.018291467178992,44.172938027197745,-12.621285406221133,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140701869465396,0.9723562760624088,False,False,False,False,-0.20010604175119162,-0.2053955500886912,False,False,False,False,-69714.0,305673.71781100665,False,False,False,False,50336.502035068836,False,False,False,False
2025-03-12 16:00:00+00:00,96.43,96.93,96.35,96.575,33211.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.470587980145086,99.97314127442206,-0.9791255239349966,46.77594133197533,-10.039203673548315,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9234308248439037,0.9674663161353921,False,False,False,False,-0.18383744427974485,-0.19461649718421803,False,False,False,False,-36503.0,300368.65241858794,False,False,False,False,50070.9903756104,False,False,False,False
2025-03-12 17:00:00+00:00,96.58,96.945,96.46,96.47,33831.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4826040363316473,99.95575068698479,-1.0009035338557908,48.10582563937487,-8.583091802814835,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9232789345338583,0.9667979741136743,False,False,False,False,-0.18046050629347032,-0.18753850173884418,False,False,False,False,-70334.0,294621.3244741137,False,False,False,False,49819.207579089314,False,False,False,False
2025-03-12 18:00:00+00:00,96.475,96.72,96.36,96.65,38474.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4865139188458585,99.93467063259804,-0.9421074199197121,49.70104781076259,-6.799049510344574,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9222373167189766,0.9680985618588087,False,False,False,False,-0.18924921528006586,-0.188393858509455,False,False,False,False,-31860.0,289559.59851327474,False,False,False,False,49643.31288794064,False,False,False,False
2025-03-12 19:00:00+00:00,96.645,96.79,96.34,96.4,83697.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4919245538942674,99.88655449846962,-0.9984621502149401,49.65022526266233,-6.474105542917741,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9211154260047721,0.9692134936602249,False,False,False,False,-0.18789525714600194,-0.1881445578277285,False,False,False,False,-115557.0,283278.7210169449,False,False,False,False,50171.277029212884,False,False,False,False
2025-03-13 14:00:00+00:00,95.075,96.48,95.04,95.57,23207.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.511491014390286,99.86484096305514,-1.2230818605129994,46.46207449639867,-6.474105542917741,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077143915539913,0.9746249305426926,False,False,False,False,-0.23186573485606343,-0.21000514634189596,False,False,False,False,-138764.0,276735.4230166822,False,False,False,False,49753.22622255842,False,False,False,False
2025-03-13 15:00:00+00:00,95.745,95.835,94.88,95.285,32943.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.534487838326629,99.83000555247432,-1.2859021618889241,43.41859587106485,-0.6643366538995679,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076845158616876,0.9799254109305212,False,False,False,False,-0.2541754390525549,-0.23209029269722542,False,False,False,False,-171707.0,269782.8273109972,False,False,False,False,49492.60256019317,False,False,False,False
2025-03-13 16:00:00+00:00,95.31,95.82,95.12,95.715,34312.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.543285234390791,99.79853436608822,-1.152471250819386,43.571299280621,-0.7590389495958405,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203478421758637,0.9791849761783612,False,False,False,False,-0.24791572648840265,-0.24000300959281404,False,False,False,False,-137395.0,263469.99277904374,False,False,False,False,49257.24438096536,False,False,False,False
2025-03-13 17:00:00+00:00,95.735,95.75,95.165,95.41,28380.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.5865809561411686,99.77214270923321,-1.2162398570047825,42.54798381654294,-2.065148989418965,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144377602961592,0.9834335955576118,False,False,False,False,-0.24861030217280414,-0.2443066558828091,False,False,False,False,-165775.0,256815.03165068646,False,False,False,False,48933.56617350854,False,False,False,False
2025-03-13 18:00:00+00:00,95.4,95.945,95.35,95.915,24883.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6128045455967066,99.75249924441661,-1.062193981430232,44.35152107751277,-2.065148989418965,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.912064590542099,0.9826989619377159,False,False,False,False,-0.23807767021450932,-0.2411921630486592,False,False,False,False,-140892.0,250649.03115997813,False,False,False,False,48560.68917857042,False,False,False,False
2025-03-13 19:00:00+00:00,95.905,96.005,95.265,95.38,43092.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6547269552070034,99.71636233099636,-1.1865078798344197,43.476247832211214,-2.065148989418965,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9154079941057284,0.9806594216246082,False,False,False,False,-0.23876899149657016,-0.23998057727261468,False,False,False,False,-183984.0,243910.53455284666,False,False,False,False,48475.9032998329,False,False,False,False
2025-03-14 14:00:00+00:00,96.405,96.64,95.94,96.64,34182.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6767459540754706,99.69912422096088,-0.8320194702519523,47.86824639589451,-2.065148989418965,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9188646527334123,0.9658665693164182,False,False,False,False,-0.2028274414153604,-0.22140400934398755,False,False,False,False,-149802.0,237806.46424970176,False,False,False,False,48254.29239595952,False,False,False,False
2025-03-14 15:00:00+00:00,96.65,97.38,96.575,97.29,40356.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.690767891730684,99.68831774877425,-0.6498153823619673,52.66621060505241,-2.6546874186970584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9251638747268753,0.9613073561544059,False,False,False,False,-0.16564916751799408,-0.1935265884309908,False,False,False,False,-109446.0,232422.70511404748,False,False,False,False,48131.83825028573,False,False,False,False
2025-03-14 16:00:00+00:00,97.31,97.335,96.91,97.085,19287.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7048917055089574,99.68315596575638,-0.7012771687477625,54.95371071758825,-0.5942704610064027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9245815138282386,0.9637008733624449,False,False,False,False,-0.1578688540537624,-0.1756977212423766,False,False,False,False,-128733.0,226823.39185646534,False,False,False,False,47684.631455707655,False,False,False,False
2025-03-14 17:00:00+00:00,97.09,97.25,96.94,97.0,16865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.711835617137182,99.67828987278364,-0.7215540096706423,56.08050964724782,0.49643460373007997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282746655709262,0.9640231931698849,False,False,False,False,-0.15934294694229503,-0.1675203340923358,False,False,False,False,-145598.0,221049.41678892323,False,False,False,False,47206.80771220831,False,False,False,False
2025-03-14 18:00:00+00:00,97.01,97.13,96.87,96.94,25231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.718925241915259,99.67019423087872,-0.73413528191082,56.52669685544643,1.0982660192987623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930446314249131,0.9595756356319732,False,False,False,False,-0.16444059729096777,-0.16598046569165179,False,False,False,False,-170829.0,214973.78242010274,False,False,False,False,46866.09751511981,False,False,False,False
2025-03-14 19:00:00+00:00,96.93,97.385,96.915,97.27,46236.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7228398319581144,99.65822967152886,-0.6415074994705632,58.079882094798606,2.8128822608784674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9310912081886309,0.9566806799488204,False,False,False,False,-0.15639544129058816,-0.16118795349111997,False,False,False,False,-124593.0,209709.1811422717,False,False,False,False,46856.32856139702,False,False,False,False
2025-03-17 14:00:00+00:00,97.55,98.2,97.3,97.89,39004.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7217203495641447,99.65518941141752,-0.47429394087179255,61.15353908589642,5.893169387648932,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9335154826958103,0.9516848816029139,False,False,False,False,-0.12440416611627811,-0.14279605980369903,False,False,False,False,-85589.0,205130.91476797292,False,False,False,False,46734.58703331334,False,False,False,False
2025-03-17 15:00:00+00:00,97.92,98.5,97.86,98.14,20475.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7183089588565674,99.65568093344532,-0.40762641034310865,63.92962163586074,8.60630175737721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346676392814807,0.955001367739582,False,False,False,False,-0.10163564936306589,-0.12221585458338247,False,False,False,False,-65114.0,200941.07112815938,False,False,False,False,46327.46165295189,False,False,False,False
2025-03-17 16:00:00+00:00,98.13,98.42,97.915,98.185,19873.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.715677004746658,99.6559981170336,-0.3958896629482189,65.91590675965253,10.566603048578095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930656434151021,0.9597551505184774,False,False,False,False,-0.10229593240031543,-0.11225589349184895,False,False,False,False,-45241.0,197124.29483159876,False,False,False,False,45917.31496065806,False,False,False,False
2025-03-17 17:00:00+00:00,98.185,98.73,98.155,98.67,22699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.703447018632683,99.65848470458305,-0.26690936838297036,68.63630101770362,13.212300376408876,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.933543292710758,0.9541740837098904,False,False,False,False,-0.08778919402249244,-0.10002254375717069,False,False,False,False,-22542.0,193718.61584196155,False,False,False,False,45557.34108529902,False,False,False,False
2025-03-17 18:00:00+00:00,98.67,99.16,98.67,99.115,25734.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6918671366876734,99.66448438589282,-0.14883644658616285,71.53482893515272,15.990129492423861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9378995433789954,0.9510045662100453,False,False,False,False,-0.06294637323740748,-0.08148445849728908,False,False,False,False,3192.0,190764.71482115597,False,False,False,False,45250.00246382151,False,False,False,False
2025-03-17 19:00:00+00:00,99.12,99.405,98.95,99.03,99922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.68120719525727,99.68806778925632,-0.17876412664414856,72.78996605566081,17.264293645672467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9380563290272514,0.9501529191582595,False,False,False,False,-0.04890118437655636,-0.06519282143692272,False,False,False,False,-96730.0,186307.43242082797,False,False,False,False,46097.63033259947,False,False,False,False
2025-03-18 14:00:00+00:00,98.27,98.62,97.94,98.455,25231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6698345103468646,99.68763938560289,-0.33588418827267175,69.4444966170532,17.264293645672467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9310048020295368,0.9530669566005251,False,False,False,False,-0.0943766540605764,-0.07978473774874956,False,False,False,False,-121961.0,181528.0768794198,False,False,False,False,45774.11668403203,False,False,False,False
2025-03-18 15:00:00+00:00,98.46,98.59,98.13,98.485,37602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6640230769070743,99.68733539342409,-0.3281462393078116,67.3344309377006,17.264293645672467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9347688123300089,0.9537171350861283,False,False,False,False,-0.08529381673982228,-0.08253927724428592,False,False,False,False,-84359.0,177405.79661772336,False,False,False,False,45647.417200558666,False,False,False,False
2025-03-18 16:00:00+00:00,98.46,99.15,98.42,99.07,30390.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6614806019147053,99.69070730741865,-0.16952358209792717,68.0823093690953,17.264293645672467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9376294695127442,0.9443844006124467,False,False,False,False,-0.06231679628451928,-0.0724280367644026,False,False,False,False,-53969.0,173818.59046861136,False,False,False,False,45410.86809667403,False,False,False,False
2025-03-18 17:00:00+00:00,99.06,99.16,98.85,99.04,35747.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6445908951200905,99.6955476169988,-0.1798686425619213,68.34876672188668,17.264293645672467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9416651697503142,0.9444494341656184,False,False,False,False,-0.05045009278021127,-0.061439064772306935,False,False,False,False,-89716.0,169732.78286444684,False,False,False,False,45261.04068432249,False,False,False,False
2025-03-18 18:00:00+00:00,99.045,99.25,98.87,99.135,17018.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6282816422757405,99.69799645287267,-0.15516889491509905,68.88352249191462,17.264293645672467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9420426065162907,0.9438327962764049,False,False,False,False,-0.04748576381917052,-0.054462414295738726,False,False,False,False,-72698.0,165974.16607585075,False,False,False,False,44823.16408456556,False,False,False,False
2025-03-18 19:00:00+00:00,99.135,99.41,98.95,99.2,63268.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6132987598491484,99.70787982146803,-0.14055849106959173,69.49859665663266,17.264293645672467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.942993403458727,0.9426368336601886,False,False,False,False,-0.04102095913502731,-0.04774168671538302,False,False,False,False,-9430.0,163254.72164056622,False,False,False,False,45109.13053286686,False,False,False,False
2025-03-19 14:00:00+00:00,99.695,100.17,99.4,99.54,38091.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.598099788789849,99.71811140965845,-0.04950152027838729,71.1954572975765,17.264293645672467,True,False,True,False,True,0.0884175344492455,0.0,0.0,0.0,0.0,0,0.9456915598762704,0.9346442775077326,False,False,False,False,-0.008468636836184115,-0.02810516177578357,False,False,False,False,28661.0,161167.9972740458,False,False,False,False,45000.3223075511,False,False,False,False
2025-03-19 15:00:00+00:00,99.54,100.02,99.5,99.97,22976.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5742138958059626,99.72472199648985,0.0686243215040835,73.66497973191835,19.37892257405342,True,False,True,False,True,1.5027638319612997,0.0,0.0,0.0,0.0,0,0.9468197413565583,0.9362628661916069,False,False,False,False,0.005063979048707901,-0.011520591363537834,False,False,False,False,51637.0,159469.84227754895,False,False,False,False,44658.85994619371,False,False,False,False
