date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_641,aVWAP_peak_603,aVWAP_peak_576,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_398,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_170,aVWAP_peak_157,aVWAP_peak_134,aVWAP_peak_96,aVWAP_peak_85,aVWAP_peak_18,aVWAP_valley_879,aVWAP_valley_851,aVWAP_valley_836,aVWAP_valley_814,aVWAP_valley_793,aVWAP_valley_767,aVWAP_valley_727,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_505,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_359,aVWAP_valley_340,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_255,aVWAP_valley_230,aVWAP_valley_197,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_111,aVWAP_valley_56,aVWAP_valley_36,aVWAP_OB_bull_851,aVWAP_OB_bull_767,aVWAP_OB_bull_727,aVWAP_OB_bull_690,aVWAP_OB_bull_546,aVWAP_OB_bull_505,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 15:00:00+00:00,88.185,88.415,88.095,88.225,2241.0,,,,,,,,,,88.42355261443383,88.29261552125556,88.28351941093051,88.3380106606859,88.16146360752765,87.84323630387657,87.7873723706232,87.47819746144016,87.0201881079432,86.67432067998234,87.15734434705651,87.16364889608614,86.95447169732282,86.95447169732282,86.94803930548879,86.81986414938686,86.71912014855579,86.3482215854508,86.22897777939242,86.24298503612592,86.24452598518808,86.22894006175515,86.16774546605457,86.16948230184155,85.79960482372454,,,,,,,,,,,,88.2022323524808,88.1619372538045,88.30579549855064,88.32253711825739,88.22702281831725,88.01558596762598,87.87717780924591,87.62625148055498,87.52246621008949,86.37004060146866,86.85111005900303,87.11977800439988,87.16377189512961,87.05295751867868,86.87125676829545,86.76461123298571,86.56276532957504,86.28737069587818,86.23347219991845,86.19418020337184,86.18427165874796,86.01523279509644,85.93108368733905,,,,,88.22702281831725,87.87717780924591,87.84667619245474,87.29198106904438,87.28661605088158,#000000,0.6609652919160384,88.16437583778665,0.0917206439654397,46.788114145495456,5.63016396544711,False,False,False,True,False,1.0565675177226943,88.3557,87.1825,0.0,0.0,0.0,0.0,0,1.010227473108799,0.8949038970199256,False,False,False,False,0.1268347130891036,0.12879888243176985,False,False,False,False,85293.0,86150.01057797196,False,False,False,False,2377.6780173835828,False,False,False,False
2025-05-29 16:00:00+00:00,88.225,88.56,88.175,88.52,1369.0,,,,,,,,,,88.4233604514608,88.29415361150583,88.28458507517843,88.33852013671067,88.16273983639522,87.84559484758341,87.78987803604528,87.48149368310793,87.0242119492095,86.67826530825785,87.15969275870978,87.16584391121606,86.95677868170564,86.95677868170564,86.950346112941,86.82213655780775,86.72138982690895,86.35068919073856,86.23142184635766,86.24532937919297,86.24681374960805,86.23115773563343,86.16987260085999,86.17159538025338,85.80170083785077,,,,,,,,,,,,88.22314436511861,88.16632581914264,88.30682065289719,88.32319597952923,88.22805026388608,88.01737721783277,87.87943905888338,87.62925732963733,87.52572513793191,86.37518938079417,86.8545228051534,87.12230332870233,87.1660098334951,87.05520211851281,86.87358871411716,86.76687387752048,86.56513019975122,86.28985993004335,86.23574627661903,86.1963391986856,86.18642974141002,86.0173746084822,85.93324042791373,,,,,88.22805026388608,87.87943905888338,87.84986640705542,87.29416049413696,87.29000507441268,"rgba(38, 166, 154, 0.5)",0.6533773794680501,88.16710267388413,0.5401125554777827,49.7671619147621,5.63016396544711,False,False,False,False,False,3.1049800053405576,88.3396,87.19085,0.0,0.0,0.0,0.0,0,1.0312020921634053,0.8873658580575342,False,False,False,False,0.11419122871076492,0.12149505557126739,False,False,False,False,86662.0,86157.94839846852,False,False,False,False,2362.0395985094187,False,False,False,False
2025-05-29 17:00:00+00:00,88.52,88.62,88.36,88.52,1678.0,,,,,,,,,,88.42666971170753,88.29719486389318,88.28665217938308,88.3397658815723,88.16478125676362,87.84886795592901,87.79331783632736,87.48585196830716,87.02939961203117,86.68330179560472,87.16274532824441,87.16869865992014,86.95975393019259,86.95975393019259,86.9533204897969,86.8250551347426,86.72429702935904,86.35382489836871,86.23452172872128,86.24830371967758,86.24971654205892,86.23397111211295,86.17256887711073,86.17427394403427,85.8043454164491,,,,,,,,,,,,88.2525006845708,88.17318236182545,88.30895378449877,88.32467400004651,88.22982873838274,88.01999394695292,87.88260119606159,87.63328876815993,87.5300499676817,86.3817159501734,86.85890302457273,87.12557948668525,87.1689202073877,87.05810753302846,86.87658804167451,86.76977552574057,86.56814801595279,86.29301985560603,86.23863124571311,86.19907684688,86.189165830324,86.02008377192506,85.93596558091376,,,,,88.22982873838274,87.88260119606159,87.85462962299366,87.29730389553676,87.29467695907974,"rgba(38, 166, 154, 0.5)",0.6494734665745165,88.17158051454638,0.536464541486612,51.75319376093986,5.63016396544711,True,False,True,False,True,3.1049800053405576,88.3212,87.20139999999999,0.0,0.0,0.0,0.0,0,1.0204636001448752,0.8927019195943494,False,False,False,False,0.12915358231657995,0.12532431894392365,False,False,False,False,86662.0,86165.76315198063,False,False,False,False,2351.4343334162495,False,False,False,False
2025-05-29 18:00:00+00:00,88.535,88.65,88.46,88.545,2155.0,,,,,,,,,,88.43323711072102,88.30193336501628,88.28987838542697,88.34184470210838,88.16776555406416,87.85335354199492,87.7980063077485,87.49167714108424,87.03624089788316,86.6899120834017,87.16679598776415,87.17248863966806,86.9636857682406,86.9636857682406,86.95725072218201,86.82890366927252,86.72812497286347,86.35793521350206,86.23858091068304,86.25219946102514,86.25351889268144,86.23765616895705,86.17609914300635,86.17778112869064,85.80779911828812,,,,,,,,,,,,88.28835734149052,88.18291371870588,88.3123476103653,88.32708511393379,88.23250925958135,88.02367046804925,87.88695117732362,87.63871717368427,87.53584107994928,86.3902422402528,86.86467033667762,87.12992147163966,87.17278368932254,87.06195485546235,86.88054586752777,86.77359864882271,86.57211320222062,86.29715950909821,86.24240995609473,86.2026619224708,86.19274857362961,86.0236267075887,85.93952728115215,,,,,88.23250925958135,87.88695117732362,87.86112421363926,87.30167501014455,87.30082273213364,"rgba(38, 166, 154, 0.5)",0.6459332099468547,88.17784980417485,0.5684027236428281,53.36997050721215,5.63016396544711,True,False,True,False,True,3.280296240683196,88.29960000000001,87.210925,0.0,0.0,0.0,0.0,0,1.019561459375853,0.89391320171049,False,False,False,False,0.14033355108050174,0.1328289350122127,False,False,False,False,88817.0,86206.86759923675,False,False,False,False,2348.3888398749123,False,False,False,False
2025-05-29 19:00:00+00:00,88.54,88.78,88.54,88.67,5033.0,,,,,,,,,,88.45838584985559,88.316995313134,88.30020278781755,88.34904567888601,88.17653532366651,87.86524995841566,87.810323058983,87.50644435095381,87.0531415765135,86.70608484915586,87.17692033982293,87.18196989914433,86.9734337993309,86.9734337993309,86.96699254316107,86.83840373306725,86.73754662263411,86.36796084012128,86.24846096105829,86.26168619219615,86.26277966756115,86.24663026582233,86.18468906029963,86.18631540127357,85.8161584046522,,,,,,,,,,,,88.37036551804051,88.21012819647038,88.32344727196566,88.335224716309,88.24072969663426,88.0338368321997,87.8985637654499,87.65266920263193,87.55057286406938,86.41091219302727,86.87886955785217,87.14074835443247,87.18244726018307,87.07153131262726,86.89032973938815,86.78302072962501,86.58183135648318,86.30724476525522,86.2516116581255,86.21138847002486,86.20146799512514,86.03222652533924,85.94816195931372,,,,,88.24072969663426,87.8985637654499,87.87844295020898,87.31346087386241,87.31627367303975,"rgba(38, 166, 154, 0.5)",0.6443630698343142,88.19535330732138,0.7366137429332578,55.89988199602899,-1.6317889925982954,True,False,True,False,True,4.161620798850269,88.28309999999999,87.220975,0.0,0.0,0.0,0.0,0,1.0207419590643276,0.8918128654970758,False,False,False,False,0.16116801226353383,0.14699847363787327,False,False,False,False,93850.0,86325.36577599277,False,False,False,False,2390.010718326464,False,False,False,False
2025-05-30 14:00:00+00:00,88.54,88.8,88.54,88.65,1066.0,,,,,,,,,,88.46302288726166,88.32002576015017,88.30231668668998,88.35052965842065,88.17835309578693,87.86772493791389,87.81288691206255,87.50952443391037,87.05667621818787,86.70947631579371,87.17904714446908,87.18396259458403,86.97548412075137,86.97548412075137,86.96904162143505,86.84040325302199,86.73953038699844,86.37007310901966,86.25054325276784,86.26368592963134,86.26473199236067,86.24852248371997,86.18650081425696,86.18811546270643,85.81792264222965,,,,,,,,,,,,88.38333547904811,88.21550129382891,88.3257087099083,88.3368983874055,88.24243070659017,88.0359487578943,87.90097889640367,87.65557565064755,87.55364381965748,86.41524198342553,86.88184826073586,87.14302191981021,87.18447796671796,87.07354494635806,86.89238821895296,86.78500430147118,86.58387810218359,86.30936982081315,86.25355162850467,86.21322883397839,86.20330689448997,86.03404079888352,85.94998378153376,,,,,88.24243070659017,87.90097889640367,87.88179002954936,87.31588962198039,87.31927888421679,"rgba(38, 166, 154, 0.5)",0.6417901343719083,88.19864827428862,0.7032699655832328,57.22585411523097,0.05697388309312856,True,False,True,False,True,4.003118514190803,88.26639999999999,87.229325,0.0,0.0,0.0,0.0,1,1.0221629575133349,0.8919440868125803,False,False,False,False,0.1631592213863857,0.15507884751212947,False,False,False,False,92784.0,86425.49963993087,False,False,False,False,2369.483420367914,False,False,False,False
2025-05-30 15:00:00+00:00,88.65,88.65,88.45,88.51,980.0,,,,,,,,,,88.46452347783901,88.32175452667694,88.30356417707769,88.35133414922787,88.17957893763051,87.8696266470954,87.81488132829085,87.51203232404771,87.0596569302413,86.7123823650811,87.18083060769271,87.18563335522111,86.97722352080709,86.97722352080709,86.97078052098878,86.84211013918944,86.74123066798613,86.37190447480735,86.25235405822646,86.26542451526907,86.26642937898343,86.25016832372579,86.18807900924955,86.18968343012865,85.81947050616195,,,,,,,,,,,,88.38933191002565,88.21896403136253,88.32699124047744,88.33783081698103,88.24351546786049,88.03748836491802,87.90281909116779,87.6578989153227,87.55613155323717,86.41898435545215,86.88438381387327,87.14493243759934,87.18618045661137,87.07524450434178,86.89414136413887,86.78670143560922,86.58564177791796,86.3112151153322,86.25523873903774,86.21483094783771,86.20490809648193,86.03562625370017,85.95157838608118,,,,,88.24351546786049,87.90281909116779,87.88396453050066,87.31770251221018,87.32142331695523,#000000,0.6392298434783283,88.2005081238043,0.4841636843981302,55.66231213061413,0.05697388309312856,True,False,True,False,True,2.889157935957776,88.2492,87.2405,0.0,0.0,0.0,0.0,1,1.0208958020989507,0.903954272863568,False,False,False,False,0.13934458611975914,0.1472117168159443,False,False,False,False,91804.0,86508.88724241256,False,False,False,False,2347.9410417575587,False,False,False,False
2025-05-30 16:00:00+00:00,88.52,88.75,88.44,88.695,1108.0,,,,,,,,,,88.4682123041278,88.3244957915379,88.30550709652573,88.35268113652225,88.18130802516794,87.87205745002616,87.8174077396219,87.5151054169845,87.06322078805272,86.71582140344222,87.18297732373186,87.18764520291803,86.97930077052524,86.97930077052524,86.97285672027394,86.8441400028103,86.74324710468281,86.3740588340896,86.2544799429025,86.26746618535691,86.26842277764756,86.25210076745086,86.18993032850781,86.19152281430992,85.82127738576011,,,,,,,,,,,,88.39945204519685,88.2238941544749,88.32904841121189,88.33935580792289,88.24511282068575,88.0395352658304,87.90518588526255,87.66078337849075,87.5591906246808,86.42338212036447,86.88739972311573,87.14722805030318,87.1882304593535,87.07728152539418,86.89622936253699,86.78871658297088,86.5877254854124,86.31338353257634,86.25721972678626,86.2167110666304,86.20678685476963,86.03748198085015,85.95344274496303,,,,,88.24511282068575,87.90518588526255,87.88703788330652,87.32006450049127,87.32425330146005,"rgba(38, 166, 154, 0.5)",0.639842196198853,88.20341056106784,0.7682979363545662,57.059458611109605,0.6177582921710396,True,False,True,False,True,4.234597472887149,88.24019999999999,87.24942499999999,0.0,0.0,0.0,0.0,1,1.0117680286198456,0.8984183769534926,False,False,False,False,0.14825526396470035,0.14773349039032233,False,False,False,False,92912.0,86608.16030842166,False,False,False,False,2328.7171496372866,False,False,False,False
2025-05-30 17:00:00+00:00,88.695,88.775,88.635,88.64,1159.0,,,,,,,,,,88.47316296678713,88.32782091155245,88.30785676469905,88.35435452436265,88.18332328326197,87.87476723632766,87.82021180252873,87.51845983219371,87.06706179423239,86.71950862322656,87.1853012374783,87.18982376910456,86.98154033288093,86.98154033288093,86.97509489418091,86.84632366901333,86.74541315541724,86.3763628326508,86.25675104026581,86.26964772434816,86.27055284539864,86.25416551075286,86.19190747055355,86.1934872561064,85.82320193197869,,,,,,,,,,,,88.41149253458242,88.22960995838746,88.33156039389138,88.3412343151437,88.24700734587407,88.04185985206048,87.90783219484905,87.66395279139445,87.56253553163958,86.42807789347117,86.89064262196322,87.14971062479458,87.1904502530454,87.07948195266844,86.89847727742205,86.79088265167559,86.58995918360475,86.3157012077045,86.25933634481555,86.21871937379488,86.20879354067736,86.03946143183835,85.9554301826688,,,,,88.24700734587407,87.90783219484905,87.89058452752332,87.32271633636967,87.32742621513913,"rgba(38, 166, 154, 0.5)",0.6334673779441646,88.20687774598036,0.6837325316187204,57.01246454595906,1.057072236925201,True,False,True,False,True,3.7886413658797693,88.2299,87.257775,0.0,0.0,0.0,0.0,0,1.0113164843455302,0.8956997359486983,False,False,False,False,0.1701386714706117,0.15893608093046702,False,False,False,False,91753.0,86687.92526488024,False,False,False,False,2310.582000030507,False,False,False,False
2025-05-30 18:00:00+00:00,88.64,89.02,88.64,88.99,1339.0,,,,,,,,,,88.4837859357975,88.33370495326241,88.31196192449896,88.35742940845351,88.18655473005589,87.87864423193783,87.82417426813008,87.52297257388656,87.07202302946968,86.72418340768704,87.18833437610054,87.192668782393,86.98442361227485,86.98442361227485,86.97797527844166,86.84911398758959,86.74816723444532,86.3792492072897,86.25958539174087,86.27237160189047,86.27321265222473,86.25674259793382,86.19437082712744,86.19593492882348,85.82557740544618,,,,,,,,,,,,88.43353317053314,88.23887276895944,88.33604349461778,88.34463312668373,88.25016977450831,88.04535548378558,87.91164988518446,87.66830368341203,87.56706039726987,86.43395766675307,86.89479096930599,87.15294152019919,87.19334907363474,87.08233269835426,86.90135749661344,86.79364278445429,86.59277985214017,86.31859890460308,86.26197847562193,86.22122346766956,86.21129488087499,86.04191733520288,85.95789075990659,,,,,88.25016977450831,87.91164988518446,87.89625069574433,87.32658737738102,87.3321287347152,"rgba(38, 166, 154, 1.0)",0.6319314879050912,88.21291172312368,1.229703364604333,60.712791625468995,4.936819427184503,True,False,True,False,True,6.299467509612487,88.2271,87.269675,0.0,0.0,0.0,0.0,0,1.0149576669802447,0.8881467544684853,False,False,False,False,0.19520486501950313,0.17707047297498507,False,False,False,False,93092.0,86787.21324526968,False,False,False,False,2295.5187132083283,False,False,False,False
2025-05-30 19:00:00+00:00,89.005,89.45,89.0,89.26,7697.0,,,,,,,,,,88.58134684669517,88.38552802881175,88.34838640314291,88.3858585033271,88.21370005854891,87.90800360086062,87.85380231894801,87.55493542957026,87.10548643455611,86.75500275173891,87.20915295466597,87.21221866622594,87.00388219460703,87.00388219460703,86.99740486549538,86.86776697008952,86.7664591530358,86.39803602718636,86.27793845973541,86.29002395561993,86.29045324860829,86.27343876440071,86.21029321822927,86.21175757639271,85.84073081968783,,,,,,,,,,,,88.6035380800469,88.31402193802165,88.37622979456886,88.37566399111768,88.2775694005911,88.07313997812275,87.94080222387379,87.699825336519,87.59930484324765,86.47201559427364,86.92248420638624,87.17502776197955,87.21326576627914,87.10172744664818,86.92067603349078,86.812027746002,86.61134084742139,86.33740714455796,86.2790970215484,86.2374254669999,86.22747250789047,86.05769811229545,85.97365380038944,,,,,88.2775694005911,87.94080222387379,87.94120807782915,87.3559407908734,87.36712953108483,"rgba(0, 255, 255, 0.75)",0.6329397520540704,88.26339264264931,1.574569070936723,65.13557768438658,9.263194639021307,True,False,True,False,True,8.154739693738751,88.2297,87.283125,0.0,0.0,0.0,0.0,0,1.019539689995303,0.8845467355565989,False,False,False,False,0.2761981986413253,0.22663433580815517,False,False,False,False,100789.0,87004.2952104593,False,False,False,False,2379.2626091275793,False,False,False,False
2025-06-02 14:00:00+00:00,88.455,89.25,88.31,89.125,3029.0,,,,,,,,,,88.59656550851395,88.39678061265414,88.35673028207816,88.39225558638944,88.22056094144456,87.91632993552521,87.86232659958141,87.56469969890509,87.11630731075634,86.76528338390074,87.21586899090835,87.21852878634631,87.0102901315775,87.0102901315775,87.00380693416325,86.87398057441926,86.77259856859504,86.40447990674667,86.28427215800085,86.29611436024746,86.2964026171926,86.27920633393049,86.21581129748299,86.21724098141044,85.84606102490592,,,,,,,,,,,,88.62595025936548,88.33074577575884,88.38518195577534,88.38267747697942,88.28424505268572,88.08061452866221,87.94899298323175,87.70920419747456,87.60907796429242,86.4848945590825,86.9316209580609,87.18217227873754,87.2196919598985,87.10805825693457,86.92708244061271,86.818178268616,86.61763256607621,86.34387800150249,86.28500776928044,86.24303289076515,86.2330740785419,86.0632027854124,85.97917035839602,,,,,88.28424505268572,87.94899298323175,87.95147123065287,87.36390352011657,87.37589700718964,"rgba(38, 166, 154, 1.0)",0.6327076591780134,88.27363804184654,1.3455850356853813,65.77093675420772,10.008210181543248,True,False,True,False,True,7.024591141585351,88.2316,87.29584999999999,0.0,0.0,0.0,0.0,0,1.0054848005949615,0.8902110253788226,False,False,False,False,0.18515100825566264,0.20589267203190892,False,False,False,False,97760.0,87171.05032347543,False,False,False,False,2389.336057048082,False,False,False,False
2025-06-02 15:00:00+00:00,89.15,89.26,88.94,89.18,938.0,,,,,,,,,,88.60441266209001,88.40173888377909,88.36035269432044,88.39510201158333,88.22337784421086,87.9194835964403,87.86552396550871,87.56821619868009,87.12006475219611,86.7687911533631,87.21822337701458,87.2207419791083,87.0125085357859,87.0125085357859,87.00602251772106,86.8761167263632,86.77469934528601,86.40665365719536,86.2864008164939,86.29816223240704,86.29840322584708,86.28114497896541,86.21766286233552,86.21908101815181,85.84783300798308,,,,,,,,,,,,88.63759627067368,88.33777804466045,88.38912329665015,88.38577591795055,88.28705622161351,88.08355233190616,87.95211518803566,87.71264040796143,87.61261447399474,86.48923581097137,86.93476505518453,87.1846703417609,87.22194584273633,87.1102626757601,86.92929046618171,86.82028720200273,86.61977140345402,86.34605658418364,86.28699474483551,86.244915836987,86.23495451879164,86.06504220781378,85.9810098595575,,,,,88.28705622161351,87.95211518803566,87.95572758632949,87.36695507426667,87.37932240587521,"rgba(38, 166, 154, 1.0)",0.6302707483429294,88.27818675213915,1.4308346853028668,66.64735633622179,11.097677010790996,True,False,True,False,True,7.406497003108825,88.23870000000001,87.31105,0.0,0.0,0.0,0.0,0,1.0214279030597921,0.8904276223449045,False,False,False,False,0.25023112662386127,0.2280618993278851,False,False,False,False,98698.0,87349.76272156108,False,False,False,False,2366.834722830282,False,False,False,False
2025-06-02 16:00:00+00:00,89.18,89.18,88.97,89.105,1056.0,,,,,,,,,,88.61229053155544,88.40692466549274,88.36417069974289,88.3980992110673,88.22638290728146,87.92289251135811,87.86898597381696,87.57205083485158,87.1241906168931,86.77265818452024,87.22080929293774,87.22317311852257,87.01495134402485,87.01495134402485,87.0084623934949,86.87847232839884,86.77701809752915,86.4090592899799,86.2887583475196,86.30043027305788,86.30061899713324,86.28329243606679,86.21971472008715,86.22112010210664,85.84980029495843,,,,,,,,,,,,88.64901244412223,88.34513736554125,88.39326275992083,88.38903895954678,88.29004272019927,88.08670870069585,87.95548642245976,87.71637560525926,87.61646717677928,86.49402920612155,86.93822683644369,87.18741481536182,87.22442152824877,87.1126874920542,86.93172392665369,86.82261402284922,86.62213499750632,86.34846846230832,86.2891955847046,86.24700210913826,86.23703813345381,86.06708224078908,85.98305080125118,,,,,88.29004272019927,87.95548642245976,87.96021037486129,87.37023659830352,87.38297255679575,"rgba(38, 166, 154, 1.0)",0.6164448712413951,88.28290887038581,1.3336004044589882,65.87561916571066,11.097677010790996,True,False,True,False,True,6.767267986013561,88.2606,87.32547500000001,0.0,0.0,0.0,0.0,0,1.0224515142829846,0.913155631986242,False,False,False,False,0.245078185413165,0.23657004237052504,False,False,False,False,97642.0,87509.33229176943,False,False,False,False,2346.5117038716726,False,False,False,False
2025-06-02 17:00:00+00:00,89.11,89.255,89.06,89.11,3015.0,,,,,,,,,,88.63595843960694,88.42250853558447,88.37569320671186,88.40720926153192,88.23540719000206,87.9329858028625,87.87921870860957,87.58329931180485,87.13621333588962,86.78389710788011,87.2283763380166,87.23028973533698,87.02208431273743,87.02208431273743,87.01558634567071,86.8853422865056,86.78377477414303,86.41604886793233,86.29560352390078,86.30701688314927,86.30705428351278,86.2895292499974,86.22567241899345,86.22704086135892,85.85550213874691,,,,,,,,,,,,88.68246632882881,88.3669229675995,88.40576123823186,88.39893500246403,88.29904691852443,88.09611735258827,87.96547958615321,87.72736593666373,87.62777714923777,86.50791517502503,86.94830883416746,87.19543985085119,87.23166799757968,87.1197759307476,86.9388236430702,86.82939686510915,86.62901314834393,86.35547344277033,86.29558719577084,86.2530604191817,86.24308839355078,86.07300070911941,85.988969359672,,,,,88.29904691852443,87.96547958615321,87.97350892779004,87.37992991403073,87.39371674914544,"rgba(38, 166, 154, 1.0)",0.6185432100534642,88.29700750237988,1.3143665380302916,65.41392518986558,11.097677010790996,True,False,True,False,True,6.8032546295425504,88.2809,87.339725,0.0,0.0,0.0,0.0,0,1.0171390271926464,0.9138261202604364,False,False,False,False,0.26213295803327,0.24935150020189753,False,False,False,False,100657.0,87713.17210119936,False,False,False,False,2356.875863501569,False,False,False,False
2025-06-02 18:00:00+00:00,89.105,89.48,89.105,89.445,2478.0,,,,,,,,,,88.66103031343269,88.43828559015773,88.38733765056487,88.4165417290249,88.2443130655837,87.94252042967338,87.88883042268048,87.59360518787375,87.1469708595342,86.79383802143576,87.23520196981671,87.23671237601091,87.02846549494555,87.02846549494555,87.0219579370068,86.89145936943459,86.78977167490517,86.422189888978,86.30160187224487,86.31279104456624,86.31269633784001,86.29499589315125,86.23088822185504,86.23222459220939,85.860460346727,,,,,,,,,,,,88.71740016638933,88.38838939016202,88.41845584605997,88.40903177164456,88.30804340973701,88.10519296859785,87.97495444319877,87.7375427106603,87.63816952848453,86.52008489969073,86.95728186566514,87.20266471785693,87.23820744227935,87.12614227475541,86.94515585274524,86.83542560641934,86.63508964969175,86.36161933787291,86.30118970769303,86.25836703516944,86.24838686469026,86.07816656467406,85.99412728414887,,,,,88.30804340973701,87.97495444319877,87.98652692022932,87.38909451964079,87.40392043123867,"rgba(0, 255, 255, 0.75)",0.6274861758648091,88.31122357942478,1.8068548187737077,68.07448955961115,13.30188370377109,True,False,True,False,True,9.176687972393061,88.3074,87.35689999999998,0.0,0.0,0.0,0.0,0,1.0137759494881853,0.914952645173634,False,False,False,False,0.2903708448206297,0.2698611725112636,False,False,False,False,103135.0,87952.27020815751,False,False,False,False,2358.7537570906916,False,False,False,False
2025-06-02 19:00:00+00:00,89.445,89.62,89.405,89.62,6883.0,,,,,,,,,,88.74055564236451,88.48871399876356,88.42488961569912,88.44703776778228,88.27279283910195,87.9721189038406,87.91854929269644,87.6248890193571,87.17904687421158,86.82323754046608,87.25575341033475,87.25606531953686,87.04756095139746,87.04756095139746,87.04102118998969,86.90969915476687,86.80760793447863,86.44030069155885,86.31925453930756,86.32979216033257,86.32931117215335,86.31109237808951,86.24623294403644,86.24747591336771,85.8749650956769,,,,,,,,,,,,88.82378421780346,88.45514659074438,88.45940913016462,88.44188917101734,88.33702907309701,88.1337839476679,88.00444359576916,87.76867356122594,87.66977850142764,86.5557615994358,86.98396799567054,87.22437779618737,87.25790934326567,87.14525340796546,86.96405941999022,86.85337709781594,86.65309301145174,86.379723156726,86.31768538309433,86.27398491881227,86.26397812254896,86.09332574797406,86.00924314521002,,,,,88.33702907309701,88.00444359576916,88.02707654413183,87.41732238986921,87.43515654596663,"rgba(0, 255, 255, 0.75)",0.6383278055888908,88.35608189268642,1.9800455130535248,70.9873049119346,16.211213776500543,True,False,True,False,True,10.37557225527626,88.34299999999999,87.3803,0.0,0.0,0.0,0.0,0,1.020233985423859,0.91235136171845,False,False,False,False,0.3373959246458984,0.303628548578581,False,False,False,False,110018.0,88294.37454601553,False,False,False,False,2428.8971096939363,False,False,False,False
2025-06-03 14:00:00+00:00,88.465,88.84,88.04,88.84,1321.0,,,,,,,,,,88.7377278604163,88.48944540410383,88.42580541713565,88.44768752336745,88.27404731886789,87.97423821735258,87.92079207591331,87.627793299737,87.18261210637189,86.82681517801963,87.25799628018852,87.25817847936682,87.04977677869603,87.04977677869603,87.04323705314124,86.91188822560281,86.80979635463974,86.44266971159382,86.32160420002275,86.33205238542295,86.3315205023119,86.31323849633912,86.24829694590449,86.24952709285508,85.877000416252,,,,,,,,,,,88.57333333333335,88.81777779794969,88.45643776309367,88.46019615379923,88.44261271284498,88.33808422034664,88.13544891223626,88.00648262155417,87.77131980283058,87.6726390033903,86.56031322296451,86.98710345182907,87.22677004616767,87.26005892030973,87.14741263577011,86.9662991215807,86.85555860561435,86.65536780841276,86.38211227883885,86.31988244224613,86.27607789876929,86.26607028988448,86.09540324090993,86.01133433905845,,,,,88.33808422034664,88.00648262155417,88.11573973838047,87.4191970324328,87.55176054275564,"rgba(38, 166, 154, 0.5)",0.6384800856881608,88.39731168673015,0.6933470960064801,62.8984913804733,18.294650802576285,True,False,True,False,False,3.8442926633559154,88.36309999999999,87.3985,0.0,0.0,0.0,0.0,0,1.0010291916167666,0.9130800898203588,False,False,False,False,0.11765226500890509,0.21064040679374305,False,False,False,False,108697.0,88610.69432049591,False,False,False,False,2411.7204103188365,False,False,False,False
