date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 00:00:00+00:00,43.16,43.3,42.34,42.53,343321,38.997979619333876,"rgba(0, 255, 255, 0.75)",2.6596904406659467,38.997979619333876,1.5648514267036329,3,0.32086514127133087,0.9625954238139927,0.0,0.0,0.0,0.0,66.38659128236635,11.473031040106655,True,False,True,False,True,14.335757287307015,1,1.157775076084812,0.7994365441589564,False,False,False,False,0.34282824394810274,0.3411193601549366,False,False,False,False,8036303,2967256.9600021066,False,False,False,False,652447.7389865012,False,False,False,False
2025-07-07 00:00:00+00:00,42.23,43.41,42.07,43.07,681130,39.45331399564123,"rgba(38, 166, 154, 1.0)",2.6803756333374764,39.45331399564123,1.0359316693613454,3,0.31810074324105786,0.9543022297231736,0.0,0.0,0.0,0.0,64.05620933884505,11.473031040106655,False,False,True,False,True,10.708399002274888,1,1.1422199675985436,0.815328540452563,False,False,False,False,0.33447729317525293,0.3377983266650948,False,False,False,False,7355173,3139332.0988255534,False,False,False,False,653572.5335360502,False,False,False,False
2025-07-08 00:00:00+00:00,41.67,42.61,41.62,42.61,680658,39.45972300397622,"rgba(38, 166, 154, 0.5)",2.6946071634191853,39.45972300397622,0.8202594522977369,3,0.31601451665388913,0.9480435499616674,0.0,0.0,0.0,0.0,60.42227411892358,15.631332784345418,False,True,True,False,False,8.622153181070438,1,1.1288414926492192,0.8269682484557295,False,False,False,False,0.27039033592268785,0.3040943312938913,False,False,False,False,6674515,3277966.722401022,False,False,False,False,654634.7086914993,False,False,False,False
2025-07-09 00:00:00+00:00,41.29,41.8,41.12,41.66,634623,39.45269081962624,"rgba(38, 166, 154, 0.5)",2.694090792583455,39.45269081962624,0.6819774542980046,3,0.3147413240333102,0.9442239720999306,0.0,0.0,0.0,0.0,56.71105247227731,12.23607482557226,False,True,True,False,False,7.2361181942914286,1,1.1147966332264532,0.8454693496532331,False,False,False,False,0.20230772643883524,0.25320102886636325,False,False,False,False,6039892,3386277.517600982,False,False,False,False,653849.9358016365,False,False,False,False
2025-07-10 00:00:00+00:00,41.41,41.83,40.85,41.01,606374,39.45775648015834,"rgba(38, 166, 154, 0.5)",2.688798498033848,39.45775648015834,0.7260653861824207,2,0.36704417090555763,0.7340883418111153,0.0,0.0,0.0,0.0,54.65342744060372,10.41586493108072,False,True,True,False,False,7.596123824534487,1,1.1003437960613272,0.8546360986559022,False,False,False,False,0.19035177102322284,0.22177639994479303,False,False,False,False,6646266,3514120.2031852575,False,False,False,False,651988.1343976508,False,False,False,False
2025-07-11 00:00:00+00:00,40.82,41.25,40.44,41.1,539762,39.58719113668734,#000000,2.686696914224333,39.58719113668734,0.45885669380335836,2,0.3665967128390593,0.7331934256781186,0.0,0.0,0.0,0.0,51.30067718520279,7.347314445270811,False,True,False,False,False,5.451794705172922,1,1.094701250908744,0.864001728332692,False,False,False,False,0.1360658792292354,0.17892113958701422,False,False,False,False,6106504,3615782.312864267,False,False,False,False,647587.1095193116,False,False,False,False
2025-07-14 00:00:00+00:00,40.86,41.52,40.66,40.66,535811,39.59806948208932,#000000,2.6854706590723967,39.59806948208932,0.4699103725626136,1,0.2970298379691628,0.2970298379691628,0.0,0.0,0.0,0.0,49.22606435315237,5.474984820883137,False,True,False,True,False,5.576481454146272,0,1.11158170222742,0.8719810813927883,False,False,False,False,0.1469743575706234,0.16294774857881883,False,False,False,False,6642315,3734469.8692225306,False,False,False,False,643203.732675417,False,False,False,False
2025-07-15 00:00:00+00:00,41.04,41.3015,40.705,41.07,452978,39.60454625082657,"rgba(38, 166, 154, 0.5)",2.681610058760116,39.60454625082657,0.5352954820870305,1,0.2978706541312337,0.2978706541312337,0.0,0.0,0.0,0.0,48.598318396517094,4.866444352962965,False,True,False,True,False,6.143329729564105,0,1.0885241279848947,0.8743460968444831,False,False,False,False,0.11386466373345767,0.13840620615613825,False,False,False,False,7095293,3866266.8547432157,False,False,False,False,635743.9000214791,False,False,False,False
2025-07-16 00:00:00+00:00,42.34,42.45,41.0,41.05,626358,39.666907064349445,"rgba(38, 166, 154, 0.5)",2.70327082443226,39.666907064349445,0.9888365277688965,1,0.2969215904970984,0.2969215904970984,0.0,0.0,0.0,0.0,52.51273345269331,4.866444352962965,False,True,False,False,True,10.051505338299766,1,1.0865475294163773,0.8700074362811948,False,False,False,False,0.19552632051691196,0.1669662633365251,False,False,False,False,7721651,4017458.389851325,False,False,False,False,635375.8255108328,False,False,False,False
2025-07-17 00:00:00+00:00,41.78,42.36,41.72,42.07,420651,39.700543550063415,"rgba(38, 166, 154, 0.5)",2.70386276191866,39.700543550063415,0.7690687853036611,1,0.2963824451182034,0.2963824451182034,0.0,0.0,0.0,0.0,53.01597624662314,4.866444352962965,False,True,False,False,True,7.98123739207918,1,1.0875677753654702,0.8755491453450865,False,False,False,False,0.23679091263426064,0.20187858798539288,False,False,False,False,7301000,4146224.7275042147,False,False,False,False,626955.2441182511,False,False,False,False
2025-07-18 00:00:00+00:00,41.47,41.99,41.405,41.99,511359,39.7233036742867,"rgba(38, 166, 154, 0.5)",2.699201739066775,39.7233036742867,0.6471158863128202,1,0.29606842750444795,0.29606842750444795,0.0,0.0,0.0,0.0,52.271999909460234,4.866444352962965,False,True,False,False,True,6.85574820474891,1,1.0826355448881544,0.8781945734907822,False,False,False,False,0.17727214411540898,0.18957536605040093,False,False,False,False,6789641,4249888.110739344,False,False,False,False,622422.0580743982,False,False,False,False
2025-07-21 00:00:00+00:00,41.3,41.66,41.2,41.52,343362,39.73196509930328,"rgba(38, 166, 154, 0.5)",2.7029946847379165,39.73196509930328,0.5801102420032149,0,,,0.0,0.0,0.0,0.0,51.185247787035074,4.866444352962965,False,True,False,False,True,6.239170167587652,1,1.0681870047532571,0.8981788282147246,False,False,False,False,0.12696189592257678,0.15826863098648886,False,False,False,False,6446279,4336021.086788781,False,False,False,False,611478.5263852061,False,False,False,False
2025-07-22 00:00:00+00:00,41.59,41.64,41.32,41.34,518368,39.74943046721816,"rgba(38, 166, 154, 0.5)",2.711846116608397,39.74943046721816,0.678714592804319,0,,,0.0,0.0,0.0,0.0,51.50535473965577,4.866444352962965,False,True,False,False,True,7.129079191156496,1,1.0621708654957684,0.9045737546870336,False,False,False,False,0.13441571040684924,0.14634217069666905,False,False,False,False,6964647,4439104.455934319,False,False,False,False,607827.1331936294,False,False,False,False
2025-07-23 00:00:00+00:00,42.04,42.2,41.6379,41.66,552416,39.78187144666028,"rgba(38, 166, 154, 0.5)",2.7175334484528517,39.78187144666028,0.8309478415529038,0,,,0.0,0.0,0.0,0.0,53.23331866448834,4.866444352962965,False,True,False,False,True,8.491988336293964,1,1.068545042374219,0.8929168079812556,False,False,False,False,0.2005915079394782,0.1734668393180736,False,False,False,False,7517063,4559808.712564345,False,False,False,False,605654.147578193,False,False,False,False
2025-07-24 00:00:00+00:00,41.65,42.1697,41.65,41.82,496499,39.805110757323135,"rgba(38, 166, 154, 0.5)",2.673465962867622,39.805110757323135,0.6900739595345334,0,,,0.0,0.0,0.0,0.0,52.81682127162994,4.866444352962965,False,True,False,False,True,7.035157260492465,1,1.063452476672189,0.9093039480079659,False,False,False,False,0.1992038218737955,0.18633533059593455,False,False,False,False,7020564,4656308.919914763,False,False,False,False,601373.5535555187,False,False,False,False
2025-07-25 00:00:00+00:00,41.73,41.785,41.31,41.67,393219,39.81815912185296,"rgba(38, 166, 154, 0.5)",2.597020079186661,39.81815912185296,0.7361671530648284,0,,,0.0,0.0,0.0,0.0,52.83341102303424,4.866444352962965,False,True,False,False,True,7.28248039359363,1,1.0484749513412248,0.9260126071472992,False,False,False,False,0.14450212073714686,0.1654187256665407,False,False,False,False,7413783,4764445.158349479,False,False,False,False,593210.6298866749,False,False,False,False
2025-07-28 00:00:00+00:00,41.52,41.72,41.2801,41.72,433596,39.82998905389465,"rgba(38, 166, 154, 0.5)",2.4822110702736406,39.82998905389465,0.680849008508791,0,,,0.0,0.0,0.0,0.0,51.956138800849224,4.866444352962965,False,True,False,False,True,6.48819178120814,1,1.060215655503063,0.9075172486613449,False,False,False,False,0.137408819742564,0.15141377270455236,False,False,False,False,6980187,4851336.99527695,False,False,False,False,586951.2326362171,False,False,False,False
2025-07-29 00:00:00+00:00,41.52,42.02,41.475,41.85,535255,39.848681840263964,"rgba(38, 166, 154, 0.5)",2.444742282317104,39.848681840263964,0.6836377690297806,0,,,0.0,0.0,0.0,0.0,51.37129065272589,4.866444352962965,False,True,False,False,True,6.48819178120814,1,1.0663735908520564,0.8938231311122419,False,False,False,False,0.17456823068497543,0.16299100169476388,False,False,False,False,6980187,4934821.309187658,False,False,False,False,584923.9293955812,False,False,False,False
2025-07-30 00:00:00+00:00,40.72,41.9299,40.46,41.62,877071,39.853207403518574,#000000,2.3474970494933816,39.853207403518574,0.3692411867646389,0,,,0.0,0.0,0.0,0.0,47.826182910335106,2.258474649484455,False,True,False,True,False,3.4830472832683874,1,1.0403378336798115,0.9020697613594041,False,False,False,False,0.09209506870225934,0.12754303519851162,False,False,False,False,6103116,4980636.78725873,False,False,False,False,596380.6772624212,False,False,False,False
2025-07-31 00:00:00+00:00,39.04,40.965,38.66,39.77,925647,39.80315250352408,#000000,2.264646343888651,39.80315250352408,-0.33698528937355604,0,,,0.0,0.0,0.0,0.0,41.3429359515019,-3.8278756709583632,False,True,False,True,False,0.0,0,0.9827259634448887,0.9419330021671034,False,False,False,False,-0.11123026525045154,0.00815638497403004,False,False,False,False,5177469,4988355.69756231,False,False,False,False,609293.0820756597,False,False,False,False
2025-08-01 00:00:00+00:00,38.43,38.89,38.11,38.89,835516,39.73013044366559,"rgba(239, 83, 80, 0.5)",2.206238117910597,39.73013044366559,-0.5892974258358236,1,0.27330047211116704,0.27330047211116704,0.0,0.0,0.0,0.0,35.998425816521575,-8.585531417406443,False,True,False,True,False,0.0,0,0.957093094329509,0.9893926524982113,False,False,False,False,-0.3129643199662311,-0.15240396749610052,False,False,False,False,4341953,4963006.57216771,False,False,False,False,618164.5690530848,False,False,False,False
2025-08-04 00:00:00+00:00,39.13,39.46,38.58,38.67,489936,39.702457029766364,#000000,2.1440572028586287,39.702457029766364,-0.2669970880455597,1,0.27486622618102585,0.27486622618102585,0.0,0.0,0.0,0.0,35.424395013864206,-8.85463418241919,False,True,False,True,False,0.0,0,0.9802041134004386,0.9596935173125721,False,False,False,False,-0.2309410957398314,-0.19167253161796596,False,False,False,False,4831889,4957864.706592506,False,False,False,False,613135.9977176697,False,False,False,False
2025-08-05 00:00:00+00:00,39.5,39.58,38.74,39.13,639553,39.67450780661012,#000000,2.0763878071444095,39.67450780661012,-0.08404393726917418,1,0.2762371371807892,0.2762371371807892,0.0,0.0,0.0,0.0,36.47116398423725,-8.85463418241919,False,True,False,True,False,0.0,0,0.9965154437324257,0.954836246865511,False,False,False,False,-0.23330976809422846,-0.2124911498560972,False,False,False,False,5471442,4978004.992608487,False,False,False,False,614171.9585914866,False,False,False,False
