date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_829,aVWAP_peak_802,aVWAP_peak_787,aVWAP_peak_773,aVWAP_peak_732,aVWAP_peak_707,aVWAP_peak_691,aVWAP_peak_660,aVWAP_peak_640,aVWAP_peak_618,aVWAP_peak_595,aVWAP_peak_560,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_409,aVWAP_peak_391,aVWAP_peak_347,aVWAP_valley_840,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_780,aVWAP_valley_764,aVWAP_valley_731,aVWAP_valley_697,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_537,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_840,aVWAP_OB_bull_812,aVWAP_OB_bull_668,aVWAP_OB_bull_510,aVWAP_OB_bull_492,aVWAP_OB_bear_409,aVWAP_OB_bear_391,aVWAP_OB_bear_347,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 16:00:00+00:00,42.375,42.895,42.295,42.46,7320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.1963410440962425,38.14298609137005,1.9655480737994093,70.58022060816587,15.014155155819452,True,False,True,False,True,20.0,38.5156,33.648475000000005,0.0,0.0,0.0,0.0,1.0516556291390726,0.8767514813523876,False,False,False,False,0.3428282485289833,0.3387958757140972,False,False,False,False,-2050.0,-12612.278933545904,False,False,False,False,1203.075338762078,False,False,False,False
2025-02-13 17:00:00+00:00,42.41,42.505,42.21,42.48,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.2335499760460444,38.154050667866564,1.936804360111732,71.50389246046744,16.26134831143368,True,False,True,False,True,20.0,38.647600000000004,33.701575,0.0,0.0,0.0,0.0,1.047909652076319,0.8846801346801346,False,False,False,False,0.3289113263173833,0.33385360101574024,False,False,False,False,-1750.0,-12443.87150821961,False,False,False,False,1189.074170719255,False,False,False,False
2025-02-13 18:00:00+00:00,42.46,42.73,42.11,42.66,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.264098376718479,38.16921687717998,1.983475262823533,72.66087358643045,17.719386724881858,True,False,True,False,True,20.0,38.7896,33.75615,0.0,0.0,0.0,0.0,1.0471178643618875,0.8806022164912525,False,False,False,False,0.33256156873709203,0.3332075848764161,False,False,False,False,-1350.0,-12271.873500340236,False,False,False,False,1176.8404626460883,False,False,False,False
2025-02-13 19:00:00+00:00,42.65,43.175,42.56,43.03,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.29511010354344,38.17656506608047,2.114685010721826,74.46233162637981,19.731035099288718,True,False,True,False,True,20.0,38.943599999999996,33.812250000000006,0.0,0.0,0.0,0.0,1.0527008310249306,0.8753462603878115,False,False,False,False,0.34282824865376327,0.3380179167650897,False,False,False,False,-1180.0,-12099.906469327208,False,False,False,False,1161.2305329926608,False,False,False,False
2025-02-13 20:00:00+00:00,43.025,43.31,42.81,43.225,7507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.327316335250564,38.48756407187997,2.0355788580884884,76.16212828779838,21.584625769701887,True,False,True,False,True,20.0,39.1059,33.86902499999999,0.0,0.0,0.0,0.0,1.0540633608815426,0.8753443526170798,False,False,False,False,0.34282824873876916,0.34042308275192945,False,False,False,False,6327.0,-11814.217996934538,False,False,False,False,1259.6145557369605,False,False,False,False
2025-02-14 15:00:00+00:00,47.02,47.03,45.23,45.415,11383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.4293080930196154,39.592548001042886,2.3967532219101284,80.44921143235902,25.72452886628686,True,False,True,False,True,20.0,39.3134,33.936675,0.0,0.0,0.0,0.0,1.0560325054066453,0.8577233108329508,False,False,False,False,0.34282824982003096,0.34162566628598023,False,False,False,False,17710.0,-11356.478183028576,False,False,False,False,1416.566268051116,False,False,False,False
2025-02-14 16:00:00+00:00,45.41,46.15,45.015,46.12,5584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.5593228851847547,39.84592829423546,2.4514576656519114,83.83262170546465,28.86439018402038,True,False,True,False,True,20.0,39.5331,34.008824999999995,0.0,0.0,0.0,0.0,1.0525430309305035,0.8715542901514167,False,False,False,False,0.3178706295318431,0.32974814790891166,False,False,False,False,23294.0,-10819.261467012628,False,False,False,False,1481.177643740246,False,False,False,False
2025-02-14 17:00:00+00:00,46.13,46.38,46.01,46.325,3627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.7004096502714297,40.016838291421564,2.336001764748685,86.2288075971919,31.06381541599454,True,False,True,False,True,20.0,39.698,34.080025,0.0,0.0,0.0,0.0,1.0696514189451858,0.867500323960088,False,False,False,False,0.34282824983848914,0.33628819887370043,False,False,False,False,26921.0,-10234.141134190726,False,False,False,False,1514.4462074031878,False,False,False,False
2025-02-14 18:00:00+00:00,46.295,46.59,46.165,46.185,2945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.8292343025522864,40.14938436163317,2.133303570129216,86.8153394909707,31.672366985401368,True,False,True,False,True,20.0,39.860899999999994,34.151325,0.0,0.0,0.0,0.0,1.071308616457822,0.8647461568272833,False,False,False,False,0.34282824983848914,0.3395582243560948,False,False,False,False,23976.0,-9703.751349164513,False,False,False,False,1536.6253359705804,False,False,False,False
2025-02-14 19:00:00+00:00,46.17,46.49,46.145,46.315,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.940509010910021,40.21249672026242,2.0753220810056248,87.34103541388083,32.36530480864519,True,False,True,False,True,20.0,40.0298,34.223575000000004,0.0,0.0,0.0,0.0,1.0691746789701235,0.8690714331806154,False,False,False,False,0.34007992027200307,0.33981907231404895,False,False,False,False,25435.0,-9158.964506541806,False,False,False,False,1535.4218423896411,False,False,False,False
2025-02-14 20:00:00+00:00,46.315,46.55,46.165,46.375,3623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.0466671348590766,40.36410820903012,1.972940109602066,87.75791456976009,33.04656008935952,True,False,True,False,True,20.0,40.203599999999994,34.29600000000001,0.0,0.0,0.0,0.0,1.0678412963796542,0.8681113754742459,False,False,False,False,0.3419105940245585,0.3408648331693037,False,False,False,False,29058.0,-8566.453428921002,False,False,False,False,1567.7873952208095,False,False,False,False
2025-02-17 15:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.142507960097963,40.36410820903012,1.9127689944761503,88.03583400701292,33.65434248199753,True,False,True,False,True,20.0,40.384899999999995,34.368375,0.0,0.0,0.0,0.0,1.070310990921383,0.8703238683922476,False,False,False,False,0.34271315587522466,0.3417889945222642,False,False,False,False,29058.0,-7983.128569557886,False,False,False,False,1543.4806138995566,False,False,False,False
2025-02-17 16:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.2280882734058998,40.36410820903012,1.8620593000785235,88.22111363184814,34.20746609679637,True,False,True,False,True,20.0,40.5644,34.44085,0.0,0.0,0.0,0.0,1.0696834912653903,0.87075356152904,False,False,False,False,0.3427022710090921,0.34224563276567815,False,False,False,False,29058.0,-7408.847506463965,False,False,False,False,1519.5506819011139,False,False,False,False
2025-02-17 17:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.3020176510078416,40.36410820903012,1.820369369962403,88.34463338173829,34.714599926676286,True,False,True,False,True,20.0,40.7689,34.513325,0.0,0.0,0.0,0.0,1.072114743162108,0.8804536357571712,False,False,False,False,0.3427022710090921,0.34247395188738516,False,False,False,False,29058.0,-6843.470025743593,False,False,False,False,1495.9917566003214,False,False,False,False
2025-02-17 18:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.390762076504224,40.36410820903012,1.7727259109748366,88.42697988166506,35.179426126006305,True,False,True,False,True,20.0,40.9779,34.585800000000006,0.0,0.0,0.0,0.0,1.0711987127916331,0.87302225797801,False,False,False,False,0.3427022710090921,0.34258811144823864,False,False,False,False,29058.0,-6286.858087359971,False,False,False,False,1472.7980859553552,False,False,False,False
2025-02-17 19:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.47728851080654,40.36410820903012,1.7286146295567757,88.48187754828291,35.6035231838068,True,False,True,False,True,20.0,41.1856,34.658275,0.0,0.0,0.0,0.0,1.0715822019088588,0.8700766232020432,False,False,False,False,0.3427022710090921,0.3426451912286654,False,False,False,False,29058.0,-5738.875791431909,False,False,False,False,1449.964007103334,False,False,False,False
2025-02-17 20:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.5573162117852846,40.36410820903012,1.6897265896846534,88.5184759926948,35.98788356871344,True,False,True,False,True,20.0,41.3913,34.73075,0.0,0.0,0.0,0.0,1.0722802290333446,0.8689120916133377,False,False,False,False,0.3427022710090921,0.3426737311188788,False,False,False,False,29058.0,-5199.3893450531195,False,False,False,False,1427.483944977701,False,False,False,False
2025-02-18 15:00:00+00:00,45.99,45.995,45.35,45.51,6068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6156184822252446,40.55925146331545,1.3692674050160278,77.8890318743909,31.15877737132675,True,False,True,False,False,20.0,41.584300000000006,34.798899999999996,0.0,0.0,0.0,0.0,1.0615005330490406,0.8725346481876333,False,False,False,False,0.30769812598973295,0.32518592855430584,False,False,False,False,22990.0,-4762.344549005785,False,False,False,False,1499.4299303268838,False,False,False,False
2025-02-18 16:00:00+00:00,45.53,46.74,45.435,46.705,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6976257441963916,41.1270062249358,1.5085338974121816,75.99651214914093,29.79777776541522,True,False,True,False,False,20.0,41.8014,34.873025,0.0,0.0,0.0,0.0,1.0624630929729022,0.8631979528902299,False,False,False,False,0.32828326617810394,0.3267345973662049,False,False,False,False,23502.0,-4324.137656773137,False,False,False,False,1484.120939159025,False,False,False,False
2025-02-18 17:00:00+00:00,46.7,46.725,46.11,46.17,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.761313145242809,41.14895427029771,1.3349182947058678,71.04667945564853,25.5310505929977,False,False,True,False,False,20.0,41.9825,34.947125,0.0,0.0,0.0,0.0,1.0699036709190315,0.8635121062223378,False,False,False,False,0.3428282493897274,0.3347814233779661,False,False,False,False,22902.0,-3902.0269954278165,False,False,False,False,1470.4136377767145,False,False,False,False
2025-02-18 18:00:00+00:00,46.145,46.265,46.02,46.23,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8092945623911576,41.1612020843744,1.3306395272419747,67.99240973346292,23.040020531024595,False,True,True,False,False,20.0,42.1667,35.022000000000006,0.0,0.0,0.0,0.0,1.0685135924219815,0.8699150068124306,False,False,False,False,0.32906954491484397,0.33192548414640505,False,False,False,False,23358.0,-3479.390917979323,False,False,False,False,1454.68629455537,False,False,False,False
2025-02-18 19:00:00+00:00,46.23,46.28,45.95,46.235,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8554404499437984,41.17552315773475,1.312295419408955,65.97877987395557,21.386322608101523,False,True,True,False,False,20.0,42.349799999999995,35.098,0.0,0.0,0.0,0.0,1.067317010142774,0.8702758576135404,False,False,False,False,0.32770034315273333,0.3298129136495692,False,False,False,False,23858.0,-3055.5553998711166,False,False,False,False,1439.8849566552867,False,False,False,False
2025-02-18 20:00:00+00:00,46.255,46.355,45.99,46.3,3930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.898859602268075,41.29880719068154,1.282732213904066,64.95723869514102,20.48099027721652,False,True,True,False,False,20.0,42.5362,35.1748,0.0,0.0,0.0,0.0,1.0675154320987654,0.8699202674897116,False,False,False,False,0.3305645794640626,0.3301887465568159,False,False,False,False,27788.0,-2577.360742508774,False,False,False,False,1478.4913914358249,False,False,False,False
2025-02-19 15:00:00+00:00,44.705,44.8,43.955,44.55,5355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.89138352038224,41.725562231951606,0.725818401926869,55.177846881786614,11.532961244589458,False,True,True,False,False,16.46602811646231,42.69169999999999,35.243475000000004,0.0,0.0,0.0,0.0,1.0511204044691342,0.8744148305349225,False,False,False,False,0.24333277841167103,0.2867607624842435,False,False,False,False,22433.0,-2189.603211617165,False,False,False,False,1538.5923000957346,False,False,False,False
2025-02-19 16:00:00+00:00,44.545,45.02,44.37,44.38,8486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.878247599295487,41.83695936429817,0.6557189995202467,48.12079650863285,5.459483513904445,False,True,False,True,False,15.659555083850059,42.8371,35.311325000000004,0.0,0.0,0.0,0.0,1.055847935112377,0.8727013807194597,False,False,False,False,0.25846586659433346,0.2726133145392885,False,False,False,False,13947.0,-1939.4233168634105,False,False,False,False,1646.304047381072,False,False,False,False
2025-02-19 17:00:00+00:00,44.38,44.725,44.355,44.68,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.865705880554639,41.84234296514434,0.7340592177821148,45.22998650248248,3.193693519338261,False,True,False,True,False,16.586995109459323,42.9583,35.3792,0.0,0.0,0.0,0.0,1.0592826612153874,0.8777798426562594,False,False,False,False,0.25106399350897945,0.261838654024134,False,False,False,False,14357.0,-1686.7655910205667,False,False,False,False,1627.1365427705125,False,False,False,False
2025-02-19 18:00:00+00:00,44.68,44.825,44.54,44.685,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.846725470688883,41.86092435383196,0.734150556801314,43.333937670690105,1.5687140974647633,False,True,False,True,False,16.60251725808676,43.09400000000001,35.446025,0.0,0.0,0.0,0.0,1.059123090299342,0.8798285927214009,False,False,False,False,0.2578679233136563,0.2598532886688951,False,False,False,False,15648.0,-1418.0095353458291,False,False,False,False,1621.9251235027525,False,False,False,False
2025-02-19 19:00:00+00:00,44.685,44.9,44.605,44.66,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8176201846010858,41.88497645727354,0.726898803060585,41.95643904123524,0.1730586962324807,False,True,False,True,False,16.47849340437074,43.215199999999996,35.512625,0.0,0.0,0.0,0.0,1.054859128707956,0.8808489512225391,False,False,False,False,0.2612187431589816,0.2605360159139384,False,False,False,False,14011.0,-1178.8000851854288,False,False,False,False,1622.1588425182135,False,False,False,False
2025-02-19 20:00:00+00:00,44.66,44.71,44.395,44.63,4322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.779251260513098,41.93957960591629,0.7118924381117858,40.88799065322778,-1.1288299731116638,False,True,False,True,False,16.327084096061487,43.340900000000005,35.57935,0.0,0.0,0.0,0.0,1.0510646199554345,0.8829537014112403,False,False,False,False,0.2516599107001159,0.25609796330702717,False,False,False,False,9689.0,-1010.3070606089104,False,False,False,False,1664.0168449597916,False,False,False,False
2025-02-20 15:00:00+00:00,47.65,48.06,46.1,46.21,4775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7547356884459706,42.10604251541277,1.0930083566776443,48.44425331703728,-1.1288299731116638,False,True,False,False,True,20.0,43.4946,35.653925,0.0,0.0,0.0,0.0,1.0528788960266477,0.8627765881513202,False,False,False,False,0.342828249605929,0.2994631064564781,False,False,False,False,14464.0,-770.3953232351289,False,False,False,False,1712.249141937159,False,False,False,False
2025-02-20 16:00:00+00:00,46.33,46.62,44.99,45.16,5750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.706451985973117,42.21758879178374,0.7938619519021601,48.55791268184087,-1.1288299731116638,False,True,False,False,True,16.074945444556086,43.6282,35.723,0.0,0.0,0.0,0.0,1.0395906432748538,0.8818128654970759,False,False,False,False,0.2826512996309278,0.291057203043703,False,False,False,False,8714.0,-623.3504345028014,False,False,False,False,1774.8499304342572,False,False,False,False
2025-02-20 17:00:00+00:00,45.12,45.64,44.39,45.56,4450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6603030778367733,42.282404348097316,0.895443787632945,50.18009334672399,-7.704081774780519,False,True,False,False,True,17.253097994420187,43.721599999999995,35.795500000000004,0.0,0.0,0.0,0.0,1.0381528440153542,0.8919390485052923,False,False,False,False,0.24636639913893743,0.2687118010913202,False,False,False,False,13164.0,-409.5930634252386,False,False,False,False,1816.3251253112455,False,False,False,False
2025-02-20 18:00:00+00:00,45.53,45.9,45.41,45.735,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6668783517927857,42.295338760070976,0.9380352741310132,51.924181395666906,-5.658985150257983,False,True,True,False,True,17.763982724291573,43.824600000000004,35.87,0.0,0.0,0.0,0.0,1.0497067533824982,0.8879855989779919,False,False,False,False,0.27570850098752103,0.2722101510394206,False,False,False,False,13870.0,-188.20402368221164,False,False,False,False,1799.110782283164,False,False,False,False
2025-02-20 19:00:00+00:00,45.745,46.37,45.59,46.22,476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6774081917851786,42.305515147065904,1.06446841057202,54.83244099605599,-2.5455793596998575,False,True,True,False,True,19.161024168861196,43.9392,35.950050000000005,0.0,0.0,0.0,0.0,1.0478824546240277,0.8841256122154998,False,False,False,False,0.2907849699795539,0.28149756050948727,False,False,False,False,14346.0,37.132472808985426,False,False,False,False,1778.5974368214095,False,False,False,False
2025-02-20 20:00:00+00:00,46.22,46.32,45.99,46.145,928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.680982489783103,42.325847966373324,1.0375360502874105,56.36649492651374,-0.7385164463494647,False,True,True,False,True,18.79975157168368,44.048199999999994,36.0291,0.0,0.0,0.0,0.0,1.052292098594794,0.8869500115180833,False,False,False,False,0.29895623989873626,0.2902269002041118,False,False,False,False,13418.0,244.58778330807093,False,False,False,False,1765.4098796613875,False,False,False,False
2025-02-21 15:00:00+00:00,49.49,50.48,48.44,49.23,6909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.741328171450107,43.260953963783564,1.5954350334103093,63.892342510006245,6.493672582759615,False,False,True,False,True,20.0,44.212399999999995,36.123450000000005,0.0,0.0,0.0,0.0,1.050546673259711,0.8673699247294103,False,False,False,False,0.3428282502497156,0.31652757522691366,False,False,False,False,20327.0,555.9430114738373,False,False,False,False,1845.1554629224513,False,False,False,False
2025-02-21 16:00:00+00:00,49.23,50.19,49.16,49.78,3886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.802217693318874,43.42808538798725,1.6705815196152798,69.5270357477336,11.67290181899871,False,False,True,False,True,20.0,44.3863,36.2209,0.0,0.0,0.0,0.0,1.0588139281828075,0.8707290533188247,False,False,False,False,0.3428282502994861,0.3296779127631999,False,False,False,False,24213.0,922.7190888153282,False,False,False,False,1876.7964634972968,False,False,False,False
2025-02-21 17:00:00+00:00,49.78,49.99,48.79,48.815,2440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.833173864289693,43.51073992880973,1.3837775845769462,69.2987054396281,11.67290181899871,False,False,True,False,True,20.0,44.5634,36.31375,0.0,0.0,0.0,0.0,1.0579921238603875,0.8732804660948371,False,False,False,False,0.3311426143693101,0.330410263566255,False,False,False,False,21773.0,1245.9792579809819,False,False,False,False,1885.5283012725324,False,False,False,False
2025-02-21 18:00:00+00:00,48.84,48.895,48.295,48.395,2915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8233793328052372,43.58570544900951,1.2578648709339244,67.59636013505488,11.67290181899871,False,False,True,False,True,20.0,44.73310000000001,36.40485,0.0,0.0,0.0,0.0,1.0538893084475134,0.8873664904520444,False,False,False,False,0.29899102775698316,0.3147006456616191,False,False,False,False,18858.0,1519.0338431285634,False,False,False,False,1901.4891028031907,False,False,False,False
2025-02-21 19:00:00+00:00,48.41,48.62,47.9,48.255,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.79832902213066,43.62700873979725,1.218428217576238,65.93282510268543,11.67290181899871,False,False,True,False,False,20.0,44.903,36.495275,0.0,0.0,0.0,0.0,1.0479459401480211,0.8879116164324787,False,False,False,False,0.2853097675121969,0.300005206586908,False,False,False,False,17054.0,1759.8860316071905,False,False,False,False,1899.9776438450017,False,False,False,False
2025-02-21 20:00:00+00:00,48.255,48.94,48.22,48.86,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.779696335340588,43.71745957067281,1.3605697318178331,66.16040835730315,11.67290181899871,False,False,True,False,False,20.0,45.087399999999995,36.58905,0.0,0.0,0.0,0.0,1.049898709883783,0.8861285851370081,False,False,False,False,0.29781026480926187,0.29890773569808493,False,False,False,False,20442.0,2049.53120941173,False,False,False,False,1923.0477578939165,False,False,False,False
2025-02-24 15:00:00+00:00,42.92,43.425,42.19,42.4,11278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6949629129299266,43.47074932507434,-0.2897862171572612,53.81157880561041,11.54194716077646,False,True,False,False,False,0.5147156627979612,45.1379,36.65055,0.0,0.0,0.0,0.0,1.0269353551476457,0.8958998403830805,False,False,False,False,0.07244883166363951,0.18567828368086223,False,False,False,False,9164.0,2159.8330511262766,False,False,False,False,2068.085777151375,False,False,False,False
2025-02-24 16:00:00+00:00,42.41,43.19,42.33,42.79,6885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.5993913236685695,43.37759988440412,-0.1632497918579265,46.449194309788865,5.041882661891222,False,True,False,True,False,1.5343745498563344,45.204299999999996,36.715125,0.0,0.0,0.0,0.0,1.0265714852270476,0.9006543723973824,False,False,False,False,0.053870505439032865,0.11977439455994754,False,False,False,False,16049.0,2375.168972814241,False,False,False,False,2142.7666178156946,False,False,False,False
2025-02-24 17:00:00+00:00,42.79,43.27,42.755,42.96,1661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4982515800206238,43.36113907898618,-0.11466844788327417,41.944649875955896,1.1959699353966897,False,True,False,True,False,1.978996057638799,45.2305,36.782775,0.0,0.0,0.0,0.0,1.0289840587676777,0.9062015891259805,False,False,False,False,0.05427712975848324,0.0870257621592154,False,False,False,False,17710.0,2612.918291065183,False,False,False,False,2135.297367927079,False,False,False,False
2025-02-24 18:00:00+00:00,42.97,43.14,42.755,42.8,1627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.425721621882067,43.34487320429907,-0.15905355555415016,38.73921890576368,-1.6374464474573358,False,True,False,True,False,1.5341532694667066,45.252700000000004,36.8487,0.0,0.0,0.0,0.0,1.0232033677458154,0.9129998997694696,False,False,False,False,0.04458109985869678,0.06580343100895608,False,False,False,False,16083.0,2821.7567671726997,False,False,False,False,2127.4167885793727,False,False,False,False
2025-02-24 19:00:00+00:00,42.805,43.015,42.63,42.86,1149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3473559042248877,43.33342774318497,-0.1414333452225473,36.77635502960071,-3.5508679859787264,False,True,False,True,False,1.6962468123128644,45.268899999999995,36.915350000000004,0.0,0.0,0.0,0.0,1.0172093723345546,0.9172143896442726,False,False,False,False,0.0375260908255885,0.05166476091727229,False,False,False,False,17232.0,3045.1713909374644,False,False,False,False,2112.247536043258,False,False,False,False
2025-02-24 20:00:00+00:00,42.85,42.865,42.575,42.65,2171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.267386136066844,43.31094177502048,-0.20228456249009472,35.14483260149747,-5.3745061545578565,False,True,False,True,False,1.096611071156243,45.284699999999994,36.980850000000004,0.0,0.0,0.0,0.0,1.01423701624223,0.9182374172849407,False,False,False,False,0.031890980016570585,0.04177787046692144,False,False,False,False,15061.0,3231.4633073570385,False,False,False,False,2113.1584269573164,False,False,False,False
