date,Close,High,Low,Open,Volume,aVWAP_peak_868,aVWAP_valley_861,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_531,aVWAP_valley_515,aVWAP_valley_487,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_352,aVWAP_valley_334,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_252,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_182,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_14,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-14 00:00:00+00:00,93.1403332487,94.3606177027,91.8130656842,92.8641903326,2238408,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.58035766756876,87.24865463176289,82.20002958304278,79.22119309378748,78.01043931818262,74.79281315032169,,#000000,7.789959464812049,81.97749213934773,1.4329780738623652,58.25357122680611,3.237221612390954,True,False,True,False,True,10.140603609599154,,0.0,0.0,0.0,0.0,1.0484199255600832,0.7875663908371467,False,False,False,False,0.3428282517460976,0.3215016597365261,False,False,False,False,74611376,57850799.19864114,False,False,False,False,2163474.9295420027,False,True,False,False
2022-09-15 00:00:00+00:00,92.2762731564,92.8195620742,89.9655804972,90.5392451358,1817849,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74812251796658,87.37623545300715,82.36087368746554,79.32174976392926,78.09802275333162,74.88102614958187,,#000000,7.833381423803233,82.0352395613812,1.3073579647097797,58.343184195660584,3.502185542112116,True,False,True,False,True,9.381896840381849,,0.0,0.0,0.0,0.0,1.0489209806128452,0.7788370130759447,False,False,False,False,0.2941251301843617,0.3078133949604439,False,False,False,False,72793527,58436788.52418462,False,False,False,False,2149920.971520748,False,False,False,False
2022-09-16 00:00:00+00:00,89.5950145194,92.4989690565,88.347917479,92.2762731564,4652956,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.58017527395356,87.5661406118933,82.68471461212677,79.54074326867583,78.29234025330376,75.08236617150948,,#000000,7.883605745551996,82.1027556173415,0.9503594096249292,56.019437299294786,3.502185542112116,False,False,True,False,True,7.066259423341979,,0.0,0.0,0.0,0.0,1.0309905482599124,0.7988523750853493,False,False,False,False,0.26687790636886877,0.28734565066465634,False,False,False,False,68140571,58817329.01343229,False,False,False,False,2248079.207931699,False,False,False,False
2022-09-19 00:00:00+00:00,91.091530968,91.3943973921,86.8870323745,87.3146085026,1643175,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.50927016200818,87.61871321508671,82.78757731532113,79.61345069464514,78.3574560182686,75.15055384132963,,#000000,7.938273096346159,82.13550299654564,1.1282085993711473,55.60136701218304,3.502185542112116,False,False,True,False,False,8.111673433280714,,0.0,0.0,0.0,0.0,1.016935400870627,0.812351785858189,False,False,False,False,0.23139311744147967,0.259369384053068,False,False,False,False,69783746,59247384.581532985,False,False,False,False,2224357.474287319,False,False,False,False
2022-09-20 00:00:00+00:00,91.4033052281,92.3252662544,88.9759199172,90.6372313318,1898213,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.54615167802936,87.70594338524157,82.92102341493953,79.70519525114476,78.43898390310913,75.2344577051209,,#000000,8.011300939707192,82.21396668423404,1.147046979388821,55.559979734405225,3.502185542112116,False,False,True,False,False,8.329779309797207,,0.0,0.0,0.0,0.0,1.0279260477967052,0.8100446806648129,False,False,False,False,0.2732282442006296,0.26629881412684875,False,False,False,False,71681959,59735014.95088463,False,False,False,False,2211567.4949035025,False,False,False,False
2022-09-21 00:00:00+00:00,90.9311899199,93.8529601289,90.3789040877,93.3541213128,1450833,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.62492703976893,87.78586396868742,83.03026924084253,79.77937716040877,78.504636777806,75.3013095378204,,#000000,8.07053499485023,82.29085198331137,1.0706028710738502,55.05994575729167,3.502185542112116,False,False,True,False,False,7.912029432105033,,0.0,0.0,0.0,0.0,1.0416369669586016,0.7966234659059218,False,False,False,False,0.3147408327870687,0.2905198234569587,False,False,False,False,70231126,60146627.148889154,False,False,False,False,2181734.769613169,False,False,False,False
2022-09-22 00:00:00+00:00,87.7689081388,93.5590015408,87.5996592547,92.9621765286,1792922,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.54975373057975,87.83043856473222,83.13017805648117,79.85405695258767,78.57225925757152,75.37281550781731,,#000000,8.080240117520667,82.32768646879428,0.6733985117852286,51.87194434672414,6.034928769765905,False,True,False,False,False,5.165220206503083,,0.0,0.0,0.0,0.0,1.0186916422928518,0.8223642649841247,False,False,False,False,0.27123368789172336,0.280876755674341,False,False,False,False,68438204,60471787.025403306,False,False,False,False,2166487.210020496,False,False,False,False
2022-09-23 00:00:00+00:00,82.780519977,83.7336584294,80.6916324343,83.6713035774,3189520,,,,,,,,,,,,,,,,,,,,,,,,,,,82.40193694690001,89.573522619819,87.60808911549033,83.11111581274788,79.88791951858563,78.61318051185694,75.43461518461572,,#000000,8.030188978617769,82.12283372132556,0.08190171581586385,46.476734812063384,0.9637040063072249,False,True,False,True,False,1.1067024055325838,,0.0,0.0,0.0,0.0,1.0250709845041288,0.8460872650793135,False,False,True,False,0.012638444998678174,0.14675760033650959,False,False,False,False,65248684,60659116.31852474,False,False,False,False,2206606.142960869,False,False,False,False
2022-09-26 00:00:00+00:00,81.1414781525,83.9296308214,80.9722292684,81.9699069008,2418425,,,,,,,,,,,,,,,,,,,,,,,,,,,82.23483159941023,88.94398322795332,87.43959864760335,83.08977324168538,79.90913555979859,78.64051620295912,75.47818860008037,,#000000,8.006504013605683,81.97722059413192,-0.10438294169486716,42.01994055980376,-3.021339333658318,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.0097902601583497,0.857374257325201,False,False,False,False,-0.06868090952137122,0.03903834540756918,False,False,False,False,62830259,60744259.16877867,False,False,False,False,2214912.7648055404,False,False,True,False
2022-09-27 00:00:00+00:00,81.8541050327,83.6356722333,81.2038330045,82.2193263088,2026709,,,,,,,,,,,,,,,,,,,,,,,,,,,82.23386845729917,88.5060423149016,87.3113607115273,83.07599545488573,79.92838912800556,78.66453828384468,75.51545863733351,,#000000,7.993276560159117,81.88794065491346,-0.004233010325466046,39.79395304398822,-4.871965314799951,False,True,False,True,False,0.38891644473292786,,0.0,0.0,0.0,0.0,0.9898786612420328,0.8692697586765316,False,False,False,False,-0.07993043823270891,-0.020446046412569866,False,False,False,False,64856968,60905541.86804225,False,False,False,False,2207532.2250092444,False,False,False,False
2022-09-28 00:00:00+00:00,85.0609259938,85.372700254,81.9075520487,81.9164598847,1686087,,,,,,,,,,,,,,,,,,,,,,,,,,,82.57392763620365,88.27992110732751,87.24717711031661,83.0896669952565,79.95706191070684,78.69469909020331,75.55475679371672,,#000000,7.990932137381393,81.87978532115294,0.398093816585647,41.36934325754302,-4.871965314799951,False,True,False,True,False,2.824991225360723,,0.0,0.0,0.0,0.0,0.9920620289925827,0.8635043171465315,False,False,False,False,-0.0784169969416641,-0.04943152167711698,False,False,False,False,66543055,61126620.81439354,False,False,False,False,2187083.392655941,False,False,False,False
2022-09-29 00:00:00+00:00,83.5911330533,84.9184006178,81.1682016605,84.5353636697,2116130,,,,,,,,,,,,,,,,,,,,,,,,,,,82.69456230982081,87.97319204051169,87.1483638443212,83.0918831131514,79.98492816608005,78.72595855478149,75.59850903135799,,#000000,7.9956717366973855,81.83624671837167,0.21947953751953125,41.428491140353806,-4.871965314799951,False,True,False,True,False,1.6544678011127871,,0.0,0.0,0.0,0.0,0.9821060357396649,0.8806239906832634,False,False,False,False,-0.10555533679937171,-0.07749342923824434,False,False,False,False,64426925,61256044.507946745,False,False,False,False,2184300.9066694337,False,False,False,False
2022-09-30 00:00:00+00:00,83.9207229854,84.9718476338,81.6046856246,81.9253677207,1801519,,,,,,,,,,,,,,,,,,,,,,,,,,,82.80404417726834,87.75338410140859,87.07358744063116,83.09744480727451,80.01024800111963,78.75382768375626,75.63668509686683,,#000000,7.980067086683682,81.81036343798601,0.2644538604112168,41.78370630421246,-4.871965314799951,False,True,False,True,False,1.9060235932878946,,0.0,0.0,0.0,0.0,0.9833885633172235,0.8795722316620546,False,False,False,False,-0.09606143857426128,-0.08677743390625281,False,False,False,False,66228444,61451040.566458635,False,False,False,False,2169289.851505927,False,False,False,False
2022-10-03 00:00:00+00:00,88.1252215789,88.6062447231,85.497409958,85.497409958,2433886,,,,,,,,,,,,,,,,,,,,,,,,,,,83.51928551863747,87.73198761165922,87.08263951254749,83.17557418602107,80.08158078486186,78.82157256915586,75.71304278487752,,#000000,7.999905109690751,81.9070727072865,0.7772778284683762,45.57217674562417,-9.997721097241921,False,True,False,True,True,5.029855297831084,,0.0,0.0,0.0,0.0,0.9876018342833544,0.8649125692624542,False,False,False,False,0.06787097056698495,-0.009453231669633931,False,False,False,False,68662330,61733836.23051908,False,False,False,False,2179666.171054714,False,False,False,False
2022-10-04 00:00:00+00:00,91.073715296,92.0803007643,89.584770508,90.7174018558,2946987,,,,,,,,,,,,,,,,,,,,,,,,,,,84.68952361013113,87.95491672724786,87.20362412347099,83.34167180501616,80.2065532838594,78.93508050101235,75.83148018770092,,#000000,8.018341214450905,82.13154394283848,1.1152146203314055,50.050798507568075,-5.796792439115521,False,True,False,False,True,7.106184327917813,,0.0,0.0,0.0,0.0,1.0013149700085149,0.8536819143137093,False,False,False,False,0.2363508612713586,0.11344881480086233,False,False,False,False,71609317,62121109.986185,False,False,False,False,2209757.183954529,False,False,False,False
2022-10-05 00:00:00+00:00,91.251872016,92.2050104683,89.5771988474,91.260779852,2111671,,,,,,,,,,,,,,,,,,,,,,,,,,,85.33347141820391,88.10106582473288,87.2878981122964,83.4578613679845,80.29515072560116,79.01577070845394,75.91576451801731,,#000000,7.970410492237837,82.27430856023334,1.12636149223552,53.14918238729686,-2.9870165673850835,False,True,True,False,True,7.2301769037086,,0.0,0.0,0.0,0.0,0.9910287211023492,0.8596891768973539,False,False,False,False,0.23904231651698693,0.17624556565892463,False,False,False,False,73720988,62576007.16319735,False,False,False,False,2205910.6669367044,False,False,False,False
2022-10-06 00:00:00+00:00,90.5481529718,92.5256925645,89.9958671396,90.7084940198,2414487,,,,,,,,,,,,,,,,,,,,,,,,,,,85.92701717306865,88.25254954971,87.38009193661023,83.58667453652288,80.39479955946646,79.10681072469768,76.011070573859,,#000000,7.95477991070307,82.4222676628193,1.0215097589371906,54.53073948155277,-1.7505614877970785,False,False,True,False,True,6.629304056744072,,0.0,0.0,0.0,0.0,1.0009000625894577,0.8510008357904382,False,False,False,False,0.25611061484188186,0.21617809025040324,False,False,False,False,71306501,62918379.47052295,False,False,False,False,2214090.130978402,False,False,False,False
2022-10-07 00:00:00+00:00,89.4881204874,92.2495496484,89.4257656354,90.4145354317,2765358,,,,,,,,,,,,,,,,,,,,,,,,,,,86.40310067677608,88.37222062836742,87.4627774146459,83.71676639868087,80.49999019034583,79.20392879429522,76.11420151922614,,#000000,7.906822122089216,82.55790485062005,0.8764855879859835,54.4168505677811,-1.7505614877970785,False,False,True,False,True,5.722652166766672,,0.0,0.0,0.0,0.0,0.9990535530817001,0.8563657483038389,False,False,False,False,0.23658610105433753,0.22638209565237039,False,False,False,False,68541143,63138880.001090676,False,False,False,False,2235708.478783171,False,False,False,False
2022-10-10 00:00:00+00:00,86.9672028985,93.933130653,86.7088756544,91.4834757521,1719748,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57737318299569,88.4002036446068,87.49203007485141,83.78126142022309,80.55659238800055,79.25717756583535,76.1723329433258,,#000000,7.695650508178042,83.05536236876037,0.508318370952863,52.09822786230892,-1.7505614877970785,False,True,False,False,True,3.6040339114769786,,0.0,0.0,0.0,0.0,0.9728687135725393,0.856790345205841,False,False,False,False,0.21298196241018355,0.21968202903127698,False,False,False,False,66821395,63283292.35398908,False,False,False,False,2215474.7345171645,False,False,False,False
2022-10-11 00:00:00+00:00,86.0496957902,87.7600003028,84.4551931456,85.0876495019,1612126,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5504107395703,88.32944536610954,87.47025437289963,83.80640777229355,80.59011313762907,79.29110962975847,76.21344541504656,,#000000,7.617467695444941,82.95886406779849,0.40575580310629467,49.80332616116627,-1.7505614877970785,False,True,False,False,False,2.8452569124992664,,0.0,0.0,0.0,0.0,0.9829314062991225,0.8851824493653482,False,False,False,False,0.026744674939500727,0.12321335198538885,False,False,False,False,65209269,63358820.84991108,False,False,False,False,2191813.9998302166,False,False,False,False
2022-10-12 00:00:00+00:00,88.6418760671,90.1473003516,84.5398175877,85.2747140579,1992820,,,,,,,,,,,,,,,,,,,,,,,,,,,86.62862434888284,88.3092820036676,87.47601325281336,83.85918657359534,80.64354289732955,79.3428932236868,76.27240492367959,,#000000,7.574870769366559,82.99594105434852,0.7453506712727214,50.61616348180722,-1.7505614877970785,False,True,False,False,False,4.798889951241129,,0.0,0.0,0.0,0.0,0.9827209730372658,0.8704165850062292,False,False,False,False,0.0806174467846081,0.10191539938499847,False,False,False,False,67202089,63509537.24795378,False,False,False,False,2184010.3135623652,False,False,False,False
2022-10-13 00:00:00+00:00,90.8242958879,91.28750336,87.3502398466,88.0094197109,1557285,,,,,,,,,,,,,,,,,,,,,,,,,,,86.78021086425338,88.35114479794868,87.50998747399619,83.92048422077761,80.69655488230592,79.39262481199576,76.32617548560604,,#000000,7.593199275575935,83.08110439108154,1.0197534946468472,52.84855297185917,-1.7505614877970785,False,False,True,False,False,6.394705740176786,,0.0,0.0,0.0,0.0,1.0009669984140535,0.8816059393621039,False,False,False,False,0.16783267726695744,0.13487403832597794,False,False,False,False,68759374,63715413.19901442,False,False,False,False,2159432.85028541,False,False,False,False
2022-10-14 00:00:00+00:00,84.9094927818,89.4524891434,84.6867968817,89.0338208512,1806852,,,,,,,,,,,,,,,,,,,,,,,,,,,86.75772324472348,88.28882393152067,87.4908013221865,83.94912202302719,80.73419077362752,79.43072719774123,76.37212020557176,,#000000,7.542712754513026,83.06407191849023,0.2446627524302314,49.74303206046032,-1.7505614877970785,False,True,False,False,False,1.5804139694475126,,0.0,0.0,0.0,0.0,0.9811427225382765,0.8692143674868906,False,False,False,False,0.06864870858904731,0.10176137345751263,False,False,False,False,66952522,63842358.64219033,False,False,False,False,2145606.150274217,False,False,False,False
2022-10-17 00:00:00+00:00,86.5841659504,87.0028342425,84.5891669991,84.7224282257,1659025,,,,,,,,,,,,,,,,,,,,,,,,,,,86.72574024589184,88.2268399027489,87.46938544632742,83.97171364198952,80.76654159558736,79.46389114327431,76.41271754908222,,#000000,7.398589282492993,83.04991538301718,0.477692494128008,48.98408692746989,-1.7505614877970785,False,True,False,False,False,2.813953860995838,,0.0,0.0,0.0,0.0,0.985237083524591,0.8839533819149111,False,False,False,False,-0.06164673452318081,0.020057319467165907,False,False,False,False,68611547,64029385.63661424,False,False,False,False,2126524.536537973,False,False,False,False
2022-10-18 00:00:00+00:00,87.7332767948,89.0338208512,86.2011290022,86.7355991624,1912909,,,,,,,,,,,,,,,,,,,,,,,,,,,86.77236258778869,88.20911623395912,87.47254995941451,84.01665240289337,80.81447113418963,79.51088344520386,76.46678923597734,,#000000,7.288726850226896,83.08094510517432,0.6382914033170083,49.352983897472676,-1.7505614877970785,False,True,False,False,False,3.653261503024929,74.8709569215835,0.0,0.0,0.0,0.0,0.9700248860778287,0.8804594494083916,False,False,False,False,0.03170080700762533,0.025879063237395618,False,False,False,False,70524456,64284094.27831565,False,False,False,False,2118147.456673739,False,False,False,False
2022-10-19 00:00:00+00:00,88.6596917391,89.1852540633,87.3114016817,88.2053921029,1274763,,,,,,,,,,,,,,,,,,,,,,,,,,,86.82449175363922,88.21269118445689,87.48274679276835,84.05187651304661,80.84940862959645,79.5446784309059,76.50486484156379,,#000000,7.0278285404937835,83.11277208171856,0.7892793094510675,50.304727910139064,-1.7505614877970785,False,True,False,False,False,4.329228215895796,75.03812647857501,0.0,0.0,0.0,0.0,0.9705630302704746,0.8964899522200502,False,False,False,False,0.06619464058767376,0.04603685191253469,False,False,False,False,71799219,64578805.05171504,False,False,False,False,2085073.556412024,False,False,False,False
2022-10-20 00:00:00+00:00,88.0450510549,90.5481529718,87.2344379786,89.7909869115,1126782,,,,,,,,,,,,,,,,,,,,,,,,,,,86.87405645166332,88.21967192412606,87.4937597689813,84.08412547355628,80.88093203971114,79.57508740582922,76.53894853607082,,#000000,6.661277072148205,83.14278643825841,0.735934650900304,50.416571436566315,-1.7505614877970785,False,True,False,False,False,3.8236395321880963,75.2012685173835,0.0,0.0,0.0,0.0,0.9824287792188943,0.8795723688870645,False,False,False,False,0.0754980418089564,0.06076744686074555,False,False,False,False,70672437,64817771.010471314,False,False,False,False,2047493.4953762584,False,False,False,False
2022-10-21 00:00:00+00:00,86.4238249023,88.428088003,84.9139466998,88.1608529229,1825908,,,,,,,,,,,,,,,,,,,,,,,,,,,86.86176415755708,88.17443178549732,87.47964367805413,84.11251851638563,80.91825980506259,79.61300820738361,76.5845962382615,,#000000,6.390138412332931,83.14727757268587,0.5127506038508359,49.13812642842798,-1.7505614877970785,False,True,False,False,False,2.494317523385888,75.362901644869,0.0,0.0,0.0,0.0,0.9590386353769451,0.9048553259564419,False,False,False,False,-0.05947296929215349,0.0006472387842960288,False,False,False,False,68846529,64975761.5198646,False,False,False,False,2038803.8681066013,False,False,False,False
2022-10-24 00:00:00+00:00,86.1476819862,87.9916040389,85.0787416658,86.2367603463,1645038,,,,,,,,,,,,,,,,,,,,,,,,,,,86.84474178042869,88.13131762989136,87.46476745852193,84.13570701284355,80.95040467741094,79.64593800126252,76.62462429032176,,#000000,6.094836680275562,83.1497305153238,0.49188380725251163,48.05609613565743,2.922718729208313,False,True,False,False,False,2.267833965148224,75.516722806119,0.0,0.0,0.0,0.0,0.9521367753202261,0.9123857712590756,False,False,False,False,-0.06775138944113132,-0.03355207532841765,False,False,False,False,67201491,65063045.02888952,False,False,False,False,2023362.0693573228,False,False,False,False
2022-10-25 00:00:00+00:00,88.0895902349,88.410272331,84.7313360617,86.0318801182,1809848,,,,,,,,,,,,,,,,,,,,,,,,,,,86.85391160150498,88.10377858931965,87.45894603726583,84.16806530764697,80.98963462191011,79.68535996003604,76.67128286088524,,#000000,5.809194077730051,83.16664470199512,0.8474403621282564,49.18699844164601,2.922718729208313,False,True,False,False,False,3.7618261435867275,75.669631570395,0.0,0.0,0.0,0.0,0.9731287240522993,0.9086764765838256,False,False,False,False,-0.06557914934462557,-0.04956561233652161,False,False,False,False,69011339,65217880.08658013,False,False,False,False,2014988.968598212,False,False,False,False
2022-10-26 00:00:00+00:00,88.0094197109,89.4970283234,87.1898987986,88.410272331,2198776,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9169749566277,88.10772613474074,87.47279746345458,84.22166589212384,81.04554014067766,79.74009098431193,76.73364094807316,,#000000,5.477541692461751,83.2125374606767,0.8757363283651175,49.8613223270858,2.922718729208313,False,True,False,False,False,3.6937301009651513,75.8184052068965,0.0,0.0,0.0,0.0,0.9703158343195938,0.9182250390212422,False,False,False,False,0.042129643612833514,-0.0037179843618440483,False,False,False,False,66812563,65280416.67142013,False,False,False,False,2022196.3031629883,False,False,False,False
2022-10-27 00:00:00+00:00,87.3235163386,90.3699962517,87.2967928306,89.2119775713,1528492,,,,,,,,,,,,,,,,,,,,,,,,,,,86.96053895306918,88.11238152663846,87.48334283116908,84.25899138188812,81.08442036271194,79.77816065969981,76.77696069656575,,#000000,5.244341521260222,83.24469865616628,0.7777559233887532,49.59633815481977,2.922718729208313,False,True,False,False,False,3.1042045259248567,75.96503557686749,0.0,0.0,0.0,0.0,0.9599975957037714,0.9200919267319481,False,False,False,False,0.0719646515876782,0.03412333361291708,False,False,False,False,65284071,65280559.97842326,False,False,False,False,2002835.3500977731,False,False,False,False
2022-10-28 00:00:00+00:00,87.1720831266,88.6329682311,85.3370689099,87.8312629908,1091839,,,,,,,,,,,,,,,,,,,,,,,,,,,86.96240995496399,88.0966897956215,87.47954549682079,84.2769704581367,81.10706834387439,79.80110077342376,76.80429364288263,,#000000,4.857720256496023,83.25409634838977,0.8065484571638059,49.255089483182815,2.922718729208313,False,True,False,False,False,2.972610336580079,76.09754837411451,0.0,0.0,0.0,0.0,0.9397316873862367,0.947381239179792,False,False,False,False,-0.04036682636524442,-0.0031217463761636713,False,False,False,False,64192232,65237880.44985764,False,False,False,False,1967110.0030351153,False,False,False,False
2022-10-31 00:00:00+00:00,91.100438804,92.2940888284,88.472627183,88.6418760671,2073825,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1063076977976,88.16544814294596,87.53069393834471,84.35374232658444,81.17522104246503,79.86557781025277,76.87379132648033,,#000000,4.628151004354313,83.3384570661069,1.677123700283415,52.852043954153864,2.922718729208313,False,False,True,False,True,6.047814324791197,76.262192025543,0.0,0.0,0.0,0.0,0.9712566498934391,0.9209419063041405,False,False,False,False,0.1674624328298205,0.08217034322682842,False,False,False,False,66266057,65278201.09888283,False,False,False,False,1971294.9048768755,False,False,False,False
2022-11-01 00:00:00+00:00,91.4567522441,92.5613239085,90.0582219916,92.0803007643,2091822,,,,,,,,,,,,,,,,,,,,,,,,,,,87.26851789151881,88.2507924280698,87.59251999126363,84.43819946972238,81.24826513659791,79.93423991071455,76.946904389214,,#000000,4.494653207668909,83.43231024851143,1.785330619478503,55.54000731565433,1.4547749832329941,True,False,True,False,True,6.319212451702146,76.422725387817,0.0,0.0,0.0,0.0,0.9858612645514058,0.918882541714803,False,False,False,False,0.22590852542706968,0.15403943432694905,False,False,False,False,68357879,65398972.781279586,False,False,False,False,1976021.457626802,False,False,False,False
2022-11-02 00:00:00+00:00,92.4366142044,95.5899881495,90.7485792818,92.4277063684,3606387,,,,,,,,,,,,,,,,,,,,,,,,,,,87.61755841704415,88.45667996003361,87.73697938091993,84.61101656324014,81.3908980614951,80.06667727664882,77.08474861157298,,#000000,4.4154904455838135,84.21012833137044,1.8630967441583624,58.13708228827606,3.8654031192531733,True,False,True,False,True,7.0695042704273625,76.5966639088555,0.0,0.0,0.0,0.0,0.9707236089609116,0.9186928280770879,False,False,False,False,0.3428282476554956,0.24843384099122232,False,False,False,False,71964266,65656435.260445096,False,False,False,False,2039957.3612492804,False,False,False,False
2022-11-03 00:00:00+00:00,88.294470463,92.1070242723,87.6887376148,91.216240672,2672403,,,,,,,,,,,,,,,,,,,,,,,,,,,87.69389705448904,88.48533992232247,87.7689863948746,84.68166091308112,81.46241478035064,80.1363825156809,77.16274510087739,,#000000,4.350224090673957,84.1725181029683,0.947526443262629,55.156293242115275,3.8654031192531733,True,False,True,False,False,3.3762142000650037,76.7579411487425,0.0,0.0,0.0,0.0,0.9491960600761825,0.9376931208135101,False,False,False,False,0.13373056470682934,0.19108220284902583,False,False,False,False,69291863,65799001.05415314,False,False,False,False,2064759.1510042106,False,False,False,False
2022-11-04 00:00:00+00:00,89.8533417635,91.0024526079,87.1988066346,90.5036137918,1616475,,,,,,,,,,,,,,,,,,,,,,,,,,,87.73660965581747,88.50158996250563,87.787602722919,84.7232758802046,81.5049900878241,80.17798692483863,77.20939880155302,,#000000,4.276206575207392,84.17959445209102,1.3268178727155626,54.60163688257409,3.8654031192531733,True,False,True,False,False,4.592978890283888,76.9383815383805,0.0,0.0,0.0,0.0,0.932352457094484,0.9461633972086748,False,False,False,False,0.08511961005353216,0.13810090645127898,False,False,False,False,70908338,65999367.20889223,False,False,False,False,2047179.3803765946,False,False,False,False
2022-11-07 00:00:00+00:00,92.8463746606,93.924222817,90.8554733139,91.6260011281,2247416,,,,,,,,,,,,,,,,,,,,,,,,,,,87.90280764180494,88.60429682206185,87.86411021797696,84.8189618998572,81.58718590465762,80.25511173616304,77.2905605766887,,#000000,4.207317745130052,84.29628585668381,2.032194695495219,56.58165622304096,3.8654031192531733,True,False,True,False,False,6.860864260228457,77.14104818308199,0.0,0.0,0.0,0.0,0.9464255278069509,0.9314228649262689,False,False,False,False,0.29099328412508135,0.21454709528818017,False,False,False,False,73155754,66280009.82815137,False,False,False,False,2055031.7968324146,False,False,False,False
2022-11-08 00:00:00+00:00,93.3095821327,93.6560969533,89.1228992113,91.3587660481,1882580,,,,,,,,,,,,,,,,,,,,,,,,,,,88.01899706338689,88.67571037509695,87.91951148500216,84.89212988023182,81.65192465533056,80.31631572758143,77.35562604467931,,#000000,4.194587988651814,84.37316725411743,2.1304630878549835,58.232522335856885,3.8654031192531733,True,False,True,False,True,7.205718983965795,77.3430434450205,0.0,0.0,0.0,0.0,0.9446484781275426,0.9329196691480687,False,False,False,False,0.22659016529118547,0.22056863028968282,False,False,False,False,75038334,66623473.52116504,False,False,False,False,2048268.9812703591,False,False,False,False
2022-11-09 00:00:00+00:00,87.9292491868,91.5101992601,87.8490786628,91.091530968,1617316,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0444367153341,88.68310902702177,87.9328044269444,84.92846203340731,81.69136329977619,80.35534894810607,77.39998379202689,,#000000,4.114548549393796,84.38254049701465,0.861992183883188,54.344183647583165,3.8654031192531733,True,False,True,False,False,2.553617924332233,77.504154256373,0.0,0.0,0.0,0.0,0.9624694939438037,0.9261010350379552,False,False,False,False,0.12037068349393311,0.17046965689180796,False,False,False,False,73421018,66890043.89288406,False,False,False,False,2031368.864357796,False,False,False,False
2022-11-10 00:00:00+00:00,90.6906783478,91.073715296,88.428088003,90.1651160236,1423830,,,,,,,,,,,,,,,,,,,,,,,,,,,88.08557456778998,88.7041768359191,87.95379333515848,84.96724086696291,81.7302332453569,80.39320014847515,77.44196733957673,,#000000,4.051829664600835,84.40830621517077,1.550502526677202,53.902411915639746,3.8654031192531733,True,False,True,False,False,4.638963413814718,77.6736782605295,0.0,0.0,0.0,0.0,0.966363890198179,0.928469353593674,False,False,False,False,0.12472816542040806,0.14759891115610801,False,False,False,False,74844848,67201996.99512391,False,False,False,False,2007543.8108535686,False,False,False,False
2022-11-11 00:00:00+00:00,91.24296418,94.6457575332,89.9869593036,92.5880474165,2321376,,,,,,,,,,,,,,,,,,,,,,,,,,,88.21005334186565,88.78315304409941,88.01707545857316,85.05226219689577,81.80706850765974,80.46624815169915,77.52000661235247,,#000000,3.999936063387268,84.49523253449792,1.686959876000593,54.01311240678929,3.8654031192531733,True,False,True,False,False,5.049880025796213,77.843100749562,0.0,0.0,0.0,0.0,0.9648789159127833,0.9049262226627053,False,False,False,False,0.28618741247304547,0.21689316181457674,False,False,False,False,77166224,67592750.99531513,False,False,False,False,2019850.9555259775,False,False,False,False
