date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_787,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_674,aVWAP_peak_648,aVWAP_peak_559,aVWAP_peak_521,aVWAP_peak_465,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_358,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_220,aVWAP_peak_196,aVWAP_peak_142,aVWAP_peak_116,aVWAP_peak_83,aVWAP_valley_846,aVWAP_valley_802,aVWAP_valley_775,aVWAP_valley_744,aVWAP_valley_703,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_570,aVWAP_valley_545,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_458,aVWAP_valley_383,aVWAP_valley_341,aVWAP_OB_bull_846,aVWAP_OB_bull_802,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 19:00:00+00:00,24.37,24.44,24.37,24.41,590.0,,,23.5416002969173,23.29175010548523,23.3563133805335,22.91232795031057,23.094649579481725,22.978634720809577,23.06123068490139,23.23859941818759,23.23400675171337,23.16498451450155,23.047019633670857,22.703039699273614,22.704007725570325,22.56524314869456,22.495844203842942,22.424736473652498,22.480122777101382,22.603084568883578,,23.981513581409956,23.303481711525187,23.277309234950938,22.983856429065018,23.155224732839383,23.00438632640858,22.951505050087356,22.984524191355067,23.08192834248303,23.203928610118076,23.204135809152586,23.266427130610182,23.200989150453733,22.811807341955546,,23.981513581409956,22.811807341955546,22.93873309075175,23.172215545886758,"rgba(38, 166, 154, 1.0)",0.5270127269947145,23.220506664584633,2.2570485957681568,78.33220124853588,21.89425230278796,True,False,True,False,True,14.264736193547837,0.0,0.0,0.0,0.0,0,0.9785174693106714,0.9643531633616623,False,False,False,False,0.3428282303289684,0.33842160361862283,False,False,False,False,-14749.0,-13891.984385439844,False,False,False,False,300.41942190611877,False,False,False,False
2025-07-25 14:00:00+00:00,24.06,24.13,24.06,24.12,199.0,,,23.55587131367292,23.301844802800176,23.362638132516445,22.918187429437904,23.098747074113398,22.980778193844547,23.06302714900768,23.239878914730983,23.23517905748045,23.166216000246205,23.048349145309945,22.704376793374447,22.705342390357902,22.566524938823765,22.497125949284246,22.425875498831008,22.481193702355473,22.604024781598202,,23.986967379077615,23.317557628817354,23.28540232714621,22.990916576873516,23.15798497527579,23.007222006111615,22.953869785756048,22.9866083174199,23.083658108311276,23.20531142238326,23.205517555577856,23.26763671709505,23.202190151646885,22.81333173191933,,23.986967379077615,22.81333173191933,22.941954514876983,23.176012477386553,"rgba(38, 166, 154, 0.75)",0.5348192167401862,23.223505888013516,1.6762563571495586,72.55453042991475,21.89425230278796,True,False,True,False,False,10.289235884258268,0.0,0.0,0.0,0.0,0,0.9732184443409417,0.9648346530041922,False,False,False,False,0.26982651002901875,0.3041240568238208,False,False,False,False,-14948.0,-13908.356720549304,False,False,False,False,298.84702776803937,False,False,False,False
2025-07-25 15:00:00+00:00,24.12,24.21,24.04,24.04,846.0,,,23.60858624265468,23.34176283763728,23.388140725530455,22.942330629212588,23.11568811788472,22.98974660295323,23.0705472425032,23.24523470865536,23.240089737111024,23.171378492056718,23.053928599888426,22.710005782501458,22.710961165450186,22.571926858818404,22.50252971674254,22.430681405799334,22.485712104481316,22.607991032728197,,24.004507654507655,23.371788848664362,23.317842164137954,23.019788940329228,23.169460765895973,23.01904329182005,22.963757755822833,22.99533010135532,23.09089920266772,23.211099665589487,23.211301352522835,23.27269947714022,23.207222920546236,22.819739053115907,,24.004507654507655,22.819739053115907,22.95484677792273,23.191034371008268,"rgba(38, 166, 154, 0.75)",0.5413666639763267,23.239657420969454,1.4783743297971945,67.38475647368338,23.938743832425615,True,False,True,False,False,9.233242258313215,0.0,0.0,0.0,0.0,0,0.9719127205199638,0.9635561745589604,False,False,False,False,0.27675857218375266,0.29044131450378674,False,False,False,False,-15794.0,-13937.59150007567,False,False,False,False,307.3300195855891,False,False,False,False
2025-07-25 16:00:00+00:00,24.04,24.13,24.04,24.13,101.0,,,23.614239179954442,23.346282013454502,23.391081210039122,22.94515516797115,23.117679016054215,22.990810871518413,23.071440618985424,23.245872126935367,23.24067452889475,23.1719931991069,23.054592855720756,22.71067636957672,22.711630540234474,22.572570625710842,22.50317375256632,22.431254458175864,22.486250959823487,22.60846419409636,,24.006296364985165,23.377790425676594,23.321558315300905,23.02314580064204,23.17081694347847,23.020441772984245,22.96493025259595,22.99636532900332,23.091759614139946,23.211788259958066,23.211989421234183,23.273302196190446,23.207822215280586,22.82050170649805,,24.006296364985165,22.82050170649805,22.956324538267733,23.19275061556914,"rgba(38, 166, 154, 0.75)",0.5502297881974519,23.241742065936386,1.6143399596258479,65.02382415489325,21.683378245400718,True,False,True,False,False,10.154902111128575,0.0,0.0,0.0,0.0,0,0.9718996748722722,0.9681839294008364,False,False,False,False,0.26752146854022263,0.2789813915220047,False,False,False,False,-15693.0,-13964.807135733412,False,False,False,False,304.1311045532544,False,False,False,False
2025-07-25 17:00:00+00:00,24.13,24.145,24.11,24.125,202.0,,,23.62576337860907,23.355474788119118,23.397108397896126,22.950892590989962,23.121744187592675,22.99298432576144,23.073268931661314,23.24718382839013,23.241877950214494,23.173255432648244,23.055952663514514,22.712041309759545,22.71299303271524,22.573878983634796,22.504481752106244,22.432417679399144,22.487345382985183,22.609426519979635,,24.0106429507806,23.389934039763453,23.32913668841255,23.02996203202561,23.173594976715655,23.023296729270484,22.967322923357703,22.99847986145197,23.093521440129447,23.213203504311462,23.213403596322028,23.2745438022799,23.209054147335436,22.82205602356405,,24.0106429507806,22.82205602356405,22.959338396443158,23.196296622551454,"rgba(38, 166, 154, 0.75)",0.5562376266464646,23.246235295367672,1.579836858449089,63.355068908168846,19.982679068058218,True,False,True,False,False,10.087304643896676,0.0,0.0,0.0,0.0,0,0.9765116279069777,0.9653488372093026,False,False,False,False,0.277337408062599,0.27815939979230186,False,False,False,False,-15895.0,-13994.732606497235,False,False,False,False,302.54767657568453,False,False,False,False
2025-07-25 18:00:00+00:00,24.125,24.13,24.08,24.08,37.0,,,23.627695235983293,23.357070604209095,23.398156743620895,22.951910812217296,23.12246312831348,22.99337102165657,23.07359361646787,23.247415486175594,23.242090562782195,23.17347900866177,23.056194395269113,22.71228574245834,22.713237023833905,22.574113769236217,22.504716681288887,22.432626802058056,22.487542022773226,22.609599172732608,,24.011208192742558,23.392026972947015,23.330457738289063,23.03116753207087,23.174086113507837,23.02380389577774,22.9677488041366,22.9988560433524,23.093834149163524,23.213453759917513,23.213653661236464,23.27476284086899,23.20927207476221,22.822333786842716,,24.011208192742558,22.822333786842716,22.959864546096576,23.19690468325825,"rgba(38, 166, 154, 0.75)",0.5620297273404763,23.246991039108345,1.4821439514124115,61.33077860680927,17.875269274843433,True,False,True,False,False,9.471493735531883,0.0,0.0,0.0,0.0,0,0.9794584500466863,0.9645191409897297,False,False,False,False,0.27213435460337443,0.27514687719783815,False,False,False,False,-15932.0,-14024.767759884875,False,False,False,False,298.43065833420104,False,False,False,False
2025-07-25 19:00:00+00:00,24.08,24.08,23.955,24.02,838.0,,,23.660905616989616,23.387816771162772,23.418515094536712,22.97295152214349,23.137180042604363,23.001440453709872,23.08033365684496,23.252147745807566,23.24643897107484,23.17808665516904,23.061229444041984,22.717486844397957,22.718428539782735,22.579139436220057,22.509758099560944,22.43712681415861,22.491766633734034,22.613293397964284,,24.012131189776888,23.43139426442644,23.35626654727259,23.05580404828559,23.184138674964736,23.03433413355235,22.97664576469875,23.00670451622386,23.100315566673075,23.21858463223715,23.218780529219593,23.279222848117417,23.213746156079655,22.82820776556775,,24.012131189776888,22.82820776556775,22.97022476332799,23.208305474078276,"rgba(38, 166, 154, 0.75)",0.5658044818766538,23.307522155564314,1.2592297644453916,58.759433329684946,15.246082423922857,True,False,True,False,False,8.647829989060526,0.0,0.0,0.0,0.0,0,0.9750815090824414,0.9629715882626926,False,False,False,False,0.2520335224806643,0.26359019983925125,False,False,False,False,-16770.0,-14067.329500041698,False,False,False,False,306.7960744840584,False,False,False,False
2025-07-28 14:00:00+00:00,24.32,24.48,24.32,24.48,37.0,,,23.66376928778384,23.389945090439276,23.41997418345393,22.97421681173058,23.1381146545476,23.00193570502826,23.08075761573246,23.252465990006314,23.246730813785106,23.178387239847652,23.061544868232914,22.717787317409993,22.718728512306466,22.579423255775332,22.5100399586703,22.43737607083603,22.49200237415499,22.613503334949975,,24.014488677118557,23.43414877702147,23.358036831753978,23.057312955525813,23.18479156903124,23.034984739797775,22.977187740973083,23.00718701307447,23.100726002497876,23.218924564365413,23.219120225390927,23.279526647966332,23.214042234317436,22.828554315938312,,24.014488677118557,22.828554315938312,22.970927949149498,23.209216592483763,"rgba(38, 166, 154, 1.0)",0.5785818714598486,23.30972467477429,2.0226615850803102,62.54366391684316,15.246082423922857,True,False,True,False,True,13.350553685755397,0.0,0.0,0.0,0.0,0,0.9846259752179909,0.9502065167508036,False,False,False,False,0.34162438692027797,0.3026072933797646,False,False,False,False,-16733.0,-14108.657724847253,False,False,False,False,302.61318960833654,False,False,False,False
2025-07-28 15:00:00+00:00,24.48,24.5,24.32,24.32,211.0,,,23.678724723734124,23.40137859631839,23.42783286778398,22.981160007178367,23.14322658993368,23.004661117828448,23.083086580748564,23.25420555360572,23.248326637346693,23.180034643032727,23.06327946127945,22.719452070616434,22.720390469055946,22.580999282345278,22.511606636595385,22.438762997350636,22.49331323338754,22.614668825266996,,24.025970423304052,23.44884499263623,23.367585351813315,23.06556361970083,23.18836233587255,23.038559339824257,22.980171485117907,23.009842040941027,23.102979542880355,23.220784682940405,23.22097904255991,23.28118570438485,23.21566304973229,22.8304700957241,,24.025970423304052,22.8304700957241,22.974728349633796,23.214068693388008,"rgba(38, 166, 154, 1.0)",0.5853133218069492,23.320082312664546,1.7083460261054026,62.21150612165742,15.246082423922857,True,False,True,False,True,11.182600003035173,0.0,0.0,0.0,0.0,0,0.9851733576642344,0.9450273722627741,False,False,False,False,0.3428282303680698,0.3227177618739172,False,False,False,False,-16944.0,-14152.616519810861,False,False,False,False,301.1928300795251,False,False,False,False
2025-07-28 16:00:00+00:00,24.32,24.36,24.29,24.335,187.0,,,23.690527756186032,23.410769675298877,23.434318774152953,22.987031206301864,23.14753422616156,23.00697713549658,23.08506172106489,23.25567222339863,23.249672794411705,23.18142819131676,23.06475277194773,22.720878864044117,22.721814842886456,22.582353692573403,22.512954586634823,22.439957844145088,22.494441696674745,22.6156702698705,,24.034160148706064,23.460791264134038,23.375475552627726,23.07250619861034,23.19137272346417,23.041590098014584,22.982708046162053,23.01209809949948,23.104889593718216,23.2223549949959,23.222548246212288,23.282582937317745,23.21703217018812,22.832107535367694,,24.034160148706064,22.832107535367694,22.977878792920375,23.218015543501313,"rgba(38, 166, 154, 1.0)",0.5940562353942705,23.32732302009668,1.696265302618248,62.15311044850365,15.246082423922857,True,False,True,False,True,11.332053735535066,0.0,0.0,0.0,0.0,0,0.9919280442804435,0.9490313653136536,False,False,False,False,0.3225221656217508,0.32261996374783397,False,False,False,False,-16757.0,-14192.994558263405,False,False,False,False,299.42239860542395,False,False,False,False
2025-07-28 17:00:00+00:00,24.335,24.35,24.31,24.35,236.0,,,23.705011873100304,23.42245854284797,23.44244710357901,22.99441378484456,23.15296415971726,23.009906842059394,23.087562133884123,23.257531836106914,23.251379993433773,23.183194817032337,23.066619476419373,22.72268523124,22.723618156237762,22.584068151638878,22.51466068627801,22.441470268906595,22.495870336475868,22.616938597066486,,24.044158963585435,23.475552857720963,23.385335637080185,23.081217164491427,23.195176990527685,23.045419381243537,22.98591541614387,23.014952277908137,23.107308017614788,23.224345319185428,23.224537171515447,23.284354986156814,23.21876816307401,22.83418041479854,,24.044158963585435,22.83418041479854,22.981822332826034,23.222944482931872,"rgba(38, 166, 154, 1.0)",0.6040365569749611,23.335838766845022,1.678973269819858,62.292715144336675,15.246082423922857,True,False,True,False,True,11.48383767951664,0.0,0.0,0.0,0.0,0,0.9891001855287577,0.952458256029685,False,False,False,False,0.32370940298837886,0.32316468336810644,False,False,False,False,-16521.0,-14229.087665887228,False,False,False,False,298.43910560378947,False,False,False,False
2025-07-28 18:00:00+00:00,24.35,24.37,24.32,24.35,538.0,,,23.736207452256156,23.448312534664446,23.460641744897828,23.011068517925015,23.165262123156083,23.01658753677039,23.09327038566332,23.261786361711135,23.255287529343107,23.187236736749657,23.07088786070082,22.72681349688225,22.727739474089933,22.58798626720215,22.518559388519044,22.444927229271094,22.499136529783733,22.619839748685713,,24.065355778414517,23.507783050225793,23.407302851398804,23.10078803384407,23.203830816582176,23.054131717151613,22.99322434431876,23.021461962002885,23.112830420738774,23.228896665309872,23.229085339822397,23.288410646702616,23.222740806693412,22.83891590139319,,24.065355778414517,22.83891590139319,22.990641717681775,23.233911309614204,"rgba(38, 166, 154, 1.0)",0.6138280197562197,23.35353482445709,1.623362152706317,62.3857849415587,15.246082423922857,True,False,True,False,True,11.48383767951664,0.0,0.0,0.0,0.0,0,0.9918262494161613,0.9507239607659977,False,False,False,False,0.3272764281998555,0.32522055578398096,False,False,False,False,-16521.0,-14264.621190447115,False,False,False,False,302.15322799752914,False,False,False,False
2025-07-28 19:00:00+00:00,24.35,24.67,24.34,24.66,497.0,,24.556666666666665,23.77147236876243,23.476233463429466,23.480643374703185,23.028456016055905,23.17837961733501,23.02366511938996,23.09937365210167,23.266442317431373,23.259562411736578,23.1916175445146,23.07545064611936,22.731100543990625,22.732019610335986,22.592020697863962,22.522558296223774,22.448461027365987,22.50248538318118,22.622836047611944,,24.0952250764526,23.54244824223079,23.43106366900989,23.12129511015381,23.213158259808022,23.06336796493963,23.00094370488112,23.028363287444897,23.118749295457107,23.233852258760564,23.234037625813418,23.292867842385753,23.227066986853202,22.843869868644244,,24.0952250764526,22.843869868644244,23.082076042358928,23.246164942345363,"rgba(38, 166, 154, 1.0)",0.6298151666514153,23.45090606182646,1.9197599584684828,65.81076270177056,10.934396333948172,True,False,True,False,True,14.583258690766282,0.0,0.0,0.0,0.0,0,0.9974584103512022,0.9281423290203332,False,False,False,False,0.34282823108759597,0.3340243934357885,False,False,False,False,-16024.0,-14291.898381292895,False,False,False,False,305.17410818361395,False,False,False,False
2025-07-29 14:00:00+00:00,24.23,24.25,24.15,24.22,431.0,,24.39411278735632,23.787110916569393,23.491849371693117,23.491954274353873,23.039839311066288,23.18671828256412,23.02836103998968,23.10336404733635,23.269364985491354,23.26225272962938,23.194425687241104,23.078455250232626,22.734092395966112,22.735006296933285,22.594885100760642,22.525418960726746,22.45100880879536,22.504887388934147,22.624958029603622,,24.100806220466342,23.560954812851502,23.44472356162145,23.134393112137765,23.219063274265114,23.06943033718003,23.006084287094467,23.032938954911444,23.122603163253004,23.23699074559236,23.23717387129917,23.295644386949405,23.229814391844254,22.847269721736634,,24.100806220466342,22.847269721736634,23.078845561328606,23.25270648865735,"rgba(38, 166, 154, 0.5)",0.6362115136415696,23.450538395166962,1.20944306780738,60.806183438279625,15.869679851513439,False,False,True,False,False,8.669947604164395,0.0,0.0,0.0,0.0,0,0.980490018148821,0.9283121597096194,False,False,False,False,0.27319836869774344,0.303611381066766,False,False,False,False,-16455.0,-14325.434840497655,False,False,False,False,307.12489720402306,False,False,False,False
2025-07-29 15:00:00+00:00,24.22,24.22,24.05,24.14,199.0,,24.348654244306417,23.79281595997703,23.49815216857409,23.496558701789642,23.044710400440398,23.190261803004184,23.03038860849873,23.105080511198107,23.27060798548094,23.26339805654834,23.195627717838416,23.079751407456637,22.73540422341913,22.73631582324338,22.596146927903508,22.52668164431178,22.45213586937654,22.50594862727926,22.62589259197128,,24.101616695059622,23.56826695600374,23.450304878872636,23.13994672458281,23.221574524850805,23.07203683476312,23.00830549248034,23.03491436425993,23.124259055637154,23.238328898621997,23.238511052344556,23.296822612703306,23.23098719298473,22.848753235315076,,24.101616695059622,22.848753235315076,23.078659645927253,23.255330608462845,"rgba(38, 166, 154, 0.5)",0.6411730873390865,23.451062341764192,1.0744955954014666,56.488069494606535,11.900600674741632,False,False,True,False,False,7.657673141225224,0.0,0.0,0.0,0.0,0,0.9767179023508143,0.9283453887884273,False,False,False,False,0.2587079048263021,0.28115964294653406,False,False,False,False,-16654.0,-14361.536625916297,False,False,False,False,305.4485422086118,False,False,False,False
2025-07-29 16:00:00+00:00,24.14,24.14,23.99,24.025,1.0,,24.348390957446806,23.79283718768793,23.49817935494433,23.496578623123387,23.04473287212677,23.190277949602315,23.030397997144025,23.10508841271696,23.270613610556964,23.26340324491542,23.195633205548997,23.07975738961483,22.7354104098223,22.73632199854147,22.596152913952313,22.526687649726636,22.45214124360225,22.505953678860013,22.625897021285418,,24.10161102278749,23.568297806709634,23.450329253134463,23.139972110074723,23.221585940544156,23.07204885741637,23.008315793110942,23.034923508620455,23.124266665572584,23.238334977652208,23.23851712683519,23.29682792671022,23.230992526401295,22.848760190099547,,24.10161102278749,22.848760190099547,23.07865556427469,23.25534169326209,#000000,0.6445152658610472,23.45105870952154,0.8905006923485288,52.241949612774484,8.085973784704194,False,True,False,False,False,6.216373903325962,0.0,0.0,0.0,0.0,0,0.9875317478642349,0.9302701454629421,False,False,False,False,0.243220589792057,0.2621901163692955,False,False,False,False,-16655.0,-14397.094197607517,False,False,False,False,300.72840977126896,False,False,False,False
2025-07-29 17:00:00+00:00,24.025,24.145,23.99,24.145,54.0,,24.3367385786802,23.794162040060957,23.499753682113578,23.497732846209868,23.045995007132678,23.191191100375146,23.03092540184259,23.10553367208446,23.270933442279123,23.263698119538898,23.19594385629878,23.080094161031557,22.735754961524766,22.73666593915839,22.596485338903367,22.527020730556576,22.452438956522144,22.50623376715322,22.62614315207275,,24.10156057185854,23.570101019737535,23.451733532853414,23.141403384395833,23.222232841823693,23.07272523793172,23.008893926686078,23.035437285941587,23.124695871130722,23.23867992050684,23.23886181593711,23.297130605715143,23.2312950451182,22.849148633652366,,24.10156057185854,22.849148633652366,23.078602355449423,23.255992835234913,#000000,0.6484201035059289,23.451113231781484,1.0701191472422797,51.1255837252501,7.12363903380362,False,True,False,False,False,7.4701616513857125,0.0,0.0,0.0,0.0,0,0.9894058037770616,0.9228466144633815,False,False,False,False,0.24331388471445298,0.25275200054187424,False,False,False,False,-16601.0,-14431.263279815152,False,False,False,False,296.9031631081485,False,False,False,False
2025-07-29 18:00:00+00:00,24.145,24.265,24.12,24.25,184.0,,24.319891410444118,23.800341323466316,23.50611313396122,23.502407216311422,23.050756230391297,23.194695075298128,23.03291828722389,23.107229234007573,23.272177914698528,23.264844393477382,23.197140124602612,23.08137381919646,22.737029897576715,22.737938684111782,22.59770639714039,22.528240273357124,22.453525672445526,22.507258502734935,22.627048791441226,,24.103800678166003,23.577522160055317,23.457346848655163,23.146850468840768,23.224728363923827,23.075289667971948,23.01107369979678,23.037379599797774,23.126333813790204,23.240015643030517,23.240196591649138,23.298313256399084,23.232465539355317,22.85059611239414,,24.103800678166003,22.85059611239414,23.079928230625615,23.258708031701854,#000000,0.6526218915523311,23.4535909210497,1.220322347839048,51.788023400106226,7.12363903380362,False,True,False,False,False,8.551609051542261,0.0,0.0,0.0,0.0,0,0.9942594718714126,0.9177956371986228,False,False,False,False,0.2672645618640702,0.26000828120297226,False,False,False,False,-16417.0,-14462.049895631972,False,False,False,False,295.1527264708128,False,False,False,False
2025-07-29 19:00:00+00:00,24.25,24.39,24.25,24.285,844.0,,24.31547737556561,23.83263608516621,23.537690125299253,23.525905390311024,23.07388433713938,23.211963005150267,23.04271666970083,23.115615500220603,23.27842735317588,23.270600181685094,23.20311085857621,23.087705506743045,22.743231376656713,22.744129773048567,22.603617814609482,22.53413163959004,22.458766364703585,22.51220887922043,22.631442306005287,,24.121258764832792,23.614344118759075,23.4852350443944,23.173346983088727,23.23712131477795,23.087894300179265,23.021768776923608,23.04693402570566,23.134447742984953,23.246700747353124,23.246877096517615,23.304269079391695,23.238325438670078,22.85766518811334,,24.121258764832792,22.85766518811334,23.090697923293032,23.272584901549447,"rgba(38, 166, 154, 0.5)",0.6573345919436885,23.47197450541844,1.2368518324549218,52.69906335918118,7.12363903380362,False,True,True,False,False,8.911596716372216,0.0,0.0,0.0,0.0,0,0.996537396121884,0.9233610341643588,False,False,False,False,0.29666359862313096,0.2783359399130516,False,False,False,False,-15573.0,-14479.273928257831,False,False,False,False,303.66198652552885,False,False,False,False
2025-07-30 14:00:00+00:00,24.165,24.4,24.16,24.195,991.0,,24.295722170155162,23.86174236583257,23.56923074637067,23.549929353998255,23.098779977106137,23.230553931651702,23.05352459607942,23.124853355870826,23.28527122981801,23.276913285239033,23.209684855386495,23.094715786850767,22.750189389002642,22.75107604324071,22.61027788765419,22.54078017093216,22.4646947811667,22.5178045510615,22.63639848174306,,24.133138002880166,23.64994250929996,23.51363413722191,23.20147730862378,23.25056484106187,23.101697165539676,23.033560394979563,23.0574749842548,23.143380734919575,23.254030865969415,23.254202154919803,23.31078354299512,23.2447649002659,22.86555764085277,,24.133138002880166,22.86555764085277,23.101165418903157,23.28672922741317,#000000,0.6612348058507497,23.488763783605005,1.0680566270046026,51.85360895065429,7.12363903380362,False,True,False,False,False,7.735498935832947,0.0,0.0,0.0,0.0,0,0.9823191733639499,0.9274397244546504,False,False,False,False,0.2868475758875346,0.2825917579002931,False,False,False,False,-16564.0,-14511.595262703446,False,False,False,False,314.31838983521055,False,False,False,False
2025-07-30 15:00:00+00:00,24.195,24.195,24.08,24.11,123.0,,24.289528178900927,23.86402107945332,23.572279585623924,23.552295998137115,23.101473996227437,23.23254199297868,23.054715879395175,23.12586511085245,23.28600641148348,23.277592759603614,23.210399155856745,23.09548786931041,22.7509779512443,22.75186323757654,22.61103893245512,22.54154255049174,22.465377268815924,22.518447334862742,22.63696470538625,,24.133084287705262,23.653236216064926,23.51644819115677,23.204468657343032,23.252006091673252,23.103206238995526,23.034861592921505,23.058636650938546,23.14435724034907,23.25482165355296,23.254992380812386,23.311480685505117,23.24546124306672,22.86644439115921,,24.133084287705262,22.86644439115921,23.102022105192415,23.288107537231735,#000000,0.6632890813253416,23.489948767102643,0.9348129651982362,49.980939599770565,5.2382044670620616,False,True,False,False,False,6.632851297188225,0.0,0.0,0.0,0.0,0,0.9786157737410902,0.93768682455737,False,False,False,False,0.2522972605809834,0.26744450924063823,False,False,False,False,-16687.0,-14545.32246793285,False,False,False,False,311.35221324861817,False,False,False,False
2025-07-30 16:00:00+00:00,24.11,24.115,24.07,24.115,11.0,,24.288903048475767,23.864201328611433,23.572536816295177,23.552496342112256,23.101707609304444,23.232713748290028,23.054819480109927,23.1259529390872,23.286069887518316,23.27765145076566,23.210461012185075,23.09555496854429,22.751046979324606,22.75193214503109,22.611105685954044,22.541609478336234,22.465437237565755,22.518503783331294,22.637014360705383,,24.133051242471012,23.653511132244343,23.51668700472488,23.20472706049001,23.25213059359514,23.10333725658889,23.034974798224773,23.05873766858326,23.144441963865944,23.25489001306363,23.255060691354757,23.311540813143395,23.245521467348357,22.86652185413324,,24.133051242471012,22.86652185413324,23.10209043692358,23.288223825702257,#000000,0.6652113529880218,23.49003808593702,0.9394937582705875,48.824861876275264,3.857449838641628,False,True,False,False,False,6.687498766085188,0.0,0.0,0.0,0.0,0,0.9845265588914555,0.9385681293302546,False,False,False,False,0.23918350702356164,0.2533140081320999,False,False,False,False,-16676.0,-14578.356228119937,False,False,False,False,306.6955897873993,False,False,False,False
2025-07-30 17:00:00+00:00,24.115,24.26,24.115,24.26,314.0,,24.28225678268019,23.871615811530177,23.581307707996444,23.55930801465587,23.109071221820802,23.238215649424273,23.05808321128971,23.128740029485748,23.288125692607316,23.27955031045445,23.212444310561278,23.097679091662116,22.753177309774166,22.754058863013825,22.61315139772515,22.54365426557902,22.467264038211887,22.520227087574188,22.63853845576873,,24.13523057002442,23.66314614256917,23.524711996960004,23.212953177576583,23.25613524996901,23.10748014951848,23.038533936346482,23.061921378946447,23.147136000771777,23.257093936837475,23.25726309100463,23.31349586241403,23.24746122023581,22.868928785124478,,24.13523057002442,22.868928785124478,23.105077329042917,23.29224939273563,#000000,0.6710839826070377,23.494564350278896,1.1405959158010728,50.62058325294786,3.857449838641628,False,True,False,False,False,8.265988415426314,0.0,0.0,0.0,0.0,0,0.9849152935715947,0.9424460431654681,False,False,False,False,0.26253668601527325,0.2579253470736866,False,False,False,False,-16362.0,-14606.00961993203,False,False,False,False,306.8088364573621,False,False,False,False
2025-07-30 18:00:00+00:00,24.26,24.26,24.01,24.01,47.0,,24.27985434704185,23.872321726956592,23.582357306931844,23.560132750632533,23.11004763110868,23.238934402775556,23.058520198300794,23.129110523620398,23.288393296139425,23.27979787224862,23.212705421712077,23.097962638681018,22.75346981834503,22.754350860509327,22.613434518964667,22.54393821904617,22.467518621043453,22.52046670771825,22.63874918968676,,24.135057440947183,23.664254811646643,23.525693098384732,23.21402840215161,23.256657921885886,23.108031429704553,23.03901127169208,23.06234751854099,23.1474933834796,23.25738216414153,23.257551112153553,23.313749308513582,23.247715344672926,22.869256632294565,,24.135057440947183,22.869256632294565,23.10537189744542,23.292730702872102,"rgba(239, 83, 80, 1.0)",0.6735484358941881,23.494940518819906,0.7646955344737963,47.873522753550176,2.71467388739449,False,True,False,True,False,5.013248169874856,0.0,0.0,0.0,0.0,0,0.9709208400646209,0.9464574198015236,False,False,False,False,0.24959791816924407,0.25376163262146534,False,False,False,False,-16409.0,-14633.96295915789,False,False,False,False,302.7807924812789,False,False,False,False
2025-07-30 19:00:00+00:00,24.01,24.05,23.955,24.05,618.0,,24.24239027970948,23.87818877329865,23.593800150060872,23.56925219799684,23.12174278412091,23.247454231891766,23.06381801293273,23.133578907283336,23.291569205171353,23.28274028254124,23.21583322862875,23.101396215025197,22.757089521022294,22.757964109941327,22.616959056256032,22.547481983190792,22.47070463339717,22.523460764685158,22.641371868344613,,24.129042139203907,23.67586024927074,23.536621796252426,23.226740620444495,23.262859624159567,23.114675812191948,23.04480413551947,23.06751297632059,23.151796957047893,23.26081527716942,23.26098170983826,23.316747455829905,23.25074755455948,22.873288068366744,,24.129042139203907,22.873288068366744,23.108252431868344,23.298035312583917,"rgba(239, 83, 80, 1.0)",0.6763152817735031,23.49780686066611,0.8164729590108828,46.76821928501434,1.5096708940912151,False,True,False,True,False,5.456785735131962,0.0,0.0,0.0,0.0,0,0.9702490774907753,0.9520295202952034,False,False,False,False,0.2172935552135201,0.23552759391749273,False,False,False,False,-15791.0,-14651.901517930637,False,False,False,False,307.66791197769317,False,False,False,False
