date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_400,aVWAP_peak_363,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_290,aVWAP_peak_273,aVWAP_peak_235,aVWAP_peak_209,aVWAP_peak_185,aVWAP_peak_138,aVWAP_peak_103,aVWAP_peak_68,aVWAP_peak_32,aVWAP_valley_428,aVWAP_valley_412,aVWAP_valley_369,aVWAP_valley_339,aVWAP_valley_289,aVWAP_valley_265,aVWAP_valley_217,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_130,aVWAP_valley_98,aVWAP_valley_78,aVWAP_valley_56,aVWAP_valley_46,aVWAP_valley_25,aVWAP_OB_bull_369,aVWAP_OB_bull_339,aVWAP_OB_bull_289,aVWAP_OB_bull_196,aVWAP_OB_bull_78,aVWAP_OB_bear_436,aVWAP_OB_bear_68,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,0.6021,0.6075,0.6,0.6,31.0,,,,,,,,0.5912557010785823,0.6819385723112021,0.6898640049641764,0.6669472128851542,0.6258889861873135,0.6098253924562782,0.5769047580744574,0.5653770032646432,,,,,,0.5866087411236889,0.695659721111883,0.6755150854442896,0.6446078212781865,0.6441577953982145,0.6271761280686879,0.6271761280686879,0.6177503947840388,0.6079245001061575,0.5903303440867608,0.5722717762579352,0.568191865743973,0.5616226704565392,,,,0.6755150854442896,0.5903303440867608,,0.5769047580744574,0.6232685966347156,0.6260002039027259,0.616845613225311,"rgba(239, 83, 80, 0.5)",0.07378168910269564,0.6395705234266801,-0.5363190231603735,50.610048030477095,-2.5181877898827807,True,False,False,False,False,0.0,0.665196,0.5648185,0.0,0.0,0.0,0.0,0,0.8823018772380369,0.8766231417513655,False,False,False,False,-0.06553834863026907,-0.07043116302205488,False,False,False,False,39953.0,33532.22525925858,False,False,False,False,1002.0745918420807,False,False,False,False
2024-12-04 17:00:00+00:00,0.6,0.6,0.593,0.595,170.0,,,,,,,,0.5918051089918255,0.6815928003408125,0.689674581053115,0.666829555815693,0.6258523496046339,0.6098122824827872,0.5769197527214496,0.565399467511284,,,,,,0.5867489214739366,0.6954381768728833,0.6753746519697476,0.6445397800943082,0.64409055027133,0.627137437278864,0.627137437278864,0.617726160202044,0.6079134744559688,0.5903350749919418,0.5722899844120043,0.5682127405091609,0.5616472623731475,,,,0.6753746519697476,0.5903350749919418,,0.5769197527214496,0.6232415144166327,0.6259857373152,0.6168147424757078,"rgba(239, 83, 80, 0.5)",0.07403810041805169,0.6395143467109029,-0.6012356673058242,50.12230184110275,-2.5181877898827807,True,False,False,False,False,0.0,0.6626199999999999,0.5660434999999999,0.0,0.0,0.0,0.0,0,0.8852981005014093,0.8779050616696555,False,False,False,False,-0.07903096020194987,-0.07473106161200238,False,False,False,False,39783.0,33629.136495549144,False,False,False,False,989.1742105732112,False,False,False,False
2024-12-05 17:00:00+00:00,0.595,0.595,0.595,0.595,0.0,,,,,,,,0.5918051089918255,0.6815928003408125,0.689674581053115,0.666829555815693,0.6258523496046339,0.6098122824827872,0.5769197527214496,0.565399467511284,,,,,,0.5867489214739366,0.6954381768728833,0.6753746519697476,0.6445397800943082,0.64409055027133,0.627137437278864,0.627137437278864,0.617726160202044,0.6079134744559688,0.5903350749919418,0.5722899844120043,0.5682127405091609,0.5616472623731475,,,,0.6753746519697476,0.5903350749919418,,0.5769197527214496,0.6232415144166327,0.6259857373152,0.6168147424757078,"rgba(239, 83, 80, 0.5)",0.0743296490502136,0.6395143467109029,-0.5988773965666264,49.79713771485318,-2.5181877898827807,True,False,False,False,False,0.0,0.659088,0.567311,0.0,0.0,0.0,0.0,0,0.8855692103907575,0.8796453013466775,False,False,False,False,-0.08182596224194648,-0.07827851192697444,False,False,False,False,39783.0,33724.54523205226,False,False,False,False,973.8381763007583,False,False,False,False
2024-12-06 17:00:00+00:00,0.595,0.595,0.576,0.593,1172.0,,,,,,,,0.5901158712121212,0.6790667603168756,0.6882794140489322,0.6659384827324578,0.625535158704056,0.6096706136729305,0.5769794142600299,0.5655131911349253,,,,,,0.5868656529469521,0.6938164685427266,0.6743235876750012,0.6439993649654484,0.643555737429289,0.6268054231751041,0.6268054231751041,0.6174995587961095,0.6077873410401499,0.5903217190079953,0.572372657566641,0.5683146166101435,0.56177658904796,,,,0.6743235876750012,0.5903217190079953,,0.5769794142600299,0.6226783228506496,0.625137363260291,0.6164803184598943,"rgba(239, 83, 80, 0.5)",0.07465422462295114,0.6386551261038932,-0.6115544878334634,49.22075231542569,-2.5181877898827807,True,False,False,False,False,0.0,0.656766,0.5682915,0.0,0.0,0.0,0.0,0,0.878486788842276,0.8815043791859866,False,False,False,False,-0.09955912629795734,-0.08891881911246588,False,False,False,False,38611.0,33800.304220702616,False,False,False,False,976.9104526371806,False,False,False,False
2024-12-09 17:00:00+00:00,0.601,0.601,0.59,0.5999,1144.0,,,,,,,,0.5921870419309372,0.676959362472327,0.6870725307607881,0.6651857710237286,0.6253033788160316,0.6095905813182959,0.5770839151272511,0.5656669255768513,,,,,,0.5877088167335521,0.6924102294313504,0.6734258041499278,0.6435646159564328,0.6431261304831456,0.6265603691366711,0.6265603691366711,0.6173479051800201,0.6077208506333645,0.5903586122718381,0.5724983446055611,0.56845788938427,0.5619443556800202,,,,0.6734258041499278,0.5903586122718381,,0.5770839151272511,0.6224394722064507,0.6248811883782763,0.6162834071371404,"rgba(239, 83, 80, 0.5)",0.07491766298428573,0.6382223156509423,-0.5115257754233552,50.195539365511806,-2.5181877898827807,True,False,False,False,False,0.0,0.6532439999999999,0.5691925000000001,0.0,0.0,0.0,0.0,0,0.8759793052475984,0.886917960088692,False,False,False,False,-0.0808941552964882,-0.08490648720447705,False,False,False,False,39755.0,33892.62508549792,False,False,False,False,979.5009882552087,False,False,False,False
2024-12-10 17:00:00+00:00,0.5999,0.5999,0.5999,0.5999,0.0,,,,,,,,0.5921870419309372,0.676959362472327,0.6870725307607881,0.6651857710237286,0.6253033788160316,0.6095905813182959,0.5770839151272511,0.5656669255768513,,,,,,0.5877088167335521,0.6924102294313504,0.6734258041499278,0.6435646159564328,0.6431261304831456,0.6265603691366711,0.6265603691366711,0.6173479051800201,0.6077208506333645,0.5903586122718381,0.5724983446055611,0.56845788938427,0.5619443556800202,,,,0.6734258041499278,0.5903586122718381,,0.5770839151272511,0.6224394722064507,0.6248811883782763,0.6162834071371404,"rgba(239, 83, 80, 0.5)",0.0751736067110388,0.6382223156509423,-0.5097841826088004,50.845397398902556,-2.5181877898827807,True,False,False,False,False,0.0,0.649546,0.5701045,0.0,0.0,0.0,0.0,0,0.884086077648902,0.8817364711147577,False,False,False,False,-0.07270011281389331,-0.07880330000918517,False,False,False,False,39755.0,33983.5146190561,False,False,False,False,964.3149264217946,False,False,False,False
2024-12-11 17:00:00+00:00,0.5787,0.5787,0.5666,0.5666,4.0,,,,,,,,0.5921642819429778,0.6769498205151218,0.6870671499593727,0.6651821631848392,0.6253018280027421,0.6095897232149575,0.5770837972060995,0.5656670104502226,,,,,,0.5877038344639773,0.6924040473138477,0.6734216330546992,0.6435622588863933,0.6431237932498295,0.6265587632146943,0.6265587632146943,0.617346698817686,0.6077200538191738,0.5903582293552304,0.5724983112806629,0.5684579274191667,0.5619445005174366,,,,0.6734216330546992,0.5903582293552304,,0.5770837972060995,0.6224360044283195,0.6248757218095417,0.6162814472774993,"rgba(239, 83, 80, 0.5)",0.07580154475594397,0.6382174539151835,-0.9448020372905079,45.64502254807127,-0.19767185049627045,True,False,False,True,False,0.0,0.64452,0.5707675000000001,0.0,0.0,0.0,0.0,0,0.8818627631724496,0.873972198665241,False,False,False,False,-0.12364740122935468,-0.10122535061926993,False,False,False,False,39751.0,34072.93299705523,False,False,False,False,949.4263229113791,False,False,False,False
2024-12-12 17:00:00+00:00,0.5666,0.5666,0.552,0.552,500.0,,,,,,,,0.5880484219527362,0.6756176946515207,0.686319378429188,0.6646679910756672,0.6250600247332345,0.6094449568087337,0.5770377046190323,0.5656482513507444,,,,,,0.586618706453656,0.6915493856120128,0.672833423163363,0.6432134281836278,0.6427775626307874,0.6263095103551214,0.6263095103551214,0.6171520966060465,0.6075838483885885,0.5902771567910736,0.572463474892805,0.5684326503375725,0.5619339421537438,,,,0.672833423163363,0.5902771567910736,,0.5770377046190323,0.6218682588695317,0.623980552952607,0.6159580535325785,"rgba(239, 83, 80, 1.0)",0.0764359263438079,0.6374385719756377,-1.1177802907933103,40.558850580477625,-4.844013467414371,False,False,False,True,False,0.0,0.63961,0.5711179999999999,0.0,0.0,0.0,0.0,0,0.8774789359431915,0.8785091430884138,False,False,False,False,-0.14882550855706336,-0.12502542958816665,False,False,False,False,39251.0,34153.21310562801,False,False,False,False,942.4584729437609,False,False,False,False
2024-12-13 17:00:00+00:00,0.549,0.5491,0.5403,0.5491,1.0,,,,,,,,0.5880386570296106,0.6756148226210815,0.6863177685887129,0.664666866038172,0.6250594672263405,0.6094446093129339,0.577037563855286,0.5656481682959374,,,,,,0.5866158597231995,0.6915475521477035,0.6728321446955401,0.6432126472300237,0.6427767870570323,0.6263089370995855,0.6263089370995855,0.6171516397996503,0.6075835193914718,0.5902769432367966,0.5724633576841874,0.5684325532270608,0.561933876584077,,,,0.6728321446955401,0.5902769432367966,,0.577037563855286,0.6218669400679955,0.6239784903710093,0.6159572888443011,"rgba(239, 83, 80, 1.0)",0.07725634355714624,0.6374367807846091,-1.1434243030058322,36.86542602844459,-8.070489577896076,False,True,False,True,False,0.0,0.634392,0.5716035,0.0,0.0,0.0,0.0,0,0.8741207233086586,0.8837697491989835,False,False,False,False,-0.17657845399946884,-0.15080194179381773,False,False,False,False,39250.0,34232.23305747874,False,False,False,False,927.8622175492839,False,False,False,False
2024-12-16 17:00:00+00:00,0.545,0.545,0.525,0.5309,1208.0,,,,,,,,0.5760827481656661,0.6719089035817436,0.6842281914170483,0.6631811330436118,0.6242856195274163,0.6089450074374723,0.5767997960871095,0.5654841365845106,,,,,,0.5824646798114756,0.689177916904756,0.6711554017716177,0.6421576816098826,0.6417285239515007,0.6255150123040047,0.6255150123040047,0.616507398538555,0.6071080668625278,0.58994759773202,0.5722554076320263,0.5682501726010477,0.5617924171956161,,,,0.6711554017716177,0.58994759773202,,0.5767997960871095,0.6201349203933999,0.6213644419805723,0.6148904068630027,"rgba(239, 83, 80, 1.0)",0.07840114500910512,0.6350988445568828,-1.3290474845078044,32.691341856304334,-11.730881705975825,False,True,False,True,False,0.0,0.629626,0.571884,0.0,0.0,0.0,0.0,0,0.8681463094108202,0.8847922902825435,False,False,False,False,-0.19516444546699194,-0.17298319363040482,False,False,False,False,38042.0,34291.299211626356,False,False,False,False,932.2054389826283,False,False,False,False
2024-12-17 17:00:00+00:00,0.5309,0.5309,0.519,0.519,500.0,,,,,,,,0.5716541937635483,0.6703169940787929,0.6833198600096132,0.6625261639838441,0.623931899166079,0.6087111240474556,0.5766780121467685,0.565394160519065,,,,,0.5229666666666667,0.5805957888344431,0.6881519468655095,0.6704202292007742,0.6416846075279489,0.6412582730812381,0.62515267882591,0.62515267882591,0.6162096934283028,0.6068847474361423,0.5897867884363603,0.5721463940631167,0.5681521533841573,0.561712256339106,,,0.5229666666666667,0.6704202292007742,0.5897867884363603,,0.5766780121467685,0.6172850446886289,0.6203165509643958,0.6078767787796846,"rgba(239, 83, 80, 1.0)",0.07928732859464788,0.6288739580180387,-1.385769453524702,28.986922887863667,-14.959206926882494,False,True,False,True,False,0.0,0.6250560000000001,0.572144,0.0,0.0,0.0,0.0,0,0.8664484451718497,0.8909983633387888,False,False,False,False,-0.21456272214348374,-0.19377295788694426,False,False,False,False,37542.0,34341.697673461604,False,False,False,False,925.5045794635178,False,False,False,False
2024-12-18 17:00:00+00:00,0.6096,0.6096,0.5423,0.5525,140.0,,,,,,,0.5681333333333333,0.5715738743142685,0.6700121047434342,0.6831384802267514,0.6624028656111118,0.6238774079990328,0.6086802405778505,0.5766726031196256,0.5653957826271478,,,,,0.5328468749999999,0.5804871362145555,0.6879448703096629,0.6702783400214682,0.6416029584109743,0.6411772898785746,0.625096324064073,0.625096324064073,0.6161668890401055,0.606855970819542,0.5897722421090006,0.572143910371179,0.5681521419846292,0.5617159661981286,,,0.5328468749999999,0.6702783400214682,0.5897722421090006,,0.5766726031196256,0.6176980020114309,0.6144318547280618,0.6085240884632832,"rgba(239, 83, 80, 0.5)",0.07955928833492888,0.6268436053268915,-0.9344428146958739,33.43313940911082,-14.959206926882494,False,True,False,True,True,0.0,0.6219060000000001,0.572382,0.0,0.0,0.0,0.0,0,0.8700749973592481,0.8665892046054717,False,False,False,False,-0.11744877539142523,-0.15561086663918475,False,False,False,False,37682.0,34393.48530643119,False,False,False,False,913.3262138904399,False,False,False,False
2024-12-19 17:00:00+00:00,0.5749,0.5749,0.548,0.5555,403.0,,,,,,,0.5617011663597298,0.5708278185524974,0.6690707259177868,0.6825804331679935,0.6620172686880708,0.6236968489586957,0.6085726562118589,0.5766413071736126,0.5653856927096088,,,,,0.5431323745605624,0.5799725107830629,0.6873099237639749,0.6698376217169326,0.6413413282431487,0.6409176313036531,0.6249101360515485,0.6249101360515485,0.6160219428339443,0.606754886881101,0.5897137514267695,0.5721213653413351,0.5681370244799943,0.5617122315288999,,,0.5431323745605624,0.6698376217169326,0.5897137514267695,,0.5766413071736126,0.6176025916993914,0.6133882130822061,0.6090566332118911,"rgba(239, 83, 80, 0.5)",0.07954500866555736,0.6266903275412268,-0.8949691342739382,36.89639242379198,-20.07311520453793,False,True,False,True,True,0.0,0.618616,0.572825,0.0,0.0,0.0,0.0,0,0.8752359644829759,0.8796755925330351,False,False,False,False,-0.14475875335789032,-0.15018480999853753,False,False,False,False,38085.0,34450.71809237799,False,False,False,False,905.4141795665571,False,False,False,False
2024-12-20 17:00:00+00:00,0.565,0.574,0.565,0.5696,200.0,,,,,,,0.5638094212651412,0.5707894065281899,0.6686518327581855,0.6823278449948424,0.6618456557371981,0.6236216019968233,0.6085303483988893,0.5766348967211092,0.5653891926215329,,,,,0.5473803164387234,0.579847198047336,0.6870217676922136,0.6696400323063589,0.6412279931291004,0.6408052310171262,0.624832279818728,0.624832279818728,0.6159630390802848,0.6067155262754385,0.5896944404838796,0.5721190832267828,0.5681382295658276,0.5617186708491653,,,0.5473803164387234,0.6696400323063589,0.5896944404838796,,0.5766348967211092,0.617814509786754,0.613511133446879,0.6092811491249781,"rgba(239, 83, 80, 0.5)",0.0795026397657947,0.6269395594907856,-0.7212283725383348,41.46548048632559,-15.943576827085927,False,False,False,True,True,0.0,0.615008,0.5731324999999999,0.0,0.0,0.0,0.0,0,0.8786426313778614,0.8752387898996213,False,False,False,False,-0.12957309672942102,-0.13987895336397926,False,False,False,False,38285.0,34510.164323503916,False,False,False,False,894.4775256197887,False,False,False,False
2024-12-23 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,0.5638094212651412,0.5707894065281899,0.6686518327581855,0.6823278449948424,0.6618456557371981,0.6236216019968233,0.6085303483988893,0.5766348967211092,0.5653891926215329,,,,,0.5473803164387234,0.579847198047336,0.6870217676922136,0.6696400323063589,0.6412279931291004,0.6408052310171262,0.624832279818728,0.624832279818728,0.6159630390802848,0.6067155262754385,0.5896944404838796,0.5721190832267828,0.5681382295658276,0.5617186708491653,,,0.5473803164387234,0.6696400323063589,0.5896944404838796,,0.5766348967211092,0.617814509786754,0.613511133446879,0.6092811491249781,#000000,0.07960258262368346,0.6269395594907856,-0.4766121681019156,47.103556664373684,-10.854257772758416,True,False,False,False,True,0.0,0.6121880000000001,0.573436,0.0,0.0,0.0,0.0,0,0.8833027268632414,0.8755413880322929,False,False,False,False,-0.09301917932035382,-0.11644906634216654,False,False,False,False,38285.0,34568.68890763564,False,False,False,False,880.6096570055284,False,False,False,False
2024-12-24 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,0.5638094212651412,0.5707894065281899,0.6686518327581855,0.6823278449948424,0.6618456557371981,0.6236216019968233,0.6085303483988893,0.5766348967211092,0.5653891926215329,,,,,0.5473803164387234,0.579847198047336,0.6870217676922136,0.6696400323063589,0.6412279931291004,0.6408052310171262,0.624832279818728,0.624832279818728,0.6159630390802848,0.6067155262754385,0.5896944404838796,0.5721190832267828,0.5681382295658276,0.5617186708491653,,,0.5473803164387234,0.6696400323063589,0.5896944404838796,,0.5766348967211092,0.617814509786754,0.613511133446879,0.6092811491249781,#000000,0.0796896510174268,0.6269395594907856,-0.4760914247508613,50.86227411640575,-7.504304047625439,True,False,True,False,True,0.0,0.6095679999999999,0.5738295,0.0,0.0,0.0,0.0,0,0.8842189567518633,0.8749216519256217,False,False,False,False,-0.09301917932035382,-0.10473412283126018,False,False,False,False,38285.0,34626.30613387385,False,False,False,False,866.9567941062179,False,False,False,False
2024-12-25 17:00:00+00:00,0.589,0.589,0.589,0.589,0.0,,,,,,,0.5638094212651412,0.5707894065281899,0.6686518327581855,0.6823278449948424,0.6618456557371981,0.6236216019968233,0.6085303483988893,0.5766348967211092,0.5653891926215329,,,,,0.5473803164387234,0.579847198047336,0.6870217676922136,0.6696400323063589,0.6412279931291004,0.6408052310171262,0.624832279818728,0.624832279818728,0.6159630390802848,0.6067155262754385,0.5896944404838796,0.5721190832267828,0.5681382295658276,0.5617186708491653,,,0.5473803164387234,0.6696400323063589,0.5896944404838796,,0.5766348967211092,0.617814509786754,0.613511133446879,0.6092811491249781,#000000,0.07981712144443488,0.6269395594907856,-0.47533109192865935,53.368085751093794,-5.176019235060373,True,False,True,False,True,0.0,0.606692,0.5740955,0.0,0.0,0.0,0.0,0,0.8841841353854729,0.8708127306915526,False,False,False,False,-0.09301917932035382,-0.09887665107580701,False,False,False,False,38285.0,34683.030069782784,False,False,False,False,853.51560349992,False,False,False,False
2024-12-26 17:00:00+00:00,0.589,0.589,0.5716,0.577,1202.0,,,,,,,0.5733207197943445,0.5720623268698061,0.6664451853220049,0.680961341079375,0.6609341450732831,0.6232537782553985,0.6083405508808385,0.5766487252052646,0.5654588797561876,,,,,0.5630233674164963,0.5798036481367442,0.685459302928376,0.6685818319867615,0.6406451472274339,0.6402277120054073,0.6244499326158078,0.6244499326158078,0.6156852036282546,0.6065417589172658,0.5896344314572458,0.5721564113584663,0.5681953101969907,0.5618047459094403,,,0.5630233674164963,0.6685818319867615,0.5896344314572458,,0.5766487252052646,0.6186312726387191,0.6141584058040558,0.6100470526000356,"rgba(239, 83, 80, 0.5)",0.08023739439600125,0.6278753064698708,-0.6340598028243831,52.6691409653953,-5.176019235060373,True,False,True,False,True,0.0,0.60341,0.5745405,0.0,0.0,0.0,0.0,0,0.8804438280166438,0.8713592233009708,False,False,False,False,-0.10929148673613186,-0.10408406890596944,False,False,False,False,37083.0,34720.23890591018,False,False,False,False,858.9184623603862,False,False,False,False
2024-12-27 17:00:00+00:00,0.5602,0.5602,0.55,0.56,76.0,,,,,,,0.5726969487052614,0.5719170283528726,0.6662743296039781,0.6808573490914833,0.6608615312671925,0.6232189699807216,0.608319444429496,0.57664193911406,0.5654560968615535,,,,,0.5628337432235885,0.5797059089135401,0.6853414660194566,0.6684991472611845,0.6405953230309281,0.6401782515952692,0.6244140767680145,0.6244140767680145,0.6156570473341544,0.6065218783425851,0.5896225404177542,0.572151272315948,0.5681915717510534,0.5618031675505232,,,0.5628337432235885,0.6684991472611845,0.5896225404177542,,0.57664193911406,0.6185361136267751,0.6140270708229577,0.6099949622351438,"rgba(239, 83, 80, 0.5)",0.08058498507674872,0.627750682449787,-0.8407358068660259,49.42563631937361,-5.176019235060373,True,False,False,False,False,0.0,0.59923,0.5748905,0.0,0.0,0.0,0.0,0,0.8761639693502393,0.8750987870666255,False,False,False,False,-0.15980436556156669,-0.13194421723376806,False,False,False,False,37007.0,34755.69256628366,False,False,False,False,846.7801916261166,False,False,False,False
2024-12-30 17:00:00+00:00,0.5338,0.548,0.5338,0.5432,18.0,,,,,,,0.5724230178191925,0.5718492699518831,0.6662283865901955,0.6808297583519627,0.6608418617869783,0.6232088642277878,0.6083129887809732,0.5766391167319709,0.5654543000013986,,,,,0.562683681239333,0.5796677785821683,0.6853103230131301,0.6684769444228327,0.6405814127100683,0.6401644323040874,0.6244037009172182,0.6244037009172182,0.6156486785386635,0.6065157479419058,0.5896184357975788,0.5721488667549295,0.5681895228981425,0.5618016833665693,,,0.562683681239333,0.6684769444228327,0.5896184357975788,,0.5766391167319709,0.6184978483690038,0.613976396026927,0.6099724935288462,"rgba(239, 83, 80, 0.5)",0.08120009714634933,0.6230775522397388,-0.98371252063619,45.0729483289072,-5.176019235060373,True,False,False,True,False,0.0,0.595784,0.575282,0.0,0.0,0.0,0.0,0,0.8686193609983975,0.8761209806662802,False,False,False,False,-0.1870578552576212,-0.15950103624569462,False,False,False,False,36989.0,34790.317487736625,False,False,False,False,833.9308863295877,False,False,False,False
2024-12-31 17:00:00+00:00,0.5466,0.551,0.5425,0.551,33.0,,,,,,,0.5720366956241957,0.5717524145908207,0.6661486363853467,0.6807815650227508,0.6608077838164806,0.6231918198649606,0.6083023106553759,0.5766349050387508,0.5654519064261728,,,,,0.562497420943494,0.5796099944413562,0.6852558445883591,0.6684383448217753,0.6405575957786335,0.6401407782547832,0.6243861791902012,0.6243861791902012,0.6156346882362178,0.6065056381042386,0.589611932291815,0.5721453977618906,0.5681866878338659,0.5617998411437649,,,0.562497420943494,0.6684383448217753,0.589611932291815,,0.5766349050387508,0.6184413062300823,0.6139008930472061,0.6099397516128998,"rgba(239, 83, 80, 0.5)",0.0817114165388949,0.6232680815673899,-0.8844306539832167,43.741104435212705,1.8687013676887716,True,False,False,True,False,0.0,0.59232,0.575588,0.0,0.0,0.0,0.0,0,0.8719570243438054,0.8754589963280294,False,False,False,False,-0.1757991354861427,-0.16765008586591867,False,False,False,False,37022.0,34824.91721660893,False,False,False,False,821.5133532081987,False,False,False,False
2025-01-01 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,0.5720366956241957,0.5717524145908207,0.6661486363853467,0.6807815650227508,0.6608077838164806,0.6231918198649606,0.6083023106553759,0.5766349050387508,0.5654519064261728,,,,,0.562497420943494,0.5796099944413562,0.6852558445883591,0.6684383448217753,0.6405575957786335,0.6401407782547832,0.6243861791902012,0.6243861791902012,0.6156346882362178,0.6065056381042386,0.589611932291815,0.5721453977618906,0.5681866878338659,0.5617998411437649,,,0.562497420943494,0.6684383448217753,0.589611932291815,,0.5766349050387508,0.6184413062300823,0.6139008930472061,0.6099397516128998,"rgba(239, 83, 80, 0.5)",0.08221418647446226,0.6232680815673899,-0.8790220358117644,42.853208506083035,0.6303754597919919,True,False,False,True,False,0.0,0.58934,0.5756605,0.0,0.0,0.0,0.0,0,0.8743342892257274,0.8749829304929675,False,False,False,False,-0.16764745944282833,-0.1676487726543735,False,False,False,False,37022.0,34858.98051557623,False,False,False,False,808.7767120731879,False,False,False,False
2025-01-02 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,0.5720366956241957,0.5717524145908207,0.6661486363853467,0.6807815650227508,0.6608077838164806,0.6231918198649606,0.6083023106553759,0.5766349050387508,0.5654519064261728,,,,,0.562497420943494,0.5796099944413562,0.6852558445883591,0.6684383448217753,0.6405575957786335,0.6401407782547832,0.6243861791902012,0.6243861791902012,0.6156346882362178,0.6065056381042386,0.589611932291815,0.5721453977618906,0.5681866878338659,0.5617998411437649,,,0.562497420943494,0.6684383448217753,0.589611932291815,,0.5766349050387508,0.6184413062300823,0.6139008930472061,0.6099397516128998,"rgba(239, 83, 80, 0.5)",0.08261925506870722,0.6232680815673899,-0.8747123356085792,42.261277886663265,-0.43772396224511567,False,False,False,True,False,0.0,0.586462,0.575566,0.0,0.0,0.0,0.0,0,0.8740852198892007,0.8756924970932223,False,False,False,False,-0.16764745944282833,-0.16764811604860091,False,False,False,False,37022.0,34892.51570138125,False,False,False,False,796.2375382425959,False,False,False,False
2025-01-03 17:00:00+00:00,0.551,0.5753,0.551,0.56,125.0,,,,,,,0.5714713397056593,0.5716051663819054,0.6658830869642154,0.6806184781692594,0.6606948313742724,0.6231393051658689,0.6082712612162167,0.5766267655544404,0.5654501494260585,,,,,0.5624790013595353,0.5794891691967982,0.6850708125498304,0.6683092708758166,0.6404810798510336,0.6400648465554102,0.6243320014659356,0.6243320014659356,0.6155926804770872,0.6064765135416391,0.5895955918571627,0.5721398967861772,0.5681834251039923,0.5617999946802199,,,0.5624790013595353,0.6683092708758166,0.5895955918571627,,0.5766267655544404,0.61833365502571,0.6137511537730996,0.6098818775547553,"rgba(239, 83, 80, 0.5)",0.08280817836182366,0.623847470870116,-0.7710285642456668,43.996051643777314,-0.43772396224511567,True,False,False,True,False,0.0,0.5843400000000001,0.5755165,0.0,0.0,0.0,0.0,0,0.8746077227452589,0.8670009551098377,False,False,False,False,-0.1457604779242328,-0.15670429698641686,False,False,False,False,37147.0,34927.468946321074,False,False,False,False,785.8307547039509,False,False,False,False
2025-01-06 17:00:00+00:00,0.5594,0.573,0.5544,0.5566,1574.0,,,,,,,0.5672397772474145,0.5699499795249794,0.6626277990979587,0.6785895517925776,0.6592834515537106,0.6224774737510488,0.6078773947054629,0.5765196795527675,0.5654231546979278,,,,,0.5620567860766409,0.5780377351143616,0.6827733500053084,0.6666988408125789,0.6395209072598257,0.6391119268053868,0.6236494674724559,0.6236494674724559,0.615061804061978,0.6061067397311598,0.5893857905766238,0.5720658901777191,0.5681374979411947,0.5617970081386761,,,0.5620567860766409,0.6666988408125789,0.5893857905766238,,0.5765196795527675,0.6171341906396208,0.6122209179915387,0.6091466579747404,"rgba(239, 83, 80, 0.5)",0.08305348429809584,0.6224971022216857,-0.7934297131372318,44.45565456604571,-0.43772396224511567,True,False,False,True,False,0.0,0.58247,0.5752995,0.0,0.0,0.0,0.0,0,0.8764795658809568,0.8690520603696796,False,False,False,False,-0.18206775872245007,-0.16938602785443346,False,False,False,False,35573.0,34937.477179711444,False,False,False,False,798.050432925595,False,False,False,False
