date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_884,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_543,aVWAP_valley_514,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_OB_bull_782,aVWAP_OB_bull_686,aVWAP_OB_bull_586,aVWAP_OB_bull_514,aVWAP_OB_bull_485,aVWAP_OB_bear_876,aVWAP_OB_bear_750,aVWAP_OB_bear_221,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,28.385,28.415,28.385,28.415,0.0,,,,,,,,,,,27.68275147928994,27.68275147928994,27.678271375464682,27.405340398201673,27.19687020950434,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.0580093139184,,,27.68275147928994,27.19687020950434,27.070614699627857,,,27.750442019862923,27.954546316435223,,27.18526027180842,"rgba(0, 255, 0, 1.0)",0.34008544236422017,27.42827526896469,2.9014024363282216,88.06715810099789,35.69701561285714,True,False,True,False,True,20.0,27.9052,27.051899999999996,0.0,0.0,0.0,0.0,1.1367164179104485,0.7797014925373136,False,False,False,False,0.34282822059541346,0.3414575524878105,False,False,False,False,4494.0,4939.145210350543,False,False,False,False,11.513938486014062,False,False,False,False
2025-05-16 17:00:00+00:00,28.415,28.44,28.415,28.44,0.0,,,,,,,,,,,27.68275147928994,27.68275147928994,27.678271375464682,27.405340398201673,27.19687020950434,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.0580093139184,,,27.68275147928994,27.19687020950434,27.070614699627857,,,27.750442019862923,27.954546316435223,,27.18526027180842,"rgba(0, 255, 0, 1.0)",0.3408227723643518,27.42827526896469,2.968477499366566,89.0734564927914,36.77996468311517,True,False,True,False,True,20.0,27.922200000000004,27.0566,0.0,0.0,0.0,0.0,1.1398809523809528,0.7773809523809523,False,False,False,False,0.34282822101482696,0.34214288675131876,False,False,False,False,4494.0,4932.243734221076,False,False,False,False,11.335427811812293,False,False,False,False
2025-05-16 18:00:00+00:00,28.44,28.47,28.435,28.47,0.0,,,,,,,,,,,27.68275147928994,27.68275147928994,27.678271375464682,27.405340398201673,27.19687020950434,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.0580093139184,,,27.68275147928994,27.19687020950434,27.070614699627857,,,27.750442019862923,27.954546316435223,,27.18526027180842,"rgba(0, 255, 0, 1.0)",0.343051384273864,27.42827526896469,3.036643426582654,90.16024678265477,37.89887205059655,True,False,True,False,True,20.0,27.940699999999996,27.06145,0.0,0.0,0.0,0.0,1.1416716064018972,0.7747480735032605,False,False,False,False,0.34282822138718555,0.3424855540692522,False,False,False,False,4494.0,4925.449257721524,False,False,False,False,11.15968474496249,False,False,False,False
2025-05-16 19:00:00+00:00,28.47,28.485,28.465,28.47,0.0,,,,,,,,,,,27.68275147928994,27.68275147928994,27.678271375464682,27.405340398201673,27.19687020950434,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.0580093139184,,,27.68275147928994,27.19687020950434,27.070614699627857,,,27.750442019862923,27.954546316435223,,27.18526027180842,"rgba(0, 255, 0, 1.0)",0.34467902551590535,27.42827526896469,3.022303807074093,90.88477364256369,38.66195614347242,True,False,True,False,True,20.0,27.9593,27.0663,0.0,0.0,0.0,0.0,1.1551312649164682,0.7714797136038188,False,False,False,False,0.34282822171528027,0.3426568878922662,False,False,False,False,4494.0,4918.760121942895,False,False,False,False,10.986666376823537,False,False,False,False
2025-05-19 14:00:00+00:00,28.39,28.44,28.39,28.43,0.0,,,,,,,,,,,27.68275147928994,27.68275147928994,27.678271375464682,27.405340398201673,27.19687020950434,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.0580093139184,,,27.68275147928994,27.19687020950434,27.070614699627857,,,27.750442019862923,27.954546316435223,,27.18526027180842,"rgba(0, 255, 0, 1.0)",0.345122866227026,27.42827526896469,2.9025162603290484,85.48674175876297,38.13577311717181,True,False,True,False,False,20.0,27.9762,27.070949999999996,0.0,0.0,0.0,0.0,1.1471631205673765,0.7665484633569742,False,False,False,False,0.3233318992279741,0.33299439356012017,False,False,False,False,4494.0,4912.174693695718,False,False,False,False,10.816330464004567,False,False,False,False
2025-05-19 15:00:00+00:00,28.43,28.475,28.43,28.465,0.0,,,,,,,,,,,27.68275147928994,27.68275147928994,27.678271375464682,27.405340398201673,27.19687020950434,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.0580093139184,,,27.68275147928994,27.19687020950434,27.070614699627857,,,27.750442019862923,27.954546316435223,,27.18526027180842,"rgba(0, 255, 0, 1.0)",0.3449245641512377,27.42827526896469,3.0056564210971692,83.22367766580693,36.26583104913826,True,False,True,False,False,20.0,27.9943,27.075775,0.0,0.0,0.0,0.0,1.1571428571428575,0.7690476190476194,False,False,False,False,0.33548838510612033,0.33424138933312025,False,False,False,False,4494.0,4905.691365111287,False,False,False,False,10.648635418051008,False,False,False,False
2025-05-19 16:00:00+00:00,28.465,28.485,28.455,28.485,0.0,,,,,,,,,,,27.68275147928994,27.68275147928994,27.678271375464682,27.405340398201673,27.19687020950434,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.070614699627857,27.0580093139184,,,27.68275147928994,27.19687020950434,27.070614699627857,,,27.750442019862923,27.954546316435223,,27.18526027180842,"rgba(0, 255, 0, 1.0)",0.3475648620521081,27.42827526896469,3.0403669830032523,82.37089440196766,35.62823807230005,True,False,True,False,False,20.0,28.0136,27.081275,0.0,0.0,0.0,0.0,1.159549228944247,0.756227758007118,False,False,False,False,0.3411940962919189,0.33771774281251954,False,False,False,False,4494.0,4899.308553249096,False,False,False,False,10.483540295290526,False,False,False,False
2025-05-19 17:00:00+00:00,28.485,28.53,28.46,28.5,290.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.3530813907138652,27.77781693615539,2.0453727747715345,82.26836735505148,35.543391766942875,True,False,True,False,False,20.0,28.0337,27.0867,0.0,0.0,0.0,0.0,1.1588235294117653,0.7529411764705886,False,False,False,False,0.3428282220014958,0.34027298240700765,False,False,False,False,4784.0,4897.520823741358,False,True,False,False,14.81712881784416,False,True,False,False
2025-05-19 18:00:00+00:00,28.5,28.5,28.485,28.495,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.3576857798642362,27.77781693615539,2.00506451253619,81.4779013681507,34.71228707685428,True,False,True,False,False,20.0,28.0527,27.0919,0.0,0.0,0.0,0.0,1.1614797416324136,0.7568995889606581,False,False,False,False,0.34201809101878694,0.34114553671289727,False,False,False,False,4784.0,4895.760810970174,False,False,False,False,14.587405890435724,False,False,False,False
2025-05-19 19:00:00+00:00,28.495,28.495,28.49,28.49,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.36091880996611725,27.77781693615539,1.9732500611743353,80.18280250070285,33.39131389776287,True,False,True,False,False,20.0,28.0719,27.0971,0.0,0.0,0.0,0.0,1.1619718309859157,0.7576291079812211,False,False,False,False,0.34201809101878694,0.3415818138658421,False,False,False,False,4784.0,4894.028085218699,False,False,False,False,14.361244558801062,False,False,False,False
2025-05-20 14:00:00+00:00,28.44,28.49,28.44,28.47,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.36336856180974675,27.77781693615539,1.9049063033885254,76.34817745999686,29.795251345793204,False,False,True,False,False,20.0,28.0911,27.102549999999997,0.0,0.0,0.0,0.0,1.155192532088682,0.759626604434073,False,False,False,False,0.33313485386412484,0.3373583338649835,False,False,False,False,4784.0,4892.322223432363,False,False,False,False,14.138589604401044,False,False,False,False
2025-05-20 15:00:00+00:00,28.47,28.485,28.465,28.475,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.36590348503441933,27.77781693615539,1.9053742103031088,74.11852506015883,27.803361223298367,False,False,True,False,False,20.0,28.109700000000004,27.1075,0.0,0.0,0.0,0.0,1.1577415599534346,0.7607683352735745,False,False,False,False,0.33635919130785047,0.336858762586417,False,False,False,False,4784.0,4890.642809115582,False,False,False,False,13.919386664797926,False,False,False,False
2025-05-20 16:00:00+00:00,28.475,28.485,28.455,28.485,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.367177044464869,27.77781693615539,1.926000207543673,73.29744391297363,27.069162601805758,False,True,True,False,False,20.0,28.1277,27.114975,0.0,0.0,0.0,0.0,1.1722054380664653,0.7516616314199402,False,False,False,False,0.3347461836545571,0.33580247312048705,False,False,False,False,4784.0,4888.98943223007,False,False,False,False,13.703582220382454,False,False,False,False
2025-05-20 17:00:00+00:00,28.48,28.49,28.47,28.47,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.36914068706500286,27.77781693615539,1.8751199423398197,70.36336086783533,24.333223930071256,False,True,True,False,False,20.0,28.1432,27.122375,0.0,0.0,0.0,0.0,1.175757575757576,0.7448484848484858,False,False,False,False,0.3379738878526772,0.3368881804865821,False,False,False,False,4784.0,4887.3616890947205,False,False,False,False,13.491123581306757,False,False,False,False
2025-05-20 18:00:00+00:00,28.47,28.47,28.415,28.42,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.3708603340711485,27.77781693615539,1.731603530620267,62.54734473385432,17.266827285977342,False,True,True,False,False,20.0,28.1575,27.129675000000002,0.0,0.0,0.0,0.0,1.173860182370821,0.7465045592705175,False,False,False,False,0.32590434053958106,0.3313962605130816,False,False,False,False,4784.0,4885.759182287051,False,False,False,False,13.28195887461983,False,False,False,False
2025-05-20 19:00:00+00:00,28.42,28.445,28.395,28.445,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.37298634131934133,27.77781693615539,1.7887600427528416,59.68904840819491,14.985337764326687,False,True,True,False,False,20.0,28.173299999999998,27.1367,0.0,0.0,0.0,0.0,1.1791590493601465,0.7404021937842785,False,False,False,False,0.3187065980236221,0.32505142926835184,False,False,False,False,4784.0,4884.181520546166,False,False,False,False,13.076037031602468,False,False,False,False
2025-05-21 14:00:00+00:00,28.365,28.375,28.33,28.355,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.3735315151265967,27.77781693615539,1.5452058005038563,51.487107931123475,7.760896115282733,False,True,False,False,False,20.0,28.186700000000002,27.143525,0.0,0.0,0.0,0.0,1.1690997566909975,0.742700729927008,False,False,False,False,0.29614166297118966,0.3105965461197707,False,False,False,False,4784.0,4882.628318677233,False,False,False,False,12.873307775298553,False,False,False,False
2025-05-21 15:00:00+00:00,28.355,28.415,28.355,28.405,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.37440454827064373,27.77781693615539,1.6751480897909485,49.90286635349979,6.709726417992634,False,True,False,True,False,20.0,28.203200000000002,27.1506,0.0,0.0,0.0,0.0,1.1746130030959756,0.7467492260061926,False,False,False,False,0.30386167432212263,0.3072291102209467,False,False,False,False,4784.0,4881.099197457432,False,False,False,False,12.67372160823966,False,False,False,False
2025-05-21 16:00:00+00:00,28.405,28.405,28.4,28.4,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 0, 1.0)",0.3750592385642731,27.77781693615539,1.6588927824477175,48.538387740013235,5.550587266688517,False,True,False,True,False,20.0,28.219799999999996,27.159849999999995,0.0,0.0,0.0,0.0,1.1586901763224182,0.76007556675063,False,False,False,False,0.308432178808298,0.30783064451462233,False,False,False,False,4784.0,4879.593783543363,False,False,False,False,12.477229800359975,False,False,False,False
2025-05-21 17:00:00+00:00,28.4,28.4,28.21,28.22,0.0,,,,,,,,,,,27.978906315349228,27.978906315349228,27.96490740740741,27.64365712851406,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,27.978906315349228,27.36462320130544,27.218418513223735,,,27.793243670886078,27.979632466358172,,27.360363903314067,"rgba(0, 255, 255, 0.75)",0.3731553670093845,27.77781693615539,1.1849837974687072,40.83478999794115,-1.5317214264466088,False,True,False,True,False,12.164514892990749,28.2325,27.168200000000002,0.0,0.0,0.0,0.0,1.1150990099009905,0.7710396039603967,False,False,False,False,0.2727514208163703,0.29029103266549633,False,False,False,False,4784.0,4878.1117093799,False,False,False,False,12.28378437709858,False,False,False,False
