date,Open,High,Low,Close,Volume,aVWAP_peak_360,aVWAP_peak_327,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_320,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_154,aVWAP_valley_119,aVWAP_valley_97,aVWAP_valley_52,aVWAP_valley_22,aVWAP_OB_bull_369,aVWAP_OB_bull_219,aVWAP_OB_bull_119,aVWAP_OB_bull_52,aVWAP_OB_bull_3,aVWAP_OB_bear_360,aVWAP_OB_bear_327,aVWAP_OB_bear_203,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,92.38,92.555,91.205,92.14,27832.0,,,,,,69.72068056666247,66.71419095571983,63.42069520925317,60.418260604163855,59.02436066280824,54.33617043087045,52.64817830298861,,69.72068056666247,60.418260604163855,54.33617043087045,51.05633423917479,,,67.84246023917444,,,60.89750524749523,"rgba(0, 255, 255, 0.75)",16.01765831936854,66.28533746198985,1.6141349766929858,65.37548657290468,9.181575737441726,False,True,True,False,True,20.0,71.727,55.755475,0.0,0.0,0.0,0.0,0.9430704978925695,0.7924902326834619,False,False,False,False,0.33807529963281935,0.3092923662864655,False,False,False,False,1825060.0,1423052.4282209156,False,False,False,False,41028.77128933552,False,False,False,False
2024-12-06 17:00:00+00:00,95.32,95.53,94.94,94.955,56035.0,,,,,,70.19754654314154,67.17000194435954,63.79314953487686,60.744328885153685,59.3303311070033,54.60439479377258,52.90937677480489,,70.19754654314154,60.744328885153685,54.60439479377258,51.310560127709756,,,68.30499342605093,,,61.24987565473035,"rgba(0, 255, 255, 0.75)",16.364967717823507,66.69716827633462,1.7267270067932394,68.77608632286888,12.503280515648584,False,True,True,False,True,20.0,72.6027,56.00385,0.0,0.0,0.0,0.0,0.9520990106573972,0.7889911761335419,False,False,False,False,0.3428282530433611,0.3260603096649133,False,False,False,False,1881095.0,1430153.8634422966,False,False,False,False,41261.42599802799,False,False,False,False
2024-12-09 17:00:00+00:00,90.765,91.68,90.39,90.39,29977.0,,,,,,70.40244396414764,67.37114127269233,63.96185584832763,60.89466180535223,59.472399420318226,54.73130004344987,53.03363129501911,,70.40244396414764,60.89466180535223,54.73130004344987,51.43207168433482,,,68.5072371334889,,,61.40963337847243,"rgba(0, 255, 255, 0.75)",16.56110096875499,66.86441853830694,1.4205324577199074,65.63847821065342,12.503280515648584,False,True,True,False,False,20.0,73.38730000000001,56.219975000000005,0.0,0.0,0.0,0.0,0.947223115178791,0.800313900497324,False,False,False,False,0.28621785461685345,0.30613908214088337,False,False,False,False,1851118.0,1436680.4392028812,False,False,False,False,41086.47365697329,False,False,False,False
2024-12-10 17:00:00+00:00,90.135,90.43,87.87,87.985,58690.0,,,,,,70.75275954985456,67.72148259334988,64.26127860294703,61.16473132023383,59.72884447363476,54.96317672661488,53.26143375872689,,70.75275954985456,61.16473132023383,54.96317672661488,51.65550027240956,,,68.85728510859963,,,61.69338671790883,"rgba(38, 166, 154, 1.0)",16.68292917304371,67.14278241049738,1.2493140367208113,61.31450402689603,17.95014119757515,False,True,True,False,False,17.461589190168592,74.1548,56.430975,0.0,0.0,0.0,0.0,0.9344311772584085,0.8098579593684566,False,False,False,False,0.2613990731738059,0.2837690776573446,False,False,False,False,1792428.0,1442195.905261751,False,False,False,False,41359.39654601246,False,False,False,False
2024-12-11 17:00:00+00:00,90.35,90.88,89.84,90.04,35564.0,,,,,,70.97565763206131,67.94290638549892,64.45005936686105,61.33456023202516,59.8899396815273,55.1082879661431,53.403806774848455,,70.97565763206131,61.33456023202516,55.1082879661431,51.794983696032304,,,69.07903482717983,,,61.872174005566485,"rgba(0, 255, 255, 0.75)",16.823086007621193,67.32438321210572,1.3502645577395054,59.975427346163016,16.63922029975315,False,True,True,False,False,18.779306944273863,74.9482,56.645325,0.0,0.0,0.0,0.0,0.9405436864040855,0.8019937671310028,False,False,False,False,0.2772924666981957,0.2805307721777701,False,False,False,False,1827992.0,1448177.2400638943,False,False,False,False,41269.54543677195,False,False,False,False
2024-12-12 17:00:00+00:00,91.42,92.39,90.77,90.985,39840.0,,,,,,71.23364596033478,68.19812708236817,64.66741399092909,61.52980031959478,60.07502816116068,55.27460942621247,53.5668458963698,,71.23364596033478,61.52980031959478,55.27460942621247,51.954594736452385,,,69.33500017188477,,,62.077924405281394,"rgba(0, 255, 255, 0.75)",16.970242660992596,67.53747829087952,1.3816845272941445,59.76842635177432,16.204387387722775,False,True,True,False,False,19.37704716784519,75.73819999999999,56.863525,0.0,0.0,0.0,0.0,0.939256623911619,0.7978466435726991,False,False,False,False,0.29345675237564145,0.2869937622767058,False,False,False,False,1867832.0,1454683.5154117409,False,False,False,False,41247.3819416282,False,False,False,False
2024-12-13 17:00:00+00:00,95.95,99.35,95.905,99.225,80068.0,,,,,,71.90085544068526,68.8397625851317,65.20198730886807,62.0019835801762,60.51963525151543,55.66619398721059,53.948296440570225,,71.90085544068526,62.0019835801762,55.66619398721059,52.32599420804491,,,69.98487623044714,,,62.58267351345107,"rgba(0, 255, 255, 0.75)",17.285211262185324,68.1126758763856,1.7999388987323808,63.978299573403994,16.204387387722775,False,True,True,False,True,20.0,76.6459,57.128825,0.0,0.0,0.0,0.0,0.9389482575006429,0.7889904887811683,False,False,False,False,0.3428282531015888,0.3149110076891473,False,False,False,False,1947900.0,1462330.2826146595,False,False,False,False,41849.25198904482,False,False,False,False
2024-12-16 17:00:00+00:00,98.71,99.84,97.87,99.08,33041.0,,,,,,72.17444082415554,69.10334605237388,65.42268229298693,62.197380361224134,60.70378800291697,55.82859987558741,54.10651951746294,,72.17444082415554,62.197380361224134,55.82859987558741,52.4800676504759,,,70.25169045243689,,,62.79096527524397,"rgba(0, 255, 255, 0.75)",17.567120791435936,70.83879958645198,1.607616908248035,66.63253487215047,10.160210422270339,False,True,True,False,True,20.0,77.5408,57.40582499999999,0.0,0.0,0.0,0.0,0.9465509698118713,0.7850007291818576,False,False,False,False,0.34282825312958576,0.32886963040936656,False,False,False,False,1914859.0,1469346.231721409,False,False,False,False,41712.68994270304,False,False,False,False
2024-12-17 17:00:00+00:00,97.465,97.92,96.72,97.81,31236.0,,,,,,72.41432411131557,69.3364369411416,65.61978747619457,62.373010272294195,60.86973691209938,55.97590069129895,54.25028413884761,,72.41432411131557,62.373010272294195,55.97590069129895,52.62028300309047,,,70.48694684449667,,,62.97706864902741,"rgba(0, 255, 255, 0.75)",17.725336658513925,70.98975490432449,1.5131021549761696,66.99771318715904,10.735842629054972,False,True,True,False,True,20.0,78.3828,57.6685,0.0,0.0,0.0,0.0,0.9431884694176181,0.7870573602575357,False,False,False,False,0.32321630605831225,0.3260429682338394,False,False,False,False,1883623.0,1475769.127353635,False,False,False,False,41550.26064126578,False,False,False,False
2024-12-18 17:00:00+00:00,98.345,98.635,91.575,92.06,45283.0,,,,,,72.7081245384142,69.62770315485933,65.87129016856045,62.600229927781776,61.08562038532728,56.170295878704174,54.44079015292267,,72.7081245384142,62.600229927781776,56.170295878704174,52.8067513758267,,,70.77889798171415,,,63.21486488665283,"rgba(38, 166, 154, 1.0)",17.74714632129767,71.11640472804795,1.1801105875156077,62.05431341968156,10.735842629054972,False,True,True,False,False,16.879997928400645,79.0621,57.903725,0.0,0.0,0.0,0.0,0.9284871244635196,0.7846030042918454,False,False,False,False,0.29532998015942047,0.3106864741966299,False,False,False,False,1838340.0,1481390.3811931133,False,False,False,False,41608.13256930817,False,False,False,False
2024-12-19 17:00:00+00:00,92.97,93.92,92.34,93.04,34283.0,,,,,,72.91525627278743,69.83495571344656,66.05218565624968,62.764759890706074,61.242358126066755,56.312347290127875,54.58024051696853,,72.91525627278743,62.764759890706074,56.312347290127875,52.943453132912744,,,70.98598516023004,,,63.38601478090756,"rgba(38, 166, 154, 1.0)",17.749456179208913,71.22921943770731,1.2288140178537454,59.43145267282915,15.879813945193348,False,True,True,False,False,17.47383765891526,79.6977,58.1467,0.0,0.0,0.0,0.0,0.9360077436007745,0.7997777299777727,False,False,False,False,0.27083742370379016,0.29076194895021,False,False,False,False,1872623.0,1487456.0031901193,False,False,False,False,41494.564622497186,False,False,False,False
2024-12-20 17:00:00+00:00,97.22,98.01,95.39,95.425,27287.0,,,,,,73.10259927429827,70.01947509454192,66.21115819859764,62.908025593612386,61.37834259019276,56.43432301474551,54.6996063467127,,73.10259927429827,62.908025593612386,56.43432301474551,53.06014801653024,,,71.17136019510104,,,63.536218587528744,"rgba(0, 255, 255, 0.75)",17.673795299745244,71.38616419878102,1.3601399922044748,59.264351442453645,15.520970659327688,False,True,True,False,False,18.897356394339106,80.34509999999999,58.40455,0.0,0.0,0.0,0.0,0.9390633882888008,0.7945565662308127,False,False,False,False,0.3153632621692106,0.3030626055597103,False,False,False,False,1899910.0,1493850.6387995747,False,False,False,False,41274.29230276855,False,False,False,False
2024-12-23 17:00:00+00:00,96.75,96.75,96.75,96.75,0.0,,,,,,73.10259927429827,70.01947509454192,66.21115819859764,62.908025593612386,61.37834259019276,56.43432301474551,54.6996063467127,,73.10259927429827,62.908025593612386,56.43432301474551,53.06014801653024,,,71.17136019510104,,,63.536218587528744,"rgba(0, 255, 255, 0.75)",17.627788186080895,71.38616419878102,1.438855262695212,59.985149653445745,15.520970659327688,False,True,True,False,False,19.67348293560033,81.0166,58.664750000000005,0.0,0.0,0.0,0.0,0.938991102130526,0.7952958275727604,False,False,False,False,0.3159951663829205,0.30952888597131545,False,False,False,False,1899910.0,1500146.132771674,False,False,False,False,40634.38079419849,False,False,False,False
2024-12-24 17:00:00+00:00,97.08,97.63,96.845,97.52,15473.0,,,,,,73.21228605384445,70.12713149513117,66.30370452917347,62.99127643967253,61.457304805460176,56.50498436334977,54.768701750012376,,73.21228605384445,62.99127643967253,56.50498436334977,53.12765179352271,,,71.27964797506036,,,63.62362706237771,"rgba(0, 255, 255, 0.75)",17.586707345385946,71.48315286760587,1.4804844716555294,60.95714614653794,15.520970659327688,False,True,True,False,False,20.0,81.74799999999999,58.93729999999999,0.0,0.0,0.0,0.0,0.9387097922003989,0.7965769997153429,False,False,False,False,0.3221691384671868,0.3158490122192511,False,False,False,False,1915383.0,1506583.9136589349,False,False,False,False,40244.28186715665,False,False,False,False
2024-12-25 17:00:00+00:00,97.52,97.52,97.52,97.52,0.0,,,,,,73.21228605384445,70.12713149513117,66.30370452917347,62.99127643967253,61.457304805460176,56.50498436334977,54.768701750012376,,73.21228605384445,62.99127643967253,56.50498436334977,53.12765179352271,,,71.27964797506036,,,63.62362706237771,"rgba(0, 255, 255, 0.75)",17.554504009969516,71.48315286760587,1.4832003864995182,61.6051438085994,15.520970659327688,False,True,True,False,False,20.0,82.53139999999999,59.204699999999995,0.0,0.0,0.0,0.0,0.9405241576038511,0.7966125869138881,False,False,False,False,0.32575774570140736,0.32080337896032923,False,False,False,False,1915383.0,1512921.8839898042,False,False,False,False,39620.339512627084,False,False,False,False
2024-12-26 17:00:00+00:00,97.48,98.58,97.37,98.21,24595.0,,,,,,73.38976457739524,70.3010136033342,66.45307866427252,63.12554527921214,61.584617890485525,56.61877900025292,54.87992650457403,,73.38976457739524,63.12554527921214,56.61877900025292,53.23627417246187,,,71.45466040439061,,,63.764675074218076,"rgba(0, 255, 255, 0.75)",17.512861551206058,71.64315406023226,1.5169905764451244,62.550948823929296,15.520970659327688,False,True,True,False,True,20.0,83.3325,59.460100000000004,0.0,0.0,0.0,0.0,0.9387595243181659,0.7952004557430747,False,False,False,False,0.33155475756167285,0.32617906826100107,False,False,False,False,1939978.0,1519542.909044226,False,False,False,False,39387.38851243132,False,False,False,False
2024-12-27 17:00:00+00:00,94.83,95.18,94.145,95.05,39858.0,,,,,,73.63472586297962,70.54566730427358,66.66750837565063,63.32085080147871,61.77078221631917,56.78746085243213,55.045439582917616,,73.63472586297962,63.32085080147871,56.78746085243213,53.39846352740426,,,71.69928389640582,,,63.96749071372164,"rgba(0, 255, 255, 0.75)",17.39494566489601,71.82589609759623,1.3351064355016258,59.393925516018264,14.181074378772934,False,True,True,False,False,17.287567734694374,84.07629999999999,59.700275000000005,0.0,0.0,0.0,0.0,0.9300924702774112,0.8015323645970938,False,False,False,False,0.2898133612999811,0.3079962147804911,False,False,False,False,1900120.0,1525443.3290590441,False,False,False,False,39394.68481456416,False,False,False,False
2024-12-30 17:00:00+00:00,94.275,95.445,93.86,93.86,13521.0,,,,,,73.7149950751199,70.62619222468673,66.73848132853837,63.38571593577531,61.83269576496334,56.843740847607194,55.100708472196864,,73.7149950751199,63.38571593577531,56.843740847607194,53.45266239102267,,,71.77967742166541,,,64.03464709269824,"rgba(0, 255, 255, 0.75)",17.237388907585483,71.88521593802733,1.274832527117982,56.059422514718754,10.920110677180944,False,True,True,False,False,16.09689733746432,84.8215,59.937875000000005,0.0,0.0,0.0,0.0,0.9284587612604721,0.8010270251323214,False,False,False,False,0.28968889119571195,0.29884255298810153,False,False,False,False,1886599.0,1531042.641786811,False,False,False,False,38993.54241433836,False,False,False,False
2024-12-31 17:00:00+00:00,92.77,92.805,91.595,92.245,38929.0,,,,,,73.91873784744224,70.83409771225732,66.92490523999277,63.55798237803307,61.99783584246077,56.99551700059491,55.25021736610946,,73.91873784744224,63.55798237803307,56.99551700059491,53.59966933013688,,,71.98604555831363,,,64.21132762669865,"rgba(38, 166, 154, 1.0)",17.051266584748003,73.9492856622098,1.0729827163781094,52.2568860855629,7.350465516254999,False,True,False,False,False,14.497853156316328,85.54429999999998,60.167725,0.0,0.0,0.0,0.0,0.9248143833353621,0.8081062753212426,False,False,False,False,0.2594148067381354,0.27912867986311846,False,False,False,False,1847670.0,1535951.5930769378,False,False,False,False,38992.541756751714,False,False,False,False
2025-01-01 17:00:00+00:00,92.245,92.245,92.245,92.245,0.0,,,,,,73.91873784744224,70.83409771225732,66.92490523999277,63.55798237803307,61.99783584246077,56.99551700059491,55.25021736610946,,73.91873784744224,63.55798237803307,56.99551700059491,53.59966933013688,,,71.98604555831363,,,64.21132762669865,"rgba(38, 166, 154, 1.0)",16.83809124231973,73.9492856622098,1.0865670030227048,49.72186179945899,5.014250893200945,False,True,False,False,False,14.497853156316317,86.23820000000002,60.401199999999996,0.0,0.0,0.0,0.0,0.9284866883003596,0.8094141456436021,False,False,False,False,0.2599659698670455,0.269547324865082,False,False,False,False,1847670.0,1540784.436595125,False,False,False,False,38388.006225639285,False,False,False,False
2025-01-02 17:00:00+00:00,94.54,94.575,91.75,93.19,25844.0,,,,,,74.05848080638208,70.9760008358297,67.05179281385827,63.674993286421106,62.10991997476709,57.09827755803356,55.35136072591132,,74.05848080638208,63.674993286421106,57.09827755803356,53.69905190759822,,,72.12713254104352,,,64.33154657160044,"rgba(38, 166, 154, 1.0)",16.676799070122087,74.06708151516028,1.1466779928469644,49.255739768165874,4.510283685639365,False,True,False,False,False,15.138051953526663,86.7436,60.64245,0.0,0.0,0.0,0.0,0.9267715850795585,0.8053734457873226,False,False,False,False,0.2712378353632529,0.27039258011416745,False,False,False,False,1873514.0,1545943.034477371,False,False,False,False,38193.5255089627,False,False,False,False
2025-01-03 17:00:00+00:00,95.48,96.92,94.965,96.89,27575.0,,,,,,74.22908456916548,71.14621480164499,67.20167321680918,63.81178450158863,62.2404220425082,57.216605939241596,55.46744446989759,,74.22908456916548,63.81178450158863,57.216605939241596,53.81279110500792,,,72.29738972684696,,,64.47331850583653,"rgba(0, 255, 255, 0.75)",16.527105544670682,74.27107412307697,1.3685957178519206,52.84015264044221,4.510283685639365,False,True,True,False,True,17.56609431269821,87.29390000000001,60.9022,0.0,0.0,0.0,0.0,0.9318228772123132,0.7973280077129672,False,False,False,False,0.3058193603408461,0.2881059702275068,False,False,False,False,1901089.0,1551449.1734777219,False,False,False,False,38028.897206498164,False,False,False,False
2025-01-06 17:00:00+00:00,99.16,99.49,98.25,98.75,29172.0,,,,,,74.42747647073728,71.34199642905627,67.37245449159715,63.96662434590468,62.38775593379023,57.349205891348426,55.59723343766954,,74.42747647073728,63.96662434590468,57.349205891348426,53.93970786835561,,,72.49396441769974,,,64.63467814287193,"rgba(0, 255, 255, 0.75)",16.40067973404573,74.51863706600696,1.4774608935074687,56.74121182790586,1.1082819600379352,False,True,True,False,True,18.73671354378598,87.86220000000002,61.16635,0.0,0.0,0.0,0.0,0.9378424008544949,0.7978844364814112,False,False,False,False,0.3428282531299205,0.31546711167871366,False,False,False,False,1930261.0,1557322.2250517106,False,False,False,False,37891.580970738505,False,False,False,False
2025-01-07 17:00:00+00:00,99.18,100.87,97.57,98.065,37200.0,,,,,,74.67592119421089,71.58771973926997,67.58761100730815,64.16212817334878,62.573948521374476,57.517096052066194,55.76163594478055,,74.67592119421089,64.16212817334878,57.517096052066194,54.100535033083055,,,72.7404964732608,,,64.83800866176557,"rgba(0, 255, 255, 0.75)",16.243442031664213,74.78648751672779,1.433102198283723,58.37658763372408,2.6426550870754184,False,True,True,False,True,18.024197272566067,88.425,61.42207500000001,0.0,0.0,0.0,0.0,0.939317428419299,0.7917761632400679,False,False,False,False,0.34282825313768195,0.3291476824081978,False,False,False,False,1893061.0,1562527.4773764904,False,False,False,False,37880.85878514566,False,False,False,False
2025-01-08 17:00:00+00:00,100.875,103.39,99.28,102.53,51460.0,,,,,,75.05162580268848,71.95588138544369,67.90759975867073,64.45129603702551,62.848739267949945,57.7632517824025,56.0021742433694,,75.05162580268848,64.45129603702551,57.7632517824025,54.335414320365636,,,73.11106745282866,,,65.14008118250717,"rgba(0, 255, 0, 1.0)",16.157785272986132,75.21057335931296,1.690790301958142,62.63181294995795,6.637073459132175,False,True,True,False,True,20.0,89.0799,61.688275,0.0,0.0,0.0,0.0,0.9409745124900641,0.7831616689498876,False,False,False,False,0.3428282531826594,0.3359879677954286,False,False,False,False,1944521.0,1568449.8575722037,False,False,False,False,38091.38810630619,False,False,False,False
2025-01-09 17:00:00+00:00,102.53,102.53,102.53,102.53,0.0,,,,,,75.05162580268848,71.95588138544369,67.90759975867073,64.45129603702551,62.848739267949945,57.7632517824025,56.0021742433694,,75.05162580268848,64.45129603702551,57.7632517824025,54.335414320365636,,,73.11106745282866,,,65.14008118250717,"rgba(0, 255, 0, 1.0)",16.07295035480754,75.21057335931296,1.6997144915908733,65.46862982744719,9.26308178423217,False,False,True,False,True,20.0,89.7624,61.960575,0.0,0.0,0.0,0.0,0.9515675822959421,0.7913182677406718,False,False,False,False,0.3428282532066996,0.3394081105010641,False,False,False,False,1944521.0,1574280.4179199215,False,False,False,False,37500.82394961928,False,False,False,False
2025-01-10 17:00:00+00:00,102.84,104.895,102.84,103.56,73447.0,,,,,,75.60961528237641,72.50084238905835,68.38087216307659,64.87846377071666,63.25447050279996,58.125886721883695,56.35621786449853,,75.60961528237641,64.87846377071666,58.125886721883695,54.680863415912604,,,73.66025406246004,,,65.58662409920146,"rgba(0, 255, 0, 1.0)",15.957116818026487,75.81519198266682,1.7387105912510674,68.00825108373704,11.662045363092517,True,False,True,False,True,20.0,90.4293,62.232,0.0,0.0,0.0,0.0,0.9476657138968289,0.7868687899823056,False,False,False,False,0.34282825323251814,0.3411181818667911,False,False,False,False,2017968.0,1581159.2951614729,False,False,False,False,38058.12900466393,False,False,False,False
2025-01-13 17:00:00+00:00,99.36,100.46,99.02,100.36,31429.0,,,,,,75.81032560805887,72.70058665447412,68.55815212440938,65.04076054773616,63.40950694395432,58.266485455505865,56.49404642896848,,75.81032560805887,65.04076054773616,58.266485455505865,54.815830223039875,,,73.86024245799297,,,65.75426625187247,"rgba(0, 255, 255, 0.75)",15.751524777615003,75.98600954091275,1.5474051435151162,65.05598514252914,11.662045363092517,False,False,True,False,False,18.016225545857946,90.9895,62.486599999999996,0.0,0.0,0.0,0.0,0.9510638297872342,0.7892930679478378,False,False,False,False,0.294742180343612,0.31793018110520155,False,False,False,False,1986539.0,1587444.251825636,False,False,False,False,37955.351810793174,False,False,False,False
2025-01-14 17:00:00+00:00,102.12,104.03,101.62,103.09,59925.0,,,,,,76.22991138692862,73.11409162458337,68.9221399148252,65.3720313768988,63.725219550681494,58.55085466079237,56.772218456495324,,76.22991138692862,65.3720313768988,58.55085466079237,55.08772117790745,,,74.27566363425444,,,66.09806671017216,"rgba(0, 255, 0, 1.0)",15.52055880594021,76.38503914515564,1.7206185156570215,65.19415774151094,11.662045363092517,False,False,True,False,False,19.699254417436993,91.5384,62.766949999999994,0.0,0.0,0.0,0.0,0.9625614586178642,0.7741737230264956,False,False,False,False,0.330546134821531,0.3242381579633663,False,False,False,False,2046464.0,1594560.8370686495,False,False,False,False,38295.966511401035,False,False,False,False
2025-01-15 17:00:00+00:00,107.695,108.2,106.97,107.48,92642.0,,,,,,76.96198449274432,73.8276157739222,69.54463984115819,65.93477491058641,64.26007870809256,59.02863105278964,57.23832334900377,,76.96198449274432,65.93477491058641,59.02863105278964,55.542227949029744,,,74.99529475388798,,,66.68514973261388,"rgba(0, 255, 0, 1.0)",15.362658362241687,77.13695417613845,1.975116878107414,67.8030139700247,11.662045363092517,True,False,True,False,False,20.0,92.07,63.073975,0.0,0.0,0.0,0.0,0.9626731290284583,0.773043200215412,False,False,False,False,0.34282825329881056,0.33353320563108846,False,False,False,False,2139106.0,1603003.3977342518,False,False,False,False,39138.54067401497,False,False,False,False
2025-01-16 17:00:00+00:00,113.06,113.41,110.46,110.74,55639.0,,,,,,77.44062214909394,74.29110859554409,69.9471656745345,66.29727904575368,64.6040843229101,59.33433250194386,57.53602432476583,,77.44062214909394,66.29727904575368,59.33433250194386,55.8320661756324,,,75.46384060260543,,,67.06437380207801,"rgba(0, 255, 0, 1.0)",15.271297069049853,77.64016361044064,2.1674541618761634,70.93130615741127,14.70661335366934,True,False,True,False,True,20.0,92.5783,63.397600000000004,0.0,0.0,0.0,0.0,0.965425311718634,0.7654286234703847,False,False,False,False,0.3428282533675283,0.3381807294993084,False,False,False,False,2194745.0,1612177.6861414728,False,False,False,False,39394.36174883645,False,False,False,False
2025-01-17 17:00:00+00:00,112.74,114.18,112.445,113.16,47789.0,,,,,,77.86154456442645,74.69822798864398,70.30087606098964,66.61576641385942,64.90629704341606,59.60265864808314,57.797214617920346,,77.86154456442645,66.61576641385942,59.60265864808314,56.086262134033966,,,75.87558324156625,,,67.39751219104845,"rgba(0, 255, 0, 1.0)",15.26338971980792,78.07939833365216,2.2983493385366627,73.88562307869846,17.6124302156404,True,False,True,False,True,20.0,93.12369999999999,63.73952499999999,0.0,0.0,0.0,0.0,0.9646131309972515,0.7626940105666836,False,False,False,False,0.3428282533875594,0.34050449144343387,False,False,False,False,2242534.0,1621950.6522478065,False,False,False,False,39524.51117908704,False,False,False,False
2025-01-20 17:00:00+00:00,113.16,113.16,113.16,113.16,0.0,,,,,,77.86154456442645,74.69822798864398,70.30087606098964,66.61576641385942,64.90629704341606,59.60265864808314,57.797214617920346,,77.86154456442645,66.61576641385942,59.60265864808314,56.086262134033966,,,75.87558324156625,,,67.39751219104845,"rgba(0, 255, 0, 1.0)",15.227373151042181,78.07939833365216,2.303785512995514,75.85516769288992,19.60490804497273,True,False,True,False,True,20.0,93.69449999999999,64.08355,0.0,0.0,0.0,0.0,0.9699204119850191,0.7600153825575174,False,False,False,False,0.3412616146964457,0.3408830530699398,False,False,False,False,2242534.0,1631572.0994997784,False,False,False,False,38911.728060031426,False,False,False,False
2025-01-21 17:00:00+00:00,117.49,118.8,117.29,118.2,59183.0,,,,,,78.43866135259482,75.25252891621925,70.77939946604019,67.0445188484867,65.31230683359684,59.96089242737884,58.145207802438605,,78.43866135259482,67.0445188484867,59.96089242737884,56.42432101211031,,,76.43758509221514,,,67.8476450923936,"rgba(0, 255, 0, 1.0)",15.321800370537195,78.69867553987586,2.5781124609926755,78.72708479490619,22.45432108039421,True,False,True,False,True,20.0,94.3776,64.445975,0.0,0.0,0.0,0.0,0.9772949016884129,0.755254584842321,False,False,False,False,0.3428282534509018,0.3418556532604208,False,False,False,False,2301717.0,1641961.9429183865,False,False,False,False,39226.011345922416,False,False,False,False
2025-01-22 17:00:00+00:00,123.49,124.63,121.86,123.15,58590.0,,,,,,79.06555484462885,75.85139196629459,71.29399874637686,67.50383974002442,65.746563809695,60.34207569132976,58.51484699678414,,79.06555484462885,67.50383974002442,60.34207569132976,56.782847898446,,,77.04595829561417,,,68.33118168501908,"rgba(0, 255, 0, 1.0)",15.579280115554697,79.38055087052959,2.809465444155538,81.69587728471913,25.362742267185666,True,False,True,False,True,20.0,95.1992,64.838575,0.0,0.0,0.0,0.0,0.9804772234273322,0.7521569650808148,False,False,False,False,0.3428282535120703,0.3423419533862455,False,False,False,False,2360307.0,1653099.0755863185,False,False,False,False,39526.22822428021,False,False,False,False
2025-01-23 17:00:00+00:00,122.075,123.47,121.47,122.8,48278.0,,,,,,79.56184866079826,76.32727926750428,71.70541682244485,67.87247239322011,66.09563544487943,60.649604750113255,58.81333658352252,,79.56184866079826,67.87247239322011,60.649604750113255,57.07260415066567,,,77.52877436527723,,,68.71794198892611,"rgba(0, 255, 0, 1.0)",15.848588904134376,79.90237769624497,2.7067155671231053,83.20940496345487,26.93960494481543,True,False,True,False,True,20.0,96.04540000000001,65.2335,0.0,0.0,0.0,0.0,0.9835494579170282,0.7533399833205239,False,False,False,False,0.33584351815510977,0.33909273577067767,False,False,False,False,2312029.0,1663315.0434066858,False,False,False,False,39661.91460839989,False,False,False,False
2025-01-24 17:00:00+00:00,124.87,124.87,121.49,121.735,49810.0,,,,,,80.06354027781572,76.80944471234403,72.12400018907985,68.24847785187009,66.45206330614492,60.96432364388806,59.11896294508081,,80.06354027781572,68.24847785187009,60.96432364388806,57.36942771345082,,,78.01757673792503,,,69.1115447037462,"rgba(0, 255, 0, 1.0)",16.079677040031328,80.4190151531118,2.569453649101879,82.73093014591063,26.93960494481543,True,False,True,False,True,20.0,96.8375,65.638575,0.0,0.0,0.0,0.0,0.9872691207075965,0.746959547346514,False,False,False,False,0.342241206844479,0.34066697130757834,False,False,False,False,2262219.0,1672600.3760670472,False,False,False,False,39819.249265634004,False,False,False,False
2025-01-27 17:00:00+00:00,91.89,94.86,86.155,87.45,362198.0,,,,,89.48833333333333,80.79845242357406,77.70070595206904,73.10209485827932,69.25739216425069,67.46069354682017,61.97893682110098,60.139916803021585,,80.79845242357406,69.25739216425069,61.97893682110098,58.392157081347236,,,78.85435918485504,,,72.49081573780614,"rgba(38, 166, 154, 0.5)",15.812587962793438,81.75027012643095,0.3604552200424342,64.63796854127413,22.07670645037834,False,False,True,False,False,1.4874844748528808,96.90859999999999,65.861225,0.0,0.0,0.0,0.0,0.9605317516525025,0.7851304296506137,False,False,False,False,0.06657713973540173,0.20362205552149004,False,False,False,False,1900021.0,1676126.2772132945,False,False,False,False,44817.36943205828,False,False,False,False
