date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_357,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_207,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_151,aVWAP_valley_148,aVWAP_valley_119,aVWAP_valley_95,aVWAP_valley_94,aVWAP_OB_bull_376,aVWAP_OB_bull_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 17:00:00+00:00,7.855,7.855,7.85,7.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.813065326633166,7.847148275368539,7.847148275368539,,,,,7.8357872924567475,#000000,0.05835060233444783,7.860724255670969,-0.09810105537829748,51.95952579456109,-1.589242308547128,True,False,True,False,True,0.0,7.868900000000001,,0.0,0.0,0.0,0.0,0.8807749627421766,0.9597615499254841,False,False,False,False,-0.07749861022818075,-0.1035790183371282,False,False,False,False,-2320.0,-763.4219822377179,False,False,False,False,71.52615612778749,False,False,False,False
2024-05-07 17:00:00+00:00,7.855,7.855,7.855,7.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.813065326633166,7.847148275368539,7.847148275368539,,,,,7.8357872924567475,#000000,0.05817471355578275,7.860724255670969,-0.09839765975778787,54.92141533669968,1.0273041627437323,True,False,True,False,True,0.0,7.8694999999999995,,0.0,0.0,0.0,0.0,0.8822652757078996,0.9329359165424738,False,False,False,False,-0.07231336503576026,-0.08794619168644423,False,False,False,False,-2320.0,-787.5549747611641,False,False,False,False,70.41722347464349,False,False,False,False
2024-05-08 17:00:00+00:00,7.845,7.845,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.813065326633166,7.847148275368539,7.847148275368539,,,,,7.8357872924567475,#000000,0.058173629516914675,7.860724255670969,-0.3562482836822727,54.307952607023836,1.0273041627437323,True,False,True,False,True,0.0,7.87,,0.0,0.0,0.0,0.0,0.8813056379821969,0.933234421364985,False,False,False,False,-0.09828407127806181,-0.09311513148225302,False,False,False,False,-2320.0,-811.3138123617662,False,False,False,False,69.3254835758118,False,False,False,False
2024-05-09 17:00:00+00:00,7.84,7.855,7.84,7.855,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.820541082164328,7.847375872514156,7.847375872514156,,,,,7.8384309423975465,#000000,0.0582131064775437,7.859197685109741,-0.07210893497601344,55.86229684246442,1.7659534657596083,True,False,True,False,True,0.0,7.870299999999999,,0.0,0.0,0.0,0.0,0.8977443609022566,0.9293233082706764,False,False,False,False,-0.10147598951655394,-0.09729556049940348,False,False,False,False,-2118.0,-831.5725129453047,False,False,False,False,71.38245282269844,False,False,False,False
2024-05-10 17:00:00+00:00,7.845,7.845,7.84,7.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.820541082164328,7.847375872514156,7.847375872514156,,,,,7.8384309423975465,#000000,0.05825719612975703,7.859197685109741,-0.24370697618400528,55.2070542200943,1.7659534657596083,True,False,True,False,True,0.0,7.8696,,0.0,0.0,0.0,0.0,0.8885542168674705,0.9292168674698792,False,False,False,False,-0.14321256671219443,-0.12025406360579896,False,False,False,False,-2118.0,-851.517125147703,False,False,False,False,70.27574812777289,False,False,False,False
2024-05-13 17:00:00+00:00,7.845,7.85,7.835,7.835,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.82231329690346,7.847095527682755,7.847095527682755,,,,,7.838834784089657,#000000,0.058340565832203733,7.858784291473496,-0.40768016446572086,53.184564377297825,1.7659534657596083,True,False,True,False,False,0.0,7.868099999999999,,0.0,0.0,0.0,0.0,0.8840803709428137,0.9567233384853164,False,False,False,False,-0.14321256671219443,-0.1317333151589967,False,False,False,False,-2218.0,-872.702906153165,False,False,False,False,70.73658924207098,False,False,False,False
2024-05-14 17:00:00+00:00,7.84,7.855,7.84,7.85,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.826964597357268,7.847198606271776,7.847198606271776,,,,,7.8404539366336055,#000000,0.05785910192593515,7.85877563627103,-0.1516725282439418,54.0339726107321,1.7659534657596083,True,False,True,False,False,0.0,7.867100000000001,,0.0,0.0,0.0,0.0,0.8622291021671835,0.9520123839009282,False,False,False,False,-0.13161690847020505,-0.13167511181460087,False,False,False,False,-1979.0,-889.8547990810229,False,False,False,False,73.3453242925815,False,False,False,False
2024-05-15 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.826964597357268,7.847198606271776,7.847198606271776,,,,,7.8404539366336055,#000000,0.05790252760202079,7.85877563627103,-0.15155877704247644,54.600244766354955,1.7659534657596083,True,False,True,False,False,0.0,7.866099999999999,,0.0,0.0,0.0,0.0,0.8632075471698122,0.9606918238993708,False,False,False,False,-0.12583244025145685,-0.12875377603302884,False,False,False,False,-1979.0,-906.7407711882937,False,False,False,False,72.2081874818438,False,False,False,False
2024-05-16 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.826964597357268,7.847198606271776,7.847198606271776,,,,,7.8404539366336055,#000000,0.057617877605999145,7.85877563627103,0.1948069626188605,57.62628697694865,3.7378828088326372,True,False,True,False,True,0.0,7.864599999999999,,0.0,0.0,0.0,0.0,0.8484375000000006,0.9609374999999998,False,False,False,False,-0.07982437283794426,-0.10428907443548655,False,False,False,False,-1979.0,-923.3649452783976,False,False,False,False,71.08868069917955,False,False,False,False
2024-05-17 17:00:00+00:00,7.87,7.96,7.87,7.945,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.864764093137254,7.864797789161498,7.864797789161498,,,,,7.864786557153418,"rgba(38, 166, 154, 1.0)",0.05808335110576656,7.872905765936041,1.2412202927596172,64.86091475768748,10.369974676183972,True,False,True,False,True,5.407768739906537,7.8642,,0.0,0.0,0.0,0.0,0.8604294478527614,0.934049079754601,False,False,False,False,0.02276242951972672,-0.04076332245787991,False,False,False,False,-1140.0,-926.7236282973371,False,False,False,False,82.99428254880466,False,False,False,False
2024-05-20 17:00:00+00:00,7.945,7.96,7.945,7.955,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.868655536028118,7.867122166797933,7.867122166797933,,,,,7.867633289874662,"rgba(38, 166, 154, 1.0)",0.0587226647160313,7.8746676465168,1.3679957112244192,70.10231524188728,14.881249730655938,True,False,True,False,True,6.091855197916594,7.864,,0.0,0.0,0.0,0.0,0.8836140888208276,0.9280245022970901,False,False,False,False,0.10852738482745138,0.033882031184785735,False,False,False,False,-1040.0,-928.4798511144326,False,False,False,False,83.25793708293172,False,False,False,False
2024-05-21 17:00:00+00:00,7.99,7.99,7.975,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.868655536028118,7.867122166797933,7.867122166797933,,,,,7.867633289874662,"rgba(0, 255, 255, 0.75)",0.059792659768254486,7.8746676465168,1.7616268266280477,74.54048465808957,18.61716455066143,True,False,True,False,True,7.777548312811504,7.863499999999999,,0.0,0.0,0.0,0.0,0.8848484848484856,0.9227272727272723,False,False,False,False,0.17824308149265458,0.10606255633872017,False,False,False,False,-1040.0,-930.2088456707979,False,True,False,False,81.96711635296379,False,False,False,False
2024-05-22 17:00:00+00:00,7.98,7.98,7.96,7.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.868655536028118,7.867122166797933,7.867122166797933,,,,,7.867633289874662,"rgba(38, 166, 154, 1.0)",0.05997935080110985,7.8746676465168,1.422695516764767,74.27282654617662,18.61716455066143,True,False,True,False,True,6.156868773948066,7.864400000000001,,0.0,0.0,0.0,0.0,0.881024096385543,0.926204819277108,False,False,False,False,0.14902434730227723,0.1275434518204987,False,False,False,False,-1040.0,-931.9110341100103,False,False,False,False,80.69630834749148,False,False,False,False
2024-05-23 17:00:00+00:00,7.96,7.96,7.93,7.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871658249158248,7.868986526818452,7.868986526818452,,,,,7.869877100931717,"rgba(38, 166, 154, 0.5)",0.05948480008743004,7.8797076329654,0.845465849438524,70.06963009620256,18.61716455066143,True,False,True,False,False,3.7955666583674628,7.8646,,0.0,0.0,0.0,0.0,0.8796992481203013,0.9323308270676688,False,False,False,False,0.09128707023508419,0.10941526102779145,False,False,False,False,-1140.0,-935.1372196276844,False,False,False,False,80.99559038861564,False,False,False,False
2024-05-24 17:00:00+00:00,7.98,7.98,7.905,7.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871658249158248,7.868986526818452,7.868986526818452,,,,,7.869877100931717,#000000,0.05881770585905744,7.8797076329654,0.43001281102679295,64.53206314909032,21.52503591309643,True,False,True,False,False,1.893145877874943,7.8675,,0.0,0.0,0.0,0.0,0.8720238095238103,0.9330357142857137,False,False,False,False,0.08555280344203176,0.0974840322349116,False,False,False,False,-1140.0,-938.3133867652397,False,False,False,False,79.73984480119523,False,False,False,False
2024-05-27 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871658249158248,7.868986526818452,7.868986526818452,,,,,7.869877100931717,#000000,0.05872849424288106,7.8797076329654,0.43066602269759785,60.84035185101549,18.2449683852074,True,False,True,False,False,1.893145877874943,7.870400000000001,,0.0,0.0,0.0,0.0,0.8720238095238103,0.9553571428571422,False,False,False,False,-1.1379306426395247e-07,0.04874195922092367,False,False,False,False,-1140.0,-941.4403110014374,False,False,False,False,78.50356813761081,False,False,False,False
2024-05-28 17:00:00+00:00,7.905,7.92,7.905,7.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.873274098007538,7.87005113494637,7.87005113494637,,,,,7.871125455966759,"rgba(38, 166, 154, 0.5)",0.05869780602741901,7.879509824466826,0.5194431887101795,58.8848044402208,16.452243067043412,True,False,True,False,False,2.2588776078431003,7.870900000000001,,0.0,0.0,0.0,0.0,0.8725925925925934,0.9511111111111107,False,False,False,False,0.01707050377195463,0.03290623149643915,False,False,False,False,-1040.0,-942.9683681952135,False,False,False,False,78.83684615098119,False,False,False,False
2024-05-29 17:00:00+00:00,7.915,7.915,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.873274098007538,7.87005113494637,7.87005113494637,,,,,7.871125455966759,#000000,0.05869834320911936,7.879509824466826,0.17871331556669748,55.2375070050777,12.971183969625372,True,False,True,False,False,0.7128820630517474,7.8705,,0.0,0.0,0.0,0.0,0.8683431952662728,0.9556213017751474,False,False,False,False,-0.005689828403848571,0.013608201546295289,False,False,False,False,-1040.0,-944.4727345797838,False,False,False,False,77.61456946646985,False,False,False,False
2024-05-30 17:00:00+00:00,7.89,7.915,7.865,7.865,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.881666666666669,7.874441353732036,7.871104936871549,7.871104936871549,,,,,7.874579473535451,#000000,0.05869834320911936,7.877941998717032,-0.22048320292319123,50.369914213265105,8.387395914556166,False,False,False,False,False,0.0,7.867999999999999,,0.0,0.0,0.0,0.0,0.8567119155354458,0.9653092006033177,False,False,False,False,-0.034151303884851984,-0.010271551169278349,False,False,False,False,-1440.0,-952.1553278421128,False,False,False,False,82.61279319567186,False,False,False,False
2024-05-31 17:00:00+00:00,7.895,7.9,7.885,7.89,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.885000000000002,7.875561335067187,7.871997179431546,7.871997179431546,,,,,7.87613892348257,#000000,0.058564817406339696,7.878542056644481,0.19564550634590985,50.021597945578264,7.934847037102138,False,False,False,False,False,0.7150738163163339,7.8662,,0.0,0.0,0.0,0.0,0.864741641337387,0.9635258358662608,False,False,False,False,-0.028456058096610115,-0.01936380463294423,False,False,False,False,-1240.0,-956.6180359375838,False,False,False,False,84.4327498903126,False,False,False,False
2024-06-03 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.885000000000002,7.875561335067187,7.871997179431546,7.871997179431546,,,,,7.87613892348257,#000000,0.0584216577143285,7.878542056644481,0.19612492701844214,49.78938710045371,7.342618442578086,False,False,False,False,False,0.7150738163163339,7.8651,,0.0,0.0,0.0,0.0,0.8662613981762927,0.9483282674772032,False,False,False,False,-0.03415130388485394,-0.026757554258899086,False,False,False,False,-1240.0,-961.0115547602569,False,False,False,False,83.12371500829225,False,False,False,False
2024-06-04 17:00:00+00:00,7.885,7.905,7.865,7.865,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.878333333333334,7.882333333333334,7.875880322209436,7.872503160976908,7.872503160976908,,,,,7.876310662165984,#000000,0.058408163072584146,7.877837072356252,-0.21978216196080616,47.06458307984783,4.357754210732132,False,True,False,True,False,0.0,7.8634,,0.0,0.0,0.0,0.0,0.8593040847201221,0.9440242057488647,False,False,False,False,-0.04554881331348373,-0.03615318378619141,False,False,False,False,-1640.0,-971.5385073996327,False,False,False,False,88.03652562831873,False,False,False,False
2024-06-05 17:00:00+00:00,7.915,7.935,7.915,7.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.878333333333334,7.882333333333334,7.875880322209436,7.872503160976908,7.872503160976908,,,,,7.876310662165984,"rgba(38, 166, 154, 0.5)",0.058755869938690516,7.877837072356252,0.9728887973813483,51.66899754469971,4.357754210732132,False,False,False,False,True,3.917395067576628,7.8631,,0.0,0.0,0.0,0.0,0.8622222222222232,0.9274074074074069,False,False,False,False,0.04554858525485737,0.004697700734332979,False,False,False,False,-1640.0,-981.9022514709562,False,False,False,False,86.67161825423626,False,False,False,False
2024-06-06 17:00:00+00:00,7.935,7.935,7.935,7.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.878333333333334,7.882333333333334,7.875880322209436,7.872503160976908,7.872503160976908,,,,,7.876310662165984,"rgba(38, 166, 154, 0.5)",0.05913619948973853,7.877837072356252,0.9666317439568736,54.73860718793429,-2.573439767727976,True,False,True,False,True,3.9173950675766065,7.862800000000001,,0.0,0.0,0.0,0.0,0.8675595238095247,0.9315476190476185,False,False,False,False,0.0683821132486726,0.036539906991502794,False,False,False,False,-1640.0,-992.1053173396235,False,False,False,False,85.32787223479073,False,False,False,False
2024-06-07 17:00:00+00:00,7.935,7.935,7.87,7.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.881,7.883181818181818,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.877252020219933,#000000,0.059089792719247754,7.87949802647929,-0.1607388694764501,51.115189824640474,-2.573439767727976,False,False,False,False,False,0.0,7.861199999999999,,0.0,0.0,0.0,0.0,0.8453608247422691,0.9410898379970539,False,False,False,False,-0.005689828403848571,0.015425039293827112,False,False,False,False,-1740.0,-1003.7005837374588,False,False,False,False,85.55534708386375,False,False,False,False
2024-06-10 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.881,7.883181818181818,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.877252020219933,#000000,0.058898446728475676,7.87949802647929,-0.16126106895612985,48.69957824911126,-2.573439767727976,False,False,False,False,False,0.0,7.8595999999999995,,0.0,0.0,0.0,0.0,0.8365243004418272,0.9602356406480111,False,False,False,False,-0.07982437283794426,-0.03219966677205857,False,False,False,False,-1740.0,-1015.1160785632346,False,False,False,False,84.22890759419144,False,False,False,False
2024-06-11 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.881,7.883181818181818,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.877252020219933,#000000,0.05859411463850553,7.87949802647929,-0.1620986431467976,47.08917053209179,4.342831939226691,False,True,False,True,False,0.0,7.860799999999999,,0.0,0.0,0.0,0.0,0.8490284005979083,0.9596412556053805,False,False,False,False,-0.07982437283794426,-0.056012019805001416,False,False,False,False,-1740.0,-1026.354588973107,False,False,False,False,82.92303305784739,False,False,False,False
2024-06-12 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.881,7.883181818181818,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.877252020219933,#000000,0.05814760652119914,7.87949802647929,-0.16334337812901925,46.01556538741214,2.9992480503299035,False,True,False,True,False,0.0,7.8613,,0.0,0.0,0.0,0.0,0.8490284005979083,0.9446935724962624,False,False,False,False,-0.07982437283794426,-0.06791819632147283,False,False,False,False,-1740.0,-1037.4188589115083,False,False,False,False,81.63740463834588,False,False,False,False
2024-06-13 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.881,7.883181818181818,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.877252020219933,#000000,0.05798609650069093,7.87949802647929,-0.16379834223151205,45.299828624292374,1.9029512607064376,False,True,False,True,False,0.0,7.8618999999999994,,0.0,0.0,0.0,0.0,0.8490284005979083,0.9446935724962624,False,False,False,False,-0.07982437283794426,-0.07387128457970854,False,False,False,False,-1740.0,-1048.3115897810972,False,False,False,False,80.37170844240254,False,False,False,False
2024-06-14 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.881,7.883181818181818,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.877252020219933,#000000,0.057993708885277585,7.87949802647929,-0.1637768416929245,44.822670782212526,0.9658258804156503,False,True,False,True,False,0.0,7.8625,,0.0,0.0,0.0,0.0,0.8476621417797898,0.9532428355957762,False,False,False,False,-0.07982437283794426,-0.0768478287088264,False,False,False,False,-1740.0,-1059.0354411023204,False,False,False,False,79.12563544329552,False,False,False,False
2024-06-17 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.881,7.883181818181818,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.877252020219933,#000000,0.05788113013085769,7.87949802647929,-0.16409538752640995,44.5045655541593,0.13942574678461028,False,True,False,True,False,0.0,7.8623,,0.0,0.0,0.0,0.0,0.8383685800604239,0.9546827794561927,False,False,False,False,-0.07982437283794426,-0.07833610077338532,False,False,False,False,-1740.0,-1069.5930311627496,False,False,False,False,77.89888140541497,False,False,False,False
2024-06-18 17:00:00+00:00,7.87,7.87,7.8,7.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871388888888888,7.878194444444445,7.874880304678999,7.871927113329494,7.871927113329494,,,,,7.873663572934264,"rgba(239, 83, 80, 1.0)",0.05850810369682357,7.873331855653996,-1.253362372398635,38.341474501193716,-5.9580593481592246,False,True,False,True,False,0.0,7.8607000000000005,,0.0,0.0,0.0,0.0,0.8195266272189358,0.9556213017751474,False,False,False,False,-0.1606790623548699,-0.11950758156412761,False,False,False,False,-1840.0,-1081.5373252532497,False,False,False,False,78.2415344068814,False,False,False,False
2024-06-19 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871388888888888,7.878194444444445,7.874880304678999,7.871927113329494,7.871927113329494,,,,,7.873663572934264,"rgba(239, 83, 80, 1.0)",0.05909794892860185,7.873331855653996,-1.2408528042587523,34.23274713254999,-9.84194481283054,False,True,False,True,False,0.0,7.8598,,0.0,0.0,0.0,0.0,0.8195266272189358,0.976331360946745,False,False,False,False,-0.24367672372072444,-0.181592152642426,False,False,False,False,-1840.0,-1093.2964364896336,False,False,False,False,77.02848736181348,False,False,False,False
2024-06-20 17:00:00+00:00,7.8,7.82,7.8,7.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.863095238095237,7.873205128205129,7.873250353107344,7.8708234444653735,7.8708234444653735,,,,,7.870239521667692,"rgba(239, 83, 80, 0.5)",0.058859276366724736,7.869581284951857,-0.8423699374579252,34.657286042621486,-9.84194481283054,False,True,False,True,False,0.0,7.8592,,0.0,0.0,0.0,0.0,0.8205882352941185,0.970588235294117,False,False,False,False,-0.2196735943549313,-0.20063287349867864,False,False,False,False,-1740.0,-1103.3228483270036,False,False,False,False,77.38463484457606,False,False,False,False
2024-06-21 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.863095238095237,7.873205128205129,7.873250353107344,7.8708234444653735,7.8708234444653735,,,,,7.870239521667692,"rgba(239, 83, 80, 0.5)",0.05818516575136298,7.869581284951857,-0.8521293066986788,34.94031198266915,-9.84194481283054,False,True,False,True,False,0.0,7.8592,,0.0,0.0,0.0,0.0,0.823088455772115,0.9700149925037475,False,False,False,False,-0.1959170874429654,-0.19827498047082204,False,False,False,False,-1740.0,-1113.193811918833,False,False,False,False,76.18487306403999,False,False,False,False
2024-06-24 17:00:00+00:00,7.82,7.82,7.795,7.795,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.803333333333334,7.857874837027379,7.869780541331384,7.872031399080579,7.869982328869048,7.869982328869048,,,,,7.857164128085128,"rgba(239, 83, 80, 1.0)",0.057799591631713707,7.862773263903619,-1.1725561027395341,33.13223612401888,-11.42986257902917,False,True,False,True,False,0.0,7.859100000000001,,0.0,0.0,0.0,0.0,0.8169642857142867,0.9702380952380946,False,False,False,False,-0.2256500386991698,-0.2119625095849959,False,False,False,False,-1807.0,-1123.9504970053626,False,False,False,False,76.04247193126417,True,False,False,False
2024-06-25 17:00:00+00:00,7.795,7.8,7.795,7.8,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.851684190031152,7.8654132326007336,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,,,7.846272252712026,"rgba(239, 83, 80, 1.0)",0.05611017154983072,7.855421907966948,-0.9877337109498642,32.78608661629835,-12.085403843389201,False,True,False,True,False,0.0,7.8591999999999995,,1.0,7.8,7.795,0.0,0.8172362555720664,0.9762258543833576,False,False,False,False,-0.2464802184187823,-0.22922136400188908,False,False,False,False,-1718.0,-1133.160566819233,False,False,False,False,76.24336383930658,False,False,False,False
2024-06-26 17:00:00+00:00,7.8,7.825,7.8,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.851684190031152,7.8654132326007336,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,,,7.846272252712026,"rgba(239, 83, 80, 0.5)",0.05601906046280337,7.855421907966948,-0.5430635165176961,36.417292058762165,-12.085403843389201,False,True,False,True,True,0.0,7.8596,,0.0,0.0,0.0,0.0,0.8249258160237402,0.9688427299703258,False,False,False,False,-0.20446931948286545,-0.21684534174237727,False,False,False,False,-1718.0,-1142.2278448530435,False,False,False,False,75.06129618288323,False,False,False,False
2024-06-27 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.851684190031152,7.8654132326007336,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,,,7.846272252712026,"rgba(239, 83, 80, 0.5)",0.05583695698877092,7.855421907966948,-0.544834632966575,38.83809568707138,-16.263304935874864,False,True,False,True,True,0.0,7.8596,,0.0,0.0,0.0,0.0,0.832344213649853,0.9629080118694352,False,False,False,False,-0.17281112507146004,-0.19482823340691865,False,False,False,False,-1718.0,-1151.1545449328414,False,False,False,False,73.89755515679201,False,False,False,False
2024-06-28 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.851684190031152,7.8654132326007336,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,,,7.846272252712026,"rgba(239, 83, 80, 0.5)",0.05469473021702912,7.855421907966948,-0.5562127803946206,40.45196477261086,-14.615036586290962,False,True,False,True,True,0.0,7.860399999999999,,0.0,0.0,0.0,0.0,0.832344213649853,0.9629080118694352,False,False,False,False,-0.17281112507146004,-0.18381967923918935,False,False,False,False,-1718.0,-1159.9428465617896,False,False,False,False,72.75185662722934,False,False,False,False
2024-07-01 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.851684190031152,7.8654132326007336,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,,,7.846272252712026,"rgba(239, 83, 80, 0.5)",0.053513911637431445,7.855421907966948,-0.5684859700233198,41.52787749630384,-13.422019551622782,False,True,False,True,True,0.0,7.8602,,0.0,0.0,0.0,0.0,0.832344213649853,0.9629080118694352,False,False,False,False,-0.15615502002563592,-0.16998734963241263,False,False,False,False,-1718.0,-1168.5948954523044,False,False,False,False,71.62392086556687,False,False,False,False
2024-07-02 17:00:00+00:00,7.855,7.87,7.855,7.87,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.85513985005767,7.865342634776007,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,,,7.860053468521646,#000000,0.05346869084708343,7.863028729972392,0.13038041360589245,48.435266407784056,-6.93242689034939,False,True,False,False,True,0.10632470462191179,7.861000000000001,,0.0,0.0,0.0,0.0,0.8469539375928689,0.9583952451708757,False,False,False,False,-0.05392988678454263,-0.11195861820847763,False,False,False,False,-1418.0,-1172.4616412592454,False,False,False,False,75.16463527075187,False,False,False,False
2024-07-03 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.85513985005767,7.865342634776007,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,,,7.860053468521646,#000000,0.05321408402611871,7.863028729972392,0.03704414092030402,52.218815282259605,-3.579914771528422,False,False,True,False,True,0.0,7.8617,,0.0,0.0,0.0,0.0,0.8471810089020781,0.945103857566765,False,False,False,False,-0.04717794369451775,-0.07956828095149769,False,False,False,False,-1418.0,-1176.2684375187919,False,False,False,False,73.9992920882596,False,False,False,False
