date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_398,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_334,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_191,aVWAP_peak_171,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_137,aVWAP_peak_96,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_370,aVWAP_OB_bear_425,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,1.93,2.15,1.93,2.12,102.0,,,,,,,1.9795502336448594,1.9795502336448594,1.9795502336448594,1.9795502336448594,1.9800873108265422,1.9800873108265422,1.9800873108265422,2.736668237018425,2.5918775454792295,2.590706911083018,2.498900451698236,2.498900451698236,2.498900451698236,2.496382077574677,2.476390618367059,2.476390618367059,2.476390618367059,2.476390618367059,2.466687182881095,2.470399858000388,2.4777925624756163,2.4777925624756163,2.4918260903111324,2.6960449604441026,,,,1.9973597359735968,1.9691088854648175,1.9691088854648175,,2.736668237018425,2.256777417765677,2.3306724253829425,1.9785258356344106,#000000,0.32819074051862424,2.065347578388544,0.166526397195397,52.406648613164634,-2.743116799746403,True,False,True,False,True,0.0,2.1044,2.1994249999999997,0.0,0.0,0.0,0.0,1.0221606648199448,0.8725761772853183,False,False,False,False,-0.27187743239928985,-0.29574793478862355,False,False,False,False,1596.0,-1360.2709858235805,False,False,False,False,92.84917424148617,False,False,False,False
2025-04-29 17:00:00+00:00,2.19,2.2,2.19,2.2,10.0,,,,,,2.1966666666666668,1.9820573518090836,1.9820573518090836,1.9820573518090836,1.9820573518090836,1.982579593402378,1.982579593402378,1.982579593402378,2.734977562095596,2.591520179642524,2.5903514074341403,2.498674347273136,2.498674347273136,2.498674347273136,2.496159538659539,2.4761928497360493,2.4761928497360493,2.4761928497360493,2.4761928497360493,2.4665085978835988,2.4702232901158925,2.477619487368919,2.477619487368919,2.4916553891234368,2.695861843472309,,,,2.0067610062893078,1.9725619625695499,1.9725619625695499,,2.734977562095596,2.2442968607330926,2.317647329029457,1.9839616438094694,#000000,0.32769845785306967,2.0432647756867643,0.4782910036870277,60.822208220989765,4.653668910651881,True,False,True,False,True,2.0203593877664225,2.0815,2.197475,0.0,0.0,0.0,0.0,1.0479452054794522,0.8684931506849314,False,False,False,False,-0.2075901831145789,-0.25166905895160124,False,False,False,False,1606.0,-1314.2822883689514,False,False,False,False,91.56469091991274,False,False,False,False
2025-04-30 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,2.1966666666666668,1.9820573518090836,1.9820573518090836,1.9820573518090836,1.9820573518090836,1.982579593402378,1.982579593402378,1.982579593402378,2.734977562095596,2.591520179642524,2.5903514074341403,2.498674347273136,2.498674347273136,2.498674347273136,2.496159538659539,2.4761928497360493,2.4761928497360493,2.4761928497360493,2.4761928497360493,2.4665085978835988,2.4702232901158925,2.477619487368919,2.477619487368919,2.4916553891234368,2.695861843472309,,,,2.0067610062893078,1.9725619625695499,1.9725619625695499,,2.734977562095596,2.2442968607330926,2.317647329029457,1.9839616438094694,#000000,0.3271913372495855,2.0432647756867643,0.47903231678067415,66.4325812928732,9.297730953407303,True,False,True,False,True,2.0203593877664225,2.0707000000000004,2.195525,0.0,0.0,0.0,0.0,1.0500342700479781,0.8684030157642219,False,False,False,False,-0.20554696173305154,-0.2286080103423264,False,False,False,False,1606.0,-1269.0065939756344,False,False,False,False,90.1450833087513,False,False,False,False
2025-05-01 17:00:00+00:00,2.2,2.2,2.05,2.05,99.0,,,,2.0999999999999996,2.0999999999999996,2.108868501529052,1.994157167530224,1.994157167530224,1.994157167530224,1.994157167530224,1.9945884986225892,1.9945884986225892,1.9945884986225892,2.7158877416742584,2.5871591384358017,2.5860104623088627,2.4957433536313682,2.4957433536313682,2.4957433536313682,2.49326871575637,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.464124449701033,2.467874097337949,2.475331864724841,2.475331864724841,2.489425723595937,2.693706552186092,,,,2.0364415862808145,1.989206244503078,1.989206244503078,,2.7158877416742584,2.2076836430937044,2.277977641569053,2.00495135842899,"rgba(239, 83, 80, 0.5)",0.3274442803848581,2.018542748456245,0.0960690212905287,61.97145574866963,9.297730953407303,True,False,True,False,False,0.0,2.0612,2.192825,0.0,0.0,0.0,0.0,1.0282068502350572,0.8710543989254531,False,False,False,False,-0.23638375331037173,-0.23249588182634906,False,False,False,False,1507.0,-1225.9677320535316,False,False,False,False,90.28236883884819,False,False,False,False
2025-05-02 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,2.0999999999999996,2.0999999999999996,2.108868501529052,1.994157167530224,1.994157167530224,1.994157167530224,1.994157167530224,1.9945884986225892,1.9945884986225892,1.9945884986225892,2.7158877416742584,2.5871591384358017,2.5860104623088627,2.4957433536313682,2.4957433536313682,2.4957433536313682,2.49326871575637,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.464124449701033,2.467874097337949,2.475331864724841,2.475331864724841,2.489425723595937,2.693706552186092,,,,2.0364415862808145,1.989206244503078,1.989206244503078,,2.7158877416742584,2.2076836430937044,2.277977641569053,2.00495135842899,"rgba(239, 83, 80, 0.5)",0.32769565368103715,2.018542748456245,0.09599532734228367,58.99737205253391,16.990747531327656,True,False,True,False,False,0.0,2.0532,2.190125,0.0,0.0,0.0,0.0,1.0282828282828285,0.8936026936026935,False,False,False,False,-0.2676684679545881,-0.2500821748904686,False,False,False,False,1507.0,-1183.5961393085156,False,False,False,False,88.88264219018387,False,False,False,False
2025-05-05 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,2.0999999999999996,2.0999999999999996,2.108868501529052,1.994157167530224,1.994157167530224,1.994157167530224,1.994157167530224,1.9945884986225892,1.9945884986225892,1.9945884986225892,2.7158877416742584,2.5871591384358017,2.5860104623088627,2.4957433536313682,2.4957433536313682,2.4957433536313682,2.49326871575637,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.464124449701033,2.467874097337949,2.475331864724841,2.475331864724841,2.489425723595937,2.693706552186092,,,,2.0364415862808145,1.989206244503078,1.989206244503078,,2.7158877416742584,2.2076836430937044,2.277977641569053,2.00495135842899,"rgba(239, 83, 80, 0.5)",0.32794546074801223,2.018542748456245,0.09592220447876851,57.01464958844344,15.577583721404238,True,False,True,False,False,0.0,2.0488,2.187425,0.0,0.0,0.0,0.0,1.0255892255892256,0.8936026936026935,False,False,False,False,-0.2676684679545881,-0.25887532142252834,False,False,False,False,1507.0,-1141.881470482027,False,False,False,False,87.50461672987095,False,False,False,False
2025-05-06 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,2.0999999999999996,2.0999999999999996,2.108868501529052,1.994157167530224,1.994157167530224,1.994157167530224,1.994157167530224,1.9945884986225892,1.9945884986225892,1.9945884986225892,2.7158877416742584,2.5871591384358017,2.5860104623088627,2.4957433536313682,2.4957433536313682,2.4957433536313682,2.49326871575637,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.464124449701033,2.467874097337949,2.475331864724841,2.475331864724841,2.489425723595937,2.693706552186092,,,,2.0364415862808145,1.989206244503078,1.989206244503078,,2.7158877416742584,2.2076836430937044,2.277977641569053,2.00495135842899,"rgba(239, 83, 80, 0.5)",0.3281937051622241,2.018542748456245,0.09584964930453391,55.69283461238312,14.153859935734658,True,False,True,False,False,0.0,2.0444000000000004,2.185225,0.0,0.0,0.0,0.0,1.0260809883321895,0.9107755662319834,False,False,False,False,-0.2676684679545881,-0.2632718946885582,False,False,False,False,1507.0,-1100.813540707112,False,False,False,False,86.14795600537683,False,False,False,False
2025-05-07 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,2.0999999999999996,2.0999999999999996,2.108868501529052,1.994157167530224,1.994157167530224,1.994157167530224,1.994157167530224,1.9945884986225892,1.9945884986225892,1.9945884986225892,2.7158877416742584,2.5871591384358017,2.5860104623088627,2.4957433536313682,2.4957433536313682,2.4957433536313682,2.49326871575637,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.464124449701033,2.467874097337949,2.475331864724841,2.475331864724841,2.489425723595937,2.693706552186092,,,,2.0364415862808145,1.989206244503078,1.989206244503078,,2.7158877416742584,2.2076836430937044,2.277977641569053,2.00495135842899,"rgba(239, 83, 80, 0.5)",0.3284403904669626,2.018542748456245,0.09577765846347398,54.81162462834291,12.957108299014479,True,False,True,False,False,0.0,2.0418000000000003,2.184525,0.0,0.0,0.0,0.0,1.0068634179821552,0.9107755662319834,False,False,False,False,-0.2676684679545881,-0.2654701813215732,False,False,False,False,1507.0,-1060.3823230217304,False,False,False,False,84.81232878048726,False,False,False,False
2025-05-08 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,2.0999999999999996,2.0999999999999996,2.108868501529052,1.994157167530224,1.994157167530224,1.994157167530224,1.994157167530224,1.9945884986225892,1.9945884986225892,1.9945884986225892,2.7158877416742584,2.5871591384358017,2.5860104623088627,2.4957433536313682,2.4957433536313682,2.4957433536313682,2.49326871575637,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.464124449701033,2.467874097337949,2.475331864724841,2.475331864724841,2.489425723595937,2.693706552186092,,,,2.0364415862808145,1.989206244503078,1.989206244503078,,2.7158877416742584,2.2076836430937044,2.277977641569053,2.00495135842899,"rgba(239, 83, 80, 0.5)",0.32928720452374677,2.018542748456245,-0.08668040562805006,50.93644504615401,8.941680670502421,True,False,False,False,False,0.0,2.0397,2.181625,0.0,0.0,0.0,0.0,1.0068073519400953,0.9115044247787609,False,False,False,False,-0.29306728553587347,-0.2792687334287233,False,False,False,False,1507.0,-1020.5779459206182,False,False,False,False,83.4974089544332,False,False,False,False
2025-05-09 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,2.0999999999999996,2.0999999999999996,2.108868501529052,1.994157167530224,1.994157167530224,1.994157167530224,1.994157167530224,1.9945884986225892,1.9945884986225892,1.9945884986225892,2.7158877416742584,2.5871591384358017,2.5860104623088627,2.4957433536313682,2.4957433536313682,2.4957433536313682,2.49326871575637,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.464124449701033,2.467874097337949,2.475331864724841,2.475331864724841,2.489425723595937,2.693706552186092,,,,2.0364415862808145,1.989206244503078,1.989206244503078,,2.7158877416742584,2.2076836430937044,2.277977641569053,2.00495135842899,"rgba(239, 83, 80, 0.5)",0.32997440523184346,2.018542748456245,-0.08649988606295272,48.352991991361414,6.206604746568324,True,False,False,True,False,0.0,2.0376,2.178725,0.0,0.0,0.0,0.0,1.024948024948025,0.9099099099099097,False,False,False,False,-0.29306728553587347,-0.28616800948229837,False,False,False,False,1507.0,-981.3906909451047,False,False,False,False,82.20287548227144,False,False,False,False
2025-05-12 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,2.0999999999999996,2.0999999999999996,2.108868501529052,1.994157167530224,1.994157167530224,1.994157167530224,1.994157167530224,1.9945884986225892,1.9945884986225892,1.9945884986225892,2.7158877416742584,2.5871591384358017,2.5860104623088627,2.4957433536313682,2.4957433536313682,2.4957433536313682,2.49326871575637,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.464124449701033,2.467874097337949,2.475331864724841,2.475331864724841,2.489425723595937,2.693706552186092,,,,2.0364415862808145,1.989206244503078,1.989206244503078,,2.7158877416742584,2.2076836430937044,2.277977641569053,2.00495135842899,"rgba(239, 83, 80, 0.5)",0.33051999707804247,2.018542748456245,0.004408966345872536,48.62428121360754,6.0938397445802295,True,False,False,True,False,0.0,2.0347,2.1759749999999998,0.0,0.0,0.0,0.0,1.027758501040944,0.8945176960444137,False,False,False,False,-0.2803238138152557,-0.283245911648777,False,False,False,False,1507.0,-942.8109903102968,False,False,False,False,80.92841229649979,False,False,False,False
2025-05-13 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,2.0999999999999996,2.0999999999999996,2.108868501529052,1.994157167530224,1.994157167530224,1.994157167530224,1.994157167530224,1.9945884986225892,1.9945884986225892,1.9945884986225892,2.7158877416742584,2.5871591384358017,2.5860104623088627,2.4957433536313682,2.4957433536313682,2.4957433536313682,2.49326871575637,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.4735780149313125,2.464124449701033,2.467874097337949,2.475331864724841,2.475331864724841,2.489425723595937,2.693706552186092,,,,2.0364415862808145,1.989206244503078,1.989206244503078,,2.7158877416742584,2.2076836430937044,2.277977641569053,2.00495135842899,"rgba(239, 83, 80, 0.5)",0.3310125470526865,2.018542748456245,0.004402405759933416,48.80514069510495,5.748208129478577,True,False,False,False,False,0.0,2.0339,2.1732250000000004,0.0,0.0,0.0,0.0,1.0349406009783368,0.888190076869322,False,False,False,False,-0.2803238138152557,-0.2817848627320163,False,False,False,False,1507.0,-904.8294245690519,False,False,False,False,79.67370822988738,False,False,False,False
2025-05-14 17:00:00+00:00,2.04,2.04,2.04,2.04,14.0,,,,2.0925663716814156,2.0925663716814156,2.1010298102981024,1.9948127340823965,1.9948127340823965,1.9948127340823965,1.9948127340823965,1.9952359131025115,1.9952359131025115,1.9952359131025115,2.713026408628162,2.586473475355055,2.585327766365992,2.495270029673591,2.495270029673591,2.495270029673591,2.4928014628279707,2.4731522526945837,2.4731522526945837,2.4731522526945837,2.4731522526945837,2.463734655025275,2.467490501195356,2.474959240238038,2.474959240238038,2.4890641998008127,2.693372346382316,,,,2.0365948717948714,1.9901273747841102,1.9901273747841102,,2.713026408628162,2.206570502642955,2.2767008594789875,2.0056165404543638,"rgba(239, 83, 80, 0.5)",0.3313909669453494,2.0204874055239315,0.05888088820262395,50.30796045085255,5.748208129478577,True,False,False,False,False,0.0,2.0327,2.170575,0.0,0.0,0.0,0.0,1.034843205574913,0.881533101045296,False,False,False,False,-0.27187743239928985,-0.2768311475656531,False,False,False,False,1521.0,-867.2196660486014,False,False,False,False,78.65551120306742,False,False,False,False
2025-05-15 17:00:00+00:00,2.04,2.25,2.04,2.22,159.0,,,2.17,2.137830882352941,2.137830882352941,2.139917257683215,2.019289689513766,2.019289689513766,2.019289689513766,2.019289689513766,2.0195895413380076,2.0195895413380076,2.0195895413380076,2.6881155029813426,2.58062939428706,2.5795125924621356,2.4914781142312488,2.4914781142312488,2.4914781142312488,2.489065987384765,2.469808661672217,2.469808661672217,2.469808661672217,2.469808661672217,2.4607003638253646,2.4644920232435297,2.472023211222122,2.472023211222122,2.486175672341476,2.690351026879183,,,,2.0804201101928372,2.020846759756534,2.020846759756534,,2.6881155029813426,2.208315593329419,2.2736440773805837,2.0407045432353015,#000000,0.3313909669453494,2.0677584236012905,0.45940170850769235,58.3492241898719,1.6227851167690233,True,False,True,False,True,3.2895207210039494,2.0351000000000004,2.169525,0.0,0.0,0.0,0.0,1.0368098159509205,0.8595773687798226,False,False,False,True,-0.2281196701593947,-0.2524754088625239,False,False,False,False,1680.0,-827.7278882804061,False,False,False,False,79.90116219216713,False,False,False,False
2025-05-16 17:00:00+00:00,2.24,2.24,2.24,2.24,200.0,,,2.2089972144846794,2.181122881355932,2.181122881355932,2.181445366528354,2.0522807673143992,2.0522807673143992,2.0522807673143992,2.0522807673143992,2.0524620929654485,2.0524620929654485,2.0524620929654485,2.6636683942535004,2.574721330905097,2.573636638975425,2.487843774839223,2.487843774839223,2.487843774839223,2.4854925872788143,2.4666640439700793,2.4666640439700793,2.4666640439700793,2.4666640439700793,2.457869420215496,2.4616814814814822,2.469246983747134,2.469246983747134,2.4834038919852133,2.68710443475231,,,,2.1270808966861594,2.0596006483937517,2.0596006483937517,,2.6636683942535004,2.232051878700209,2.2906788027874745,2.082094064491221,#000000,0.3314304922169532,2.106719334745198,0.4021376076874586,64.16617527397793,6.968527991482752,True,False,True,False,True,3.901235362249203,2.0377,2.168575,0.0,0.0,0.0,0.0,1.0557083906464926,0.8679504814305363,False,False,False,False,-0.18926047526877907,-0.22086794206565147,False,False,False,False,1880.0,-785.7476109427254,False,False,False,True,81.7631596775599,False,False,False,False
2025-05-19 17:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,2.2089972144846794,2.181122881355932,2.181122881355932,2.181445366528354,2.0522807673143992,2.0522807673143992,2.0522807673143992,2.0522807673143992,2.0524620929654485,2.0524620929654485,2.0524620929654485,2.6636683942535004,2.574721330905097,2.573636638975425,2.487843774839223,2.487843774839223,2.487843774839223,2.4854925872788143,2.4666640439700793,2.4666640439700793,2.4666640439700793,2.4666640439700793,2.457869420215496,2.4616814814814822,2.469246983747134,2.469246983747134,2.4834038919852133,2.68710443475231,,,,2.1270808966861594,2.0596006483937517,2.0596006483937517,,2.6636683942535004,2.232051878700209,2.2906788027874745,2.082094064491221,#000000,0.3314304922169532,2.106719334745198,0.4021376076874586,68.04414266338195,10.445031279235103,True,False,True,False,True,3.901235362249203,2.0403000000000002,2.1674,0.0,0.0,0.0,0.0,1.0541666666666667,0.8666666666666666,False,False,False,False,-0.18926047526877907,-0.20506420866721525,False,False,False,False,1880.0,-744.418190618032,False,False,False,True,80.4955137910861,False,False,False,False
2025-05-20 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,2.2089972144846794,2.181122881355932,2.181122881355932,2.181445366528354,2.0522807673143992,2.0522807673143992,2.0522807673143992,2.0522807673143992,2.0524620929654485,2.0524620929654485,2.0524620929654485,2.6636683942535004,2.574721330905097,2.573636638975425,2.487843774839223,2.487843774839223,2.487843774839223,2.4854925872788143,2.4666640439700793,2.4666640439700793,2.4666640439700793,2.4666640439700793,2.457869420215496,2.4616814814814822,2.469246983747134,2.469246983747134,2.4834038919852133,2.68710443475231,,,,2.1270808966861594,2.0596006483937517,2.0596006483937517,,2.6636683942535004,2.232051878700209,2.2906788027874745,2.082094064491221,#000000,0.3311033561177432,2.106719334745198,-0.020293768157421663,62.502906379819365,10.445031279235103,True,False,True,False,False,0.0,2.0387,2.16555,0.0,0.0,0.0,0.0,1.0534979423868314,0.8655692729766802,False,False,False,False,-0.24675876284133658,-0.22591148575427591,False,False,False,False,1880.0,-703.729536499923,False,False,False,False,79.2475213292088,False,False,False,False
2025-05-21 17:00:00+00:00,2.1,2.1,2.09,2.09,1.0,,,2.208675925925926,2.180937279774489,2.180937279774489,2.181262939958592,2.0523114264376394,2.0523114264376394,2.0523114264376394,2.0523114264376394,2.052492548435171,2.052492548435171,2.052492548435171,2.6635128624670488,2.5746795872355195,2.573595079461222,2.4878152697495186,2.4878152697495186,2.4878152697495186,2.4854644573560005,2.4666385031128146,2.4666385031128146,2.4666385031128146,2.4666385031128146,2.457846042027406,2.461658425137707,2.46922449549334,2.46922449549334,2.4833819334984617,2.6870830329680895,,,,2.127031630170316,2.0596304475853944,2.0596304475853944,,2.6635128624670488,2.2320031320121507,2.290625578924177,2.082097508447035,#000000,0.32983338682289837,2.1066580659829217,-0.050504486957429456,58.376916895362825,16.89601668946537,True,False,True,False,False,0.0,2.0369,2.1638,0.0,0.0,0.0,0.0,1.0470262793914247,0.8727524204702628,False,False,False,False,-0.24883996013219445,-0.23737572294323517,False,False,False,False,1879.0,-663.6872181045754,False,False,False,False,78.03438146363966,False,False,False,False
2025-05-22 17:00:00+00:00,2.09,2.09,2.01,2.01,169.0,,,2.1537240075614363,2.142959501557632,2.142959501557632,2.1437832310838445,2.0505581343943406,2.0505581343943406,2.0505581343943406,2.0505581343943406,2.0507224795940875,2.0507224795940875,2.0507224795940875,2.6358963329857494,2.5669089536506857,2.5658566433566445,2.4823727603683343,2.4823727603683343,2.4823727603683343,2.4800890621308764,2.461724040759277,2.461724040759277,2.461724040759277,2.461724040759277,2.453330161147063,2.457209765665325,2.4648950745237395,2.4648950745237395,2.479172103570699,2.683145069800213,,,,2.109149102263856,2.0566474506789647,2.0566474506789647,,2.6358963329857494,2.2188025216420018,2.2778571786433846,2.0741480012072615,"rgba(239, 83, 80, 0.5)",0.32888184849619,2.0895054634344827,-0.2417447597002423,52.53795236598808,11.564435636885285,True,False,False,False,False,0.0,2.0335,2.1618,0.0,0.0,0.0,0.0,1.04149377593361,0.8727524204702627,False,False,False,False,-0.2676684679545881,-0.25252209544891163,False,False,False,False,1710.0,-626.8858658858999,False,False,False,False,79.44470113087006,False,False,False,False
2025-05-23 17:00:00+00:00,2.01,2.07,2.01,2.07,14.0,,,2.151049723756906,2.1409756097560977,2.1409756097560977,2.1418118118118117,2.0505530004380197,2.0505530004380197,2.0505530004380197,2.0505530004380197,2.0507158469945352,2.0507158469945352,2.0507158469945352,2.633765800865801,2.5662912220799554,2.565241482112437,2.4819410967695923,2.4819410967695923,2.4819410967695923,2.4796627489851786,2.4613345720720723,2.4613345720720723,2.4613345720720723,2.4613345720720723,2.452972236308317,2.4568569630959014,2.4645513541235187,2.4645513541235187,2.478837317286083,2.6828276697580598,,,,2.108195084485407,2.056576679340938,2.056576679340938,,2.633765800865801,2.218082126817542,2.277131299315645,2.073782814389094,#000000,0.32813116746670634,2.0886760600488574,-0.05691644653278033,51.30493215350316,10.418383539961546,False,False,False,False,False,0.0,2.0313,2.1601,0.0,0.0,0.0,0.0,1.0397805212620028,0.8696844993141288,False,False,False,False,-0.27187743239928985,-0.2621997639241007,False,False,False,False,1724.0,-590.4380230039479,False,False,False,False,78.43005460170927,False,False,False,False
2025-05-26 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.151049723756906,2.1409756097560977,2.1409756097560977,2.1418118118118117,2.0505530004380197,2.0505530004380197,2.0505530004380197,2.0505530004380197,2.0507158469945352,2.0507158469945352,2.0507158469945352,2.633765800865801,2.5662912220799554,2.565241482112437,2.4819410967695923,2.4819410967695923,2.4819410967695923,2.4796627489851786,2.4613345720720723,2.4613345720720723,2.4613345720720723,2.4613345720720723,2.452972236308317,2.4568569630959014,2.4645513541235187,2.4645513541235187,2.478837317286083,2.6828276697580598,,,,2.108195084485407,2.056576679340938,2.056576679340938,,2.633765800865801,2.218082126817542,2.277131299315645,2.073782814389094,#000000,0.32578765261224246,2.0886760600488574,-0.057325868243036565,50.4829186785132,9.369692950971405,False,False,False,False,False,0.0,2.0303999999999998,2.1584,0.0,0.0,0.0,0.0,1.0480769230769231,0.8708791208791207,False,False,False,False,-0.2592780906639467,-0.2607389272940237,False,False,False,False,1724.0,-554.5552629573751,False,False,False,False,77.21408476292308,False,False,False,False
2025-05-27 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.151049723756906,2.1409756097560977,2.1409756097560977,2.1418118118118117,2.0505530004380197,2.0505530004380197,2.0505530004380197,2.0505530004380197,2.0507158469945352,2.0507158469945352,2.0507158469945352,2.633765800865801,2.5662912220799554,2.565241482112437,2.4819410967695923,2.4819410967695923,2.4819410967695923,2.4796627489851786,2.4613345720720723,2.4613345720720723,2.4613345720720723,2.4613345720720723,2.452972236308317,2.4568569630959014,2.4645513541235187,2.4645513541235187,2.478837317286083,2.6828276697580598,,,,2.108195084485407,2.056576679340938,2.056576679340938,,2.633765800865801,2.218082126817542,2.277131299315645,2.073782814389094,"rgba(239, 83, 80, 0.5)",0.3210097666275449,2.0886760600488574,-0.05817910229045051,49.93490969518656,8.375940542118983,False,False,False,False,False,0.0,2.0295,2.15655,0.0,0.0,0.0,0.0,1.0467032967032968,0.8708791208791207,False,False,False,False,-0.2592780906639467,-0.2600085089789852,False,False,False,False,1724.0,-519.2288247719895,False,False,False,False,76.01696716969947,False,False,False,False
2025-05-28 17:00:00+00:00,2.075,2.075,1.95,1.97,107.0,,,2.1259102564102563,2.120972040192224,2.120972040192224,2.121951272100043,2.0471229793329235,2.0471229793329235,2.0471229793329235,2.0471229793329235,2.047281454248366,2.047281454248366,2.047281454248366,2.6165832701541576,2.561150679524052,2.56012126839425,2.47827895730125,2.47827895730125,2.47827895730125,2.4760437308223824,2.4580112251514947,2.4580112251514947,2.4580112251514947,2.4580112251514947,2.4499094419610064,2.453840731177507,2.461617958367635,2.461617958367635,2.4759895314057827,2.680215095954912,,,1.9983333333333335,2.0961384615384615,2.052194092827004,2.052194092827004,,2.6165832701541576,2.185670750108615,2.269245008003656,2.049714995131451,"rgba(239, 83, 80, 0.5)",0.3184865958116797,2.0751668442237996,-0.33020807031384297,45.62150266183738,3.87095718589093,False,True,False,True,False,0.0,2.0281000000000002,2.1542000000000003,0.0,0.0,0.0,0.0,1.0297096556380825,0.8723835246455096,False,False,False,False,-0.283501223671222,-0.2717548663251036,False,False,False,False,1617.0,-486.1089980313385,False,False,False,False,76.49732426784367,False,False,False,False
2025-05-29 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,2.1259102564102563,2.120972040192224,2.120972040192224,2.121951272100043,2.0471229793329235,2.0471229793329235,2.0471229793329235,2.0471229793329235,2.047281454248366,2.047281454248366,2.047281454248366,2.6165832701541576,2.561150679524052,2.56012126839425,2.47827895730125,2.47827895730125,2.47827895730125,2.4760437308223824,2.4580112251514947,2.4580112251514947,2.4580112251514947,2.4580112251514947,2.4499094419610064,2.453840731177507,2.461617958367635,2.461617958367635,2.4759895314057827,2.680215095954912,,,1.9983333333333335,2.0961384615384615,2.052194092827004,2.052194092827004,,2.6165832701541576,2.185670750108615,2.269245008003656,2.049714995131451,"rgba(239, 83, 80, 0.5)",0.31462888191222027,2.0751668442237996,-0.3660402806120341,42.418390979977545,0.5355696446124512,False,True,False,True,False,0.0,2.0237,2.1518,0.0,0.0,0.0,0.0,1.0296695886716118,0.8867161159811192,False,False,False,False,-0.30590399076700775,-0.28882942854605564,False,False,False,False,1617.0,-453.5026569765891,False,False,False,False,75.31131924043524,False,False,False,False
