date,Open,High,Low,Close,Volume,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_749,aVWAP_peak_707,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_583,aVWAP_peak_539,aVWAP_peak_514,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_493,aVWAP_peak_471,aVWAP_peak_469,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_406,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_227,aVWAP_peak_200,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_145,aVWAP_peak_122,aVWAP_peak_96,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_853,aVWAP_valley_812,aVWAP_valley_768,aVWAP_valley_757,aVWAP_valley_727,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_670,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_566,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_508,aVWAP_valley_481,aVWAP_valley_449,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_294,aVWAP_valley_265,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_117,aVWAP_valley_107,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_11,aVWAP_OB_bull_853,aVWAP_OB_bear_799,aVWAP_OB_bear_707,aVWAP_OB_bear_539,aVWAP_OB_bear_514,aVWAP_OB_bear_406,aVWAP_OB_bear_227,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,4.885,4.885,4.79,4.81,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.855578645396026,5.047248740545787,5.1646516427672,5.26176218932344,5.247227405394529,5.234469141885499,5.184984182840188,5.1376464735777585,4.935693091181467,4.929225778248954,,,,,,,,,,,,,,,,,,,,,,,,,4.682723680188638,5.076812949054571,5.111756280419934,5.247435038782819,5.239076258673136,5.170160739295721,5.152826751995782,5.021885299181333,5.017855061290881,4.969255175457618,4.967862363434683,4.893716839346878,,,,,,,5.047248740545787,5.086345555534351,5.0998487291160846,5.0459472030935,"rgba(239, 83, 80, 0.5)",0.34938792039639865,5.123590903746955,-0.8975436339961896,53.806313274703086,-1.75029216708851,True,False,True,False,True,0.0,5.0565999999999995,4.950725,0.0,0.0,0.0,0.0,0,1.004152510381276,0.9656474141185354,False,False,False,False,-0.16213881182497814,-0.16013152052351431,False,False,False,False,20896.0,16373.844836331064,False,False,False,False,1495.436194536087,False,False,False,False
2025-02-27 20:00:00+00:00,4.81,4.835,4.79,4.82,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84010606060606,5.042803556760846,5.1597741425621155,5.257266515404938,5.243429491783789,5.230929724831113,5.182206856172758,5.1354457356236916,4.935068357986163,4.928651504150795,,,,,,,,,,,,,,,,,,,,,,,,,4.690692067791046,5.072201940342081,5.107077130459069,5.242751718948272,5.235435757239072,5.167571826523926,5.1504518601169105,5.0206613132900735,5.016660173099376,4.968398380597435,4.967014642328264,4.893340604742476,,,,,,,5.042803556760846,5.08329736262335,5.0955681945882265,5.0443547846231676,"rgba(239, 83, 80, 0.5)",0.35092638020577127,5.119921206490923,-0.8546556298077644,53.515164178927826,-1.75029216708851,True,False,True,False,True,0.0,5.0451,4.9540999999999995,0.0,0.0,0.0,0.0,0,1.0060560181680547,0.9700984102952308,False,False,False,False,-0.17677556906071815,-0.16845354479211622,False,False,False,False,22364.0,16466.715459023606,False,False,False,False,1495.0108271789384,False,False,False,False
2025-02-28 15:00:00+00:00,4.75,4.82,4.68,4.7,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83132499006754,5.041417761279271,5.1583806903388565,5.256030392968111,5.242378299972726,5.229944939374996,5.18141636805407,5.1348021796882,4.934823249398365,4.9284210004207445,,,,,,,,,,,,,,,,,,,,,,,,,4.691287327021122,5.070805136721708,5.105697293653089,5.2414584268505395,5.234424812761409,5.166829199982157,5.149763864918144,5.02026236710601,5.016268502119678,4.968091936215233,4.96671048114179,4.893161075047805,,,,,,,5.041417761279271,5.08210591098165,5.093893987156288,5.043730035294891,"rgba(239, 83, 80, 1.0)",0.35358298591409776,5.118489797774994,-1.1835688210310689,49.00309620519781,-1.75029216708851,True,False,False,False,False,0.0,5.0312,4.9569,0.0,0.0,0.0,0.0,0,0.9992461364493027,0.9702223897474558,False,False,False,False,-0.2137125229579627,-0.19108303387503944,False,False,False,False,22019.0,16552.797389891457,False,False,False,False,1477.1812019513577,False,False,False,False
2025-02-28 16:00:00+00:00,4.7,4.76,4.61,4.635,657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.809254602912889,5.038263149766413,5.155350125818133,5.253401708354328,5.240134309117237,5.227836247952151,5.179701418883517,5.133384800260225,4.934208071715262,4.927837788487134,,,,,,,,,,,,,,,,,,,,,,,,4.668333333333333,4.690692917110087,5.067670479916229,5.102643777097681,5.238700878798977,5.232262562957714,5.165210978803303,5.1482564117228415,5.019334275270403,5.015354943390493,4.967349593097544,4.965972718787867,4.892681710645449,,,,,,,5.038263149766413,5.065955461667568,5.0899372223267285,5.013420352379379,"rgba(239, 83, 80, 1.0)",0.35672058614071833,5.085901499828815,-1.2640187231889783,44.26562605644482,0.5379592260837569,True,False,False,True,False,0.0,5.016,4.959075,0.0,0.0,0.0,0.0,0,0.9921111945905337,0.9782118707738543,False,False,False,False,-0.2527479230774764,-0.22191547847625792,False,False,False,False,21362.0,16627.35867066833,False,False,False,False,1464.4652143242047,False,False,False,False
2025-02-28 17:00:00+00:00,4.64,4.75,4.64,4.715,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.804730174399474,5.037342967887672,5.154442341233683,5.252602793583463,5.239452757161056,5.227196529922242,5.179183970606175,5.132959935808584,4.934034167778476,4.927673486649361,,,,,,,,,,,,,,,,,,,,,,,,4.676494252873563,4.690784279237024,5.066748632264373,5.101738233828474,5.237864480890301,5.23160632717842,5.164723646737711,5.147803521919155,5.01906291149478,5.015088146272898,4.967136454370831,4.965761017121238,4.892549764232017,,,,,,,5.037342967887672,5.065636168739556,5.088961912503018,5.013643205263136,"rgba(239, 83, 80, 1.0)",0.35782875012275833,5.08555975266145,-1.0355784786279043,44.41817849424458,0.5379592260837569,True,False,False,True,False,0.0,5.0035,4.9618,0.0,0.0,0.0,0.0,0,0.9872084273890143,0.9887133182844243,False,False,False,False,-0.2466960032481867,-0.2343057408622223,False,False,False,False,21575.0,16704.06628817735,False,False,False,False,1445.0626528618138,False,False,False,False
2025-02-28 18:00:00+00:00,4.715,4.82,4.71,4.82,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.802511354922433,5.035446794055203,5.152410615020974,5.2507407771044265,5.237869956396184,5.225716809175162,5.178008625436173,5.1320158785745225,4.933724746501472,4.927385585542653,,,,,,,,,,,,,,,,,,,,,,,,4.7194940476190474,4.692856642465928,5.064798267452695,5.099772170883255,5.235925222122721,5.230086194923792,5.163623711585439,5.146789484845753,5.018510208817632,5.014547124687609,4.966731680796903,4.9653599011430325,4.892342601583909,,,,,,,5.035446794055203,5.066660773401444,5.0875831142729195,5.016218250686748,"rgba(239, 83, 80, 0.5)",0.3573100831147876,5.086952202642718,-0.747116343081082,47.90304006427138,0.5379592260837569,True,False,False,False,True,0.0,4.9931,4.9655000000000005,0.0,0.0,0.0,0.0,0,0.9895091794679656,0.9816410640689395,False,False,False,False,-0.20479879556925687,-0.2195522682157396,False,False,False,False,22161.0,16788.66991161646,False,False,False,False,1431.7438520422509,False,False,False,False
2025-02-28 19:00:00+00:00,4.82,4.9,4.805,4.87,895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.810143599144516,5.033450238260177,5.149972050303278,5.248377035940238,5.235869029947461,5.2238557078762815,5.176565501680482,5.130891845672129,4.93348906686785,4.927175866226877,,,,,,,,,,,,,,,,,,,,,,,,4.772348645966256,4.698328714822342,5.062650815233183,5.097516510435153,5.233480669444367,5.228170726324742,5.162284876162105,5.145568935031535,5.017938663987516,5.0139921349756715,4.966368310791997,4.965001689054427,4.892244361246037,,,,,,,5.033450238260177,5.068638785052693,5.086978994191929,5.0196842348827175,"rgba(239, 83, 80, 0.5)",0.3549626677490132,5.089530536653255,-0.6184609160321064,51.57340053207466,-4.7969521546368625,True,False,True,False,True,0.0,4.9845,4.96915,0.0,0.0,0.0,0.0,0,0.9955140186915888,0.9775700934579439,False,False,False,False,-0.15339008985711688,-0.18647117903642824,False,False,False,False,23056.0,16885.83781996349,False,False,False,False,1423.4222419330686,False,False,False,False
2025-02-28 20:00:00+00:00,4.87,4.88,4.8,4.8,2575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.814808317801411,5.026954353218659,5.142438488059581,5.241192991741372,5.229754940359799,5.218149892049611,5.172079217123437,5.127338973749615,4.932536867029449,4.926305219059663,,,,,,,,,,,,,,,,,,,,,,,,4.800742658005142,4.709478182636078,5.055794216765965,5.090426776995044,5.226041715488206,5.222305645691987,5.158103026402594,5.141733343297852,5.015995003966044,5.012096739124739,4.965033825977062,4.963682299749736,4.891703845374133,,,,,,,5.026954353218659,5.066707530410197,5.08315592601926,5.0194720984211205,"rgba(239, 83, 80, 0.5)",0.3530503753964416,5.087493897033902,-0.8143140952932676,51.59278576535865,-4.617909340144081,True,False,True,False,True,0.0,4.9725,4.972175,0.0,0.0,0.0,0.0,0,0.9951474430757747,0.9787234042553191,False,False,False,False,-0.16067901706147522,-0.17357509804895171,False,False,False,False,20481.0,16941.576768491188,False,False,False,False,1441.2761606627885,False,False,False,False
2025-03-03 15:00:00+00:00,4.8,5.14,4.8,4.965,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.968333333333333,4.828805466985519,5.026307212804892,5.141008732566281,5.239551204489164,5.228374304008376,5.216881147177021,5.171155151419025,5.12668185739385,4.932649892508736,4.926434188080048,,,,,,,,,,,,,,,,,,,,,,,,4.826995948182388,4.717229858724704,5.054900453061424,5.089301610802248,5.224378013273693,5.220994153201916,5.157266508971903,5.140995412573797,5.015823522704035,5.011939955965706,4.965044987756377,4.963698009336846,4.891927625734725,,,,,,,5.026307212804892,5.068598441769781,5.073289317342386,5.021576620022289,#000000,0.3492975576550521,5.078787194520123,-0.32576006337981106,55.58598324474529,-0.6734229525023707,True,False,True,False,True,0.0,4.9633,4.97625,0.0,0.0,0.0,0.0,1,1.0000000000000002,0.9599559147685526,False,False,False,False,-0.08555296896089158,-0.12956403350492166,False,False,False,False,21396.0,17010.637593785897,False,False,False,False,1433.1168403424351,False,False,False,False
2025-03-03 16:00:00+00:00,4.965,5.01,4.87,5.01,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.965373922093368,4.844515972894482,5.0253148799062695,5.138917580939374,5.237161711115606,5.226359712683514,5.215027292446094,5.169797126499046,5.1257086629492274,4.932789756501942,4.926597675052723,,,,,,,,,,,,,,,,,,,,,,,,4.852235863095237,4.7274732346360535,5.053563213963421,5.087640229256739,5.2219566245634175,5.219078851058908,5.156034588952025,5.139905632468163,5.015551054921639,5.011688719322981,4.9650366312495064,4.963696231671103,4.892228769137542,,,,,,,5.0253148799062695,5.0699170752507525,5.073414935734696,5.023545357253595,#000000,0.34603242830902725,5.0805251803857745,-0.20381089925708232,59.1030900301905,2.711174303571468,True,False,True,False,True,0.0,4.954199999999999,4.9806,0.0,0.0,0.0,0.0,0,1.0010976948408343,0.9707281375777534,False,False,False,False,-0.10277414186009912,-0.11616908768251039,False,False,False,False,22723.0,17099.201352021777,False,False,False,False,1431.4716180115447,False,False,False,False
2025-03-03 17:00:00+00:00,5.01,5.1,4.99,5.01,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.986365084258117,4.85981682167408,5.025409165943,5.137987519523639,5.235838930303957,5.225258168501511,5.214029679677216,5.1691270980745765,5.1252949607275236,4.933134630745352,4.926953570687757,,,,,,,,,,,,,,,,,,,,,,,,4.874446348429212,4.736793019908364,5.05334256759699,5.087104733131926,5.220644694797881,5.218042103015454,5.155448858123356,5.139414296691314,5.015620480949687,5.0117728670681085,4.9652874772430104,4.963951610443573,4.8926766860761015,,,,,,,5.025409165943,5.072852243781947,5.076292330010611,5.025734287959613,#000000,0.3423165254608725,5.084191815224736,-0.21673454159085517,61.44782788715397,4.9923089051056735,True,False,True,False,True,0.0,4.9489,4.9845999999999995,0.0,0.0,0.0,0.0,0,1.0073072707343809,0.9671172816952869,False,False,False,False,-0.04269836817260332,-0.07943372792755685,False,False,False,False,22723.0,17186.39202873462,False,False,False,True,1424.8131433136914,False,False,False,True
2025-03-03 18:00:00+00:00,5.025,5.035,4.975,4.985,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.987240476190475,4.862626442701318,5.025328068328069,5.137673929378607,5.2354457879365945,5.224927793796223,5.213727526096819,5.168913116888204,5.125149856542494,4.933191717742446,4.927014326895259,,,,,,,,,,,,,,,,,,,,,,,,4.878210301447899,4.738813367531684,5.053189704456314,5.086881656572401,5.2202503481870055,5.217729238978882,5.1552574717237905,5.139248313747838,5.0156032544313405,5.011759531303293,4.965318457808731,4.963983794239493,4.89276230571998,,,,,,,5.025328068328069,5.073164732202399,5.076476276590592,5.026077518934512,#000000,0.33623009335226994,5.084590685628658,-0.29619801319900374,61.971028255843486,5.680703912733442,True,False,True,False,True,0.0,4.9422,4.988325,0.0,0.0,0.0,0.0,0,1.0107447202667657,0.9788810670618747,False,False,False,False,-0.06552467286995374,-0.0724792003987553,False,False,False,False,22467.0,17268.261919761986,False,False,False,False,1406.692009308828,False,False,False,False
2025-03-03 19:00:00+00:00,4.985,4.985,4.925,4.965,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.984860601293479,4.864949748743719,5.0250828437315445,5.137181343176962,5.234884299440537,5.224452578156493,5.213289459548538,5.1685900123465265,5.124916334531101,4.93321868985388,4.927046990194089,,,,,,,,,,,,,,,,,,,,,,,,4.881088863463004,4.740873786891452,5.0528674895605725,5.086486653553455,5.219681723165992,5.217276963370171,5.1549636849698866,5.1389876185712255,5.0155333411089265,5.011694585749716,4.96531043480381,4.963977314092799,4.89282741558726,,,,,,,5.0250828437315445,5.073148618308855,5.076224809183352,5.026274605760637,#000000,0.3296285105311058,5.0845930473627075,-0.36281160015563046,61.46433818635117,5.680703912733442,True,False,True,False,True,0.0,4.9336,4.9921,0.0,0.0,0.0,0.0,0,1.0040846639435574,0.973635350909766,False,False,False,False,-0.09415659482300258,-0.08331789761087893,False,False,False,False,22153.0,17343.994293099007,False,False,False,False,1389.7510479241948,False,False,False,False
2025-03-03 20:00:00+00:00,4.965,5.07,4.885,4.97,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.982978008768208,4.872108782074449,5.024562856659439,5.135914532362447,5.23338370683074,5.2231845549072915,5.212123678855717,5.167742362617941,5.124317217717704,4.933346770439498,4.927189907399125,,,,,,,,,,,,,,,,,,,,,,,,4.889856500691562,4.747007383904833,5.052116662024043,5.085513320463947,5.218168571160266,5.216072204725864,5.154197421935001,5.138313102414457,5.015392008729956,5.011567176942918,4.965342229351997,4.964013428128687,4.893060621922863,,,,,,,5.024562856659439,5.073493114156939,5.076077488966596,5.026970817876645,#000000,0.3229459972148864,5.085073091085046,-0.3563230139944325,61.27583684728636,5.708945001107274,True,False,True,False,True,0.0,4.9248,4.99575,0.0,0.0,0.0,0.0,0,1.0018382352941178,0.9639705882352941,False,False,False,False,-0.08125596834868397,-0.08228693297978146,False,False,False,False,23053.0,17432.50600948507,False,False,False,False,1382.158008421494,False,False,False,False
2025-03-04 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.982978008768208,4.872108782074449,5.024562856659439,5.135914532362447,5.23338370683074,5.2231845549072915,5.212123678855717,5.167742362617941,5.124317217717704,4.933346770439498,4.927189907399125,,,,,,,,,,,,,,,,,,,,,,,,4.889856500691562,4.747007383904833,5.052116662024043,5.085513320463947,5.218168571160266,5.216072204725864,5.154197421935001,5.138313102414457,5.015392008729956,5.011567176942918,4.965342229351997,4.964013428128687,4.893060621922863,,,,,,,5.024562856659439,5.073493114156939,5.076077488966596,5.026970817876645,"rgba(239, 83, 80, 1.0)",0.3189154340166908,5.085073091085046,-1.3328708671490601,52.1918251970373,8.177713599203528,True,False,False,False,False,0.0,4.9075999999999995,4.9978750000000005,0.0,0.0,0.0,0.0,0,1.0,0.9706840390879478,False,False,False,False,-0.26795844453343787,-0.17512268875660966,False,False,False,False,23053.0,17519.64545119848,False,False,False,False,1360.7292020893778,False,False,False,False
2025-03-04 16:00:00+00:00,4.66,4.67,4.66,4.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97640735355214,4.870634493481641,5.024150457841693,5.135507626538099,5.233020354472153,5.222870409570638,5.211827336292469,5.1674987032732655,5.124114093721428,4.933255967176271,4.927103663414734,,,,,,,,,,,,,,,,,,,,,,,,4.887565023956194,4.7467742013505925,5.051704142497345,5.0851074101711795,5.217789878209841,5.215768816610529,5.153966881508909,5.138097647250507,5.015256956412289,5.0114341678685905,4.965233374638576,4.96390522215793,4.892989254701197,,,,,,,5.024150457841693,5.0727364664609045,5.075126405394048,5.026584075179514,"rgba(239, 83, 80, 1.0)",0.3140549530154136,5.084163065929745,-1.3187598601873305,46.48247181188016,3.068017812307218,True,False,False,True,False,0.0,4.8924,4.999975,0.0,0.0,0.0,0.0,0,1.0117863720073665,0.969060773480663,False,False,False,False,-0.2649068475045194,-0.22001476813056453,False,False,False,False,23153.0,17606.984281412457,False,False,False,False,1341.1830129096977,False,False,False,False
2025-03-04 17:00:00+00:00,4.67,4.67,4.66,4.66,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97621237284617,4.870589874204812,5.024137985335747,5.135495343553814,5.233009396985787,5.222860934242517,5.211818396662071,5.16749134852751,5.124107958403791,4.933253209984572,4.927101043873584,,,,,,,,,,,,,,,,,,,,,,,,4.8874959800198425,4.7467669365682825,5.051691673533747,5.085095148108668,5.217778456791821,5.215759664923552,5.153959921377998,5.138091140955948,5.015252867731913,5.011430140617305,4.965230073777648,4.963901940805432,4.892987082856543,,,,,,,5.024137985335747,5.0727137807584475,5.075097987692761,5.026572386774516,"rgba(239, 83, 80, 1.0)",0.30989642268473006,5.084135791726987,-1.3686372629040542,42.47258519471217,-0.4205211202741168,False,False,False,True,False,0.0,4.8781,5.002125,0.0,0.0,0.0,0.0,0,0.9955621301775149,0.9715236686390533,False,False,False,False,-0.2649068475045194,-0.24246080781754198,False,False,False,False,23150.0,17692.92250960761,False,False,False,False,1320.4359894537333,False,False,False,False
2025-03-04 18:00:00+00:00,4.66,4.66,4.645,4.645,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.974595124974178,4.870210690922983,5.024034550153016,5.135394328466901,5.232919700932506,5.222783337095989,5.211745151827914,5.167430962417693,5.1240574616234635,4.933230064994532,4.92707903017945,,,,,,,,,,,,,,,,,,,,,,,,4.8869123920685285,4.746699583345417,5.051588526899555,5.084993976915277,5.217684905487667,5.215684695528309,5.153902734436566,5.138037635390879,5.015218922561006,5.011396692026595,4.965202503337497,4.963874528182884,4.892968700912945,,,,,,,5.024034550153016,5.072524693820596,5.074861854871693,5.026474292084087,"rgba(239, 83, 80, 1.0)",0.31026119481657555,5.083908410121935,-1.4146416550139795,39.4712993551601,-3.0722916051360727,False,True,False,True,False,0.0,4.8641,5.00415,0.0,0.0,0.0,0.0,0,0.9951401869158879,0.9783177570093459,False,False,False,False,-0.2725450159056564,-0.2575029118615992,False,False,False,False,23126.0,17777.156269148578,False,False,False,False,1300.3362066715047,False,False,False,False
2025-03-04 19:00:00+00:00,4.645,4.71,4.645,4.7,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9731664953751284,4.869892869059537,5.023940845665152,5.135300636202892,5.23283541639961,5.222710501267845,5.211676488479967,5.167374674075625,5.124010703017878,4.933209783448681,4.927059800261255,,,,,,,,,,,,,,,,,,,,,,,,4.88641745820992,4.746656668115731,5.051494418238155,5.084900989299807,5.217597150911106,5.215614383270495,5.153849531652832,5.137987977907484,5.015188236159616,5.011366488405298,4.965177998598309,4.963850176582448,4.892952969295824,,,,,,,5.023940845665152,5.072357996515619,5.074652564841234,5.026388803588233,"rgba(239, 83, 80, 1.0)",0.31043992324755193,5.083708188102937,-1.236014311847898,39.80800311429449,-3.0722916051360727,False,True,False,True,False,0.0,4.8506,5.006375,0.0,0.0,0.0,0.0,0,0.9850131135256651,0.9797677032596478,False,False,False,False,-0.2572987675701325,-0.2574008397158658,False,False,False,False,23150.0,17860.456171952475,False,False,False,False,1280.5480484285356,False,False,False,False
2025-03-04 20:00:00+00:00,4.7,4.7,4.585,4.585,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.945975671406003,4.8628708205983155,5.022058226832484,5.133487689508444,5.231237923245757,5.221326913043645,5.210369229296283,5.166292435482544,5.123101457106958,4.932777864656811,4.9266481896489,,,,,,,,,,,,,,,,,,,,,,,,4.875843544750514,4.745208506372619,5.049624898383726,5.083075167875888,5.215929401618138,5.214276823959478,5.152823213830723,5.137026085542711,5.014567148350315,5.010754041121465,4.96466804443296,4.963342972774631,4.892605001809967,,,,,,,5.022058226832484,5.069025862137948,5.070558765529649,5.024595757755626,"rgba(255, 0, 0, 1.0)",0.31138656778126206,5.07970681608634,-1.5887224025470925,37.35153388388058,-5.310100368839215,False,True,False,True,False,0.0,4.8356,5.0081,0.0,0.0,0.0,0.0,0,0.9935849056603776,0.9758490566037737,False,False,False,False,-0.27867793628412074,-0.2680393879999933,False,False,False,False,22740.0,17936.108014247788,False,False,False,False,1267.0511794606512,False,False,False,False
2025-03-05 15:00:00+00:00,4.585,4.66,4.535,4.635,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938624451449409,4.8608149602682476,5.021501665464785,5.132954716709807,5.230769657442662,5.220921040292878,5.20998554861119,5.165974130197602,5.1228334181847694,4.932648432783153,4.926524734351869,,,,,,,,,,,,,,,,,,,,,,,,4.872803566237038,4.744753089943767,5.049073128618585,5.082537199082552,5.215440387929856,5.213884326256363,5.152521150472527,5.136742745930644,5.014382681463504,5.0105720799584414,4.96451583690659,4.963191563534946,4.892500070798574,,,,,,,5.021501665464785,5.068080289071061,5.069413886886943,5.024070602087184,"rgba(239, 83, 80, 1.0)",0.31124709919412363,5.04515993868608,-1.317795217202217,37.70858342472719,-5.310100368839215,False,True,False,True,False,0.0,4.8216,5.0098,0.0,0.0,0.0,0.0,0,0.993991738640631,0.9631993991738641,False,False,False,False,-0.3065381826217518,-0.28728878531087254,False,False,False,False,22858.0,18012.416417127668,False,False,False,False,1249.236432492269,False,False,False,False
2025-03-05 16:00:00+00:00,4.635,4.635,4.56,4.59,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.928003893381251,4.857701779472515,5.0206636202661805,5.132157554506398,5.230071901054963,5.22031589134215,5.209413202823743,5.165498311506469,5.122431805547568,4.932451192825271,4.926336435204139,,,,,,,,,,,,,,,,,,,,,,,,4.868248975312171,4.7440214458173555,5.048243938605713,5.081730406588544,5.214711375560172,5.213298935150308,5.152069299419483,5.136318542157961,5.014104135935474,5.010297223301044,4.964284831589313,4.962961734434652,4.892339146159287,,,,,,,5.0206636202661805,5.066679353466937,5.067731417084604,5.023279230002421,"rgba(239, 83, 80, 1.0)",0.3117782042552822,5.042953373692705,-1.452806410167882,36.892564967515206,-6.4725282156256725,False,True,False,True,False,0.0,4.809,5.0108,0.0,0.0,0.0,0.0,0,0.9988738738738739,0.9632132132132133,False,False,False,False,-0.3065381826217518,-0.2969134839663122,False,False,False,False,22686.0,18084.875077327237,False,False,False,False,1232.5350924536292,False,False,False,False
2025-03-05 17:00:00+00:00,4.59,4.67,4.59,4.66,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.917675271425271,4.854675910382954,5.019765562672381,5.1312814151021815,5.229293546256117,5.219641450181818,5.208776147932761,5.164971805966974,5.121990447736567,4.932245736155228,4.926140841816949,,,,,,,,,,,,,,,,,,,,,,,,4.863832492054589,4.743413390940924,5.047348704747378,5.080852417302799,5.213899830139641,5.212647058284998,5.1515703216573865,5.135851264791274,5.013805341091341,5.010002708787998,4.964041033202824,4.9627192979275065,4.892174981614294,,,,,,,5.019765562672381,5.065266806032908,5.066041648693564,5.022473757118689,"rgba(239, 83, 80, 1.0)",0.31066758979872866,5.042309321749112,-1.2306057480820503,39.0652820910919,-6.4725282156256725,False,True,False,True,False,0.0,4.8026,5.0116,0.0,0.0,0.0,0.0,0,0.9996234939759037,0.9657379518072289,False,False,False,False,-0.286372989933594,-0.2916432369499531,False,False,False,False,22893.0,18159.41964977178,False,False,False,False,1216.635323578379,False,False,False,False
2025-03-05 18:00:00+00:00,4.66,4.7,4.655,4.7,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.908535563692853,4.852029105250403,5.018867557798541,5.130377476433649,5.228476221078331,5.21893397889134,5.208108906366115,5.164424168439377,5.121535128771154,4.932047861758066,4.925953190380877,,,,,,,,,,,,,,,,,,,,,,,,4.859972562648618,4.743026677513465,5.046445053822528,5.079957415621617,5.213049711565313,5.2119639225969765,5.151052561046144,5.135367846276634,5.013506207057835,5.009708272552781,4.963802064055386,4.962481820059348,4.892021430949253,,,,,,,5.018867557798541,5.063957020073953,5.064480832623701,5.021719657366607,"rgba(239, 83, 80, 1.0)",0.3087165818804161,5.042145029593021,-1.1082819960916563,41.926063812157025,-6.4725282156256725,False,False,False,True,True,0.0,4.7948,5.01245,0.0,0.0,0.0,0.0,0,0.9969845457972107,0.9664530719939691,False,False,False,False,-0.2572987675701325,-0.2744710022600428,False,False,False,False,23129.0,18236.467407139655,False,False,False,False,1201.4316751508072,False,False,False,False
