date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_548,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_409,aVWAP_peak_385,aVWAP_valley_598,aVWAP_valley_589,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_517,aVWAP_valley_485,aVWAP_valley_453,aVWAP_valley_422,aVWAP_valley_397,aVWAP_valley_379,aVWAP_valley_349,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_297,aVWAP_valley_255,aVWAP_valley_212,aVWAP_OB_bull_598,aVWAP_OB_bull_557,aVWAP_OB_bull_255,aVWAP_OB_bull_212,aVWAP_OB_bear_548,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,34.63,34.69,34.48,34.61,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.25929372800927,-10.966211820908207,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,662.0,64.63808216510651,False,False,False,False,1047.395467103546,False,False,False,False
2023-11-09 16:00:00+00:00,34.36,34.37,33.68,33.68,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.47000140076344,-10.966211820908207,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-183.0,60.79873205401959,False,False,False,False,1044.2575528848863,False,False,False,False
2023-11-09 20:00:00+00:00,33.745,33.97,33.61,33.67,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.915060186019865,-10.966211820908207,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-453.0,52.83286023922858,False,False,False,False,1032.2535598169036,False,False,False,False
2023-11-10 16:00:00+00:00,33.8,34.32,33.605,34.32,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.08166666666667,,49.51483509299079,-10.966211820908207,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-357.0,46.47886240606225,False,False,False,False,1017.7380007499748,False,False,False,False
2023-11-10 20:00:00+00:00,34.37,34.4,34.15,34.16,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.20214230471771,,48.668635891776745,-10.966211820908207,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-692.0,35.02957771759617,False,False,False,False,1007.1529154670294,False,False,False,False
2023-11-13 16:00:00+00:00,34.03,34.665,33.9,34.665,2135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.37508703559366,,50.09195631556193,-10.966211820908207,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1443.0,56.858576512672194,False,False,False,False,1024.638916777618,False,False,False,False
2023-11-13 20:00:00+00:00,34.665,34.99,34.61,34.78,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.43819766159276,,51.48009095432415,-10.966211820908207,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1899.0,85.41890865976254,False,False,False,False,1015.8228095407558,False,False,False,False
2023-11-14 16:00:00+00:00,38.275,38.62,37.18,37.63,2396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.86965423895657,,59.090431474006834,-7.719477892377036,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4295.0,150.6837317813166,False,False,False,False,1037.220905516868,False,False,False,False
2023-11-14 20:00:00+00:00,37.63,37.63,36.94,37.4,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,36.90697425470633,,63.21578454227317,-2.4665836808454955,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3286.0,199.29328632734268,False,False,False,False,1036.7833720980018,False,False,False,False
2023-11-15 16:00:00+00:00,38.48,38.61,37.67,37.71,1772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.16335464029391,,66.48779985234381,1.8271511588325566,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5058.0,274.6220725858335,False,False,False,False,1048.182079507335,False,False,False,False
2023-11-15 20:00:00+00:00,37.71,37.93,37.56,37.745,1017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.22662373048277,,68.73134861187609,5.0866714891007945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6075.0,364.5504125457431,False,False,False,False,1047.698636414198,False,False,False,False
2023-11-16 16:00:00+00:00,36.33,36.79,36.17,36.79,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.16693114519581,,65.95109855379891,5.0866714891007945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5425.0,443.0069952969719,False,False,False,False,1041.532766082195,False,False,False,False
2023-11-16 20:00:00+00:00,36.79,36.86,36.57,36.57,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.1546225548114,,63.22328224186262,5.0866714891007945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5252.0,517.565026377639,False,False,False,False,1028.0671418018508,False,False,False,False
2023-11-17 16:00:00+00:00,37.75,37.75,37.23,37.68,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.18032512638176,,64.18889597363855,5.0866714891007945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5975.0,602.1764213175205,False,False,False,False,1023.3374186731398,False,False,False,False
2023-11-17 20:00:00+00:00,37.68,37.815,37.51,37.6,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.197227446733216,,64.4847878178332,5.0866714891007945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5568.0,679.1659341653109,False,False,False,False,1013.7817997789826,False,False,False,False
2023-11-20 16:00:00+00:00,37.875,38.25,37.635,38.03,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.30142962545247,,65.69624081726168,6.603781651180981,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7177.0,779.9075475891045,False,False,False,False,1023.0099889296961,False,False,False,False
2023-11-20 20:00:00+00:00,38.03,38.21,37.96,38.21,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.349463295079644,,66.92269602138015,8.655646470230742,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7907.0,890.4051049908238,False,False,False,False,1018.4671984036543,False,False,False,False
2023-11-21 16:00:00+00:00,37.81,37.81,36.56,36.605,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.31428942161119,,61.18826588527136,8.655646470230742,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6767.0,981.5151033630591,False,False,False,False,1020.3514278857681,False,False,False,False
2023-11-21 20:00:00+00:00,36.605,36.655,36.33,36.33,775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.2628843640753,,56.50706177097494,14.454747956322223,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5992.0,1059.197039745027,False,False,False,False,1016.5475297790119,False,False,False,False
2023-11-22 16:00:00+00:00,36.905,37.095,36.525,36.675,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.21330412912734,,54.586257197687374,12.386444556910469,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7418.0,1157.783132152081,False,False,False,False,1022.8956300925156,False,False,False,False
2023-11-22 20:00:00+00:00,36.565,37.08,36.565,36.97,763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.19574404948705,,54.31529738746119,11.73617398461851,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8181.0,1266.6702153745293,False,False,False,False,1018.8662404786782,False,False,False,False
2023-11-23 16:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.19574404948705,,54.13465751397707,11.034004146874402,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8181.0,1373.8691267640716,False,False,False,False,1003.0698646573032,False,False,False,False
2023-11-23 20:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.19574404948705,,54.01423093165432,10.315867180341648,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8181.0,1479.4060395274194,False,False,False,False,987.5183938874226,False,False,False,False
2023-11-24 16:00:00+00:00,37.515,37.665,37.155,37.625,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.20440762466557,,56.44182831858357,10.315867180341648,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8726.0,1591.7563334882345,False,False,False,False,980.6576435945943,False,False,False,False
2023-11-24 20:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.20440762466557,,58.0602265765364,10.315867180341648,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8726.0,1702.3647624264013,False,False,False,False,965.4536491202595,False,False,False,False
2023-11-27 16:00:00+00:00,36.575,36.82,36.41,36.585,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.15311858698796,,54.10346422968878,9.652016778743821,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7237.0,1788.1730606833562,False,False,False,False,973.5706468083174,False,False,False,False
2023-11-27 20:00:00+00:00,36.585,37.09,36.58,36.84,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.14165376423863,,52.6073922737678,8.06062527386603,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7876.0,1882.557974471211,False,False,False,False,968.3835049973358,False,False,False,False
2023-11-28 16:00:00+00:00,36.61,37.47,36.61,37.23,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.141045996767296,,53.26789437172889,8.06062527386603,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8082.0,1978.6733547119675,False,False,False,False,956.5636056950514,False,False,False,False
2023-11-28 20:00:00+00:00,37.23,37.525,37.23,37.31,1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.15435633903046,,54.045370876319005,8.06062527386603,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9442.0,2094.383845336588,False,False,False,False,962.8184335137327,False,False,False,False
2023-11-29 16:00:00+00:00,38.805,39.22,38.77,39.01,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.23994894041784,,59.70594750165767,4.538517383658515,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10434.0,2223.6802198274936,False,False,False,False,963.2708609011166,False,False,False,False
2023-11-29 20:00:00+00:00,39.01,39.01,38.54,38.69,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.305132265156885,,61.8570403502424,6.556070099682252,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9465.0,2335.9487435510982,False,False,False,False,963.3596847631148,False,False,False,False
2023-11-30 16:00:00+00:00,39.165,39.73,39.165,39.72,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.363085887715656,,65.53394700183185,9.99185921129613,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10060.0,2455.701476209221,False,False,False,False,957.6486818985703,False,False,False,False
2023-11-30 20:00:00+00:00,39.72,39.73,38.59,38.92,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.423935020212085,,64.38897505363866,9.99185921129613,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9216.0,2560.512306035434,False,False,False,False,955.8866868303754,False,False,False,False
2023-12-01 16:00:00+00:00,39.095,41.435,38.9,41.115,1474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.60276263918786,,67.58766248162078,11.871983205856665,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10690.0,2686.5508749341093,False,False,False,False,963.919451375641,False,False,False,False
2023-12-01 20:00:00+00:00,41.115,42.09,41.035,41.88,1242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.793738881182755,,70.66963746129076,14.793451809664688,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11932.0,2829.8911714467586,False,False,False,False,968.2307777109022,False,False,False,False
2023-12-04 16:00:00+00:00,42.54,42.78,41.975,42.29,2251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.15107699116779,,73.20252951070098,17.20537799964727,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14183.0,3005.908362587119,False,False,False,False,988.118672630113,False,False,False,False
2023-12-04 20:00:00+00:00,42.275,42.51,41.96,42.165,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.36711557029689,,74.34846758813383,18.39919017974529,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12570.0,3154.188853089644,False,False,False,False,997.806755224995,False,False,False,False
2023-12-05 16:00:00+00:00,42.25,43.51,42.25,43.32,1945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.64806622567168,,76.49669336452374,20.60120390053747,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14515.0,3330.3254600184864,False,False,False,False,1012.4919218106539,False,False,False,False
2023-12-05 20:00:00+00:00,43.32,43.4,43.045,43.045,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.71860583945649,,76.70471280863015,21.058665263210145,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14003.0,3495.7932823437814,False,False,False,False,1004.732357131419,False,False,False,False
2023-12-06 16:00:00+00:00,44.545,44.86,44.26,44.275,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.958451325205694,,78.26299906433763,22.846607623046083,True,False,True,False,True,20.0,37.3086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15430.0,3680.8197430826376,False,False,False,False,1011.2791422921722,False,False,False,False
2023-12-06 20:00:00+00:00,44.275,44.275,43.58,43.945,4799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.57053663498149,,77.8588655315238,22.846607623046083,True,False,True,False,True,20.0,37.5351,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10631.0,3788.574475748023,False,False,False,False,1070.0034966752391,False,False,False,False
2023-12-07 16:00:00+00:00,45.57,46.45,45.43,45.595,2178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.90138519220706,,79.35125332147564,24.519434296460545,True,False,True,False,True,20.0,37.802400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12809.0,3928.426034263557,False,False,False,False,1087.1817370368633,False,False,False,False
2023-12-07 20:00:00+00:00,45.595,46.25,45.595,46.12,1294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.08684139382935,,80.79461425707956,26.17899603087362,True,False,True,False,True,20.0,38.073,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14103.0,4086.1713670656723,False,False,False,False,1090.3882217339662,False,False,False,False
2023-12-08 16:00:00+00:00,46.75,46.75,45.42,46.095,1754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.32484953237609,,81.64350909783144,27.26599462783642,True,False,True,False,True,20.0,38.2911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12349.0,4214.277237343724,False,False,False,False,1100.676776435765,False,False,False,False
2023-12-08 20:00:00+00:00,46.095,46.095,45.76,45.84,1305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.48456965267903,,80.97179084574478,27.26599462783642,True,False,True,False,True,20.0,38.4604,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11044.0,4320.16441195855,False,False,False,False,1103.8445783514896,False,False,False,False
2023-12-11 16:00:00+00:00,45.67,46.29,45.61,45.89,1188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.6230103781448,,80.59006296678055,27.26599462783642,True,False,True,False,True,20.0,38.6334,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12232.0,4442.828529602602,False,False,False,False,1105.1493135708463,False,False,False,False
2023-12-11 20:00:00+00:00,45.89,45.93,45.54,45.58,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.730474082526186,,78.64419530316972,27.26599462783642,True,False,True,False,False,20.0,38.7997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11218.0,4547.869947748298,False,False,False,False,1103.7361459185852,False,False,False,False
2023-12-12 16:00:00+00:00,45.445,45.52,45.17,45.225,1386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.859495667351865,,75.4608905503109,29.216786015660176,True,False,True,False,False,20.0,38.9764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9832.0,4629.794444682432,False,False,False,False,1108.112329702793,False,False,False,False
2023-12-12 20:00:00+00:00,45.235,45.51,44.86,45.14,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.10342047906914,,72.87848443485454,26.792166693625262,True,False,True,False,False,20.0,39.149499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6884.0,4664.74336802069,False,False,False,False,1136.637719939959,False,False,False,False
2023-12-13 16:00:00+00:00,45.22,47.73,44.58,47.73,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.05797792437187,,75.53180979303376,26.792166693625262,True,False,True,False,True,20.0,39.4115,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8260.0,4720.483780919593,False,False,False,False,1140.3487630416648,False,False,False,False
2023-12-13 20:00:00+00:00,48.04,49.36,48.04,49.19,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.757815286815095,,78.6098076740849,24.209242848348964,True,False,True,False,True,20.0,39.7031,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10783.0,4814.476280440219,False,False,False,False,1161.7852163278405,False,False,False,False
2023-12-14 16:00:00+00:00,52.13,52.77,50.83,51.965,4448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.92996814142546,,82.20916926112031,27.4473380545369,True,False,True,False,True,20.0,40.068799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15231.0,4975.97277221634,False,False,False,False,1212.7342827413624,False,False,False,False
2023-12-14 20:00:00+00:00,51.965,52.7,51.23,51.38,4946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.61280835697671,,82.60015493159999,27.758487922489564,True,False,True,False,True,20.0,40.423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10285.0,5058.2832718719,False,False,False,False,1270.6143713810313,False,False,False,False
2023-12-15 16:00:00+00:00,52.31,52.435,51.15,51.905,3914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.027324658080396,,83.21371660513742,28.453265195420386,True,False,True,False,True,20.0,40.774699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14199.0,5199.999810292491,False,False,False,False,1311.5970943053564,False,False,False,False
2023-12-15 20:00:00+00:00,51.905,53.32,51.905,53.1,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.306579189948586,,84.35019670647999,29.718493326629158,True,False,True,False,True,20.0,41.1535,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16598.0,5376.712991528266,False,False,False,False,1328.456054083568,False,False,False,False
2023-12-18 16:00:00+00:00,53.16,53.45,52.665,52.83,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.42201455310988,,84.11386678697266,29.726197289479487,True,False,True,False,True,20.0,41.5168,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15572.0,5534.779456775889,False,False,False,False,1323.7668129349856,False,False,False,False
2023-12-18 20:00:00+00:00,52.83,53.02,52.715,52.715,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.496236922036196,,83.50388837460355,29.726197289479487,True,False,True,False,True,20.0,41.8755,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14859.0,5679.341015585565,False,False,False,False,1314.2975600212649,False,False,False,False
