date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_397,aVWAP_peak_361,aVWAP_peak_328,aVWAP_peak_275,aVWAP_valley_421,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_238,aVWAP_valley_221,aVWAP_valley_195,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_116,aVWAP_OB_bull_421,aVWAP_OB_bull_371,aVWAP_OB_bull_159,aVWAP_OB_bear_328,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,29.805,30.56,29.805,30.56,2296.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.985466030497278,,60.405859287844905,9.024966271869864,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2975.0,-2100.7807784217666,False,False,False,False,501.6929454518949,False,False,False,False
2024-01-12 17:00:00+00:00,30.185,30.34,29.99,30.3,700.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.986660750299382,,58.10654652487251,11.81497014989592,False,False,True,False,False,14.305682215733114,28.7825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3675.0,-2125.1872779811188,False,False,False,False,504.7674734293849,False,False,False,False
2024-01-15 17:00:00+00:00,30.3,30.3,30.3,30.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.986660750299382,,56.573671349557586,10.271189221001073,False,False,True,False,False,14.305682215733114,28.8451,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3675.0,-2149.2153821984657,False,False,False,False,496.9416211281541,False,False,False,False
2024-01-16 17:00:00+00:00,29.84,29.84,29.71,29.71,283.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.978731535140916,,50.887556648180734,4.998805592613017,False,True,False,False,False,9.098496232230392,28.9003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3958.0,-2177.258554567482,False,False,False,False,493.62469676957807,False,False,False,False
2024-01-17 17:00:00+00:00,29.58,29.73,29.58,29.655,324.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.9056633363199,,46.74522260627887,1.3710428838368784,False,True,False,True,False,8.634627896260671,28.9668,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4282.0,-2209.890204884265,False,False,False,False,490.99485650958457,False,False,False,False
2024-01-18 17:00:00+00:00,29.985,29.985,29.695,29.81,411.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.919174839677794,,45.58420568963311,0.4704205009538356,False,True,False,True,False,9.67085842393184,29.027199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3871.0,-2235.6438451186177,False,False,False,False,489.7546261761026,False,False,False,False
2024-01-19 17:00:00+00:00,29.7,30.21,29.7,30.14,1266.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.94791384855614,,47.78811040848775,0.4704205009538356,False,True,False,True,True,11.814195775277256,29.106399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2605.0,-2241.3702971322823,False,False,False,False,501.78943817337233,False,False,False,False
2024-01-22 17:00:00+00:00,30.59,30.89,30.5,30.84,827.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.019185084735597,,53.6095134154825,-1.9699441137501168,False,True,True,False,True,16.00373375741324,29.2012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1778.0,-2234.1862615178284,False,False,False,False,506.8314623877386,False,False,False,False
2024-01-23 17:00:00+00:00,30.84,30.84,30.57,30.83,800.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.06535751962977,,57.39539144930294,1.3394694822600712,False,True,True,False,True,15.915859403045975,29.2722,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2578.0,-2239.5167070756916,False,False,False,False,511.37671103288994,False,False,False,False
2024-01-24 17:00:00+00:00,30.99,30.99,30.72,30.82,741.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.104100403288736,,59.813358946143595,3.452939867899815,False,False,True,False,True,15.826366457879356,29.3358,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3319.0,-2256.2528821597894,False,False,False,False,514.936762024628,False,False,False,False
2024-01-25 17:00:00+00:00,30.82,30.82,30.42,30.47,944.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.124827955508266,,57.94448305001066,3.452939867899815,False,True,True,False,True,12.741775786870978,29.400199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4263.0,-2287.3652405759167,False,False,False,False,521.5889052490523,False,False,False,False
2024-01-26 17:00:00+00:00,30.73,30.77,30.7,30.715,314.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.134483156338263,,58.42111847423885,3.452939867899815,False,True,True,False,True,14.216276096894777,29.4663,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3949.0,-2313.1270197917943,False,False,False,False,518.3704726095322,False,False,False,False
2024-01-29 17:00:00+00:00,30.925,31.1,30.83,31.07,365.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.151735999787014,,60.842901387341556,4.581015896956266,False,False,True,False,True,16.27275363328836,29.5337,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3584.0,-2332.830476849286,False,False,False,False,515.9926358248882,False,False,False,False
2024-01-30 17:00:00+00:00,31.08,31.17,31.08,31.17,550.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.1805368584272,,62.9941670375478,6.82877518985007,True,False,True,False,True,16.83836592307731,29.617599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3034.0,-2343.701322169452,False,False,False,False,516.5198817810915,False,False,False,False
2024-01-31 17:00:00+00:00,30.685,31.18,30.34,30.34,1952.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.27819124967198,,57.59375521934544,6.82877518985007,False,True,True,False,False,9.912075871601925,29.686,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4986.0,-2384.667193143569,False,False,False,False,538.7753874899119,False,False,False,False
2024-02-01 17:00:00+00:00,29.65,29.95,29.65,29.95,102.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.269477150569802,,51.82984325199463,8.695681945067193,False,True,False,False,False,6.948750747386079,29.746599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5088.0,-2426.5793296839784,False,False,False,False,532.0036760559597,False,False,False,False
2024-02-02 17:00:00+00:00,30.03,30.03,29.62,29.635,735.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.215056891893088,,46.483491140367505,3.9093489489007,False,True,False,True,False,4.657583238486723,29.8009,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5823.0,-2479.237014495079,False,False,False,False,535.1509058845494,False,False,False,False
2024-02-05 17:00:00+00:00,28.995,29.07,28.72,28.72,621.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.13154534011449,,39.724059544229036,-2.1127615660704393,False,True,False,True,False,0.0,29.8387,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6444.0,-2540.706208068799,False,False,False,False,536.4818995917657,False,False,False,False
2024-02-06 17:00:00+00:00,28.84,28.84,28.49,28.53,909.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.02368625974798,,34.70344017199564,-6.485960664721425,False,True,False,True,False,0.0,29.876699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7353.0,-2615.3154141452515,False,False,False,False,542.2573740166995,False,False,False,False
2024-02-07 17:00:00+00:00,28.18,28.5,28.18,28.21,1291.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.88221587972278,,30.531269493251976,-10.178989267029294,False,True,False,True,False,0.0,29.9011,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8644.0,-2708.7833922205186,False,False,False,False,553.8657868226421,False,False,False,False
2024-02-08 17:00:00+00:00,28.01,28.18,27.96,28.12,570.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.823746050578432,,27.522189510284434,-12.952099972369929,False,True,False,True,False,0.0,29.9252,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9214.0,-2809.63946365896,False,False,False,False,554.1159296626012,False,False,False,False
2024-02-09 17:00:00+00:00,28.14,28.52,28.14,28.52,318.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.79947655946547,,29.00583749964786,-12.952099972369929,False,True,False,True,False,0.0,29.933400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8896.0,-2904.0016425169606,False,False,False,False,550.4552175748089,False,False,False,False
