date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_799,aVWAP_peak_767,aVWAP_peak_732,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_628,aVWAP_peak_566,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_702,aVWAP_valley_658,aVWAP_valley_633,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_496,aVWAP_valley_446,aVWAP_valley_432,aVWAP_valley_394,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_230,aVWAP_valley_162,aVWAP_valley_148,aVWAP_valley_121,aVWAP_valley_73,aVWAP_OB_bull_870,aVWAP_OB_bull_446,aVWAP_OB_bull_276,aVWAP_OB_bull_162,aVWAP_OB_bull_121,aVWAP_OB_bull_73,aVWAP_OB_bear_732,aVWAP_OB_bear_671,aVWAP_OB_bear_566,aVWAP_OB_bear_48,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 17:00:00+00:00,42.77,43.045,42.725,43.02,3956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.44475959603353,41.66074978354385,,,,,42.44475959603353,41.66074978354385,,,,41.639873865054334,,,42.052754689788685,"rgba(38, 166, 154, 1.0)",0.7434622136081055,41.89426148134028,1.5141839061280438,69.99174873642336,15.05006883085872,True,False,True,False,True,17.6602467488762,42.0351,,0.0,0.0,0.0,0.0,0.992447800977343,0.9322523322967559,False,False,False,False,0.3428282241535931,0.3314751066184932,False,False,False,False,44301.0,19090.120065483337,False,False,False,False,1822.161641934424,False,False,False,False
2025-01-27 18:00:00+00:00,43.015,43.32,42.965,43.32,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.54320690752826,41.70272519894842,,,,,42.54320690752826,41.70272519894842,,,,41.6745809380331,,,42.12296605323834,"rgba(0, 255, 255, 0.75)",0.7665251357808073,41.937913825315434,1.803053951096762,75.02006190540793,19.4210857591832,True,False,True,False,True,20.0,42.0864,,0.0,0.0,0.0,0.0,1.0063947078280042,0.9162072767364928,False,False,False,False,0.34282822703433735,0.3371516668264153,False,False,False,False,48387.0,19544.33525826654,False,False,False,False,1857.2599110517197,False,False,False,False
2025-01-27 19:00:00+00:00,43.32,43.58,43.23,43.51,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.603963588343525,41.728770630855436,,,,,42.603963588343525,41.728770630855436,,,,41.69623257229832,,,42.16636710959948,"rgba(0, 255, 255, 0.75)",0.7939951323970894,42.099565061486324,1.7763773113514425,79.09379997860906,22.890739476890744,True,False,True,False,True,20.0,42.1422,,0.0,0.0,0.0,0.0,1.020274689339437,0.8990625681273156,False,False,False,False,0.3428282294564189,0.3399899481414171,False,False,False,False,50670.0,20026.903703874807,False,False,False,False,1863.8605325858014,False,False,False,False
2025-01-27 20:00:00+00:00,43.515,43.52,43.345,43.375,2909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.668280702233645,41.7603475654417,,,,,42.668280702233645,41.7603475654417,,,,41.722653140025066,,,42.214314133837675,"rgba(38, 166, 154, 1.0)",0.8162273133306851,42.12753347010709,1.5283322544090292,78.7882712137664,22.890739476890744,True,False,True,False,True,20.0,42.191900000000004,,0.0,0.0,0.0,0.0,1.0215077123615028,0.9061481642407117,False,False,False,False,0.3428282296855915,0.3414090889135043,False,False,False,False,47761.0,20456.889692962017,False,False,False,False,1880.0642452588897,False,False,False,False
2025-01-28 15:00:00+00:00,43.04,43.11,42.885,42.925,4703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.703009884612285,41.796025848697866,,,,,42.703009884612285,41.796025848697866,,,,41.75300970606551,,,42.249517866655076,"rgba(38, 166, 154, 0.5)",0.8272562268516728,42.13535669779329,0.9545329204856974,71.27828413888389,28.254692038311987,True,False,True,False,False,12.80503502690345,42.230199999999996,,0.0,0.0,0.0,0.0,1.008976276982261,0.9160076939516985,False,False,False,False,0.23856535975331783,0.28998722433341106,False,False,False,False,43058.0,20807.294503923844,False,False,False,False,1923.8306910688293,False,False,False,False
2025-01-28 16:00:00+00:00,42.93,42.96,42.565,42.74,4261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.70787108760689,41.82091841148196,,,,,42.70787108760689,41.82091841148196,,,,41.77457023510736,,,42.26439474954442,"rgba(38, 166, 154, 0.5)",0.8347490209206175,42.138884719112326,0.7201149876458979,64.11902794280128,21.919059036278682,False,False,True,False,False,9.953168992782917,42.26480000000001,,0.0,0.0,0.0,0.0,0.9964043993231807,0.9238578680203036,False,False,False,False,0.18441648557607437,0.23720185495474272,False,False,False,False,38797.0,21086.204666653706,False,False,False,False,1960.0658741530335,False,False,False,False
2025-01-28 17:00:00+00:00,42.74,42.81,42.605,42.78,3191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.70942827748384,41.838285019680015,,,,,42.70942827748384,41.838285019680015,,,,41.789748576142806,,,42.273856648581926,"rgba(38, 166, 154, 0.5)",0.8426795261448956,42.14403662562345,0.7546918545487479,59.80071402266345,18.247694108607078,False,True,True,False,False,10.415972891952816,42.297799999999995,,0.0,0.0,0.0,0.0,1.0117873981997425,0.9273467638234025,False,False,False,False,0.17190733463181676,0.20455459479327975,False,False,False,False,41988.0,21410.263509031167,False,False,False,False,1979.1501241661647,False,False,False,False
2025-01-28 18:00:00+00:00,42.78,42.83,42.685,42.7,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.71030317794925,41.846397212385355,,,,,42.71030317794925,41.846397212385355,,,,41.796869886617735,,,42.278350195167306,"rgba(38, 166, 154, 0.5)",0.845688945648928,42.14714681671905,0.6537311219750278,55.939543694837646,14.8488089653045,False,True,True,False,False,9.193460843525326,42.3252,,0.0,0.0,0.0,0.0,1.0130760986066452,0.9258306538049297,False,False,False,False,0.18327698597506273,0.19391579038417123,False,False,False,False,40466.0,21705.701284084946,False,False,False,False,1972.0625253418832,False,False,False,False
2025-01-28 19:00:00+00:00,42.705,42.73,42.62,42.675,2673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.70852125309214,41.859308884082715,,,,,42.70852125309214,41.859308884082715,,,,41.80829704800341,,,42.283915068587426,"rgba(38, 166, 154, 0.5)",0.8446846258321034,42.15119084381892,0.6201239375761969,53.04644174670789,12.184509119263922,False,True,False,False,False,8.810954371201706,42.350899999999996,,0.0,0.0,0.0,0.0,1.0075268817204297,0.9341935483870962,False,False,False,False,0.1645407706472104,0.1792282805156908,False,False,False,False,37793.0,21955.11676805262,False,False,False,False,1982.929773011001,False,False,False,False
2025-01-28 20:00:00+00:00,42.675,42.85,42.565,42.68,5373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7075828047317,41.88479092241716,,,,,42.7075828047317,41.88479092241716,,,,41.83098477732128,,,42.296186863574434,"rgba(38, 166, 154, 0.5)",0.8432050876387215,42.16205188691838,0.6142611337083655,51.19586242673,10.299898381718648,False,True,False,False,False,8.872266724055422,42.3771,,0.0,0.0,0.0,0.0,1.0002137208805297,0.9324642017525105,False,False,False,False,0.17190733463181676,0.1755678075737538,False,False,False,False,43166.0,22283.96767087351,False,False,False,False,2035.4890013364118,False,False,False,False
2025-01-29 15:00:00+00:00,42.83,42.83,42.46,42.47,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.70575151535618,41.88833170236976,,,,,42.70575151535618,41.88833170236976,,,,41.83418701587466,,,42.29704160886297,#000000,0.8374818163953159,42.16297631711577,0.36660340185738927,47.21386641388458,6.330160424715089,False,True,False,True,False,5.669718915449881,42.395199999999996,,0.0,0.0,0.0,0.0,0.9940840904289034,0.9340798647792092,False,False,False,False,0.15775655638611155,0.16666218197993266,False,False,False,False,42269.0,22593.813133340584,False,False,False,False,2017.83800906763,False,False,False,False
2025-01-29 16:00:00+00:00,42.48,42.55,42.39,42.415,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.699573414823,41.892969471325905,,,,,42.699573414823,41.892969471325905,,,,41.83846277747805,,,42.29627144307445,#000000,0.8306252827601419,42.162703765989484,0.30374254100735143,43.922574936874966,3.011191490712015,False,True,False,True,False,4.854834941480643,42.4079,,0.0,0.0,0.0,0.0,0.9917634635691658,0.9474128827877504,False,False,False,False,0.11844731757898513,0.1425547497794589,False,False,False,False,40793.0,22875.971069257783,False,False,False,False,2009.43741977976,False,False,False,False
2025-01-29 17:00:00+00:00,42.42,42.545,42.395,42.45,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69515114530966,41.89662980368684,,,,,42.69515114530966,41.89662980368684,,,,41.841839148037366,,,42.29589047449825,#000000,0.8235389738448614,42.16275028592173,0.34879917429673885,42.43149173745203,1.2879583766020772,False,True,False,True,False,5.311947172779675,42.411500000000004,,0.0,0.0,0.0,0.0,0.9925957266765388,0.9485931880685418,False,False,False,False,0.11844731757898513,0.130501033679222,False,False,False,False,41951.0,23171.707951904948,False,False,False,False,1996.2368396281356,False,False,False,False
2025-01-29 18:00:00+00:00,42.45,42.5,42.4,42.4,1055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69076088223452,41.89974951973758,,,,,42.69076088223452,41.89974951973758,,,,41.84473663682626,,,42.29525520098605,#000000,0.8153909856378507,42.16259000624042,0.29116092517733694,40.762527373801106,-0.7169441616494368,False,True,False,True,False,4.556202612072436,42.416000000000004,,0.0,0.0,0.0,0.0,0.9985134848163091,0.944574219579528,False,False,False,False,0.11398017257039261,0.1222406031248073,False,False,False,False,40896.0,23446.50317745681,False,False,False,False,1981.6440204090945,False,False,False,False
2025-01-29 19:00:00+00:00,42.335,42.385,42.16,42.31,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.285000000000004,42.68289357335828,41.902372078303465,,,,,42.68289357335828,41.902372078303465,,,,41.8472650638007,,,42.29008855055392,#000000,0.7963110725867945,42.17120018527906,0.17430350964485877,38.475405649111224,-3.3311752841966893,False,True,False,True,False,3.2045247983077054,42.418800000000005,,1.0,42.385,42.16,0.0,0.9892154789596105,0.9467117783886653,False,False,False,False,0.0745115327713453,0.0983760679480763,False,False,False,False,39652.0,23697.751190209416,False,False,False,False,1970.207679007403,False,False,False,False
2025-01-29 20:00:00+00:00,42.305,42.37,42.225,42.275,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.288836077844316,42.65929463326498,41.91087805918012,,,,,42.65929463326498,41.91087805918012,,,,41.85548941607161,,,42.286336256763136,#000000,0.7797890278324869,42.16741828166858,0.1379625956400706,36.50361321754207,-5.64287524990533,False,True,False,True,False,2.6807890386064344,42.424099999999996,,0.0,0.0,0.0,0.0,0.9928087986463621,0.9471235194585443,False,False,False,False,0.08005369820381944,0.08921488307594787,False,False,False,False,35552.0,23881.53799346198,False,False,False,False,2003.2277149917843,False,False,False,False
2025-01-30 15:00:00+00:00,42.445,42.91,42.405,42.91,3765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.47600340322758,42.6636005090825,41.92728836471553,,,,,42.6636005090825,41.92728836471553,,,,41.87035266419276,,,42.355630759008534,"rgba(38, 166, 154, 0.5)",0.7716177168137781,42.19278975008011,0.9294890906360285,45.23167016660275,-12.962965777704554,False,True,False,True,True,10.658056062622556,42.4428,,0.0,0.0,0.0,0.0,0.9917269906928644,0.9249224405377454,False,False,False,False,0.16058152732267145,0.12489820519930966,False,False,False,False,39317.0,24120.847481935438,False,False,False,False,2030.5420139841597,False,False,False,False
2025-01-30 16:00:00+00:00,42.915,43.075,42.78,42.83,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.56792484360271,42.671542892896255,41.94011323535248,,,,,42.671542892896255,41.94011323535248,,,,41.88190627518861,,,42.39319365728381,"rgba(38, 166, 154, 0.5)",0.7604889666973979,42.20968048378398,0.8156850965371722,49.80609737854527,-8.736515472706998,False,True,False,False,True,9.460368313366384,42.4598,,0.0,0.0,0.0,0.0,1.0096628289473684,0.9181743421052626,False,False,False,False,0.2223056330139251,0.17360191910661738,False,False,False,False,36757.0,24316.75682330078,False,False,False,False,2038.7506649301417,False,False,False,False
2025-01-30 17:00:00+00:00,42.835,43.1,42.815,43.09,1947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.629947121034085,42.679941353507914,41.950706245237825,,,,,42.679941353507914,41.950706245237825,,,,41.891427348635695,,,42.420198239926606,"rgba(38, 166, 154, 1.0)",0.7542105651451619,42.22309579486858,1.1494193335313123,55.30187488439936,-3.671316423832998,False,False,True,False,True,12.364735964231357,42.482000000000006,,0.0,0.0,0.0,0.0,1.007518796992481,0.9154643365169677,False,False,False,False,0.22925945573450593,0.20143068742056164,False,False,False,False,38704.0,24539.814857048055,False,False,False,False,2037.3281740009922,False,False,False,False
2025-01-30 18:00:00+00:00,43.095,43.16,43.08,43.12,1773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68640717395543,42.68990526360599,41.96123592889999,,,,,42.68990526360599,41.96123592889999,,,,41.9008669726162,,,42.44584945548714,"rgba(38, 166, 154, 1.0)",0.741830995055635,42.23653468099986,1.1909253251596483,59.22057081805621,-0.06113264367979809,False,False,True,False,True,12.689844416945657,42.5048,,0.0,0.0,0.0,0.0,1.0182296941462425,0.913307676726757,False,False,False,False,0.2673263022678419,0.23437849484420176,False,False,False,False,40477.0,24786.90299879925,False,False,False,False,2033.2300627761706,False,False,False,False
2025-01-30 19:00:00+00:00,43.12,43.125,42.98,43.02,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.71795961868673,42.696516905791206,41.96940504334121,,,,,42.696516905791206,41.96940504334121,,,,41.908234671075554,,,42.461293855939715,"rgba(38, 166, 154, 1.0)",0.7232179839109789,42.245572731348865,1.0708075378093231,60.08081267845675,0.886905390907792,True,False,True,False,True,11.168558496130427,42.525600000000004,,0.0,0.0,0.0,0.0,1.0140958517921865,0.9152235199355615,False,False,False,False,0.25142787377672404,0.2429031843104629,False,False,False,False,38977.0,25006.904502693837,False,False,False,False,2024.9629300199508,False,False,False,False
2025-01-30 20:00:00+00:00,43.02,43.035,42.47,42.775,7140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.73045153772525,42.7017301934173,41.996870281439094,,,,,42.7017301934173,41.996870281439094,,,,41.93363851677338,,,42.47635067086055,"rgba(38, 166, 154, 0.5)",0.6991420095728469,42.26271583415846,0.7327326334667321,56.99415438134989,0.886905390907792,False,False,True,False,True,7.586674362620187,42.541500000000006,,0.0,0.0,0.0,0.0,0.9936995471549516,0.9206536719826736,False,False,False,False,0.1821379568767886,0.21252057059362575,False,False,False,False,31837.0,25112.79745614044,False,False,False,False,2104.265830329719,False,False,False,False
2025-01-31 15:00:00+00:00,42.51,42.89,42.46,42.88,2095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.73148458633185,42.70270906334232,42.00440243166267,,,,,42.70270906334232,42.00440243166267,,,,41.94066281008617,,,42.47953202711228,"rgba(38, 166, 154, 0.5)",0.6754653517697642,42.26711581801173,0.9073510290090728,56.229872086931024,0.886905390907792,False,False,True,False,False,8.790272875523446,42.5595,,0.0,0.0,0.0,0.0,0.9934172313649564,0.9275895450145204,False,False,False,False,0.1645407706472104,0.18853067062041806,False,False,False,False,33932.0,25249.529278525857,False,False,False,False,2104.122174045537,False,False,False,False
2025-01-31 16:00:00+00:00,42.88,43.065,42.86,42.98,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.747495419611205,42.708241563478275,42.01311625365127,,,,,42.708241563478275,42.01311625365127,,,,41.948660016051306,,,42.489617745580254,"rgba(38, 166, 154, 1.0)",0.650237946745188,42.274856094281084,1.0844397950758804,56.89737344864941,0.886905390907792,False,False,True,False,False,9.919474684518843,42.579499999999996,,0.0,0.0,0.0,0.0,1.008835958509412,0.921436803688052,False,False,False,False,0.23042053046105052,0.20947560054073427,False,False,False,False,35826.0,25413.505568781267,False,False,False,False,2100.8644659208003,False,False,False,False
2025-01-31 17:00:00+00:00,42.98,43.19,42.85,43.08,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.77557276374235,42.71875153961105,42.0274932350076,,,,,42.71875153961105,42.0274932350076,,,,41.96183879212482,,,42.507272512787004,"rgba(38, 166, 154, 1.0)",0.6244025973709714,42.346048291690025,1.1754462768096345,58.464869699353244,0.886905390907792,True,False,True,False,False,11.032696567399835,42.591,,0.0,0.0,0.0,0.0,1.0129820542191674,0.9194348988163419,False,False,False,False,0.24381770895792143,0.22664665474932785,False,False,False,False,38801.0,25621.063621978454,False,False,False,False,2114.416954821253,False,False,False,False
2025-01-31 18:00:00+00:00,43.08,43.155,42.68,42.845,1373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.78056829182887,42.72126723830315,42.033051900584795,,,,,42.72126723830315,42.033051900584795,,,,41.96700135360237,,,42.51162914357227,"rgba(38, 166, 154, 0.5)",0.6014494729139609,42.346359749754065,0.8290642401431885,55.902168899434336,0.886905390907792,False,False,True,False,False,7.642867126169389,42.593900000000005,,0.0,0.0,0.0,0.0,1.0111805950350576,0.9204093234792493,False,False,False,False,0.2199924161594488,0.22331953545438832,False,False,False,False,37428.0,25804.11689915708,False,False,False,False,2102.9221183123964,False,False,False,False
2025-01-31 19:00:00+00:00,42.84,42.89,42.73,42.81,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.78126695422234,42.72199413962882,42.035900516031454,,,,,42.72199413962882,42.035900516031454,,,,41.96967090641568,,,42.51305386996088,"rgba(38, 166, 154, 0.5)",0.5765232311330137,42.34587554097304,0.80504034176531,53.70967695201672,0.886905390907792,False,False,True,False,False,7.1509397927971925,42.600699999999996,,0.0,0.0,0.0,0.0,1.0102214650766608,0.9276925989021386,False,False,False,False,0.19526582310771784,0.20929267928105308,False,False,False,False,36641.0,25972.130590643017,False,False,False,False,2082.5202250052275,False,False,False,False
2025-01-31 20:00:00+00:00,42.8,42.815,42.535,42.66,3370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.771000282926735,42.72023205181067,42.045701935440476,,,,,42.72023205181067,42.045701935440476,,,,41.979040471209096,,,42.512311423392624,"rgba(38, 166, 154, 0.5)",0.5462721906763347,42.340466484170676,0.584934619193609,50.25575390269174,7.142716040940215,False,True,False,False,False,5.066714203120675,42.6048,,0.0,0.0,0.0,0.0,1.006024096385542,0.927899096385542,False,False,False,False,0.1645407706472104,0.18691672496413175,False,False,False,False,33271.0,26085.291356679558,False,False,False,False,2102.4811517493326,False,False,False,False
2025-02-03 15:00:00+00:00,42.27,42.955,42.26,42.82,2415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.67833333333333,42.76525292345095,42.71923861605829,42.05263276718262,,,,42.67833333333333,42.71923861605829,42.05263276718262,,,,41.98568125932275,,,42.5538644100063,"rgba(38, 166, 154, 0.5)",0.5214246164410032,42.3644710571297,0.8736237770658513,50.35042246951711,6.884859629242271,False,True,False,False,False,6.9459817283452985,42.610299999999995,,0.0,0.0,0.0,0.0,0.9959432048681539,0.9242116909459707,False,False,False,False,0.14929642130837728,0.16810657313625452,False,False,False,False,35686.0,26234.13955270003,False,False,False,False,2107.3264052105833,False,False,False,False
2025-02-03 16:00:00+00:00,42.82,42.99,42.685,42.805,3942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.77031540034608,42.77089874844527,42.723241426897054,42.06623143386013,,,,42.77031540034608,42.723241426897054,42.06623143386013,,,,41.9985183944632,,,42.582671752387135,"rgba(38, 166, 154, 0.5)",0.49854976167367937,42.3791803924965,0.8541165601483421,50.190955789160185,6.2543461442771004,False,True,False,False,False,6.735864078825475,42.614799999999995,,0.0,0.0,0.0,0.0,1.0106266031513373,0.9239648222792228,False,False,False,False,0.20156767024809955,0.18483712169217703,False,False,False,False,31744.0,26319.563745681426,False,False,False,False,2135.770957067784,False,False,False,False
2025-02-03 17:00:00+00:00,42.805,42.86,42.635,42.74,2970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.76225420821272,42.76922111959287,42.72383557361677,42.07509864466223,,,,42.76225420821272,42.72383557361677,42.07509864466223,,,,42.00700575126267,,,42.58260238652115,"rgba(38, 166, 154, 0.5)",0.47270138946656576,42.38198856973032,0.7573733402258307,49.07869983670422,4.70931021791278,False,True,False,False,False,5.819543820798135,42.6246,,0.0,0.0,0.0,0.0,1.0060672917815772,0.9380400808972237,False,False,False,False,0.18099939503620383,0.18291825836419043,False,False,False,False,28774.0,26357.617020942176,False,False,False,False,2148.704740679136,False,False,False,False
2025-02-03 18:00:00+00:00,42.74,42.87,42.615,42.73,3201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.756142241379315,42.76720542564541,42.72425004688883,42.0843071610229,,,,42.756142241379315,42.72425004688883,42.0843071610229,,,,42.015859046941905,,,42.58297621873411,"rgba(38, 166, 154, 0.5)",0.4490503794044295,42.385171000289496,0.7679071559138723,48.17532079301925,3.3940654800466277,False,True,False,True,False,5.6775570322042235,42.6334,,0.0,0.0,0.0,0.0,1.0009139097057207,0.9384024858343996,False,False,False,False,0.17986129721576338,0.1813897777899769,False,False,False,False,25573.0,26345.452415966327,False,False,False,False,2165.0193958624054,False,False,False,False
2025-02-03 19:00:00+00:00,42.73,42.84,42.7,42.755,2144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.75743661395857,42.76711306442686,42.725015686480724,42.09057896742347,,,,42.75743661395857,42.725015686480724,42.09057896742347,,,,42.021884482592604,,,42.58503608307241,"rgba(38, 166, 154, 0.5)",0.4310294402687568,42.38824988020987,0.8508702318835946,48.07943424589608,2.8354237558787148,False,True,False,True,False,5.986855161197486,42.6443,,0.0,0.0,0.0,0.0,1.0029197080291967,0.9406934306569341,False,False,False,False,0.18612662428741117,0.18375820103869403,False,False,False,False,27717.0,26366.716719594755,False,False,False,False,2164.6935137560117,False,False,False,False
2025-02-03 20:00:00+00:00,42.75,42.85,42.65,42.76,3584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.75663106193398,42.76621150440862,42.7258780038801,42.10063204769544,,,,42.75663106193398,42.7258780038801,42.10063204769544,,,,42.03158850551736,,,42.58733815447954,"rgba(38, 166, 154, 0.5)",0.4135844413056541,42.39279033040729,0.8878710921364895,48.125514090330356,2.399708691048474,False,True,False,True,False,6.049638426851679,42.654300000000006,,0.0,0.0,0.0,0.0,1.001634580457682,0.9391572829640391,False,False,False,False,0.18156861775180685,0.18266340939525044,False,False,False,False,31301.0,26443.21723557003,False,False,False,False,2186.698265480725,False,False,False,False
2025-02-04 15:00:00+00:00,43.03,43.115,42.95,43.075,1143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7737201230304,42.7719437788348,42.728963392741946,42.10518649790808,,,,42.7737201230304,42.728963392741946,42.10518649790808,,,,42.03586523646282,,,42.594953448128805,"rgba(0, 255, 255, 0.75)",0.3982049587702416,42.39816130250669,1.699724432321385,53.50342340268337,-0.8292456033120388,False,False,True,False,True,9.859238517592711,42.67,,0.0,0.0,0.0,0.0,1.0052120776419837,0.9308051761322785,False,False,False,False,0.24674137357910653,0.21470239148717848,False,False,False,False,32444.0,26536.25262726662,False,False,False,False,2170.516897023659,False,False,False,False
2025-02-04 16:00:00+00:00,43.085,43.155,42.935,43.06,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.80360641167096,42.78317099957099,42.73519652174392,42.11445837660344,,,,42.80360641167096,42.73519652174392,42.11445837660344,,,,42.044585573173805,,,42.60910807739733,"rgba(0, 255, 255, 0.75)",0.3878073265457265,42.40856095027594,1.6798007802651704,56.739021326827526,2.218675669280053,False,False,True,False,True,9.632026024142686,42.68900000000001,,0.0,0.0,0.0,0.0,1.0080703012912478,0.9295193687230987,False,False,False,False,0.2496691786980751,0.23218578509262677,False,False,False,False,30091.0,26591.364989634578,False,False,False,False,2173.346092418641,False,False,False,False
2025-02-04 17:00:00+00:00,43.06,43.07,42.95,42.97,2581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.824084302524696,42.79222569124928,42.74064892167319,42.12385363971712,,,,42.824084302524696,42.74064892167319,42.12385363971712,,,,42.05348169118783,,,42.62020313879107,"rgba(38, 166, 154, 1.0)",0.38121335446393195,42.41760446949746,1.4490455909639466,56.80476174976683,2.338542819234007,False,False,True,False,True,8.26703018543137,42.71,,0.0,0.0,0.0,0.0,1.0186021311179334,0.9272169044608992,False,False,False,False,0.2414817189890353,0.23683375204083104,False,False,False,False,27510.0,26605.607392896058,False,False,False,False,2179.6663080400576,False,False,False,False
2025-02-04 18:00:00+00:00,42.97,43.03,42.88,42.98,1542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.83238273752013,42.79645415985554,42.74338907331451,42.129161138354064,,,,42.83238273752013,42.74338907331451,42.129161138354064,,,,42.05853267378537,,,42.62534677726106,"rgba(38, 166, 154, 1.0)",0.38321320483561433,42.42218669302951,1.4556213093172792,57.02450295095355,2.7495997628127355,False,False,True,False,True,8.388837961665772,42.72559999999999,,0.0,0.0,0.0,0.0,1.0094356741063324,0.9361277445109777,False,False,False,False,0.2286791462974713,0.23275644916915117,False,False,False,False,29052.0,26643.535960448058,False,False,False,False,2169.7800086905995,False,False,False,False
2025-02-04 19:00:00+00:00,42.98,43.08,42.955,43.035,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.841162156183174,42.800899416031626,42.74614735186986,42.133709637504104,,,,42.841162156183174,42.74614735186986,42.133709637504104,,,,42.06284468226689,,,42.63047964039719,"rgba(38, 166, 154, 1.0)",0.38470238877338747,42.426501328141036,1.581738740430339,58.17034924754842,4.074299632404646,False,False,True,False,True,9.064285914479765,42.7395,,0.0,0.0,0.0,0.0,1.0048930772018843,0.9347589706415365,False,False,False,False,0.24323346772404408,0.23799495844659763,False,False,False,False,30299.0,26700.209821526383,False,False,False,False,2155.473341889195,False,False,False,False
