date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_valley_612,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_517,aVWAP_valley_477,aVWAP_valley_457,aVWAP_valley_420,aVWAP_valley_395,aVWAP_valley_351,aVWAP_valley_332,aVWAP_valley_271,aVWAP_valley_242,aVWAP_valley_212,aVWAP_OB_bull_557,aVWAP_OB_bull_517,aVWAP_OB_bull_271,aVWAP_OB_bull_0,aVWAP_OB_bear_597,aVWAP_OB_bear_248,aVWAP_OB_bear_187,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 16:00:00+00:00,39.105,39.12,38.71,39.0,12973.0,,,,,,,,,,,,,,,,,,37.9061872165499,,,,,,#000000,0.4905034369110932,39.1917727205326,-0.39097120652257,55.47382660800892,13.040160683626937,True,False,True,False,False,2.8349931190774704,39.3366,,0.0,0.0,0.0,0.0,1.0173455978975037,0.8494086727989494,False,False,False,False,0.11761401590108465,0.17929871351682164,False,False,False,False,375482.0,231796.24911295823,False,False,False,False,18617.8715854935,False,False,False,False
2024-02-02 20:00:00+00:00,39.0,39.145,39.0,39.065,7667.0,,,,,,,,,,,,,,,,,,37.90998099698341,,,,,,#000000,0.48626747172109636,39.18261461385406,-0.24187226309375237,51.074196495728145,8.89858491208716,False,False,False,False,False,3.397424596306834,39.3361,,0.0,0.0,0.0,0.0,1.0219304005252794,0.8453053184504272,False,False,False,False,0.13953974569519323,0.15941922960600743,False,False,False,False,383149.0,234142.8033902767,False,False,False,False,18448.090630679646,False,False,False,False
2024-02-05 16:00:00+00:00,37.96,38.26,37.805,38.135,29262.0,,,,,,,,,,,,,,,,,,37.91190642379214,,,,,,"rgba(255, 0, 0, 1.0)",0.502645093570069,39.086627865577334,-1.893240136531202,43.39227204480558,1.837032147676723,False,True,False,True,False,0.0,39.317,,0.0,0.0,0.0,0.0,1.015962924819774,0.848352214212153,False,False,False,False,-0.003765584732420819,0.07782682243679331,False,False,False,False,353887.0,235999.30256252046,False,False,False,False,18615.748140281514,False,False,False,False
2024-02-05 20:00:00+00:00,38.14,38.215,37.89,37.925,8102.0,,,,,,,,,,,,,,,,,,37.91223904612073,,,,,,"rgba(255, 26, 202, 1.0)",0.5295736258776481,39.06558892588829,-2.153787254790168,37.53424126618118,-3.3759480778323123,False,True,False,True,False,0.0,39.2937,,0.0,0.0,0.0,0.0,1.0162904053360702,0.8497947665469475,False,False,False,False,-0.0010269781405685813,0.038399922148112366,False,False,False,False,345785.0,237701.40639876045,False,False,False,False,18452.744293145366,False,False,False,False
2024-02-06 16:00:00+00:00,38.085,38.245,38.02,38.065,71364.0,,,,,,,,,,,,,,,,,,37.91797435753638,,,,,,"rgba(255, 0, 0, 1.0)",0.5498568609806938,38.945625657435116,-1.6015543679212874,35.00966705169926,-5.598824943111673,False,True,False,True,False,0.0,39.27,,0.0,0.0,0.0,0.0,1.017049857917851,0.8584345130457249,False,False,False,False,0.00992770498279478,0.024163813565453572,False,False,False,False,417149.0,240483.5396328882,False,False,False,False,19273.073838988075,False,False,False,False
2024-02-06 20:00:00+00:00,38.06,38.115,37.965,38.035,19765.0,,,,,,,,,,,,,,,,,,37.91893340073942,,,,,,"rgba(255, 0, 0, 1.0)",0.5670870168542562,38.9184827255963,-1.5579314978804406,33.19396530252637,-7.4155305340851925,False,True,False,True,False,0.0,39.245599999999996,,0.0,0.0,0.0,0.0,1.0140717789827014,0.8537309579137622,False,False,False,False,-0.0027386028477098057,0.010712605358871884,False,False,False,False,397384.0,242916.10490989767,False,False,False,False,19280.700601174307,False,False,False,False
2024-02-07 16:00:00+00:00,38.045,38.075,37.765,37.905,70712.0,,,,,,,,,,,,,,,,,,37.91882437807045,,,,,,"rgba(255, 0, 0, 1.0)",0.5883748192503678,38.82630398705173,-1.5658453708565185,31.384212893639575,-9.420570327371259,False,True,False,True,False,0.0,39.212999999999994,,0.0,0.0,0.0,0.0,1.0150551589876708,0.8578844905905258,False,False,False,False,-0.019172479750194548,-0.004229937195661332,False,False,False,False,326672.0,244214.6459190465,False,False,False,False,20078.085087977808,False,False,False,False
2024-02-07 20:00:00+00:00,37.905,37.91,37.68,37.75,10399.0,,,,,,,,,,,,,,,,,,37.91826081027254,,,,,,"rgba(255, 0, 0, 1.0)",0.615476355471207,38.812804378639285,-1.7267996880653602,29.479689996187744,-11.627433532253,False,True,False,True,False,0.0,39.1777,,0.0,0.0,0.0,0.0,1.014545454545455,0.8536363636363641,False,False,False,False,-0.036302251762044185,-0.020266094478852758,False,False,False,False,316273.0,245331.82970324735,False,False,False,False,19928.021753280478,False,False,False,False
2024-02-08 16:00:00+00:00,37.655,37.665,37.385,37.475,62067.0,,,,,,,,,,,,,,,,,,37.908563322592634,,,,,,"rgba(255, 0, 0, 1.0)",0.6503776657512803,38.720644504960276,-1.915263347060627,27.0904043553318,-14.327003464640867,False,True,False,True,False,0.0,39.1329,,0.0,0.0,0.0,0.0,1.0164619806637056,0.8568068983538023,False,False,False,False,-0.09142397157246714,-0.05584503302565995,False,False,False,False,254206.0,245469.41373885592,False,False,False,False,20581.33924547768,False,False,False,False
2024-02-08 20:00:00+00:00,37.475,37.515,37.415,37.46,26427.0,,,,,,,,,,,,,,,,,,37.904123443340794,,,,,,"rgba(255, 0, 0, 1.0)",0.6838375419525902,38.68499484957204,-1.7913536102072758,25.438309193300384,-16.35577474425066,False,True,False,True,False,0.0,39.0874,,0.0,0.0,0.0,0.0,1.006403554626242,0.8608207004704657,False,False,False,False,-0.10008365462334871,-0.07796434382450433,False,False,False,False,227779.0,245195.14375840855,False,False,False,False,20671.9696447726,False,False,False,False
2024-02-09 16:00:00+00:00,37.61,37.615,37.305,37.53,30949.0,,,,,,,,,,,,,,,,,,37.89926599123276,,,,,,"rgba(255, 0, 0, 1.0)",0.7124925288054473,38.64706813155893,-1.5678313615888544,25.378704300580193,-16.978728505446952,False,True,False,True,False,0.0,39.0399,,0.0,0.0,0.0,0.0,1.0066701543290615,0.8609730578080045,False,False,False,False,-0.10317501247587835,-0.09056967815019135,False,False,False,False,258728.0,245404.9554830844,False,False,False,False,20831.30344872961,False,False,False,False
2024-02-09 20:00:00+00:00,37.535,37.575,37.46,37.53,16512.0,,,,,,,,,,,,,,,,,,37.89695466769773,,,,,,"rgba(239, 83, 80, 1.0)",0.7392278172294006,38.62871462947663,-1.4863004392807824,25.3389677054334,-17.680737404662686,False,True,False,True,False,0.0,38.9915,,0.0,0.0,0.0,0.0,1.0065316786414114,0.8593076420640108,False,False,False,False,-0.10683236100362636,-0.09870101957690885,False,False,False,False,258728.0,245611.51431280404,False,False,False,False,20764.337503788065,False,False,False,False
2024-02-12 16:00:00+00:00,37.995,38.405,37.97,38.25,24881.0,,,,,,,,,,,,,,,,,,37.89980043355795,,,,,,#000000,0.7476607182068135,38.62023506899968,-0.49519128126411904,33.86253686209038,-23.267048873278952,False,True,False,True,True,0.0,38.9512,,0.0,0.0,0.0,0.0,1.0072651790347698,0.8574208614426572,False,False,False,False,-0.007390959271754433,-0.05304598942433164,False,False,False,False,283609.0,246200.62261803186,False,False,False,False,20828.161728535535,False,False,False,False
2024-02-12 20:00:00+00:00,38.25,38.32,38.225,38.32,21106.0,,,,,,,,,,,,,,,,,,37.902789408529586,,,,,,#000000,0.7525526709290863,38.61501485337012,-0.3920188775702573,40.136919123559174,-17.430467549640134,False,False,False,True,True,0.0,38.9139,,0.0,0.0,0.0,0.0,1.0105400130123625,0.8592062459336371,False,False,False,False,0.005173610880649644,-0.023936189271840998,False,False,False,False,304715.0,247107.8222673647,False,False,False,False,20832.46929863576,False,False,False,False
2024-02-13 16:00:00+00:00,37.73,37.865,37.195,37.235,16225.0,,,,,,,,,,,,,,,,,,37.900019620624846,,,,,,"rgba(255, 0, 0, 1.0)",0.7826429294096603,38.49131085849428,-1.6052158797906777,37.52642956837869,-17.430467549640134,False,True,False,True,True,0.0,38.867000000000004,,0.0,0.0,0.0,0.0,0.988476312419975,0.8742637644046096,False,False,False,False,-0.10496385766566275,-0.06445002346875188,False,False,False,False,288490.0,247749.40641825827,True,False,False,False,20761.03566609877,False,False,False,False
2024-02-13 20:00:00+00:00,37.235,37.585,37.195,37.57,20990.0,,,,,,,,,,,,,,,,,,37.896622734369124,,,,,,"rgba(239, 83, 80, 0.5)",0.794760732309795,38.38735464014493,-1.0284285658772647,38.45888798866626,-17.430467549640134,False,True,False,True,True,0.0,38.8275,,0.0,0.0,0.0,0.0,0.9889383343928805,0.8751430387794026,False,False,False,False,-0.1259359394780103,-0.0951929814733811,False,False,False,False,309480.0,248706.46988464185,False,False,False,False,20764.5855007329,False,False,False,False
2024-02-14 16:00:00+00:00,37.68,37.855,37.485,37.63,37658.0,,,,,,,,,,,,,,,,,,37.8934165816898,,,,,,"rgba(239, 83, 80, 0.5)",0.8062088846978467,38.38299942215935,-0.9340004016968377,39.544216161691935,-17.430467549640134,False,False,False,True,True,0.0,38.7859,,0.0,0.0,0.0,0.0,1.0077021822849817,0.8664955070603341,False,False,False,False,-0.09462122384807443,-0.09490710266072777,False,False,False,False,347138.0,250232.5401189885,False,False,False,False,21026.49890382231,False,False,False,False
2024-02-14 20:00:00+00:00,37.625,37.665,37.505,37.54,14072.0,,,,,,,,,,,,,,,,,,37.891809824185074,,,,,,"rgba(239, 83, 80, 0.5)",0.8184372771181408,38.373465663344575,-1.0183622943951829,39.74150316031148,-17.318655616479653,False,False,False,True,True,0.0,38.743700000000004,,0.0,0.0,0.0,0.0,1.0024365221851765,0.8713772762246732,False,False,False,False,-0.1598927406547923,-0.12739992165776004,False,False,False,False,333066.0,251516.77980706617,False,False,False,False,20918.67721539096,False,False,False,False
2024-02-15 16:00:00+00:00,38.235,38.635,38.18,38.6,67922.0,,,,,,,,,,,,,,,,,,37.90538896079449,,,,,,#000000,0.8124023156801699,38.44297387119572,0.19328616594699818,46.537658759311775,-10.640698450344573,True,False,False,False,True,1.1544615638084146,38.7263,,0.0,0.0,0.0,0.0,1.0015269118208432,0.8688128260592953,False,False,False,False,-0.019264738519521752,-0.0733323300886409,False,False,False,False,400988.0,253834.16306587134,False,False,False,False,21647.410901974046,False,False,False,False
2024-02-15 20:00:00+00:00,38.6,38.655,38.555,38.6,43119.0,,,,,,,,,,,,,,,,,,37.91561297552223,,,,,,#000000,0.7977094630173112,38.470105486786544,0.16283436418334032,51.0684291586453,-6.351517799591889,True,False,True,False,True,1.1544615638084146,38.711,,0.0,0.0,0.0,0.0,1.0070135169599599,0.8668706962509565,False,False,False,False,0.014183110176803532,-0.029574609955918686,False,False,False,False,400988.0,256115.61790205937,False,False,False,False,21980.303756207006,False,False,False,False
2024-02-16 16:00:00+00:00,39.42,39.565,39.195,39.395,62043.0,,,,,,,,,,,,,,,,,,37.94594505202009,,,,,,"rgba(38, 166, 154, 1.0)",0.7825126024371444,38.55736197011545,1.0704466960349504,57.28804842183057,-0.6116800234873949,True,False,True,False,True,6.494889070822676,38.709500000000006,,0.0,0.0,0.0,0.0,1.0097609811037425,0.857840070078839,False,False,False,False,0.1464584020939993,0.05844189606904031,False,False,False,False,463031.0,259323.60832218247,False,False,False,False,22601.430829754183,False,False,False,False
2024-02-16 20:00:00+00:00,39.395,39.55,39.305,39.51,19460.0,,,,,,,,,,,,,,,,,,37.95565279352602,,,,,,"rgba(38, 166, 154, 1.0)",0.7677221484998831,38.580739128108426,1.2104130038547574,61.81485097208453,3.4713712578221916,True,False,True,False,True,7.2184381094003705,38.71,,0.0,0.0,0.0,0.0,1.0108478802992527,0.8573566084788032,False,False,False,False,0.15468580981822613,0.10656385294363321,False,False,False,False,482491.0,262783.5678830789,False,False,False,False,22552.726475804502,False,False,False,False
2024-02-19 16:00:00+00:00,39.51,39.51,39.51,39.51,0.0,,,,,,,,,,,,,,,,,,37.95565279352602,,,,,,"rgba(38, 166, 154, 1.0)",0.7516805675788452,38.580739128108426,1.2362443729052497,64.8327193389205,6.237191164420658,True,False,True,False,True,7.2184381094003705,38.7105,,0.0,0.0,0.0,0.0,1.013920240782544,0.8629295209430651,False,False,False,False,0.1690257263366135,0.13779478964012337,False,False,False,False,482491.0,266189.88466008543,False,False,False,False,22203.07180176102,False,False,False,False
2024-02-19 20:00:00+00:00,39.51,39.51,39.51,39.51,0.0,,,,,,,,,,,,,,,,,,37.95565279352602,,,,,,"rgba(38, 166, 154, 1.0)",0.754011064033323,38.580739128108426,1.2324233903423247,66.8446315834778,8.230422296950223,True,False,True,False,True,7.2184381094003705,38.711,,0.0,0.0,0.0,0.0,1.0105514382615257,0.8619520160783825,False,False,False,False,0.1690257263366135,0.15341025798836844,False,False,False,False,482491.0,269543.3903242701,False,False,False,False,21858.838130415887,False,False,False,False
2024-02-20 16:00:00+00:00,39.735,39.865,39.645,39.705,42586.0,,,,,,,,,,,,,,,,,,37.980400752028075,,,,,,"rgba(38, 166, 154, 1.0)",0.7583894029365558,38.6390211484757,1.405582471744368,68.9959459158046,10.49921765580769,True,False,True,False,True,8.484132342604575,38.713699999999996,,0.0,0.0,0.0,0.0,1.012916980185604,0.8599197391522451,False,False,False,False,0.21204426938197962,0.18272726368517403,False,False,False,False,525077.0,273505.15171459154,False,False,False,False,22180.189477231143,False,False,False,False
2024-02-20 20:00:00+00:00,39.705,39.715,39.515,39.69,22632.0,,,,,,,,,,,,,,,,,,37.99255513257621,,,,,,"rgba(38, 166, 154, 1.0)",0.7626947661458583,38.663829342100165,1.3454539134776065,70.25504040400249,12.04745968256529,True,False,True,False,True,8.361947972064087,38.7179,,0.0,0.0,0.0,0.0,1.0028782380177705,0.8663496433487675,False,False,False,False,0.18737746190688187,0.18505236279602794,False,False,False,False,502445.0,277054.6067267684,False,False,False,False,22187.194291537635,False,False,False,False
2024-02-21 16:00:00+00:00,39.9,40.125,39.735,39.855,30358.0,,,,,,,,,,,,,,,,,,38.011159852712375,,,,,,"rgba(38, 166, 154, 1.0)",0.7690452018721018,38.79502361582943,1.3783017975929721,71.83380954470616,13.981709562734302,True,False,True,False,True,9.43896880327446,38.7382,,0.0,0.0,0.0,0.0,1.0058182718494681,0.8560287199801933,False,False,False,False,0.24324321464866294,0.21414778872234544,False,False,False,False,532803.0,281019.6980953457,False,False,False,False,22313.87344980837,False,False,False,False
2024-02-21 20:00:00+00:00,39.855,39.925,39.745,39.87,15140.0,,,,,,,,,,,,,,,,,,38.02002204153866,,,,,,"rgba(38, 166, 154, 1.0)",0.775428553408643,38.809265579838666,1.3679331454826313,72.95520560229623,15.532557687102056,True,False,True,False,True,9.53711606404994,38.7576,,0.0,0.0,0.0,0.0,1.0060389450332763,0.8615972393394136,False,False,False,False,0.22625271878270742,0.22020025375252644,False,False,False,False,547943.0,285158.0438613093,False,False,False,False,22202.65060562529,False,False,False,False
2024-02-22 16:00:00+00:00,39.67,39.98,39.63,39.765,42795.0,,,,,,,,,,,,,,,,,,38.043874976496035,,,,,,"rgba(38, 166, 154, 1.0)",0.7801836120224827,38.844611446444,1.179707621863607,72.17135787448372,15.532557687102056,True,False,True,False,True,8.642714621382773,38.7789,,0.0,0.0,0.0,0.0,1.003944773175543,0.8683431952662723,False,False,False,False,0.2209143123648791,0.22055728305870276,False,False,False,False,505148.0,288568.7408557076,False,False,False,False,22521.911836545827,False,False,False,False
2024-02-22 20:00:00+00:00,39.765,39.905,39.745,39.87,9005.0,,,,,,,,,,,,,,,,,,38.04894913255109,,,,,,"rgba(38, 166, 154, 1.0)",0.7858475541594296,38.85260180792976,1.2946508348664187,72.27898264062229,15.931870911924804,True,False,True,False,True,9.35145002110514,38.8014,,0.0,0.0,0.0,0.0,1.0060166994106094,0.8625982318271121,False,False,False,False,0.2244718550048799,0.22251456903179134,False,False,False,False,514153.0,292066.1712300377,False,False,False,False,22312.347311948215,False,False,False,False
2024-02-23 16:00:00+00:00,39.685,39.935,39.575,39.855,18186.0,,,,,,,,,,,,,,,,,,38.058816595294516,,,,,,"rgba(38, 166, 154, 1.0)",0.7911556036514996,38.866770851555856,1.2490958085654302,72.1035200460731,16.365332587825364,True,False,True,False,True,9.220324173876971,38.824600000000004,,0.0,0.0,0.0,0.0,1.0086665841277709,0.8607156122322646,False,False,False,False,0.2110624121353844,0.21678849058358787,False,False,False,False,495967.0,295227.42438926187,False,False,False,False,22248.372935018782,False,False,False,False
2024-02-23 20:00:00+00:00,39.855,39.865,39.725,39.775,11928.0,,,,,,,,,,,,,,,,,,38.06522798607269,,,,,,"rgba(38, 166, 154, 1.0)",0.793654734653437,38.875807451478714,1.1329769851545488,70.60334777251063,16.365332587825364,True,False,True,False,True,8.51380060309209,38.8444,,0.0,0.0,0.0,0.0,1.0107886904761911,0.8621031746031746,False,False,False,False,0.2001393917401607,0.20846394116187428,False,False,False,False,484039.0,298154.73563904077,False,False,False,False,22088.367153080508,False,False,False,False
2024-02-26 16:00:00+00:00,39.545,39.595,39.135,39.19,19138.0,,,,,,,,,,,,,,,,,,38.07256815789349,,,,,,#000000,0.7919448065216137,38.90821540727738,0.3558134233625099,62.33856575188982,17.92294902737133,True,False,True,False,False,3.5940912460892775,38.8548,,0.0,0.0,0.0,0.0,0.9940194368303021,0.8712932967854474,False,False,False,False,0.11359387356228233,0.1610289073620783,False,False,False,False,464901.0,300739.94903998583,False,False,False,False,22042.625026676156,False,False,False,False
2024-02-26 20:00:00+00:00,39.195,39.395,39.19,39.295,13496.0,,,,,,,,,,,,,,,,,,38.077637067600655,,,,,,#000000,0.7885970665259368,38.9093043351618,0.48909092007827926,57.93272340286152,13.93618285985557,True,False,True,False,False,4.356279270118748,38.8656,,0.0,0.0,0.0,0.0,0.9932802389248389,0.8758088601294177,False,False,False,False,0.09920144620189932,0.1301151767819888,False,False,False,False,478397.0,303494.32192308677,False,False,False,False,21910.119212309084,False,False,False,False
2024-02-27 16:00:00+00:00,39.515,39.545,39.255,39.4,16989.0,,,,,,,,,,,,,,,,,,38.08451300208767,,,,,,"rgba(38, 166, 154, 0.5)",0.7855275211515289,38.91607945249972,0.6160453128247902,56.08657951881243,12.302723742099658,True,False,True,False,False,5.117430163526215,38.875,,0.0,0.0,0.0,0.0,1.0002499062851438,0.8736723728601776,False,False,False,False,0.12055838417720736,0.1253367804795981,False,False,False,False,495386.0,306469.386699473,False,False,False,False,21833.822790412818,False,False,False,False
2024-02-27 20:00:00+00:00,39.4,39.435,39.345,39.415,16895.0,,,,,,,,,,,,,,,,,,38.09127176927276,,,,,,"rgba(38, 166, 154, 0.5)",0.7801847032409378,38.92169362674285,0.6322943415936274,55.018209556741596,11.228663257732052,True,False,True,False,False,5.227017499214945,38.8828,,0.0,0.0,0.0,0.0,1.0040030022516895,0.8667750813109834,False,False,False,False,0.10170446405877417,0.11352062226918613,False,False,False,False,512281.0,309660.2644250626,False,False,False,False,21757.251894437424,False,False,False,False
2024-02-28 16:00:00+00:00,39.37,39.415,39.165,39.19,6976.0,,,,,,,,,,,,,,,,,,38.0937419650777,,,,,,#000000,0.7729106506407144,38.92187689726002,0.3469005149789479,51.710166676933085,7.999364583594833,False,False,False,False,False,3.3465046289900044,38.8929,,0.0,0.0,0.0,0.0,0.9982405429181858,0.8774663818021867,False,False,False,False,0.07729641881461664,0.09540852054190138,False,False,False,False,505305.0,312693.5161394027,False,False,False,False,21528.085198399636,False,False,False,False
2024-02-28 20:00:00+00:00,39.19,39.33,39.18,39.325,5897.0,,,,,,,,,,,,,,,,,,38.0958606873233,,,,,,"rgba(38, 166, 154, 0.5)",0.7598774616717716,38.9224033314648,0.5298178835959533,51.15956001917837,7.302646966978756,False,False,False,False,False,4.36025254727668,38.9108,,0.0,0.0,0.0,0.0,0.9944661048924669,0.8795120110677902,False,False,False,False,0.06975576514238416,0.08258214284214277,False,False,False,False,511202.0,315771.1670519701,False,False,False,False,21285.7427922229,False,False,False,False
2024-02-29 16:00:00+00:00,39.705,39.765,39.545,39.58,17558.0,,,,,,,,,,,,,,,,,,38.10398726214766,,,,,,"rgba(38, 166, 154, 0.5)",0.7503045928034558,38.93511034737546,0.8595038052678765,53.47544089832594,7.302646966978756,False,False,True,False,False,6.235410203507417,38.927600000000005,,0.0,0.0,0.0,0.0,0.9942007060010092,0.8859051941502774,False,False,False,False,0.15662543685638813,0.11960378984926545,False,False,False,False,528760.0,319073.31950077676,False,False,False,False,21227.94833032797,False,False,False,False
2024-02-29 20:00:00+00:00,39.58,39.615,39.49,39.55,11739.0,,,,,,,,,,,,,,,,,,38.10909626112481,,,,,,"rgba(38, 166, 154, 0.5)",0.7499960780678088,38.941251730056834,0.8116686043365215,54.614834805135146,7.302646966978756,True,False,True,False,True,5.977358189848186,38.9415,,0.0,0.0,0.0,0.0,0.9862373737373744,0.8890151515151516,False,False,False,False,0.13419257963284612,0.1268981847410558,False,False,False,False,517021.0,322142.2757875864,False,False,False,False,21080.83285233839,False,False,False,False
2024-03-01 16:00:00+00:00,39.915,39.985,39.67,39.87,9352.0,,,,,,,,,,,,,,,,,,38.113953711864575,,,,,,"rgba(38, 166, 154, 1.0)",0.754150449778344,38.95016119593404,1.2197019896180068,58.25390902433424,2.410173767139298,True,False,True,False,True,8.284073735480366,38.951899999999995,,0.0,0.0,0.0,0.0,0.9877633404818978,0.8849501703040241,False,False,False,False,0.19474662958018157,0.16082240716061869,False,False,False,False,526373.0,325308.64360483317,False,False,False,False,20898.990482534693,False,False,False,False
2024-03-01 20:00:00+00:00,39.87,39.88,39.715,39.745,6522.0,,,,,,,,,,,,,,,,,,38.117204828604045,,,,,,"rgba(38, 166, 154, 1.0)",0.7546075108925654,38.9554559523771,1.0462976265489432,58.91195314214903,3.2331762322634106,True,False,True,False,True,7.189231995873545,38.9594,,0.0,0.0,0.0,0.0,0.9829846231409132,0.8868162339299218,False,False,False,False,0.18807960931434398,0.17445100823748133,False,False,False,False,519851.0,328324.8041690993,False,False,False,False,20676.091405286094,False,False,False,False
2024-03-04 16:00:00+00:00,39.865,39.935,39.685,39.82,24286.0,,,,,,,,,,,,,,,,,,38.12944070532433,,,,,,"rgba(38, 166, 154, 1.0)",0.7568422128390521,38.974819829281216,1.1167191210812097,60.03741584712126,4.5788170854118135,True,False,True,False,True,7.73064888505899,38.967,,0.0,0.0,0.0,0.0,0.9837429111531195,0.8868304977945809,False,False,False,False,0.19085549359252052,0.18265325091500093,False,False,False,False,544137.0,331670.7296858575,False,False,False,False,20732.05898039794,False,False,False,False
2024-03-04 20:00:00+00:00,39.82,39.855,39.715,39.775,8137.0,,,,,,,,,,,,,,,,,,38.133424579968164,,,,,,"rgba(38, 166, 154, 1.0)",0.7602082277570583,38.98049405701591,1.0451162115519623,60.08624272641234,4.982019242074905,True,False,True,False,True,7.328203501932279,38.9709,,0.0,0.0,0.0,0.0,0.98602367161924,0.8839083354318812,False,False,False,False,0.18530658689700039,0.18397991890600066,False,False,False,False,536000.0,334838.62534964265,False,False,False,False,20536.786748143706,False,False,False,False
2024-03-05 16:00:00+00:00,40.21,40.215,39.895,39.965,7890.0,,,,,,,,,,,,,,,,,,38.13783681223303,,,,,,"rgba(38, 166, 154, 1.0)",0.7671722794172666,38.988362244960406,1.2730357720712193,61.95416445015667,7.094117910336394,True,False,True,False,True,8.717373012497461,38.9722,,0.0,0.0,0.0,0.0,0.988068324541573,0.8795528761617685,False,False,False,False,0.24591131863489035,0.2149456187704455,False,False,False,False,543890.0,338079.7319333691,False,False,False,False,20340.71253499419,False,False,False,False
2024-03-05 20:00:00+00:00,39.955,39.96,39.815,39.925,8466.0,,,,,,,,,,,,,,,,,,38.1422362428282,,,,,,"rgba(38, 166, 154, 1.0)",0.7726141887673712,38.995146138288746,1.20351641897069,62.505018063864576,7.9405612687573,True,False,True,False,True,8.349809440930201,38.9739,,0.0,0.0,0.0,0.0,0.9875706214689268,0.8790960451977402,False,False,False,False,0.2081327597242058,0.21153918924732565,False,False,False,False,535424.0,341139.3329886657,False,False,False,False,20156.608464684203,False,False,False,False
2024-03-06 16:00:00+00:00,40.26,40.355,40.01,40.08,24728.0,,,,,,,,,,,,,,,,,,38.156759282815855,,,,,,"rgba(38, 166, 154, 1.0)",0.7804771986788828,39.02118948979952,1.3566194015568085,64.34570026009565,9.968930953785879,True,False,True,False,True,9.48714605627308,38.983000000000004,,0.0,0.0,0.0,0.0,0.9889793362554793,0.878146524733876,False,False,False,False,0.2751310947889758,0.2433351420181507,False,False,False,False,560152.0,344534.8782136476,False,False,False,False,20227.482752053438,False,False,False,False
2024-03-06 20:00:00+00:00,40.075,40.1,39.965,40.04,7868.0,,,,,,,,,,,,,,,,,,38.161075794941205,,,,,,"rgba(38, 166, 154, 1.0)",0.7874774013631353,39.02792300608592,1.285214016506579,64.80045205324201,10.673398332700394,True,False,True,False,True,9.1091969440992,38.994299999999996,,0.0,0.0,0.0,0.0,0.9866132866257978,0.8820217690479168,False,False,False,False,0.24079866675403394,0.24206690438609232,False,False,False,False,552284.0,347755.79483049025,False,False,False,False,20035.8628644247,False,False,False,False
2024-03-07 16:00:00+00:00,40.3,40.405,40.15,40.22,11975.0,,,,,,,,,,,,,,,,,,38.16838597764797,,,,,,"rgba(38, 166, 154, 1.0)",0.7976675005548493,39.0409094899068,1.4781729345535997,66.78469514468487,12.784117238712255,True,False,True,False,True,10.435440599183703,39.0032,,0.0,0.0,0.0,0.0,0.9947552447552449,0.8730019980019978,False,False,False,False,0.2972020030286984,0.26963445370739536,False,False,False,False,564259.0,351112.4336703276,False,False,False,False,19910.888246371604,False,False,False,False
2024-03-07 20:00:00+00:00,40.215,40.295,40.165,40.285,8606.0,,,,,,,,,,,,,,,,,,38.17358316169102,,,,,,"rgba(0, 255, 255, 0.75)",0.8082383412188483,39.04982108063967,1.528235987292612,68.65717600678488,14.71031765216533,True,False,True,False,True,10.910773987666087,39.012,,0.0,0.0,0.0,0.0,0.9913922155688625,0.8746257485029937,False,False,False,False,0.28613262307861326,0.2778835383930043,False,False,False,False,572865.0,354550.45795450854,False,False,False,False,19735.618661156543,False,False,False,False
2024-03-08 16:00:00+00:00,40.28,40.29,40.05,40.18,120775.0,,,,,,,,,,,,,,,,,,38.241331551916666,,,,,,"rgba(38, 166, 154, 1.0)",0.8172183262707539,39.146607795376966,1.264524021798135,67.66251417683003,14.71031765216533,True,False,True,False,True,9.88071282157722,39.0356,,0.0,0.0,0.0,0.0,0.9865797065094696,0.8823529411764703,False,False,False,False,0.2722468217642665,0.2750651800786354,False,False,False,False,452090.0,356062.6989164541,False,False,False,False,21302.120697417682,False,False,False,False
2024-03-08 20:00:00+00:00,40.185,40.26,40.15,40.245,26006.0,,,,,,,,,,,,,,,,,,38.25564915017594,,,,,,"rgba(38, 166, 154, 1.0)",0.8280658730379306,39.165271440322364,1.3039162641933622,67.69498620044465,14.71031765216533,True,False,True,False,True,10.370205432085296,39.0592,,0.0,0.0,0.0,0.0,0.9834399698908545,0.8838288796888719,False,False,False,False,0.2803340963211073,0.2776996381998713,False,False,False,False,478096.0,357954.6880805401,False,False,False,False,21375.049058698027,False,False,False,False
