date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_404,aVWAP_peak_387,aVWAP_peak_359,aVWAP_peak_322,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_238,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_189,aVWAP_peak_157,aVWAP_peak_136,aVWAP_peak_119,aVWAP_peak_91,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_15,aVWAP_valley_415,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_339,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_251,aVWAP_valley_217,aVWAP_valley_181,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_57,aVWAP_valley_24,aVWAP_OB_bull_415,aVWAP_OB_bull_394,aVWAP_OB_bull_369,aVWAP_OB_bull_308,aVWAP_OB_bull_57,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-10 17:00:00+00:00,1.16,1.18,1.16,1.17,4576.0,,,,,,,,,,,,,1.2178237906473077,1.3580072483411811,1.361147720395355,1.2781939492477454,1.0579540105718415,1.058314652372232,1.0599174955260775,,,,,,,,,,1.1694344627123263,1.1620913626029181,1.3451355979699224,1.3064328667657785,1.118942586391346,1.0586306434889148,,,,,1.118942586391346,1.1963097220794574,1.1987655524431058,1.193444586655201,#000000,0.14104554883741152,1.222358006076488,-0.37121345911343245,43.847494692650415,-10.15682976433422,False,True,False,True,True,0.0,1.3141,,0.0,0.0,0.0,0.0,0,0.9869543401906674,0.7806755462299868,False,False,False,False,0.04938399435732486,0.05035382403877006,False,False,False,False,274038.0,154685.60940273176,False,False,False,False,7831.568486800693,False,False,False,False
2024-07-11 17:00:00+00:00,1.155,1.18,1.15,1.15,3958.0,,,,,,,,,,,,,1.215258712155175,1.3547918453086731,1.3590225707744639,1.2776113047813942,1.0582332895639681,1.0585923391489678,1.0601791370349944,,,,,,,,,,1.1688015863600156,1.1619627523486942,1.3428818188528826,1.3055863598345105,1.119075271894443,1.0589056449029708,,,,,1.119075271894443,1.1954540486893195,1.1976698855382337,1.1928689056989195,"rgba(239, 83, 80, 0.5)",0.13755424810296102,1.2208711054287238,-0.5152229495353426,43.070173473344035,-10.15682976433422,False,True,False,True,True,0.0,1.3102,,0.0,0.0,0.0,0.0,0,0.9855327757068825,0.7800595508682608,False,False,False,False,0.046513565851983414,0.048433694945376735,False,False,False,False,270080.0,156474.66972206926,False,False,False,False,7771.513161423937,False,False,False,False
2024-07-12 17:00:00+00:00,1.155,1.165,1.145,1.15,4843.0,,,,,,,,,,,,,1.2120705100265414,1.3508668973100548,1.3563974680608846,1.2768661791420002,1.0585506916782674,1.0589078575430084,1.0604761685830313,,,,,,,,,,1.1676282513130556,1.1613588613539483,1.3400998067506944,1.3045169715419156,1.1192102052755557,1.0592180564237197,,,,,1.1192102052755557,1.1943206096155907,1.1963051103348268,1.1920053587764816,"rgba(239, 83, 80, 0.5)",0.13394371548870332,1.2190261195886225,-0.5153367542237858,42.551959327139784,-10.15682976433422,False,True,False,True,True,0.0,1.3069,,0.0,0.0,0.0,0.0,0,0.986859007150246,0.7823437801952962,False,False,False,False,0.040774958478425195,0.04460432671190097,False,False,False,False,270080.0,158235.9926721147,False,False,False,False,7726.109856595659,False,False,False,False
2024-07-15 17:00:00+00:00,1.095,1.105,1.085,1.09,6125.0,,,,,,,,,,,,,1.2048117946875334,1.344673877623133,1.3522188364190246,1.275484968076746,1.058696893897023,1.0590522461596195,1.0606081382205894,,,,,,,,,,1.1611247516828402,1.155827779990265,1.3356027444539658,1.3026575384081664,1.119081942093116,1.059360209019585,,,,,1.119081942093116,1.1914770554408929,1.1936495364405242,1.1889424942746565,"rgba(239, 83, 80, 0.5)",0.13357061094457826,1.213992239579662,-0.9282898288988843,39.142494452663655,-7.394880074414672,False,True,False,True,False,0.0,1.303,,0.0,0.0,0.0,0.0,0,0.9839469492425356,0.7842384120923194,False,False,False,False,0.006386415351413806,0.025495371031657388,False,False,False,False,263955.0,159875.0470492912,False,False,False,False,7701.2864479662685,False,False,False,False
2024-07-16 17:00:00+00:00,1.1,1.15,1.09,1.14,10024.0,,,,,,,,,,,,,1.1977045982434493,1.3364190045921178,1.3465039351635364,1.273674373075472,1.0591612646868986,1.0595131989128295,1.0610395206201273,,,,,,,,,,1.1568068837635688,1.1524030898766704,1.329551735428946,1.300157584466306,1.1191429739034295,1.059816084310946,,,,,1.1191429739034295,1.1886072497726383,1.190573699327776,1.1863130586249777,"rgba(239, 83, 80, 0.5)",0.13409647595990226,1.2100080412956067,-0.5220721931316129,40.74720024221054,-7.394880074414672,False,True,False,True,True,0.0,1.2993000000000001,,0.0,0.0,0.0,0.0,0,0.985824293181946,0.7797875330223147,False,False,False,False,0.020708474701731722,0.023101922866694553,False,False,False,False,273979.0,161644.1005834107,False,False,False,False,7737.297510788497,False,False,False,False
2024-07-17 17:00:00+00:00,1.09,1.11,1.09,1.105,10098.0,,,,,,,,,,,,,1.1896440979437142,1.3277934724996698,1.3404101442952718,1.2715917211130447,1.0594518065642415,1.0598007217131082,1.0613050401647364,,,,,,,,,,1.1506265377628304,1.1470356130131725,1.3230916929146386,1.2973572741853465,1.1190024487125383,1.0600997011090352,,,,,1.1190024487125383,1.1851700209224114,1.1871424291848267,1.1828688779495935,"rgba(239, 83, 80, 0.5)",0.13654356134268628,1.2051940677560518,-0.7337883000179891,40.07008012772205,-7.394880074414672,False,True,False,True,True,0.0,1.2959,,0.0,0.0,0.0,0.0,0,0.9822979104812056,0.7825107837095961,False,False,False,False,0.009250429665960834,0.016176176266327693,False,False,False,False,263881.0,163229.16879141986,False,False,False,False,7773.897549380923,False,False,False,False
2024-07-18 17:00:00+00:00,1.065,1.1,1.06,1.085,2025.0,,,,,,,,,,,,,1.1878568158968115,1.3259932081641699,1.3391251332535448,1.2711316896842926,1.0594822156216452,1.059830589515075,1.0613316911637969,,,,,,,,,1.0816666666666668,1.1491106153701414,1.1456776299366347,1.3217270167642263,1.2967487757544354,1.1189423424533567,1.060128970881317,,,,,1.1189423424533567,1.1770538115090081,1.186393049042762,1.167714573975254,"rgba(239, 83, 80, 0.5)",0.139274180296626,1.205448464204677,-0.8648298194837408,38.69995277865354,-7.880217648133559,False,True,False,True,False,0.0,1.2918,,0.0,0.0,0.0,0.0,0,0.9782150151222617,0.7835786748211556,False,False,False,False,-0.0022051869290696737,0.00698549466862901,False,False,False,False,261856.0,164758.2669496924,False,False,False,False,7684.767354816877,False,False,False,False
2024-07-19 17:00:00+00:00,1.135,1.165,1.1,1.105,5404.0,,,,,,,,,,,,,1.1851272346299475,1.3221131348846442,1.3363025638915513,1.2701824695260853,1.0597146148091872,1.0600612310872861,1.0615475054599264,,,,,,,,,1.1119758154978236,1.1476822152950106,1.1445039576468607,1.318778774470847,1.29545294317469,1.1189611263406793,1.0603570563379374,,,,,1.1189611263406793,1.1780543316466052,1.1850069648983756,1.1711016983948352,"rgba(239, 83, 80, 0.5)",0.14152044388015406,1.205785720919446,-0.7121636857272435,39.369380042199005,-7.880217648133559,False,True,False,True,False,0.0,1.2868000000000002,,0.0,0.0,0.0,0.0,0,0.9811134633075822,0.7773516730767098,False,False,False,False,0.027872323678723013,0.01742890917367601,False,False,False,False,267260.0,166347.4411055111,False,False,False,False,7649.406620633669,False,False,False,False
2024-07-22 17:00:00+00:00,1.13,1.2,1.13,1.185,7729.0,,,,,,,,,,,,,1.1843592771938116,1.318103269709353,1.3332791844964997,1.2692857839344582,1.060294378762651,1.060637981961068,1.06209300096416,,,,,,,,,1.1424119276949465,1.1494434890563194,1.1464019829430732,1.3157171079086067,1.2941439880041923,1.1192816337893567,1.0609286078952698,,,,,1.1192816337893567,1.1797415438795549,1.184007553860286,1.1754755338988236,#000000,0.1415998676642119,1.2074026279753767,-0.15821079740344055,44.76040222096093,-8.91723439422671,False,False,False,True,True,0.0,1.2831000000000001,,0.0,0.0,0.0,0.0,0,0.9820407267138704,0.7715791206981724,False,False,False,False,0.046513565851983414,0.03197123751282971,False,False,False,False,274989.0,168031.80635968922,False,False,False,False,7650.640626515317,False,False,False,False
2024-07-23 17:00:00+00:00,1.15,1.18,1.13,1.18,57041.0,,,,,,,,,,,,,1.1781293557664505,1.2926635852452941,1.312995618495223,1.262616578753771,1.0640874876681128,1.0644107674280707,1.0656636874309806,,,,,,,,,1.158940936393394,1.1543253723740745,1.1521626474044293,1.2954281770642466,1.2846745452091874,1.1211737257494632,1.0646675865075217,,,,,1.1211737257494632,1.176567147963587,1.1772238686839862,1.1759104272431882,#000000,0.14212378819596308,1.2030824220539575,-0.16241068681712248,48.034355884121055,-6.046367936828091,True,False,False,False,True,0.0,1.2793999999999999,,0.0,0.0,0.0,0.0,0,0.982984722313291,0.7738181102878501,False,False,False,False,0.04072466281414722,0.03634795016348846,False,False,False,False,217948.0,168805.7008347328,False,False,False,False,8416.382632305776,False,False,False,False
2024-07-24 17:00:00+00:00,1.245,1.245,1.185,1.195,44276.0,,,,,,,,,,,,,1.183777047638756,1.2831215787294725,1.3041214695432475,1.2600879036749315,1.0680947038762727,1.0684011111292016,1.0694654178678402,,,,,,,,,1.177716620161694,1.165901494907246,1.1638978830760904,1.287270215552166,1.2806131115380721,1.1239858402468843,1.0686269952778409,,,,,1.1239858402468843,1.1789343852299796,1.1767241760656746,1.1811445943942847,#000000,0.1425254837336584,1.2055912838288945,-0.07431150943284397,51.051594696039814,-3.4255998649506125,True,False,True,False,True,0.0,1.2741,,0.0,0.0,0.0,0.0,0,0.9888690812644029,0.7689029957824254,False,False,False,False,0.06056254408564079,0.04845524712456463,False,False,False,False,262224.0,170254.04655822532,False,False,False,False,8972.345692270028,False,False,False,False
2024-07-25 17:00:00+00:00,1.175,1.185,1.155,1.17,1365.0,,,,,,,,,,,,,1.1836980833130384,1.2827283423358726,1.3037717939461773,1.2599587119417364,1.0681819063279645,1.068487879927348,1.0695479404586874,,,,,,,,,1.1776272346684766,1.1659284000134658,1.1639369346560895,1.2869325483379672,1.2804319860909181,1.1240315639855283,1.0687130539924443,,,,,1.1240315639855283,1.1788554557139796,1.1766249511786893,1.18108596024927,#000000,0.14296625948576525,1.2054725932265862,-0.24811863550307234,51.28043603515877,-3.29429615093035,True,False,True,False,True,0.0,1.2682,,0.0,0.0,0.0,0.0,0,0.9830508474576273,0.779147737200769,False,False,False,False,0.03270065463746755,0.04057795088101609,False,False,False,False,260859.0,171658.77451856292,False,False,False,False,8854.402348203825,False,False,False,False
2024-07-26 17:00:00+00:00,1.165,1.18,1.165,1.165,443.0,,,,,,,,,,,,,1.1836726502568489,1.282601307522068,1.303658701048215,1.2599168633866937,1.0682101751285316,1.0685160082114564,1.0695746934050272,,,,,,,,,1.1775986687295157,1.1659370560909124,1.1639495013295278,1.2868233786651664,1.2803733306796066,1.1240463837399113,1.0687409522737739,,,,,1.1240463837399113,1.1788299764619468,1.1765929141369773,1.1810670387869162,#000000,0.1438589148693511,1.2054342357249435,-0.2810686828943812,51.07698034575921,-3.29429615093035,True,False,False,False,True,0.0,1.2621,,0.0,0.0,0.0,0.0,0,0.9823578339097317,0.7792321498927463,False,False,False,False,0.03421924635586532,0.03739859861844071,False,False,False,False,260416.0,173034.85553377902,False,False,False,False,8723.993009471982,False,False,False,False
2024-07-29 17:00:00+00:00,1.2,1.225,1.2,1.215,314.0,,,,,,,,,,,,,1.1837116332023223,1.2825460232895471,1.303604607399609,1.2599015082962601,1.068238728645332,1.0685444453894466,1.069601825958972,,,,,,,,,1.1776932806057485,1.1660083696711228,1.1640219451309433,1.2867747789489945,1.280348101121697,1.1240667821329668,1.0687691757513447,,,,,1.1240667821329668,1.1788450861103077,1.1765926817402126,1.1810974904804026,#000000,0.14423229511782296,1.2054489671703519,0.06621979371434107,54.04038913062035,-0.48734322500661875,True,False,True,False,True,0.367938138925318,1.2569,,0.0,0.0,0.0,0.0,0,0.9790219748920974,0.7789913020616525,False,False,False,False,0.058542966114090635,0.047970782366265674,False,False,False,False,260730.0,174394.47017666616,False,False,False,False,8593.605520953037,False,False,False,False
2024-07-30 17:00:00+00:00,1.315,1.34,1.245,1.25,18622.0,,,,,,,,,,,,1.2783333333333333,1.1905536507295507,1.282355635050456,1.302737838697359,1.260254916839989,1.070661967248179,1.0709594431030158,1.0719123328740456,,,,,,,,,1.1913511491362951,1.1752103276553811,1.1731709438076368,1.2864562041354826,1.2803041154786599,1.1261289864893487,1.0711673472694467,,,,,1.1261289864893487,1.188770546123212,1.190971139734491,1.1862555819960359,#000000,0.14424147671042276,1.222575738010927,0.19012743501045523,57.74057605039585,2.9898736199103126,True,False,True,False,True,1.718195761502976,1.2534,,0.0,0.0,0.0,0.0,0,0.9856415611538965,0.7670016969064092,False,False,False,False,0.10742810737064644,0.07769944486845606,False,False,False,False,279352.0,176021.71870105894,False,False,False,False,8749.084505124309,False,False,False,False
2024-07-31 17:00:00+00:00,1.16,1.19,1.15,1.16,10886.0,,,,,,,,,,,,1.2371376123988975,1.189584890289684,1.2793778747726194,1.3000632150286013,1.2592175525520335,1.0713049470944394,1.0715991900430892,1.0725215318332155,,,,,,,,,1.1895367925908418,1.1748198697442183,1.172880229268713,1.2838705023037487,1.2788721191137393,1.1264433124278075,1.0718019616413206,,,,,1.1264433124278075,1.1852687734068645,1.1851008517515724,1.1854606838700554,#000000,0.14466777721996557,1.2187682048086699,-0.40622871200484145,54.298497530946705,2.9898736199103126,True,False,True,False,False,0.0,1.2482,,0.0,0.0,0.0,0.0,0,0.9835272782227598,0.7729333534834519,False,False,False,False,0.027778241398417634,0.05273884313343685,False,False,False,False,268466.0,177454.96337236036,False,False,False,False,8782.21497791308,False,False,False,False
2024-08-01 17:00:00+00:00,1.155,1.24,1.15,1.235,12673.0,,,,,,,,,,,,1.2284835589483416,1.1904301616552588,1.2773109851050077,1.2980111427480348,1.2585693123799362,1.0723650634735071,1.0726549984351235,1.0735304832383967,,,,,,,,,1.191018391819776,1.1765128359462298,1.1746337210058668,1.2820188776444437,1.2778522729087711,1.1271759019902945,1.0728500704690902,,,,,1.1271759019902945,1.1848945185178719,1.1839194632479508,1.1860088673977818,#000000,0.14283181693140978,1.2182237802700557,0.11745436059250429,55.56668167890646,2.9898736199103126,True,False,True,False,False,1.0896313013406953,1.2459,,0.0,0.0,0.0,0.0,0,0.9824885386358025,0.7714598610678665,False,False,False,False,0.02233450471317796,0.03753667392330741,False,False,False,False,281139.0,179062.46781619973,False,False,False,False,8842.537226317527,False,False,False,False
2024-08-02 17:00:00+00:00,1.24,1.24,1.195,1.205,5689.0,,,,,,,,,,,,1.226683065246153,1.1908845018789018,1.2764862087406585,1.2971692276054758,1.258312085277424,1.0728529459240341,1.0731409456162573,1.0739951689548302,,,,,,,,,1.1917810036423633,1.1773292991892732,1.1754742942156413,1.2812712915044437,1.2774362273977375,1.12752052032733,1.0733325300683578,,,,,1.12752052032733,1.1849112877059256,1.183690518655467,1.186306452335021,#000000,0.14065762534454862,1.2181683303633268,-0.0936197403522931,54.789068628762266,2.9898736199103126,True,False,True,False,False,0.0,1.2422,,0.0,0.0,0.0,0.0,0,0.9836104487435398,0.7779156461410646,False,False,False,False,0.02783436057700632,0.032685517250156865,False,False,False,False,275450.0,180556.8481601346,False,False,False,False,8793.645176297101,False,False,False,False
2024-08-05 17:00:00+00:00,1.145,1.16,1.145,1.155,3973.0,,,,,,,,,,,,1.2210618919944192,1.190371384973781,1.2753873481154758,1.2961773833264778,1.2578968487613182,1.0730469979108848,1.0733339340161534,1.074178907862562,,,,,,,,,1.190884778612219,1.1769633725222266,1.1751434605027602,1.280306153772151,1.2768798534724135,1.1275924241786854,1.0735239437544266,,,,,1.1275924241786854,1.1841832455850636,1.1826818371201342,1.1858991409735549,#000000,0.1386005667994073,1.2222843825672287,-0.48545532042886574,51.86106066399862,7.021557810156523,True,False,False,False,False,0.0,1.2375,,0.0,0.0,0.0,0.0,0,0.9766241618709308,0.7860543960611983,False,False,False,False,-0.016561298071143277,0.008062109589506794,False,False,False,False,271477.0,181966.46291734182,False,False,False,False,8718.906491393269,False,False,False,False
2024-08-06 17:00:00+00:00,1.195,1.2,1.155,1.165,5611.0,,,,,,,,,,,,1.2164006857660041,1.190048808057632,1.2741173258989502,1.2949925887091693,1.257427084942162,1.0733873395840465,1.0736726561666798,1.0745021549789116,,,,,,,,,1.190325388665784,1.1768868419602418,1.1751060516212832,1.2791784824340078,1.2762283735976632,1.127771665499205,1.0738600733042638,,,,,1.127771665499205,1.1835937014124005,1.1818185805129446,1.1856224110117783,#000000,0.13367764103136906,1.222216646790239,-0.4280195726734307,50.44266315901308,5.572619365148483,True,False,False,False,False,0.0,1.2331,,0.0,0.0,0.0,0.0,1,0.9713154649879943,0.7865100482402061,False,False,False,False,0.0005121231164607015,0.004287116352983748,False,False,False,False,277088.0,183441.21543025124,False,False,False,False,8670.72189462748,False,False,False,False
2024-08-07 17:00:00+00:00,1.16,1.17,1.155,1.165,6522.0,,,,,,,,,,,,1.2109907621608103,1.1894735495415785,1.2725376730797267,1.2935329705883023,1.2568234107895742,1.0737407553558087,1.0740242831567082,1.0748374954177153,,,,,,,,,1.1893611596457305,1.1765626505199276,1.1748298834037703,1.277776190891583,1.2754087463835955,1.1279329090433396,1.0742089503181704,,,,,1.1279329090433396,1.1828027593530892,1.180745112511278,1.1851543557437307,#000000,0.13095690784266242,1.2211094892070706,-0.4284576516916777,49.49706482235605,4.496836412297334,True,False,False,False,False,0.0,1.2292999999999998,,0.0,0.0,0.0,0.0,1,0.9703230002167788,0.7896379796228052,False,False,False,False,-0.00973132840830197,-0.002722106027659111,False,False,False,False,277088.0,184893.10356311555,False,False,False,False,8637.408376881318,False,False,False,False
2024-08-08 17:00:00+00:00,1.195,1.21,1.195,1.2,5173.0,,,,,,,,,,,,1.2102932315241965,1.1896782985998402,1.2717451155457271,1.2927322083020907,1.2565441578655647,1.0741381966019499,1.0744200942530044,1.0752161148657033,,,,,,,,,1.1897002155394343,1.1770300545759713,1.1753200940684607,1.2770524029776484,1.2749865399017906,1.1281971311751744,1.074601926141816,,,,,1.1281971311751744,1.182777052129225,1.1805959271947595,1.185269766340042,#000000,0.1281951988531898,1.2215246109063593,-0.16790496913234276,50.894047495111074,4.496836412297334,True,False,False,False,False,0.0,1.225,,0.0,0.0,0.0,0.0,1,0.9706322200307766,0.7892455406489088,False,False,False,False,0.017585842907803285,0.007431868440072087,False,False,False,False,282261.0,186402.6833528347,False,False,False,False,8583.696619100212,False,False,False,False
2024-08-09 17:00:00+00:00,1.185,1.21,1.175,1.205,6475.0,,,,,,,,,,,,1.2091265118657217,1.189822160755825,1.2707086907949725,1.2916953973175098,1.2561670926447148,1.0746128352820494,1.0748927496596365,1.0756682422093897,,,,,,,,,1.1899324652500671,1.1774772610564375,1.1757972495423,1.2761067983918295,1.2744292546946747,1.1285028723127672,1.075071187101154,,,,,1.1285028723127672,1.1826673845919367,1.1803367100662276,1.1853310126213186,#000000,0.12669364340518097,1.2215808318492394,-0.1308734314018572,52.1081000047809,4.496836412297334,True,False,True,False,True,0.05834127469808692,1.2207000000000001,,0.0,0.0,0.0,0.0,1,0.970940470070981,0.792875657585336,False,False,False,False,0.010755682118515963,0.009093775279294026,False,False,False,False,288736.0,187989.24640162793,False,False,False,False,8551.003648261449,False,False,False,False
2024-08-12 17:00:00+00:00,1.185,1.19,1.175,1.19,10411.0,,,,,,,,,,,,1.2062069894035374,1.1896676627296026,1.2688476074075161,1.289875451447883,1.25545373133083,1.0752961185473036,1.0755730254330478,1.0763187739382583,,,,,,,,,1.1896815177163558,1.1777429977097291,1.1761165262615354,1.2744155924043865,1.2734176814472613,1.1289056158256774,1.0757465110950089,,,,,1.1289056158256774,1.1822177201798625,1.1796549200297473,1.1851466346371364,#000000,0.12686791741204057,1.2209064836039478,-0.24361149953750763,51.859212805957895,4.496836412297334,True,False,False,False,True,0.0,1.2162,,0.0,0.0,0.0,0.0,1,0.9721357819074335,0.7806583099579243,False,False,False,False,0.003926524687446505,0.006510149983370265,False,False,False,False,278325.0,189389.80072098254,False,False,False,False,8579.840801001581,False,False,False,False
2024-08-13 17:00:00+00:00,1.195,1.2,1.19,1.195,7493.0,,,,,,,,,,,,1.2053091409346222,1.1897878508037065,1.2677112733903964,1.288724834532126,1.2550207243996745,1.07582703141253,1.0761017237549215,1.0768248451341704,,,,,,,,,1.18986938518955,1.1781708567987346,1.1765765537301769,1.2733685820006584,1.2727844336265797,1.129242986671935,1.0762714624325895,,,,,1.129242986671935,1.1821061123208245,1.1794134280452684,1.1851834657786036,#000000,0.12709126322918138,1.2207394159949387,-0.20252702932477154,52.03965690128242,4.496836412297334,True,False,True,False,True,0.0,1.2118,1.0982165000000002,0.0,0.0,0.0,0.0,1,0.9762506316321375,0.7779071555682494,False,False,False,False,-0.005648370272086661,0.00043088985564180204,False,False,False,False,285818.0,190884.81156251772,False,False,False,False,8562.990556024812,False,False,False,False
2024-08-14 17:00:00+00:00,1.185,1.205,1.185,1.205,1014.0,,,,,,,,,,,,1.2052343226643538,1.1898138368325772,1.2675671050851909,1.2885767278869575,1.2549658310572933,1.075900515800761,1.0761749069141557,1.0768949209073804,,,,,,,,,1.1899096520736856,1.1782382796010973,1.1766480443910114,1.2732349474934008,1.2727031620452658,1.129290678360129,1.076344131830831,,,,,1.129290678360129,1.182099804196273,1.1793910208935838,1.185195556542203,#000000,0.1272900851039296,1.2207279074498185,-0.12355956425810344,52.88765389031029,4.496836412297334,True,False,True,False,True,0.07766139840276409,1.2063,1.099567,0.0,0.0,0.0,0.0,1,0.9729511639732054,0.7840072513430463,False,False,False,False,-0.0167420807719083,-0.00815559545813325,False,False,False,False,286832.0,192372.36487162596,False,False,False,False,8445.951942753109,False,False,False,False
2024-08-15 17:00:00+00:00,1.335,1.35,1.27,1.28,5449.0,,,,,,,,,,,,1.2103985692045618,1.1915854534152452,1.2679252758833846,1.2886764310934633,1.2551989621146848,1.0766205592523908,1.0768927345741466,1.0775842168726846,,,,,,,,,1.1926540035744566,1.1803876817815153,1.1787883602938052,1.273488672700007,1.2728623530889145,1.1299215680356591,1.0770573846322522,,,,,1.1299215680356591,1.183336148434478,1.1806102753013201,1.18645143201523,#000000,0.12696764857153048,1.2228087638464147,0.4504394371087781,57.676825520612695,3.733673436261917,True,False,True,False,True,3.0864135507912955,1.2026999999999999,1.101567,0.0,0.0,0.0,0.0,1,0.9689281517907656,0.7784498890291137,False,False,False,False,0.0586376573933065,0.025241030967586627,False,False,False,False,292281.0,193921.3359588876,False,False,False,False,8399.487571547634,False,False,False,False
2024-08-16 17:00:00+00:00,1.325,1.33,1.315,1.315,3497.0,,,,,,,,,,,,1.2141021503298288,1.1928969808128336,1.2682917498470558,1.2888509099442929,1.2554135367132355,1.0771213841970149,1.0773920732738773,1.0780639235203358,,,,,,,,,1.194659222069628,1.1819516109399122,1.1803435085255154,1.2737699268376617,1.273038117365731,1.130371326158812,1.0775535857957848,,,,,1.130371326158812,1.1842546670887681,1.1815165885798093,1.187383899670435,"rgba(38, 166, 154, 0.5)",0.12696764857153048,1.2242924857519224,0.7144143824714148,62.2641471398142,7.929787214603401,True,False,True,False,True,4.43581180501106,1.1999000000000002,1.1035424999999999,0.0,0.0,0.0,0.0,0,0.9699736343233174,0.7828100145991763,False,False,False,False,0.06046569153926404,0.04285336125342533,False,False,False,False,295778.0,195500.5090447963,False,False,False,False,8323.480012298834,False,False,False,False
2024-08-19 17:00:00+00:00,1.39,1.42,1.38,1.385,2057.0,,,,,,,,,,,1.395,1.2176277259304877,1.1941038865147753,1.2688141046838586,1.28919757163353,1.255684888841427,1.077505689758161,1.0777753415608697,1.0784324086409378,,,,,,,,,1.1964977930657053,1.1833462376883541,1.1817251001791855,1.2741996088634644,1.2733050329855682,1.1307391312132935,1.0779345127520654,,,,,1.1307391312132935,1.1982430646444802,1.2060157352848941,1.188249630963948,"rgba(38, 166, 154, 1.0)",0.1276992172649855,1.2422107629243322,1.1181684597123989,67.44810311938775,12.518348975077615,True,False,True,False,True,7.0383495266705935,1.1993,1.1060174999999999,0.0,0.0,0.0,0.0,0,0.96766147572984,0.7807877499674664,False,False,False,False,0.11113002249338459,0.07699169187340496,False,False,False,False,297835.0,197087.0902999157,False,False,False,True,8226.325283425984,False,False,False,False
2024-08-20 17:00:00+00:00,1.33,1.335,1.31,1.315,3376.0,,,,,,,,,,,1.3483959138597459,1.2208007485547627,1.1953258134195055,1.2691580985179511,1.28936178976697,1.255889433286954,1.0779858920026004,1.0782541246164323,1.078892482096581,,,,,,,,,1.198330366535102,1.184798779009543,1.1831704853907998,1.2744644925103132,1.273472153961735,1.1311698761854942,1.0784103055147685,,,,,1.1311698761854942,1.1961175472018286,1.201562699569056,1.1891166370153938,"rgba(38, 166, 154, 0.5)",0.12764276585719833,1.240557065515068,0.5832131103161444,65.69655254418714,12.518348975077615,True,False,True,False,True,4.062855363993062,1.1970999999999998,1.1080875000000001,0.0,0.0,0.0,0.0,0,0.9578917864188614,0.7874753398518776,False,False,False,False,0.022210318205449737,0.04960100503942735,False,False,False,False,294459.0,198596.73231076973,False,False,False,False,8151.12644182248,False,False,False,False
2024-08-21 17:00:00+00:00,1.33,1.34,1.305,1.325,1687.0,,,,,,,,,,,1.3424576310861422,1.22236458182651,1.1959436587615173,1.2693394235551188,1.2894520525291218,1.2559964472234613,1.0782284341784099,1.0784959549556716,1.0791248958462494,,,,,,,,,1.1992504162940016,1.1855307215620934,1.1838988070486696,1.2746053167253995,1.273561168320513,1.13138817390387,1.0786506315765598,,,,,1.13138817390387,1.196143019712082,1.201267008884689,1.1895550336330154,"rgba(38, 166, 154, 0.5)",0.12781768406742566,1.2408094702762105,0.6586766951541523,64.92275778559541,12.518348975077615,True,False,True,False,False,4.4359351019929,1.1947,1.1099124999999999,0.0,0.0,0.0,0.0,0,0.956246215070508,0.7883683709663467,False,False,False,False,0.0007316585589899323,0.02516633179920864,False,False,False,False,296146.0,200109.1240578896,False,False,False,False,8050.907427220581,False,False,False,False
2024-08-22 17:00:00+00:00,1.305,1.325,1.305,1.315,2266.0,,,,,,,,,,,1.3358287165281624,1.224224282533326,1.196710552373372,1.26954378317381,1.2895429071391582,1.256121933440454,1.078542415496142,1.078809004067534,1.0794257532227907,,,,,,,,,1.2003835541673324,1.1864430668026684,1.1848075081900016,1.2747610697721645,1.2736602993625308,1.1316679184867984,1.0789617304905217,,,,,1.1316679184867984,1.196214655952923,1.2009721497749721,1.1900978781817169,"rgba(38, 166, 154, 0.5)",0.12791033599382787,1.241142152113569,0.5774189185930589,63.68928604428464,12.518348975077615,True,False,True,False,False,4.011907205781281,1.1921,1.1118995,0.0,0.0,0.0,0.0,0,0.9555880491477708,0.7981274961262306,False,False,False,False,-0.016313281741477847,0.004426525028865397,False,False,False,False,293880.0,201562.93608799984,False,False,False,False,7961.21893997685,False,False,False,False
