date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_846,aVWAP_peak_790,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_780,aVWAP_valley_742,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_533,aVWAP_valley_456,aVWAP_valley_427,aVWAP_valley_408,aVWAP_OB_bull_585,aVWAP_OB_bull_456,aVWAP_OB_bear_846,aVWAP_OB_bear_790,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 16:00:00+00:00,17.72,17.78,17.255,17.255,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8051105928037239,19.93975391211596,-1.4873071615772657,53.72997160276304,0.016725576789824004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273330568228952,1.0233098299460806,False,False,False,False,-0.24105108319156957,-0.23676586147069562,False,False,False,False,15888.0,14254.228660890753,False,False,False,False,534.0669181022058,False,False,False,False
2025-04-08 17:00:00+00:00,17.255,17.265,17.09,17.265,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7954314320037361,19.93832438733595,-1.4889593329400876,52.80129719483513,0.016725576789824004,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9248138957816379,1.003639371381307,False,False,False,False,-0.27016597096458095,-0.25346591621763825,False,False,False,False,15906.0,14279.837518861437,False,False,False,False,526.0658806122492,False,False,False,False
2025-04-08 18:00:00+00:00,17.265,17.405,17.07,17.07,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7893128229514084,19.91693668953824,-1.591078235745451,50.78235309242194,0.016725576789824004,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9248992350086372,1.0013161141729048,False,False,False,False,-0.26499677109212183,-0.25923134365488004,False,False,False,False,15502.0,14298.785774382966,False,False,False,False,524.1733863391911,False,False,False,False
2025-04-08 19:00:00+00:00,17.07,17.2,16.705,16.99,1565.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7864358244714293,19.84964523475876,-1.6007545278626922,48.86530183272076,4.173826595226608,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9284890426758942,1.004695996045477,False,False,False,False,-0.28967913897072844,-0.27445524131280424,False,False,False,False,13937.0,14293.176692609588,False,False,False,False,540.3102330626145,False,False,False,False
2025-04-09 14:00:00+00:00,16.83,16.83,16.58,16.675,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7881404226657178,19.80013098902014,-1.7476988660439021,45.490642523434154,0.9015823760916035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243044189852703,0.9984451718494274,False,False,False,False,-0.3113950411641767,-0.29292514123849045,False,False,False,False,12827.0,14270.445271018742,False,False,False,False,549.1426325500158,False,False,False,False
2025-04-09 15:00:00+00:00,16.675,16.81,16.54,16.65,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7882113288861354,19.770620439489452,-1.7451071856441411,43.0818023161994,-1.4172657468289458,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237620526229778,1.0017159666612194,False,False,False,False,-0.31404633749088795,-0.3034857393646892,False,False,False,False,12122.0,14237.1360420107,False,False,False,False,551.5590258438141,False,False,False,False
2025-04-09 16:00:00+00:00,16.65,16.8,16.63,16.8,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7870619932077145,19.762183722722714,-1.6575718883739987,43.055561854079656,-1.603324506254495,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917347470884756,1.0433686772118895,False,False,False,False,-0.31051221913318516,-0.30699897924893715,False,False,False,False,12342.0,14207.754087870997,False,False,False,False,546.4185758307317,False,False,False,False
2025-04-09 17:00:00+00:00,16.8,18.06,16.64,18.06,1724.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.756956636238238,19.73463412566399,-0.9531448250478716,51.02569272501958,-4.796505745877916,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8967316906228613,1.0112080766598222,False,False,False,False,-0.25534146525323853,-0.28117022225108784,False,False,False,False,14066.0,14205.556350074547,False,False,False,False,564.6756521744412,False,False,False,False
2025-04-09 18:00:00+00:00,18.1,18.35,17.935,17.995,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7143411336494516,19.732073837453036,-1.0132603152064554,55.80743828838,-0.5679410920058956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135325433625282,1.0133092907436032,False,False,False,False,-0.18852320520880778,-0.2348467137299478,False,False,False,False,13612.0,14196.353926042382,False,False,False,False,562.9597505903413,False,False,False,False
2025-04-09 19:00:00+00:00,17.995,18.45,17.995,18.24,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6676596591447261,19.630993635618104,-0.8340992288147624,60.05415953245535,3.15508742080479,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174886353889701,1.00471738571061,False,False,False,False,-0.18187899828404255,-0.20836285600699517,False,False,False,False,14673.0,14203.743787654128,False,False,False,True,570.6813048447545,False,False,False,False
2025-04-10 14:00:00+00:00,18.24,18.24,17.46,17.67,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6335930718279543,19.618544003767056,-1.192796442009072,58.46138897193396,3.15508742080479,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.903539445628998,1.0145842217484011,False,False,False,False,-0.21296143068293813,-0.21066214334496663,False,False,False,False,14247.0,14204.414426605226,False,False,False,False,568.4381838394095,False,False,False,False
2025-04-10 15:00:00+00:00,17.67,17.67,17.38,17.38,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5957387455796495,19.61736905327988,-1.4020898217064728,55.5613839484628,3.15508742080479,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8986597492434071,1.0378728923476008,False,False,False,False,-0.24041350981425094,-0.2255378265796088,False,False,False,False,14219.0,14204.640559526075,False,False,False,False,560.0592972682558,False,False,False,False
2025-04-10 16:00:00+00:00,17.38,17.6,17.1,17.27,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.559198217380026,19.612211293002524,-1.5021895656975686,52.95074696181713,10.276856913899366,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8829926054806441,1.045324053936494,False,False,False,False,-0.25534146525323853,-0.24043964591642367,False,False,False,False,14112.0,14203.204271781484,False,False,False,False,553.0351221168099,False,False,False,False
2025-04-10 17:00:00+00:00,17.27,17.62,17.195,17.34,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5266320996125882,19.606242472904245,-1.4844719127020503,51.70519114962251,8.903411447207482,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8794375488238871,1.040708271851402,False,False,False,False,-0.250424574037655,-0.24543210997703935,False,False,False,False,14255.0,14204.007306327507,False,False,False,False,546.6779884405803,False,False,False,False
2025-04-10 18:00:00+00:00,17.34,17.68,17.27,17.375,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4910013625289003,19.600570694241988,-1.4926684509980448,51.14102517399074,8.025883878357249,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8809790571403949,1.0349047660087909,False,False,False,False,-0.2446676495978813,-0.24504987978746032,False,False,False,False,14412.0,14207.23199925266,False,False,False,False,540.6364692399511,False,False,False,False
2025-04-10 19:00:00+00:00,17.375,17.78,17.29,17.78,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.453756163179354,19.58808739059983,-1.2437349786676442,53.596240919889745,8.025883878357249,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8849291541434096,1.0346930012881068,False,False,False,False,-0.23956371010110894,-0.24230679494428464,False,False,False,False,14911.0,14218.143131047193,False,False,False,False,539.9909425850681,False,False,False,False
2025-04-11 14:00:00+00:00,17.78,17.78,17.34,17.37,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4155200966938337,19.573884333079242,-1.556943160486915,52.070874785276644,8.025883878357249,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8834984625896825,1.034762555517595,False,False,False,False,-0.23744069257032563,-0.23987374375730514,False,False,False,False,14387.0,14220.761066999949,False,False,False,False,539.7430209946018,False,False,False,False
2025-04-11 15:00:00+00:00,17.37,17.535,17.37,17.53,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3741181840670624,19.570593345200486,-1.4850202616203028,52.18324852932605,8.025883878357249,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8941328731665233,1.0389128559102678,False,False,False,False,-0.24658484038103134,-0.24322929206916824,False,False,False,False,14512.0,14225.276399294522,False,False,False,False,533.3128966380964,False,False,False,False
2025-04-11 16:00:00+00:00,17.53,17.73,17.53,17.73,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3231863773441626,19.568636643382682,-1.3895522768856694,53.613982872513986,8.025883878357249,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8919766530185559,1.0428608763829603,False,False,False,False,-0.23150733936427484,-0.23736831571672154,False,False,False,False,14613.0,14231.28761791011,False,False,False,False,526.6103711088235,False,False,False,False
2025-04-11 17:00:00+00:00,17.73,17.95,17.73,17.95,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.267521035950314,19.568518896980372,-1.276916793548046,55.95547183908331,8.025883878357249,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8942784986501788,1.033614908995907,False,False,False,False,-0.21380121145581035,-0.22558476358626595,False,False,False,False,14623.0,14237.36067809755,False,False,False,False,518.6009079908572,False,False,False,False
2025-04-11 18:00:00+00:00,17.95,17.95,17.95,17.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2268077927533485,19.568518896980372,-1.319292970374682,57.516464483462855,8.025883878357249,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059445178335537,1.032760898282695,False,False,False,False,-0.20457967244790698,-0.21508221801708646,False,False,False,False,14623.0,14243.339582313092,False,False,False,False,510.5605838359602,False,False,False,False
2025-04-11 19:00:00+00:00,17.95,17.95,17.01,17.05,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2040844265691215,19.398432649530985,-1.9503886917817972,51.86261293539353,7.291033958579767,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.891835492565864,1.0238240153030174,False,False,False,False,-0.24424184705857846,-0.22966203253783246,False,False,False,False,13507.0,14231.923464757849,False,False,False,False,519.9472414509065,False,False,False,False
2025-04-14 14:00:00+00:00,17.69,17.82,17.56,17.56,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1809824014067347,19.39699009588957,-1.5554762659472567,51.54777701198185,6.936813458847851,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.892798901381856,1.0148485108574374,False,False,False,False,-0.22643433882077058,-0.22804818567930152,False,False,False,False,13771.0,14224.777364529045,False,False,False,False,515.9790671648459,False,False,False,False
2025-04-14 15:00:00+00:00,17.56,17.6,17.02,17.235,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1555939037007148,19.395810461317854,-1.8698700766748586,49.452287746979444,4.8101055336261,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8830575663564291,1.0324026197862808,False,False,False,False,-0.25876903938852125,-0.24340861253391138,False,False,False,False,13733.0,14217.152909265029,False,False,False,False,508.56853899174746,False,False,False,False
2025-04-14 16:00:00+00:00,17.235,17.235,16.91,17.01,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1243650340212992,19.340892236290088,-2.0730742826052095,46.85381799667921,2.2371901043496365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706904114396001,1.0502675673304678,False,False,False,False,-0.27924628695896964,-0.2613274497464405,False,False,False,False,12268.0,14186.933484315183,False,False,False,False,523.3969337360614,False,False,False,False
2025-04-14 17:00:00+00:00,17.01,17.28,16.89,17.11,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.07766202142992,19.183075634013566,-1.9236788462331256,45.86622076212548,1.1493724743996765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654066943389562,1.062527598692926,False,False,False,False,-0.2781629674089319,-0.26974520857768625,False,False,False,False,12523.0,14161.136065953708,False,False,False,False,519.2357409649597,False,False,False,False
2025-04-14 18:00:00+00:00,17.04,17.49,16.98,17.31,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0130775207569525,19.180515707701787,-1.8463697687262608,46.691440613861616,1.1493724743996765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8616374372080727,1.057636379659822,False,False,False,False,-0.265211876558159,-0.2674785425679226,False,False,False,False,12851.0,14140.823878884657,False,False,False,False,516.2708457562006,False,False,False,False
2025-04-14 19:00:00+00:00,17.31,17.47,17.21,17.24,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9664763714527987,19.175808248241715,-2.002954552662086,46.75352345402543,1.1493724743996765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8656913721688554,1.0556975412003173,False,False,False,False,-0.25619780544598375,-0.2618381740069532,False,False,False,False,12508.0,14115.50877998722,False,False,False,False,513.5844760545541,False,False,False,False
2025-04-15 14:00:00+00:00,17.24,17.56,17.24,17.56,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9240273678720611,19.17479527266205,-1.747562170567259,49.18142435696973,1.1493724743996765,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8626482213438736,1.076536112109235,False,False,False,False,-0.2510652306338962,-0.2564517023204247,False,False,False,False,12708.0,14093.686938437031,False,False,False,False,508.72270123200286,False,False,False,False
2025-04-15 15:00:00+00:00,17.56,17.595,17.4,17.595,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8779804734227894,19.174233381103136,-1.7987112799291847,51.04995614461727,1.1493724743996765,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.847512186149177,1.094270210613446,False,False,False,False,-0.23605010775237575,-0.24625090503640024,False,False,False,False,12913.0,14075.381714585294,False,False,False,False,504.0138221431346,False,False,False,False
2025-04-15 16:00:00+00:00,17.595,17.595,17.595,17.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8264053713752305,19.174233381103136,-1.9109669852158837,52.29564400304896,-2.1067718629865055,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8646110056926,1.0953510436432639,False,False,False,False,-0.21788364707849378,-0.232067276057447,False,False,False,False,12913.0,14057.360292653739,False,False,False,False,496.1996543579697,False,False,False,False
2025-04-15 17:00:00+00:00,17.595,17.6,17.575,17.575,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8104166985108467,19.17423224202686,-1.9733456195627206,52.913158704474235,-1.2996303292740734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.871736011477762,1.0772835963653757,False,False,False,False,-0.21861456952268224,-0.22534092279006462,False,False,False,False,12911.0,14039.587264860656,False,False,False,False,488.53764421288486,False,False,False,False
2025-04-15 18:00:00+00:00,17.575,17.58,17.5,17.58,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7867979238489189,19.171436057537978,-2.022674449562436,53.37479426948846,-0.5942855867475529,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8773012048192773,1.0708433734939762,False,False,False,False,-0.2232491231762509,-0.22429502298315776,False,False,False,False,13411.0,14029.841725870569,False,False,False,False,488.7153551553207,False,False,False,False
2025-04-15 19:00:00+00:00,17.58,17.77,17.49,17.77,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.760320238363324,19.171346776479616,-1.8431007170033715,55.55032237447807,1.6784267756003999,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8753294933125063,1.0772234696866154,False,False,False,False,-0.21447569082582416,-0.21938535690449096,False,False,False,False,13514.0,14021.84417973304,False,False,False,False,482.7352721296568,False,False,False,False
2025-04-16 14:00:00+00:00,17.77,17.98,17.66,17.98,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7312549376132658,19.171554190043295,-1.6294648128221798,58.768805606011014,4.792135432644493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8674745895230651,1.0732017200938235,False,False,False,False,-0.19595869591643492,-0.20767202641046295,False,False,False,False,13535.0,14014.296207954232,False,False,False,False,475.57658574004967,False,False,False,False
2025-04-16 15:00:00+00:00,17.98,18.25,17.925,17.925,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7071076284401098,19.0775461017457,-1.6299443753537681,60.09907876675179,6.081392356572991,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.871682279469165,1.0664519906323184,False,False,False,False,-0.1653536182717495,-0.18651282234110622,False,False,False,False,12630.0,13992.834251241764,False,False,False,False,482.2343130929171,False,False,False,False
2025-04-16 16:00:00+00:00,17.925,18.05,17.925,18.05,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6940975539608341,19.078424311997686,-1.4816711370455524,62.07238171302195,7.991822073063432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8960960960960964,1.0703703703703706,False,False,False,False,-0.1752096640633974,-0.18086124320225183,False,False,False,False,12802.0,13974.371704710882,False,False,False,False,477.424478781399,False,False,False,False
2025-04-16 17:00:00+00:00,18.05,18.05,17.8,17.8,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6780318098254198,19.075579846575344,-1.8812979392571287,59.76730689304098,7.991822073063432,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8799071551115151,1.0709456050055508,False,False,False,False,-0.1813867296945036,-0.1811239864483777,False,False,False,False,12295.0,13948.334934095208,False,False,False,False,477.88301399409045,False,False,False,False
2025-04-16 18:00:00+00:00,17.8,17.98,17.53,17.72,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6541441558070943,19.057891202697473,-2.045254384405163,57.20250945402938,11.548364793824767,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8743602609131964,1.063020572002007,False,False,False,False,-0.19825929203862475,-0.18969163924350124,False,False,False,False,10882.0,13900.794857597608,False,False,False,False,492.3809517616239,False,False,False,False
2025-04-16 19:00:00+00:00,17.7,17.7,17.11,17.23,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6328203565022255,19.028601829208775,-2.8421997028511345,50.66483265831562,5.591595375372535,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.862503752626839,1.0774542179525668,False,False,False,False,-0.2333624052383598,-0.2115270222409305,False,False,False,False,9853.0,13838.03834817749,False,False,False,False,500.70062692811035,False,False,False,False
2025-04-17 14:00:00+00:00,17.54,17.54,17.02,17.02,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6009658292514881,19.024848292426395,-3.336043739663973,44.82479038054758,0.5102675381464152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574273197929114,1.080246913580247,False,False,False,False,-0.2409565889826739,-0.2262418056118022,False,False,False,False,9737.0,13774.456358283265,False,False,False,False,494.73627612302334,False,False,False,False
2025-04-17 15:00:00+00:00,17.02,17.02,16.76,16.76,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5748609310868947,18.8583149420323,-3.6501261932429405,39.36911155814427,-4.141685246373697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.860886088608861,1.0862086208620862,False,False,False,False,-0.2780462644340552,-0.2521440350229287,False,False,False,False,9632.0,13710.232228697478,False,False,False,False,488.6938532373951,False,False,False,False
2025-04-17 16:00:00+00:00,16.76,16.76,16.76,16.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5666625622532879,18.8583149420323,-3.702935541900844,35.731992343208724,-7.1602760033897255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731821417675178,1.0865453066205637,False,False,False,False,-0.29164622130791884,-0.27189512816542377,False,False,False,False,9632.0,13647.003822051005,False,False,False,False,481.11720434999364,False,False,False,False
2025-04-17 17:00:00+00:00,16.76,17.39,16.76,17.39,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5495539796749532,18.713489148979807,-2.4082969060884896,40.52071174997884,-7.1602760033897255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8752889156868656,1.057582152547483,False,False,False,False,-0.2530887258942009,-0.26249192702981233,False,False,False,False,9634.0,13584.786708530833,False,False,False,False,473.689030639141,False,False,False,False
2025-04-17 18:00:00+00:00,17.39,17.39,17.08,17.08,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5327452951923201,18.71889533153423,-3.0763206101005447,41.31800267713917,-7.1602760033897255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843843843843844,1.0566566566566566,False,False,False,False,-0.23378918135813517,-0.24814055419397374,False,False,False,False,9513.0,13521.65823242958,False,False,False,False,468.22098365248763,False,False,False,False
2025-04-17 19:00:00+00:00,17.08,17.08,16.94,17.0,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5044134226018415,18.674726977607346,-3.3201475269409926,41.277701853029974,-7.1602760033897255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805150728688361,1.0617887801956478,False,False,False,False,-0.2609814337521485,-0.2545609939730611,False,False,False,False,8449.0,13443.012368360904,False,False,False,False,477.45786762686765,False,False,False,False
2025-04-18 14:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4909262068178312,18.674726977607346,-3.411361940652701,41.25083463695717,-7.1602760033897255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.882782782782783,1.064964964964965,False,False,False,False,-0.26219850055756594,-0.25837974726531354,False,False,False,False,8449.0,13365.585820014223,False,False,False,False,470.05542006676114,False,False,False,False
2025-04-18 15:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4809787131698515,18.674726977607346,-3.4819149616210505,41.23292315957531,-7.1602760033897255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8851945426983326,1.0688226376958059,False,False,False,False,-0.26219850055756594,-0.26028912391143977,False,False,False,False,8449.0,13289.359683269815,False,False,False,False,462.7677391354935,False,False,False,False
2025-04-18 16:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4702034445633968,18.674726977607346,-3.5617071652088783,41.22098217465406,-7.1602760033897255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907399836467705,1.0643908421913328,False,False,False,False,-0.26219850055756594,-0.2612438122345029,False,False,False,False,8449.0,13214.31534709509,False,False,False,False,455.59304550548586,False,False,False,False
2025-04-18 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4709142727209025,18.674726977607346,-3.55633089634535,41.2130215180399,-7.1602760033897255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907881269191403,1.0543500511770727,False,False,False,False,-0.26219850055756594,-0.26172115639603444,False,False,False,False,8449.0,13140.43448900059,False,False,False,False,448.52958743563335,False,False,False,False
2025-04-18 18:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4700558429543239,18.674726977607346,-3.5628255721311857,41.20771441363046,-7.1602760033897255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976239669421489,1.0548553719008265,False,False,False,False,-0.26219850055756594,-0.2619598284768002,False,False,False,False,8449.0,13067.699070566472,False,False,False,False,441.57564034360803,False,False,False,False
2025-04-18 19:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.464797379084272,18.674726977607346,-3.6031334361369165,41.20417634402416,-7.1602760033897255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994536667367095,1.0597814666946839,False,False,False,False,-0.26219850055756594,-0.26207916451718305,False,False,False,False,8449.0,12996.091333038308,False,False,False,False,434.7295063847924,False,False,False,False
2025-04-21 14:00:00+00:00,17.0,17.0,15.85,15.85,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48709326298651734,18.652050468037427,-5.7525954082329145,33.41259704250631,-12.203380601878841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8631720152719017,1.0622226808378907,False,False,False,False,-0.33360193691984774,-0.2978405507185154,False,False,False,False,8248.0,12922.477513921434,False,False,False,False,431.10579310750876,False,False,False,False
2025-04-21 15:00:00+00:00,15.85,15.85,15.46,15.495,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5245948071718957,18.574200927792468,-5.869674815106389,27.240164133024564,-17.78238932314231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561173213003794,1.0813249923084811,False,False,False,False,-0.34282825441539394,-0.32033440256695467,False,False,False,False,7702.0,12841.539878046682,False,False,False,False,432.8870986407257,False,False,False,False
