date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_775,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_702,aVWAP_peak_668,aVWAP_peak_654,aVWAP_peak_637,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_377,aVWAP_peak_362,aVWAP_peak_336,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_243,aVWAP_peak_228,aVWAP_peak_199,aVWAP_peak_167,aVWAP_peak_141,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_98,aVWAP_peak_72,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_814,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_624,aVWAP_valley_595,aVWAP_valley_549,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_128,aVWAP_valley_107,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_24,aVWAP_OB_bull_869,aVWAP_OB_bull_814,aVWAP_OB_bull_752,aVWAP_OB_bull_678,aVWAP_OB_bull_660,aVWAP_OB_bull_549,aVWAP_OB_bull_481,aVWAP_OB_bear_472,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 17:00:00+00:00,37.53,37.6,37.36,37.48,13170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.02888057366129,38.12539717929646,38.33206532240842,38.511590209640175,38.46204847553813,38.69149346044341,38.97196916279366,38.991121545280485,39.10854778764336,39.269912595085515,39.31834906640349,,,,,,,,,,,,,,,,,,,,37.952707491294724,38.06991634810069,38.409979110907074,38.24449477917433,38.63190017071601,38.934911356433375,39.16618042591148,39.165949714254516,39.298806177045996,,,,,,,,,38.68431104760163,38.710125034381306,38.65276061931536,"rgba(255, 0, 0, 1.0)",0.6158826742719429,38.429909935945275,-1.5423553472553864,38.178135685504316,-6.081635330896539,False,True,False,True,False,0.0,38.0394,39.378375,0.0,0.0,0.0,0.0,0,0.8952007835455429,1.0174121231907718,False,False,False,False,-0.22847534215347243,-0.20976762765951348,False,False,False,False,-135699.0,-136327.99322119652,False,False,False,False,11025.063664576342,False,False,False,False
2025-02-27 18:00:00+00:00,37.495,37.62,37.465,37.53,4566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.014306829765545,38.11539780032579,38.32720711331191,38.507623016652374,38.45939741180267,38.688450839167785,38.96870357039459,38.98784751657882,39.105251015488626,39.26673101542072,39.31515681877809,,,,,,,,,,,,,,,,,,,,37.936954863221466,38.06456053113736,38.405082073884124,38.24228891689259,38.62895073870287,38.93165036111539,39.16299896715746,39.162788951338314,39.29561978949057,,,,,,,,,38.679348407031355,38.70509754069881,38.64787724366002,"rgba(239, 83, 80, 1.0)",0.6164609615515052,38.424350726336364,-1.4507824211373683,37.38817308792264,-6.903041229567087,False,True,False,True,False,0.0,38.033,39.364725,0.0,0.0,0.0,0.0,0,0.8982498097619299,1.0136971409935867,False,False,False,False,-0.21997771122103676,-0.2148726694402751,False,False,False,False,-131133.0,-136247.45069063533,False,False,False,False,10924.923142644926,False,False,False,False
2025-02-27 19:00:00+00:00,37.53,37.59,37.25,37.315,6867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.98739146637435,38.097154923976525,38.31861301422933,38.500782850218606,38.45477990353862,38.683298978180495,38.963296737725024,38.98243331957657,39.099836198967104,39.261545515056184,39.30996491434232,,,,,,,,,,,,,,,,,,,,37.90710454469086,38.05441715319954,38.39653523509722,38.238280275204986,38.62392535370578,38.926238011737006,39.157788211791164,39.15761187387142,39.29043305398445,,,,,,,,,38.67057157677338,38.696281620198654,38.63914819036471,"rgba(255, 0, 0, 1.0)",0.6179782278446196,38.414328382001464,-1.778911185650823,35.07636347051516,-9.232145025231105,False,True,False,True,False,0.0,38.0223,39.350125,0.0,0.0,0.0,0.0,0,0.8931198615318038,1.01546949372566,False,False,False,False,-0.23666368138223232,-0.2257681754112537,False,False,False,False,-138000.0,-136274.62199775726,False,False,False,False,10862.009605549656,False,False,False,False
2025-02-27 20:00:00+00:00,37.315,37.315,37.08,37.105,11194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9339001131483,38.060752417598934,38.301736038035806,38.48766229053935,38.445818355613206,38.67358988077026,38.953353320063215,38.97248990975978,39.08996755661193,39.252177151011544,39.300607953416055,,,,,,,,,,,,,,,,,,,,37.84711712624545,38.03332975421503,38.379963961751784,38.230173862369774,38.61439145742329,38.91625760017158,39.14832114657857,39.14820543387851,39.28107625702525,,,,,,,,,38.65354457931138,38.67927772605167,38.62209295551769,"rgba(255, 26, 202, 1.0)",0.6265785327136107,38.39455689370041,-2.05809300250928,32.10239215385039,-12.147447144483735,False,True,False,True,False,0.0,38.007400000000004,39.33375,0.0,0.0,0.0,0.0,0,0.8898012100259284,1.0224719101123598,False,False,False,False,-0.2673121306641991,-0.24654015303772642,False,False,False,False,-149194.0,-136474.92243190054,False,False,False,False,10867.156743448111,False,False,False,False
2025-02-28 15:00:00+00:00,36.67,36.82,36.62,36.715,4177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.905039315325965,38.041437467563185,38.29312679118683,38.48119301533556,38.44134538056763,38.668930316837084,38.94874713234051,38.96789314773026,39.0854584774522,39.24795591388842,39.296408169948116,,,,,,,,,,,,,,,,,,,,37.81399433543852,38.021776525341686,38.371651440406595,38.22591835366308,38.60977397066863,38.911615492082475,39.14401755515876,39.143929178886786,39.27687004376781,,,,,,,,,38.6448541011795,38.67068501165234,38.613282988379375,"rgba(255, 26, 202, 1.0)",0.645226805573444,38.38422770996055,-2.58704024002385,28.134302065882277,-15.911186365377894,False,True,False,True,False,0.0,37.9847,39.315625,0.0,0.0,0.0,0.0,0,0.8894878706199454,1.0272776280323455,False,False,False,False,-0.33486549379457564,-0.29070282341615106,False,False,False,False,-153371.0,-136736.87712287882,False,False,False,False,10763.433383084575,False,False,False,False
2025-02-28 16:00:00+00:00,36.715,36.715,36.39,36.395,6055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.85829037144495,38.009944319410096,38.27910431013254,38.470747551996745,38.43408586555075,38.66146343820875,38.94145325747169,38.96061933615624,39.078352364732254,39.241335703348845,39.289830803928474,,,,,,,,,,,,,,,,,,,,37.760381609861504,38.00263911504157,38.358176251502144,38.21890465730292,38.60235217229304,38.904254562795316,39.137246951234964,39.137201377752206,39.27027892079402,,,,,,,,,38.63083314704795,38.65683884748921,38.59904840206419,"rgba(255, 26, 202, 1.0)",0.6700676112180619,38.36746262762508,-2.9436770179646445,24.319417785459642,-19.451978125580535,False,True,False,True,False,0.0,37.9556,39.295675,0.0,0.0,0.0,0.0,0,0.881139172487909,1.0285867813003764,False,False,False,False,-0.34282825441539394,-0.3167655389157725,False,False,False,False,-159426.0,-137088.64646981092,False,False,False,False,10690.434415904969,False,False,False,False
2025-02-28 17:00:00+00:00,36.395,36.405,36.035,36.035,9271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7758852886737,37.953778168222996,38.2540114095373,38.452229846376724,38.42113010877877,38.64833823222223,38.92881804470408,38.948029934161625,39.06611553738036,39.23000519764666,39.27859369178001,,,,,,,,,,,,,,,,,,,,37.66618292288471,37.96779778097016,38.33419053409809,38.206162794239425,38.58925862660446,38.891481349447446,39.12561281990251,39.125640302232746,39.25901024696612,,,,,,,,,38.6061136418415,38.632448678134956,38.573926375260626,"rgba(255, 26, 202, 1.0)",0.7044615028579496,38.33770653157138,-3.268747152583167,20.773546460899723,-22.716987268302056,False,True,False,True,False,0.0,37.92,39.273775,0.0,0.0,0.0,0.0,0,0.8713032174195637,1.0449572094030986,False,False,False,False,-0.34282825441539394,-0.3297968966655832,False,False,False,False,-168697.0,-137578.69846252704,False,False,False,False,10668.42768077466,False,False,False,False
2025-02-28 18:00:00+00:00,36.035,36.115,35.675,35.675,9299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.68527443285981,37.89082349261589,38.225483617832964,38.431269156648995,38.40637106233167,38.633549545859545,38.9147332805562,38.93400537674607,39.05253515190579,39.21748734455934,39.26619596105915,,,,,,,,,,,,,,,,,,,,37.563458174624095,37.92788834472546,38.307010054840354,38.191464523229655,38.574466283061106,38.877224869135894,39.11272080657932,39.11282862779862,39.24657086201354,,,,,,,,,38.57856804844917,38.60524803845231,38.54595917177867,"rgba(255, 26, 202, 1.0)",0.754283127237978,38.109899721198985,-3.2280978233134627,17.640842519702,-25.61704766983536,False,True,False,True,False,0.0,37.8793,39.2515,0.0,0.0,0.0,0.0,0,0.861036302919314,1.0512765269848114,False,False,False,False,-0.34282825441539394,-0.33631257554048855,False,False,False,False,-177996.0,-138205.32329256536,False,False,False,False,10647.196243863424,False,False,False,False
2025-02-28 19:00:00+00:00,35.675,36.045,35.675,36.02,23815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49719602022867,37.75180000570729,38.158058676975216,38.380914161568,38.370639809109754,38.59758359140174,38.88028935720047,38.899696485615365,39.019240538443356,39.18669832233189,39.23568109867901,,,,,,,,,,,,,,,,,,,,37.35748123125091,37.83630699977796,38.24248057035631,38.15605987448355,38.538531799785616,38.84238777344385,39.081065207447246,39.08136755531679,39.21596179997509,,,,,,,,,38.516472043954906,38.5434361879328,38.48351586798193,"rgba(255, 26, 202, 1.0)",0.7861587133158202,38.0417580250527,-2.5716919380380965,20.095604930196927,-25.61704766983536,False,True,False,True,False,0.0,37.8446,39.230325,0.0,0.0,0.0,0.0,0,0.8613765703854819,1.0535810157843877,False,False,False,False,-0.34282825441539394,-0.33957041497794127,False,False,False,False,-154181.0,-138453.00820275815,False,False,False,False,10851.348240082594,False,False,False,False
2025-02-28 20:00:00+00:00,36.02,36.505,35.995,36.43,30520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.35504251540546,37.632635236016476,38.091482327634886,38.32916496091508,38.33347338002771,38.55946806338516,38.84303611560017,38.862542110231196,38.98290990221875,39.15275077944255,39.201950776019864,,,,,,,,,,,,,,,,,,,,37.21302521685563,37.752281361402694,38.17794621015748,38.12001059242731,38.500622452242276,38.80480829419636,39.046368187656924,39.04687848353041,39.18216103815788,,,,,,,,,38.459427900176216,38.48585965153612,38.42712242629189,"rgba(255, 0, 0, 1.0)",0.7968257691027354,37.99008240125591,-1.9578714215187096,25.99547219385013,-31.266433892985265,False,True,False,True,True,0.0,37.815799999999996,39.210775,0.0,0.0,0.0,0.0,0,0.8676470588235285,1.043584825234442,False,False,False,False,-0.2946709547722353,-0.31712068487508827,False,False,False,False,-123661.0,-138223.67474225027,False,False,False,False,11156.288577445654,False,False,False,False
2025-03-03 15:00:00+00:00,36.8,36.9,36.63,36.63,5196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.34235553385316,37.619971661717365,38.083121994951426,38.32234812191988,38.32853410014371,38.554264850145735,38.837810304329444,38.85732156841595,38.977755397514755,39.14787297259264,39.1970887230614,,,,,,,,,,,,,,,,,,,,37.20171517227881,37.74269616173893,38.16970407285834,38.1153715822601,38.495480500524536,38.799554470883834,39.04141957247512,39.04195892056936,39.177294966591845,,,,,,,,,38.45268203244132,38.478949566240495,38.420577268908986,"rgba(255, 0, 0, 1.0)",0.801695742200817,37.985785038314184,-1.6911466120454588,31.703263609757286,-26.0918174151036,False,True,False,True,True,0.0,37.788399999999996,39.192975000000004,0.0,0.0,0.0,0.0,0,0.8766775863890937,1.0355067103455566,False,False,False,False,-0.2259524780082681,-0.2715365814416782,False,False,False,False,-118465.0,-137917.33869973474,False,False,False,False,11063.881002601534,False,False,False,False
2025-03-03 16:00:00+00:00,36.63,36.69,36.34,36.425,6479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.32151690844815,37.600668297706825,38.071066265050895,38.31269373433908,38.32152379007164,38.546991990873366,38.83061098952616,38.8501356694339,38.970695369598886,39.141231997972724,39.19048011941774,,,,,,,,,,,,,,,,,,,,37.18178402909523,37.72830094594725,38.1579114574105,38.10866303099738,38.488267202637985,38.792304219998414,39.034656784166195,39.035235783090656,39.17067654267492,,,,,,,,,38.44277075642289,38.46887410294904,38.41086666622428,"rgba(255, 0, 0, 1.0)",0.811758723528782,37.976755436467116,-1.911596871692995,34.21743787423681,-23.858489296413907,False,True,False,True,True,0.0,37.756400000000006,39.173,0.0,0.0,0.0,0.0,0,0.8843080856503669,1.0394162139128587,False,False,False,False,-0.24939901248099203,-0.2604677969613351,False,False,False,False,-124944.0,-137716.20166563033,False,False,False,False,10992.797576204612,False,False,False,False
2025-03-03 17:00:00+00:00,36.425,36.575,36.39,36.485,15608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.275153642058655,37.556690690478646,38.04272763831585,38.28982674764002,38.30483766337621,38.52966574144053,38.81343513226053,38.83299012588974,38.95383946881761,39.12535904654732,39.17468165060077,,,,,,,,,,,,,,,,,,,,37.13793102431045,37.69489474022017,38.130141903349326,38.09271014862774,38.47108670349494,38.775010898374056,39.0185005719304,39.019173422144554,39.154855684768094,,,,,,,,,38.419675632232284,38.445382504311446,38.38825612191331,"rgba(255, 0, 0, 1.0)",0.8196263046529975,37.95490205679578,-1.793380774203055,36.47530059978361,-21.683117289901247,False,True,False,True,True,0.0,37.7312,39.150099999999995,0.0,0.0,0.0,0.0,0,0.9001730478044553,1.0367726584468961,False,False,False,False,-0.2539235207461299,-0.2571956588537325,False,False,False,False,-109336.0,-137276.1985390314,False,False,False,False,11064.351102154928,False,False,False,False
2025-03-03 18:00:00+00:00,36.485,36.485,36.15,36.165,8193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2466978631419,37.53057747613306,38.02624203217907,38.27663825135219,38.295171884460295,38.51973602246074,38.80369030444693,38.823268295765395,38.94431453150972,39.11642551700672,39.16580054238846,,,,,,,,,,,,,,,,,,,,37.11013218683999,37.67505719670323,38.11406069326109,38.083350217041975,38.461215351392816,38.76518802092716,39.009383597963804,39.010109068163906,39.14595777148556,,,,,,,,,38.4061508412312,38.43168752007677,38.37493934486439,"rgba(255, 26, 202, 1.0)",0.8084593177571231,37.9401961954694,-2.1957767774812162,35.97173906089714,-21.683117289901247,False,True,False,True,True,0.0,37.697399999999995,39.127075,0.0,0.0,0.0,0.0,0,0.8937776339911564,1.0379596678529068,False,False,False,False,-0.27705616063290117,-0.26712590974331685,False,False,False,False,-117529.0,-136970.0404221472,False,False,False,False,11019.83403080369,False,False,False,False
2025-03-03 19:00:00+00:00,36.17,36.265,35.83,35.83,10536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.202169419519215,37.49111117800038,38.00204603816312,38.25750409114937,38.28110789057331,38.50545746184851,38.78983962211683,38.80946000971184,38.93084103198626,39.10385151819992,39.15331806794149,,,,,,,,,,,,,,,,,,,,37.06539255845389,37.64522413076153,38.090582863595685,38.06954371076432,38.44698026524938,38.751207084707936,38.99651043099045,38.99730994345146,39.13344456467292,,,,,,,,,38.386145094092896,38.41151875720092,38.355132839183064,"rgba(255, 26, 202, 1.0)",0.8054290334522143,37.91632125122266,-2.590322877088642,33.915858947826884,-21.683117289901247,False,True,False,True,True,0.0,37.6554,39.101949999999995,0.0,0.0,0.0,0.0,0,0.8868270579350516,1.0482252670190961,False,False,False,False,-0.313464852390389,-0.29029538106685293,False,False,False,False,-128065.0,-136831.97777994335,False,False,False,False,11012.33272800053,False,False,False,False
2025-03-03 20:00:00+00:00,35.78,35.79,35.045,35.34,28425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.045899653331304,37.35661481164287,37.921536120219415,38.19463810633625,38.2346154592927,38.459024030349326,38.74553424983845,38.76533488349134,38.88803878513207,39.064193018569995,39.11403144756225,,,,,,,,,,,,,,,,,,,,36.904524853702306,37.54335593364993,38.01296251459491,38.02305466386863,38.40050257147137,38.706397006747025,38.95571762903014,38.95674972066889,39.09402773901937,,,,,,,,,38.31933765992593,38.344496415069635,38.28858807030584,"rgba(255, 26, 202, 1.0)",0.824453255904182,37.830149483062975,-3.0203646661956745,30.60394653987758,-21.683117289901247,False,True,False,True,False,0.0,37.601600000000005,39.07295,0.0,0.0,0.0,0.0,0,0.8841648590021685,1.0562906724511936,False,False,False,False,-0.34282825441539394,-0.31656181774112346,False,False,False,False,-156490.0,-137136.7533182388,False,False,False,False,11282.29656167494,False,False,False,False
2025-03-04 15:00:00+00:00,33.54,33.92,33.3,33.815,26150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.79816954778816,37.151898333883146,37.80446230438417,38.10529901143137,38.16815419078033,38.39432678900389,38.685476078675926,38.70562510333153,38.83071382585781,39.01177441976071,39.06230176083062,,,,,,,,,,,,,,,,,,,33.678333333333335,36.64243575524862,37.38904441536792,37.90123293425647,37.95475605491886,38.33532984207071,38.645447361939425,38.901343888130626,38.90268410875483,39.042047237447264,,,,,,,,,37.95242772681825,38.24710921506615,37.73926549314681,"rgba(255, 26, 202, 1.0)",0.9184073955189892,37.38046394202587,-3.8822247723855043,25.148784721210305,-17.15477414981836,False,True,False,True,False,0.0,37.5071,39.036125,0.0,0.0,0.0,0.0,0,0.8738239598578289,1.0440100355425468,True,False,False,False,-0.34282825441539394,-0.3296950360782587,False,False,False,False,-182640.0,-137842.23001097926,False,False,False,False,11512.803591726492,False,False,False,False
2025-03-04 16:00:00+00:00,33.815,33.89,33.555,33.82,9068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.722470764765745,37.08758095073042,37.76608559493503,38.07566105039293,38.145943824660584,38.3726569045236,38.66529467577628,38.685556398228684,38.811420212895264,38.994092628140315,39.044844854867975,,,,,,,,,,,,,,,,,,,33.698073617657634,36.56332314585964,37.33941891651761,37.86450088871433,37.93198658965117,38.31351322549275,38.624976454716005,38.883022421889656,38.88446490648771,39.02450858386445,,,,,,,,,37.92272758779499,38.21560071453789,37.7127788750851,"rgba(255, 26, 202, 1.0)",1.0013223599162713,37.340417671060735,-3.5157685596425763,21.55478175975288,-20.59810823703131,False,True,False,True,False,0.0,37.42,39.000225,0.0,0.0,0.0,0.0,0,0.885932753744631,1.040326804231696,False,False,False,False,-0.3300183270581174,-0.32985668156818804,False,False,False,False,-173572.0,-138396.17993328965,False,False,False,False,11474.899660071818,False,False,False,False
2025-03-04 17:00:00+00:00,33.825,34.15,33.81,33.98,7293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.66868135414537,37.0409687703956,37.7374465921337,38.05334204708538,38.12914958253321,38.35621715494841,38.649921387588016,38.67026485273439,38.79669504391988,38.98056502951934,39.03148176212253,,,,,,,,,,,,,,,,,,,33.74643966659609,36.50762500184772,37.302924216898546,37.837019545322114,37.9148292731663,38.296975911490684,38.609391443900265,38.86902402518197,38.87054394164714,39.01108589591847,,,,,,,,,37.90245553684862,38.19224850701144,37.696585892196936,"rgba(255, 26, 202, 1.0)",1.0577696363591738,37.31371205417314,-3.1516427959188964,20.61767337668047,-21.658962102408648,False,True,False,True,False,0.0,37.339,38.96705,0.0,0.0,0.0,0.0,0,0.9332500851401967,1.0322397547962314,False,False,False,False,-0.30107958626627784,-0.31546813391723294,False,False,False,False,-166279.0,-138828.47171726965,False,False,False,False,11410.064006427294,False,False,False,False
2025-03-04 18:00:00+00:00,33.98,34.18,33.915,34.05,5328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.631665058170974,37.008530653749546,37.717171909248925,38.03746072343112,38.1171663256934,38.344470773938006,38.63891725557167,38.65931792951181,38.78614579975788,38.97086273001131,39.02189512350353,,,,,,,,,,,,,,,,,,,33.78006264066278,36.46948834779369,37.277297857876526,37.81753857776723,37.90260468633017,38.28516389770016,38.59823864292608,38.85898996319292,38.86056505155855,39.001457413570826,,,,,,,,,37.88815581192318,38.17578220750802,37.68514070793789,"rgba(255, 26, 202, 1.0)",1.1276345048713197,37.29515893207112,-2.8778464281220653,20.657565300348292,-22.003212675885635,False,True,False,True,False,0.0,37.265100000000004,38.934175,0.0,0.0,0.0,0.0,0,0.90870366106378,1.0306239926318215,False,False,False,False,-0.2935757669119056,-0.3045219504145693,False,False,False,False,-160951.0,-139171.45665188564,False,False,False,False,11315.768440436172,False,False,False,False
2025-03-04 19:00:00+00:00,34.05,34.325,34.035,34.225,10072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.56828745261288,36.95203747820378,37.680955497342126,38.00887160259809,38.0955141676432,38.32319176166497,38.618918330334466,38.63941875602791,38.766944527606626,38.953168871111735,39.004404498075345,,,,,,,,,,,,,,,,,,,33.85222939798426,36.404711526770434,37.232091462961826,37.78266589344295,37.88057676112431,38.2637798731822,38.577978654021685,38.84071017637959,38.84238495382521,38.98389347563283,,,,,,,,,37.86341653102356,38.14651935847465,37.66610221753253,"rgba(255, 26, 202, 1.0)",1.1867628579800116,37.26377652516577,-2.5605591755189114,22.389849361350873,-22.003212675885635,False,True,False,True,False,0.0,37.1913,38.902875,0.0,0.0,0.0,0.0,0,0.9180555555555547,1.012037037037037,False,False,False,False,-0.2789381597868065,-0.29173005510068795,False,False,False,False,-150879.0,-139352.96895185643,False,False,False,False,11296.485208801503,False,False,False,False
2025-03-04 20:00:00+00:00,34.225,34.67,34.12,34.145,19252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.46140984891723,36.85444572969223,37.616011301352614,37.9570283638198,38.05600387274837,38.284252103289326,38.58218322923536,38.60285776879281,38.73161109236777,38.92053077901758,38.97212503921285,,,,,,,,,,,,,,,,,,,33.966857993252376,36.29665429092687,37.15245280261687,37.71995133679518,37.840501930873494,38.22467600208934,38.54078431186082,38.80703276351458,38.80888868535842,38.95148505160382,,,,,,,,,37.818780962906246,38.094405375313265,37.63092851688917,"rgba(255, 26, 202, 1.0)",1.2454937405131576,37.20880708595378,-2.4599136762353,23.267765471267538,-22.003212675885635,False,True,False,True,False,0.0,37.113,38.87125,0.0,0.0,0.0,0.0,0,0.9192933841357803,1.0032328830389101,False,False,False,False,-0.25542928052638614,-0.27357966781353704,False,False,False,False,-170131.0,-139830.14772779663,False,False,False,False,11419.826523393727,False,False,False,False
2025-03-05 15:00:00+00:00,36.47,36.68,35.71,35.75,27376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.43524033644952,36.814110113380174,37.57414437086954,37.91968151526706,38.02660554888692,38.25378699171465,38.55180193212397,38.57251487985545,38.70166982021449,38.89207925138847,38.94378759255942,,,,,,,,,,,,,,,,,,,34.51150489291078,36.27955723409021,37.111174583370286,37.678037193806915,37.81230946455515,38.19445725523903,38.510243226072596,38.77815090959932,38.78015176533432,38.92311340954064,,,,,,,,,37.81601673473347,38.062311122973604,37.657869993451925,"rgba(239, 83, 80, 1.0)",1.2576098988388467,37.21844604191212,-1.1676482852655146,34.35938997008337,-22.763093978475005,False,True,False,True,True,0.0,37.0604,38.847049999999996,0.0,0.0,0.0,0.0,0,0.9181627932591688,0.9755479678378678,False,False,False,False,-0.06671013394306252,-0.17014490087829978,False,False,False,False,-142755.0,-139875.4942746525,False,False,False,False,11667.209057914753,False,False,False,False
2025-03-05 16:00:00+00:00,35.74,36.01,35.54,35.915,14108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.415917036481446,36.78921219864664,37.5503775755659,37.89875538787261,38.010104957577056,38.23684099612506,38.53504687274112,38.555789457919836,38.68521342586685,38.87649372595495,38.92827981980839,,,,,,,,,,,,,,,,,,,34.66729275357433,36.26396828518637,37.086836075238416,37.65437905730627,37.79631624101006,38.17761200825739,38.493383387761554,38.76229489768879,38.76437477060247,38.90758078723324,,,,,,,,,37.806389494930514,38.04382104132362,37.65740382638589,"rgba(239, 83, 80, 1.0)",1.266484237692723,37.212090349700105,-1.024166200491481,42.42544239756657,-15.586712793614218,True,False,False,True,True,0.0,37.0036,38.823925,0.0,0.0,0.0,0.0,0,0.9094397544128926,0.9916675803091767,False,False,False,False,-0.10984531396445339,-0.13999510742137658,False,False,False,False,-128647.0,-139701.40909209973,False,False,False,False,11705.050777947083,False,False,False,False
2025-03-05 17:00:00+00:00,35.92,36.22,35.78,36.175,12072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.40653369387856,36.77385216901337,37.533261555541834,37.88318065461209,37.99768633028584,38.223929597158005,38.52210858898934,38.54286332923173,38.67243205363884,38.86430602117115,38.91613348247183,,,,,,,,,,,,,,,,,,,34.795756418985256,36.258147322667305,37.0704893346236,37.637161775582314,37.784449635618586,38.164815557019395,38.480386825140585,38.7499427009129,38.75208267719348,38.89542264450616,,,,,,,,,37.800440444288526,38.030571588726595,37.65886548922496,"rgba(239, 83, 80, 0.5)",1.2718797467095233,37.20992001207152,-0.8136932872380134,48.85199890900688,-10.051715320949057,True,False,False,False,True,0.0,36.9632,38.799524999999996,0.0,0.0,0.0,0.0,0,0.9102664140006682,0.9998885297068333,False,False,False,False,-0.08669668942407499,-0.11334589842272579,False,False,False,False,-116575.0,-139342.86011392766,False,False,False,False,11710.739913172709,False,False,False,False
2025-03-05 18:00:00+00:00,36.19,36.355,35.8,36.335,12958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.39987116333546,36.76038375651053,37.51659819319012,37.86769874069565,37.98524318344735,38.21090357635114,38.50895580295225,38.52971669861587,38.65939584089299,38.85182575680854,38.90368442430332,,,,,,,,,,,,,,,,,,,34.91909600469572,36.25535137146381,37.055272659135326,37.62029138822268,37.77265505180635,38.1519269415719,38.467188025279484,38.7373212599016,38.73952157491828,38.88296585735908,,,,,,,,,37.79460914235771,38.01766155791847,37.66015901343542,"rgba(239, 83, 80, 0.5)",1.2751153454272022,37.20834185578164,-0.6849120425956785,53.774034676036244,-5.836332346240489,True,False,True,False,True,0.0,36.9223,38.776475,0.0,0.0,0.0,0.0,0,0.9137854609929071,0.9905806737588653,False,False,False,False,-0.07874592539276454,-0.09604591190774517,False,False,False,False,-103617.0,-138788.97080983577,False,False,False,False,11730.077278859953,False,False,False,False
