date,Open,High,Low,Close,Volume,aVWAP_peak_287,aVWAP_peak_274,aVWAP_peak_233,aVWAP_peak_205,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_140,aVWAP_peak_108,aVWAP_valley_291,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_221,aVWAP_valley_194,aVWAP_valley_164,aVWAP_valley_159,aVWAP_valley_119,aVWAP_valley_62,aVWAP_valley_32,aVWAP_OB_bull_62,aVWAP_OB_bull_32,aVWAP_OB_bull_1,aVWAP_OB_bear_287,aVWAP_OB_bear_205,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 17:00:00+00:00,27.725,27.73,27.72,27.73,2124.0,,,,,27.77933617721898,27.6327130695014,27.76500610093385,27.75495798265991,,,,,,,27.67386862396204,27.638259218702704,27.753469669954658,27.435592991851102,27.0169684440056,27.435592991851102,27.0169684440056,26.837977089722365,,,27.605574697643362,27.733003332578534,27.503631789695227,"rgba(38, 166, 154, 0.5)",0.4136021394162341,27.445768053895563,0.6872110151693315,44.65674576028882,-1.9071723948676578,False,True,False,True,False,0.919370968712105,27.8512,,0.0,0.0,0.0,0.0,0.9601409978308026,0.7895878524945759,False,False,False,False,0.08238805744246107,0.08403829881946684,False,False,False,False,63545.0,58479.797296552286,False,False,False,False,1277.6169099882507,False,False,False,False
2024-07-31 17:00:00+00:00,27.745,27.75,27.73,27.73,1078.0,,,,,27.77556988454925,27.63489700265045,27.76451764624371,27.754711059628903,,,,,,,27.675878966957693,27.641013196607823,27.753213190039272,27.437839188328766,27.020497660334563,27.437839188328766,27.020497660334563,26.84114344435984,,,27.606459755037825,27.73242389826808,27.50568844045362,"rgba(38, 166, 154, 0.5)",0.40799491031972784,27.447286112542336,0.6929348389079497,45.31106391463628,-1.9071723948676578,False,True,False,True,True,0.919370968712105,27.839900000000004,,0.0,0.0,0.0,0.0,0.9514935598794192,0.794190189092901,False,False,False,False,0.08598745929572575,0.0850128790575963,False,False,False,False,63545.0,58558.32757102434,False,False,False,False,1274.5220741744793,False,False,False,False
2024-08-01 17:00:00+00:00,27.71,27.71,27.675,27.675,100.0,,,,,27.774847857278214,27.634997698332427,27.764393371006538,27.75462595626706,,,,,,,27.675910907798897,27.641131408596586,27.753119096770547,27.438011277710157,27.020800558051285,27.438011277710157,27.020800558051285,26.841419702261746,,,27.60642645909019,27.73221622072106,27.505794649785496,"rgba(38, 166, 154, 0.5)",0.40073075142181286,27.447343243569094,0.5681040340008079,42.869597860981855,-2.631651199083599,False,True,False,True,False,0.027163973455934354,27.828400000000002,,0.0,0.0,0.0,0.0,0.9596907785753729,0.792379900607398,False,False,False,False,0.07459652952445034,0.07980470429102332,False,False,False,False,63445.0,58634.089934264266,False,False,False,False,1256.3124296136348,False,False,False,False
2024-08-02 17:00:00+00:00,27.635,27.635,27.555,27.555,5995.0,,,,,27.71159019736363,27.629428350781843,27.74843383499177,27.742562070971488,,,,,,27.581666666666667,27.661704007308874,27.633141021330648,27.73972140756093,27.44373032422011,27.03568320740771,27.44373032422011,27.03568320740771,26.855640714226215,,,27.592766108860367,27.708003613527183,27.515941105749153,#000000,0.38903122920564176,27.45143042503603,0.26622432131077883,37.28508615747218,-7.816768758652017,False,True,False,True,False,0.0,27.814300000000003,,0.0,0.0,0.0,0.0,0.9523678414096918,0.7970814977973556,False,False,False,False,0.05127230491938983,0.06553850460520658,False,False,False,False,57450.0,58615.731950787296,False,False,False,False,1329.7804539607102,False,False,False,False
2024-08-05 17:00:00+00:00,27.615,27.64,27.605,27.605,417.0,,,,,27.709476279483756,27.62933631940601,27.74763814874884,27.741954218625164,,,,,,27.583942867540028,27.66123666616898,27.63298846746018,27.739056169190352,27.444207890740202,27.03675356978759,27.444207890740202,27.03675356978759,26.856656308504693,,,27.59265905971511,27.707101241565944,27.516364271814552,#000000,0.3847664905526562,27.451584799127602,0.39872287384496996,36.70870051817693,-8.275829385250368,False,True,False,True,False,0.0,27.801200000000005,,0.0,0.0,0.0,0.0,0.9497780244173143,0.7977247502774685,False,False,False,False,0.057844197787242285,0.06169135119622443,False,False,False,False,57867.0,58604.123703488265,False,False,False,False,1315.6288190155828,False,False,False,False
2024-08-06 17:00:00+00:00,27.645,27.68,27.645,27.67,1504.0,,,,,27.706169525598565,27.630240414868748,27.74587670068027,27.740637070250703,,,,,,27.599343313121107,27.66137243143839,27.634023050255,27.737639835537475,27.44638529344909,27.040900556511367,27.44638529344909,27.040900556511367,26.860528379286524,,,27.594258819171074,27.705730927849572,27.51994408005207,"rgba(38, 166, 154, 0.5)",0.38066415407567994,27.45355436593804,0.5685999896353011,39.70645154242595,-8.275829385250368,False,True,False,True,True,0.005621918813137228,27.7835,,0.0,0.0,0.0,0.0,0.9545454545454549,0.7902955939765746,False,False,False,False,0.06741238664076489,0.06455186891849465,False,False,False,False,59371.0,58616.01325847294,False,False,False,False,1318.5493024416978,False,False,False,False
2024-08-07 17:00:00+00:00,27.69,27.7,27.68,27.685,755.0,,,,,27.70552778307282,27.630970407602813,27.745267498656194,27.74019149760416,,,,,,27.607091838696036,27.66185200455491,27.634890112988376,27.73717095954826,27.447577171267692,27.04303881255569,27.447577171267692,27.04303881255569,26.86251416010558,,,27.595357808654693,27.705489296733997,27.521936816601826,"rgba(38, 166, 154, 0.5)",0.3772586395048305,27.45476615592237,0.6102811704453478,42.41568819793051,-12.948877651030557,False,True,False,True,True,0.25250973326668813,27.772000000000002,,0.0,0.0,0.0,0.0,0.9568748249789979,0.7885746289554738,False,False,False,False,0.07399756748650832,0.06927471820250149,False,False,False,False,60126.0,58639.4239056284,False,False,False,False,1309.8121039542298,False,False,False,False
2024-08-08 17:00:00+00:00,27.745,27.745,27.7,27.71,485.0,,,,,27.705817069573186,27.631669968740365,27.745085561745586,27.740072531262506,,,,,,27.612984381826124,27.66249010016305,27.635737190221032,27.737056584877323,27.448431274986778,27.044468472086425,27.448431274986778,27.044468472086425,26.863830934472027,,,27.59638131354824,27.705661282830413,27.52352800069346,"rgba(38, 166, 154, 0.5)",0.3719200848966131,27.455776032632482,0.6835446045840429,45.41434347565504,-10.147410192368262,False,False,False,True,True,0.6686746803233063,27.7604,,0.0,0.0,0.0,0.0,0.95430333613681,0.7866554527614231,False,False,False,False,0.08178836665973409,0.07553154243111779,False,False,False,False,60611.0,58669.990976858964,False,False,False,False,1297.0243193968,False,False,False,False
2024-08-09 17:00:00+00:00,27.74,27.74,27.74,27.74,1.0,,,,,27.705818661698498,27.63167175727957,27.74508549091702,27.740072530448572,,,,,,27.612998252702848,27.662491905615983,27.635739372501412,27.737056621724825,27.448433171381065,27.044471508162047,27.448433171381065,27.044471508162047,26.86383371401985,,,27.59638392724319,27.705662110085914,27.52353180534803,"rgba(38, 166, 154, 0.5)",0.3704793218627487,27.45577847945723,0.7671724270971969,48.78585470922664,-7.016780139632715,True,False,False,False,True,1.171995830735817,27.747999999999998,27.2604,0.0,0.0,0.0,0.0,0.9614175478708206,0.7779365533009424,False,False,False,False,0.05645016302279789,0.06599085272695784,False,False,False,False,60612.0,58700.0996438844,False,False,False,False,1276.9309190960744,False,False,False,False
2024-08-12 17:00:00+00:00,27.795,27.795,27.765,27.78,504.0,,,,,27.707520099511548,27.63289582412304,27.745328861535622,27.740297082366244,,,,,,27.62171048545699,27.663855416139054,27.637245293179515,27.737325869254224,27.44951651939779,27.046086132126568,27.44951651939779,27.046086132126568,26.865296218638232,,,27.59817815830906,27.70651046688411,27.525956619259023,"rgba(38, 166, 154, 0.5)",0.3691787452520798,27.45735664341365,0.8739488953136944,52.70521950186114,-3.411410388042377,True,False,True,False,True,1.845940736645133,27.7339,27.271099999999997,0.0,0.0,0.0,0.0,0.9572798605056674,0.781458878233071,False,False,False,False,0.05777097428855921,0.061880913507758525,False,False,False,False,61116.0,58737.55546335906,False,False,False,False,1264.9474939938098,False,False,False,False
2024-08-13 17:00:00+00:00,27.77,27.8,27.77,27.8,595.0,,,,,27.709694566293003,27.63441163434304,27.745693461362595,27.740624905314576,,,,,,27.631473771450853,27.665560072677717,27.639104877649565,27.737712892072125,27.450824819608048,27.048009033196063,27.450824819608048,27.048009033196063,26.867035598030274,,,27.600311003396758,27.707606141828304,27.528780911109063,"rgba(38, 166, 154, 1.0)",0.3629279952410443,27.45923984827182,0.9389194446183701,56.102648326905694,-0.3100160761743922,True,False,True,False,True,2.185071838509078,27.7229,27.2815,0.0,0.0,0.0,0.0,0.9521726450860314,0.7850685331000288,False,False,False,False,0.05772718008931661,0.05980404679853757,False,False,False,False,61711.0,58783.655378655814,False,False,False,False,1254.5607111411925,False,False,False,False
2024-08-14 17:00:00+00:00,27.8,27.8,27.73,27.76,2469.0,,,,,27.714983891152123,27.639374567982077,27.74627132286926,27.74122985901309,,,,,,27.657058153241646,27.670751629067286,27.64507858603564,27.73847092235977,27.455729461321198,27.055600189692704,27.455729461321198,27.055600189692704,26.87397738727097,,,27.60645485827348,27.71046491025414,27.537114823619707,"rgba(38, 166, 154, 0.5)",0.3559020641682662,27.46517371100663,0.8283916242024937,55.88668939570927,-0.3100160761743922,True,False,True,False,True,1.461674484657923,27.7079,27.290100000000002,0.0,0.0,0.0,0.0,0.9470760233918134,0.7888888888888884,False,False,False,False,0.05215247852978106,0.05597826266415931,False,False,False,False,59242.0,58790.76149681619,False,False,False,False,1273.3892272475305,False,False,False,False
2024-08-15 17:00:00+00:00,27.775,27.775,27.735,27.735,131.0,,,,,27.71515746884395,27.639596662932302,27.74627490066225,27.741239885358414,,,,,,27.657988228583278,27.670969583243973,27.64534135648976,27.738486380314278,27.45597291380858,27.055990020963286,27.45597291380858,27.055990020963286,26.874336539999195,,,27.60670174012001,27.71056722944923,27.53745808056719,"rgba(38, 166, 154, 0.5)",0.35487825599285433,27.46543313561559,0.7596037791333052,54.3228747896713,-0.3100160761743922,True,False,True,False,True,1.0073635256249993,27.6908,27.299125,0.0,0.0,0.0,0.0,0.9469078179696621,0.7847141190198362,False,False,False,False,0.041452281411685346,0.04871527203792233,False,False,False,False,59111.0,58795.72643485004,False,False,False,False,1255.6777663599719,False,False,False,False
2024-08-16 17:00:00+00:00,27.75,27.775,27.75,27.775,1213.0,,,,,27.717525775149728,27.64195056581298,27.746597338999475,27.74156791528404,,,,,,27.66735825810884,27.673395864250423,27.648134493600814,27.738889511319734,27.458348239327876,27.059673982874724,27.458348239327876,27.059673982874724,26.877717634184243,,,27.60934419447286,27.711910398811554,27.540966724913734,"rgba(38, 166, 154, 0.5)",0.35451504752107793,27.468102677859463,0.8656820755183572,55.25636594585013,-0.3100160761743922,True,False,True,False,True,1.7182482104013417,27.676,27.3072,0.0,0.0,0.0,0.0,0.9466900995899242,0.7882249560632685,False,False,False,False,0.04014201318586075,0.04442864261189154,False,False,False,False,60324.0,58819.42059865081,False,False,False,False,1255.0160955636932,False,False,False,False
2024-08-19 17:00:00+00:00,27.77,27.805,27.77,27.795,1167.0,,,,27.790000000000003,27.720595847399185,27.644542897011156,27.747247710152372,27.74216167144653,,,,,,27.676751990898747,27.676172379786433,27.651208562339075,27.739583391499934,27.460769827564633,27.063298159897045,27.460769827564633,27.063298159897045,26.881031163080713,,27.790000000000003,27.62839385799956,27.72890962520185,27.54463071866431,"rgba(38, 166, 154, 0.5)",0.353037565313489,27.52614471476012,0.7615486612625568,56.79274886094138,1.0293236227616376,True,False,True,False,True,2.0757076808598427,27.665699999999998,27.315575000000003,-1.0,27.805,27.77,0.0,0.9469964664310957,0.7879858657243812,False,False,False,False,0.027474655136769825,0.03595164887433068,False,False,False,False,61491.0,58860.84043433065,False,False,False,False,1253.6515049347986,False,False,False,False
2024-08-20 17:00:00+00:00,27.7,27.705,27.68,27.705,400.0,,,,27.766175281854927,27.720253378176924,27.64485386091556,27.746989247998638,27.741971297855795,,,,,,27.677261447940648,27.676338291843752,27.65154370023592,27.739384610930998,27.46135873047574,27.064373634506108,27.46135873047574,27.064373634506108,26.882045322905377,,27.766175281854927,27.626409407521365,27.724048613360367,27.545043402655526,"rgba(38, 166, 154, 0.5)",0.3530991872491209,27.524982387699392,0.5098216557876097,52.93632140733463,1.0293236227616376,True,False,True,False,False,0.38715445792166747,27.6703,27.321200000000005,0.0,0.0,0.0,0.0,0.9374262101534833,0.7951593860684766,False,False,False,False,-0.008279774467937668,0.013835937203196506,False,False,False,False,61091.0,58895.416551627844,False,False,False,False,1240.4165978815458,False,False,False,False
2024-08-21 17:00:00+00:00,27.68,27.705,27.68,27.695,412.0,,,,27.75101061141991,27.71986231091993,27.6451499407056,27.746708326979448,27.741762566447576,,,,,,27.677674061149883,27.676478831306113,27.651858643691618,27.739165955991957,27.461953685258965,27.06547174195554,27.461953685258965,27.06547174195554,26.88308301072199,,27.75101061141991,27.62519060689332,27.720898751294488,27.54543381989235,"rgba(38, 166, 154, 0.5)",0.35316711201492557,27.524348966727757,0.48320193887428287,49.91817260274111,5.756697785966352,False,False,False,False,False,0.20036661539349865,27.6715,27.326999999999998,0.0,0.0,0.0,0.0,0.9334713187463042,0.7956830277942042,False,False,False,False,-0.008279774467937668,0.002778081367629419,False,False,False,False,60679.0,58923.06900819175,False,False,False,False,1227.5729296973357,False,False,False,False
2024-08-22 17:00:00+00:00,27.67,27.73,27.67,27.67,1216.0,,,,27.727790297339595,27.718634580924373,27.645944070708833,27.74584536800654,27.74111512838711,,,,,,27.6785422459067,27.676800978355992,27.652688575143753,27.738486479216874,27.463666963226572,27.068673424790756,27.463666963226572,27.068673424790756,26.88611774354344,,27.727790297339595,27.6234716465461,27.715865889073292,27.546476444440106,"rgba(38, 166, 154, 0.5)",0.35295754281072017,27.52375841457721,0.4143319455881906,46.77962841090576,2.7450021411693086,False,True,False,True,False,0.0,27.671300000000002,27.332200000000004,0.0,0.0,0.0,0.0,0.932644017725259,0.7940915805022152,False,False,False,False,-0.024557283636296126,-0.010889601134333354,False,False,False,False,59463.0,58931.440031320555,False,False,False,False,1227.3935044307102,False,False,False,False
2024-08-23 17:00:00+00:00,27.68,27.7,27.68,27.7,207.0,,,,27.7256937095826,27.718458736234226,27.646086479973285,27.74570968815661,27.741013606908492,,,,,,27.67871749375155,27.676867759456204,27.652838571844562,27.738380501540156,27.463960311730624,27.06921808766809,27.463960311730624,27.06921808766809,26.886634207430035,,27.7256937095826,27.62335863153149,27.715392444171044,27.5466637876652,"rgba(38, 166, 154, 0.5)",0.35320690411863653,27.523782163637165,0.49890824417080376,46.55494528129354,2.3853554454122943,False,True,False,True,False,0.30253285418556075,27.6782,27.33825,0.0,0.0,0.0,0.0,0.931311329170384,0.7983942908117748,False,False,False,False,-0.05201187244520939,-0.03145073678977137,False,False,False,False,59670.0,58942.89057347063,False,False,False,False,1211.573450098451,False,False,False,False
2024-08-26 17:00:00+00:00,27.7,27.71,27.68,27.71,233.0,,,,27.724046767537832,27.718315454575745,27.646268230221654,27.745577135294802,27.740915754479023,,,,,,27.67899758999849,27.67697246072756,27.653033668300075,27.738279372295363,27.464299181742,27.06983656376419,27.464299181742,27.06983656376419,26.887219548831933,,27.724046767537832,27.62332201626697,27.715024668421812,27.546903139471283,"rgba(38, 166, 154, 0.5)",0.3535499251159648,27.523874103468216,0.5264486945393496,47.01793941680057,2.3853554454122943,False,True,False,True,False,0.49594739888063444,27.684299999999997,27.343224999999997,0.0,0.0,0.0,0.0,0.9284859365649316,0.8001196888090958,False,False,False,False,-0.051775961353089796,-0.041613349071430585,False,False,False,False,59903.0,58957.7759909362,False,False,False,False,1196.401768701576,False,False,False,False
2024-08-27 17:00:00+00:00,27.71,27.74,27.71,27.72,515.0,,,,27.72395823293173,27.71840009389057,27.646838213822384,27.745435469044352,27.74082352082357,,,,,,27.680250837038255,27.677431673494507,27.653670631080775,27.738192831363918,27.465118552595747,27.07124974630942,27.465118552595747,27.07124974630942,26.888547401130303,,27.72395823293173,27.62376089112684,27.715091106102523,27.547652378647104,"rgba(38, 166, 154, 0.5)",0.35182712278089007,27.5244579976409,0.5557900164532698,47.967860402259454,2.3853554454122943,False,True,False,True,False,0.6922794110079984,27.688399999999998,27.348175,0.0,0.0,0.0,0.0,0.9274969915764143,0.8038507821901317,False,False,False,False,-0.04105008507827757,-0.04133171707485408,False,False,False,False,60418.0,58980.41512285967,False,False,False,False,1185.8374001945747,False,False,False,False
2024-08-28 17:00:00+00:00,27.68,27.72,27.665,27.675,1492.0,,,,27.714096656032144,27.716921631692905,27.647673724861622,27.744370772873538,27.74001279272771,,,,,,27.680736475402902,27.677689289832035,27.654514609155797,27.737342750778655,27.46713038309302,27.07508128758195,27.46713038309302,27.07508128758195,26.892202677316185,,27.714096656032144,27.623233670366574,27.712615115637583,27.548749132640726,"rgba(38, 166, 154, 0.5)",0.3486470891786541,27.524796840459427,0.43081719080008346,45.98137366444358,1.03133334628329,False,True,False,True,False,0.0,27.691599999999998,27.352275,0.0,0.0,0.0,0.0,0.9183115699969636,0.807470391740054,False,False,False,False,-0.05267028788423309,-0.047001002479543585,False,False,False,False,58926.0,58979.571477544014,False,False,False,False,1190.5841071683021,False,False,False,False
2024-08-29 17:00:00+00:00,27.72,27.72,27.71,27.71,3.0,,,,27.714096250369064,27.716921295573535,27.6476764942965,27.744369642293407,27.740011989685865,,,,,,27.680741435866217,27.67769128901186,27.65451763408418,27.73734195434074,27.467134878417905,27.075089277517673,27.467134878417905,27.075089277517673,26.892210238905765,,27.714096250369064,27.62323564922336,27.712615134443674,27.548752744873095,"rgba(38, 166, 154, 0.5)",0.3436883015882339,27.524799761286957,0.5388610489714275,46.999720700933445,1.03133334628329,False,True,False,True,False,0.4942843640381476,27.698199999999996,27.356550000000002,0.0,0.0,0.0,0.0,0.9210847044485073,0.8040828762949414,False,False,False,False,-0.04462420680348413,-0.04581260464151386,False,False,False,False,58929.0,58978.7874236286,False,False,False,False,1172.1719504680184,False,False,False,False
2024-08-30 17:00:00+00:00,27.685,27.685,27.685,27.685,204.0,,,,27.713081438422527,27.71671925578895,27.64778323753446,27.74422294760302,27.739899622520607,,,,,,27.680785052046723,27.677719058084378,27.654623862562207,27.73722415289455,27.467405041233558,27.075608025849494,27.467405041233558,27.075608025849494,26.892706369389636,,27.713081438422527,27.623188335867315,27.712341300373915,27.548894198778488,"rgba(38, 166, 154, 0.5)",0.3335926198763889,27.524861788698914,0.48004122921071635,46.22807612398363,0.7830647376910065,False,True,False,True,False,0.0,27.704700000000003,27.361275,0.0,0.0,0.0,0.0,0.9205136044023239,0.8040354631611122,False,False,False,False,-0.055353778352558634,-0.050583191497036245,False,False,False,False,58725.0,58974.85273489017,False,False,False,False,1157.161532631305,False,False,False,False
2024-09-02 17:00:00+00:00,27.685,27.685,27.685,27.685,0.0,,,,27.713081438422527,27.71671925578895,27.64778323753446,27.74422294760302,27.739899622520607,,,,,,27.680785052046723,27.677719058084378,27.654623862562207,27.73722415289455,27.467405041233558,27.075608025849494,27.467405041233558,27.075608025849494,26.892706369389636,,27.713081438422527,27.623188335867315,27.712341300373915,27.548894198778488,"rgba(38, 166, 154, 0.5)",0.3186846841752606,27.524861788698914,0.5024973563304881,45.713646406017084,-0.030848181210380687,False,True,False,True,False,0.0,27.710300000000004,27.366300000000003,0.0,0.0,0.0,0.0,0.9155803848541284,0.8085040347610174,False,False,False,False,-0.055353778352558634,-0.05296848492479744,False,False,False,False,58725.0,58970.97904907792,False,False,False,False,1139.2210437533001,False,False,False,False
2024-09-03 17:00:00+00:00,27.44,27.47,27.44,27.465,1849.0,,,,27.6518929159089,27.702700606416286,27.642996442513102,27.73796061334819,27.73478159427984,,,,,,27.66188886847062,27.670415548873798,27.648613608889328,27.73164880907333,27.46730421357826,27.078535878647962,27.46730421357826,27.078535878647962,26.89589657241051,,27.6518929159089,27.61170355454542,27.694066434493266,27.543067821255548,#000000,0.3096494239712458,27.51699817389159,-0.16792595065966862,37.96677882633109,-7.364918468036976,False,True,False,True,False,0.0,27.7106,27.370275000000003,0.0,0.0,0.0,0.0,0.9133146242594331,0.8241347053320854,False,False,False,False,-0.13822500153373438,-0.09559674322926591,False,False,False,False,56876.0,58938.49875374338,False,False,False,False,1150.2253686563497,False,False,False,False
2024-09-04 17:00:00+00:00,27.465,27.465,27.42,27.42,13.0,,,,27.651527255435962,27.70259852951242,27.642959499216666,27.737913962064507,27.734743287298706,,,,,,27.66175344352617,27.670360460092876,27.64856763245033,27.731607119692136,27.467301689386833,27.07855505036297,27.467301689386833,27.07855505036297,26.895917949546998,,27.651527255435962,27.611626175367235,27.693948506705652,27.54302423258522,#000000,0.30721888197407515,27.516944652374992,-0.31555564473140324,32.0332982828203,-12.627592797991952,False,True,False,True,False,0.0,27.7099,27.374824999999998,0.0,0.0,0.0,0.0,0.9217171717171725,0.8222853535353528,False,False,False,False,-0.14277307853167245,-0.11918491088046917,False,False,False,False,56863.0,58906.32047849154,False,False,False,False,1132.59396759191,False,False,False,False
2024-09-05 17:00:00+00:00,27.45,27.45,27.44,27.44,66.0,,,,27.649760404611893,27.70209759263055,27.642779650914115,27.737683848187167,27.734554359321947,,,,,,27.661093564039184,27.67009106436533,27.648343614593323,27.73140158798748,27.467292184877646,27.078654626696117,27.467292184877646,27.078654626696117,26.896028130772063,,27.649760404611893,27.61125022711134,27.693375171133134,27.542812773759845,#000000,0.30499709051921325,27.516685629745645,-0.2514306927161088,29.37670588262973,-14.802774338255247,False,True,False,True,False,0.0,27.710700000000003,27.381425,0.0,0.0,0.0,0.0,0.9211195928753189,0.8263358778625947,False,False,False,False,-0.1418629995795715,-0.13052395523002033,False,False,False,False,56929.0,58875.66434704206,False,False,False,False,1116.0576270090896,False,False,False,False
2024-09-06 17:00:00+00:00,27.42,27.43,27.42,27.43,190.0,,,,27.644439981590736,27.70057405843936,27.642220595977193,27.73698600614077,27.733980792422866,,,,,,27.659072275670116,27.669262348444118,27.64764922953486,27.73077740045998,27.467245861039753,27.07892789542419,27.467245861039753,27.07892789542419,26.896335420101867,,27.644439981590736,27.61010331319491,27.691640286914186,27.542155835095503,#000000,0.3022981345660651,27.51588944701219,-0.2841216573680788,27.391275905980663,-16.514379158050552,False,True,False,True,False,0.0,27.71,27.385550000000002,0.0,0.0,0.0,0.0,0.9175257731958774,0.8376288659793807,False,False,False,False,-0.14915030010168076,-0.13983712766585055,False,False,False,False,56739.0,58842.53776801815,False,False,False,False,1101.7001444198013,False,False,False,False
2024-09-09 17:00:00+00:00,27.35,27.37,27.35,27.37,922.0,,,,27.615282558968016,27.69175843232874,27.63876309891981,27.732961476756778,27.730660153074282,,,,,,27.64719531318059,27.664290435732912,27.643392201760367,27.72716108750882,27.46667404754799,27.080007486242057,27.46667404754799,27.080007486242057,26.897644066285547,,27.615282558968016,27.60346784472912,27.681885144009527,27.53812009532879,#000000,0.3001206664233168,27.511179636311724,-0.4704095789011421,24.874568569231872,-18.847941458176813,False,True,False,True,False,0.0,27.7044,27.39235,0.0,0.0,0.0,0.0,0.9010349288486427,0.8408796895213448,False,False,False,False,-0.17294719397936445,-0.15639216082260748,False,False,False,False,55817.0,58795.63020572329,False,False,False,False,1098.9140956691067,False,False,False,False
2024-09-10 17:00:00+00:00,27.33,27.33,27.33,27.33,0.0,,,,27.615282558968016,27.69175843232874,27.63876309891981,27.732961476756778,27.730660153074282,,,,,,27.64719531318059,27.664290435732912,27.643392201760367,27.72716108750882,27.46667404754799,27.080007486242057,27.46667404754799,27.080007486242057,26.897644066285547,,27.615282558968016,27.60346784472912,27.681885144009527,27.53812009532879,#000000,0.2891000014022368,27.511179636311724,-0.6267023017396758,22.516653896625776,-21.10395143898753,False,True,False,True,False,0.0,27.6982,27.3981,0.0,0.0,0.0,0.0,0.9022092267706312,0.8404808317089013,True,False,False,False,-0.18399453364690546,-0.1701933472347565,False,False,False,False,55817.0,58749.44989245626,True,False,False,False,1081.8766678292754,False,False,False,False
2024-09-11 17:00:00+00:00,27.34,27.365,27.34,27.36,20.0,,,,27.614698245220193,27.691567585692297,27.638686808262754,27.73287319069087,27.73058716187553,,,,,27.355,27.64694098703107,27.664181438539607,27.64329856488847,27.727081652472748,27.466660718903533,27.08003012775651,27.466660718903533,27.08003012775651,26.897671865613514,,27.614698245220193,27.582633873444465,27.681682598348328,27.511884784227423,#000000,0.28580828955497706,27.536942928779794,-0.6190965596390047,23.132258292922714,-21.10395143898753,False,True,False,True,False,0.0,27.691800000000004,27.40435,0.0,0.0,0.0,0.0,0.9041408542549733,0.8346918813172476,False,False,False,False,-0.17570501081556725,-0.17294917902516188,False,False,False,False,55837.0,58704.29563055771,False,False,False,False,1065.4134636768836,False,False,False,False
2024-09-12 17:00:00+00:00,27.43,27.43,27.43,27.43,0.0,,,,27.614698245220193,27.691567585692297,27.638686808262754,27.73287319069087,27.73058716187553,,,,,27.355,27.64694098703107,27.664181438539607,27.64329856488847,27.727081652472748,27.466660718903533,27.08003012775651,27.466660718903533,27.08003012775651,26.897671865613514,,27.614698245220193,27.582633873444465,27.681682598348328,27.511884784227423,#000000,0.28007708076730436,27.536942928779794,-0.3818339168874928,27.911016556766555,-21.10395143898753,False,True,False,True,True,0.0,27.686799999999998,27.410475,0.0,0.0,0.0,0.0,0.9049169651579301,0.8326278085314225,False,False,False,False,-0.1473270298625711,-0.1601381044438665,False,False,False,False,55837.0,58659.841434735106,False,False,False,False,1048.8954254803427,False,False,False,False
2024-09-13 17:00:00+00:00,27.41,27.42,27.405,27.405,141.0,,,,27.61150902394107,27.690447100549417,27.63825417164222,27.732342365977566,27.730148614910973,,,,,27.403167701863353,27.645495912452958,27.663551491396127,27.642765755843147,27.72660523427428,27.46661308242551,27.08022155158108,27.46661308242551,27.08022155158108,26.89789131341731,,27.61150902394107,27.585926833904807,27.680540255404246,27.518345818548063,#000000,0.2719350081335858,27.53938962243376,-0.49419757814977844,30.283987282533307,-26.18732775069114,False,True,False,True,True,0.0,27.6798,27.416225,0.0,0.0,0.0,0.0,0.9030045721750499,0.8340953625081642,False,False,False,False,-0.15371281292963662,-0.15692545868675156,False,False,False,False,55696.0,58613.89040473921,False,False,False,False,1034.81952741088,False,False,False,False
2024-09-16 17:00:00+00:00,27.35,27.35,27.35,27.35,0.0,,,,27.61150902394107,27.690447100549417,27.63825417164222,27.732342365977566,27.730148614910973,,,,,27.403167701863353,27.645495912452958,27.663551491396127,27.642765755843147,27.72660523427428,27.46661308242551,27.08022155158108,27.46661308242551,27.08022155158108,26.89789131341731,,27.61150902394107,27.585926833904807,27.680540255404246,27.518345818548063,#000000,0.2590481189429747,27.53938962243376,-0.7310982345926597,30.246006729180685,-26.01803262508595,False,True,False,True,True,0.0,27.6707,27.421325000000003,0.0,0.0,0.0,0.0,0.898142003981421,0.8520238885202384,False,False,False,False,-0.17662486928522067,-0.16677516398598613,False,False,False,False,55696.0,58568.65179381302,False,False,False,False,1018.7758138076106,False,False,False,False
