date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_765,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_673,aVWAP_peak_651,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_450,aVWAP_peak_396,aVWAP_peak_384,aVWAP_peak_344,aVWAP_peak_289,aVWAP_peak_260,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_139,aVWAP_peak_106,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_69,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_839,aVWAP_valley_814,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_556,aVWAP_valley_509,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_433,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_275,aVWAP_valley_186,aVWAP_valley_161,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_43,aVWAP_valley_25,aVWAP_OB_bull_839,aVWAP_OB_bull_814,aVWAP_OB_bull_638,aVWAP_OB_bull_587,aVWAP_OB_bull_43,aVWAP_OB_bear_708,aVWAP_OB_bear_564,aVWAP_OB_bear_396,aVWAP_OB_bear_260,aVWAP_OB_bear_6,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,174.9,176.205,174.73,176.11,1469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.56351827653032,177.56351827653032,,,,,,,,,,,,,,,,,,,,,,,,,174.8180733050641,177.43451228794132,,,,,174.8180733050641,,,,,178.83590422258249,176.8449055365165,177.56351827653032,176.1262927965027,#000000,,177.0844431165211,,31.06242752119353,-24.557054395838456,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6237.0,296.03964438125865,False,False,False,False,1288.1731301582709,False,False,False,False
2025-01-08 20:00:00+00:00,176.11,177.885,176.11,177.74,4140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5318485117761,177.5318485117761,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,,,,,175.73322737347058,,,,,178.70024877107707,177.0530148833176,177.5318485117761,176.5741812548591,#000000,,177.2126260928038,,38.29833956891464,-17.997102042602855,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097.0,258.9382545458903,False,False,False,False,1332.3875002333364,False,False,False,False
2025-01-09 15:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5318485117761,177.5318485117761,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,,,,,175.73322737347058,,,,,178.70024877107707,177.0530148833176,177.5318485117761,176.5741812548591,#000000,,177.2126260928038,,43.12228093406205,-13.83635135398022,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097.0,222.4120800568067,False,False,False,False,1311.730329687083,False,False,False,False
2025-01-09 16:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5318485117761,177.5318485117761,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,,,,,175.73322737347058,,,,,178.70024877107707,177.0530148833176,177.5318485117761,176.5741812548591,#000000,,177.2126260928038,,46.33824184416032,-11.088083276345934,False,False,False,False,True,0.0,181.3186,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097.0,186.45220284662363,False,False,False,False,1291.3934253508492,False,False,False,False
2025-01-09 17:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5318485117761,177.5318485117761,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,,,,,175.73322737347058,,,,,178.70024877107707,177.0530148833176,177.5318485117761,176.5741812548591,#000000,,177.2126260928038,,48.48221578422584,-9.160777138243667,True,False,False,False,True,0.0,181.2416,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097.0,151.04984311256746,False,False,False,False,1271.3718218570375,False,False,False,False
2025-01-09 18:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5318485117761,177.5318485117761,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,,,,,175.73322737347058,,,,,178.70024877107707,177.0530148833176,177.5318485117761,176.5741812548591,#000000,,177.2126260928038,,49.911531744269524,-7.707340450562057,True,False,False,False,True,0.0,181.153,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097.0,116.19635717283774,False,False,False,False,1251.6606308204944,False,False,False,False
2025-01-09 19:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5318485117761,177.5318485117761,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,,,,,175.73322737347058,,,,,178.70024877107707,177.0530148833176,177.5318485117761,176.5741812548591,#000000,,177.2126260928038,,50.86440905096531,-6.529558721054315,True,False,False,False,True,0.0,181.05880000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097.0,81.8832353562046,False,False,False,False,1232.2550396449828,False,False,False,False
2025-01-09 20:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5318485117761,177.5318485117761,,,,,,,,,,,,,,,,,,,,,,,,,175.73322737347058,177.4151351362476,,,,,175.73322737347058,,,,,178.70024877107707,177.0530148833176,177.5318485117761,176.5741812548591,#000000,,177.2126260928038,,51.499660588762495,-5.518134795556406,True,False,True,False,True,0.0,180.93349999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097.0,48.10209992432546,False,False,False,False,1213.1503103481614,False,False,False,False
2025-01-10 15:00:00+00:00,179.385,179.385,176.705,176.745,975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.53367477843224,177.53367477843224,,,,,,,,,,,,,,,,,,,,,,,,,175.88643787295746,177.41975634068893,,,,,175.88643787295746,,,,,178.67881869148815,177.09338594262772,177.53367477843224,176.6530971068232,#000000,,177.24014888789588,,48.078560005965834,-5.518134795556406,True,False,False,True,False,0.0,180.7715,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3072.0,-0.27157604349353903,False,False,False,False,1209.4580574745464,False,False,False,False
2025-01-10 16:00:00+00:00,176.745,178.11,176.695,177.84,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.53417546841945,177.53417546841945,,,,,,,,,,,,,,,,,,,,,,,,,176.07249213778076,177.42426545192217,,,,,176.07249213778076,,,,,178.64543621245966,177.14127713163546,177.53417546841945,176.74837879485148,#000000,,177.2722432438968,,49.96946150888478,-5.518134795556406,True,False,False,False,False,0.0,180.6525,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1565.0,-24.530931453671933,False,False,False,False,1214.0711108470339,False,False,False,False
2025-01-10 17:00:00+00:00,177.84,178.03,177.02,177.195,851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5319202745473,177.5319202745473,,,,,,,,,,,,,,,,,,,,,,,,,176.15231845071736,177.4240855258654,,,,,176.15231845071736,,,,,178.62525501911276,177.16006113141935,177.5319202745473,176.78820198829138,#000000,,177.28401417912866,,49.01416536588632,-5.518134795556406,True,False,False,False,False,0.0,180.475,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2416.0,-61.607971276095626,False,False,False,False,1208.442101376537,False,False,False,False
2025-01-10 18:00:00+00:00,177.195,177.21,176.42,176.71,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.51687826421727,177.51687826421727,,,,,,,,,,,,,,,,,,,,,,,,,176.19015244035896,177.4108701191301,,,,,176.19015244035896,,,,,178.59317456710158,177.1586947719809,177.51687826421727,176.8005112797445,#000000,,177.278089269393,,46.890214810255756,-5.518134795556406,True,False,False,True,False,0.0,180.28199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3334.0,-112.34273141134994,False,False,False,False,1203.9391230606216,False,False,False,False
2025-01-10 19:00:00+00:00,176.71,176.91,175.95,176.76,2154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.4730800879767,177.4730800879767,,,,,,,,,,,,,,,,,,,,,,,,176.54,176.2335010162602,177.37086896257597,,,,,176.2335010162602,,,,,178.51270186994677,177.0181060309579,177.4730800879767,176.71478999294538,#000000,,177.14809861867758,,45.68198304277002,-5.518134795556406,True,False,False,True,False,0.0,180.1182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1180.0,-128.8955572809414,False,False,False,False,1218.6687490596817,False,False,False,False
2025-01-10 20:00:00+00:00,176.76,177.45,176.38,177.0,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.41867275534472,177.41867275534472,,,,,,,,,,,,,,,,,,,,,,,,176.8298118384947,176.40408039447044,177.32599706073213,,,,,176.40408039447044,,,,,178.36995412641699,177.0794469608773,177.41867275534472,176.8532964312324,#000000,,177.17636861643945,,45.924583508429166,-5.518134795556406,True,False,False,True,False,0.0,179.9534,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4319.0,-59.93593623782604,False,False,False,False,1285.0304738804616,False,False,False,False
2025-01-13 15:00:00+00:00,177.0,177.0,177.0,177.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.41867275534472,177.41867275534472,,,,,,,,,,,,,,,,,,,,,,,,176.8298118384947,176.40408039447044,177.32599706073213,,,,,176.40408039447044,,,,,178.36995412641699,177.0794469608773,177.41867275534472,176.8532964312324,#000000,,177.17636861643945,,46.08631715220193,-5.518134795556406,True,False,False,True,False,0.0,179.7798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4319.0,7.954543393768155,False,False,False,False,1265.1075207970437,False,False,False,False
2025-01-13 16:00:00+00:00,177.0,181.935,177.0,181.7,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.45298750491932,177.45298750491932,,,,,,,,,,,,,,,,,,,,,,,,177.10055535521093,176.51176447690634,177.36221748963436,,,,,176.51176447690634,,,,,178.39002186883064,177.176102466318,177.45298750491932,176.99151244058385,#000000,,177.25521247734696,,56.53170908520865,0.9662122743196875,True,False,True,False,True,4.9527614331775,179.71939999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4985.0,85.11803884502757,False,False,False,False,1255.8190321025158,False,False,False,False
2025-01-13 17:00:00+00:00,181.7,182.42,181.29,181.945,1228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.55116398489548,177.55116398489548,,,,,,,,,,,,,,,,,,,,,,,,177.71596312977897,176.77807328032722,177.46452328323016,,,,,176.77807328032722,,,,,178.45885640203153,177.4121775326255,177.55116398489548,177.3195198977788,#000000,,177.45188794755978,,63.742325658439015,7.321290870545518,True,False,True,False,True,5.678116878946788,179.66389999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6213.0,180.12396072339925,False,False,False,False,1255.387729279221,False,False,False,False
2025-01-13 18:00:00+00:00,181.945,184.66,181.925,184.585,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.6375609625954,177.6375609625954,,,,,,,,,,,,,,,,,,,,,,,,178.1734626798271,176.99188644187143,177.55395920714176,,,,,176.99188644187143,,,,,178.52447788143243,177.59888605080624,177.6375609625954,177.57310277628008,#000000,,177.60993602560316,,70.62124458281838,13.221614988719779,True,False,True,False,True,12.76428287950191,179.66120000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7000.0,285.85847296024576,False,False,False,False,1248.125904019078,False,False,False,False
2025-01-13 19:00:00+00:00,184.585,184.595,183.78,184.33,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.81589789737822,177.81589789737822,,,,,,,,,,,,,,,,,,,,,,,,178.9693706568034,177.40896759566473,177.7382165957472,,,,,177.40896759566473,,,,,178.66234454937478,177.94967012859436,177.81589789737822,178.03885161607175,#000000,,177.91144949110404,,74.36333352405015,16.25917954362106,True,False,True,False,True,11.888865279694713,179.6534,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5438.0,365.7366361701644,False,False,False,False,1252.9921690730457,False,False,False,False
2025-01-13 20:00:00+00:00,183.97,184.47,183.05,184.275,4350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.24405584614146,178.24405584614146,,,,,,,,,,,,,,,,,,,,,,,,180.29806619065207,178.31040808870253,178.1799748033734,,,,,178.31040808870253,,,,,178.99430520355108,178.65531215500218,178.24405584614146,178.929483027576,#000000,,178.53781035247056,,76.66087880016016,18.200240844085712,True,False,True,False,True,11.698535974455222,179.6445,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088.0,376.93451777992925,False,False,False,False,1301.0077943587348,False,False,False,False
2025-01-14 15:00:00+00:00,196.33,201.51,196.33,201.3,4729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.76248449589215,179.76248449589215,,,,,,,,,,,,,,,,,,,,,,,,184.67541056813667,181.1060007825807,179.72954039604764,,,,,181.1060007825807,,,,,180.32234722184572,181.00718414770986,179.76248449589215,181.83698391558832,#000000,,180.65155567576193,,82.66399243204624,23.713318886613138,True,False,True,False,True,20.0,179.9761,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5817.0,461.27661827946525,False,False,False,False,1354.154960337669,False,False,False,False
2025-01-14 16:00:00+00:00,201.3,202.93,201.07,201.575,6314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.66897537511275,181.66897537511275,,,,,,,,,,,,,,,,,,,,,,,,188.65111412412818,184.18768726922085,181.66930436392246,,,,,184.18768726922085,,,,,182.02012248414323,183.5692113014994,181.66897537511275,184.83603525242384,#000000,,183.0262867511032,,86.68887570821914,27.380117999796525,True,False,True,False,True,20.0,180.3132,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12131.0,642.2025621821092,False,False,False,False,1431.0517826580153,False,False,False,False
2025-01-14 17:00:00+00:00,201.63,205.17,201.61,205.085,4099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.85109185139177,182.85109185139177,,,,,,,,,,,,,,,,,,,,,,,,190.64966861008455,185.9257758805612,182.86922904981458,,,,,185.9257758805612,,,,,183.08806398546164,185.02937144864876,182.85109185139177,186.48155784682012,#000000,,184.40700584943252,,89.64510289195724,30.18389890918442,True,False,True,False,True,20.0,180.7205,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16230.0,883.8738402878129,False,False,False,False,1472.4153209113795,False,False,False,False
2025-01-14 18:00:00+00:00,205.27,207.67,204.515,204.545,3904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.57666666666663,183.94396634269924,183.94396634269924,,,,,,,,,,,,,,,,,,,,,,,,192.30089269522838,187.44426441286308,183.97689509327404,,,,,187.44426441286308,,,,,184.0846643017954,189.53110859223844,191.15486645068836,187.9073507337885,#000000,,188.13432302985365,,90.7803577636289,31.48651083741572,True,False,True,False,True,20.0,181.11700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12326.0,1061.2711450895522,False,False,False,False,1510.1143081840714,False,False,False,False
2025-01-14 19:00:00+00:00,204.545,204.67,203.545,203.99,2872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.93736127508853,184.63159417272436,184.63159417272436,,,,,,,,,,,,,,,,,,,,,,,,193.18644162910945,188.33845338427543,184.67290390607724,,,,,188.33845338427543,,,,,184.7155864764145,190.06639142333324,191.40018320684575,188.7325996398207,#000000,,188.70769211068102,,90.62411255738694,31.793503503796245,True,False,True,False,True,20.0,181.50239999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9454.0,1191.390972297466,False,False,False,False,1531.228815033931,False,False,False,False
2025-01-14 20:00:00+00:00,203.99,203.99,200.875,200.875,4489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.73231365586625,185.50776285077518,185.50776285077518,,,,,,,,,,,,,,,,,,,,,,,,194.1049002805586,189.3912259788424,185.55845998199726,,,,,189.3912259788424,,,,,185.52434324016647,190.63373759980246,191.58261311913887,189.6848620804661,#000000,,189.35224391254565,,85.80137847998768,31.793503503796245,True,False,True,False,False,20.0,181.8255,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4965.0,1249.8965386184357,False,False,False,False,1577.0857326303042,False,False,False,False
2025-01-15 15:00:00+00:00,199.74,202.785,199.74,201.76,6068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.92572780245771,186.52886021562202,186.52886021562202,,,,,,,,,,,,,,,,,,,,,,,,195.01700372187213,190.53336867289022,186.58880805389714,,,,,190.53336867289022,,,,,186.47491071076786,191.3537714470602,191.99448274456725,190.71306014955317,#000000,,190.14754363920065,,82.96541097726671,31.793503503796245,True,False,True,False,False,20.0,182.1663,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11033.0,1401.572561275514,False,False,False,False,1646.7123104189816,False,False,False,False
2025-01-15 16:00:00+00:00,201.65,202.84,200.54,201.14,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.79048036605946,186.81246254856416,186.81246254856416,,,,,,,,,,,,,,,,,,,,,,,,195.25144146372023,190.83799251004663,186.8746783610388,,,,,190.83799251004663,,,,,186.74049354942747,191.56325296633224,192.13846848772926,190.98803744493523,#000000,,190.3755553618902,,80.14110767153016,38.46806598422282,True,False,True,False,False,20.0,182.49470000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9207.0,1522.5869401704674,False,False,False,False,1649.4919645210127,False,False,False,False
2025-01-15 17:00:00+00:00,201.14,203.1,201.01,201.95,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.7262306637323,187.0824463310212,187.0824463310212,,,,,,,,,,,,,,,,,,,,,,,,195.47706008159622,191.1266512638231,187.1467387913828,,,,,191.1266512638231,,,,,186.99390890290817,191.77359557709613,192.29704110859157,191.2501500456007,"rgba(38, 166, 154, 1.0)",7.875394814641774,190.60080826557743,1.4410949547979963,78.6881935041441,36.72103144800194,True,False,True,False,False,20.0,182.9143,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10950.0,1668.7483829585221,False,False,False,False,1650.9417015051831,False,False,False,False
2025-01-15 18:00:00+00:00,201.95,202.5,201.22,201.22,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.65282204485663,187.30521007181255,187.30521007181255,,,,,,,,,,,,,,,,,,,,,,,,195.65189330731826,191.35900731407057,187.37110250348366,,,,,191.35900731407057,,,,,187.20349317188465,191.9408742188924,192.42108072949392,191.4606677082908,"rgba(38, 166, 154, 1.0)",8.13621601458787,190.78195818212242,1.2829110976358833,76.48761749236022,34.23096248358786,True,False,True,False,False,20.0,183.3264,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9425.0,1789.0003460134287,False,False,False,False,1648.989116985723,False,False,False,False
2025-01-15 19:00:00+00:00,200.89,201.97,200.855,201.84,2564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.54018886799244,187.66247198537175,187.66247198537175,,,,,,,,,,,,,,,,,,,,,,,,195.92035435770998,191.7240804926755,187.7307495879483,,,,,191.7240804926755,,,,,187.54052000329722,192.2067195461783,192.62171094624532,191.79172814611127,"rgba(38, 166, 154, 1.0)",8.400141454729173,191.07065765597667,1.2820429753549358,75.43483996033419,32.788453415432,True,False,True,False,False,20.0,183.73919999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11989.0,1947.1398755326004,False,False,False,False,1663.1753322262546,False,False,False,False
2025-01-15 20:00:00+00:00,201.805,202.56,201.355,201.615,4728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.429326020391,188.289103938465,188.289103938465,,,,,,,,,,,,,,,,,,,,,,,,196.37862991692165,192.35082541886635,188.36112801690476,,,,,192.35082541886635,,,,,188.13417904485996,192.68301954166895,193.002511299107,192.3635277842309,"rgba(38, 166, 154, 1.0)",8.642617306169528,191.58454064086794,1.1605812225391292,74.29660388034691,31.220468222116452,True,False,True,False,False,20.0,184.1415,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7261.0,2029.5253038189167,False,False,False,False,1710.6919937421264,False,False,False,False
2025-01-16 15:00:00+00:00,200.365,202.17,199.23,199.57,1495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.32845913158627,188.4549349562022,188.4549349562022,,,,,,,,,,,,,,,,,,,,,,,200.32333333333335,196.4728334824233,192.50396165244803,188.52772944362155,,,,,192.50396165244803,,,,,188.292081957743,193.86659813654526,193.07944301466355,194.45696447795657,"rgba(38, 166, 154, 0.5)",8.823297260636169,192.66400631869126,0.7826998770764297,69.83190859523289,26.650248459312948,True,False,True,False,False,20.0,184.5102,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5766.0,2087.455144069786,False,False,False,False,1707.3479318236439,False,False,False,False
2025-01-16 16:00:00+00:00,199.57,204.44,199.39,204.44,1787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.35164651576216,188.68668738702794,188.68668738702794,,,,,,,,,,,,,,,,,,,,,,,201.64824700385944,196.64722988398637,192.73407737684056,188.7607278017044,,,,,192.73407737684056,,,,,188.51264490465786,194.21647190802983,193.2416737632727,194.9475705165977,"rgba(38, 166, 154, 1.0)",9.122019346337472,192.98763090336274,1.2554642411754398,70.6683588625836,26.650248459312948,True,False,True,False,False,20.0,184.9748,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7553.0,2172.192273619092,False,False,False,False,1708.5828476093238,False,False,False,False
2025-01-16 17:00:00+00:00,205.285,205.375,204.3,205.375,2395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.5319698082646,189.03380071830284,189.03380071830284,,,,,,,,,,,,,,,,,,,,,,,203.06930832012213,196.94737364738057,193.09275761861795,189.10982417992977,,,,,193.09275761861795,,,,,188.84317524758822,194.6884050015601,193.53319041495675,195.5548159415126,"rgba(38, 166, 154, 1.0)",9.429801167737487,193.4318262719474,1.266535053667326,71.7739713814471,26.650248459312948,True,False,True,False,False,20.0,185.4593,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9948.0,2292.7474321676327,False,False,False,False,1719.2249740029777,False,False,False,False
2025-01-16 18:00:00+00:00,205.375,206.53,204.92,205.68,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.58737184469612,189.12623285172535,189.12623285172535,,,,,,,,,,,,,,,,,,,,,,,203.33233042558814,197.02900494966275,193.18863656897625,189.20277675734638,,,,,193.18863656897625,,,,,188.93128709672945,194.79894089281717,193.61327918271562,195.68818717539335,"rgba(38, 166, 154, 1.0)",9.728724619893914,193.53833910590788,1.2480218495715345,72.69615297760555,26.650248459312948,True,False,True,False,True,20.0,185.96829999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10576.0,2421.169952599142,False,False,False,False,1702.3067573517687,False,False,False,False
2025-01-16 19:00:00+00:00,205.235,206.265,205.195,205.865,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.6505988173301,189.23266932678536,189.23266932678536,,,,,,,,,,,,,,,,,,,,,,,203.58548739455975,197.12257314490049,193.29869233106638,189.3098013559883,,,,,193.29869233106638,,,,,189.0328139745116,194.91892738534509,193.70531249030026,195.82913855662872,"rgba(38, 166, 154, 1.0)",10.016590524661522,193.65531448344294,1.2189462558638093,73.43278211946048,26.650248459312948,True,False,True,False,True,20.0,186.48930000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11305.0,2558.903751783652,False,False,False,False,1687.2167301060047,False,False,False,False
2025-01-16 20:00:00+00:00,206.245,206.47,205.26,205.66,1986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.81188565356186,189.5162172746288,189.5162172746288,,,,,,,,,,,,,,,,,,,,,,,204.07233906134516,197.36822388903937,193.58948250680476,189.5948495374401,,,,,193.58948250680476,,,,,189.3036429946582,195.20988788534984,193.94810673427318,196.15622374865734,"rgba(38, 166, 154, 1.0)",10.284220711782147,193.94462774963407,1.1391599401347134,73.48483981129328,26.650248459312948,True,False,True,False,True,20.0,186.9866,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9319.0,2663.711445554448,False,False,False,False,1691.8490288640512,False,False,False,False
