date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_348,aVWAP_peak_326,aVWAP_peak_270,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_357,aVWAP_valley_335,aVWAP_valley_295,aVWAP_valley_228,aVWAP_valley_207,aVWAP_valley_180,aVWAP_valley_152,aVWAP_valley_102,aVWAP_valley_80,aVWAP_valley_38,aVWAP_OB_bear_419,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,58.085,58.37,57.99,58.09,10982.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.109017320826126,,63.28265886472615,20.062953078079417,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24524.0,7142.406733731434,False,False,False,False,5101.033748472962,False,False,False,False
2024-01-08 17:00:00+00:00,58.75,59.33,58.465,59.33,5065.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.19702277822282,,65.59021869985283,20.062953078079417,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29589.0,7490.415931658078,False,False,False,False,5100.475085705939,False,False,False,False
2024-01-09 17:00:00+00:00,58.99,59.11,58.72,58.72,7410.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.27623048548245,,64.43950243439714,20.062953078079417,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22179.0,7718.145917213767,False,False,False,False,5136.281673524451,False,False,False,False
2024-01-10 17:00:00+00:00,57.85,58.54,57.72,57.89,17239.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.22643875171292,,60.57405041400034,17.27934614807087,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4940.0,7675.073887489521,False,False,False,False,5323.920717345777,False,False,False,False
2024-01-11 17:00:00+00:00,56.92,58.0,56.85,57.965,6988.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.175537211555735,,58.23252932064508,14.923966764476901,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11928.0,7741.010726443172,False,False,False,False,5349.7203961466175,False,False,False,False
2024-01-12 17:00:00+00:00,57.82,58.51,57.8,58.405,5966.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.17964152424773,,58.06448257751917,14.496197892157525,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17894.0,7898.421412854905,False,False,False,False,5359.27511868698,False,False,False,False
2024-01-15 17:00:00+00:00,58.405,58.405,58.405,58.405,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.17964152424773,,57.952451415435235,13.971879071012637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17894.0,8053.391623508316,False,False,False,False,5276.185581963151,False,False,False,False
2024-01-16 17:00:00+00:00,57.91,57.92,57.33,57.86,6079.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.14990131027092,,55.49933304522529,11.25943132980158,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11815.0,8111.711133221365,False,False,False,False,5288.632317126513,False,False,False,False
2024-01-17 17:00:00+00:00,57.7,57.7,56.92,57.3,12986.0,,,,,,,,,,,,,,,,,,,,,,#000000,,58.05066486927363,,51.75560138402685,7.49369810589922,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1171.0,7967.793131155918,False,False,False,False,5407.971350969512,False,False,False,False
2024-01-18 17:00:00+00:00,57.235,57.43,56.74,57.43,4415.0,,,,,,,,,,,,,,,,,57.2,,,,57.2,#000000,,57.60896921836877,,49.84713935031618,5.532477406554214,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3244.0,7894.556028347299,False,False,False,False,5392.576446303318,False,False,False,False
2024-01-19 17:00:00+00:00,57.65,58.85,57.58,58.85,7291.0,,,,,,,,,,,,,,,,,57.964020730109915,,,,57.964020730109915,"rgba(38, 166, 154, 0.5)",,58.00318774855312,,53.608616139648475,5.532477406554214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10535.0,7935.493144186875,False,False,False,False,5422.009369616445,False,False,False,False
2024-01-22 17:00:00+00:00,59.71,60.49,59.33,60.48,8358.0,,,,,,,,,,,,,,,,,58.85379917597023,,,,58.85379917597023,"rgba(38, 166, 154, 0.5)",,58.51401490083418,,59.555217518774896,3.3186830697893726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18893.0,8105.376971408784,False,False,False,False,5467.528604196034,False,False,False,False
2024-01-23 17:00:00+00:00,60.24,60.56,60.1,60.31,3270.0,,,,,,,,,,,,,,,,,59.05973800748551,,,,59.05973800748551,"rgba(38, 166, 154, 0.5)",,58.64326954409189,,62.8003080223011,6.209540120397733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15623.0,8221.929266425703,False,False,False,False,5433.458393278266,False,False,False,False
2024-01-24 17:00:00+00:00,61.125,61.39,60.505,61.1,9876.0,,,,,,,,,,,,,,,,,59.63623808089933,,,,59.63623808089933,"rgba(38, 166, 154, 0.5)",,59.02685465281658,,66.35961079230704,9.449833919611784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25499.0,8489.790828186544,False,False,False,False,5502.335007335967,False,False,False,False
2024-01-25 17:00:00+00:00,60.78,61.57,60.515,61.565,8611.0,,,,,,,,,,,,,,,,,59.96165044674526,,,,59.96165044674526,"rgba(38, 166, 154, 0.5)",,59.26876339068113,,69.46466233610015,12.316605642626591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34110.0,8887.003373485977,False,False,False,False,5550.5313638113785,False,False,False,False
2024-01-26 17:00:00+00:00,62.25,62.39,61.765,62.16,3295.0,,,,,,,,,,,,,,,,,60.118187745663036,,,,60.118187745663036,"rgba(38, 166, 154, 1.0)",,59.38443197477777,,72.39841961815975,15.090410378921064,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37405.0,9329.142856067589,False,False,False,False,5515.561885302674,False,False,False,False
2024-01-29 17:00:00+00:00,62.39,63.48,62.34,63.48,4037.0,,,,,,,,,,,,,,,,,60.36308787527381,,,,60.36308787527381,"rgba(38, 166, 154, 1.0)",,59.56318970539992,,75.87579724845429,18.410000986466002,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41442.0,9827.016610237084,False,False,False,False,5492.638445220462,False,False,False,False
2024-01-30 17:00:00+00:00,63.26,63.4,62.92,63.4,3227.0,,,,,,,,,,,,,,,,,60.540327192312596,,,,60.540327192312596,"rgba(38, 166, 154, 1.0)",,59.69619817392041,,77.80426273025711,20.343268076008343,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38215.0,10267.14038372178,False,False,False,False,5457.512267775183,False,False,False,False
2024-01-31 17:00:00+00:00,62.41,63.74,61.45,61.65,8853.0,,,,,,,,,,,,,,,,,60.791847179353184,,,,60.791847179353184,"rgba(38, 166, 154, 0.5)",,60.70026302648046,,72.07133817133712,20.343268076008343,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29362.0,10563.184718857876,False,False,False,False,5510.155488429832,False,False,False,False
2024-02-01 17:00:00+00:00,61.145,62.66,61.145,62.27,2167.0,,,,,,,,,,,,,,,,,60.83399610935857,,,,60.83399610935857,"rgba(38, 166, 154, 0.5)",,60.710053973187804,,69.47313170846371,27.330354648059895,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31529.0,10888.236118565506,False,False,False,False,5458.323620392161,False,False,False,False
2024-02-02 17:00:00+00:00,62.37,62.63,61.975,62.365,2826.0,,,,,,,,,,,,,,,,,60.89754920021342,,,,60.89754920021342,"rgba(38, 166, 154, 0.5)",,60.75497407591315,,67.92925890053495,25.706227335870494,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34355.0,11252.061915176893,False,False,False,False,5417.512401471352,False,False,False,False
2024-02-05 17:00:00+00:00,61.51,62.07,61.285,61.335,5827.0,,,,,,,,,,,,,,,,,60.9513918458172,,,,60.9513918458172,"rgba(38, 166, 154, 0.5)",,60.73126691902726,,63.4057630678343,21.27263946629968,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28528.0,11519.90591649198,False,False,False,False,5423.86104640978,False,False,False,False
2024-02-06 17:00:00+00:00,60.08,60.54,59.625,60.53,8609.0,,,,,,,,,,,,,,,,,60.874576070516476,,,,60.874576070516476,"rgba(38, 166, 154, 0.5)",,60.53713345451806,,58.13502985989487,16.271845619618674,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19919.0,11650.124429414585,False,False,False,False,5473.243045690248,False,False,False,False
2024-02-07 17:00:00+00:00,59.97,60.4,59.2,59.565,9920.0,,,,,,,,,,,,,,,,,60.74831631376359,,,,60.74831631376359,#000000,,60.34954485034604,,52.34118541804091,10.904674182766541,False,True,False,False,False,17.602629513164672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9999.0,11624.52560105157,False,False,False,False,5542.18501397412,False,False,False,False
2024-02-08 17:00:00+00:00,58.855,60.51,58.5,59.77,12072.0,,,,,,,,,,,,,,,,,60.612491557399935,,,,60.612491557399935,"rgba(239, 83, 80, 1.0)",,60.044707652868894,,49.13441478103627,7.9491117820745245,False,True,False,True,False,18.137695300673556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22071.0,11786.486444446118,False,False,False,False,5643.422455617932,False,False,False,False
2024-02-09 17:00:00+00:00,59.955,60.88,59.955,60.51,10162.0,,,,,,,,,,,,,,,,,60.597704861603546,,,,60.597704861603546,#000000,,60.141883608514206,,49.26534254425059,7.901317712808819,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32233.0,12103.486654609744,False,False,False,False,5713.477921422305,False,False,False,False
2024-02-12 17:00:00+00:00,61.925,62.88,61.9,62.78,6686.0,,,,,,,,,,,,,,,,,60.705255072439506,,,,60.705255072439506,"rgba(38, 166, 154, 0.5)",,60.38510855146815,,54.245422289543036,7.901317712808819,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38919.0,12519.23104756153,False,False,False,False,5728.55578310568,False,False,False,False
2024-02-13 17:00:00+00:00,61.32,61.35,59.98,60.865,14390.0,,,,,,,,,,,,,,,,,60.70809365010605,,,,60.70809365010605,"rgba(38, 166, 154, 0.5)",,60.413861198907696,,52.9361728728932,7.901317712808819,False,True,True,False,True,17.68947612376784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24529.0,12705.42901581639,False,False,False,False,5862.841739956755,False,False,False,False
2024-02-14 17:00:00+00:00,61.03,61.54,60.89,61.165,6515.0,,,,,,,,,,,,,,,,,60.730841173635696,,,,60.730841173635696,"rgba(38, 166, 154, 0.5)",,60.4563826690396,,52.671477100615704,7.901317712808819,False,True,True,False,True,18.36806068509888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31044.0,12989.747945803732,False,False,False,False,5872.952720732619,False,False,False,False
2024-02-15 17:00:00+00:00,62.715,63.435,62.715,63.24,5357.0,,,,,,,,,,,,,,,,,60.819013107946176,,,,60.819013107946176,"rgba(38, 166, 154, 0.5)",,61.09713445386435,,56.040287105922694,7.901317712808819,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36401.0,13352.713093930806,False,False,False,False,5864.953453744516,False,False,False,False
2024-02-16 17:00:00+00:00,62.995,63.11,62.05,62.165,10457.0,,,,,,,,,,,,,,,,,60.92762903194833,,,,60.92762903194833,"rgba(38, 166, 154, 0.5)",,61.12745069252829,,55.88650361697026,7.901317712808819,False,True,True,False,True,18.90703038917654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25944.0,13547.9268444125,False,False,False,False,5936.1479738415,False,False,False,False
2024-02-19 17:00:00+00:00,62.165,62.165,62.165,62.165,0.0,,,,,,,,,,,,,,,,,60.92762903194833,,,,60.92762903194833,"rgba(38, 166, 154, 0.5)",,61.12745069252829,,55.783981291001965,7.901317712808819,False,True,True,False,True,18.90703038917654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25944.0,13740.114025119281,False,False,False,False,5844.114671921477,False,False,False,False
2024-02-20 17:00:00+00:00,61.92,61.985,61.415,61.55,11761.0,,,,,,,,,,,,,,,,,60.97820471836268,,,,60.97820471836268,"rgba(38, 166, 154, 0.5)",,61.09147073106624,,54.295321156483766,7.901317712808819,False,True,True,False,True,16.765677890645787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14183.0,13746.980474342237,False,False,False,False,5935.849328170756,False,False,False,False
2024-02-21 17:00:00+00:00,61.43,62.13,61.43,62.055,5568.0,,,,,,,,,,,,,,,,,61.006869634111204,,,,61.006869634111204,"rgba(38, 166, 154, 0.5)",,61.107730094579914,,54.376113302948056,7.901317712808819,False,True,True,False,True,17.857469402520028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19751.0,13840.066048383444,False,False,False,False,5930.146237811519,False,False,False,False
2024-02-22 17:00:00+00:00,61.245,61.43,60.24,60.5,9735.0,,,,,,,,,,,,,,,,,60.991809886242734,,,,60.991809886242734,#000000,,61.025383329891824,,51.04134592596942,6.481364641754908,False,True,False,False,False,12.691732545569327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10016.0,13780.77820267207,False,False,False,False,5989.1362186206425,False,False,False,False
2024-02-23 17:00:00+00:00,61.015,61.56,61.015,61.38,5036.0,,,,,,,,,,,,,,,,,61.00054163723996,,,,61.00054163723996,#000000,,61.02285208582403,,50.78525492197585,5.873062504152614,False,True,False,False,False,14.631077492999278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15052.0,13800.48706774692,False,False,False,False,5974.358912905594,False,False,False,False
