date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_845,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_794,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_636,aVWAP_valley_604,aVWAP_valley_569,aVWAP_valley_525,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_435,aVWAP_OB_bull_865,aVWAP_OB_bull_794,aVWAP_OB_bull_765,aVWAP_OB_bull_677,aVWAP_OB_bull_636,aVWAP_OB_bull_569,aVWAP_OB_bull_496,aVWAP_OB_bear_845,aVWAP_OB_bear_619,aVWAP_OB_bear_390,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,158.34,158.46,157.67,157.87,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.0530096773659956,161.9805935964311,-1.3464069986104805,40.80537067234882,-3.228988931281677,False,False,False,True,False,0.0,162.3294,163.278975,0.0,0.0,0.0,0.0,0.9066845764854621,1.0269437420986094,False,False,False,False,-0.2866281309028038,-0.25436942084031666,False,False,False,False,-20461.0,-11197.821712286888,False,False,False,False,909.8695637717208,False,False,False,False
2025-02-19 18:00:00+00:00,157.87,158.205,157.87,158.0,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.108793488631129,161.91640734367672,-1.2597836935772808,39.449913694118855,-4.6271530156326435,False,False,False,True,False,0.0,162.1968,163.24417499999998,0.0,0.0,0.0,0.0,0.9033941518604105,1.0362919289299655,False,False,False,False,-0.28859058363993956,-0.27148000224012814,False,False,False,False,-19615.0,-11328.320600468485,False,False,False,False,908.8793379768103,False,False,False,False
2025-02-19 19:00:00+00:00,157.92,159.25,157.9,159.115,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1409465521150803,161.88513998117645,-0.8819443232203549,43.183491059912974,-4.6271530156326435,True,False,False,True,True,0.0,162.0847,163.21285,0.0,0.0,0.0,0.0,0.8956569891622508,1.029032513250534,False,False,False,False,-0.25033376909877225,-0.2609068856694502,False,False,False,False,-18921.0,-11446.036560151144,False,False,False,False,905.5478753725188,False,False,False,False
2025-02-19 20:00:00+00:00,159.115,159.115,158.26,158.62,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.180495488056842,161.8102954608312,-1.0030812723398497,44.001713030898074,-4.6271530156326435,True,False,False,True,True,0.0,161.95940000000002,163.179375,0.0,0.0,0.0,0.0,0.8988768472906412,1.0295172413793103,False,False,False,False,-0.2413667190965592,-0.25113680238300473,False,False,False,False,-20539.0,-11587.012737513141,False,False,False,False,916.5936447465882,False,False,False,False
2025-02-20 15:00:00+00:00,158.22,158.62,157.62,157.65,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.239237928951925,161.75535335820223,-1.2673824671874396,41.8226882615397,-4.6271530156326435,True,False,False,True,True,0.0,161.81009999999998,163.1383,0.0,0.0,0.0,0.0,0.8956689048572671,1.0330231279695292,False,False,False,False,-0.27945163134382855,-0.26529421686341664,False,False,False,False,-21387.0,-11738.950524528442,False,False,False,False,915.530177386176,False,False,False,False
2025-02-20 16:00:00+00:00,157.65,157.91,157.19,157.19,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.303619347442016,161.71941089510858,-1.3710450323569192,39.2808527623272,-4.883701263610945,False,False,False,True,False,0.0,161.6492,163.10045,0.0,0.0,0.0,0.0,0.8989675224494648,1.0402705803235888,False,False,False,False,-0.32261560570654296,-0.2939549112849798,False,False,False,False,-21851.0,-11895.726485388466,False,False,False,False,908.5297095197236,False,False,False,False
2025-02-20 17:00:00+00:00,157.19,157.63,157.19,157.395,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.36223825063818,161.69920456385728,-1.2801604892337108,38.50520736703219,-5.834276650712781,False,False,False,True,False,0.0,161.47289999999998,163.062375,0.0,0.0,0.0,0.0,0.902874841168997,1.0324412325285897,False,False,False,False,-0.33346671876595274,-0.31371081502546627,False,False,False,False,-21586.0,-12045.963284064614,False,False,False,False,898.5525047209682,False,False,False,False
2025-02-20 18:00:00+00:00,157.395,157.58,157.04,157.565,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.410755996618481,161.6723629622229,-1.2042382880203282,38.778578474536936,-5.87194426650413,False,False,False,True,False,0.0,161.299,163.024125,0.0,0.0,0.0,0.0,0.9015411642577665,1.0351353509542442,False,False,False,False,-0.3412640158861913,-0.3274874154558288,False,False,False,False,-21228.0,-12188.320442451208,False,False,False,False,890.1718457330461,False,False,False,False
2025-02-20 19:00:00+00:00,157.565,159.24,157.41,159.24,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.42241866953037,161.6427879425811,-0.7020730584405092,44.912003423997675,-10.637772456639475,True,False,False,True,True,0.0,161.1584,162.996175,0.0,0.0,0.0,0.0,0.9056363780904692,1.0213848477621432,False,False,False,False,-0.26378124431885097,-0.2956343298873399,False,False,False,False,-20481.0,-12316.88911776204,False,False,False,False,887.9521271945492,False,False,False,False
2025-02-20 20:00:00+00:00,159.24,159.595,158.78,159.0,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.4376782679410787,161.3211813022559,-0.6752177258420737,48.13786706206944,-7.640695265023453,True,False,False,False,True,0.0,161.00889999999998,162.970325,0.0,0.0,0.0,0.0,0.9178234755976301,1.0142794638240327,False,False,False,False,-0.20032351664032766,-0.24797892326383378,False,False,False,False,-22034.0,-12467.541999657202,False,False,False,False,898.262946927967,False,False,False,False
2025-02-21 15:00:00+00:00,158.45,158.45,157.22,157.31,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.483523314789957,161.25436621557435,-1.1322921821214158,45.484217209080185,-7.640695265023453,True,False,False,True,False,0.0,160.8295,162.937475,0.0,0.0,0.0,0.0,0.9031433179904804,1.0189621936346827,False,False,False,False,-0.30074783075388595,-0.2743633770088599,False,False,False,False,-22705.0,-12626.262278732283,False,False,False,False,894.7394903864482,False,False,False,False
2025-02-21 16:00:00+00:00,157.31,157.775,157.16,157.325,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5228382573413644,161.20243665899812,-1.1006570202074453,43.76754925286863,-7.640695265023453,True,False,False,True,False,0.0,160.6552,162.910775,0.0,0.0,0.0,0.0,0.9041694554903746,1.02527658569235,False,False,False,False,-0.3290009727981899,-0.3016821749035249,False,False,False,False,-22130.0,-12773.60704960465,False,False,False,False,889.7822889851079,False,False,False,False
2025-02-21 17:00:00+00:00,157.325,157.56,156.585,156.585,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.57574852870572,161.15538730913337,-1.2781623966122881,40.91097655951785,-3.004267482619966,True,False,False,True,False,0.0,160.4533,162.88815,0.0,0.0,0.0,0.0,0.9046581636694931,1.0214687475243602,False,False,False,False,-0.34282825441539394,-0.3222552146594594,False,False,False,False,-22596.0,-12925.892211626284,False,False,False,False,883.2120209388271,False,False,False,False
2025-02-21 18:00:00+00:00,156.585,156.77,156.06,156.77,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.613452277305039,160.65953206852305,-1.0764033312275827,39.75349392051092,-4.240345043549915,False,False,False,True,False,0.0,160.2685,162.866475,0.0,0.0,0.0,0.0,0.8948910891089119,1.0331881188118812,True,False,False,False,-0.34282825441539394,-0.33254173453742664,False,False,False,False,-21971.0,-13066.126440903396,False,False,False,False,879.2087337924886,False,False,False,False
2025-02-21 19:00:00+00:00,156.77,157.69,156.5,157.59,1640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.631972172920038,160.58884735471526,-0.8256801572089785,42.04867593099784,-4.240345043549915,True,False,False,True,False,0.0,160.1107,162.85417500000003,0.0,0.0,0.0,0.0,0.8931900774213944,1.0319165744983412,False,False,False,False,-0.2948534073608281,-0.31369757094912737,False,False,False,False,-20331.0,-13178.760139494041,False,False,False,False,891.0039472220624,False,False,False,False
2025-02-21 20:00:00+00:00,157.51,158.6,157.51,158.405,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.630146259431641,160.54657836397325,-0.5899427215664175,46.09061097321273,-9.98185074083898,True,False,False,True,True,0.0,159.97050000000002,162.8469,0.0,0.0,0.0,0.0,0.9058582354332578,1.0207364188283532,False,False,False,False,-0.22925274073215407,-0.27147515584064075,False,False,False,False,-17681.0,-13248.562307873977,False,False,False,False,918.2752038542784,False,False,False,False
2025-02-24 15:00:00+00:00,156.5,159.255,156.5,159.12,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6196399639286185,160.53811522368966,-0.39178350273005763,50.653786878553674,-5.713584945330645,True,False,True,False,True,0.0,159.8409,162.843625,0.0,0.0,0.0,0.0,0.8989225641423153,1.0139524067901713,False,False,False,False,-0.24122124803982253,-0.25634820194023167,False,False,False,False,-17241.0,-13310.460566666628,False,False,False,False,910.8600844146772,False,False,False,False
2025-02-24 16:00:00+00:00,159.12,159.82,159.12,159.82,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.604602757036725,160.56245609563763,-0.20597445701561698,55.287711654130476,-1.477100244649023,True,False,True,False,True,0.0,159.7265,162.842425,0.0,0.0,0.0,0.0,0.9197707736389693,1.0091380779059864,False,False,False,False,-0.13582921341270104,-0.19608870767646636,False,False,False,False,-16199.0,-13355.244123772572,False,False,False,False,912.8932614004962,False,False,False,False
2025-02-24 17:00:00+00:00,159.98,160.45,159.955,160.45,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.5858363807555826,160.5869954548558,-0.03820460286226291,59.644912103441975,2.4606109877495967,True,False,True,False,True,0.0,159.6633,162.845,0.0,0.0,0.0,0.0,0.9318711180124232,1.0012810559006216,False,False,False,False,-0.08847481683079518,-0.14228176225363076,False,False,False,False,-15579.0,-13389.720959062919,False,False,False,False,908.3522806035892,False,False,False,False
2025-02-24 18:00:00+00:00,160.28,160.605,159.235,160.02,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.560237838750277,160.60861721910322,-0.16533086994823662,60.81498263858765,3.532573415184153,True,False,True,False,True,0.0,159.5859,162.84455,0.0,0.0,0.0,0.0,0.9254900447599946,0.9994983793795341,False,False,False,False,-0.10667945283607896,-0.12448060754485486,False,False,False,False,-16528.0,-13438.376448069695,False,False,False,False,908.9824778035335,False,False,False,False
2025-02-24 19:00:00+00:00,160.02,160.81,160.02,160.71,4171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.518652453723001,160.71799954956342,-0.0022734696502758754,63.078978321091725,5.798676709438851,True,False,True,False,True,0.0,159.5141,162.84625,0.0,0.0,0.0,0.0,0.9312442254388674,0.997613181398214,False,False,False,False,-0.07482015741829255,-0.09965038248157371,False,False,False,False,-12357.0,-13421.610921743033,False,False,False,False,959.5563928763469,False,False,False,False
2025-02-24 20:00:00+00:00,160.71,161.155,160.46,160.9,2826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4688184698218802,160.7815099256163,0.03415862646447424,64.97788421810242,7.800252952734979,True,False,True,False,True,0.0,159.465,162.8488,0.0,0.0,0.0,0.0,0.9363688760806923,0.9930451488952932,False,False,False,False,-0.04966846533635565,-0.07465942390896468,False,False,False,False,-9531.0,-13361.291372568723,False,False,False,False,988.4935030643105,False,False,False,False
2025-02-25 15:00:00+00:00,161.33,161.61,159.98,161.61,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4254330521257383,160.79224360504608,0.23873080644400646,67.61457540441003,10.526089292649218,True,False,True,False,True,0.8604794814580004,159.42340000000002,162.85325,0.0,0.0,0.0,0.0,0.9362520957171169,0.9876924249352235,False,False,False,False,-0.050468339525503635,-0.06256388171723416,False,False,False,False,-9076.0,-13294.852746637425,False,False,False,False,980.2222859625382,False,False,False,False
2025-02-25 16:00:00+00:00,161.6,162.32,161.405,162.32,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.384918496097963,160.8810342774381,0.42511089239540084,70.53858243038175,13.498287958802429,True,False,True,False,True,2.6790159404584912,159.40980000000002,162.8607,0.0,0.0,0.0,0.0,0.9490790074592791,0.9824935302176895,False,False,False,False,0.01771461535571728,-0.022424633180758442,False,False,False,False,-6861.0,-13195.103091650799,False,False,False,False,999.3661264902507,False,False,False,False
2025-02-25 17:00:00+00:00,162.32,163.23,161.86,163.23,2412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3460238605958206,160.99730093685218,0.6672693190987086,73.72273022369362,16.67647540136244,True,False,True,False,True,4.926933253375527,159.35559999999998,162.8727,0.0,0.0,0.0,0.0,0.9462944319677853,0.9871060171919775,False,False,False,False,0.06880756719052357,0.023191467004882563,False,False,False,False,-4449.0,-13059.504594105823,False,False,False,False,1021.267426854743,False,False,False,False
2025-02-25 18:00:00+00:00,163.26,163.61,162.83,162.86,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.316900202742894,161.045989081892,0.5468994564888999,74.05801581441322,17.256268001422143,True,False,True,False,True,3.9093296982174444,159.2946,162.88285000000002,0.0,0.0,0.0,0.0,0.9557704255980125,0.979380242311277,False,False,False,False,0.11308117182767512,0.06813631941627885,False,False,False,False,-5130.0,-12936.566538383251,False,False,False,False,1015.9919628724989,False,False,False,False
2025-02-25 19:00:00+00:00,162.86,163.2,162.295,163.13,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3008516400393484,161.09787872729788,0.6156354463352643,74.72043685237688,18.28100133408674,True,False,True,False,True,4.576960242317391,159.278,162.89435,0.0,0.0,0.0,0.0,0.9496344119477291,0.9840930304915998,False,False,False,False,0.08205356982381572,0.07509494462004729,False,False,False,False,-3693.0,-12793.25542926103,False,False,False,False,1022.5192192620726,False,False,False,False
2025-02-25 20:00:00+00:00,163.13,163.41,162.53,163.12,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2832472280291767,161.13514645467325,0.6045397764694675,75.10714072969319,19.118492113011627,True,False,True,False,True,4.548726595326929,159.2552,162.9058,0.0,0.0,0.0,0.0,0.952295928269224,0.9780305088693091,False,False,False,False,0.09664120034696108,0.08586807248350418,False,False,False,False,-4538.0,-12665.266972993415,False,False,False,False,1019.7669833045211,False,False,False,False
2025-02-26 15:00:00+00:00,163.0,163.1,162.57,162.915,1228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.261410254299169,161.1794367293538,0.5321511663116862,74.16144597501392,19.118492113011627,True,False,True,False,True,3.9626838136576055,159.2425,162.916225,0.0,0.0,0.0,0.0,0.9524013055641909,0.9807273857631337,False,False,False,False,0.08778578099295622,0.0868269267382302,False,False,False,False,-5766.0,-12558.301593567161,False,False,False,False,1022.9954021680169,False,False,False,False
2025-02-26 16:00:00+00:00,162.915,162.92,162.285,162.38,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2322341700023314,161.1908875090963,0.3678918136376314,70.57816978495124,19.118492113011627,True,False,True,False,False,2.4433470417826086,159.2291,162.92397499999998,0.0,0.0,0.0,0.0,0.9474625009714779,0.9845340794279944,False,False,False,False,0.0754779885606656,0.0811524576494479,False,False,False,False,-6223.0,-12460.079863434335,False,False,False,False,1014.220279653784,False,False,False,False
2025-02-26 17:00:00+00:00,162.35,162.59,161.695,161.695,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.197677366549271,161.19336659095734,0.15687430329595278,65.01739883591615,20.680347516217026,True,False,True,False,False,0.5442622911272856,159.21970000000002,162.943075,0.0,0.0,0.0,0.0,0.949637765833139,0.9844979356547484,False,False,False,False,0.04523181044704432,0.06319213404824611,False,False,False,False,-6478.0,-12367.334439195043,False,False,False,False,1002.4494226048881,False,False,False,False
2025-02-26 18:00:00+00:00,161.695,161.95,161.57,161.88,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1431419438644883,161.19571567116634,0.2177071036099403,61.98035573003879,17.87990615115308,True,False,True,False,False,1.0440532713038877,159.2863,162.96382499999999,0.0,0.0,0.0,0.0,0.952069888241776,0.9893750983787192,False,False,False,False,0.020146642432462055,0.041669388240354086,False,False,False,False,-6045.0,-12269.313750215273,False,False,False,False,993.6207493862076,False,False,False,False
2025-02-26 19:00:00+00:00,161.88,162.26,161.67,161.99,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.085852343305761,161.21130817498982,0.2523425421502834,60.37223003860662,16.34803612614013,True,False,True,False,False,1.3440337922876253,159.36610000000002,162.986875,0.0,0.0,0.0,0.0,0.9546634161686071,0.9757392261717525,False,False,False,False,0.03358582003868398,0.03762760413951903,False,False,False,False,-4766.0,-12152.983304475501,False,False,False,False,998.0452338918478,False,False,False,False
2025-02-26 20:00:00+00:00,161.665,162.24,161.53,161.69,3801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.024957168932291,161.25082635463474,0.14518342602525908,57.77595118577115,13.82115654159518,True,False,True,False,False,0.49187086562709226,159.4544,163.0058,0.0,0.0,0.0,0.0,0.9573713655346315,0.9756520368765269,False,False,False,False,0.028340087423563736,0.032983845781541385,False,False,False,False,-8567.0,-12097.386664096037,False,False,False,False,1041.5018969322841,False,False,False,False
2025-02-27 15:00:00+00:00,160.97,161.65,160.9,161.43,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.955582327036907,161.1670357734929,0.08897205268199747,54.77682600489633,10.92455119628081,False,False,True,False,False,0.0,159.5354,163.02462500000001,0.0,0.0,0.0,0.0,0.9522162841873633,0.9761081420936815,False,False,False,False,-0.011628318813507822,0.010677763484016781,False,False,False,False,-9283.0,-12053.752762327105,False,False,False,False,1036.4553558945743,False,False,False,False
2025-02-27 16:00:00+00:00,161.36,161.855,161.24,161.77,5114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.889284416848307,161.22152342113387,0.18983128682929504,54.420048394324404,10.423155033869385,False,False,True,False,False,0.7227726539846842,159.6084,163.05167500000002,0.0,0.0,0.0,0.0,0.9554838963388265,0.9758150143536912,False,False,False,False,0.006223402069227746,0.008450582776622265,False,False,False,False,-4169.0,-11931.508533453816,False,False,False,False,1099.6731023148134,False,False,False,False
2025-02-27 17:00:00+00:00,161.75,162.01,161.52,161.97,7038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8273972321039613,161.29752936115034,0.23784087754420413,55.10584883915221,10.423155033869385,False,False,True,False,False,1.2924071096838325,159.6854,163.079725,0.0,0.0,0.0,0.0,0.9573710850996527,0.9831936096172101,False,False,False,False,0.02047432099182991,0.014462451884226088,False,False,False,False,2869.0,-11702.043284873138,False,False,False,False,1191.740185999855,False,False,False,False
2025-02-27 18:00:00+00:00,161.97,162.86,161.97,162.785,841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.751985442162607,161.3159450452965,0.5338163974984765,58.686796264653296,10.423155033869385,True,False,True,False,True,3.5702371316052144,159.7787,163.10832499999998,0.0,0.0,0.0,0.0,0.9608244178728768,0.973961611076149,False,False,False,False,0.06313586113403889,0.03879915650913249,False,False,False,False,3710.0,-11463.096877355723,False,False,False,False,1186.3023536587718,False,False,False,False
2025-02-27 19:00:00+00:00,162.785,162.785,161.45,161.74,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.684183691570149,161.3235747534165,0.15514036833295908,55.872320432640876,10.423155033869385,False,False,True,False,False,0.5168250956012628,159.8511,163.126875,0.0,0.0,0.0,0.0,0.9567576005932178,0.976076181555634,False,False,False,False,0.0435908606726882,0.04119500859091034,False,False,False,False,3029.0,-11238.41320483858,False,False,False,False,1178.4682086408066,False,False,False,False
2025-02-27 20:00:00+00:00,161.74,162.26,161.52,162.165,2535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6303741350026937,161.3498078758098,0.309914895125501,55.61845602291659,10.423155033869385,False,False,True,False,False,1.699005563795513,159.93200000000002,163.14525,0.0,0.0,0.0,0.0,0.9588480573633148,0.9803593001052187,False,False,False,False,0.028667897041322776,0.03493145281611656,False,False,False,False,5564.0,-10977.910674531004,False,False,False,False,1199.4997092820342,False,False,False,False
2025-02-28 15:00:00+00:00,161.945,162.815,161.945,162.58,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.580261967285669,161.36505813733282,0.4708598886745048,56.90114621515859,10.423155033869385,False,False,True,False,False,2.8401854245475953,160.02120000000002,163.162575,0.0,0.0,0.0,0.0,0.9702687919987504,0.974175652445695,False,False,False,False,0.060834235606190064,0.04788284421115331,False,False,False,False,6446.0,-10707.772524538275,False,False,False,False,1194.5772331691346,False,False,False,False
2025-02-28 16:00:00+00:00,162.39,163.48,162.275,163.38,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5341088808141055,161.40120573554438,0.7808639476532317,60.105205333224546,10.423155033869385,True,False,True,False,True,4.984335893229801,160.12640000000002,163.18292499999998,0.0,0.0,0.0,0.0,0.9781852300715436,0.9688416278978853,False,False,False,False,0.09362245479907406,0.07075264950511369,False,False,False,False,7841.0,-10420.194655940782,False,False,False,False,1197.6845628874426,False,False,False,False
2025-02-28 17:00:00+00:00,163.38,163.65,162.885,162.905,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.481588963504007,161.4158741608727,0.6000694962088521,59.93445627347994,10.423155033869385,True,False,True,False,True,3.569866952949326,160.2037,163.19125,0.0,0.0,0.0,0.0,0.9814594251230748,0.9828489757027158,False,False,False,False,0.11946333957062306,0.09510799453786838,False,False,False,False,7286.0,-10145.680010112243,False,False,False,False,1187.7204611372497,False,False,False,False
2025-02-28 18:00:00+00:00,162.905,163.43,162.8,162.98,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.47198784218147,161.426183254479,0.6285697360670552,60.06503591951166,10.423155033869385,True,False,True,False,True,3.772810785046829,160.2928,163.207425,0.0,0.0,0.0,0.0,0.9733370310209586,0.9850243651202412,False,False,False,False,0.10934186113026165,0.102224927834065,False,False,False,False,7703.0,-9868.956289025231,False,False,False,False,1175.7713067010131,False,False,False,False
2025-02-28 19:00:00+00:00,162.98,163.64,162.88,163.64,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.467516079705401,161.44959766093635,0.8876952645127858,62.166057551108295,7.5964158949435046,True,False,True,False,True,5.544778857861381,160.3778,163.22332500000002,0.0,0.0,0.0,0.0,0.9761160979081818,0.9825220451579743,False,False,False,False,0.11896500870740562,0.11059496827073531,False,False,False,False,8513.0,-9583.964718652747,False,False,False,False,1170.1004337289046,False,False,False,False
2025-02-28 20:00:00+00:00,163.67,164.305,163.14,163.74,2548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4566677937095522,161.60231535100428,0.870156174338835,63.85038618950008,9.416334547273955,True,False,True,False,True,5.8108990096495745,160.4594,163.234525,0.0,0.0,0.0,0.0,0.9768217115067852,0.9758412424503886,False,False,False,False,0.14981559352137083,0.13020528089605307,False,False,False,False,11061.0,-9263.887746270535,False,True,False,False,1191.4632177020999,False,False,False,False
2025-03-03 15:00:00+00:00,163.485,163.59,162.85,163.315,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.456040965706056,161.62173908348024,0.6894269843878552,62.55521754145245,9.416334547273955,True,False,True,False,True,4.490064019799849,160.5401,163.24865,0.0,0.0,0.0,0.0,0.9794982359858883,0.9797334378675031,False,False,False,False,0.11630823091772428,0.12325675590688867,False,False,False,False,9774.0,-8968.72669594076,False,False,False,False,1192.9444081253232,False,False,False,False
2025-03-03 16:00:00+00:00,163.315,163.44,162.43,163.09,2654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4464228564976063,161.65461345822763,0.5867287161579781,60.484616824798536,9.416334547273955,True,False,True,False,False,3.7943333880633645,160.60490000000001,163.256725,0.0,0.0,0.0,0.0,0.9819419309151001,0.9800535053898815,False,False,False,False,0.09742368355500972,0.1103402197309492,False,False,False,False,7120.0,-8719.28907274788,False,False,False,False,1215.5964328055506,False,False,False,False
2025-03-03 17:00:00+00:00,163.09,163.905,163.09,163.315,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.451076621324743,161.67009670210282,0.671094197376884,60.03002357288472,9.416334547273955,False,False,True,False,False,4.424644950908629,160.6927,163.26425,0.0,0.0,0.0,0.0,0.9862835006719904,0.9766384694442252,False,False,False,False,0.13477540869987603,0.12255781421541262,False,False,False,False,7772.0,-8463.6101723952,False,False,False,False,1206.858503614767,False,False,False,False
2025-03-03 18:00:00+00:00,163.315,163.315,162.27,162.27,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3761383862544188,161.67796619749168,0.249157964002916,54.810431016094086,9.159348120507843,False,True,True,False,False,1.226809188318299,160.7709,163.268575,0.0,0.0,0.0,0.0,0.9764115532024187,0.9813505077245253,False,False,False,False,0.08800815227231949,0.10528298324386606,False,False,False,False,6571.0,-8230.515441040236,False,False,False,False,1206.7676741013597,False,False,False,False
2025-03-03 19:00:00+00:00,162.27,162.53,161.86,161.885,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.294840124758004,161.67496101523653,0.0915266307650109,49.94464186381964,4.771126599571531,False,True,False,False,False,0.09022233948957492,160.85119999999998,163.266075,0.0,0.0,0.0,0.0,0.9703674280039727,0.992929493545184,False,False,False,False,0.04867860806515872,0.0769807956545124,False,False,False,False,5242.0,-8021.639232652015,False,False,False,False,1208.6627489214936,False,False,False,False
