date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_589,aVWAP_peak_567,aVWAP_peak_542,aVWAP_peak_501,aVWAP_peak_477,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_332,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_167,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_448,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_320,aVWAP_OB_bull_320,aVWAP_OB_bear_542,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 16:00:00+00:00,13.605,13.785,13.595,13.675,58264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.227548362380072,12.273358429381167,1.1418218732345626,56.42119150840062,13.892593573920976,False,False,True,False,False,10.844515816685934,12.2459,,0.0,0.0,0.0,0.0,0.9717958808867899,0.9198478289387384,False,False,False,False,0.14358638547308766,0.17703470145500355,False,False,False,False,250273.0,306872.97176075494,False,False,False,False,79024.16551125042,False,False,False,False
2024-02-20 20:00:00+00:00,13.675,13.77,13.66,13.715,35302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2385165967238287,12.280741411821726,1.1580455134571708,53.08636536716071,10.822261107572807,False,True,False,False,False,11.093532370631387,12.284499999999998,,0.0,0.0,0.0,0.0,0.972225861391327,0.9179876850517493,False,False,False,False,0.14635866237221515,0.16169668191360936,False,False,False,False,285575.0,306542.77064818505,False,False,False,False,78346.30248006823,False,False,False,False
2024-02-21 16:00:00+00:00,13.855,13.925,13.59,13.675,15327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2487948496757149,12.284234818009553,1.1136858727048717,50.52800974873594,8.37958117330475,False,True,False,False,False,10.753889748850074,12.3323,,0.0,0.0,0.0,0.0,0.9696103896103896,0.9141558441558444,False,False,False,False,0.1516816496421193,0.15668916577786435,False,False,False,False,270248.0,305980.06102573255,False,False,False,False,77369.25903076485,False,False,False,False
2024-02-21 20:00:00+00:00,13.675,13.685,13.625,13.64,17447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2583091328739089,12.287757542429706,1.0746504354473272,48.506421733212235,6.320121540210955,False,True,False,True,False,10.452893966513813,12.3796,,0.0,0.0,0.0,0.0,0.9705653526970954,0.9205134854771787,False,False,False,False,0.10461896873176675,0.13065406725481554,False,False,False,False,252801.0,305155.5794594421,False,False,False,False,76440.23175897004,False,False,False,False
2024-02-22 16:00:00+00:00,13.255,13.475,13.195,13.335,69039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2636819576499874,12.368921253683736,0.7644951646795991,44.640642889397306,2.504134753252714,False,True,False,True,False,7.866519528330372,12.4213,,0.0,0.0,0.0,0.0,0.9617902471609885,0.9334669338677356,False,False,False,False,0.05821624281509856,0.09443515503495706,False,False,False,False,183762.0,303273.5084600709,False,False,False,False,76325.4839797612,False,False,False,False
2024-02-22 20:00:00+00:00,13.33,13.41,13.27,13.41,22709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2688401527904718,12.372179756630945,0.8179282796864907,43.00751315213204,0.7516452315480464,False,True,False,True,False,8.372522819638334,12.4638,,0.0,0.0,0.0,0.0,0.9507520298149875,0.9345135099161455,False,False,False,False,0.058938847596929266,0.07668700131594317,False,False,False,False,206471.0,301772.6943754186,False,False,False,False,75494.22066224551,False,False,False,False
2024-02-23 16:00:00+00:00,14.02,14.25,13.995,14.175,63457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.285612547240278,12.41963809493451,1.3653895248872496,48.747772938995105,0.7516452315480464,False,True,False,False,True,13.219176284556987,12.5252,,0.0,0.0,0.0,0.0,0.9589493136219639,0.9283262935586062,False,False,False,False,0.17328505240260617,0.12498602685927467,False,False,False,False,269928.0,301278.97818355163,False,False,False,False,75307.59708608667,False,False,False,False
2024-02-23 20:00:00+00:00,14.175,14.23,14.135,14.21,36304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3036346901664668,12.440763501942238,1.3571566570016955,52.80261399818394,-5.337829597523815,False,True,True,False,True,13.428274563014572,12.5874,,0.0,0.0,0.0,0.0,0.9625230931644233,0.9271575613618371,False,False,False,False,0.18220257620686905,0.15359430153307185,False,False,False,False,306232.0,301355.76921946555,False,False,False,False,74702.89015451942,False,False,False,False
2024-02-26 16:00:00+00:00,14.385,14.465,14.305,14.375,49708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3242121574120411,12.471388255132931,1.4375428697070498,56.59492767690639,-1.732531835852221,False,False,True,False,True,14.414676727424315,12.661200000000001,,0.0,0.0,0.0,0.0,0.9628342245989301,0.9280748663101603,False,False,False,False,0.21252079927785075,0.1830575504054613,False,False,False,False,355940.0,302202.0363633498,False,False,False,False,74315.37247770517,False,False,False,False
2024-02-26 20:00:00+00:00,14.375,14.44,14.37,14.44,59514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3450636409472276,12.504321504114742,1.4390980745878343,59.54965502744187,1.1401309732275138,False,False,True,False,True,14.802340870277746,12.737399999999997,,0.0,0.0,0.0,0.0,0.9648301684942496,0.9249799411607383,False,False,False,False,0.2155353031235776,0.19929642676451945,False,False,False,False,415454.0,303957.8807608172,False,False,False,False,74085.89383463998,False,False,False,False
2024-02-27 16:00:00+00:00,15.1,15.295,15.055,15.13,54399.0,,,,,,,,,,,,,,,15.16,,,,,,,,,,,,,,,,15.16,15.16,,"rgba(0, 255, 255, 0.75)",1.3810952273565504,12.724727895499113,1.741568616600491,64.96239854163342,6.295459791636802,True,False,True,False,True,18.704219078952747,12.823200000000002,,0.0,0.0,0.0,0.0,0.966577896138482,0.9270306258322238,False,False,False,False,0.3351701881085564,0.26723330743653795,False,False,False,False,469853.0,306529.89811336267,False,False,False,False,73780.670674413,False,False,False,False
2024-02-27 20:00:00+00:00,15.13,15.225,15.08,15.11,28683.0,,,,,,,,,,,,,,,15.15251985989745,,,,,,,,,,,,,,,,15.15251985989745,15.15251985989745,,"rgba(0, 255, 255, 0.75)",1.414834097172717,12.744937679431436,1.6716181249057407,68.32693737701389,9.505476888178443,True,False,True,False,True,18.524920732658128,12.908199999999999,,0.0,0.0,0.0,0.0,0.9672698243746672,0.9257583821181482,False,False,False,False,0.33155592682540946,0.2993946171309737,False,False,False,False,441170.0,308617.3415534656,False,False,False,False,73081.48198178645,False,False,False,False
2024-02-28 16:00:00+00:00,14.485,14.795,14.47,14.76,81775.0,,,,,,,,,,,,,,,14.915652838520659,,,,,,,,,,,,,,,,14.915652838520659,14.915652838520659,,"rgba(38, 166, 154, 1.0)",1.4390406745686786,12.768530288197693,1.3838870207051004,66.57328699117565,9.505476888178443,True,False,True,False,True,15.43487398903681,12.976099999999999,,0.0,0.0,0.0,0.0,0.9550232867598136,0.9345309381237527,False,False,False,False,0.2501126342711079,0.2747536257010408,False,False,False,False,359395.0,309404.5920720165,False,False,False,False,73216.26520687502,False,False,False,False
2024-02-28 20:00:00+00:00,14.76,14.775,14.595,14.6,41177.0,,,,,,,,,,,,,,,14.86389306295725,,,,,,,,,,,,,,,,14.86389306295725,14.86389306295725,,"rgba(38, 166, 154, 1.0)",1.4573199578196525,12.783403237668535,1.24653254941306,63.80822211888244,9.505476888178443,False,False,True,False,False,14.06223244203824,13.042200000000001,,0.0,0.0,0.0,0.0,0.9570177765985671,0.9330061024144337,False,False,False,False,0.25817302840218176,0.26646332705161124,False,False,False,False,318218.0,309541.23405539605,False,False,False,False,72719.53241296997,False,False,False,False
2024-02-29 16:00:00+00:00,14.61,14.825,14.61,14.81,43886.0,,,,,,,,,,,,,,,14.843600752240718,,,,,,,,,,,,,,,,14.843600752240718,14.843600752240718,,"rgba(38, 166, 154, 1.0)",1.4783455507991294,12.802295018123065,1.358075573597565,63.36669269948909,9.505476888178443,False,False,True,False,False,15.27629531407267,13.099300000000001,,0.0,0.0,0.0,0.0,0.9658119658119658,0.9301549145299148,False,False,False,False,0.26317923134699683,0.26482127919930404,False,False,False,False,362104.0,310356.16065918835,False,False,False,False,72272.50090269136,False,False,False,False
2024-02-29 20:00:00+00:00,14.805,14.825,14.675,14.725,31691.0,,,,,,,,,,,,,,,14.832129633903978,,,,,,,,,,,,,,,,14.832129633903978,14.832129633903978,,"rgba(38, 166, 154, 1.0)",1.49763642612781,12.815603409567062,1.2749400035426137,62.158300387302695,9.505476888178443,False,False,True,False,False,14.53950672557701,13.154100000000001,,0.0,0.0,0.0,0.0,0.9669024422794608,0.9261977845989594,False,False,False,False,0.2681983629767461,0.26650982108802507,False,False,False,False,330413.0,310667.1194086583,False,False,False,False,71643.33034606048,False,False,False,False
2024-03-01 16:00:00+00:00,14.945,15.0,14.765,14.775,117238.0,,,,,,,,,,,,,,,14.83640266115748,,,,,,,,,,,,,,,,14.83640266115748,14.83640266115748,,"rgba(38, 166, 154, 1.0)",1.5166847677367563,12.868952204596436,1.256719811492422,61.73143282592123,9.505476888178443,False,False,True,False,False,14.834249727175695,13.213700000000001,,0.0,0.0,0.0,0.0,0.978114023236963,0.919346122669549,False,False,False,False,0.28880122041314005,0.27765552075058253,False,False,False,False,447651.0,312790.9005030977,False,False,False,False,72350.22444922234,False,False,False,False
2024-03-01 20:00:00+00:00,14.775,14.825,14.74,14.825,26986.0,,,,,,,,,,,,,,,14.83388451317216,,,,,,,,,,,,,,,,14.83388451317216,14.83388451317216,,"rgba(38, 166, 154, 1.0)",1.5329124314593239,12.879938371170486,1.2688667590606113,61.848156780575664,9.505476888178443,False,False,True,False,False,15.132060259596248,13.2754,,0.0,0.0,0.0,0.0,0.9775524002704526,0.920081135902637,False,False,False,False,0.2732307273154491,0.27544312403301585,False,False,False,False,474637.0,315300.14235576283,False,False,False,False,71646.90313993207,False,False,False,False
2024-03-04 16:00:00+00:00,13.84,13.91,13.475,13.51,84509.0,,,,,,,,,,,,,,,14.634806581443106,,,,,,,,,,,,,,,,14.634806581443106,14.634806581443106,,#000000,1.530948560695463,12.871654368543746,0.4169608619418753,52.06379242245587,8.967654919502145,False,True,False,False,False,4.563103861456877,13.333599999999999,,0.0,0.0,0.0,0.0,0.9729551451187332,0.9213720316622692,False,False,False,False,0.11008244505395944,0.19276278454348764,False,False,False,False,390128.0,316460.2641797045,False,False,False,False,71846.31549435173,False,False,False,False
2024-03-04 20:00:00+00:00,13.51,13.55,13.375,13.4,163625.0,,,,,,,,,,,,,,,14.345138186375538,,,,,,,,,,,,,,,,14.345138186375538,14.345138186375538,,#000000,1.5312987716079256,12.85653234990111,0.35490634497683754,45.07594659949449,2.599859948994414,False,True,False,True,False,3.774643057562951,13.388000000000002,,0.0,0.0,0.0,0.0,0.9688116857481245,0.9286748256349521,False,False,False,False,0.0766637431881312,0.13471326386580942,False,False,False,False,226503.0,315065.57791335246,False,False,False,False,73269.24083552456,False,False,False,False
2024-03-05 16:00:00+00:00,13.095,13.265,12.98,13.14,69022.0,,,,,,,,,,,,,,,14.232100068058251,,,,,,,,,,,,,,,,14.232100068058251,14.232100068058251,,#000000,1.5304324360916606,12.846278786573341,0.19192040530501903,39.35535917584207,-2.4527927207024334,False,True,False,True,False,1.935771929580767,13.4365,,0.0,0.0,0.0,0.0,0.9635887360838243,0.9343811394891948,False,False,False,False,0.027551969932897023,0.08113261689935322,False,False,False,False,157481.0,312622.40616275783,False,False,False,False,73203.39214040014,False,False,False,False
2024-03-05 20:00:00+00:00,13.145,13.23,13.14,13.2,42370.0,,,,,,,,,,,,,,,14.175879069200876,,,,,,,,,,,,,,,,14.175879069200876,14.175879069200876,,#000000,1.529411725215038,12.841920812668429,0.2341287054545264,36.164150522845226,-5.225076190006234,False,True,False,True,False,2.3352019912776534,13.4853,,0.0,0.0,0.0,0.0,0.9674126423243028,0.931029969899228,False,False,False,False,0.036562921150845085,0.05884776902509915,False,False,False,False,199851.0,310874.0122687616,False,False,False,False,72725.35505295207,False,False,False,False
2024-03-06 16:00:00+00:00,11.93,12.21,11.82,12.015,217773.0,,,,,,,,,,,,,,,13.706768145299302,,,,,,,,,,,,,,,,13.706768145299302,13.706768145299302,,"rgba(239, 83, 80, 0.5)",1.5298538085960007,12.75176494501523,-0.48159173175598,30.40993447145035,-10.480189450184021,False,True,False,True,False,0.0,13.5108,,0.0,0.0,0.0,0.0,0.956907477820025,0.9359949302915086,False,False,False,False,-0.1327381315767963,-0.03694518127584857,False,False,False,False,-17922.0,305776.39967544744,False,False,False,False,74974.15574980552,False,False,False,False
2024-03-06 20:00:00+00:00,12.01,12.09,11.975,11.995,176794.0,,,,,,,,,,,,,,,13.454031972007334,,,,,,,,,,,,,,,,13.454031972007334,13.454031972007334,,"rgba(239, 83, 80, 0.5)",1.530429113115104,12.69657969061073,-0.4584202460594228,26.53038689106434,-14.01675152928712,False,True,False,True,False,0.0,13.538,,0.0,0.0,0.0,0.0,0.960096275652394,0.9388142893336714,False,False,False,False,-0.13017386533619432,-0.08355952330602144,False,False,False,False,-194716.0,298016.827587456,False,False,False,False,76552.75798624264,False,False,False,False
2024-03-07 16:00:00+00:00,12.265,12.315,12.15,12.25,126049.0,,,,,,,,,,,,,,,13.336696369844189,,,,,,,,,,,,,,,,13.336696369844189,13.336696369844189,,#000000,1.5295593695129583,12.67078968688302,-0.2751051677170324,26.378901289171402,-14.311692313355636,False,True,False,True,False,0.0,13.5632,,0.0,0.0,0.0,0.0,0.9627572276227747,0.9327105163489462,False,False,False,False,-0.10098013977473924,-0.09226983154038035,False,False,False,False,-68667.0,292331.8070047047,False,False,False,False,77320.14158335514,False,False,False,False
2024-03-07 20:00:00+00:00,12.26,12.285,12.21,12.225,61476.0,,,,,,,,,,,,,,,13.287392659930545,,,,,,,,,,,,,,,,13.287392659930545,13.287392659930545,,#000000,1.527456146434094,12.659503288117172,-0.28446203783430185,26.19254707753298,-14.943598676321514,False,True,False,True,False,0.0,13.588799999999999,,0.0,0.0,0.0,0.0,0.9635811836115327,0.9328528072837636,False,False,False,False,-0.09879811834435931,-0.09553397494236983,False,False,False,False,-130143.0,285781.80999687983,False,False,False,False,77074.49597741166,False,False,False,False
2024-03-08 16:00:00+00:00,11.645,11.805,11.525,11.775,109455.0,,,,,,,,,,,,,,,13.169873059120814,,,,,,,,,,,,,,,,13.169873059120814,13.169873059120814,,"rgba(239, 83, 80, 0.5)",1.527543712236349,12.569041012469985,-0.5198155745785468,24.64060547840456,-16.98005366223248,False,True,False,True,False,0.0,13.602099999999998,,0.0,0.0,0.0,0.0,0.9535790665492513,0.9403698578437542,False,False,False,False,-0.1844364038672039,-0.13998518940478685,False,False,False,False,-239598.0,277636.3865860755,False,False,False,False,77576.51929559132,False,False,False,False
2024-03-08 20:00:00+00:00,11.775,11.8,11.685,11.8,49559.0,,,,,,,,,,,,,,,13.124153563970486,,,,,,,,,,,,,,,,13.124153563970486,13.124153563970486,,"rgba(239, 83, 80, 0.5)",1.5219264907488985,12.557953969729656,-0.4980227194525584,23.874358929922657,-18.314937757781536,False,True,False,True,False,0.0,13.616100000000001,,0.0,0.0,0.0,0.0,0.9554884949075818,0.9401483716836415,False,False,False,False,-0.1729141047820736,-0.15644964709343023,False,False,False,False,-190039.0,270385.60539869446,False,False,False,False,77142.13915147362,False,False,False,False
2024-03-11 16:00:00+00:00,12.755,12.795,12.415,12.49,259511.0,,,,,,,,,,,,,,,13.043148096822396,,,,,,,,,,,,,,,,13.043148096822396,13.043148096822396,,#000000,1.5121620104823292,12.576713299642627,-0.05734392151206609,29.61835943353153,-18.314937757781536,False,True,False,True,True,0.0,13.6405,,0.0,0.0,0.0,0.0,0.956619296933433,0.9371727748691102,False,False,False,False,-0.04702317781174878,-0.1017364124525895,False,False,False,False,69472.0,267270.66578011,False,False,False,False,79969.56335067557,False,False,False,False
2024-03-12 16:00:00+00:00,12.83,12.875,12.68,12.87,111040.0,,,,,,,,,,,,,,,13.02940345584491,,,,,,,,,,,,,,,,13.02940345584491,13.02940345584491,,#000000,1.501358159908667,12.584538428978615,0.19013555768648185,36.00390930858656,-21.96979107911664,False,True,False,True,True,0.6696058782525043,13.6728,,0.0,0.0,0.0,0.0,0.9575126966431313,0.9296420165985386,False,False,False,False,-0.022147653472598956,-0.061942032962594235,False,False,False,False,180512.0,265925.57018661994,False,False,False,False,80451.27554678913,False,False,False,False
2024-03-13 16:00:00+00:00,12.935,13.055,12.725,12.74,104173.0,,,,,,,,,,,,,,,13.019543964069397,,,,,,,,,,,,,,,,13.019543964069397,13.019543964069397,,#000000,1.4906913505829154,12.635099734530703,0.07037021139773643,39.485048897445324,-18.687387473738863,False,True,False,True,True,0.0,13.686100000000001,,0.0,0.0,0.0,0.0,0.9579560957460003,0.933523502418455,False,False,False,False,-0.005941157169439525,-0.03394159506601688,False,False,False,False,76339.0,262986.24351705995,False,False,False,False,80819.05422048231,False,False,False,False
2024-03-14 16:00:00+00:00,12.5,12.585,12.415,12.51,102402.0,,,,,,,,,,,,,,,12.994415053197079,,,,,,,,,,,,,,,,12.994415053197079,12.994415053197079,,#000000,1.4774414913492764,12.619890393486347,-0.07437884622151089,40.46275387568849,-17.607746567900477,False,True,False,True,True,0.0,13.6928,,0.0,0.0,0.0,0.0,0.9528336831707618,0.9401160637115695,False,False,False,False,-0.062191355464077044,-0.04806647526504696,False,False,False,False,-26063.0,258504.8598966404,False,False,False,False,81153.67353489345,False,False,False,False
2024-03-15 16:00:00+00:00,12.255,12.26,11.995,12.01,139075.0,,,,,,,,,,,,,,,12.938226034051109,,,,,,,,,,,,,,,,12.938226034051109,12.938226034051109,,#000000,1.4665510038341185,12.584949281982414,-0.3920417908952909,38.6398595794456,-17.607746567900477,False,True,False,True,True,0.0,13.6925,,0.0,0.0,0.0,0.0,0.9401997503121096,0.9531835205992513,False,False,False,False,-0.11628233995288048,-0.08217440760896372,False,False,False,False,-165138.0,251936.7535416537,False,False,False,False,82051.67859636797,False,False,False,False
2024-03-18 16:00:00+00:00,11.85,11.91,11.795,11.85,77699.0,,,,,,,,,,,,,,,12.901841886075205,,,,,,,,,,,,,,,,12.901841886075205,12.901841886075205,,"rgba(239, 83, 80, 0.5)",1.4492198367173799,12.563621070408734,-0.49241740440508597,36.73319443176881,-17.607746567900477,False,True,False,True,False,0.0,13.688600000000001,,0.0,0.0,0.0,0.0,0.9351102254328058,0.9531697596213728,False,False,False,False,-0.15663683752532973,-0.11940562256714672,False,False,False,False,-242837.0,244265.84263403117,False,False,False,False,81984.195207277,False,False,False,False
2024-03-19 16:00:00+00:00,11.625,11.71,11.58,11.63,68639.0,,,,,,,,,,,,,,,12.865587659330561,,,,,,,,,,,,,,,,12.865587659330561,12.865587659330561,,"rgba(239, 83, 80, 0.5)",1.4327439590702404,12.542135674450876,-0.6366355053716596,34.54046615411096,-17.607746567900477,False,True,False,True,False,0.0,13.6527,,0.0,0.0,0.0,0.0,0.9387245725695743,0.9534506427056035,False,False,False,False,-0.18741765865859744,-0.15341164061287207,False,False,False,False,-311476.0,235649.69003505394,False,False,False,False,81777.29295600139,False,False,False,False
2024-03-20 16:00:00+00:00,11.74,12.04,11.725,12.035,105311.0,,,,,,,,,,,,,,,12.826227531758526,,,,,,,,,,,,,,,,12.826227531758526,12.826227531758526,,#000000,1.416146888217823,12.523466778536491,-0.3449266333884414,36.52823568213583,-17.607746567900477,False,True,False,True,False,0.0,13.629100000000001,,0.0,0.0,0.0,0.0,0.9396829328709437,0.9409214763438198,False,False,False,False,-0.15221218619199167,-0.1528119134024319,False,False,False,False,-206165.0,228799.8498794717,False,False,False,False,82142.15663110215,False,False,False,False
2024-03-21 16:00:00+00:00,12.18,12.245,12.1,12.125,56290.0,,,,,,,,,,,,,,,12.811450821314299,,,,,,,,,,,,,,,,12.811450821314299,12.811450821314299,,#000000,1.3988347789280737,12.518292599426665,-0.2811572927347755,38.5617934755569,-17.607746567900477,False,True,False,True,True,0.0,13.6021,,0.0,0.0,0.0,0.0,0.9530134068412478,0.9347199599047741,False,False,False,False,-0.10971802773888469,-0.13126497057065828,False,False,False,False,-149875.0,222928.92197436362,False,False,False,False,81741.34800116258,False,False,False,False
2024-03-22 16:00:00+00:00,11.875,11.895,11.765,11.86,113390.0,,,,,,,,,,,,,,,12.77010212286275,,,,,,,,,,,,,,,,12.77010212286275,12.77010212286275,,#000000,1.392522039549337,12.4981026655133,-0.4582352360611908,38.414113394019,-17.607746567900477,False,True,False,True,True,0.0,13.5674,,0.0,0.0,0.0,0.0,0.9478661191987058,0.936419061838995,False,False,False,False,-0.1599593136194918,-0.14561214209507506,False,False,False,False,-263265.0,215391.0317111952,False,False,False,False,82232.02477633835,False,False,False,False
2024-03-25 16:00:00+00:00,11.275,11.42,11.205,11.32,100264.0,,,,,,,,,,,,,,,12.717323329815814,,,,,,,,,,,,,,,,12.717323329815814,12.717323329815814,,"rgba(239, 83, 80, 0.5)",1.3921275991274171,12.46761489851935,-0.824360424460138,35.83541867861146,-17.607746567900477,False,True,False,True,True,0.0,13.510299999999999,,0.0,0.0,0.0,0.0,0.9394089893220757,0.9499627514278619,False,False,False,False,-0.23750992188229827,-0.19156103198868668,False,False,False,False,-363529.0,206415.52734357974,False,False,False,False,82511.59028368194,False,False,False,False
2024-03-26 16:00:00+00:00,11.385,11.45,11.355,11.375,112122.0,,,,,,,,,,,,,,,12.665713927873998,,,,,,,,,,,,,,,,12.665713927873998,12.665713927873998,,"rgba(239, 83, 80, 0.5)",1.3992282074688858,12.438931681874738,-0.7603703786098784,34.62181195744148,-17.607746567900477,False,True,False,True,False,0.0,13.4505,,0.0,0.0,0.0,0.0,0.9408628812298537,0.9402429952888672,False,False,False,False,-0.22384530892269267,-0.20770317045568967,False,False,False,False,-251407.0,199317.50366383433,False,False,False,False,82970.66640331477,False,False,False,False
2024-03-27 16:00:00+00:00,11.175,11.275,11.165,11.265,100314.0,,,,,,,,,,,,,,,12.617499199616217,,,,,,,,,,,,,,,,12.617499199616217,12.617499199616217,,"rgba(239, 83, 80, 0.5)",1.4082094470805333,12.411453627092634,-0.8141215282069253,33.30927781692692,-17.607746567900477,False,True,False,True,False,0.0,13.389899999999997,,0.0,0.0,0.0,0.0,0.9426015654118524,0.9424773263759475,False,False,False,False,-0.25164548008268156,-0.22967432526918563,False,False,False,False,-351721.0,190774.27104889115,False,False,False,False,83239.55529628662,False,False,False,False
2024-03-28 16:00:00+00:00,11.475,11.5,11.26,11.345,58019.0,,,,,,,,,,,,,,,12.59361711167261,,,,,,,,,,,,,,,,12.59361711167261,12.59361711167261,,"rgba(239, 83, 80, 0.5)",1.4139967538222407,12.398317728120336,-0.7449223099508985,33.288354339902554,-17.607746567900477,False,True,False,True,False,0.0,13.331299999999999,,0.0,0.0,0.0,0.0,0.9458890539871223,0.9316493313521548,False,False,False,False,-0.2272535724927215,-0.22846394888095356,False,False,False,False,-293702.0,183263.0110326293,False,False,False,False,82848.53893510388,False,False,False,False
2024-03-29 16:00:00+00:00,11.345,11.345,11.345,11.345,0.0,,,,,,,,,,,,,,,12.59361711167261,,,,,,,,,,,,,,,,12.59361711167261,12.59361711167261,,"rgba(239, 83, 80, 0.5)",1.4191395216757217,12.398317728120336,-0.7422228132133031,33.27440535521964,-17.607746567900477,False,True,False,True,False,0.0,13.253900000000002,11.86495,0.0,0.0,0.0,0.0,0.9472765798329801,0.9407952137604391,False,False,False,False,-0.232565682464347,-0.23051481567265028,False,False,False,False,-293702.0,175868.2046600304,False,False,False,False,81564.0654632418,False,False,False,False
2024-04-01 16:00:00+00:00,11.645,11.715,11.555,11.585,31700.0,,,,,,,,,,,,,,,12.58353482154193,,,,,,,,,,,,,,,,12.58353482154193,12.58353482154193,,"rgba(239, 83, 80, 0.5)",1.4019769439442882,12.39322441596576,-0.5764890923897219,36.00375841498122,-17.607746567900477,False,True,False,True,True,0.0,13.180900000000001,11.8779,0.0,0.0,0.0,0.0,0.9428005447567165,0.9393339111056089,False,False,False,False,-0.18890951864587513,-0.20971216715926272,False,False,False,False,-262002.0,169079.51931646402,False,False,False,False,80790.97917698999,False,False,False,False
2024-04-02 16:00:00+00:00,11.55,11.685,11.535,11.655,82169.0,,,,,,,,,,,,,,,12.558519823455082,,,,,,,,,,,,,,,,12.558519823455082,12.558519823455082,,"rgba(239, 83, 80, 0.5)",1.385368289408023,12.380581921373992,-0.5237465928168734,38.58075704356182,-15.85717563782569,False,False,False,True,True,0.0,13.1216,11.892425000000001,0.0,0.0,0.0,0.0,0.9491291818067911,0.9391053752662575,False,False,False,False,-0.19264282248711023,-0.20117749482318648,False,False,False,False,-179833.0,163670.02289295295,False,False,False,False,80812.34384091262,False,False,False,False
2024-04-03 16:00:00+00:00,11.435,11.485,11.34,11.435,35084.0,,,,,,,,,,,,,,,12.5459733465801,,,,,,,,,,,,,,,,12.5459733465801,12.5459733465801,,"rgba(239, 83, 80, 0.5)",1.3722386917103895,12.373740766923438,-0.6840943726439968,38.53938830154888,-15.686883464162626,False,False,False,True,True,0.0,13.0576,11.9069,0.0,0.0,0.0,0.0,0.9406779661016946,0.9395563310069793,False,False,False,False,-0.22233216999386207,-0.21175483240852427,False,False,False,False,-214917.0,157800.45664655056,False,False,False,False,80103.37726973568,False,False,False,False
2024-04-04 16:00:00+00:00,11.325,11.44,11.14,11.145,36002.0,,,,,,,,,,,,,,,12.531388735577845,,,,,,,,,,,,,,,,12.531388735577845,12.531388735577845,,"rgba(239, 83, 80, 0.5)",1.3646711744645406,12.365440004170702,-0.8943106786508992,36.56588153192379,-15.686883464162626,False,True,False,True,False,0.0,12.995600000000001,11.919675,0.0,0.0,0.0,0.0,0.9346857991093518,0.9401286491835728,False,False,False,False,-0.24093953262758214,-0.2263471825180532,False,False,False,False,-250919.0,151463.72088458852,False,False,False,False,79419.63498648396,False,False,False,False
2024-04-05 16:00:00+00:00,11.145,11.215,11.06,11.105,44161.0,,,,,,,,,,,,,,,12.512382263650005,,,,,,,,,,,,,,,,12.512382263650005,12.512382263650005,,"rgba(239, 83, 80, 0.5)",1.3573306374864873,12.284910416635258,-0.8692873969309515,34.99998733507399,-15.686883464162626,False,True,False,True,False,0.0,12.934399999999998,11.929675,0.0,0.0,0.0,0.0,0.9329636475662354,0.9459026494146644,True,False,False,False,-0.26433634940590345,-0.24534176596197832,False,False,False,False,-295080.0,144540.56242126157,False,False,False,False,78872.98948281755,False,False,False,False
