date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_582,aVWAP_peak_549,aVWAP_peak_533,aVWAP_valley_591,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_520,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_446,aVWAP_valley_334,aVWAP_valley_315,aVWAP_valley_293,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_109,aVWAP_valley_93,aVWAP_valley_39,aVWAP_OB_bull_555,aVWAP_OB_bull_334,aVWAP_OB_bull_293,aVWAP_OB_bull_128,aVWAP_OB_bull_93,aVWAP_OB_bear_599,aVWAP_OB_bear_533,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 16:00:00+00:00,73.99,74.82,73.985,74.66,5969.0,,,,,,,,,,,,71.91423447629401,71.73060583334565,71.53880311579185,70.18076917337058,70.10692487036789,69.54023988158852,69.09028473750446,68.79667556482475,67.93246696246881,,71.91423447629401,71.53880311579185,69.58017158934203,68.79667556482475,,,,70.09233384617295,"rgba(0, 255, 0, 1.0)",2.4114601908906725,70.53750916061755,1.7095413206302232,71.10909760906836,16.742583135146702,True,False,True,False,True,9.42078210585527,72.2495,70.05082499999999,0.0,0.0,0.0,0.0,0.9105569658055843,0.8615424817082271,False,False,False,False,0.29512904858242167,0.28207944576242405,False,False,False,False,157806.0,67401.49049227459,False,False,False,False,7648.259164792816,False,False,False,False
2024-11-05 20:00:00+00:00,74.625,75.02,74.475,74.81,7422.0,,,,,,,,,,,,72.01095796785796,71.79574757709804,71.58560187029138,70.22043379115121,70.14682754271077,69.57532502866279,69.11595093014687,68.82287266584822,67.95934353887264,,72.01095796785796,71.58560187029138,69.60518094935001,68.82287266584822,,,,70.1370067680711,"rgba(0, 255, 0, 1.0)",2.4415040464859397,70.57952174332749,1.7327344850242807,72.6408576195272,18.426959497107987,True,False,True,False,True,9.751826424664703,72.2659,70.08075,0.0,0.0,0.0,0.0,0.9152251074164016,0.8601158229030444,False,False,False,False,0.3154004979934498,0.29873997187793694,False,False,False,False,165228.0,68918.18056216181,False,False,False,False,7644.75127076502,False,False,False,False
2024-11-06 16:00:00+00:00,77.69,78.105,77.27,77.59,11126.0,,,,,,,,,,,,72.28382457825113,71.97823363649684,71.7146422547502,70.31556042463541,70.24195363221587,69.65579702620202,69.1734230290169,68.88057522631419,68.0161533777214,,72.28382457825113,71.7146422547502,69.66293285255261,68.88057522631419,,,,70.25112924284488,"rgba(0, 255, 0, 1.0)",2.542229288784735,70.6877364228159,2.7150436853331974,77.4509473655828,23.022270658416375,True,False,True,False,True,15.437958490262904,72.3239,70.12509999999999,0.0,0.0,0.0,0.0,0.9155784439948496,0.860474526393231,False,False,False,False,0.34282824940841333,0.32078411064317514,False,False,False,False,176354.0,70583.8521813531,False,False,False,False,7698.724119280291,False,False,False,False
2024-11-06 20:00:00+00:00,77.59,78.07,77.23,77.61,8237.0,,,,,,,,,,,,72.46879483575954,72.1057639751553,71.80641159044573,70.38426072085397,70.31067030348707,69.71421420025764,69.21538498781281,68.92272298860381,68.05770564774926,,72.46879483575954,71.80641159044573,69.70506089827465,68.92272298860381,,,,70.33176991668057,"rgba(0, 255, 0, 1.0)",2.634861719194659,70.76464338447838,2.5979946369306606,80.67393099790164,25.962644701551753,True,False,True,False,True,15.476038717606546,72.3823,70.167325,0.0,0.0,0.0,0.0,0.9258623975605106,0.8542024013722123,False,False,False,False,0.3409517921548081,0.3308679513989916,False,False,False,False,184591.0,72351.40486071196,False,False,False,False,7707.069481772069,False,False,False,False
2024-11-07 16:00:00+00:00,80.46,81.12,79.84,80.39,8812.0,,,,,,,,,,,,72.75332356320443,72.30221854110003,71.94736843777315,70.48430560552829,70.41047691097836,69.7976287944717,69.27466182270337,68.98177921619104,68.1147025901035,,72.75332356320443,71.94736843777315,69.76545175164448,68.98177921619104,,,,70.45182949800599,"rgba(0, 255, 0, 1.0)",2.8204488541253245,70.87967134443952,3.3719202678148976,84.41553823535418,29.337672530035633,True,False,True,False,True,20.0,72.5079,70.225025,0.0,0.0,0.0,0.0,0.9416525503482023,0.8369282891022016,False,False,False,False,0.34282825020352226,0.33684810080125693,False,False,False,False,193403.0,74228.17377760015,False,False,False,False,7724.2001874810285,False,False,False,False
2024-11-07 20:00:00+00:00,80.37,80.66,80.07,80.07,6297.0,,,,,,,,,,,,72.93997224622157,72.43399704135017,72.04319949230717,70.55329438312064,70.47932218421178,69.85543434557779,69.31595026973201,69.02294234380355,68.15451151672168,,72.93997224622157,72.04319949230717,69.80745909291977,69.02294234380355,,,,70.53318042478293,"rgba(0, 255, 0, 1.0)",2.9783808513173016,70.95794148620593,3.059400046090115,85.50561037541522,30.287241262563356,True,False,True,False,True,19.50211121897639,72.6009,70.27825000000001,0.0,0.0,0.0,0.0,0.9443668089285038,0.8388412584507304,False,False,False,False,0.3379922900135756,0.3374201954074163,False,False,False,False,187106.0,75978.2175950017,False,False,False,False,7702.0730527914,False,False,False,False
2024-11-08 16:00:00+00:00,80.225,80.97,79.735,80.705,9585.0,,,,,,,,,,,,73.21433634020617,72.63141425144299,72.18840792330423,70.6586174255226,70.58442765322017,69.94390282728172,69.37936156263952,69.08614841303216,68.21561751536142,,73.21433634020617,72.18840792330423,69.87199009266239,69.08614841303216,,,,70.65580376800122,"rgba(0, 255, 0, 1.0)",3.1446166282611903,71.07638805708478,3.0619350722696317,86.61341529209488,31.403078271267816,True,False,True,False,True,20.0,72.70859999999999,70.333275,0.0,0.0,0.0,0.0,0.9420463929134447,0.8330080324299973,False,False,False,False,0.3374675624825366,0.33744387894497646,False,False,False,False,196691.0,77849.73360128074,False,False,False,False,7731.265718639595,False,False,False,False
2024-11-08 20:00:00+00:00,80.64,80.64,80.085,80.31,4001.0,,,,,,,,,,,,73.3211634620785,72.70971155480574,72.24665868797175,70.70137104632805,70.62710319836697,69.97996348278745,69.40532217891527,69.11203862534731,68.24068719453702,,73.3211634620785,72.24665868797175,69.89838133648412,69.11203862534731,,,,70.70489104790424,"rgba(0, 255, 0, 1.0)",3.282667687132242,71.12396262714917,2.7983452022448883,85.54555538657186,31.403078271267816,True,False,True,False,True,19.416976435802052,72.8292,70.386375,0.0,0.0,0.0,0.0,0.941547646036424,0.8433461800045337,False,False,False,False,0.337887330166903,0.33766560455593975,False,False,False,False,192690.0,79630.2028477725,False,False,False,False,7673.432141606423,False,False,False,False
2024-11-11 16:00:00+00:00,81.305,82.01,81.195,81.535,7981.0,,,,,,,,,,,,73.56080982817419,72.88575153053867,72.37775052517526,70.79631498332168,70.72180325933054,70.05963616129507,69.46254657189546,69.16896822953974,68.29545753565749,,73.56080982817419,72.37775052517526,69.95680685277236,69.16896822953974,,,,70.81433762499202,"rgba(0, 255, 0, 1.0)",3.414064831791221,71.23024495953256,3.018324357672187,85.80414484416463,31.403078271267816,True,False,True,False,True,20.0,73.005,70.44335,0.0,0.0,0.0,0.0,0.9471786009467278,0.8305282139905323,False,False,False,False,0.34282825045624576,0.34024692750609276,False,False,False,False,200671.0,81506.80435400858,False,False,False,False,7678.200635535005,False,False,False,False
2024-11-11 20:00:00+00:00,81.535,81.82,81.49,81.78,4133.0,,,,,,,,,,,,73.68125404608989,72.97538331622687,72.44504270069676,70.84535868662768,70.77072346742078,70.10087993310103,69.49225288371287,69.1985208772706,68.3238917751807,,73.68125404608989,72.44504270069676,69.98713508874022,69.1985208772706,,,,70.87036752070301,"rgba(0, 255, 0, 1.0)",3.5474744689857873,71.28479762994229,2.9584997613973694,86.14973901306536,31.610337928318543,True,False,True,False,True,20.0,73.1973,70.50225,0.0,0.0,0.0,0.0,0.955994560701065,0.8249981113545362,False,False,False,False,0.34282825046732546,0.3415375889867091,False,False,False,False,204804.0,83418.38878262861,False,False,False,False,7623.236284596478,False,False,False,False
2024-11-12 16:00:00+00:00,81.81,82.35,81.785,81.96,31824.0,,,,,,,,,,,,74.53572661142603,73.63323583343035,72.94999937104835,71.21992420862726,71.14440130479062,70.41782320083033,69.72239583795913,69.42746516100858,68.5442432617461,,74.53572661142603,72.94999937104835,70.22204937219142,69.42746516100858,,,,71.28835719898521,"rgba(0, 255, 0, 1.0)",3.672211986510542,71.69453739022774,2.795443903424225,86.51366093458464,32.32267733584301,True,False,True,False,True,20.0,73.4137,70.5639,0.0,0.0,0.0,0.0,0.9569839401647747,0.8237214776567063,False,False,False,False,0.3428282505522691,0.3421829197694891,False,False,False,False,236628.0,85793.73159220026,False,False,False,False,7998.441923594982,False,False,False,False
2024-11-12 20:00:00+00:00,81.96,82.005,81.39,81.8,14021.0,,,,,,,,,,,,74.84614761268911,73.88437954337012,73.14917044510332,71.37274408281726,71.29695656411297,70.548709245442,69.81872629954199,69.52342160352714,68.63698350679206,,74.84614761268911,73.14917044510332,70.32010864664441,69.52342160352714,,,,71.45302654482177,"rgba(0, 255, 0, 1.0)",3.75941335393749,71.857308643289,2.64474544846135,85.8971831364033,32.32267733584301,True,False,True,False,True,20.0,73.59060000000001,70.62375,0.0,0.0,0.0,0.0,0.9537449928198929,0.8194014057894337,False,False,False,False,0.32860083320956346,0.3353918764895263,False,False,False,False,222607.0,87914.86753650723,False,False,False,False,8091.814917027617,False,False,False,False
2024-11-13 16:00:00+00:00,82.51,83.09,82.15,82.39,15709.0,,,,,,,,,,,,75.20101517904047,74.17513180985523,73.38196832620822,71.55177739676881,71.47563423378779,70.70218736271646,69.93206424743241,69.63619849020455,68.74569677211628,,75.20101517904047,73.38196832620822,70.43568187723166,69.63619849020455,,,,71.6446304242367,"rgba(0, 255, 0, 1.0)",3.8366956585809966,72.04732664237777,2.695724205929712,86.0442827986275,32.532594585892895,True,False,True,False,True,20.0,73.75439999999999,70.68507500000001,0.0,0.0,0.0,0.0,0.9632840772014473,0.8112183353437872,False,False,False,False,0.3428282506604757,0.33911006357500095,False,False,False,False,238316.0,90246.66803981719,False,False,False,False,8209.91080978688,False,False,False,False
2024-11-13 20:00:00+00:00,82.39,82.75,82.17,82.34,13053.0,,,,,,,,,,,,75.467360961146,74.39892760446344,73.56431790019933,71.69461172265918,71.61823250946037,70.82546237482974,70.02380895588361,69.72755075005074,68.8339487478937,,75.467360961146,73.56431790019933,70.5291035957377,69.72755075005074,,,,71.794913502954,"rgba(0, 255, 0, 1.0)",3.874453426142708,72.19695696919158,2.617928754122757,85.84588484872276,32.67902701323963,True,False,True,False,True,20.0,73.9278,70.74832500000001,0.0,0.0,0.0,0.0,0.9675398203366797,0.8087114063561559,False,False,False,False,0.3367623727232803,0.33793621814914065,False,False,False,False,225263.0,92339.94450431614,False,False,False,False,8284.997463898711,False,False,False,False
2024-11-14 16:00:00+00:00,82.49,83.2,82.195,82.585,7233.0,,,,,,,,,,,,75.61146517219315,74.52134106642029,73.66488266768164,71.77389012779815,71.69738163076809,70.89405280496851,70.07504201241025,69.7785579972717,68.88321790668286,,75.61146517219315,73.66488266768164,70.58127873411996,69.7785579972717,,,,71.87775904291051,"rgba(0, 255, 0, 1.0)",3.9563325940310103,73.02157164652273,2.4172458018079115,85.97424693113678,33.14191864227253,True,False,True,False,True,20.0,74.1083,70.81332499999999,0.0,0.0,0.0,0.0,0.9676797459741435,0.8084599682467678,False,False,False,False,0.34282825052793764,0.34038223433853915,False,False,False,False,232496.0,94512.90660502441,False,False,False,False,8268.68742569873,False,False,False,False
2024-11-14 20:00:00+00:00,82.57,82.91,82.38,82.89,6519.0,,,,,,,,,,,,75.73766708476403,74.62948180285382,73.75429152004519,71.84479839469186,71.76817956999308,70.95554114072465,70.12110570783041,69.82442273007518,68.92753703350841,,75.73766708476403,73.75429152004519,70.62817781808332,69.82442273007518,,,,71.95144722049851,"rgba(0, 255, 0, 1.0)",4.039602305150998,73.09421811994878,2.424937194327366,86.38104553943705,33.835429431133434,True,False,True,False,True,20.0,74.295,70.8793,0.0,0.0,0.0,0.0,0.9671644065214077,0.8154807252780737,False,False,False,False,0.34077660042863916,0.34057941738358916,False,False,False,False,239015.0,96753.24913827985,False,False,False,False,8241.560488866191,False,False,False,False
2024-11-15 16:00:00+00:00,81.15,82.745,80.845,82.245,5829.0,,,,,,,,,,,,75.83457587306859,74.7146865327784,73.8259201593093,71.90292955363788,71.82625773207991,71.00636740102813,70.15947418079521,69.8626907115629,68.96469439687614,,75.83457587306859,73.8259201593093,70.66711760805252,69.8626907115629,,,,72.01084406012627,"rgba(0, 255, 0, 1.0)",4.116412904240246,73.81699167386569,2.047415680155111,82.50348222795908,35.15153422751956,True,False,True,False,False,20.0,74.46170000000001,70.93877499999999,0.0,0.0,0.0,0.0,0.953001624541917,0.8171068041860287,False,False,False,False,0.3070828431902151,0.32383113028690214,False,False,False,False,233186.0,98868.48558574836,False,False,False,False,8204.156450279119,False,False,False,False
2024-11-15 20:00:00+00:00,82.245,82.65,82.1,82.26,3630.0,,,,,,,,,,,,75.89718270967674,74.76957237396772,73.87201864988296,71.94019253385284,71.86347908927013,71.03890734024606,70.18403240579985,69.88716875251937,68.98842207620483,,75.89718270967674,73.87201864988296,70.692069653104,69.88716875251937,,,,72.0489973257134,"rgba(0, 255, 0, 1.0)",4.181364753067538,73.86009147975568,2.0088915979123736,79.9497572712922,32.81281865694133,True,False,True,False,False,20.0,74.6459,70.9993,0.0,0.0,0.0,0.0,0.9576587795765875,0.8199932072908407,False,False,False,False,0.32981144771249127,0.3268212889996967,False,False,False,False,236816.0,101007.20673945769,False,False,False,False,8133.239296011226,False,False,False,False
2024-11-18 16:00:00+00:00,82.445,82.67,81.93,82.48,5383.0,,,,,,,,,,,,75.98816378994718,74.84977036390046,73.93965291850526,71.99508606276747,71.91831448155925,71.08691779120389,70.22033805032318,69.92335908760802,69.02351494998307,,75.98816378994718,73.93965291850526,70.72894947108867,69.92335908760802,,,,72.10501305508865,"rgba(0, 255, 0, 1.0)",4.252474665859995,73.91645449961226,2.0137793104655466,78.7323095930312,31.740199298177217,True,False,True,False,False,20.0,74.8493,71.05369999999999,0.0,0.0,0.0,0.0,0.9547979893420007,0.8258059639442153,False,False,False,False,0.3267998274515206,0.32681055822560867,False,False,False,False,242199.0,103196.22679000873,False,False,False,False,8090.599927080819,False,False,False,False
2024-11-18 20:00:00+00:00,82.48,82.48,81.48,81.55,13682.0,,,,,,,,,,,,76.19020088605656,75.03249524685154,74.09641558298354,72.12512542231023,72.0482870170391,71.20155215290396,70.30771276617189,70.01057465643039,69.10841932844113,,76.19020088605656,74.09641558298354,70.81747527387179,70.01057465643039,,,,72.23564256213204,"rgba(0, 255, 0, 1.0)",4.294853797760918,74.01369716881366,1.7547286091822998,72.43421064526989,26.044284781464185,True,False,True,False,False,18.785237997374043,75.0562,71.10145,0.0,0.0,0.0,0.0,0.9505248504458406,0.8266676699650096,False,False,False,False,0.3140135999066936,0.3204120790661511,False,False,False,False,228517.0,105139.18451419464,False,False,False,False,8177.288300304372,False,False,False,False
2024-11-19 16:00:00+00:00,81.44,82.025,81.24,82.025,3653.0,,,,,,,,,,,,76.24113380783808,75.07916770593094,74.136836385276,72.15900803686682,72.08215896661584,71.23153818403863,70.3306723651366,70.03350198827523,69.13076872146704,,76.24113380783808,74.136836385276,70.840717184,70.03350198827523,,,,72.26942068460501,"rgba(0, 255, 0, 1.0)",4.353908586773402,74.04051855239781,1.8338652014555359,69.71190525068118,23.835204996757483,False,False,True,False,False,19.678196490495836,75.2805,71.156875,0.0,0.0,0.0,0.0,0.9478631833282994,0.8370205376019325,False,False,False,False,0.3002401355205555,0.3103261072933533,False,False,False,False,232170.0,107108.65452172651,False,False,False,False,8107.14429564849,False,False,False,False
2024-11-19 20:00:00+00:00,82.025,82.625,81.77,82.43,6046.0,,,,,,,,,,,,76.33104080973774,75.16081376756792,74.20723366974848,72.21752584099237,72.14063934111985,71.28318809541861,70.37016240963294,70.07289931671002,69.16907699831332,,76.33104080973774,74.20723366974848,70.88076011277161,70.07289931671002,,,,72.32806447213791,"rgba(0, 255, 0, 1.0)",4.425404116528989,74.09772311336127,1.8828284756001124,69.03651112743412,23.39088268631656,False,False,True,False,False,20.0,75.5007,71.212725,0.0,0.0,0.0,0.0,0.9550039669046809,0.8311987608145376,False,False,False,False,0.3226931746126998,0.3165096409530266,False,False,False,False,238216.0,109141.32654464546,False,False,False,False,8075.188570134559,False,False,False,False
2024-11-20 16:00:00+00:00,82.48,82.48,81.9,82.2,6064.0,,,,,,,,,,,,76.41736131447419,75.23994388520359,74.27592525978649,72.27507065637533,72.19815636837346,71.33412745300342,70.40923868732185,70.11189727013362,69.20703765893425,,76.41736131447419,74.27592525978649,70.92035568288577,70.11189727013362,,,,72.38541761706736,"rgba(0, 255, 0, 1.0)",4.495357702549481,74.15164828386844,1.7903695876230383,67.2866861113007,21.789751269637108,False,False,True,False,False,19.684372495898064,75.7185,71.268075,0.0,0.0,0.0,0.0,0.9492701421800946,0.8384075829383885,False,False,False,False,0.32239310202628574,0.3194513714896562,False,False,False,False,232152.0,111048.46876875949,False,False,False,False,8044.007351992937,False,False,False,False
2024-11-20 20:00:00+00:00,82.2,82.735,82.2,82.6,7994.0,,,,,,,,,,,,76.53340626952726,75.34623046861907,74.36826310853543,72.35232601545273,72.27536431907474,71.40250431979163,70.46173980888419,70.1642698540594,69.25796172534787,,76.53340626952726,74.36826310853543,70.97359389013597,70.1642698540594,,,,72.46245176547693,"rgba(0, 255, 0, 1.0)",4.573992792195906,74.22907760039779,1.830112722058631,67.34270263201955,21.76641073974494,False,False,True,False,False,20.0,75.929,71.324325,0.0,0.0,0.0,0.0,0.9494560030540179,0.8419545714831074,False,False,False,False,0.3335337555332556,0.3264925635114559,False,False,False,False,240146.0,113049.98088087175,False,False,False,False,8043.232044210101,False,False,False,False
2024-11-21 16:00:00+00:00,83.665,84.065,83.47,83.66,5115.0,,,,,,,,,,,,76.62005290625525,75.42392768682124,74.43495726751621,72.40701243579399,72.3299785935059,71.450575131623,70.49847161491705,70.20083744076412,69.29332229047058,,76.62005290625525,74.43495726751621,71.01097765139102,70.20083744076412,,,,72.51768170751859,"rgba(0, 255, 0, 1.0)",4.6727510850354195,74.2954902727059,2.0040677444352055,69.89599657660199,21.76641073974494,False,False,True,False,True,20.0,76.1862,71.379025,0.0,0.0,0.0,0.0,0.9621928887532425,0.8258049748206924,False,False,False,False,0.34282825058622163,0.33466040704883876,False,False,False,False,245261.0,115099.76412302877,False,False,False,False,7997.833097788239,False,False,False,False
2024-11-21 20:00:00+00:00,83.56,84.26,83.36,84.155,6158.0,,,,,,,,,,,,76.72440154692424,75.51771191035822,74.51564508260512,72.47326879837088,72.39614566295903,71.50885635511277,70.54306666558794,70.2452261724559,69.33623166229961,,76.72440154692424,74.51564508260512,71.05637433567192,70.2452261724559,,,,72.58450598407485,"rgba(0, 255, 0, 1.0)",4.783531157349168,74.37481967282869,2.044552445769178,72.50315479428636,17.951531096688484,False,False,True,False,True,20.0,76.47,71.4368,0.0,0.0,0.0,0.0,0.9651548040671767,0.8152633382840166,False,False,False,False,0.34282825052640664,0.33874432878762273,False,False,False,False,251419.0,117213.24064825312,False,False,False,False,7969.308553636483,False,False,False,False
2024-11-22 16:00:00+00:00,84.345,85.24,84.25,85.04,7713.0,,,,,,,,,,,,76.86711031475637,75.64481543132977,74.6244694245669,72.56175768258369,72.48448052842268,71.58643349258767,70.60231112457521,70.30412562666163,69.3929835085067,,76.86711031475637,74.6244694245669,71.11681187030507,70.30412562666163,,,,72.67427634822118,"rgba(0, 255, 0, 1.0)",4.911372734290489,74.48719171903917,2.148647405089551,75.57289030802642,20.832151266405276,True,False,True,False,True,20.0,76.8044,71.4936,0.0,0.0,0.0,0.0,0.9703759969616407,0.8118496012153434,False,False,False,False,0.34282825067280875,0.34078628973021574,False,False,False,False,259132.0,119413.53149091586,False,False,False,False,7965.334777611111,False,False,False,False
2024-11-22 20:00:00+00:00,85.01,85.12,84.71,84.83,10506.0,,,,,,,,,,,,77.0546273331093,75.81326275290839,74.76967667939863,72.68069094187325,72.60322003035225,71.6910025234459,70.68246682999964,70.38382992561655,69.4698361013838,,77.0546273331093,74.76967667939863,71.19854463502314,70.38382992561655,,,,72.79429034645419,"rgba(0, 255, 0, 1.0)",5.028653226289036,74.63041159010831,2.028294247169359,76.37534643739914,21.6229575243307,True,False,True,False,True,20.0,77.1245,71.5492,0.0,0.0,0.0,0.0,0.9717462493336377,0.8160079201888657,False,False,False,False,0.3428282507046844,0.34180727021745005,False,False,False,False,248626.0,121416.82557632802,False,False,False,False,8004.724936097761,False,False,False,False
2024-11-25 16:00:00+00:00,86.14,86.275,85.315,85.51,5875.0,,,,,,,,,,,,77.16621153037806,75.91301541968497,74.85548483601318,72.75056898919149,72.67296502277136,71.7523244989543,70.72944349787342,70.43050057174017,69.51473071702907,,77.16621153037806,74.85548483601318,71.24651905776567,70.43050057174017,,,,72.86502723151511,"rgba(0, 255, 0, 1.0)",5.156536320032725,75.59041286927578,1.9236918960868041,77.95734417935833,23.229395130890424,True,False,True,False,True,20.0,77.4837,71.6038,0.0,0.0,0.0,0.0,0.9715641595420135,0.8043388196301454,False,False,False,False,0.34282825079271045,0.3423177605050802,False,False,False,False,254501.0,123480.14611002835,False,False,False,False,7971.705944840431,False,False,False,False
2024-11-25 20:00:00+00:00,85.51,85.52,84.815,84.815,2201.0,,,,,,,,,,,,77.20414924706357,75.94742252037544,74.88537985879063,72.77525083424509,72.69760905114886,71.77409584897914,70.7462063153976,70.44717084845888,69.53081317722372,,77.20414924706357,74.88537985879063,71.26360586930173,70.44717084845888,,,,72.88978863352034,"rgba(0, 255, 0, 1.0)",5.25857151243074,75.60649820041559,1.751141308588545,75.20179894154552,23.229395130890424,False,False,True,False,False,20.0,77.818,71.65655,0.0,0.0,0.0,0.0,0.9677321960976712,0.8149601841717926,False,False,False,False,0.3202613435608512,0.33128955203296573,False,False,False,False,252300.0,125477.35314708218,False,False,False,False,7882.2376356180985,False,False,False,False
2024-11-26 16:00:00+00:00,82.575,83.515,82.165,83.165,4406.0,,,,,,,,,,,,77.25895491775175,75.99980217685275,74.93243520272328,72.81595402828052,72.73830456140035,71.81059904850171,70.77473164428594,70.47564133928861,69.55856115497365,,77.25895491775175,74.93243520272328,71.29248875671281,70.47564133928861,,,,72.9294426748954,"rgba(0, 255, 255, 0.75)",5.325420595832715,75.58303625735073,1.4237305028230764,67.01273339211919,22.48374311118816,False,True,True,False,False,17.656409631993355,78.1163,71.697025,0.0,0.0,0.0,0.0,0.9561590614763466,0.8335110840252911,False,False,False,False,0.23905978492724272,0.2851746684801042,False,False,False,False,247894.0,127375.28565642973,False,False,False,False,7828.342478476732,False,False,False,False
2024-11-26 20:00:00+00:00,83.165,83.38,83.04,83.09,4233.0,,,,,,,,,,,,77.31264602904845,76.05097418311344,74.97836443612577,72.85560223736152,72.77794124546439,71.84613855212274,70.80250833613911,70.5033560209235,69.58555127871215,,77.31264602904845,74.97836443612577,71.32062856335837,70.5033560209235,,,,72.96812025766789,"rgba(0, 255, 255, 0.75)",5.3879330473307885,75.59393485525018,1.3912691711088379,61.32060900352684,17.57224077083812,False,True,True,False,False,17.42598982686344,78.4109,71.742325,0.0,0.0,0.0,0.0,0.9569118898429642,0.8447435599907167,False,False,False,False,0.25173801052905714,0.2684563395045807,False,False,False,False,243661.0,129178.16494857811,False,False,False,False,7772.60073462438,False,False,False,False
2024-11-27 16:00:00+00:00,83.77,84.05,83.61,83.75,2239.0,,,,,,,,,,,,77.34368112429216,76.08012862137794,75.00431402304224,72.87773138493317,72.80005539918467,71.86589336654806,70.81790004563233,70.51869705459056,69.60044774482749,,77.34368112429216,75.00431402304224,71.33625163015253,70.51869705459056,,,,72.98987208493652,"rgba(0, 255, 255, 0.75)",5.456007864713585,75.6113040478865,1.4916943219143872,59.53041536221164,16.210599333837052,False,True,True,False,False,18.68357104358261,78.6951,71.7885,0.0,0.0,0.0,0.0,0.9573481687528973,0.8286972647195175,False,False,False,False,0.2731639080384297,0.2708101237715052,False,False,False,False,245900.0,130987.80580208852,False,False,False,False,7686.808475172838,False,False,False,False
2024-11-27 20:00:00+00:00,83.75,84.26,83.56,84.26,2190.0,,,,,,,,,,,,77.3747908762085,76.10925216367812,75.03018898937358,72.89973054903827,72.8220372269439,71.88551312350268,70.83317801428441,70.53391983966115,69.61521667716133,,77.3747908762085,75.03018898937358,71.35176807082443,70.53391983966115,,,,73.01153638442798,"rgba(0, 255, 255, 0.75)",5.519292904998593,75.63124879811654,1.5633798297004244,59.725257509931495,16.210599333837052,False,True,True,False,False,19.637088499636384,78.9783,71.84035,0.0,0.0,0.0,0.0,0.9580149726016826,0.825808443312495,False,False,False,False,0.27594606177837155,0.2733780927749384,False,False,False,False,248090.0,132803.34369662977,False,False,False,False,7601.586638348453,False,False,False,False
2024-11-28 16:00:00+00:00,84.26,84.26,84.26,84.26,0.0,,,,,,,,,,,,77.3747908762085,76.10925216367812,75.03018898937358,72.89973054903827,72.8220372269439,71.88551312350268,70.83317801428441,70.53391983966115,69.61521667716133,,77.3747908762085,75.03018898937358,71.35176807082443,70.53391983966115,,,,73.01153638442798,"rgba(0, 255, 255, 0.75)",5.571884785515549,75.63124879811654,1.5486234073458267,59.85515227507807,16.210599333837052,False,True,True,False,False,19.637088499636384,79.2391,71.89305,0.0,0.0,0.0,0.0,0.9601199517077542,0.8328075709779179,False,False,False,False,0.28816774963973835,0.2807729212073384,False,False,False,False,248090.0,134590.73371683707,False,False,False,False,7483.732581939949,False,False,False,False
2024-11-28 20:00:00+00:00,84.26,84.26,84.26,84.26,0.0,,,,,,,,,,,,77.3747908762085,76.10925216367812,75.03018898937358,72.89973054903827,72.8220372269439,71.88551312350268,70.83317801428441,70.53391983966115,69.61521667716133,,77.3747908762085,75.03018898937358,71.35176807082443,70.53391983966115,,,,73.01153638442798,"rgba(0, 255, 255, 0.75)",5.606897678446889,75.63124879811654,1.5389528571303668,59.94174878517579,16.007612949187987,False,True,True,False,False,19.637088499636384,79.48649999999999,71.946175,0.0,0.0,0.0,0.0,0.9680741910023677,0.8277032359905285,False,False,False,False,0.28816774963973835,0.2844703354235384,False,False,False,False,248090.0,136350.41226386285,False,False,False,False,7367.705720204446,False,False,False,False
2024-11-29 16:00:00+00:00,83.8,84.86,83.645,84.75,6387.0,,,,,,,,,,,,77.46913471688038,76.19712500814099,75.10805989635753,72.96563781573208,72.88788093250562,71.94420734653714,70.87885087483814,70.57940391146346,69.65928309970444,,77.46913471688038,75.10805989635753,71.3981965680493,70.57940391146346,,,,73.07662040023996,"rgba(0, 255, 255, 0.75)",5.666005951412153,75.70001386650736,1.5972426098912034,61.52215350814929,16.007612949187987,False,True,True,False,False,20.0,79.7355,72.00042499999999,0.0,0.0,0.0,0.0,0.9681594002761884,0.8157427500493191,False,False,False,False,0.2879049880779054,0.28618766175072186,False,False,False,False,254477.0,138181.8322287642,False,False,False,False,7352.500980356314,False,False,False,False
