date,Close,High,Low,Open,Volume,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_793,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_670,aVWAP_valley_645,aVWAP_valley_642,aVWAP_valley_604,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_542,aVWAP_valley_531,aVWAP_valley_513,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,9.705416281,9.7240382045,9.6962429197,9.7237630036,55893,,,,,,,,,,,,,,9.708565801733334,9.711360893338863,9.911174225839149,9.919712519158715,9.912421992036311,9.612298215148709,,9.795922274542514,"rgba(38, 166, 154, 0.5)",0.09046527919419357,9.61790433722013,0.9673539346738274,27.351364118910354,-17.973585600744656,False,True,False,True,False,0.0,9.420589924047999,1.0,9.724038,9.696243,0.0,0.920424352898573,0.9979411114664767,True,False,False,False,-0.3426288233492875,-0.3364975030137698,False,False,False,False,-118671,232028.18612902256,True,False,False,False,65515.66793604504,False,False,False,False
2024-04-29 00:00:00+00:00,9.7512830876,9.7512830876,9.72367127,9.7237630036,39967,,,,,,,,,,,,,,9.722538552893635,9.719899035238472,9.908595631298503,9.917582600389913,9.910961449233287,9.612805101718896,,9.798730395128784,"rgba(38, 166, 154, 1.0)",0.0918566693582139,9.618726192058933,1.4430840620198577,30.343901684436766,-17.973585600744656,False,True,False,True,True,0.0,9.4218198419385,0.0,0.0,0.0,0.0,0.9110241114422658,0.9979098884066383,False,False,False,False,-0.2842785156183454,-0.3103880093160576,False,False,False,False,-78704,219842.61020239425,False,False,False,False,64513.75938953348,False,False,False,False
2024-04-30 00:00:00+00:00,9.7604564489,9.7696298103,9.7237630036,9.7421097263,57155,,,,,,,,,,,,,,9.733275368768826,9.728825545774697,9.905238262394839,9.914779114557842,9.909027271275605,9.613574257589423,,9.80078663672687,"rgba(0, 255, 255, 0.75)",0.09277341378204057,9.619379399682336,1.5206624771737576,33.099750624271536,-21.807915659507458,False,True,False,True,True,0.0,9.423361137795,0.0,0.0,0.0,0.0,0.9132200846011231,0.9890216263686112,False,False,False,False,-0.26503509531887093,-0.28771155231746426,False,False,False,False,-21549,210376.27254739843,False,False,False,False,64225.180589943935,False,False,False,False
2024-05-01 00:00:00+00:00,9.788893869,9.8063232556,9.7788031716,9.8063232556,31844,,,,,,,,,,,,,,9.743277658411147,9.737377050877623,9.903899843083213,9.913630503069157,9.908238353439053,9.614122677759433,,9.803424347773271,"rgba(0, 255, 255, 0.75)",0.09291978032025515,9.620314988680864,1.814241055436386,37.16592046610256,-18.05046461862191,False,True,False,True,True,1.022102320090461,9.4248233614525,0.0,0.0,0.0,0.0,0.916276014601651,0.9771625713346537,False,False,False,False,-0.17180732580796348,-0.22975943906271387,False,False,False,False,10295,202529.94813377497,False,False,False,False,62955.33037073045,False,False,False,False
2024-05-02 00:00:00+00:00,9.7879765329,9.8154966169,9.7696298103,9.8063232556,38237,,,,,,,,,,,,,,9.751462796066898,9.74494709161403,9.902329451942743,9.912275849308694,9.907302474613736,9.614775615656475,,9.805515546533762,"rgba(0, 255, 255, 0.75)",0.09372841504393405,9.621118980332877,1.7802237719362963,39.8185640345077,-15.688363151442545,False,True,False,True,True,0.9823240332220102,9.42610399099,0.0,0.0,0.0,0.0,0.9087757914758984,0.9976660684120097,False,False,False,False,-0.17180732580796348,-0.20078338243533866,False,False,False,False,-27942,193491.83252068577,False,False,False,False,61985.9840816822,False,False,False,False
2024-05-03 00:00:00+00:00,9.8842968268,9.8980568688,9.8154966169,9.8705367848,101991,,,,,,,,,,,,,,9.787381411823306,9.778031782348968,9.901027624385586,9.910949564775404,9.906440086640172,9.617224196934979,,9.816842444484736,"rgba(0, 255, 0, 1.0)",0.09323888676338439,9.625682602132148,2.77367344940686,47.21757577081337,-8.954730874959402,False,False,False,False,True,4.9116261530114045,9.4276892145575,0.0,0.0,0.0,0.0,0.9088551790859609,0.9927394632158509,False,False,False,False,-0.04576118989405088,-0.12327228616469477,False,False,False,False,74049,188807.79987281575,False,False,False,False,63554.80823534173,False,False,False,False
2024-05-06 00:00:00+00:00,9.9164035914,9.9439236754,9.9072302301,9.9072302301,31333,,,,,,,,,,,,,,9.799261416424983,9.78922802517811,9.901261323921277,9.911050436562153,9.906542446576914,9.618135787997835,,9.820913239443547,"rgba(0, 255, 0, 1.0)",0.09020279121605733,9.627416051772446,3.203753849871002,53.43436439271218,-3.5466240784907797,True,False,True,False,True,6.154728155258475,9.4296562312475,0.0,0.0,0.0,0.0,0.924995925894779,0.9633247755284364,False,False,False,False,0.08778911810374898,-0.017741584030472893,False,False,False,False,105382,185536.1998778034,False,False,False,False,62291.20791238715,False,False,False,False
2024-05-07 00:00:00+00:00,9.9347503141,9.9622703981,9.8888835075,9.9439236754,226175,,,,,,,,,,,,,,9.849486721202679,9.839234311510374,9.903253576651247,9.912091584192288,9.90751304637586,9.624687004379041,,9.839377707385248,"rgba(0, 255, 0, 1.0)",0.08807721692657051,9.636691012581881,3.3840681156695673,58.2607203622483,0.5098673056797693,True,False,True,False,True,6.859425203161187,9.431582225971,0.0,0.0,0.0,0.0,0.9339811762964431,0.938343153302469,False,False,False,False,0.08778911820136925,0.03502376708544818,False,False,False,False,331557,191262.50576494835,False,False,False,False,68718.02328837197,False,False,False,False
2024-05-08 00:00:00+00:00,9.9806171207,9.9806171207,9.9439236754,9.9530970367,45717,,,,,,,,,,,,,,9.858138023518874,9.84796551870008,9.904197861778966,9.91275734559158,9.908048864023096,9.626146574396314,,9.842875698001485,"rgba(0, 255, 0, 1.0)",0.08684599865765454,9.638627943086652,3.9378806496481604,62.991562583498904,4.527145964671419,True,False,True,False,True,8.593441746798952,9.4337375547275,0.0,0.0,0.0,0.0,0.9663131105165417,0.9041306002923484,False,False,False,False,0.1600058223871714,0.09751479473630979,False,False,False,False,377274,198557.0741663229,False,False,False,False,67816.02237510249,False,False,False,False
2024-05-09 00:00:00+00:00,9.9852038014,9.989790482,9.9622703981,9.9806171207,44919,,,,,,,,,,,,,,9.86620800573546,9.856132744336461,9.905249682163722,9.913519256566888,9.908657986136637,9.627613113478414,,9.846230131402931,"rgba(0, 255, 0, 1.0)",0.0853262239065197,9.640537400265577,4.039395924892065,66.28617538885251,7.286800135199833,True,False,True,False,True,8.765432886453745,9.4359158168875,0.0,0.0,0.0,0.0,0.9738640664475569,0.8969663568264146,False,False,False,False,0.1874789693788018,0.14249688205755578,False,False,False,False,422193,207327.11047352594,False,False,False,False,66918.09992902004,False,False,False,False
2024-05-10 00:00:00+00:00,9.9439236754,9.9714437594,9.9209902721,9.9439236754,56083,,,,,,,,,,,,,,9.872301777196993,9.862577709926168,9.905942508653258,9.913970747947264,9.90904771782968,9.629253523591489,,9.848848997524142,"rgba(0, 255, 0, 1.0)",0.08434746156417504,9.642286997576004,3.5761203980572507,65.28258820260416,7.286800135199833,True,False,True,False,True,6.819322756770887,9.437799174698,0.0,0.0,0.0,0.0,0.9488810736866111,0.9051029653478248,False,False,False,False,0.12825092427435533,0.13537390316595554,False,False,False,False,366110,213553.8904549563,False,False,False,False,66493.19404945063,False,False,False,False
2024-05-13 00:00:00+00:00,9.9347503141,9.9700677552,9.9347503141,9.9530970367,27460,,,,,,,,,,,,,,9.874994931473204,9.86544227415395,9.906282057660524,9.914194546338608,9.909241069148697,9.630053258101052,,9.850034689479338,"rgba(0, 255, 0, 1.0)",0.08435780102192482,9.643113608942288,3.4571397265549284,63.95554004849316,7.286800135199833,True,False,True,False,True,6.390539408076602,9.439990680581,0.0,0.0,0.0,0.0,0.965332186957755,0.9050915854177239,False,False,False,False,0.14046535511246258,0.13791962913920908,False,False,False,False,338650,218459.62024103643,False,False,False,False,64962.48055731531,False,False,False,False
2024-05-14 00:00:00+00:00,9.9517210325,9.9701501456,9.9332919195,9.9701501456,42345,,,,,,,,,,,,,,9.879060617246399,9.869755443046467,9.906860885828479,9.914588221572306,9.909576380829641,9.631298753523087,,9.85185671700773,"rgba(0, 255, 0, 1.0)",0.08404788914385133,9.644399473723016,3.6565053793437996,63.840879344805735,7.286800135199833,True,False,True,False,True,7.0626431758694785,9.4421785363365,0.0,0.0,0.0,0.0,0.9516927072772936,0.9052269525814718,False,False,False,False,0.13910620360956696,0.138512916374388,False,False,False,False,380995,224833.55670217227,False,False,False,False,64075.520535459815,False,False,False,False
2024-05-15 00:00:00+00:00,9.9977938151,9.9978859607,9.9653585762,9.9885792586,97828,,,,,,,,,,,,,,9.89083471824587,9.881895675976612,9.909152277830458,9.916301969992396,9.910963208132237,9.634452516035575,,9.857266727702191,"rgba(0, 255, 0, 1.0)",0.08451800326500916,9.647978178221088,4.138948192872619,65.59959652821098,7.286800135199833,True,False,True,False,True,8.85758554538181,9.444508252285,0.0,0.0,0.0,0.0,0.9514804779788367,0.8971216269618282,False,False,False,False,0.19872169248187607,0.16861730442813205,False,False,False,False,478823,234793.92702757727,False,False,False,False,65399.147181128064,False,False,False,False
2024-05-16 00:00:00+00:00,9.9977938151,10.0162229281,9.9885792586,9.9977938151,49357,,,,,,,,,,,,,,9.896573657422378,9.887801703728343,9.91045629412333,9.917299612474567,9.911768264354132,9.636084237009339,,9.859997294852015,"rgba(0, 255, 0, 1.0)",0.08502645416628254,9.649822253895092,4.092509379779554,66.77207465048116,8.42624421204178,True,False,True,False,True,8.85758554538181,9.4468379682335,0.0,0.0,0.0,0.0,0.971837952680084,0.8906788701606466,False,False,False,False,0.2409611677864184,0.20478923610727523,False,False,False,False,478823,244363.69459512326,False,False,False,False,64770.043370103434,False,False,False,False
2024-05-17 00:00:00+00:00,10.0254374846,10.0392593194,9.9977938151,10.0070083716,81733,,,,,,,,,,,,,,9.90645254360533,9.897906844867295,9.912995278277991,9.919283455928642,9.913361886637217,9.638900719867108,,9.864816788197265,"rgba(0, 255, 0, 1.0)",0.08578537838494035,9.653066525810392,4.340727590180772,68.57256322249464,10.540384303228038,True,False,True,False,True,9.931602341599742,9.449394406249501,0.0,0.0,0.0,0.0,0.9650394551075575,0.8716846209967498,False,False,False,False,0.27432527913371546,0.23955725762049535,False,False,False,False,560556,256763.3928462949,False,False,False,False,65435.25735558958,False,False,False,False
2024-05-20 00:00:00+00:00,10.0346520412,10.0346520412,10.0162229281,10.0346520412,38382,,,,,,,,,,,,,,9.910845536456806,9.902405222894185,9.91422977801987,9.920257553758844,9.914146626118603,9.640235473093268,,9.867020031723596,"rgba(0, 255, 0, 1.0)",0.08544345962435555,9.65458353937315,4.448187181298448,70.0977022611585,12.379358058075084,True,False,True,False,True,10.289008275628287,9.4528377023865,0.0,0.0,0.0,0.0,0.9646611817848613,0.8784391016303529,False,False,False,False,0.2888045193127506,0.26418088846662297,False,False,False,False,598938,270182.0048915383,False,False,False,False,64374.34530242921,False,False,False,False
2024-05-21 00:00:00+00:00,9.9793647021,10.0438665977,9.9793647021,10.0438665977,46157,,,,,,,,,,,,,,9.914580152153768,9.906321286675539,9.915329081506455,9.921112881124198,9.9148515632623,9.641715122744644,,9.868985014577817,"rgba(0, 255, 0, 1.0)",0.0853473471308472,9.656097930992074,3.787660448453324,66.53703805066624,12.379358058075084,True,False,True,False,True,7.51412254775207,9.455827554388499,0.0,0.0,0.0,0.0,0.9445766785988523,0.8792488669581635,False,False,False,False,0.25995740627019454,0.26206914736840875,False,False,False,False,552781,281264.31842520344,False,False,False,False,63659.939604294734,False,False,False,False
2024-05-22 00:00:00+00:00,9.9332919195,9.9793647021,9.9241695086,9.9793647021,27385,,,,,,,,,,,,,,9.915325543494738,9.907226996271914,9.915555332191142,9.921266129960264,9.914999191442966,9.642453091551152,,9.869471047485364,"rgba(0, 255, 0, 1.0)",0.08529361513496836,9.656676052215529,3.243101688757773,61.2554176503414,18.97346975724652,True,False,True,False,False,5.292751745762406,9.458896805497,0.0,0.0,0.0,0.0,0.9172113029102341,0.9162498073073355,False,False,False,False,0.1391972046444894,0.2006331760064491,False,False,False,False,525396,290838.1098595092,False,False,False,False,62237.39295314593,False,False,False,False
2024-05-23 00:00:00+00:00,9.8595754674,9.942506476,9.8429892657,9.9332919195,59630,,,,,,,,,,,,,,9.913653587448291,9.906006379854567,9.915013166006442,9.920734254733384,9.91465466807547,9.643711457820322,,9.86896225232308,"rgba(0, 255, 0, 1.0)",0.08547736303419269,9.657178244501148,2.367845891758358,54.2645533861599,12.444762950647728,True,False,True,False,False,1.9122423060780314,9.461619600275,0.0,0.0,0.0,0.0,0.8719847814857545,0.9541021215517445,False,False,False,False,0.0484704879065824,0.12455183195651574,False,False,False,False,465766,297698.0271199206,False,False,False,False,62135.142249100994,False,False,False,False
2024-05-24 00:00:00+00:00,9.8780045805,9.9010409717,9.8411463544,9.8964336935,42172,,,,,,,,,,,,,,9.912286427964967,9.90494008896963,9.914547246497522,9.920288565458483,9.914355058702267,9.644562711919075,,9.86849668325199,"rgba(0, 255, 0, 1.0)",0.08557163863520996,9.65747472769483,2.577137195482318,50.6679644155335,9.241604362992412,False,False,False,False,False,2.6888912682138795,9.4643239109685,0.0,0.0,0.0,0.0,0.895959261529064,0.9553026960795712,False,False,False,False,0.0035792667991475266,0.06406554937783164,False,False,False,False,507938,305942.7319387473,False,False,False,False,61352.27392560684,False,False,False,False
2024-05-28 00:00:00+00:00,9.8273245196,9.9148628065,9.8273245196,9.8595754674,82602,,,,,,,,,,,,,,9.90880721765417,9.90202459613567,9.91330172934129,9.919133575841743,9.913543727647868,9.646090156820975,,9.867150167240286,"rgba(0, 255, 255, 0.75)",0.08619774063408836,9.657822143808888,1.9664364117228266,46.2532210196564,5.229815128627806,False,False,False,True,False,0.4393966849282904,9.4667305694975,0.0,0.0,0.0,0.0,0.898299271987391,0.928276313126942,False,False,False,False,0.0035792667991475266,0.03382240808848958,False,False,False,False,425336,310624.8208823258,False,False,False,False,62185.59651675951,False,False,False,False
2024-05-29 00:00:00+00:00,9.7536080675,9.8145162861,9.7397862328,9.8135026849,60897,,,,,,,,,,,,,,9.902674546621432,9.896385223630942,9.911059173172047,9.91715975791083,9.91206764458379,9.646741353064648,,9.864347949830615,"rgba(38, 166, 154, 1.0)",0.08822747439097983,9.657156497122374,1.0932146821998008,41.037994459731436,0.4796702244977169,False,True,False,True,False,0.0,9.468812897626,0.0,0.0,0.0,0.0,0.8631398999653377,0.9797645845663366,False,False,False,False,-0.19338290319449425,-0.07978024755300234,False,False,False,False,364439,312735.18084772484,False,False,False,False,62135.06332002385,False,False,False,False
2024-05-30 00:00:00+00:00,9.7397862328,9.8042881284,9.7305716763,9.7950735718,47610,,,,,,,,,,,,,9.758215345833333,9.897874604582281,9.891942861318345,9.909220601306117,9.915539419820266,9.910846491997395,9.647200063999065,,9.847262769836687,"rgba(38, 166, 154, 0.5)",0.09020152730062979,9.672457122218663,0.7464298288091942,37.19179078747932,-2.9853118742304474,False,True,False,True,False,0.0,9.470799565465,0.0,0.0,0.0,0.0,0.855629687661819,0.9992996355535096,False,False,False,False,-0.21308889478229398,-0.14643457116764816,False,False,False,False,316829,312895.72277526505,False,False,False,False,61565.45299374841,False,False,False,False
2024-05-31 00:00:00+00:00,9.8135026849,9.8687900239,9.7582153458,9.7582153458,40787,,,,,,,,,,,,,9.783725314465215,9.895539412051688,9.889840233557708,9.908244270625614,9.914656006169748,9.910189054036175,9.647784261788335,,9.849996936099213,"rgba(0, 255, 255, 0.75)",0.09083731771626748,9.673632176347052,1.5397912671732155,38.74472811207936,-2.9853118742304474,False,True,False,True,False,0.0,9.473199218857,0.0,0.0,0.0,0.0,0.8808974064286779,0.9697715109646015,False,False,False,False,-0.11399799183833699,-0.13021628150299258,False,False,False,False,357616,314649.4591370194,False,False,False,False,60750.61169987593,False,False,False,False
2024-06-03 00:00:00+00:00,9.8687900239,9.90564825,9.8227172414,9.8780045805,46916,,,,,,,,,,,,,9.812154161152685,9.894619314279106,9.889118722584328,9.907751109073077,9.914173453302158,9.909846241014828,9.64866133162135,,9.853760619003934,"rgba(0, 255, 0, 1.0)",0.09093926593467723,9.675367403056084,2.126942843181234,42.22776382574986,-2.9853118742304474,False,True,False,True,True,2.2333055341687817,9.476452551741499,0.0,0.0,0.0,0.0,0.9042901345676175,0.947861773962616,False,False,False,False,-0.007450955742259699,-0.06883361862262614,False,False,False,False,404532,318174.26466105785,False,False,False,False,60208.077907723935,False,False,False,False
2024-06-04 00:00:00+00:00,10.0024010934,10.0530811542,9.9517210325,9.9977938151,53696,,,,,,,,,,,,,9.866201848152574,9.898295587557268,9.892868444525126,9.908990910833772,9.915158042156339,9.910655691123486,9.650283207971247,,9.863207676045688,"rgba(0, 255, 0, 1.0)",0.09135425652758686,9.679642384660676,3.533045103835506,48.806141143355546,-11.573775548566537,False,False,False,False,True,7.292541597668091,9.480285133389,0.0,0.0,0.0,0.0,0.91707127775318,0.9129558864431269,False,False,False,False,0.28962818783998984,0.11039728460868184,False,False,False,False,458228,323666.56800768303,False,False,False,False,59952.70230349946,False,False,False,False
2024-06-05 00:00:00+00:00,10.1083684932,10.1267976063,10.0254374846,10.0254374846,50924,,,,,,,,,,,,,9.913036573083762,9.904204327414005,9.898773092709776,9.911173490597188,9.916956307352581,9.912105197479326,9.652173368001927,,9.87263176523408,"rgba(0, 255, 0, 1.0)",0.09398616823179637,9.684135987970375,4.5137759439596294,55.47182608300688,-5.409590272140591,True,False,True,False,True,10.899313986679832,9.484780761911999,0.0,0.0,0.0,0.0,0.9471519999011362,0.8677283813066717,False,False,False,False,0.34282805208798145,0.22661266834833166,False,False,False,False,509152,330940.50651718565,False,False,False,False,59598.63554649949,False,False,False,False
2024-06-06 00:00:00+00:00,10.1286405176,10.1912995018,10.0807248237,10.0807248237,154301,,,,,,,,,,,,,9.999346241254594,9.924091435932793,9.91859717059785,9.919145018548535,9.923618135684318,9.917490544306077,9.658406490533805,,9.894385005265423,"rgba(0, 255, 0, 1.0)",0.09724669906058424,9.69575954045976,4.451369365972586,60.29479344186086,-1.0345389494546353,True,False,True,False,True,11.559020649188103,9.489688573602,0.0,0.0,0.0,0.0,0.9600528458108986,0.8504851942351129,False,False,False,False,0.34282808053718916,0.28472037444276044,False,False,False,False,663453,343980.2121439627,False,False,False,False,63312.45376036226,False,False,False,False
2024-06-07 00:00:00+00:00,10.1360121628,10.1360121628,10.0530811542,10.0530811542,61416,,,,,,,,,,,,,10.014041096142279,9.930239236454065,9.924767608999872,9.921806835465944,9.92585248697581,9.919320428083688,9.660713621766906,,9.899534473412652,"rgba(0, 255, 0, 1.0)",0.10047492929509921,9.69902119579317,4.349253789702788,63.65414472614097,2.0485172691108744,True,False,True,False,True,11.80036879412079,9.494766453394499,0.0,0.0,0.0,0.0,0.949100315103188,0.8725848240608864,False,False,False,False,0.2722874221608708,0.27850389830181566,False,False,False,False,724869,358917.0273540034,False,False,False,False,63238.08302466178,False,False,False,False
2024-06-10 00:00:00+00:00,10.2005140584,10.2005140584,10.0807248237,10.0899393802,71399,,,,,,,,,,,,,10.033893214590703,9.938839515465169,9.933356889453675,9.925648879110096,9.92910699400423,9.921979666320595,9.663675612262637,,9.906642967315301,"rgba(0, 255, 0, 1.0)",0.10515579879249697,9.703419285252275,4.727221692534874,67.09407625561936,5.332294804859536,True,False,True,False,True,13.876543842580432,9.499856019620001,0.0,0.0,0.0,0.0,0.961627028314751,0.8564843549423872,False,False,False,False,0.34282808239775525,0.3106659903497855,False,False,False,False,796268,376068.0458891405,False,False,False,False,63558.11898447896,False,False,False,False
2024-06-11 00:00:00+00:00,10.2465868409,10.2926596235,10.1866922236,10.2189431714,51176,,,,,,,,,,,,,10.052309967496813,9.94674050745319,9.94120909425255,9.929255532406735,9.932185644101882,9.92448791987164,9.666121382947473,,9.913187149790039,"rgba(0, 255, 0, 1.0)",0.11144590679488847,9.707323437820602,4.838790571930912,70.14364507649287,8.34600876864684,True,False,True,False,True,15.30585584723254,9.505442369511,0.0,0.0,0.0,0.0,0.9946855772941618,0.8386566679448333,False,False,False,False,0.34282811457031287,0.3267470524600492,False,False,False,False,847444,394553.3774228997,False,False,False,False,63072.545690969986,False,False,False,False
2024-06-12 00:00:00+00:00,10.3110887365,10.3663760756,10.283445067,10.320303293,119986,,,,,,,,,,,,,10.098364021583365,9.968253771311478,9.962549945256892,9.939436759560463,9.94093779728725,9.931630739920585,9.67254437251242,,9.930531058204636,"rgba(0, 255, 0, 1.0)",0.12009733057396037,9.71768767775557,4.941001235485343,73.11399833396099,11.371645501345128,True,False,True,False,True,17.235521023760768,9.511395632172,0.0,0.0,0.0,0.0,1.0457660791293764,0.8008793017477661,False,False,False,False,0.3428281339562056,0.3347875932081274,False,False,False,False,967430,417019.1273278841,False,False,False,False,65304.44585995156,False,False,False,False
2024-06-13 00:00:00+00:00,10.3295178495,10.3571615191,10.30187418,10.3295178495,87856,,,,,,,,,,,,,10.124199288435138,9.982871186201741,9.977077453376987,9.94673410097991,9.947249702677533,9.93681965787068,9.677233762165041,,9.941740735958147,"rgba(0, 255, 0, 1.0)",0.12864698805035282,9.724731071614665,4.701134375945282,75.34463449443487,13.780963084928686,True,False,True,False,True,17.77483682960089,9.517396637106,0.0,0.0,0.0,0.0,1.0406970321413271,0.8015078657232856,False,False,False,False,0.3428281348521162,0.3388078640301218,False,False,False,False,1055286,442049.2007660063,False,False,False,False,66188.82053211032,False,False,False,False
2024-06-14 00:00:00+00:00,10.3866480999,10.3866480999,10.3310053422,10.3588267211,54296,,,,,,,,,,,,,10.139957789158359,9.992269180734572,9.986415678941416,9.951549961423975,9.951432497419077,9.940267817127792,9.680267985918269,,9.948880130103351,"rgba(0, 255, 0, 1.0)",0.138825766336665,9.72925487623446,4.735383358672067,77.56525707596674,16.26183120097869,True,False,True,False,True,19.416425621045494,9.523328066955001,0.0,0.0,0.0,0.0,1.0321272478822412,0.7932755051682154,False,False,False,False,0.3428281402534471,0.3408180021417845,False,False,False,False,1109582,468226.95759871195,False,False,False,False,65722.43541320403,False,False,False,False
2024-06-17 00:00:00+00:00,10.2660887916,10.3588267211,10.2660887916,10.3124577563,82673,,,,,,,,,,,,,10.154023621166402,10.003183338974797,9.99731319581852,9.957458827120696,9.956584141609694,9.944558357382205,9.684364855101947,,9.956783762453467,"rgba(0, 255, 0, 1.0)",0.1438248639448039,9.734704967140726,3.6946589753994474,73.52699815704644,16.26183120097869,True,False,True,False,True,13.923515336924403,9.52861229697,0.0,0.0,0.0,0.0,1.0173618099901516,0.7891331771668895,False,False,False,False,0.29075425688192297,0.3157861295118537,False,False,False,False,1026909,490136.0573007233,False,False,False,False,66387.16343621563,False,False,False,False
2024-06-18 00:00:00+00:00,10.4051956858,10.4051956858,10.2660887916,10.3124577563,86371,,,,,,,,,,,,,10.171547819573473,10.016010696139674,10.010096407112222,9.964505298496713,9.962752813150798,9.94969916001108,9.689013353170237,,9.966232221093458,"rgba(0, 255, 0, 1.0)",0.15334181532640676,9.74108299555926,4.330930143399539,73.18389662407021,16.26183120097869,True,False,True,False,True,17.838924672609025,9.5346808680405,0.0,0.0,0.0,0.0,1.0220443976034237,0.7725024086187126,False,False,False,False,0.3165834396965986,0.31618478460422617,False,False,False,False,1113280,514573.0746614792,False,False,False,False,67170.84330146208,False,False,False,False
2024-06-20 00:00:00+00:00,10.3820112034,10.4051956858,10.3310053422,10.3310053422,45436,,,,,,,,,,,,,10.180213801384816,10.022653129556334,10.016718879619027,9.96824103162311,9.966033869596068,9.952442850220098,9.691483350601093,,9.971112416085791,"rgba(0, 255, 0, 1.0)",0.16119550455626613,9.74442126087646,3.9553829015187234,72.08404725216064,16.26183120097869,True,False,True,False,False,16.83766517704998,9.540722323283,0.0,0.0,0.0,0.0,1.040407221893683,0.7801906718131442,False,False,False,False,0.3428281418623088,0.3295064632332675,False,False,False,False,1067844,536269.9736943623,False,False,False,False,66318.49650532631,False,False,False,False
2024-06-21 00:00:00+00:00,10.4051956858,10.4051956858,10.3495529281,10.3959218928,75485,,,,,,,,,,,,,10.193999793613107,10.033575481901664,10.027611747787471,9.974506814896944,9.971552795331034,9.957071524242158,9.695630648430656,,9.979135543743292,"rgba(0, 255, 0, 1.0)",0.1693064611563059,9.749964592783268,3.8700891185234503,71.73368162276641,16.26183120097869,True,False,True,False,False,17.470774916770903,9.547012910813999,0.0,0.0,0.0,0.0,1.0756740048849605,0.7661092655818464,False,False,False,False,0.3428281434264538,0.33616730332986067,False,False,False,False,1143329,560076.2100200736,False,False,False,False,66677.96723060764,False,False,False,False
2024-06-24 00:00:00+00:00,10.3959218928,10.4237432717,10.3588267211,10.3588267211,55843,,,,,,,,,,,,,10.203360425692674,10.041377312691482,10.035397954733618,9.979090471913638,9.975602766880945,9.960481133133635,9.698694236566013,,9.984857757373144,"rgba(0, 255, 0, 1.0)",0.17653201495525728,9.753983184824335,3.636386907713976,71.10931681816548,16.26183120097869,True,False,True,False,False,17.06174949249398,9.553567952425,0.0,0.0,0.0,0.0,1.080366661756206,0.7415848885032719,False,False,False,False,0.34282814569282255,0.33949772451134164,False,False,False,False,1087486,580758.9468820315,False,False,False,False,66253.06655489754,False,False,False,False
2024-06-25 00:00:00+00:00,10.4793860294,10.4793860294,10.3959218928,10.4330170646,83831,,,,,,,,,,,,,10.21974402853158,10.054327593612182,10.048304037117429,9.986736360792591,9.982374013114741,9.966182484620647,9.703627948213828,,9.994470923714715,"rgba(0, 255, 0, 1.0)",0.18612646933016888,9.760613013514408,3.8617452878803817,72.10406387652807,16.26183120097869,True,False,True,False,False,19.323447293864376,9.560851137764,0.0,0.0,0.0,0.0,1.0848458745198146,0.7408692499602032,False,False,False,False,0.34282815262151506,0.3411629385664283,False,False,False,False,1171317,603918.0862199911,False,False,False,False,66942.39727823489,False,False,False,False
2024-06-26 00:00:00+00:00,10.4237432717,10.4608384435,10.3588267211,10.4330170646,143562,,,,,,,,,,,,,10.239520405891678,10.072800585258161,10.066769759575763,9.998270514936875,9.992650794045181,9.974921521604912,9.711516812204659,,10.008064341931034,"rgba(0, 255, 0, 1.0)",0.193193275050718,9.770532603727709,3.3811252891737897,70.46102332867963,16.26183120097869,True,False,True,False,False,16.88345102615865,9.5681225290675,0.0,0.0,0.0,0.0,1.0752153078509952,0.7385873829771936,False,False,False,False,0.3147625515865571,0.3279627450764927,False,False,False,False,1027755,620539.1416623443,False,False,False,False,69947.08758104921,False,False,False,False
2024-06-27 00:00:00+00:00,10.4515646505,10.4701122364,10.4144694787,10.4701122364,36046,,,,,,,,,,,,,10.244639363000164,10.077538038684132,10.071503852219987,10.001277393226045,9.995338302074389,9.977213063092517,9.713556046532252,,10.011580865547069,"rgba(0, 255, 0, 1.0)",0.20067909692285696,9.773098842144066,3.3808494195922325,69.90014780890942,16.26183120097869,True,False,True,False,False,17.640491065584204,9.575533027265,0.0,0.0,0.0,0.0,1.1017862724631093,0.739160798728265,False,False,False,False,0.3428281532661209,0.3353954491713068,False,False,False,False,1063801,637921.9596363701,False,False,False,False,68617.63316610611,False,False,False,False
