date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_822,aVWAP_valley_890,aVWAP_valley_866,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_734,aVWAP_valley_686,aVWAP_valley_624,aVWAP_valley_587,aVWAP_valley_552,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_461,aVWAP_OB_bull_810,aVWAP_OB_bull_780,aVWAP_OB_bull_734,aVWAP_OB_bull_686,aVWAP_OB_bull_624,aVWAP_OB_bull_587,aVWAP_OB_bull_552,aVWAP_OB_bull_513,aVWAP_OB_bear_848,aVWAP_OB_bear_434,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,10.815,10.845,10.71,10.745,39868.0,10.87630483869075,10.874904626926437,,,10.838096513440567,10.830745431162693,10.580177550657096,10.30621822149893,9.999495891644356,9.715118738987693,9.470438236914207,9.357499449750035,9.329050556178112,9.219221620148213,9.178187240783439,9.172162370061708,8.824597680117547,10.830745431162693,10.580177550657096,10.30621822149893,9.999495891644356,9.715118738987693,9.470438236914207,9.357499449750035,9.219221620148213,10.87630483869075,8.684316840761575,10.875604732808593,9.7554622693342,"rgba(38, 166, 154, 1.0)",0.4706093902572827,10.368208773153961,0.8006453645985381,51.555831622959616,-4.573017177350266,False,True,False,False,True,8.183993675282721,10.748199999999999,9.803525,0.0,0.0,0.0,0.0,1.02015503875969,0.9104651162790699,False,False,False,False,0.23755612652630168,0.25844895329804685,False,False,False,False,2226424.0,2301716.4261235744,False,False,False,False,45879.8921523341,False,False,False,False
2025-07-09 15:00:00+00:00,10.745,10.785,10.66,10.71,24699.0,10.869722503861887,10.87254424846279,,,10.83369439368054,10.829372672383883,10.581195556166811,10.308282099814912,10.001713618122768,9.717568700843307,9.472973112363816,9.36011035464199,9.3316773209143,9.221903189328692,9.180891228407377,9.174869624620088,8.827438175953171,10.829372672383883,10.581195556166811,10.308282099814912,10.001713618122768,9.717568700843307,9.472973112363816,9.36011035464199,9.221903189328692,10.869722503861887,8.6871690674159,10.871133376162337,9.75705308055705,"rgba(38, 166, 154, 1.0)",0.4612294381267624,10.368566485926596,0.7402682609767992,49.614058531016084,-4.573017177350266,False,True,False,False,True,7.357452259454117,10.7486,9.814725000000001,0.0,0.0,0.0,0.0,1.0181257231006555,0.9159274971075976,False,False,False,False,0.21346833923979192,0.23595864626891938,False,False,False,False,2201725.0,2300166.1714549917,False,False,False,False,45551.50622749171,False,False,False,False
2025-07-09 16:00:00+00:00,10.715,10.79,10.705,10.775,21614.0,10.865745133656592,10.871035444689156,,,10.831293947738995,10.828603912415813,10.582319775490063,10.310238568255352,10.003746359276462,9.719784603203905,9.47525095840848,9.362451194010129,9.334031177186459,9.224301872844416,9.183308503937836,9.177289612448773,8.829967151129189,10.828603912415813,10.582319775490063,10.310238568255352,10.003746359276462,9.719784603203905,9.47525095840848,9.362451194010129,9.224301872844416,10.865745133656592,8.689705466953498,10.868390289172874,9.758660587411223,"rgba(38, 166, 154, 1.0)",0.45089158921559047,10.369260032629079,0.8998614679789915,49.46537076792485,-4.573017177350266,False,True,False,False,True,8.607603156409521,10.7522,9.8252,0.0,0.0,0.0,0.0,1.0408483896307932,0.9096622152395916,False,False,False,False,0.22438549431617555,0.23017207029254746,False,False,False,False,2223339.0,2298975.052517705,False,False,False,False,45180.3820999337,False,False,False,False
2025-07-09 17:00:00+00:00,10.775,10.83,10.775,10.785,16644.0,10.863923087650573,10.870297177257413,,,10.830482450829376,10.828345972419486,10.583372095389851,10.311867513937699,10.005387004581086,9.721550121533783,9.477054109033542,9.364299993992509,9.335889302134511,9.226191973780638,9.185212089741327,9.17919516802368,8.831950427758287,10.828345972419486,10.583372095389851,10.311867513937699,10.005387004581086,9.721550121533783,9.477054109033542,9.364299993992509,9.226191973780638,10.863923087650573,8.691692120546314,10.867110132453993,9.760061401781213,"rgba(0, 255, 255, 0.75)",0.43868160384233845,10.370077485282875,0.9458397869500068,49.54998604056268,-4.573017177350266,False,True,False,False,True,8.79967476374183,10.756000000000002,9.83585,0.0,0.0,0.0,0.0,1.0475628930817609,0.8919025157232706,False,False,False,False,0.24859360793771454,0.239382839115131,False,False,False,False,2239983.0,2298060.447052314,False,False,False,False,44737.957571252555,False,False,False,False
2025-07-09 18:00:00+00:00,10.785,10.8,10.63,10.655,35529.0,10.854918955330916,10.866659565454482,,,10.824027739225624,10.826086001644775,10.584529808569998,10.314586886462225,10.008419512147018,9.724945011616764,9.480591496380923,9.367951630618693,9.339565025102827,9.229951291458136,9.189005155993387,9.182993148030844,8.835952280448174,10.826086001644775,10.584529808569998,10.314586886462225,10.008419512147018,9.724945011616764,9.480591496380923,9.367951630618693,9.229951291458136,10.854918955330916,8.695716188771454,10.8607892603927,9.762200383669184,"rgba(38, 166, 154, 1.0)",0.4252640938871837,10.370417542591206,0.6691899492560718,47.337802658330844,-4.573017177350266,False,True,False,True,False,5.702614167253213,10.7575,9.8455,0.0,0.0,0.0,0.0,1.0350194552529182,0.8941634241245139,False,False,False,False,0.21020305575130085,0.22479294743321593,False,False,False,False,2204454.0,2296609.184307317,False,False,False,False,44595.18303526414,False,False,False,False
2025-07-09 19:00:00+00:00,10.655,10.665,10.6,10.635,133100.0,10.818036326907992,10.849829467459402,,,10.795147239040421,10.814578415787818,10.586355050410113,10.322842763453803,10.01854732121396,9.736659988971008,9.4929989289154,9.380827666156074,9.352541642913327,9.243279466613691,9.202472039159675,9.196480194062083,8.850300273389731,10.814578415787818,10.586355050410113,10.322842763453803,10.01854732121396,9.736659988971008,9.4929989289154,9.380827666156074,9.243279466613691,10.818036326907992,8.710188063634003,10.833932897183697,9.768694691545162,"rgba(38, 166, 154, 1.0)",0.41066670688562407,10.369485619605113,0.646544694135227,45.53196207769858,-4.573017177350266,False,True,False,True,False,5.237089067531713,10.7596,9.855075000000001,0.0,0.0,0.0,0.0,1.0335151987529225,0.9072486360093532,False,False,False,False,0.17455918500451456,0.19967606621886524,False,False,False,False,2071354.0,2293116.8558684434,False,False,False,False,45967.35074014377,False,False,False,False
2025-07-10 14:00:00+00:00,10.645,10.81,10.595,10.81,40333.0,10.814209254040877,10.847444541437778,,,10.792654272232234,10.813223564994614,10.588058145808931,10.326078447765688,10.022064979185473,9.740559270498334,9.497047522000173,9.385000659140347,9.356740851400534,9.247569750424567,9.206799272743714,9.200812811580926,8.85485637893952,10.813223564994614,10.588058145808931,10.326078447765688,10.022064979185473,9.740559270498334,9.497047522000173,9.385000659140347,9.247569750424567,10.814209254040877,8.714767969356652,10.830826897739328,9.771651225131926,"rgba(0, 255, 255, 0.75)",0.3976773444268737,10.370928582045565,1.104089594510893,47.92021666087399,-4.573017177350266,False,True,False,True,False,8.6541388928506,10.765899999999998,9.865499999999999,0.0,0.0,0.0,0.0,1.0300115429011156,0.8972681800692576,False,False,False,False,0.20477068149500152,0.2022233738569334,False,False,False,False,2111687.0,2290303.989885987,False,False,False,False,45879.99646510278,False,False,False,False
2025-07-10 15:00:00+00:00,10.805,10.855,10.755,10.8,49009.0,10.813609675646168,10.846327072061568,,,10.793194840517739,10.813014527648374,10.59095011035168,10.33055228669659,10.026677033269973,9.745562671457439,9.502187478456312,9.390278791093712,9.362047677590278,9.25297575455706,9.212246400572079,9.206265942183347,8.860553076694842,10.813014527648374,10.59095011035168,10.33055228669659,10.026677033269973,9.745562671457439,9.502187478456312,9.390278791093712,9.25297575455706,10.813609675646168,8.720483161349277,10.829968373853868,9.775885122391495,"rgba(0, 255, 255, 0.75)",0.3848014229901915,10.37377380928875,1.107652324669588,49.30533493610118,-4.573017177350266,False,True,False,False,True,8.415900672199765,10.7704,9.875399999999999,0.0,0.0,0.0,0.0,1.0400462071621102,0.9006546014632271,False,False,False,False,0.24970058552663116,0.22596197969178228,False,False,False,False,2062678.0,2286774.904771475,False,False,False,False,45928.50814781436,False,False,False,False
2025-07-10 16:00:00+00:00,10.795,10.86,10.67,10.705,71807.0,10.808481989741136,10.842700676369624,,,10.789867192888664,10.81097154345882,10.593923735140653,10.336167500734128,10.03283680509985,9.752409436810863,9.50931143399106,9.397625307673588,9.369441324762848,9.260533532117666,9.219870473635911,9.213899673853332,8.868591045992813,10.81097154345882,10.593923735140653,10.336167500734128,10.03283680509985,9.752409436810863,9.50931143399106,9.397625307673588,9.260533532117666,10.808481989741136,8.728567738908389,10.82559133305538,9.781188385089246,"rgba(0, 255, 255, 0.75)",0.371073715995683,10.443964310670996,0.7034604664158995,48.286630943168035,-4.573017177350266,False,True,False,False,True,6.1748934281029015,10.7724,9.884825000000001,0.0,0.0,0.0,0.0,1.0383141762452104,0.8992337164750959,False,False,False,False,0.2320587769760387,0.22901037833391047,False,False,False,False,1990871.0,2282187.247333158,False,False,False,False,46329.725075755225,False,False,False,False
2025-07-10 17:00:00+00:00,10.705,10.765,10.7,10.74,21851.0,10.806847978146081,10.841540381218804,,,10.78873811539622,10.810283418696706,10.594747569134606,10.33780508922262,10.034664297896914,9.754453538932466,9.511445674558681,9.399828604894369,9.371659319146477,9.26280281554861,9.22216035054306,9.216192549896817,8.871010461378003,10.810283418696706,10.594747569134606,10.33780508922262,10.034664297896914,9.754453538932466,9.511445674558681,9.399828604894369,9.26280281554861,10.806847978146081,8.731002955249668,10.824194179682443,9.78275321578812,"rgba(0, 255, 255, 0.75)",0.36171886948386245,10.44446159442019,0.8170389507230152,48.40152438308247,-4.573017177350266,False,True,False,False,True,6.863062876076121,10.774299999999998,9.894425,0.0,0.0,0.0,0.0,1.0432453119020284,0.9004975124378111,False,False,False,False,0.21782904917525012,0.2234197137545803,False,False,False,False,2012722.0,2278009.491560551,False,False,False,False,45950.20995830165,False,False,False,False
2025-07-10 18:00:00+00:00,10.745,10.805,10.695,10.795,15896.0,10.806181791385173,10.84094517593745,,,10.788387992516432,10.80998699036264,10.595467771533185,10.339077307273561,10.036044476152227,9.755980563657914,9.513031564894257,9.401462798528543,9.373303732807104,9.264482823549695,9.223854776038555,9.217889076627403,8.872794845651446,10.80998699036264,10.595467771533185,10.339077307273561,10.036044476152227,9.755980563657914,9.513031564894257,9.401462798528543,9.264482823549695,10.806181791385173,8.732797261692376,10.823563483661312,9.78398190150715,"rgba(0, 255, 255, 0.75)",0.3511843795908531,10.445281296449897,0.9958264771273203,49.722173690312964,-4.573017177350266,False,True,False,False,True,7.938269230586915,10.7777,9.9043,0.0,0.0,0.0,0.0,1.0473463153875526,0.8953799159984728,False,False,False,False,0.2253001961128804,0.22435995493373034,False,False,False,False,2028618.0,2274142.9568076744,False,False,False,False,45484.25321476209,False,False,False,False
2025-07-10 19:00:00+00:00,10.795,10.81,10.74,10.77,94613.0,10.803338744276887,10.83795420675613,,,10.787173027668596,10.808612438816445,10.599836114404916,10.346640647564717,10.044245264434451,9.765049069397856,9.52245066746691,9.411168101225172,9.383069669174214,9.27446010602411,9.233917615910032,9.227964386641958,8.883392796731544,10.808612438816445,10.599836114404916,10.346640647564717,10.044245264434451,9.765049069397856,9.52245066746691,9.411168101225172,9.27446010602411,10.803338744276887,8.743455346998145,10.820646475516508,9.79138306965084,"rgba(0, 255, 255, 0.75)",0.33918293451057924,10.449958758575292,0.9435652825119519,49.97735300781337,-4.210368738011368,False,False,False,False,True,7.335642574803128,10.781400000000001,9.91405,0.0,0.0,0.0,0.0,1.0484547882487603,0.8958412819534531,False,False,False,False,0.23629215008825522,0.23032605251099278,False,False,False,False,1934005.0,2268869.500112982,False,False,False,False,46245.939211432444,False,False,False,False
2025-07-11 14:00:00+00:00,10.37,10.445,10.31,10.365,51945.0,10.783832473146452,10.82693731799031,,,10.769614459018795,10.799831244956087,10.596822591877617,10.34689347249097,10.046242728324644,9.768011467764474,9.5259277838056,9.414890775032784,9.38684765560534,9.27843506599786,9.237965838508607,9.232023213931132,8.887940368289144,10.799831244956087,10.596822591877617,10.34689347249097,10.046242728324644,9.768011467764474,9.5259277838056,9.414890775032784,9.27843506599786,10.783832473146452,8.748115920049726,10.80538489556838,9.791649743507925,"rgba(38, 166, 154, 0.5)",0.32687142415340203,10.441238005261443,-0.2332354547629837,43.50015719574855,-2.0514346730418964,False,True,False,True,False,0.0,10.776200000000001,9.921775,0.0,0.0,0.0,0.0,1.0363097443497595,0.9010744720266769,False,False,False,False,0.06630550413965927,0.14831577832532603,False,False,False,False,1882060.0,2262872.4535996024,False,False,False,False,46334.29674303815,False,False,False,False
2025-07-11 15:00:00+00:00,10.365,10.395,10.305,10.325,55483.0,10.763398496119525,10.814950656357041,,,10.751061405085249,10.790167070348938,10.593247439672576,10.346841123469739,10.048145655549522,9.770980061333434,9.529472858617986,9.41870499010142,9.390722735368383,9.282527243712027,9.242138419305782,9.236207429828557,8.892664216240941,10.790167070348938,10.593247439672576,10.346841123469739,10.048145655549522,9.770980061333434,9.529472858617986,9.41870499010142,9.282527243712027,10.763398496119525,8.752968155864144,10.789174576238283,9.791760049894965,"rgba(38, 166, 154, 0.5)",0.3138451302249433,10.433177428712579,-0.3446841078433979,38.75395598982308,-6.33411279697691,False,True,False,True,False,0.0,10.7707,9.9293,0.0,0.0,0.0,0.0,1.0346863468634688,0.9036900369003694,False,False,False,False,0.04010465744424791,0.09421021788478696,False,False,False,False,1826577.0,2256108.1830011588,False,False,False,False,46476.137103611196,False,False,False,False
2025-07-11 16:00:00+00:00,10.325,10.495,10.3,10.49,33291.0,10.754358144888917,10.809304239525117,,10.428333333333336,10.742879105547225,10.785644793880099,10.59187251908786,10.347327926321084,10.04960940299063,9.773014849164003,9.531810632148032,9.421192058615473,9.393243339270887,9.28516723717102,9.24482309796129,9.238898581398022,8.895652569089739,10.785644793880099,10.59187251908786,10.347327926321084,10.04960940299063,9.773014849164003,9.531810632148032,9.421192058615473,9.28516723717102,10.754358144888917,8.756023496599948,10.781831192207017,9.837819246141336,"rgba(38, 166, 154, 1.0)",0.296969301049641,10.471339892451876,0.06283513980121691,39.43920727092706,-6.33411279697691,False,True,False,True,False,1.0487449336948593,10.7677,9.937,0.0,0.0,0.0,0.0,1.0328171091445428,0.9089233038348085,False,False,False,False,0.06102403040198493,0.07761712414338595,False,False,False,False,1859868.0,2249964.9243499776,False,False,False,False,46271.71637332265,False,False,False,False
2025-07-11 17:00:00+00:00,10.485,10.525,10.395,10.48,37735.0,10.745820899610912,10.803724504562664,,10.448699232206048,10.735163063139094,10.78118908132033,10.590700385563915,10.348130537626167,10.051421536425984,9.77544010876302,9.534558488244691,9.424103085919402,9.396190912166189,9.288244821932325,9.247949585227136,9.24203215601891,8.899110170610236,10.78118908132033,10.590700385563915,10.348130537626167,10.051421536425984,9.77544010876302,9.534558488244691,9.424103085919402,9.288244821932325,10.745820899610912,8.759552322977074,10.77477270208679,9.840209511797392,"rgba(38, 166, 154, 1.0)",0.2794492330889835,10.47025545580358,0.03487053476120254,39.74629359576236,-6.33411279697691,False,True,False,True,False,0.8467503154058384,10.763399999999999,9.944675,0.0,0.0,0.0,0.0,1.027603974972396,0.9131394920868607,False,False,False,False,0.08863400990060637,0.08312556702199617,False,False,False,False,1822133.0,2243331.8712592805,False,False,False,False,46139.364181488185,False,False,False,False
2025-07-11 18:00:00+00:00,10.475,10.515,10.46,10.495,19911.0,10.741876980870087,10.801051744673542,,10.45774219148055,10.731601830769346,10.779058535987255,10.590205400262063,10.3486322132507,10.052424755881392,9.776755950261503,9.536038036133169,9.425666806364337,9.397773453169158,9.289894293088746,9.24962430836862,9.243710540059471,8.900955524349344,10.779058535987255,10.590205400262063,10.3486322132507,10.052424755881392,9.776755950261503,9.536038036133169,9.425666806364337,9.289894293088746,10.741876980870087,8.76143382890385,10.771464362771814,9.841434559958975,"rgba(38, 166, 154, 1.0)",0.25932601485799645,10.469865798273812,0.09692125080451516,40.31357917947112,-6.33411279697691,False,True,False,True,True,1.1469989759589083,10.758799999999999,9.9522,0.0,0.0,0.0,0.0,1.0272861356932155,0.9170353982300887,False,False,False,False,0.10082274573333634,0.09197415637766626,False,False,False,False,1842044.0,2237110.353875416,False,False,False,False,45732.72287634883,False,False,False,False
2025-07-11 19:00:00+00:00,10.495,10.52,10.45,10.475,52530.0,10.731707085549893,10.794030935314316,,10.466502064353941,10.72237708329381,10.773426625919244,10.588815881260217,10.349861858002418,10.054999606792641,9.780164020881578,9.539885629701095,9.429738212629966,9.401894994902324,9.29419427445324,9.253991493463847,9.248087467149404,8.905778103407604,10.773426625919244,10.588815881260217,10.349861858002418,10.054999606792641,9.780164020881578,9.539885629701095,9.429738212629966,9.29419427445324,10.731707085549893,8.766354277186238,10.762869010432105,9.843551236872239,"rgba(38, 166, 154, 1.0)",0.2395872013008529,10.467940078510358,0.029467022659430846,40.32387570292828,-6.33411279697691,False,True,False,True,True,0.7298122979449353,10.753,9.9596,0.0,0.0,0.0,0.0,1.0258397932816539,0.9176818014027321,False,False,False,False,0.09971349826542034,0.0958438273215433,False,False,False,False,1789514.0,2230170.875520758,False,False,False,False,45838.10701780079,False,False,False,False
2025-07-14 14:00:00+00:00,10.505,10.58,10.495,10.515,34673.0,10.726634427896926,10.790254733343067,,10.478861242094233,10.717801872988,10.770421354652356,10.588323043542006,10.350954212640312,10.05687292600666,9.782549310062349,9.542537627454474,9.432531121801208,9.40471934205984,9.297130398654398,9.256970000405945,9.251072122108303,8.909042346767531,10.770421354652356,10.588323043542006,10.350954212640312,10.05687292600666,9.782549310062349,9.542537627454474,9.432531121801208,9.297130398654398,10.726634427896926,8.769677761490007,10.758444580619997,9.845699065802687,"rgba(38, 166, 154, 1.0)",0.21694764179273376,10.467871959586972,0.21723232400033757,41.454776523581366,-6.33411279697691,False,True,False,True,True,1.5510467688167218,10.750399999999999,9.9672,0.0,0.0,0.0,0.0,1.033910799852562,0.9056395134537416,False,False,False,False,0.12306340154808185,0.10945361443481258,False,False,False,False,1824187.0,2223876.551869273,False,False,False,False,45665.00458341628,False,False,False,False
2025-07-14 15:00:00+00:00,10.515,10.52,10.45,10.45,28620.0,10.721483247746521,10.78655702027956,,10.478096061456116,10.713095178512967,10.76742443094175,10.587533178208618,10.351563714638708,10.058224246206821,9.784358384363346,9.544590969281595,9.434707318705957,9.406923136333747,9.299432549739961,9.259309110209077,9.253416589196048,8.9116330226066,10.76742443094175,10.587533178208618,10.351563714638708,10.058224246206821,9.784358384363346,9.544590969281595,9.434707318705957,9.299432549739961,10.721483247746521,8.772323624074595,10.75402013401304,9.846450563600092,"rgba(38, 166, 154, 1.0)",0.19240893481943028,10.4665793263317,-0.08616713328443149,40.843896430780774,-6.33411279697691,False,True,False,True,True,0.1727573595274947,10.7467,9.974499999999999,0.0,0.0,0.0,0.0,1.0305034913634692,0.9062844542447632,False,False,False,False,0.09971349826542034,0.10458355635011646,False,False,False,False,1795567.0,2217236.0937007573,False,False,False,False,45400.74094646409,False,False,False,False
2025-07-14 16:00:00+00:00,10.455,10.48,10.445,10.465,20032.0,10.717860332194881,10.783938793632615,,10.476792104659776,10.709774242452403,10.765292400976588,10.586938904112163,10.351951985640303,10.059142210951194,9.785600686431799,9.546007367109242,9.436210485087525,9.408445824687474,9.301024859838662,9.260927536900953,9.255038801171622,8.91342963722061,10.765292400976588,10.586938904112163,10.351951985640303,10.059142210951194,9.785600686431799,9.546007367109242,9.436210485087525,9.301024859838662,10.717860332194881,8.774159800626077,10.750899562913748,9.846898360517168,"rgba(0, 255, 255, 0.75)",0.16494489934511453,10.465595359708878,-0.003609446010407937,40.91439427558385,-6.33411279697691,False,True,False,True,True,0.48866740982141366,10.734299999999998,9.981850000000001,0.0,0.0,0.0,0.0,1.0438498699368268,0.9078409513192127,False,False,False,False,0.08564020026305666,0.09511187830658656,False,False,False,False,1815599.0,2211009.1620154744,False,False,False,False,45007.427133340614,False,False,False,False
2025-07-14 17:00:00+00:00,10.465,10.485,10.43,10.435,20548.0,10.714059029151873,10.781186957745778,,10.474566325705506,10.706278877887788,10.763041086387355,10.586270080641073,10.352300122854572,10.060048589790103,9.786845297206884,9.547434667560864,9.437727857142283,9.409983497435732,9.302634980931542,9.262564779289333,9.25667997389619,8.91525239638464,10.763041086387355,10.586270080641073,10.352300122854572,10.060048589790103,9.786845297206884,9.547434667560864,9.437727857142283,9.302634980931542,10.714059029151873,8.77602430209627,10.747622993448825,9.847259180936705,"rgba(38, 166, 154, 1.0)",0.16221718285855122,10.46446795800681,-0.1816574390427274,40.26752129773582,-6.382330073539173,False,True,False,True,True,0.0,10.7239,9.989475,0.0,0.0,0.0,0.0,1.0332710280373831,0.9155140186915891,False,False,False,False,0.0833907053280329,0.08925129181730973,False,False,False,False,1795051.0,2204560.1982632964,False,False,False,False,44628.2112087927,False,False,False,False
2025-07-14 18:00:00+00:00,10.435,10.475,10.43,10.47,15342.0,10.7113778035193,10.779212672807018,,10.473618234214754,10.703812703327538,10.761425205316694,10.585805232034456,10.352580482918478,10.060736997588057,9.787783178923485,9.548507226897177,9.43886713468968,9.411137806890599,9.303842935647458,9.263792834686075,9.257910942555199,8.916617901963399,10.761425205316694,10.585805232034456,10.352580482918478,10.060736997588057,9.787783178923485,9.548507226897177,9.43886713468968,9.303842935647458,10.7113778035193,8.777420630931804,10.745295238163159,9.847602772689502,"rgba(0, 255, 255, 0.75)",0.16104212979129973,10.463739692353906,0.038873726112586125,41.1055152743335,-6.382330073539173,False,True,False,True,True,0.6004217749242109,10.7148,9.99715,0.0,0.0,0.0,0.0,1.028453762635717,0.9161362785473609,False,False,False,False,0.08114205208039758,0.08519667194885366,False,False,False,False,1810393.0,2198449.078910377,False,False,False,False,44174.16142260987,False,False,False,False
2025-07-14 19:00:00+00:00,10.465,10.52,10.445,10.475,62560.0,10.701891135396698,10.771933159318479,,10.474845761002575,10.695089008125745,10.755468413017365,10.584260508269658,10.353939633471843,10.06367128894125,9.79170330680844,9.552958305775467,9.44358472487285,9.41591537570127,9.30883452880842,9.26886482259678,9.262994585768885,8.922238989698478,10.755468413017365,10.584260508269658,10.353939633471843,10.06367128894125,9.79170330680844,9.552958305775467,9.44358472487285,9.30883452880842,10.701891135396698,8.783163602461396,10.73691214735759,9.849597803775646,"rgba(0, 255, 255, 0.75)",0.16201092722619284,10.461721918728735,0.08195793640960189,41.85353684320131,-6.382330073539173,False,True,False,True,True,0.7094446607266534,10.706199999999999,10.00475,0.0,0.0,0.0,0.0,1.031437125748503,0.9113023952095811,False,False,False,False,0.09464706271173152,0.08992186733029259,False,False,False,False,1872953.0,2193402.628074557,False,False,False,False,44459.21318349963,False,False,False,False
2025-07-15 14:00:00+00:00,10.275,10.315,10.225,10.255,31944.0,10.692932136707476,10.765712967643502,,10.456078751686796,10.68669618672593,10.750224150406158,10.58189809502013,10.353457840454722,10.064388200733468,9.793067984474972,9.554691412960878,9.445480844446417,9.417848851303292,9.310902094700218,9.27098151460458,9.265118384454558,8.92469964012936,10.750224150406158,10.58189809502013,10.353457840454722,10.064388200733468,9.793067984474972,9.554691412960878,9.445480844446417,9.310902094700218,10.692932136707476,8.785711457690006,10.72932255217549,9.848252425150106,#000000,0.16972824065495282,10.457308814678841,-1.1919572953691415,37.59084835663086,-9.317659486634454,False,True,False,True,False,0.0,10.691899999999999,10.0109,0.0,0.0,0.0,0.0,1.0236075248985614,0.9133161195130952,False,False,False,False,-0.0005583979897881677,0.04468173467025221,False,False,False,False,1841009.0,2187939.160972626,False,False,False,False,44265.178870577154,False,False,False,False
2025-07-15 15:00:00+00:00,10.255,10.31,10.185,10.235,31545.0,10.684008416000028,10.759459083530905,,10.438814745929704,10.678313933800855,10.744927912843783,10.57944207607309,10.352871873199007,10.06501524276113,9.794346398575358,9.556342660082313,9.44729543199836,9.419700942519082,9.31288891218534,9.273017589296435,9.26716158383877,8.927081583294008,10.744927912843783,10.57944207607309,10.352871873199007,10.06501524276113,9.794346398575358,9.556342660082313,9.44729543199836,9.31288891218534,10.684008416000028,8.788182179403936,10.721733749765466,9.846944349028373,#000000,0.17773707679777462,10.452954234179604,-1.2262733139669442,34.43319958537975,-12.167549683667126,False,True,False,True,False,0.0,10.6776,10.016975,0.0,0.0,0.0,0.0,1.018368846436444,0.9173401910360032,False,False,False,False,-0.010609556734988987,0.01703608896763161,False,False,False,False,1809464.0,2182071.329019562,False,False,False,False,44067.966795064334,False,False,False,False
2025-07-15 16:00:00+00:00,10.235,10.245,10.185,10.225,18061.0,10.678775935920367,10.75577519615064,,10.42902567733223,10.673388137792713,10.74179642765069,10.577948459340647,10.35246324693589,10.065322223401033,9.795034514080559,9.557250242193426,9.448298146174556,9.42072554194215,9.31399218955277,9.274149567500483,9.268297712729238,8.928415659015036,10.74179642765069,10.577948459340647,10.35246324693589,10.065322223401033,9.795034514080559,9.557250242193426,9.448298146174556,9.31399218955277,10.678775935920367,8.789568778405277,10.717275566035504,9.846150553260102,#000000,0.18556650540460456,10.450386911381521,-1.2145883271881082,32.15931853630558,-14.153047169572204,False,True,False,True,False,0.0,10.6656,10.0227,0.0,0.0,0.0,0.0,1.0134780980906029,0.935979034069637,False,False,False,False,-0.02513221425617807,-0.004048062644273228,False,False,False,False,1791403.0,2176014.4557014294,False,False,False,False,43664.758007543955,False,False,False,False
2025-07-15 17:00:00+00:00,10.225,10.305,10.225,10.305,11937.0,10.675824013531672,10.753636582530149,,10.424729785453916,10.670611720828877,10.739982002874292,10.577131627455831,10.352314736991913,10.065603736691468,9.795552374125199,9.557903041107256,9.4490109634384,9.4214521182129,9.314768181828086,9.2749436839489,9.26909445165474,8.92933681629129,10.739982002874292,10.577131627455831,10.352314736991913,10.065603736691468,9.795552374125199,9.557903041107256,9.4490109634384,9.314768181828086,10.675824013531672,8.790522167449977,10.714730298030911,9.845888231493076,"rgba(38, 166, 154, 0.5)",0.19033713569709462,10.449077272134975,-0.7569582867121736,34.008682264572755,-14.153047169572204,False,True,False,True,True,0.0,10.655600000000002,10.02885,0.0,0.0,0.0,0.0,1.0044859813084117,0.9327102803738323,False,False,False,False,-0.0027919075727026515,-0.00341998510848794,False,False,False,False,1803340.0,2170236.5571634225,False,False,False,False,43172.854782620794,False,False,False,False
2025-07-15 18:00:00+00:00,10.305,10.355,10.29,10.3,11788.0,10.673216329470907,10.751704859797046,,10.421725270624233,10.668160713217254,10.738345323870277,10.576427800898209,10.352241060487389,10.065928797864208,9.79610143951574,9.558579283603626,9.44974475190485,9.422199069121557,9.315562377157995,9.275755268479298,9.269908553186987,8.930269934272934,10.738345323870277,10.576427800898209,10.352241060487389,10.065928797864208,9.79610143951574,9.558579283603626,9.44974475190485,9.315562377157995,10.673216329470907,8.791485631744365,10.712460594633978,9.845782117443182,"rgba(38, 166, 154, 0.5)",0.19504173727545604,10.448012458152858,-0.7588758191987417,35.11953132568139,-14.153047169572204,False,True,False,True,True,0.0,10.6449,10.034725,0.0,0.0,0.0,0.0,1.0101047904191618,0.9296407185628747,False,False,False,False,0.0228973779131517,0.00973869640233188,False,False,False,False,1791552.0,2164365.478757788,False,False,False,False,42686.26788676621,False,False,False,False
