date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_860,aVWAP_peak_833,aVWAP_peak_784,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_727,aVWAP_peak_713,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_672,aVWAP_peak_633,aVWAP_peak_584,aVWAP_peak_566,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_523,aVWAP_peak_458,aVWAP_peak_440,aVWAP_peak_420,aVWAP_peak_408,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_346,aVWAP_peak_325,aVWAP_peak_299,aVWAP_peak_277,aVWAP_peak_245,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_572,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_522,aVWAP_valley_494,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-01 15:00:00+00:00,1.175,1.18,1.145,1.145,1200.0,,,,,,,,,,,,,,,,1.1676710303180708,1.1579746421466874,1.1305716793383445,1.1305716793383445,1.1305716793383445,1.1305716793383445,1.1155820465396362,1.0386192371032503,1.0373629999999998,1.046278567528052,1.0487202446244785,1.047431920028535,1.046960098246127,1.0460814979883968,1.0548904865412658,1.0823529804400749,1.108135218201448,1.1415289750068767,,,,,,,,,,,,,,,1.1669766618087605,1.156983589459231,1.1336163476891608,1.1326047074543824,1.1316211422940081,1.113899573641775,1.0779887267079467,1.0923264812259044,1.130527249865038,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,1.145,1.145,1.135,1.135,4214.0,,,,,,,,,,,,,,,,1.1642792866941016,1.156718251920216,1.1309086210922477,1.1309086210922477,1.1309086210922477,1.1309086210922477,1.1163779515575147,1.040371393762996,1.0388814429923794,1.047403530649096,1.049759389916823,1.0483105591847721,1.0478311936401932,1.0467844421942147,1.0554499540974216,1.0826535068453595,1.108278793718346,1.1415157536051035,,,,,,,,,,,,,,,1.1637275908479139,1.1555470663498446,1.133825989284509,1.132857444477016,1.131915118067681,1.11473900542697,1.0795202751210582,1.0926805519526406,1.1303046413678561,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,,,,,,,,,1.1642792866941016,1.156718251920216,1.1309086210922477,1.1309086210922477,1.1309086210922477,1.1309086210922477,1.1163779515575147,1.040371393762996,1.0388814429923794,1.047403530649096,1.049759389916823,1.0483105591847721,1.0478311936401932,1.0467844421942147,1.0554499540974216,1.0826535068453595,1.108278793718346,1.1415157536051035,,,,,,,,,,,,,,,1.1637275908479139,1.1555470663498446,1.133825989284509,1.132857444477016,1.131915118067681,1.11473900542697,1.0795202751210582,1.0926805519526406,1.1303046413678561,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,,,,,,,,,1.1642792866941016,1.156718251920216,1.1309086210922477,1.1309086210922477,1.1309086210922477,1.1309086210922477,1.1163779515575147,1.040371393762996,1.0388814429923794,1.047403530649096,1.049759389916823,1.0483105591847721,1.0478311936401932,1.0467844421942147,1.0554499540974216,1.0826535068453595,1.108278793718346,1.1415157536051035,,,,,,,,,,,,,,,1.1637275908479139,1.1555470663498446,1.133825989284509,1.132857444477016,1.131915118067681,1.11473900542697,1.0795202751210582,1.0926805519526406,1.1303046413678561,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,1.135,1.14,1.125,1.135,270.0,,,,,,,,,,,,,,,,1.1640517429193902,1.1566228003870107,1.1309153465787292,1.1309153465787292,1.1309153465787292,1.1309153465787292,1.1164158708070693,1.0404759384831546,1.0389723644367115,1.047470760962586,1.0498214371479213,1.048363182177313,1.047883388500009,1.0468266764262906,1.0554833977177847,1.0826709330175024,1.108286423707728,1.1415135851255511,,,,,,,,,,,,,,,1.1635082843399254,1.1554379774463441,1.1338245903708222,1.1328587859046904,1.1319190867068798,1.1147798458188605,1.0796076413358509,1.0926955493406079,1.1302766017033392,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,1.14,1.14,1.135,1.135,1900.0,,,,,,,,,,,,,,,,1.162704470913171,1.156065595853907,1.131025456292027,1.131025456292027,1.131025456292027,1.131025456292027,1.1167296343714237,1.0412311986368357,1.0396296933726177,1.0479591563448007,1.0502727983937583,1.0487461131728666,1.048263149300459,1.0471341259606146,1.055727974101822,1.0828012696759113,1.1083471132335472,1.1415045627703002,,,,,,,,,,,,,,,1.1622112580535775,1.1548109470229724,1.1338802679424522,1.1329328494700708,1.1320107705025784,1.1151129812249827,1.0802521614369682,1.092845482292786,1.1301730336648004,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,,,,,,,,,1.162704470913171,1.156065595853907,1.131025456292027,1.131025456292027,1.131025456292027,1.131025456292027,1.1167296343714237,1.0412311986368357,1.0396296933726177,1.0479591563448007,1.0502727983937583,1.0487461131728666,1.048263149300459,1.0471341259606146,1.055727974101822,1.0828012696759113,1.1083471132335472,1.1415045627703002,,,,,,,,,,,,,,,1.1622112580535775,1.1548109470229724,1.1338802679424522,1.1329328494700708,1.1320107705025784,1.1151129812249827,1.0802521614369682,1.092845482292786,1.1301730336648004,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,1.135,1.145,1.135,1.145,605.0,,,,,,,,,,,,,,,,1.1623799872530274,1.1559387062473598,1.1310899342660938,1.1310899342660938,1.1310899342660938,1.1310899342660938,1.1168520592260793,1.0414816756048932,1.0398478374306654,1.0481222534519739,1.0504237991073575,1.0488742449832058,1.0483901929177317,1.0472370256954626,1.055810335191991,1.0828464797594792,1.1083697859188264,1.1415046587970201,,,,,,,,,,,,,,,1.1618999373825925,1.154672610246151,1.133928538492279,1.132986607793864,1.1320697841217888,1.1152410563855628,1.080472264248183,1.092913265480525,1.130181542667203,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,1.145,1.145,1.14,1.145,10.0,,,,,,,,,,,,,,,,1.1623751327471221,1.1559368704154105,1.1310911603593137,1.1310911603593137,1.1310911603593137,1.1310911603593137,1.1168542079127584,1.0414858739246746,1.0398514941748909,1.0481249924484983,1.0504263363090274,1.0488763978821798,1.0483923273779951,1.0472387546215915,1.0558117216070797,1.0828472476076227,1.1083701791600313,1.1415046767020656,,,,,,,,,,,,,,,1.1618952881766205,1.154670638026495,1.133929502088435,1.1329876603493352,1.1320709218425404,1.1152432958132714,1.0804759877819308,1.0929144919071223,1.1301818991540897,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,1.145,1.15,1.14,1.15,6490.0,,,,,,,,,,,,,,,,1.160145544013122,1.155136321903317,1.1320416811632361,1.1320416811632361,1.1320416811632361,1.1320416811632361,1.1183455891799117,1.0442263316083946,1.0422461636423719,1.0499310643136786,1.0521023087786892,1.0503018191564306,1.0498055758795128,1.0483863296016693,1.056736254507824,1.0833687406540047,1.1086476955165359,1.1415372716175267,,,,,,,,,,,,,,,1.159766397415186,1.1538587950300851,1.1347236552631832,1.1338348395059372,1.1329688788617038,1.1167890510912024,1.082926361722881,1.0938379852792184,1.1306954255557398,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,1.15,1.155,1.14,1.15,1821.0,,,,,,,,,,,,,,,,1.1596931392756489,1.154975381297581,1.132315949880433,1.132315949880433,1.132315949880433,1.132315949880433,1.1187606831109926,1.044981890729286,1.042909322256931,1.0504345159828123,1.0525702305295943,1.0507011252676723,1.0502015377756984,1.048708958755077,1.0569970394042536,1.0835173489469754,1.1087282233684679,1.1415492911200704,,,,,,,,,,,,,,,1.1593348671392447,1.1537058930796584,1.13495765352368,1.1340824828974851,1.133229601535709,1.117218508965397,1.0835987760540162,1.0941106937412661,1.1308753975993129,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,1.125,1.13,1.115,1.125,1108.0,,,,,,,,,,,,,,,,1.1588651155780272,1.1545263739829068,1.1322248709689229,1.1322248709689229,1.1322248709689229,1.1322248709689229,1.1187988738382215,1.0453263610030947,1.0432140565902233,1.0506607474960221,1.052778973468793,1.050880691341717,1.0503799276431176,1.0488552411921432,1.0571117570275013,1.0835726902703418,1.1087462332777986,1.1415297097125652,,,,,,,,,,,,,,,1.1585266307357729,1.1532029669924582,1.1348373045536662,1.1339719179353882,1.1331284664576033,1.1172687468023104,1.0838457794733691,1.094119235349898,1.1306831161357955,#000000,0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,1.125,1.125,1.115,1.115,200.0,,,,,,,,,,,,,,,,1.1586991853277113,1.1544339056232595,1.1321994927350896,1.1321994927350896,1.1321994927350896,1.1321994927350896,1.1187981730554528,1.0453842525044272,1.0432653994855634,1.050698634687448,1.052813860623864,1.0509107791446983,1.0504098347380235,1.0488798163298751,1.0571308616355832,1.0835814091598484,1.1087483667526772,1.1415252096555533,,,,,,,,,,,,,,,1.158364410542035,1.1530990553386777,1.1348065193060997,1.1339429361255253,1.133101224452219,1.1172703232318744,1.0838844339834117,1.094115425536908,1.1306384147114061,#000000,0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,1.115,1.12,1.115,1.115,250.0,,,,,,,,,,,,,,,,1.1584851879005105,1.1543136768026623,1.1321641027043121,1.1321641027043121,1.1321641027043121,1.1321641027043121,1.1187941698657027,1.0454548375384534,1.0433280567809842,1.0507447685011642,1.0528563093990815,1.050947422403122,1.0504462652121638,1.048909774243806,1.0571540757700768,1.0835917792315581,1.1087505687736081,1.141519182973926,,,,,,,,,,,,,,,1.158155101330549,1.1529638481483684,1.1347643218262462,1.133903007611476,1.1330634855025874,1.1172692079351823,1.0839302986550263,1.0941084714563372,1.1305784672870622,#000000,0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,1.115,1.135,1.115,1.135,4453.0,,,,,,,,,,,,,,,,1.155978210131262,1.1529195637765863,1.1320147020613833,1.1320147020613833,1.1320147020613833,1.1320147020613833,1.119102951795259,1.0468912910353165,1.044601187493203,1.051699364987267,1.0537395931611258,1.0517080016921407,1.0512016696687017,1.0495301042848764,1.0576450227071368,1.08384018010133,1.1088470916525175,1.1414624870289551,,,,,,,,,,,,,,,1.1557075584717178,1.1514366375649223,1.1345084567068433,1.1336827882996074,1.1328776153119846,1.117621715343264,1.0850099288534094,1.0942903070978451,1.1301206715073928,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,1.135,1.135,1.13,1.135,500.0,,,,,,,,,,,,,,,,1.1557687564361074,1.1528022598870058,1.1320204512886698,1.1320204512886698,1.1320204512886698,1.1320204512886698,1.1191544865016243,1.0470591898677792,1.0447501564138637,1.0518119837580067,1.0538440438727485,1.0517979816641865,1.0512910144977987,1.0496035338285692,1.057703594835983,1.0838710143825998,1.1088606359166344,1.1414585642223385,,,,,,,,,,,,,,,1.1555032537696854,1.151311471253878,1.1345032303591498,1.133681243719963,1.132879617183405,1.11767772185229,1.085141497724752,1.094325501179996,1.1300997194090174,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,1.13,1.135,1.11,1.11,5778.0,,,,,,,,,,,,,,,,1.152153784017158,1.1505710839504237,1.1313639168610654,1.1313639168610654,1.1313639168610654,1.1313639168610654,1.119121501997534,1.0486238571788606,1.0461505681287926,1.0528558370653214,1.0548074092076036,1.052634900682772,1.052123333712926,1.050292483251361,1.0582409840105946,1.0841173489042426,1.1089208013818297,1.1413303222838398,,,,,,,,,,,,,,,1.1519554252360893,1.148871523998549,1.1337127999481111,1.132935411252499,1.1321768770049305,1.1177036600841754,1.0861539642735845,1.0942999935120843,1.1290728088282769,#000000,0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,1.105,1.11,1.105,1.105,142.0,,,,,,,,,,,,,,,,1.1520460898900133,1.1505013515276925,1.1313348369389467,1.1313348369389467,1.1313348369389467,1.1313348369389467,1.1191092189518421,1.048655155063928,1.0461788596205317,1.052876581015596,1.0548264410622732,1.0526515983851839,1.052139970171674,1.050306367627138,1.0582515301907471,1.0841213093923174,1.1089204495812885,1.1413255987179245,,,,,,,,,,,,,,,1.1518494377331332,1.1487949222661062,1.1336803472392398,1.1329040766781755,1.1321466251332717,1.117692939132338,1.0861693301611248,1.0942916593863297,1.1290339540490557,#000000,0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,1.105,1.105,1.095,1.095,119.0,,,,,,,,,,,,,,,,1.151939729765708,1.1504320070595595,1.131302305096727,1.131302305096727,1.131302305096727,1.131302305096727,1.1190920625007224,1.0486775936061619,1.0461992847583315,1.0528912614368082,1.0548398174223823,1.0526634259762904,1.0521517746396605,1.0503162782336468,1.0582588440407203,1.0841234009311498,1.1089190650711618,1.1413206896959804,,,,,,,,,,,,,,1.0983333333333334,1.1517446871504702,1.1487182857726277,1.13364483969543,1.1328695529335417,1.1321130550132654,1.1176771926227171,1.0861769614407268,1.0942796919736217,1.125159738495264,#000000,0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,1.095,1.105,1.095,1.095,0.0,,,,,,,,,,,,,,,,1.151939729765708,1.1504320070595595,1.131302305096727,1.131302305096727,1.131302305096727,1.131302305096727,1.1190920625007224,1.0486775936061619,1.0461992847583315,1.0528912614368082,1.0548398174223823,1.0526634259762904,1.0521517746396605,1.0503162782336468,1.0582588440407203,1.0841234009311498,1.1089190650711618,1.1413206896959804,,,,,,,,,,,,,,1.0983333333333334,1.1517446871504702,1.1487182857726277,1.13364483969543,1.1328695529335417,1.1321130550132654,1.1176771926227171,1.0861769614407268,1.0942796919736217,1.125159738495264,#000000,0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,1.151939729765708,1.1504320070595595,1.131302305096727,1.131302305096727,1.131302305096727,1.131302305096727,1.1190920625007224,1.0486775936061619,1.0461992847583315,1.0528912614368082,1.0548398174223823,1.0526634259762904,1.0521517746396605,1.0503162782336468,1.0582588440407203,1.0841234009311498,1.1089190650711618,1.1413206896959804,,,,,,,,,,,,,,1.0983333333333334,1.1517446871504702,1.1487182857726277,1.13364483969543,1.1328695529335417,1.1321130550132654,1.1176771926227171,1.0861769614407268,1.0942796919736217,1.125159738495264,#000000,0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,1.151939729765708,1.1504320070595595,1.131302305096727,1.131302305096727,1.131302305096727,1.131302305096727,1.1190920625007224,1.0486775936061619,1.0461992847583315,1.0528912614368082,1.0548398174223823,1.0526634259762904,1.0521517746396605,1.0503162782336468,1.0582588440407203,1.0841234009311498,1.1089190650711618,1.1413206896959804,,,,,,,,,,,,,,1.0983333333333334,1.1517446871504702,1.1487182857726277,1.13364483969543,1.1328695529335417,1.1321130550132654,1.1176771926227171,1.0861769614407268,1.0942796919736217,1.125159738495264,#000000,0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,1.095,1.105,1.095,1.095,109.0,,,,,,,,,,,,,,,,1.1518426764111507,1.150368651426744,1.1312725632515912,1.1312725632515912,1.1312725632515912,1.1312725632515912,1.119076372612922,1.048698128777445,1.046217979465011,1.0529046998912044,1.054852062503174,1.0526742542792074,1.052162581842826,1.0503253524276808,1.058265540939707,1.084125316170303,1.1089177972241333,1.1413161941804957,,,,,,,,,,1.0983333333333332,1.0983333333333332,1.0983333333333332,1.0983333333333332,1.0983333333333334,1.151649098322524,1.1486482932942503,1.1336123785186374,1.1328379907940742,1.1320823643491622,1.117662791809526,1.0861839430390972,1.094268770064354,1.116195293899495,"rgba(239, 83, 80, 0.5)",1.0,1.105,1.095,0.0
2025-05-07 14:00:00+00:00,1.115,1.125,1.115,1.125,100.0,,,,,,,,,,,,,,,,1.1517926374264156,1.150336665440808,1.1312646197016933,1.1312646197016933,1.1312646197016933,1.1312646197016933,1.1190781675143546,1.0487258028629112,1.0462427924802153,1.052923350592966,1.0548693157120508,1.0526892584030523,1.052177500692237,1.0503377190716805,1.0582752596725733,1.0841299576953114,1.1089191979186583,1.1413143091312132,,,,,,,,,,1.1094976076555023,1.1094976076555023,1.1094976076555023,1.1094976076555023,1.1054471544715447,1.151599950823703,1.148613950232292,1.1336023122751135,1.1328286323032117,1.1320736897335744,1.1176655245687552,1.0862026288765656,1.0942705785234015,1.120502022825564,#000000,0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,1.1517926374264156,1.150336665440808,1.1312646197016933,1.1312646197016933,1.1312646197016933,1.1312646197016933,1.1190781675143546,1.0487258028629112,1.0462427924802153,1.052923350592966,1.0548693157120508,1.0526892584030523,1.052177500692237,1.0503377190716805,1.0582752596725733,1.0841299576953114,1.1089191979186583,1.1413143091312132,,,,,,,,,,1.1094976076555023,1.1094976076555023,1.1094976076555023,1.1094976076555023,1.1054471544715447,1.151599950823703,1.148613950232292,1.1336023122751135,1.1328286323032117,1.1320736897335744,1.1176655245687552,1.0862026288765656,1.0942705785234015,1.120502022825564,#000000,0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,1.125,1.13,1.125,1.125,1300.0,,,,,,,,,,,,,,,,1.1512624245867489,1.1499986451799533,1.1312157161129155,1.1312157161129155,1.1312157161129155,1.1312157161129155,1.1191459154568464,1.0491081961170594,1.0465851685447223,1.0531824606355784,1.0551095277679832,1.052897815839447,1.0523847777770643,1.0505093382452555,1.0584112766065945,1.0841982167963806,1.1089445102225464,1.1412960642771919,,,,,,,,,,1.124288712171416,1.124288712171416,1.124288712171416,1.124288712171416,1.1223914823914825,1.151079715378648,1.1482567040213698,1.1335271579520605,1.132762248869516,1.132015775322496,1.1177446881441087,1.0864777634233127,1.094327622361391,1.1267841986823883,#000000,0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,1.125,1.125,1.12,1.125,601.0,,,,,,,,,,,,,,,,1.1509925891393114,1.1498237553746429,1.1311771474473789,1.1311771474473789,1.1311771474473789,1.1311771474473789,1.1191631273581135,1.0492761705551288,1.0467359207329694,1.0532962288352075,1.055214889334292,1.0529894977663425,1.0524759315236585,1.0505849572495989,1.0584709135956443,1.08422722844169,1.108953991467882,1.1412857265246183,,,,,,,,,,1.1240165876777253,1.1240165876777253,1.1240165876777253,1.1240165876777253,1.122645431434126,1.1508146281753728,1.1480705515372958,1.1334763460836677,1.1327155210326099,1.131972993801856,1.117767319116441,1.0865932541503291,1.0943444176493675,1.1266768663368834,#000000,0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,1.125,1.13,1.11,1.125,410.0,,,,,,,,,,,,,,,,1.1508005674800903,1.1496983326814714,1.131145507067625,1.131145507067625,1.131145507067625,1.131145507067625,1.119170127877237,1.049387757442233,1.0468361936157713,1.0533717876838975,1.0552848260047398,1.0530504273652233,1.0525365224808056,1.050635274414878,1.0585104911220033,1.0842461529610277,1.1089597035082281,1.1412780268766416,,,,,,,,,,1.1236342592592592,1.1236342592592592,1.1236342592592592,1.1236342592592592,1.1224933687002654,1.1506258818202877,1.1479366973308938,1.1334363238608496,1.1326782925987409,1.1319384658964007,1.1177780614816053,1.0866680717855863,1.0943526788769304,1.1265076833759722,#000000,0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,1.125,1.125,1.11,1.115,3427.0,,,,,,,,,,,,,,,,1.1490293445179656,1.1485126373453722,1.1307537730759616,1.1307537730759616,1.1307537730759616,1.1307537730759616,1.119112951954433,1.0502435745155756,1.0476086391420034,1.0539511129628587,1.0558200859887814,1.053518707251395,1.0530025215269105,1.0510236723690385,1.0588133353998945,1.0843825530485225,1.1089885398288062,1.1411975564642678,,,,,,,,,,1.1196191356986718,1.1196191356986718,1.1196191356986718,1.1196191356986718,1.1192015606110564,1.1488822048754177,1.1466655397791303,1.1329743828822674,1.1322397003146591,1.1315224665961894,1.1177530453896605,1.0871935827510233,1.0943455735899819,1.1245757521661743,#000000,0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,1.125,1.13,1.105,1.115,3836.0,,,,,,,,,,,,,,,,1.1472527988856929,1.1472825010657188,1.1303396908835948,1.1303396908835948,1.1303396908835948,1.1303396908835948,1.1190519728633805,1.0511760672656407,1.048453250989182,1.054587127270612,1.0564082615777077,1.0540347641761665,1.0535161677410763,1.0514530400249629,1.0591486035365052,1.0845338770030712,1.1090205627724457,1.1411081040950155,,,,,,,,,,1.118461446727316,1.118461446727316,1.118461446727316,1.118461446727316,1.1182195516057363,1.1471312760641739,1.1453599239080696,1.1324865946690579,1.131776416301524,1.1310829058840164,1.1177263466762335,1.0877603927171848,1.0943547701556422,1.1237824328946049,#000000,0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,1.115,1.13,1.105,1.125,494.0,,,,,,,,,,,,,,,,1.1470614913863744,1.1471474567723103,1.1303006984999426,1.1303006984999426,1.1303006984999426,1.1303006984999426,1.119055006412664,1.0513002695998745,1.0485657627086271,1.0546724444291893,1.0564873257207954,1.0541041139328058,1.0535851730612595,1.0515107315236478,1.0591939829435548,1.0845552723242105,1.1090264566512724,1.1410981964091615,,,,,,,,,,1.1185354026791217,1.1185354026791217,1.1185354026791217,1.1185354026791217,1.1183041554444018,1.1469426974143955,1.145218579234973,1.1324386808452243,1.1317314719674905,1.1310408358242596,1.1177335198170921,1.0878400408750457,1.0943648043264176,1.123782632678281,#000000,0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,1.125,1.13,1.12,1.125,2534.0,,,,,,,,,,,,,,,,1.14629470878425,1.1465990456181496,1.1302001063439402,1.1302001063439402,1.1302001063439402,1.1302001063439402,1.1191510107318559,1.0519762499411816,1.0491773891515168,1.0551398376542478,1.0569215043894415,1.0544843863047046,1.053963379123884,1.0518266363804456,1.0594447528329936,1.084680040791299,1.109070320609518,1.1410595298533641,,,,,,,,,,1.1198140920563058,1.1198140920563058,1.1198140920563058,1.1198140920563058,1.119616395978345,1.1461872964980684,1.1446566008899421,1.1322950898763136,1.131602221666553,1.130925458332391,1.1178492420623942,1.0883050610803002,1.0944771787523675,1.1242244778841275,#000000,0.0,0.0,0.0,0.0
