date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_748,aVWAP_valley_713,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_623,aVWAP_valley_586,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_841,aVWAP_OB_bull_767,aVWAP_OB_bull_748,aVWAP_OB_bull_713,aVWAP_OB_bull_686,aVWAP_OB_bull_586,aVWAP_OB_bull_552,aVWAP_OB_bear_133,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 20:00:00+00:00,118.435,119.625,118.325,119.625,220443.0,,,,,,,,,,,,,,,,,,,,,,,,117.76380464155093,,,#000000,3.5857126862687645,118.40235751345992,0.3409761443581649,63.78131533227037,3.9736908295718436,True,False,True,False,True,1.7560633534829755,117.43880000000001,,0.0,0.0,0.0,0.0,0.9420258011864778,0.9815122885212968,False,False,False,False,-0.10436979304732127,-0.12750575108447065,False,False,False,False,-554842.0,-186525.6035246806,False,False,False,False,107112.0396153798,False,False,False,True
2025-02-05 15:00:00+00:00,108.165,108.69,106.735,108.545,457486.0,,,,,,,,,,,,,,,,,,,,,,,,117.20657758643218,,,"rgba(255, 26, 202, 1.0)",3.782299794931524,116.63136358803698,-2.1379488740879604,50.76687821397601,11.570733066298558,True,False,False,False,False,0.0,117.1475,,0.0,0.0,0.0,0.0,0.932188514758798,0.9793757130737499,True,False,False,False,-0.34282825441539394,-0.2351670027499323,False,False,False,False,-1012328.0,-199328.7414545305,False,False,False,False,112544.19403994756,False,False,False,False
2025-02-05 16:00:00+00:00,108.545,110.235,107.96,110.145,307990.0,,,,,,,,,,,,,,,,,,,,,,,,116.91974602179059,,,"rgba(255, 0, 0, 1.0)",3.908745672172859,116.3662344953629,-1.5916191579444827,44.504139939802386,6.139701849208777,False,False,False,True,False,0.0,116.8902,,0.0,0.0,0.0,0.0,0.9394257091269147,0.9720135127264252,False,False,False,False,-0.2957617590699248,-0.2654643809099285,False,False,False,False,-704338.0,-207158.3423622122,False,False,False,False,115574.36157421193,False,False,False,False
2025-02-05 17:00:00+00:00,110.145,111.71,110.085,110.945,337150.0,,,,,,,,,,,,,,,,,,,,,,,,116.6861608158153,,,"rgba(239, 83, 80, 1.0)",4.002200605252693,116.21296094800593,-1.3162660914827693,41.49300112557747,3.4965469565637477,False,False,False,True,False,0.0,116.6335,,0.0,0.0,0.0,0.0,0.962606962841402,0.9594420349314267,False,False,False,False,-0.23641073975045526,-0.2509375603301919,False,False,False,False,-367188.0,-209639.42232558873,False,False,False,False,119009.64279011563,False,False,False,False
2025-02-05 18:00:00+00:00,110.945,111.365,109.445,110.455,205716.0,,,,,,,,,,,,,,,,,,,,,,,,116.54095761989835,,,"rgba(239, 83, 80, 1.0)",4.101414472554076,116.09850257380008,-1.3759893352806394,39.08160784316746,1.0816608789664173,False,False,False,True,False,0.0,116.3641,,0.0,0.0,0.0,0.0,0.9522836713847947,0.9600758791770028,False,False,False,False,-0.25247166840434854,-0.2517046143672702,False,False,False,False,-572904.0,-215271.43128178114,False,False,False,False,120353.92739802081,False,False,False,False
2025-02-05 19:00:00+00:00,110.445,110.95,110.125,110.365,108472.0,,,,,,,,,,,,,,,,,,,,,,,,116.46777545553877,,,"rgba(239, 83, 80, 1.0)",4.195416238517315,116.04134125424116,-1.352986433652938,37.39395660327226,-0.9194627472911066,False,True,False,True,False,0.0,116.111,,0.0,0.0,0.0,0.0,0.9563734918692078,0.9587923296613627,False,False,False,False,-0.24813847592682295,-0.24992154514704656,False,False,False,False,-681376.0,-222497.85870376902,False,False,False,False,120169.71146936933,False,False,False,False
2025-02-05 20:00:00+00:00,110.365,112.09,110.34,112.06,396876.0,,,,,,,,,,,,,,,,,,,,,,,,116.25745567216457,,,"rgba(239, 83, 80, 0.5)",4.244096868030417,115.90831549687806,-0.906745443504443,39.11317026515968,-0.9194627472911066,False,True,False,True,False,0.0,115.89759999999998,,0.0,0.0,0.0,0.0,0.9552147596321733,0.9600453963450122,False,False,False,False,-0.22414910459664608,-0.2370353248718463,False,False,False,False,-284500.0,-223459.13221223772,False,False,False,False,124459.73144658841,False,False,False,False
2025-02-06 15:00:00+00:00,110.06,110.73,109.015,109.66,229196.0,,,,,,,,,,,,,,,,,,,,,,,,116.10348260204225,,,"rgba(239, 83, 80, 1.0)",4.343461454347878,115.77368379961408,-1.4075602751105756,37.836508649711895,-1.61057046458113,False,True,False,True,False,0.0,115.63780000000001,,0.0,0.0,0.0,0.0,0.940905955392044,0.9568866406070361,False,False,False,False,-0.26460217652948487,-0.2508187507006656,False,False,False,False,-513696.0,-227958.92861204798,False,False,False,False,126083.54956369556,False,False,False,False
2025-02-06 16:00:00+00:00,109.65,110.39,109.51,109.72,134477.0,,,,,,,,,,,,,,,,,,,,,,,,116.01750218214924,,,"rgba(239, 83, 80, 1.0)",4.433435338527143,115.70006068995464,-1.3488548345313887,37.088541746879386,-3.1138546816268615,False,True,False,True,False,0.0,115.37599999999999,120.694925,0.0,0.0,0.0,0.0,0.9522475965008517,0.9542396858850362,False,False,False,False,-0.24886819654184675,-0.2498434736212562,False,False,False,False,-379219.0,-230304.0459979077,False,False,False,False,126213.6805782119,False,False,False,False
2025-02-06 17:00:00+00:00,109.72,110.35,109.5,110.035,118481.0,,,,,,,,,,,,,,,,,,,,,,,,115.94475317163923,,,"rgba(239, 83, 80, 1.0)",4.508612387160605,115.63878899740055,-1.2429076878195915,37.1795101807793,-3.88909662829316,False,True,False,True,False,0.0,115.24910000000001,120.62075,0.0,0.0,0.0,0.0,0.9657981914226879,0.9456531471035904,False,False,False,False,-0.24989182739013313,-0.24986765050569465,False,False,False,False,-260738.0,-230775.89024600215,False,False,False,False,126093.79405761947,False,False,False,False
2025-02-06 18:00:00+00:00,110.04,110.55,110.035,110.37,80238.0,,,,,,,,,,,,,,,,,,,,,,,,115.89934880411738,,,"rgba(239, 83, 80, 1.0)",4.561226169701692,115.60227943431508,-1.147121243202301,37.90438703489103,-4.00336245996975,False,True,False,True,False,0.0,115.1541,120.54825,0.0,0.0,0.0,0.0,0.9656809712705854,0.9444945305926192,False,False,False,False,-0.23489481955352023,-0.24238123502960746,False,False,False,False,-180500.0,-229996.41907939748,False,False,False,False,125382.85151409048,False,False,False,False
2025-02-06 19:00:00+00:00,110.37,111.09,109.665,109.725,120722.0,,,,,,,,,,,,,,,,,,,,,,,,115.83050050510136,,,"rgba(239, 83, 80, 1.0)",4.61039827186607,115.54593696383273,-1.2625670539904783,37.54197916276418,-5.190270883994003,False,True,False,True,False,0.0,115.05539999999999,120.472525,0.0,0.0,0.0,0.0,0.9703063106649331,0.9385262012034714,False,False,False,False,-0.2314410800105848,-0.23691115752009612,False,False,False,False,-301222.0,-231100.69165180993,False,False,False,False,125310.59025030614,False,False,False,False
2025-02-06 20:00:00+00:00,109.73,110.15,109.395,110.12,230652.0,,,,,,,,,,,,,,,,,,,,,,,,115.69736162783406,,,"rgba(239, 83, 80, 1.0)",4.636016126214722,115.43427331168579,-1.1463017312722017,38.195988995084846,-5.289250419785276,False,True,False,True,False,0.0,114.98539999999998,120.398775,0.0,0.0,0.0,0.0,0.9621480740673395,0.9425099251447099,False,False,False,False,-0.25614718482846277,-0.24652917117427944,False,False,False,False,-70570.0,-228611.84371922372,False,False,False,False,126943.79040146418,False,False,False,False
2025-02-07 15:00:00+00:00,109.17,109.17,106.79,107.72,287301.0,,,,,,,,,,,,,,,,,,,,,,,,115.4854746717812,,,"rgba(255, 0, 0, 1.0)",4.710973592495466,114.59459730570782,-1.4592731567544739,35.66639503228834,-8.308388605298966,False,True,False,True,False,0.0,114.87539999999998,120.31302500000001,0.0,0.0,0.0,0.0,0.9437692238779227,0.9424552811538807,False,False,False,False,-0.3313140732197445,-0.28892162219701195,False,False,False,False,-357871.0,-230615.86164605746,False,False,False,False,129429.94868981357,False,False,False,False
2025-02-07 16:00:00+00:00,107.725,108.44,107.225,107.435,90266.0,,,,,,,,,,,,,,,,,,,,,,,,115.4196227394009,,,"rgba(255, 0, 0, 1.0)",4.791822423163822,114.53268476203432,-1.4812078026355662,33.682005126930605,-10.648656477156436,False,True,False,True,False,0.0,114.72310000000002,120.22585,0.0,0.0,0.0,0.0,0.9475189134449274,0.9453446119020671,False,False,False,False,-0.33765235256592585,-0.3132869873814689,False,False,False,False,-448137.0,-233988.28239573096,False,False,False,False,128822.75568687072,True,False,False,False
2025-02-07 17:00:00+00:00,107.435,108.03,107.04,107.535,77330.0,,,,,,,,,,,,,,,,,,,,,,,,115.36290060788366,,,"rgba(255, 0, 0, 1.0)",4.870203692763732,114.47845635307982,-1.4257014266973231,32.626124731414016,-12.053484267517717,False,True,False,True,False,0.0,114.5932,120.135025,0.0,0.0,0.0,0.0,0.9430001184413122,0.9472047850290181,False,False,False,False,-0.34282825441539394,-0.3280576208984314,False,False,False,False,-370807.0,-236109.50282370413,False,False,False,False,128024.41838939984,False,False,False,False
2025-02-07 18:00:00+00:00,107.535,108.375,107.525,107.76,78186.0,,,,,,,,,,,,,,,,,,,,,,,,115.30891375426943,,,"rgba(239, 83, 80, 1.0)",4.900039770936278,114.43198620183566,-1.361618785506469,32.5717209314071,-12.53858966026727,False,True,False,True,False,0.0,114.47290000000001,120.044375,0.0,0.0,0.0,0.0,0.9461434211301634,0.9454363325673208,False,False,False,False,-0.3251830465311623,-0.3266203337147968,False,False,False,False,-292621.0,-236985.65006674745,False,False,False,False,127251.72973219985,False,False,False,False
2025-02-07 19:00:00+00:00,107.76,107.9,107.37,107.49,79463.0,,,,,,,,,,,,,,,,,,,,,,,,115.25265253870158,,,"rgba(239, 83, 80, 1.0)",4.916850782932316,114.38038204835674,-1.4013811589066467,32.14074119079832,-13.397708022503487,False,True,False,True,False,0.0,114.3357,119.95037500000001,0.0,0.0,0.0,0.0,0.9454006109022556,0.9483963815789472,False,False,False,False,-0.33855794047405685,-0.33258913709442683,False,False,False,False,-372084.0,-239080.1981277281,False,False,False,False,126510.81919371613,False,False,False,False
2025-02-07 20:00:00+00:00,107.49,107.735,107.1,107.505,152212.0,,,,,,,,,,,,,,,,,,,,,,,,115.14521447710432,,,"rgba(239, 83, 80, 1.0)",4.939643517611529,114.28122350878286,-1.3718041564382721,31.905525611615083,-14.061872793077889,False,True,False,True,False,0.0,114.19760000000001,119.85535,0.0,0.0,0.0,0.0,0.9440234089246524,0.9495537673738113,False,False,False,False,-0.34282825441539394,-0.33770869575491036,False,False,False,False,-219872.0,-238782.39660636795,False,False,False,False,126909.2871131934,False,False,False,False
2025-02-10 15:00:00+00:00,109.165,110.605,109.025,110.27,245794.0,,,,,,,,,,,,,,,,,,,,,,,,115.03262079014799,,,"rgba(239, 83, 80, 0.5)",4.895913677623337,114.2340444254543,-0.8096638720514783,39.073977464765434,-15.239637769554001,False,True,False,True,True,0.0,114.1047,119.77415,0.0,0.0,0.0,0.0,0.9473487570053167,0.9400488575944818,False,False,False,False,-0.24398469767470077,-0.29084669671480556,False,False,False,False,25922.0,-234678.4524729359,False,False,False,False,128752.4609563997,False,False,False,False
2025-02-10 16:00:00+00:00,110.265,111.245,110.24,111.15,141457.0,,,,,,,,,,,,,,,,,,,,,,,,114.98128087098982,,,"rgba(239, 83, 80, 0.5)",4.838683135573874,114.2219663126694,-0.6348765204492047,45.45163916296474,-9.507046360769792,False,False,False,True,True,0.0,114.04520000000001,119.69734999999999,0.0,0.0,0.0,0.0,0.9545948108355238,0.9367356269287918,False,False,False,False,-0.20705980024440543,-0.24895324847960548,False,False,False,False,167379.0,-228445.0035973865,False,False,False,False,128949.43055397489,False,False,False,False
2025-02-10 17:00:00+00:00,111.155,111.395,110.73,111.31,59973.0,,,,,,,,,,,,,,,,,,,,,,,,114.9612854378241,,,"rgba(239, 83, 80, 0.5)",4.771583615341844,114.2180271348588,-0.6094469612790099,49.99070638099916,-5.636383428815094,True,False,True,False,True,0.0,113.9419,119.62135,0.0,0.0,0.0,0.0,0.969238078270681,0.933368964902904,False,False,False,False,-0.19445308697284042,-0.22170316772622295,False,False,False,False,227352.0,-221378.3833865743,False,False,False,False,127880.02852988224,False,False,False,False
2025-02-10 18:00:00+00:00,111.305,111.31,110.5,110.64,67932.0,,,,,,,,,,,,,,,,,,,,,,,,114.93695963708895,,,"rgba(239, 83, 80, 0.5)",4.719863609840442,114.20941038123482,-0.7562528658228502,51.27325927040459,-4.684780979048661,True,False,True,False,True,0.0,113.8178,119.54199999999999,0.0,0.0,0.0,0.0,0.9673138289940649,0.9296471921505473,False,False,False,False,-0.20065008619231683,-0.2111766269592699,False,False,False,False,159420.0,-215474.53248135612,False,False,False,False,126950.60173096934,False,False,False,False
2025-02-10 19:00:00+00:00,110.64,110.86,110.335,110.775,57589.0,,,,,,,,,,,,,,,,,,,,,,,,114.91576794383654,,,"rgba(239, 83, 80, 0.5)",4.654464302790012,114.20029680639422,-0.735916441413247,52.43107179706725,-3.616236376443098,True,False,True,False,True,0.0,113.6785,119.463325,0.0,0.0,0.0,0.0,0.9657851486627818,0.9285522187359928,False,False,False,False,-0.21279341898262197,-0.21198502297094593,False,False,False,False,217009.0,-208769.36143513353,False,False,False,False,125875.22806072174,False,False,False,False
2025-02-10 20:00:00+00:00,110.755,110.905,110.365,110.47,132635.0,,,,,,,,,,,,,,,,,,,,,,,,114.86688552877438,,,"rgba(239, 83, 80, 0.5)",4.5858378526515065,114.17679984862886,-0.8083146346933331,52.333738309681394,-3.5385423570236583,True,False,True,False,True,0.0,113.5439,119.38312499999998,0.0,0.0,0.0,0.0,0.9657191140080872,0.9354517472388195,False,False,False,False,-0.21130927916438752,-0.21164715106766674,False,False,False,False,84374.0,-204224.50311830975,False,False,False,False,125980.03072644697,False,False,False,False
2025-02-11 15:00:00+00:00,110.775,111.94,110.53,111.89,149531.0,,,,,,,,,,,,,,,,,,,,,,,,114.82404241849363,,,"rgba(239, 83, 80, 0.5)",4.493245769991903,114.16668805198589,-0.5066911912966623,55.45422283322267,-0.38319745481292244,True,False,True,False,True,0.0,113.4184,119.31002500000001,0.0,0.0,0.0,0.0,0.9594427896621235,0.9288443602009809,False,False,False,False,-0.1876827618972824,-0.19966495648247456,False,False,False,False,233905.0,-197431.79764360725,False,False,False,False,126345.16203301368,False,False,False,False
2025-02-11 16:00:00+00:00,111.89,113.065,111.885,112.24,148788.0,,,,,,,,,,,,,,,,,,,,,,,,114.79410198995818,,,#000000,4.398520142211699,113.87130982204968,-0.3708769698231776,58.204372164220715,2.3477443969551928,True,False,True,False,True,0.0,113.3152,119.238675,0.0,0.0,0.0,0.0,0.96908981676179,0.9203965154701113,False,False,False,False,-0.1394737539046884,-0.1695693551935815,False,False,False,False,382693.0,-188437.61473440402,False,False,False,False,126693.11300924602,False,False,False,False
2025-02-11 17:00:00+00:00,112.235,112.235,110.8,110.865,103002.0,,,,,,,,,,,,,,,,,,,,,,,,114.76451902461068,,,"rgba(239, 83, 80, 0.5)",4.312496028983748,113.83344648931673,-0.6883360516429868,56.041049282620236,2.3477443969551928,True,False,True,False,True,0.0,113.1792,119.161675,0.0,0.0,0.0,0.0,0.9600929179820119,0.9233128834355827,False,False,False,False,-0.17663145658427484,-0.17310040588892817,False,False,False,False,279691.0,-181179.80675402566,False,False,False,False,126325.80893158329,False,False,False,False
2025-02-11 18:00:00+00:00,110.865,111.51,110.78,111.23,43637.0,,,,,,,,,,,,,,,,,,,,,,,,114.75168395443238,,,"rgba(239, 83, 80, 0.5)",4.192248082113293,113.82130599026884,-0.6181184747450753,55.4553728607067,2.3477443969551928,True,False,True,False,False,0.0,113.03150000000001,119.087525,0.0,0.0,0.0,0.0,0.9664229219519471,0.9274735114162064,False,False,False,False,-0.1912129456507785,-0.18215667576985334,False,False,False,False,323328.0,-173357.98029272293,False,False,False,False,125043.81189388433,False,False,False,False
2025-02-11 19:00:00+00:00,111.23,111.72,111.2,111.305,48902.0,,,,,,,,,,,,,,,,,,,,,,,,114.73834634328648,,,"rgba(239, 83, 80, 0.5)",4.056083019300774,113.81324252346873,-0.6183903316409727,55.25010800464549,2.3477443969551928,True,False,True,False,False,0.0,112.89059999999999,119.0166,0.0,0.0,0.0,0.0,0.9695162359178261,0.930447617326345,False,False,False,False,-0.1788772939327045,-0.18051698485127893,False,False,False,False,372230.0,-164899.25191609157,False,False,False,False,123863.31868622721,False,False,False,False
2025-02-11 20:00:00+00:00,111.325,111.485,110.81,111.09,72535.0,,,,,,,,,,,,,,,,,,,,,,,,114.71711078664914,,,"rgba(239, 83, 80, 0.5)",3.939273178033203,113.79727637872173,-0.6872527637378569,54.42386902928504,2.3477443969551928,True,False,True,False,False,0.0,112.73469999999999,118.94390000000001,0.0,0.0,0.0,0.0,0.9582203747213688,0.9324959334899693,False,False,False,False,-0.1911148217763646,-0.18581590331382175,False,False,False,False,299695.0,-157696.24025847772,False,False,False,False,123067.53079961904,False,False,False,False
2025-02-12 15:00:00+00:00,110.115,111.2,109.56,110.405,106345.0,,,,,,,,,,,,,,,,,,,,,,,,114.68009728526232,,,"rgba(239, 83, 80, 0.5)",3.8290391815773717,113.33966322950643,-0.7664228779966397,51.77837903936128,6.640907384866132,True,False,False,False,False,0.0,112.5667,118.8673,0.0,0.0,0.0,0.0,0.9502158014626544,0.9360688166886467,False,False,False,False,-0.22141988818615346,-0.20361789574998762,False,False,False,False,193350.0,-152253.66289012923,False,False,False,False,122808.26675621409,False,False,False,False
2025-02-12 16:00:00+00:00,110.41,110.56,109.68,110.48,125500.0,,,,,,,,,,,,,,,,,,,,,,,,114.6357411527486,,,"rgba(239, 83, 80, 0.5)",3.709863617852242,113.2949968662215,-0.7587871566694365,50.27257151325712,4.994164133177193,True,False,False,False,False,0.0,112.40190000000001,118.79435,0.0,0.0,0.0,0.0,0.9484131736526946,0.9418862275449101,False,False,False,False,-0.23177482719826875,-0.21769636147412819,False,False,False,False,318850.0,-144949.73013214272,False,False,False,False,122849.99905456736,False,False,False,False
2025-02-12 17:00:00+00:00,110.475,110.735,110.2,110.615,75401.0,,,,,,,,,,,,,,,,,,,,,,,,114.6111660480868,,,"rgba(239, 83, 80, 0.5)",3.572203394277931,113.2809384726514,-0.7463008620734726,49.76866769282128,4.2615881256138834,True,False,False,False,False,0.0,112.2366,118.729775,0.0,0.0,0.0,0.0,0.9611820459416219,0.9395695614114521,False,False,False,False,-0.21794563894655614,-0.21782100021034217,False,False,False,False,394251.0,-136590.0288897839,False,False,False,False,122114.35565837251,False,False,False,False
2025-02-12 18:00:00+00:00,110.605,110.86,110.44,110.72,41288.0,,,,,,,,,,,,,,,,,,,,,,,,114.59834323747477,,,"rgba(239, 83, 80, 0.5)",3.5722462171631904,113.275419422938,-0.7153536647782704,49.84744185472241,4.0221726866318335,True,False,False,False,False,0.0,112.0898,118.66349999999998,0.0,0.0,0.0,0.0,0.9683362118595278,0.932460685392237,False,False,False,False,-0.21071588032956504,-0.21426844026995362,False,False,False,False,435539.0,-127719.81138761669,False,False,False,False,120861.23386521946,False,False,False,False
2025-02-12 19:00:00+00:00,110.725,111.84,110.425,111.37,73229.0,,,,,,,,,,,,,,,,,,,,,,,,114.57889599994142,,,"rgba(239, 83, 80, 0.5)",3.5757096907877584,113.27782345614722,-0.5335509929853683,52.31038915927566,4.0221726866318335,True,False,True,False,True,0.0,111.9593,118.59827500000002,0.0,0.0,0.0,0.0,0.9673942659925524,0.9288244376494807,False,False,False,False,-0.19170361963492705,-0.20298602995244033,False,False,False,False,508768.0,-117851.78330408774,False,False,False,False,120122.74961924706,False,False,False,False
2025-02-12 20:00:00+00:00,111.37,111.765,111.22,111.71,97320.0,,,,,,,,,,,,,,,,,,,,,,,,114.55607000222437,,,"rgba(239, 83, 80, 0.5)",3.5786027483686045,113.28686523689066,-0.44063712788728004,55.07046712230749,0.9856550831893145,True,False,True,False,True,0.0,111.85520000000001,118.53012500000001,0.0,0.0,0.0,0.0,0.966356499863607,0.9317430970205799,False,False,False,False,-0.17760768963779086,-0.1902968597951156,False,False,False,False,606088.0,-106627.91069472203,False,False,False,False,119769.21861739826,False,False,False,False
2025-02-13 15:00:00+00:00,113.825,114.605,113.17,113.405,171685.0,,,,,,,,,,,,,,,,,,,,,,,,114.54513463312138,,,#000000,3.578530490085164,113.18826649598779,0.060564945474882115,60.92393766601201,6.395144139147284,True,False,True,False,True,0.0,111.7958,118.4668,0.0,0.0,0.0,0.0,0.9723088923556941,0.9236169446777869,False,False,False,False,-0.08532041086731659,-0.1378086353312161,False,False,False,False,777773.0,-92916.26866844727,False,False,False,False,120574.11445278743,False,False,False,False
2025-02-13 16:00:00+00:00,113.415,113.77,112.62,112.79,145392.0,,,,,,,,,,,,,,,,,,,,,,,,114.52873555498812,,,#000000,3.5792030040422187,113.20955073634973,-0.11721903895249723,62.141807271977925,7.388230373433409,True,False,True,False,True,0.0,111.7314,118.40457500000001,0.0,0.0,0.0,0.0,0.9717831600456757,0.927008834665545,False,False,False,False,-0.11178807245091679,-0.12479835389106644,False,False,False,False,632381.0,-81671.34977436282,False,False,False,False,120958.88787212406,False,False,False,False
2025-02-13 17:00:00+00:00,112.785,113.1,112.375,112.56,66635.0,,,,,,,,,,,,,,,,,,,,,,,,114.51941827115752,,,#000000,3.5753909985893144,113.21155684260857,-0.18223373132215337,61.99427990813247,7.388230373433409,True,False,True,False,True,0.0,111.6857,118.35130000000001,0.0,0.0,0.0,0.0,0.9612099317270305,0.9400851115941585,False,False,False,False,-0.12935759464505925,-0.12707797426806283,False,False,False,False,565746.0,-71633.87148328742,False,False,False,False,120116.6570524012,False,False,False,False
2025-02-13 18:00:00+00:00,112.555,112.565,110.395,111.28,201102.0,,,,,,,,,,,,,,,,,,,,,,,,114.47292388870869,,,"rgba(239, 83, 80, 0.5)",3.582760974192795,113.14773816819402,-0.5213125245160485,57.40887676689016,7.388230373433409,True,False,True,False,False,0.0,111.6336,118.29180000000001,0.0,0.0,0.0,0.0,0.9492610687949503,0.9383971110369312,False,False,False,False,-0.17809593171154864,-0.15258695298980574,False,False,False,False,364644.0,-64869.87347579459,False,False,False,False,121372.24376476707,False,False,False,False
2025-02-13 19:00:00+00:00,111.285,111.79,111.035,111.49,116339.0,,,,,,,,,,,,,,,,,,,,,,,,114.446871258016,,,"rgba(239, 83, 80, 0.5)",3.588778023604053,113.12314371311004,-0.4550695814476565,55.01983642143819,10.191074214848285,True,False,True,False,False,0.0,111.5949,118.23135,0.0,0.0,0.0,0.0,0.9521190946377031,0.945374449339207,False,False,False,False,-0.1807338975306705,-0.1666604252602381,False,False,False,False,480983.0,-56407.03822810785,False,False,False,False,121294.20897771642,False,False,False,False
2025-02-13 20:00:00+00:00,111.49,111.915,111.19,111.8,152716.0,,,,,,,,,,,,,,,,,,,,,,,,114.41553557601152,,,"rgba(239, 83, 80, 0.5)",3.5909282282637247,113.10394881180605,-0.36312305034192605,54.4289855990569,9.580273380488457,True,False,True,False,False,0.0,111.54530000000001,118.1724,0.0,0.0,0.0,0.0,0.9487273170137617,0.9495493849713795,False,False,False,False,-0.17526528946090772,-0.17096285736057293,False,False,False,False,633699.0,-45707.71980596664,False,False,False,False,121781.3685284495,False,False,False,False
2025-02-14 15:00:00+00:00,114.19,114.41,113.07,113.28,154026.0,,,,,,,,,,,,,,,,,,,,,,,,114.40632291755364,,,#000000,3.5885012392564195,113.15361731443897,0.03521879390160505,57.852487952336446,9.580273380488457,True,False,True,False,True,0.0,111.5231,118.12285,0.0,0.0,0.0,0.0,0.9497129459857523,0.941206528600198,False,False,False,False,-0.09094669792247143,-0.1309547776415222,False,False,False,False,787725.0,-32786.28228959506,False,False,False,False,122281.28529545027,False,False,False,False
2025-02-14 16:00:00+00:00,113.28,113.445,112.455,112.96,131490.0,,,,,,,,,,,,,,,,,,,,,,,,114.39266580362671,,,#000000,3.5834649709741706,113.17243604762854,-0.05928230060828308,58.92208262153081,9.580273380488457,True,False,True,False,True,0.0,111.4973,118.07465,0.0,0.0,0.0,0.0,0.9455859855415901,0.9486456489786123,False,False,False,False,-0.1211876581339439,-0.12607121788773304,False,False,False,False,656235.0,-22103.781788981185,False,False,False,False,122424.05606606345,False,False,False,False
2025-02-14 17:00:00+00:00,112.96,113.21,111.7,112.695,131495.0,,,,,,,,,,,,,,,,,,,,,,,,114.3753669481544,,,#000000,3.58250135700933,113.1780423441603,-0.13483382029017674,58.62192270823516,9.580273380488457,True,False,True,False,True,0.0,111.4119,118.029275,0.0,0.0,0.0,0.0,0.9483675247048928,0.9474664343856066,False,False,False,False,-0.14024564724955077,-0.1331584325686419,False,False,False,False,524740.0,-13625.583621710157,False,False,False,False,122564.69085573689,False,False,False,False
2025-02-14 18:00:00+00:00,112.7,112.91,112.47,112.53,65643.0,,,,,,,,,,,,,,,,,,,,,,,,114.3673216994369,,,#000000,3.5629989494124517,113.1817494631043,-0.18292159845058903,57.77013706094683,9.580273380488457,True,False,True,False,True,0.0,111.3027,117.98622500000002,0.0,0.0,0.0,0.0,0.949811263777744,0.9539181639740297,False,False,False,False,-0.13118612843729435,-0.13217228050296814,False,False,False,False,459097.0,-6296.551317497596,False,False,False,False,121682.18402076422,False,False,False,False
2025-02-14 19:00:00+00:00,112.53,112.87,112.47,112.835,72566.0,,,,,,,,,,,,,,,,,,,,,,,,114.35896370803292,,,#000000,3.5370871636990135,113.18670701741341,-0.0994340826607195,58.16122851516697,9.580273380488457,True,False,True,False,True,0.0,111.2051,117.94522500000001,0.0,0.0,0.0,0.0,0.948681504778033,0.9509495584855449,False,False,False,False,-0.1319562977355843,-0.1320642891192762,False,False,False,False,531663.0,2043.906842463608,False,False,False,False,120920.69279563609,False,False,False,False
2025-02-14 20:00:00+00:00,112.835,113.245,112.68,113.095,171679.0,,,,,,,,,,,,,,,,,,,,,,,,114.34287570700866,,,#000000,3.495444606913509,113.20538945764737,-0.03158094893823719,59.23060174047993,9.580273380488457,True,False,True,False,True,0.0,111.09800000000001,117.90842500000001,0.0,0.0,0.0,0.0,0.9513044004600205,0.9476121300163427,False,False,False,False,-0.12070758510622531,-0.12638593711275076,False,False,False,False,703342.0,12916.745496068823,False,False,False,False,121707.64329492855,False,False,False,False
2025-02-17 15:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,114.34287570700866,,,#000000,3.4616194551471122,113.20538945764737,-0.031889541608403266,59.94351722402191,5.982313022844636,True,False,True,False,True,0.0,110.9913,117.869975,0.0,0.0,0.0,0.0,0.9535646994469094,0.9482769099860207,False,False,False,False,-0.11562216945615927,-0.12100405328445502,False,False,False,False,703342.0,23621.013007757676,False,False,False,False,119820.70308880562,False,False,False,False
