date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_791,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_641,aVWAP_peak_570,aVWAP_peak_530,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_354,aVWAP_peak_293,aVWAP_peak_279,aVWAP_peak_248,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_137,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_755,aVWAP_valley_752,aVWAP_valley_716,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_568,aVWAP_valley_557,aVWAP_valley_495,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-15 16:00:00+00:00,7.8,7.825,7.745,7.82,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,7.82,7.94,7.82,7.94,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,7.94,7.965,7.915,7.94,2131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,7.94,8.01,7.885,8.01,1711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,8.01,8.04,7.99,8.0,5115.0,,,,,,,,,,,,,,,,,,,,8.01,,,,,,,,,,,,,,,8.01,,"rgba(0, 255, 255, 0.75)",-1.0,8.04,7.99,0.0
2025-01-16 15:00:00+00:00,7.895,7.935,7.775,7.785,2272.0,,,,,,,,,,,,,,,,,,,,7.955150489598846,,,,,,,,,,,,,,,7.955150489598846,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,7.785,7.785,7.66,7.675,752.0,,,,,,,,,,,,,,,,,,,,7.932191915468731,,,,,,,,,,,,,,,7.932191915468731,,#000000,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,7.675,7.7,7.645,7.65,728.0,,,,,,,,,,,,,,,,,,,,7.910254877636179,,,,,,,,,,,,,,,7.910254877636179,,#000000,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,7.65,7.69,7.605,7.61,650.0,,,,,,,,,,,,,,,,,,,,7.891455290532731,,,,,,,,,,,,,,,7.891455290532731,,#000000,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,7.61,7.66,7.595,7.66,1037.0,,,,,,,,,,,,,,,,,,,,7.866584391383992,,,,,,,,,,,,,,,7.866584391383992,,#000000,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,7.66,7.67,7.595,7.65,3512.0,,,,,,,,,,,,,,,,,,,,7.809594649035498,,,,,,,,,,,,,,,7.809594649035498,,#000000,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,7.645,7.675,7.565,7.565,2265.0,,,,,,,,,,,,,,,,,,,,7.780756434592695,,,,,,,,,,,,,,,7.780756434592695,,#000000,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,7.565,7.58,7.48,7.49,845.0,,,,,,,,,,,,,,,,,,,,7.767764128240954,,,,,,,,,,,,,,,7.767764128240954,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,7.49,7.49,7.4,7.4,1435.0,,,,,,,,,,,,,,,,,,,,7.741720846094601,,,,,,,,,,,,,,,7.741720846094601,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,7.405,7.44,7.36,7.43,3127.0,,,,,,,,,,,,,,,,,,,,7.694002974821356,,,,,,,,,,,,,,,7.694002974821356,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,7.43,7.46,7.285,7.35,1458.0,,,,,,,,,,,,,,,,,,,,7.673323274127722,,,,,,,,,,,,,,,7.673323274127722,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,7.33,7.455,7.3,7.375,2918.0,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,7.6401746189783255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,7.6401746189783255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,7.6401746189783255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,7.6401746189783255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,7.6401746189783255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,7.6401746189783255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,7.375,7.375,7.375,7.375,0.0,,,,,,,,,,,,,,,,,,,,7.6401746189783255,,,,,,,,,,,,,,,7.6401746189783255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,7.045,7.045,6.865,6.9,1093.0,,,,,,,,,,,,,,,,,,,,7.611912252974112,,,,,,,,,,,,,,,7.611912252974112,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,6.9,6.9,6.82,6.835,1450.0,,,,,,,,,,,,,,,,,,,,7.573444998894976,,,,,,,,,,,,,,,7.573444998894976,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,6.835,6.925,6.825,6.895,857.0,,,,,,,,,,,,,,,,,,,,7.553357785005985,,,,,,,,,,,,,,,7.553357785005985,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,6.89,6.92,6.81,6.815,1139.0,,,,,,,,,,,,,,,,,,,,7.527160582433475,,,,,,,,,,,,,,,7.527160582433475,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,6.795,6.825,6.755,6.775,1388.0,,,,,,,,,,,,,,,,,,,,7.495010559387451,,,,,,,,,,,,,,,7.495010559387451,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,6.775,6.78,6.665,6.735,2493.0,,,,,,,,,,,,,,,,,,,,7.439544024246635,,,,,,,,,,,,,,,7.439544024246635,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,6.6,6.765,6.58,6.735,1795.0,,,,,,,,,,,,,,,,,,,,7.402674080394909,,,,,,,,,,,,,,,7.402674080394909,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,6.725,6.795,6.725,6.775,575.0,,,,,,,,,,,,,,,,,,,,7.392738501698099,,,,,,,,,,,,,,,7.392738501698099,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,6.775,6.865,6.775,6.805,730.0,,,,,,,,,,,,,,,,,,,,7.381531903774955,,,,,,,,,,,,,,,7.381531903774955,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,6.805,6.805,6.695,6.74,747.0,,,,,,,,,,,,,,,,,,,,7.369175677201393,,,,,,,,,,,,,,,7.369175677201393,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,6.74,6.76,6.69,6.71,620.0,,,,,,,,,,,,,,,,,,,,7.358855713101374,,,,,,,,,,,,,,,7.358855713101374,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,6.705,6.76,6.69,6.73,1360.0,,,,,,,,,,,,,,,,,,,,7.337553537655989,,,,,,,,,,,,,,,7.337553537655989,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,6.81,6.855,6.79,6.84,1369.0,,,,,,,,,,,,,,,,,,,,7.320847991053599,,,,,,,,,,,,,,,7.320847991053599,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,6.855,6.875,6.72,6.745,1322.0,,,,,,,,,,,,,,,,,,,,7.30424014370219,,,,,,,,,,,,,,,7.30424014370219,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,6.735,6.765,6.705,6.71,212.0,,,,,,,,,,,,,,,,,,,,7.301409948224852,,,,,,,,,,,,,,,7.301409948224852,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,6.7,6.72,6.62,6.63,449.0,,,,,,,,,,,,,,,,,,,,7.294787439281984,,,,,,,,,,,,,,,7.294787439281984,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,6.63,6.685,6.62,6.66,573.0,,,,,,,,,,,,,,,,,,,,7.286509468756115,,,,,,,,,,,,,,,7.286509468756115,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,6.66,6.675,6.59,6.615,2694.0,,,,,,,,,,,,,,,,,,,,7.24867173974741,,,,,,,,,,,,,,,7.24867173974741,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,6.535,6.535,6.25,6.26,4637.0,,,,,,,,,,,,,,,,,,,,7.16779006916326,,,,,,,,,,,,,,,7.16779006916326,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,6.26,6.295,6.2,6.235,4170.0,,,,,,,,,,,,,,,,,,,,7.098688224855254,,,,,,,,,,,,,,,7.098688224855254,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,6.235,6.315,6.15,6.155,1522.0,,,,,,,,,,,,,,,,,,,,7.074998109662823,,,,,,,,,,,,,,,7.074998109662823,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,6.15,6.295,6.125,6.22,2491.0,,,,,,,,,,,,,,,,,,,,7.0391050167224085,,,,,,,,,,,,,,,7.0391050167224085,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,6.22,6.29,6.21,6.27,3088.0,,,,,,,,,,,,,,,,,,,,7.00068481533308,,,,,,,,,,,,,,,7.00068481533308,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,6.27,6.315,6.25,6.275,7205.0,,,,,,,,,,,,,,,,,,,,6.92660417825841,,,,,,,,,,,,,,,6.92660417825841,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,6.125,6.2,6.12,6.19,1052.0,,,,,,,,,,,,,,,,,,,,6.915416496825733,,,,,,,,,,,,,,,6.915416496825733,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,6.18,6.21,6.04,6.045,2451.0,,,,,,,,,,,,,,,,,,,,6.88820481638495,,,,,,,,,,,,,,,6.88820481638495,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,6.045,6.07,5.97,5.99,1506.0,,,,,,,,,,,,,,,,,,,,6.870594413819429,,,,,,,,,,,,,,,6.870594413819429,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,5.98,6.035,5.97,5.98,526.0,,,,,,,,,,,,,,,,,,,,6.864504570617585,,,,,,,,,,,,,,,6.864504570617585,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,5.98,5.995,5.885,5.905,1460.0,,,,,,,,,,,,,,,,,,,,6.846774054759929,,,,,,,,,,,,,,,6.846774054759929,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,5.91,5.99,5.875,5.935,2813.0,,,,,,,,,,,,,,,,,,,,6.814615399056334,,,,,,,,,,,,,,,6.814615399056334,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,5.95,6.0,5.88,5.88,927.0,,,,,,,,,,,,,,,,,,,,6.804355235809374,,,,,,,,,,,,,,,6.804355235809374,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,5.88,5.89,5.78,5.79,1364.0,,,,,,,,,,,,,,,,,,,,6.788019576114464,,,,,,,,,,,,,,,6.788019576114464,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,5.79,5.86,5.78,5.785,1257.0,,,,,,,,,,,,,,,,,,,,6.773262471689295,,,,,,,,,,,,,,,6.773262471689295,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,5.78,5.82,5.77,5.82,2044.0,,,,,,,,,,,,,,,,,,,,6.750073027421347,,,,,,,,,,,,,,,6.750073027421347,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,5.82,5.87,5.81,5.85,860.0,,,,,,,,,,,,,,,,,,,,6.7410426968374,,,,,,,,,,,,,,,6.7410426968374,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,5.855,5.87,5.76,5.76,12252.0,,,,,,,,,,,,,,,,,,,,6.623700826530095,,,,,,,,,,,,,,,6.623700826530095,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,5.755,5.815,5.715,5.74,505.0,,,,,,,,,,,,,,,,,,,,6.619282985235261,,,,,,,,,,,,,,,6.619282985235261,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,5.73,5.765,5.675,5.685,1288.0,,,,,,,,,,,,,,,,,,,,6.607596466065062,,,,,,,,,,,,,,,6.607596466065062,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,5.685,5.73,5.68,5.705,1215.0,,,,,,,,,,,,,,,,,,,,6.596804001456507,,,,,,,,,,,,,,,6.596804001456507,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,5.705,5.73,5.68,5.73,587.0,,,,,,,,,,,,,,,,,,,,6.591729664057405,,,,,,,,,,,,,,,6.591729664057405,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,5.695,5.755,5.65,5.7,1344.0,,,,,,,,,,,,,,,,,,,,6.5801766559787795,,,,,,,,,,,,,,,6.5801766559787795,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,5.7,5.78,5.67,5.77,2756.0,,,,,,,,,,,,,,,,,,,,6.558393712762622,,,,,,,,,,,,,,,6.558393712762622,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,5.825,5.875,5.78,5.785,1949.0,,,,,,,,,,,,,,,,,,,,6.544979060622577,,,,,,,,,,,,,,,6.544979060622577,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,5.785,5.79,5.735,5.735,667.0,,,,,,,,,,,,,,,,,,,,6.5401310337018135,,,,,,,,,,,,,,,6.5401310337018135,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,5.735,5.76,5.705,5.75,657.0,,,,,,,,,,,,,,,,,,,,6.535323452553701,,,,,,,,,,,,,,,6.535323452553701,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,5.75,5.805,5.74,5.79,565.0,,,,,,,,,,,,,,,,,,,,6.53144014781456,,,,,,,,,,,,,,,6.53144014781456,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,5.81,5.835,5.79,5.82,594.0,,,,,,,,,,,,,,,,,,,,6.527596945778998,,,,,,,,,,,,,,,6.527596945778998,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,5.82,5.835,5.67,5.74,4674.0,,,,,,,,,,,,,,,,,,,,6.496036384590056,,,,,,,,,,,,,,,6.496036384590056,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,5.585,5.75,5.585,5.7,390.0,,,,,,,,,,,,,,,,,,,,6.4932823672665725,,,,,,,,,,,,,,,6.4932823672665725,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,5.71,5.86,5.705,5.845,1118.0,,,,,,,,,,,,,,,,,,,,6.486684671353873,,,,,,,,,,,,,,,6.486684671353873,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,5.845,5.875,5.805,5.865,891.0,,,,,,,,,,,,,,,,,,,,6.481856599182264,,,,,,,,,,,,,,,6.481856599182264,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,5.87,5.895,5.765,5.765,197.0,,,,,,,,,,,,,,,,,,,5.808333333333334,6.48073217685576,,,,,,,,,,,,,,,6.144532755094547,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,5.765,5.785,5.705,5.745,702.0,,,,,,,,,,,,,,,,,,,5.758878383388951,6.476381152558746,,,,,,,,,,,,,,,6.117629767973849,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,5.72,5.74,5.685,5.69,2002.0,,,,,,,,,,,,,,,,,,,5.721696541422499,6.463587214664834,,,,,,,,,,,,,,,6.092641878043667,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,5.56,5.675,5.525,5.675,1713.0,,,,,,,,,,,,,,,,,,,5.685796850166161,6.451852925880242,,,,,,,,,,,,,,,6.068824888023202,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,5.675,5.685,5.615,5.64,2029.0,,,,,,,,,,,,,,,,,,,5.673845150283507,6.438725170352276,,,,,,,,,,,,,,,6.056285160317891,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,5.645,5.665,5.58,5.6,2931.0,,,,,,,,,,,,,,,,,,,5.6558301998468075,6.419771194623918,,,,,,,,,,,,,,,6.037800697235363,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,5.585,5.65,5.565,5.63,3208.0,,,,,,,,,,,,,,,,,,,5.645582720492359,6.400001186948165,,,,,,,,,,,,,,,6.022791953720262,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,5.63,5.675,5.63,5.655,2826.0,,,,,,,,,,,,,,,,,,,5.6469860541602594,6.384185011955357,,,,,,,,,,,,,,,6.015585533057808,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,5.66,5.67,5.59,5.59,8410.0,,,,,,,,,,,,,,,,,,,5.636369597801648,6.338671736366222,,,,,,,,,,,,,,,5.987520667083935,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,5.69,5.78,5.69,5.745,1054.0,,,,,,,,,,,,,,,,,,,5.640656043926824,6.3342430552153255,,,,,,,,,,,,,,,5.987449549571075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,5.745,5.865,5.745,5.86,1431.0,,,,,,,,,,,,,,,,,,,5.650519500937,6.3291767261690275,,,,,,,,,,,,,,,5.989848113553014,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,5.86,5.875,5.8,5.83,965.0,,,,,,,,,,,,,,,,,,,5.657000631037327,6.325894075292725,,,,,,,,,,,,,,,5.991447353165026,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,5.825,5.88,5.82,5.855,916.0,,,,,,,,,,,,,,,,,,,5.663282835400225,6.322922632117784,,,,,,,,,,,,,,,5.993102733759004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,5.855,5.88,5.85,5.85,1706.0,,,,,,,,,,,,,,,,,,,5.6744360252575605,6.317582721976177,,,,,,,,,,,,,,,5.996009373616869,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,5.85,5.89,5.81,5.89,3653.0,,,,,,,,,,,,,,,,,,,5.69488595165417,6.306633233914888,,,,,,,,,,,,,,,6.000759592784529,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,5.915,6.01,5.83,5.875,1008.0,,,,,,,,,,,,,,,,,,5.905,5.700980595282629,6.303979478573988,,,,,,,,,,,,,,,5.969986691285539,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,5.87,5.87,5.78,5.79,892.0,,,,,,,,,,,,,,,,,,5.861964912280702,5.703792329489661,6.301127330865614,,,,,,,,,,,,,,,5.9556281908786595,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,5.79,5.81,5.76,5.785,645.0,,,,,,,,,,,,,,,,,,5.842459070072037,5.705235752865962,6.298966933388711,,,,,,,,,,,,,,,5.948887252108904,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,5.785,5.82,5.775,5.79,552.0,,,,,,,,,,,,,,,,,,5.8340001076310415,5.706580754614549,6.297168040781575,,,,,,,,,,,,,,,5.945916301009055,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,5.78,5.825,5.76,5.765,1057.0,,,,,,,,,,,,,,,,,,5.821107767613546,5.708721490707268,6.293679817857188,,,,,,,,,,,,,,,5.941169692059334,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,5.765,5.8,5.715,5.78,2233.0,,,,,,,,,,,,,,,,,,5.801491571421116,5.711853060885455,6.286204957735777,,,,,,,,,,,,,,,5.933183196680782,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,5.7,5.725,5.655,5.66,609.0,,,,,,,,,,,,,,,,,,5.790915761387461,5.711376895194613,6.283876400242203,,,,,,,,,,,,,,,5.928723018941426,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,5.665,5.735,5.66,5.705,667.0,,,,,,,,,,,,,,,,,,5.783002305450434,5.711193627332593,6.281430303182568,,,,,,,,,,,,,,,5.925208745321864,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,5.705,5.705,5.625,5.665,652.0,,,,,,,,,,,,,,,,,,5.773749448787333,5.710477515177453,6.278916196993675,,,,,,,,,,,,,,,5.921047720319488,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,5.68,5.68,5.635,5.65,539.0,,,,,,,,,,,,,,,,,,5.766520405089979,5.709775531923218,6.276819646887195,,,,,,,,,,,,,,,5.917705194633464,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,5.65,5.75,5.645,5.7,1205.0,,,,,,,,,,,,,,,,,,5.758352056201744,5.709460755216656,6.272506244572739,,,,,,,,,,,,,,,5.91343968533038,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,5.7,5.745,5.67,5.69,6990.0,,,,,,,,,,,,,,,,,,5.735111345728978,5.70838813198929,6.248839342732472,,,,,,,,,,,,,,,5.89744627348358,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,5.645,5.7,5.64,5.665,897.0,,,,,,,,,,,,,,,,,,5.731773561425016,5.707693029464683,6.24576717563257,,,,,,,,,,,,,,,5.89507792217409,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,5.665,5.665,5.57,5.595,1053.0,,,,,,,,,,,,,,,,,,5.725024387248452,5.705742577073301,6.241841789457843,,,,,,,,,,,,,,,5.890869584593198,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,5.595,5.645,5.59,5.635,276.0,,,,,,,,,,,,,,,,,,5.723568266320796,5.705313572748878,6.240842460714698,,,,,,,,,,,,,,,5.889908099928125,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,5.635,5.675,5.625,5.66,433.0,,,,,,,,,,,,,,,,,,5.722025150531087,5.704892487200114,6.239357015228665,,,,,,,,,,,,,,,5.8887582176532876,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,5.66,5.685,5.625,5.64,877.0,,,,,,,,,,,,,,,,,,5.7189566027042344,5.704006374858881,6.236354301615613,,,,,,,,,,,,,,,5.886439093059576,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,5.635,5.69,5.63,5.68,2496.0,,,,,,,,,,,,,,,,,,5.7133019222159644,5.702366224365291,6.228211665874513,,,,,,,,,,,,,,,5.881293270818589,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,5.745,5.835,5.745,5.81,940.0,,,,,,,,,,,,,,,,,,5.716564186892025,5.70390078595665,6.225901165163935,,,,,,,,,,,,,,,5.882122046004203,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
