date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_870,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_661,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_456,aVWAP_OB_bull_850,aVWAP_OB_bull_823,aVWAP_OB_bull_533,aVWAP_OB_bull_520,aVWAP_OB_bear_781,aVWAP_OB_bear_508,aVWAP_OB_bear_441,aVWAP_OB_bear_323,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 15:00:00+00:00,85.215,85.71,84.71,84.74,19747.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8600658994247355,87.32433301899633,-3.0048081440327907,46.870789480740164,4.740068682587193,False,True,False,True,False,0.0,87.4975,86.116725,0.0,0.0,0.0,0.0,0.9867175260540846,0.8987126217560111,False,False,False,False,-0.2374886125554719,-0.014815145278054845,False,False,False,False,-35420.0,178885.83038987385,False,False,False,False,19147.7808448883,False,False,False,False
2025-03-04 16:00:00+00:00,84.725,85.01,84.33,84.805,20373.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9135516277575669,87.13416040238602,-2.549566255060199,39.29333331592396,-1.7396108528065781,False,True,False,True,False,0.0,87.42739999999999,86.1308,0.0,0.0,0.0,0.0,0.982084690553747,0.9084554831704668,False,False,False,False,-0.31293796734443685,-0.16387655631124584,False,False,False,False,-15047.0,175879.11984119363,False,False,False,False,19166.776490703985,False,False,False,False
2025-03-04 17:00:00+00:00,84.805,85.39,84.8,85.21,24860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9532155537410267,87.08343101441592,-1.9653802406637073,36.04327299708228,-4.3207703301845015,False,True,False,True,False,0.0,87.3942,86.14925,0.0,0.0,0.0,0.0,1.0109706985140963,0.8984168865435356,False,False,False,False,-0.26822869950347733,-0.21605262790736157,False,False,False,False,9813.0,173304.45131652398,False,False,False,False,19255.043521855863,False,False,False,False
2025-03-04 18:00:00+00:00,85.21,86.15,85.16,86.045,11439.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9713917432842609,87.07516617118259,-1.0605053813815726,37.207145564643646,-4.3207703301845015,False,True,False,True,False,0.0,87.38060000000002,86.1708,0.0,0.0,0.0,0.0,1.000415397396844,0.8947659927997784,False,False,False,False,-0.18989723541905887,-0.20297493166321023,False,False,False,False,21252.0,170947.04897053135,False,False,False,False,19133.864552524763,False,False,False,False
2025-03-04 19:00:00+00:00,86.045,86.66,86.03,86.54,27460.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9789075865805599,87.07765876147913,-0.5492436353029275,39.72457092874409,-4.3207703301845015,False,True,False,True,True,0.0,87.3705,86.196425,0.0,0.0,0.0,0.0,1.0129116895670798,0.882759096872195,False,False,False,False,-0.09636049636467763,-0.14966771401394394,False,False,False,False,48712.0,169051.93193222853,False,False,False,False,19262.951923803448,False,False,False,False
2025-03-04 20:00:00+00:00,86.54,87.07,85.38,85.52,60616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0081962530611754,87.02383690203132,-1.4916112785236408,38.913069415591075,-4.3207703301845015,False,True,False,True,True,0.0,87.3356,86.21709999999999,0.0,0.0,0.0,0.0,1.004146275149539,0.8802338227297445,False,False,False,False,-0.11246270562236038,-0.13106520981815217,False,False,False,False,-11904.0,166246.41360769788,False,False,False,False,19904.084452116575,False,False,False,False
2025-03-05 15:00:00+00:00,85.97,86.45,85.53,85.85,15044.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.027317937225886,87.01037975079166,-1.1295234987574434,39.56900637810126,-4.3207703301845015,False,True,False,True,True,0.0,87.3028,86.23795,0.0,0.0,0.0,0.0,1.0009421899185689,0.8899656773672521,False,False,False,False,-0.14417319509996274,-0.13761920245905745,False,False,False,False,3140.0,163717.63200137697,False,False,False,False,19828.734305572132,False,False,False,False
2025-03-05 16:00:00+00:00,85.85,86.01,85.2,85.76,21329.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.045822784844162,86.98501814782384,-1.1713439079512613,39.77102423206205,-4.3207703301845015,False,True,False,True,True,0.0,87.27480000000001,86.25519999999999,0.0,0.0,0.0,0.0,0.9982609858872327,0.8968630860811984,False,False,False,False,-0.19678494439850022,-0.16720207342877885,False,False,False,False,-18189.0,160897.3741408905,False,False,False,False,19851.994238819076,False,False,False,False
2025-03-05 17:00:00+00:00,85.73,86.27,85.71,86.255,13730.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0555291657844983,86.97607881277987,-0.6831443754980978,41.8304320461309,-4.3207703301845015,False,True,False,True,True,0.0,87.24699999999999,86.272475,0.0,0.0,0.0,0.0,1.0126701079305498,0.890862774016223,False,False,False,False,-0.14417319509996465,-0.15568763426437177,False,False,False,False,-4459.0,158333.70942552784,False,False,False,False,19757.07959945754,False,False,False,False
2025-03-05 18:00:00+00:00,86.255,86.49,85.85,86.48,14253.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0615018342640965,86.97000652046502,-0.4616162729522942,44.050785648406034,-4.3207703301845015,False,True,False,True,True,0.0,87.219,86.288175,0.0,0.0,0.0,0.0,1.0125920964501012,0.892967180174146,False,False,False,False,-0.11986183842332622,-0.13777473634384899,False,False,False,False,9794.0,156030.7681941243,False,False,False,False,19671.745032024086,False,False,False,False
2025-03-05 19:00:00+00:00,86.48,87.13,86.41,86.93,24567.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0627044286651859,86.9734086834427,-0.040847372300137824,47.174138656757876,-9.802835837211703,False,True,False,False,True,0.25128153130101083,87.21350000000001,86.305675,0.0,0.0,0.0,0.0,1.0177144379328724,0.883990410229089,False,False,False,False,-0.03967390056395012,-0.08872431845389955,False,False,False,False,34361.0,154144.41519886654,False,False,False,False,19747.640457884176,False,False,False,False
2025-03-05 20:00:00+00:00,86.93,87.185,86.24,86.67,71419.0,,,,,,,,,,,,,,,,,,,,,,,86.69833333333335,,,#000000,1.065972541607594,86.96920424156629,-0.28068663111627284,48.21356341825188,-8.423219324456603,False,False,False,False,True,0.0,87.2033,86.3229,0.0,0.0,0.0,0.0,1.015176509402838,0.8839326954800395,False,False,False,False,-0.04732036213298064,-0.06802234029344009,False,False,False,False,-37058.0,151180.03666865156,False,False,False,False,20548.746807374344,False,False,False,False
2025-03-06 15:00:00+00:00,85.22,85.93,85.22,85.69,22321.0,,,,,,,,,,,,,,,,,,,,,,,86.43997740203402,,,#000000,1.0845589380443932,86.93083369937204,-1.1440906121795817,45.57167646115616,-8.423219324456603,False,True,False,True,True,0.0,87.17469999999999,86.334175,0.0,0.0,0.0,0.0,1.0000649857031458,0.8929685469196774,False,False,False,False,-0.20092639505754342,-0.13447436767549176,False,False,False,False,-59379.0,147915.55547999032,False,False,False,False,20576.22360105846,False,False,False,False
2025-03-06 16:00:00+00:00,85.7,85.815,84.925,84.925,9114.0,,,,,,,,,,,,,,,,,,,,,,,86.3320216196421,,,"rgba(239, 83, 80, 1.0)",1.12157717539287,86.91239806195702,-1.7719672846060464,41.81327432027354,-8.423219324456603,False,True,False,True,False,0.0,87.12790000000001,86.34219999999999,0.0,0.0,0.0,0.0,0.9986430602222801,0.8948694753166192,False,False,False,False,-0.22941705374472968,-0.18194571071011073,False,False,False,False,-68493.0,144560.38407719976,False,False,False,False,20398.514708018796,False,False,False,False
2025-03-06 17:00:00+00:00,84.9,85.055,84.34,84.63,12150.0,,,,,,,,,,,,,,,,,,,,,,,86.15695977241373,,,"rgba(239, 83, 80, 1.0)",1.1649555650196932,86.8808745183504,-1.9321548271348445,38.614813690977215,-4.937928808912403,False,True,False,True,False,0.0,87.0791,86.34875,0.0,0.0,0.0,0.0,0.9890869172155501,0.910435231822291,False,False,False,False,-0.32579355317622943,-0.2538696319431701,False,False,False,False,-80643.0,141068.85874266952,False,False,False,False,20270.630759057265,False,False,False,False
2025-03-06 18:00:00+00:00,84.655,85.015,84.47,84.785,11298.0,,,,,,,,,,,,,,,,,,,,,,,86.03170038215285,,,"rgba(239, 83, 80, 1.0)",1.1909723296919916,86.85522632964121,-1.738265682609617,37.263930521047186,-6.379284753078565,False,True,False,True,False,0.0,87.02550000000001,86.356075,0.0,0.0,0.0,0.0,0.9882875345903861,0.9097110496170924,False,False,False,False,-0.3191776934447137,-0.2865236626939419,False,False,False,False,-69345.0,137806.6283745661,False,False,False,False,20131.520204653276,False,False,False,False
2025-03-06 19:00:00+00:00,84.78,84.98,84.15,84.16,20204.0,,,,,,,,,,,,,,,,,,,,,,,85.81081690624733,,,"rgba(255, 0, 0, 1.0)",1.231343172722732,86.80563188562802,-2.148573967221526,34.80098019064629,-8.908114014985472,False,True,False,True,False,0.0,86.9484,86.360275,0.0,0.0,0.0,0.0,0.9869306169517592,0.9104362867576398,False,False,False,False,-0.34282825441539394,-0.3146759585546679,False,False,False,False,-89549.0,134281.7349113945,False,False,False,False,20132.64392241059,False,False,False,False
2025-03-06 20:00:00+00:00,84.1,84.95,84.1,84.69,30714.0,,,,,,,,,,,,,,,,,,,,,,,85.59750401572435,,,"rgba(239, 83, 80, 1.0)",1.2456698982866072,86.7445723137061,-1.649371407731795,35.83672128960557,-8.908114014985472,False,True,False,True,False,0.0,86.8775,86.367125,0.0,0.0,0.0,0.0,0.9812388705164085,0.9140167896209614,False,False,False,False,-0.34282825441539394,-0.32875210648503095,False,False,False,False,-58835.0,131287.67700579148,False,False,False,False,20296.69595462128,False,False,False,False
2025-03-07 15:00:00+00:00,84.385,84.87,84.09,84.72,30036.0,,,,,,,,,,,,,,,,,,,,,,,85.44714662864607,,,"rgba(239, 83, 80, 1.0)",1.2549987186390472,86.69111952918374,-1.5706147742694678,36.677103194433016,-8.908114014985472,False,True,False,True,False,0.0,86.81129999999999,86.374125,0.0,0.0,0.0,0.0,0.978724747474748,0.9172348484848484,False,False,False,False,-0.34282825441539394,-0.33579018045021247,False,False,False,False,-28799.0,128805.71302120556,False,False,False,False,20447.692916565135,False,False,False,False
2025-03-07 16:00:00+00:00,84.705,84.86,83.955,84.11,53225.0,,,,,,,,,,,,,,,,,,,,,,,85.21444889774432,,,"rgba(239, 83, 80, 1.0)",1.283073878067214,86.59575670071942,-1.9373449520022135,35.42026848234209,-9.04816665496437,False,True,False,True,False,0.0,86.73320000000001,86.37807500000001,0.0,0.0,0.0,0.0,0.9767193775100407,0.9211219879518072,False,False,False,False,-0.34282825441539394,-0.3393092174328032,False,False,False,False,-82024.0,125537.03529994655,False,False,False,False,20955.86822018428,False,False,False,False
2025-03-07 17:00:00+00:00,84.11,84.84,83.89,84.58,17016.0,,,,,,,,,,,,,,,,,,,,,,,85.16675561657725,,,"rgba(239, 83, 80, 1.0)",1.2960541710963602,86.43421723182945,-1.4306633728595846,37.03522447508276,-9.04816665496437,False,True,False,True,False,0.0,86.68360000000001,86.37859999999999,0.0,0.0,0.0,0.0,0.9732516717705149,0.9293794137866382,False,False,False,False,-0.34282825441539394,-0.3410687359240986,False,False,False,False,-65008.0,122582.84870614893,False,False,False,False,20894.784991964363,False,False,False,False
2025-03-07 18:00:00+00:00,84.53,85.475,84.53,85.465,11040.0,,,,,,,,,,,,,,,,,,,,,,,85.16636959326998,,,#000000,1.3031857776898226,86.44308717742786,-0.7505354909272587,41.865811186810106,-13.537641887391729,False,True,False,True,True,0.0,86.66799999999999,86.38295,0.0,0.0,0.0,0.0,0.9802741765399174,0.92208920042181,False,False,False,False,-0.2542724831287522,-0.29767060952642543,False,False,False,False,-53968.0,119845.62624558847,False,False,False,False,20741.997627747864,False,False,False,False
2025-03-07 19:00:00+00:00,85.46,85.885,85.44,85.73,14617.0,,,,,,,,,,,,,,,,,,,,,,,85.19137609377853,,,#000000,1.300723810973831,86.45875693152728,-0.5602703090225306,46.051084832267605,-9.628729084939891,False,False,False,True,True,0.0,86.64380000000001,86.38889999999999,0.0,0.0,0.0,0.0,0.989677339596984,0.9169242180739273,False,False,False,False,-0.16652232384264112,-0.23209646668453326,False,False,False,False,-39351.0,117377.46149759485,False,False,False,False,20647.036424216887,False,False,False,False
2025-03-07 20:00:00+00:00,85.73,86.135,85.575,85.84,223579.0,,,,,,,,,,,,,,,,,,,,,,,85.47093798629162,,,#000000,1.2977673065630195,86.45004522142656,-0.4700728846700503,49.253447636745605,-6.696280943745023,False,False,False,False,True,0.0,86.62100000000001,86.39495,0.0,0.0,0.0,0.0,0.9942011104256637,0.9141270820481183,False,False,False,False,-0.14145625086052366,-0.18677635877252846,False,False,False,False,184228.0,118413.90395499647,False,False,False,False,23793.26841763988,False,False,False,False
2025-03-10 14:00:00+00:00,85.47,86.22,85.26,86.21,68132.0,,,,,,,,,,,,,,,,,,,,,,,85.5196982032338,,,#000000,1.2884848214616216,86.43885992700324,-0.1776194202611015,52.76449142938049,-3.471097771655195,True,False,True,False,True,0.0,86.60340000000001,86.40360000000001,0.0,0.0,0.0,0.0,0.9922233788500403,0.9113342722429735,False,False,False,False,-0.15640757060593585,-0.17159196468923216,False,False,False,False,252360.0,120490.58761460893,False,False,False,False,24480.690612715232,False,False,False,False
2025-03-10 15:00:00+00:00,86.26,86.495,86.26,86.43,1773.0,,,,,,,,,,,,,,,,,,,,,,,85.52229929482647,,,#000000,1.268083543728774,86.42394587449002,0.0047742323760377745,55.89106217017625,-0.5907113340464321,True,False,True,False,True,0.0,86.59549999999999,86.41137499999999,0.0,0.0,0.0,0.0,1.0007967150824297,0.9113194827480542,False,False,False,False,-0.07421108385798789,-0.12290152427361002,False,False,False,False,254133.0,122562.56300042894,False,False,False,False,24128.633393913446,False,False,False,False
2025-03-10 16:00:00+00:00,86.43,86.43,86.43,86.43,0.0,,,,,,,,,,,,,,,,,,,,,,,85.52229929482647,,,#000000,1.2571415811104196,86.42394587449002,0.004815786543821964,57.97544266404009,1.3869440965602564,True,False,True,False,True,0.0,86.5671,86.42092499999998,0.0,0.0,0.0,0.0,1.0030984693561384,0.9177046539009727,False,False,False,False,-0.06750118350066879,-0.0952013538871394,False,False,False,False,254133.0,124602.4147368564,False,False,False,False,23754.546054472925,False,False,False,False
2025-03-10 17:00:00+00:00,86.43,86.43,84.31,84.35,31745.0,,,,,,,,,,,,,,,,,,,,,,,85.49742904672259,,,"rgba(239, 83, 80, 1.0)",1.288891073054682,86.31796248601495,-1.526864858603503,50.824440580942365,7.932803454517348,True,False,False,False,False,0.0,86.51270000000001,86.42115,0.0,0.0,0.0,0.0,0.978219869805926,0.9148263065036197,False,False,False,False,-0.20502166208727712,-0.15011150798720826,False,False,False,False,222388.0,126118.47032233149,False,False,False,False,23878.42906138032,False,False,False,False
2025-03-10 18:00:00+00:00,84.37,84.4,83.455,83.495,22363.0,,,,,,,,,,,,,,,,,,,,,,,85.43852384801446,,,"rgba(255, 0, 0, 1.0)",1.3435597131145882,86.24829475403413,-2.0492537303396423,44.10764817626857,1.936068931268835,False,True,False,True,False,0.0,86.4456,86.41852499999999,0.0,0.0,0.0,0.0,0.9668558319246562,0.9374547210818641,False,False,False,False,-0.34282825441539394,-0.2464698812013011,False,False,False,False,200025.0,127264.3079917527,False,False,False,False,23854.934037172872,False,False,False,False
2025-03-10 19:00:00+00:00,83.495,84.585,83.48,84.24,41623.0,,,,,,,,,,,,,,,,,,,,,,,85.35815628901162,,,"rgba(239, 83, 80, 1.0)",1.3735756160382382,86.18086525863606,-1.413002120869067,42.76502242129049,0.8754059657007289,False,True,False,True,False,0.0,86.40039999999999,86.41805000000001,0.0,0.0,0.0,0.0,0.9666527221657805,0.9361142652244068,False,False,False,False,-0.3290706564614801,-0.28777026883139056,False,False,False,False,241648.0,129037.69856552398,False,False,False,False,24130.407928069413,False,False,False,False
2025-03-11 14:00:00+00:00,82.535,83.01,81.0,81.14,35994.0,,,,,,,,,,,,,,,,,,,,,,,85.17820236841614,,,"rgba(255, 26, 202, 1.0)",1.5143717128520786,86.03605275553562,-3.233058775453936,36.68063788204717,-4.744499276172277,False,True,False,True,False,0.0,86.29530000000001,86.40125,0.0,0.0,0.0,0.0,0.936016631056188,0.9427152509095109,False,False,False,False,-0.34282825441539394,-0.3152992616233923,False,False,False,False,205654.0,130225.54820016702,False,False,False,False,24314.339588099345,False,False,False,False
2025-03-11 15:00:00+00:00,81.1,82.06,81.01,81.58,20210.0,,,,,,,,,,,,,,,,,,,,,,,85.08024803414855,,,"rgba(255, 26, 202, 1.0)",1.6185594557239986,85.96340660501502,-2.7082147581994644,34.093890084325835,-7.118300057475707,False,True,False,True,False,0.0,86.20020000000001,86.3875,0.0,0.0,0.0,0.0,0.9367733806769376,0.9540690682091518,False,False,False,False,-0.34282825441539394,-0.32906375801939314,False,False,False,False,225864.0,131708.31489473805,False,False,False,False,24250.706416190827,False,False,False,False
2025-03-11 16:00:00+00:00,81.59,81.64,80.8,80.885,25003.0,,,,,,,,,,,,,,,,,,,,,,,84.95187049494815,,,"rgba(255, 26, 202, 1.0)",1.7434011054304948,85.87099186505591,-2.8599223950960653,31.463030708379456,-9.701299799647927,False,True,False,True,False,0.0,86.0667,86.36705,0.0,0.0,0.0,0.0,0.9444925278402864,0.9553401419421845,False,False,False,False,-0.34282825441539394,-0.33594600621739357,False,False,False,False,200861.0,132780.4495475328,False,False,False,False,24262.369882606472,False,False,False,False
2025-03-11 17:00:00+00:00,80.89,81.29,80.795,81.07,22195.0,,,,,,,,,,,,,,,,,,,,,,,84.8430891697067,,,"rgba(255, 26, 202, 1.0)",1.8451212587419068,85.79458601325842,-2.560582937773902,30.382762121318763,-10.996338142065994,False,True,False,True,False,0.0,85.93690000000001,86.34675000000001,0.0,0.0,0.0,0.0,0.943138610438991,0.9549487268118446,False,False,False,False,-0.34282825441539394,-0.3393871303163938,False,False,False,False,223056.0,134180.07048478036,False,False,False,False,24230.31763636451,False,False,False,False
2025-03-11 18:00:00+00:00,81.1,82.15,81.1,81.78,34027.0,,,,,,,,,,,,,,,,,,,,,,,84.71324569152172,,,"rgba(255, 0, 0, 1.0)",1.91083676543707,85.70523916061727,-2.0541990983303267,32.19231563519833,-10.996338142065994,False,True,False,True,False,0.0,85.81729999999999,86.3283,0.0,0.0,0.0,0.0,0.9472301541976016,0.9442604226156482,False,False,False,False,-0.29293833151868287,-0.3161627309175383,False,False,False,False,257083.0,136085.54226021012,False,False,False,False,24382.20418463793,False,False,False,False
2025-03-11 19:00:00+00:00,81.785,81.955,80.97,81.07,59137.0,,,,,,,,,,,,,,,,,,,,,,,84.48828386777437,,,"rgba(255, 26, 202, 1.0)",2.0002093358919333,85.54953102241316,-2.2395311040859918,32.129722461241386,-10.996338142065994,False,True,False,True,False,0.0,85.68279999999999,86.30699999999999,0.0,0.0,0.0,0.0,0.9432101564271144,0.9501246882793017,False,False,False,False,-0.30670452970725387,-0.3114336303123961,False,False,False,False,197946.0,137044.6191243929,False,False,False,False,24921.03822828695,False,False,False,False
2025-03-12 14:00:00+00:00,80.2,80.22,79.51,79.77,30828.0,,,,,,,,,,,,,,,,,,,,,,,84.33226235454134,,,"rgba(255, 26, 202, 1.0)",2.1301678612538915,85.44122118168059,-2.6623353421275984,30.171607971797926,-12.47679940790767,False,True,False,True,False,0.0,85.53559999999999,86.279625,0.0,0.0,0.0,0.0,0.9330017881090752,0.962840858292356,False,False,False,False,-0.34282825441539394,-0.32713094236389506,False,False,False,False,167118.0,137510.87309145657,False,False,False,False,25012.619030949165,False,False,False,False
2025-03-12 15:00:00+00:00,79.8,80.51,79.26,80.49,14008.0,,,,,,,,,,,,,,,,,,,,,,,84.2685718946794,,,"rgba(255, 26, 202, 1.0)",2.2230576662311865,85.01054366886436,-2.0334801645196054,31.340582780107496,-12.47679940790767,False,True,False,True,False,0.0,85.40709999999999,86.25827500000001,0.0,0.0,0.0,0.0,0.9338064086927602,0.95952988136157,False,False,False,False,-0.34130031895718743,-0.3342156306605413,False,False,False,False,181126.0,138187.0766094185,False,False,False,False,24842.00478240732,False,False,False,False
2025-03-12 16:00:00+00:00,80.49,80.71,80.305,80.535,12827.0,,,,,,,,,,,,,,,,,,,,,,,84.21773121219357,,,"rgba(255, 26, 202, 1.0)",2.3062902077848713,84.9890151432943,-1.9312466090606433,32.275266945754126,-12.47679940790767,False,True,False,True,False,0.0,85.264,86.23205,0.0,0.0,0.0,0.0,0.9506948304613679,0.9529182879377435,False,False,False,False,-0.29446411750852924,-0.31433987408453523,False,False,False,False,193953.0,139051.66456896238,False,False,False,False,24655.725638494026,False,False,False,False
2025-03-12 17:00:00+00:00,80.56,81.135,80.505,80.78,7733.0,,,,,,,,,,,,,,,,,,,,,,,84.19009115635282,,,"rgba(255, 0, 0, 1.0)",2.3774588371882244,84.97742612712965,-1.7655094849481652,33.80433122413778,-12.47679940790767,False,True,False,True,True,0.0,85.1241,86.205,0.0,0.0,0.0,0.0,0.9532694756657997,0.9441337688943027,False,False,False,False,-0.27142850518901634,-0.29288418963677576,False,False,False,False,201686.0,140022.73953688543,False,False,False,False,24393.35779913753,False,False,False,False
2025-03-12 18:00:00+00:00,80.755,81.24,80.595,81.025,10932.0,,,,,,,,,,,,,,,,,,,,,,,84.1534335443639,,,"rgba(255, 0, 0, 1.0)",2.4337475273801283,84.96059466632676,-1.6170924149076897,35.75747694453972,-12.47679940790767,False,True,False,True,True,0.0,84.99799999999999,86.17897500000001,0.0,0.0,0.0,0.0,0.952323143140934,0.9459772652025165,False,False,False,False,-0.26429961870612334,-0.2785919041714495,False,False,False,False,212618.0,141148.24745104226,False,False,False,False,24184.654577445475,False,False,False,False
2025-03-12 19:00:00+00:00,81.025,81.025,80.605,80.68,38269.0,,,,,,,,,,,,,,,,,,,,,,,84.02440864200976,,,"rgba(255, 0, 0, 1.0)",2.4885849447083155,84.87843899410535,-1.6870788369241059,36.19131158537116,-12.47679940790767,False,True,False,True,True,0.0,84.86550000000001,86.152625,0.0,0.0,0.0,0.0,0.9513391381020615,0.9491347955472281,False,False,False,False,-0.27179481028939206,-0.2751933572304208,False,False,False,False,174349.0,141662.9878006385,False,False,False,False,24403.0165219812,False,False,False,False
2025-03-13 14:00:00+00:00,80.33,80.96,80.085,80.27,24176.0,,,,,,,,,,,,,,,,,,,,,,,83.94004911901045,,,"rgba(255, 0, 0, 1.0)",2.546499584750997,84.81710423770355,-1.7856292869367099,35.48348066343355,-12.47679940790767,False,True,False,True,True,0.0,84.7116,86.12412499999999,0.0,0.0,0.0,0.0,0.9438072765186856,0.9541787850518578,False,False,False,False,-0.2933516210918395,-0.2842724891611301,False,False,False,False,150173.0,141794.92597427202,False,False,False,False,24399.49688598149,False,False,False,False
2025-03-13 15:00:00+00:00,80.26,80.34,79.785,79.825,13365.0,,,,,,,,,,,,,,,,,,,,,,,83.88925392359613,,,"rgba(255, 26, 202, 1.0)",2.614042349581825,84.77768722580909,-1.894646896826817,33.99282201370133,-12.47679940790767,False,True,False,True,True,0.0,84.5298,86.0942,0.0,0.0,0.0,0.0,0.9374110174132081,0.9628737268645274,False,False,False,False,-0.32780599222084705,-0.3060392406909886,False,False,False,False,136808.0,141717.60929250036,False,False,False,False,24228.419414881002,False,False,False,False
2025-03-13 16:00:00+00:00,79.825,80.05,79.605,79.865,12200.0,,,,,,,,,,,,,,,,,,,,,,,83.84235165052175,,,"rgba(255, 0, 0, 1.0)",2.6744472393445897,84.7411874923716,-1.8232505845082876,33.20579666511892,-12.47679940790767,False,True,False,True,False,0.0,84.3361,86.06897500000001,0.0,0.0,0.0,0.0,0.9423553377745972,0.9650938721576834,False,False,False,False,-0.34282825441539394,-0.32443374755319127,False,False,False,False,149008.0,141830.63860579493,False,False,False,False,24041.93229216967,False,False,False,False
2025-03-13 17:00:00+00:00,79.865,80.025,79.27,79.305,16478.0,,,,,,,,,,,,,,,,,,,,,,,83.77597732244855,,,"rgba(255, 26, 202, 1.0)",2.7555725325209353,84.68869636115943,-1.9537487391900183,31.373279999178976,-14.470323299157911,False,True,False,True,False,0.0,84.1338,86.039675,0.0,0.0,0.0,0.0,0.9419358382773021,0.9647879586903978,False,False,False,False,-0.34282825441539394,-0.3336310009842926,False,False,False,False,132530.0,141686.44265841824,False,False,False,False,23924.662024074016,True,False,False,False
2025-03-13 18:00:00+00:00,79.3,79.755,79.25,79.72,18171.0,,,,,,,,,,,,,,,,,,,,,,,83.70581056515694,,,"rgba(255, 0, 0, 1.0)",2.825297350212712,84.2321425393925,-1.5970504977300133,32.40996418895786,-14.470323299157911,False,True,False,True,False,0.0,83.93889999999999,86.0131,0.0,0.0,0.0,0.0,0.9373045910811261,0.9708189347814165,True,False,False,False,-0.34282825441539394,-0.33822962769984327,False,False,False,False,150701.0,141826.2032373575,False,False,False,False,23835.45796168527,False,False,False,False
2025-03-13 19:00:00+00:00,79.72,79.91,79.395,79.67,56152.0,,,,,,,,,,,,,,,,,,,,,,,83.5071573823022,,,"rgba(255, 0, 0, 1.0)",2.8869399023883147,84.091390760058,-1.5315146520370113,32.95690651429818,-14.470323299157911,False,True,False,True,False,0.0,83.7525,85.98559999999999,0.0,0.0,0.0,0.0,0.9361492586310668,0.9711659462712702,False,False,False,False,-0.3318161281579174,-0.3350228779288803,False,False,False,False,94549.0,141093.22334220464,False,False,False,False,24336.489621194025,False,False,False,False
2025-03-14 14:00:00+00:00,80.73,80.98,80.24,80.955,20964.0,,,,,,,,,,,,,,,,,,,,,,,83.45709451108033,,,"rgba(239, 83, 80, 1.0)",2.916149058833444,84.07393530406897,-1.0695390534380456,39.172179705050624,-14.920898131668288,False,True,False,True,True,0.0,83.601,85.963475,0.0,0.0,0.0,0.0,0.9373815069606202,0.9643572937544013,False,False,False,False,-0.2632006301119117,-0.299111754020396,False,False,False,False,115513.0,140696.63073224798,False,False,False,False,24284.20296040032,False,False,False,False
2025-03-14 15:00:00+00:00,80.965,81.59,80.89,81.53,16275.0,,,,,,,,,,,,,,,,,,,,,,,83.42788128548489,,,"rgba(239, 83, 80, 1.0)",2.932110711625172,84.07004321225753,-0.8662848923769552,45.22171653263158,-9.52484948607367,True,False,False,True,True,0.0,83.46459999999999,85.941525,0.0,0.0,0.0,0.0,0.945111399524119,0.9589011464417048,False,False,False,False,-0.2193766988769775,-0.2592442264486868,False,False,False,False,131788.0,140558.51242632166,False,False,False,False,24160.029271091786,False,False,False,False
