date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_549,aVWAP_peak_493,aVWAP_peak_469,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_384,aVWAP_peak_339,aVWAP_valley_613,aVWAP_valley_590,aVWAP_valley_553,aVWAP_OB_bull_613,aVWAP_OB_bull_447,aVWAP_OB_bear_549,aVWAP_OB_bear_493,aVWAP_OB_bear_384,aVWAP_OB_bear_339,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 16:00:00+00:00,81.98,81.98,81.17,81.57,5195.0,,,,,,,,,,,,,,,,,,,,,#000000,2.322806191571722,80.38017881337146,0.5122343788068884,59.92307204169001,17.77690955141361,True,False,True,False,False,3.421355112966907,79.0692,,0.0,0.0,0.0,0.0,0.9980560747663548,0.8971214953271025,False,False,False,False,0.06341107797842066,0.07358456317803354,False,False,False,False,20664.0,14067.768142382512,False,False,False,False,3163.9958509210696,False,False,False,False
2024-03-06 20:00:00+00:00,81.605,81.975,81.49,81.68,2449.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2307518063697573,80.40216085249337,0.5728289197650132,58.99871898914907,16.611936890401893,True,False,True,False,False,3.642293615963485,79.1093,,0.0,0.0,0.0,0.0,1.0044958974935367,0.8963320969615225,False,False,False,False,0.070832506932728,0.07220853505538077,False,False,False,False,23113.0,14208.004295213792,False,False,False,False,3152.9106439300454,False,False,False,False
2024-03-07 16:00:00+00:00,82.015,82.23,80.76,80.905,1991.0,,,,,,,,,,,,,,,,,,,,,#000000,2.126847936300207,80.41130731141084,0.2321241120077324,56.28097944918142,13.707446038959617,True,False,True,False,False,1.9350514632125062,79.11439999999999,,0.0,0.0,0.0,0.0,1.0059790170345573,0.8884668897830251,False,False,False,False,0.0596441841456801,0.06592635960053043,False,False,False,False,21122.0,14315.198027070941,False,False,False,False,3134.896525419502,False,False,False,False
2024-03-07 20:00:00+00:00,80.905,80.905,80.34,80.34,1320.0,,,,,,,,,,,,,,,,,,,,,#000000,2.0426874807822264,80.4080370798118,-0.03330763048772779,53.06294523952533,10.394635747334227,True,False,False,False,False,0.7123336037203245,79.105,,0.0,0.0,0.0,0.0,0.9992489391265156,0.8983814638176424,False,False,False,False,0.01864821433401582,0.04228728696727313,False,False,False,False,19802.0,14400.264724325654,False,False,False,False,3106.758594792843,False,False,False,False
2024-03-08 16:00:00+00:00,80.96,81.635,80.37,81.49,4083.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9588237231508772,80.4249755531232,0.5437061203055269,53.75799169931021,10.394635747334227,True,False,True,False,False,3.086100995952048,79.15660000000001,,0.0,0.0,0.0,0.0,1.0088535754824057,0.8904275444570561,False,False,False,False,0.03648739638523139,0.039387341676252255,False,False,False,False,23885.0,14547.314883638433,False,False,False,False,3121.894120454969,False,False,False,False
2024-03-08 20:00:00+00:00,81.505,82.23,81.12,81.13,2253.0,,,,,,,,,,,,,,,,,,,,,#000000,1.9478667009538841,80.4405574451674,0.3539475029245947,53.2427945059022,9.877665645868802,True,False,True,False,False,2.297125756816591,79.201,,0.0,0.0,0.0,0.0,1.00798884576252,0.8890982401929378,False,False,False,False,0.06812223640516926,0.05375478904071076,False,False,False,False,21632.0,14657.154962961868,False,False,False,False,3108.4228937812486,False,False,False,False
2024-03-11 16:00:00+00:00,82.39,83.8,82.2,83.38,11332.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9713848495982491,80.63491998703881,1.3924627723098335,57.23769558680214,9.877665645868802,True,False,True,False,True,6.698362148590817,79.31519999999999,,0.0,0.0,0.0,0.0,1.0148112222056402,0.8705044023280104,False,False,False,False,0.13073261077963474,0.09224369991017276,False,False,False,False,32964.0,14940.982017799668,False,False,False,False,3235.9202132575083,False,False,False,False
2024-03-12 16:00:00+00:00,82.28,82.39,81.38,81.38,2387.0,,,,,,,,,,,,,,,,,,,,,#000000,1.9730342549412208,80.6480847300972,0.370959230976253,55.24688080289832,9.877665645868802,True,False,True,False,True,2.445876878945299,79.39020000000001,,0.0,0.0,0.0,0.0,1.00077322434552,0.8749585772672038,False,False,False,False,0.03671346540114992,0.06447858265566134,False,False,False,False,30577.0,15183.400901244633,False,False,False,False,3222.758659563593,False,False,False,False
2024-03-13 16:00:00+00:00,82.7,83.46,82.7,83.165,2550.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.997002591723817,80.68414574335813,1.242288951913877,56.79345163688187,9.877665645868802,True,False,True,False,True,5.729547891182385,79.5141,,0.0,0.0,0.0,0.0,1.0000745350873914,0.8870048075131364,False,False,False,False,0.10038796477744782,0.08243327371655458,False,False,False,False,33127.0,15461.596236109057,False,False,False,False,3212.3282927486534,False,False,False,False
2024-03-14 16:00:00+00:00,81.895,82.035,80.54,80.775,3536.0,,,,,,,,,,,,,,,,,,,,,#000000,1.978733196533416,80.68899376086685,0.04346530360122902,53.62437797624075,9.740346113536916,False,False,True,False,False,1.0283685650343202,79.587,,0.0,0.0,0.0,0.0,0.9601138547981662,0.9013011976933311,False,False,False,False,0.0014440490850638238,0.0419386614008092,False,False,False,False,29591.0,15680.656759580235,False,False,False,False,3217.34645875255,False,False,False,False
2024-03-15 16:00:00+00:00,80.995,81.16,80.26,81.11,3949.0,,,,,,,,,,,,,,,,,,,,,#000000,1.952397329780395,80.68856964908838,0.21585275931463346,52.0759237380595,8.068325770947638,False,False,False,False,False,1.639392254532705,79.6702,,0.0,0.0,0.0,0.0,0.9492952522255188,0.9141320474777443,False,False,False,False,-0.03033437109746725,0.005802145151670976,False,False,False,False,33540.0,15957.545802067363,False,False,False,False,3228.6899245083246,False,False,False,False
2024-03-18 16:00:00+00:00,81.07,81.11,79.44,79.44,6134.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.92936741722019,80.641960814588,-0.6229818145886266,48.55204791502323,4.578059142078324,False,True,False,True,False,0.0,79.7238,,0.0,0.0,0.0,0.0,0.9447877584050607,0.9141837710586325,False,False,False,False,-0.0543083849149595,-0.02425311988164426,False,False,False,False,27406.0,16135.0412159888,False,False,False,False,3273.7334915702113,False,False,False,False
2024-03-19 16:00:00+00:00,81.41,82.05,81.21,81.81,4822.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9070057351445349,80.71144539884051,0.5760625576074793,50.02288398504221,4.578059142078324,False,True,False,False,False,2.7669710258060043,79.79899999999999,,0.0,0.0,0.0,0.0,0.9505367676693651,0.8922800718132847,False,False,False,False,0.020288256402018853,-0.001982431739812704,False,False,False,False,32228.0,16384.544452950213,False,False,False,False,3297.737623483851,False,False,False,False
2024-03-20 16:00:00+00:00,83.88,86.11,83.84,85.37,5690.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.006832121071029,80.92536635995734,2.2147510962055983,54.90309973510607,-1.253977485371692,False,False,True,False,True,8.399154654661654,79.9592,,0.0,0.0,0.0,0.0,0.9553142246750929,0.8754851344133872,False,False,False,False,0.20721452281286096,0.10261604553652412,False,False,False,False,37918.0,16718.39647693548,False,False,False,False,3334.826962654644,False,False,False,False
2024-03-21 16:00:00+00:00,85.47,86.57,85.47,86.285,3282.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.13563223965723,81.04628964663027,2.453002092818444,58.94686591003692,2.5014468720940712,True,False,True,False,True,9.733825450567547,80.13029999999999,,0.0,0.0,0.0,0.0,0.9674117105309762,0.872055541780312,False,False,False,False,0.2680246184388616,0.18532033198769288,False,False,False,False,41200.0,17097.956221479115,False,False,False,False,3334.0079399778274,False,False,False,False
2024-03-22 16:00:00+00:00,85.81,87.34,85.605,87.29,5129.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.297641969851249,81.23066011352601,2.6371993400113065,62.48397124837977,5.758119674942698,True,False,True,False,True,11.167514807681268,80.3111,,0.0,0.0,0.0,0.0,0.9675113027021338,0.867486769705253,False,False,False,False,0.2949435369221231,0.240131934454908,False,False,False,False,46329.0,17551.150698665486,False,False,False,False,3361.837274241737,False,False,False,False
2024-03-25 16:00:00+00:00,88.85,89.5,87.43,87.69,2651.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.4628496038474403,81.80868465076827,2.388012382097547,65.17835852149837,8.272625460970616,True,False,True,False,True,11.731956598311381,80.4804,,0.0,0.0,0.0,0.0,0.9776268477826605,0.8610394798968506,False,False,False,False,0.3428282488054139,0.291480091630161,False,False,False,False,48980.0,18038.419680081526,False,False,False,False,3350.8165413077563,False,True,False,False
2024-03-26 16:00:00+00:00,88.32,88.495,87.3,87.3,7138.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.5965836824219926,82.02105559286612,2.0330345764977937,66.14947293909947,9.307733607494676,True,False,True,False,True,10.975592122171577,80.6498,,0.0,0.0,0.0,0.0,0.9645451903516418,0.8768163324614933,False,False,False,False,0.31131218306755853,0.3013961373488597,False,False,False,False,41842.0,18407.467436979485,False,False,False,False,3409.5325639231396,False,False,False,False
2024-03-27 16:00:00+00:00,86.835,87.025,86.43,86.775,4969.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.7013042512197707,82.11652471529237,1.724528172864684,65.65192654221573,9.307733607494676,True,False,True,False,True,9.957881576089608,80.85589999999999,,0.0,0.0,0.0,0.0,0.9571564466559339,0.892653300160983,False,False,False,False,0.24811024706620674,0.27475319220753325,False,False,False,False,36873.0,18693.754763537945,False,False,False,False,3433.7103536297577,False,False,False,False
2024-03-28 16:00:00+00:00,86.6,87.11,86.14,86.42,4035.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.7930428739093602,82.18990764274749,1.514510355987393,64.52374541591122,9.307733607494676,True,False,True,False,True,9.269604933951666,81.04729999999999,,0.0,0.0,0.0,0.0,0.9603906078560451,0.8799283154121859,False,False,False,False,0.242671411286408,0.25871230174697063,False,False,False,False,32838.0,18913.045387359063,False,False,False,False,3443.032673728521,False,False,False,False
2024-03-29 16:00:00+00:00,86.42,86.42,86.42,86.42,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8790952423313105,82.18990764274749,1.4692436342700679,63.77162466504155,9.307733607494676,True,False,True,False,True,9.269604933951666,81.2055,,0.0,0.0,0.0,0.0,0.9615141955835957,0.8971979959176095,False,False,False,False,0.23183550330682012,0.24527390252689538,False,False,False,False,32838.0,19128.936156547294,False,False,False,False,3389.652322197846,False,False,False,False
2024-04-01 16:00:00+00:00,84.54,86.3,84.54,86.25,5208.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.95487141684549,82.24933977450078,1.3539202425837442,62.81550701178983,9.307733607494676,True,False,True,False,False,8.930567281734973,81.3585,,0.0,0.0,0.0,0.0,0.9496714511214708,0.8932124371352,False,False,False,False,0.17968808280502033,0.21248099266595785,False,False,False,False,27630.0,19260.73559598067,False,False,False,False,3417.8437590629956,False,False,False,False
2024-04-02 16:00:00+00:00,84.71,85.17,84.4,84.87,4184.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9947106569615887,82.27308449830912,0.867167415875061,58.793658560473226,14.226102839027703,True,False,True,False,False,6.2237188808974615,81.42569999999999,80.08404999999999,0.0,0.0,0.0,0.0,0.9443146133060684,0.8961513181917763,False,False,False,False,0.14708644899553214,0.179783720830745,False,False,False,False,23446.0,19325.623416198025,False,False,False,False,3429.722150395352,False,False,False,False
2024-04-03 16:00:00+00:00,84.1,84.23,82.67,82.75,13793.0,,,,,,,,,,,,,,,,,,,,,#000000,3.0022155077467954,82.23874485391283,0.17029262048908336,52.32857714540396,8.15028632278797,False,True,False,False,False,2.314967467676695,81.46889999999999,80.14665,0.0,0.0,0.0,0.0,0.9225133535441025,0.9034574852028291,False,False,False,False,0.07946431824952989,0.12962401954013744,False,False,False,False,9653.0,19175.66026245852,False,False,False,False,3590.393124807827,False,False,False,False
2024-04-04 16:00:00+00:00,83.94,84.03,81.915,82.525,6394.0,,,,,,,,,,,,,,,,,,,,,#000000,3.0088920576210123,82.22366300713584,0.10014882125828667,47.67691358690716,3.9800502882963897,False,True,False,True,False,1.9141175264752128,81.518,80.195575,0.0,0.0,0.0,0.0,0.9157868543599582,0.9046603391276521,False,False,False,False,0.0554838644587497,0.09255394199944357,False,False,False,False,3259.0,18928.890335908778,False,False,False,False,3633.8598980666206,False,False,False,False
2024-04-05 16:00:00+00:00,82.11,82.61,80.99,81.41,4609.0,,,,,,,,,,,,,,,,,,,,,#000000,3.0105520833972035,82.18850298953876,-0.25859143704309456,42.95579906494551,-0.21296463416132383,False,True,False,True,False,0.0,81.55099999999999,80.23117500000001,0.0,0.0,0.0,0.0,0.9102442452995952,0.9157265858372863,False,False,False,False,-0.0031869096856459293,0.04468351615689882,False,False,False,False,-1350.0,18614.488935352052,False,False,False,False,3648.978349259386,False,False,False,False
2024-04-08 16:00:00+00:00,80.84,81.76,80.82,81.36,4488.0,,,,,,,,,,,,,,,,,,,,,#000000,3.010204142908315,82.15052000719089,-0.26261342077189814,39.73746649151207,-3.0447296586046235,False,True,False,True,False,0.0,81.583,80.262625,0.0,0.0,0.0,0.0,0.9085447734822245,0.9262845430772488,False,False,False,False,-0.028689939165183493,0.007996788495857663,False,False,False,False,-5838.0,18235.3805797652,False,False,False,False,3661.9864368677677,False,False,False,False
2024-04-09 16:00:00+00:00,83.545,83.83,82.84,83.39,4973.0,,,,,,,,,,,,,,,,,,,,,#000000,3.027706081692462,82.16313808871465,0.40521169432653414,42.589753173186836,-3.0447296586046235,False,True,False,True,False,3.328644489427102,81.65559999999999,80.302125,0.0,0.0,0.0,0.0,0.9129282076327351,0.917532965882927,False,False,False,False,0.07368161705967091,0.04083920277776429,False,False,False,False,-865.0,17939.25064829597,False,False,False,False,3682.3122285442364,False,False,False,False
2024-04-10 16:00:00+00:00,81.96,81.96,80.78,80.78,5998.0,,,,,,,,,,,,,,,,,,,,,#000000,3.027681453188625,82.1174262036801,-0.4417327992915422,40.54133453811198,-3.0447296586046235,False,True,False,True,False,0.0,81.6996,80.336725,0.0,0.0,0.0,0.0,0.9063920650227298,0.9182394269183078,False,False,False,False,-0.024687841973063923,0.008075680402350183,False,False,False,False,-6863.0,17554.719630492928,False,False,False,False,3718.2143645357983,False,False,False,False
2024-04-11 16:00:00+00:00,80.92,81.92,80.92,81.73,2893.0,,,,,,,,,,,,,,,,,,,,,#000000,3.0237813016752333,82.10201907957395,-0.12303108011410738,41.10993337729438,-3.0447296586046235,False,True,False,True,False,0.4383696006510789,81.7626,80.3762,0.0,0.0,0.0,0.0,0.9077091606189234,0.9138710119129119,False,False,False,False,-0.02218694081618274,-0.0070556302069162795,False,False,False,False,-3970.0,17221.00304707443,False,False,False,False,3705.420343380204,False,False,False,False
2024-04-12 16:00:00+00:00,80.19,80.555,78.8,79.125,6079.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.022212400344026,82.01784704367125,-0.9571951472841396,38.3943216268983,-4.4374724531972305,False,True,False,True,False,0.0,81.77289999999999,80.403125,0.0,0.0,0.0,0.0,0.8955853090958144,0.9164277764662233,False,False,False,False,-0.10973010051210472,-0.0583928653595105,False,False,False,False,-10049.0,16798.212302158547,False,False,False,False,3742.2200279789604,False,False,False,False
2024-04-15 16:00:00+00:00,79.26,79.285,77.66,78.55,4228.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0121729264335317,81.94554837330092,-1.1272753776860074,36.015344315181125,-6.962482898718569,False,True,False,True,False,0.0,81.76740000000001,80.429125,0.0,0.0,0.0,0.0,0.8881345729382645,0.9244866564109421,False,False,False,False,-0.17118312087139684,-0.11478799311545367,False,False,False,False,-14277.0,16316.42606491578,False,False,False,False,3749.751500413395,False,False,False,False
2024-04-16 16:00:00+00:00,78.22,78.8,77.92,77.96,4756.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0079205546462613,81.86362223678645,-1.2977810304054178,33.84207498530878,-9.292773412682358,False,True,False,True,False,0.0,81.7596,80.4566,0.0,0.0,0.0,0.0,0.8918296508911285,0.9278753087243838,False,False,False,False,-0.17697922817438985,-0.14588361064492175,False,False,False,False,-19033.0,15768.372947630263,False,False,False,False,3765.3522523449706,False,False,False,False
2024-04-17 16:00:00+00:00,78.435,78.78,77.98,77.98,6304.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.993368762706987,81.76289802153174,-1.2637594367460276,32.4436380324075,-10.926466292192387,False,True,False,True,False,0.0,81.7546,80.484575,0.0,0.0,0.0,0.0,0.8919152615650666,0.9270677441883661,False,False,False,False,-0.17594795944954034,-0.16091578504723103,False,False,False,False,-12729.0,15326.55321200809,False,False,False,False,3804.711132153576,False,False,False,False
2024-04-18 16:00:00+00:00,78.815,78.815,77.9,78.26,8950.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9780588408323756,81.63487613615922,-1.1332469627147894,32.27770015895959,-11.491569998341106,False,True,False,True,False,0.0,81.785,80.511275,0.0,0.0,0.0,0.0,0.892040195689541,0.9253933624223188,False,False,False,False,-0.17710816292084217,-0.1690119739840366,False,False,False,False,-3779.0,15030.343084690134,False,False,False,False,3884.483052585303,False,False,False,False
2024-04-19 16:00:00+00:00,77.66,77.8,76.82,77.375,5968.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.971231127733894,81.53396938511926,-1.3997461679432648,31.05852541593417,-13.093522593700477,False,True,False,True,False,0.0,81.79230000000001,80.531825,0.0,0.0,0.0,0.0,0.8842829076620823,0.9297314996725601,False,False,False,False,-0.231703697805846,-0.2003578358949413,False,False,False,False,-9747.0,14646.19823066393,False,False,False,False,3916.7856409173137,False,False,False,False
2024-04-22 16:00:00+00:00,78.425,78.905,78.335,78.4,3084.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.947772724623873,81.4980515736916,-1.0509804734307981,33.087637018534394,-13.093522593700477,False,True,False,True,False,0.0,81.85610000000001,80.56007500000001,0.0,0.0,0.0,0.0,0.8957280661460723,0.9270949537371214,False,False,False,False,-0.16360093811413326,-0.18197938700453728,False,False,False,False,-6663.0,14315.823064297047,False,False,False,False,3903.874235631774,False,False,False,False
2024-04-23 16:00:00+00:00,79.08,79.26,78.215,78.59,7071.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.941807760697717,81.42331023805824,-0.9631187584420021,34.94954930858485,-13.093522593700477,False,True,False,True,True,0.0,81.90769999999999,80.591175,0.0,0.0,0.0,0.0,0.8970420003268504,0.9143324072560871,False,False,False,False,-0.1575742491596163,-0.16977681808207679,False,False,False,False,408.0,14100.197900509496,False,False,False,False,3952.9769606607388,False,False,False,False
2024-04-24 16:00:00+00:00,78.89,78.89,78.0,78.67,9489.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9253669947639858,81.32501974089095,-0.9075851835489628,36.42347093758131,-13.093522593700477,False,True,False,True,True,0.0,81.9157,80.603325,0.0,0.0,0.0,0.0,0.9042741776639743,0.9163876304904465,False,False,False,False,-0.17259888110311222,-0.1711878495925945,False,False,False,False,9897.0,14035.032041586868,False,False,False,False,4038.806775224138,False,False,False,False
2024-04-25 16:00:00+00:00,77.905,79.18,77.56,78.91,10146.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9120579113883887,81.22959000993583,-0.7965466623669996,38.15361956546421,-16.83813543071114,False,True,False,True,True,0.0,81.9135,80.61755,0.0,0.0,0.0,0.0,0.9002810824944434,0.9143352072166292,False,False,False,False,-0.1764635473750535,-0.173825698483824,False,False,False,False,20043.0,14128.178831639785,False,False,False,False,4133.491941499733,False,False,False,False
2024-04-26 16:00:00+00:00,79.31,79.53,78.6,78.705,1666.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9072198105797664,81.07960799229573,-0.8167968530120139,38.83093026441274,-15.924298461720241,False,True,False,True,True,0.0,81.8694,80.62037500000001,0.0,0.0,0.0,0.0,0.9101671081461129,0.9092841492527546,False,False,False,False,-0.14083480115697777,-0.1573302498204009,False,False,False,False,18377.0,14194.052028048469,False,False,False,False,4095.2362524842333,False,False,False,False
2024-04-29 16:00:00+00:00,77.76,77.76,76.225,76.76,6464.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9386857208225217,80.89220920530843,-1.4061419280153051,35.69077493559337,-15.924298461720241,False,True,False,True,False,0.0,81.794,80.611725,0.0,0.0,0.0,0.0,0.8965161290322574,0.9159999999999994,False,False,False,False,-0.24850877763975968,-0.20291951373008027,False,False,False,False,11913.0,14158.686880326786,False,False,False,False,4131.961271825563,False,False,False,False
2024-04-30 16:00:00+00:00,76.16,77.035,76.14,76.54,3963.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.970493425205583,80.53632835939078,-1.3453415939185909,33.27388128639112,-11.963522457985789,False,True,False,True,False,0.0,81.7234,80.609825,0.0,0.0,0.0,0.0,0.8943719016297829,0.9251206946829533,False,False,False,False,-0.2701480011692867,-0.2365337574496835,False,False,False,False,7950.0,14062.42816900389,True,False,False,False,4129.341717223616,True,False,False,False
2024-05-01 16:00:00+00:00,76.45,78.705,76.45,77.095,6991.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9593031837467656,80.50515055730199,-1.1523491665306178,33.704981271666554,-11.963522457985789,False,True,False,True,False,0.0,81.6559,80.61205,0.0,0.0,0.0,0.0,0.8956956828532935,0.9177945987555324,False,False,False,False,-0.2176445765212031,-0.2270891669854433,False,False,False,False,14941.0,14076.049437701504,False,False,False,False,4173.70851230542,False,False,False,False
2024-05-02 16:00:00+00:00,78.02,78.56,77.975,78.29,2436.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.938486737473341,80.50743109038693,-0.7546166746675818,37.73895631317814,-11.963522457985789,False,True,False,True,True,0.0,81.5901,80.6209,0.0,0.0,0.0,0.0,0.8962784728905997,0.9199871671478981,False,False,False,False,-0.18175373171291523,-0.20442144934917927,False,False,False,False,17377.0,14127.226965799155,False,False,False,False,4146.767295060375,False,False,False,False
2024-05-03 16:00:00+00:00,78.69,78.99,78.29,78.34,16500.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9402905690817436,80.4766788806526,-0.7266897030928081,40.57316351766052,-14.382915022589856,False,True,False,True,True,0.0,81.5244,80.63029999999999,0.0,0.0,0.0,0.0,0.8944889458506885,0.9183915411727008,False,False,False,False,-0.16257429825883382,-0.18349787380400656,False,False,False,False,33877.0,14433.424997337152,False,False,False,False,4338.290282733857,False,False,False,False
2024-05-06 16:00:00+00:00,78.215,78.43,77.725,78.285,3404.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.943600058823671,80.4553332813945,-0.7373057609809328,42.311144830843325,-12.736099786432263,False,True,False,True,True,0.0,81.4175,80.633025,0.0,0.0,0.0,0.0,0.8887714239948736,0.925260291526509,False,False,False,False,-0.19158683848162925,-0.1875423561428179,False,False,False,False,30473.0,14682.100578773785,False,False,False,False,4323.805162071316,False,False,False,False
2024-05-07 16:00:00+00:00,77.63,77.96,77.24,77.4,5492.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.967003012110751,80.40264623982758,-1.0120132091444902,41.16456459072167,-12.736099786432263,False,True,False,True,True,0.0,81.2933,80.632875,0.0,0.0,0.0,0.0,0.8873896917764416,0.9231359508888602,False,False,False,False,-0.2164659599130872,-0.20200415802795255,False,False,False,False,24981.0,14841.7734380176,False,False,False,False,4341.916709946179,False,False,False,False
2024-05-08 16:00:00+00:00,78.345,79.76,78.24,79.69,8270.0,,,,,,,,,,,,,,,,,,,,,#000000,2.969161927135323,80.39870922341134,-0.23868998754645784,46.623104930478405,-8.72188718186947,False,False,False,True,True,0.0,81.2539,80.649675,0.0,0.0,0.0,0.0,0.8937164288211547,0.9057305406350314,False,False,False,False,-0.1441506123757562,-0.17307738520185437,False,False,False,False,33251.0,15127.187803319654,False,False,False,False,4402.817226071044,False,False,False,False
2024-05-09 16:00:00+00:00,78.97,79.655,78.59,79.65,1208.0,,,,,,,,,,,,,,,,,,,,,#000000,2.9706870728309767,80.39794691406115,-0.25177573259117275,50.147712328721866,-5.5449859374876524,True,False,False,False,True,0.0,81.2273,80.66657500000001,0.0,0.0,0.0,0.0,0.8943802437866074,0.906822858952034,False,False,False,False,-0.13790414817631697,-0.15549076668908568,False,False,False,False,32043.0,15389.448457531751,False,False,False,False,4353.285176054439,False,False,False,False
2024-05-10 16:00:00+00:00,78.585,78.75,78.21,78.25,3954.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9819321884605228,80.37803574885136,-0.7136432401402117,48.87090948269577,-5.5449859374876524,False,False,False,False,True,0.0,81.1609,80.675375,0.0,0.0,0.0,0.0,0.8880333249179496,0.9085142640747282,False,False,False,False,-0.17079712259528143,-0.16314394464218357,False,False,False,False,28089.0,15586.340729508001,False,False,False,False,4347.094708208633,False,False,False,False
2024-05-13 16:00:00+00:00,78.62,78.86,78.34,78.485,1747.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.990610505933292,80.37058465602212,-0.6305015822960456,48.64017711227154,-5.5449859374876524,True,False,False,False,True,0.0,81.097,80.686,0.0,0.0,0.0,0.0,0.8843155203434233,0.9094094252075372,False,False,False,False,-0.1646279199064752,-0.1638859322743294,False,False,False,False,29836.0,15807.26567943811,False,False,False,False,4306.783162344933,False,False,False,False
2024-05-14 16:00:00+00:00,79.16,79.43,78.89,79.145,2285.0,,,,,,,,,,,,,,,,,,,,,#000000,2.9938366297722636,80.36696089829461,-0.40815884412088443,50.1919419302495,-5.336017618797207,True,False,False,False,True,0.0,81.0618,80.69992500000001,0.0,0.0,0.0,0.0,0.8913332489237777,0.9031400354520128,False,False,False,False,-0.13599412324528978,-0.14994002775980958,False,False,False,False,32121.0,16060.191792935193,False,False,False,False,4275.43768695974,False,False,False,False
2024-05-15 16:00:00+00:00,81.045,82.56,81.045,81.81,6375.0,,,,,,,,,,,,,,,,,,,,,#000000,2.9874663856528656,80.42771594413357,0.4626944298033861,56.04706723641768,0.25462450923630797,True,False,True,False,True,2.612379570263098,81.0912,80.727175,0.0,0.0,0.0,0.0,0.8903101617560305,0.8933838368157965,False,False,False,False,-0.0030619321361650786,-0.07650097994798732,False,False,False,False,38496.0,16408.033780641625,False,False,False,False,4307.989040650286,False,False,False,False
