date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_586,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_491,aVWAP_peak_471,aVWAP_peak_436,aVWAP_peak_406,aVWAP_peak_345,aVWAP_peak_305,aVWAP_peak_278,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_210,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_151,aVWAP_peak_129,aVWAP_peak_87,aVWAP_peak_61,aVWAP_peak_49,aVWAP_peak_19,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_469,aVWAP_valley_457,aVWAP_valley_418,aVWAP_valley_373,aVWAP_OB_bull_554,aVWAP_OB_bull_418,aVWAP_OB_bear_491,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,0.8138,0.8294,0.7928,0.8242,14041.0,,,0.9049385596241564,0.7169722929413435,0.7366570101750531,0.837243829183929,1.0136703841872243,1.0609705372958338,1.0228559282129637,1.0064317717440525,1.0073032477343404,1.0116776562133374,1.0164367991440555,1.0193799879979224,1.0212572260740058,1.0262867652007424,1.029566330497698,1.0324461089568382,1.0414655176167422,1.0511324228144447,1.0571885919275021,1.0673666764184924,,,0.7991309885929945,0.6391852815464992,0.8374264938661922,0.8486150195855693,1.0633919114669854,1.041636865505256,0.7991309885929945,1.0633919114669854,0.7366570101750531,0.9840623821980339,0.8715644267605827,"rgba(239, 83, 80, 0.5)",0.18917434425027527,0.9023796536614024,-0.4132677397204118,56.09107734960887,14.578228845773538,False,False,True,False,False,1.6031978836320064,0.632738,0.855737,0.0,0.0,0.0,0.0,0.8525037710595084,1.0267798338609275,False,False,False,False,-0.10107246532906036,-0.10952651730001663,False,False,False,False,-1314313.0,-1302934.6151812987,False,False,False,False,55061.98389147152,False,False,False,False
2025-05-08 16:00:00+00:00,0.8871,0.9299,0.8666,0.9042,99777.0,,,0.9040167746888432,0.7295308088421979,0.7399056198696286,0.8381898997405756,1.012498059069947,1.0594371072977444,1.0217559401120404,1.00554293387184,1.006421072199631,1.010775494391038,1.0155094950820494,1.0184369748092919,1.0203028520963882,1.0253011904908371,1.028562046921403,1.0314284264383629,1.040396206613372,1.0500024492297388,1.0560196716812615,1.066132256701769,,,0.8105434984510201,0.6487311262748853,0.8383525947032449,0.8492706885657518,1.0618295857095672,1.0403246675890332,0.8105434984510201,1.0618295857095672,0.7399056198696286,0.984008264007398,0.8748420268822503,#000000,0.18670511318678237,0.9042967516461701,-0.0005182056587452763,58.399107689203106,14.578228845773538,True,False,True,False,False,4.3694477496773985,0.639454,0.8586395,0.0,0.0,0.0,0.0,0.8563782717628871,1.0131776747161363,False,False,False,False,-0.045172440145052346,-0.07734947872253449,False,False,False,False,-1214536.0,-1301564.094015697,False,False,False,False,55755.239955169636,False,False,False,False
2025-05-09 16:00:00+00:00,0.8669,0.895,0.8559,0.8708,19354.0,,,0.9029142196446508,0.7314246700064233,0.7404198223472529,0.838293634255507,1.0122207775925511,1.0590944060349925,1.021499112610845,1.0053295617014721,1.0062096165662724,1.0105609036015086,1.0152906362764933,1.018215416044993,1.020079251221212,1.0250719209804788,1.0283294427934626,1.0311935766493607,1.0401520448513346,1.0497470279953494,1.0557569600917225,1.0658572491864826,,,0.8119010140205558,0.6503170158806638,0.8384539763066242,0.8493312233017244,1.0614811752148603,1.0400256367088938,0.8119010140205558,1.0614811752148603,0.7404198223472529,0.9838830125226184,0.8752516735722203,#000000,0.18397592698967666,0.904459260074918,-0.18295469752847954,58.118738483117795,14.578228845773538,False,False,True,False,False,3.1152088387454455,0.645536,0.8614879999999999,0.0,0.0,0.0,0.0,0.8502301703472709,1.0057595621459938,False,False,False,False,-0.05843309475074277,-0.06789128673663863,False,False,False,False,-1233890.0,-1300514.8832557637,False,False,False,False,55190.879645787165,False,False,False,False
2025-05-12 16:00:00+00:00,0.8915,0.9356,0.8915,0.9049,17038.0,,,0.9031562682983295,0.7334709949667034,0.740993027167296,0.8384782410403004,1.0120422337469346,1.0588534475275735,1.0213298917308187,1.0051946813664123,1.0060755960710417,1.010423222383336,1.0151484818993228,1.018070479618113,1.0199323397917714,1.0249196096239401,1.0281738655705155,1.031035599771008,1.039985096702441,1.0495696698592343,1.055572943302799,1.0656620468872182,,,0.8137295008078826,0.6519213138462092,0.838634828435242,0.8494636492506119,1.0612354335237395,1.0398213423610174,0.8137295008078826,1.0612354335237395,0.740993027167296,0.9839043868662556,0.8758010113707838,#000000,0.18165330811617134,0.9048120173223395,0.00048434393280775474,59.211721840981646,14.578228845773538,False,False,True,False,False,4.2794801400582365,0.652188,0.8644624999999999,0.0,0.0,0.0,0.0,0.8528221983439732,0.9992625834860839,False,False,False,False,0.04541611852383384,-0.011237584106402396,False,False,False,False,-1216852.0,-1299217.784290558,False,False,False,False,54599.36213189899,False,False,False,False
2025-05-13 16:00:00+00:00,0.9181,0.9217,0.8888,0.8935,31930.0,,,0.9030555010032356,0.73698720342884,0.7419983883257913,0.8387772750394548,1.0116786690869102,1.0583756716167574,1.020987522093465,1.0049180859418527,1.0058009744884484,1.0101421755089204,1.014859410596817,1.0177763991899325,1.0196346539328824,1.024612032054002,1.027860341803366,1.0307177865901618,1.039650887438677,1.0492162559520988,1.055207210183862,1.0652755991192824,,,0.8166669947012491,0.654768653019896,0.8389277248301502,0.8496726759761576,1.060748638601806,1.0394126760683133,0.8166669947012491,1.060748638601806,0.7419983883257913,0.9838766021697378,0.8766995605329285,#000000,0.1791155919692242,0.9053501159298936,-0.06615904176521774,59.26693151969772,14.578228845773538,False,False,True,False,False,3.8438585021591827,0.6594279999999999,0.86741,0.0,0.0,0.0,0.0,0.8657169267576533,1.0007503670273503,False,False,False,False,0.042394369909137856,0.01557839290136773,False,False,False,False,-1248782.0,-1298435.8341465183,False,False,False,False,54247.89915310986,False,False,False,False
2025-05-14 16:00:00+00:00,0.9453,0.9936,0.9236,0.9757,53088.0,,,0.9082104875546798,0.7446374394446265,0.744291976074151,0.8397623701027234,1.0114213840036927,1.0579036320774853,1.020719878995178,1.0047390298050882,1.0056208472555215,1.0099466512593414,1.0146468052057591,1.017553349602043,1.0194046881882826,1.0243634942513609,1.0276001971398332,1.0304482979520604,1.0393501123393654,1.0488809825251586,1.054850220775879,1.0648823240106875,,,0.8244630218420247,0.660534429711834,0.8398939885064346,0.8504355866185791,1.0602629110584407,1.039045950020334,0.8244630218420247,1.0602629110584407,0.744291976074151,0.984461708428146,0.8791059812929412,#000000,0.17799660085832045,0.9072392740861702,0.3846181645250761,62.15664127863391,14.578228845773538,True,False,True,False,True,6.608823361148943,0.66824,0.8707885000000001,0.0,0.0,0.0,0.0,0.8647453723820285,0.983564352133484,False,False,False,False,0.08243856556562765,0.04900847923349769,False,False,False,False,-1195694.0,-1296842.9374930838,False,False,False,False,54229.9162205035,False,False,False,False
2025-05-15 16:00:00+00:00,0.9539,0.9648,0.9017,0.9143,71838.0,,,0.9101249397557779,0.7525778756942797,0.7468068041377544,0.840678374846813,1.0108050654647882,1.0570203632225703,1.0201244895333323,1.0042776526928554,1.0051613938082682,1.0094702842271583,1.0141505189961495,1.0170447489070362,1.0188875631921404,1.0238232069611697,1.0270457317631536,1.0298830498861435,1.0387461595369505,1.0482329072691612,1.054174073882222,1.0641590988084575,,,0.831296957130289,0.667084291985802,0.840792371929506,0.8511183939568271,1.0593604439114432,1.0383101139849982,0.831296957130289,1.0593604439114432,0.7468068041377544,0.984659715129309,0.8813270954831443,#000000,0.17595737472160136,0.9087674212159449,0.031442721811511,60.67688140889303,14.578228845773538,False,False,True,False,True,4.2613053957209,0.6768759999999999,0.8738720000000001,0.0,0.0,0.0,0.0,0.8877040503649228,0.9790071870299182,False,False,False,False,0.06338594978384933,0.05619721450867351,False,False,False,False,-1267532.0,-1296388.5043536562,False,False,False,False,54502.90976747244,False,False,False,False
2025-05-16 16:00:00+00:00,0.9701,0.9833,0.9302,0.935,120603.0,,,0.9158938672918996,0.7659967220836671,0.7513864019155623,0.8425648463702187,1.0100633729875061,1.0558166438899057,1.0193797306302272,1.0037377072838187,1.0046210661764472,1.0088980550109157,1.0135421935505722,1.0164142629897082,1.0182421831831217,1.0231376631610403,1.0263352510612618,1.029152851026614,1.037948411436894,1.0473598147347711,1.0532533714931585,1.06315872643905,,,0.8431988157397468,0.678279350420552,0.8426439796805866,0.8525708658871346,1.0581260809360324,1.0373422068763842,0.8431988157397468,1.0581260809360324,0.7513864019155623,0.985345157135818,0.8853602165900728,#000000,0.1742486580609307,0.9117664599889483,0.13333554627965905,60.45104320183246,14.578228845773538,False,False,True,False,True,4.954456969294064,0.685826,0.87702,0.0,0.0,0.0,0.0,0.89123263694096,0.9525615420864845,False,False,False,False,0.08104628290174862,0.06862174870521107,False,False,False,False,-1146929.0,-1294071.3027357701,False,False,False,False,55527.717367976744,False,False,False,False
2025-05-19 16:00:00+00:00,0.8825,0.9024,0.8503,0.8571,35463.0,,,0.9139955971363452,0.7680384156171279,0.7521687861548504,0.8427036481477242,1.0095666275822266,1.055206735020093,1.0189177554923763,1.0033510046305505,1.004237702815709,1.0085092435826262,1.0131459496345205,1.0160133114780237,1.0178376704996395,1.0227232601990568,1.0259150226917022,1.028728688958957,1.0375079561233977,1.0468996574092202,1.0527804537273882,1.0626642769043544,,,0.8439675993131313,0.6804875575271785,0.8427799768448254,0.852645914273879,1.0575063697905076,1.0368074239602587,0.8439675993131313,1.0575063697905076,0.7521687861548504,0.9850455881902944,0.8856991402849633,#000000,0.17141694887133965,0.9118130541817262,-0.3191811226484505,56.58062383988573,12.213448233428664,False,False,True,False,False,2.055023382652003,0.6946340000000001,0.879619,0.0,0.0,0.0,0.0,0.893305154076902,0.9441187164803199,False,False,False,False,0.020766948059688442,0.044694348382449754,False,False,False,False,-1182392.0,-1292339.8406778513,False,False,False,False,55216.63647855075,False,False,False,False
2025-05-20 16:00:00+00:00,0.9708,1.02,0.9303,0.944,245911.0,,0.9647666666666668,0.9252991554507755,0.7916231370346608,0.7614725170668732,0.8468505143431276,1.0084918061900883,1.0531947839570113,1.0177813538806484,1.0025929457363167,1.0034737345499494,1.0076767210279811,1.0122376850009633,1.015058730643155,1.0168525539233164,1.0216562054375748,1.0247965806105763,1.0275685482589325,1.0362092431244654,1.0454486587973653,1.0512336735428234,1.0609574336331589,,,0.8640507688927351,0.7015198927694494,0.8468546896869886,0.8559087296482756,1.0554359934363724,1.035246202297403,0.8640507688927351,1.0554359934363724,0.7614725170668732,0.9817142607621637,0.8931693794552039,#000000,0.1711451622938133,0.9131367895645366,0.18033352518886261,57.22762378507367,12.213448233428664,False,False,True,False,False,4.9467358450818715,0.704664,0.882647,0.0,0.0,0.0,0.0,0.8916877987477838,0.930892484459505,False,False,False,False,0.09490869197600084,0.0698015201792253,False,False,False,False,-936481.0,-1286822.6493495125,False,False,False,False,58173.138238573214,False,False,False,False
2025-05-21 16:00:00+00:00,0.954,0.9949,0.9162,0.9345,37316.0,,0.9626278766972547,0.9260584553429377,0.7944266503363109,0.7627065412446808,0.8473720301316879,1.0082743117666138,1.052842659007616,1.0175615333131838,1.0024322556422742,1.003312843433885,1.007506402262156,1.0120567161942258,1.0148712199521608,1.0166606566608718,1.0214524812613148,1.0245854955934448,1.027351611798466,1.035972348841562,1.0451895415971828,1.0509605178505153,1.060660779357197,,,0.8661296629553821,0.7042622981426826,0.8473674750972223,0.8563159564838275,1.0550750655157064,1.0349619780464119,0.8661296629553821,1.0550750655157064,0.7627065412446808,0.9817111074464172,0.8940187393735388,#000000,0.17084276238535415,0.9136331502322573,0.12214067178728505,57.21526185641924,12.213448233428664,False,True,True,False,False,4.594752667229063,0.7145739999999999,0.8856765,0.0,0.0,0.0,0.0,0.8862518708573872,0.9430246559310398,False,False,False,False,0.08014334857952377,0.07497243437937454,False,False,False,False,-973797.0,-1281969.5385068844,False,False,False,False,57849.77175425425,False,False,False,False
2025-05-22 16:00:00+00:00,0.9426,0.9769,0.928,0.9656,37071.0,,0.9619572215041411,0.9270261669215608,0.7972590438531907,0.7639704875690575,0.8479269273227402,1.008089604581589,1.052522833167557,1.0173706257339132,1.0022980009681008,1.0031780156599344,1.0073618476176336,1.0119013083463466,1.014709160269714,1.0164941795607698,1.0212741245686299,1.02439971003095,1.0271598464150495,1.0357604932206614,1.0449554811262833,1.0507124636147105,1.060389319499109,,,0.8682940770689321,0.7070176055534645,0.8479131744004381,0.8567530734547742,1.0547466580796712,1.0347083979211202,0.8682940770689321,1.0547466580796712,0.7639704875690575,0.9818163771026267,0.8949054977464,#000000,0.17217091138728124,0.9142642013227784,0.2981676652785258,58.30998391332845,12.213448233428664,False,False,True,False,False,5.615213026198493,0.725824,0.8888590000000001,0.0,0.0,0.0,0.0,0.8867786869605236,0.9374684311546623,False,False,False,False,0.07781136805540098,0.07639190121738776,False,False,False,False,-936726.0,-1276616.9255067776,False,False,False,False,57527.620254188296,False,False,False,False
2025-05-23 16:00:00+00:00,0.9565,0.9737,0.9175,0.9502,32905.0,,0.9605762025426362,0.9275721416000868,0.7995437637053784,0.7650229472376673,0.8483713225940551,1.0078959451751883,1.052212132044695,1.017175183703082,1.0021542105520678,1.0030340817779624,1.0072097276251155,1.0117399266135823,1.0145420868798956,1.0163232860559044,1.0210929278624612,1.0242121021127568,1.026967145855745,1.0355503995147848,1.044726005898693,1.0504707413043106,1.0601270936490355,,,0.8699293225300551,0.7093203706240415,0.848350278379095,0.8571005972639386,1.0544282941255698,1.0344568251644097,0.8699293225300551,1.0544282941255698,0.7650229472376673,0.9818196140328034,0.8955976146811849,#000000,0.17316575587860358,0.9146876706206534,0.20507709043953412,58.20731267499194,12.213448233428664,False,True,True,False,False,5.02911081765685,0.7360480000000001,0.8920130000000001,0.0,0.0,0.0,0.0,0.8817410693761206,0.965059077743552,False,False,False,False,0.07266140048630883,0.07452665085184829,False,False,False,False,-969631.0,-1271857.4537934943,False,False,False,False,57145.87420373576,False,False,False,False
2025-05-26 16:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,0.9605762025426362,0.9275721416000868,0.7995437637053784,0.7650229472376673,0.8483713225940551,1.0078959451751883,1.052212132044695,1.017175183703082,1.0021542105520678,1.0030340817779624,1.0072097276251155,1.0117399266135823,1.0145420868798956,1.0163232860559044,1.0210929278624612,1.0242121021127568,1.026967145855745,1.0355503995147848,1.044726005898693,1.0504707413043106,1.0601270936490355,,,0.8699293225300551,0.7093203706240415,0.848350278379095,0.8571005972639386,1.0544282941255698,1.0344568251644097,0.8699293225300551,1.0544282941255698,0.7650229472376673,0.9818196140328034,0.8955976146811849,#000000,0.17373590896778937,0.9146876706206534,0.2044040842813368,58.1388651827676,12.027920570730437,False,True,True,False,False,5.02911081765685,0.74161,0.8951429999999999,0.0,0.0,0.0,0.0,0.8653922046567775,0.9691830907444808,False,False,False,False,0.07611933180153807,0.07532299132669318,False,False,False,False,-969631.0,-1267171.7723393317,False,False,False,False,56259.89165794141,False,False,False,False
2025-05-27 16:00:00+00:00,0.97,0.9848,0.9604,0.968,36654.0,,0.9615625064232954,0.9288490930304586,0.8024077737953044,0.7663333838259928,0.8489805165581938,1.007766066262851,1.0519465214936674,1.0170327060442022,1.0020642078267825,1.002942890149709,1.0071083251879465,1.0116273472551753,1.014422681264959,1.0161994171062874,1.020957105934674,1.0240687470569674,1.0268176046974236,1.035380571018112,1.0445340274251642,1.0502648589027679,1.0598979858211965,,,0.8722132977550175,0.7120870201042941,0.8489495460884908,0.8575866571959753,1.0541544807529148,1.0342546271155533,0.8722132977550175,1.0541544807529148,0.7663333838259928,0.9820633175629967,0.8965409381687076,#000000,0.174787795180737,0.9154878896013594,0.3004335076390266,58.890482638091555,12.027920570730437,False,True,True,False,False,5.6360390876217075,0.7487100000000001,0.8983620000000001,0.0,0.0,0.0,0.0,0.87632073256633,0.9565743132190654,False,False,False,False,0.09298549061407965,0.08415424097038642,False,False,False,False,-932977.0,-1261990.458039497,False,False,False,False,55955.92434541518,False,False,False,False
2025-05-28 16:00:00+00:00,0.9191,0.9274,0.8885,0.8973,22074.0,,0.9584993595205671,0.9284243261338494,0.8034231660298413,0.7668601825757568,0.8491457328971429,1.0075470069479597,1.0516562432765573,1.0168234960799587,1.0018942239233444,1.0027738900512597,1.0069350822222336,1.011448907471149,1.0142410021061898,1.0160154397885748,1.020766840127361,1.0238746662751115,1.0266207029141827,1.035173156732427,1.0443144200834533,1.050037449109815,1.05965745690976,,,0.872645164117776,0.713303447270311,0.8491121412975957,0.8577065876637564,1.0538588363039265,1.0340056618505253,0.872645164117776,1.0538588363039265,0.7668601825757568,0.9818237647133368,0.8967719730839817,#000000,0.17541087809755151,0.9154186750182126,-0.10329276732846786,55.30791391493325,8.847858676732145,False,True,True,False,False,2.8975128802205994,0.755656,0.9012275000000001,0.0,0.0,0.0,0.0,0.8697541145912198,0.9506249053614898,False,False,False,False,0.04441663854721959,0.064285439758803,False,False,False,False,-955051.0,-1257231.706752063,False,False,False,False,55430.623192773084,False,False,False,False
2025-05-29 16:00:00+00:00,0.8949,0.9067,0.8561,0.8627,67745.0,,0.9467302210241914,0.9257284112892561,0.8055502025024439,0.7681137587583512,0.8493816471577949,1.0066915701330816,1.0505970226596852,1.0160205564368765,1.0012208969694654,1.0021057718494273,1.0062564802507359,1.0107564243051204,1.0135397555677792,1.0153076794788907,1.0200410520859637,1.0231381606693437,1.0258767519750414,1.0343993008746177,1.0435047987116057,1.0492047292251179,1.058785777861037,,,0.8727448889654322,0.7163857272761258,0.8493445172792833,0.8578427951682775,1.0527826975458152,1.033076509902995,0.8727448889654322,1.0527826975458152,0.7681137587583512,0.9807082595962393,0.8970295226896549,#000000,0.17554855440861392,0.914636947540455,-0.2958551707555759,51.30734623716657,5.103041288709761,False,True,False,False,False,1.5984260799761358,0.7622199999999999,0.903764,0.0,0.0,0.0,0.0,0.8653527715698421,0.9533111777579638,False,False,False,False,0.024544163460505915,0.04441480160965446,False,False,False,False,-1022796.0,-1253597.044631876,False,False,False,False,55621.54376342776,False,False,False,False
2025-05-30 16:00:00+00:00,0.9347,0.9381,0.892,0.9108,101184.0,,0.9409648464345971,0.9248782252378113,0.810133384517019,0.7705866704163904,0.8502400851275659,1.0058019956338193,1.0493801875417967,1.0151610196479801,1.000531294008345,1.0014192764663021,1.0055494628243127,1.0100248752079872,1.012792974532248,1.0145502681723977,1.0192546689928808,1.0223340630405269,1.025059258509069,1.0335331855547558,1.0425829273874112,1.0482473006113198,1.0577686235591264,,,0.8750255137610855,0.7218406737486787,0.8501896617923284,0.8584853629733648,1.0515422180380571,1.0320419691932003,0.8750255137610855,1.0515422180380571,0.7705866704163904,0.9801512984932268,0.8981875665844523,#000000,0.1770345523153959,0.9149816217051521,-0.02362037043312454,51.20634349190021,5.023991201344657,False,True,False,False,False,3.294748658272418,0.769944,0.906541,0.0,0.0,0.0,0.0,0.8672758371310826,0.9467473281829347,False,False,False,False,0.049736232151316395,0.04707551688048543,False,False,False,False,-921612.0,-1248449.989676343,False,False,False,False,56327.93843376221,False,False,False,False
2025-06-02 16:00:00+00:00,0.8465,0.8517,0.8076,0.8293,32340.0,,0.9350879789628181,0.9227832356879871,0.8103927973492296,0.770905106385301,0.8501520382529898,1.0052650801815164,1.048757681961225,1.0146642833383148,1.000102069733652,1.0009940479078228,1.0051210791011873,1.0095914025153334,1.012356198743206,1.0141108001810042,1.0188075936025556,1.0218826290159337,1.0246051641196234,1.0330666391859704,1.0421006673643671,1.0477547352721441,1.0572585863614126,,0.8295333333333332,0.8742287232454288,0.722784237243548,0.8501032335055967,0.8583791763480882,1.0509114477563695,1.0314829105576768,0.8742287232454288,1.0509114477563695,0.770905106385301,0.979425061443109,0.8882032945700058,"rgba(239, 83, 80, 0.5)",0.17728875159310184,0.9013722991407349,-0.40652494020686164,47.64331425914034,1.678608684539796,False,True,False,True,False,0.2865472706985486,0.7747139999999999,0.9087809999999998,0.0,0.0,0.0,0.0,0.8665271440171085,0.9500691895106415,False,False,False,False,-0.014148909864782974,0.01646330350785123,False,False,False,False,-953952.0,-1243884.1293712833,False,False,False,False,55956.032411533335,False,False,False,False
2025-06-03 16:00:00+00:00,0.9191,0.924,0.9019,0.9153,14285.0,,0.9346018301101489,0.9226962447996155,0.8109995954185065,0.771245108875277,0.8502712328687423,1.0051420932854733,1.0485890140494303,1.0145451221830026,1.0000064144680016,1.0008987975229533,1.0050229400038284,1.0094898213181231,1.0122524811093394,1.0140055950776943,1.0186983365843858,1.0217708910907612,1.024491543293192,1.032946210939929,1.0419724457371387,1.0476215457986027,1.0571170529007998,,0.8553305880250222,0.8745320064770838,0.7235203855764961,0.8502206160977597,0.8584687083428212,1.050739506050107,1.0313394990069078,0.8745320064770838,1.050739506050107,0.771245108875277,0.9793633632267073,0.8920216156537426,#000000,0.1790054114336258,0.9030592784182492,0.06838185216702018,49.15806034068522,1.678608684539796,False,True,False,False,False,3.254675398710262,0.779446,0.911472,0.0,0.0,0.0,0.0,0.8694743062342325,0.9442146412418462,False,False,False,False,0.04816255180238375,0.032312927655117486,False,False,False,False,-939667.0,-1239167.5847298682,False,False,False,False,55309.96989352506,False,False,False,False
2025-06-04 16:00:00+00:00,0.9549,0.9725,0.948,0.9649,30730.0,,0.9358716276090135,0.9234884575456753,0.8128806736560895,0.7722159588965091,0.8507192024994679,1.0050171750672505,1.0483564181953569,1.0144115016016233,0.9999156036820371,1.000807201822747,1.004923319532001,1.0093813527890225,1.0121385982356883,1.0138881535063395,1.0185713480459664,1.0216378960222072,1.0243536409538694,1.0327920909497852,1.0418005433077575,1.047438463259558,1.056915279734329,,0.897626561523711,0.8759498361569259,0.7254802680400743,0.8506616655538066,0.8588269975375528,1.0505003375438002,1.0311577791986524,0.8759498361569259,1.0505003375438002,0.7722159588965091,0.9795304613588984,0.8986004922220747,#000000,0.18151827631904446,0.9062808620604592,0.32293793841733714,51.96761984013312,-2.394189525154701,False,True,True,False,True,4.893746326372224,0.786082,0.9144534999999999,0.0,0.0,0.0,0.0,0.8770314316322111,0.9388120256194014,False,False,False,False,0.08368060011571214,0.05799676388541482,False,False,False,False,-908937.0,-1234047.7307030486,False,False,False,False,54928.88508897428,False,False,False,False
2025-06-05 16:00:00+00:00,1.005,1.005,0.9186,0.927,36526.0,,0.9366249416209305,0.9241165561752861,0.8148869173968498,0.7732873069672465,0.8511918877012468,1.0048300263464496,1.0480447343969512,1.0142187323863596,0.9997755455890458,1.0006666760630343,1.0047738136949838,1.0092217905980176,1.0119728636381458,1.0137183122056912,1.0183904524136767,1.0214500854741955,1.0241602657920725,1.0325799773961826,1.0415676864329073,1.0471925236902617,1.056647444568312,,0.9144888775710317,0.8773565289397659,0.7276559662205944,0.8511271418589508,0.85920203365495,1.0501807680598882,1.0309070978642927,0.8773565289397659,1.0501807680598882,0.7732873069672465,0.9796335547989766,0.9015597734527819,#000000,0.18323072234428908,0.9078820855203393,0.10433793107980169,52.142168728733054,-2.1888044055479767,False,True,True,False,True,3.4955105228191954,0.7939019999999999,0.9172745,0.0,0.0,0.0,0.0,0.8724971387777766,0.9321352083309727,False,False,False,False,0.08484759445691518,0.071422179171165,False,False,False,False,-945463.0,-1229573.5488316834,False,False,False,False,54643.56904108321,False,False,False,False
2025-06-06 16:00:00+00:00,1.0,1.04,1.0,1.035,12013.0,,0.9381270902841254,0.9248907548575628,0.8158917012828593,0.7737846374570028,0.8514630779070576,1.0048526486868863,1.048020692801922,1.0142293668465472,0.9997988954570427,1.0006888783634884,1.0047919713193192,1.0092357693128962,1.0119843179261767,1.0137281983591862,1.0183961988326742,1.0214531522585037,1.0241609853853515,1.032573580334218,1.0415538463307246,1.0471740784098194,1.056621342756094,,0.9250340196249754,0.8782707848986309,0.7285997778568691,0.8513941478044993,0.8594255441378744,1.0501544092140072,1.030901088273719,0.8782707848986309,1.0501544092140072,0.7737846374570028,0.9798399921206684,0.9033971102586535,"rgba(38, 166, 154, 0.5)",0.186915158043176,0.9089620284282469,0.6743057807149015,55.7579945009912,1.2584129026999378,False,True,True,False,True,6.958111604645364,0.8039840000000001,0.9206190000000001,0.0,0.0,0.0,0.0,0.8669640420912769,0.9459741615555266,False,False,False,False,0.12886222146428533,0.10014220031772517,False,False,False,False,-933450.0,-1224982.486059099,False,False,False,False,53982.62998618269,False,False,False,False
2025-06-09 16:00:00+00:00,1.01,1.055,1.01,1.035,10050.0,1.0333333333333332,0.9394619359918008,0.9255825342378079,0.8167581499592341,0.7742129454103651,0.8517001681565585,1.0048793473736612,1.048007885106243,1.0142451184773107,0.9998248451406501,1.0007137777795323,1.0048133907663472,1.0092536167346726,1.0120000104296052,1.013742560508099,1.0184070553783762,1.021461732296555,1.024167556349896,1.0325741163692026,1.0415481053309614,1.0471644611632591,1.0566052852014802,,0.9330403170913513,0.8790699398933252,0.7294068442003844,0.8516275862525339,0.8596214569298386,1.0501396913219698,1.030903156619567,0.8790699398933252,1.0501396913219698,0.7742129454103651,0.9793344092565104,0.9048298560441387,"rgba(38, 166, 154, 0.5)",0.18988614675095994,0.9094616919108455,0.6611241011373032,58.16854501582996,3.4999822130199263,False,True,True,False,True,6.958111604645364,0.814234,0.9239440000000001,0.0,0.0,0.0,0.0,0.8699057132299478,0.9254526599358708,False,False,False,False,0.13837485951735073,0.11925852991753795,False,False,False,False,-933450.0,-1220462.6025543066,False,False,False,False,53301.50393988529,False,False,False,False
2025-06-10 16:00:00+00:00,1.005,1.005,0.957,0.9821,35768.0,0.992765352772564,0.9414535705553756,0.926820923662251,0.8190599376543185,0.7754224720473691,0.8522989906458988,1.0048011623302253,1.047801702017578,1.014148919740564,0.9997741502660016,1.00066139999611,1.0047509330780542,1.0091803024329413,1.0119200817319662,1.0136583688384797,1.0183114886877416,1.0213589375749832,1.024058707432657,1.0324458557591878,1.0413988940492107,1.0470021462072856,1.0564211011627525,,0.9431068055814386,0.8809124957804604,0.7317595869953124,0.8522173348270301,0.8601076250600841,1.0499261960479767,1.0307536855178425,0.8809124957804604,1.0499261960479767,0.7754224720473691,0.9776046075636742,0.906969104258592,#000000,0.19149680706768007,0.9083588710575952,0.38507758991690516,57.24582977853031,3.4999822130199263,False,True,True,False,True,4.982756039597117,0.8228840000000001,0.9268595000000001,0.0,0.0,0.0,0.0,0.8595601688530666,0.9311911794601962,False,False,False,False,0.09932341187861764,0.1092909708980778,False,False,False,False,-969218.0,-1216567.337398426,False,False,False,False,53029.66666949947,False,False,False,False
