date,Open,High,Low,Close,Volume,aVWAP_peak_578,aVWAP_peak_539,aVWAP_peak_505,aVWAP_peak_461,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_349,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_274,aVWAP_peak_226,aVWAP_peak_200,aVWAP_peak_178,aVWAP_peak_151,aVWAP_peak_79,aVWAP_valley_607,aVWAP_valley_593,aVWAP_OB_bull_593,aVWAP_OB_bull_188,aVWAP_OB_bear_505,aVWAP_OB_bear_461,aVWAP_OB_bear_384,aVWAP_OB_bear_226,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-06 20:00:00+00:00,3.275,3.35,3.225,3.34,7339.0,,,,,,,,,3.5416795457739285,3.5575055011188184,3.1739607987748775,3.0555765003895865,3.246093927715448,3.4840929500149884,3.6704119218569304,3.7615794702909304,3.9391764927034654,,,,3.614831343399975,,,,3.246093927715448,3.9391764927034654,3.492230789848775,,#000000,0.476535479332943,3.4526070136680804,-0.2363035252395236,45.341065613873894,-0.5820768171984909,False,True,False,True,False,0.11445740951167593,3.1293,3.899925,0.0,0.0,0.0,0.0,0.7765957446808509,0.9050151975683891,False,False,False,False,-0.06586829938386071,-0.061302264545448654,False,False,False,False,90700.0,-38559.35551366847,False,False,False,False,24799.04698694281,False,False,False,False
2024-11-07 16:00:00+00:00,3.41,3.425,3.28,3.305,13773.0,,,,,,,,,3.528989531509587,3.553443381968327,3.1752796597600934,3.0572616531825307,3.2465217596833575,3.483483190876177,3.6691881069145884,3.760202154396282,3.9375539770173975,,,,3.6137721803846126,,,,3.2465217596833575,3.9375539770173975,3.4902137128120376,,"rgba(239, 83, 80, 0.5)",0.47825473818312475,3.4514894167184584,-0.3062999799541289,43.89212928252934,-2.016493370059564,False,True,False,True,False,0.0,3.1468000000000003,3.896675,0.0,0.0,0.0,0.0,0.7772139051002284,0.9073839127125097,False,False,False,False,-0.05107530428228458,-0.05618878441386661,False,False,False,False,76927.0,-36768.86938167361,False,False,False,False,24628.100522028966,False,False,False,False
2024-11-07 20:00:00+00:00,3.305,3.335,3.245,3.245,9602.0,,,,,,,,,3.518482457387486,3.549917940988893,3.1758400175332238,3.058167908037288,3.2466152344086048,3.4828837627398914,3.668182962425154,3.759108174573301,3.9363124258936177,,,,3.6128752672494104,,,,3.2466152344086048,3.9363124258936177,3.488390098220829,,"rgba(239, 83, 80, 0.5)",0.47935610904555487,3.450375761970051,-0.4284408983103898,41.965168735441864,-3.9051202981053095,False,True,False,True,False,0.0,3.1629,3.8929750000000003,0.0,0.0,0.0,0.0,0.7702116806937005,0.9168579444019384,False,False,False,False,-0.060177624535964605,-0.05818320447491561,False,False,False,False,67325.0,-35155.01094164766,False,False,False,False,24395.137723237818,False,False,False,False
2024-11-08 16:00:00+00:00,3.125,3.22,3.095,3.215,25662.0,,,,,,,,,3.484453770048325,3.537701234674976,3.175852248419932,3.059471536368073,3.246006965588184,3.480548692809585,3.664856044372654,3.7556195150575014,3.932527009129789,,,,3.6098104573839196,,,,3.246006965588184,3.932527009129789,3.481893001829891,,"rgba(239, 83, 80, 0.5)",0.4793532899403019,3.4057810114333167,-0.3979966664192009,40.197104303816964,-5.637033209039124,False,True,False,True,False,0.0,3.1783000000000006,3.8888750000000005,0.0,0.0,0.0,0.0,0.7692111959287532,0.9201017811704835,False,False,False,False,-0.09098580422316264,-0.07458450434903913,False,False,False,False,41663.0,-33964.03402782367,False,False,False,False,24414.778998846534,False,False,False,False
2024-11-08 20:00:00+00:00,3.215,3.245,3.2,3.24,6817.0,,,,,,,,,3.4778549831815266,3.5350345532772933,3.176057713825724,3.0599635836633223,3.245966232882825,3.4800388152187427,3.6640725540649566,3.7547818604604193,3.9315960663653278,,,,3.6090997828055977,,,,3.245966232882825,3.9315960663653278,3.4805962625489038,,"rgba(239, 83, 80, 0.5)",0.47834609017111923,3.405668455433486,-0.34633596644266706,39.7456620978942,-6.186828720613079,False,True,False,True,False,0.0,3.1969,3.8847750000000003,0.0,0.0,0.0,0.0,0.7740703005603667,0.9192562404482936,False,False,False,False,-0.07129704201018687,-0.072940773179613,False,False,False,False,48480.0,-32685.831949872914,False,False,False,False,24141.945215918677,False,False,False,False
2024-11-11 16:00:00+00:00,3.32,3.425,3.305,3.425,18425.0,,,,,,,,,3.4718098864017812,3.53161869816129,3.17824550102482,3.062503472373899,3.2468269392626277,3.4795223476014807,3.6627252786085216,3.7532009122301413,3.929649978012935,,,,3.607977049393104,,,,3.2468269392626277,3.929649978012935,3.479567001519722,,#000000,0.4771498244314562,3.4098265681779845,0.0318001412661005,43.98782935878974,-10.278250065916076,False,True,False,True,True,1.4106731896624751,3.2221,3.881625,0.0,0.0,0.0,0.0,0.7819989801121876,0.9138194798572158,False,False,False,False,-0.01819593611647935,-0.04556835464804618,False,False,False,False,66905.0,-31141.788043673332,False,False,False,False,24053.31040636955,False,False,False,False
2024-11-11 20:00:00+00:00,3.425,3.455,3.4,3.415,9689.0,,,,,,,,,3.4702052300845456,3.530337604959075,3.179587608210704,3.0639801158930093,3.247399676106616,3.4793622349495723,3.662119074159014,3.752460952928663,3.9287037901760447,,,,3.607491874256752,,,,3.247399676106616,3.9287037901760447,3.479350698607471,,#000000,0.4743137574860706,3.4115420981408984,0.007290325875068496,46.58207278902245,-7.89987275737478,False,True,False,True,True,1.2635784147648508,3.2472,3.8784249999999996,0.0,0.0,0.0,0.0,0.7911636270228616,0.9021320318520423,False,False,False,False,-0.0025095234235999637,-0.02403893903582307,False,False,False,False,57216.0,-29771.899856949716,False,False,False,False,23830.60791944909,False,False,False,False
2024-11-12 16:00:00+00:00,3.245,3.245,3.175,3.205,18980.0,,,,,,,,,3.4542585385625615,3.52304404200728,3.179892694054991,3.0651281352928574,3.2471529228628473,3.4778577439477254,3.659879173878047,3.750080377190147,3.926076298474808,,,,3.6054477986114777,,,,3.2471529228628473,3.926076298474808,3.4759299918079183,,"rgba(239, 83, 80, 0.5)",0.46721180836306814,3.4082418638859524,-0.43501011799773265,44.168927768456,-7.89987275737478,False,True,False,True,False,0.0,3.2615000000000003,3.8734750000000004,0.0,0.0,0.0,0.0,0.786169941311559,0.9089053329931106,False,False,False,False,-0.052657321746908806,-0.038348130391365934,False,False,False,False,38236.0,-28717.51381265592,False,False,False,False,23755.40469589174,False,False,False,False
2024-11-12 20:00:00+00:00,3.205,3.21,3.175,3.2,8755.0,,,,,,,,,3.447175104570085,3.5196520393761705,3.1799662935436896,3.0656028224748724,3.247001414984098,3.4771353212345124,3.658823110055916,3.7489624294927073,3.924848355960943,,,,3.604480535240511,,,,3.247001414984098,3.924848355960943,3.474351876854777,,"rgba(239, 83, 80, 0.5)",0.4636638557955381,3.406786489482081,-0.44598362994519775,42.47637725890987,-7.89987275737478,False,True,False,True,False,0.0,3.2737,3.8686000000000003,0.0,0.0,0.0,0.0,0.7865511971472235,0.9065206316861947,False,False,False,False,-0.049524074299880434,-0.04393610234562319,False,False,False,False,29481.0,-27815.211272924822,False,False,False,False,23522.840282001944,False,False,False,False
2024-11-13 16:00:00+00:00,3.305,3.35,3.235,3.235,5716.0,,,,,,,,,3.4441284563065624,3.518000323001585,3.1802623252718,3.0660973536295635,3.2470512634961377,3.4767960521928116,3.658252216210763,3.7483378331964454,3.924134682009769,,,,3.6039718182028313,,,,3.2470512634961377,3.924134682009769,3.473673389479493,,"rgba(239, 83, 80, 0.5)",0.45834196879663414,3.406442795716453,-0.37404996135652163,42.32058964128251,-7.89987275737478,False,True,False,True,False,0.0,3.2876000000000003,3.86135,0.0,0.0,0.0,0.0,0.7936911727295853,0.9002798270160266,False,False,False,False,-0.008250200586681015,-0.0260931514661521,False,False,False,False,35197.0,-26838.27776481746,False,False,False,False,23246.765238870128,False,False,False,False
2024-11-13 20:00:00+00:00,3.235,3.26,3.22,3.22,5830.0,,,,,,,,,3.440426675904032,3.516066612991616,3.1804333961801663,3.06650243864742,3.247024827427085,3.4763833774824118,3.6576113470733547,3.747648963551758,3.9233637430800705,,,,3.603391986320461,,,,3.247024827427085,3.9233637430800705,3.4728290424819908,,"rgba(239, 83, 80, 0.5)",0.4518951385180311,3.405820243037679,-0.4112021289874189,41.90061464987792,-3.6258911786452543,False,True,False,True,False,0.0,3.3015000000000003,3.85375,0.0,0.0,0.0,0.0,0.7996375873673311,0.897488998187937,False,False,False,False,-0.022691406603973778,-0.02439227903506294,False,False,False,False,29367.0,-25966.87810954897,False,False,False,False,22976.73787082563,False,False,False,False
2024-11-14 16:00:00+00:00,3.185,3.225,3.125,3.175,16682.0,,,,,,,,,3.4277273157482644,3.5095636313485348,3.1803837389626177,3.067249259247492,3.2466298413011487,3.474928679138102,3.655537531165924,3.745465554970698,3.9209815637264844,,,,3.6014828684961677,,,,3.2466298413011487,3.9209815637264844,3.469829679512141,,"rgba(239, 83, 80, 0.5)",0.44727429760417886,3.403102622338655,-0.509983747245225,40.651649897741464,-5.065272084958387,False,True,False,True,False,0.0,3.3139,3.8452,0.0,0.0,0.0,0.0,0.7846034214618974,0.9051321928460343,False,False,False,False,-0.04058478011559573,-0.032488529575329335,False,False,False,False,12685.0,-25367.624185369914,False,False,False,False,22879.14503561903,False,False,False,False
2024-11-14 20:00:00+00:00,3.175,3.175,3.07,3.115,22473.0,,,,,,,,,3.4090940345961096,3.499808109893033,3.1796493441246323,3.0677339104063654,3.245701191555404,3.472635737990943,3.6524552749187222,3.7422693261568707,3.9175614636489975,,,,3.5986095373676705,,,,3.245701191555404,3.9175614636489975,3.465212043699009,,"rgba(239, 83, 80, 0.5)",0.4431951657621834,3.398672567058256,-0.6400624126177249,38.598089741510464,-7.206665684931366,False,True,False,True,False,0.0,3.3257999999999996,3.8360749999999997,0.0,0.0,0.0,0.0,0.7810635538261997,0.9089494163424127,False,False,False,False,-0.05505557070131163,-0.04377205013832049,False,False,False,False,-9788.0,-25126.079624356425,False,False,False,False,22872.84821336137,False,False,False,False
2024-11-15 16:00:00+00:00,3.065,3.1,3.055,3.065,8014.0,,,,,,,,,3.401997218368614,3.4960333215524293,3.1791902337842983,3.0677521961101353,3.2452515916919116,3.471717949387169,3.6512691055840447,3.7410525334012448,3.9162779407613346,,,,3.5974940681001457,,,,3.2452515916919116,3.9162779407613346,3.4633935656267982,,"rgba(239, 83, 80, 1.0)",0.4379661532029222,3.396880290675985,-0.7577761163708361,36.27975837339961,-9.517187103168325,False,True,False,True,False,0.0,3.3349,3.826425,0.0,0.0,0.0,0.0,0.7760768033212248,0.9125583809029583,False,False,False,False,-0.04417839184258582,-0.04397522099045315,False,False,False,False,-17802.0,-25012.52800227338,False,False,False,False,22642.478473619332,False,False,False,False
2024-11-15 20:00:00+00:00,3.065,3.08,3.05,3.06,12069.0,,,,,,,,,3.391549636226228,3.4903414209870647,3.178441638631138,3.0677305704069098,3.2445397794096733,3.4703092077552538,3.6494611367292653,3.7392010675164418,3.914329472494145,,,,3.595791215361808,,,,3.2445397794096733,3.914329472494145,3.460655992239569,,"rgba(239, 83, 80, 1.0)",0.43496425244026093,3.3503155877428523,-0.6674470053897703,34.63712853782747,-11.158677768201244,False,True,False,True,False,0.0,3.3462,3.8167499999999994,0.0,0.0,0.0,0.0,0.7823004201680672,0.9101890756302521,False,False,False,False,-0.025078800775962886,-0.03452701088320802,False,False,False,False,-29871.0,-25087.85314952495,False,False,False,False,22478.548574803528,False,False,False,False
2024-11-18 16:00:00+00:00,3.185,3.215,3.09,3.115,15812.0,,,,,,,,,3.3817777422907946,3.484405931205475,3.17811895155582,3.068190990405131,3.2440066094828226,3.4688231357243393,3.647416851624114,3.7370640780283004,3.9120189193009347,,,,3.5938954852312026,,,,3.2440066094828226,3.9120189193009347,3.4579803566241925,,"rgba(239, 83, 80, 0.5)",0.4319412810444082,3.3509540225360777,-0.5462641171169255,35.88174898629511,-11.158677768201244,False,True,False,True,False,0.0,3.3569,3.8078,0.0,0.0,0.0,0.0,0.78563913729616,0.8947922146238824,False,False,False,False,0.0032352890705635265,-0.015645860906322244,False,False,False,False,-14059.0,-24916.863178214488,False,False,False,False,22375.19123255851,False,False,False,False
2024-11-18 20:00:00+00:00,3.115,3.14,3.105,3.11,15476.0,,,,,,,,,3.3721281339420752,3.4784347287789097,3.177631765549188,3.068501715589016,3.2433823913133466,3.467286544689641,3.6453470712919853,3.7349118409697035,3.9097076845041863,,,,3.5919674036190594,,,,3.2433823913133466,3.9097076845041863,3.4552590974031165,,"rgba(239, 83, 80, 0.5)",0.4273878020408952,3.349028290536699,-0.5592772872676117,36.57912957227734,-11.158677768201244,False,True,False,True,True,0.0,3.3618,3.798825,0.0,0.0,0.0,0.0,0.7836056931997892,0.9022140221402216,False,False,False,False,0.001242142107239787,-0.007201859399541229,False,False,False,False,-29535.0,-24988.462198707286,False,False,False,False,22268.22702740256,False,False,False,False
2024-11-19 16:00:00+00:00,3.215,3.22,3.135,3.145,16623.0,,,,,,,,,3.3643505854704947,3.473066466404255,3.177536622613221,3.069150794983007,3.242975275763696,3.4658775447617165,3.6433440973625033,3.7327966225108806,3.907390808681282,,,,3.590123331990014,,,,3.242975275763696,3.907390808681282,3.452943202061228,,"rgba(239, 83, 80, 0.5)",0.42580864246749867,3.3484081654555347,-0.47769853678125024,38.60207381759096,-11.158677768201244,False,True,False,True,True,0.0,3.3668,3.7905499999999996,0.0,0.0,0.0,0.0,0.7902374670184696,0.8949868073878628,False,False,False,False,0.01946291642761624,0.006130528514037507,False,False,False,False,-12912.0,-24801.230226634307,False,False,False,False,22180.704127752906,False,False,False,False
2024-11-19 20:00:00+00:00,3.145,3.16,3.135,3.14,4499.0,,,,,,,,,3.36212609296423,3.4715446883300918,3.177460392887558,3.0692862897381987,3.2428347574078904,3.4654710184820936,3.6427803636646456,3.7322050393088033,3.9067479613314076,,,,3.589601585847565,,,,3.2428347574078904,3.9067479613314076,3.4522729560127687,,"rgba(239, 83, 80, 0.5)",0.42334973721500535,3.34799861903931,-0.4913162823901183,39.7805955087632,-14.150884140259286,False,True,False,True,True,0.0,3.3640999999999996,3.7824,0.0,0.0,0.0,0.0,0.7918324051975604,0.8968443383717847,False,False,False,False,0.009523482910906954,0.00782700571247223,False,False,False,False,-17411.0,-24686.65301381827,False,False,False,False,21906.569180035807,False,False,False,False
2024-11-20 16:00:00+00:00,3.17,3.23,3.145,3.175,24957.0,,,,,,,,,3.3526036300390536,3.4643146059999315,3.1775357416113397,3.0704053396302378,3.2423651026235274,3.4635020204573643,3.6399152636744203,3.729157719265461,3.9033799989230022,,,,3.5869770442313422,,,,3.2423651026235274,3.9033799989230022,3.449242158024926,,"rgba(239, 83, 80, 0.5)",0.4216242402898748,3.3470524672349224,-0.408070624963672,42.22725247077267,-11.748857315861578,False,True,False,True,True,0.0,3.3628000000000005,3.77175,0.0,0.0,0.0,0.0,0.7988244723483836,0.8917980229762223,False,False,False,False,0.022776818592299602,0.015301912152385917,False,False,False,False,7546.0,-24186.921959340467,False,False,False,False,21953.862681120525,False,False,False,False
2024-11-20 20:00:00+00:00,3.175,3.21,3.17,3.195,11380.0,,,,,,,,,3.348787844379163,3.4612311011863364,3.1776179294342533,3.070945470292082,3.2421832851804724,3.4626397169256986,3.6386442799488345,3.727800436698664,3.9018723023542443,,,,3.5858159933578024,,,,3.2421832851804724,3.9018723023542443,3.4479691518221944,,"rgba(239, 83, 80, 0.5)",0.42008190964480346,3.3466215164339284,-0.3609332202906113,44.78298597121258,-9.318216062071812,False,True,False,True,True,0.0,3.3613,3.7611000000000003,0.0,0.0,0.0,0.0,0.7970739636954756,0.9000270929287458,False,False,False,False,0.04479054717597565,0.030046229664180784,False,False,False,False,18926.0,-23518.50456462201,False,False,False,False,21789.92682559928,False,False,False,False
2024-11-21 16:00:00+00:00,3.26,3.325,3.23,3.28,9411.0,,,,,,,,,3.3474329748532674,3.4595363677865776,3.1781000352996354,3.0717065962682715,3.2422901801513335,3.462157491258394,3.637801382272586,3.7268637713296706,3.900781852260048,,,,3.5850709636274884,,,,3.2422901801513335,3.900781852260048,3.4474078501644208,,"rgba(239, 83, 80, 0.5)",0.4164135267078139,3.3472503307209207,-0.16149891011611792,49.83582154369215,-4.686675003364925,False,False,False,False,True,0.0,3.3626,3.751875,0.0,0.0,0.0,0.0,0.8028130916959697,0.8888287800919665,False,False,False,False,0.11499398191489055,0.07252010578953566,False,False,False,False,28337.0,-22714.5432535426,False,False,False,False,21598.00547946596,False,False,False,False
2024-11-21 20:00:00+00:00,3.285,3.38,3.285,3.37,16700.0,,,,,,,,,3.3473526899185444,3.457683543743852,3.1795057915213705,3.0734749284149623,3.2428263077675297,3.461616052949168,3.636590917680134,3.7254568408200845,3.8990624337534383,,,,3.584043160360671,,,,3.2428263077675297,3.8990624337534383,3.447063278507676,,#000000,0.41201037553630065,3.349384424544842,0.05003654441547349,55.77881748704541,0.5732927187207792,True,False,True,False,True,1.438171944873698,3.3656,3.7432,0.0,0.0,0.0,0.0,0.809679173463839,0.8830886351277869,False,False,False,False,0.14567253114011408,0.10909631846482487,False,False,False,False,45037.0,-21664.131730231864,False,False,False,False,21522.067410016876,False,False,False,False
2024-11-22 16:00:00+00:00,3.255,3.345,3.225,3.335,13755.0,,,,,,,,,3.3461438254885523,3.455632106939222,3.180347433809789,3.0746846079869434,3.2430781986666624,3.461009518285331,3.635454354964756,3.7241746777564515,3.897544061464806,,,,3.583050925957859,,,,3.2430781986666624,3.897544061464806,3.446452087262502,,#000000,0.4085614512646456,3.350165914637663,-0.037120277967289964,57.98629163377842,2.331102379902241,True,False,True,False,True,0.8230477476123745,3.3709000000000002,3.7347999999999995,0.0,0.0,0.0,0.0,0.8076402059062584,0.8824166892441074,False,False,False,False,0.13726907420137036,0.12318269633309761,False,False,False,False,31282.0,-20843.261470848425,False,False,False,False,21401.647760249172,False,False,False,False
2024-11-22 20:00:00+00:00,3.335,3.35,3.32,3.35,10071.0,,,,,,,,,3.3460270607232343,3.4545295120527926,3.1811487392302817,3.075710407509655,3.243381037479205,3.460674475347123,3.6347220845439305,3.7233255517365715,3.8965084427582792,,,,3.582427221103625,,,,3.243381037479205,3.8965084427582792,3.446225256820119,,#000000,0.4047908702634763,3.3510491211327484,-0.0025917608568233924,59.91100047477303,4.0017626361994445,True,False,True,False,True,1.0831792428554614,3.373,3.7264749999999998,0.0,0.0,0.0,0.0,0.8223197148341103,0.8779819029339184,False,False,False,False,0.1577702751053251,0.14047648571921134,False,False,False,False,41353.0,-19878.978347269378,False,False,False,False,21225.978802725927,False,False,False,False
2024-11-25 16:00:00+00:00,3.365,3.48,3.345,3.435,18968.0,,,,,,,,3.42,3.3485834145600855,3.4539203307597184,3.18338546397962,3.078199389907932,3.2444143413199464,3.460463470220353,3.6337244208003185,3.722068082995205,3.8948472365249707,,,,3.5816459610003846,,,,3.2444143413199464,3.8948472365249707,3.443960615106815,,#000000,0.4014103290303652,3.3350938142498645,0.24888792969395168,63.456594111170034,7.266575328293349,True,False,True,False,True,2.5522756327336147,3.3719,3.71805,0.0,0.0,0.0,0.0,0.8233532934131736,0.8633641807294503,False,False,False,False,0.1898156601509233,0.16514607293506733,False,False,False,False,60321.0,-18635.56783025745,False,False,False,False,21190.97137942785,False,False,False,False
2024-11-25 20:00:00+00:00,3.435,3.48,3.415,3.48,6748.0,,,,,,,3.458333333333333,3.4300588479286565,3.3499163191588543,3.453947855710399,3.1842984086416424,3.079174542530806,3.2448586559495394,3.4604595461993575,3.6334349856636305,3.721679692089209,3.894306524199583,,,,3.5814353139385613,,,3.458333333333333,3.2448586559495394,3.894306524199583,3.4464062464913643,,#000000,0.39373229117908387,3.3211360264974905,0.40348220621369435,66.8055412038999,10.348528658711317,True,False,True,False,True,3.321868791859444,3.3745,3.7104500000000002,-1.0,3.48,3.415,0.0,0.8273597811217511,0.8703146374829004,False,False,False,False,0.2044111501571096,0.18477861154608846,False,False,False,False,67069.0,-17306.814840641055,False,False,False,False,20967.049342537495,False,False,False,False
2024-11-26 16:00:00+00:00,3.325,3.345,3.25,3.255,14716.0,,,,,,,3.3383510373959506,3.3766552895396384,3.348198331752403,3.4516582771371653,3.18501038194078,3.080310326938026,3.2450321434703273,3.4597508173055713,3.6321795557829835,3.7202764219754325,3.8926605105104266,,,,3.580328912977503,,,3.3383510373959506,3.2450321434703273,3.8926605105104266,3.430007553977155,,#000000,0.3842454874095574,3.310480722559871,-0.14438874203546798,60.19779067843369,17.228173782240972,True,False,True,False,False,0.0,3.3711,3.7013750000000005,0.0,0.0,0.0,0.0,0.826288519225525,0.864194164166894,False,False,False,False,0.1423829763723402,0.16358079395921432,False,False,False,False,52353.0,-16226.817711328791,False,False,False,False,20870.133848854744,False,False,False,False
2024-11-26 20:00:00+00:00,3.25,3.26,3.22,3.25,8775.0,,,,,,,3.310778023964638,3.352880213519757,3.3466093693699923,3.4500045007146873,3.1852593332519357,3.080849335618189,3.2450275880411303,3.4592356930066606,3.6313498848059322,3.7193677240268035,3.891619068481872,,,,3.579584748133488,,,3.310778023964638,3.2450275880411303,3.891619068481872,3.424816430436509,,#000000,0.37432560379657626,3.307053157981104,-0.15241585775176897,55.65262056530443,13.223262513788313,True,False,True,False,False,0.0,3.3699,3.6923250000000003,0.0,0.0,0.0,0.0,0.8278980542614416,0.8599616333241987,False,False,False,False,0.11891601398967684,0.14124840397444557,False,False,False,False,43578.0,-15299.611235184158,False,False,False,False,20682.61239383374,False,False,False,False
2024-11-27 16:00:00+00:00,3.335,3.39,3.31,3.315,8252.0,,,,,,,3.3166855455387845,3.3507910568115236,3.3464930980002254,3.44917701868002,3.1858713293356153,3.08164744231191,3.2452622869917414,3.458965673251664,3.6307631231571973,3.7186862460453134,3.890785812307169,,,,3.579084798817618,,,3.3166855455387845,3.2452622869917414,3.890785812307169,3.4250116938573787,,#000000,0.35978707416853156,3.307763979065673,0.02011195357990393,54.682108177363034,12.39274134729473,True,False,True,False,False,0.36163430801323315,3.3629,3.683825,0.0,0.0,0.0,0.0,0.8352163130338938,0.8578120694406174,False,False,False,False,0.16394560125850755,0.15259700261647657,False,False,False,False,51830.0,-14258.842068747193,False,False,False,False,20489.88972106112,False,False,False,False
2024-11-27 20:00:00+00:00,3.315,3.33,3.29,3.32,12890.0,,,,,,,3.315844572896596,3.343927703307794,3.3457810195427737,3.4476226548024225,3.186662404707783,3.082763807574288,3.245528700247414,3.4584593826882806,3.6297733068490143,3.7175569623755025,3.8894305649981455,,,,3.5782273229389325,,,3.315844572896596,3.245528700247414,3.8894305649981455,3.423941007271819,,#000000,0.33844674351840326,3.3077015509457803,0.03633791516611467,54.1911644125929,11.732061013930938,True,False,True,False,False,0.45064627927908063,3.3575,3.67675,0.0,0.0,0.0,0.0,0.8315818584070795,0.8570243362831859,False,False,False,False,0.14750428660096646,0.15005064460872153,False,False,False,False,64720.0,-13034.36389713871,False,False,False,False,20372.06197344777,False,False,False,False
2024-11-28 16:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,3.315844572896596,3.343927703307794,3.3457810195427737,3.4476226548024225,3.186662404707783,3.082763807574288,3.245528700247414,3.4584593826882806,3.6297733068490143,3.7175569623755025,3.8894305649981455,,,,3.5782273229389325,,,3.315844572896596,3.245528700247414,3.8894305649981455,3.423941007271819,,#000000,0.31467271715058565,3.3077015509457803,0.03908330269488893,53.86386856941281,11.027227487115397,True,False,True,False,False,0.45064627927908063,3.3546000000000005,3.668275,0.0,0.0,0.0,0.0,0.8345403899721447,0.8573816155988858,False,False,False,False,0.15160686025765663,0.15082875243318908,False,False,False,False,64720.0,-11828.869883229583,False,False,False,False,20056.21605137881,False,False,False,False
2024-11-28 20:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,3.315844572896596,3.343927703307794,3.3457810195427737,3.4476226548024225,3.186662404707783,3.082763807574288,3.245528700247414,3.4584593826882806,3.6297733068490143,3.7175569623755025,3.8894305649981455,,,,3.5782273229389325,,,3.315844572896596,3.245528700247414,3.8894305649981455,3.423941007271819,,#000000,0.3021797985151293,3.3077015509457803,0.04069911064423374,53.64567134062608,10.302691506972543,True,False,True,False,False,0.45064627927908063,3.3493,3.659475,0.0,0.0,0.0,0.0,0.8372158293572831,0.8540555711479092,False,False,False,False,0.15160686025765663,0.15121780634542287,False,False,False,False,64720.0,-10642.065698993467,False,False,False,False,19745.266965310922,False,False,False,False
2024-11-29 16:00:00+00:00,3.405,3.425,3.37,3.39,7442.0,,,,,,,3.3258589327303945,3.3488136159709994,3.3463837657301276,3.447277301866139,3.187406259430429,3.0836300116554454,3.2458656830526254,3.458332265646282,3.629351405189482,3.7170389800503547,3.8887615185154463,,,,3.5778866285773687,,,3.3258589327303945,3.2458656830526254,3.8887615185154463,3.4253381581670657,,#000000,0.2923829094967407,3.3093547177240636,0.2758207804099968,56.07235932065896,10.302691506972543,True,False,True,False,False,1.7500480387525883,3.3480999999999996,3.6507,0.0,0.0,0.0,0.0,0.8381858902575589,0.8479843225083988,False,False,False,False,0.18358517861195248,0.16740149247868769,False,False,False,False,72162.0,-9358.281734667988,False,False,False,False,19554.518640267343,False,False,False,False
2024-11-29 20:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,3.3258589327303945,3.3488136159709994,3.3463837657301276,3.447277301866139,3.187406259430429,3.0836300116554454,3.2458656830526254,3.458332265646282,3.629351405189482,3.7170389800503547,3.8887615185154463,,,,3.5778866285773687,,,3.3258589327303945,3.2458656830526254,3.8887615185154463,3.4253381581670657,,#000000,0.2801282203203263,3.3093547177240636,0.28788703324398623,57.69015130734755,10.302691506972543,True,False,True,False,True,1.7500480387525883,3.347,3.6426,0.0,0.0,0.0,0.0,0.8455445544554457,0.846676096181047,False,False,False,False,0.18047524471831314,0.17393836859850043,False,False,False,False,72162.0,-8094.40139769639,False,False,False,False,19251.34780863529,False,False,False,False
2024-12-02 16:00:00+00:00,3.345,3.35,3.27,3.3,17571.0,,,,,,,3.321444616069325,3.341047796816342,3.345267655467754,3.4451317574657603,3.188403219636959,3.085081403472126,3.2461876132593352,3.457618340496474,3.6279880501813824,3.715488915244057,3.886907704182764,,,,3.5767011308682766,,,3.321444616069325,3.2461876132593352,3.886907704182764,3.423687915662934,,#000000,0.2659856224523513,3.308969528349395,-0.03372185408631308,54.47186206927726,10.302691506972543,True,False,True,False,False,0.0,3.3437,3.6341499999999995,0.0,0.0,0.0,0.0,0.8348909657320871,0.8507504956103087,False,False,False,False,0.14750428660096646,0.16072132759973345,False,False,False,False,54591.0,-7122.534709360011,False,False,False,False,19225.295904625444,False,False,False,False
