date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_726,aVWAP_peak_716,aVWAP_peak_673,aVWAP_peak_647,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_576,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_402,aVWAP_peak_379,aVWAP_peak_350,aVWAP_peak_324,aVWAP_peak_308,aVWAP_peak_239,aVWAP_valley_875,aVWAP_valley_850,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_771,aVWAP_valley_755,aVWAP_valley_696,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_520,aVWAP_OB_bull_582,aVWAP_OB_bull_520,aVWAP_OB_bull_228,aVWAP_OB_bear_858,aVWAP_OB_bear_673,aVWAP_OB_bear_630,aVWAP_OB_bear_324,aVWAP_OB_bear_308,aVWAP_OB_bear_239,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 15:00:00+00:00,22.305,22.305,22.305,22.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29765520593737643,22.242185881736898,0.2110297989423284,58.283383677390155,7.083240944774516,True,False,True,False,False,0.5192656117801597,22.2183,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7852.0,79537.15100844538,False,False,False,False,26676.148950542687,False,False,False,False
2025-01-20 16:00:00+00:00,22.305,22.305,22.305,22.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2972494326743545,22.242185881736898,0.21131787434533683,57.517600530087385,7.083240944774516,True,False,True,False,False,0.5192656117801597,22.2146,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.045641445363136905,-0.045641445363136905,False,False,False,False,7852.0,78425.75331839196,False,False,False,False,26262.56524588311,False,False,False,False
2025-01-20 17:00:00+00:00,22.305,22.305,22.305,22.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2968350772113421,22.242185881736898,0.21161285537146673,57.00707843188554,10.415560774912748,True,False,True,False,False,0.5192656117801597,22.214299999999998,,0.0,0.0,0.0,0.0,1.0148858075040785,0.9659461663947799,False,False,False,False,-0.045641445363136905,-0.045641445363136905,False,False,False,False,7852.0,77331.58660027735,False,False,False,False,25855.39369168337,False,False,False,False
2025-01-20 18:00:00+00:00,22.305,22.305,22.305,22.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2966255867903831,22.242185881736898,0.21176230595201775,56.666730366417646,9.845522663518373,True,False,True,False,False,0.5192656117801597,22.215300000000003,,0.0,0.0,0.0,0.0,1.0076414704667496,0.972532011565469,False,False,False,False,-0.045641445363136905,-0.045641445363136905,False,False,False,False,7852.0,76254.3837072498,False,False,False,False,25454.534874758046,False,False,False,False
2025-01-20 19:00:00+00:00,22.305,22.305,22.305,22.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29536438024433054,22.242185881736898,0.21266653145900996,56.43983165610572,9.367160502960658,True,False,True,False,False,0.5192656117801597,22.218000000000004,,0.0,0.0,0.0,0.0,0.9983385254413294,0.9744548286604363,False,False,False,False,-0.045641445363136905,-0.045641445363136905,False,False,False,False,7852.0,75193.88163426919,False,False,False,False,25059.89092321141,False,False,False,False
2025-01-20 20:00:00+00:00,22.305,22.305,22.305,22.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.295024705027523,22.242185881736898,0.21291138400508508,56.2885658492311,8.952991514742003,True,False,True,False,False,0.5192656117801597,22.2185,,0.0,0.0,0.0,0.0,1.0033493824576096,0.9715302491103205,False,False,False,False,-0.045641445363136905,-0.045641445363136905,False,False,False,False,7852.0,74149.82145389293,False,False,False,False,24671.365482541463,False,False,False,False
2025-01-21 15:00:00+00:00,22.32,22.48,22.145,22.36,20990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29505157588535735,22.24893004187108,0.37644251787380834,58.10962686531557,8.952991514742003,True,False,True,False,True,1.4487344619162137,22.2163,,0.0,0.0,0.0,0.0,0.9922964813658133,0.9693941286695816,False,False,False,False,-0.041609386028949175,-0.04362541569604304,False,False,False,False,28842.0,73447.37460964653,False,False,False,False,24614.290048703613,False,False,False,False
2025-01-21 16:00:00+00:00,22.35,22.4,22.24,22.345,29647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2950021071844125,22.25077527914885,0.3194035518947876,58.528317927438145,8.952991514742003,True,False,True,False,True,1.184153840852705,22.212400000000002,,0.0,0.0,0.0,0.0,0.9989557226399334,0.9711779448621556,False,False,False,False,-0.03757867839793004,-0.04060204704698654,False,False,False,False,-805.0,72296.17500329543,False,False,False,False,24692.316559576426,False,False,False,False
2025-01-21 17:00:00+00:00,22.345,22.61,22.335,22.6,18931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2956271086815073,22.26076306821144,1.1475163198042098,64.56328844930113,11.683515036136015,True,False,True,False,True,5.364763609441759,22.213599999999996,,0.0,0.0,0.0,0.0,1.0045900271228878,0.9620279574379305,False,False,False,False,0.04429721349860243,0.0018475832258079451,False,False,False,False,18126.0,71456.32732882573,False,False,False,False,24602.99382221865,False,False,False,False
2025-01-21 18:00:00+00:00,22.6,22.7,22.415,22.685,20343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29847220583775974,22.27252079714643,1.381968554478332,69.65720715717322,16.10904272604968,True,False,True,False,True,6.6808522427349,22.216499999999996,,0.0,0.0,0.0,0.0,1.0041237113402064,0.9527835051546393,False,False,False,False,0.09012120771057451,0.045984395468191226,False,False,False,False,38469.0,70944.89589737107,False,False,False,False,24536.9474063703,False,False,False,False
2025-01-21 19:00:00+00:00,22.68,22.73,22.54,22.615,18498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29957908910775294,22.282194089940617,1.1109116829568741,70.04670862184179,16.173750370002935,True,False,True,False,True,5.403866476968474,22.217999999999996,,0.0,0.0,0.0,0.0,1.0092062193126026,0.951923076923077,False,False,False,False,0.1322286725598321,0.08910653401401165,False,False,False,False,19971.0,70154.60293772191,False,False,False,False,24443.320314798668,False,False,False,False
2025-01-21 20:00:00+00:00,22.605,22.755,22.52,22.735,61141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30285751711931475,22.310140566135516,1.4028360197416019,72.04596495166066,17.92013135165567,True,False,True,False,True,7.256504313704514,22.2219,,0.0,0.0,0.0,0.0,1.008308004052685,0.9513677811550153,False,False,False,False,0.1335939734500541,0.11135025373203289,False,False,False,False,81112.0,70324.48506271846,False,False,False,False,25012.276588987836,False,False,False,False
2025-01-22 15:00:00+00:00,22.885,23.25,22.8,22.82,35589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3073791713095657,22.336057434496308,1.5744156100164235,74.37505200365909,20.01950281962813,True,False,True,False,True,8.535319954168703,22.2275,,0.0,0.0,0.0,0.0,1.0166732830488292,0.9337038507344186,False,False,False,False,0.34282819516279056,0.22708922444741172,False,False,False,False,116701.0,71043.50079818019,False,False,False,False,25176.256796910504,False,False,False,False
2025-01-22 16:00:00+00:00,22.82,23.01,22.81,22.88,23287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.311786150435846,22.349265633825887,1.7022384266658361,76.55779214763704,22.01117294279291,True,False,True,False,True,9.426924225073762,22.234300000000005,,0.0,0.0,0.0,0.0,1.0169358014966523,0.9436786136274125,False,False,False,False,0.2760873183679354,0.25158827140767354,False,False,False,False,139988.0,72112.40776254948,False,False,False,False,25146.96599385763,False,False,False,False
2025-01-22 17:00:00+00:00,22.89,23.06,22.84,23.02,19614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.31724882950110345,22.3612043726262,2.0765896233874277,79.22973465939614,24.47550115824943,True,False,True,False,True,11.456490005626247,22.244600000000002,,0.0,0.0,0.0,0.0,1.018174634531806,0.9504148557882263,False,False,False,False,0.2990029937047591,0.2752956325562163,False,False,False,False,159602.0,73468.83554917661,False,False,False,False,25061.18357534821,False,False,False,False
2025-01-22 18:00:00+00:00,23.02,23.135,22.94,23.095,29579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.31980197983487635,22.380442552244915,2.2343746843719727,81.54271926165165,26.61448349069161,True,False,True,False,True,12.513719816553795,22.261300000000002,,0.0,0.0,0.0,0.0,1.0187450670876088,0.9485003946329914,False,False,False,False,0.34282819574945,0.30906191415283313,False,False,False,False,189181.0,75262.8225949258,False,False,False,False,25131.227240846685,False,False,False,False
2025-01-22 19:00:00+00:00,23.095,23.28,23.095,23.27,27005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.33043865195025707,22.400933413177285,2.6300391364432176,84.06894025135486,28.973850359582357,True,False,True,False,True,14.894731102689374,22.2768,,0.0,0.0,0.0,0.0,1.0209196763370831,0.9477008091572925,False,False,False,False,0.34282820197946123,0.32594505806614715,False,False,False,False,216186.0,77447.67805857037,False,False,False,False,25160.277981298674,False,False,False,False
2025-01-22 20:00:00+00:00,23.27,23.315,23.19,23.265,35922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.34179768527252813,22.4272233441425,2.451089319664377,85.55063173900841,30.40438965682148,True,False,True,False,True,14.794976096180868,22.289099999999998,,0.0,0.0,0.0,0.0,1.0176747839748628,0.9459937156323647,False,False,False,False,0.342828204286287,0.3343866311762171,False,False,False,False,180264.0,79041.72956153826,False,False,False,False,25327.126384689393,False,False,False,False
2025-01-23 15:00:00+00:00,23.04,23.28,23.04,23.12,30913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.350716769277223,22.444732172910026,1.925393611721519,81.17158836550826,30.40438965682148,True,False,True,False,False,11.94006654148312,22.298900000000003,,0.0,0.0,0.0,0.0,1.011673151750973,0.9478599221789885,False,False,False,False,0.2971258352161413,0.3157562331961792,False,False,False,False,149351.0,80131.7957698865,False,False,False,False,25413.729076399635,False,False,False,False
2025-01-23 16:00:00+00:00,23.1,23.175,23.01,23.035,14647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3575950953973683,22.451611475400398,1.6314220527866212,75.66682771230614,31.58136346601023,True,False,True,False,False,10.317497185830522,22.3114,,0.0,0.0,0.0,0.0,1.010438816934081,0.9522520780978158,False,False,False,False,0.26453020201207195,0.29014321760412554,False,False,False,False,134704.0,80977.87645562469,False,False,False,False,25246.80304420739,False,False,False,False
2025-01-23 17:00:00+00:00,23.01,23.08,22.86,23.045,18263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.36301649132370517,22.458620445246748,1.615297290255538,72.16166229281188,28.512374192294445,True,False,True,False,False,10.462092154804903,22.324099999999998,,0.0,0.0,0.0,0.0,1.0046003450258771,0.9562967222541693,False,False,False,False,0.20670142114863474,0.24842231937638015,False,False,False,False,152967.0,82093.98689817314,False,False,False,False,25138.52702801813,False,False,False,False
2025-01-23 18:00:00+00:00,23.06,23.12,23.03,23.09,13804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.37207831201276853,22.464779955858386,1.6803453035450184,70.59257449540569,27.1253194319478,True,False,True,False,False,11.117833310992378,22.3527,,0.0,0.0,0.0,0.0,1.0110792741165235,0.9549188156638014,False,False,False,False,0.2561709509959005,0.2522966351861403,False,False,False,False,166771.0,83406.8088067286,False,False,False,False,24962.797926808544,False,False,False,False
2025-01-23 19:00:00+00:00,23.1,23.11,22.975,22.98,10903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3785494838349574,22.468978889702232,1.3499453363950884,66.08855695221544,22.926894989332993,True,False,True,False,False,8.989227506746559,22.3723,,0.0,0.0,0.0,0.0,1.0089319650323074,0.9555302166476627,False,False,False,False,0.2407381641390573,0.2465173996625988,False,False,False,False,155868.0,84530.23812755452,False,False,False,False,24744.81656360221,False,False,False,False
2025-01-23 20:00:00+00:00,22.98,23.155,22.925,23.135,24141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.38833731970269736,22.47898699679987,1.6892865298199065,65.8900670921074,22.670300178119348,True,False,True,False,False,11.254722470171597,22.395799999999998,,0.0,0.0,0.0,0.0,1.0069706103993974,0.9542200452147703,False,False,False,False,0.23955576153524485,0.24303658059892183,False,False,False,False,180009.0,86010.52900929785,False,False,False,False,24735.455066492097,False,False,False,False
2025-01-24 15:00:00+00:00,23.485,23.715,23.425,23.67,13821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.41523429834555314,22.490546642592033,2.8404526362763063,70.72877159818128,22.670300178119348,True,False,True,False,True,18.1291143474814,22.4312,,0.0,0.0,0.0,0.0,1.0145648967551626,0.9437684365781712,False,False,False,False,0.3428282131531341,0.29293239687602796,False,False,False,False,193830.0,87682.14871458006,False,False,False,False,24566.238708872064,False,False,False,False
2025-01-24 16:00:00+00:00,23.67,23.82,23.57,23.63,35034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4383403692101387,22.520341175404905,2.5315004105020678,73.01445842055742,15.996107642213431,True,False,True,False,True,17.369149771544784,22.465100000000003,,0.0,0.0,0.0,0.0,1.019729630982828,0.9404457435147974,False,False,False,False,0.34282821583947887,0.31788030635775344,False,False,False,False,158796.0,88784.68904458657,False,False,False,False,24728.529581602732,False,False,False,False
2025-01-24 17:00:00+00:00,23.63,23.74,23.56,23.565,24206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4576621260511112,22.53879162428746,2.2422838100392357,72.97981622989401,16.1986432739389,True,False,True,False,True,16.13597393903417,22.4916,,0.0,0.0,0.0,0.0,1.0285976168652613,0.943171402383135,False,False,False,False,0.32556621593733526,0.32172326114754435,False,False,False,False,134590.0,89494.84890436042,False,False,False,False,24720.428347779434,False,False,False,False
2025-01-24 18:00:00+00:00,23.565,23.61,23.36,23.36,47660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4696133640684784,22.56660097611691,1.6894728399752221,68.67577492753445,16.1986432739389,True,False,True,False,False,12.381641827684916,22.5191,,0.0,0.0,0.0,0.0,1.0133650677407544,0.9545953863053829,False,False,False,False,0.26376370389693177,0.29274348252223803,False,False,False,False,86930.0,89455.08380506802,False,False,False,False,25076.080621457273,False,False,False,False
2025-01-24 19:00:00+00:00,23.36,23.38,23.2,23.23,31384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47749652137783105,22.57988669338255,1.3615037545017643,63.571177436490174,20.60334467238171,False,False,True,False,False,10.112815660678237,22.545,,0.0,0.0,0.0,0.0,1.0062248260710365,0.9630172098132554,False,False,False,False,0.19314777547255418,0.2429456289973961,False,False,False,False,55546.0,88929.36157553208,False,False,False,False,25173.8778211246,False,False,False,False
2025-01-24 20:00:00+00:00,23.215,23.245,23.095,23.145,36996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4825833728090031,22.592029103685984,1.145855674834595,58.8183153845623,16.200405895742193,False,True,True,False,False,8.663488310151187,22.5682,,0.0,0.0,0.0,0.0,1.0023744292237444,0.9645662100456622,False,False,False,False,0.15066090520223227,0.1968032670998142,False,False,False,False,18550.0,87838.20868288817,False,False,False,False,25357.166537076155,False,False,False,False
2025-01-27 15:00:00+00:00,23.59,23.965,23.365,23.84,40263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5069107372067563,22.619530650943314,2.4076612694808364,62.59532510596043,16.200405895742193,False,False,True,False,True,16.915695556278,22.6085,,0.0,0.0,0.0,0.0,1.0030281439258997,0.9429996437477735,False,False,False,False,0.33129895915990915,0.2640511131298617,False,False,False,False,58813.0,87388.20544749455,False,False,False,False,25588.26473029978,False,False,False,False
2025-01-27 16:00:00+00:00,23.84,23.945,23.39,23.565,24479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.521606596432065,22.634024933087932,1.7848222650560763,61.496309219234504,16.200405895742193,False,True,True,False,True,12.519816762850457,22.645100000000003,,0.0,0.0,0.0,0.0,1.0008795074758137,0.9500439753737907,False,False,False,False,0.3322564534174213,0.2981537832736415,False,False,False,False,34334.0,86565.65962660316,False,False,False,False,25571.066827504434,False,False,False,False
2025-01-27 17:00:00+00:00,23.565,23.73,23.385,23.41,29164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5317661377196059,22.648338117688365,1.4323249042857462,58.99806000392252,16.200405895742193,False,True,True,False,True,10.176931868433169,22.674899999999997,,0.0,0.0,0.0,0.0,1.017885888034341,0.9520658200679664,False,False,False,False,0.29065150014816277,0.29440264171090214,False,False,False,False,5170.0,85303.711415338,False,False,False,False,25626.771217775684,False,False,False,False
2025-01-27 18:00:00+00:00,23.41,23.49,22.99,22.995,16316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5345201771868124,22.652536452846228,0.6406933952543458,53.516284847679216,11.350044006415843,False,True,False,False,False,4.371936822389468,22.698,,0.0,0.0,0.0,0.0,1.0026539278131636,0.9543524416135881,False,False,False,False,0.17536968326621666,0.2348861624885594,False,False,False,False,-11146.0,83808.3670523095,False,False,False,False,25482.418175639625,False,False,False,False
2025-01-27 19:00:00+00:00,22.995,23.09,22.84,22.91,13564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5363019856571681,22.673692672831084,0.44062362901631286,49.20111990556859,7.284572591455095,False,True,False,True,False,3.2572592877938114,22.7202,,0.0,0.0,0.0,0.0,0.9970049330514448,0.9667019027484144,False,False,False,False,0.0792278358867966,0.15705699918767801,False,False,False,False,-24710.0,82125.91174917293,False,False,False,False,25297.636498497926,False,False,False,False
2025-01-27 20:00:00+00:00,22.91,23.29,22.905,23.27,30776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5429465157075055,22.69040526278302,1.0674987691222548,49.92212969201812,7.284572591455095,False,True,False,False,False,7.362399204043264,22.7465,,0.0,0.0,0.0,0.0,0.995972684293469,0.9660304675188234,False,False,False,False,0.1252603843546021,0.14115869177114004,False,False,False,False,6066.0,80946.68831120126,False,False,False,False,25382.57236673827,False,False,False,False
2025-01-28 15:00:00+00:00,23.96,24.58,23.87,24.505,42464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5881615654112639,22.86375772860526,2.7904616144836356,57.083516961699715,7.284572591455095,False,True,True,False,True,18.649581239222794,22.799699999999998,,0.0,0.0,0.0,0.0,1.0043830074173972,0.946561024949427,False,False,False,False,0.3428282241844725,0.24199345797780628,False,False,False,False,48530.0,80444.1039962989,False,True,False,False,25647.400702137675,False,True,False,False
2025-01-28 16:00:00+00:00,24.5,24.535,24.23,24.29,34500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6206653433763395,22.903317060093038,2.2341878029850757,60.080237222863374,1.5675215081596434,False,True,True,False,True,15.953323921198336,22.8506,,0.0,0.0,0.0,0.0,1.0120845921450152,0.9516616314199396,False,False,False,False,0.3428282260105012,0.29241084199415374,False,False,False,False,14030.0,79414.42796534853,False,False,False,False,25784.65030365492,False,False,False,False
2025-01-28 17:00:00+00:00,24.29,24.48,24.27,24.43,31635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6557410566171177,22.93533746907194,2.279348709136544,62.66463349813354,4.117023172620307,False,True,True,False,True,17.061693992835938,22.8996,,0.0,0.0,0.0,0.0,1.02782994707188,0.9479255591599796,False,False,False,False,0.34069935249763994,0.3165550972458968,False,False,False,False,45665.0,78891.18102014932,False,False,False,False,25875.353399722284,False,False,False,False
2025-01-28 18:00:00+00:00,24.43,24.515,24.175,24.245,28518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6818379044376517,22.957999864540348,1.8875455985702514,62.76884156876593,4.5303822982919115,False,True,True,False,True,14.789055512771444,22.9402,,0.0,0.0,0.0,0.0,1.0129781420765027,0.9571379781420766,False,False,False,False,0.3322133038238132,0.324384200534855,False,False,False,False,17147.0,77933.9068958059,False,False,False,False,25916.32466484287,False,False,False,False
2025-01-28 19:00:00+00:00,24.245,24.32,24.17,24.205,35229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7036617033722898,22.980981155502626,1.7394990215202528,62.47901488701082,4.738967994405343,False,True,True,False,True,14.302672902628093,22.980300000000003,,0.0,0.0,0.0,0.0,1.003765833618624,0.9685039370078741,False,False,False,False,0.30424935653280183,0.31431677853382844,False,False,False,False,-18082.0,76445.28818424302,False,False,False,False,26060.70722817864,False,False,False,False
2025-01-28 20:00:00+00:00,24.2,24.42,24.165,24.39,93451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7307828888463589,23.04507711681886,1.8403863906888767,63.324326282400776,6.128334047796393,False,True,True,False,True,15.815700361718342,23.0245,,0.0,0.0,0.0,0.0,0.9991479209270621,0.9664280845262441,False,False,False,False,0.31747225371210824,0.31589451612296837,False,False,False,False,75369.0,76428.60154572762,False,False,False,False,27105.51796882703,False,False,False,False
2025-01-29 15:00:00+00:00,23.88,24.01,23.665,23.84,12781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7426038738880322,23.047820259126215,1.0667595049379277,59.23366196778115,6.128334047796393,False,True,True,False,False,9.430951597575131,23.054000000000002,,0.0,0.0,0.0,0.0,0.9804772234273318,0.9669614550308694,False,False,False,False,0.1944666296865626,0.2551805729047655,False,False,False,False,62588.0,76214.01857602641,False,False,False,False,26883.432418922734,False,False,False,False
2025-01-29 16:00:00+00:00,23.84,23.895,23.64,23.7,11028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7512468614555706,23.049416748129808,0.8660046187875722,55.520622644934846,12.436929939971023,False,True,True,False,False,7.916816021774949,23.084,,0.0,0.0,0.0,0.0,0.9828447701532311,0.9710193204530314,False,False,False,False,0.17613268408646138,0.21565662849561343,False,False,False,False,51560.0,75831.78572988647,False,False,False,False,26637.611761265016,False,False,False,False
2025-01-29 17:00:00+00:00,23.7,23.89,23.7,23.84,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7612076524116714,23.05124170134421,1.0361933385152287,54.10396462870723,10.851546745228532,False,True,True,False,False,9.122338133488558,23.1146,,0.0,0.0,0.0,0.0,0.9866399465597862,0.9716098864395458,False,False,False,False,0.18332067550259834,0.19948865199910587,False,False,False,False,60360.0,75591.91308291147,False,False,False,False,26361.059640935327,False,False,False,False
2025-01-29 18:00:00+00:00,23.85,23.87,23.68,23.74,12117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.768758815960581,23.053371958560742,0.8931644453160507,52.3585717548392,8.902805759836937,False,True,False,False,False,8.034743019690236,23.1426,,0.0,0.0,0.0,0.0,0.9881469115191985,0.9671118530884809,False,False,False,False,0.17809122923405257,0.18878994061657922,False,False,False,False,48243.0,75167.89892658727,False,False,False,False,26140.221506967337,False,False,False,False
2025-01-29 19:00:00+00:00,23.69,23.86,23.6,23.745,15390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7660467548594061,23.05586553723884,0.8995984362438011,51.23979039130282,7.5039903810792055,False,True,False,False,False,8.078886137322232,23.17,,0.0,0.0,0.0,0.0,0.9896442291631868,0.9664272590612997,False,False,False,False,0.16635968045689015,0.17757481053673468,False,False,False,False,63633.0,74989.0632843146,False,False,False,False,25973.55140608412,False,False,False,False
