date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_866,aVWAP_valley_889,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_580,aVWAP_valley_552,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_870,aVWAP_OB_bull_817,aVWAP_OB_bull_641,aVWAP_OB_bull_580,aVWAP_OB_bull_497,aVWAP_OB_bull_461,aVWAP_OB_bear_788,aVWAP_OB_bear_727,aVWAP_OB_bear_319,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,7.27,7.28,7.16,7.205,1332.0,,,,,,,,,,,,,,,,,,,,,,,,,8.408163897547022,,,"rgba(255, 26, 202, 1.0)",0.44067926683267594,8.273011215001091,-2.4235567574514696,37.295813554158585,-16.552688458840265,False,False,False,True,False,0.0,7.893399999999999,9.088425,0.0,0.0,0.0,0.0,0.900097307817061,1.0473564709698349,False,False,False,False,-0.3041705981962424,-0.3046455439529697,False,False,False,False,122439.0,40303.65921828875,False,False,False,False,6968.526292760636,False,False,False,False
2025-04-07 19:00:00+00:00,7.215,7.35,7.215,7.315,13666.0,,,,,,,,,,,,,,,,,,,,,,,,,8.390766729128629,,,"rgba(255, 26, 202, 1.0)",0.44766913860308266,8.250932150118548,-2.090678292095479,39.542959362852216,-16.552688458840265,True,False,False,True,True,0.0,7.8723,9.07235,0.0,0.0,0.0,0.0,0.8966742008395217,1.0432676783984502,False,False,False,False,-0.28624382722401126,-0.29544468558849046,False,False,False,False,136105.0,41788.95132343155,False,False,False,False,7072.363094423262,False,False,False,False
2025-04-08 14:00:00+00:00,7.46,7.57,7.36,7.39,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,8.386831208144896,,,"rgba(255, 26, 202, 1.0)",0.4521855036704493,8.248667857134597,-1.8989283162876243,42.350397362151966,-15.044261230106827,True,False,False,True,True,0.0,7.8525,9.056225000000001,0.0,0.0,0.0,0.0,0.902493606138107,1.03037084398977,False,False,False,False,-0.234863301300935,-0.26515399344471274,False,False,False,False,139745.0,43307.64975252564,False,False,False,False,7019.148162726777,False,False,False,False
2025-04-08 15:00:00+00:00,7.395,7.405,7.27,7.295,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,8.385180548932338,,,"rgba(255, 26, 202, 1.0)",0.4579215381865141,8.246955856392027,-2.0788623748994532,42.76825638671376,-14.173511966042192,True,False,False,True,True,0.0,7.8305,9.03985,0.0,0.0,0.0,0.0,0.8955081236062437,1.041095890410959,False,False,False,False,-0.2691767126560985,-0.2671653530504056,False,False,False,False,138378.0,44781.60867109113,False,False,False,False,6931.517958653493,False,False,False,False
2025-04-08 16:00:00+00:00,7.3,7.32,7.085,7.085,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,8.382862620795532,,,"rgba(255, 26, 202, 1.0)",0.4679316478151427,8.243582133342292,-2.4759644677848165,40.36636910032192,-14.173511966042192,True,False,False,True,True,0.0,7.8034,9.023475,0.0,0.0,0.0,0.0,0.8917197452229296,1.0480891719745224,False,False,False,False,-0.3085473111881945,-0.28785633211930006,False,False,False,False,136704.0,46206.7620250277,False,False,False,False,6850.00605231778,False,False,False,False
2025-04-08 17:00:00+00:00,7.09,7.105,6.955,6.995,2246.0,,,,,,,,,,,,,,,,,,,,,,,,,8.379398314983536,,,"rgba(255, 26, 202, 1.0)",0.4811866244686514,8.237703787736697,-2.582581735535455,37.79714955389947,-14.173511966042192,False,False,False,True,False,0.0,7.7759,9.00675,0.0,0.0,0.0,0.0,0.8828425096030726,1.0620998719590273,False,False,False,False,-0.34282825441539394,-0.315342293267347,False,False,False,False,134458.0,47574.99827270169,False,False,False,False,6778.626113522156,False,False,False,False
2025-04-08 18:00:00+00:00,6.995,7.01,6.845,6.845,3246.0,,,,,,,,,,,,,,,,,,,,,,,,,8.373989941878234,,,"rgba(255, 26, 202, 1.0)",0.49819509366443826,8.228003147305854,-2.776027232892387,34.63890896323764,-9.042844383004763,False,False,False,True,False,0.0,7.745299999999999,8.98935,0.0,0.0,0.0,0.0,0.8742477035159958,1.0557491289198606,False,False,False,False,-0.34282825441539394,-0.32908527384137043,False,False,False,False,131212.0,48871.69597390011,False,False,False,False,6723.8567164132855,False,False,False,False
2025-04-08 19:00:00+00:00,6.85,6.915,6.765,6.88,10003.0,,,,,,,,,,,,,,,,6.853333333333333,,,,,,6.853333333333333,,,8.357049329794744,,6.853333333333333,"rgba(255, 26, 202, 1.0)",0.5125591594068519,8.061685652990159,-2.305461977028445,33.338109621536454,-10.51688060422262,False,True,False,True,False,0.0,7.715,8.97165,1.0,6.915,6.765,0.0,0.8753550015777845,1.0615336068160306,False,False,False,False,-0.34282825441539394,-0.33595676412838216,False,False,False,False,141215.0,50303.37510608771,False,False,False,False,6774.696147166567,False,False,False,False
2025-04-09 14:00:00+00:00,6.985,7.025,6.835,6.835,7222.0,,,,,,,,,,,,,,,,6.872200677310111,,,,,,6.872200677310111,,,8.345410299724573,,6.872200677310111,"rgba(255, 26, 202, 1.0)",0.5273059610667633,8.046984275200494,-2.2984459966062127,31.994981668957948,-12.082367755403588,False,True,False,True,False,0.0,7.684100000000001,8.953775,0.0,0.0,0.0,0.0,0.8870003147623541,1.0513062637708532,False,False,False,False,-0.31591047163540037,-0.32593361788189124,False,False,False,False,133993.0,51600.88867033441,True,False,False,False,6781.631090621349,True,False,False,False
2025-04-09 15:00:00+00:00,6.85,6.93,6.845,6.855,2762.0,,,,,,,,,,,,,,,,6.872817831590535,,,,,,6.872817831590535,,,8.340942075038948,,6.872817831590535,"rgba(255, 26, 202, 1.0)",0.5403378405978504,8.041114809990836,-2.1951355631107985,31.634436686787737,-12.786074149487888,False,True,False,True,False,0.0,7.6533999999999995,8.935775,0.0,0.0,0.0,0.0,0.8893442622950816,1.052332912988651,False,False,False,False,-0.3280860943420153,-0.32700985611195327,False,False,False,False,136755.0,52921.1074506393,False,False,False,False,6719.311228751251,False,False,False,False
2025-04-09 16:00:00+00:00,6.855,7.02,6.84,6.98,1218.0,,,,,,,,,,,,,,,,6.877059655741571,,,,,,6.877059655741571,,,8.339074066129808,,6.877059655741571,"rgba(255, 26, 202, 1.0)",0.5497495334691201,8.03911644846715,-1.9265436057466714,34.56366284094257,-12.786074149487888,False,True,False,True,True,0.0,7.6293,8.91865,0.0,0.0,0.0,0.0,0.9024081115335865,1.0440430925221804,False,False,False,False,-0.3150116323379188,-0.32101074422493603,False,False,False,False,137973.0,54239.741443652645,False,False,False,False,6634.0195817938675,False,False,False,False
2025-04-09 17:00:00+00:00,6.975,7.73,6.925,7.705,2864.0,,,,,,,,,,,,,,,,6.94563117149307,,,,,,6.94563117149307,,,8.33629245319225,,6.94563117149307,"rgba(239, 83, 80, 1.0)",0.5449464970844846,8.042865568083982,-0.6199976876474942,45.91289168381388,-10.338532390035027,True,False,False,False,True,0.0,7.619299999999999,8.905125,0.0,0.0,0.0,0.0,0.9104204753199265,0.9969530773918345,False,False,False,False,-0.19703723861279096,-0.2590239914188635,False,False,False,False,140837.0,55582.33459956501,False,False,False,False,6575.569665797063,False,False,False,False
2025-04-09 18:00:00+00:00,7.765,7.87,7.64,7.65,2838.0,,,,,,,,,,,,,,,,7.027307268244944,,,,,,7.027307268244944,,,8.334380545532259,,7.027307268244944,"rgba(239, 83, 80, 1.0)",0.5401458595134419,7.969642956282086,-0.591771556982806,52.59136153535022,-4.603814266223523,True,False,True,False,True,0.0,7.6078,8.89155,0.0,0.0,0.0,0.0,0.950226244343891,0.9861236802413275,False,False,False,False,-0.07587157686565306,-0.16744778414225828,False,False,False,False,137999.0,56860.11235771129,False,False,False,False,6517.622849273077,False,False,False,False
2025-04-09 19:00:00+00:00,7.65,7.835,7.63,7.775,5112.0,,,,,,,,,,,,,,,,7.1421567402688,,,,,,7.1421567402688,,,8.331114634345195,,7.1421567402688,"rgba(239, 83, 80, 1.0)",0.5337034639079574,7.981195405120976,-0.38634826090717767,58.06840194517643,0.0093280289391231,True,False,True,False,True,0.0,7.599,8.878950000000001,0.0,0.0,0.0,0.0,0.9533073929961084,0.9856330439988028,False,False,False,False,-0.08216334979569843,-0.12480556696897835,False,False,False,False,143111.0,58197.33542193282,False,False,False,False,6495.830246958766,False,False,False,False
2025-04-10 14:00:00+00:00,7.365,7.555,7.33,7.5,2782.0,,,,,,,,,,,,,,,,7.167698437784356,,,,,,7.167698437784356,,,8.328493212543819,,7.167698437784356,"rgba(255, 0, 0, 1.0)",0.529364671049098,7.9775752629230805,-0.9021668597124531,57.51780466140005,0.0093280289391231,True,False,True,False,True,0.0,7.5843,8.865275,0.0,0.0,0.0,0.0,0.9322333529758394,0.995580436063642,False,False,False,False,-0.16402372172431656,-0.14441464434664747,False,False,False,False,140329.0,59470.69456267804,False,False,False,False,6438.251483440025,False,False,False,False
2025-04-10 15:00:00+00:00,7.5,7.52,7.405,7.415,2190.0,,,,,,,,,,,,,,,,7.1842143584475515,,,,,,7.1842143584475515,,,8.326405196110128,,7.1842143584475515,"rgba(255, 0, 0, 1.0)",0.5257290776274673,7.975560031486529,-1.0662526676596393,56.02777407479235,0.0093280289391231,True,False,True,False,True,0.0,7.567699999999999,8.850325,0.0,0.0,0.0,0.0,0.9319587628865977,0.9982326951399118,False,False,False,False,-0.15372661643166707,-0.14907063038915727,False,False,False,False,138139.0,60690.358212869076,False,False,False,False,6372.387119355683,False,False,False,False
2025-04-10 16:00:00+00:00,7.41,7.515,7.36,7.5,956.0,,,,,,,,,,,,,,,,7.191120246659817,,,,,,7.191120246659817,,,8.325508858677713,,7.191120246659817,"rgba(255, 0, 0, 1.0)",0.5195431291654499,7.974963357699835,-0.9141942815465115,56.01963652964962,0.0093280289391231,True,False,True,False,True,0.0,7.5615,8.829825000000001,0.0,0.0,0.0,0.0,0.9337845791642138,0.995879929370218,False,False,False,False,-0.15834986389119313,-0.1537102471401752,False,False,False,False,139095.0,61905.93405453002,False,False,False,False,6288.412125257146,False,False,False,False
2025-04-10 17:00:00+00:00,7.5,7.595,7.38,7.565,1672.0,,,,,,,,,,,,,,,,7.204718274901774,,,,,,7.204718274901774,,,8.324044793042418,,7.204718274901774,"rgba(255, 0, 0, 1.0)",0.5113934153127015,7.974843225605046,-0.8014245262709113,56.76763043773204,0.0093280289391231,True,False,True,False,True,0.0,7.556900000000001,8.80945,0.0,0.0,0.0,0.0,0.9389246054938629,0.985096434833431,False,False,False,False,-0.14354363399955003,-0.14862694056986261,False,False,False,False,140767.0,63128.58623973111,False,False,False,False,6216.839844245406,False,False,False,False
2025-04-10 18:00:00+00:00,7.565,7.615,7.485,7.53,2383.0,,,,,,,,,,,,,,,,7.223929733504755,,,,,,7.223929733504755,,,8.322044126945894,,7.223929733504755,"rgba(255, 0, 0, 1.0)",0.5028112679436837,7.975291369251294,-0.885603401595144,56.68013826664247,0.0093280289391231,True,False,True,False,True,0.0,7.553499999999999,8.7894,0.0,0.0,0.0,0.0,0.9449621432731504,0.9828188701223063,False,False,False,False,-0.1251225889689486,-0.1368747647694056,False,False,False,False,138384.0,64295.336840665506,False,False,False,False,6157.400466815245,False,False,False,False
2025-04-10 19:00:00+00:00,7.535,7.595,7.415,7.52,3856.0,,,,,,,,,,,,,,,,7.247984139444954,,,,,,7.247984139444954,,,8.318690771972364,,7.247984139444954,"rgba(255, 0, 0, 1.0)",0.49380509157807595,7.975006342934854,-0.9214290226955129,56.44084515903323,0.10938689108135691,True,False,True,False,True,0.0,7.5476,8.768775,0.0,0.0,0.0,0.0,0.9406657018813311,0.9852387843704778,False,False,False,False,-0.13837650956547873,-0.13762563716744217,False,False,False,False,134528.0,65384.215339259834,False,False,False,False,6121.71983942276,False,False,False,False
2025-04-11 14:00:00+00:00,7.53,7.61,7.405,7.415,1610.0,,,,,,,,,,,,,,,,7.255740498862393,,,,,,7.255740498862393,,,8.317241449231362,,7.255740498862393,"rgba(255, 0, 0, 1.0)",0.48870899980095495,7.974526578161493,-1.1449074569721063,54.37999288379223,0.10938689108135691,True,False,True,False,False,0.0,7.5389,8.747225,0.0,0.0,0.0,0.0,0.9400403574517149,0.9887575670221967,False,False,False,False,-0.1369891526209048,-0.13730739489417348,False,False,False,False,132918.0,66431.25076035658,False,False,False,False,6051.7706946255075,False,False,False,False
2025-04-11 15:00:00+00:00,7.415,7.535,7.38,7.53,1585.0,,,,,,,,,,,,,,,,7.263040622727798,,,,,,7.263040622727798,,,8.315827955118637,,7.263040622727798,"rgba(255, 0, 0, 1.0)",0.4810353230085552,7.974119185246371,-0.9232569085960287,54.85605710396967,0.10938689108135691,True,False,True,False,False,0.0,7.530500000000001,8.726725,0.0,0.0,0.0,0.0,0.9382361390405051,0.9916690606147659,False,False,False,False,-0.14512667695694073,-0.14121703592555712,False,False,False,False,134503.0,67486.62671756034,False,False,False,False,5982.518435794104,False,False,False,False
2025-04-11 16:00:00+00:00,7.53,7.685,7.52,7.665,767.0,,,,,,,,,,,,,,,,7.268587481600429,,,,,,7.268587481600429,,,8.31526153872951,,7.268587481600429,"rgba(239, 83, 80, 1.0)",0.4732644918850792,7.974604906152125,-0.654190017338772,57.065240995688015,1.960344343078269,True,False,True,False,False,0.0,7.524399999999999,8.709249999999999,0.0,0.0,0.0,0.0,0.9526270456503009,0.9801894918173989,False,False,False,False,-0.08651058460530277,-0.11386381026542994,False,False,False,False,135270.0,68537.5317296912,False,False,False,False,5901.65768485156,False,False,False,False
2025-04-11 17:00:00+00:00,7.665,7.775,7.61,7.735,1236.0,,,,,,,,,,,,,,,,7.279192814425991,,,,,,7.279192814425991,,,8.314460416573482,,7.279192814425991,"rgba(239, 83, 80, 1.0)",0.46669122843981703,7.975971121320573,-0.5163395123712876,59.43282436706541,4.487318858406205,True,False,True,False,True,0.0,7.5174,8.692875,0.0,0.0,0.0,0.0,0.9655370476737506,0.9681217690982197,False,False,False,False,-0.04729655611412106,-0.0805801831897755,False,False,False,False,136506.0,69591.30643155644,False,False,False,False,5829.321906791845,False,False,False,False
2025-04-11 18:00:00+00:00,7.735,7.745,7.68,7.705,1848.0,,,,,,,,,,,,,,,,7.294241424718989,,,,,,7.294241424718989,,,8.313273096232683,,7.294241424718989,"rgba(239, 83, 80, 1.0)",0.460443744057191,7.977897257026342,-0.5926831682448611,60.31583990083884,5.581863391277004,True,False,True,False,True,0.0,7.51,8.67625,0.0,0.0,0.0,0.0,0.9704447632711615,0.962123385939742,False,False,False,False,-0.030866957690058743,-0.055723570439917124,False,False,False,False,134658.0,70600.09237835402,False,False,False,False,5767.595985756312,False,False,False,False
2025-04-11 19:00:00+00:00,7.695,7.78,7.685,7.715,7066.0,,,,,,,,,,,,,,,,7.345192179423045,,,,,,7.345192179423045,,,8.308900202487811,,7.345192179423045,"rgba(239, 83, 80, 1.0)",0.4537201284436446,7.9845064602706755,-0.5939927355551524,61.05675215080984,6.573422036055703,True,False,True,False,True,0.0,7.5023,8.66,0.0,0.0,0.0,0.0,0.976998274870615,0.9588844163312249,False,False,False,False,-0.02038391653472384,-0.038053743487320484,False,False,False,False,141724.0,71702.78862055007,False,False,False,False,5787.726280550787,False,False,False,False
2025-04-14 14:00:00+00:00,7.76,7.92,7.755,7.895,2076.0,,,,,,,,,,,,,,,,7.3623056280823915,,,,,,7.3623056280823915,,,8.3079119032681,,7.3623056280823915,"rgba(239, 83, 80, 0.5)",0.4478143316996878,7.987457626929905,-0.20646419818450448,63.999145438489506,9.561322892234486,True,False,True,False,True,0.09061268854256,7.4993,8.6449,0.0,0.0,0.0,0.0,0.9788812785388123,0.9463470319634707,False,False,False,False,0.017415990327973453,-0.010318876579673515,False,False,False,False,143800.0,72820.57484348728,False,False,False,False,5730.1801366662785,False,False,False,False
2025-04-14 15:00:00+00:00,7.895,7.905,7.685,7.69,831.0,,,,,,,,,,,,,,,,7.367561668018513,,,,,,7.367561668018513,,,8.307433019241337,,7.367561668018513,"rgba(239, 83, 80, 1.0)",0.4409953116132042,7.988178435942001,-0.6761487664148509,61.28357082405079,9.561322892234486,True,False,True,False,False,0.0,7.4922,8.629475,0.0,0.0,0.0,0.0,0.9753820033955855,0.9470854555744203,False,False,False,False,0.012554988838938961,0.001118056129632723,False,False,False,False,142969.0,73908.14732653399,False,False,False,False,5654.223855477654,False,False,False,False
2025-04-14 16:00:00+00:00,7.69,7.75,7.645,7.71,146.0,,,,,,,,,,,,,,,,7.368335660526053,,,,,,7.368335660526053,,,8.307340013467535,,7.368335660526053,"rgba(239, 83, 80, 1.0)",0.43355078050816764,7.988260319571726,-0.6418171344209673,59.79049112184593,9.561322892234486,True,False,True,False,False,0.0,7.482800000000001,8.614925000000001,0.0,0.0,0.0,0.0,0.9798695775446553,0.9529345052452513,False,False,False,False,-0.02242225187259592,-0.010652097871481598,False,False,False,False,143115.0,74981.12178658771,False,False,False,False,5568.825036012884,False,False,False,False
2025-04-14 17:00:00+00:00,7.715,7.8,7.685,7.75,2806.0,,,,,,,,,,,,,,,,7.384391200433447,,,,,,7.384391200433447,,,8.305685543328776,,7.384391200433447,"rgba(239, 83, 80, 1.0)",0.42478777955306063,7.990320889845716,-0.5657434168623421,59.46132221704822,13.834066715573393,True,False,True,False,False,0.0,7.474500000000001,8.6008,0.0,0.0,0.0,0.0,0.9835647492207422,0.9467271181637861,False,False,False,False,-0.006277273955628045,-0.008464685913554822,False,False,False,False,145921.0,76080.96485966386,False,False,False,False,5525.9905393305135,False,False,False,False
2025-04-14 18:00:00+00:00,7.75,7.835,7.74,7.81,1356.0,,,,,,,,,,,,,,,,7.392678549279354,,,,,,7.392678549279354,,,8.304960492420795,,7.392678549279354,"rgba(239, 83, 80, 1.0)",0.41748018240709894,7.991559735800596,-0.43489426193541203,60.236443973817956,13.834066715573393,True,False,True,False,False,0.0,7.466400000000001,8.587225,0.0,0.0,0.0,0.0,0.9852524106636412,0.9463981849120819,False,False,False,False,0.009864431910934631,0.0006998729986899049,False,False,False,False,147277.0,77184.77935796363,False,False,False,False,5461.339523216861,False,False,False,False
2025-04-14 19:00:00+00:00,7.81,7.855,7.795,7.83,4621.0,,,,,,,,,,,,,,,,7.42060740049578,,,,,,7.42060740049578,,,8.302657514268171,,7.42060740049578,"rgba(239, 83, 80, 1.0)",0.40988654769575417,7.996030778421003,-0.4050652048826026,61.089995373661,13.834066715573393,True,False,True,False,False,0.0,7.4587,8.57425,0.0,0.0,0.0,0.0,0.9891953369348874,0.9439863520045496,False,False,False,False,0.02331942426984648,0.012009648634268193,False,False,False,False,151898.0,78343.12386404171,False,False,False,False,5448.311003477064,False,False,False,False
2025-04-15 14:00:00+00:00,7.905,8.005,7.87,7.91,3574.0,,,,,,,,,,,,,,,,7.444680264437959,,,,,,7.444680264437959,,,8.301268690364719,,7.444680264437959,"rgba(239, 83, 80, 0.5)",0.4020827309428797,7.940017955668534,-0.07465616739655,62.97767095359879,13.834066715573393,True,False,True,False,True,0.5296658898754281,7.454199999999999,8.561525,0.0,0.0,0.0,0.0,0.9884213499011578,0.9353290031064674,False,False,False,False,0.06375469707239015,0.03788217285332917,False,False,False,False,155472.0,79538.92039328137,False,False,False,False,5419.251918151838,False,False,False,False
2025-04-15 15:00:00+00:00,7.91,7.92,7.87,7.89,6032.0,,,,,,,,,,,,,,,,7.477921989387314,,,,,,7.477921989387314,,,8.298730136377676,,7.477921989387314,"rgba(239, 83, 80, 0.5)",0.3942263492137176,7.9449127530249175,-0.1392924474339197,63.58999777209092,13.834066715573393,True,False,True,False,True,0.20335406156576497,7.4488,8.548200000000001,0.0,0.0,0.0,0.0,0.9878324844368983,0.942275042444822,False,False,False,False,0.04846179511593098,0.043171983984630076,False,False,False,False,149440.0,80622.65806160259,False,False,False,False,5428.7518884130495,False,False,False,False
2025-04-15 16:00:00+00:00,7.89,7.91,7.77,7.775,13408.0,,,,,,,,,,,,,,,,7.526057776137242,,,,,,7.526057776137242,,,8.292175755670113,,7.526057776137242,"rgba(239, 83, 80, 1.0)",0.38511368392918854,7.949258323495147,-0.45248541084607996,60.58172255773849,13.834066715573393,True,False,True,False,False,0.0,7.4548000000000005,8.534275000000001,0.0,0.0,0.0,0.0,0.9869651459336917,0.9424766222725987,False,False,False,False,0.028703512944199604,0.03593774846441484,False,False,False,False,136032.0,81481.71762653899,False,False,False,False,5552.461161460909,False,False,False,False
2025-04-15 17:00:00+00:00,7.775,7.85,7.76,7.83,28763.0,,,,,,,,,,,,,,,,7.592918969437544,,,,,,7.592918969437544,,,8.278559251097477,,7.592918969437544,"rgba(239, 83, 80, 1.0)",0.3806187707517983,7.957395851258844,-0.3347072216307448,59.76375165375087,13.502975397048196,True,False,True,False,False,0.0,7.4615,8.5207,0.0,0.0,0.0,0.0,0.9863752483678682,0.9432302015327848,False,False,False,False,0.0161426875777362,0.02604021802107552,False,False,False,False,164795.0,82773.39642302674,False,False,False,False,5912.314476787096,False,False,False,False
2025-04-15 18:00:00+00:00,7.825,7.865,7.805,7.865,11514.0,,,,,,,,,,,,,,,,7.614403243595342,,,,,,7.614403243595342,,,8.273679498821933,,7.614403243595342,"rgba(239, 83, 80, 1.0)",0.37587085667934156,7.960934993011098,-0.2552339222536236,59.96030338204002,13.502975397048196,True,False,True,False,False,0.0,7.4698,8.507625,0.0,0.0,0.0,0.0,0.9886363636363634,0.9400568181818184,False,False,False,False,0.026908647264623803,0.02647443264284966,False,False,False,False,176309.0,84223.56081956896,False,False,False,False,5999.162314356288,False,False,False,False
2025-04-15 19:00:00+00:00,7.86,7.88,7.825,7.83,10340.0,,,,,,,,,,,,,,,,7.6307977681057775,,,,,,7.6307977681057775,,,8.269389978287302,,7.6307977681057775,"rgba(239, 83, 80, 1.0)",0.370315935238889,7.963504525155215,-0.3605152045889994,58.95624456704573,12.400752795221436,True,False,True,False,False,0.0,7.478599999999999,8.49435,0.0,0.0,0.0,0.0,0.9911781445645985,0.9382470119521914,False,False,False,False,0.03319151148792358,0.029832972065386622,False,False,False,False,165969.0,85490.93196965316,False,False,False,False,6066.462123436036,False,False,False,False
2025-04-16 14:00:00+00:00,7.86,7.985,7.86,7.88,1524.0,,,,,,,,,,,,,,,,7.633675839168215,,,,,,7.633675839168215,,,8.268858267133202,,7.633675839168215,"rgba(239, 83, 80, 1.0)",0.36523055781289904,7.964170955816413,-0.23045978496556202,59.47997918767881,12.400752795221436,True,False,True,False,False,0.10682762813477353,7.4885,8.481825,0.0,0.0,0.0,0.0,0.9895332390381892,0.9309759547383313,False,False,False,False,0.05835416832643183,0.044093570195909225,False,False,False,False,167493.0,86762.28186159651,False,False,False,False,5996.036354080438,False,False,False,False
2025-04-16 15:00:00+00:00,7.885,7.945,7.86,7.865,2227.0,,,,,,,,,,,,,,,,7.637502111429874,,,,,,7.637502111429874,,,8.26804472722177,,7.637502111429874,"rgba(239, 83, 80, 1.0)",0.3594301420679518,7.964978623286852,-0.2781587061998551,59.278460770917754,12.324054402865102,True,False,True,False,False,0.0,7.4974,8.469524999999999,0.0,0.0,0.0,0.0,0.9909630048009035,0.932222536006778,False,False,False,False,0.05115869409698994,0.04762613214644958,False,False,False,False,165266.0,87979.39377071903,False,False,False,False,5937.601681924152,False,False,False,False
2025-04-16 16:00:00+00:00,7.87,7.9,7.835,7.87,3361.0,,,,,,,,,,,,,,,,7.642587846090983,,,,,,7.642587846090983,,,8.266753532509016,,7.642587846090983,"rgba(239, 83, 80, 1.0)",0.35327544570844643,7.965903829032923,-0.2714704070094677,59.282999434431765,12.06443228937745,True,False,True,False,False,0.0,7.5127,8.45715,0.0,0.0,0.0,0.0,0.9957410562180575,0.931572969903464,False,False,False,False,0.038578890574504435,0.043102511360477005,False,False,False,False,168627.0,89229.74425489393,False,False,False,False,5897.654369026103,False,False,False,False
2025-04-16 17:00:00+00:00,7.87,7.875,7.75,7.765,3652.0,,,,,,,,,,,,,,,,7.646190229255895,,,,,,7.646190229255895,,,8.265109297546454,,7.646190229255895,"rgba(239, 83, 80, 1.0)",0.3529902762613951,7.9660111386914405,-0.5694523396519534,55.469009295943096,8.351520953258756,True,False,True,False,False,0.0,7.518000000000001,8.444575,0.0,0.0,0.0,0.0,0.9926449787835925,0.9289957567185293,False,False,False,False,0.018833729298341376,0.03096812032940919,False,False,False,False,164975.0,90404.08930520565,False,False,False,False,5862.838022219496,False,False,False,False
2025-04-16 18:00:00+00:00,7.765,7.835,7.67,7.675,2253.0,,,,,,,,,,,,,,,,7.647334494553625,,,,,,7.647334494553625,,,8.263949934375677,,7.647334494553625,"rgba(255, 0, 0, 1.0)",0.35246525609869356,7.965568259443446,-0.8243883742177526,50.42275510045877,3.759282144547015,False,False,False,False,False,0.0,7.5226999999999995,8.431875,0.0,0.0,0.0,0.0,0.9879179544815958,0.9311604383253724,False,False,False,False,-0.002690241669978408,0.01413893932971539,False,False,False,False,162722.0,91525.2972229544,False,False,False,False,5806.871541254853,False,False,False,False
2025-04-16 19:00:00+00:00,7.68,7.8,7.66,7.76,8498.0,,,,,,,,,,,,,,,7.74,7.652051248262974,,,,,7.74,7.652051248262974,,,8.259728961939269,,7.696025624131487,"rgba(239, 83, 80, 1.0)",0.35271728974696914,7.899899496447944,-0.39663350937036396,49.90204914126029,3.447755547039314,False,True,False,False,False,0.0,7.526599999999999,8.4201,0.0,0.0,0.0,0.0,0.987132867132867,0.9345454545454547,False,False,False,False,-0.010761302302381644,0.0016888185136668728,False,False,False,False,171220.0,92760.87401019542,False,False,False,False,5848.594463095863,False,False,False,False
2025-04-17 14:00:00+00:00,7.8,7.895,7.795,7.865,4781.0,,,,,,,,,,,,,,,7.78020470918995,7.6576084872059145,,,,,7.78020470918995,7.6576084872059145,,,8.257887819971394,,7.718906598197933,"rgba(239, 83, 80, 0.5)",0.35313630831764264,7.903470050241643,-0.10893824660770832,52.380254410302314,3.447755547039314,False,False,True,False,True,0.0,7.5317,8.409,0.0,0.0,0.0,0.0,0.992491657397108,0.9263070077864296,False,False,False,False,0.0304985635314392,0.016093691022553036,False,False,False,False,176001.0,94051.41859918463,False,False,False,False,5832.042610954842,False,False,False,False
2025-04-17 15:00:00+00:00,7.87,7.955,7.865,7.93,979.0,,,,,,,,,,,,,,,7.789574624772059,7.65907693153921,,,,,7.789574624772059,7.65907693153921,,,8.257572856894125,,7.7243257781556345,"rgba(239, 83, 80, 0.5)",0.35395580474357624,7.904446315755807,0.07219456186826702,55.50404414174079,1.4039997196008613,False,False,True,False,True,1.1234509954061167,7.5384,8.397575,0.0,0.0,0.0,0.0,0.9955604883462814,0.9250832408435073,False,False,False,False,0.053856336817740616,0.034975013920146826,False,False,False,False,176980.0,95337.13303950735,False,False,False,False,5756.801640242363,False,False,False,False
