date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_568,aVWAP_peak_547,aVWAP_peak_525,aVWAP_peak_479,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_393,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-08 16:00:00+00:00,115.46,115.975,115.31,115.5,11791.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.23024431377381,0.0,0.0,0.0,0.0,1.0091614970625697,0.8393656793065208,False,False,False,False,0.25891876930022284,0.2734590049692922,False,False,False,False,617994.0,389959.73869070166,False,False,False,False,14661.888519618875,False,False,False,False
2024-04-09 16:00:00+00:00,113.94,114.355,113.61,114.18,21371.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.387419669032692,0.0,0.0,0.0,0.0,1.000324767588195,0.8465067186294817,False,False,False,False,0.1885494598473974,0.2310042324083448,False,False,False,False,596623.0,393163.82026138844,False,False,False,False,14765.905751872846,False,False,False,False
2024-04-10 16:00:00+00:00,112.51,112.785,111.86,112.71,25710.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.395588762970064,0.0,0.0,0.0,0.0,0.9906736580874999,0.8488572229115807,False,False,False,False,0.11998132192555618,0.1754927771669505,False,False,False,False,570913.0,395919.621497646,False,False,False,False,14935.58163168877,False,False,False,False
2024-04-11 16:00:00+00:00,111.67,112.17,111.19,111.3,29376.0,,,,,,,,,,,,,,,,,#000000,4.826589191196476,0.0,0.0,0.0,0.0,0.9803711634546757,0.8498691410896987,False,False,False,False,0.09377474983913697,0.13463376350304374,False,False,False,False,541537.0,398177.25527287624,False,False,False,False,15159.464087011425,False,False,False,False
2024-04-12 16:00:00+00:00,110.19,110.28,109.27,109.675,23884.0,,,,,,,,,,,,,,,,,#000000,1.0015654799016325,0.0,0.0,0.0,0.0,0.9691500606819877,0.8610969737305728,False,False,False,False,0.01668552355751229,0.07565964353027801,False,False,False,False,517653.0,400029.59240042855,False,False,False,False,15294.728209693418,False,False,False,False
2024-04-15 16:00:00+00:00,110.01,110.14,108.13,108.35,34711.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9597621254247766,0.8644964473277736,False,False,False,False,-0.009123517657896454,0.03326806293619078,False,False,False,False,482942.0,401315.0560841428,False,False,False,False,15595.755679310572,False,False,False,False
2024-04-16 16:00:00+00:00,107.705,108.145,107.39,107.575,10765.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.958391176924264,0.8777572111676702,False,False,False,False,-0.06435477331234757,-0.015543355188078395,False,False,False,False,472177.0,402413.690873536,False,False,False,False,15520.860242422037,False,False,False,False
2024-04-17 16:00:00+00:00,107.26,108.09,106.82,107.385,28741.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9533859353454883,0.8779301363566732,False,False,True,False,-0.07701920004019512,-0.04628127761413676,False,False,True,False,443436.0,403049.69566619437,False,False,False,False,15725.823649516267,False,False,False,False
2024-04-18 16:00:00+00:00,108.71,108.88,107.91,108.78,24968.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9567160222668237,0.8678759419850808,False,False,False,False,-0.038982620122948085,-0.04263194886854242,False,False,False,False,468404.0,404062.94069462543,False,False,False,False,15869.113205337719,False,False,False,False
2024-04-19 16:00:00+00:00,110.37,110.725,109.96,110.615,17766.0,,,,,,,,,,,,,,,,,#000000,3.078765566471443,0.0,0.0,0.0,0.0,0.96383788625168,0.8633378116136747,False,False,False,False,0.03958840727321754,-0.0015217707976624417,False,False,False,False,486170.0,405335.9183582746,False,False,False,False,15898.522302929381,False,False,False,False
2024-04-22 16:00:00+00:00,111.0,112.13,110.93,111.34,17657.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.527339108508357,0.0,0.0,0.0,0.0,0.9687732896109712,0.8600014905351033,False,False,False,False,0.08767623633377802,0.04307723276805779,False,False,False,False,503827.0,406862.9118720998,False,False,False,False,15925.785523039003,False,False,False,False
2024-04-23 16:00:00+00:00,111.43,112.09,111.39,112.07,20538.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.956125638432265,0.0,0.0,0.0,0.0,0.9728030359401747,0.8570206116526536,False,False,False,False,0.09621607874098227,0.06964665575452003,False,False,False,False,524365.0,408684.64967253234,False,False,False,False,15997.292724232197,False,False,False,False
2024-04-24 16:00:00+00:00,112.1,112.89,112.1,112.74,12679.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.242681810839844,0.0,0.0,0.0,0.0,0.9887817506472071,0.8492477394664776,False,False,False,False,0.12704386237053683,0.09834525906252843,False,False,False,False,537044.0,410674.71711946983,False,False,False,False,15945.846325406892,False,False,False,False
2024-04-25 16:00:00+00:00,110.93,111.625,110.79,111.165,11664.0,,,,,,,,,,,,,,,,,#000000,3.7239190672831732,0.0,0.0,0.0,0.0,0.9779570292171592,0.849825291799867,False,False,False,False,0.07458583733532237,0.08646554819892541,False,False,False,False,525380.0,412453.0935982377,False,False,False,False,15879.461111059498,False,False,False,False
2024-04-26 16:00:00+00:00,110.36,110.85,110.36,110.48,19876.0,,,,,,,,,,,,,,,,,#000000,2.256972336866081,0.0,0.0,0.0,0.0,0.9710263667510803,0.8585207805750047,False,False,False,False,0.05019485264866343,0.06833020042379442,False,False,False,False,505504.0,413895.74330989295,False,False,False,False,15941.422954298885,False,False,False,False
2024-04-29 16:00:00+00:00,111.77,112.13,111.42,111.9,32082.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.015523558373349,0.0,0.0,0.0,0.0,0.9742292781982653,0.8467417389699107,False,False,False,False,0.0976407136174615,0.08298545702062796,False,False,False,False,537586.0,415813.4217081892,False,False,False,False,16191.664458883399,False,False,False,False
2024-04-30 16:00:00+00:00,110.57,110.92,110.36,110.44,34860.0,,,,,,,,,,,,,,,,,#000000,1.9538528197495282,0.0,0.0,0.0,0.0,0.9655822550831799,0.857634011090574,False,False,False,False,0.051609846303220394,0.06729765166192417,False,False,False,False,502726.0,417160.90354217077,False,False,False,False,16481.0960176604,False,False,False,False
2024-05-01 16:00:00+00:00,111.27,113.595,111.08,112.44,39706.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.662402376538044,0.0,0.0,0.0,0.0,0.9664176398056142,0.8362950605643007,False,False,False,False,0.12059497324184884,0.0939463124518865,False,False,False,False,542432.0,419103.0910841526,False,False,False,False,16841.172048394346,False,False,False,False
2024-05-02 16:00:00+00:00,110.72,111.725,110.37,111.31,30008.0,,,,,,,,,,,,,,,,,#000000,3.3685218204747365,0.0,0.0,0.0,0.0,0.9566902292870221,0.8466037532742485,False,False,False,False,0.06810111024235475,0.08102371134712064,False,False,False,False,512424.0,420549.9268812975,False,False,False,False,17045.3089158611,False,False,False,False
2024-05-03 16:00:00+00:00,112.25,112.77,112.14,112.33,10491.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.196916332021139,0.0,0.0,0.0,0.0,0.9603875748076377,0.8425121117127397,False,False,False,False,0.12540507420840422,0.10321439277776243,False,False,False,False,522915.0,422136.98227848666,False,False,False,False,16943.69172336713,False,False,False,False
2024-05-06 16:00:00+00:00,114.79,115.31,114.73,115.3,36541.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.117575322223207,0.0,0.0,0.0,0.0,0.9701423977951311,0.8360835306172937,False,False,False,False,0.23227115815898355,0.167742775468373,False,False,False,False,559456.0,424265.9592974248,False,False,False,False,17247.525960214152,False,False,False,False
2024-05-07 16:00:00+00:00,116.35,116.47,115.85,116.245,17200.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.569343098821498,0.0,0.0,0.0,0.0,0.9716894977168952,0.8321390937829304,False,False,False,False,0.2813472326448452,0.2245450040566091,False,False,False,False,576656.0,426628.5955873872,False,False,False,False,17246.789123621686,False,False,False,False
2024-05-08 16:00:00+00:00,116.65,116.93,116.44,116.715,16488.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.281548693548476,0.0,0.0,0.0,0.0,0.9754827816666085,0.8302085898202549,False,False,False,False,0.3043862868772755,0.2644656454669423,False,False,False,False,593144.0,429210.22976432694,False,False,False,False,17235.024951162435,False,False,False,False
2024-05-09 16:00:00+00:00,117.71,118.13,117.49,117.96,18897.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.128954692003692,0.0,0.0,0.0,0.0,0.9737696901959418,0.8258530962942274,False,False,False,False,0.3428282499623194,0.30364694771463085,False,False,False,False,612041.0,432044.8153493762,False,False,False,False,17260.792006183172,False,False,False,False
2024-05-10 16:00:00+00:00,118.42,119.0,118.39,118.82,19602.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.367056323111488,0.0,0.0,0.0,0.0,0.9846261355695323,0.8191823899371079,False,False,False,False,0.3428282501872928,0.3232375989509618,False,False,False,False,631643.0,435139.3608478355,False,False,False,False,17297.08980453692,False,False,False,False
2024-05-13 16:00:00+00:00,119.07,119.08,117.75,117.82,11787.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.237571467931993,0.0,0.0,0.0,0.0,0.9762350818762143,0.8201151817929512,False,False,False,False,0.33103509141755405,0.32713634518425794,False,False,False,False,619856.0,438003.1847106597,False,False,False,False,17211.66205562937,False,False,False,False
2024-05-14 16:00:00+00:00,118.52,119.07,117.92,118.86,13839.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.744417818851822,0.0,0.0,0.0,0.0,0.9808756397842026,0.8193041914511006,False,False,False,False,0.3343953798833247,0.3307658625337913,False,False,False,False,633695.0,441037.1663430526,False,False,False,False,17159.372721433567,False,False,False,False
2024-05-15 16:00:00+00:00,119.02,119.63,118.71,119.595,21261.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.786243700999329,0.0,0.0,0.0,0.0,0.983609944218718,0.8155774395702783,False,False,False,False,0.34282825029891417,0.3367970564163527,False,False,False,False,654956.0,444353.7374075014,False,False,False,False,17222.963842031495,False,False,False,False
2024-05-16 16:00:00+00:00,120.5,120.52,119.91,119.935,17451.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.26559721453353,0.0,0.0,0.0,0.0,0.9887775002566123,0.8113388305334117,False,False,False,False,0.34282825052487453,0.3398126534706136,False,False,False,False,672407.0,447889.4469050595,False,False,False,False,17226.499286341084,False,False,False,False
2024-05-17 16:00:00+00:00,120.475,121.39,120.42,121.32,17565.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.177638912946403,0.0,0.0,0.0,0.0,0.9890575242225086,0.8040178873907453,False,True,False,False,0.3428282506609516,0.3413204520657826,False,False,False,False,689972.0,451642.6647825004,False,False,False,False,17231.747359421064,False,False,False,False
2024-05-20 16:00:00+00:00,119.06,119.1,117.63,117.72,13201.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.77177305271379,0.0,0.0,0.0,0.0,0.9790846620855296,0.8074921609180071,False,False,False,False,0.2501101202152694,0.295715286140526,False,False,False,False,676771.0,455133.02656881826,False,False,False,False,17169.255152298258,False,False,False,False
2024-05-21 16:00:00+00:00,117.9,118.19,117.76,117.83,14954.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.930547008429318,0.0,0.0,0.0,0.0,0.9769915635733106,0.813164827103272,False,False,False,False,0.2362751476407344,0.2659952168906302,False,False,False,False,691725.0,458801.1191801544,False,False,False,False,17134.910111177353,False,False,False,False
2024-05-22 16:00:00+00:00,119.57,119.81,118.91,119.4,18177.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.157055632374853,0.0,0.0,0.0,0.0,0.982174215566085,0.805539909214407,False,False,False,False,0.2858500361221285,0.27592262650637933,False,False,False,False,709902.0,462694.15609209,False,False,False,False,17151.066543562196,False,False,False,False
2024-05-23 16:00:00+00:00,119.19,119.19,117.625,117.86,16094.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.193752328309674,0.0,0.0,0.0,0.0,0.9721292101634825,0.8062504103473186,False,False,False,False,0.251623370825997,0.2637729986661882,False,False,False,False,693808.0,466277.31646275526,False,False,False,False,17134.677914979835,False,False,False,False
2024-05-24 16:00:00+00:00,118.525,119.38,118.525,119.365,11545.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.295625804487099,0.0,0.0,0.0,0.0,0.9805904687090866,0.8009622937941876,False,False,False,False,0.26961348353844683,0.2666932411023175,False,False,False,False,705353.0,469983.9162075187,False,False,False,False,17048.016241879373,False,False,False,False
2024-05-27 16:00:00+00:00,119.365,119.365,119.365,119.365,0.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.295625804487099,0.0,0.0,0.0,0.0,0.9818044470719612,0.8033632213354359,False,False,False,False,0.2848241721308693,0.2757587066165934,False,False,False,False,705353.0,473633.0492895727,False,False,False,False,16783.70591254791,False,False,False,False
2024-05-28 16:00:00+00:00,118.225,118.23,117.145,117.725,16492.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.19719010094408,0.0,0.0,0.0,0.0,0.9721140313553498,0.813602592216804,False,False,False,False,0.22368603755334845,0.24972237208497094,False,False,False,False,688861.0,476969.91674244753,False,False,False,False,16779.183340260344,False,False,False,False
2024-05-29 16:00:00+00:00,116.73,117.79,116.66,117.49,15049.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.762482250564322,0.0,0.0,0.0,0.0,0.9622856399075852,0.817220396342456,False,False,False,False,0.20713291863776293,0.22842764536136695,False,False,False,False,673812.0,480021.7319867507,False,False,False,False,16752.35879234933,False,False,False,False
2024-05-30 16:00:00+00:00,117.83,118.71,117.83,118.54,12742.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.285814840320917,0.0,0.0,0.0,0.0,0.9664768104149715,0.8143205858421486,False,False,False,False,0.24470816833116243,0.2365679068462647,False,False,False,False,686554.0,483223.78265362274,False,False,False,False,16690.18268704159,False,False,False,False
2024-05-31 16:00:00+00:00,118.5,120.355,118.295,120.32,20372.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.76182356924311,0.0,0.0,0.0,0.0,0.9694022159237313,0.8045284720432884,False,False,False,False,0.2833436689561933,0.259955787901229,False,False,False,False,706926.0,486692.0340853495,False,False,False,False,16747.265126002185,False,False,False,False
2024-06-03 16:00:00+00:00,118.785,119.695,118.42,119.68,12002.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.546929960998288,0.0,0.0,0.0,0.0,0.9656670179809013,0.8080866149276617,False,False,False,False,0.2734734940863536,0.2667146409937913,False,False,False,False,694924.0,489920.43665766966,False,False,False,False,16673.69512404866,False,False,False,False
2024-06-04 16:00:00+00:00,118.215,118.67,117.78,117.955,18883.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.372691988384034,0.0,0.0,0.0,0.0,0.9548131728942371,0.8103229892336927,False,False,False,False,0.2430767869291588,0.25489571396147503,False,False,False,False,676041.0,492806.0267870081,False,False,False,False,16707.9479128231,False,False,False,False
2024-06-05 16:00:00+00:00,117.21,117.89,116.71,117.71,36701.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.931873095551445,0.0,0.0,0.0,0.0,0.947533504419732,0.8231473560814883,False,False,False,False,0.20980938957889395,0.2323525517701845,False,False,False,False,639340.0,495077.87133294594,False,False,False,False,17017.91771262429,False,False,False,False
2024-06-06 16:00:00+00:00,117.57,117.57,116.68,117.22,40943.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.046552369589982,0.0,0.0,0.0,0.0,0.9486280824729247,0.8210034416343033,False,False,False,False,0.20356882967652598,0.21796069072335522,False,False,False,False,598397.0,496679.71828902425,False,False,False,False,17388.849220955697,False,False,False,False
2024-06-07 16:00:00+00:00,118.03,118.505,117.775,117.845,8778.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.977779945517074,0.0,0.0,0.0,0.0,0.9507954008505277,0.8186486060796981,False,False,False,False,0.23999874006231212,0.22897971539283368,False,False,False,False,607175.0,498392.82343183004,False,False,False,False,17255.347682646305,False,False,False,False
2024-06-10 16:00:00+00:00,117.55,117.83,117.225,117.38,16560.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.123386238738313,0.0,0.0,0.0,0.0,0.9427224143351148,0.8238918579063194,False,False,False,False,0.21794634159453055,0.2234630284936821,False,False,False,False,590615.0,499822.6246189335,False,False,False,False,17244.56709841923,False,False,False,False
2024-06-11 16:00:00+00:00,114.87,114.9,114.075,114.29,18578.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7637898214275687,0.0,0.0,0.0,0.0,0.93587842846553,0.8321596244131461,False,False,False,False,0.11111008674530098,0.16728655761949154,False,False,False,False,572037.0,500942.2273380198,False,False,False,False,17265.240476738312,False,False,False,False
2024-06-12 16:00:00+00:00,115.59,116.0,114.23,114.96,21972.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8062396224456485,0.0,0.0,0.0,0.0,0.9368076381663503,0.8268253871105947,False,False,False,False,0.13287912689520492,0.15008284225734825,False,False,False,False,594009.0,502385.12303820555,False,False,False,False,17338.213492602834,False,False,False,False
2024-06-13 16:00:00+00:00,114.055,114.31,113.8,113.98,27970.0,,,,,,,,,,,,,,,,,#000000,1.1876415621151892,0.0,0.0,0.0,0.0,0.9360384933647983,0.8327867847620222,False,False,False,False,0.09616797279190525,0.12312540752462675,False,False,False,False,566039.0,503372.0048515667,False,False,False,False,17503.047391942324,False,False,False,False
2024-06-14 16:00:00+00:00,112.87,113.22,112.8,113.11,18848.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9309301970368108,0.8365358179318778,False,False,False,False,0.06022807658675523,0.09167674205569099,False,False,False,False,547191.0,504051.36911743385,False,False,False,False,17523.89937036182,False,False,False,False
2024-06-17 16:00:00+00:00,113.68,114.66,113.68,114.5,14794.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9803326051726522,0.0,0.0,0.0,0.0,0.9298742425626504,0.8359063365914564,False,False,False,False,0.10013657243304601,0.0959066572443685,False,False,False,False,561985.0,504949.56494507054,False,False,False,False,17481.5753491159,False,False,False,False
2024-06-18 16:00:00+00:00,115.265,115.71,115.265,115.63,11233.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7113782479218536,0.0,0.0,0.0,0.0,0.9300066573866731,0.8334745506264003,False,False,False,False,0.14585994888856188,0.12088330306646519,False,False,False,False,573218.0,506007.99029475934,False,False,False,False,17384.698211920306,False,False,False,False
2024-06-19 16:00:00+00:00,115.63,115.63,115.63,115.63,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7113782479218536,0.0,0.0,0.0,0.0,0.9386579717211117,0.8326121404193083,False,False,False,False,0.1508384687085574,0.1358608858875113,False,False,False,False,573218.0,507050.0059491041,False,False,False,False,17115.168007084332,False,False,False,False
2024-06-20 16:00:00+00:00,116.08,117.23,116.04,117.09,9506.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.914693389646256,0.0,0.0,0.0,0.0,0.9436628259551242,0.8202546998180722,False,False,False,False,0.18617654552746166,0.1610187157074865,False,False,False,False,582724.0,508223.2461669474,False,False,False,False,16997.196410075274,False,False,False,False
2024-06-21 16:00:00+00:00,117.06,117.86,116.99,117.745,37590.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.878528603156987,0.0,0.0,0.0,0.0,0.9619614038348354,0.8091874980639974,False,False,False,False,0.20771944519290036,0.18436908045019343,False,False,False,False,620314.0,509961.08731164585,False,False,False,False,17316.464682787286,False,False,False,False
2024-06-24 16:00:00+00:00,119.395,120.0,119.17,119.17,16528.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.92498208881501,0.0,0.0,0.0,0.0,0.9561583443039523,0.8066007408994896,False,False,False,False,0.289831973455444,0.2371005269528187,False,False,False,False,636842.0,511928.2332447986,False,False,False,False,17304.24042413942,False,False,False,False
2024-06-25 16:00:00+00:00,118.6,118.69,118.055,118.6,16721.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.908381838128772,0.0,0.0,0.0,0.0,0.9513657357844185,0.8165356498332985,False,False,False,False,0.2425162264273589,0.2398083766900888,False,False,False,False,620121.0,513605.64048131334,False,False,False,False,17295.19793694346,False,False,False,False
2024-06-26 16:00:00+00:00,117.51,117.73,117.11,117.66,10581.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.252151457108294,0.0,0.0,0.0,0.0,0.9405720886403016,0.8192236374137467,False,False,False,False,0.20608933544195235,0.22294885606602058,False,False,False,False,609540.0,515092.99489245575,False,False,False,False,17191.101844897825,False,False,False,False
2024-06-27 16:00:00+00:00,117.6,117.615,116.73,117.345,15194.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.700890468911243,0.0,0.0,0.0,0.0,0.9435425027362276,0.8170071749969606,False,False,False,False,0.1947445455382888,0.20884670080215467,False,False,False,False,594346.0,516321.723653813,False,False,False,False,17160.13902559708,False,False,False,False
2024-06-28 16:00:00+00:00,117.49,117.65,116.81,117.16,14853.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.374096829817468,0.0,0.0,0.0,0.0,0.941501472329316,0.8174918794207835,False,False,False,False,0.1950736022668484,0.20196015153450153,False,False,False,False,579493.0,517301.12328708725,False,False,False,False,17124.369428301,False,False,False,False
2024-07-01 16:00:00+00:00,117.24,117.725,117.05,117.54,19715.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.960074911579536,0.0,0.0,0.0,0.0,0.9428162756018137,0.8212057579354219,False,False,False,False,0.20119478363565152,0.20157746758507653,False,False,False,False,599208.0,518570.9973446518,False,False,False,False,17164.534243366103,False,False,False,False
2024-07-02 16:00:00+00:00,117.71,118.63,117.62,118.5,8301.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.426131959342531,0.0,0.0,0.0,0.0,0.9459844716729344,0.8140846779085291,False,False,False,False,0.22048985843524593,0.21103366301016124,False,False,False,False,607509.0,519949.8811067502,False,False,False,False,17027.115107810037,False,False,False,False
2024-07-03 16:00:00+00:00,118.35,118.85,118.33,118.53,5673.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.47185754829767,0.0,0.0,0.0,0.0,0.9460468911835788,0.819999372273313,False,False,False,False,0.24041586085005703,0.22572476193010915,False,False,False,False,613182.0,521395.34031439753,False,False,False,False,16851.082315440886,False,False,False,False
2024-07-04 16:00:00+00:00,118.53,118.53,118.53,118.53,0.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.47185754829767,0.0,0.0,0.0,0.0,0.938143032438725,0.820029575559262,False,False,False,False,0.23783453217762424,0.2317796470538667,False,False,False,False,613182.0,522818.38930177124,False,False,False,False,16589.82522527901,False,False,False,False
2024-07-05 16:00:00+00:00,116.655,117.08,116.51,116.81,13166.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.269699374114168,0.0,0.0,0.0,0.0,0.9449048785081935,0.8198028505054318,False,False,False,False,0.16438129941939048,0.19808047323662858,False,False,False,False,600016.0,524015.2514831391,False,False,False,False,16536.74266364678,False,False,False,False
2024-07-08 16:00:00+00:00,116.91,117.32,116.785,117.03,7490.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.626327325637405,0.0,0.0,0.0,0.0,0.9400420207595093,0.8190285051271609,False,False,False,False,0.1751541313705348,0.1866173023035817,False,False,False,False,607506.0,525309.6816927028,False,False,False,False,16396.483087466208,False,False,False,False
2024-07-09 16:00:00+00:00,118.84,119.61,118.53,118.615,15225.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.141649858640349,0.0,0.0,0.0,0.0,0.9497541293657796,0.8077165552893717,False,False,False,False,0.261183221064432,0.22390026168400684,False,False,False,False,622731.0,526820.0897284748,False,False,False,False,16378.32055897836,False,False,False,False
2024-07-10 16:00:00+00:00,119.42,120.29,119.42,120.285,17395.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.652793860276532,0.0,0.0,0.0,0.0,0.9518755087982966,0.7943515561400222,False,False,False,False,0.29563659260483843,0.2597684271444226,False,False,False,False,640126.0,528576.7705078783,False,False,False,False,16394.083030932183,False,False,False,False
2024-07-11 16:00:00+00:00,121.26,122.48,120.945,122.36,19077.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.581380232037937,0.0,0.0,0.0,0.0,0.9535044236681931,0.7918679801719276,False,False,False,False,0.3428282500694492,0.3012983386069359,False,False,False,False,659203.0,530601.9833682212,False,False,False,False,16435.678642855713,False,False,False,False
2024-07-12 16:00:00+00:00,124.04,124.135,123.245,123.34,16113.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.900994649642563,0.0,0.0,0.0,0.0,0.9614594359006287,0.7842911400286414,False,False,False,False,0.342828250521295,0.3220632945641154,False,False,False,False,675316.0,532845.611533055,False,False,False,False,16430.675873199034,False,False,False,False
2024-07-15 16:00:00+00:00,125.595,126.03,125.43,125.61,15188.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.808790934705797,0.0,0.0,0.0,0.0,0.9723263368315841,0.7723950524737637,False,False,False,False,0.34282825089850105,0.33244577273130826,False,False,False,False,690504.0,535289.9276333177,False,False,False,False,16411.4095805913,False,False,False,False
2024-07-16 16:00:00+00:00,126.63,126.975,126.39,126.53,13513.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.931994379865884,0.0,0.0,0.0,0.0,0.9731348872039689,0.7646728447065438,False,False,False,False,0.3428282507824933,0.33763701175690075,False,False,False,False,704017.0,537905.8512359019,False,False,False,False,16366.472997946472,False,False,False,False
2024-07-17 16:00:00+00:00,128.465,128.465,127.02,127.38,15390.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.951916095968876,0.0,0.0,0.0,0.0,0.966591942213089,0.7604458559063458,False,False,False,False,0.3428282509213139,0.3402326313391073,False,False,False,False,719407.0,540719.8225345701,False,False,False,False,16351.333881699238,False,False,False,False
