date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_854,aVWAP_peak_834,aVWAP_peak_824,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_706,aVWAP_peak_677,aVWAP_peak_634,aVWAP_peak_618,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_371,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_209,aVWAP_valley_850,aVWAP_valley_814,aVWAP_valley_788,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_585,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_488,aVWAP_valley_467,aVWAP_OB_bull_850,aVWAP_OB_bull_814,aVWAP_OB_bull_788,aVWAP_OB_bull_696,aVWAP_OB_bull_585,aVWAP_OB_bull_558,aVWAP_OB_bull_186,aVWAP_OB_bull_155,aVWAP_OB_bear_768,aVWAP_OB_bear_443,aVWAP_OB_bear_383,aVWAP_OB_bear_230,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 16:00:00+00:00,106.51,108.13,106.42,107.35,4184.0,,,,,,,,,,,,,,,108.42964035251289,109.56104476843583,113.4052712611338,115.2662175331547,116.16727794412293,119.66153693371396,120.46349847676679,121.42980454439498,123.73293455972114,128.09020269579108,130.20186459353621,,,,,,,,,,,,104.73944930740089,105.06593350867543,106.186164674657,108.60630396068568,,,,,,,131.44367454316804,132.51364625973235,,109.56104476843583,115.2662175331547,128.09020269579108,118.76448124211674,106.14946286285475,"rgba(255, 26, 202, 1.0)",3.170519385083631,112.2440299456117,-1.543605116763105,52.92221117819075,-4.20696628181809,True,False,True,False,True,0.0,107.6484,118.360275,0.0,0.0,0.0,0.0,0.9590848907121617,0.9507499294567083,False,False,False,False,-0.22028949784341595,-0.25374572491159686,False,False,False,False,-326887.0,-334439.0306923285,False,False,False,False,8322.739731722138,False,False,False,False
2025-04-22 17:00:00+00:00,107.25,107.56,105.835,106.195,1498.0,,,,,,,,,,,,,,,108.421980986577,109.55462507905894,113.39481079391972,115.25543978934563,116.15656903143399,119.65179695203094,120.45359431330827,121.41973427909404,123.72262050904801,128.07967518100702,130.19104261159424,,,,,,,,,,,,104.79740494659437,105.0812365565138,106.18830301973533,108.5992926143835,,,,,,,131.4327537503934,132.50271458020592,,109.55462507905894,115.25543978934563,128.07967518100702,118.75471722967433,106.16655928430674,"rgba(255, 26, 202, 1.0)",3.173788336582221,112.24124823120478,-1.9050571714293494,53.99343345770752,-3.677669954448291,True,False,True,False,True,0.0,107.5567,118.20475,0.0,0.0,0.0,0.0,0.9513165290328159,0.9559211379653251,False,False,False,False,-0.2382256424432981,-0.2459856836774475,False,False,False,False,-328385.0,-334345.1697513622,False,False,False,False,8216.929813400864,False,False,False,False
2025-04-22 18:00:00+00:00,106.195,107.49,106.19,107.47,2622.0,,,,,,,,,,,,,,,108.41236627653687,109.54537430154478,113.37795901408799,115.23775945937804,116.138891452546,119.63545768883357,120.4369387327768,121.40275510780424,123.70514233957243,128.06171728537598,130.17254009713776,,,,,,,,,,,,104.91818085461698,105.11660841133448,106.19758201125565,108.59018917663158,,,,,,,131.41406040970332,132.48398525694472,,109.54537430154478,115.23775945937804,128.06171728537598,118.73880925050858,106.20564011345968,"rgba(255, 26, 202, 1.0)",3.166940765286077,112.23978340418454,-1.5061170251328244,57.4782359109379,-0.5813362194287848,True,False,True,False,True,0.0,107.49310000000001,118.057225,0.0,0.0,0.0,0.0,0.9543376040723006,0.9548984081791125,False,False,False,False,-0.23378626360969726,-0.2398859736435724,False,False,False,False,-325763.0,-334212.1128559922,False,False,False,False,8130.18671551868,False,False,False,False
2025-04-22 19:00:00+00:00,107.43,107.575,106.93,107.24,7553.0,,,,,,,,,,,,,,,108.38933275609418,109.52119215939344,113.33141779609164,115.18847572693426,116.08945331724428,119.58936434322784,120.38989818395902,121.35474076675632,123.65559560937342,128.01064498947065,130.11986203130968,,,,,,,,,,,,105.22992170894149,105.2215065378426,106.22919504128062,108.56785472929545,,,,,,,131.3608087970143,132.43060634668143,,109.52119215939344,115.18847572693426,128.01064498947065,118.69454342544132,106.31211950434003,"rgba(255, 26, 202, 1.0)",3.15999092255826,112.23550603861185,-1.580860882526712,59.00589514268695,0.8673199947050776,True,False,True,False,True,0.0,107.3865,117.90997499999999,0.0,0.0,0.0,0.0,0.9566155372899273,0.9550406661920484,False,False,False,False,-0.22098563271515007,-0.23043580317936124,False,False,False,False,-333316.0,-334198.21963341866,False,False,False,False,8121.238084270329,False,False,False,False
2025-04-23 14:00:00+00:00,115.28,115.66,112.84,113.11,11060.0,,,,,,,,,,,,,,113.86999999999999,108.54366586295687,109.58721406252641,113.33734008309025,115.17667277898603,116.07152693298164,119.55836937708568,120.35602253676402,121.31774608086221,123.61264376323534,127.96001709711317,130.06536637051215,,,,,,,,,,,,106.64527904496714,105.80279949681253,106.55161155537581,108.6940080205947,,,,,,,131.30455144080548,132.37329509517892,,109.58721406252641,115.17667277898603,127.96001709711317,118.28804874550947,106.92342452943755,#000000,3.1955725677968876,112.01714781759154,0.34198947425622234,66.54133083453628,7.924193192015025,True,False,True,False,True,3.3813171292335475,107.4084,117.791325,0.0,0.0,0.0,0.0,0.9607744741354076,0.9432317149667547,False,False,False,False,-0.011166294640788945,-0.12080104891007509,False,False,False,False,-322256.0,-334013.0689414277,False,False,False,False,8166.800284514199,False,False,False,False
2025-04-23 15:00:00+00:00,113.19,113.61,112.39,112.39,15617.0,,,,,,,,,,,,,,113.24165923204758,108.70630672732928,109.65457060146296,113.32907354649181,115.14696407827778,116.03459883692385,119.50702045819621,120.30096719173636,121.25868802023497,123.54602148917554,127.88374455093056,129.98397794052997,,,,,,,,,,,,107.80085168745667,106.40902936888531,106.90278529926101,108.82736137648071,,,,,,,131.22087547056776,132.2883107975695,,109.65457060146296,115.14696407827778,127.88374455093056,118.21613272277806,107.48500693302093,"rgba(239, 83, 80, 0.5)",3.230221259822201,112.12389964838513,0.08237836674677622,69.75889588151529,10.858407243491769,True,False,True,False,True,2.260750929993357,107.4306,117.669175,0.0,0.0,0.0,0.0,0.9593558924533042,0.953367116173884,False,False,False,False,-0.048053705421658766,-0.08442737716586693,False,False,False,False,-337873.0,-334072.91283380863,False,False,False,False,8282.307256847313,False,False,False,False
2025-04-23 16:00:00+00:00,112.33,112.365,110.73,111.94,12504.0,,,,,,,,,,,,,,112.74274835592081,108.79460257363687,109.6880149473413,113.30911014876823,115.11264022457456,115.99562022166056,119.45970719867276,120.25097745524104,121.20581743037225,123.48777971620166,127.81874072483161,129.91515968633976,,,,,,,,,,,,108.30781061025895,106.75099590668768,107.10853270600829,108.89967580252325,,,,,,,131.15038877974092,132.21692319966002,,109.6880149473413,115.11264022457456,127.81874072483161,118.14840989029678,107.76675375636954,"rgba(239, 83, 80, 0.5)",3.256955119228475,112.15719046485823,-0.06668512672341748,70.7712355334571,11.944187838638904,True,False,True,False,True,1.5626856116492682,107.4807,117.55262499999999,0.0,0.0,0.0,0.0,0.9492480415567007,0.963910183905157,False,False,False,False,-0.09108861355998334,-0.08775799536292514,False,False,False,False,-350377.0,-334325.6893790209,False,False,False,False,8347.759857516347,False,False,False,False
2025-04-23 17:00:00+00:00,111.91,112.6,111.41,111.92,7714.0,,,,,,,,,,,,,,112.61673163450261,108.85187418872897,109.71111261929552,113.29924265115537,115.09361201918009,115.97355720012202,119.43191093141263,120.22148894242953,121.17450268390957,123.45303381628523,127.77963429369979,129.8736519380226,,,,,,,,,,,,108.58164981470911,106.9521617777689,107.23457371873403,108.94708314359141,,,,,,,131.10781934610398,132.17376484317086,,109.71111261929552,115.09361201918009,127.77963429369979,118.12336274322865,107.92886711370085,"rgba(239, 83, 80, 0.5)",3.289108493909037,112.18768355166937,-0.08138483487701191,71.39213966289556,12.903085666577645,True,False,True,False,True,1.5313262089408788,107.5185,117.43897500000001,0.0,0.0,0.0,0.0,0.9510239122241301,0.9629590853888356,False,False,False,False,-0.07750490380540256,-0.08263144958416385,False,False,False,False,-358091.0,-334694.1438072531,False,False,False,False,8337.934123291287,False,False,False,False
2025-04-23 18:00:00+00:00,111.92,112.03,110.885,111.31,4754.0,,,,,,,,,,,,,,112.50550536635107,108.8799193686719,109.72160353893237,113.29065190466771,115.07988253144545,115.95816407550309,119.41358513232657,120.20217463198267,121.1541236418799,123.43066954985832,127.75476641796394,129.84735769335603,,,,,,,,,,,,108.70595538288394,107.0554309577199,107.3001250268422,108.97023311649002,,,,,,,131.08090201130267,132.1465128007216,,109.72160353893237,115.07988253144545,127.75476641796394,118.10320032107826,108.00793612098401,"rgba(239, 83, 80, 0.5)",3.307544129893209,112.19724527490499,-0.26824896057656855,70.08880332206978,12.903085666577645,True,False,True,False,True,0.5680242256370178,107.5208,117.316825,0.0,0.0,0.0,0.0,0.9484296968050652,0.9641640721315586,False,False,False,False,-0.09376461205416323,-0.08819803081916354,False,False,False,False,-362845.0,-335130.5911900864,False,False,False,False,8282.36925316274,False,False,False,False
2025-04-23 19:00:00+00:00,111.3,111.3,110.03,110.98,10775.0,,,,,,,,,,,,,,112.20593996966979,108.92577486644183,109.73608847933708,113.26496084386925,115.0437951144671,115.9188153990359,119.36907032826905,120.1555553216143,121.1052428423393,123.37761170825404,127.69649165053858,129.78598420567846,,,,,,,,,,,,108.8930354699417,107.24080242996857,107.41939609851022,109.00780024176257,,,,,,,131.01819421187489,132.08311661061893,,109.73608847933708,115.0437951144671,127.69649165053858,118.04877756079289,108.14025856004577,"rgba(239, 83, 80, 1.0)",3.302043139014344,112.19947230833108,-0.36930841209272897,68.28908131745101,12.903085666577645,True,False,True,False,True,0.04657488786246944,107.4924,117.186175,0.0,0.0,0.0,0.0,0.9449761264360625,0.9678280269385543,False,False,False,False,-0.11739055154139234,-0.10279429118027794,False,False,False,False,-373620.0,-335727.32621039514,False,False,False,False,8321.014691098202,False,False,False,False
2025-04-24 14:00:00+00:00,112.22,112.93,112.2,112.78,10312.0,,,,,,,,,,,,,,112.26700538018771,109.00998154863811,109.77394114783506,113.25889149469005,115.02465921165664,115.89516386013486,119.33605078534791,120.12015690519524,121.067263068456,123.33470524765724,127.64720346627972,129.73334613340347,,,,,,,,,,,,109.19184905670114,107.486759596924,107.58555880705741,109.0788721849018,,,,,,,130.96404174527876,132.02807877314444,,109.77394114783506,115.02465921165664,127.64720346627972,118.03903068745683,108.33575991139608,"rgba(239, 83, 80, 0.5)",3.345137262703293,112.25366488599226,0.15734335325372895,69.47280414876386,12.903085666577645,True,False,True,False,True,2.8188131976167234,107.5112,117.067225,0.0,0.0,0.0,0.0,0.9490555474921727,0.9633208235708807,False,False,False,False,-0.0609161091557754,-0.08185520016802666,False,False,False,False,-363308.0,-336154.93355597043,False,False,False,False,8351.882680383502,False,False,False,False
2025-04-24 15:00:00+00:00,112.645,113.19,112.6,112.82,4011.0,,,,,,,,,,,,,,112.29851946438731,109.04375310012674,109.78957737555606,113.25743573889962,115.01801723705074,115.88670826428658,119.32373897085589,120.10690455867791,121.05298847745243,123.31847060704335,127.62841581914995,129.713237226788,,,,,,,,,,,,109.30260529667751,107.58054158450528,107.65022124226772,109.10753438372554,,,,,,,130.9433315298445,132.00701166568012,,109.78957737555606,115.01801723705074,127.62841581914995,118.03648057002287,108.410225626794,"rgba(239, 83, 80, 0.5)",3.3746756494155785,112.27539943483137,0.16137863953323492,70.30923466252544,13.607931420744322,True,False,True,False,True,2.8792999714667715,107.5186,116.953325,0.0,0.0,0.0,0.0,0.950526731356619,0.9644066740083531,False,False,False,False,-0.051156808500128076,-0.06650600433407737,False,False,False,False,-359297.0,-336513.72528378485,False,False,False,False,8284.582173710889,False,False,False,False
2025-04-24 16:00:00+00:00,112.84,114.17,112.75,114.13,4035.0,,,,,,,,,,,,,,112.36768987315655,109.08423170315082,109.80925993180784,113.25903354389501,115.01389110395172,115.88053016115458,119.31295563610237,120.09511452764875,121.0401008578006,123.30345692523751,127.6106028220275,129.69403083285547,,,,,,,,,,,,109.43140517446578,107.68565299173753,107.72358336748756,109.1420732698926,,,,,,,130.9234805989741,131.98676393618965,,109.80925993180784,115.01389110395172,127.6106028220275,118.0392414932324,108.49567870089587,#000000,3.430473351366262,112.30440126551557,0.5321710876306166,72.32880345073244,16.00986523042215,True,False,True,False,True,4.843956872106439,107.605,116.864475,0.0,0.0,0.0,0.0,0.9483258743576993,0.9618970661362508,False,False,False,False,-0.030552613677811993,-0.04852930900594468,False,False,False,False,-355262.0,-336804.3962096176,False,False,False,False,8218.697178769635,False,False,False,False
2025-04-24 17:00:00+00:00,113.99,114.08,113.48,113.775,6224.0,,,,,,,,,,,,,,112.46860067121808,109.14656494377452,109.83996816286883,113.26202138028152,115.00802718637455,115.87147717473304,119.29668224915706,120.07728119696738,121.02056538056027,123.28061759500468,127.58340209392291,129.66467024631626,,,,,,,,,,,,109.61999365685688,107.84332997916812,107.8350596012842,109.19543229886101,,,,,,,130.89311809269844,131.95578099671675,,109.83996816286883,115.00802718637455,127.58340209392291,118.04332319009826,108.62345388404255,#000000,3.485785449252122,112.34803973736705,0.40936548832605735,72.51568300779535,16.675527974332525,True,False,True,False,True,4.24700321897992,107.7251,116.773725,0.0,0.0,0.0,0.0,0.9527906783877923,0.9606692652181126,False,False,False,False,-0.02098746794001256,-0.03475838847297862,False,False,False,False,-361486.0,-337187.0567334995,False,False,False,False,8187.771641114291,False,False,False,False
2025-04-24 18:00:00+00:00,113.75,113.95,113.32,113.42,7484.0,,,,,,,,,,,,,,112.55530803965146,109.21598042036265,109.87428789336192,113.26409164062414,114.9998294593098,115.85958661013981,119.27648325340837,120.05524314000276,120.9965205925513,123.25268112785376,127.55032893171884,129.62903310225346,,,,,,,,,,,,109.81550698042126,108.01595814464278,107.95912887513889,109.25505451643794,,,,,,,130.85629417842915,131.91822613642975,,109.87428789336192,114.9998294593098,127.55032893171884,118.0441145176032,108.76141212916022,#000000,3.5319193477907826,112.39317070201768,0.2907284104957265,71.45593693522906,16.675527974332525,True,False,True,False,True,3.646998535832452,107.82969999999999,116.6812,0.0,0.0,0.0,0.0,0.9517674881752551,0.9613517550410755,False,False,False,False,-0.025321093878090468,-0.030039741175534547,False,False,False,False,-368970.0,-337679.81554383284,False,False,False,False,8176.860452879961,False,False,False,False
2025-04-24 19:00:00+00:00,113.365,113.52,112.825,112.85,16445.0,,,,,,,,,,,,,,112.63086475563767,109.34446676423681,109.9376292993138,113.26113053489725,114.97600193855631,115.82830646507934,119.22876684940829,120.00366035911328,120.94072065691655,123.18872721652022,127.47563098340659,129.54886527551812,,,,,,,,,,,,110.13474703936691,108.3299646845116,108.19109146612665,109.36600251452047,,,,,,,130.77361020104428,131.8340152559828,,109.9376292993138,114.97600193855631,127.47563098340659,118.03039759155035,109.0054514261314,"rgba(239, 83, 80, 0.5)",3.5597657238965246,112.46442776590851,0.10831393524106296,68.87909875168722,16.675527974332525,True,False,True,False,False,2.683346714922454,107.91770000000001,116.5925,0.0,0.0,0.0,0.0,0.9511658326931463,0.9621493677719414,False,False,False,False,-0.039151017766858705,-0.034595379471196626,False,False,False,False,-385415.0,-338419.8959229982,False,False,False,False,8305.04866291283,False,False,False,False
2025-04-25 14:00:00+00:00,112.35,113.22,112.225,112.77,1288.0,,,,,,,,,,,,,,112.63209818842839,109.35331689359046,109.94197714931285,113.2605222451174,114.97384570783888,115.82559996957939,119.22486413422376,119.99946374833158,120.93620355108614,123.18359159588712,127.46968115034383,129.54249537181954,,,,,,,,,,,,110.15462751735545,108.35133344498219,108.2072140846957,109.37367654403002,,,,,,,130.76704783327847,131.82733723493962,,109.94197714931285,114.97384570783888,127.46968115034383,118.0286383087966,109.02171289776584,"rgba(239, 83, 80, 0.5)",3.584307505964965,112.46870360434647,0.08405986237288764,66.8932123750456,16.675527974332525,True,False,True,False,False,2.547266951575235,107.99109999999999,116.509225,0.0,0.0,0.0,0.0,0.9479095412806002,0.9633107393818794,False,False,False,False,-0.05262149786059995,-0.04360843866589829,False,False,False,False,-386703.0,-339168.47118000593,False,False,False,False,8196.257210774646,False,False,False,False
2025-04-25 15:00:00+00:00,112.63,113.14,112.48,112.91,2233.0,,,,,,,,,,,,,,112.6362193186319,109.36902400041922,109.94976493422551,113.25968238355826,114.97029241128834,115.82107815297744,119.2182184702741,119.99230462345952,120.92848419667897,123.1747893262996,127.45945076931015,129.5315322626563,,,,,,,,,,,,110.18975600503963,108.38876859354025,108.2355380180318,109.3873111526037,,,,,,,130.7557481895494,131.81583426316723,,109.94976493422551,114.97029241128834,127.45945076931015,118.02590340414828,109.05034344230384,#000000,3.5989051450771354,112.47649433065334,0.12045487498875634,65.86883912956677,20.67908600568569,True,False,True,False,False,2.773198030733166,108.06929999999998,116.424575,0.0,0.0,0.0,0.0,0.9487871179265839,0.9653462264738231,False,False,False,False,-0.04300341256571469,-0.043305925615806484,False,False,False,False,-384470.0,-339870.82046403683,False,False,False,False,8103.803610607596,False,False,False,False
2025-04-25 16:00:00+00:00,112.91,113.12,112.67,112.7,5054.0,,,,,,,,,,,,,,112.64441417733522,109.40392295076734,109.96715722996908,113.25773346053238,114.9622436187915,115.8108486879991,119.20319683016622,119.97612386982674,120.91103834857431,123.1548965452384,127.43632780705006,129.50675250482595,,,,,,,,,,,,110.26558766087388,108.47098801225391,108.29820172029777,109.41766088430333,,,,,,,130.73020698938825,131.78983247296966,,109.96715722996908,114.9622436187915,127.43632780705006,118.01955466925637,109.11310956943223,"rgba(239, 83, 80, 0.5)",3.587064142468257,112.49346943139724,0.057576491637711544,64.35005018779174,18.991744745277487,True,False,True,False,False,2.403754205097762,108.1427,116.36382499999999,0.0,0.0,0.0,0.0,0.9542790396929688,0.9634983209227626,False,False,False,False,-0.04039654073105518,-0.041851233173430834,False,False,False,False,-389524.0,-340640.63720102847,False,False,False,False,8056.5198336989515,False,False,False,False
2025-04-25 17:00:00+00:00,112.7,113.49,111.825,112.02,4423.0,,,,,,,,,,,,,,112.6372973569052,109.43052451867455,109.98018275995393,113.25452012195247,114.95398632730031,115.80080476101806,119.18931785736291,119.96126349870012,120.89510774259661,123.13690325545086,127.41561986536922,129.48462754247714,,,,,,,,,,,,110.31902518076674,108.53434610319702,108.34711456285994,109.44083814536967,,,,,,,130.70743482082477,131.76667452742737,,109.98018275995393,114.95398632730031,127.41561986536922,118.01167963398011,109.16033099804835,"rgba(239, 83, 80, 0.5)",3.533953655816774,112.50437855214909,-0.13706420607746914,60.778487826458104,15.483797353852552,True,False,True,False,False,1.2076186811529048,108.2061,116.294825,0.0,0.0,0.0,0.0,0.949080150842761,0.9624976561035066,False,False,False,False,-0.04722173494628171,-0.044536484059856274,False,False,False,False,-393947.0,-341467.0924382218,False,False,False,False,8000.186192866409,False,False,False,False
2025-04-25 18:00:00+00:00,112.0,112.67,112.0,112.52,3234.0,,,,,,,,,,,,,,112.63117784750236,109.44937515352674,109.9894353338384,113.25204731141197,114.9478673327957,115.79339349067413,119.17913341539332,119.950365353292,120.88343111876233,123.12372587597416,127.40046607908444,129.46844075615417,,,,,,,,,,,,110.35561696156437,108.57885131844925,108.38174121901325,109.45729242978193,,,,,,,130.69077620701077,131.74973474001996,,109.9894353338384,114.9478673327957,127.40046607908444,118.0057382557008,109.1933754822022,"rgba(239, 83, 80, 0.5)",3.4902715465258134,112.51181203319672,0.0023459397626030467,59.847972355445414,14.498834629586923,True,False,True,False,False,2.0534006650407335,108.28190000000001,116.231575,0.0,0.0,0.0,0.0,0.9512225653008428,0.9627180171910208,False,False,False,False,-0.0571384174659248,-0.050837450762890535,False,False,False,False,-390713.0,-342230.59488104004,False,False,False,False,7926.291833287085,False,False,False,False
2025-04-25 19:00:00+00:00,112.52,113.22,112.07,112.84,5905.0,,,,,,,,,,,,,,112.63467553905654,109.48677795498607,110.00832359033137,113.24920929440059,114.93813278010846,115.78118473751512,119.16147154892552,119.93136917461763,120.86297731230671,123.10044874794018,127.3734515383474,129.4395050974872,,,,,,,,,,,,110.4289709348135,108.66397896215956,108.44827902276555,109.4900214220273,,,,,,,130.6609567464013,131.71938003629725,,110.00832359033137,114.93813278010846,127.3734515383474,117.99729394300188,109.25781258544148,"rgba(239, 83, 80, 0.5)",3.4723802776786923,112.52846623879043,0.08971763928397744,60.11408368506842,14.498834629586923,True,False,True,False,False,2.595360619467712,108.3674,116.17237500000002,0.0,0.0,0.0,0.0,0.9514793886444671,0.9606121895785986,False,False,False,False,-0.04760591710679695,-0.049221683934843746,False,False,False,False,-384808.0,-342890.70968908595,False,False,False,False,7894.9539754066645,False,False,False,False
2025-04-28 14:00:00+00:00,113.98,114.725,113.61,113.61,4839.0,,,,,,,,,,,,,113.98166666666667,112.68193855699207,109.52863750522022,110.03080174833941,113.25233851727265,114.93473541975267,115.77536467822766,119.14990858838051,119.9186046690174,120.84889458024242,123.08377623614635,127.35330120512153,129.41766421483894,,,,,,,,,,,,110.51741956367765,108.75228408979119,108.51711969874987,109.5267549327132,,,,,,,130.63831995786637,131.69623640865092,,110.03080174833941,114.93473541975267,127.35330120512153,117.68904866047835,109.32839457123296,#000000,3.444954074671496,112.23014965833,0.4005424489734519,62.21044301752094,14.498834629586923,True,False,True,False,True,3.8925163785286117,108.46220000000001,116.10029999999999,0.0,0.0,0.0,0.0,0.9523720582741876,0.956045324368074,False,False,False,False,-0.0008816372553457611,-0.025051660595094755,False,False,False,False,-379969.0,-343465.5669032086,False,False,False,False,7847.57484400501,False,False,False,False
2025-04-28 15:00:00+00:00,113.675,113.855,112.68,112.8,5949.0,,,,,,,,,,,,,113.50190860215055,112.69970897631957,109.56919492847655,110.05208096437254,113.25160353874679,114.92680910917795,115.76481543886653,119.1333827210078,119.90069840708335,120.82947686207818,123.0614114636584,127.32700522742462,129.38938916306032,,,,,,,,,,,,110.59446371399855,108.8395007695731,108.58633353675724,109.56243939406616,,,,,,,130.60912548897286,131.6664732801206,,110.05208096437254,114.92680910917795,127.32700522742462,117.64672964634025,109.39568435359877,#000000,3.35346813620761,112.22083221495174,0.1727071084394523,60.341597706763565,14.498834629586923,True,False,True,False,True,2.403987430112018,108.5484,116.02870000000001,0.0,0.0,0.0,0.0,0.9495100481647568,0.9607623318385652,False,False,False,False,-0.019390968074400647,-0.0222213143347477,False,False,False,False,-385918.0,-344123.7441605232,False,False,False,False,7818.139575105708,False,False,False,False
2025-04-28 16:00:00+00:00,112.8,112.8,112.195,112.31,4578.0,,,,,,,,,,,,,113.18404399323181,112.6915450446202,109.59394245859583,110.0646795516602,113.24833338727585,114.91849981777715,115.75469809365977,119.11930469342636,119.88561577542347,120.81329604959387,123.04310320672384,127.3058753081775,129.36679528063237,,,,,,,,,,,,110.6355872955447,108.89401754496365,108.63043841972808,109.58427612639615,,,,,,,130.58585901418994,131.64280124800095,,110.0646795516602,114.91849981777715,127.3058753081775,117.61459482006141,109.43607984665815,"rgba(239, 83, 80, 0.5)",3.165495751279822,112.21076929846333,0.03134760218728766,57.373712526592996,11.784139520164267,True,False,True,False,False,1.5128577978329076,108.6446,115.975325,0.0,0.0,0.0,0.0,0.9576151693078265,0.9607929793547575,False,False,False,False,-0.04374093101821553,-0.032981122676481615,False,False,False,False,-390496.0,-344842.6938634608,False,False,False,False,7767.904853011046,False,False,False,False
2025-04-28 17:00:00+00:00,112.37,112.37,111.52,112.2,8770.0,,,,,,,,,,,,,112.76471329134903,112.654640115855,109.63358585849214,110.08438531232855,113.23905809537696,114.90016486191563,115.73314345497366,119.09087617320101,119.85533038540527,120.78098230416435,123.00687366493673,127.2644662164822,129.32264900723143,,,,,,,,,,,,110.69282201649943,108.9825359055978,108.70346686539912,109.61938127223499,,,,,,,130.5404629554208,131.59666273962594,,110.08438531232855,114.90016486191563,127.2644662164822,117.56391298013168,109.49955151493283,"rgba(239, 83, 80, 0.5)",3.1493500716644913,112.19637785623766,0.0011501242097319837,55.00882657669764,9.539453087970642,False,False,True,False,False,1.3116065057320618,108.73759999999999,115.915625,0.0,0.0,0.0,0.0,0.9546788254913137,0.9596605661452727,False,False,False,False,-0.061243141870989996,-0.047112132273735806,False,False,False,False,-399266.0,-345686.4660516242,False,False,False,False,7783.4412118790915,False,False,False,False
2025-04-28 18:00:00+00:00,112.2,112.43,111.82,112.23,6892.0,,,,,,,,,,,,,112.63039319324483,112.63386583384116,109.66548762188485,110.10061251185873,113.23264066195279,114.88656392319993,115.71696730297676,119.06910318856333,119.83208631976318,120.75612932852371,122.97890433332043,127.23235797833836,129.2883732529002,,,,,,,,,,,,110.7386688339167,109.05148963079347,108.76085011457813,109.64771978874171,,,,,,,130.50519298904058,131.5607962269304,,110.10061251185873,114.88656392319993,127.23235797833836,117.54026811156677,109.5496820920075,"rgba(239, 83, 80, 0.5)",3.1643065818854206,112.19833582253993,0.010006671806499156,53.54601573813633,8.118625964143646,False,False,True,False,False,1.3655064172383362,108.8392,115.85824999999998,0.0,0.0,0.0,0.0,0.9536283933664308,0.95840287313827,False,False,False,False,-0.05553746662624142,-0.05132479944998861,False,False,False,False,-392374.0,-346410.30378725793,False,False,False,False,7769.62041789647,False,False,False,False
2025-04-28 19:00:00+00:00,112.23,112.97,112.02,112.9,29377.0,,,,,,,,,,,,,112.63020197003559,112.63327885657381,109.81689871327012,110.18218389082213,113.21774139175517,114.83981092343136,115.65852621688573,118.9840206145303,119.74053819119179,120.65748697523377,122.86639547008568,127.10123498245733,129.14776328373884,,,,,,,,,,,,110.96097495462116,109.35447405332286,109.01654895622195,109.78307524876584,,,,,,,130.36017436475822,131.41305697231363,,110.18218389082213,114.83981092343136,127.10123498245733,117.49816011384704,109.77876830323297,#000000,3.1897154720777254,112.2592485482526,0.20088044132978142,54.99223843353008,8.118625964143646,False,False,True,False,False,2.572814327199186,108.9887,115.80175000000001,0.0,0.0,0.0,0.0,0.9578731760880125,0.9529319847118697,False,False,False,False,-0.043820058198849765,-0.047572428824419186,False,False,False,False,-362997.0,-346667.4618680756,False,False,False,False,8104.618550952338,False,False,False,False
