date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_837,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_779,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_684,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_623,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_515,aVWAP_peak_485,aVWAP_peak_475,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_397,aVWAP_peak_377,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_299,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_125,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_32,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_791,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_672,aVWAP_valley_628,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_563,aVWAP_valley_523,aVWAP_valley_492,aVWAP_valley_447,aVWAP_valley_444,aVWAP_valley_432,aVWAP_OB_bull_791,aVWAP_OB_bull_760,aVWAP_OB_bull_523,aVWAP_OB_bull_492,aVWAP_OB_bear_837,aVWAP_OB_bear_756,aVWAP_OB_bear_684,aVWAP_OB_bear_377,aVWAP_OB_bear_59,aVWAP_OB_bear_42,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 16:00:00+00:00,10.34,10.44,9.92,10.0,1019.0,,,,,,,,,,,,,,,,,,,,,,,10.367160855369738,10.180375380718043,10.365395725150387,10.328012626017049,10.506501099110393,10.518266710010272,10.581843384107948,10.584173845061226,11.612934256387492,,,,,,,,,,,,,,,,,,,,,,,,10.80596817004455,11.199885062174964,12.003703728646624,,10.560518209103614,,"rgba(239, 83, 80, 0.5)",0.6331982169762648,10.351218964266609,-0.5546745945429192,45.171633918284,2.644777995249406,False,True,False,True,False,0.0,10.119299999999999,10.570274999999999,0.0,0.0,0.0,0.0,0.9473975636766334,0.9834994462901441,False,False,False,False,-0.1275504514759809,-0.11596530016986001,False,False,False,False,89395.0,49318.041472938305,False,False,False,False,2512.2271245917696,False,False,False,False
2025-03-07 17:00:00+00:00,10.0,10.01,9.92,9.99,1037.0,,,,,,,,,,,,,,,,,,,,,,,10.357238621639132,10.17894391551324,10.36328108746307,10.326824353502815,10.505042542714184,10.516953040609124,10.580639895994253,10.582966901091336,11.6103882197854,,,,,,,,,,,,,,,,,,,,,,,,10.80447553892164,11.19784726461178,12.00072292434403,,10.558030953145838,,"rgba(239, 83, 80, 1.0)",0.6333322925548104,10.348861910384464,-0.5666250001825179,43.210298725759614,0.3847480803216996,False,True,False,True,False,0.0,10.112,10.57075,0.0,0.0,0.0,0.0,0.9425247638792904,1.0123243492282883,False,False,False,False,-0.1617255822123594,-0.1388454411911097,False,False,False,False,88358.0,49923.312147776465,False,False,False,False,2489.3553862260055,False,False,False,False
2025-03-07 18:00:00+00:00,9.99,10.045,9.95,9.965,1438.0,,,,,,,,,,,,,,,,,,,,,,,10.34472905613722,10.177117976217206,10.360485186867798,10.325251357333888,10.503083518173948,10.515186254838536,10.579015351511188,10.58133754474106,11.606899356042438,,,,,,,,,,,,,,,,,,,,,,,,10.802447615253916,11.195063292993975,11.996631008676308,,10.554789511318143,,"rgba(239, 83, 80, 1.0)",0.6337631993045447,10.345847651934875,-0.6009305247650786,41.663786511754566,-1.485255508803455,False,True,False,True,False,0.0,10.1071,10.57,0.0,0.0,0.0,0.0,0.9292742215534205,1.015974071073041,False,False,False,False,-0.15590181554743343,-0.14737362836927156,False,False,False,False,86920.0,50496.90420750086,False,False,False,False,2473.0553027186256,False,False,False,False
2025-03-07 19:00:00+00:00,9.965,10.005,9.92,9.96,2790.0,,,,,,,,,,,,,,,,,,,,,,,10.321182214094767,10.173220137123687,10.354822342215797,10.322018257345166,10.499142581837976,10.511631142081454,10.575756668773028,10.57806970174089,11.600069078537839,,,,,,,,,,,,,,,,,,,,,,,,10.798421895504477,11.189587191683417,11.988640974472926,,10.548434680416733,,"rgba(239, 83, 80, 1.0)",0.6312919471389304,10.33983601901226,-0.6016804439431058,40.58021024637094,-2.941546946903266,False,True,False,True,False,0.0,10.1059,10.568600000000002,0.0,0.0,0.0,0.0,0.9326328079392878,1.0157618213660247,False,False,False,False,-0.16150815499503812,-0.15444089168215486,False,False,False,False,84130.0,51018.347553121006,False,False,False,False,2477.969173994306,False,False,False,False
2025-03-07 20:00:00+00:00,9.96,10.015,9.835,9.845,3539.0,,,,,,,,,,,,,,,,,,,,,,,10.29059660310258,10.167053458421814,10.346746021033406,10.31729260559607,10.493646044716506,10.50667499366341,10.571251097074407,10.573552998696954,11.59115454811894,,,,,,,,,,,,,,,,,,,,,,,,10.792988233996379,11.182355869299416,11.978281903924369,,10.539774263380455,,"rgba(239, 83, 80, 1.0)",0.6301889106157001,10.331298192152335,-0.7716705006395891,38.632790229121206,-5.191892385235413,False,True,False,True,False,0.0,10.1042,10.567225,0.0,0.0,0.0,0.0,0.9314988290398125,1.0110070257611243,False,False,False,False,-0.16752614703263996,-0.1609835193573974,False,False,False,False,80591.0,51476.83828873153,False,False,False,False,2494.4192643199754,False,False,False,False
2025-03-10 14:00:00+00:00,9.675,9.68,9.09,9.16,1709.0,,,,,,,,,,,,,,,,,,,,,,,10.257500789951811,10.1578682858409,10.337963434784045,10.311896220411718,10.488439837239348,10.502023214342575,10.567213154217077,10.569511479355503,11.58539848808109,,,,,,,,,,,,,,,,,,,,,,,,10.788677588304598,11.177305965834817,11.971911518658366,,10.530868322691564,,"rgba(255, 26, 202, 1.0)",0.6400332550481325,10.320908371190534,-1.8138250817970851,32.81095232471773,-10.872431464117014,False,True,False,True,False,0.0,10.0885,10.562075,0.0,0.0,0.0,0.0,0.9216776735024912,1.0113544201135443,False,False,False,False,-0.2557662968207423,-0.20837490808906986,False,False,False,False,78882.0,51901.724516813214,False,False,False,False,2482.242221462301,False,False,False,False
2025-03-10 15:00:00+00:00,9.06,9.08,9.06,9.08,147.0,,,,,,,,,,,,,,,,,,,,,,,10.254073016560659,10.15686944091155,10.3370426195512,10.31132574024753,10.48790465740314,10.501545673038658,10.566801881439005,10.569099959959138,11.58485338011786,,,,,,,,,,,,,,,,,,,,,,,,10.788248820056241,11.176817977660463,11.971316397895261,,10.529946263247638,,"rgba(255, 26, 202, 1.0)",0.6480012582013799,10.319809640195299,-1.9132827668214218,28.58525427681197,-14.837793107344822,False,True,False,True,False,0.0,10.0747,10.55645,0.0,0.0,0.0,0.0,0.9264206209724664,1.0224956063268895,False,False,False,False,-0.30901249698840555,-0.2586937025387377,False,False,False,False,78735.0,52317.74429174634,False,False,False,False,2446.0369157031955,False,False,False,False
2025-03-10 16:00:00+00:00,9.08,9.08,9.08,9.08,0.0,,,,,,,,,,,,,,,,,,,,,,,10.254073016560659,10.15686944091155,10.3370426195512,10.31132574024753,10.48790465740314,10.501545673038658,10.566801881439005,10.569099959959138,11.58485338011786,,,,,,,,,,,,,,,,,,,,,,,,10.788248820056241,11.176817977660463,11.971316397895261,,10.529946263247638,,"rgba(255, 26, 202, 1.0)",0.6552105981498385,10.319809640195299,-1.8922307479400229,25.768122244874792,-17.469674741728113,False,True,False,True,False,0.0,10.0562,10.5475,0.0,0.0,0.0,0.0,0.9248102180985662,1.050608507049042,False,False,False,False,-0.3063142090567625,-0.2825039557977501,False,False,False,False,78735.0,52727.31414768825,False,False,False,False,2408.1138627465566,False,False,False,False
2025-03-10 17:00:00+00:00,9.08,9.195,8.97,8.97,1194.0,,,,,,,,,,,,,,,,,,,,,,,10.226298555130153,10.148613652145974,10.329446148745246,10.306605836226053,10.483485868982548,10.497601948374426,10.563406493916629,10.565702625604878,11.580384666959418,,,,,,,,,,,,,,,,,,,,,,,,10.784716688698946,11.172809412671318,11.966444426782374,,10.522393977342814,,"rgba(255, 26, 202, 1.0)",0.6520991261075361,10.31080980606621,-2.056144154140608,23.36448838709996,-19.78487307982686,False,True,False,True,False,0.0,10.0276,10.5374,0.0,0.0,0.0,0.0,0.9236566982737663,1.0448577680525164,False,False,False,False,-0.30569528942296353,-0.2940996226103568,False,False,False,False,77541.0,53112.02245547603,False,False,False,False,2389.2903920063,False,False,False,False
2025-03-10 18:00:00+00:00,8.97,9.06,8.89,8.96,3330.0,,,,,,,,,,,,,,,,,,,,,,,10.150657602111847,10.124701729267576,10.307514392805293,10.292854662407233,10.470668752876907,10.486153004751152,10.553552695844022,10.555843800674612,11.567638124747054,,,,,,,,,,,,,,,,,,,,,,,,10.774519535101652,11.16131771833684,11.952595450183987,,10.501064973942853,,"rgba(255, 26, 202, 1.0)",0.651535697997975,10.285426158808487,-2.034310879482472,21.71291937547991,-21.488711999015138,False,True,False,True,False,0.0,10.0025,10.5287,0.0,0.0,0.0,0.0,0.922439024390244,1.0402439024390242,False,False,False,False,-0.32482489772466605,-0.30946226016751144,False,False,False,False,74211.0,53439.13838639888,False,False,False,False,2403.8750370914736,False,False,False,False
2025-03-10 19:00:00+00:00,8.96,9.025,8.835,8.995,5267.0,,,,,,,,,,,,,,,,,,,,,,,10.046403544975291,10.088230048444922,10.27377801031126,10.271379573641875,10.450591198977456,10.468175916040154,10.538035956871864,10.540319173044006,11.547588851556679,,,,,,,,,,,,,,,,,,,,,,,,10.758461292937541,11.143234276228732,11.930817199782291,,10.46938914154039,,"rgba(255, 26, 202, 1.0)",0.6530867456144249,10.248130059192547,-1.918780418692469,21.436884016870266,-22.042531307627677,False,True,False,True,False,0.0,9.9831,10.519849999999998,0.0,0.0,0.0,0.0,0.9151242084754019,1.0429858743302483,False,False,False,False,-0.3324517332967502,-0.32095699673213085,False,False,False,False,79478.0,53842.841667229906,False,False,False,False,2448.264571400133,False,False,False,False
2025-03-11 14:00:00+00:00,9.15,9.15,8.69,8.855,401.0,,,,,,,,,,,,,,,,,,,,,,,10.038853300533004,10.085420035766939,10.271177312856686,10.269707780969323,10.449030710605811,10.466776952804672,10.536827601098974,10.539110247757261,11.546043891719895,,,,,,,,,,,,,,,,,,,,,,,,10.757214543793234,11.141836411557604,11.92914261569209,,10.466994203790286,,"rgba(255, 26, 202, 1.0)",0.6513349908228593,10.14729089171887,-1.9840648973675783,20.416694612723028,-23.39930688638213,False,True,False,True,False,0.0,9.9608,10.5097,0.0,0.0,0.0,0.0,0.9192705167173253,1.0387841945288754,False,False,False,False,-0.3339068178492778,-0.3274319072907043,False,False,False,False,79077.0,54234.06892820309,False,False,False,False,2416.524035409433,False,False,False,False
2025-03-11 15:00:00+00:00,8.855,9.0,8.74,8.945,666.0,,,,,,,,,,,,,,,,,,,,,,,10.026494540971106,10.080769220992282,10.266869178280725,10.266933437977256,10.44644034178365,10.464454062714273,10.534820561625962,10.537102264391764,11.543478700838312,,,,,,,,,,,,,,,,,,,,,,,,10.75514386541359,11.139515169941822,11.926362414790024,,10.46304025661948,,"rgba(255, 26, 202, 1.0)",0.6418170784281972,10.14266925385606,-1.866060119168436,21.911116282904697,-23.39930688638213,False,True,False,True,False,0.0,9.9393,10.500125,0.0,0.0,0.0,0.0,0.9263067694944304,1.039906965356837,False,False,False,False,-0.34282825441539394,-0.33513008085304913,False,False,False,False,79743.0,54629.5562316418,False,False,False,False,2389.3841278837053,False,False,False,False
2025-03-11 16:00:00+00:00,8.88,8.905,8.81,8.81,923.0,,,,,,,,,,,,,,,,,,,,,,,10.009014902073607,10.074096262758278,10.260712608657666,10.262958224927045,10.442741709407683,10.461137117907152,10.53195693017722,10.534237403925664,11.539860410835743,,,,,,,,,,,,,,,,,,,,,,,,10.752199681377538,11.136229859685812,11.92245014462284,,10.457412841185562,,"rgba(255, 26, 202, 1.0)",0.6281305381629826,10.134680144666435,-2.1089249195566357,21.92100706183914,-23.39930688638213,False,True,False,True,False,0.0,9.911,10.489175,0.0,0.0,0.0,0.0,0.9779957582184517,1.0311505832449628,False,False,False,False,-0.34282825441539394,-0.33897916763422153,False,False,False,False,78820.0,55004.60187146131,False,False,False,False,2366.6494902420973,False,False,False,False
2025-03-11 17:00:00+00:00,8.82,8.905,8.77,8.8,1794.0,,,,,,,,,,,,,,,,,,,,,,,9.976010104933858,10.061157118165827,10.248758443097467,10.25520498409597,10.435527044988246,10.45466278384109,10.526364009390086,10.528642130860474,11.532812060273391,,,,,,,,,,,,,,,,,,,,,,,,10.746453329189302,11.12982494012946,11.91483334909649,,10.446570964405156,,"rgba(255, 26, 202, 1.0)",0.6280678723292555,10.121005436729757,-2.1032845253342902,21.85588075263849,-23.39930688638213,False,True,False,True,False,0.0,9.8891,10.477975,0.0,0.0,0.0,0.0,0.9309377504675395,1.0319262623563985,False,False,False,False,-0.34282825441539394,-0.34090371102480777,False,False,False,False,77026.0,55346.01889670997,False,False,False,False,2357.7712035716772,False,False,False,False
2025-03-11 18:00:00+00:00,8.8,9.105,8.8,9.03,2195.0,,,,,,,,,,,,,,,,,,,,,,,9.94310549486875,10.047604919194972,10.235946619375133,10.246836617699746,10.427618929296372,10.447549450235861,10.520182846633672,10.522457508214838,11.524723392315662,,,,,,,,,,,,,,,,,,,,,,,,10.74002633599564,11.122554641780232,11.906024780068797,,10.435113975315,,"rgba(255, 26, 202, 1.0)",0.6121694327670738,10.111211125115775,-1.7661958719967132,27.09303741834879,-27.867223229261544,False,True,False,True,True,0.0,9.8712,10.468625,0.0,0.0,0.0,0.0,0.9344832196817756,1.0215269421045596,False,False,False,False,-0.313854839233615,-0.3273792751292114,False,False,False,False,79221.0,55716.17364249741,False,False,False,False,2355.2476190201783,False,False,False,False
2025-03-11 19:00:00+00:00,9.03,9.24,9.02,9.165,3066.0,,,,,,,,,,,,,,,,,,,,,,,9.907810367859346,10.032039475773388,10.220746289844435,10.23681119928044,10.417944207651475,10.438819362224036,10.512537016836443,10.514805996855177,11.514229657258413,,,,,,,,,,,,,,,,,,,,,,,,10.731951963628918,11.113248599257366,11.894490475996054,,10.421749285953684,,"rgba(255, 26, 202, 1.0)",0.6004818410588187,10.101927598627416,-1.5602929756799129,33.03780565161166,-22.326778705939052,False,True,False,True,True,0.0,9.8633,10.459249999999999,0.0,0.0,0.0,0.0,0.9490138199382799,1.009392191064001,False,False,False,False,-0.2700987718454662,-0.29873902348733883,False,False,False,False,82287.0,56128.12443873776,False,False,False,False,2366.2670357795555,False,False,False,False
2025-03-12 14:00:00+00:00,9.36,9.685,9.36,9.575,579.0,,,,,,,,,,,,,,,,,,,,,,,9.90477663181287,10.030448137886863,10.218965230017503,10.235619541299304,10.416698631244666,10.437686061097025,10.511519431915112,10.51378696045455,11.51258929865523,,,,,,,,,,,,,,,,,,,,,,,,10.730815945359296,11.111854082435078,11.892636695227507,,10.420232213820347,,"rgba(239, 83, 80, 1.0)",0.5844071609158098,10.102565293449183,-0.9027358470803982,42.271987860379326,-14.060198518107974,False,True,False,True,True,0.0,9.8628,10.448675000000001,0.0,0.0,0.0,0.0,0.953318260406969,0.9944141508179279,False,False,False,False,-0.17658538115790817,-0.2376622023226235,False,False,False,False,82866.0,56542.66514511392,False,False,False,False,2338.5574693333606,False,False,False,False
2025-03-12 15:00:00+00:00,9.645,9.7,9.4,9.4,655.0,,,,,,,,,,,,,,,,,,,,,,9.5,9.901034677430735,10.028514469161088,10.21684354777427,10.234199133305816,10.415229717464639,10.436350468295714,10.510323551549305,10.512589482150458,11.51069934566496,,,,,,,,,,,,,,,,,,,,,,,,10.72949033948684,11.11023942797483,11.89050750589185,,10.326578439279698,,"rgba(255, 0, 0, 1.0)",0.5684781089543451,10.045205812920209,-1.1349703757405813,45.97483135851377,-11.093617208046894,False,False,False,False,True,0.0,9.854800000000001,10.437024999999998,0.0,0.0,0.0,0.0,0.9585609593604262,0.9945369753497665,False,False,False,False,-0.17016439765957433,-0.20391329999109892,False,False,False,False,82211.0,56940.623825034636,False,False,False,False,2312.4558031421457,False,False,False,False
2025-03-12 16:00:00+00:00,9.43,9.535,9.355,9.355,405.0,,,,,,,,,,,,,,,,,,,,,,9.467523584905662,9.898272264166827,10.027134720818573,10.215383106525996,10.233222245123295,10.414239676612047,10.435451751603425,10.509523436767266,10.51178843599812,11.509483197618023,,,,,,,,,,,,,,,,,,,,,,,,10.728615550494498,11.10919005536459,11.88914613458184,,10.322202242013923,,"rgba(255, 0, 0, 1.0)",0.5622107424434963,10.042842410567417,-1.2234600989264206,47.8408106658967,-9.602705689106784,False,False,False,False,True,0.0,9.845899999999999,10.426799999999998,0.0,0.0,0.0,0.0,0.9665624575234472,0.9899415522631506,False,False,False,False,-0.19476049969946063,-0.19933689984527977,False,False,False,False,81806.0,57326.13353317363,False,False,False,False,2282.882844953895,False,False,False,False
2025-03-12 17:00:00+00:00,9.355,9.355,9.16,9.23,729.0,,,,,,,,,,,,,,,,,,,,,,9.378205701509224,9.891690444107962,10.023994792098739,10.212223053970504,10.231112723811089,10.41216611734167,10.433574479438947,10.507867315011792,10.510130835873866,11.507123774039703,,,,,,,,,,,,,,,,,,,,,,,,10.726844450790558,11.107118958124047,11.886534618052439,,10.310808923720348,,"rgba(255, 0, 0, 1.0)",0.565310781145405,10.03525551560343,-1.424447476433865,47.43960505981834,-9.602705689106784,False,False,False,False,True,0.0,9.831,10.417649999999998,0.0,0.0,0.0,0.0,0.9626358695652174,0.9894021739130434,False,False,False,False,-0.2392889678271386,-0.2193129338362092,False,False,False,False,81077.0,57694.364021031404,False,False,False,False,2258.791638055385,False,False,False,False
2025-03-12 18:00:00+00:00,9.23,9.345,9.2,9.345,1366.0,,,,,,,,,,,,,,,,,,,,,,9.342902271526677,9.880609745568233,10.018541258418825,10.20665116258348,10.22737734597526,10.408461013187827,10.430215582840749,10.504894391905939,10.507155035809351,11.502810237208848,,,,,,,,,,,,,,,,,,,,,,,,10.723645267520714,11.10335111310188,11.881744436801771,,10.30296180450252,,"rgba(255, 0, 0, 1.0)",0.5653017371758228,10.029783293364588,-1.2113589050436664,48.77522262985852,-8.475992093566603,False,False,False,False,True,0.0,9.8223,10.409325,0.0,0.0,0.0,0.0,0.9685842513259894,0.9847681218550252,False,False,False,False,-0.23569447192640844,-0.22750370288130883,False,False,False,False,82443.0,58078.06380365107,False,False,False,False,2244.9499072328213,False,False,False,False
2025-03-12 19:00:00+00:00,9.345,9.49,9.33,9.365,1775.0,,,,,,,,,,,,,,,,,,,,,,9.361659567275188,9.869136562488906,10.012524679814739,10.200283005940806,10.223076061272117,10.404105740069111,10.426256580355384,10.501365698366588,10.503622325141363,11.497478966490307,,,,,,,,,,,,,,,,,,,,,,,,10.719794517975702,11.098743692441873,11.87578218083465,,10.29995091872145,,"rgba(255, 0, 0, 1.0)",0.5588339533236476,10.028011844009896,-1.1864201165062598,49.94606993989926,-7.020356975135677,False,False,False,False,True,0.0,9.8154,10.40115,0.0,0.0,0.0,0.0,0.9720974547434326,0.9810807132162783,False,False,False,False,-0.20300975575659397,-0.2152567293189514,False,False,False,False,84218.0,58483.334132276636,False,False,False,False,2237.6638621594443,False,False,False,False
2025-03-13 14:00:00+00:00,8.96,9.04,8.86,8.86,647.0,,,,,,,,,,,,,,,,,,,,,,9.31042167234475,9.861032420543275,10.008695579161769,10.196631971226957,10.220626228901633,10.40178461067398,10.424159790668435,10.49953520769784,10.501790863938018,11.495104860691931,,,,,,,,,,,,,,,,,,,,,,,,10.717895161356097,11.096603927527303,11.873201237753591,,10.291978320584857,,"rgba(255, 26, 202, 1.0)",0.5619271216893165,10.02090356122113,-2.065932603023533,44.97756925760264,-7.020356975135677,False,False,False,True,False,0.0,9.7984,10.39075,0.0,0.0,0.0,0.0,0.9654609736197989,0.9929290182213761,False,False,False,False,-0.3144791432683607,-0.264867936293656,False,False,False,False,83571.0,58872.29019224134,False,False,False,False,2213.002406932166,False,False,False,False
2025-03-13 15:00:00+00:00,8.86,9.0,8.86,9.0,201.0,,,,,,,,,,,,,,,,,,,,,,9.29799959616938,9.858631036994137,10.007547726239693,10.195531464682054,10.219886484309733,10.40108118338544,10.42352398945909,10.49897938403685,10.501234727724206,11.494377735871439,,,,,,,,,,,,,,,,,,,,,,,,10.717316839125633,11.095950200838564,11.872409387268087,,10.289879332887201,,"rgba(255, 26, 202, 1.0)",0.5659188653527221,10.01898892560469,-1.800591901048539,43.68500818403637,-7.020356975135677,False,False,False,True,False,0.0,9.7876,10.382,0.0,0.0,0.0,0.0,0.9544031577514632,0.9970055805090513,False,False,False,False,-0.31948217646358773,-0.29217505637862184,False,False,False,False,83772.0,59258.33220476472,False,False,False,False,2181.8085711657764,False,False,False,False
2025-03-13 16:00:00+00:00,9.0,9.0,8.99,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,9.297739062770189,9.858574314631287,10.007520376893623,10.195505067852716,10.219868722919836,10.401064217390568,10.423508646478288,10.498965950163734,10.501221285727564,11.494359961857596,,,,,,,,,,,,,,,,,,,,,,,,10.717302811117946,11.095934272849043,11.872389987299384,,10.28983276066854,,"rgba(255, 26, 202, 1.0)",0.5710683996834947,10.018946321996282,-1.7842806966048483,42.82330080165886,-0.5728168874850752,False,False,False,True,False,0.0,9.7732,10.374649999999999,0.0,0.0,0.0,0.0,0.9649629018961253,0.995053586150041,False,False,False,False,-0.3032774036176958,-0.2977262299981588,False,False,False,False,83772.0,59638.38906980713,False,False,False,False,2148.059601070183,False,False,False,False
2025-03-13 17:00:00+00:00,9.0,9.0,8.58,8.6,1848.0,,,,,,,,,,,,,,,,,,,,,,9.159442405975627,9.831697888961695,9.994839268462117,10.183648265358572,10.211897985534204,10.39362135859277,10.416791575181808,10.493127777411372,10.495380899376674,11.487099696512882,,,,,,,,,,,,,,,,,,,,,,,,10.711322543902005,11.089308756027686,11.864566110826976,,10.266754712136771,,"rgba(255, 26, 202, 1.0)",0.5847558588114918,9.996639938194733,-2.388415468009819,38.79334827766928,-4.6371324631885145,False,True,False,True,False,0.0,9.7532,10.364949999999999,0.0,0.0,0.0,0.0,0.9534118936694983,0.9950671416826524,False,False,False,False,-0.34282825441539394,-0.32027724220677634,False,False,False,False,81924.0,59983.90241756206,False,False,False,False,2143.407514231885,False,False,False,False
2025-03-13 18:00:00+00:00,8.6,8.75,8.6,8.64,1609.0,,,,,,,,,,,,,,,,,,,,,,9.07305284992785,9.808032910361957,9.983459661684353,10.173037674986194,10.204734084712218,10.386950586401115,10.410768839676319,10.487894756799292,10.490146096640856,11.480665021921288,,,,,,,,,,,,,,,,,,,,,,,,10.70597965727764,11.083416386267727,11.85764886272223,,10.249874248311142,,"rgba(255, 26, 202, 1.0)",0.5978119789382892,9.979191789403068,-2.2401554946782167,36.74379086184351,-6.766507260894265,False,True,False,True,False,0.0,9.734399999999999,10.358149999999998,0.0,0.0,0.0,0.0,0.957990115321252,0.9950576606260295,False,False,False,False,-0.34282825441539394,-0.33155274831108517,False,False,False,False,83533.0,60349.00470566187,False,False,False,False,2135.1221264143364,False,False,False,False
2025-03-13 19:00:00+00:00,8.64,8.73,8.545,8.6,1839.0,,,,,,,,,,,,,,,,,,,,,,8.998680687185967,9.781265220583107,9.970318464357415,10.160786926068255,10.196425259216038,10.379220797241643,10.40378574886469,10.481825341145113,10.48407473490186,11.47324677767639,,,,,,,,,,,,,,,,,,,,,,,,10.699793103745584,11.076610561483376,11.849684902768763,,10.232962995724048,,"rgba(255, 26, 202, 1.0)",0.6123661317212366,9.8508127211263,-2.042589647488374,35.04980900158972,-8.60176213461635,False,True,False,True,False,0.0,9.706600000000002,10.350850000000001,0.0,0.0,0.0,0.0,0.963188486022696,0.9955715471907003,False,False,False,False,-0.34282825441539394,-0.3371905013632396,False,False,False,False,81694.0,60679.93486526401,False,False,False,False,2130.531085694734,False,False,False,False
2025-03-14 14:00:00+00:00,8.705,8.805,8.705,8.73,213.0,,,,,,,,,,,,,,,,,,,,,,8.993926968945566,9.778560968626007,9.968948978376542,10.159491933010598,10.19554261693587,10.378391674614527,10.4030355483008,10.48117080780175,10.483419934024704,11.472426653994958,,,,,,,,,,,,,,,,,,,,,,,,10.699120809092873,11.075863718288865,11.84879972839806,,10.231491608463132,,"rgba(255, 26, 202, 1.0)",0.6234271958043058,9.850018941933055,-1.7965513045802846,36.17935435200206,-8.60176213461635,False,True,False,True,False,0.0,9.6807,10.343725000000001,0.0,0.0,0.0,0.0,0.9655887230514095,0.9809286898839137,False,False,False,False,-0.31511622812901163,-0.3261533647461256,False,False,False,False,81907.0,61009.03665029867,False,False,False,False,2100.8019215754357,False,False,False,False
2025-03-14 15:00:00+00:00,8.76,9.005,8.755,8.97,1262.0,,,,,,,,,,,,,,,,,,,,,,8.985490149222027,9.765315077984015,9.961973335769217,10.152749070653167,10.190922090041646,10.373986450721322,10.399041528354227,10.477667113724747,10.479914327866869,11.467868185036863,,,,,,,,,,,,,,,,,,,,,,,,10.695479446678993,11.071758173203781,11.84384110821278,,10.22549273293741,,"rgba(255, 0, 0, 1.0)",0.6293058022875245,9.84997026192728,-1.3983190028259567,40.43689048067874,-8.60176213461635,False,False,False,True,True,0.0,9.6575,10.336475,0.0,0.0,0.0,0.0,0.9681247412722503,0.9747481716572372,False,False,False,False,-0.28614011020144275,-0.3061467374737842,False,False,False,False,83169.0,61352.601973549856,False,False,False,False,2087.7972406207778,False,False,False,False
2025-03-14 16:00:00+00:00,8.97,8.985,8.93,8.95,442.0,,,,,,,,,,,,,,,,,,,,,,8.984453165076433,9.761009968667612,9.959655464825211,10.150489533272443,10.189368227230359,10.372497051401394,10.397689841874913,10.476478798676004,10.478725310847091,11.466303490114486,,,,,,,,,,,,,,,,,,,,,,,,10.694239661092709,11.07035378999958,11.842134943912546,,10.223667085198596,,"rgba(255, 0, 0, 1.0)",0.6357003869606611,9.849547231723506,-1.4150490548296186,43.01811341337921,-13.165124014028414,False,False,False,True,True,0.0,9.638,10.331675,0.0,0.0,0.0,0.0,0.9728832318760375,0.974405091311566,False,False,False,False,-0.2684098521167892,-0.28727829479528666,False,False,False,False,82727.0,61683.987989463814,False,False,False,False,2062.2810043320833,False,False,False,False
2025-03-14 17:00:00+00:00,8.96,8.96,8.82,8.855,567.0,,,,,,,,,,,,,,,,,,,,,,8.980016835016833,9.755034900888639,9.956471951496018,10.147418353806088,10.187257185833937,10.370487923839516,10.39586764375122,10.47488045870368,10.477126137287526,11.4642379517931,,,,,,,,,,,,,,,,,,,,,,,,10.692581849203505,11.068489771116168,11.839891174601298,,10.220879934241657,,"rgba(255, 0, 0, 1.0)",0.6425540465226681,9.8474246232132,-1.5444998418171023,43.491558833138406,-12.512959471024779,False,False,False,True,True,0.0,9.6081,10.32385,0.0,0.0,0.0,0.0,0.9703313461805074,0.9774019132122553,False,False,False,False,-0.2838426883022346,-0.2855604915487606,False,False,False,False,82160.0,62001.44554001476,False,False,False,False,2039.0983531021284,False,False,False,False
