date,Close,High,Low,Open,Volume,aVWAP_OB_bull_718,aVWAP_OB_bull_404,aVWAP_OB_bear_626,aVWAP_OB_bear_534,aVWAP_OB_bear_441,aVWAP_OB_bear_252,aVWAP_OB_bear_92,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-02 00:00:00+00:00,2.33,2.45,2.215,2.35,91883,,,,,,,2.313139939589057,4.082918994630302,2.228820217616132,#000000,0.18827589624352836,2.3010403873324616,0.15381476463710564,49.116964105337466,-2.8969193487819496,False,True,False,False,True,0.0,2.277202,2.8387490000000004,0.0,0.0,0.0,0.0,0,0.9923253047493571,0.9699279857762313,False,False,False,False,0.14286399262783325,0.09705777726283213,False,False,False,False,5476047,4676128.814101062,False,False,False,False,99600.06664791284,False,False,False,False
2023-06-05 00:00:00+00:00,2.31,2.44,2.26,2.39,59214,,,,,,,2.3132504150878774,4.078644273288531,2.233472385241891,#000000,0.18735397087759081,2.302633322553233,0.039319569327836486,49.588571432322766,-2.4379242543349875,False,False,True,False,True,0.0,2.278202,2.824049,0.0,0.0,0.0,0.0,0,0.9811995491001436,0.9734254136487905,False,False,False,False,0.1665222188037868,0.13178999803330946,False,False,False,False,5416833,4705176.037077491,False,False,False,False,98016.29932838686,False,False,False,False
2023-06-06 00:00:00+00:00,2.34,2.345,2.22,2.27,37532,,,,,,,2.31321604028662,4.075891396664559,2.235494684776252,#000000,0.1874287760171229,2.303261421014601,0.19601354587111305,50.1650196669337,-1.8687204182518542,False,False,True,False,True,0.0,2.279002,2.8118990000000004,0.0,0.0,0.0,0.0,0,0.9735112167275827,0.9651164292448565,False,False,False,False,0.07604617270257914,0.10391808536794431,False,False,False,False,5454365,4734555.996407786,False,False,False,False,95644.3660213913,False,False,False,False
2023-06-07 00:00:00+00:00,2.24,2.38,2.24,2.3,32333,,,,,,,2.3131483415097223,4.073506691129982,2.2368823047904836,#000000,0.18639076106128907,2.3036580864743765,-0.3415302674441264,49.95598878231776,-1.8687204182518542,False,False,False,False,True,0.0,2.277802,2.797149,0.0,0.0,0.0,0.0,0,0.9684267477360265,0.9710031045099125,False,False,False,False,0.1126743216092316,0.10829620348858796,False,False,False,False,5422032,4761515.839685912,False,False,False,False,93161.56735388575,False,False,False,False
2023-06-08 00:00:00+00:00,2.2,2.26,2.18,2.22,30218,,,,,,,2.3129110357063727,4.071192483251643,2.23701371623421,"rgba(239, 83, 80, 0.5)",0.18623507025958388,2.3035139175692305,-0.5558239778627484,49.525729040051445,-1.8687204182518542,False,False,False,False,False,0.0,2.2774020000000004,2.7699990000000003,0.0,0.0,0.0,0.0,0,0.9733043512215437,0.9785107186088585,False,False,False,False,-0.006600160517309892,0.05084802148563903,False,False,False,False,5391814,4786233.414600191,False,False,False,False,90693.19216353729,False,False,False,False
2023-06-09 00:00:00+00:00,2.19,2.27,2.18,2.2,12633,,,,,,,2.3128121612857866,4.070226706618606,2.2370609789020612,"rgba(239, 83, 80, 0.5)",0.1813887928935659,2.3034515410214325,-0.6254605877883692,49.10778513284303,-1.8687204182518542,False,False,False,False,False,0.0,2.273202,2.748399,0.0,0.0,0.0,0.0,0,0.9725274725274724,0.9873785634655198,False,False,False,False,-6.599998683524595e-08,0.025423977742826096,False,False,False,False,5379181,4809486.261086458,False,False,False,False,87632.00815712407,False,False,False,False
2023-06-12 00:00:00+00:00,2.22,2.28,2.2,2.24,35866,,,,,,,2.3125887386404838,4.067519734236429,2.2375153417966844,#000000,0.17906190118965906,2.3034238436484245,-0.4658938785647275,48.99183839590111,-1.8687204182518542,False,False,False,False,False,0.0,2.271402,2.729599,0.0,0.0,0.0,0.0,0,0.9591828543907528,0.9872772515652591,False,False,False,False,0.019802518085380503,0.0226132479141033,False,False,False,False,5415047,4833233.741043852,False,False,False,False,85601.96862155058,False,False,False,False
2023-06-13 00:00:00+00:00,2.26,2.34,2.21,2.225,35431,,,,,,,2.3124707971494898,4.064906717290581,2.238528065463144,#000000,0.17847410327197696,2.303660859897401,-0.24463414633811867,49.19759902171644,-1.8687204182518542,False,False,False,False,False,0.0,2.271802,2.7128989999999997,0.0,0.0,0.0,0.0,0,0.9686315845652985,0.9659630677269572,False,False,False,False,0.06609600370198519,0.044354625808044244,False,False,False,False,5450478,4857439.398257818,False,False,False,False,83634.47965599957,False,False,False,False
2023-06-14 00:00:00+00:00,2.3,2.31,2.25,2.25,50248,,,,,,,2.3123698499860095,4.0612482439202084,2.2402376807513544,#000000,0.1787250970443465,2.3041384880977196,-0.023155606941384972,49.66303198765553,-1.8687204182518542,True,False,False,False,False,0.0,2.273202,2.699699,0.0,0.0,0.0,0.0,0,0.9750868125656141,0.9703760531912029,False,False,False,False,0.07272787634909875,0.0585412510785715,False,False,False,False,5500726,4882666.323816336,False,False,False,False,82325.2059439996,False,False,False,False
2023-06-15 00:00:00+00:00,2.27,2.34,2.25,2.25,15596,,,,,,,2.3123386783756366,4.060115784393904,2.2407407087074707,#000000,0.17878798594177037,2.304278005661919,-0.1917243235408614,49.805949698776004,-1.8687204182518542,True,False,False,False,True,0.0,2.272802,2.6868990000000004,0.0,0.0,0.0,0.0,0,0.972830219422116,0.9721513143601999,False,False,False,False,0.09266423313946826,0.07560274210901988,False,False,False,False,5485130,4906292.350333342,False,False,False,False,79708.37433835256,False,False,False,False
2023-06-16 00:00:00+00:00,2.27,2.3373,2.22,2.22,57355,,,,,,,2.31217629311516,4.055937994641526,2.2422164062582626,#000000,0.1786403880465977,2.3046324043301185,-0.19386659819102472,49.92288237151094,-1.8663977835160992,True,False,False,False,True,0.0,2.274002,2.674599,0.0,0.0,0.0,0.0,0,0.9693411966603559,0.9697089388594542,False,False,False,False,0.07093666551257544,0.07326970381079766,False,False,False,False,5485130,4928991.866006545,False,False,False,False,78831.77142312303,False,False,False,False
2023-06-20 00:00:00+00:00,2.19,2.29,2.19,2.23,54754,,,,,,,2.311801295636347,4.051850939813788,2.2422883533469373,"rgba(239, 83, 80, 0.5)",0.1766228774934086,2.3043643946085774,-0.6475061228285417,49.37773429328722,-1.8663977835160992,True,False,False,False,False,0.0,2.272802,2.664249,0.0,0.0,0.0,0.0,0,0.9717574806185536,0.9745115049365884,False,False,False,False,0.019802518085380503,0.04653611094808908,False,False,False,False,5430376,4948653.988908249,False,False,False,False,77887.54509280447,False,False,False,False
2023-06-21 00:00:00+00:00,2.22,2.32,2.17,2.18,78370,,,,,,,2.3113501013334603,4.046075137886641,2.242756417654526,#000000,0.17592926134726927,2.3041672702023304,-0.4784154128641011,49.19138612327824,-1.8663977835160992,True,False,False,False,False,0.0,2.2702020000000003,2.6543490000000003,0.0,0.0,0.0,0.0,0,0.9582174990756082,0.9719121896440749,False,False,False,False,0.02640606448435517,0.03647108771622212,False,False,False,False,5508746,4970618.381500082,False,False,False,False,77906.46489308665,False,False,False,False
2023-06-22 00:00:00+00:00,2.18,2.25,2.18,2.22,14411,,,,,,,2.311230955295343,4.044997565891089,2.2426377431291575,"rgba(239, 83, 80, 0.5)",0.17569918126016715,2.3040362605738087,-0.7059581022756245,48.71811098003832,-1.8663977835160992,True,False,False,True,False,0.0,2.2670019999999997,2.644249,0.0,0.0,0.0,0.0,0,0.9510010900912088,0.9917070276386416,False,False,False,False,-0.01320083010718869,0.011635128804516715,False,False,False,False,5494335,4991156.288107922,False,False,False,False,75416.44666198522,False,False,False,False
2023-06-23 00:00:00+00:00,2.28,2.28,2.19,2.23,35888,,,,,,,2.3110632204585944,4.042387395690804,2.2430083955376046,#000000,0.17464753423513307,2.3040275021335854,-0.13757710487476274,49.18389391645563,-1.8663977835160992,True,False,False,False,True,0.0,2.2666020000000002,2.6325990000000004,0.0,0.0,0.0,0.0,0,0.9601200150018752,0.9798447028100734,False,False,False,False,0.013200698084210817,0.012417913444363767,False,False,False,False,5530223,5012296.159162513,False,False,False,False,73866.31149877011,False,False,False,False
2023-06-26 00:00:00+00:00,2.17,2.28,2.16,2.28,19260,,,,,,,2.31090507473201,4.040953334447269,2.242843149350441,"rgba(239, 83, 80, 0.5)",0.17436203650155768,2.3038512340193593,-0.7676627131971105,48.70208775976339,-1.8663977835160992,True,False,False,False,True,0.0,2.264802,2.620099,0.0,0.0,0.0,0.0,0,0.9572501120573732,0.982477028238458,False,False,False,False,-0.006600160517309892,0.0029088764635269377,False,False,False,False,5510963,5031851.721548297,False,False,False,False,71724.88751842619,False,False,False,False
2023-06-27 00:00:00+00:00,2.08,2.22,2.0701,2.16,60111,,,,,,,2.3100497639947917,4.036297792902675,2.2404820729009747,"rgba(239, 83, 80, 1.0)",0.17003662601741112,2.30241922696038,-1.308066574654362,47.68167372041549,-0.7348328351725684,False,True,False,True,False,0.0,2.260802,2.606199,0.0,0.0,0.0,0.0,0,0.9476921789345941,0.9797603604357589,False,False,False,False,-0.10592847688582534,-0.0515098002111492,False,False,False,False,5450852,5048283.105016992,False,False,False,False,71269.44094907615,False,False,False,False
2023-06-28 00:00:00+00:00,2.09,2.15,2.08,2.15,14958,,,,,,,2.3098192084691,4.0351327369500405,2.239814856271701,"rgba(239, 83, 80, 1.0)",0.15904220117614218,2.30202331516928,-1.3331261363420175,46.935837520074344,-1.4822405486102284,False,True,False,True,False,0.0,2.256602,2.590899,0.0,0.0,0.0,0.0,0,0.9394113847622789,0.9983992810806256,False,False,False,False,-0.14623356264548767,-0.09887168142831844,False,False,False,False,5465810,5064656.708741816,False,False,False,False,69061.14914715159,False,False,False,False
2023-06-29 00:00:00+00:00,2.11,2.25,2.09,2.0962,35391,,,,,,,2.309391699053963,4.032443594772646,2.23884088267243,"rgba(239, 83, 80, 1.0)",0.14728311814355236,2.3013754361232106,-1.2993711603571765,46.508654723873065,-1.913700005846806,False,True,False,True,False,0.0,2.252602,2.574799,0.0,0.0,0.0,0.0,0,0.9397318336703879,0.9788486577831951,False,False,False,False,-0.07272800904849869,-0.08579984523840856,False,False,False,False,5501201,5081776.0927127255,False,False,False,False,67740.75114138094,False,False,False,False
2023-06-30 00:00:00+00:00,2.1,2.21,2.07,2.1,38588,,,,,,,2.3088603139523416,4.029484026454328,2.2374707538190375,"rgba(255, 0, 0, 1.0)",0.13272899487028741,2.300518313647448,-1.5107348160317877,46.08350913814541,-2.3453317721440285,False,True,False,True,False,0.0,2.249202,2.556599,0.0,0.0,0.0,0.0,0,0.9417623366304079,0.9801216538345617,False,False,False,False,-0.11267445529211745,-0.099237150265263,False,False,False,False,5462613,5096710.873390659,False,False,False,False,66597.50599858169,False,False,False,False
2023-07-03 00:00:00+00:00,2.09,2.18,2.0801,2.1,20792,,,,,,,2.3085596793002425,4.027884825685548,2.236671342990126,"rgba(255, 0, 0, 1.0)",0.12055891067914323,2.300025609995071,-1.7420994334797504,45.657344672141924,-2.7796767013258616,False,True,False,True,False,0.0,2.245602,2.538799,0.0,0.0,0.0,0.0,0,0.9434550978976194,0.9843173054650988,False,False,False,False,-0.12599657171854123,-0.11261686099190212,False,False,False,False,5441821,5110244.603845928,False,False,False,False,64801.21164569614,False,False,False,False
2023-07-05 00:00:00+00:00,2.06,2.13,2.05,2.1,17999,,,,,,,2.308250550632614,4.0264760617309,2.2357483735408716,"rgba(255, 26, 202, 1.0)",0.11911368688610513,2.2994860484389967,-2.0105670028330995,45.07043289268747,-3.371237088836459,False,True,False,True,False,0.0,2.2408020000000004,2.5183489999999997,0.0,0.0,0.0,0.0,0,0.936801054448113,0.9938716997540527,False,False,False,False,-0.18012306767484101,-0.14636996433337157,False,False,False,False,5423822,5122541.756636284,False,False,False,False,62965.83079684531,False,False,False,False
2023-07-06 00:00:00+00:00,2.01,2.06,2.0,2.06,32407,,,,,,,2.307558412920606,4.023871035208886,2.233457709613392,"rgba(255, 26, 202, 1.0)",0.1198560673895468,2.2982049219595115,-2.4045918428377155,44.20402914548282,-4.230997396335212,False,True,False,True,False,0.0,2.236002,2.501549,0.0,0.0,0.0,0.0,0,0.941663365795692,0.9993034024012128,False,False,False,False,-0.26332193265326725,-0.2048459484933194,False,False,False,False,5391415,5133085.805395646,False,False,False,False,61767.4452754004,False,False,False,False
2023-07-07 00:00:00+00:00,2.02,2.11,2.0,2.0,75638,,,,,,,2.3060687307691157,4.017877702889306,2.2288448399856478,"rgba(255, 26, 202, 1.0)",0.1155353935396329,2.2955529017705656,-2.385008553037393,43.60866262384041,-4.818771470748395,False,True,False,True,False,0.0,2.231402,2.4941489999999997,0.0,0.0,0.0,0.0,0,0.9428811537627411,0.9884650834959877,False,False,False,False,-0.2282846640912745,-0.21656530629229695,False,False,False,False,5467053,5146182.558125229,False,False,False,False,62311.38859793372,False,False,False,False
2023-07-10 00:00:00+00:00,1.97,2.09,1.85,2.09,602319,,,,,,,2.2916289297464534,3.9696901926147694,2.137373920059748,"rgba(255, 26, 202, 1.0)",0.11771196081501831,2.253098853214109,-2.405013485919181,42.732275927201854,-5.678442343286228,False,True,False,True,False,0.0,2.2258020000000003,2.4882489999999997,0.0,0.0,0.0,0.0,0,0.9252275854768708,0.9913861543347094,True,False,False,False,-0.34282825441539394,-0.27969678035384543,False,False,False,False,4864734,5135145.359767376,True,False,False,False,83488.15767252455,False,False,False,False
2023-07-11 00:00:00+00:00,2.11,2.1455,1.92,1.95,367930,,,,,,,2.285666596958509,3.942608548421311,2.135453279116235,"rgba(239, 83, 80, 1.0)",0.11859859071218518,2.247482732976333,-1.1592273748848847,43.50545945248847,-5.678442343286228,False,True,False,True,True,0.0,2.221202,2.484549,0.0,0.0,0.0,0.0,0,0.9313872809711096,0.997308280304713,False,False,False,False,-0.2532700799731669,-0.2664834301635062,False,False,False,False,5232664,5138969.620168656,False,False,False,False,94642.73972458241,False,False,False,False
2023-07-12 00:00:00+00:00,2.11,2.21,2.04,2.21,266075,,,,,,,2.282658201808542,3.924121154753389,2.138410413046646,"rgba(239, 83, 80, 1.0)",0.11954964496312113,2.2459540163251432,-1.137218068419046,44.13806415499571,-5.678442343286228,False,True,False,True,True,0.0,2.217602,2.482999,0.0,0.0,0.0,0.0,0,0.9436625189366964,0.9889811086221855,False,False,False,False,-0.12812226563126858,-0.1973028478973874,False,False,False,False,5232664,5142643.909573807,False,False,False,False,101365.5734608733,False,False,False,False
2023-07-13 00:00:00+00:00,2.02,2.19,1.95,2.19,256953,,,,,,,2.27870589552878,3.9059733975761133,2.1342669584286247,"rgba(255, 0, 0, 1.0)",0.12199343413138547,2.241476315758855,-1.8154773438079277,43.90803283777572,-5.678442343286228,False,True,False,True,True,0.0,2.2112019999999997,2.480849,0.0,0.0,0.0,0.0,0,0.9366320666572805,0.9942276433169932,False,False,False,False,-0.20201073791085722,-0.1996567929041223,False,False,False,False,4975711,5136097.52096307,False,False,False,False,107467.04116829003,False,False,False,False
2023-07-14 00:00:00+00:00,2.08,2.13,2.01,2.1,142284,,,,,,,2.2767644766319006,3.896181849110288,2.132955973817349,"rgba(239, 83, 80, 1.0)",0.12307717694472119,2.2395227397240443,-1.2961195867832762,44.32238393348014,-7.315524215844533,False,True,False,True,True,0.0,2.208002,2.479849,0.0,0.0,0.0,0.0,0,0.9525418881855168,1.004536532737128,False,False,False,False,-0.20201073791085722,-0.20083376540748976,False,False,False,False,5117995,5135387.618180205,False,False,False,False,108832.41210286689,False,False,False,False
2023-07-17 00:00:00+00:00,2.11,2.19,2.04,2.15,97861,,,,,,,2.275708751893866,3.8896543137965085,2.1331973686938097,"rgba(239, 83, 80, 1.0)",0.12388935396240776,2.238771203942909,-1.0394049191828278,44.95206702420134,-6.689500650798877,False,True,False,True,True,0.0,2.2064019999999998,2.4798489999999997,0.0,0.0,0.0,0.0,0,0.9527750478456524,0.9838229969482231,False,False,False,False,-0.14143059654870477,-0.17113218097809726,False,False,False,False,5215856,5138543.240996668,False,False,False,False,108402.1606478525,False,False,False,False
2023-07-18 00:00:00+00:00,2.2,2.22,2.1,2.18,263055,,,,,,,2.273961433437857,3.8729273586004296,2.1377347348883906,#000000,0.12236160760718111,2.238874523793599,-0.317701970036209,46.28357328211731,-5.38448811966758,False,False,False,False,True,0.0,2.2088,2.480249,0.0,0.0,0.0,0.0,0,0.976033250466128,0.9669696498860575,False,False,False,False,-0.0818656157460014,-0.12649889836204933,False,False,False,False,5478911,5151890.9962517,False,False,False,False,114466.97787734849,False,False,False,False
2023-07-19 00:00:00+00:00,2.25,2.28,2.16,2.19,201191,,,,,,,2.2733949624412615,3.8607718377287856,2.143397363471192,#000000,0.12202098973181903,2.2402748554483263,0.07970058735835454,47.78952336376231,-3.928495845149662,True,False,True,False,True,0.0,2.2092,2.4816990000000003,0.0,0.0,0.0,0.0,0,0.9810772418646474,0.9758773930381973,False,False,False,False,-0.003267403059664618,-0.06488315071085697,False,False,False,False,5680102,5172605.153261438,False,False,False,False,117867.91992137404,False,False,False,False
2023-07-20 00:00:00+00:00,2.18,2.24,2.1738,2.21,35814,,,,,,,2.2732222668465756,3.8585846908133807,2.1440378003568994,#000000,0.12213966215062094,2.240350678439322,-0.4941120466249376,48.36449272224772,-3.39406119910263,True,False,True,False,True,0.0,2.2064000000000004,2.4823489999999997,0.0,0.0,0.0,0.0,0,0.9722320783231486,0.9940731979762139,False,False,False,False,-0.020391005797817323,-0.042637078254337143,False,False,False,False,5644288,5191102.519800205,False,False,False,False,114650.1191401437,False,False,False,False
2023-07-21 00:00:00+00:00,2.19,2.23,2.19,2.23,11953,,,,,,,2.2731689264796477,3.8578583753020466,2.1442637679757572,#000000,0.12221576455721195,2.2403833230408656,-0.4122489698722959,48.923117107061934,-2.8674431236944216,True,False,True,False,True,0.0,2.1999,2.481549,0.0,0.0,0.0,0.0,0,0.9673902489770442,1.0409043622997434,False,False,False,False,-0.0034021423214907636,-0.023019610287913952,False,False,False,False,5656241,5209343.244513922,False,False,False,False,110622.78113464787,False,False,False,False
2023-07-24 00:00:00+00:00,2.25,2.25,2.13,2.19,22575,,,,,,,2.2730780029346387,3.8564938791148937,2.144722232025372,#000000,0.12202396363378164,2.240462901951701,0.07815758285742877,49.90061907920879,-1.9272857190232813,True,False,True,False,True,0.0,2.1941,2.479449,0.0,0.0,0.0,0.0,0,0.9547887222899776,1.029399526508358,False,False,False,False,-0.030628192131096223,-0.026823901209505088,False,False,False,False,5678816,5227753.940807494,False,False,False,False,107169.92697250482,False,False,False,False
2023-07-25 00:00:00+00:00,2.24,2.24,2.12,2.24,18405,,,,,,,2.2729923468431075,3.8553763541008785,2.1450457556741283,#000000,0.12201864333994246,2.240502681725007,-0.004119712457433291,50.5990691091575,-1.2617592416460326,True,False,True,False,True,0.0,2.1909,2.478499,0.0,0.0,0.0,0.0,0,0.9373009582822971,1.0165573888608688,False,False,False,False,-0.041273480658564794,-0.03404869093403494,False,False,False,False,5660411,5244720.88430524,False,False,False,False,103688.9494441713,False,False,False,False
2023-07-26 00:00:00+00:00,2.28,2.28,2.22,2.245,56337,,,,,,,2.272945899411236,3.8520886512447983,2.146822415031907,#000000,0.12214482818461783,2.241046040904167,0.3189161561302879,51.51984766488477,-0.37666383666542913,True,False,True,False,True,0.0,2.1883,2.477799,0.0,0.0,0.0,0.0,0,0.9583156663498794,1.0051027121865634,False,False,False,False,0.055055478756529386,0.010503393911247223,False,False,False,False,5716748,5263231.751587388,False,False,False,False,101832.01025028224,False,False,False,False
2023-07-27 00:00:00+00:00,2.25,2.3,2.22,2.25,36960,,,,,,,2.2729078078399563,3.849934597828093,2.1479247239382877,#000000,0.12132932084741453,2.2413764034354045,0.07107594853712818,51.95103213619464,0.031646863415843995,True,False,True,False,True,0.0,2.1843,2.4763990000000002,0.0,0.0,0.0,0.0,0,0.9583469648752343,1.0066621062962853,False,False,False,False,0.06885854181118707,0.03968096786121715,False,False,False,False,5679788,5279567.290740823,False,False,False,False,99288.0098483104,False,False,False,False
2023-07-28 00:00:00+00:00,2.25,2.33,2.24,2.26,36431,,,,,,,2.272908787012364,3.847839210503128,2.1491296235603783,#000000,0.12062829568105689,2.24177027946233,0.06822379849773826,52.30381943090272,0.3745166373153026,True,False,True,False,True,0.0,2.1802,2.475499,0.0,0.0,0.0,0.0,0,0.9568983763190518,1.0067880143924046,False,False,False,False,0.14902440346590645,0.09435268566356181,False,False,False,False,5679788,5295262.220515693,False,False,False,False,96823.02906994529,False,False,False,False
2023-07-31 00:00:00+00:00,2.27,2.32,2.27,2.29,23549,,,,,,,2.272929220427862,3.846499158100505,2.1499678657502512,#000000,0.12042468899240093,2.2420594740080078,0.23201659249255252,52.78612016997012,0.853608190291574,True,False,True,False,True,0.0,2.1797999999999997,2.474049,0.0,0.0,0.0,0.0,0,0.9784602129361806,0.9907532771247461,False,False,False,False,0.1645731982124132,0.12946294193798752,False,False,False,False,5703337,5311265.153044489,False,False,False,False,93949.537733869,False,False,False,False
2023-08-01 00:00:00+00:00,2.38,2.39,2.27,2.31,27804,,,,,,,2.2730582982002523,3.844980680015468,2.1513299295078854,"rgba(38, 166, 154, 1.0)",0.12169631582954371,2.2426025416244975,1.1290190458020999,54.149167219291634,2.192489507196413,True,False,True,False,True,1.5411182707701556,2.1794,2.472549,0.0,0.0,0.0,0.0,0,0.9751922599851155,0.9984495162490696,False,False,False,False,0.3043221720921214,0.21689255701505447,False,False,False,False,5731141,5327730.8725329405,False,False,False,False,91355.59507763885,False,False,False,False
2023-08-02 00:00:00+00:00,2.44,2.47,2.36,2.36,58309,,,,,,,2.2736079493216694,3.8419686115461342,2.155139197043007,"rgba(0, 255, 255, 0.75)",0.12403794155072756,2.2442652462408312,1.578023234762562,55.72469856848049,3.72074744977305,True,False,True,False,True,2.8953839823151917,2.185,2.471299,0.0,0.0,0.0,0.0,0,1.0206035247876253,0.9762267021681247,False,False,False,False,0.3428280879755271,0.2798603224952908,False,False,False,False,5789450,5345837.504982629,False,False,False,False,90059.65017263341,False,False,False,False
2023-08-03 00:00:00+00:00,2.42,2.49,2.32,2.44,100246,,,,,,,2.2744602608931275,3.836771538063627,2.16111280342546,"rgba(38, 166, 154, 1.0)",0.12574148135492474,2.246865899817242,1.3769052051650326,56.76323886540722,4.7098795896231564,True,False,True,False,True,2.409973491332135,2.193,2.4687989999999997,0.0,0.0,0.0,0.0,0,1.0347573306370073,0.93680485338726,False,False,False,False,0.32627350803371086,0.3030669152645008,False,False,False,False,5689204,5359302.857728409,False,False,False,False,90459.11487174583,False,False,False,False
2023-08-04 00:00:00+00:00,2.35,2.45,2.34,2.4228,52929,,,,,,,2.2748073343667863,3.833985339762937,2.1637910494679664,"rgba(38, 166, 154, 0.5)",0.12617119696722268,2.248005482712304,0.8083819424665738,56.775550328678186,4.7098795896231564,True,False,True,False,False,0.7246750358230152,2.198,2.463399,0.0,0.0,0.0,0.0,0,1.0662401447589505,0.9305286286674422,False,False,False,False,0.30988990579523107,0.3064784105298659,False,False,False,False,5636275,5370164.510366511,False,False,False,False,88987.34566108913,False,False,False,False
2023-08-07 00:00:00+00:00,2.32,2.42,2.26,2.35,40131,,,,,,,2.274952900053306,3.831812350730885,2.1653650807126312,"rgba(38, 166, 154, 0.5)",0.12651630863073388,2.248631005895664,0.5641090455195163,56.446691791694754,4.7098795896231564,True,False,True,False,False,0.010509059822467748,2.2028,2.458349,0.0,0.0,0.0,0.0,0,1.0312770666923299,0.9358419144772719,False,False,False,False,0.22235753195452554,0.26441797124219574,False,False,False,False,5596144,5379026.451136451,False,False,False,False,87071.41053712484,False,False,False,False
2023-08-08 00:00:00+00:00,2.44,2.48,2.29,2.4,75379,,,,,,,2.275549873768358,3.827937614211703,2.1693618187926464,"rgba(38, 166, 154, 1.0)",0.12873154883268678,2.2503917512386935,1.4728965081259258,57.17365007486347,5.089966798464367,True,False,True,False,False,2.7901709329370625,2.2116,2.4538990000000003,0.0,0.0,0.0,0.0,0,1.0397225125914664,0.9239760524565237,False,False,False,False,0.29366598062574006,0.2790419759339679,False,False,False,False,5671523,5390496.904033061,False,False,False,False,86612.88463370819,False,False,False,False
2023-08-09 00:00:00+00:00,2.3,2.38,2.15,2.38,129132,,,,,,,2.275558699823614,3.8207625452427965,2.1724789743825843,#000000,0.12873154883268678,2.2514194502234353,0.3773787406201802,56.33657263561304,5.089966798464367,True,False,True,False,False,0.0,2.215,2.448149,0.0,0.0,0.0,0.0,0,1.0125121211173325,0.9436954549720042,False,False,False,False,0.10794531304514442,0.19349364448955617,False,False,False,False,5542391,5396453.535247452,False,False,False,False,88280.30092258238,False,False,False,False
2023-08-10 00:00:00+00:00,2.65,2.65,2.4,2.4,182985,,,,,,2.5666666666666664,2.2787826855561097,3.8125964656814495,2.2579035621228316,"rgba(0, 255, 0, 1.0)",0.13743432484952364,2.2757640909907457,2.7230163164770063,57.858060367215664,5.734218337070551,True,False,True,False,True,6.850016091689511,2.2244,2.444649,-1.0,2.65,2.4,0.0,0,1.0090925622840516,0.9113475177304965,False,False,False,False,0.3428281209636016,0.2681608827265789,False,False,False,False,5725376,5409352.455433826,False,False,False,False,91994.21069032424,False,True,False,False
2023-08-11 00:00:00+00:00,2.45,2.64,2.3901,2.64,46934,,,,,,2.5517037353734717,2.279390507655419,3.8103968304526963,2.257424674749017,"rgba(38, 166, 154, 1.0)",0.13958589640674024,2.2762588773543015,1.2446896650606682,57.53010939218806,5.734218337070551,True,False,True,False,True,2.4547048303278878,2.2272,2.441199,0.0,0.0,0.0,0.0,0,0.998508744181843,0.9307093256209801,False,False,False,False,0.32960682872534736,0.2988838557259631,False,False,False,False,5678442,5419904.986593284,False,False,False,False,90227.14360442918,False,False,False,False
2023-08-14 00:00:00+00:00,2.49,2.53,2.3,2.41,134992,,,,,,2.5103810275199523,2.280688424838973,3.8038562052918623,2.2549149633122196,"rgba(38, 166, 154, 1.0)",0.14251371784137312,2.2769280179735096,1.4950980526916946,57.48110583871262,5.734218337070551,True,False,True,False,True,3.2411174136410352,2.2306,2.436649,0.0,0.0,0.0,0.0,0,0.9676408725197466,0.9441069616250167,False,False,False,False,0.2018880026138724,0.25038592916991775,False,False,False,False,5813434,5435337.496922959,False,False,False,False,91982.62816896137,False,False,False,False
2023-08-15 00:00:00+00:00,2.54,2.54,2.33,2.53,28770,,,,,,2.507430003310633,2.281013914675413,3.802500790500567,2.2556464082245404,"rgba(0, 255, 255, 0.75)",0.1461539030494024,2.2774660724033784,1.7962840684992236,57.7126127262889,5.734218337070551,True,False,True,False,True,4.219789027754853,2.2348,2.4325490000000003,0.0,0.0,0.0,0.0,0,0.9815462745619087,0.957187356983628,False,False,False,False,0.2267823466038436,0.23858413788688068,False,False,False,False,5842204,5451293.046063235,False,False,False,False,89503.70157410014,False,False,False,False
