date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_108,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_63,aVWAP_valley_27,aVWAP_OB_bull_166,aVWAP_OB_bull_136,aVWAP_OB_bull_27,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,78.4964543544,78.6802868002,70.93174921,72.9998642252,10092964,,,,,,,,,84.8215019147219,,,84.8215019147219,,84.8215019147219,#000000,,83.99826388110318,,44.30822340963562,-2.2015105973715805,False,False,False,True,False,3.566605627273397,0.0,0.0,0.0,0.0,0,0.9084808976035671,1.064034222641557,False,False,False,False,-0.34282825441539394,-0.3406259595073947,False,False,False,False,51932267,66331979.78115591,False,False,False,False,8690300.067996986,False,False,False,False
2023-03-03 00:00:00+00:00,77.3658848128,79.5902574069,72.6230077113,79.0571433141,8949207,,,,,,,,,84.59270834058817,,,84.59270834058817,,84.59270834058817,#000000,,83.56723654981622,,44.267865548657696,-2.2015105973715805,False,True,False,True,False,2.856318807335885,0.0,0.0,0.0,0.0,0,0.9169283662600222,1.0597598931248031,False,False,False,False,-0.27287290005592674,-0.30674942978166075,False,False,False,False,42983060,64602430.167736955,False,False,False,False,8709478.359256469,False,False,False,False
2023-03-10 00:00:00+00:00,70.2241862676,76.1509282451,69.6917602744,75.6792174967,7619770,,,,,,,,,84.30427397608305,,,84.30427397608305,,84.30427397608305,#000000,,82.99116643634824,,42.366805042428716,-3.669153823232989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9027569791144026,1.0667321505247336,False,False,False,False,-0.34282825441539394,-0.3247888420985273,False,False,False,False,35363290,62436567.93308977,False,False,False,False,8628759.221533768,False,False,False,False
2023-03-17 00:00:00+00:00,67.319195322,71.4758543921,65.0867424731,68.3840473085,9344775,,,,,,,,67.96059739573333,83.8569503775432,,,83.8569503775432,,75.90877388663827,#000000,,77.88917660379748,,40.35621136687822,-5.610048941501901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8472564418873805,1.1001361419465907,True,False,False,False,-0.34282825441539394,-0.3338085482569606,False,False,False,False,26018515,59738934.38249053,True,False,False,False,8681797.42734608,False,False,False,False
2023-03-24 00:00:00+00:00,69.4021952605,70.7752938747,67.1884240254,67.4499666186,7460162,,,,,,,,68.47616229369876,83.54187545304254,,,83.54187545304254,,76.00901887337065,#000000,,77.57327233824469,,39.743765557248736,-6.198665845680125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.894961060678851,1.1067588810472366,False,False,False,False,-0.3072980626875021,-0.3205533054722314,False,False,False,False,33478677,57793730.13193568,False,False,False,False,8591305.914209334,False,False,False,False
2023-03-31 00:00:00+00:00,71.027495661,71.9615763509,68.6829531293,69.5329665571,5110872,,,,,,,,68.9615033379117,83.35440987338195,,,83.35440987338195,,76.15795660564683,#000000,,77.45532637625845,,39.9405778492554,-6.198665845680125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013052361493686,1.0515023199026026,False,False,False,False,-0.23681507548659006,-0.27868419047941073,False,False,False,False,38589549,56371198.19623674,False,False,False,False,8333495.994638273,False,False,False,False
2023-04-07 00:00:00+00:00,70.3175943366,73.7923745031,70.0186885159,72.8115897787,4711290,,,,,,,,69.38875327265242,83.19708789130104,,,83.19708789130104,,76.29292058197673,#000000,,77.37545966556394,,39.89013101719503,-6.198665845680125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888862849663478,1.0925780797887525,False,False,False,False,-0.0856499832565517,-0.18216708686798122,False,False,False,False,33878259,54705054.55207105,False,False,False,False,8065184.439479882,False,False,False,False
2023-04-14 00:00:00+00:00,75.6418542691,75.9127376692,70.9687419856,71.1115629231,8015748,,,,,,,,70.49607843033516,82.99987367013375,,,82.99987367013375,,76.74797605023446,#000000,,77.46610588616542,,41.872743524777746,-6.198665845680125,False,True,False,True,False,1.8735799367453225,0.0,0.0,0.0,0.0,0,0.8944072396506475,1.0864545573637798,False,False,False,False,0.07309849081699976,-0.05453429802549073,False,False,False,False,41894007,53756088.06673245,False,False,False,False,8061522.480999891,False,False,False,False
2023-04-21 00:00:00+00:00,75.5204237795,76.7767623074,74.4275493723,76.5946165729,5268595,,,,,,,,71.16652066094203,82.89471272717941,,,82.89471272717941,,77.03061669406071,#000000,,77.55412157481521,,43.25065598385475,-6.198665845680125,False,True,False,True,True,1.8000705758518123,0.0,0.0,0.0,0.0,0,0.9127537986357992,1.0619174960744056,False,False,False,False,0.29578620445781667,0.12062595321616297,False,False,False,False,36625412,52487149.09882635,False,False,False,False,7854638.963888788,False,False,False,False
2023-04-28 00:00:00+00:00,77.229791442,77.7855694525,72.6995000959,75.7259215312,6233996,,,,,,,,71.80665701383582,82.77950638290773,,,82.77950638290773,,77.29308169837176,#000000,,77.63431237572995,,44.864240435342296,-9.079209958064382,False,True,False,True,True,2.7918912864486884,0.0,0.0,0.0,0.0,0,0.9007557650792654,1.0547081005838221,False,False,False,False,0.2630228599886885,0.19182440660242575,False,False,False,False,42859408,51773983.09150588,False,False,False,False,7734591.336934063,False,False,False,False
2023-05-05 00:00:00+00:00,73.4561054547,77.4913340352,69.8972580262,76.3237331728,8727264,,,,,,,,72.09425004489377,82.57281016636455,,,82.57281016636455,,77.33353010562917,#000000,,75.27090622829108,,44.77280096115799,-9.079209958064382,False,True,False,True,True,0.4877804513877173,0.0,0.0,0.0,0.0,0,0.8672818324788505,1.0898245115182192,False,False,False,False,0.12722200832232664,0.1595232074623762,False,False,False,False,34132144,50467180.19583878,False,False,False,False,7808122.645309317,False,False,False,False
2023-05-12 00:00:00+00:00,74.5209574412,75.4270157105,71.7373969853,74.9506345586,6648178,,,,,,,,72.28885920003901,82.42623884060157,,,82.42623884060157,,77.35754902032029,#000000,,75.2774303152379,,45.12284668748725,-8.714663712243187,False,True,False,True,True,1.1178751472801807,0.0,0.0,0.0,0.0,1,0.8722669655758811,1.098795644103326,False,False,False,False,0.1489873995884033,0.15425530352538974,False,False,False,False,40780322,49749635.14429516,False,False,False,False,7722200.819730849,False,False,False,False
2023-05-19 00:00:00+00:00,77.0099375408,78.7450789555,73.5064689467,75.4363565174,8916901,,,,,,,,72.81189368792325,82.29319518471488,,,82.29319518471488,,77.55254443631907,#000000,,74.9067304544801,,46.32341395360892,-7.466447745118707,False,True,False,False,True,2.57854370351669,0.0,0.0,0.0,0.0,1,0.8772211116300334,1.0761711570245507,False,False,False,False,0.3428282449736205,0.24854177424950513,False,False,False,False,49697223,49745752.76323626,False,False,False,False,7810697.129380416,False,False,False,False
2023-05-26 00:00:00+00:00,73.606026241,78.6123358964,72.8000862396,75.9195481272,6252768,,,,,,,,72.9907967267997,82.18172910279345,,,82.18172910279345,,77.58626291479658,#000000,,74.81360047182449,,46.01412776877224,-7.466447745118707,False,True,False,False,True,0.49565999173448816,0.0,0.0,0.0,0.0,1,0.8847542567627649,1.0926376469331498,False,False,False,False,0.2999186032862635,0.2742301887678843,True,False,False,False,43444455,49278989.9659595,False,False,False,False,7695294.971648534,False,False,False,False
2023-06-02 00:00:00+00:00,75.5023556559,76.0570320098,70.315894706,72.4303020037,5710368,,,,,,,,73.05785335383803,82.06843577786404,,,82.06843577786404,,77.56314456585103,#000000,10.50831101890838,74.65465066737033,0.08066995609516435,46.53000772108234,-7.090978382844014,False,True,False,False,True,1.6157063307031017,0.0,0.0,0.0,0.0,1,0.8433936390051596,1.1114561701500374,False,False,False,False,-0.004271059849225146,0.13497956445932957,False,False,False,False,49154823,49269792.41292546,False,False,False,False,7548263.344119012,False,False,False,False
2023-06-09 00:00:00+00:00,75.7583601269,77.796914248,72.6957881218,76.8013413051,5612461,,,,,,,,73.2082933865449,81.97957295473543,,,81.97957295473543,,77.59393317064016,#000000,10.142394569592087,74.72147742179175,0.10223253473266883,46.99936011066537,-6.521739062832374,False,True,False,False,True,1.7673648367549255,0.0,0.0,0.0,0.0,1,0.8862444485591877,1.0983512767318744,False,False,False,False,0.19489868172822272,0.16493912309377615,False,False,False,False,54767284,49677014.01196802,False,False,False,False,7404870.577887975,False,False,False,False
2023-06-16 00:00:00+00:00,78.0908453073,79.0483968454,74.2034648231,74.9050118902,5181724,,,,,,,,73.42546697592218,81.9202919091827,,,81.9202919091827,,77.67287944255244,#000000,9.87222849959223,74.92471631355095,0.32071066769573164,48.25201103390127,-5.206099381265631,False,True,False,False,True,3.1479028541122815,0.0,0.0,0.0,0.0,1,0.8834490591832943,1.084922688326144,False,False,False,False,0.34282823288131653,0.25388367798754635,False,False,False,False,59949008,50437902.45552594,False,False,False,False,7240193.053599977,False,False,False,False
2023-06-23 00:00:00+00:00,76.4125937751,78.5080377786,75.8436949506,77.8158775421,4360793,,,,,,,,73.58173866146433,81.8695538802202,,,81.8695538802202,,77.72564627084226,#000000,9.638493375354438,75.05120524508725,0.1412449515703172,48.477548789387896,-4.89063697844815,False,True,False,False,True,2.0810526868792394,0.0,0.0,0.0,0.0,1,0.9116537909447167,1.065515074287591,False,False,False,False,0.3428282358497692,0.2983559569186578,False,False,False,False,55588215,50819407.08844994,False,False,False,False,7026904.160740719,False,False,False,False
2023-06-30 00:00:00+00:00,79.3424227212,80.2811057816,76.0428095392,76.5832634224,5909765,,,,,,,,73.86582752372315,81.82458606625157,,,81.82458606625157,,77.84520679498736,#000000,9.163045628555542,75.33021216640473,0.43786866479106934,49.782501744703616,-3.535572177141127,False,True,False,False,True,3.8122653183785324,0.0,0.0,0.0,0.0,1,0.9136152765892336,1.059870869550483,False,False,False,False,0.342828239529283,0.3205920982239704,False,False,False,False,61497980,51610412.489305496,False,False,False,False,6944153.111796962,False,False,False,False
2023-07-07 00:00:00+00:00,77.8917307187,80.350890704,76.1850342453,79.3613860153,3928968,,,,,,,,74.02228891746533,81.79166824162311,,,81.79166824162311,,77.90697857954422,#000000,8.811394302080602,75.46594749073843,0.2753007236764768,50.10821123327959,-3.1374631391057406,False,True,False,False,True,2.878081921912944,0.0,0.0,0.0,0.0,1,0.9726043308189345,1.0262758826455984,False,False,False,False,0.342828239839821,0.3317101690318957,False,False,False,False,57569012,52051790.230838425,False,False,False,False,6720806.066478669,False,False,False,False
2023-07-14 00:00:00+00:00,76.91512107,80.5750368409,76.659116599,78.4701111903,6029881,,,,,,,,74.23639749538954,81.74102183593897,,,81.74102183593897,,77.98870966566426,#000000,8.395236723664656,75.63933955399892,0.15196492463457015,49.93275020016548,-3.1374631391057406,False,True,False,False,True,2.249080869031758,0.0,0.0,0.0,0.0,1,0.961875717848584,1.0161293090961179,False,False,False,False,0.3428282407768313,0.3372692049043635,False,False,False,False,51539131,52013815.472998545,False,False,False,False,6669626.431924693,False,False,False,False
2023-07-21 00:00:00+00:00,78.7830055438,79.6363537805,75.6066537737,76.7254881285,5614628,,,,,,,,74.414321438387,81.69456914731563,,,81.69456914731563,,78.05444529285131,#000000,8.012049709322454,76.29394767901161,0.3106643062751145,50.59180703054064,-2.4702350269061313,False,False,False,False,True,3.37805799832282,0.0,0.0,0.0,0.0,1,0.9513381438603641,1.029472657250902,False,False,False,False,0.21213045175593961,0.27469982833015155,False,False,False,False,57153759,52394552.030554205,False,False,False,False,6591478.399930271,False,False,False,False
2023-07-28 00:00:00+00:00,80.1009544871,80.5560735467,77.5693547182,79.1243448385,6885338,,,,,,,,74.6874107917026,81.66020641532374,,,81.66020641532374,,78.17380860351318,#000000,7.481416776616317,76.6998990372044,0.45460045221993606,51.601178074688434,-1.4015464236482558,False,False,False,False,True,4.169446603657629,0.0,0.0,0.0,0.0,1,0.9742292409969664,1.022073673072142,False,False,False,False,0.34282824181113947,0.30876403507064554,False,False,False,False,64039097,53257110.917179815,False,False,False,False,6613245.777713214,False,False,False,False
2023-08-04 00:00:00+00:00,80.9448210768,82.2390659025,76.8962525924,80.594000135,8456747,,,,,,,,75.0234185230781,81.6305919540524,,,81.6305919540524,,78.32700523856525,#000000,7.209259454669238,77.08613909384988,0.5352397159809466,52.66771851022777,-0.30099984169729765,False,False,False,False,True,4.67712588875278,0.0,0.0,0.0,0.0,1,0.9938569141430451,0.9702141852019075,False,False,False,False,0.34282824280851626,0.3257961389395809,False,False,False,False,72495844,54682202.256647974,False,False,False,False,6749801.423808531,False,False,False,False
2023-08-11 00:00:00+00:00,80.5465918997,84.4435488474,80.1862893108,81.599054725,7437537,,,,,,,,75.37490097796714,81.63208110468324,,,81.63208110468324,,78.50349104132519,#000000,7.15352073169838,77.53323643378866,0.42124089367053785,53.221559029099886,0.2949747038942192,False,False,False,False,True,4.4030698918567275,0.0,0.0,0.0,0.0,1,1.0289900578863722,0.9413424933810735,False,False,False,False,0.34282824393720923,0.3343121914383951,False,False,False,False,65058307,55450802.60800739,False,False,False,False,6800744.799822714,False,False,False,False
2023-08-18 00:00:00+00:00,82.0431047825,84.1712798152,77.689368511,80.6888166058,33838842,,,,,,,,76.51655851010183,81.61003255880512,,,81.61003255880512,,79.06329553445347,#000000,7.028444588059255,78.54473017795362,0.49774520674031053,54.26955326825055,1.363643502379709,True,False,True,False,True,5.322083858176406,0.0,0.0,0.0,0.0,1,1.0206758830523552,0.9413400066942499,False,False,False,False,0.17101608362661475,0.25266413753250494,False,False,False,False,98897149,58669050.48889573,False,False,False,False,8803566.81465066,False,False,False,False
2023-08-25 00:00:00+00:00,81.2792914016,83.6089222135,80.1240236629,82.0431047825,8611944,,,,,,,,76.75744243889156,81.61104516215022,,,81.61104516215022,,79.18424380052089,#000000,6.8503842152622925,78.73990960308069,0.37069187927615904,54.58297919391374,1.7211627473156526,True,False,True,False,True,4.781183218661184,0.0,0.0,0.0,0.0,1,1.0589443743655202,0.9453313718417364,False,False,False,False,0.27946169692696327,0.2660629172297341,False,False,False,False,90285205,61010987.86008864,False,False,False,False,8789372.532083945,False,False,False,False
2023-09-01 00:00:00+00:00,86.177244707,86.3681980522,81.0549212209,82.1099384534,6661520,,,,,,,,77.02874486383419,81.64826739112286,,,81.64826739112286,,79.33850612747852,"rgba(38, 166, 154, 0.5)",6.864264005587495,79.02975690899272,1.0412606205398331,56.78802804034394,3.8840978145030007,True,False,True,False,True,7.744719304114128,0.0,0.0,0.0,0.0,1,1.0535391851059082,0.9295143831803271,False,False,False,False,0.34282824225364,0.30444557974168707,False,False,False,False,96946725,63672894.31489689,False,True,False,False,8631753.826003654,False,True,False,False
2023-09-08 00:00:00+00:00,84.4873076016,86.5018653939,83.3702305319,85.814433351,6992119,,,,,,,,77.30280534093137,81.68966829994417,,,81.68966829994417,,79.49623682043777,"rgba(38, 166, 154, 0.5)",6.864065762918448,81.18585497189154,0.4809762528126983,57.39629676388573,4.47223238977206,True,False,True,False,True,6.53322559777807,0.0,0.0,0.0,0.0,1,1.1103140074222904,0.906835494865746,False,False,False,False,0.34282824428957354,0.3236369120156303,False,False,False,False,89954606,65619687.77305268,False,False,False,False,8510299.394447828,False,False,False,False
2023-09-15 00:00:00+00:00,81.5848167539,85.2702163171,81.002409051,85.2033826463,8053141,,,,,,,,77.51066054951677,81.70357986713326,,,81.70357986713326,,79.60712020832501,#000000,6.859763492753186,81.01043773717913,0.0837316063925026,56.30123073979953,4.47223238977206,True,False,True,False,True,4.493431359556961,0.0,0.0,0.0,0.0,1,1.131622688788179,0.8754394540763766,False,False,False,False,0.16920423979350174,0.246420575904566,False,False,False,False,81901465,66825745.345419146,False,False,False,False,8476435.809673915,False,False,False,False
2023-09-22 00:00:00+00:00,78.3577052194,82.7496321599,78.1381088724,81.8235084355,5352007,,,,,,,,77.56733461874082,81.6843242362213,,,81.6843242362213,,79.62582942748105,#000000,6.863860628248504,80.73671401492662,-0.3465992280984999,54.024310898259245,7.079028788443125,True,False,True,False,False,2.299389832225856,0.0,0.0,0.0,0.0,1,1.0880243606111903,0.8920865842015541,False,False,False,False,-0.07547750636136825,0.08547153477159888,False,False,False,False,76549458,67546020.35686958,False,False,False,False,8244996.638586958,False,False,False,False
2023-09-29 00:00:00+00:00,82.3295348004,83.2461108575,78.1581589736,78.2144902105,4987852,,,,,,,,77.65212560778146,81.68032481715262,,,81.68032481715262,,79.66622521246704,#000000,6.815656235048945,80.69481034535997,0.23984843112151027,54.082316617775795,7.079028788443125,True,False,True,False,False,4.734975209524865,0.0,0.0,0.0,0.0,1,1.0742729749552145,0.8995361768705855,False,False,False,False,-0.14682047642190693,-0.030674470825154024,False,False,False,False,81537310,68582412.18228665,False,False,False,False,8003726.665358295,False,False,False,False
2023-10-06 00:00:00+00:00,83.3320398629,84.0863055766,77.0974131408,82.0812954516,7694703,,,,,,,81.50525286009999,77.78447930819691,81.6779023294266,,,81.6779023294266,,80.32254483257451,#000000,6.6975318811949185,81.23512914890304,0.31308708210625924,54.51520713796428,7.079028788443125,True,False,True,False,False,5.336070276877585,0.0,0.0,0.0,0.0,1,1.052675998915082,0.9103016646749422,False,False,False,False,-0.20698919757855128,-0.11883183420185264,False,False,False,False,89232013,70112012.24285801,False,False,False,False,7980836.023479902,False,False,False,False
2023-10-13 00:00:00+00:00,84.8978572939,85.8526240201,82.8832995016,84.6687132796,7561224,,,,,,,83.01162714899296,78.0052085585566,81.71635803825298,,,81.71635803825298,,80.91106458193417,"rgba(38, 166, 154, 0.5)",6.710832400613687,81.8252165503352,0.4578628343160261,55.429584749141256,7.079028788443125,True,False,True,False,False,6.273112391450837,0.0,0.0,0.0,0.0,1,1.0997909585484222,0.9167479962653543,False,False,False,False,0.25172083267239487,0.06644449923527111,False,True,False,False,96793237,72088399.26190557,False,False,False,False,7949753.65137028,False,False,False,False
2023-10-20 00:00:00+00:00,84.0385672403,86.8837720844,83.1315388504,85.0888106391,10896618,,,,,,,83.7086923879539,78.30538360074914,81.77265266203513,,,81.77265266203513,,81.26224288357939,#000000,6.6533756970112545,83.32752652234481,0.10686916692147572,55.6328171724071,7.079028788443125,True,False,True,False,False,5.665520919559398,0.0,0.0,0.0,0.0,1,1.0720539781136744,0.9163314405309209,False,False,False,False,0.34282823818637337,0.20463636871082225,False,False,False,False,85896619,73111230.35361627,False,False,False,False,8168039.899416926,False,False,False,False
2023-10-27 00:00:00+00:00,81.9094374409,83.7807802242,80.4390966825,83.2365631903,6737181,,,,,,,83.36751091477669,78.40643138139453,81.775787230588,,,81.775787230588,,81.18324317558641,#000000,6.651166850816792,82.96325958297064,-0.1584416938722888,54.69466909008748,7.079028788443125,True,False,True,False,False,4.1690898790998965,0.0,0.0,0.0,0.0,1,1.0627081582758022,0.9475910244332244,False,False,False,False,-0.08929516357410981,0.05767060256835622,False,False,False,False,79159438,73559245.73482987,False,False,False,False,8062050.351311969,False,False,False,False
2023-11-03 00:00:00+00:00,85.3179546534,85.8812670219,80.4772873516,81.4320540778,8313155,,,,,,,83.47336685240177,78.58352037761871,81.80562746423365,,,81.80562746423365,,81.28750489808472,"rgba(38, 166, 154, 0.5)",6.59225373347425,83.0662996639759,0.34156072876725113,55.437972246978205,7.079028788443125,True,False,True,False,False,6.252444979069601,0.0,0.0,0.0,0.0,1,1.088132781511219,0.9261645294946914,False,False,False,False,0.06568004774289087,0.061675325155623545,False,False,False,False,87472593,74589864.05076839,False,False,False,False,8080650.69565923,False,False,False,False
2023-11-10 00:00:00+00:00,75.5125003753,85.0601676373,74.7295916598,84.6496179451,9956800,,,,,,,82.49261198724516,78.57795769755975,81.74963655047766,,,81.74963655047766,,80.9400687450942,"rgba(239, 83, 80, 0.5)",6.595870540542589,81.41026071287834,-0.8941595050004099,52.00045726294557,5.128819343918444,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.019969489195182,0.9181687861589892,False,False,False,False,-0.34282825441539394,-0.1405764646298852,False,False,False,False,77515793,74806599.52848926,False,False,False,False,8219624.718202991,False,False,False,False
2023-11-17 00:00:00+00:00,78.4278476013,80.475546981,75.7416443896,76.5245531051,7198863,,,,,,,81.96494547888356,78.56844539462325,81.70769997983425,,,81.70769997983425,,80.74703028444702,#000000,6.579626576710084,80.9951157217503,-0.3901844717962653,50.704239628329134,3.9480418064256924,False,False,False,False,False,1.5653231544818667,0.0,0.0,0.0,0.0,1,1.0120446192776833,0.97999763431637,False,False,False,False,-0.34282825441539394,-0.24170235952263958,False,False,False,False,84714656,75540529.63749005,False,False,False,False,8144012.7390768435,False,False,False,False
2023-11-24 00:00:00+00:00,78.9758234917,79.6968444,76.8512152151,78.1009847896,4108245,,,,,,,81.73759044300687,78.56755407560594,81.68618078124175,,,81.68618078124175,,80.66377509995151,#000000,6.458685867879535,80.83739186874678,-0.2882271123147154,49.99199057001594,3.312443283816556,False,False,False,False,False,1.8954559496556769,0.0,0.0,0.0,0.0,1,1.0273759266356661,0.9848546436269204,False,False,False,False,-0.3251695080855705,-0.28343593380410503,False,False,False,False,88822901,76524408.99767597,False,False,False,False,7845066.980626707,False,False,False,False
2023-12-01 00:00:00+00:00,77.4857136145,78.6778015162,76.2840121006,78.3028706439,7811921,,,,,,,81.26461136471934,78.53797823183751,81.63310172816499,,,81.63310172816499,,80.47856377490729,#000000,6.4038802893411635,80.43241089389471,-0.4601424677315245,48.93482664714309,2.319896505721104,False,False,False,False,False,0.9480526553946227,0.0,0.0,0.0,0.0,1,1.0418366679355693,0.9688817688425045,False,False,False,False,-0.34282825441539394,-0.3131320941097495,False,False,False,False,81010980,76856747.5904407,False,False,False,False,7842611.722802507,False,False,False,False
2023-12-08 00:00:00+00:00,72.1501588929,77.0242602331,71.0157526638,76.5628068518,8858824,,,,,,,80.383863298491,78.38382391180349,81.51682995229439,,,81.51682995229439,,80.09483905419629,"rgba(239, 83, 80, 1.0)",6.403339933257808,79.50687560928637,-1.1488874232924753,46.42720986787739,-0.054004195998594184,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9732636924300269,0.9938576456210227,False,False,False,False,-0.34282825441539394,-0.32798017426257176,False,False,False,False,72152156,76508259.32448214,True,False,False,False,7917886.706298618,True,False,False,False
2023-12-15 00:00:00+00:00,72.8423389649,73.7267912791,70.0255506163,70.5831401188,10669308,,,,,,72.19822695343332,79.41138644264727,78.16823725706843,81.36104437139305,,,81.36104437139305,,77.78472375613552,"rgba(239, 83, 80, 0.5)",6.301701000594263,76.56304790765333,-0.5904293051038859,44.94525160367223,-1.4075225260108084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518277109823298,1.032363604251472,False,False,False,False,-0.34282825441539394,-0.3354042143389828,False,False,False,False,82821464,76975904.11526124,False,False,False,False,8121695.691017238,False,False,False,False
2023-12-22 00:00:00+00:00,74.2939943936,74.7939022234,72.2174541776,74.1978582725,8321631,,,,,,72.88628239847195,78.93284610473698,78.05179894904623,81.26331781129824,,,81.26331781129824,,77.78356131588835,"rgba(239, 83, 80, 0.5)",6.2699140897019765,76.41188049049823,-0.33778550496836235,44.542278361237955,-1.7471092488566953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564723030239186,1.018749620209672,False,False,False,False,-0.2533866659384286,-0.2943954401387057,False,False,False,False,91143095,78025325.66227894,False,False,False,False,8136505.71390485,False,False,False,False
2023-12-29 00:00:00+00:00,73.9671315818,75.8225587193,73.8709954607,74.1786310483,3955591,,,,,,73.17369299485466,78.76315598439446,78.00833919990184,81.22251566024006,,,81.22251566024006,,77.79192595984776,"rgba(239, 83, 80, 0.5)",6.313682669070817,76.38223481379212,-0.38251894473935444,44.13835724795542,-2.1383889407889995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681949144759309,1.0255612838799488,False,False,False,False,-0.15784112935157152,-0.22611828474513862,False,False,False,False,87187504,78704005.53914715,False,False,False,False,7826808.327689676,False,False,False,False
2024-01-05 00:00:00+00:00,76.1398079189,76.9569649484,72.7942709043,74.8515838961,8841311,,,,,,73.76426303641273,78.4868870600559,77.9350854720849,81.1430565758156,,,81.1430565758156,,77.83232303609228,#000000,6.3369137525524675,76.38914992209357,-0.03934754565550589,44.86252244529163,-2.1383889407889995,False,True,False,True,False,0.22640599192165922,0.0,0.0,0.0,0.0,0,0.9576473174963972,1.0163505498636074,False,False,False,False,-0.15611524235770544,-0.19111676355142204,False,False,False,False,96028815,79987324.75846958,False,False,False,False,7901956.673786737,False,False,False,False
2024-01-12 00:00:00+00:00,79.6680035637,79.7929805211,73.7652457275,74.7169933265,16654020,,,,,,75.1318113787965,78.389660637014,77.92573852567475,81.059266755822,,,81.059266755822,,78.12661932432681,#000000,6.337716599054931,76.65011100536842,0.47617978986021625,46.87029924557988,-2.1383889407889995,False,True,False,False,True,2.42604017004615,0.0,0.0,0.0,0.0,0,0.9626294230520716,0.9938639642890984,False,False,False,False,0.07368204192697993,-0.05871736081222106,False,False,False,False,112682835,82409214.40599036,False,False,False,False,8550257.660913646,False,False,False,False
2024-01-19 00:00:00+00:00,73.0057703707,79.1969365702,71.9482730385,78.83161931,11267329,,,,,,75.05353378918694,78.09162587102642,77.82394301994404,80.95528556361938,,,80.95528556361938,,77.9810970609442,"rgba(239, 83, 80, 0.5)",6.3790134801722935,76.21996657872366,-0.503870421032068,45.85494827995254,-2.1383889407889995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9535859470966754,0.9873466013822058,False,False,False,False,0.05136744006763556,-0.00367496037229275,False,False,False,False,101415506,83817087.85739848,False,False,False,False,8751522.204549672,False,False,False,False
2024-01-26 00:00:00+00:00,74.5151074722,74.9477200172,71.3137746392,72.5347033773,10208486,,,,,73.59220070953334,74.84016859831617,77.78346945858603,77.7057080326384,80.84751346709632,,,80.84751346709632,,76.95381205323403,"rgba(239, 83, 80, 0.5)",6.390138197875362,74.94481177583518,-0.06724491557601177,45.754152122960186,-2.1383889407889995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325479968057815,1.0297733154108097,False,False,False,False,-0.20333524595085967,-0.10350510316157621,False,False,False,False,111623992,85876858.53462823,False,False,False,False,8859445.448657103,False,False,False,False
2024-02-02 00:00:00+00:00,73.630655158,76.23594404,73.2364970614,74.8900383445,8009351,,,,,73.93314327208924,74.7916080799355,77.60928563034811,77.6341047474695,80.77394593177756,,,80.77394593177756,,76.94841753232399,"rgba(239, 83, 80, 0.5)",6.2881575259766365,74.93701194893825,-0.2077487380908699,45.37487093889257,-2.1383889407889995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529166763170388,1.0336547593762786,False,False,False,False,0.006792551283940772,-0.04835627593881772,False,False,False,False,103614641,87190768.34687799,False,False,False,False,8796475.489497317,False,False,False,False
