date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_598,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_504,aVWAP_peak_487,aVWAP_peak_467,aVWAP_peak_449,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_328,aVWAP_peak_305,aVWAP_peak_269,aVWAP_peak_235,aVWAP_valley_557,aVWAP_OB_bull_604,aVWAP_OB_bull_557,aVWAP_OB_bear_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 16:00:00+00:00,19.48,19.555,19.345,19.39,3286.0,,,,,,,,,,,20.998195407840136,20.7411382779037,20.399115974686833,20.634623016084937,,,,20.998195407840136,20.6932681691289,,"rgba(239, 83, 80, 0.5)",1.2246753679064282,20.34300340528431,-0.7781681825718932,37.265168125787284,-9.22079861690753,False,True,False,True,False,0.0,20.603099999999998,19.808374999999998,0.0,0.0,0.0,0.0,0.8391278375149342,0.8479091995221025,False,False,False,False,-0.19362932746088427,-0.19743340435934698,False,False,False,False,164610.0,131417.55097240256,False,False,False,False,6736.245720533508,False,False,False,False
2024-10-28 16:00:00+00:00,19.335,19.4,19.2,19.305,10735.0,,,,,,,,,,,20.900829804865012,20.695374926702723,20.37755352580293,20.61578903529497,,,,20.900829804865012,20.64738682316641,,"rgba(239, 83, 80, 0.5)",1.2098073817351633,20.3208425471664,-0.8396729615828848,36.61223787443021,-10.161721261172097,False,True,False,True,False,0.0,20.590700000000002,19.832725,0.0,0.0,0.0,0.0,0.838906325446644,0.8530299372283918,False,False,False,False,-0.211218173612711,-0.204325788986029,False,False,False,False,153875.0,131765.7284767064,False,False,False,False,6798.241910912833,False,False,False,False
2024-10-29 16:00:00+00:00,19.31,19.31,19.17,19.245,5805.0,,,,,,,,,,,20.85088843950118,20.67080581766729,20.365612022956405,20.60536955325312,,,,20.85088843950118,20.6231689583445,,"rgba(239, 83, 80, 0.5)",1.2031439932395709,20.308880736275025,-0.8842505487729959,35.895017402244484,-11.120576452175946,False,True,False,True,False,0.0,20.574299999999997,19.854075,0.0,0.0,0.0,0.0,0.8352898463027956,0.8479970954859006,False,False,False,False,-0.21828934078582085,-0.21130756488592492,False,False,False,False,148070.0,132018.5078801683,False,False,False,False,6782.842811518835,False,False,False,False
2024-10-30 16:00:00+00:00,18.915,19.0,18.7,18.98,4867.0,,,,,,,,,,,20.802702498120258,20.64597086259132,20.35274844237319,20.594554204075386,,,,20.802702498120258,20.59899400179004,,"rgba(239, 83, 80, 0.5)",1.2086195423698027,20.296466981547677,-1.0892319174042249,34.195011443057496,-12.92460428131102,False,True,False,True,False,0.0,20.5347,19.873375,0.0,0.0,0.0,0.0,0.8289410058027079,0.8529376208897481,False,False,False,False,-0.26481452388336324,-0.2380610443846441,False,False,False,False,143203.0,132191.91085877034,False,False,False,False,6753.139822192961,False,False,False,False
2024-10-31 16:00:00+00:00,18.29,18.48,18.27,18.33,4665.0,,,,,,,,,,,20.746398451152167,20.61576133441737,20.33619864259489,20.581105295344067,,,,20.746398451152167,20.56986593087712,,"rgba(239, 83, 80, 1.0)",1.2253442538897121,20.28097472171732,-1.5921849843618898,30.73237574530645,-16.222765777078997,False,True,False,True,False,0.0,20.488200000000003,19.882949999999997,0.0,0.0,0.0,0.0,0.8227001626604014,0.857883005000301,False,False,False,False,-0.3230572228958278,-0.28055913364023594,False,False,False,False,138538.0,132290.29983770414,False,False,False,False,6720.765561383768,False,False,False,False
2024-11-01 16:00:00+00:00,18.485,18.6,18.35,18.445,7480.0,,,,,,,,,,,20.66508571301507,20.571133169479104,20.311608276571285,20.560879186174894,,,,20.66508571301507,20.527176586310087,,"rgba(239, 83, 80, 1.0)",1.2388099600492049,20.258105891174836,-1.4635867886490193,29.521469567726896,-17.329112186736012,False,True,False,True,False,0.0,20.43,19.893775,0.0,0.0,0.0,0.0,0.828131602776939,0.8552973136130391,False,False,False,False,-0.31063059183040154,-0.29559486273531876,False,False,False,False,146018.0,132503.13239835988,False,False,False,False,6732.536637951461,False,False,False,False
2024-11-04 16:00:00+00:00,18.515,18.53,17.91,17.92,15624.0,,,,,,,,,,,20.48873978710163,20.46930973987013,20.253056760594127,20.51310131545979,,,,20.48873978710163,20.43105190075642,,"rgba(255, 0, 0, 1.0)",1.2606126174091579,20.204970820639076,-1.8125876173881257,27.07351257625499,-19.591331957411782,False,True,False,True,False,0.0,20.3519,19.901975,0.0,0.0,0.0,0.0,0.8224648609519213,0.8607106231525606,False,False,False,False,-0.342512441862637,-0.31905365229897786,False,False,False,False,130394.0,132470.4326712535,False,False,False,False,6870.3887830995,False,False,False,False
2024-11-04 20:00:00+00:00,17.905,17.93,17.745,17.795,7529.0,,,,,,,,,,,20.402619088490262,20.417381463157792,20.222173609164976,20.48796722802167,,,,20.402619088490262,20.382535347208673,,"rgba(255, 0, 0, 1.0)",1.2864133497077463,20.177450829680993,-1.8520103435044792,25.098577069496503,-21.383308310838228,False,True,False,True,False,0.0,20.272000000000002,19.909550000000003,0.0,0.0,0.0,0.0,0.8129391810031499,0.8715168403198446,False,False,False,False,-0.34282825441539394,-0.3309409533571859,False,False,False,False,122865.0,132321.51123448988,False,False,False,False,6880.599809718113,False,False,False,False
2024-11-05 16:00:00+00:00,18.175,18.405,18.04,18.24,19370.0,,,,,,,,,,,20.235750690069604,20.312167490475748,20.159038202073305,20.434920128776472,,,,20.235750690069604,20.28546912784878,,"rgba(239, 83, 80, 1.0)",1.2984146882651557,20.12166627166059,-1.4492028538083879,27.90038837923506,-21.383308310838228,False,True,False,True,True,0.0,20.2144,19.92285,0.0,0.0,0.0,0.0,0.8139760203463726,0.8680513503693833,False,False,False,False,-0.2977968695844834,-0.3143689114708347,False,False,False,False,142235.0,132475.20873473035,False,False,False,False,7074.233921195351,False,False,False,False
2024-11-05 20:00:00+00:00,18.23,18.63,18.21,18.63,10361.0,,,,,,,,,,,20.16691090297151,20.266495055644665,20.13123936686959,20.410800102139348,,,,20.16691090297151,20.24386135690628,,"rgba(239, 83, 80, 0.5)",1.30291351271741,20.097348721838245,-1.1262057746088476,32.734361270663555,-21.536906700269558,False,True,False,True,True,0.0,20.1825,19.93825,0.0,0.0,0.0,0.0,0.8179454622407641,0.8604510550819272,False,False,False,False,-0.2751540054726241,-0.2947614584717294,False,False,False,False,152596.0,132787.15898690507,False,False,False,False,7125.19153482023,False,False,False,False
2024-11-06 16:00:00+00:00,16.74,17.145,16.73,16.865,27209.0,,,,,,,,,,,19.86160468110544,20.059411198824574,19.99638886236386,20.3004882985247,,,,19.86160468110544,20.05447326020464,,"rgba(255, 26, 202, 1.0)",1.3506253139708067,19.981909397385984,-2.307752835034866,30.229514308209012,-21.536906700269558,False,True,False,True,False,0.0,20.108800000000002,19.941775,0.0,0.0,0.0,0.0,0.807126258714175,0.8666507775725435,False,False,False,False,-0.34282825441539394,-0.31879485644356165,False,False,False,False,125387.0,132672.42783982126,False,False,False,False,7436.568410249373,False,False,False,False
2024-11-06 20:00:00+00:00,16.89,17.09,16.89,17.08,10191.0,,,,,,,,,,,19.765123932065308,19.990695788141846,19.950393986309273,20.26218724652293,,,,19.765123932065308,19.99210023825984,,"rgba(255, 0, 0, 1.0)",1.3877283206348046,19.942927154475235,-2.0630314391549027,29.871020846000103,-21.536906700269558,False,True,False,True,False,0.0,20.0394,19.946174999999997,0.0,0.0,0.0,0.0,0.8096774193548386,0.8663082437275983,False,False,False,False,-0.33739385841966657,-0.3280943574316141,False,False,False,False,135578.0,132717.47547021165,False,False,False,False,7479.272775981941,False,False,False,False
2024-11-07 16:00:00+00:00,18.27,18.31,17.75,17.88,21347.0,,,,,,,,,,,19.646594297113307,19.89978062148832,19.88861260440841,20.20770562073435,,,,19.646594297113307,19.9106732859361,,"rgba(239, 83, 80, 1.0)",1.40112111481427,19.89090231266784,-1.4352094843238468,33.8941663662299,-21.155686179535994,False,True,False,True,True,0.0,20.0124,19.95385,0.0,0.0,0.0,0.0,0.8133546439353578,0.8635529509264188,False,False,False,False,-0.23318447631894698,-0.28063941687528055,False,False,False,False,156925.0,133092.78592803783,False,False,False,False,7694.276298834933,False,False,False,False
2024-11-07 20:00:00+00:00,17.875,18.17,17.875,18.005,6036.0,,,,,,,,,,,19.616556978308612,19.876008843110604,19.872162190231045,20.193015019278135,,,,19.616556978308612,19.8894357577321,,"rgba(239, 83, 80, 1.0)",1.4181979175465385,19.877110602537748,-1.3200630034603862,37.17136996623937,-18.181904943886515,False,True,False,True,True,0.0,19.9874,19.9619,0.0,0.0,0.0,0.0,0.8105212471409655,0.8724569640062595,False,False,False,False,-0.23391600539035862,-0.2572777111328196,False,False,False,False,162961.0,133555.85901442484,False,False,False,False,7668.566588775477,False,False,False,False
2024-11-08 16:00:00+00:00,17.065,17.24,16.86,17.24,7482.0,,,,,,,,,,,19.560651829564357,19.833445053730678,19.842433790651434,20.167630482800416,,,,19.560651829564357,19.85104028918672,,"rgba(255, 0, 0, 1.0)",1.445146359369876,19.852192921248914,-1.807562884072105,36.80955868676585,-18.181904943886515,False,True,False,True,True,0.0,19.9508,19.9656,0.0,0.0,0.0,0.0,0.7988906781177313,0.8801216675612806,False,False,False,False,-0.33065022927531107,-0.29396397020406534,False,False,False,False,155479.0,133895.7526731159,False,False,False,False,7665.674083523144,False,False,False,False
2024-11-08 20:00:00+00:00,17.225,17.37,17.21,17.34,4848.0,,,,,,,,,,,19.528499792073692,19.80846988324363,19.82485134618447,20.152431750665432,,,,19.528499792073692,19.828563193041806,,"rgba(255, 0, 0, 1.0)",1.4717730374870581,19.83748293841642,-1.6969212472329878,37.10204855951116,-18.09232905305655,False,True,False,True,True,0.0,19.9317,19.96925,0.0,0.0,0.0,0.0,0.8065654149724948,0.8744319540779715,False,False,False,False,-0.3010218484368041,-0.2974929093204347,False,False,False,False,160327.0,134305.53945337766,False,False,False,False,7621.989214011157,False,False,False,False
2024-11-11 16:00:00+00:00,16.775,16.79,16.47,16.7,31353.0,,,,,,,,,,,19.2856631386314,19.618901580262914,19.6887373204351,20.03620735099998,,,,19.2856631386314,19.657377347582347,,"rgba(255, 0, 0, 1.0)",1.5008518962290793,19.723901799880345,-2.0147902717636295,35.3774596924922,-18.09232905305655,False,True,False,True,True,0.0,19.8913,19.973174999999998,0.0,0.0,0.0,0.0,0.8073129660813085,0.8704594659610292,False,False,False,False,-0.34282825441539394,-0.3201605818679143,False,False,False,False,128974.0,134222.8799269687,False,False,False,False,7989.911861855945,False,False,False,False
2024-11-11 20:00:00+00:00,16.68,16.69,16.56,16.57,5001.0,,,,,,,,,,,19.25005170760924,19.59030777879434,19.667782055813873,20.018133112452283,,,,19.25005170760924,19.631568663667437,,"rgba(255, 0, 0, 1.0)",1.5473482926409132,19.706462719765085,-2.0269920706811098,33.86864633369638,-18.09232905305655,False,True,False,True,False,0.0,19.8466,19.976025,0.0,0.0,0.0,0.0,0.8116977476386535,0.8677645919108737,False,False,False,False,-0.34282825441539394,-0.33149441814165415,False,False,False,False,123973.0,134063.9670598839,False,False,False,False,7943.57214306748,False,False,False,False
2024-11-12 16:00:00+00:00,16.08,16.205,15.83,16.13,5597.0,,,,,,,,,,,19.203215662908303,19.553144056851195,19.640498650496923,19.99489466477533,,,,19.203215662908303,19.59793825875794,,"rgba(255, 26, 202, 1.0)",1.5933861133781475,19.683751924751544,-2.2303143568994797,31.692017609838032,-13.477763435412726,False,True,False,True,False,0.0,19.7851,19.9726,0.0,0.0,0.0,0.0,0.8052223433902823,0.8782260996001451,False,False,False,False,-0.34282825441539394,-0.33716133627852407,False,False,False,False,118376.0,133820.74276438184,False,False,False,False,7907.191179609069,False,False,False,False
2024-11-12 20:00:00+00:00,16.13,16.34,16.1,16.33,4580.0,,,,,,,,,,,19.16828975961559,19.525029425219728,19.619716033919932,19.977043540985484,,,,19.16828975961559,19.572519689935184,,"rgba(255, 0, 0, 1.0)",1.6371183676049708,19.666466152172802,-2.0380115562773273,31.573390888359974,-13.823443694202183,False,True,False,True,False,0.0,19.6993,19.969175,0.0,0.0,0.0,0.0,0.8073577383109825,0.8763440860215052,False,False,False,False,-0.3217955290582874,-0.3294784326684057,False,False,False,False,122956.0,133652.29714012786,False,False,False,False,7855.606820235285,False,False,False,False
2024-11-13 16:00:00+00:00,15.93,15.955,15.735,15.74,6321.0,,,,,,,,,,,19.114236067964296,19.481809624072707,19.58769475966197,19.949760342163653,,,,19.114236067964296,19.533375198465656,,"rgba(255, 26, 202, 1.0)",1.6963087031010105,19.639829741678312,-2.2990094518462705,29.881651173889278,-15.675450317802621,False,True,False,True,False,0.0,19.5895,19.964425,0.0,0.0,0.0,0.0,0.8059773731018212,0.8806340371468325,False,False,False,False,-0.34282825441539394,-0.33615334354189985,False,False,False,False,116635.0,133388.46307593983,False,False,False,False,7831.814466433188,False,False,False,False
2024-11-13 20:00:00+00:00,15.735,15.74,15.61,15.61,9879.0,,,,,,,,,,,19.029311371643132,19.41344236948772,19.536681911109305,19.90624119078087,,,,19.029311371643132,19.471419210755258,,"rgba(255, 26, 202, 1.0)",1.7594227657014352,19.597413538496525,-2.2663191679839665,28.42825390659744,-17.26379462054063,False,True,False,True,False,0.0,19.4926,19.958925,0.0,0.0,0.0,0.0,0.8130456166236322,0.8813475962129591,False,False,False,False,-0.34282825441539394,-0.33949079897864687,False,False,False,False,106756.0,132975.5566716617,False,False,False,False,7863.553777031123,False,False,False,False
2024-11-14 16:00:00+00:00,15.34,15.55,15.21,15.455,12210.0,,,,,,,,,,,18.92262788940988,19.32688194578318,19.47151452108849,19.850586126711466,,,,18.92262788940988,19.392902620748256,,"rgba(255, 26, 202, 1.0)",1.824595677783823,19.543246597913672,-2.240631526037214,27.0585316703899,-18.755228794727444,False,True,False,True,False,0.0,19.3918,19.951225,0.0,0.0,0.0,0.0,0.8108273999508964,0.8819052295605201,False,False,False,False,-0.34282825441539394,-0.34115952669702043,False,False,False,False,94546.0,132379.7495914809,False,False,False,False,7930.940540177927,False,False,False,False
2024-11-14 20:00:00+00:00,15.435,15.45,15.28,15.435,6873.0,,,,,,,,,,,18.865021833405265,19.27958170392608,19.43558148100726,19.81974394610282,,,,18.865021833405265,19.349982241110357,,"rgba(255, 26, 202, 1.0)",1.8871436182855985,19.513388259910037,-2.1611435507039496,26.09032172938445,-19.871962963334393,False,True,False,True,False,0.0,19.290399999999998,19.9431,0.0,0.0,0.0,0.0,0.8148833765272123,0.8796741947426876,False,False,False,False,-0.34282825441539394,-0.3419938905562072,False,False,False,False,87673.0,131686.62169083778,False,False,False,False,7914.538361260439,False,False,False,False
2024-11-15 16:00:00+00:00,15.465,15.485,15.2,15.29,5438.0,,,,,,,,,,,18.819950614509093,19.242358535907083,19.407157953540736,19.79529725035216,,,,18.819950614509093,19.31619108857727,,"rgba(255, 26, 202, 1.0)",1.950775620752564,19.24692243035947,-2.028384191531459,25.022215364502493,-21.089822809684357,False,True,False,True,False,0.0,19.168,19.9314,0.0,0.0,0.0,0.0,0.8212795116177662,0.8779667351896836,False,False,False,False,-0.34282825441539394,-0.3424110724858006,False,False,False,False,82235.0,130919.9298816775,False,False,False,False,7876.142417675006,False,False,False,False
2024-11-15 20:00:00+00:00,15.28,15.33,15.23,15.29,2995.0,,,,,,,,,,,18.795324021008526,19.221940541769207,19.391512731289424,19.78182191885551,,,,18.795324021008526,19.297649803230666,,"rgba(255, 0, 0, 1.0)",2.0108812935070555,19.233430809726944,-1.9610460460594603,24.310144454581188,-21.982047329785583,False,True,False,True,False,0.0,19.0531,19.9192,0.0,0.0,0.0,0.0,0.8259268664296598,0.876206196038598,False,False,False,False,-0.34282825441539394,-0.34261966345059724,False,False,False,False,82235.0,130165.12476723288,False,False,False,False,7800.465791044386,False,False,False,False
2024-11-18 16:00:00+00:00,15.705,15.76,15.58,15.65,9344.0,,,,,,,,,,,18.728729441391415,19.165588635378917,19.347900924371473,19.7438012449893,,,,18.728729441391415,19.246505061532776,,"rgba(255, 0, 0, 1.0)",2.0577585373892227,19.21001499341773,-1.7300450605514153,27.4749481364016,-21.982047329785583,False,True,False,True,True,0.0,18.9403,19.906899999999997,0.0,0.0,0.0,0.0,0.8250636132315523,0.877480916030534,False,False,False,False,-0.30631871321009757,-0.32446918833034744,False,False,False,False,91579.0,129566.89027471763,False,False,False,False,7824.396553973929,False,False,False,False
2024-11-18 20:00:00+00:00,15.655,15.735,15.655,15.71,3172.0,,,,,,,,,,,18.707024643021473,19.147058543744592,19.333472149309586,19.731168050116757,,,,18.707024643021473,19.2296808465481,,"rgba(255, 0, 0, 1.0)",2.1000294935723907,19.200364030867068,-1.662054767111655,30.155455258443364,-23.756682907235213,False,True,False,True,True,0.0,18.8017,19.8952,0.0,0.0,0.0,0.0,0.8243624247084456,0.8822888632577208,False,False,False,False,-0.30400607307727867,-0.31423763070381305,False,False,False,False,94751.0,129027.10903014836,False,False,False,False,7752.26637484255,False,False,False,False
2024-11-19 16:00:00+00:00,15.865,16.14,15.82,15.995,9284.0,,,,,,,,,,,18.651103727651385,19.098336160315927,19.29515120399031,19.69722432056113,,,,18.651103727651385,19.18545385312969,,"rgba(239, 83, 80, 1.0)",2.1267312777894554,19.17840010744354,-1.4968511258048536,34.55227621812057,-19.739993058341007,False,False,False,True,True,0.0,18.682,19.890150000000002,0.0,0.0,0.0,0.0,0.8305716120745023,0.8763648041104685,False,False,False,False,-0.2778572042958629,-0.296047417499838,False,False,False,False,104035.0,128639.6344715414,False,False,False,False,7776.014182984526,False,False,False,False
2024-11-19 20:00:00+00:00,16.0,16.125,15.97,16.1,6596.0,,,,,,,,,,,18.613900500246814,19.065489123980992,19.269099208595772,19.673991407555103,,,,18.613900500246814,19.155620060094673,,"rgba(239, 83, 80, 1.0)",2.1519817851468095,19.16193745700914,-1.4228454339822645,38.38831769876753,-16.359148865601398,True,False,False,True,True,0.0,18.5416,19.8852,0.0,0.0,0.0,0.0,0.8285323253388949,0.882103753910323,False,False,False,False,-0.27171915466444957,-0.28388328608214375,False,False,False,False,110631.0,128360.4308363237,False,False,False,False,7757.719389449882,False,False,False,False
2024-11-20 16:00:00+00:00,16.09,16.18,15.88,15.89,6968.0,,,,,,,,,,15.983333333333336,18.574521818214368,19.03062988800898,19.24134060057607,19.64922074507025,,,,18.574521818214368,18.4958092770406,,"rgba(239, 83, 80, 1.0)",2.1713119980308773,18.935690653480833,-1.402695999581319,39.45157220161684,-15.50364741472297,True,False,False,True,True,0.0,18.4041,19.875899999999998,0.0,0.0,0.0,0.0,0.8334751587353539,0.8777246841657389,False,False,False,False,-0.2733085655836434,-0.2785959258328936,False,False,False,False,103663.0,127977.52493188457,False,False,False,False,7745.4756779855425,False,False,False,False
2024-11-20 20:00:00+00:00,15.89,15.92,15.845,15.915,1628.0,,,,,,,,,,15.966288196060185,18.565177038040858,19.022361534937417,19.234745258190404,19.643340273690512,,,,18.565177038040858,18.486382460183876,,"rgba(239, 83, 80, 1.0)",2.1802121291122067,18.92979558511088,-1.3827991986901393,40.41094979194105,-14.574960752038955,True,False,False,True,True,0.0,18.2769,19.866975,0.0,0.0,0.0,0.0,0.8281952897591958,0.8862132839375495,False,False,False,False,-0.28675958593706774,-0.2826777558849807,False,False,False,False,105291.0,127625.79586317317,False,False,False,False,7650.631093830727,False,False,False,False
2024-11-21 16:00:00+00:00,15.955,15.985,15.795,15.93,5459.0,,,,,,,,,,15.941836357168269,18.534427623606355,18.99503904448917,19.21288382354592,19.623807829102066,,,,18.534427623606355,18.461598935582355,,"rgba(239, 83, 80, 1.0)",2.186522985419047,18.91221513468387,-1.363907516440916,41.21603720473789,-13.670587852452321,True,False,False,True,True,0.0,18.1461,19.858400000000003,0.0,0.0,0.0,0.0,0.8306130573248409,0.8822319532908703,False,False,False,False,-0.2860732309195066,-0.28437549340224366,False,False,False,False,110750.0,127364.1556172325,False,False,False,False,7616.652317182189,False,False,False,False
2024-11-21 20:00:00+00:00,15.91,15.98,15.885,15.9,2296.0,,,,,,,,,,15.939004138380936,18.52179458560945,18.98375725982749,19.20382506573322,19.61569367878142,,,,18.52179458560945,18.4528149456665,,"rgba(239, 83, 80, 1.0)",2.2009970611209644,18.905391343342043,-1.36546813098033,41.48148585854999,-13.172676350188354,True,False,False,True,True,0.0,18.0179,19.8505,0.0,0.0,0.0,0.0,0.8367782370982798,0.877917055607414,False,False,False,False,-0.2821888171983589,-0.2832821553003013,False,False,False,False,108454.0,127070.97490998858,False,False,False,False,7534.161583582465,False,False,False,False
2024-11-22 16:00:00+00:00,15.63,15.63,15.42,15.47,8797.0,,,,,,,,,,15.787768543555485,18.466953675657233,18.935531870446557,19.165242871395073,19.581475255372847,,,,18.466953675657233,18.387394443285437,,"rgba(255, 0, 0, 1.0)",2.2313292749689357,18.863568199137838,-1.5208728882854288,38.373757189870204,-13.172676350188354,True,False,False,True,False,0.0,17.8945,19.84505,0.0,0.0,0.0,0.0,0.8370617696160267,0.8790651085141898,False,False,False,False,-0.31979577801093256,-0.30153896665561697,False,False,False,False,99657.0,126645.95204316705,False,False,False,False,7553.740473759482,False,False,False,False
2024-11-22 20:00:00+00:00,15.46,15.62,15.45,15.595,2655.0,,,,,,,,,,15.765540709036197,18.451055921120272,18.921440261506056,19.153907923304708,19.57138073223113,,,,18.451055921120272,18.372665109439673,,"rgba(239, 83, 80, 1.0)",2.253913619374902,18.852911606545675,-1.4454465240106318,37.91299567230962,-13.172676350188354,True,False,False,True,False,0.0,17.769000000000002,19.840425,0.0,0.0,0.0,0.0,0.8345708743059737,0.8776506789751818,False,False,False,False,-0.31886276020347076,-0.3102008634295439,False,False,False,False,102312.0,126268.6814688544,False,False,False,False,7477.791009050032,False,False,False,False
2024-11-25 16:00:00+00:00,15.54,15.755,15.465,15.71,12382.0,,,,,,,,,,15.727885570901249,18.381343110243062,18.85892829494376,19.10324682153594,19.525984953346146,,,,18.381343110243062,18.319477750194032,,"rgba(239, 83, 80, 1.0)",2.272225414287368,18.81039771583147,-1.3644762955016234,39.048125159721934,-13.172676350188354,True,False,False,True,False,0.0,17.6654,19.83425,0.0,0.0,0.0,0.0,0.8331445325514764,0.8745918571333376,False,False,False,False,-0.3118820927482587,-0.31104147808890126,False,False,False,False,114694.0,126089.22904298069,False,False,False,False,7553.825256971737,False,False,False,False
2024-11-25 20:00:00+00:00,15.7,15.79,15.67,15.715,5245.0,,,,,,,,,,15.727552424976153,18.35369576620358,18.8338158076326,19.08272122657666,19.507468034990158,,,,18.35369576620358,18.301050652075826,,"rgba(239, 83, 80, 1.0)",2.297905858239933,18.79450602729946,-1.3401358529361982,39.87036104315935,-13.172676350188354,True,False,False,True,False,0.0,17.5723,19.827625,0.0,0.0,0.0,0.0,0.8341637489900352,0.8766496094802045,False,False,False,False,-0.30077366350208656,-0.3059075707954939,False,False,False,False,119939.0,125993.87665471742,False,False,False,False,7518.029516553571,False,False,False,False
2024-11-26 16:00:00+00:00,15.195,15.235,15.005,15.225,6114.0,,,,,,,,,,15.659637914532569,18.315352883012352,18.799771001629175,19.055098919949597,19.48289103771844,,,,18.315352883012352,18.262550351368425,,"rgba(239, 83, 80, 1.0)",2.331260344275788,18.511518068340944,-1.409760208211284,36.687928750113606,-9.16804058711071,True,False,False,True,False,0.0,17.4654,19.812549999999998,0.0,0.0,0.0,0.0,0.834475806451613,0.8756720430107525,False,False,False,False,-0.34282825441539394,-0.32436791260544395,False,False,False,False,113825.0,125805.21190038072,False,False,False,False,7496.26161707212,False,False,False,False
2024-11-26 20:00:00+00:00,15.225,15.225,15.135,15.165,3723.0,,,,,,,,,,15.626990820320747,18.292596702700667,18.7794591028362,19.03855365083947,19.46812939088786,,,,18.292596702700667,18.241145933516986,,"rgba(239, 83, 80, 1.0)",2.364684901775448,18.496433549046564,-1.408827682092132,34.20438190906654,-11.550734575240611,False,False,False,True,False,0.0,17.3581,19.79715,0.0,0.0,0.0,0.0,0.8323332878767218,0.8812900586390287,False,False,False,False,-0.337269558223372,-0.330818735414408,False,False,False,False,110102.0,125561.7512507624,False,False,False,False,7437.761436962475,False,False,False,False
2024-11-27 16:00:00+00:00,15.26,15.33,15.135,15.265,8001.0,,,,,,,,,,15.578472713957558,18.24583870122818,18.737381587994697,19.0040902969064,19.437244888915703,,,,18.24583870122818,18.200605637800507,,"rgba(239, 83, 80, 1.0)",2.3952821722470947,18.46809698474042,-1.337252463134849,34.032674196651456,-11.810521031174922,False,False,False,True,False,0.0,17.2454,19.7782,0.0,0.0,0.0,0.0,0.8398654677740408,0.8779600521655566,False,False,False,False,-0.3324221326180193,-0.33162043401621366,False,False,False,False,118103.0,125446.11169648702,False,False,False,False,7446.4938177847625,False,False,False,False
2024-11-27 20:00:00+00:00,15.265,15.28,15.165,15.23,2370.0,,,,,,,,,,15.565709827640495,18.232179527293656,18.725044857858325,18.99395246040128,19.428143385537197,,,,18.232179527293656,18.189006011746194,,"rgba(239, 83, 80, 1.0)",2.4254146334481086,18.45941575695521,-1.331490175914411,33.646739069002315,-12.380505232798392,False,False,False,True,False,0.0,17.137199999999996,19.761999999999997,0.0,0.0,0.0,0.0,0.8371577123050261,0.8831195840554589,False,False,False,False,-0.3333442843443095,-0.3324823591802616,False,False,False,False,115733.0,125295.52081747171,False,False,False,False,7367.788487276472,False,False,False,False
2024-11-28 16:00:00+00:00,15.23,15.23,15.23,15.23,0.0,,,,,,,,,,15.565709827640495,18.232179527293656,18.725044857858325,18.99395246040128,19.428143385537197,,,,18.232179527293656,18.189006011746194,,"rgba(239, 83, 80, 1.0)",2.454134500010997,18.45941575695521,-1.31590821812771,33.38944898390289,-12.88876794465942,False,False,False,True,False,0.0,17.0456,19.746975,0.0,0.0,0.0,0.0,0.837937513047109,0.8838633358847677,False,False,False,False,-0.33265261936697454,-0.33256748927361807,False,False,False,False,115733.0,125147.26468076672,False,False,False,False,7253.559208403968,False,False,False,False
2024-11-28 20:00:00+00:00,15.23,15.23,15.23,15.23,0.0,,,,,,,,,,15.565709827640495,18.232179527293656,18.725044857858325,18.99395246040128,19.428143385537197,,,,18.232179527293656,18.189006011746194,,"rgba(239, 83, 80, 1.0)",2.4802625315126035,18.45941575695521,-1.3020459390586083,33.21792226050327,-13.35263579970401,False,False,False,True,False,0.0,16.9485,19.727825,0.0,0.0,0.0,0.0,0.8414050401238915,0.8849781782345486,False,False,False,False,-0.33265261936697454,-0.33261005432029633,False,False,False,False,115733.0,125001.30708881684,False,False,False,False,7141.100926103131,False,False,False,False
