date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_855,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_768,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_560,aVWAP_valley_520,aVWAP_valley_469,aVWAP_valley_468,aVWAP_OB_bull_822,aVWAP_OB_bull_692,aVWAP_OB_bull_581,aVWAP_OB_bear_875,aVWAP_OB_bear_528,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 15:00:00+00:00,25.67,26.27,25.62,26.1,70293.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1007186759584358,29.424501575195976,-3.0203008705209893,16.41258194903649,-26.91364126948219,False,True,False,True,False,0.0,28.9702,30.348599999999998,0.0,0.0,0.0,0.0,0.8010487843635785,1.125218496742412,True,False,False,False,-0.34282825441539394,-0.341357950284485,False,False,False,False,-1455148.0,-897789.6983540683,False,False,False,False,34097.99512689893,True,False,False,False
2025-03-04 16:00:00+00:00,26.105,26.4,25.865,26.345,55430.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.149887648252513,29.38010734196281,-2.6394816455114287,17.330860130653868,-26.91364126948219,False,True,False,True,False,0.0,28.888999999999996,30.322824999999998,0.0,0.0,0.0,0.0,0.8198856416772552,1.1189644218551462,False,False,False,False,-0.3162475863271463,-0.3288027683058157,False,False,False,False,-1399718.0,-905571.5324881137,False,False,False,False,34428.723884621424,False,False,False,False
2025-03-04 17:00:00+00:00,26.345,26.595,26.315,26.425,69378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.192630743394696,29.33245276670239,-2.437848246664038,18.985794372890805,-26.91364126948219,False,True,False,True,True,0.0,28.8075,30.300875,0.0,0.0,0.0,0.0,0.8565640194489466,1.1038897893030792,False,False,False,False,-0.2714992155464622,-0.3001509919261389,False,False,False,False,-1330340.0,-912157.0901239569,False,False,False,False,34970.57312672032,False,False,False,False
2025-03-04 18:00:00+00:00,26.425,26.575,26.275,26.565,65336.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2289207232951371,29.286801596716913,-2.2147902180531824,21.9228316909037,-26.91364126948219,False,True,False,True,True,0.0,28.7273,30.279199999999996,0.0,0.0,0.0,0.0,0.8433636955107351,1.1019843851659077,False,False,False,False,-0.2756148635576932,-0.28788292774191604,False,False,False,False,-1265004.0,-917627.5848507172,False,False,False,False,35441.354938709155,False,False,False,False
2025-03-04 19:00:00+00:00,26.565,26.93,26.565,26.86,55817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2539056173801115,29.256078850796044,-1.9108925086422133,27.33959809783417,-29.570497088131425,True,False,False,True,True,0.0,28.652200000000004,30.259775,0.0,0.0,0.0,0.0,0.8563068920676202,1.0848504551365408,False,False,False,False,-0.2318161067001572,-0.2598495172210366,False,False,False,False,-1209187.0,-922147.8858607836,False,False,False,False,35757.25641252761,False,False,False,False
2025-03-04 20:00:00+00:00,26.865,27.275,26.865,26.935,79303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.276482840245628,29.219620587312566,-1.7897777512410173,31.764425568596042,-25.481610907399663,True,False,False,True,True,0.0,28.5744,30.240699999999997,0.0,0.0,0.0,0.0,0.8648561267377949,1.071613320400905,False,False,False,False,-0.18887458832908893,-0.22436205277506277,False,False,False,False,-1129884.0,-925368.6008086784,False,False,False,False,36432.384220085325,False,False,False,False
2025-03-05 15:00:00+00:00,27.01,27.26,26.97,27.025,48007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.2951400251265466,29.198230741560614,-1.6779890200276004,35.7159837939366,-21.850369471172606,True,False,False,True,True,0.0,28.4994,30.22265,0.0,0.0,0.0,0.0,0.8642592294051265,1.0738352410124135,False,False,False,False,-0.1829405263965838,-0.2036512895858233,False,False,False,False,-1081877.0,-927795.0876178462,False,False,False,False,36611.83562752586,False,False,False,False
2025-03-05 16:00:00+00:00,27.025,27.12,26.705,27.055,41684.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.312252334419451,29.17761247970863,-1.617533780686842,38.7003350211546,-19.06680198110468,True,False,False,True,True,0.0,28.426299999999998,30.20395,0.0,0.0,0.0,0.0,0.8533034714445688,1.0791873300271955,False,False,False,False,-0.20975063250289488,-0.2067009610443591,False,False,False,False,-1040193.0,-929537.6909105928,False,False,False,False,36690.473834851044,False,False,False,False
2025-03-05 17:00:00+00:00,27.045,27.355,26.945,27.295,28077.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.322906222630306,29.166284242139813,-1.4145252400575885,43.33734632011297,-14.711307923727816,True,False,False,True,True,0.0,28.3658,30.186724999999996,0.0,0.0,0.0,0.0,0.8546320630749014,1.0862352168199734,False,False,False,False,-0.17748830913290764,-0.19209463508863336,False,False,False,False,-1012116.0,-930817.974772444,False,False,False,False,36556.93160485335,False,False,False,False
2025-03-05 18:00:00+00:00,27.295,27.35,27.07,27.345,24375.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3315484212743867,29.156938447859552,-1.3607754843232809,46.942817872775436,-11.32460839119014,True,False,False,False,True,0.0,28.305799999999998,30.16915,0.0,0.0,0.0,0.0,0.8629708833689751,1.0832373745681854,False,False,False,False,-0.16956891988795864,-0.18083177748829599,False,False,False,False,-987741.0,-931700.5022953518,False,False,False,False,36368.064448188954,False,False,False,False
2025-03-05 19:00:00+00:00,27.345,27.565,27.345,27.455,38215.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.337357428622583,29.14494781279351,-1.26364708239149,50.48574736425232,-7.94528889118218,True,False,True,False,True,0.0,28.2518,30.151974999999997,0.0,0.0,0.0,0.0,0.8700611671350634,1.0793519590014875,False,False,False,False,-0.1374382141600334,-0.15913499582416468,False,False,False,False,-949526.0,-931976.8666008502,False,False,False,False,36396.699107906956,False,False,False,False
2025-03-05 20:00:00+00:00,27.46,27.535,27.29,27.48,125162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3418273240501868,29.104426685973678,-1.2106078456283702,53.11223566407422,-5.348918365665199,True,False,True,False,True,0.0,28.202199999999998,30.135600000000004,0.0,0.0,0.0,0.0,0.8647845468053491,1.0784216608882282,False,False,False,False,-0.14289679003915032,-0.1510158929316575,False,False,False,False,-824364.0,-930308.450064403,False,False,False,False,37772.90532328824,False,False,False,False
2025-03-06 15:00:00+00:00,27.445,28.37,27.41,28.14,54654.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3380263197831916,29.096015340477887,-0.7144966629900041,59.81958338846708,1.0068653719227996,True,False,True,False,True,0.0,28.1661,30.122225,0.0,0.0,0.0,0.0,0.8722615979381443,1.0492912371134018,False,False,False,False,-0.08091399099227868,-0.1159649419619681,False,False,False,False,-769710.0,-927818.5516137921,False,False,False,False,38034.6277213768,False,False,False,False
2025-03-06 16:00:00+00:00,28.145,28.46,27.85,27.86,73793.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3362142300052748,29.085968772851373,-0.9174941752016323,60.73618868872248,1.959317911259319,True,False,True,False,True,0.0,28.1239,30.106000000000005,0.0,0.0,0.0,0.0,0.8893299460146078,1.0430295331851378,False,False,False,False,-0.04681086613514371,-0.0813879040485559,False,False,False,False,-843503.0,-926511.3337593146,False,False,False,False,38589.021090037626,False,False,False,False
2025-03-06 17:00:00+00:00,27.855,28.045,27.655,27.89,37162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.333420153704911,29.078591246946957,-0.8913853924019765,61.5624903193847,3.077006442965761,True,False,True,False,True,0.0,28.086600000000004,30.089924999999997,0.0,0.0,0.0,0.0,0.888095238095238,1.058253968253968,False,False,False,False,-0.086076035805196,-0.08373196992687595,False,False,False,False,-806341.0,-924648.2278095578,False,False,False,False,38566.89673205254,False,False,False,False
2025-03-06 18:00:00+00:00,27.885,28.07,27.815,27.835,34913.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.327842268528237,29.072077281421294,-0.931644752348826,61.389405043652715,3.4125196113856333,True,False,True,False,True,0.0,28.0496,30.073575,0.0,0.0,0.0,0.0,0.8866191607284244,1.0577988915281074,False,False,False,False,-0.07389514609536998,-0.07881355801112297,False,False,False,False,-841254.0,-923355.2940450684,False,False,False,False,38510.24717031529,False,False,False,False
2025-03-06 19:00:00+00:00,27.835,28.17,27.595,27.775,40683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3202674005704813,29.06376966415535,-0.9761429113515022,60.450764843010965,3.4125196113856333,True,False,True,False,True,0.0,28.012199999999996,30.056925,0.0,0.0,0.0,0.0,0.8826658322903629,1.0527221526908634,False,False,False,False,-0.08163861865468038,-0.08022608833290168,False,False,False,False,-881937.0,-922713.1499513465,False,False,False,False,38543.933260698,False,False,False,False
2025-03-06 20:00:00+00:00,27.775,27.99,27.505,27.935,185844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.306599758123373,29.024455739620937,-0.8338098433338821,61.319663952419894,4.45610706887652,True,False,True,False,True,0.0,27.976799999999997,30.041075,0.0,0.0,0.0,0.0,0.8801115241635687,1.0579306071871126,False,False,False,False,-0.09909864622225532,-0.08966236727757851,False,False,False,False,-696093.0,-919199.6592544263,False,False,False,False,40827.65522564842,False,False,False,False
2025-03-07 15:00:00+00:00,28.69,28.945,28.44,28.53,57798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2885393399624092,28.938544598117325,-0.31706024445419123,65.73711075286644,9.06642451885375,True,False,True,False,True,0.0,27.9559,30.0282,0.0,0.0,0.0,0.0,0.8952122854561877,1.0380909364649198,False,False,False,False,0.022452744983200913,-0.0336048111471888,False,False,False,False,-638295.0,-914844.5482582335,False,False,False,False,41090.761346181,False,False,False,False
2025-03-07 16:00:00+00:00,28.53,28.53,28.19,28.33,40941.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2706820081223695,28.92864840145849,-0.47112369391543246,66.06117416850518,9.748346257988757,True,False,True,False,True,0.0,27.9353,30.014325,0.0,0.0,0.0,0.0,0.8904704824692838,1.051093796823494,False,False,False,False,-0.02020683746507462,-0.026905824306131712,False,False,False,False,-679236.0,-911191.7025488034,False,False,False,False,41088.439464844865,False,False,False,False
2025-03-07 17:00:00+00:00,28.325,28.62,28.185,28.36,64345.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2556580952840568,28.922078967249785,-0.4476369557611392,66.47120773011962,10.598918906900032,True,False,True,False,True,0.0,27.9289,29.998875,0.0,0.0,0.0,0.0,0.8933094918790043,1.0478319177469826,False,False,False,False,-0.014753263015361328,-0.02082954366074652,False,False,False,False,-614891.0,-906597.8932069615,False,False,False,False,41449.00629484727,False,False,False,False
2025-03-07 18:00:00+00:00,28.36,28.525,28.29,28.36,22019.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2395665545840522,28.920348805101575,-0.4520522137591927,66.74456343786258,11.36177561266745,True,False,True,False,True,0.0,27.9248,29.982125,0.0,0.0,0.0,0.0,0.8927402558762273,1.0523653674501638,False,False,False,False,-0.007209664593151065,-0.014019604126948792,False,False,False,False,-614891.0,-902075.3057153806,False,False,False,False,41147.765887175214,False,False,False,False
2025-03-07 19:00:00+00:00,28.36,28.615,28.33,28.335,46930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2174132893628415,28.917791774608133,-0.4787131697183532,66.52072447066803,11.644144900496897,True,False,True,False,True,0.0,27.9161,29.964474999999997,0.0,0.0,0.0,0.0,0.9007588156524325,1.04612408867728,False,False,False,False,0.001310818400999999,-0.006354392862974396,False,False,False,False,-661821.0,-898350.432758553,False,False,False,False,41237.41292768413,False,False,False,False
2025-03-07 20:00:00+00:00,28.335,28.445,28.23,28.355,134747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1988612539849823,28.906195397307872,-0.45976579481212965,66.55280647907935,12.192055174089298,True,False,True,False,True,0.0,27.9065,29.947000000000003,0.0,0.0,0.0,0.0,0.9060161628255012,1.0462436396288535,False,False,False,False,-0.016386775711735253,-0.011370584287354825,False,False,False,False,-527074.0,-892594.2089948545,False,False,False,False,42687.173967564995,False,False,False,False
2025-03-10 14:00:00+00:00,27.94,28.18,27.875,28.0,40736.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1821576395239446,28.897993647367084,-0.7596225895293511,61.18918087063471,15.581734594553737,True,False,True,False,False,0.0,27.889400000000002,29.927625000000003,0.0,0.0,0.0,0.0,0.8980560914082206,1.0381362219913932,False,False,False,False,-0.05708277908007717,-0.034226681683715995,False,False,False,False,-567810.0,-887558.7949019109,False,False,False,False,42656.92320837794,False,False,False,False
2025-03-10 15:00:00+00:00,28.005,28.2,28.0,28.185,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1627694030566964,28.897735200216832,-0.612963497614566,59.6688703412069,14.058106517226491,True,False,True,False,False,0.0,27.877200000000002,29.909375,0.0,0.0,0.0,0.0,0.8995971952856928,1.044905266298672,False,False,False,False,-0.0475531956853186,-0.0408899386845173,False,False,False,False,-566121.0,-882575.2631980053,False,False,False,False,42021.761608248045,False,False,False,False
2025-03-10 16:00:00+00:00,28.185,28.185,28.185,28.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1422752228271555,28.897735200216832,-0.6239610086724974,58.65532998825502,12.968227521873374,True,False,True,False,False,0.0,27.866999999999997,29.891725,0.0,0.0,0.0,0.0,0.9001353587005563,1.0466235524138967,False,False,False,False,-0.03639143455450956,-0.03864068661951343,False,False,False,False,-566121.0,-877668.9955515246,False,False,False,False,41370.261428275204,False,False,False,False
2025-03-10 17:00:00+00:00,28.185,28.245,28.125,28.19,24540.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1183159072769255,28.894565212715577,-0.630023420154307,58.040932221540565,12.193896899348843,True,False,True,False,False,0.0,27.859,29.8726,0.0,0.0,0.0,0.0,0.8995475113122171,1.041779788838612,False,False,False,False,-0.03639143455450908,-0.03751606058701125,False,False,False,False,-541581.0,-872458.3289538265,False,False,False,False,41109.32714256551,False,False,False,False
2025-03-10 18:00:00+00:00,28.195,28.23,28.025,28.085,35360.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0913770044150244,28.889221366317585,-0.7368868530894557,55.90716874369465,10.005034154456737,True,False,True,False,False,0.0,27.8471,29.852874999999997,0.0,0.0,0.0,0.0,0.8956888754899004,1.0422068133855893,False,False,False,False,-0.04394087593172365,-0.04072846825936745,False,False,False,False,-576941.0,-867876.6649390383,False,False,False,False,41020.19028764201,False,False,False,False
2025-03-10 19:00:00+00:00,28.085,28.41,28.05,28.34,66279.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.06098748411166,28.88307269014877,-0.5118558873514619,57.69577026655945,10.005034154456737,True,False,True,False,True,0.0,27.8423,29.83515,0.0,0.0,0.0,0.0,0.8963195691202871,1.0351585876720524,False,False,False,False,-0.030486110422274327,-0.035607289340820886,False,False,False,False,-510662.0,-862338.4530795184,False,False,False,False,41411.79974054679,False,False,False,False
2025-03-11 14:00:00+00:00,28.49,28.645,28.24,28.38,19053.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0222807348771918,28.88230024958615,-0.49135255360798197,59.32654831156604,10.005034154456737,True,False,True,False,True,0.0,27.838799999999996,29.8181,0.0,0.0,0.0,0.0,0.9035465202552307,1.027748924172726,False,False,False,False,-0.0026216609691289135,-0.0191144751549749,False,False,False,False,-491609.0,-856590.7096209212,False,False,False,False,41065.15168255381,False,False,False,False
2025-03-11 15:00:00+00:00,28.38,28.635,28.325,28.52,15943.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9828709922403549,28.882009257952745,-0.3683181829668026,61.88455722101112,7.735154985325572,True,False,True,False,True,0.0,27.8363,29.803024999999998,0.0,0.0,0.0,0.0,0.9135527876631079,1.0252075919335704,False,False,False,False,0.0022939398271810928,-0.008410267663896904,False,False,False,False,-475666.0,-850684.9001694339,False,False,False,False,40675.66095879328,False,False,False,False
2025-03-11 16:00:00+00:00,28.515,28.555,28.365,28.4,16353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9428470016225445,28.881413364039776,-0.5105954234476155,61.30926604691901,7.735154985325572,True,False,True,False,True,0.0,27.8314,29.785275000000002,0.0,0.0,0.0,0.0,0.911177347242921,1.0356184798807753,False,False,False,False,-0.00032771261694088257,-0.004368990140418893,False,False,False,False,-492019.0,-845124.1885389,False,False,False,False,40298.565440052305,False,False,False,False
2025-03-11 17:00:00+00:00,28.395,28.465,28.205,28.24,17396.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9128931338738557,28.8800199536412,-0.7010896784000117,58.262128706602105,7.735154985325572,True,False,True,False,False,0.0,27.824699999999996,29.768375000000002,0.0,0.0,0.0,0.0,0.9064171122994653,1.0347593582887702,False,False,False,False,-0.01671457154076631,-0.010541780840592603,False,False,False,False,-509415.0,-839919.3949181419,False,False,False,False,39943.486906098005,False,False,False,False
2025-03-11 18:00:00+00:00,28.235,28.73,28.23,28.71,28626.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.881843727856879,28.87997008778043,-0.1927440003383607,61.094486259464695,7.735154985325572,True,False,True,False,True,0.556373264331814,27.825100000000003,29.752925,0.0,0.0,0.0,0.0,0.9063974056603772,1.0308077830188676,False,False,False,False,0.0022939398271810928,-0.004123920506705755,False,False,False,False,-480789.0,-834351.4818186358,False,False,False,False,39768.02199282517,False,False,False,False
2025-03-11 19:00:00+00:00,28.71,28.825,28.635,28.725,63153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8552788281455538,28.882821958891185,-0.18452690946808398,63.10276872499844,8.575364890606984,True,False,True,False,True,0.7096743516364974,27.825899999999997,29.738575,0.0,0.0,0.0,0.0,0.9148371887431854,1.0296154412848093,False,False,False,False,0.035078922398394434,0.015477500945844339,False,False,False,False,-417636.0,-827890.7766741609,False,False,False,False,40130.57979138602,False,False,False,False
2025-03-12 14:00:00+00:00,29.0,29.125,28.8,28.9,45638.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8349289229068932,28.88735984125927,0.015139203342869058,65.80610733216997,11.09815292062904,True,False,True,False,True,2.4873487208026894,27.8339,29.72555,0.0,0.0,0.0,0.0,0.9193336256028057,1.0156364167762675,False,False,False,False,0.06563529363293441,0.040556397289389375,False,False,False,False,-371998.0,-820822.6716094451,False,False,False,False,40215.9661512095,False,False,False,False
2025-03-12 15:00:00+00:00,28.9,29.165,28.85,29.165,16532.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8178646774563564,28.889467344322682,0.336892719874212,69.28734877874032,14.304036029628335,True,False,True,False,True,5.072865899532882,27.851399999999998,29.713449999999998,0.0,0.0,0.0,0.0,0.9219590175846534,1.0138061328295307,False,False,False,False,0.07156182114393436,0.056059109216661865,False,False,False,False,-355466.0,-813607.8394914692,False,False,False,False,39848.77287754734,False,False,False,False
2025-03-12 16:00:00+00:00,29.165,29.345,29.105,29.12,19693.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7988416275746437,28.892625650347235,0.2846300715989173,70.78605982479945,15.67597914500054,True,False,True,False,True,4.581183569289607,27.868900000000004,29.701749999999997,0.0,0.0,0.0,0.0,0.9297580880209853,1.0141358204605073,False,False,False,False,0.10028518538447771,0.07817214730056979,False,False,False,False,-375159.0,-806810.1830652448,False,False,False,False,39536.28027479466,False,False,False,False
2025-03-12 17:00:00+00:00,29.125,29.32,29.105,29.23,22318.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7872529900041223,28.89627275866488,0.42391359013240604,72.49902934556158,17.340923465238788,True,False,True,False,True,5.643467703847524,27.8934,29.690675000000002,0.0,0.0,0.0,0.0,0.9212059423244975,1.019370812700262,False,False,False,False,0.09863039315078245,0.08840127022567612,False,False,False,False,-352841.0,-799771.9011572566,False,False,False,False,39269.3301930149,False,False,False,False
2025-03-12 18:00:00+00:00,29.225,29.445,29.22,29.405,34426.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.780721674691752,28.875902714399263,0.6777028264389334,74.66459561221521,19.46552121210469,True,False,True,False,True,7.301340968437401,27.9223,29.681024999999998,0.0,0.0,0.0,0.0,0.9226302801567716,1.0153868485992161,False,False,False,False,0.11521118275079655,0.10180622648823634,False,False,False,False,-318415.0,-792309.0034648959,False,False,False,False,39194.23980242552,False,False,False,False
2025-03-12 19:00:00+00:00,29.405,29.445,29.225,29.23,58257.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7716874863419372,28.86101254911827,0.4781565820522189,72.80400059779964,19.46552121210469,True,False,True,False,True,5.3416894813098,27.9454,29.670099999999998,0.0,0.0,0.0,0.0,0.9234221192819919,1.0153445280833817,False,False,False,False,0.11961895562152222,0.11071259105487928,False,False,False,False,-376672.0,-785865.0189150525,False,False,False,False,39489.786472155356,False,False,False,False
2025-03-13 14:00:00+00:00,29.11,29.22,28.91,29.035,21233.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7575952174569709,28.856081558483247,0.23616627638877,68.43358269154652,23.868642111239993,True,False,True,False,False,3.223904297665353,27.9631,29.65815,0.0,0.0,0.0,0.0,0.9157198331655401,1.0197037250107865,False,False,False,False,0.08855477066011518,0.09963368085749723,False,False,False,False,-397905.0,-779850.1349008656,False,False,False,False,39206.73551909868,False,False,False,False
2025-03-13 15:00:00+00:00,29.035,29.07,28.72,28.745,17969.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7427916359347193,28.84890004212029,-0.1398777760731571,61.833386235390336,17.859330854459955,True,False,True,False,False,0.21517092608856458,27.973000000000003,29.64525,0.0,0.0,0.0,0.0,0.9141587847520779,1.0240756663800514,False,False,False,False,0.07135733568009932,0.08549550826879827,False,False,False,False,-415874.0,-774207.0940496894,False,False,False,False,38877.46830174831,False,False,False,False
2025-03-13 16:00:00+00:00,28.745,28.87,28.615,28.72,34570.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7324745360393825,28.83651230548471,-0.1590666975465302,57.147105291787014,13.778806748054912,False,False,True,False,False,0.0,27.9848,29.6343,0.0,0.0,0.0,0.0,0.91530524505589,1.0273717397535107,False,False,False,False,0.05053756374284115,0.06801653600581971,False,False,False,False,-450444.0,-769187.5111962057,False,False,False,False,38810.68584745764,False,False,False,False
2025-03-13 17:00:00+00:00,28.725,28.78,28.385,28.385,28925.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.730410738452694,28.824125968964893,-0.6012041524678813,50.675967260565855,8.07719883751205,False,True,False,False,False,0.0,27.991100000000003,29.622049999999998,0.0,0.0,0.0,0.0,0.909349651344813,1.0276077984915326,False,False,False,False,0.028740515436099675,0.04837852572095969,False,False,False,False,-479369.0,-764694.2009451017,False,False,False,False,38657.41940021023,False,False,False,False
2025-03-13 18:00:00+00:00,28.385,28.755,28.365,28.74,28284.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.732026085047078,28.763755803802205,-0.032452127441167294,50.520385335428294,8.07719883751205,False,True,False,False,False,0.2215215058562201,28.003100000000003,29.611825,0.0,0.0,0.0,0.0,0.9140791152700982,1.0263717566992772,False,False,False,False,0.025677968689457077,0.037028247205208385,False,False,False,False,-451085.0,-759832.0427909141,False,False,False,False,38496.59119245503,False,False,False,False
2025-03-13 19:00:00+00:00,28.735,28.785,28.49,28.685,44263.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7311250555459098,28.759119113390714,-0.10137679296925818,49.85192531172883,7.363166758639153,False,True,False,False,False,0.0,28.029500000000002,29.600250000000003,0.0,0.0,0.0,0.0,0.9273425280818998,1.019479596189393,False,False,False,False,0.03622912709567534,0.03662868715044186,False,False,False,False,-495348.0,-755731.514995706,False,False,False,False,38585.992879393714,False,False,False,False
2025-03-14 14:00:00+00:00,29.1,29.235,28.935,29.225,31901.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7374007002932362,28.775566891215785,0.609482888483146,54.06590134699927,7.363166758639153,False,True,True,False,True,4.71258826929602,28.076900000000002,29.5913,0.0,0.0,0.0,0.0,0.937570303712036,0.997328458942632,False,False,False,False,0.09738551921864608,0.06700710318454398,False,False,False,False,-463447.0,-751199.9721275555,False,False,False,False,38482.349578937996,False,False,False,False
2025-03-14 15:00:00+00:00,29.225,29.395,29.195,29.37,33732.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7463202401791492,28.794129352910584,0.771613331766512,57.82290272121476,0.14734037850512038,False,False,True,False,True,5.975228359189053,28.130100000000002,29.583299999999998,0.0,0.0,0.0,0.0,0.9443353897924845,0.992007851934941,False,False,False,False,0.12630886101814062,0.0966579821013423,False,False,False,False,-429715.0,-746215.708993795,False,False,False,False,38408.700748256786,False,False,False,False
2025-03-14 16:00:00+00:00,29.365,29.38,29.225,29.31,18125.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.754517923774816,28.801875934115976,0.6734420082983616,59.58524448666863,1.9709332543120937,False,False,True,False,True,5.365649837269363,28.1943,29.578175,0.0,0.0,0.0,0.0,0.9441238564391273,0.9992962702322307,False,False,False,False,0.12734545030804453,0.11200171620469342,False,False,False,False,-447840.0,-741589.729009395,False,False,False,False,38094.224767663654,False,False,False,False
