date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_869,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_739,aVWAP_peak_715,aVWAP_peak_709,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_528,aVWAP_peak_525,aVWAP_peak_503,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_319,aVWAP_peak_295,aVWAP_peak_257,aVWAP_peak_204,aVWAP_valley_858,aVWAP_valley_808,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_748,aVWAP_valley_737,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_670,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_491,aVWAP_valley_461,aVWAP_OB_bull_878,aVWAP_OB_bull_795,aVWAP_OB_bear_739,aVWAP_OB_bear_612,aVWAP_OB_bear_532,aVWAP_OB_bear_390,aVWAP_OB_bear_204,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 14:00:00+00:00,1.815,1.84,1.81,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7497325021439412,1.7214142082159218,1.7242724251931318,1.7911403854577317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7911403854577317,1.7466398802526817,,"rgba(38, 166, 154, 0.5)",0.042623746712184024,1.731672778217693,2.424170321769737,65.87590576679492,11.543167462225476,True,False,True,False,True,7.02711704415297,1.7286,1.82145,0.0,0.0,0.0,0.0,0.9660326086956522,0.9769021739130435,False,False,False,False,0.1749308863968292,0.06210203491284869,False,False,False,False,12011.0,8102.105991459153,False,False,False,False,203.28201338248584,False,False,False,False
2025-03-14 15:00:00+00:00,1.835,1.84,1.79,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7497325021439412,1.7214142082159218,1.7242724251931318,1.7911403854577317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7911403854577317,1.7466398802526817,,#000000,0.04354587515762969,1.731672778217693,1.6839074083796244,66.33339462422805,11.6275940370844,True,False,True,False,True,4.3602853663713965,1.7307000000000001,1.821625,0.0,0.0,0.0,0.0,0.9634641407307174,0.9783491204330178,False,False,False,False,0.14810295085533165,0.10510249288409017,False,False,False,False,12011.0,8162.7089993435075,False,False,False,False,200.13035426027676,False,False,False,False
2025-03-14 16:00:00+00:00,1.805,1.845,1.8,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7497325021439412,1.7214142082159218,1.7242724251931318,1.7911403854577317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7911403854577317,1.7466398802526817,,"rgba(38, 166, 154, 0.5)",0.04509179825944945,1.731672778217693,2.291485941363042,68.3374280955334,13.380696323897467,True,False,True,False,True,6.628515375265888,1.7347,1.82195,0.0,0.0,0.0,0.0,0.9621109607577809,0.9851150202976999,False,False,False,False,0.1682019699470418,0.13665223141556598,False,False,False,False,12011.0,8222.372425710275,False,False,False,False,197.02755807019494,False,False,False,False
2025-03-14 17:00:00+00:00,1.835,1.845,1.835,1.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7497325021439412,1.7214142082159218,1.7242724251931318,1.7911403854577317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7911403854577317,1.7466398802526817,,"rgba(38, 166, 154, 1.0)",0.04703343644839016,1.731672778217693,2.4095033308200007,70.1817669397601,15.078274596491866,True,False,True,False,True,7.367181717106181,1.7388,1.822325,0.0,0.0,0.0,0.0,0.9715832205683357,0.9769959404600814,False,False,False,False,0.21565828935881878,0.17615526038719237,False,False,False,False,12011.0,8281.110837714767,False,False,False,False,193.9728672474012,False,False,False,False
2025-03-14 18:00:00+00:00,1.845,1.865,1.845,1.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7497325021439412,1.7214142082159218,1.7242724251931318,1.7911403854577317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7911403854577317,1.7466398802526817,,"rgba(38, 166, 154, 1.0)",0.04960583371680535,1.731672778217693,2.6877327078798525,72.37269256172164,17.16032058414332,True,False,True,False,True,8.826208416435502,1.7436,1.822925,0.0,0.0,0.0,0.0,0.9757085020242915,0.970310391363023,False,False,False,False,0.25710305070767553,0.21662915554743395,False,False,False,False,12011.0,8338.938576664925,False,False,False,False,190.9655359722477,False,False,False,False
2025-03-14 19:00:00+00:00,1.865,1.865,1.845,1.845,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.757348165781603,1.7244002734543273,1.7268493637415308,1.7919409145919787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7919409145919787,1.75013467939236,,"rgba(38, 166, 154, 0.5)",0.051343394357451104,1.7373523671221398,2.096620884245025,71.00725864737984,17.16032058414332,True,False,True,False,True,7.020685222536258,1.7475,1.823425,0.0,0.0,0.0,0.0,0.9784366576819409,0.96900269541779,False,False,False,False,0.25710305070767553,0.23686610312755474,False,False,False,False,11603.0,8389.544180127485,False,False,False,False,194.33041138353067,False,False,False,False
2025-03-17 14:00:00+00:00,1.87,1.875,1.855,1.875,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.766657440026841,1.7283335155125612,1.7302718109982262,1.793159372208754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.793159372208754,1.7546055346865956,,"rgba(38, 166, 154, 1.0)",0.053942912767465816,1.7436644621408468,2.4347134984220693,71.75836060723142,17.16032058414332,True,False,True,False,True,9.190279267611913,1.7515,1.824075,0.0,0.0,0.0,0.0,0.9785234899328858,0.9637583892617451,False,False,False,False,0.28521256480044843,0.2610393339640016,False,False,False,False,12103.0,8447.11713857512,False,False,False,False,199.0694747729333,False,False,False,False
2025-03-17 15:00:00+00:00,1.875,1.89,1.87,1.885,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7685549689270197,1.7291669837473502,1.7310007221954744,1.7934408123463077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7934408123463077,1.7555408718040382,,"rgba(38, 166, 154, 1.0)",0.05670176443542714,1.7449073298243367,2.4706933121138235,72.75501434983967,17.86924293177657,True,False,True,False,True,9.89701213294395,1.7560999999999998,1.82465,0.0,0.0,0.0,0.0,0.9851951547779275,0.9609690444145358,False,False,False,False,0.32823108858491185,0.2946352112744567,False,False,False,False,12203.0,8505.347880612715,False,False,False,False,197.53351392374051,False,False,False,False
2025-03-17 16:00:00+00:00,1.885,1.93,1.88,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7685549689270197,1.7291669837473502,1.7310007221954744,1.7934408123463077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7934408123463077,1.7555408718040382,,"rgba(0, 255, 255, 0.75)",0.06075167294623527,1.7449073298243367,2.964406763498412,75.10491929280886,20.30092343183405,True,False,True,False,True,12.630827242042464,1.7612,1.825425,0.0,0.0,0.0,0.0,0.984,0.9506666666666668,False,False,False,False,0.3428279826145587,0.3187315969445077,False,False,False,False,12203.0,8562.675820448178,False,False,False,False,194.47097882414764,False,False,False,False
2025-03-17 17:00:00+00:00,1.925,1.965,1.92,1.965,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7743510088910184,1.731541915362693,1.7330894134477826,1.7944301904280424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7944301904280424,1.758353132032384,,"rgba(0, 255, 0, 1.0)",0.06613751712282315,1.7485737139323272,3.2723678705045787,77.90918094408926,23.06925510896191,True,False,True,False,True,15.193485164489609,1.7659,1.8263999999999998,0.0,0.0,0.0,0.0,1.0,0.9402390438247012,False,False,False,False,0.34282801549367864,0.3307798062190932,False,False,False,False,12403.0,8622.21573020867,False,False,False,False,194.556700082688,False,False,False,False
2025-03-17 18:00:00+00:00,1.965,1.98,1.95,1.975,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7859724724724724,1.7365155822278373,1.7374818662548552,1.7965953651407833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7965953651407833,1.764141321523987,,"rgba(0, 255, 0, 1.0)",0.07134088955517069,1.755829498010146,3.0721582441211486,80.0488143473504,25.16552702184441,True,False,True,False,True,15.813860609718201,1.7705000000000002,1.827425,0.0,0.0,0.0,0.0,1.0092592592592595,0.9312169312169315,False,False,False,False,0.3428280316613076,0.3368039189402004,False,False,False,False,12802.0,8687.01858710466,False,False,False,False,197.7263636472975,False,False,False,False
2025-03-17 19:00:00+00:00,1.97,1.99,1.965,1.965,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9733333333333332,1.7953271516880644,1.7407999931079636,1.7412825943490338,1.7985047483820522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7985047483820522,1.8098495641720895,,"rgba(0, 255, 255, 0.75)",0.07563467196732018,1.7725876251128443,2.5439705082649433,80.0019344354893,25.281539257975112,True,False,True,False,True,14.862687786275242,1.7752,1.8284,-1.0,1.99,1.965,0.0,1.011842105263158,0.9276315789473686,False,False,False,False,0.3428280397321049,0.33981597933615265,False,False,False,False,12452.0,8745.39039195575,False,False,False,False,200.0871952186572,False,False,False,False
2025-03-18 14:00:00+00:00,1.925,1.935,1.92,1.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9629629629629628,1.7971744022503513,1.7417558023929511,1.7421322394854635,1.7988991291503835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7988991291503835,1.8085849072484226,,"rgba(38, 166, 154, 1.0)",0.07815801734739816,1.7730936998422138,1.9435792425822476,74.88728173911693,29.82607540445305,True,False,True,False,False,11.178513158091814,1.7789000000000001,1.829175,0.0,0.0,0.0,0.0,1.0078740157480315,0.9422572178477691,False,False,False,False,0.23878485090373766,0.28930041511994514,False,False,False,False,12352.0,8801.306819987445,False,False,False,False,198.5354557579028,False,False,False,False
2025-03-18 15:00:00+00:00,1.925,1.925,1.88,1.895,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9515151515151514,1.7986005547850206,1.742565401275623,1.7428524719801692,1.799209283062859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.799209283062859,1.8069485725237648,,"rgba(38, 166, 154, 0.5)",0.07956084418813335,1.7732910404813649,1.5297595288309958,68.48830147581653,24.00921645307527,True,False,True,False,False,8.556843215939953,1.7809,1.8297999999999999,0.0,0.0,0.0,0.0,1.0052562417871223,0.9408672798948753,False,False,False,False,0.18873094210429467,0.23901567861211992,False,False,False,False,12252.0,8854.805939057407,False,False,False,False,197.00777427328416,False,False,False,False
2025-03-18 16:00:00+00:00,1.895,1.93,1.895,1.925,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.942222222222222,1.8017872244714348,1.744328809210304,1.7444240999442409,1.7999255521338338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7999255521338338,1.806537581596407,,"rgba(38, 166, 154, 1.0)",0.08149050682566158,1.7747361693414776,1.843942767223089,66.21581524161947,22.115699882838044,True,False,True,False,False,10.55728881582063,1.7826,1.830425,0.0,0.0,0.0,0.0,1.0052083333333335,0.9309895833333334,False,False,False,False,0.20862708250101497,0.22382138055656745,False,False,False,False,12452.0,8910.576389614656,False,False,False,False,197.05416536982239,False,False,False,False
2025-03-18 17:00:00+00:00,1.925,1.925,1.91,1.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9394117647058822,1.8033391034176653,1.7452055829890154,1.745206804986723,1.80028548702516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80028548702516,1.8066897486248892,,"rgba(38, 166, 154, 1.0)",0.08358251034777862,1.7755533118801075,1.7281927465311102,64.19343056580888,20.302098873894067,True,False,True,False,False,10.121437750301283,1.7847,1.8310250000000001,0.0,0.0,0.0,0.0,1.0090791180285346,0.9325551232166019,False,False,False,False,0.2186355917017195,0.22122848612914348,False,False,False,False,12352.0,8963.931794426831,False,False,False,False,195.54944962765458,False,False,False,False
2025-03-18 18:00:00+00:00,1.92,1.92,1.89,1.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9338095238095236,1.8061059230436662,1.7468497455851542,1.7466769258218475,1.8009484746855209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8009484746855209,1.8068781185891425,,"rgba(38, 166, 154, 1.0)",0.08543355249486215,1.7770024145355392,1.6737871865162157,62.84517411526849,18.97794288287895,True,False,True,False,False,10.121437750301283,1.7877,1.8317999999999999,0.0,0.0,0.0,0.0,1.003861003861004,0.9343629343629345,False,False,False,False,0.19369055949474553,0.20745952281194452,False,False,False,False,12352.0,9016.459983660523,False,False,False,False,195.6184504086212,False,False,False,False
2025-03-18 19:00:00+00:00,1.915,1.925,1.91,1.91,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.927741935483871,1.812737718229801,1.75094178915604,1.7503490553689078,1.802645821551528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.802645821551528,1.8088832639580297,,"rgba(38, 166, 154, 1.0)",0.08688487775201416,1.7810046584509638,1.4846696558314,60.76735576583057,16.878019911776562,True,False,True,False,False,9.227895908277453,1.7899,1.832525,0.0,0.0,0.0,0.0,1.0089743589743592,0.9333333333333335,False,False,False,False,0.2186355917017195,0.213047557256832,False,False,False,False,11852.0,9060.421844378965,False,False,False,False,200.33754420073558,False,False,False,False
2025-03-19 14:00:00+00:00,1.91,1.915,1.885,1.9,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924431818181818,1.8149140934283452,1.7524498940065523,1.7517078127026677,1.803250559548812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.803250559548812,1.809350835573639,,"rgba(38, 166, 154, 0.5)",0.08792385116453928,1.7823059038148341,1.3385912312338886,58.211243657197315,14.318945490303534,False,False,True,False,False,8.335251236609444,1.7920000000000003,1.8332,0.0,0.0,0.0,0.0,1.0025445292620867,0.9363867684478374,False,False,False,False,0.18378048388618984,0.19841402057151092,False,False,False,False,11642.0,9100.446311907974,False,False,False,False,200.48734971700324,False,False,False,False
2025-03-19 15:00:00+00:00,1.9,1.925,1.9,1.92,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924426462237365,1.8149259787040335,1.752457725104784,1.7517148724600087,1.8032538649629284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8032538649629284,1.8093557806938239,,"rgba(38, 166, 154, 1.0)",0.08923735936426373,1.7823136573436424,1.5429226462688874,58.42240151658862,14.305015182092276,False,False,True,False,False,9.746585315045802,1.7946,1.8339750000000001,0.0,0.0,0.0,0.0,1.006321112515803,0.9342604298356512,False,False,False,False,0.20862708250101497,0.20352055153626294,False,False,False,False,11643.0,9139.865748932656,False,False,False,False,197.39452258960785,False,False,False,False
2025-03-19 16:00:00+00:00,1.92,1.925,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924426462237365,1.8149259787040335,1.752457725104784,1.7517148724600087,1.8032538649629284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8032538649629284,1.8093557806938239,,"rgba(38, 166, 154, 0.5)",0.09042442466821123,1.7823136573436424,1.4120780212300947,57.298645579594876,12.914273864912118,False,False,True,False,False,8.840990534505966,1.7967000000000002,1.8347,0.0,0.0,0.0,0.0,1.0113780025284451,0.9342604298356513,False,False,False,False,0.2186355917017195,0.21107807161899123,False,False,False,False,11643.0,9178.674031894941,False,False,False,False,194.33414239442013,False,False,False,False
2025-03-19 17:00:00+00:00,1.91,1.91,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924426462237365,1.8149259787040335,1.752457725104784,1.7517148724600087,1.8032538649629284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8032538649629284,1.8093557806938239,,"rgba(38, 166, 154, 0.5)",0.09128354005342423,1.7823136573436424,1.2892394684461277,55.30858916526437,10.727727317282671,False,False,True,False,False,7.936649755359724,1.7998999999999998,1.835375,0.0,0.0,0.0,0.0,1.0088719898605831,0.9404309252217999,False,False,False,False,0.19369055949474553,0.20238431555686837,False,False,False,False,11643.0,9216.880636051608,False,False,False,False,191.32120995419655,False,False,False,False
2025-03-19 18:00:00+00:00,1.905,1.915,1.9,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924426462237365,1.8149259787040335,1.752457725104784,1.7517148724600087,1.8032538649629284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8032538649629284,1.8093557806938239,,"rgba(38, 166, 154, 0.5)",0.0923833571845335,1.7823136573436424,1.3821357715038123,55.12885117774099,10.223443917119567,False,True,True,False,False,8.666747373760316,1.8031,1.8361,0.0,0.0,0.0,0.0,1.0076142131979695,0.9403553299492388,False,False,False,False,0.19865960618213133,0.20052196086949986,False,False,False,False,11643.0,9254.494889756235,False,False,False,False,188.35498964482915,False,False,False,False
2025-03-19 19:00:00+00:00,1.91,1.92,1.905,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924426462237365,1.8149259787040335,1.752457725104784,1.7517148724600087,1.8032538649629284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8032538649629284,1.8093557806938239,,"rgba(38, 166, 154, 0.5)",0.09349943392419309,1.7823136573436424,1.419113860774133,55.58565278506129,10.223443917119567,False,True,True,False,False,9.03315569154989,1.8056,1.83685,0.0,0.0,0.0,0.0,1.0152866242038219,0.9350318471337581,False,False,False,False,0.20862708250101497,0.20457452168525742,False,False,False,False,11643.0,9291.525976736759,False,False,False,False,185.4347572472349,False,False,False,False
2025-03-20 14:00:00+00:00,1.895,1.9,1.88,1.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.922397456564571,1.8157679067402104,1.7531011970401622,1.7522958100157842,1.8034998623726952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8034998623726952,1.8094124465466845,,"rgba(38, 166, 154, 0.5)",0.09376379177832479,1.7827961454584806,1.036688605462196,51.530890870756544,6.241875911298401,False,True,False,False,False,5.843448442248583,1.8077,1.8374249999999999,0.0,0.0,0.0,0.0,1.007594936708861,0.9316455696202532,False,False,False,False,0.1640649359888193,0.18431972883703834,False,False,False,False,11543.0,9326.432550740841,False,False,False,False,184.1101873674328,False,False,False,False
2025-03-20 15:00:00+00:00,1.88,1.885,1.875,1.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.918283195859615,1.8172409509612812,1.7543064855709105,1.753385901266183,1.8039484382940467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8039484382940467,1.8094329943904075,,"rgba(38, 166, 154, 0.5)",0.0938455219069209,1.7836416624643867,1.0267760845443916,48.82771626122005,3.6091905061151976,False,True,False,True,False,5.843448442248583,1.8102,1.8379999999999999,0.0,0.0,0.0,0.0,1.0192554557124518,0.9358151476251606,False,False,False,False,0.1444750115952474,0.16439737021614287,False,False,False,False,11543.0,9360.79793755106,False,False,False,False,184.35654105165864,False,False,False,False
2025-03-20 16:00:00+00:00,1.875,1.875,1.84,1.86,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9053846153846155,1.8197411874506424,1.7570247895661826,1.7558570535528235,1.804834645593594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.804834645593594,1.8085684583095716,,#000000,0.0936902602454772,1.7850195522759311,0.8003014136967196,44.950096043759785,-0.02681356860873052,False,True,False,True,False,4.05796597889794,1.8133000000000001,1.83805,0.0,0.0,0.0,0.0,1.005154639175258,0.9445876288659796,False,False,False,False,0.10077441536478965,0.13258589279046626,False,False,False,False,10978.0,9385.870837744067,False,False,False,False,190.25799002760192,False,False,False,False
2025-03-20 17:00:00+00:00,1.86,1.89,1.86,1.865,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9014591745177207,1.8216064507198229,1.7588304200048555,1.7575032523999288,1.8054949693975655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8054949693975655,1.8089788534079787,,#000000,0.09237618935830127,1.786326272509065,0.8516667340084982,43.17660546036437,-1.6692443778186146,False,True,False,True,False,4.4554213182484474,1.8166,1.838,0.0,0.0,0.0,0.0,1.0025806451612904,0.9496774193548387,False,False,False,False,0.13472210552809485,0.13365399915928056,False,False,False,False,11324.0,9415.919351887569,False,False,False,False,192.67259483337554,False,False,False,False
2025-03-20 18:00:00+00:00,1.865,1.87,1.835,1.84,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8981094997898276,1.8221501220504477,1.7596379165162996,1.7582434836939542,1.8057382378829612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8057382378829612,1.808775851986698,,#000000,0.09083610624745295,1.7867054366725028,0.58671122672645,39.62937491674842,-4.984039618066916,False,True,False,True,False,2.247354343807391,1.8194,1.837575,0.0,0.0,0.0,0.0,0.9908616187989558,0.9712793733681463,False,False,False,False,0.09112080046205119,0.11238739981066587,False,False,False,False,11124.0,9442.40122240094,False,False,False,False,192.78619801425344,False,False,False,False
2025-03-20 19:00:00+00:00,1.84,1.87,1.84,1.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8969447840260798,1.8225312122432542,1.7600886174480568,1.7586564398089903,1.8058918712307828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8058918712307828,1.8088225849514328,,"rgba(38, 166, 154, 0.5)",0.08908180267354225,1.7869921386204908,0.9318161385183001,41.64174169733528,-4.984039618066916,False,True,False,True,False,4.6415526788709265,1.8230000000000002,1.837575,0.0,0.0,0.0,0.0,0.9792207792207794,0.9662337662337662,False,False,False,False,0.09594537938840327,0.10416638959953456,False,False,False,False,11224.0,9470.022908875344,False,False,False,False,191.3476523086061,False,False,False,False
2025-03-21 14:00:00+00:00,1.865,1.865,1.82,1.835,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.895206913580247,1.8227105132037869,1.7604565434416577,1.758995042569242,1.8059910507594152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8059910507594152,1.8086720127108697,,#000000,0.08750943321094727,1.7918252220723236,0.49337284385788066,39.88584909416762,-4.984039618066916,False,True,False,True,False,1.6390582733428012,1.8254,1.8371250000000001,0.0,0.0,0.0,0.0,0.9728682170542636,0.9715762273901809,False,False,False,False,0.07186246335855252,0.08801442647904353,False,False,False,False,11121.0,9495.619452923787,False,False,False,False,189.9779212650618,False,False,False,False
2025-03-21 15:00:00+00:00,1.835,1.835,1.825,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.895206913580247,1.8227105132037869,1.7604565434416577,1.758995042569242,1.8059910507594152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8059910507594152,1.8086720127108697,,#000000,0.08635773073476394,1.7918252220723236,0.4420539725033429,38.331298767946166,-6.147621647194725,False,True,False,True,False,1.220179512543229,1.8278999999999999,1.8368,0.0,0.0,0.0,0.0,0.9714285714285715,0.9818181818181819,False,False,False,False,0.04786249207123062,0.06793845927513707,False,False,False,False,11121.0,9520.819151328069,False,False,False,False,187.03252713692132,False,False,False,False
2025-03-21 16:00:00+00:00,1.83,1.83,1.82,1.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.895206913580247,1.8227105132037869,1.7604565434416577,1.758995042569242,1.8059910507594152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8059910507594152,1.8086720127108697,,#000000,0.08467968262014787,1.7918252220723236,0.3917678586077155,36.89104943493095,-7.690854150498311,False,True,False,True,False,0.7974460011069517,1.8307,1.8357249999999998,0.0,0.0,0.0,0.0,0.9790026246719162,0.9829396325459318,False,False,False,False,0.03827944903639605,0.053108954155766566,False,False,False,False,11121.0,9545.628156733834,False,False,False,False,184.1327980340233,False,False,False,False
2025-03-21 17:00:00+00:00,1.825,1.86,1.825,1.86,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8938580335731414,1.8229633283999342,1.7608476109949116,1.759354639617882,1.80611025092431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80611025092431,1.808626772702036,,#000000,0.08346213469549077,1.7976521140801633,0.7470200246771934,40.619577606679066,-7.690854150498311,False,True,False,True,True,3.6250243480010624,1.8341,1.834875,0.0,0.0,0.0,0.0,0.9804941482444733,0.966189856957087,False,False,False,False,0.07186246335855252,0.062485708757159544,False,False,False,False,11221.0,9571.602913993775,False,False,False,False,182.82841356837952,False,False,False,False
2025-03-21 18:00:00+00:00,1.86,1.86,1.85,1.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8938580335731414,1.8229633283999342,1.7608476109949116,1.759354639617882,1.80611025092431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80611025092431,1.808626772702036,,#000000,0.08316882862018897,1.7976521140801633,0.6895358137329305,42.57445517289218,-12.966756712288934,False,True,False,True,True,3.1906874658895674,1.8373000000000002,1.8341500000000002,0.0,0.0,0.0,0.0,0.9973787680209699,0.9659239842726082,False,False,False,False,0.09594537938840327,0.0792155440727814,False,False,False,False,11221.0,9597.174961838831,False,False,False,False,179.99386452080773,False,False,False,False
2025-03-21 19:00:00+00:00,1.855,1.855,1.835,1.835,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8923981351981354,1.8231460674157305,1.7612056769010378,1.7596846268975836,1.8062100668126442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8062100668126442,1.808528914645026,,#000000,0.08289932024629396,1.7975104275769214,0.4522301547430913,41.86777336694966,-12.966756712288934,False,True,False,True,True,1.4665521776769381,1.8403,1.8332,0.0,0.0,0.0,0.0,0.9921259842519685,0.9645669291338583,False,False,False,False,0.07667150719493535,0.07794352563385837,False,False,False,False,11121.0,9620.800156228926,False,False,False,False,178.75364956699676,False,False,False,False
