date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_836,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_787,aVWAP_peak_772,aVWAP_peak_758,aVWAP_peak_714,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_734,aVWAP_valley_679,aVWAP_valley_618,aVWAP_valley_572,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_458,aVWAP_valley_436,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_245,aVWAP_valley_185,aVWAP_valley_145,aVWAP_valley_98,aVWAP_valley_71,aVWAP_valley_36,aVWAP_OB_bull_679,aVWAP_OB_bull_618,aVWAP_OB_bull_458,aVWAP_OB_bull_341,aVWAP_OB_bull_300,aVWAP_OB_bull_202,aVWAP_OB_bull_158,aVWAP_OB_bull_98,aVWAP_OB_bull_36,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 18:00:00+00:00,80.865,81.275,80.78,81.08,4614.0,,,,,,,,,,,,,,,,,,,81.71397513594775,81.62588007455682,81.2699085481821,80.21875603994066,79.7114026799373,79.38259503921142,78.30755192688477,77.13746080322339,76.77655433297892,76.01490179106061,74.73766788588733,73.83783600774437,73.0310285353004,72.3659982213107,71.77056242564493,,,81.2699085481821,78.30755192688477,77.13746080322339,75.13392551318782,74.14149050072646,73.0310285353004,71.77056242564493,72.6326520762701,,77.19347196318743,"rgba(38, 166, 154, 0.5)",1.4468843258019624,80.8894207325403,0.13171700326082708,42.89742859232074,0.6334673618040441,False,False,False,True,False,0.0,82.1681,78.6581,0.0,0.0,0.0,0.0,0.9685952911832506,0.9389667813007824,False,False,False,False,0.13142612103554882,0.13076232412855282,False,False,False,False,280784.0,137888.6579430189,False,False,False,False,11482.630743458554,False,False,False,False
2025-05-01 19:00:00+00:00,81.065,81.26,81.055,81.065,10936.0,,,,,,,,,,,,,,,,,,,81.68698674420689,81.61427768958147,81.26876082731998,80.2244978834388,79.71903516034924,79.3913028126414,78.31910780217446,77.15159550170571,76.79130183872512,76.03055913503256,74.75459022576086,73.85591032978394,73.05009304764886,72.3857610121585,71.79083545735985,,,81.26876082731998,78.31910780217446,77.15159550170571,75.15042397710872,74.1591731197095,73.05009304764886,71.79083545735985,72.65214268458809,,77.20230769785917,"rgba(38, 166, 154, 0.5)",1.4603315000674473,80.87989619411903,0.1267546484290871,42.21214664422532,-0.23471625657938233,False,False,False,True,False,0.0,82.0974,78.68585,0.0,0.0,0.0,0.0,0.970012494793836,0.9388890992389537,False,False,False,False,0.1369080140286214,0.1338351690785871,False,False,False,False,269848.0,139934.53921522014,False,False,False,False,11474.155848211134,False,False,False,False
2025-05-02 14:00:00+00:00,81.4,81.73,80.98,81.05,5542.0,,,,,,,,,,,,,,,,,,,81.67711795318226,81.61007599865295,81.2686984380644,80.22778467785977,79.72321693602301,79.39600218831768,78.32519041794544,77.15894735616524,76.79895451373886,76.03865350204073,74.76330151540401,73.86519458816136,73.05987104898864,72.3958867712551,71.80121458461983,,,81.2686984380644,78.32519041794544,77.15894735616524,75.1589266885513,74.16826223177979,73.05987104898864,71.80121458461983,72.6621328864396,,77.20734069936128,"rgba(38, 166, 154, 0.5)",1.4739802918967593,80.87727561336263,0.11718229041929942,41.68533218606173,-1.128031821878757,False,False,False,True,False,0.0,82.02640000000001,78.7132,0.0,0.0,0.0,0.0,0.9712300838178662,0.9332099977346525,False,False,False,False,0.145252062663517,0.13954361587105207,False,False,False,False,264306.0,141862.77891730974,False,False,False,False,11382.184439711737,False,False,False,False
2025-05-02 15:00:00+00:00,81.05,81.05,80.41,80.63,5938.0,,,,,,,,,,,,,,,,,,,81.65378023816396,81.5988237407361,81.26623052128829,80.22938416154423,79.72605140528339,79.3995098646996,78.33044606020387,77.1657283415173,76.8061038667384,76.04637560255448,74.77181102493743,73.87436884956712,73.06961186181785,72.40603019097426,71.81165665546047,,,81.26623052128829,78.33044606020387,77.1657283415173,75.16718096352379,74.17721186869473,73.06961186181785,71.81165665546047,72.67211930823638,,77.21039415903245,#000000,1.4934979287103898,80.86838038114465,-0.15961212704893982,39.44716302090903,-3.664410218765461,False,True,False,True,False,0.0,81.936,78.73644999999999,0.0,0.0,0.0,0.0,0.9660344567024329,0.9423076923076925,False,False,False,False,0.11890997398288468,0.12922679492696837,False,False,False,False,258368.0,143669.06141471578,False,False,False,False,11297.778479406128,False,False,False,False
2025-05-02 16:00:00+00:00,80.645,80.815,80.11,80.125,4908.0,,,,,,,,,,,,,,,,,,80.35000000000001,81.6286243506885,81.58623622403543,81.26297490240201,80.2297232883901,79.72754945915592,79.40162383669372,78.33413865823535,77.17076516120326,76.81146855385677,76.05226456488928,74.77841562501382,73.8815488005552,73.07727921212782,72.41404566145837,71.81993294006712,,,81.26297490240201,78.33413865823535,77.17076516120326,75.1735583400231,74.18419824996354,73.07727921212782,71.81993294006712,72.67999899595056,,77.40791195242329,#000000,1.5215040419100827,80.92162524176058,-0.5235774732221571,36.106571819013084,-7.1373332791946,False,True,False,True,False,0.0,81.8234,78.762575,0.0,0.0,0.0,0.0,0.9583828775267539,0.963637758428906,True,False,False,False,0.10768764432255773,0.11845721962476305,False,False,False,False,253460.0,145371.24650906125,True,False,False,False,11198.71214639208,False,False,False,False
2025-05-02 17:00:00+00:00,80.135,80.47,80.12,80.36,6744.0,,,,,,,,,,,,,,,,,,80.33070717473396,81.59473963040692,81.56889280623683,81.25837700632685,80.23005789361957,79.72948660770881,79.40441176005527,78.33910708806742,77.17758794339377,76.81874445129108,76.06026769270845,74.78741128349662,73.8913380124747,73.0877403175844,72.42498708640025,71.83123476984576,,,81.25837700632685,78.33910708806742,77.17758794339377,75.18223956500505,74.19372060463127,73.0877403175844,71.83123476984576,72.69075305793396,,77.40844322027192,#000000,1.5290191815856453,80.90711190536918,-0.35781886320209805,35.682742032977615,-7.873716272159456,False,True,False,True,False,0.0,81.72219999999999,78.789325,0.0,0.0,0.0,0.0,0.9517347725520432,0.959714726291442,False,False,False,False,0.10067448675922687,0.10956585319199497,False,False,False,False,260204.0,147151.59927636263,False,False,False,False,11129.646841796854,False,False,False,False
2025-05-02 18:00:00+00:00,80.36,80.61,80.205,80.61,5523.0,,,,,,,,,,,,,,,,,,80.37710771470161,81.57154601664924,81.55679020531684,81.25527223110457,80.2308274678234,79.73148880197661,79.40707639106705,78.34348176878981,77.1834341803155,76.82494928831882,76.06704249280848,74.79496687850761,73.89952974048255,73.09647210119667,72.43410435266982,71.84064032362477,,,81.25527223110457,78.34348176878981,77.1834341803155,75.18954582517797,74.20169802922399,73.09647210119667,71.84064032362477,72.69971995460975,,77.41342062220959,#000000,1.5222071398386507,80.90137530665118,-0.19141633160521165,37.22544158246818,-7.873716272159456,False,True,False,True,False,0.0,81.64399999999999,78.815125,0.0,0.0,0.0,0.0,0.9553198079603531,0.955010066594394,False,False,False,False,0.10538368599102818,0.10747476959151157,False,False,False,False,265727.0,148989.97758215544,False,False,False,False,11042.722084559693,False,False,False,False
2025-05-02 19:00:00+00:00,80.605,80.89,80.355,80.85,16097.0,,,,,,,,,,,,,,,,,,80.53251673078464,81.52183142578237,81.52997326763611,81.24891235139371,80.23506961026821,79.73899795793578,79.41637585959488,78.3574556008373,77.20150373957213,76.84401317831873,76.08766426397091,74.81773524567848,73.92409595894749,73.12257062016758,72.46129434492988,71.86864282263342,,,81.24891235139371,78.3574556008373,77.20150373957213,75.21162053607658,74.22565701263156,73.12257062016758,71.86864282263342,72.72648417110733,,77.43179081115323,#000000,1.5146294108630838,80.89427250980225,-0.029229928776456988,39.90930633746287,-7.873716272159456,False,True,False,True,True,0.0,81.5856,78.84257500000001,0.0,0.0,0.0,0.0,0.959846219564289,0.9488563550930065,False,False,False,False,0.11439663910585665,0.1109357043486841,False,False,False,False,281824.0,151049.41979018404,False,False,False,False,11121.082982473496,False,False,False,False
2025-05-05 14:00:00+00:00,82.1,83.085,82.09,82.81,17144.0,,,,,,,,,,,,,,,,,,81.25653582196128,81.58699527588814,81.56641279312547,81.26588795149509,80.25829623541975,79.76297544407865,79.441078753446,78.38448750495611,77.2312365617013,76.87434967658417,76.11869315713405,74.84982399903471,73.95759216566161,73.15732305744798,72.49691245222665,71.90486100927389,,,81.26588795149509,78.38448750495611,77.2312365617013,75.24328088032055,74.25866216250859,73.15732305744798,71.90486100927389,72.76176493070322,,77.50709136621467,"rgba(0, 255, 255, 0.75)",1.5078173175362677,80.97414883789827,1.217555429792691,49.601237189453606,-6.988056545803687,True,False,False,False,True,5.946281034277735,81.5688,78.878625,0.0,0.0,0.0,0.0,0.9621592608212245,0.9409193727715373,False,False,False,False,0.19782805994203592,0.15438188214536003,False,False,False,False,298968.0,153342.73111126645,False,False,False,False,11214.461540884759,False,False,False,False
2025-05-05 15:00:00+00:00,82.82,83.13,82.73,82.9,7710.0,,,,,,,,,,,,,,,,,,81.47718250008602,81.62040815154373,81.58573375087401,81.27477842942749,80.26970464069346,79.77458043653425,79.4529472819736,78.39726150097832,77.2451337959369,76.8884941106284,76.13309938021301,74.86464392450938,73.97301711517967,73.17329207574728,72.51325470633043,71.92145920402466,,,81.27477842942749,78.39726150097832,77.2451337959369,75.2579243948956,74.27387493514115,73.17329207574728,71.92145920402466,72.77796174274847,,77.53531193779253,"rgba(0, 255, 255, 0.75)",1.4924452636073697,81.00499973165003,1.2697284882459237,56.28883356941584,-1.1029065869956014,True,False,True,False,True,6.229196246593581,81.5569,78.915475,0.0,0.0,0.0,0.0,0.9667910878516183,0.9428560434063189,False,False,False,False,0.21261994588384098,0.1835009140146005,False,False,False,False,306678.0,155720.02210178942,False,False,False,False,11160.128803816777,False,False,False,False
2025-05-05 16:00:00+00:00,82.9,83.22,82.68,82.815,6327.0,,,,,,,,,,,,,,,,,,81.61734356818145,81.64629911197333,81.60100803209914,81.28193720852543,80.27894126148867,79.78399510019457,79.46258466244893,78.40765591428416,77.25645754812491,76.90002326187133,76.144849913076,74.87674231988838,73.98561441436904,73.1863375314947,72.52660802149197,71.93502421032984,,,81.28193720852543,78.40765591428416,77.25645754812491,75.26987608213226,74.28629742771516,73.1863375314947,71.93502421032984,72.79119507793791,,77.55571387999011,"rgba(0, 255, 255, 0.75)",1.4691815089720932,81.0269814926634,1.217016751447942,60.219413579178614,2.2167193185086944,True,False,True,False,True,5.909733414157827,81.5826,78.95365,0.0,0.0,0.0,0.0,0.9901802311484686,0.9361512971793425,False,False,False,False,0.21348648441937124,0.19849369921698587,False,False,False,False,300351.0,157962.3628443973,False,False,False,False,11085.196574300238,False,False,False,False
2025-05-05 17:00:00+00:00,82.81,83.26,82.74,83.21,7286.0,,,,,,,,,,,,,,,,,,81.7648791452348,81.67859359449734,81.62033603606861,81.29093375397882,80.29016131025655,79.79533633374595,79.47414512135049,78.42000359006346,77.26982094679045,76.91360860291546,76.15866013215012,74.89091488793596,74.0003447171939,73.20157137628965,72.54218668201162,71.95083818414889,,,81.29093375397882,78.42000359006346,77.26982094679045,75.28388955341772,74.3008316258917,73.20157137628965,71.95083818414889,72.80663936212365,,77.5788959009145,"rgba(0, 255, 255, 0.75)",1.4701866707483295,81.05245612810936,1.4675305624913888,63.969848081197526,5.52120751402709,True,False,True,False,True,7.174622644448348,81.6121,78.99340000000001,0.0,0.0,0.0,0.0,0.9864037236648702,0.9322635962763355,False,False,False,False,0.21565421623026734,0.2070739577236266,False,False,False,False,307637.0,160282.8998545617,False,False,False,False,11026.294301830467,False,False,False,False
2025-05-05 18:00:00+00:00,83.21,83.41,83.065,83.345,6112.0,,,,,,,,,,,,,,,,,,81.88330629450273,81.70837239865776,81.63838144552092,81.29926575294802,80.30018750551038,79.80537693902119,79.48433098784108,78.4307620744633,77.28137512418228,76.92533374427464,76.17054227025918,74.90306067662068,74.01294092116937,73.21457696718939,72.55547139260707,71.96431139057466,,,81.29926575294802,78.4307620744633,77.28137512418228,75.29591222330089,74.3132687158711,73.21457696718939,71.96431139057466,72.8198153082866,,77.59859974283391,"rgba(0, 255, 0, 1.0)",1.468916767031978,81.07464628403162,1.5455972502483921,66.84324968282532,8.159808942018586,True,False,True,False,True,7.604925650836577,81.6439,79.033925,0.0,0.0,0.0,0.0,0.9924484938028402,0.9205450217516216,False,False,False,False,0.22597862178219832,0.21652628975291247,False,False,False,False,313749.0,162662.2192366615,False,False,False,False,10950.103692499762,False,False,False,False
2025-05-05 19:00:00+00:00,83.345,83.7,83.295,83.485,28947.0,,,,,,,,,,,,,,,,,,82.31969510977108,81.85340404440177,81.72957295309203,81.34208787574565,80.35021840799472,79.8551207413876,79.53459808932163,78.48335979737067,77.33748531229854,76.98218727260947,76.22800878708786,74.96160885959863,74.0735421525774,73.27705646149982,72.61922720014134,72.02892155002671,,,81.34208787574565,78.48335979737067,77.33748531229854,75.35392152198735,74.37314149479094,73.27705646149982,72.02892155002671,72.88307375298523,,77.68600591343281,"rgba(0, 255, 0, 1.0)",1.462973268307728,81.17374109955601,1.5798367273774605,69.15876376900692,10.440837138087076,True,False,True,False,True,8.054366568217397,81.6792,79.0756,0.0,0.0,0.0,0.0,0.9972770030530572,0.9153395494677782,False,False,False,False,0.23733579040803088,0.22693104008047166,False,False,False,False,342696.0,165453.44064384504,False,False,False,False,11229.12534067806,False,False,False,False
2025-05-06 14:00:00+00:00,84.1,84.55,83.8,83.925,9031.0,,,,,,,,,,,,,,,,,,82.45785286931596,81.90873976050274,81.76525425831457,81.35872890617009,80.3684185111033,79.87287382031646,79.55235509800794,78.50147963963488,77.35646530603523,77.00133525949329,76.24721461907158,74.98098154344807,74.09348139237976,73.29752643453877,72.6400522625159,72.04997523510467,,,81.35872890617009,78.50147963963488,77.35646530603523,75.37316990540121,74.39287633116305,73.29752643453877,72.04997523510467,72.90376049121281,,77.71579593224708,"rgba(0, 255, 0, 1.0)",1.4609823086901217,81.20940106223748,1.8587486799872728,71.8733232045407,13.210586725631863,True,False,True,False,True,9.456131172164259,81.7336,79.115075,0.0,0.0,0.0,0.0,1.0007449714427614,0.9084926744474797,False,False,False,False,0.2672226195343522,0.24707682980741194,False,False,False,False,351727.0,168341.40280440557,False,False,False,False,11195.045878031888,False,False,False,False
2025-05-06 15:00:00+00:00,83.915,84.76,83.915,84.32,8403.0,,,,,,,,,,,,,,,,,,82.5845968430034,81.9632221600802,81.80082614574007,81.37537681082158,80.38627609210421,79.8901914135009,79.56962048697528,78.5189539491714,77.37465580240891,77.0196592671679,76.26554501322968,74.99940629465807,74.11240657787988,73.31692542905581,72.65976607572833,72.06988810980573,,,81.37537681082158,78.5189539491714,77.37465580240891,75.39149470699189,74.41161960368812,73.31692542905581,72.06988810980573,72.92335168711057,,77.74420727945821,"rgba(0, 255, 0, 1.0)",1.46080937395207,81.24391648512376,2.1057391674275765,74.58499330429274,16.032920971852107,True,False,True,False,True,10.689667468278106,81.7884,79.15535,0.0,0.0,0.0,0.0,1.0052614135388187,0.899121716795095,False,False,False,False,0.27445901444493565,0.2607679221261738,False,False,False,False,360130.0,171314.8694275931,False,False,False,False,11151.758345039147,False,False,False,False
2025-05-06 16:00:00+00:00,84.32,84.6,84.22,84.27,7621.0,,,,,,,,,,,,,,,,,,82.68740641724747,82.01119077215719,81.83263864680161,81.39047502463194,80.40246209764607,79.90589263389677,79.58527501820436,78.53479757586193,77.39114632527262,77.03627059554498,76.28216279625434,75.01611021487757,74.12956314599217,73.33451063562529,72.67763623308444,72.08793859349142,,,81.39047502463194,78.53479757586193,77.39114632527262,75.40810809665973,74.42861163089562,73.33451063562529,72.08793859349142,72.94111085015227,,77.7690922954119,"rgba(0, 255, 0, 1.0)",1.4641240439988092,81.27393062235546,2.04632209267029,75.94756884016124,17.672146901171033,True,False,True,False,True,10.481869782617245,81.8417,79.19545,0.0,0.0,0.0,0.0,1.0110123729750415,0.9161528976572135,False,False,False,False,0.2776965869190977,0.26923225452263577,False,False,False,False,352509.0,174124.0807542971,False,False,False,False,11097.017905581177,False,False,False,False
2025-05-06 17:00:00+00:00,84.27,84.8,84.27,84.545,7082.0,,,,,,,,,,,,,,,,,,82.78175459747362,82.05727025129656,81.86349708084528,81.40518716684004,80.41804503799945,79.92095385768049,79.60026045849756,78.54988359209379,77.40678382396844,77.05200693405114,76.29787734336641,75.03186902304327,74.14572665837092,73.35106050568945,72.69444161978689,72.10490344817018,,,81.40518716684004,78.54988359209379,77.40678382396844,75.4237920512143,74.44462718386805,73.35106050568945,72.10490344817018,72.95781671876516,,77.79259508744835,"rgba(0, 255, 0, 1.0)",1.4723423912651321,81.30252647454752,2.202255090044876,77.52150931627435,19.59676645904071,True,False,True,False,True,11.348152944856569,81.8995,79.239225,0.0,0.0,0.0,0.0,1.0200961496816667,0.8975269608904676,False,False,False,False,0.28329200954930583,0.27626213203597083,False,False,False,False,359591.0,176999.53686663357,False,False,False,False,11034.769565959763,False,False,False,False
2025-05-06 18:00:00+00:00,84.55,85.13,84.54,85.085,16007.0,,,,,,,,,,,,,,,,,,83.00248374660625,82.17051544734747,81.94026569047186,81.44191094030437,80.45604594468088,79.95740968499736,79.63638019990246,78.58584987495509,77.44374734259982,77.08912581072194,76.33480426620882,75.0687123260701,74.1834048022447,73.38955208956774,72.73346394966508,72.14424495246902,,,81.44191094030437,78.58584987495509,77.44374734259982,75.46051344405065,74.48199561667947,73.38955208956774,72.14424495246902,72.99663240939636,,77.8486198168008,"rgba(0, 255, 0, 1.0)",1.4919770425494836,81.37214642074625,2.488546052229623,79.67505361966329,22.07638065870431,True,False,True,False,True,13.015762421315067,81.963,79.28762499999999,0.0,0.0,0.0,0.0,1.02616773518252,0.8808495791355927,False,False,False,False,0.2952769280266216,0.28576953003129624,False,False,False,False,375598.0,180078.58280668576,False,False,False,False,11111.85840989837,False,False,False,False
2025-05-06 19:00:00+00:00,85.075,85.88,84.89,85.77,21621.0,,,,,,,,,,,,,,,,,,83.30994951754707,82.34016447314372,82.05756780456257,81.49859670022936,80.51307704089984,80.01162080200064,79.68980493501807,78.63829471960624,77.49702974033286,77.14247876722327,76.38760576029267,75.1210236206762,74.2366787409487,73.4438010071426,72.78833298648854,72.1994597933052,,,81.49859670022936,78.63829471960624,77.49702974033286,75.51275739370611,74.53490230876375,73.4438010071426,72.1994597933052,73.05126018378039,,77.9297179005886,"rgba(0, 255, 0, 1.0)",1.5290788547826266,81.83941264515846,2.5705589627032714,82.15995061631607,24.825419607745943,True,False,True,False,True,15.048829675135885,82.0375,79.339375,0.0,0.0,0.0,0.0,1.0280299691494053,0.8832525341560162,False,False,False,False,0.3211266488003972,0.3034480894158467,False,False,False,False,397219.0,183445.10090270615,False,False,False,False,11274.790837651884,False,False,False,False
2025-05-07 14:00:00+00:00,84.78,85.11,84.29,84.97,18317.0,,,,,,,,,,,,,,,,,,83.44906120005471,82.4411529805736,82.13150765769296,81.53696697010143,80.55355090291631,80.05079643470133,79.72878330296548,78.6774982224367,77.53759860997901,77.18329235065816,76.42835723241599,75.16187653110974,74.27855123050838,73.4866498143437,72.83182848056197,72.24335934231271,,,81.53696697010143,78.6774982224367,77.53759860997901,75.55342397633108,74.57640151385439,73.4866498143437,72.24335934231271,73.09450368573889,,77.98255195395826,"rgba(0, 255, 0, 1.0)",1.545141796460886,81.87776996459093,2.00125971771119,77.85678822133292,24.825419607745943,True,False,True,False,False,11.661405746852672,82.09989999999999,79.386375,0.0,0.0,0.0,0.0,1.0111003435820634,0.8834904413708046,False,False,False,False,0.28899138735762747,0.2962197383867371,False,False,False,False,378902.0,186475.44042359444,False,False,False,False,11383.97237505263,False,False,False,False
2025-05-07 15:00:00+00:00,84.965,85.385,84.91,85.31,14870.0,,,,,,,,,,,,,,,,,,83.57331027413586,82.53054232521946,82.19750242252618,81.57132418680673,80.58898758747986,80.08485228233741,79.76252939656851,78.7110774036504,77.57205324244973,77.21788226287273,76.46276478115745,75.19619569211137,74.31362206810482,73.52245603262065,72.86811518017505,72.27993507487373,,,81.57132418680673,78.7110774036504,77.57205324244973,75.58763616696187,74.61119292043257,73.52245603262065,72.27993507487373,73.13060321477313,,78.02832188831812,"rgba(0, 255, 0, 1.0)",1.568614359556934,81.93065517756517,2.154350304041173,75.90380242491815,24.825419607745943,True,False,True,False,False,12.678110708611097,82.1631,79.435125,0.0,0.0,0.0,0.0,1.0170263576861844,0.8759508225720858,False,False,False,False,0.3099151655445713,0.3030674519656542,False,False,False,False,393772.0,189689.34057206585,False,False,False,False,11438.019314974294,False,False,False,False
2025-05-07 16:00:00+00:00,85.27,85.385,85.04,85.115,10418.0,,,,,,,,,,,,,,,,,,83.64933627956832,82.58931610991868,82.24175213273543,81.59487237979752,80.61337942176633,80.10834504919737,79.7858320386093,78.73432012917448,77.59594034061342,77.24187360410936,76.48665118534922,75.22004867123874,74.33801039379482,73.54736564668791,72.89336682823836,72.30539470357348,,,81.59487237979752,78.73432012917448,77.59594034061342,75.61140753121559,74.63538295044,73.54736564668791,72.30539470357348,73.15572159065859,,78.0591128071483,"rgba(0, 255, 0, 1.0)",1.5871417450618954,81.96528833204528,1.984518193006061,73.29370488984632,30.377269721741854,True,False,True,False,False,11.862117482561654,82.2437,79.4873,0.0,0.0,0.0,0.0,1.0129458627557488,0.8857052326634077,False,False,False,False,0.3129759665540996,0.30802170925987693,False,False,False,False,383354.0,192691.8934314137,False,False,False,False,11422.205062028956,False,False,False,False
2025-05-07 17:00:00+00:00,85.12,85.15,84.575,84.605,12351.0,,,,,,,,,,,,,,,,,,83.70921808540376,82.64536781034462,82.28556875518986,81.61929840078434,80.63943874957626,80.13372486104775,79.81115360094648,78.75994917794571,77.62257017660014,77.26869407384416,76.51349452711905,75.24704098905995,74.3657120351926,73.57574037062876,72.92219156046714,72.33450681567145,,,81.61929840078434,78.75994917794571,77.62257017660014,75.63825583857195,74.66282675263409,73.57574037062876,72.33450681567145,73.18437085488394,,78.09085437436389,"rgba(0, 255, 0, 1.0)",1.562837460495214,81.99461320361314,1.6702868099666057,68.41752323850285,25.640404822816336,True,False,True,False,False,9.756980618318437,82.3115,79.5401,0.0,0.0,0.0,0.0,1.0158918082054553,0.8812440234961981,False,False,False,False,0.2965600858704887,0.3022908975651828,False,False,False,False,371003.0,195456.4067115468,False,False,False,False,11436.604983547886,False,False,False,False
2025-05-07 18:00:00+00:00,84.695,85.065,84.245,84.71,16602.0,,,,,,,,,,,,,,,,,,83.77346895685227,82.71289548087755,82.33978759028118,81.65049120236111,80.67309540405903,80.16665868228152,79.84408838651929,78.7934728948281,77.6575433454485,77.30395423045339,76.5488563739329,75.28269344295633,74.40234998964837,73.61330623617602,72.9603818418907,72.37310212514001,,,81.65049120236111,78.7934728948281,77.6575433454485,75.67369272988704,74.69910854944503,73.61330623617602,72.37310212514001,73.22231758199287,,78.13100913648165,"rgba(0, 255, 0, 1.0)",1.5508594159133606,82.03043538582864,1.7277933684229245,65.59411862832027,22.89958813182696,True,False,True,False,False,10.087480597912801,82.3768,79.59094999999999,0.0,0.0,0.0,0.0,1.0126466694060177,0.8808838971830345,False,False,False,False,0.2869011576771637,0.2945960276211732,False,False,False,False,387605.0,198435.4546695073,False,False,False,False,11516.68862721381,False,False,False,False
2025-05-07 19:00:00+00:00,84.72,85.01,83.955,84.925,33869.0,,,,,,,,,,,,,,,,,,83.87598088271669,82.83484106295253,82.44118117037972,81.71130622581752,80.73931918426247,80.2317533288206,79.90932181303279,78.86020250781782,77.72739136123151,77.37443868008677,76.61967467082593,75.35426473082804,74.47597964345762,73.68886225364145,73.03724204462816,72.45081995847103,,,81.71130622581752,78.86020250781782,77.72739136123151,75.74478682829141,74.77199782028848,73.68886225364145,72.45081995847103,73.29866887710543,,78.20828621993567,"rgba(0, 255, 0, 1.0)",1.5519972398273247,82.09903094218791,1.8208595900122255,64.60219969085452,21.76749857625117,True,False,True,False,False,10.767335771136182,82.44529999999999,79.6418,0.0,0.0,0.0,0.0,1.0162031769150246,0.871922079104274,False,False,False,False,0.2789109959732404,0.2867535117972068,False,False,False,False,421474.0,201893.41661261572,False,False,False,False,11863.236090357781,False,False,False,False
2025-05-08 14:00:00+00:00,84.03,84.44,83.68,84.13,15486.0,,,,,,,,,,,,,,,,,,83.88673906779773,82.87012622428246,82.47376344602652,81.73323874059186,80.76471444348115,80.25726709313969,79.93517403193279,78.88736486694481,77.75637149236447,77.40382229596995,76.64946152240418,75.38471837954941,74.50749994491662,73.72135581455862,73.07040738660464,72.48444735746962,,,81.73323874059186,78.88736486694481,77.75637149236447,75.77494176376145,74.80314144862002,73.72135581455862,72.48444735746962,73.33157187632962,,78.23665450675216,"rgba(0, 255, 255, 0.75)",1.5444269849076435,82.11651146817368,1.3037123486590192,59.4079809952092,16.716380599164097,False,False,True,False,False,7.506862771651665,82.5038,79.687975,0.0,0.0,0.0,0.0,1.010409090909091,0.875227272727273,False,False,False,False,0.25948441544954465,0.27311896362337573,False,False,False,False,405988.0,205057.67371939687,False,False,False,False,11919.402972677815,False,False,False,False
2025-05-08 15:00:00+00:00,84.175,84.63,83.645,83.67,9242.0,,,,,,,,,,,,,,,,,,83.88959012255808,82.88856338981996,82.49140983497927,81.74557787052925,80.77922860633593,80.27193286996604,79.95007612625702,78.90312653514742,77.77326527568077,77.42097098276832,76.66688364195502,75.40258075252947,74.5260141383531,73.74046194196691,73.08992379695697,72.50424851732893,,,81.74557787052925,78.90312653514742,77.77326527568077,75.79261549889658,74.82142627379882,73.74046194196691,72.50424851732893,73.35092802726759,,78.25274090019577,"rgba(0, 255, 255, 0.75)",1.5311494033877622,82.12575625255829,1.0085519701898311,53.921375707876756,11.577684316283971,False,True,False,False,False,5.695633814494286,82.54450000000001,79.73115,0.0,0.0,0.0,0.0,1.021326042378674,0.863431305536569,False,False,False,False,0.25063452574628337,0.2618767446848296,False,False,False,False,396746.0,208029.58575475507,False,False,False,False,11877.892849070406,False,False,False,False
2025-05-08 16:00:00+00:00,83.73,83.8,83.035,83.51,4474.0,,,,,,,,,,,,,,,,,,83.88326650480045,82.89302236600338,82.49680042381581,81.75008952283379,80.78504555849348,80.27797634853164,79.95630166217657,78.9099240659432,77.78071084483148,77.42856824005524,76.67467511687563,75.41066528520768,74.53444672659838,73.74920523153146,73.09888512295169,72.51336537856405,,,81.75008952283379,78.9099240659432,77.78071084483148,75.80058850086523,74.82973786967523,73.74920523153146,72.51336537856405,73.35980415200846,,78.25893427495086,"rgba(38, 166, 154, 1.0)",1.5043282808535454,82.12686770258043,0.9194351492446841,49.6018766893706,7.606544618141626,False,True,False,True,False,5.071757190223327,82.59029999999998,79.77165,0.0,0.0,0.0,0.0,1.0091803278688523,0.8936768149882904,False,False,False,False,0.21294718118272613,0.23741196293377786,False,False,False,False,392272.0,210886.05729344103,False,False,False,False,11763.103812650708,False,False,False,False
