date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_237,aVWAP_valley_221,aVWAP_valley_195,aVWAP_valley_160,aVWAP_valley_147,aVWAP_valley_116,aVWAP_valley_93,aVWAP_valley_71,aVWAP_OB_bull_425,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bull_237,aVWAP_OB_bull_195,aVWAP_OB_bull_160,aVWAP_OB_bull_127,aVWAP_OB_bull_116,aVWAP_OB_bear_361,aVWAP_OB_bear_345,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,82.815,83.52,82.725,82.89,48784.0,,,,78.03434471966791,80.13605193168054,83.26663579126479,83.24274739813632,82.47002240978894,81.74999372986582,80.67557429021014,79.72629605121199,78.28420595292629,76.17857245070876,75.6461025532568,74.44196691664533,73.3903280907073,72.31568124016312,,,78.03434471966791,80.67557429021014,78.28420595292629,76.17857245070876,74.9632660359407,74.44196691664533,79.24561754774933,81.58000701891133,68.72850712295646,,,78.53989453758814,"rgba(38, 166, 154, 0.5)",4.140754462960047,81.39391658388539,0.36130696217257224,65.81264299877293,9.974522503632748,True,False,True,False,True,3.727248026930571,81.2428,77.3639,0.0,0.0,0.0,0.0,0.917139046348782,0.8509781038123821,False,False,False,False,0.07475609082468088,0.04747485381664049,False,False,False,False,3565074.0,2970926.7662641164,False,False,False,False,64527.30337390528,False,False,False,False
2025-05-07 17:00:00+00:00,83.92,84.26,83.215,83.96,64846.0,,,,78.37684483757958,80.24225690268621,83.27457266651112,83.24887725804284,82.48266242675288,81.7649917283107,80.6947663797302,79.74894405429663,78.31175523779162,76.21162228667521,75.68036272446818,74.47871411288989,73.42887921912757,72.35567914285252,,,78.37684483757958,80.6947663797302,78.31175523779162,76.21162228667521,74.99894945966471,74.47871411288989,79.42421042319474,81.62548065292515,68.77212541236173,,,78.59292349840823,"rgba(38, 166, 154, 0.5)",4.139312687213125,81.44634463286204,0.6072639486509356,68.5961799686834,12.694671120241978,True,False,True,False,True,5.18626255267062,81.1953,77.45845,0.0,0.0,0.0,0.0,0.9196989402031039,0.8429397603696838,False,False,False,False,0.10152870271089781,0.07450177826376915,False,False,False,False,3629920.0,2981143.7156243627,False,False,False,False,64532.24440686799,False,False,False,False
2025-05-08 17:00:00+00:00,86.17,86.19,85.4,85.4,52231.0,,,,78.70892248857461,80.36555428355278,83.30226642446047,83.26965084999516,82.50661713952807,81.78770089848838,80.71913742931423,79.77523575031701,78.34115003110217,76.2444705417627,75.71398623592526,74.51393458160656,73.4652247680273,72.39286880979998,,,78.70892248857461,80.71913742931423,78.34115003110217,76.2444705417627,75.03347768480009,74.51393458160656,79.61476581102322,81.69068210810978,68.81137831209604,,,78.65048001660391,"rgba(38, 166, 154, 1.0)",4.143754441792478,81.5093129731504,0.9389279894603497,71.83087811006764,15.801391255312666,True,False,True,False,True,7.095189325746116,81.165,77.562275,0.0,0.0,0.0,0.0,0.9237402913292231,0.8431963293623372,False,False,False,False,0.19239148310871454,0.13344663068624185,False,False,False,False,3682151.0,2992012.0456146826,False,False,False,False,64341.52743931965,False,False,False,False
2025-05-09 17:00:00+00:00,85.935,86.21,85.73,85.87,54577.0,,,,79.03747218557498,80.49488182053668,83.33379779592612,83.29341444880762,82.53339954546654,81.81280282239003,80.74574278480264,79.80372355293869,78.37275226332206,76.27954016560669,75.74983742952101,74.55139723717993,73.50381866016846,72.43230329867752,,,79.03747218557498,80.74574278480264,78.37275226332206,76.27954016560669,75.0702403124108,74.55139723717993,79.81028223947276,81.76113517466135,68.85286196138617,,,78.71034885792277,"rgba(38, 166, 154, 1.0)",4.144318391235035,81.57518317227613,1.0363144001694313,74.38900391821541,18.262978032795175,True,False,True,False,True,7.7079927086984945,81.1041,77.676125,0.0,0.0,0.0,0.0,0.9267962292317466,0.8388853564813538,False,False,False,False,0.20024550858624,0.16684606963624093,False,False,False,False,3736728.0,3003558.0294036022,False,False,False,False,64190.13941700461,False,False,False,False
2025-05-12 17:00:00+00:00,87.265,87.31,86.52,87.085,79015.0,,,,79.52738730846666,80.7054789151809,83.3957628477411,83.34025925867424,82.58301084520508,81.85759823864987,80.79136889654072,79.85138578525125,78.4242390463735,76.33525922342763,75.80652696273887,74.61009238981472,73.5638887943694,72.4933348156104,,,79.52738730846666,80.79136889654072,78.4242390463735,76.33525922342763,75.12805484979097,74.61009238981472,80.11719127948014,81.88336968213576,68.91618300624891,,,78.80611380914603,"rgba(0, 255, 255, 0.75)",4.157731609319696,81.683598716601,1.2991221634632628,77.0442845262652,20.835986635831034,True,False,True,False,True,9.27264947281309,81.0788,77.804425,0.0,0.0,0.0,0.0,0.929803294947379,0.8334067992726875,False,False,False,False,0.2431080921039721,0.20497708087010652,False,False,False,False,3815743.0,3016150.0444516083,False,False,False,False,64419.98221674097,False,False,False,False
2025-05-13 17:00:00+00:00,88.17,88.45,87.92,87.92,57739.0,,,,79.89734791895657,80.8770201581292,83.45355496716088,83.38411593614579,82.62768265374397,81.89693621655074,80.8302812765506,79.89125520419924,78.46637485107236,76.37987701009656,75.85172874163293,74.65650493953788,73.61110113852999,72.54104990287728,,,79.89734791895657,80.8302812765506,78.46637485107236,76.37987701009656,75.17392734232773,74.65650493953788,80.35949205534466,81.98808539928821,68.96504038140152,,,78.88320220822743,"rgba(0, 255, 255, 0.75)",4.177080996180187,81.77291921829661,1.471621160165367,79.3853763514897,23.13864711094152,True,False,True,False,True,10.327185644222151,81.1268,77.9329,0.0,0.0,0.0,0.0,0.9335947138979509,0.8279275080196313,False,False,False,False,0.3021570174942667,0.25356704918218664,False,False,False,False,3873482.0,3029442.0127546843,False,False,False,False,64316.401097101574,False,False,False,False
2025-05-14 17:00:00+00:00,87.96,88.1,87.775,87.915,39962.0,,,,80.13040442336695,80.98852255232138,83.4913225163771,83.41294232715616,82.65724977477215,81.92314923800178,80.85635906991435,79.91806846537793,78.49482233389199,76.41012346707677,75.88239616879446,74.68804509582523,73.64322436139953,72.57355168071109,,,80.13040442336695,80.85635906991435,78.49482233389199,76.41012346707677,75.20507976838574,74.68804509582523,80.51532193039252,82.05659597122441,68.99841647280752,,,78.93358439107048,"rgba(0, 255, 255, 0.75)",4.2010119673181805,81.83084599301442,1.4482591466811638,80.92779295043104,24.752095155537702,True,False,True,False,True,10.318821574271613,81.1517,78.06394999999999,0.0,0.0,0.0,0.0,0.9318869273497213,0.8339932904361219,False,False,False,False,0.29049993868744034,0.27203349393481346,False,False,False,False,3833520.0,3041908.3381383326,False,False,False,False,63938.81348319302,False,False,False,False
2025-05-15 17:00:00+00:00,88.975,89.525,88.93,89.365,57666.0,,,,80.4978117579942,81.17330915355632,83.56087002602376,83.46608154846545,82.7100622203261,81.96894608384167,80.90073653448967,79.96288154238255,78.54137428980377,76.45854871180441,75.9312802929572,74.73788527376803,73.69366033855921,72.6242927890281,,,80.4978117579942,80.90073653448967,78.54137428980377,76.45854871180441,75.25448351492987,74.73788527376803,80.76795599008553,82.17470369979354,69.04977513884334,,,79.01626718307146,"rgba(0, 255, 0, 1.0)",4.2452309755815465,81.92823387970745,1.7517930503825643,82.89253238581951,26.812848684402155,True,False,True,False,True,12.14213684832136,81.2452,78.193675,0.0,0.0,0.0,0.0,0.9319791125570704,0.8319709106815762,False,False,False,False,0.3428282496284647,0.3074308717816391,False,False,False,False,3891186.0,3055075.4336710717,False,False,False,False,63841.560560972976,False,False,False,False
2025-05-16 17:00:00+00:00,90.185,90.5,90.03,90.055,59268.0,,,,80.8824322073106,81.3754867118162,83.64188235044045,83.52821216620717,82.77097037442728,82.02128889932429,80.95082928611554,80.01300970661116,78.59287546402504,76.51149314795036,75.98459704730953,74.791981981607,73.74820598977698,72.67899246129566,,,80.8824322073106,80.95082928611554,78.59287546402504,76.51149314795036,75.30821404021178,74.791981981607,81.03939598603357,82.30737714241484,69.10468346383993,,,79.1065898424441,"rgba(0, 255, 0, 1.0)",4.308507420115486,82.03579232263431,1.8612495918948078,84.58006051197997,28.63626036582788,True,False,True,False,True,12.990914981270798,81.32950000000001,78.3251,0.0,0.0,0.0,0.0,0.9380736451048943,0.8281250000000003,False,False,False,False,0.3428282499292787,0.32512956085545885,False,False,False,False,3950454.0,3068957.2719087293,False,False,False,False,63770.65264529897,False,False,False,False
2025-05-19 17:00:00+00:00,90.44,90.625,90.105,90.27,80845.0,,,,81.36750811625615,81.64119466016128,83.75151648770262,83.61285563327156,82.85399053614051,82.09281310618,81.01930402775812,80.08151905927065,78.66322542013174,76.58378131595788,76.05738654486726,74.86582266765382,73.82265155429474,72.75364413825339,,,81.36750811625615,81.01930402775812,78.66322542013174,76.58378131595788,75.38156081964121,74.86582266765382,81.39063268898272,82.48448284088208,69.17961170974604,,,79.2262295191357,"rgba(0, 255, 0, 1.0)",4.380677654394662,82.8185868097607,1.7009727211414636,85.8225548480058,30.079222749466993,True,False,True,False,True,13.2560045216267,81.4501,78.460625,0.0,0.0,0.0,0.0,0.9406441382327202,0.8239555993000877,False,False,False,False,0.34282824995628725,0.33397890540587305,False,False,False,False,4031299.0,3083877.298700842,False,False,False,False,64035.371208937744,False,False,False,False
2025-05-20 17:00:00+00:00,90.205,90.45,89.815,90.01,77536.0,,,,81.77680796756594,81.87494367909422,83.8496018061824,83.68923095195018,82.92940015774042,82.15828483049002,81.08236389488268,80.14484637015889,78.72852755013245,76.65119778434529,76.12533625479851,74.93488862910243,73.89238897720242,72.82367349796971,,,81.77680796756594,81.08236389488268,78.72852755013245,76.65119778434529,75.45010973824492,74.93488862910243,81.69497246411855,82.64214034121713,69.25016259640645,,,79.3329637394011,"rgba(0, 255, 255, 0.75)",4.447341490523788,82.93270144058678,1.5913548744779862,85.52400427491136,30.10884995347716,True,False,True,False,True,12.79287193721883,81.62889999999999,78.59295,0.0,0.0,0.0,0.0,0.9348190026621283,0.8287729505722207,False,False,False,False,0.3324958080179685,0.3332373567119208,False,False,False,False,3953763.0,3097363.898720984,False,False,False,False,64244.68328321778,False,False,False,False
2025-05-21 17:00:00+00:00,89.68,89.745,88.83,88.955,133134.0,,,,82.3284779397779,82.20601953892005,83.98744714733066,83.79810133686935,83.03920015755551,82.25555672381755,81.17782910120133,80.24190167701045,78.83004125114665,76.75762490386572,76.23294368602323,75.0449571111395,74.00406253349989,72.93630551550633,,,82.3284779397779,81.17782910120133,78.83004125114665,76.75762490386572,75.55907067882526,75.0449571111395,82.11885314046091,82.86668583978022,69.36492877640103,,,79.4886049016903,"rgba(0, 255, 255, 0.75)",4.486851737411715,83.07498837221166,1.310498311936707,81.11373958794417,30.10884995347716,True,False,True,False,False,10.925898271830686,81.7944,78.7168,0.0,0.0,0.0,0.0,0.9257753481855882,0.8358651759470377,False,False,False,False,0.2954959764594039,0.31436666658566237,False,False,False,False,3820629.0,3108577.3111439142,False,False,False,False,65312.7347051834,False,False,False,False
2025-05-22 17:00:00+00:00,89.22,89.655,89.08,89.14,52920.0,,,,82.52888460692695,82.33146496849025,84.0414494445913,83.84108604043418,83.08257830507011,82.29410703074653,81.21569005734665,80.2803928406695,78.87028901021063,76.7998155300168,76.2756014464319,75.08858980796262,74.04833321750648,72.98096032407855,,,82.52888460692695,81.21569005734665,78.87028901021063,76.7998155300168,75.60226479142234,75.08858980796262,82.27682950460256,82.95326253859021,69.41044400813985,,,79.54851733074874,"rgba(0, 255, 255, 0.75)",4.523361768053236,83.13639609349535,1.3272438098817998,78.43686877382781,33.92612243340413,True,False,True,False,False,11.168785810848632,81.98379999999999,78.837575,0.0,0.0,0.0,0.0,0.9235735570025373,0.8401390574991726,False,False,False,False,0.29896398907330174,0.3066653278294821,False,False,False,False,3873549.0,3120437.3373277294,False,False,False,False,65120.599283397605,False,False,False,False
2025-05-23 17:00:00+00:00,89.02,89.515,88.975,89.115,38429.0,,,,82.66548974864376,82.41866893560275,84.07931976508542,83.87137260815952,83.1132517895006,82.3214808025001,81.24265897026231,80.3078623282581,78.8990715041083,76.83005612427509,76.30619105740026,75.11990778040676,74.08013210441321,73.0130567666148,,,82.66548974864376,81.24265897026231,78.8990715041083,76.83005612427509,75.63325611585942,75.11990778040676,82.38583803486253,83.0138117589892,69.44321674179776,,,79.5906085918022,"rgba(0, 255, 255, 0.75)",4.561033501697243,83.17928159063952,1.3013976782129943,76.5471565519216,32.044027491881295,True,False,True,False,False,11.123767630856953,82.1284,78.95514999999999,0.0,0.0,0.0,0.0,0.9228667623357976,0.8396346175074513,False,False,False,False,0.29365640552545763,0.3001608666774699,False,False,False,False,3835120.0,3131517.6886869892,False,False,False,False,64706.776038693766,False,False,False,False
2025-05-26 17:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,82.66548974864376,82.41866893560275,84.07931976508542,83.87137260815952,83.1132517895006,82.3214808025001,81.24265897026231,80.3078623282581,78.8990715041083,76.83005612427509,76.30619105740026,75.11990778040676,74.08013210441321,73.0130567666148,,,82.66548974864376,81.24265897026231,78.8990715041083,76.83005612427509,75.63325611585942,75.11990778040676,82.38583803486253,83.0138117589892,69.44321674179776,,,79.5906085918022,"rgba(0, 255, 255, 0.75)",4.6053428705098565,83.17928159063952,1.288876545407646,75.28734840398413,30.695200380584552,True,False,True,False,False,11.123767630856943,82.2616,79.072025,0.0,0.0,0.0,0.0,0.920981228196466,0.8437898000996734,False,False,False,False,0.2880413991469558,0.29410113291221285,False,False,False,False,3835120.0,3142426.2516530827,False,False,False,False,63703.5702086365,False,False,False,False
2025-05-27 17:00:00+00:00,89.88,90.275,89.87,90.24,49972.0,,,,82.85900796887793,82.5438561716234,84.13650162164002,83.91700678661215,83.15868307466384,82.3615048826335,81.28150892013069,80.34702643468468,78.9396054184036,76.87208927511293,76.34859597258139,75.16309182431225,74.12380522849183,73.05698286839205,,,82.85900796887793,81.28150892013069,78.9396054184036,76.87208927511293,75.67608368566329,75.16309182431225,82.54114797800845,83.1023466416148,69.48766262053985,,,79.65066188915429,"rgba(0, 255, 255, 0.75)",4.666376530877993,83.24952576131261,1.4980519022480392,76.23839045280052,30.695200380584552,True,False,True,False,False,12.650048436583038,82.4132,79.1965,0.0,0.0,0.0,0.0,0.920302613480054,0.8420907840440166,False,False,False,False,0.32984053089992216,0.3119708319060675,False,False,False,False,3885092.0,3153940.449301872,False,False,False,False,63490.67764726229,False,False,False,False
2025-05-28 17:00:00+00:00,89.405,89.53,88.74,88.81,61843.0,,,,83.05077932576322,82.67156211072363,84.19304865650317,83.96271353253006,83.20533914433678,82.40352653688615,81.32319111652427,80.38965329189357,78.98446550124663,76.91944851788638,76.39654856259546,75.21228258264651,74.1738272457427,73.10754456910696,,,83.05077932576322,81.32319111652427,78.98446550124663,76.91944851788638,75.72472237245981,75.21228258264651,82.69824838304005,83.19219987404085,69.539481313882,,,79.7138521924561,"rgba(0, 255, 255, 0.75)",4.701922646809237,83.31207718654079,1.1692924844669972,71.1408801613909,26.557077870896563,True,False,True,False,False,10.015238060063048,82.5107,79.314275,0.0,0.0,0.0,0.0,0.9141728611789222,0.8473544175329842,False,False,False,False,0.28890408841611387,0.3004374601610907,False,False,False,False,3823249.0,3164317.3260568813,False,False,False,False,63465.132257382254,False,False,False,False
2025-05-29 17:00:00+00:00,89.085,89.34,88.89,89.08,68111.0,,,,83.25118295985821,82.80814097014179,84.25479677123371,84.01286375502704,83.2565384213098,82.44972699261436,81.36903358920215,80.43653108789178,79.03378652086518,76.97151013653881,76.44926134110796,75.26635505822246,74.22881439119944,73.16312807976274,,,83.25118295985821,81.36903358920215,79.03378652086518,76.97151013653881,75.77818868712177,75.26635505822246,82.86468534457927,83.28931751207216,69.5964581654333,,,79.78226214821254,"rgba(0, 255, 255, 0.75)",4.7297202858079235,83.38123964991969,1.2048831655394294,68.32384396959128,23.924475145824715,True,False,True,False,False,10.389436852853937,82.61399999999999,79.43215000000001,0.0,0.0,0.0,0.0,0.9173923793302374,0.8433559517595671,False,False,False,False,0.28804139914695653,0.2942394296540236,False,False,False,False,3891360.0,3175589.3054978596,False,False,False,False,63537.16121463214,False,False,False,False
2025-05-30 17:00:00+00:00,88.275,88.845,88.13,88.655,68617.0,,,88.54333333333334,83.42201265265804,82.92826297325071,84.30844720504065,84.05695654645801,83.30237211975862,82.4917673330716,81.41136903422777,80.48023116550704,79.08025378290286,77.02111024559922,76.49959471311101,75.31821775564458,74.2817317918055,73.21678172516904,,88.54333333333334,83.42201265265804,81.41136903422777,79.08025378290286,77.02111024559922,75.8293762480378,75.31821775564458,83.00954969693815,83.3748643053399,69.65188547413135,,,80.4241628251692,"rgba(38, 166, 154, 1.0)",4.740622532959253,83.91320125981471,1.000248112398289,64.91452341251288,20.750098816110594,True,False,True,False,False,9.606916204801813,82.7172,79.54317499999999,1.0,88.845,88.13,0.0,0.9142598535341059,0.8442359911133055,False,False,False,False,0.2611783445974474,0.2777088871257355,False,False,False,False,3822743.0,3185622.696110296,False,False,False,False,63615.91840510296,False,False,False,False
2025-06-02 17:00:00+00:00,88.67,89.02,88.52,88.99,20408.0,,,88.6121050266779,83.4735658239446,82.96488195185127,84.32525792506873,84.07077134869928,83.31662254740358,82.50477355438552,81.42438976618146,80.49361784993336,79.09442189900636,77.03616228740432,76.51485496398979,75.33391275485161,74.29772451307495,73.23297812941998,,88.6121050266779,83.4735658239446,81.42438976618146,79.09442189900636,77.03616228740432,75.84487865519685,75.33391275485161,83.05347886190502,83.40121844140248,69.66856888919487,,,80.4464026894595,"rgba(38, 166, 154, 1.0)",4.756468049541309,83.93526738643506,1.0627071518019324,63.49392926029972,19.388505368487984,True,False,True,False,False,10.08539629138674,82.8018,79.65335,0.0,0.0,0.0,0.0,0.919326899282355,0.8394511809508101,False,False,False,False,0.2732243198964558,0.27546660351109564,False,False,False,False,3843151.0,3195816.933379904,False,False,False,False,62946.0281972719,False,False,False,False
2025-06-03 17:00:00+00:00,89.605,89.795,89.26,89.335,29177.0,,,88.82222235382368,83.55390656504593,83.02189436161272,84.35234517987355,84.0929321118199,83.33914065154072,82.52508591027986,81.44447535165705,80.51409793446284,79.11589024151573,77.05874202629532,76.53770079455752,75.35731539929961,74.32150013426687,73.25699301940631,,88.82222235382368,83.55390656504593,81.44447535165705,79.11589024151573,77.05874202629532,75.86803226915478,75.35731539929961,83.1217505258233,83.44270097990238,69.69314019946572,,,80.48761613569717,"rgba(38, 166, 154, 1.0)",4.763226629914739,83.97825576357334,1.1246041082287395,63.41284092367964,19.117503272140326,False,False,True,False,False,10.580727937162518,82.8836,79.7639,0.0,0.0,0.0,0.0,0.9196757145624074,0.8402645195207662,False,False,False,False,0.3059211155183874,0.2906938595147415,False,False,False,False,3872328.0,3206305.4770484325,False,False,False,False,62422.477372508,False,False,False,False
2025-06-04 17:00:00+00:00,88.795,88.94,88.38,88.44,65945.0,,,88.73786735597103,83.70198882410777,83.13009275284548,84.40220439219753,84.1342866360882,83.38223335385555,82.56481532816619,81.48458165362209,80.55554279085855,79.16000303879359,77.10588957973458,76.58555838265896,75.40665522448485,74.37186804905546,73.30808782765654,,88.73786735597103,83.70198882410777,81.48458165362209,79.16000303879359,77.10588957973458,75.91671859822658,75.40665522448485,83.25021589313086,83.52104665158194,69.74599878155752,,,80.53544501267308,"rgba(38, 166, 154, 1.0)",4.764991999653069,84.02454561787818,0.926644658048388,59.952480530652984,15.653447618252258,False,False,True,False,False,8.88630204438887,82.9509,79.87105000000001,0.0,0.0,0.0,0.0,0.9191879974486251,0.8389583737763113,False,False,False,False,0.26852482803448413,0.27960934377461283,False,False,False,False,3806383.0,3215609.0045360536,False,False,False,False,62477.090126422605,False,False,False,False
2025-06-05 17:00:00+00:00,88.44,88.88,88.14,88.57,29165.0,,,88.70944677280227,83.76400859603437,83.17613125993617,84.42358913804301,84.15210472373536,83.40086167210312,82.58205675606327,81.50203548629655,80.57360850526604,79.17926519330062,77.1265160870459,76.6065035949492,75.42826588039014,74.3939422780554,73.33049326711978,,88.70944677280227,83.76400859603437,81.50203548629655,79.17926519330062,77.1265160870459,75.93803628704116,75.42826588039014,83.30454180771328,83.55456082210581,69.76921190970944,,,80.55658861407606,"rgba(38, 166, 154, 1.0)",4.782025060126376,84.04484705946855,0.9462838198534773,58.04827048704748,13.709254928552035,False,False,True,False,False,9.079748021766523,83.03309999999999,79.97765,0.0,0.0,0.0,0.0,0.9160235411692845,0.8431791682860477,False,False,False,False,0.2621350038203828,0.27087217379749784,False,False,False,False,3835548.0,3225220.4618300684,False,False,False,False,61960.62361283465,False,False,False,False
2025-06-06 17:00:00+00:00,89.78,90.39,89.745,90.305,32762.0,,,88.90079652191345,83.8548010514585,83.24225690401711,84.45670254462978,84.17927690828212,83.42817251887456,82.60653817068759,81.52602558369692,80.59790867572798,79.20453348221332,77.15287016274885,76.63312289260239,75.45544214926669,74.42148353298572,73.35825217419759,,88.90079652191345,83.8548010514585,81.52602558369692,79.20453348221332,77.15287016274885,75.96496086659816,75.45544214926669,83.38272246610866,83.60373783101659,69.7974608038934,,,80.60121221822017,"rgba(0, 255, 255, 0.75)",4.826128652011543,84.09400971075124,1.2869508330781882,61.028381998827555,13.709254928552035,False,False,True,False,True,11.605831032665868,83.18520000000001,80.08805000000001,0.0,0.0,0.0,0.0,0.9207391064533912,0.8356591285162718,False,False,False,False,0.3296194607850769,0.3002458172912874,False,False,False,False,3868310.0,3235190.842266811,False,False,False,False,61507.93177387597,False,False,False,False
2025-06-09 17:00:00+00:00,90.03,90.445,90.005,90.005,26384.0,,,89.02192696366657,83.92611853486575,83.29464223675056,84.4831154720555,84.2009990692208,83.45002259597445,82.62615173059416,81.54525993929798,80.61739887147966,79.22480739968199,77.17402442150586,76.65449197132622,75.47726240907743,74.44360026783258,73.38054717394445,,89.02192696366657,83.92611853486575,81.54525993929798,79.22480739968199,77.17402442150586,75.98657741059824,75.47726240907743,83.44444182776007,83.64284089755084,69.82015899933614,,,80.63469127048492,"rgba(0, 255, 255, 0.75)",4.855842586536987,84.1310560991471,1.2096652220849646,61.86719781090038,13.709254928552035,False,False,True,False,True,11.024203283610618,83.3067,80.19695,0.0,0.0,0.0,0.0,0.9319079130289708,0.8331757771228389,False,False,False,False,0.3365982543982513,0.31842203584476936,False,False,False,False,3841926.0,3244597.5888983333,False,False,False,False,60963.374692110454,False,False,False,False
2025-06-10 17:00:00+00:00,90.37,90.39,89.77,89.965,18823.0,,,89.08782401987543,83.97513704546056,83.33094055262563,84.5014470870455,84.21611518235585,83.46526993830503,82.6398786988692,81.55875514160039,80.6310952630412,79.23908033252101,77.18894679526042,76.66957204739427,75.49267356736287,74.45923069285664,73.39631274485181,,89.08782401987543,83.97513704546056,81.55875514160039,79.23908033252101,77.18894679526042,76.00183952355361,75.49267356736287,83.48707955384853,83.66998709460759,69.83623409347955,,,80.65681860729505,"rgba(38, 166, 154, 1.0)",4.8967392331140225,84.15545051092451,1.186411857463968,62.26432141294132,13.709254928552035,False,False,True,False,True,10.945673452260785,83.4302,80.30785,0.0,0.0,0.0,0.0,0.9278100910026987,0.8322155122032676,False,False,False,False,0.3301721944382506,0.32429711514150994,False,False,False,False,3823103.0,3253566.6650394443,False,False,False,False,60310.035549597116,False,False,False,False
2025-06-11 17:00:00+00:00,89.765,90.11,89.275,89.59,36120.0,,,89.15076456190829,84.06122596555413,83.39559484601664,84.5338770022767,84.24300952741889,83.49263783202743,82.66472111106621,81.58336696141839,80.65620041564249,79.26539568938506,77.21663389979312,76.69758787667254,75.52137855236822,74.48840110483705,73.42578755786843,,89.15076456190829,84.06122596555413,81.58336696141839,79.26539568938506,77.21663389979312,76.030236699959,75.52137855236822,83.56267785949768,83.71834342307497,69.86642572253822,,,80.69310552695023,"rgba(38, 166, 154, 1.0)",4.93454269447581,84.19454789528947,1.0934046858588748,60.95933085138323,13.709254928552035,False,False,True,False,True,10.201615035979732,83.5378,80.4169,0.0,0.0,0.0,0.0,0.9294527224620517,0.8314162372928567,False,False,False,False,0.3131258708512001,0.31871149299635504,False,False,False,False,3786983.0,3261836.685736507,False,False,False,False,59934.996238750646,False,False,False,False
2025-06-12 17:00:00+00:00,89.2,89.71,89.2,89.705,16983.0,,,89.16987718167317,84.09995978349279,83.42496591417039,84.54863065639721,84.25528494522457,83.50517349617945,82.67614152348332,81.59471618879637,80.66779951833057,79.27758049413988,77.22948429740859,76.71059713193259,75.53472074704209,74.50196967559033,73.43950703103748,,89.16987718167317,84.09995978349279,81.59471618879637,79.27758049413988,77.22948429740859,76.04343057524251,75.53472074704209,83.59689916812142,83.7403569447983,69.88050366340194,,,80.70909390565991,"rgba(38, 166, 154, 1.0)",4.969048082565495,84.21159782680729,1.105524052477369,60.43805699983544,13.709254928552035,False,False,True,False,True,10.376685442765563,83.7357,80.5256,0.0,0.0,0.0,0.0,0.9279367113290055,0.8334493997047275,False,False,False,False,0.30276514517597886,0.31073831908616695,False,False,False,False,3803966.0,3270241.791384003,False,False,False,False,59269.073816444434,False,False,False,False
2025-06-13 17:00:00+00:00,89.38,89.45,88.33,88.62,61852.0,,,89.11356104169334,84.21797442697742,83.51696438120027,84.59379260930933,84.29333353072779,83.54485835526533,82.7129748711429,81.6319611594554,80.70629359522432,79.31853847580321,77.27326589126595,76.75504049144713,75.5805482698029,74.54876381178532,73.48699384857447,,89.11356104169334,84.21797442697742,81.6319611594554,79.31853847580321,77.27326589126595,76.0886483604265,75.5805482698029,83.70320271637814,83.8091088489101,69.92968622219955,,,80.75299098397836,"rgba(38, 166, 154, 1.0)",4.965057036770006,84.25472220740156,0.8791999286755945,55.92325469293605,10.762206104031932,False,True,True,False,False,8.212264525605331,84.0417,80.6366,0.0,0.0,0.0,0.0,0.9250811620744185,0.8320430644579487,False,False,False,False,0.27836451233550996,0.2945514157108384,False,False,False,False,3742114.0,3277557.6395795997,False,False,False,False,59309.11918363134,False,False,False,False
2025-06-16 17:00:00+00:00,90.34,90.745,90.19,90.49,23245.0,,,89.1872468359097,84.27646677581355,83.56143541197181,84.61717860183323,84.31272224141253,83.56432402909162,82.73048084631552,81.64910669365268,80.72364069175936,79.33654343145975,77.29201274915462,76.77396963923466,75.59986113978458,74.56832838324787,73.50670817028349,,89.1872468359097,84.27646677581355,81.64910669365268,79.33654343145975,77.29201274915462,76.10778755714416,75.59986113978458,83.75480196684796,83.84297662676593,69.94973860787888,,,80.78000170939501,"rgba(0, 255, 255, 0.75)",4.997642574885411,84.28505679719251,1.2415740241187125,58.04402761450248,10.762206104031932,False,True,True,False,True,11.062896691028026,84.37049999999999,80.750425,0.0,0.0,0.0,0.0,0.940618040089086,0.8225501113585749,False,False,False,False,0.34282824998363554,0.31868983284723695,False,False,False,False,3765359.0,3285120.451369063,False,False,False,False,58749.985552877355,False,False,False,False
