date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_peak_580,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_527,aVWAP_valley_499,aVWAP_valley_482,aVWAP_valley_451,aVWAP_valley_422,aVWAP_valley_399,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_345,aVWAP_valley_325,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_262,aVWAP_OB_bull_607,aVWAP_OB_bull_557,aVWAP_OB_bull_527,aVWAP_OB_bull_262,aVWAP_OB_bear_201,aVWAP_OB_bear_149,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 16:00:00+00:00,4.235,4.25,4.225,4.235,659.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.356126238231866,,36.63790795622417,-7.514272672323607,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2830.0,1028.817558144615,False,False,False,False,274.92048368550974,False,False,False,False
2023-11-30 20:00:00+00:00,4.235,4.235,4.16,4.16,659.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.281875765930288,,32.318283506085464,-11.532042517275578,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2171.0,1046.5258130571017,False,False,False,False,280.8752048686801,False,False,False,False
2023-12-01 16:00:00+00:00,4.28,4.345,4.28,4.315,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.302269694118092,,38.590152197648905,-18.133908636400342,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2774.0,1073.3083585911002,False,False,False,False,285.8693877389331,False,False,False,False
2023-12-01 20:00:00+00:00,4.315,4.37,4.315,4.355,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.305317486918342,,44.311684533884616,-13.083174689168821,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2880.0,1101.3190817137188,False,False,False,False,283.0807150608101,False,False,False,False
2023-12-04 16:00:00+00:00,4.42,4.51,4.42,4.505,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.317958793956592,,52.33182975833029,-5.99856058720826,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3061.0,1131.70173160963,False,False,False,False,281.4980683156813,False,False,False,False
2023-12-04 20:00:00+00:00,4.505,4.51,4.5,4.5,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.323160760069828,,57.437451909032006,-1.6690249561456412,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2986.0,1160.4505419722714,False,False,False,False,278.29654787667846,False,False,False,False
2023-12-05 16:00:00+00:00,4.425,4.49,4.425,4.455,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.35380654115738,,58.65923055777269,-0.7018604702409448,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2152.0,1175.8234017866546,False,False,False,False,286.9121052739393,False,False,False,False
2023-12-05 20:00:00+00:00,4.455,4.455,4.4,4.42,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.36110631863845,,57.883879910353556,-0.7018604702409448,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1715.0,1184.1827288907375,False,False,False,False,289.2390493782193,False,False,False,False
2023-12-06 16:00:00+00:00,4.405,4.485,4.405,4.485,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.371971184378679,,59.40795452692336,0.48322849783505006,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2281.0,1201.1876478226638,False,False,False,False,293.52991682971975,False,False,False,False
2023-12-06 20:00:00+00:00,4.485,4.485,4.39,4.42,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.374283173458632,,57.58739167383871,0.48322849783505006,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2074.0,1214.7196222750256,False,False,False,False,292.18836773158455,False,False,False,False
2023-12-07 16:00:00+00:00,4.4,4.45,4.4,4.44,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.390767182353747,,57.065106745230565,0.48322849783505006,False,False,True,False,True,9.812783551944182,4.3248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4412.0,1264.2898606893662,False,False,False,False,323.90637753419566,False,False,False,False
2023-12-07 20:00:00+00:00,4.44,4.55,4.44,4.55,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.39229412815788,,59.91198732876767,2.254650828348069,False,False,True,False,True,14.504517257016591,4.3338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4514.0,1314.6729636244147,False,False,False,False,320.4659685801771,False,False,False,False
2023-12-08 16:00:00+00:00,4.61,4.61,4.58,4.58,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.4417930099014695,,62.52850551465606,5.154574979858879,True,False,True,False,True,15.692427319793325,4.3434,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4518.0,1364.3369486845013,False,False,False,False,315.559519454903,False,False,False,False
2023-12-08 20:00:00+00:00,4.58,4.58,4.58,4.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.4417930099014695,,64.27285097191499,7.200822930782159,True,False,True,False,True,15.692427319793325,4.349,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4518.0,1413.2309494800904,False,False,False,False,310.66712380443937,False,False,False,False
2023-12-11 16:00:00+00:00,4.535,4.54,4.44,4.44,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.422167051839173,,59.33318796283319,7.200822930782159,False,False,True,False,False,7.792779883253299,4.353300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2985.0,1437.5994618912516,False,False,False,False,329.61802110979687,False,False,False,False
2023-12-11 20:00:00+00:00,4.44,4.44,4.395,4.395,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.41878629845612,,54.57290064953793,11.866664433663267,False,False,True,False,False,5.49317025469626,4.357,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2549.0,1454.830477985961,False,False,False,False,331.2673541158465,False,False,False,False
2023-12-12 16:00:00+00:00,4.37,4.37,4.26,4.285,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.37634575546255,,48.44648215197551,6.191612856683967,False,True,False,True,False,0.2778278321004457,4.358499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1186.0,1450.6625635985815,False,False,False,False,347.2632090907946,False,False,False,False
2023-12-12 20:00:00+00:00,4.28,4.295,4.26,4.275,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.356066119341653,,44.12436816355252,2.280779868088132,False,True,False,True,False,0.0,4.3611,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,910.0,1442.2801982714716,False,False,False,False,346.15835313589855,False,False,False,False
2023-12-13 16:00:00+00:00,4.31,4.525,4.31,4.52,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.4154763095923455,,48.814595179612475,2.280779868088132,False,True,False,False,True,9.596875805688605,4.367900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5181.0,1500.244846360286,False,False,False,False,407.0086112268149,False,False,False,False
2023-12-13 20:00:00+00:00,4.52,4.57,4.36,4.39,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.419783759525637,,48.57265503329953,2.280779868088132,False,True,False,False,True,4.0357803599542095,4.371700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2709.0,1518.9852363391963,False,False,False,False,439.0239815953914,False,False,False,False
2023-12-14 16:00:00+00:00,4.55,4.6,4.53,4.53,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.430651982257301,,51.41919633377284,2.280779868088132,False,True,False,False,True,8.816716488611107,4.3782,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3785.0,1554.1172481788988,False,False,False,False,448.899578779959,False,False,False,False
2023-12-14 20:00:00+00:00,4.53,4.58,4.515,4.515,658.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.435548129541222,,52.926200335986685,-5.2395911269050615,False,False,True,False,True,8.203866522174298,4.3853,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3127.0,1578.5030272769002,False,False,False,False,452.14144577561854,False,False,False,False
2023-12-15 16:00:00+00:00,4.59,4.715,4.59,4.715,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.435633582078997,,57.38775000861128,-0.7406295703281529,True,False,True,False,True,14.24752809878488,4.395600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3132.0,1602.5882516602042,False,False,False,False,445.2090202597174,False,False,False,False
2023-12-15 20:00:00+00:00,4.715,4.74,4.71,4.74,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.436269459894002,,60.721909048571476,2.6091923545230884,True,False,True,False,True,14.9406559271399,4.4068000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3162.0,1626.7651779910536,False,False,False,False,438.77167110840395,False,False,False,False
2023-12-18 16:00:00+00:00,4.75,4.765,4.725,4.74,3946.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.5026665317394725,,62.944681741878284,4.944220692591415,True,False,True,False,True,14.9406559271399,4.4172,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3162.0,1650.5672682547581,False,False,False,False,493.1473041144752,False,False,False,False
2023-12-18 20:00:00+00:00,4.74,4.79,4.74,4.79,2111.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.530034652412617,,65.24194630416855,7.403620853271498,True,False,True,False,True,16.33448686626131,4.4283,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5273.0,1706.729016033754,False,False,False,False,518.2302916475841,False,False,False,False
2023-12-19 16:00:00+00:00,4.79,4.88,4.72,4.74,3789.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.598176607863228,,64.96178336730298,7.512741423724748,True,False,True,False,True,14.221613290584585,4.4343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1484.0,1703.275852994471,False,False,False,False,568.9398995290169,False,False,False,False
2023-12-19 20:00:00+00:00,4.74,4.745,4.65,4.65,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.598384415247571,,61.852462290824754,7.512741423724748,True,False,True,False,False,10.585115010018232,4.4377,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,958.0,1691.72118860696,False,False,False,False,568.274164652598,False,False,False,False
2023-12-20 16:00:00+00:00,4.85,4.85,4.79,4.79,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.6035093844391115,,62.62501815175074,7.512741423724748,True,False,True,False,False,14.499230736071002,4.4439,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1524.0,1689.1208601014257,False,False,False,False,568.2389062858911,False,False,False,False
2023-12-20 20:00:00+00:00,4.79,4.79,4.71,4.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.603921150702841,,60.78555932543976,7.512741423724748,True,False,True,False,False,11.43669302745484,4.4496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1424.0,1685.0104591696206,False,False,False,False,560.979388358978,False,False,False,False
