date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_532,aVWAP_peak_511,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_383,aVWAP_valley_607,aVWAP_valley_587,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_262,aVWAP_valley_216,aVWAP_OB_bull_607,aVWAP_OB_bull_554,aVWAP_OB_bull_377,aVWAP_OB_bear_383,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 16:00:00+00:00,38.765,38.98,38.6,38.82,1333.0,,,,,,37.743195690901146,37.9582524952461,39.396395754565674,,,,,37.53803284970533,37.89857142011905,37.87677018029838,37.84932341676924,39.52536656414411,39.717244452670165,39.10850260866462,38.988466323403124,39.006350432800325,37.9662013796974,,,39.52536656414411,39.396395754565674,38.36594798023764,38.547482962827175,#000000,0.6500487992770904,38.83583104972574,-0.024353632747796502,61.93415265024028,6.877346912618812,True,False,True,False,True,2.8050848578678433,37.8839,39.134375,0.0,0.0,0.0,0.0,0.9410982329469879,0.9553486604598141,False,False,False,False,-0.07790592503613226,-0.11021565806741976,False,False,False,False,77719.0,70293.52381448366,False,False,False,False,926.5703804233417,False,False,False,False
2025-02-18 20:00:00+00:00,38.8,39.2,38.66,39.075,1812.0,,,,,,37.84658982413995,38.004634931787564,39.38916045043409,,,,,37.71895655690353,37.96383037034567,37.91683104198025,37.88979196339081,39.51638857187712,39.707266608539264,39.107365051805765,38.988389607079604,39.006192645913124,37.970643952973866,,,39.51638857187712,39.38916045043409,38.41346173545387,38.5785656370809,#000000,0.6678436322353195,38.86161206170011,0.31951781524916417,66.14862529609213,10.82157470949172,True,False,True,False,True,4.121877027138844,37.9238,39.1355,0.0,0.0,0.0,0.0,0.9332198259553531,0.9555429436246692,False,False,False,False,-0.06574903312088948,-0.08798234559415462,False,False,False,False,79531.0,70436.74049953042,False,False,False,False,940.2979714245301,False,False,False,False
2025-02-19 16:00:00+00:00,39.075,39.725,39.075,39.575,411.0,,,,,,37.876622311888895,38.01947448379778,39.38943092950242,,,,,37.76714231149457,37.98404097569536,37.92944266395943,37.90244173877779,39.51617325560758,39.70650648717053,39.10805936611538,38.98919523497688,39.00676947949488,37.972123610442274,,,39.51617325560758,39.38943092950242,38.4285092417297,38.58818951237347,"rgba(38, 166, 154, 1.0)",0.7002839964441758,38.87028476790794,1.006327769405538,70.61057378307407,14.877453667892965,True,False,True,False,True,6.6173911865266355,37.9648,39.138675,0.0,0.0,0.0,0.0,0.9363549618320606,0.956583969465649,False,False,False,False,-0.02505760311388072,-0.05651997435401767,False,False,False,False,79942.0,70584.10886387879,False,False,False,False,932.0918013249251,False,False,False,False
2025-02-19 20:00:00+00:00,39.575,39.69,39.495,39.66,284.0,,,,,,37.89872066305597,38.03065016688863,39.39003875932215,,,,,37.80185074955909,37.99914047898466,37.938918085246755,37.91193237327712,39.51642587975505,39.70631381765431,39.108751401973976,38.98993567497533,39.007305200880396,37.97325192959547,,,39.51642587975505,39.39003875932215,38.43980319642225,38.59538255919021,"rgba(38, 166, 154, 1.0)",0.7347044634741257,38.87687671619682,1.0659024447736427,73.83044876991035,17.744781462361203,True,False,True,False,True,7.032509517218298,38.004400000000004,39.142275,0.0,0.0,0.0,0.0,0.9390092583754887,0.956857879163883,False,False,False,False,-0.008422978266368963,-0.032471476310193315,False,False,False,False,80226.0,70733.59554815973,False,False,False,False,922.0438664206627,False,False,False,False
2025-02-20 16:00:00+00:00,39.56,39.66,39.085,39.5,1218.0,,,,,,37.97711228546769,38.07102316987516,39.390323931639955,,,,,37.922111233525115,38.05321073974206,37.97366754931899,37.94682680517168,39.51532600598888,39.703706781483355,39.11053394215116,38.992081708110724,39.00883945555534,37.977486097481204,,,39.51532600598888,39.390323931639955,38.4794864623276,38.62037903185285,"rgba(38, 166, 154, 0.5)",0.7621501235392987,38.89934876219975,0.7881009518320683,74.08417954892963,17.990935652664973,True,False,True,False,True,6.08702893219375,38.0469,39.152425,0.0,0.0,0.0,0.0,0.9274100994644219,0.9665263963274676,False,False,False,False,-0.02743489553277141,-0.029953185921482363,False,False,False,False,79008.0,70861.88088849834,False,False,False,False,926.6323336079392,False,False,False,False
2025-02-20 20:00:00+00:00,39.575,39.8,39.47,39.7,1016.0,,,,,,38.0465498134961,38.108681276297325,39.39283818646943,,,,,38.02366178786831,38.10271275194976,38.00608077112634,37.97930931857418,39.51659306480786,39.7033582269157,39.11317274128042,38.994868814452516,39.010866702805615,37.981589649043066,,,39.51659306480786,39.39283818646943,38.51602309208762,38.64322138288238,"rgba(38, 166, 154, 1.0)",0.7942142017103192,38.92048186748029,0.9814960886383552,75.01965896958929,19.071747870331336,True,False,True,False,True,7.085449197658562,38.0917,39.167175,0.0,0.0,0.0,0.0,0.9316402520527014,0.9629558907771625,False,False,False,False,-0.004751348911784594,-0.01735226741663348,False,False,False,False,80024.0,71003.9292468162,False,False,False,False,928.01787882332,False,True,False,False
2025-02-21 16:00:00+00:00,39.62,39.81,38.835,39.18,5196.0,,,,,39.275000000000006,38.260954004456245,38.23499843671835,39.38741126297004,,,,,38.311996747967484,38.26256171381585,38.119856514236396,38.09404607711141,39.506002438180715,39.687718409421485,39.117075161275345,39.00075079844233,39.01502725324298,37.99755506063739,,,39.506002438180715,39.38741126297004,38.789590926036155,38.711259017433136,#000000,0.8104014242760392,38.98994676965223,0.23451739428710058,70.27962923270245,19.071747870331336,True,False,True,False,False,4.047046498007216,38.125099999999996,39.18245,-1.0,39.81,38.835,0.0,0.9154037981968152,0.9757337425666601,False,False,False,False,-0.02311523129452292,-0.0202337493555782,False,False,False,False,74828.0,71063.21716547021,False,False,False,False,994.1881442679196,False,False,False,False
2025-02-21 20:00:00+00:00,39.18,39.485,39.18,39.26,480.0,,,,,39.27781888653982,38.27757302788889,38.24563077843816,39.387076257972645,,,,,38.33276277319439,38.27557084607543,38.12961980147183,38.10389880600209,39.50520519111678,39.68644310295322,39.11750027784209,39.00134626114011,39.015453429554825,37.99904802752567,,,39.50520519111678,39.387076257972645,38.797024737709876,38.716684851687646,#000000,0.8277235796595938,38.994851836952854,0.32033419074057,67.5763479869425,23.785588430220642,True,False,True,False,False,4.456961566692232,38.1577,39.201299999999996,0.0,0.0,0.0,0.0,0.923868114966836,0.9756800922810728,False,False,False,False,-0.01004934520823977,-0.015141547281908986,False,False,False,False,75308.0,71129.02775205206,False,False,False,False,986.2162350544635,False,False,False,False
2025-02-24 16:00:00+00:00,38.865,39.105,38.49,38.49,902.0,,,,,39.19790057768319,38.28965915535154,38.25384284209246,39.38161023355456,,,,,38.34641553847011,38.28515160723933,38.13821504415829,38.112776297751644,39.49911073027944,39.68021963185914,39.11574287993654,39.00023582473021,39.01458083145412,38.00053443185021,,,39.49911073027944,39.38161023355456,38.780753202170445,38.7192982817729,"rgba(239, 83, 80, 0.5)",0.831330031709303,38.990875508236805,-0.6024989945412526,60.08423335818215,16.86999936141234,True,False,True,False,False,0.1905631888102306,38.1749,39.2154,0.0,0.0,0.0,0.0,0.9170108539045236,0.9719527422918067,False,False,False,False,-0.05955579096342752,-0.03734866912266825,False,False,False,False,74406.0,71179.83352333808,False,False,False,False,984.9105569916036,False,False,False,False
2025-02-24 20:00:00+00:00,38.43,38.43,38.085,38.24,1101.0,,,,,39.0622314103399,38.288362270312724,38.25379535860797,39.37082105451822,,,,,38.342248298912104,38.284243308942486,38.14028196515148,38.11527659690428,39.487761333399426,39.669357199093895,39.11137795763307,38.99693838753217,39.01205348546122,38.00118742737846,,,39.487761333399426,39.37082105451822,38.7438025234447,38.71607259604086,"rgba(239, 83, 80, 0.5)",0.8291215638057782,38.97698068479932,-0.8888692767999918,53.719242147042934,11.239052989627126,False,False,False,False,False,0.0,38.1871,39.2244,0.0,0.0,0.0,0.0,0.9072746391358374,0.9839403498709491,False,False,False,False,-0.10982338553370981,-0.07358602732818903,False,False,False,False,73305.0,71212.7818408057,False,False,False,False,986.7103933173152,False,False,False,False
2025-02-25 16:00:00+00:00,38.81,38.98,38.39,38.9,337.0,,,,,39.04938518795742,38.293204667955365,38.25713159828857,39.36903133755317,,,,,38.347753186177904,38.288133419668014,38.14370012615873,38.11879137735715,39.485731033668166,39.667237924294724,39.110830348008,38.99661486489189,39.011794789327794,38.001788223819034,,,39.485731033668166,39.36903133755317,38.74218819793863,38.71723752933714,#000000,0.835769187715909,38.976778393112426,-0.09186554642227998,53.666402111914984,11.239052989627126,False,False,True,False,False,2.2994030643916403,38.194100000000006,39.2375,0.0,0.0,0.0,0.0,0.9180686246554506,0.9707252162341983,False,False,False,False,-0.06999508336376627,-0.07179055534597764,False,False,False,False,73642.0,71250.44413784749,False,False,False,False,976.6373639635583,False,False,False,False
2025-02-25 20:00:00+00:00,38.9,39.14,38.645,38.75,983.0,,,,,39.02705930288551,38.309360467425186,38.26829200383681,39.36461449750057,,,,,38.36630111688739,38.30119504959157,38.15486359637047,38.13021684272299,39.480582517261475,39.6617062927172,39.10963863159927,38.996021714212965,39.01130341073472,38.00373968015546,,,39.480582517261475,39.36461449750057,38.74233156791202,38.721556885225354,#000000,0.8414742425654388,38.978129027523195,-0.27110637020532974,52.70893178955401,10.302545657864528,False,False,False,False,False,1.50162307319545,38.1965,39.24565,0.0,0.0,0.0,0.0,0.9223493804974933,0.9688830038778019,False,False,False,False,-0.050750565809062745,-0.06127056057752019,False,False,False,False,72659.0,71272.2822132297,False,False,False,False,976.736009483503,False,False,False,False
2025-02-26 16:00:00+00:00,38.865,38.895,38.17,38.18,316.0,,,,,39.006295938450535,38.310345480476045,38.26918191125187,39.362048476608244,,,,,38.36687814816204,38.30204673376751,38.156187978969626,38.13164991931544,39.477837111020506,39.659015902717066,39.10863901045438,38.995291915096615,39.01073922316573,38.0040454182586,,,39.477837111020506,39.362048476608244,38.73696795169667,38.72123313609275,"rgba(239, 83, 80, 0.5)",0.841298856391678,38.97592885696796,-0.9460714833034387,49.00800066338533,6.603657655167709,False,True,False,True,False,0.0,38.1973,39.24635,0.0,0.0,0.0,0.0,0.913789886172793,0.9702369845120357,False,False,False,False,-0.08417091682282754,-0.07272073870017387,False,False,False,False,72343.0,71288.88248899358,False,False,False,False,966.4920403442239,False,False,False,False
2025-02-26 20:00:00+00:00,38.18,38.71,38.14,38.71,386.0,,,,,38.98694636291791,38.312706509900025,38.271026689023955,39.35927822618447,,,,,38.369062773362906,38.304021105661285,38.15843650094734,38.13402248003122,39.47483209521331,39.6560213098303,39.10760609917794,38.99456379035269,39.01017271578136,38.004513530771355,,,39.47483209521331,39.35927822618447,38.73248944700659,38.721325240112975,#000000,0.8448878703790793,38.97413247775558,-0.31262429846113365,49.63771063963937,6.603657655167709,False,True,False,False,False,1.2504327594671878,38.2079,39.2512,0.0,0.0,0.0,0.0,0.9141432791728209,0.9739660265878877,False,False,False,False,-0.09418370170846149,-0.08345222020431768,False,False,False,False,72729.0,71311.20989226499,False,False,False,False,957.4921637497398,False,False,False,False
2025-02-27 16:00:00+00:00,38.07,38.08,37.635,37.75,385.0,,,,,38.94246562892459,38.30725224315512,38.26775419614369,39.35424925384122,,,,,38.36138247084548,38.299701949018505,38.1563732230002,38.13213066528229,39.469675203841575,39.65122367297767,39.10535938161796,38.99277435661707,39.00880583743333,38.00434821781521,,,39.469675203841575,39.35424925384122,38.717930330516154,38.71817749784493,"rgba(239, 83, 80, 1.0)",0.8439546441851152,38.967373218368294,-1.4424628465001639,45.90363720207929,3.1855989651081345,False,True,False,True,False,0.0,38.2033,39.2501,0.0,0.0,0.0,0.0,0.8965391288466803,0.9807323532097525,False,False,False,False,-0.14740422189940955,-0.11542822105186362,False,False,False,False,72344.0,71327.22214199732,False,False,False,False,948.6163162497438,False,False,False,False
2025-02-27 20:00:00+00:00,37.755,37.87,37.65,37.775,194.0,,,,,38.92024497405966,38.30423411275282,38.26591600703605,39.35163438160824,,,,,38.357195664760795,38.29730018522805,38.15516869202863,38.13101362902087,39.46699990562093,39.648741075689,39.104180397242104,38.9918312049998,39.008085442833305,38.00423922628117,,,39.46699990562093,39.35163438160824,38.7105073688642,38.71647554237047,"rgba(239, 83, 80, 1.0)",0.8343122916511452,38.963858441580655,-1.4249561626712304,43.560408096606714,0.7379598703947039,False,True,False,True,False,0.0,38.1956,39.249375,0.0,0.0,0.0,0.0,0.8926784902228282,0.982719417917235,False,False,False,False,-0.15662353404062837,-0.136025877546246,False,False,False,False,72538.0,71345.9938917338,False,False,False,False,936.9168384784299,False,False,False,False
2025-02-28 16:00:00+00:00,37.945,38.0,37.39,37.665,398.0,,,,,38.874203814696884,38.29724307151163,38.2615910309651,39.346027561295834,,,,,38.347651790810495,38.29170930072496,38.152218648841796,38.12824685546844,39.4612808603399,39.643452879551624,39.10162403297248,38.989774936118714,39.00651518359374,38.00394126857198,,,39.4612808603399,39.346027561295834,38.69476636961736,38.71264157569941,"rgba(239, 83, 80, 1.0)",0.8247350270632698,38.95626119103017,-1.5656679401966445,41.55699495991973,-1.4190364166892522,False,True,False,True,False,0.0,38.1905,39.24355,0.0,0.0,0.0,0.0,0.8925777696925591,0.9869019465162815,False,False,False,False,-0.16278435192702392,-0.14940511473663498,False,False,False,False,72140.0,71358.30406395497,False,False,False,False,928.5615386570588,False,False,False,False
2025-02-28 20:00:00+00:00,37.665,38.2,37.665,38.2,413.0,,,,,38.84245754816218,38.294051991626,38.25975165982933,39.34142037079152,,,,,38.342918732056006,38.28917463997029,38.151374135275525,38.127565172727074,39.45650243250337,39.638933570837374,39.099609159834074,38.98819680607528,39.005303789765065,38.00395841923596,,,39.45650243250337,39.34142037079152,38.684420392602256,38.710353685828004,"rgba(239, 83, 80, 0.5)",0.8162225506885014,38.951156631024894,-0.9202840945662113,43.49085717212797,-1.4190364166892522,False,True,False,True,False,0.0,38.1969,39.242324999999994,0.0,0.0,0.0,0.0,0.8907098877218396,0.9846975733429916,False,False,False,False,-0.1294239344461904,-0.13941452459141268,False,False,False,False,72553.0,71376.82648156807,False,False,False,False,920.568336507337,False,False,False,False
2025-03-03 16:00:00+00:00,38.29,38.29,37.85,37.85,302.0,,,,,38.82003774247345,38.29155503966487,38.25828503128863,39.3380082366417,,,,,38.33928120035713,38.287180702585964,38.150645782343666,38.12695581691688,39.45296777788466,39.63559396673624,39.09810650660677,38.98701631067557,39.00439739515456,38.00395326378584,,,39.45296777788466,39.3380082366417,38.67697151251717,38.708609872304734,"rgba(239, 83, 80, 1.0)",0.8117330642321774,38.947401284405736,-1.3519238438855166,43.14439122231071,-1.4190364166892522,False,True,False,True,False,0.0,38.1989,39.238550000000004,0.0,0.0,0.0,0.0,0.901366120218579,0.9777777777777776,False,False,False,False,-0.11580137866337872,-0.1276079516273957,False,False,False,False,72251.0,71390.37955937322,False,False,False,False,910.9781297397814,False,False,False,False
2025-03-03 20:00:00+00:00,37.825,38.125,37.72,37.91,399.0,,,,,38.789527221845326,38.28746024326082,38.25579949424612,39.333264891419624,,,,,38.33351855028705,38.28388845390958,38.14920971090384,38.12568055193826,39.44807419661622,39.630992586076054,39.09598673367378,38.985337929414825,39.00310947646861,38.00387335951408,,,39.44807419661622,39.333264891419624,38.66651296269297,38.705967154880234,"rgba(239, 83, 80, 1.0)",0.8070410474396248,38.9420306533736,-1.2787833489359286,43.28923746782164,-1.4190364166892522,False,True,False,True,False,0.0,38.209500000000006,39.2352,0.0,0.0,0.0,0.0,0.8942631148286204,0.9834530411855621,False,False,False,False,-0.13041647148833602,-0.12901221155786585,False,False,False,False,72650.0,71409.9085584527,False,False,False,False,903.0404843174591,False,False,False,False
2025-03-04 16:00:00+00:00,37.19,37.86,37.085,37.86,801.0,,,,,38.7139712538712,38.272680845530196,38.24633711375578,39.32172772089178,,,,37.60166666666667,38.3139435224452,38.27187914349969,38.14249812539212,38.119328051376726,39.43632960898289,39.62013499432234,39.09061604005978,38.9809891521292,38.999781077843636,38.00312123256652,,,39.43632960898289,39.32172772089178,38.638679233512235,38.59820796502589,"rgba(239, 83, 80, 1.0)",0.8022874560669377,38.819440797621354,-1.1958815887821945,43.12380656138169,-1.4190364166892522,False,True,False,True,False,0.0,38.2155,39.2329,0.0,0.0,0.0,0.0,0.8815943728018755,0.9898097213454774,False,False,False,False,-0.1712215246649135,-0.1501168681113897,False,False,False,False,71849.0,71416.7161777015,False,False,False,False,901.4584613047854,False,False,False,False
2025-03-04 20:00:00+00:00,37.86,37.99,37.405,37.41,513.0,,,,,38.6704330077827,38.263545465000036,38.24041942525854,39.314419163891955,,,,37.60166666666667,38.30194752681111,38.264407416261,38.138285453993305,38.11533988115797,39.428885962622864,39.61324208010756,39.087196615632564,38.97821831113691,38.99765769926494,38.00264100919893,,,39.428885962622864,39.314419163891955,38.622204265483305,38.5935898748049,"rgba(255, 0, 0, 1.0)",0.7713088034441657,38.81078081060783,-1.816108936333741,40.8108924084062,-4.034601974407721,False,True,False,True,False,0.0,38.2036,39.2285,0.0,0.0,0.0,0.0,0.8896551724137929,0.9829825347066724,False,False,False,False,-0.137251880592595,-0.14368437435199233,False,False,False,False,71336.0,71415.46476409372,False,False,False,False,895.4358495016104,False,False,False,False
2025-03-05 16:00:00+00:00,37.83,38.14,37.605,37.99,860.0,,,,,38.62370960427706,38.255693676863594,38.23543709395079,39.30449789189158,,,,37.724297761422875,38.29123100255428,38.25793593736666,38.13536440847321,38.11274289442079,39.41863617201225,39.60355631231397,39.0826882506838,38.974638594341336,38.99489974082532,38.00245893983999,,,39.41863617201225,39.30449789189158,38.60483456674576,38.59985909220495,"rgba(239, 83, 80, 1.0)",0.7301822122342267,38.80880730433636,-1.1213739401168874,43.1604085480117,-4.034601974407721,False,True,False,True,False,0.0,38.1882,39.22575,0.0,0.0,0.0,0.0,0.9003037341432908,0.9745399321064855,False,False,False,False,-0.11736660085339987,-0.1305254876026961,False,False,False,False,72196.0,71427.56608558063,False,False,False,False,894.8864564860816,False,False,False,False
2025-03-05 20:00:00+00:00,37.99,38.085,37.75,37.89,1114.0,,,,,38.57086284261715,38.24593552725591,38.22913924415253,39.29182286403493,,,,37.78665044606651,38.27807974142361,38.249820552892956,38.13163600357734,38.109421585643915,39.40553429635685,39.591148193897816,39.076883022563024,38.97002275155922,38.99133704975873,38.002215558067526,,,39.40553429635685,39.29182286403493,38.58444011951512,38.59934083652795,"rgba(239, 83, 80, 1.0)",0.7037056164297719,38.80087172845032,-1.2943931484753468,44.18006563184778,-4.034601974407721,False,True,False,True,True,0.0,38.169,39.22035,0.0,0.0,0.0,0.0,0.9037195230468053,0.96832176543869,False,False,False,False,-0.11251270446866313,-0.12151909603567962,False,False,False,False,71082.0,71422.2084718507,False,False,False,False,898.2835656878477,False,False,False,False
2025-03-06 16:00:00+00:00,37.74,38.24,37.69,38.11,417.0,,,,,38.55586059667463,38.24351500632195,38.22759504893295,39.287492873096426,,,,37.81216374269006,38.27471913589642,38.24778334400671,38.130913197853005,38.108840693167856,39.40102805721144,39.586836998353135,39.07491864175057,38.96847504674859,38.99013815641202,38.002226308572546,,,39.40102805721144,39.287492873096426,38.57861588125649,38.59982212024204,"rgba(239, 83, 80, 1.0)",0.6784405608414124,38.79888144388869,-1.0153895324806765,46.26141368654085,-8.384041325426253,False,True,False,True,True,0.0,38.146,39.21765,0.0,0.0,0.0,0.0,0.9061003724064549,0.9667494236566766,False,False,False,False,-0.10739486375101108,-0.11445697989334536,False,False,False,False,71499.0,71423.39903817858,False,False,False,False,890.821804979509,False,False,False,False
2025-03-06 20:00:00+00:00,37.96,38.12,37.96,38.075,479.0,,,,,38.54074361542314,38.241248838910664,38.226160817618606,39.28270370160618,,,,37.83958293499044,38.271513551355135,38.245861732738746,38.13036090499053,38.108446400890706,39.39602968811623,39.582033731130736,39.07275228729283,38.966774498756365,38.98881853462071,38.00228116277725,,,39.39602968811623,39.28270370160618,38.57271424338965,38.60040503887815,"rgba(239, 83, 80, 1.0)",0.6673355315820748,38.79684175501387,-1.0816773884384292,47.41703020299251,-7.082679541856564,False,True,False,False,True,0.0,38.1275,39.212125,0.0,0.0,0.0,0.0,0.91102600641254,0.969273245457784,False,False,False,False,-0.09932535216032631,-0.10689116602683583,False,False,False,False,71020.0,71417.14478952465,False,False,False,False,884.4369707937802,False,False,False,False
2025-03-07 16:00:00+00:00,37.75,38.43,37.58,38.195,191.0,,,,,38.53516247087689,38.24043820463731,38.22564942518984,39.280830081990366,,,,37.84956952380952,38.27035584658373,38.245170820003935,38.130189008671756,38.10833639635499,39.39407149439131,39.58014758009097,39.071905073139,38.96611048554362,38.9883027129054,38.00231037207854,,,39.39407149439131,39.280830081990366,38.570520045673604,38.6005881194157,"rgba(239, 83, 80, 0.5)",0.6571286708783236,38.79604001205563,-0.9146458504881121,49.034319827786064,-5.35385351879286,False,True,False,False,True,0.0,38.1212,39.21295,0.0,0.0,0.0,0.0,0.9006885593220337,0.967425847457627,False,False,False,False,-0.10308945654617799,-0.1049903112865069,False,False,False,False,71211.0,71413.9487462762,False,False,False,False,873.6860100062797,False,False,False,False
2025-03-07 20:00:00+00:00,38.195,38.52,38.195,38.32,432.0,,,,38.34499999999999,38.53021336626705,38.24153527306876,38.226517736348974,39.27757572830381,,,,37.89409333610707,38.27130557928117,38.246041898106064,38.131527066841606,38.10979528158294,39.39058357832949,39.576676349024595,39.070520937558314,38.9650739577539,38.98748838658512,38.002652785873124,,,39.39058357832949,39.27757572830381,38.52416842079772,38.60415992336759,"rgba(239, 83, 80, 0.5)",0.654239486966761,38.73297191179563,-0.6312243758173085,51.00210740940547,-3.335934466579346,False,False,False,False,True,0.0,38.117599999999996,39.211,0.0,0.0,0.0,0.0,0.912606818782486,0.9625583649017706,False,False,False,False,-0.06529424971589776,-0.08514228050120233,False,False,False,False,71643.0,71417.49992850449,False,False,False,False,866.8381648899033,False,False,False,False
2025-03-10 16:00:00+00:00,38.38,38.38,37.555,37.7,770.0,,,,38.04605379922351,38.50131431477537,38.234867680717144,38.22206043879919,39.268956188281834,,,,37.89191739884048,38.26259122195663,38.240410608802875,38.12874682106203,38.10727974594212,39.381674649079834,39.56821134816962,39.0664883758048,38.96185099665942,38.98499147278212,38.002431769941076,,,39.381674649079834,39.268956188281834,38.45465048435941,38.59969040082191,"rgba(255, 0, 0, 1.0)",0.6540683285243237,38.70687916394212,-1.5394097528216766,47.95921448558707,-3.335934466579346,False,True,False,True,False,0.0,38.1168,39.206675,0.0,0.0,0.0,0.0,0.9006287111421585,0.9688264058679704,False,False,False,False,-0.10436090564055799,-0.09475159307088016,False,False,False,False,70873.0,71409.05806914782,False,False,False,False,865.3367979923854,False,False,False,False
2025-03-11 16:00:00+00:00,37.815,38.08,37.37,37.775,1154.0,,,,37.896960950764004,38.45398756500927,38.22166163936454,38.21301725309799,39.25498489904953,,,,37.86615757935918,38.24583544703663,38.22922031251012,38.12247985558688,38.101420106290384,39.367321563095636,39.55466834789684,39.05980627659745,38.95645161970645,38.98081078062295,38.00173883341932,,,39.367321563095636,39.25498489904953,38.40812246145707,38.58962824746562,"rgba(239, 83, 80, 1.0)",0.6496562985968287,38.68337867199919,-1.3982450011816587,46.537995421784366,1.0025310909695975,False,True,False,True,False,0.0,38.1177,39.203199999999995,0.0,0.0,0.0,0.0,0.9030909882455375,0.9726599912929909,False,False,False,False,-0.13085610545102708,-0.11280384926095362,False,False,False,False,72027.0,71418.6385641998,False,False,False,False,869.8121964731237,False,False,False,False
2025-03-12 16:00:00+00:00,37.55,37.81,37.38,37.535,3284.0,,,,37.70949290780141,38.321617446997145,38.1758758426401,38.18057653500961,39.21236064433884,,,,37.7706846397071,38.189579896665904,38.18995537645216,38.09836639351224,38.078458098678844,39.32376749394462,39.51376055011619,39.03879592326243,38.93927188418313,38.96748625221276,37.998536019770434,,,39.32376749394462,39.21236064433884,38.31998467535742,38.55533295713689,"rgba(255, 0, 0, 1.0)",0.6486996834279366,38.62621253582291,-1.6821536432029622,44.1134983586584,-1.3402990897067255,False,True,False,True,False,0.0,38.1098,39.197975,0.0,0.0,0.0,0.0,0.9033072236727588,0.9749347258485639,False,False,False,False,-0.14513294509764607,-0.12896839717929984,False,False,False,False,68743.0,71377.15579576259,False,False,False,False,907.2414647448581,False,False,False,False
2025-03-13 16:00:00+00:00,37.195,37.33,36.735,36.92,2154.0,,,,37.51203104952527,38.202359737350974,38.12346924619526,38.14231322075884,39.17606433668466,,,,37.63338291286602,38.12729924563315,38.14469621306699,38.06738612613786,38.04832240042009,39.28723208736354,39.48007866789174,39.02000139461083,38.92354103280674,38.9552994448811,37.99362001470668,,,39.28723208736354,39.17606433668466,38.231247518103,38.516441776398615,"rgba(255, 26, 202, 1.0)",0.659569460992622,38.566967507760026,-2.4970342096818934,39.536506315609664,-5.589173225748212,False,True,False,True,False,0.0,38.0918,39.19255,0.0,0.0,0.0,0.0,0.8857069143446853,0.9807361541107671,False,False,False,False,-0.19701332601284502,-0.16299086159607243,False,False,False,False,66589.0,71302.92082218487,False,False,False,False,926.5710544387363,False,False,False,False
2025-03-14 16:00:00+00:00,37.37,37.53,37.3,37.525,464.0,,,,37.50863929926535,38.188098874104405,38.11710768707482,38.137544825533794,39.17000525041711,,,,37.62670862028021,38.11979563097888,38.13908767187,38.06368442192824,38.04476878118073,39.281049578977914,39.47425242351834,39.016900796339144,38.920980195482926,38.953300906908694,37.99304872618557,,,39.281049578977914,39.17000525041711,38.224279187279095,38.512143432150054,"rgba(255, 0, 0, 1.0)",0.6606972020472136,38.560995645141844,-1.5680339525152294,41.131496964103206,-5.589173225748212,False,True,False,True,False,0.0,38.078,39.185525000000005,0.0,0.0,0.0,0.0,0.896059198072621,0.9696265702977113,False,False,False,False,-0.149583738268545,-0.15628729993230872,False,False,False,False,67053.0,71237.03057687968,False,False,False,False,919.3994101838721,False,False,False,False
2025-03-17 16:00:00+00:00,37.63,37.945,37.465,37.57,805.0,,,,37.5220835632057,38.17124910820452,38.109719439146,38.13189236876928,39.160855976556405,,,,37.628702931983916,38.111103740058866,38.132454277032444,38.059517336889606,38.04083364036368,39.2716320138563,39.46525642605037,39.012262636728046,38.91718539910406,38.95032549020732,37.9924407511469,,,39.2716320138563,39.160855976556405,38.219160091176384,38.50742860394741,"rgba(255, 0, 0, 1.0)",0.6613118276074889,38.55484492118187,-1.4892292562570144,42.500648458289334,-5.589173225748212,False,True,False,True,True,0.0,38.07,39.179275,0.0,0.0,0.0,0.0,0.9012324398862365,0.9633715418426269,False,False,False,False,-0.09897522842306361,-0.12763126417768617,False,False,False,False,67858.0,71184.6425059203,False,False,False,False,917.6257759174555,False,False,False,False
