date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_875,aVWAP_peak_873,aVWAP_peak_860,aVWAP_peak_846,aVWAP_valley_888,aVWAP_valley_877,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_759,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_654,aVWAP_valley_642,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_337,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_258,aVWAP_valley_232,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-08 14:00:00+00:00,4.075,4.125,4.055,4.105,28182.0,,,,,,,,,,,,,,,,,,,3.8925617446570655,3.890308724107137,3.886118906245288,3.7537455579578327,3.66753863689461,3.5933917349541273,3.5853831921615718,3.5741738735232658,3.5020737514292413,3.430547828057143,3.389647925553501,3.3622545877001615,3.3318941257523518,3.314396369046199,3.301494308412474,3.2921428769050327,3.2916937871513103,3.275302235718309,3.2670528042627263,3.2666285799845527,3.2420631019763153,3.2266541391783496,3.2160544003685265,,3.493417577523695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,4.105,4.145,4.075,4.105,82157.0,,,,,,,,,,,,,,,,,,,3.8958806083877984,3.893649792193364,3.8895004455258237,3.757642962565375,3.670458956769776,3.5960253119195444,3.5876087351929655,3.576373640665903,3.504103790676535,3.432583980667492,3.3916894941053144,3.3642833103058436,3.333877048533315,3.3163353607474497,3.303368334293801,3.2939726057319163,3.2935226022542907,3.277082535996978,3.26881566150829,3.2683908389599177,3.2437891288446883,3.2283634004270065,3.217757477092134,,3.495758300850084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,4.105,4.105,4.045,4.075,41050.0,,,,,,,,,,,,,,,,,,,3.8972467049892425,3.8950278067572897,3.8909002391091714,3.759376327049362,3.671793676214718,3.5972461577261017,3.588642923301454,3.5773975391388433,3.50505734528332,3.433546815078453,3.392657985670049,3.365247613157988,3.3348215515932833,3.3172600136191748,3.3042627998028364,3.294846469805696,3.29439605361188,3.2779336644351558,3.269658850226094,3.269233761383226,3.244615817196885,3.2291827005249605,3.218574232255768,,3.496827714897666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,4.075,4.075,4.05,4.065,77731.0,,,,,,,,,,,,,,,,,,,3.89961114038402,3.897415128121608,3.8933294270774335,3.7624878027795403,3.674224645204431,3.5994849068742525,3.5905425658091192,3.57927969784826,3.5068174845823283,3.4353291072557903,3.39445316219074,3.3670365393643085,3.3365753674828498,3.318977883819322,3.305925310893963,3.296471180413793,3.296020016616499,3.279516852893238,3.271227603618938,3.2708020354906995,3.2461547818906946,3.230708426217465,3.220095547914685,,3.498776392936057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,4.065,4.075,4.045,4.05,17822.0,,,,,,,,,,,,,,,,,,,3.900122107493222,3.897931364037651,3.893855307962273,3.7631766292174604,3.674768288030837,3.599987841272121,3.590969859879049,3.5797032672598172,3.507214667016858,3.4357320038815855,3.394859314183619,3.3674414945705893,3.3369726116421154,3.3193671215993508,3.3063021161146966,3.2968394930114413,3.296388162637076,3.2798758642279533,3.271583390696981,3.2711577162174246,3.246503945532545,3.231054660573977,3.220440828550728,,3.4992124310476065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,4.055,4.055,4.02,4.025,119197.0,,,,,,,,,,,,,,,,,,,3.9029589861232457,3.9008046791242497,3.896795422916964,3.7673421987549567,3.6781451665003093,3.60315290152322,3.5936654813342774,3.5823793230834085,3.5097442325399735,3.43831252289837,3.3974676579175567,3.3700464545334183,3.3395324567459514,3.3218778424454447,3.308734505413086,3.2992183277610865,3.298765975459994,3.282196629850312,3.273884224433114,3.2734579070867422,3.2487644719171103,3.2332976659002823,3.2226785919623944,,3.5019241448222838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,4.015,4.095,3.995,4.085,132268.0,,,,,,,,,,,,,,,,,,,3.9065459343779807,3.9044287712375056,3.9004875859378796,3.772237280704433,3.682077229761359,3.606812345497865,3.596786418027715,3.585474704122294,3.5126555392770418,3.4412692770839084,3.4004500169728975,3.3730213734506886,3.3424526361548987,3.3247404731590766,3.3115071170492074,3.3019293832386647,3.301475830563571,3.284840367587995,3.276504662265223,3.2760775798925175,3.251337176595312,3.235849321072292,3.2252235039629578,,3.505088726318136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,4.085,4.115,4.075,4.11,28872.0,,,,,,,,,,,,,,,,,,,3.90751591421266,3.905405988697006,3.9014780461423157,3.7734364211134923,3.683018600437532,3.6076763267539556,3.597523100802299,3.5862040975509553,3.513335138618707,3.4419542716249505,3.40113844725227,3.373706608892624,3.343123829822554,3.325397706645445,3.3121432230610868,3.302551047359447,3.3020972028031155,3.2854460181185985,3.2771046961179104,3.276677424040667,3.2519254676498965,3.2364323199546288,3.2258046382080106,,3.50584670550338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,4.115,4.12,4.09,4.09,31747.0,,,,,,,,,,,,,,,,,,,3.90857131565129,3.9064693036847373,3.902555843748377,3.774744881103427,3.684048827153719,3.6086228535226903,3.5983306547559533,3.587003738706645,3.5140805976400338,3.4427058335878926,3.401893867271003,3.374458588742439,3.3438604876622193,3.3261191006384756,3.3128414872057634,3.3032334981974594,3.3027793343766243,3.2861109397644475,3.2777634712521504,3.2773359917394824,3.2525713984706544,3.237072465012073,3.226442749688378,,3.5066765308202412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,4.095,4.165,4.09,4.155,25407.0,,,,,,,,,,,,,,,,,,,3.9095678411983945,3.907471582288662,3.903568630435747,3.7759017063167875,3.6849420104999497,3.6094340669541256,3.5990221693469775,3.587687510297371,3.5147130712023396,3.4433395538557785,3.40252894309023,3.3750896312961314,3.3444775379468425,3.3267227703355733,3.313425403094758,3.3038039153997825,3.3033494713468308,3.28666623052114,3.27831340373421,3.277885739523884,3.2531099622081783,3.23760582667224,3.2269741641528165,,3.5073955594342756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,4.155,4.18,4.13,4.145,32873.0,,,,,,,,,,,,,,,,,,,3.9109286672114405,3.9088395356032737,3.9049495921911745,3.7774493211575746,3.6861306446210635,3.61050972532133,3.599939146498889,3.588593796067658,3.515549186673976,3.4441754832978653,3.403365768242388,3.375920611403185,3.3452895783953607,3.327516939354967,3.314193422378459,3.3045540668057627,3.3040992482065947,3.28739628161358,3.279036309058479,3.2786083967597954,3.25381762655684,3.2383064799779535,3.227672140135974,,3.5083522860431406,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,4.145,4.185,4.135,4.18,185351.0,,,,,,,,,,,,,,,,,,,3.918784825531751,3.9167338291634395,3.912913485154988,3.7862826512103225,3.6929332775585824,3.6166616495855544,3.6051920375721838,3.5937844614606704,3.5203329629781597,3.448951255697531,3.408143234773409,3.3806628818169635,3.3499223837632743,3.3320472979594817,3.318574708618589,3.308833456346291,3.3083764870257086,3.291560688663778,3.2831597239644372,3.282730381224043,3.2578532640182405,3.2423015758107585,3.2316515381083883,,3.513829084003458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,3.845,3.86,3.8,3.815,132978.0,,,,,,,,,,,,,,,,,,,3.9167624362171467,3.9147620321892886,3.9110352301890265,3.786902960609545,3.694261102343526,3.6183019929678575,3.606644062133211,3.595264433615994,3.52193045489416,3.4507262025629255,3.410006727916256,3.3825665100506384,3.351837067502093,3.3339492709533345,3.320435178748187,3.3106651323619984,3.3102079037840544,3.2933671447283452,3.2849595727737624,3.2845301686279242,3.259646420503135,3.2440950726593614,3.23345012136665,,3.5149557792584636,#000000,0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,3.815,3.845,3.815,3.83,123492.0,,,,,,,,,,,,,,,,,,,3.9150590553309175,3.9131031738082687,3.9094587098242517,3.787534783163048,3.6955167694898865,3.6198386516821874,3.6080059174403254,3.5966515105470314,3.523423288451814,3.452381414471796,3.4117431011612176,3.3843396075169827,3.353620041419034,3.335720321179802,3.3221677321719256,3.312370965172219,3.31191349254335,3.2950494895649904,3.286635730354155,3.286206265676646,3.261316175136742,3.24576502222839,3.2351247005549353,,3.516037001048492,#000000,0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,3.825,3.83,3.765,3.765,148212.0,,,,,,,,,,,,,,,,,,,3.912103429771385,3.9102015434869655,3.9066570418243565,3.787519772660776,3.6965176352265585,3.6212794629677587,3.6093038157579445,3.597989600498939,3.52494539894724,3.4541231962011474,3.4135942376868686,3.386244047397577,3.355549382721988,3.3376443750664047,3.324055496847672,3.3142333697232176,3.313775794623286,3.2968922902485738,3.288474501018334,3.2880451060172917,3.2631555866783586,3.247609001247465,3.2369766168241605,,3.5169574749347143,#000000,0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,3.765,3.78,3.75,3.755,221283.0,,,,,,,,,,,,,,,,,,,3.9071047762084676,3.9052807920093624,3.9018806233261434,3.786869155769607,3.6975684597572647,3.623066634074289,3.610938636819175,3.599692571730531,3.5269714835873254,3.456497204695186,3.4161413044311004,3.3888786471960977,3.3582329425705946,3.340328408601223,3.3266947982354176,3.3168411990347737,3.3163836473866786,3.299478920934556,3.291058278084241,3.2906291179471636,3.265748003909493,3.2502122119556898,3.2395938268011606,,3.5180268801199595,#000000,0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,3.755,3.785,3.755,3.785,236080.0,,,,,,,,,,,,,,,,,,,3.902582055204604,3.9008333539389297,3.8975726987387773,3.786558816229444,3.6988783697807146,3.6251024767495856,3.6127954377485887,3.60161715519353,3.529215806799623,3.4590987907253803,3.418921196721599,3.3917480383243066,3.361150459838129,3.343244147480607,3.32956095549397,3.3196724990403066,3.3192149227120695,3.302285660848298,3.2938611231342203,3.293432173209553,3.2685577762751192,3.2530322327674264,3.242427992388571,,3.5193673068956115,#000000,0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,3.785,3.835,3.785,3.805,196089.0,,,,,,,,,,,,,,,,,,,3.8999760617289136,3.8982828706160535,3.8951250718716772,3.7870216542065083,3.700395046853845,3.6271193416896823,3.6146164818606397,3.603485094243636,3.531297961740515,3.461452211829025,3.4214107567435885,3.3943036300111618,3.363735583643529,3.3458210894582527,3.3320899577704046,3.32216794362178,3.321710203089176,3.3047545062454287,3.2963241988825343,3.295895312730743,3.271020183639613,3.2554997321908536,3.2449052681735706,,3.5208492489418552,#000000,0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,3.795,3.855,3.795,3.845,22351.0,,,,,,,,,,,,,,,,,,,3.8997614490292305,3.898074161469399,3.8949272993294306,3.78712956035155,3.70060205471298,3.627375655018234,3.614846643341292,3.603719876591894,3.531553146787937,3.4617363608008485,3.421709498087443,3.3946092415590745,3.3640437148826505,3.346127734667537,3.3323905686097253,3.322464341098891,3.3220065699910815,3.3050473547232753,3.296616179711859,3.2961872917307273,3.271311559620353,3.2557914081755115,3.245197898398248,,3.5210464351247537,#000000,0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,3.845,3.865,3.83,3.865,26360.0,,,,,,,,,,,,,,,,,,,3.899590053982734,3.897909454368708,3.894774977457943,3.7873177380792824,3.7008855758731016,3.627709090333675,3.615144523984991,3.604022410896257,3.5318752339103137,3.462090511046858,3.422079855926725,3.3949869615143617,3.3644234066128234,3.3465050003161774,3.3327599991703187,3.322828314248879,3.3223704927154087,3.305406504633759,3.29697405064613,3.296545149610647,3.271668081521511,3.2561479495699954,3.2455553778119786,,3.521309965266455,#000000,0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,3.865,3.875,3.855,3.87,33901.0,,,,,,,,,,,,,,,,,,,3.8994344818531017,3.8977622319787146,3.894643214552652,3.7876067454769946,3.701280418459599,3.6281617262111854,3.6155479132973425,3.6044311679090417,3.532305658220101,3.462560525027528,3.4225699289629614,3.3954859298774456,3.3649241476055867,3.347002111373471,3.333246495251325,3.323307425256723,3.3228495279698937,3.3058789311144645,3.2974446384046887,3.2970157122768238,3.2721364503857564,3.2566160882466755,3.246024578946546,,3.521672946553982,#000000,0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,3.865,3.865,3.84,3.85,44910.0,,,,,,,,,,,,,,,,,,,3.89913732681156,3.8974762681221486,3.894377978915201,3.7879143511929985,3.701753416738584,3.628721171238479,3.6160485094005543,3.6049398473856447,3.532848653248298,3.4631584425151014,3.4231956147150417,3.3961243184759122,3.3655661780646655,3.3476402263611718,3.3338715276314312,3.3239233386032088,3.3234653599133357,3.3064868425832317,3.29805045251199,3.297621507363365,3.272740157184068,3.2572199242967645,3.2466300617697685,,3.5221160665895956,#000000,0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,3.85,3.865,3.845,3.86,36714.0,,,,,,,,,,,,,,,,,,,3.8989224337646355,3.8972703445693897,3.894188668287767,3.788183184136277,3.7021507120260426,3.6291866524818053,3.6164648243110795,3.6053625370819913,3.53329812290839,3.4636521507936777,3.4237117129980845,3.3966505899592883,3.366095167877243,3.3481658518819026,3.3343862973322027,3.3244305433423724,3.3239724945626543,3.3069873547105986,3.2985491875400306,3.2981202240740974,3.273237009286689,3.257716796017685,3.2471282294235304,,3.5224874527319763,#000000,0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,3.855,3.885,3.855,3.875,47282.0,,,,,,,,,,,,,,,,,,,3.898745978302047,3.8971050353551995,3.8940439991808904,3.7886014749860846,3.702708754836192,3.629822672249319,3.6170322054349664,3.605937177356783,3.533901901701836,3.464310346719765,3.424397525480105,3.3973486198994056,3.3667955283409023,3.3488611009883584,3.3350667472623776,3.325100693323186,3.324642537598237,3.307648150765199,3.299207398425547,3.298778398635799,3.273892053391068,3.2583714734515246,3.2477843542004394,,3.52300281234211,#000000,0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,3.735,3.745,3.69,3.745,88115.0,,,,,,,,,,,,,,,,,,3.7266666666666666,3.896694575621403,3.895078651541874,3.8920640616548727,3.7880285072180406,3.7028548391791927,3.6302937619623057,3.6174845782328777,3.6064207286858685,3.534540794117603,3.4650967067820115,3.4252574919459016,3.3982480088986793,3.3677221881401924,3.349793865212014,3.3359888259549524,3.3260150552886785,3.325557033318006,3.3085599656958453,3.300120337136239,3.2996915212624836,3.2748137935060324,3.2593002387465972,3.2487201058764956,,3.544624332162661,#000000,0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,3.745,3.755,3.71,3.745,96658.0,,,,,,,,,,,,,,,,,,3.7318978422172076,3.894628893619672,3.893039249232295,3.890073446267036,3.7875125200589617,3.7030794941916727,3.63085835907623,3.618021594029613,3.6069904696451762,3.53527300106512,3.465986674047856,3.4262263358275398,3.3992588320082477,3.3687613837141264,3.3508387901417622,3.337021084219416,3.3270382053391447,3.3265803094349375,3.3095794440818835,3.3011406865293518,3.300712056393084,3.275842873827974,3.260336531106898,3.2497637733086355,,3.5451903307373627,#000000,0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,3.745,3.765,3.73,3.755,81751.0,,,,,,,,,,,,,,,,,,3.7374503234230314,3.8930669607818276,3.891498535037532,3.888572121128531,3.787196470407256,3.703341693600595,3.6313908120254887,3.618522645447959,3.6075176141729495,3.535928882416897,3.4667717003700544,3.42707605987546,3.400142658722204,3.3696674397318125,3.3517485557617728,3.3379189903029753,3.327927627596467,3.327469814026595,3.3104647125866413,3.3020262636578193,3.3015977719132645,3.276734751945304,3.261233932501709,3.250667080230509,,3.545784994053693,#000000,0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,3.755,3.77,3.745,3.75,27223.0,,,,,,,,,,,,,,,,,,3.7390767395071274,3.8925722163273884,3.8910106889664036,3.888097080907063,3.787106393491218,3.703437643536604,3.63157449355494,3.618694964868523,3.607698421086857,3.536151482410386,3.467036748948174,3.4273623939560403,3.400440176425119,3.3699721542966823,3.3520543790406925,3.3382207436105165,3.32822647344978,3.3277686845826215,3.3107620612479196,3.3023236676874386,3.301895219906551,3.277034132107982,3.261535086215853,3.2509701616795827,,3.5459793803950737,#000000,0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,3.745,3.755,3.725,3.735,75954.0,,,,,,,,,,,,,,,,,,3.7389240088612157,3.891045426467863,3.8895032667546703,3.886625623151136,3.786728627337409,3.7036175497509096,3.6320152882741477,3.6191149476966418,3.6081437345594876,3.53672304970621,3.4677310295253934,3.428118143068935,3.4012287429759502,3.3707830945931447,3.352870007442267,3.3390267764414787,3.3290255904758506,3.328567904557814,3.3115585381323136,3.3031209089690177,3.302692609441202,3.2778383870354966,3.2623450729223014,3.2517859581817,,3.546223612937093,#000000,0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,3.735,3.76,3.725,3.75,117001.0,,,,,,,,,,,,,,,,,,3.740384650155537,3.8888519147149565,3.8873384485464153,3.8845140890932734,3.7862366273399175,3.7039436071731715,3.6327293531741156,3.6197920152483354,3.6088586186841316,3.537626113009267,3.468819764585819,3.429300017458251,3.402460170780059,3.3720478515119683,3.3541413131161097,3.3402826942350226,3.330270441162556,3.329812899402435,3.3127987321102332,3.3043620310485857,3.303933948488954,3.2790896606867475,3.263604821569638,3.2530544424846832,,3.5467285676275084,#000000,0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,3.765,3.83,3.755,3.785,136148.0,,,,,,,,,,,,,,,,,,3.751230007224854,3.8871539288725727,3.88567064776219,3.882902313852436,3.7862875618254472,3.7047254492182935,3.6338775203753912,3.620850659000135,3.609953024746667,3.538893056947952,3.470280634595359,3.4308587118606115,3.4040688554116207,3.373685147727699,3.35577945676648,3.341895806243124,3.331865824426275,3.3314083054581753,3.3143823079210484,3.305944110357969,3.3055161696918844,3.2806771106192825,3.2651987313127115,3.254656594846088,,3.5480856665297145,#000000,0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,3.785,3.815,3.785,3.815,46489.0,,,,,,,,,,,,,,,,,,3.7549646068733487,3.886674883728379,3.885201423168238,3.882451314768271,3.7863736416929377,3.705035562487076,3.634303042535813,3.6212409222438184,3.610354578736573,3.539348426839214,3.470799683831462,3.431409962465886,3.4046363322845163,3.3742613215272965,3.3563552251710416,3.34246232067701,3.332425803176578,3.3319682770569212,3.314937607807238,3.3064986350724643,3.306070731338617,3.281232800618768,3.2657562710990526,3.25521674441719,,3.548585178607204,#000000,0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,3.815,3.835,3.805,3.815,19958.0,,,,,,,,,,,,,,,,,,3.756799393681776,3.8865042307275104,3.885034864270221,3.8822923525509507,3.7864366334579347,3.705185787267193,3.6344992917230448,3.621420077373652,3.610538235462338,3.5395532300186994,3.471030891570781,3.431654547906802,3.404887557799826,3.3745158464511467,3.3566092858932817,3.3427121022016797,3.3326725701642346,3.3322150347526907,3.3151820914130203,3.306742675142519,3.3063147825159804,3.2814770641361433,3.266001182555576,3.2554626937510545,,3.5488243349914645,#000000,0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,3.815,3.845,3.815,3.845,97641.0,,,,,,,,,,,,,,,,,,3.7665022996305515,3.8858826266915765,3.884432476028164,3.8817256120241628,3.786900440667038,3.706022448297375,3.635539905985995,3.62236567835015,3.611503782070991,3.54061051843911,3.4722116851881357,3.4328980799665336,3.406161618798506,3.375803475325675,3.3578929375273416,3.3439730340229312,3.3339175371470247,3.333459919617734,3.316414276577401,3.307972038528572,3.3075441721631327,3.2827058851775988,3.267232307482566,3.256698404771393,,3.550109519544249,#000000,0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,3.845,3.845,3.825,3.825,59239.0,,,,,,,,,,,,,,,,,,3.771064314361338,3.8854885278732207,3.884049852940715,3.88136428170987,3.787158337199811,3.7065118330388787,3.6361555375055388,3.622926376689297,3.6120768664013414,3.5412410758162554,3.4729178003055914,3.433642579922727,3.4069249423132635,3.3765755332619802,3.3586629619135753,3.344729728677338,3.3346648533757044,3.334207194026465,3.3171542159325664,3.308710411191168,3.3082825665886353,3.283444274297489,3.267972270438167,3.2574412416218275,,3.550811361222832,#000000,0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,3.825,3.855,3.82,3.855,161642.0,,,,,,,,,,,,,,,,,,3.7826553924861512,3.8846686563305544,3.883259853961913,3.880629707273879,3.7880277193816614,3.707950689276392,3.637914958529592,3.624525812197403,3.6137078179811173,3.5430163857011046,3.4748926998965772,3.4357191163651444,3.4090507444514255,3.378722627343246,3.360802917178884,3.3468317673402592,3.3367402431032263,3.336282435116403,3.319208014035614,3.3107593262433923,3.3103315139352545,3.2854916682444144,3.270023114854475,3.259499431197499,,3.552768344209697,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,3.715,3.735,3.67,3.67,87782.0,,,,,,,,,,,,,,,,,3.6916666666666664,3.7753651724791544,3.882651475671242,3.881262131818788,3.8786681769563653,3.787224589764174,3.7078582188637004,3.6381617168390465,3.6247893672938334,3.614005260934658,3.543489284000275,3.475518533063829,3.436421690010806,3.409796386327871,3.37950244644673,3.361594358224598,3.3476194559821653,3.337524924238233,3.3370673675812395,3.319995846480977,3.311550449283192,3.3111229059598677,3.2862966801081206,3.2708377236670105,3.2603223236917622,,3.571509153482218,"rgba(239, 83, 80, 0.5)",1.0,3.735,3.67,0.0
2025-05-16 15:00:00+00:00,3.675,3.745,3.675,3.745,35398.0,,,,,,,,,,,,,,,,,3.7002877090436757,3.7736845169624385,3.881975836798451,3.880593900848293,3.878013719966781,3.7870049932878507,3.7078897664303208,3.6383160153615663,3.6249424735452824,3.6141706488974,3.5437175656851743,3.475804763586236,3.436737082738382,3.410127837151279,3.379845924389057,3.3619413455770477,3.347963681602324,3.337867086908881,3.337409606383302,3.3203381639424103,3.3118936445635696,3.3114661904966307,3.286644355440228,3.2711886778877415,3.2606762854797697,,3.571931631955308,#000000,0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,3.745,3.765,3.745,3.755,62595.0,,,,,,,,,,,,,,,,,3.718722459965011,3.772704655016698,3.881040429989281,3.8796708367784865,3.8771135962178502,3.786816535543981,3.7080793261957274,3.6386960340818906,3.625304929541115,3.614552171085733,3.544195160924482,3.476377686522321,3.437358140963765,3.4107747544268237,3.3805106839763854,3.3626100016143305,3.3486249909804133,3.3385230705253646,3.338065675097584,3.3209922233549656,3.3125483728121403,3.312121038870458,3.2873048043373307,3.2718537644893457,3.261346038569661,,3.57303666814011,#000000,0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,3.755,3.785,3.745,3.755,39591.0,,,,,,,,,,,,,,,,,3.7262666506926507,3.772350284020646,3.8804867914994685,3.8791248233727265,3.8765817543185177,3.786723215629902,3.7082153597549303,3.6389488231461984,3.6255448704487243,3.6148038201913977,3.5445056421233363,3.4767474863620857,3.4377579253006227,3.411190574866366,3.380937389281966,3.3630389151626265,3.349049001044966,3.338943536999749,3.3384861898922957,3.321411236105903,3.3129677115521106,3.3125404493307133,3.287727514681303,3.2722792764518664,3.2617744257873196,,3.5735557145107535,#000000,0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,3.755,3.765,3.745,3.755,49521.0,,,,,,,,,,,,,,,,,3.731442974749624,3.7716804474291075,3.879763028739246,3.87841057172726,3.8758851820743208,3.7865766616041756,3.7083634420992246,3.6392464582133206,3.6258291654164614,3.6151031436909995,3.5448808668761473,3.477197898601379,3.4382463324309773,3.4116994367550184,3.381460453273919,3.3635651597095944,3.3495695859258876,3.339460012063726,3.3390027343694477,3.3219263035686497,3.313483348776624,3.3130561829899743,3.2882477651146944,3.272803237229853,3.2623020949869166,,3.573965492965924,#000000,0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,3.755,3.77,3.745,3.77,38510.0,,,,,,,,,,,,,,,,,3.735156840471776,3.77138857184089,3.879235707449169,3.8778904896646247,3.875378555755842,3.786487491173129,3.708494321084189,3.6394901306854788,3.6260607516049124,3.6153460809784184,3.5451809657387776,3.4775555364283934,3.4386330759207855,3.4121017775454683,3.38187344546957,3.3639803712304777,3.3499801384294323,3.3398671928078403,3.339409963635774,3.3223321535507186,3.3138895453738657,3.3134624503694354,3.2886573048928343,3.2732155322314624,3.2627171989063974,,3.574292178073283,#000000,0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,3.84,3.885,3.81,3.88,85740.0,,,,,,,,,,,,,,,,,3.7616168090989643,3.776686991869919,3.879029953501559,3.8776984163711408,3.8752118709503773,3.78705557343603,3.7093089946031044,3.6404556834186077,3.6269390771338514,3.6162395138867662,3.5461431598796436,3.4786183974886105,3.439747499205182,3.4132410476796227,3.3830229479139406,3.3651256609392584,3.35110521594964,3.3409780570840235,3.3405207393149547,3.3234312945659825,3.3149859431337783,3.314558856144394,3.2897524022935123,3.2743121595813998,3.2638175023975977,,3.576608845214559,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,3.885,3.93,3.885,3.915,58687.0,,,,,,,,,,,,,,,,,3.7806375776135224,3.782025086145353,3.879237223536141,3.8779141082631976,3.875443176252542,3.7877173825540313,3.71005309547534,3.6412672459143924,3.6276698346174747,3.616976974166758,3.5469067909055676,3.4794410112493748,3.4406006226587222,3.414107634911702,3.3838917424953143,3.365988331272365,3.351950588174995,3.3418113383056944,3.341353890152787,3.3242534536044133,3.315804978267521,3.315377843566161,3.2905674391795356,3.2751266037558557,3.2646335412903955,,3.5784623554134845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,3.915,3.915,3.875,3.875,27954.0,,,,,,,,,,,,,,,,,3.7868349088129416,3.784014739808217,3.8792661283480614,3.8779471428091297,3.8754838712956268,3.7879747067717537,3.710367394364878,3.6416210677105636,3.6279899760660177,3.6173010661623732,3.547247762672601,3.4798120771622147,3.4409871912060987,3.414501359917196,3.384287562214724,3.366381954400552,3.3523367612425674,3.342192289595219,3.3417347947728406,3.324629801726872,3.316180115096021,3.31575296933032,3.290941354802497,3.2755005949926708,3.2650084902518244,,3.5791456278530225,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
