date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_818,aVWAP_peak_807,aVWAP_peak_804,aVWAP_peak_750,aVWAP_peak_723,aVWAP_peak_709,aVWAP_peak_688,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_629,aVWAP_peak_615,aVWAP_peak_590,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_435,aVWAP_peak_391,aVWAP_peak_379,aVWAP_peak_347,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_234,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_114,aVWAP_peak_34,aVWAP_valley_881,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_815,aVWAP_valley_802,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_707,aVWAP_valley_692,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_596,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_495,aVWAP_valley_463,aVWAP_OB_bull_881,aVWAP_OB_bull_815,aVWAP_OB_bear_861,aVWAP_OB_bear_723,aVWAP_OB_bear_590,aVWAP_OB_bear_248,aVWAP_OB_bear_190,aVWAP_OB_bear_34,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,6.595,6.7,6.59,6.62,9255.0,,,,,,,,,,,,,,,,6.144439858445789,5.961652117182477,5.818960174959372,5.660678639381643,5.540623808884323,5.641620363852338,5.666828894389103,5.669606300522822,5.643471668161542,5.69068089597241,5.927846171670422,5.931189522234666,5.970673827371116,6.22155451185329,6.279061398879929,6.4087132214965665,6.500631550712433,6.52286341939975,6.858224807986169,,,,,,,,,,,,,,6.173074917577015,5.999128397733759,5.912215273805561,5.8987894743290195,5.636006388210118,,,,,,5.927846171670422,6.22155451185329,6.858224807986169,6.003122165966114,5.923842890331095,"rgba(0, 255, 0, 1.0)",0.3818067762812956,5.777294402383633,2.20715202025515,72.1387225939606,20.034168742694064,True,False,True,False,False,14.769002606843962,6.1023000000000005,5.679250000000001,0.0,0.0,0.0,0.0,1.0290880503144655,0.8996331236897277,False,False,False,False,0.33256283144647686,0.33288259651106245,False,False,False,False,-33129.0,-37316.166523000706,False,False,False,False,13226.990436401229,False,False,False,False
2025-05-06 17:00:00+00:00,6.615,6.695,6.57,6.575,12702.0,,,,,,,,,,,,,,,,6.155481011297193,5.970945126149793,5.828335987766686,5.669254095220006,5.547536387426806,5.64634515267608,5.671259344112836,5.673451201470657,5.646568986960399,5.693497464706371,5.929596598655051,5.9329289681650685,5.972280129634037,6.222413121229999,6.279780737258001,6.409135584432242,6.5008573474932945,6.523043340355445,6.8577936537330055,,,,,,,,,,,,,,6.186295659725505,6.008347884471683,5.9215919008822535,5.908195020883054,5.644503341900552,,,,,,5.929596598655051,6.222413121229999,6.8577936537330055,6.006868644144368,5.933786761572609,"rgba(0, 255, 0, 1.0)",0.3849861118354895,5.785577029711874,2.050523242317528,70.54216624101258,20.034168742694064,True,False,True,False,False,13.715791313810303,6.113199999999999,5.680825,0.0,0.0,0.0,0.0,1.0294429708222812,0.8862068965517241,False,False,False,False,0.327919121643298,0.3304008590771802,False,False,False,False,-45831.0,-37448.179445124726,False,False,False,False,13218.851049790357,False,False,False,False
2025-05-06 18:00:00+00:00,6.575,6.8,6.54,6.795,19186.0,,,,,,,,,,,,,,,,6.174583676445667,5.986563411017307,5.843807961610642,5.68323735674536,5.5587582535258715,5.654112262623975,5.678563686187233,5.679801207930979,5.651682130397609,5.698170688529568,5.932601503961673,5.935916888281301,5.9750610827925055,6.224027352348401,6.281180019534858,6.410075887543465,6.501493376343432,6.523608254785124,6.85740608532168,,,,,,,,,,,,,,6.209091797272541,6.023940582568849,5.937235993114212,5.923858490243317,5.65833583640559,,,,,,5.932601503961673,6.224027352348401,6.85740608532168,6.013192162417192,5.950492539920901,"rgba(0, 255, 0, 1.0)",0.3932356192566422,5.799348587016199,2.5319461519430577,72.59202103721765,20.034168742694064,True,False,True,False,False,17.104380377762368,6.1264,5.68385,0.0,0.0,0.0,0.0,1.0251189846641988,0.8754627181385511,False,False,False,False,0.3418921499774728,0.33614650452732653,False,False,False,False,-26645.0,-37280.68829093675,False,False,False,False,13311.36498700291,False,False,False,False
2025-05-06 19:00:00+00:00,6.795,6.88,6.76,6.83,41263.0,,,,,,,,,,,,,,,,6.21920856845176,6.022862860763389,5.8793674154845235,5.715206762825413,5.584442851536131,5.672162990028722,5.695591687766938,5.694648110961264,5.66365538714506,5.70916890527429,5.9399016984868585,5.943179830089879,5.981867755210258,6.228250010003475,6.28493164136252,6.412819997452041,6.503568263064423,6.5255264743869885,6.8572128300927835,,,,,,,,,,,,,,6.261519845218123,6.060321743174583,5.97342931290204,5.960053233160332,5.689931670176488,,,,,,5.9399016984868585,6.228250010003475,6.8572128300927835,6.028082844230879,5.989051160926314,"rgba(0, 255, 0, 1.0)",0.4014395043784047,5.831111813405322,2.4882657927285274,74.33709608401617,20.034168742694064,True,False,True,False,True,17.61943634136699,6.140499999999999,5.686824999999999,0.0,0.0,0.0,0.0,1.0365918803418805,0.8763354700854702,False,False,False,False,0.34282821956091986,0.3394873620441232,False,False,False,False,14618.0,-36476.057464720674,False,False,False,False,13744.723669374956,False,False,False,False
2025-05-07 14:00:00+00:00,6.91,7.115,6.91,7.085,10461.0,,,,,,,,,,,,,,,,6.233219587243747,6.033891199154232,5.88992145534917,5.724534645851355,5.5918823485722156,5.677482709323586,5.700629899188979,5.699050934426975,5.667203331208978,5.712450449588265,5.942175811276216,5.945444009667712,5.984009161545514,6.229691494038857,6.286248117223649,6.413868430232414,6.504438154326905,6.526354461542429,6.857470500863534,,,,,,,,,,,,,,6.277937965096423,6.071458271772937,5.984326528039588,5.970925512789201,5.699128190064004,,,,,,5.942175811276216,6.229691494038857,6.857470500863534,6.0326298263486695,6.00075529355243,"rgba(0, 255, 0, 1.0)",0.4167953458956385,5.840622266567913,2.985584521722723,77.60955852427057,23.20010422118696,True,False,True,False,True,20.0,6.159,5.691324999999999,0.0,0.0,0.0,0.0,1.0323435843054085,0.8626723223753978,False,False,False,False,0.34282822245605954,0.34115779225009135,False,False,False,False,25079.0,-35521.71548852345,False,False,False,False,13693.813224888523,False,False,False,False
2025-05-07 15:00:00+00:00,7.09,7.195,7.015,7.155,7570.0,,,,,,,,,,,,,,,,6.244104000716398,6.042387165280673,5.897996780312709,5.731634942448175,5.5975324456826225,5.681545605136698,5.704482661774747,5.702420339366274,5.669917999515107,5.7149667854333375,5.943942925155155,5.947203793322266,5.985678045230301,6.230840943841471,6.287305482110242,6.414728170047947,6.505166124736821,6.5270514767351635,6.85774472809482,,,,,,,,,,,,,,6.2906747244069345,6.080055822251254,5.992699684705801,5.979273830482074,5.706123182686737,,,,,,5.943942925155155,6.230840943841471,6.85774472809482,6.036139495523207,6.009765448906561,"rgba(0, 255, 0, 1.0)",0.43286035864929445,5.8479160963910815,3.0196433503117905,80.21897058044215,25.665915220804663,True,False,True,False,True,20.0,6.1799,5.6956,0.0,0.0,0.0,0.0,1.0376258611552729,0.8603603603603602,False,False,False,False,0.3428282236827145,0.3419930079664029,False,False,False,False,32649.0,-34464.80517087192,False,False,False,False,13598.870384192576,False,False,False,False
2025-05-07 16:00:00+00:00,7.155,7.19,7.1,7.185,9804.0,,,,,,,,,,,,,,,,6.258383053745624,6.053562311376774,5.908607898636663,5.740963823453563,5.604962777346963,5.686906770267876,5.709569780432811,5.706872576856703,5.673507194250506,5.71829699715877,5.946294689758673,5.949546009944405,5.987901703293378,6.232386307901011,6.288730922067128,6.415896121303777,6.506162302112263,6.528007283580906,6.858148262511671,,,,,,,,,,,,,,6.307312818326199,6.091368277340525,6.003708665285874,5.990248792401251,5.715312920827472,,,,,,5.946294689758673,6.232386307901011,6.858148262511671,6.040774041368392,6.021590294836264,"rgba(0, 255, 0, 1.0)",0.44813063169456513,5.857499686528707,2.962306567733323,82.14099823386857,27.485957647079445,True,False,True,False,True,20.0,6.200699999999999,5.700725,0.0,0.0,0.0,0.0,1.043629550321199,0.8642933618843682,False,False,False,False,0.3428282241844725,0.3424106160754377,False,False,False,False,42453.0,-33272.28105969561,False,False,False,False,13540.035184437653,False,False,False,False
2025-05-07 17:00:00+00:00,7.185,7.195,6.99,7.015,11258.0,,,,,,,,,,,,,,,,6.272624231573411,6.065079766840826,5.919696700231658,5.750843728637331,5.612909908578572,5.6926346764409805,5.7150007749322915,5.71163087454496,5.677354270012864,5.721859974113954,5.948780631769681,5.952021328557692,5.990245596235388,6.23397947115569,6.2901900829934565,6.417067738029709,6.507142219151577,6.5289421823384,6.858469215495717,,,,,,,,,,,,,,6.32367335469112,6.1029779780414835,6.015113115818553,6.001632630950379,5.725061834483898,,,,,,5.948780631769681,6.23397947115569,6.858469215495717,6.045603861664955,6.033691782797087,"rgba(0, 255, 0, 1.0)",0.45091148928706537,5.867454430844155,2.544946395067965,77.88280753561546,27.485957647079445,True,False,True,False,False,18.482906744067556,6.2189,5.704725,0.0,0.0,0.0,0.0,1.0437917222963953,0.8518024032042724,False,False,False,False,0.32703837103986366,0.33472449355765066,False,False,False,False,31195.0,-32272.788330087926,False,False,False,False,13504.654793981254,False,False,False,False
2025-05-07 18:00:00+00:00,7.02,7.17,7.0,7.125,18739.0,,,,,,,,,,,,,,,,6.296149848387402,6.084268801144872,5.9381873352823185,5.767354332572448,5.62623204393976,5.702281384238217,5.724154480450263,5.7196610433211115,5.683855733801542,5.727887665764791,5.953010645594757,5.9562336374209615,5.9942386249545025,6.2367181856123866,6.292705321596065,6.419103185018646,6.50885760335547,6.530582369470216,6.85908218127583,,,,,,,,,,,,,,6.350492663790686,6.122316618489319,6.034118331559068,6.020604172782476,5.741356474950123,,,,,,5.953010645594757,6.2367181856123866,6.85908218127583,6.053713917010608,6.053777652314335,"rgba(0, 255, 0, 1.0)",0.4537191455768343,5.884043642541387,2.7350760256786764,76.3034511842082,31.418046569435745,True,False,True,False,False,19.976369661372836,6.239299999999999,5.708724999999999,0.0,0.0,0.0,0.0,1.0511378848728248,0.8492637215528782,False,False,False,False,0.32479564346432305,0.3297600685109868,False,False,False,False,49934.0,-30998.264480009042,False,False,False,False,13585.807432834257,False,False,False,False
2025-05-07 19:00:00+00:00,7.125,7.17,7.025,7.04,35149.0,,,,,,,,,,,,,,,,6.335830485218669,6.117731143715423,5.970778777727807,5.796807464038702,5.650255855147704,5.71976912176216,5.740756300552336,5.734260302450664,5.695721351392794,5.738889730909956,5.960724462092464,5.963914893068675,6.001517034150951,6.2416905370461455,6.297265127556821,6.422777022192639,6.511940209526532,6.53352605997038,6.860128111341349,,,,,,,,,,,,,,6.394875471449339,6.155931717820031,6.067388134112162,6.0538462056597755,5.770464918882366,,,,,,5.960724462092464,6.2416905370461455,6.860128111341349,6.068120209992746,6.088501289584736,"rgba(0, 255, 0, 1.0)",0.45267521121302584,5.913165587849608,2.489277928718105,72.88948945406116,28.239883953187203,True,False,True,False,False,18.037831431861495,6.2589999999999995,5.7124749999999995,0.0,0.0,0.0,0.0,1.0541700187717888,0.8449986591579512,False,False,False,False,0.32853528867842224,0.3291476785947045,False,False,False,False,14785.0,-30288.446426055412,False,False,False,False,13920.120495891091,False,False,False,False
2025-05-08 14:00:00+00:00,7.17,7.37,7.16,7.315,47081.0,,,,,,,,,,,,,,,,6.396012518633342,6.167948049226682,6.019120603828522,5.8401862305086025,5.685624790096805,5.745911996740659,5.765651517886373,5.756215986620068,5.713593543393573,5.755543759746413,5.972742660415044,5.975887895851861,6.012926742802419,6.249856003317572,6.304859136528867,6.429140917896603,6.517481034055088,6.538873055982793,6.862804594438164,,,,,,,,,,,,,,6.461838344065843,6.206566678322101,6.117088725875014,6.103445184906808,5.813286846391164,,,,,,5.972742660415044,6.249856003317572,6.862804594438164,6.090020054629971,6.140445155912186,"rgba(0, 255, 0, 1.0)",0.4587143412263879,5.9565616790140234,2.9614036425243375,73.56171416969445,28.239883953187203,True,False,True,False,False,20.0,6.2834,5.717624999999999,0.0,0.0,0.0,0.0,1.051220806794055,0.8306794055201697,False,False,False,False,0.3428282255960328,0.3359879520953687,False,False,False,False,61866.0,-28859.695318674705,False,False,False,False,14434.242658745492,False,False,False,False
2025-05-08 15:00:00+00:00,7.31,7.53,7.29,7.47,27517.0,,,,,,,,,,,,,,,,6.433086054669073,6.198989233394829,6.048888064212316,5.866875754477244,5.707451362714038,5.762227222573509,5.781220368944481,5.769982082088332,5.724824431995898,5.766041938324095,5.980450700167905,5.9835689814658455,6.0202702763103,6.255246882879408,6.309909322945608,6.433456479909858,6.52130410146131,6.542579959394259,6.864901634168793,,,,,,,,,,,,,,6.502760637796741,6.237905341983177,6.1477624935543345,6.134042549416528,5.839625798464555,,,,,,5.980450700167905,6.255246882879408,6.864901634168793,6.10375130800511,6.172419364243067,"rgba(0, 255, 0, 1.0)",0.46951530499179167,5.983330862760887,3.1663912154367435,75.19608337870896,28.239883953187203,True,False,True,False,True,20.0,6.308400000000001,5.723775,0.0,0.0,0.0,0.0,1.0647634152788792,0.8176050753370339,False,False,False,False,0.34282822713518835,0.3394080896152785,False,False,False,False,89383.0,-27026.475236214632,False,False,False,False,14637.076105896724,False,False,False,False
2025-05-08 16:00:00+00:00,7.475,7.61,7.285,7.335,59234.0,,,,,,,,,,,,,,,7.41,6.503084071620732,6.259883027929211,6.108020532243352,5.920696266977873,5.752106581673852,5.795888592870027,5.813370766934511,5.79851250946537,5.748230833672562,5.78793360156247,5.996544544563575,5.999606420400405,6.035602149660467,6.266491226426288,6.320436766669903,6.442437249305406,6.529247274591394,6.550278342845292,6.869205671799066,,,,,,,,,,,,,,6.57842374097613,6.299157665570037,6.208203628643275,6.194398490756689,5.892832818630212,,,,,7.41,5.996544544563575,6.266491226426288,6.869205671799066,6.195378821560587,6.234603268915269,"rgba(0, 255, 0, 1.0)",0.4774100736037031,6.13616182412782,2.511128780385419,73.09470531405194,28.239883953187203,True,False,True,False,True,20.0,6.332000000000001,5.7261,-1.0,7.61,7.285,0.0,1.0773699498283604,0.8130446263533141,False,False,False,False,0.3428282275068533,0.3411181585610659,False,False,False,False,30149.0,-26140.03375968417,False,False,False,False,15328.501282549487,False,False,False,False
2025-05-08 17:00:00+00:00,7.335,7.38,7.285,7.31,32851.0,,,,,,,,,,,,,,,7.379676548840745,6.534497143236083,6.288780142318404,6.136652625987729,5.947344300169806,5.7746581986099494,5.813018635328042,5.829739624948908,5.813099324588606,5.7602840387423715,5.799202010412176,6.004787482694643,6.0078195194594235,6.043443308159371,6.272176847640508,6.32574011837292,6.446915780954038,6.533172359389128,6.554072898560791,6.8711929102850435,,,,,,,,,,,,,,6.611428552844828,6.328051820649036,6.237094473830447,6.22330027209508,5.91924790635941,,,,,7.379676548840745,6.004787482694643,6.272176847640508,6.8711929102850435,6.2068136909349345,6.26382460515576,"rgba(0, 255, 0, 1.0)",0.4888150961233851,6.158847570211856,2.354985430927799,71.12457635606583,26.363085722986725,True,False,True,False,False,19.986927511272157,6.3565,5.72785,0.0,0.0,0.0,0.0,1.080063626723224,0.8199893955461295,False,False,False,False,0.3117674696622837,0.3264428141116748,False,False,False,False,-2702.0,-25776.653391316973,False,False,False,False,15600.167929331665,False,False,False,False
2025-05-08 18:00:00+00:00,7.305,7.43,7.235,7.385,63216.0,,,,,,,,,,,,,,,7.367596570530775,6.590365524976835,6.341435119814285,6.189206327074636,5.996759166223158,5.816955396736001,5.845452860591183,5.860771838681846,5.840850282193788,5.783329767009071,5.820775462448481,6.020660134547145,6.023635765745535,6.058556187836127,6.283203494431769,6.336040942853765,6.455649042132698,6.540852637558699,6.561504677394115,6.875176655488636,,,,,,,,,,,,,,6.669333525979778,6.3805946221079965,6.289868984080905,6.276126151383044,5.968288326779891,,,,,7.367596570530775,6.020660134547145,6.283203494431769,6.875176655488636,6.230438892713427,6.316842322066323,"rgba(0, 255, 0, 1.0)",0.5020726231521053,6.203222083506801,2.353798757386486,70.65559518219261,25.709070110556,True,False,True,False,False,20.0,6.3841,5.7309,0.0,0.0,0.0,0.0,1.0733509234828498,0.8184696569920845,False,False,False,False,0.3098740990558172,0.318158456583746,False,False,False,False,60514.0,-24438.813803854697,False,False,False,False,16338.39788391567,False,False,False,False
2025-05-08 19:00:00+00:00,7.385,7.43,7.29,7.295,83426.0,,,,,,,,,,,,,,,7.357370182956543,6.652382162520129,6.402700340209969,6.251338973424362,6.056360997519656,5.869018039580837,5.885901606636349,5.899530648293077,5.875703353301073,5.812520603793402,5.848133400537639,6.040863799989332,6.043767950118377,6.0777981059420325,6.29725917984023,6.349169125992482,6.466772006736923,6.550626929564687,6.570960521439448,6.8802069188448005,,,,,,,,,,,,,,6.732062009195954,6.441449442204393,6.3516182887511015,6.338020204433046,6.0275788855747185,,,,,7.357370182956543,6.040863799989332,6.29725917984023,6.8802069188448005,6.259419242362068,6.378145766031843,"rgba(0, 255, 0, 1.0)",0.5112230697327196,6.255958538909297,2.0324619967442783,68.14959020554517,23.133104593761956,True,False,True,False,False,18.961859349486442,6.4091,5.733625000000001,0.0,0.0,0.0,0.0,1.0795266923500275,0.8555310952118876,False,False,False,False,0.31769288684995417,0.31792567171685004,False,False,False,False,-22912.0,-24415.142272011988,False,False,False,False,17378.515746180543,False,False,False,False
2025-05-09 14:00:00+00:00,5.545,5.605,5.11,5.145,94167.0,,,,,,,,,,,,,,,6.7716223532615984,6.535505200778904,6.330305014757796,6.1958507334168536,6.019606494698946,5.847360352447379,5.868119157540902,5.881906262447719,5.860624901853911,5.801609431110504,5.836936163962963,6.028033032108022,6.03090401578832,6.064595753103035,6.282288624768285,6.333689387727322,6.450221949747897,6.5333793239646445,6.553554063990963,6.86090806858845,,,,,,,,,,,,,,6.593727104011968,6.3641700168593385,6.285235753510982,6.2731385781977265,5.993072285690591,,,,,6.7716223532615984,6.028033032108022,6.282288624768285,6.86090806858845,6.20435101430322,6.3018687476541215,"rgba(255, 0, 0, 1.0)",0.5207429031403972,6.168835839555044,-1.9661061790390035,51.38409883360788,7.800047037795906,False,True,False,True,False,0.0,6.3911,5.725475,0.0,0.0,0.0,0.0,1.015082956259427,0.8843640020110609,False,False,False,False,-0.21249652153744233,0.052714575089703855,False,False,False,False,-117079.0,-25851.791229035058,False,False,False,False,18569.03488189867,False,False,False,False
2025-05-09 15:00:00+00:00,5.145,5.265,5.0,5.005,36233.0,,,,,,,,,,,,,,,6.6065566096944055,6.489424024039348,6.300101289629532,6.1719056644328125,6.002834304586142,5.836675599363516,5.859334692430733,5.873239635366923,5.853108564154798,5.7959730547616095,5.831248210412608,6.021932638571174,6.0247926164253025,6.058377719857307,6.275531213079795,6.326756352953907,6.442921378617436,6.525840438733116,6.545961274290817,6.852694140085295,,,,,,,,,,,,,,6.54031816252491,6.332184365111366,6.257240156413934,6.2456961724958795,5.977174018738509,,,,,6.6065566096944055,6.021932638571174,6.275531213079795,6.852694140085295,6.184760471074329,6.270522575056919,"rgba(255, 0, 0, 1.0)",0.5347992550884498,6.1370591324034205,-2.116792650012556,39.91003588453562,-1.8664899023150596,False,True,False,True,False,0.0,6.368399999999999,5.716724999999999,0.0,0.0,0.0,0.0,1.010836693548387,0.8923891129032259,False,False,False,False,-0.274082341361863,-0.11068388313607957,False,False,False,False,-153312.0,-27827.918496801954,False,False,False,False,18842.89480621032,False,False,False,False
2025-05-09 16:00:00+00:00,5.005,5.005,4.825,4.895,57208.0,,,,,,,,,,,,,,,6.378679571229197,6.413655997835463,6.248570575338126,6.130134871380004,5.972519097231468,5.816447510583428,5.842680259626637,5.8568498338761925,5.838779852861849,5.785009535667683,5.820283525789809,6.010614253084231,6.013459233289432,6.046908269251213,6.263405317733244,6.314380820044922,6.430026224389528,6.512610479080851,6.532656196151253,6.838558504279946,,,,,,,,,,,,,4.908333333333332,6.453658443689297,6.277901357524964,6.209134136552193,6.1984498540557675,5.948268160755767,,,,,6.378679571229197,6.010614253084231,6.263405317733244,6.838558504279946,6.153311496436223,5.99929088098522,"rgba(255, 0, 0, 1.0)",0.5503145128587654,6.0272785573709475,-2.0575117154170703,32.02172411433985,-8.13809281828199,False,True,False,True,False,0.0,6.346900000000001,5.708275000000001,0.0,0.0,0.0,0.0,1.0191864927091328,0.8940905602455872,False,False,False,False,-0.33560533105189083,-0.2231446070939852,False,False,False,False,-210520.0,-30660.35386894456,True,False,False,False,19437.702638672174,True,False,False,False
2025-05-09 17:00:00+00:00,4.895,5.075,4.855,4.915,25974.0,,,,,,,,,,,,,,,6.296541446223709,6.382452976520848,6.22707426285705,6.112659383912013,5.959799370887848,5.807943373002013,5.835625254922684,5.849896917863112,5.832690259599492,5.78034375748983,5.815605399652685,6.005734728838046,6.008572679653992,6.041956302646334,6.258130970555589,6.308990816829024,6.424394761418607,6.50682288201258,6.526833436342936,6.832339756552421,,,,,,,,,,,,,4.920823535540541,6.418220602465948,6.255278944171206,6.189044583890301,6.1787146992407935,5.936139118081641,,,,,6.296541446223709,6.005734728838046,6.258130970555589,6.832339756552421,6.140720436889041,5.983036913898405,"rgba(255, 0, 0, 1.0)",0.5685836916535078,6.007900320035599,-1.922145035249459,27.002109437072892,-12.014659683810926,False,True,False,True,False,0.0,6.3261,5.700325,0.0,0.0,0.0,0.0,1.0177890724269378,0.8876747141041932,False,False,False,False,-0.3212593211719074,-0.2722019641329463,False,False,False,False,-184546.0,-33046.177839968674,False,False,False,False,19539.04058225865,False,False,False,False
2025-05-09 18:00:00+00:00,4.915,4.96,4.86,4.96,30582.0,,,,,,,,,,,,,,,6.209785821230877,6.346846118471301,6.20224434268884,6.092363984938031,5.944909955804168,5.7978946175628225,5.82726061288854,5.841652206757958,5.825453168580848,5.774775168865803,5.810025269350446,5.999930139548528,6.002759969056831,6.03606835565553,6.251873054174991,6.302598662595578,6.417722332732908,6.499969201152176,6.519938944949411,6.8249863969190825,,,,,,,,,,,,,4.922394284073461,6.377992556094598,6.229185027368727,6.165797525318367,6.155867140124845,5.9219250716188565,,,,,6.209785821230877,5.999930139548528,6.251873054174991,6.8249863969190825,6.126452916196234,5.962193600766476,"rgba(255, 0, 0, 1.0)",0.5835182435369581,5.985190485809602,-1.756912482453806,24.24338729547023,-14.205288246905631,False,True,False,True,False,0.0,6.3052,5.6930749999999986,0.0,0.0,0.0,0.0,1.0226751592356689,0.8917197452229298,False,False,False,False,-0.3370471959808965,-0.3046245800569214,False,False,False,False,-153964.0,-34920.87275717846,False,False,False,False,19710.249255401926,False,False,False,False
2025-05-09 19:00:00+00:00,4.955,5.08,4.92,5.075,83261.0,,,,,,,,,,,,,,,6.035545595529115,6.264319322948457,6.144070339640259,6.0448493566592365,5.910178104794485,5.774623412848371,5.80765196353568,5.822268110920076,5.808416181114944,5.761691992469257,5.796834431022825,5.98585808068796,5.988664140672583,6.021742032721614,6.236372272636737,6.28671414390353,6.40103237051353,6.482755107380676,6.50260603891626,6.806273383774546,,,,,,,,,,,,,4.965754540455949,6.2854401036617356,6.168064447236461,6.111332568974804,6.1023431346188355,5.888810622235524,,,,,6.035545595529115,5.98585808068796,6.236372272636737,6.806273383774546,6.094123319134508,5.9202909028638855,"rgba(239, 83, 80, 1.0)",0.596011495445028,5.936530760973395,-1.4454935308422359,23.9628268424519,-14.556265742682001,False,True,False,True,False,0.0,6.2860000000000005,5.6869499999999995,0.0,0.0,0.0,0.0,1.0278132176575656,0.8854299566215871,False,False,False,False,-0.3112929713547621,-0.30795877570584174,False,False,False,False,-70703.0,-35475.63441985786,False,False,False,False,20695.532212682516,False,False,False,False
2025-05-12 14:00:00+00:00,5.405,5.545,5.33,5.365,52001.0,,,,,,,,,,,,,,,5.983203117459053,6.232382328948011,6.1221930895724865,6.027766537589749,5.898732166223577,5.767954827531454,5.801723118738932,5.816294435698605,5.80323319518565,5.757936460780315,5.792851603301393,5.980743017968839,5.983530171829707,6.016405080995635,6.229928637834646,6.279984470386162,6.393694886671731,6.475016439791829,6.494774969287219,6.797287387286237,,,,,,,,,,,,,5.059216848843093,6.249707614849133,6.144874327775913,6.0911222519372785,6.082560653644427,5.878093930270887,,,,,5.983203117459053,5.980743017968839,6.229928637834646,6.797287387286237,6.082781797154061,5.917595937886788,"rgba(239, 83, 80, 0.5)",0.6022293942038688,5.924630078175197,-0.9292639707748116,27.358334666422525,-14.556265742682001,False,True,False,True,False,0.0,6.273000000000001,5.682725,0.0,0.0,0.0,0.0,1.0289089994972347,0.8815987933634992,False,False,False,False,-0.190998866773348,-0.24947882123959486,False,False,False,False,-18702.0,-35215.57807226316,False,False,False,False,21180.888302408366,False,False,False,False
2025-05-12 15:00:00+00:00,5.365,5.455,5.35,5.405,14147.0,,,,,,,,,,,,,,,5.970229184458852,6.2240033165351445,6.116385371670317,6.023204808638197,5.895646670517442,5.76613304193995,5.800100147648754,5.814659777901203,5.801811034934202,5.756899486077886,5.791754165079252,5.97934298224927,5.982125061028181,6.01494550525191,6.228171798287172,6.278150634903412,6.391697362162894,6.472910809708744,6.492644432433826,6.794845231292884,,,,,,,,,,,,,5.077715007491904,6.240377337441454,6.138727043448758,6.085746757719028,6.07729631212318,5.875200563787689,,,,,5.970229184458852,5.97934298224927,6.228171798287172,6.794845231292884,6.079783041135974,5.915843837002002,"rgba(239, 83, 80, 0.5)",0.6079979181447778,5.921126041697728,-0.8488944226529848,30.089734471388702,-14.556265742682001,False,True,False,True,True,0.0,6.2621,5.678349999999999,0.0,0.0,0.0,0.0,1.0315258511979826,0.8839848675914249,False,False,False,False,-0.20038151056865752,-0.22493016590412618,False,False,False,False,-4555.0,-34740.220272693194,False,False,False,False,21071.83577058808,False,False,False,False
2025-05-12 16:00:00+00:00,5.41,5.615,5.405,5.605,15802.0,,,,,,,,,,,,,,,5.9597799883351685,6.216386320993306,6.111245375532249,6.019307252186333,5.893201070068313,5.764887274468449,5.798929496929589,5.813458063919446,5.800781745126576,5.756198732186399,5.790969602939288,5.978160808868535,5.980936792521875,6.013690265310471,6.226545872012488,6.276433790286434,6.389786614547635,6.470871539032552,6.490575431456328,6.792397653211285,,,,,,,,,,,,,5.103994653045375,6.231878448183403,6.133249180427491,6.081038081212365,6.072699067282166,5.87294544151468,,,,,5.9597799883351685,5.978160808868535,6.226545872012488,6.792397653211285,6.0772271844966355,5.915967478610913,#000000,0.609938839054624,5.918834125697232,-0.5145337624074885,34.20997794646186,-14.556265742682001,False,True,False,True,True,0.0,6.2613,5.6761,0.0,0.0,0.0,0.0,1.0487557135601828,0.8750634840020314,False,False,False,False,-0.1716666699428705,-0.19829841792349834,False,False,False,False,11247.0,-34027.240113426626,False,False,False,False,20990.132890423924,False,False,False,False
