date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_843,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_824,aVWAP_valley_787,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_534,aVWAP_valley_493,aVWAP_valley_473,aVWAP_valley_457,aVWAP_valley_444,aVWAP_OB_bull_787,aVWAP_OB_bull_690,aVWAP_OB_bull_493,aVWAP_OB_bear_843,aVWAP_OB_bear_763,aVWAP_OB_bear_681,aVWAP_OB_bear_419,aVWAP_OB_bear_384,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 16:00:00+00:00,148.835,149.01,147.78,148.18,6361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.025600925428664,152.89122537938897,-1.1703160513575475,45.62502749450617,-11.270293306674091,True,False,False,True,True,0.0,153.2869,152.55172499999998,0.0,0.0,0.0,0.0,0.905989950283147,1.0115917368994767,False,False,False,False,-0.19275850426318403,-0.1926056743417517,False,False,False,False,159867.0,216602.53892192495,False,False,False,False,13450.417657248596,False,False,False,False
2025-02-28 17:00:00+00:00,148.1,148.44,147.34,147.59,8662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.0834717387834,152.85845475042524,-1.290190085163876,44.238507690397604,-11.270293306674091,True,False,False,True,True,0.0,153.0667,152.55425,0.0,0.0,0.0,0.0,0.8988378586814884,1.020370715102519,False,False,False,False,-0.2162746096816309,-0.2044401420116913,False,False,False,False,151205.0,215588.6235898021,False,False,False,False,13376.17862380288,False,False,False,False
2025-02-28 18:00:00+00:00,147.59,149.84,147.42,148.98,6217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.11887250819202,152.84204724263162,-0.9376467067019949,47.17680671637302,-9.176442588248015,True,False,False,True,True,0.0,152.8613,152.5632,0.0,0.0,0.0,0.0,0.9088715024532558,1.0075852009017376,False,False,False,False,-0.18188826116189113,-0.1931642015867912,False,False,False,False,157422.0,214686.81547213072,False,False,False,False,13265.18360637958,False,False,False,False
2025-02-28 19:00:00+00:00,149.01,149.51,148.86,149.08,10640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.151589917952894,152.81866953999508,-0.9005392184396122,49.38245342951279,-6.814340243283304,True,False,False,False,True,0.0,152.6379,152.5646,0.0,0.0,0.0,0.0,0.9189296700965316,1.0001591174286628,False,False,False,False,-0.15637912649693125,-0.17477166404186123,False,False,False,False,168062.0,213963.95011597365,False,False,False,False,13224.483085350439,False,False,False,False
2025-02-28 20:00:00+00:00,149.17,150.27,149.0,150.13,22153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.169478462427875,152.60029388806603,-0.5924707155406658,53.27147223031731,-2.966219971279429,True,False,True,False,True,0.0,152.4389,152.5671,0.0,0.0,0.0,0.0,0.9194818926777691,0.9967221781654776,False,False,False,False,-0.13584472398498584,-0.15530819401342355,False,False,False,False,190215.0,213595.7493389818,False,False,False,False,13362.909704182215,False,False,False,False
2025-03-03 15:00:00+00:00,148.54,149.0,147.01,148.75,13978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.1986169129825655,152.51980885793586,-0.8978692117109354,52.02962755832401,-2.966219971279429,True,False,True,False,True,0.0,152.2171,152.565625,0.0,0.0,0.0,0.0,0.9026262204354412,1.0000522111418582,False,False,False,False,-0.2108996075995564,-0.18310390080648997,False,False,False,False,176237.0,213016.54392287356,False,False,False,False,13372.445987838306,False,False,False,False
2025-03-03 16:00:00+00:00,148.72,148.9,146.87,146.96,12282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.251084459415307,152.44892415411064,-1.2911820987121905,47.639963187957036,-2.966219971279429,True,False,False,True,False,0.0,151.9757,152.553525,0.0,0.0,0.0,0.0,0.9087249725547601,1.0021956192168964,False,False,False,False,-0.2165085826451776,-0.19980624172583378,False,False,False,False,163955.0,212255.89983104606,False,False,False,False,13355.539848491975,False,False,False,False
2025-03-03 17:00:00+00:00,146.995,147.795,146.68,147.46,11608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.280577284887301,152.38655457259682,-1.150908918287763,46.00702965662593,2.271277049778746,True,False,False,True,False,0.0,151.7723,152.530775,0.0,0.0,0.0,0.0,0.9262008270596972,1.0044003817198608,False,False,False,False,-0.2470160645755844,-0.22341115315070909,False,False,False,False,175563.0,211687.01766312285,False,False,False,False,13328.446207430083,False,False,False,False
2025-03-03 18:00:00+00:00,147.46,147.46,145.09,146.27,18866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.357817353915986,152.2653965905004,-1.3757796859275992,42.848931617951536,-0.8243116391705385,True,False,False,True,False,0.0,151.5405,152.499225,0.0,0.0,0.0,0.0,0.9083061374881569,1.01023791978103,False,False,False,False,-0.2932317544342991,-0.2583214537925041,False,False,False,False,156697.0,210834.4592497411,False,False,False,False,13414.299754601709,False,False,False,False
2025-03-03 19:00:00+00:00,146.33,146.78,145.28,145.43,17690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.451444731567429,152.15513041890847,-1.5107747763815167,39.48411576430861,-4.065710193340223,True,False,False,True,False,0.0,151.3091,152.46795,0.0,0.0,0.0,0.0,0.9071950770525433,1.0178562036501346,False,False,False,False,-0.3051853975727448,-0.28175342568262446,False,False,False,False,139007.0,209720.85523036527,False,False,False,False,13480.589680886953,False,False,False,False
2025-03-03 20:00:00+00:00,145.34,145.98,144.55,145.81,19656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.527413226393603,152.03491284953338,-1.374938080147801,38.36171062699768,-5.254894706951234,False,False,False,True,False,0.0,151.0865,152.43654999999998,0.0,0.0,0.0,0.0,0.9058280590717303,1.0226002109704648,False,False,False,False,-0.34282825441539394,-0.3122908400490092,False,False,False,False,158663.0,208929.2605756309,False,False,False,False,13576.332476532116,False,False,False,False
2025-03-04 15:00:00+00:00,141.185,141.74,139.54,139.86,22537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",4.771017835765274,151.76498293860345,-2.495271103234908,31.97547818605304,-11.300578491275495,False,True,False,True,False,0.0,150.7479,152.3732,0.0,0.0,0.0,0.0,0.8970773462200861,1.012929594118706,False,False,False,False,-0.34282825441539394,-0.3275595472322016,False,False,False,False,136126.0,207800.5278535281,False,False,False,False,13715.257554415337,False,False,False,False
2025-03-04 16:00:00+00:00,139.95,142.08,139.59,141.905,23686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.923518735491913,151.53644422463816,-1.9562115515491936,31.847112190218635,-11.46711448019628,False,True,False,True,False,0.0,150.4519,152.3228,0.0,0.0,0.0,0.0,0.9046971950156405,1.0077431926567872,False,False,False,False,-0.33540351773756766,-0.33148153248488466,False,False,False,False,159812.0,207056.51966975245,False,False,False,False,13869.842708610448,False,False,False,False
2025-03-04 17:00:00+00:00,141.89,142.95,141.6,141.71,31151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.080990103555956,151.29714582034197,-1.8868656747889252,31.59115170144691,-11.989338648849518,False,True,False,True,False,0.0,150.1427,152.27035,0.0,0.0,0.0,0.0,0.9231546755131663,1.0017364710760943,False,False,False,False,-0.28160578750934173,-0.3065436599971132,False,False,False,False,128661.0,205841.0852562679,False,False,False,False,14137.767627856798,False,False,False,False
2025-03-04 18:00:00+00:00,141.73,143.02,141.46,142.91,23919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.179165053234909,151.13771522915857,-1.5886180773519742,33.734753654431515,-11.989338648849518,False,False,False,True,False,0.0,149.8605,152.22825,0.0,0.0,0.0,0.0,0.910636420265781,1.0047497923588045,False,False,False,False,-0.2828935819652,-0.2947186209811566,False,False,False,False,152580.0,205015.3319964808,False,False,False,False,14289.414641378398,False,False,False,False
2025-03-04 19:00:00+00:00,142.965,143.8,142.8,143.54,20122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.255233497868407,151.02919155921526,-1.4250920653198353,36.323957455844166,-11.989338648849518,False,False,False,True,True,0.0,149.55790000000002,152.188725,0.0,0.0,0.0,0.0,0.9152344358481752,0.9989355625941123,False,False,False,False,-0.24427382518694943,-0.269496223084053,False,False,False,False,172702.0,204514.35010506248,False,False,False,False,14379.842321357028,False,False,False,False
2025-03-04 20:00:00+00:00,143.495,144.78,141.98,142.64,46842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.3457991573413715,150.78281500876446,-1.5232175338240994,36.90491726604846,-11.989338648849518,False,False,False,True,True,0.0,149.2373,152.142075,0.0,0.0,0.0,0.0,0.9119585929855284,0.9945151156203331,False,False,False,False,-0.2413892501634244,-0.25544273662373873,False,False,False,False,125860.0,203294.9028166119,False,False,False,False,14883.131587692576,False,False,False,False
2025-03-05 15:00:00+00:00,135.56,137.03,134.155,134.7,21059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.683344409384032,150.53488127258032,-2.786190688432436,31.569169419607427,-12.484186472234157,False,True,False,True,False,0.0,148.7657,152.052675,0.0,0.0,0.0,0.0,0.8931643052448424,1.0112851106139704,False,False,False,False,-0.34282825441539394,-0.2991354955195663,False,False,False,False,104801.0,201767.86556364116,False,False,False,False,14978.881485557808,False,False,False,False
2025-03-05 16:00:00+00:00,134.525,134.525,132.87,134.23,28433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.997340927294299,149.07588541453987,-2.4754112855207655,27.808882270723185,-16.02245374336261,False,True,False,True,False,0.0,148.2845,151.965575,0.0,0.0,0.0,0.0,0.8876003568242644,1.020195262166717,True,False,False,False,-0.34282825441539394,-0.3209818749674801,False,False,False,False,76368.0,199823.68160141417,False,False,False,False,15187.472470277842,False,False,False,False
2025-03-05 17:00:00+00:00,134.19,134.9,133.855,134.67,16709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",6.274646177885944,148.90995473253582,-2.2694434600507734,26.09370749435761,-17.67076487976449,False,True,False,True,False,0.0,147.8365,151.87822500000001,0.0,0.0,0.0,0.0,0.8852881321002605,1.0463690460856803,False,False,False,False,-0.32383023831884244,-0.32240605664316124,False,False,False,False,93077.0,198168.69428976433,False,False,False,False,15211.06204438206,False,False,False,False
2025-03-05 18:00:00+00:00,134.67,135.04,133.7,135.04,23435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",6.515321943467417,148.68150190796678,-2.0937571506569106,25.656972379294057,-18.27045485878004,False,True,False,True,False,0.0,147.3919,151.790025,0.0,0.0,0.0,0.0,0.8676935843576581,1.0513718168144814,False,False,False,False,-0.3240385254449531,-0.3232222910440572,False,False,False,False,116512.0,196902.6990294579,False,False,False,False,15338.564958422648,False,False,False,False
2025-03-05 19:00:00+00:00,135.03,136.31,135.03,136.14,39198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.702476549149047,148.37767556758092,-1.8258438470977782,27.47161001019208,-18.27045485878004,False,True,False,True,False,0.0,146.97269999999997,151.707325,0.0,0.0,0.0,0.0,0.8698935089957563,1.0461894967063303,False,False,False,False,-0.288321553506373,-0.3057719222752151,False,False,False,False,155710.0,196264.05253287716,False,False,False,False,15708.47867999749,False,False,False,False
2025-03-05 20:00:00+00:00,136.11,137.09,134.95,135.18,50720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.901698545344605,147.98861248738783,-1.8558637997928205,27.891610647289706,-18.27045485878004,False,True,False,True,False,0.0,146.5747,151.619675,0.0,0.0,0.0,0.0,0.8651889064401691,1.0424683429577652,False,False,False,False,-0.27882992598254835,-0.29230092412888176,False,False,False,False,104990.0,194848.95094322014,False,False,False,False,16251.292964028537,False,False,False,False
2025-03-06 15:00:00+00:00,134.305,136.34,134.19,136.34,13166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.052616425231311,147.88993869174283,-1.6376813930248604,30.400879671112122,-18.27045485878004,False,True,False,True,True,0.0,146.2195,151.5344,0.0,0.0,0.0,0.0,0.8678614902488931,1.0459454559581474,False,False,False,False,-0.29936830116936514,-0.2958346126491235,False,False,False,False,118156.0,193659.91294410045,False,False,False,False,16203.458964586232,False,False,False,False
2025-03-06 16:00:00+00:00,136.47,137.6,136.09,136.09,12221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.1969799991461105,147.81202689238228,-1.6287424577771565,31.811079532281003,-23.447299653411704,False,True,False,True,True,0.0,145.8639,151.44995,0.0,0.0,0.0,0.0,0.8758334414320927,1.0393825398884426,False,False,False,False,-0.25664594739628116,-0.2762402800227023,False,False,False,False,105935.0,192299.83677442448,False,False,False,False,16141.715414747685,False,False,False,False
2025-03-06 17:00:00+00:00,136.03,136.39,134.84,135.385,15749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.346542894143923,147.69662385016449,-1.67583910249518,31.990212000017422,-22.958899880379256,False,True,False,True,True,0.0,145.543,151.36197499999997,0.0,0.0,0.0,0.0,0.8643551995005986,1.0515008063257563,False,False,False,False,-0.2898176618041788,-0.28302897091344054,False,False,False,False,90186.0,190716.67651435587,False,False,False,False,16135.626803666324,False,False,False,False
2025-03-06 18:00:00+00:00,135.385,136.18,135.34,135.94,12852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.431946856718108,147.60786316220174,-1.569960521401546,33.353589232597436,-21.335964820451917,False,False,False,True,True,0.0,145.217,151.276775,0.0,0.0,0.0,0.0,0.8626644094283114,1.051829665321006,False,False,False,False,-0.28587607970080786,-0.28445252530712417,False,False,False,False,103038.0,189357.3171885519,False,False,False,False,16084.717860973822,False,False,False,False
2025-03-06 19:00:00+00:00,135.88,138.07,135.795,136.78,15398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.47330186984568,147.51860658980124,-1.4369293221154176,36.09192339796409,-18.51776489999767,False,False,False,True,True,0.0,144.8982,151.195775,0.0,0.0,0.0,0.0,0.8703530390474707,1.0411272292414089,False,False,False,False,-0.25430788885920363,-0.2693802070831639,False,False,False,False,118436.0,188257.76188330306,False,False,False,False,16074.07107243159,False,False,False,False
2025-03-06 20:00:00+00:00,136.71,137.9,136.625,137.6,21785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.465278259146647,147.40403144983105,-1.3132841281326535,39.595809161975396,-15.12876609721296,True,False,False,True,True,0.0,144.5876,151.118875,0.0,0.0,0.0,0.0,0.8744349181605615,1.0383216419849317,False,False,False,False,-0.24551428029069086,-0.2574472436869274,False,False,False,False,140221.0,187513.0058851123,False,False,False,False,16162.61260619234,False,False,False,False
2025-03-07 15:00:00+00:00,139.285,141.12,138.16,138.29,11546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.4355546664791135,146.6590612852574,-1.1255463325401551,43.274112975444105,-11.70283730990861,True,False,False,True,True,0.0,144.2982,151.045425,0.0,0.0,0.0,0.0,0.8772316847937618,1.0243689718859024,False,False,False,False,-0.18316263698499183,-0.2203049403359596,False,False,False,False,151767.0,186958.80424348265,False,False,False,False,16091.037216949047,False,False,False,False
2025-03-07 16:00:00+00:00,138.26,138.26,137.165,137.72,11868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.4097892378630235,146.55750311623774,-1.1926794180702593,44.62087603287358,-10.453192563553166,True,False,False,True,True,0.0,143.9978,150.969125,0.0,0.0,0.0,0.0,0.8714315054425963,1.0405627438899165,False,False,False,False,-0.23358242787910463,-0.22694368410753213,False,False,False,False,139899.0,186229.19487536664,False,False,False,False,16025.56377172503,False,False,False,False
2025-03-07 17:00:00+00:00,137.76,138.37,136.98,137.74,10582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.389018539832142,146.49438562789604,-1.1847832808516547,45.56400772556139,-9.463567015364447,True,False,False,True,True,0.0,143.7336,150.904325,0.0,0.0,0.0,0.0,0.8799171842650105,1.0384575569358183,False,False,False,False,-0.23457421344310225,-0.2307589487753172,False,False,False,False,150481.0,185674.9592959036,False,False,False,False,15941.167434178906,False,False,False,False
2025-03-07 18:00:00+00:00,137.75,138.4,137.15,138.33,11316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.374893264153644,146.44136709961782,-1.0998623043188793,47.573743703998566,-7.423945577613374,True,False,False,False,True,0.0,143.5036,150.841275,0.0,0.0,0.0,0.0,0.8841738949774065,1.029294135978809,False,False,False,False,-0.23193045335292314,-0.23134470106412017,False,False,False,False,161797.0,185304.75837658727,False,False,False,False,15869.459411943573,False,False,False,False
2025-03-07 19:00:00+00:00,138.33,138.83,137.73,137.76,14089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.356733070355999,146.38183758607397,-1.1719655319309772,47.55625226173118,-7.224151898882127,True,False,False,False,True,0.0,143.24460000000002,150.777625,0.0,0.0,0.0,0.0,0.8994126284875187,1.0194042374659118,False,False,False,False,-0.21862719274102888,-0.2249859469025745,False,False,False,False,147708.0,184721.8628978805,False,False,False,False,15841.855390052975,False,False,False,False
2025-03-07 20:00:00+00:00,137.87,138.515,137.39,137.515,50318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.349432690614632,146.15624037836477,-1.1757697147699326,46.962281588894555,-7.224151898882127,True,False,False,True,True,0.0,142.9831,150.71490000000003,0.0,0.0,0.0,0.0,0.8972784295199855,1.0126236779256232,False,False,False,False,-0.22724558735130287,-0.2261157671269387,False,False,False,False,97390.0,183367.8805273707,False,False,False,False,16376.369259974634,False,False,False,False
2025-03-10 14:00:00+00:00,138.585,139.73,138.0,139.185,23539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.308276592792444,146.08903041935002,-0.9446865251595572,50.541150613642756,-3.972513760492845,True,False,False,False,True,0.0,142.7592,150.660075,0.0,0.0,0.0,0.0,0.9036078431372552,0.999398692810458,False,False,False,False,-0.2033108310109527,-0.2147132990689457,False,False,False,False,120929.0,182399.8358680316,False,False,False,False,16487.417798579678,False,False,False,False
2025-03-10 15:00:00+00:00,139.285,139.73,137.555,139.69,28442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.2553761055119415,146.00576741486543,-0.8704948334886895,53.9085016174782,-0.764002027740986,True,False,True,False,True,0.0,142.53799999999998,150.60462500000003,0.0,0.0,0.0,0.0,0.899298154406031,0.9998440343124517,False,False,False,False,-0.2091248291859586,-0.21191906412745215,False,False,False,False,149371.0,181887.76089333344,False,False,False,False,16672.76015829162,False,False,False,False
2025-03-10 16:00:00+00:00,139.69,139.69,139.69,139.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.196446578719359,146.00576741486543,-0.8776230526801678,56.15340228670183,1.3416515868755496,True,False,True,False,True,0.0,142.3774,150.55657499999998,0.0,0.0,0.0,0.0,0.9131835323695792,0.9984548501990368,False,False,False,False,-0.18186795796453525,-0.1968935110459937,False,False,False,False,149371.0,181383.6250655298,False,False,False,False,16414.267752736712,False,False,False,False
2025-03-10 17:00:00+00:00,139.69,139.69,136.94,136.94,9018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.1599718008655895,145.9683935838143,-1.2609537907290136,51.096656759080645,6.310730098624532,True,False,False,False,False,0.0,142.1754,150.49172499999997,0.0,0.0,0.0,0.0,0.900925661835248,0.9942437835455186,False,False,False,False,-0.2177080524062137,-0.2073007817261037,False,False,False,False,140353.0,180747.4913435836,False,False,False,False,16299.596934864825,False,False,False,False
2025-03-10 18:00:00+00:00,136.96,137.01,135.78,135.87,15245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.135035595282424,145.88119082625394,-1.4031031369868965,46.02780036009465,1.797682895374649,True,False,False,True,False,0.0,141.9714,150.42462500000002,0.0,0.0,0.0,0.0,0.8937958950673347,1.0119619087158467,False,False,False,False,-0.26871434319179904,-0.23800756245895138,False,False,False,False,125108.0,179884.86357081484,False,False,False,False,16283.2465947894,False,False,False,False
2025-03-10 19:00:00+00:00,135.84,137.005,135.73,136.25,52773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.052646511758627,145.60573517890958,-1.3265566568962586,43.659411614232106,-0.20894439204172954,True,False,False,True,False,0.0,141.7766,150.360475,0.0,0.0,0.0,0.0,0.8913099803088405,1.0123847030780397,False,False,False,False,-0.2694543072246424,-0.2537309348417969,False,False,False,False,177881.0,179853.79591855413,False,False,False,False,16848.9792057229,False,False,False,False
2025-03-11 14:00:00+00:00,136.0,136.67,134.76,135.28,11408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.973799265048466,145.54200745798855,-1.4715088674003045,40.52885878225419,-3.0401803671653553,False,False,False,True,False,0.0,141.5823,150.29285,0.0,0.0,0.0,0.0,0.8867608393050473,1.0141001185750378,False,False,False,False,-0.28709839878384075,-0.2704146668128188,False,False,False,False,166473.0,179646.34171826646,False,False,False,False,16764.622938967503,False,False,False,False
2025-03-11 15:00:00+00:00,135.26,135.98,135.18,135.49,11127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.886370974482826,145.4809461564319,-1.4508289189549846,39.061970194511304,-4.426055741770426,False,False,False,True,False,0.0,141.3656,150.231875,0.0,0.0,0.0,0.0,0.8944287601336478,1.0165246445129377,False,False,False,False,-0.2907703879699483,-0.2805925273913835,False,False,False,False,177600.0,179614.61549007628,False,False,False,False,16677.217932161806,False,False,False,False
2025-03-11 16:00:00+00:00,135.45,135.92,134.835,134.955,3709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.7935981271719985,145.459869181824,-1.5462894603388744,37.18044588067923,-6.328058130359821,False,True,False,True,False,0.0,141.11790000000002,150.153725,0.0,0.0,0.0,0.0,0.8897873694257386,1.0364017180126202,False,False,False,False,-0.2962927416989489,-0.2884426345451662,False,False,False,False,173891.0,179525.87726542391,False,False,False,False,16476.16028980271,False,False,False,False
2025-03-11 17:00:00+00:00,134.88,135.13,133.73,133.86,7946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.739591272660673,144.46350835481627,-1.5733162332602666,34.285118708716,-9.206618392529847,False,True,False,True,False,0.0,140.8413,150.067375,0.0,0.0,0.0,0.0,0.884601152402601,1.0338320029603005,False,False,False,False,-0.32237298737345543,-0.3054078109593108,False,False,False,False,165945.0,179315.32102875065,False,False,False,False,16343.909742673985,True,False,False,False
2025-03-11 18:00:00+00:00,133.81,135.76,133.78,135.29,19364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.638284085786401,144.38936320261263,-1.3707402523034211,36.59577635234338,-9.206618392529847,False,True,False,True,False,0.0,140.5852,149.97917500000003,0.0,0.0,0.0,0.0,0.8878162975432692,1.0292229996317537,False,False,False,False,-0.31296721682085094,-0.30918751389008087,False,False,False,False,185309.0,179408.24628411885,False,False,False,False,16390.73284743873,False,False,False,False
2025-03-11 19:00:00+00:00,135.25,135.66,134.49,134.67,18746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.537871895266862,144.2958600736246,-1.4723231393679213,37.039085726905675,-9.206618392529847,False,True,False,True,True,0.0,140.2994,149.888975,0.0,0.0,0.0,0.0,0.8929040046186953,1.0268461659581172,False,False,False,False,-0.30457512882284726,-0.30688132135646407,False,False,False,False,166563.0,179209.09517893873,False,False,False,False,16427.248617245878,False,False,False,False
2025-03-12 14:00:00+00:00,135.72,136.1,134.87,135.79,8982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.457208366770681,144.2619485156124,-1.3120141142122261,40.22369555184602,-9.206618392529847,False,False,False,True,True,0.0,140.05010000000001,149.798675,0.0,0.0,0.0,0.0,0.8937967466917727,1.0240336837700719,False,False,False,False,-0.29335895487622204,-0.3001201381163431,False,False,False,False,175545.0,179152.28750174586,False,False,False,False,16311.818406125785,False,False,False,False
2025-03-12 15:00:00+00:00,135.66,136.455,135.25,136.22,12877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.382560242038037,144.2190410852166,-1.2532652700293805,43.35931845283063,-12.842508288586743,True,False,False,True,True,0.0,139.8134,149.708125,0.0,0.0,0.0,0.0,0.896093340325118,1.0265076035658103,False,False,False,False,-0.28336614008156985,-0.29174313909895644,False,False,False,False,188422.0,179296.00397458702,False,False,False,False,16258.5654075812,False,False,False,False
2025-03-12 16:00:00+00:00,136.13,137.08,136.065,136.79,7954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.295667608016805,144.199292790576,-1.176887544244099,46.76249525591298,-9.542211517598247,True,False,False,False,True,0.0,139.5725,149.6255,0.0,0.0,0.0,0.0,0.9031399119453745,1.0219609290553902,False,False,False,False,-0.2639450802481545,-0.27784410967355544,False,False,False,False,196376.0,179560.8101145159,False,False,False,False,16129.812455525676,False,False,False,False
