date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_769,aVWAP_peak_720,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_638,aVWAP_peak_612,aVWAP_peak_555,aVWAP_peak_523,aVWAP_peak_500,aVWAP_peak_472,aVWAP_peak_457,aVWAP_peak_408,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_126,aVWAP_peak_100,aVWAP_peak_44,aVWAP_peak_30,aVWAP_peak_11,aVWAP_valley_888,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_505,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_320,aVWAP_valley_300,aVWAP_valley_255,aVWAP_valley_238,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_56,aVWAP_valley_41,aVWAP_valley_22,aVWAP_OB_bull_848,aVWAP_OB_bull_817,aVWAP_OB_bull_618,aVWAP_OB_bull_484,aVWAP_OB_bull_108,aVWAP_OB_bull_56,aVWAP_OB_bear_769,aVWAP_OB_bear_408,aVWAP_OB_bear_44,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 16:00:00+00:00,132.67,133.51,132.59,133.43,13835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.45124105271371,126.00678283902724,125.89700312722971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.66460122396482,126.21932369487912,125.94430901156261,,,,,,126.66460122396482,,,126.45124105271371,126.19721015822954,126.11834233965688,126.27607797680218,"rgba(0, 255, 0, 1.0)",1.9825720395213815,126.19721015822954,3.6481851340527114,86.50561597026068,33.79922927602293,True,False,True,False,True,20.0,127.19330000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69913.0,18409.68722863365,False,False,False,False,8022.966783088423,False,False,False,False
2025-01-21 17:00:00+00:00,133.44,134.2,133.27,133.79,8523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.56870752228286,126.09954801275576,125.97609117753015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.80833070856148,126.32445233666994,126.02788866187296,,,,,,126.80833070856148,,,126.56870752228286,126.30083640327886,126.21478223752293,126.38689056903479,"rgba(0, 255, 0, 1.0)",2.1359018181032274,126.30083640327886,3.5063239018036074,89.46544696767327,36.20644995539109,True,False,True,False,True,20.0,127.3392,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78436.0,19340.32773671685,False,False,False,False,8030.719236063796,False,False,False,False
2025-01-21 18:00:00+00:00,133.74,134.05,133.63,134.01,9178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.69348791732764,126.19881429325108,126.06103285570344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.95979031441969,126.43654987451126,126.11754681771157,,,,,,126.95979031441969,,,126.69348791732764,126.41120367882077,126.3177783554274,126.50462900221417,"rgba(0, 255, 0, 1.0)",2.2923781310018656,126.41120367882077,3.3148092884040157,91.51904107972068,37.83137393317662,True,False,True,False,True,20.0,127.48949999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87614.0,20398.834283434415,False,False,False,False,8048.506534729474,False,False,False,False
2025-01-21 19:00:00+00:00,134.01,134.24,133.435,133.67,13493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.78166666666667,126.86659719004457,126.3381323058307,126.18086788923708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.16756093147488,126.5930021411203,126.24381403748262,,,,,,127.16756093147488,,,126.86659719004457,127.59594873740812,128.29181601294476,126.66812570335928,"rgba(0, 255, 0, 1.0)",2.4213588211045187,127.59594873740812,2.5085300078825767,90.23364774654719,37.83137393317662,True,False,True,False,True,20.0,127.633,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74121.0,21231.736077489695,False,False,False,False,8132.917286129017,False,False,False,False
2025-01-21 20:00:00+00:00,133.52,133.71,133.485,133.65,28083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.66908969918543,127.19302650895989,126.60614580833285,126.41350992702246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.55189622478638,126.89108719848679,126.48819000302217,,,,,,127.55189622478638,,,127.19302650895989,127.8304207671137,128.47044298587517,126.97705780876511,"rgba(0, 255, 0, 1.0)",2.539425516717333,127.8304207671137,2.2916912485029965,89.21656737411624,37.83137393317662,True,False,True,False,False,20.0,127.7761,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46038.0,21616.32931659838,False,False,False,False,8442.22089409601,False,False,False,False
2025-01-22 15:00:00+00:00,131.83,131.89,131.27,131.395,7214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.35108280385327,127.2461118436163,126.65218526116486,126.45421926466531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.61171759470258,126.94100144893729,126.53066674275324,,,,,,127.61171759470258,,,127.2461118436163,127.82671213709898,128.42589979332493,127.02779526213102,"rgba(38, 166, 154, 1.0)",2.5849525550214385,127.82671213709898,1.3804074879321862,76.62077139820977,31.837566162788576,True,False,True,False,False,17.503838128184817,127.8741,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38824.0,21883.114908589105,False,False,False,False,8423.17870969142,False,False,False,False
2025-01-22 16:00:00+00:00,131.4,131.91,131.21,131.56,9959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.04746242489236,127.31798544192834,126.71487547531525,126.50981736994648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.69224693021708,127.00877647795498,126.58862125575693,,,,,,127.69224693021708,,,127.31798544192834,127.83996933943021,128.3975351780206,127.09654822130966,"rgba(38, 166, 154, 1.0)",2.631503184305345,127.83996933943021,1.4136523500167417,68.75227690567309,25.293691449396206,False,False,True,False,False,18.03702522543514,127.97540000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48783.0,22300.16739062648,False,False,False,False,8446.989892486901,False,False,False,False
2025-01-22 17:00:00+00:00,131.56,131.69,131.19,131.2,5940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.89251294655972,127.35775718753524,126.74999781482812,126.5411152615791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.73632934119215,127.04652671744576,126.62119117992377,,,,,,127.73632934119215,,,127.35775718753524,127.84934720700913,128.38534580262555,127.13468241285388,"rgba(38, 166, 154, 1.0)",2.6660612325105495,127.84934720700913,1.2567801339790117,62.1952522911658,19.978469373243087,False,True,True,False,False,16.155049621404974,128.1076,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42843.0,22618.660919453974,False,False,False,False,8408.121832138268,False,False,False,False
2025-01-22 18:00:00+00:00,131.185,131.64,131.11,131.505,10513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.6864273334929,127.42726068074796,126.81164526261624,126.5961881045085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.8130210401254,127.11264043645417,126.67845499385719,,,,,,127.8130210401254,,,127.42726068074796,127.87509112168605,128.38038034534142,127.20137215681227,"rgba(38, 166, 154, 1.0)",2.704045412820351,127.87509112168605,1.3423993772826113,58.9450690360949,17.536729384942845,False,True,True,False,False,17.166418360187926,128.26149999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53356.0,23095.208812175617,False,False,False,False,8440.755602182635,False,False,False,False
2025-01-22 19:00:00+00:00,131.48,132.32,131.36,132.285,10675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.59965027500573,127.50517975948144,126.88014068166777,126.65731282609468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.89949888341103,127.18637820008793,126.74204531677769,,,,,,127.89949888341103,,,127.50517975948144,127.92431513464659,128.4105708855624,127.27597413342555,"rgba(0, 255, 255, 0.75)",2.7535905666981817,127.92431513464659,1.5836358963788446,59.30975803420849,17.536729384942845,False,True,True,False,False,19.648950458129757,128.4408,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64031.0,23729.87224144421,False,False,False,False,8475.395050210811,False,False,False,False
2025-01-22 20:00:00+00:00,132.31,132.365,131.165,131.355,29052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.35411868776956,127.6883598501763,127.04517803689232,126.80608211812427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0984664833661,127.36197597195103,126.89627387700013,,,,,,128.0984664833661,,,127.6883598501763,128.0357792893257,128.4734346732406,127.45223877743909,"rgba(38, 166, 154, 1.0)",2.781600083949389,128.0357792893257,1.1932774699810853,56.02221388602676,14.935292118284039,False,True,True,False,False,14.951260945809413,128.5792,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34979.0,23904.277322972208,False,False,False,False,8794.412181215293,False,False,False,False
2025-01-23 15:00:00+00:00,131.44,131.45,130.79,131.31,8816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.27070809595003,127.73485121364841,127.08836965984494,126.84547687858324,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.18333333333337,128.14762122167858,127.40727398894657,126.93694637582125,,,,,131.18333333333337,128.14762122167858,,,127.73485121364841,128.45182259597578,128.48485146200665,128.41879372994492,"rgba(38, 166, 154, 1.0)",2.802217046978805,128.45182259597578,1.019970029482815,53.673736207733675,12.536314570893907,False,True,True,False,False,14.731365480758864,128.72299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26163.0,23939.296279205195,False,False,False,False,8794.746876080173,False,False,False,False
2025-01-23 16:00:00+00:00,131.35,131.65,131.14,131.14,7636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.21487074488195,127.77557438412674,127.1261928999128,126.88000986118374,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.24212415917012,128.19067232648675,127.44693717944111,126.97258872258057,,,,,131.24212415917012,128.19067232648675,,,127.77557438412674,128.48112128472297,128.49916197252628,128.46308059691964,"rgba(38, 166, 154, 0.5)",2.814210893830668,128.48112128472297,0.9448043574509019,51.473744824250616,10.169499275010637,False,True,False,False,False,13.893662331396065,128.85,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18527.0,23855.38470898496,False,False,False,False,8776.781808233969,False,False,False,False
2025-01-23 17:00:00+00:00,131.095,131.73,131.08,131.44,17524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.12093348107854,127.86832987352815,127.21263237121194,126.95913612606267,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.33214896789892,128.28840522534577,127.53741352042773,127.05418722834298,,,,,131.33214896789892,128.28840522534577,,,127.86832987352815,128.5466483492371,128.54025796297032,128.55303873550383,"rgba(38, 166, 154, 1.0)",2.8150706838293114,128.5466483492371,1.0278078157622312,51.27052631501616,9.53200513473309,False,True,False,False,False,14.90393399612622,128.983,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36051.0,24044.464015822403,False,False,False,False,8912.397594152822,False,False,False,False
2025-01-23 18:00:00+00:00,131.44,131.78,131.3,131.385,6481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.09454833983327,127.9021171494228,127.24425507582113,126.98816447440642,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.35716888713122,128.32386102268467,127.57043798036703,127.0840947313209,,,,,131.35716888713122,128.32386102268467,,,127.9021171494228,128.57058095762343,128.5572712598709,128.58389065537597,"rgba(38, 166, 154, 1.0)",2.808769086946108,128.57058095762343,1.0020115414459334,50.888260604166575,8.57957043831221,False,True,False,False,False,14.62672660151534,129.1255,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29570.0,24130.131240383293,False,False,False,False,8874.70150742177,False,False,False,False
2025-01-23 19:00:00+00:00,131.355,131.69,131.28,131.39,8944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.05964888740138,127.9472770364578,127.28678143981458,127.02731200450654,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3745793607417,128.37099318528547,127.61471740196642,127.12438887571363,,,,,131.3745793607417,128.37099318528547,,,127.9472770364578,128.60071227398595,128.58025484204506,128.6211697059268,"rgba(38, 166, 154, 0.5)",2.808210770175564,128.60071227398595,0.9932615299526314,50.65812938712906,7.699891798846991,False,True,False,False,False,14.643990062820166,129.2506,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38514.0,24353.136957586652,False,False,False,False,8875.775902655541,False,False,False,False
2025-01-23 20:00:00+00:00,131.39,132.39,131.235,132.28,32576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0445417017934,128.12527642758107,127.45294372141082,127.1802086291914,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.61052516762834,128.5580619018429,127.7883329211971,127.28180646364846,,,,,131.61052516762834,128.5580619018429,,,128.12527642758107,128.7552121167867,128.70074261999417,128.8096816135792,"rgba(38, 166, 154, 1.0)",2.8300893135240184,128.7552121167867,1.2454687795079646,54.31259858885763,7.699891798846991,False,True,True,False,True,17.623932385528292,129.3846,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71090.0,25077.739485376005,False,False,False,False,9243.22123749809,False,False,False,False
2025-01-24 15:00:00+00:00,133.49,135.73,133.41,135.645,18754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.29531898203965,128.2943398131155,127.60263205914355,127.31582284864376,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.2282314778966,128.74322859706876,127.94857442315394,127.42223789938241,,,,,132.2282314778966,128.74322859706876,,,128.2943398131155,128.98129826255553,128.87702842573563,129.08556809937542,"rgba(0, 255, 0, 1.0)",2.933832164792582,128.98129826255553,2.2713302476577075,63.06656853698222,5.962173909559887,False,True,True,False,True,20.0,129.5873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89844.0,26081.867555370176,False,False,False,False,9390.675171800445,False,False,False,False
2025-01-24 16:00:00+00:00,135.615,136.87,135.51,136.63,21023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.65428541551358,128.5123089155552,127.79437928505392,127.48941017867793,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.93762610126433,128.98284621080782,128.15442396566195,127.60206047946156,,,,,132.93762610126433,128.98284621080782,,,128.5123089155552,129.26591756899953,129.11259594870018,129.4192391892989,"rgba(0, 255, 0, 1.0)",3.052595767362477,129.26591756899953,2.412400131630671,69.80828874900622,12.061375554371836,False,False,True,False,True,20.0,129.8043,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110867.0,27396.3657328063,False,False,False,False,9571.02129316788,False,False,False,False
2025-01-24 17:00:00+00:00,136.62,137.245,136.515,137.1,16271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.930817151208,128.68573410872,127.94740423961072,127.62829066920884,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.41101550443761,129.17286885738315,128.3184314511664,127.74581217826506,,,,,133.41101550443761,129.17286885738315,,,128.68573410872,129.48004676999997,129.29806154218687,129.66203199781305,"rgba(0, 255, 0, 1.0)",3.174565206804339,129.48004676999997,2.400313974861021,74.69175449865176,16.355159373822474,True,False,True,False,True,20.0,130.0135,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127138.0,28942.747659429457,False,False,False,False,9674.896932033495,False,False,False,False
2025-01-24 18:00:00+00:00,137.095,137.58,136.8,137.175,18268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.21735516170025,128.8773674480623,128.11749508381456,127.78319306091007,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.852130261752,129.38173760692055,128.50018059585713,127.9059603716961,,,,,133.852130261752,129.38173760692055,,,128.8773674480623,129.7044274488391,129.4988526886218,129.91000220905644,"rgba(0, 255, 0, 1.0)",3.3131339780873956,129.7044274488391,2.2548356331407726,78.0115479718066,19.29904086933027,True,False,True,False,True,20.0,130.2322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145406.0,30748.379478663108,False,False,False,False,9808.123336188013,False,False,False,False
2025-01-24 19:00:00+00:00,137.175,137.52,136.71,137.33,27663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5847307883188,129.15170284726537,128.3635060365133,128.00846931287683,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.35357234882258,129.6781444076676,128.7616937781304,128.13842656621864,,,,,134.35357234882258,129.6781444076676,,,129.15170284726537,130.0050307607267,129.77710224624357,130.2329592752098,"rgba(0, 255, 0, 1.0)",3.454191685213587,130.0050307607267,2.120602996825401,80.36792242364315,21.5276944943881,True,False,True,False,True,20.0,130.4508,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173069.0,32954.90072705593,False,False,False,False,10084.943129425408,False,False,False,False
2025-01-24 20:00:00+00:00,137.34,137.38,136.63,136.81,34211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.9293374932952,129.45722765361265,128.64188273774792,128.26547302493557,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.75915282787957,130.00390656388174,129.05525820364744,128.40288439739237,,,,,134.75915282787957,130.00390656388174,,,129.45722765361265,130.31439036279906,130.07348022739782,130.55530049820027,"rgba(0, 255, 255, 0.75)",3.56290268089293,130.31439036279906,1.8231229474875867,79.22957373780056,21.5276944943881,True,False,True,False,True,20.0,130.6533,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138858.0,34596.80924291553,False,False,False,False,10458.99052276765,False,False,False,False
2025-01-27 15:00:00+00:00,138.72,138.8,137.615,137.88,16910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.13075609656215,129.62159315718807,128.79120231920055,128.40336460642433,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.99935302758956,130.1794935867997,129.21290896463373,128.54477032572746,,,,,134.99935302758956,130.1794935867997,,,129.62159315718807,130.48543026051567,130.2367290448438,130.7341314761876,"rgba(0, 255, 0, 1.0)",3.6907165348399604,130.48543026051567,2.003559381946675,79.86191908721264,21.5649184113027,True,False,True,False,True,20.0,130.8783,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155768.0,36475.432355428464,False,False,False,False,10559.006173577453,False,False,False,False
2025-01-27 16:00:00+00:00,137.85,138.81,136.97,138.76,11039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.25456227986353,129.726562106499,128.88699468893012,128.49205481613458,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.14201405705714,130.29120641210997,129.3138117158892,128.63594837747368,,,,,135.14201405705714,130.29120641210997,,,129.726562106499,130.59289430674465,130.3400434728568,130.8457451406325,"rgba(0, 255, 0, 1.0)",3.838461699198886,130.59289430674465,2.1277027969198885,81.18632188330906,23.3352853285203,True,False,True,False,True,20.0,131.11860000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166807.0,38496.07681503422,False,False,False,False,10566.44793832819,False,False,False,False
2025-01-27 17:00:00+00:00,138.71,139.02,137.9,138.26,14104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.41016239325353,129.86027861219534,129.0093216098053,128.60549982723683,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.31823651141343,130.43321597626885,129.44249662772685,128.7525098258105,,,,,135.31823651141343,130.43321597626885,,,129.86027861219534,130.72896517296385,130.47131561062275,130.98661473530493,"rgba(0, 255, 255, 0.75)",3.9610787581072593,130.72896517296385,1.9012585426689992,79.72119117298297,23.3352853285203,True,False,True,False,True,20.0,131.3543,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152703.0,40266.72678689415,False,False,False,False,10621.293706726203,False,False,False,False
2025-01-27 18:00:00+00:00,138.295,138.94,138.06,138.08,11691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.52953358408297,129.96760901420524,129.10800712526031,128.69727037284716,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.44901921952405,130.5467328926029,129.54604537141512,128.84671212349946,,,,,135.44901921952405,130.5467328926029,,,129.96760901420524,130.83636621292965,130.5756050240989,131.0971274017604,"rgba(0, 255, 255, 0.75)",4.068777398988938,130.83636621292965,1.7802973907764914,77.90204172564636,23.3352853285203,True,False,True,False,True,20.0,131.58950000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141012.0,41828.66900725238,False,False,False,False,10637.87830042037,False,False,False,False
2025-01-27 19:00:00+00:00,138.11,139.235,137.75,138.935,13671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.66983980881088,130.09380326646843,129.22420968504218,128.80546378059765,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.60177358867156,130.6800308718946,129.66787294366972,128.95772606828075,,,,,135.60177358867156,130.6800308718946,,,130.09380326646843,130.96259000167947,130.69832913522978,131.22685086812916,"rgba(0, 255, 255, 0.75)",4.19207114843179,130.96259000167947,1.9017830843121364,77.97231814186513,23.3352853285203,True,False,True,False,True,20.0,131.8393,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154683.0,43578.34855752753,False,False,False,False,10684.903443049512,False,False,False,False
2025-01-27 20:00:00+00:00,138.935,138.935,137.74,138.48,19155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.8394125010524,130.2594696213434,129.37805747101243,128.94932704894623,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.77672018822787,130.8538286006326,129.82848262350566,129.10511787654355,,,,,135.77672018822787,130.8538286006326,,,130.2594696213434,131.12380199140802,130.8565666605886,131.39103732222742,"rgba(0, 255, 255, 0.75)",4.292817552673453,131.12380199140802,1.7136060217631959,75.87936928767084,23.3352853285203,True,False,True,False,False,20.0,132.0719,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135528.0,45003.9245488837,False,False,False,False,10816.222769513859,False,False,False,False
2025-01-28 15:00:00+00:00,139.27,139.84,138.425,139.505,15708.0,,,,,,,,,,,,,,,,,,,,,,,,,,139.2566666666667,134.9987840492695,130.40451525722463,129.5122574836783,129.074720533221,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.9473048417045,131.0064368382229,129.9688132388939,129.23362450041935,,,,,135.9473048417045,131.0064368382229,,,130.40451525722463,132.15590260103343,132.649388798012,131.53904485481013,"rgba(0, 255, 255, 0.75)",4.413369030366598,132.15590260103343,1.6651898693266782,76.11050393894482,23.3352853285203,True,False,True,False,False,20.0,132.3254,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151236.0,46650.933470606426,False,False,False,False,10892.064276963256,False,False,False,False
2025-01-28 16:00:00+00:00,139.59,139.74,138.33,138.87,8199.0,,,,,,,,,,,,,,,,,,,,,,,,,,139.16178274145648,135.07237281499698,130.4760730521111,129.57891890127974,129.13722140774127,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.02296442350993,131.08131356480607,130.03828133134127,129.2976003711019,,,,,136.02296442350993,131.08131356480607,,,130.4760730521111,132.20739206759384,132.6852737835171,131.6100399226898,"rgba(38, 166, 154, 1.0)",4.5070334503444025,132.20739206759384,1.4782690223648198,73.52708330072844,23.3352853285203,False,False,True,False,False,20.0,132.5688,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3382201771826274,0.3382201771826274,False,False,False,False,143037.0,48145.29109121718,False,False,False,False,10850.311342436693,False,False,False,False
2025-01-28 17:00:00+00:00,138.87,138.87,137.91,137.985,7126.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.95356137015435,135.12269332007983,130.53208292327395,129.6316889010659,129.18695137038134,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.07033460404443,131.13938887632904,130.09296864283436,129.34841272627455,,,,,136.07033460404443,131.13938887632904,,,130.53208292327395,132.2308980816042,132.68539557699108,131.6627762123706,"rgba(38, 166, 154, 1.0)",4.571903433911295,132.2308980816042,1.2585790582792624,68.52457179589068,23.97990216483224,False,True,True,False,False,20.0,132.7815,,0.0,0.0,0.0,0.0,0,1.1343722271517303,0.8283606921029283,False,False,False,False,0.3080717642579657,0.32314597072029655,False,False,False,False,135911.0,49505.999756469624,False,False,False,False,10792.570081313643,False,False,False,False
2025-01-28 18:00:00+00:00,137.985,138.275,137.275,137.275,10063.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.62416119168125,135.1769794709633,130.603308538975,129.69961726092401,129.25131817289937,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.1150870747827,131.21250740579327,130.16294593139133,129.41405441896438,,,,,136.1150870747827,131.21250740579327,,,130.603308538975,132.25110882959717,132.6710769270886,131.72614870773293,"rgba(38, 166, 154, 1.0)",4.587917816601865,132.25110882959717,1.0950264087607133,62.94661126304716,18.816070259904563,False,True,True,False,False,20.0,132.9663,,0.0,0.0,0.0,0.0,0,1.1228593525577286,0.8397967075461276,False,False,False,False,0.27982342464474425,0.3014846976825204,False,False,False,False,125848.0,50689.59665947009,False,False,False,False,10781.258917262268,False,False,False,False
2025-01-28 19:00:00+00:00,137.25,137.27,136.52,136.68,8969.0,,,,,,,,,,,,,,,,,,,,,,,,,,138.30154808748625,135.2084147983988,130.65861335156097,129.75327966891757,129.30255215052225,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.13299075258877,131.26846822898307,130.2177652677891,129.46616562280352,,,,,136.13299075258877,131.26846822898307,,,130.65861335156097,132.25664421433893,132.64488161137717,131.7713474680411,"rgba(38, 166, 154, 0.5)",4.571588304038609,132.25664421433893,0.967575269573906,57.5395399012408,13.979969996270682,False,True,True,False,False,18.370659658146565,133.1437,,0.0,0.0,0.0,0.0,0,1.1117170715584204,0.8521456508566078,False,False,False,False,0.24013567692849286,0.27081018730550666,False,False,False,False,116879.0,51715.78895932327,False,False,False,False,10753.161879785333,False,False,False,False
