date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_129,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_93,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_93,aVWAP_OB_bull_53,aVWAP_OB_bear_154,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,52.9344,53.1546,51.1528,51.9098,35360450,,,,,44.37667954939878,38.883253051122345,35.86042460175309,44.37667954939878,38.883253051122345,,,,39.706785734091405,"rgba(0, 255, 0, 1.0)",6.527846646883834,48.6894042361628,0.6502903627283598,74.18293980826898,18.789931775324675,True,False,True,False,True,20.0,41.052016,,0.0,0.0,0.0,0.0,1.2914324293269595,0.6698290084296661,False,False,False,False,0.32990785705457304,0.33431716057927197,False,False,False,False,480070000,218281158.1226001,False,False,False,False,54797147.8448257,False,False,False,False
2024-03-01 00:00:00+00:00,53.7756,54.0998,52.5012,53.3,37659500,,,,,44.68582191048608,39.027935796861556,35.976395385265185,44.68582191048608,39.027935796861556,,,,39.89671769753761,"rgba(0, 255, 0, 1.0)",6.750081871501357,48.988619104933164,0.709173753177324,75.22822885350006,19.92241773930553,True,False,True,False,True,20.0,41.483992,,0.0,0.0,0.0,0.0,1.3094808134574154,0.6722949120301696,False,False,False,False,0.3428282456344719,0.33857270310687193,False,False,False,False,517729500,240462516.78018528,False,False,False,False,53527692.44891268,False,False,False,False
2024-03-08 00:00:00+00:00,53.7224,54.6748,53.4286,53.776,39589000,,,,,45.00558486779367,39.181955254457385,36.09999479300759,45.00558486779367,39.181955254457385,,,,40.09584497175288,"rgba(0, 255, 0, 1.0)",6.934380402786643,49.29592156515183,0.638337988073073,75.90059223596529,20.70767468886929,True,False,True,False,True,20.0,41.908739999999995,,0.0,0.0,0.0,0.0,1.3060083196705805,0.672345564713871,False,False,False,False,0.34282824635254205,0.340700474729707,False,False,False,False,478140500,258068293.31498638,False,False,False,False,52495196.71195618,False,False,False,False
2024-03-15 00:00:00+00:00,55.1278,55.5132,52.2996,53.4,51615100,,,,,45.406749583021394,39.3829846340082,36.26191259714556,45.406749583021394,39.3829846340082,,,,40.35054893805839,"rgba(0, 255, 0, 1.0)",7.134525646933091,49.6679782245532,0.76526766398181,76.93400550496159,21.85214664370052,True,False,True,False,True,20.0,42.32798,,0.0,0.0,0.0,0.0,1.2798120442385563,0.6624270472964506,False,False,False,False,0.3311575104501387,0.3359289925899228,False,False,False,False,529755600,278193278.99535775,False,False,False,False,52430004.362922385,False,False,False,False
2024-03-22 00:00:00+00:00,57.6408,60.4796,55.072,55.3614,95491900,,,,,46.3168600362396,39.82313793260671,36.60930057421093,46.3168600362396,39.82313793260671,,,,40.91643284768575,"rgba(0, 255, 0, 1.0)",7.404021880608771,53.56470269584929,0.5505247512606707,78.50293409151172,23.499707799223273,True,False,True,False,True,20.0,42.806712000000005,,0.0,0.0,0.0,0.0,1.3294940475461408,0.5872976630185819,False,False,False,False,0.3428282480045406,0.3393786202972317,False,False,False,False,625247500,303900999.0697757,False,False,False,False,55619774.41011332,False,False,False,False
2024-03-29 00:00:00+00:00,58.1354,59.879798,57.429802,57.78,59521900,,,,,46.85217763471349,40.098029420994905,36.82770073105667,46.85217763471349,40.098029420994905,,,,41.25930259558836,"rgba(0, 255, 0, 1.0)",7.67516310222282,54.07172322398052,0.5294580352100384,79.76954784713143,24.83543208651922,True,False,True,False,True,20.0,43.2741,,0.0,0.0,0.0,0.0,1.39490876706293,0.5787494257663451,False,False,False,False,0.34282824830491204,0.3411034343010719,False,False,False,False,684769400,332113473.2127553,False,False,False,False,55908820.75010493,False,False,False,False
2024-04-05 00:00:00+00:00,58.1084,58.405,57.0,58.3834,54649300,,,,,47.27879367341588,40.334787344037025,37.01856723464691,47.27879367341588,40.334787344037025,,,,41.5440494173666,"rgba(0, 255, 0, 1.0)",7.90568729112937,54.35298177091837,0.4750274189690537,80.63405629731305,25.78267104040569,True,False,True,False,True,20.0,43.716268,,0.0,0.0,0.0,0.0,1.376742118283726,0.6112588779882339,False,False,False,False,0.2775177041870202,0.30931056924404604,False,False,False,False,630120100,354188038.15995866,False,False,False,False,55815522.91676382,False,False,False,False
2024-04-12 00:00:00+00:00,59.152,60.0208,57.58,58.0818,62584000,,,,,47.77436100762583,40.61453030645754,37.24404847228492,47.77436100762583,40.61453030645754,,,,41.8776465954561,"rgba(0, 255, 0, 1.0)",8.105693086617784,54.75920130975986,0.5419399233721912,81.57436180365062,26.810697025903636,True,False,True,False,True,20.0,44.07226,,0.0,0.0,0.0,0.0,1.398914155302423,0.5766634556285797,False,False,False,False,0.3428282437096966,0.3260694064768713,False,False,False,False,692704100,379263301.99996173,False,False,False,False,56316891.58959613,False,False,False,False
2024-04-19 00:00:00+00:00,57.3822,59.657998,56.9236,59.5618,59615300,,,,,48.17246774031519,40.860138902526906,37.445528114447114,48.17246774031519,40.860138902526906,,,,42.15937825242974,"rgba(0, 255, 255, 0.75)",8.268136141112533,54.98290812877949,0.2901853368488033,79.689907284414,26.810697025903636,True,False,True,False,True,20.0,44.40862,,0.0,0.0,0.0,0.0,1.3766251721550613,0.5987311795844703,False,False,False,False,0.2870289134972067,0.306549159987039,False,False,True,False,633088800,398065190.7407053,False,False,False,False,56561218.138514936,False,False,False,False
2024-04-26 00:00:00+00:00,63.7394,63.9998,57.3404,57.955,92911600,,,,,48.94679038131806,41.30925551327553,37.80710318945762,48.94679038131806,41.30925551327553,,,,42.687716361350404,"rgba(0, 255, 0, 1.0)",8.610393532668313,55.76696706185113,0.9259080793347034,80.42356726657597,26.810697025903636,True,False,True,False,True,20.0,44.865156,,0.0,0.0,0.0,0.0,1.3545046211787106,0.5784812156492013,False,False,False,False,0.34282824571855486,0.32468870285279694,False,False,False,False,726000400,422356687.7228753,False,False,False,False,59253839.01714346,False,False,False,False
2024-05-03 00:00:00+00:00,63.1076,64.8284,62.3666,64.327,63736000,,,,,49.494426795831366,41.631679686854206,38.06659447594052,49.494426795831366,41.631679686854206,,,,43.064233652875366,"rgba(0, 255, 0, 1.0)",8.89962975718765,56.339796476825086,0.7604589974890807,80.2414607811917,26.810697025903636,True,False,True,False,True,20.0,45.28482000000001,,0.0,0.0,0.0,0.0,1.42174469557468,0.5913122249646472,False,False,False,False,0.3428282472224484,0.3337584750376227,False,False,False,False,662264400,440127629.3730327,False,False,False,False,59585850.9417995,False,False,False,False
2024-05-10 00:00:00+00:00,64.7846,65.2,63.1908,63.1908,51884900,,,,,49.93916535302849,41.89852178119112,38.28181622253097,49.93916535302849,41.89852178119112,,,,43.373167785583526,"rgba(0, 255, 0, 1.0)",9.241063314760716,59.27040647483258,0.596705523742015,80.56603284906171,26.810697025903636,True,False,True,False,True,20.0,45.752104,,0.0,0.0,0.0,0.0,1.3763745111234766,0.6085722769969202,False,False,False,False,0.3428282472168556,0.3382933611272392,False,False,False,False,714149300,460425530.90095615,False,False,False,False,59015410.13129583,False,False,False,False
2024-05-17 00:00:00+00:00,64.2686,64.7843,62.769812,64.78,50472450,,,,,50.334311601179635,42.14707915167738,38.484271330881455,50.334311601179635,42.14707915167738,,,,43.65522069457949,"rgba(0, 255, 0, 1.0)",9.509736383748463,59.48772895894828,0.502734339641836,80.20972534823207,26.810697025903636,True,False,True,False,True,20.0,46.212584,,0.0,0.0,0.0,0.0,1.338578556324667,0.6391217729384379,False,False,False,False,0.31300108163092955,0.32564722137908436,False,False,False,False,663676850,475481184.167552,False,False,False,False,58382598.269718364,False,False,False,False
2024-05-24 00:00:00+00:00,63.0326,64.8532,62.6088,64.3996,53837650,,,,,50.719001876152355,42.40084191766267,38.693038067152166,50.719001876152355,42.40084191766267,,,,43.93762728698906,"rgba(0, 255, 0, 1.0)",9.691157021798814,59.66614848630424,0.3473735392093466,78.57365301943126,26.810697025903636,True,False,True,False,False,20.0,46.657016000000006,,0.0,0.0,0.0,0.0,1.31547851782377,0.6592321526069699,False,False,False,False,0.2907163040103278,0.3081817626947061,False,False,False,False,609839200,485433629.78477037,False,False,False,False,58045935.43492441,False,False,False,False
2024-05-31 00:00:00+00:00,62.5904,63.2338,61.1053,63.2,54572100,,,,,51.05246548398754,42.63783748127061,38.891157149504096,51.05246548398754,42.63783748127061,,,,44.19382003825408,"rgba(0, 255, 255, 0.75)",9.81683970428531,59.72079928720109,0.2923141050725578,76.9190857210312,26.810697025903636,True,False,True,False,False,20.0,47.095656,,0.0,0.0,0.0,0.0,1.2784946106442752,0.6958578228639737,False,False,False,False,0.12471598159014119,0.21644887214242364,False,False,False,False,555267100,490606479.4303429,False,False,False,False,57788614.29159667,False,False,False,False
2024-06-07 00:00:00+00:00,63.3804,64.7998,60.5927,62.7776,76000900,,,,,51.509804895850756,42.968667210686526,39.16869328623159,51.509804895850756,42.968667210686526,,,,44.54905513092296,"rgba(0, 255, 0, 1.0)",9.930041656534568,61.44666155762257,0.19473618633864598,76.06291192339077,30.120964313615517,True,False,True,False,False,20.0,47.545792,,0.0,0.0,0.0,0.0,1.2489031649925193,0.6901663542603905,False,False,False,False,0.17951597563944782,0.19798242389093573,False,False,False,False,631268000,501025851.3243916,False,False,False,False,59137672.49221914,False,False,False,False
2024-06-14 00:00:00+00:00,65.4342,65.8706,61.63585,63.3802,75305850,,,,,51.98056429772236,43.30808952701934,39.45315704189724,51.98056429772236,43.30808952701934,,,,44.91393695554632,"rgba(0, 255, 0, 1.0)",10.081901704364894,61.83591152220667,0.3569057290288276,76.22968739424083,30.120964313615517,True,False,True,False,False,20.0,47.998876,,0.0,0.0,0.0,0.0,1.2454926256041352,0.7145833657260635,False,False,False,False,0.2883059757684904,0.24314419982971305,False,True,False,False,706573850,516251629.0040663,False,False,False,False,60335315.27057328,False,False,False,False
2024-06-21 00:00:00+00:00,64.2098,69.2614,63.76,66.5324,127925800,,65.74373333333332,,,52.78965625867762,43.8982071112325,39.94888137902336,52.78965625867762,43.8982071112325,,50.5951195205667,65.74373333333332,45.54558158297783,"rgba(0, 255, 255, 0.75)",10.223092728655823,64.07213036446186,0.013466534951037942,74.97898762225324,28.874318306933915,True,False,True,False,False,20.0,48.452087999999996,,-1.0,69.2614,63.76,0.0,1.2579543195912297,0.6827494546669621,False,False,False,False,0.3428282454048523,0.2929862226172827,False,False,False,False,578648050,520873586.1148762,False,False,False,False,65342017.843123406,False,False,False,False
2024-06-28 00:00:00+00:00,62.65,66.31,61.57,64.295,122548273,,64.65084511914066,,,53.3611921720006,44.380220430376234,40.36691426915871,53.3611921720006,44.380220430376234,,50.68979299766905,64.65084511914066,46.03610895717852,"rgba(38, 166, 154, 1.0)",10.315957422144374,63.7324359790216,-0.10492831006630872,72.47075177323185,26.3911773809688,True,False,True,False,False,20.0,48.882695999999996,,0.0,0.0,0.0,0.0,1.2152239396175961,0.7318700500892477,False,False,False,False,0.0395260951053542,0.16625615886131845,False,False,False,False,456099777,516075526.18044096,False,False,False,False,69579518.22511426,False,False,False,False
2024-07-05 00:00:00+00:00,62.75,62.955,60.25,62.69,63516643,,64.11157588569698,,,53.5930792402221,44.601660039187436,40.563900848839076,53.5930792402221,44.601660039187436,,50.7175540034864,64.11157588569698,46.25288004274953,"rgba(38, 166, 154, 1.0)",10.413679789638454,63.47212120394655,-0.0693435191530525,70.73105484518425,24.704576779017856,True,False,True,False,False,20.0,49.298148,,0.0,0.0,0.0,0.0,1.2106211258975565,0.7697619930465335,False,False,False,False,-0.34282825441539394,-0.08828604777703775,False,False,False,False,519616420,516337814.6115194,False,False,False,False,69130416.35658728,False,False,False,False
2024-07-12 00:00:00+00:00,57.67,62.66,56.82,62.46,97343607,,62.9137374699177,,,53.80905593104672,44.87491637580142,40.81850274816658,53.80905593104672,44.87491637580142,,50.6040531312331,62.9137374699177,46.50082501833824,"rgba(38, 166, 154, 0.5)",10.424474094004774,62.75365842603419,-0.48766569710771857,65.19607553250887,19.45085724195603,False,False,True,False,False,15.50170412978919,49.68654000000001,,0.0,0.0,0.0,0.0,1.1564192660837158,0.7842589080255367,False,False,False,False,-0.34282825441539394,-0.21555715109621584,False,False,False,False,422272813,509370036.7143698,False,False,False,False,71220282.3301734,False,False,False,False
2024-07-19 00:00:00+00:00,53.54,57.92,52.63,57.75,91572839,,61.41751598298308,,,53.84091734483555,45.0466050396365,40.99601035829889,53.84091734483555,45.0466050396365,,50.32526218143851,61.41751598298308,46.62784424759031,"rgba(38, 166, 154, 0.5)",10.335937678117975,61.74013160662448,-0.793361169735459,58.82614061279244,13.578136689655608,False,True,True,False,False,9.447089563075636,50.001096,,0.0,0.0,0.0,0.0,1.0831048536158645,0.8668436706599073,False,False,False,False,-0.34282825441539394,-0.2791927027558049,False,False,False,False,330699974,496135217.2540461,False,False,False,False,72727879.12053093,False,False,False,False
2024-07-26 00:00:00+00:00,49.83,54.72,49.41,53.475,136010746,,59.26798994153668,,,53.71331772018765,45.20536102095756,41.18848168592132,53.71331772018765,45.20536102095756,,49.843787592150804,59.26798994153668,46.70238680902218,#000000,10.223588493122833,60.14504071848229,-1.0089452177599851,52.599252447394,7.99821128215428,False,True,False,False,False,4.567712298292825,50.25907599999999,,0.0,0.0,0.0,0.0,1.0366451608679599,0.9109114109089332,False,False,False,False,-0.34282825441539394,-0.3110104785855994,False,False,False,False,194689228,473805884.7167093,False,False,False,False,77415498.8893805,False,False,False,False
2024-08-02 00:00:00+00:00,52.57,55.07,49.59,49.91,91910354,,58.405516066306234,,,53.670212891385404,45.32649524785121,41.32809413792168,53.670212891385404,45.32649524785121,,49.68257958586613,58.405516066306234,46.774934092386104,"rgba(38, 166, 154, 0.5)",10.064022308857531,59.43631741551003,-0.6822637316162207,49.9088522772484,5.86591450103537,False,True,False,False,False,7.506655796854908,50.570796,,0.0,0.0,0.0,0.0,1.034823079886991,0.9401000307793174,False,False,False,False,-0.3293010405369901,-0.3201557595612947,False,False,False,False,286599582,459938751.18213826,False,False,False,False,78489191.8605375,False,False,False,False
2024-08-09 00:00:00+00:00,55.55,56.14,47.98,48.25,62968595,,57.99443511675221,,53.22333333333334,53.66031152899768,45.416422931671235,41.42862956659428,53.66031152899768,45.416422931671235,,50.34462649546975,57.99443511675221,48.43217434014913,"rgba(38, 166, 154, 0.5)",9.937295641451676,57.46233676426073,-0.19244036136791187,49.64609898757201,5.86591450103537,False,True,False,False,False,10.49382851539496,50.931084,,0.0,0.0,0.0,0.0,0.9844690425877174,0.9806331871102494,True,False,False,False,-0.34282825441539394,-0.33149200698834436,False,False,False,False,349568177,451763153.0945724,False,False,False,False,77339518.0190162,False,False,False,False
2024-08-16 00:00:00+00:00,52.47,56.34,48.0,55.6,201620583,,56.834957796779534,,52.496880256480736,53.56821129898677,45.657532576319575,41.714286270887335,53.56821129898677,45.657532576319575,,50.054373639890784,56.834957796779534,48.3592276006686,#000000,9.786041991668682,56.422409137225,-0.40388229895088085,48.035452659966296,4.597547235933142,False,True,False,False,False,6.681154864070528,51.20504,,0.0,0.0,0.0,0.0,0.9610520387643166,0.9633250948633412,False,False,False,False,-0.33720071417668884,-0.3343463605825166,True,False,False,False,147947594,429258296.8653448,False,False,False,False,86545522.83242242,False,False,False,False
2024-08-23 00:00:00+00:00,53.71,54.26,51.8,52.58,64370569,,56.61761561689361,,52.64555462770141,53.561758739804205,45.74193659971412,41.810573787316436,53.561758739804205,45.74193659971412,,50.07548787428595,56.61761561689361,48.439955938634036,"rgba(38, 166, 154, 0.5)",9.659449716299711,56.285012115344074,-0.26657958693018535,47.557051431383194,4.239115954007708,False,True,False,False,False,7.910278998013641,51.5012,,0.0,0.0,0.0,0.0,1.0047155099123664,0.9872690191536309,False,False,False,False,-0.29387521610922723,-0.3141107883458719,False,False,False,False,212318163,413188657.3197637,False,False,False,False,84902933.65965039,False,False,False,False
2024-08-30 00:00:00+00:00,56.08,56.98,53.78,53.82,64396746,,56.56008725170356,,53.13141235445001,53.60340432944516,45.85041796456157,41.924811038480684,53.60340432944516,45.85041796456157,,50.2140265877282,56.56008725170356,48.627511421734354,"rgba(38, 166, 154, 0.5)",9.553518157519088,56.33836073536099,-0.02704351748760244,48.42933275953694,4.239115954007708,False,True,False,False,False,10.184510243024384,51.8578,,0.0,0.0,0.0,0.0,1.0101373648679375,0.9694136128291551,False,False,False,False,-0.14659675884182619,-0.23035377359384906,False,False,False,False,276714909,403079490.77755904,False,False,False,False,83383956.79597257,False,False,False,False
2024-09-06 00:00:00+00:00,53.68,56.58,52.65,55.99,48003961,,56.46766772436523,,53.258874723258884,53.61383774123969,45.919101550484825,42.00071292976297,53.61383774123969,45.919101550484825,,50.25203893382233,56.46766772436523,48.698131736186596,"rgba(38, 166, 154, 0.5)",9.446968803943088,56.28808139377132,-0.2760760036259175,47.907955565140774,4.239115954007708,False,True,False,False,False,7.301647375211285,52.181168,,0.0,0.0,0.0,0.0,0.9902481546486007,0.9794992758961439,False,False,False,False,-0.15450306910190634,-0.1924284213478777,False,False,False,False,228710948,390163302.42366576,False,False,False,False,80763216.36664128,False,False,False,False
2024-09-13 00:00:00+00:00,56.12,56.57,53.68,54.04,47635513,,56.42818699191044,,53.472972494522296,53.640699480401274,45.99538846077815,42.0820928982206,53.640699480401274,45.99538846077815,,50.32386806516655,56.42818699191044,48.797788333480575,"rgba(38, 166, 154, 0.5)",9.346103156772767,56.29564931068829,-0.01879385533648924,48.746382894041744,4.239115954007708,False,True,False,False,False,9.59783814336324,52.57083600000001,,0.0,0.0,0.0,0.0,1.0108807448543138,0.9875554292074371,False,False,False,False,-0.06670030523194574,-0.12956436328991172,False,False,False,False,276346461,381732425.281172,False,False,False,False,78309312.41355675,False,False,False,False
2024-09-20 00:00:00+00:00,57.23,58.765,56.395,56.59,55686485,,56.47337960423564,,53.880933441637666,53.70474559074397,46.101625288498546,42.19007547204594,53.70474559074397,46.101625288498546,,50.47015187943236,56.47337960423564,48.96934494823153,"rgba(38, 166, 154, 0.5)",9.269715576799946,56.40622556811462,0.0888672823950609,49.86835947875435,4.239115954007708,False,True,False,False,False,10.611619831225244,52.986528,,0.0,0.0,0.0,0.0,1.007908597881585,1.0117582025185379,False,False,False,False,0.3428282409976838,0.10663193885388603,False,False,False,False,332032946,378050982.3714555,False,False,False,False,76633547.41995996,False,False,False,False
2024-09-27 00:00:00+00:00,57.34,59.0,56.89,57.45,46023126,,56.51760642516096,,54.18186121936367,53.759904219236965,46.19007982446266,42.279797160241614,53.759904219236965,46.19007982446266,,50.585849769693176,56.51760642516096,49.102910605826224,"rgba(38, 166, 154, 0.5)",9.208469646398441,56.494492140063485,0.09181849888240742,50.72303357808515,4.239115954007708,False,True,False,False,False,10.712387975999501,53.420736,,0.0,0.0,0.0,0.0,0.9895615253167892,1.003563633089699,False,False,False,False,0.3428282418298781,0.22473009034188207,False,False,False,False,378056072,378051359.38097733,False,False,False,False,74366108.79625922,False,False,False,False
2024-10-04 00:00:00+00:00,57.11,58.105,55.94,57.24,39529294,,56.533117112191434,,54.36185980130384,53.79807142833394,46.260502842755976,42.35262676904655,53.79807142833394,46.260502842755976,,50.66123559072635,56.533117112191434,49.19326521036008,"rgba(38, 166, 154, 0.5)",9.216598455354125,56.53647381501792,0.06222753304923518,51.20140954312714,4.239115954007708,False,True,False,False,False,10.42714122159385,53.830436,,0.0,0.0,0.0,0.0,0.9845464381052391,0.9978608785087074,False,False,False,False,0.2305414176392199,0.22763575399055097,False,False,False,False,338526778,375123612.612016,False,False,False,False,71785603.99653631,False,False,False,False
2024-10-11 00:00:00+00:00,58.65,59.48,56.425,57.14,37642866,,56.57757363571638,,54.5773392910525,53.84598043320929,46.33367600952992,42.426612490738826,53.84598043320929,46.33367600952992,,50.75223637204938,56.57757363571638,49.29590205613263,"rgba(38, 166, 154, 1.0)",9.229899595610574,56.608124435003006,0.22122402782886597,52.34617389143718,4.239115954007708,False,True,False,False,True,11.862728934800266,54.248400000000004,,0.0,0.0,0.0,0.0,0.9837143117168903,1.0002170127569245,False,False,False,False,0.3428282418458971,0.28523199791822407,False,False,False,False,376169644,375201096.4185334,False,False,False,False,69256512.29308918,False,False,False,False
2024-10-18 00:00:00+00:00,59.39,60.09,58.52,59.28,32178595,,56.639546820372075,,54.79595199248059,53.896734201703886,46.4015113314931,42.49388137808525,53.896734201703886,46.4015113314931,,50.84552514482698,56.639546820372075,49.39701972594071,"rgba(38, 166, 154, 1.0)",9.251581365483533,56.69471351053158,0.29133251743579663,53.54142541378245,4.239115954007708,False,True,False,False,True,12.543563883380312,54.619988000000006,,0.0,0.0,0.0,0.0,1.0106098223508826,0.9906441623859737,False,False,False,False,0.3428282440347687,0.3140301209764964,False,False,False,False,408348239,377656440.31345683,False,False,False,False,66509999.9010085,False,False,False,False
2024-10-25 00:00:00+00:00,59.44,60.1,58.42,59.74,36449023,,56.70613011022258,,55.01984327655047,53.952963000563805,46.477420644022715,42.56937403625653,53.952963000563805,46.477420644022715,,50.945146213523216,56.70613011022258,49.50490023934838,"rgba(38, 166, 154, 1.0)",9.281748560194563,56.785058507742995,0.2860389370643919,54.42164677786914,-1.214942680379842,False,True,True,False,True,12.589964384764222,54.960556000000004,,0.0,0.0,0.0,0.0,1.005807578518389,1.0349976211802334,False,False,False,False,0.33752599782431664,0.3257780594004065,False,True,False,False,444797262,382629834.51246,False,False,False,False,64283260.87130417,False,False,False,False
2024-11-01 00:00:00+00:00,58.59,61.25,55.02,59.85,99114141,,56.80613569432904,,55.407326329869015,54.07179462672282,46.66314581985158,42.758818439064264,54.07179462672282,46.66314581985158,,51.141444181967344,56.80613569432904,49.72527130387692,"rgba(38, 166, 154, 1.0)",9.286441460194231,56.97652032488163,0.17374574340822077,54.44583863683025,-0.9779484117348289,False,True,True,False,True,11.475512141115871,55.26746800000001,,0.0,0.0,0.0,0.0,0.921649347823042,1.0304821503345505,False,False,False,False,0.16688398983419686,0.24633102461730166,False,False,True,False,345683121,379893040.9189444,False,False,False,False,66863326.06602238,False,False,False,False
2024-11-08 00:00:00+00:00,58.81,59.425,55.885,58.39,47938771,,56.84277496088352,,55.55016596451566,54.12373395050435,46.74903352525705,42.84738866275986,54.12373395050435,46.74903352525705,,51.222619412784084,56.84277496088352,49.81758052575923,"rgba(38, 166, 154, 1.0)",9.28588714591912,57.005590531912816,0.19431740228290117,54.5964330429502,-0.5879161196515028,False,True,True,False,True,11.688261876752723,55.5558,,0.0,0.0,0.0,0.0,0.9239808632618114,1.0524369126404394,False,False,False,False,0.0981174813795112,0.17222425299840644,False,False,False,False,393621892,380909992.8508745,False,False,False,False,65461507.17224295,False,False,False,False
2024-11-15 00:00:00+00:00,58.63,61.27,58.31,58.98,52211845,,56.92299313393664,,55.76515570892499,54.1979397530743,46.852231884537744,42.95124523302053,54.1979397530743,46.852231884537744,,51.337913142698845,56.92299313393664,49.9416431448894,"rgba(38, 166, 154, 1.0)",9.271240320869827,57.17202595727085,0.1572577122660939,54.56404145854295,-0.35775403172466014,False,True,True,False,True,11.446549289289365,55.834868,,0.0,0.0,0.0,0.0,0.9523740478700554,1.029961231277879,False,False,False,False,0.34282823853848937,0.2575262457684479,False,False,False,False,341410047,377984070.93599486,False,False,False,False,64480050.71503977,False,False,False,False
2024-11-22 00:00:00+00:00,62.01,62.425,57.67,58.68,40735893,,57.013149844076096,,55.97108704056279,54.26848550708341,46.93979483422659,43.037697524417744,54.26848550708341,46.93979483422659,,51.446042950073334,57.013149844076096,50.054266226572636,"rgba(38, 166, 154, 1.0)",9.295737361950966,57.35627856334006,0.5006296171520948,56.517948263736244,1.767219204975845,False,True,True,False,True,14.669784285274282,56.177888,,0.0,0.0,0.0,0.0,0.9489603392639624,1.018931157054425,False,False,False,False,0.34282822993084566,0.3001772378496468,False,False,False,False,382145940,378292357.5333286,False,False,False,False,62721224.21762941,False,False,False,False
2024-11-29 00:00:00+00:00,61.52,62.74,61.51,62.135,30325124,,57.098840931673585,,56.15036497658252,54.3298020572905,47.00998702228554,43.10592401238489,54.3298020572905,47.00998702228554,,51.53898380004341,57.098840931673585,50.14901951713586,"rgba(38, 166, 154, 1.0)",9.306859864366826,57.525133729736126,0.42923889781117486,57.50889193351864,2.909173520982854,False,True,True,False,True,14.00204622801759,56.499700000000004,,0.0,0.0,0.0,0.0,0.9997097374465037,1.0005632817869827,False,False,False,False,0.34282823989981137,0.3215027388747291,False,False,False,False,351820816,376331502.6049339,False,False,False,False,60321513.0903976,False,False,False,False
2024-12-06 00:00:00+00:00,65.4,66.06,60.41,61.56,47604867,,57.28170791082119,,56.50279789311385,54.44935156980257,47.13370296567331,43.223504624922974,54.44935156980257,47.13370296567331,,51.71821299286678,57.28170791082119,50.32733926337818,"rgba(0, 255, 255, 0.75)",9.40408146876548,57.87481255700341,0.8002044078404252,60.087957873687344,5.534684918760178,False,False,True,False,True,17.463909588353708,56.885960000000004,,0.0,0.0,0.0,0.0,0.9941633441571786,0.9839820317553007,False,False,False,False,0.34282824249334,0.33216549068403456,False,False,False,False,399425683,378042182.63419807,False,True,False,False,59379539.3059237,False,False,False,False
2024-12-13 00:00:00+00:00,64.59,66.74,63.74,65.65,41108730,65.02333333333333,57.455959496434836,,56.82251865141331,54.56154094943332,47.24577464415775,43.32914750921149,54.56154094943332,47.24577464415775,65.02333333333333,54.07304576399735,61.23964641488408,50.48974543855396,"rgba(38, 166, 154, 1.0)",9.458578559900474,59.95554944120528,0.48997325860805563,61.258753853002034,6.748157686358432,False,False,True,False,True,16.35938587339039,57.262976,,-1.0,66.74,63.74,0.0,1.0159580062028903,0.9875292075061857,False,True,False,False,0.3428282446506265,0.33749686766733056,False,False,False,False,358316953,376581054.51314634,False,False,False,False,58026146.024003424,False,False,False,False
2024-12-20 00:00:00+00:00,61.87,65.35,61.105,64.91,45636571,63.84048858421737,57.585629117135284,,57.06056219293212,54.65715743115384,47.35302860699,43.43320250740194,54.65715743115384,47.35302860699,63.84048858421737,53.98834473997176,60.713058850676326,50.625987684619474,"rgba(38, 166, 154, 1.0)",9.452172972104735,59.81533150366531,0.2173752535420612,60.02747471271653,6.748157686358432,False,False,True,False,True,12.766929467366676,57.615256,,0.0,0.0,0.0,0.0,0.9700987033094637,1.0336404102961099,False,False,False,False,0.15614129442197633,0.24681908104465344,False,False,False,False,312680382,371847671.3640244,False,False,False,False,57108399.7259291,False,False,False,False
2024-12-27 00:00:00+00:00,60.78,62.43,60.43,61.674,20960847,63.32921415576945,57.625798658484584,,57.13546318578783,54.692026242082065,47.39685711346303,43.476793892678614,54.692026242082065,47.39685711346303,63.32921415576945,53.942692208044264,60.47750640712702,50.675285108502884,"rgba(38, 166, 154, 0.5)",9.436143847077885,59.72168141167151,0.11215583457391042,58.39671441967254,6.748157686358432,False,True,True,False,False,11.378022644287178,57.922096,,0.0,0.0,0.0,0.0,0.9843439363817096,1.0342445328031808,False,False,False,False,-0.0015227477620272907,0.12264816664131307,False,False,False,False,291719535,365912253.8555781,False,False,False,False,54430803.22771213,False,False,False,False
