date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_863,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_726,aVWAP_peak_698,aVWAP_peak_684,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_618,aVWAP_peak_599,aVWAP_peak_512,aVWAP_peak_482,aVWAP_peak_468,aVWAP_peak_448,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_417,aVWAP_peak_385,aVWAP_peak_374,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_177,aVWAP_peak_155,aVWAP_peak_114,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_805,aVWAP_valley_766,aVWAP_valley_744,aVWAP_valley_707,aVWAP_valley_668,aVWAP_valley_627,aVWAP_valley_605,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_OB_bull_563,aVWAP_OB_bull_457,aVWAP_OB_bear_876,aVWAP_OB_bear_832,aVWAP_OB_bear_821,aVWAP_OB_bear_726,aVWAP_OB_bear_419,aVWAP_OB_bear_282,aVWAP_OB_bear_234,aVWAP_OB_bear_177,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 16:00:00+00:00,18.905,18.94,18.865,18.87,22500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.929308915181398,18.840593132536274,18.06542200433286,18.208825178345325,18.48012677329076,18.585666715255808,18.974315822569935,19.16709977529635,19.43576122600851,,,,,,,,,,,,,,,,,,,,,,,18.06542200433286,18.48012677329076,18.974315822569935,,18.743013282535244,,#000000,0.5742393872538931,18.612681765743073,0.44810272504550097,57.458135638583705,5.339369999723587,False,True,True,False,False,2.9386002034977388,18.4027,19.249250000000004,0.0,0.0,0.0,0.0,0.9225120772946858,0.9986473429951691,False,False,False,False,0.04565714502922529,0.04299708062593946,False,False,False,False,-2446727.0,-1571936.5741356635,False,False,False,False,94559.15478655978,False,False,False,False
2025-03-20 17:00:00+00:00,18.865,18.925,18.865,18.9,37745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.924607372131213,18.84311043858585,18.069022353563614,18.211410222123085,18.48130860872074,18.58649394152555,18.974163571110545,19.166624659160615,19.43500123073315,,,,,,,,,,,,,,,,,,,,,,,18.069022353563614,18.48130860872074,18.974163571110545,,18.743526933072708,,#000000,0.579153622900498,18.61446270673428,0.49302513525806946,57.216916439819386,5.339369999723587,False,True,True,False,False,3.357570813101148,18.4379,19.239675,0.0,0.0,0.0,0.0,0.9245209986452485,0.9965163537836269,False,False,False,False,0.053484211857136456,0.048240646241537954,False,False,False,False,-2408982.0,-1584914.0225986764,False,False,False,False,93678.31517746583,False,False,False,False
2025-03-20 18:00:00+00:00,18.895,18.91,18.825,18.865,28532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.918918399629263,18.84388358774967,18.071625377899892,18.213266451295432,18.482133329972946,18.587056140822693,18.974004478412134,19.166226829862293,19.4343962239632,,,,,,,,,,,,,,,,,,,,,,,18.071625377899892,18.482133329972946,18.974004478412134,,18.743501202178614,,#000000,0.5834351288270219,18.61529092436681,0.42799801262433446,55.781205247852405,5.339369999723587,False,True,True,False,False,2.8189453022758286,18.4724,19.2302,0.0,0.0,0.0,0.0,0.9273645368032626,0.9953389007574286,False,False,False,False,0.06217953229394896,0.055210089267743456,False,False,False,False,-2437514.0,-1598132.6268994722,False,False,False,False,92668.29478711751,False,False,False,False
2025-03-20 19:00:00+00:00,18.865,18.955,18.82,18.85,152640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.903793770441748,18.848531182217002,18.085410370363366,18.223145320205706,18.486580461268215,18.590114377677413,18.973226763783956,19.1641750381607,19.431228512947378,,,,,,,,,,,,,,,,,,,,,,,18.085410370363366,18.486580461268215,18.973226763783956,,18.74513397745172,,#000000,0.5866431839074582,18.620708108909824,0.390854095607029,54.268865243244775,8.158362260613004,False,True,True,False,False,2.585715061153504,18.5095,19.22055,0.0,0.0,0.0,0.0,0.9313896987366374,0.9885325558794947,False,False,False,False,0.07484155495952026,0.06502582211363186,False,False,False,False,-2590154.0,-1613512.8032266123,False,False,False,False,93598.088666387,False,False,False,False
2025-03-21 14:00:00+00:00,18.72,18.73,18.55,18.575,94157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.85377758404232,18.829111235153377,18.09099204421547,18.226751364116048,18.48749406346065,18.59029805369071,18.971515376512233,19.161813094590585,19.42839887780885,,,,,,,,,,,,,,,,,,,,,,,18.09099204421547,18.48749406346065,18.971515376512233,,18.73779463262114,,#000000,0.5861743660270737,18.61401592769323,-0.06656027618142134,46.53616062799731,0.9510263302799373,False,True,False,True,False,0.0,18.5431,19.2093,0.0,0.0,0.0,0.0,0.9247063354515692,0.9882534180627768,False,False,False,False,0.023369397190443522,0.044197609652037693,False,False,False,False,-2684311.0,-1630114.3256572075,False,False,False,False,93606.753958381,False,False,False,False
2025-03-21 15:00:00+00:00,18.575,18.585,18.47,18.515,103256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.800518127072134,18.803217876875053,18.095901457722903,18.229689760840035,18.4877645395409,18.589823449809554,18.969157739927304,19.15879761335246,19.424957091338968,,,,,,,,,,,,,,,,,,,,,,,18.095901457722903,18.4877645395409,18.969157739927304,,18.72886973960881,,"rgba(239, 83, 80, 0.5)",0.5852285531818434,18.605033579831787,-0.1538434502935313,40.46843109236242,-4.350288921537555,False,True,False,True,False,0.0,18.567899999999998,19.1982,0.0,0.0,0.0,0.0,0.9226327944572745,0.9944187836797536,False,False,False,False,0.01311332302077224,0.028655466336404967,False,False,False,False,-2787567.0,-1648059.3283601967,False,False,False,False,93756.35467220454,False,False,False,False
2025-03-21 16:00:00+00:00,18.515,18.585,18.5,18.565,42530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.78492248680424,18.794683590447047,18.09801546540239,18.230991571818155,18.487957398490064,18.58970753518286,18.96825150664149,19.15761561055616,19.423588760815708,,,,,,,,,,,,,,,,,,,,,,,18.09801546540239,18.487957398490064,18.96825150664149,,18.72619265846201,,#000000,0.5857834286023117,18.602365553673742,-0.06378731771722483,38.246103973124335,-6.067129386652695,False,True,False,True,False,0.0,18.584799999999998,19.1868,0.0,0.0,0.0,0.0,0.9346176298890833,0.9939676979957189,False,False,False,False,0.016392185062904206,0.02252382569965459,False,False,False,False,-2745037.0,-1665066.734122054,False,False,False,False,92962.14762302308,False,False,False,False
2025-03-21 17:00:00+00:00,18.565,18.625,18.54,18.555,64693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.766619316447088,18.78388910582,18.10135770770735,18.233094973863754,18.488357948674953,18.589635357522006,18.96695699599607,19.15589513117205,19.421570934933715,,,,,,,,,,,,,,,,,,,,,,,18.10135770770735,18.488357948674953,18.96695699599607,,18.723041941348555,,#000000,0.5865302999783112,18.59930082460172,-0.07553032571950365,36.57437871531169,-7.4756413256543155,False,True,False,True,False,0.0,18.5988,19.175175,0.0,0.0,0.0,0.0,0.93444855086559,0.9889126629060494,False,False,False,False,0.025137732124803056,0.023830778912228824,False,False,False,False,-2809730.0,-1682813.4514224872,False,False,False,False,92523.86626452659,False,False,False,False
2025-03-21 18:00:00+00:00,18.555,18.585,18.5,18.525,93635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74103219204074,18.767589760091326,18.105743365023773,18.235770810169754,18.488683776963587,18.58929955743006,18.96492517506261,19.153267214502655,19.418541774445547,,,,,,,,,,,,,,,,,,,,,,,18.105743365023773,18.488683776963587,18.96492517506261,,18.718317069525558,,"rgba(239, 83, 80, 0.5)",0.5864208663002093,18.594526367367134,-0.11856052770731833,34.86289982521936,-9.085515001059711,False,True,False,True,False,0.0,18.6148,19.163375000000002,0.0,0.0,0.0,0.0,0.9327371695178847,0.9904743390357698,False,False,False,False,0.016392185062904206,0.020111481987566515,False,False,False,False,-2903365.0,-1701736.7312453943,False,False,False,False,92541.09314414633,False,False,False,False
2025-03-21 19:00:00+00:00,18.52,18.65,18.45,18.65,212385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.709251866344935,18.74361992217759,18.116413382862312,18.24258351431739,18.490109954981804,18.589214981604236,18.960881448531786,19.14783333192673,19.412106790715843,,,,,,,,,,,,,,,,,,,,,,,18.116413382862312,18.490109954981804,18.960881448531786,,18.712446132606956,,#000000,0.5874940444396934,18.557568068211864,0.15733254262396582,38.33102223750222,-9.085515001059711,False,True,False,True,True,0.0,18.6356,19.152225,0.0,0.0,0.0,0.0,0.9301335397716274,0.9895490613508806,False,False,False,False,0.018031743849355214,0.019071612918460865,False,False,False,False,-2690980.0,-1717073.8361873261,False,False,False,False,94399.13821167893,False,False,False,False
2025-03-24 14:00:00+00:00,18.945,19.0,18.885,18.995,100473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.73107644206891,18.756164275642753,18.125236035318633,18.249174872145584,18.49343572463936,18.591684951600595,18.96087705176478,19.146989939795652,19.410464919523978,,,,,,,,,,,,,,,,,,,,,,,18.125236035318633,18.49343572463936,18.96087705176478,,18.71834491250003,,#000000,0.5927900666027732,18.573075600450345,0.7117602391141052,47.66856019333058,-9.346357243710884,False,True,False,False,True,4.7263138579408945,18.6592,19.1431,0.0,0.0,0.0,0.0,0.9372368924607728,0.9854573287409109,False,False,False,False,0.10418324338956138,0.06162742815401112,False,False,False,False,-2590507.0,-1730615.4356262821,False,False,False,False,94493.30661149787,False,False,False,False
2025-03-24 15:00:00+00:00,18.995,19.075,18.915,19.065,133383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.760830194119997,18.77489966667774,18.13746616396692,18.25844328571954,18.49832179831264,18.595424911491833,18.961255022968192,19.146227581715888,19.408583471482316,,,,,,,,,,,,,,,,,,,,,,,18.13746616396692,18.49832179831264,18.961255022968192,,18.72682801071723,,#000000,0.5992896470663742,18.590305785162087,0.7920948028413702,54.80002285807161,-3.155320046612829,False,False,True,False,True,5.679521116268177,18.683600000000002,19.134574999999998,0.0,0.0,0.0,0.0,0.9372968839610013,0.986809405467406,False,False,False,False,0.14706891918004988,0.1043481736670305,False,False,False,False,-2457124.0,-1741879.1342987427,False,True,False,False,95096.24759426534,False,True,False,False
2025-03-24 16:00:00+00:00,19.065,19.115,18.825,18.865,115418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.934999999999995,18.77515665462956,18.78422336956156,18.14680598269455,18.265424996884068,18.501811078316372,18.597981282752766,18.96110641520359,19.145150051445306,19.406625390523185,,,,,,,,,,,,,,,,,,,,,,,18.14680598269455,18.501811078316372,18.96110641520359,,18.751928522201094,,#000000,0.6025874614099663,18.597143450121848,0.4445106595006228,54.80828291869772,-3.155320046612829,False,False,True,False,True,2.6103566246265792,18.695800000000002,19.12385,0.0,0.0,0.0,0.0,0.9399428026692084,0.9813155386081985,False,False,False,False,0.1428102351001711,0.1235792043836008,False,False,False,False,-2572542.0,-1754757.6283406226,False,False,False,False,95411.31352303641,False,False,False,False
2025-03-24 17:00:00+00:00,18.865,18.9,18.83,18.88,94417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.90575271046298,18.781136192349692,18.788123954167762,18.15366844645796,18.27048596587308,18.504202147337892,18.599646217460258,18.96068651271045,19.14400660314332,19.404816486408397,,,,,,,,,,,,,,,,,,,,,,,18.15366844645796,18.504202147337892,18.96068651271045,,18.751252523637177,,#000000,0.6046998883370287,18.599519453671434,0.4638342948928078,55.07125055311269,-3.047350741492643,False,False,True,False,True,2.8204952750368903,18.7067,19.113125,0.0,0.0,0.0,0.0,0.9393823865802512,0.9879908501715595,False,False,False,False,0.13801247628883292,0.13079584033621686,False,False,False,False,-2478125.0,-1765972.6263508457,False,False,False,False,95395.89780950095,False,False,False,False
2025-03-24 18:00:00+00:00,18.88,18.88,18.775,18.82,88492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.88179923372675,18.783583496735115,18.78963136900024,18.159586388850556,18.274802704508,18.506142904933466,18.600931601320756,18.96010290904811,19.14276891236072,19.40299041071392,,,,,,,,,,,,,,,,,,,,,,,18.159586388850556,18.506142904933466,18.96010290904811,,18.75023399311976,,#000000,0.604225712554152,18.600546487016295,0.36319790506107774,53.92256958172974,-3.047350741492643,False,False,True,False,True,1.9092360980054224,18.715999999999998,19.102225,0.0,0.0,0.0,0.0,0.9456813819577731,0.9882917466410751,False,False,False,False,0.1687436935606416,0.14976976694842922,False,False,False,False,-2566617.0,-1778385.7174151735,False,False,False,False,95288.86063415985,False,False,False,False
2025-03-24 19:00:00+00:00,18.82,18.89,18.81,18.865,158243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.872510863613467,18.7900623578834,18.79408422555809,18.17037845827377,18.282768614290536,18.509876565124003,18.603496864288683,18.959300697265096,19.14078613416282,19.399921511220093,,,,,,,,,,,,,,,,,,,,,,,18.17037845827377,18.509876565124003,18.959300697265096,,18.752318629168,,#000000,0.601763496987121,18.605519680640356,0.43119983292239494,54.07352067819579,-3.047350741492643,False,False,True,False,True,2.5584248657572566,18.7244,19.091425,0.0,0.0,0.0,0.0,0.9528120184899842,0.9774653312788907,False,False,False,False,0.18233105460883545,0.16605041077863233,False,False,False,False,-2408374.0,-1788152.977610287,False,False,False,False,96264.89380262248,False,False,False,False
2025-03-25 14:00:00+00:00,19.01,19.02,18.88,18.995,83878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.88686525808218,18.798088554022346,18.800040440509477,18.176861630716942,18.287697693494774,18.512443904058756,18.60542127950787,18.959323662245957,19.140146465323056,19.398634279089457,,,,,,,,,,,,,,,,,,,,,,,18.176861630716942,18.512443904058756,18.959323662245957,,18.756552316705083,,#000000,0.6022564402475774,18.6114826600849,0.6368007285359112,56.545935609948444,-0.4478002320743215,False,False,True,False,True,4.406741980413582,18.7329,19.081575,0.0,0.0,0.0,0.0,0.9570493066255773,0.9691833590138677,False,False,False,False,0.21035194945590394,0.18820118011726814,False,False,False,False,-2324496.0,-1796468.3733062514,False,False,False,False,96072.84893746553,False,False,False,False
2025-03-25 15:00:00+00:00,18.995,19.0,18.83,18.84,51987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.887140336070622,18.80062990933128,18.801942402087874,18.18044966955695,18.290382759111836,18.513759330107003,18.606357127426968,18.95915096345915,19.139583562729324,19.397702951729617,,,,,,,,,,,,,,,,,,,,,,,18.18044966955695,18.513759330107003,18.95915096345915,,18.757709901161064,,#000000,0.5995966962868152,18.613537715114255,0.3776910151243018,54.64826340126493,-0.4478002320743215,False,False,True,False,True,2.0160046908233262,18.741600000000002,19.071775,0.0,0.0,0.0,0.0,0.9536538461538457,0.9705769230769232,False,False,False,False,0.20733650586794733,0.19776884299260772,False,False,False,False,-2376483.0,-1805460.8481387126,False,False,False,False,95389.34740355134,False,False,False,False
2025-03-25 16:00:00+00:00,18.845,18.92,18.825,18.86,49378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.885693415891126,18.802362463178056,18.803249376563574,18.183721317683066,18.292819642656415,18.51492881814399,18.607172862318304,18.958936580485467,19.13900503992943,19.39678390024121,,,,,,,,,,,,,,,,,,,,,,,18.183721317683066,18.51492881814399,18.958936580485467,,18.758467341709064,,#000000,0.596586898890509,18.61507605071359,0.4105419507902404,53.78447660352721,-0.4478002320743215,False,False,True,False,True,2.3041795847699476,18.7497,19.063200000000002,0.0,0.0,0.0,0.0,0.9707798617966431,0.970187561697927,False,False,False,False,0.1952569430059986,0.19651289299930316,False,False,False,False,-2327105.0,-1813548.35436912,False,False,False,False,94675.99318024046,False,False,False,False
2025-03-25 17:00:00+00:00,18.865,18.885,18.815,18.83,38345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.883305298180716,18.803160789931336,18.803852929242158,18.186148566662624,18.29461631033952,18.515767818825307,18.607742528938235,18.958725051438677,19.138516143714103,19.396038739802616,,,,,,,,,,,,,,,,,,,,,,,18.186148566662624,18.515767818825307,18.958725051438677,,18.758787417707527,,#000000,0.5884884209748646,18.615943124774127,0.3637401647958921,52.51975798034512,-0.4478002320743215,False,False,True,False,False,1.8397927743085987,18.7611,19.054025000000003,0.0,0.0,0.0,0.0,0.9582172701949857,0.9775169120573022,False,False,False,False,0.18888480217347753,0.19269884758639033,False,False,False,False,-2365450.0,-1822104.9690300638,False,False,False,False,93802.64444876387,False,False,False,False
2025-03-25 18:00:00+00:00,18.835,18.89,18.83,18.865,57547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.881617308635114,18.80482305807571,18.805130499823296,18.189858660466697,18.29738015257744,18.517088975419792,18.608658458598562,18.958459250806158,19.137830831964543,19.394961153671435,,,,,,,,,,,,,,,,,,,,,,,18.189858660466697,18.517088975419792,18.958459250806158,,18.759580835003874,,#000000,0.576900252124031,18.6175779788652,0.42888180447805463,52.50217043590987,-0.4478002320743215,False,False,True,False,False,2.3592834233917266,18.7731,19.045925,0.0,0.0,0.0,0.0,0.9526189524190319,0.9798080767692925,False,False,False,False,0.19171496377533498,0.19220690568086266,False,False,False,False,-2307903.0,-1829636.7214482024,False,False,False,False,93240.54143405435,False,False,False,False
2025-03-25 19:00:00+00:00,18.865,18.95,18.845,18.865,115265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.88229964711537,18.80922986251154,18.808586466463094,18.19744066983486,18.303077511773573,18.51989489904772,18.61065263723872,18.95806759768524,19.136591667533413,19.392916368032463,,,,,,,,,,,,,,,,,,,,,,,18.19744066983486,18.51989489904772,18.95806759768524,,18.761875732723603,,#000000,0.5666461866992243,18.62161031884376,0.42952672561693056,52.49044540628637,-0.4478002320743215,False,False,True,False,False,2.3592834233917266,18.7878,19.0381,0.0,0.0,0.0,0.0,0.9530281830901454,0.9744153507895265,False,False,False,False,0.20235553448201857,0.1972812200814406,False,False,False,False,-2307903.0,-1837051.702511021,False,False,False,False,93582.00590794499,False,False,False,False
2025-03-26 14:00:00+00:00,19.055,19.07,18.985,19.015,208374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.909988834911204,18.82822175026581,18.823870151118847,18.21337306157485,18.315449938699498,18.52671109914976,18.61593552284036,18.95870496715501,19.135590443663745,19.390248013394665,,,,,,,,,,,,,,,,,,,,,,,18.21337306157485,18.52671109914976,18.95870496715501,,18.771809378277375,,#000000,0.5617830766631353,18.635734710987656,0.675109850700906,55.83756739470792,1.1022268658462693,True,False,True,False,True,4.590317764955557,18.8018,19.03145,0.0,0.0,0.0,0.0,0.9556130573248401,0.9661624203821657,False,False,False,False,0.23961200902504776,0.21844661455324418,False,False,False,False,-2099529.0,-1841121.1179759663,False,False,False,False,95361.7267465815,False,False,False,False
2025-03-26 15:00:00+00:00,19.015,19.12,19.0,19.05,105943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.05666666666667,18.923301318927276,18.83807993520785,18.831999749594754,18.221563856473608,18.321867433899747,18.530334236777126,18.618785504414415,18.959188961240926,19.13523730113434,19.38902798277648,,,,,,,,,,,,,,,,,,,,,,,18.221563856473608,18.530334236777126,18.959188961240926,,18.80236844973756,,#000000,0.5566082695807172,18.655366737942742,0.7089964048765003,58.72662330552456,4.016438311785379,True,False,True,False,True,5.101463717973246,18.819200000000002,19.02475,0.0,0.0,0.0,0.0,0.9599521817095034,0.9621438533572425,False,False,False,False,0.24902512249711892,0.23373586852518155,False,False,False,False,-1993586.0,-1843484.9145964938,False,False,False,False,95525.77749469651,False,False,False,False
2025-03-26 16:00:00+00:00,19.045,19.07,18.945,18.965,100684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.025805969210218,18.928862253158787,18.84419624287642,18.837182093752414,18.228622684096976,18.327347346424805,18.533323065937353,18.62107322513156,18.959348533229758,19.13463642904221,19.38765738370696,,,,,,,,,,,,,,,,,,,,,,,18.228622684096976,18.533323065937353,18.959348533229758,,18.8025504751425,,#000000,0.5462668143245649,18.65837455682014,0.5613107645189652,57.948408957900256,4.016438311785379,True,False,True,False,True,3.6858844972208047,18.824699999999996,19.0199,0.0,0.0,0.0,0.0,0.9781721746226026,0.9579763361893107,False,False,False,False,0.23384006654693987,0.2337879675360607,False,False,False,False,-2094270.0,-1847373.055455463,False,False,False,False,95605.7499366392,False,False,False,False
2025-03-26 17:00:00+00:00,18.965,19.0,18.915,18.93,102372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00013912666384,18.93031684767974,18.848206919063816,18.84069752786055,18.235254058057063,18.332457845458382,18.5360292622515,18.623093082650033,18.95929643873338,19.13383776796854,19.386115579851253,,,,,,,,,,,,,,,,,,,,,,,18.235254058057063,18.5360292622515,18.95929643873338,,18.802313132385283,,#000000,0.5219533046663568,18.660504967991283,0.5163201949281331,56.39473922227094,4.016438311785379,True,False,True,False,False,3.105920910375456,18.8284,19.01535,0.0,0.0,0.0,0.0,0.9670149559516488,0.9573857816021308,False,False,False,False,0.2194760227191349,0.2266319951275978,False,False,False,False,-2196642.0,-1852788.0778515022,False,False,False,False,95710.65303839673,False,False,False,False
2025-03-26 18:00:00+00:00,18.935,18.98,18.855,18.865,81091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.97932243841165,18.928623058299586,18.84974020907253,18.842146909266194,18.24007059107144,18.336133622640244,18.5378996038146,18.62444029126306,18.959075131491282,19.133046403913333,19.384767953424838,,,,,,,,,,,,,,,,,,,,,,,18.24007059107144,18.5378996038146,18.959075131491282,,18.801387837515342,,#000000,0.49661718720812625,18.66120934152827,0.41035764311218287,53.52663233713164,8.039119763402773,True,False,True,False,False,2.0299934458559434,18.831400000000002,19.0101,0.0,0.0,0.0,0.0,0.9602717167558662,0.9641827912721286,False,False,False,False,0.2080488964068582,0.217340445767228,False,False,False,False,-2277733.0,-1859376.3712181456,False,False,False,False,95483.99175097974,False,False,False,False
2025-03-26 19:00:00+00:00,18.865,19.04,18.865,18.93,207765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.967394794724477,18.93067377993839,18.856456204997134,18.84820797764353,18.25291859787092,18.346072223287653,18.543189840485404,18.628386950129318,18.958941814334747,19.131429899255505,19.381666398439826,,,,,,,,,,,,,,,,,,,,,,,18.25291859787092,18.543189840485404,18.958941814334747,,18.804121680100625,,#000000,0.4693487149402869,18.667294153192785,0.5597242273064237,53.42422034665444,7.790794864147031,True,False,True,False,False,3.0414686749192548,18.8357,19.005425,0.0,0.0,0.0,0.0,0.954442383013811,0.966604823747681,False,False,False,False,0.21804460151366706,0.21769252364044753,False,False,False,False,-2069968.0,-1862641.3577108874,False,False,False,False,97224.78257654594,False,False,False,False
2025-03-27 14:00:00+00:00,18.875,19.02,18.755,18.97,64419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.962298384052524,18.930087983532314,18.857708573188887,18.849406467729597,18.25663905052292,18.348937123583617,18.5446819135511,18.62947689242707,18.958813143657306,19.13085457223612,19.38064814619739,,,,,,,,,,,,,,,,,,,,,,,18.25663905052292,18.5446819135511,18.958813143657306,,18.804504750061714,,#000000,0.43253127783570877,18.668614183823642,0.6967954264126857,54.40312532842931,7.790794864147031,True,False,True,False,False,3.662408999992156,18.8415,19.000675,0.0,0.0,0.0,0.0,0.9460291401600652,0.9694233531705316,False,False,False,False,0.19951372161767644,0.208603122629062,False,False,False,False,-2005549.0,-1864856.980071959,False,False,False,False,96716.16579241345,False,False,False,False
2025-03-27 15:00:00+00:00,18.965,19.015,18.94,18.98,47204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.963365244118446,18.931374037970315,18.859570221111316,18.851079656780538,18.259598547364277,18.351251008511028,18.545953363381326,18.63044630935513,18.958854938201874,19.13055805664811,19.3800059231852,,,,,,,,,,,,,,,,,,,,,,,18.259598547364277,18.545953363381326,18.958854938201874,,18.80564157332978,,"rgba(38, 166, 154, 0.5)",0.384666030414491,18.670439009408568,0.8047526064567478,55.32537664671697,7.790794864147031,True,False,True,False,False,3.8191003346106562,18.846700000000002,18.99595,0.0,0.0,0.0,0.0,0.9508162843562715,0.9756147964455466,False,False,False,False,0.22521063248512244,0.2169068775570922,False,False,False,False,-1958345.0,-1866306.40673751,False,False,False,False,95948.53531501169,False,False,False,False
2025-03-27 16:00:00+00:00,18.985,19.04,18.94,19.01,55976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.965800505321027,18.933374708095805,18.862034183100068,18.8532862110078,18.263165427596384,18.354052510797644,18.547514980457027,18.631649129362188,18.95895069814679,19.13025009767826,19.37928164589561,,,,,,,,,,,,,,,,,,,,,,,18.263165427596384,18.547514980457027,18.95895069814679,,18.80721455431442,,"rgba(38, 166, 154, 0.5)",0.3519053670907515,18.67282887214668,0.9581301093551345,56.78081242849639,7.790794864147031,True,False,True,False,True,4.2945174468656795,18.8476,18.989375,0.0,0.0,0.0,0.0,0.9486855941114613,0.9947423764458466,False,False,False,False,0.22880215217906522,0.22285451486807872,False,False,False,False,-1902369.0,-1866865.5167105717,False,False,False,False,95328.80608532157,False,False,False,False
2025-03-27 17:00:00+00:00,19.005,19.02,18.87,18.87,54332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.96276503868083,18.93298841122091,18.86302803762305,18.854253417038638,18.266236256100626,18.356426919936485,18.548763452233043,18.632565457348665,18.95885518565472,19.12978175713229,19.37844091158777,,,,,,,,,,,,,,,,,,,,,,,18.266236256100626,18.548763452233043,18.95885518565472,,18.80764589495973,,#000000,0.3346418012368234,18.67398919993275,0.5857331610779174,53.0528552624552,7.06420978998549,False,False,True,False,False,1.8503121656445352,18.846600000000002,18.98215,0.0,0.0,0.0,0.0,0.9432773109243695,0.9892857142857144,False,False,False,False,0.21589911592911665,0.21937681539859769,False,False,False,False,-1956701.0,-1868258.3149011054,False,False,False,False,94693.19668864991,False,False,False,False
