date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_592,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_419,aVWAP_valley_598,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_441,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_215,aVWAP_OB_bull_556,aVWAP_OB_bull_347,aVWAP_OB_bull_307,aVWAP_OB_bull_251,aVWAP_OB_bull_215,aVWAP_OB_bear_509,aVWAP_OB_bear_463,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 16:00:00+00:00,174.785,175.415,173.97,174.84,199241.0,,,,,,,,,,,,,,,,,172.6580826504136,,,,,172.6580826504136,,,,172.6580826504136,"rgba(239, 83, 80, 0.5)",14.174042378952647,181.05717414813967,-0.4386309834498367,51.58726171842977,6.385417372998816,True,False,False,False,False,0.0,170.7916,206.27322500000002,0.0,0.0,0.0,0.0,0.8891119527935365,0.9062210445893003,False,False,False,False,-0.05639808308239647,-0.05878049352927854,False,False,False,False,1909239.0,1593016.8718572033,False,False,False,False,251782.0730094124,False,False,False,False
2024-05-17 16:00:00+00:00,179.005,179.645,176.01,177.51,209893.0,,,,,,,,,,,,,,,,,172.83444713638528,,,,,172.83444713638528,,,,172.83444713638528,#000000,14.065493869494167,181.0960179335488,-0.25495144122356933,52.807440573172194,6.385417372998816,True,False,True,False,True,0.0,170.835,205.98377499999998,0.0,0.0,0.0,0.0,0.8913746522037178,0.9001572644058224,False,False,False,False,-0.029777658990570683,-0.04427907625992461,False,False,False,False,2119132.0,1601173.6955493395,False,False,False,False,251132.63001701838,False,False,False,False
2024-05-20 16:00:00+00:00,173.995,175.255,173.52,174.985,163625.0,,,,,,,,,,,,,,,,,172.8807660689725,,,,,172.8807660689725,,,,172.8807660689725,"rgba(239, 83, 80, 0.5)",13.925442445297117,181.0582240176647,-0.4361243128555489,52.32917287853855,6.385417372998816,True,False,True,False,True,0.0,170.7785,205.677425,0.0,0.0,0.0,0.0,0.8866819229343603,0.9088249987913166,False,False,False,False,-0.05783407708203635,-0.05105657667098048,False,False,False,False,1955507.0,1606667.2351532257,False,False,False,False,249775.92257489407,False,False,False,False
2024-05-21 16:00:00+00:00,180.08,186.895,180.08,186.66,758375.0,,,,,,,,,,,,,,,,,174.15387860047957,,,,,174.15387860047957,,,,174.15387860047957,#000000,13.77775114627325,180.8354210878764,0.4227525123865437,56.34339134786747,6.385417372998816,True,False,True,False,True,1.7821931454325153,170.9617,205.430325,0.0,0.0,0.0,0.0,0.8898195620993241,0.8969990411512521,False,False,False,False,0.04457419805330793,-0.0032411893088362745,False,False,False,False,2713882.0,1623833.355538447,False,False,False,False,257661.17958923677,False,False,False,False
2024-05-22 16:00:00+00:00,180.445,181.03,178.19,180.18,227123.0,,,,,,,,,,,,,,,,,174.33259680085825,,,,,174.33259680085825,,,,174.33259680085825,#000000,13.582519369189193,180.79091375866403,-0.04497794128310485,55.95023194426093,6.385417372998816,True,False,True,False,True,0.0,171.1759,205.1025,0.0,0.0,0.0,0.0,0.8837325309790569,0.8963379389524524,False,False,False,False,0.009196363615589858,0.0029775871533767916,False,False,False,False,2486759.0,1637212.0477006414,False,False,False,False,257187.71944056643,False,False,False,False
2024-05-23 16:00:00+00:00,176.91,177.89,173.275,173.78,290624.0,,,,,,,,,,,,,,,,,174.35786282885073,,,,,174.35786282885073,,,,174.35786282885073,"rgba(239, 83, 80, 0.5)",13.456507878319115,180.59141909685005,-0.5061802927210024,53.16640360161801,6.385417372998816,True,False,True,False,False,0.0,171.4007,204.7378,0.0,0.0,0.0,0.0,0.8712735211887035,0.8997424056796403,False,False,False,False,-0.014240175648159959,-0.005631294247391583,False,False,False,False,2196135.0,1645877.5198293137,False,False,False,False,257706.11138722431,False,False,False,False
2024-05-24 16:00:00+00:00,178.19,180.06,177.93,179.25,161362.0,,,,,,,,,,,,,,,,,174.45776329177974,,,,,174.45776329177974,,,,174.45776329177974,#000000,13.343477857152138,180.58243640109117,-0.09985675513951432,53.3454495627063,6.385417372998816,True,False,True,False,False,0.0,171.71419999999998,204.40675,0.0,0.0,0.0,0.0,0.880787673925006,0.8898042606713307,False,False,False,False,0.018238206142059916,0.006303455947334166,False,False,False,False,2357497.0,1656910.3799869986,False,False,False,False,256212.404233934,False,False,False,False
2024-05-27 16:00:00+00:00,179.25,179.25,179.25,179.25,0.0,,,,,,,,,,,,,,,,,174.45776329177974,,,,,174.45776329177974,,,,174.45776329177974,#000000,13.086996498828347,180.58243640109117,-0.10181376614645406,53.464813536765156,6.385417372998816,True,False,True,False,False,0.0,171.82539999999997,204.08215,0.0,0.0,0.0,0.0,0.8796795235394215,0.8897475893363581,False,False,False,False,0.020665858670817834,0.013484657309076,False,False,False,False,2357497.0,1667772.1880492156,False,False,False,False,252240.11889697379,False,False,False,False
2024-05-28 16:00:00+00:00,176.87,178.18,174.825,176.71,173986.0,,,,,,,,,,,,,,,,,174.50490786764576,,,,,174.50490786764576,,,,174.50490786764576,#000000,12.808382413991552,180.5278995590124,-0.2980781987616037,52.3972891863495,6.077097382891324,True,False,True,False,False,0.0,171.9332,203.7606,0.0,0.0,0.0,0.0,0.8791566502463053,0.8901674876847286,False,False,False,False,-0.005483996180422869,0.004000330564326565,False,False,False,False,2183511.0,1675768.1386220958,False,False,False,False,251026.87674353234,False,False,False,False
2024-05-29 16:00:00+00:00,175.87,178.0,175.475,176.26,252101.0,,,,,,,,,,,,,,,,,174.5698135875461,,,,,174.5698135875461,,,,174.5698135875461,#000000,12.484488484904565,180.46138621136635,-0.3365285022647423,51.47432547463376,4.965949724809988,True,False,False,False,False,0.0,171.9466,203.44125,0.0,0.0,0.0,0.0,0.875285518501599,0.8913454419432584,False,False,False,False,0.00451824260008334,0.004259286582204953,False,False,False,False,1931410.0,1679731.578333381,False,False,False,False,251043.529817276,False,False,False,False
2024-05-30 16:00:00+00:00,176.92,180.24,176.43,178.765,226890.0,,,,,,,,,,,,,,,,,174.67691159326202,,,,,174.67691159326202,,,,174.67691159326202,#000000,12.17087579184528,180.4517142437682,-0.13858610280932723,52.08798414906323,4.965949724809988,True,False,True,False,False,0.0,172.06579999999997,203.14192500000001,0.0,0.0,0.0,0.0,0.8850924316637699,0.886198451572128,False,False,False,False,0.0200849967907937,0.012172141686499325,False,False,False,False,2158300.0,1687151.2437855767,False,False,False,False,250669.05648677557,False,False,False,False
2024-05-31 16:00:00+00:00,174.69,178.24,173.84,178.12,121044.0,,,,,,,,,,,,,,,,,174.7065398759025,,,,,174.7065398759025,,,,174.7065398759025,#000000,11.7679930024746,180.42764019766025,-0.196094626940634,52.12811285154778,4.965949724809988,True,False,True,False,False,0.0,172.21220000000002,202.83827499999998,0.0,0.0,0.0,0.0,0.8796633123887811,0.8868836711232891,False,False,False,False,-0.0022773782999667876,0.004947381693266269,False,False,False,False,2037256.0,1692579.2245020794,False,False,False,False,248659.36568853096,False,False,False,False
2024-06-03 16:00:00+00:00,178.33,178.33,174.505,176.26,174190.0,,,,,,,,,,,,,,,,,174.74022722811486,,,,,174.74022722811486,,,,174.74022722811486,"rgba(239, 83, 80, 0.5)",11.34208107006756,180.38978426112632,-0.36411168599606325,51.05665827706624,3.9171449448527085,False,False,False,False,False,0.0,172.28459999999998,202.535975,0.0,0.0,0.0,0.0,0.8792230195426652,0.8901168148842483,False,False,False,False,0.0014005244697404585,0.0031739530815033637,False,False,False,False,1863066.0,1695222.4303237526,False,False,False,False,247504.80187940644,False,False,False,False
2024-06-04 16:00:00+00:00,175.125,177.755,174.72,174.72,217002.0,,,,,,,,,,,,,,,,,174.7646961916959,,,,,174.7646961916959,,,,174.7646961916959,"rgba(239, 83, 80, 0.5)",10.93429681043658,180.33486358486016,-0.5135093442406721,49.437185900799186,2.231596142732748,False,False,False,False,False,0.0,172.225,202.2318,0.0,0.0,0.0,0.0,0.8790302306580353,0.8878998805857581,False,False,False,False,-0.0003531761295998639,0.0014103884759517498,False,False,False,False,1646064.0,1694460.2841171827,False,False,False,False,247031.89022236137,False,False,False,False
2024-06-05 16:00:00+00:00,175.685,176.165,174.51,174.98,177985.0,,,,,,,,,,,,,,,,,174.77369684736033,,,,,174.77369684736033,,,,174.77369684736033,"rgba(239, 83, 80, 0.5)",10.456724371262798,180.28569399460628,-0.5073954143027248,48.544668359662204,1.2742650334862589,False,False,False,False,False,0.0,172.1268,201.90775000000002,0.0,0.0,0.0,0.0,0.87850806292631,0.8939242203209398,False,False,False,False,0.0010176265270552785,0.001214007501503514,False,False,False,False,1824049.0,1696469.4114952108,False,False,False,False,245961.39580030926,False,False,False,False
2024-06-06 16:00:00+00:00,175.4,179.685,175.02,177.96,371210.0,,,,,,,,,,,,,,,,,174.8842167393602,,,,,174.8842167393602,,,,174.8842167393602,#000000,9.904224838807043,180.2597884573568,-0.23220277152288388,50.05422781206839,1.2742650334862589,False,False,False,False,True,0.0,172.17079999999999,201.60455000000002,0.0,0.0,0.0,0.0,0.8817944606872268,0.884301612751108,False,False,False,False,0.04770386963398354,0.02445893856774353,False,False,False,False,2195259.0,1704202.5834100137,False,False,False,False,247903.23462511066,False,False,False,False
2024-06-07 16:00:00+00:00,178.6,178.765,175.585,177.45,195740.0,,,,,,,,,,,,,,,,,174.9331123588791,,,,,174.9331123588791,,,,174.9331123588791,#000000,9.322019989501706,180.2428962186395,-0.2996020413799593,50.665688139850715,1.2742650334862589,False,False,False,False,True,0.0,172.2046,201.2802,0.0,0.0,0.0,0.0,0.8904369440083725,0.8787038854003135,False,False,False,False,0.045781620337990825,0.03512027945286718,False,False,False,False,1999519.0,1708781.132504432,False,False,False,False,247094.5023053415,False,False,False,False
2024-06-10 16:00:00+00:00,175.915,176.04,173.18,173.9,182255.0,,,,,,,,,,,,,,,,,174.92261592263026,,,,,174.92261592263026,,,,174.92261592263026,"rgba(239, 83, 80, 0.5)",9.14221369490059,180.1892869775683,-0.6879391783498088,48.49972802455366,1.2604357860942343,False,False,False,False,False,0.0,172.17759999999998,200.952975,0.0,0.0,0.0,0.0,0.881793091095606,0.8763301228557236,False,False,False,False,0.018034372163522307,0.026577325808194743,False,False,False,False,1817264.0,1710463.0374268438,False,False,False,False,246089.23870370828,False,False,False,False
2024-06-11 16:00:00+00:00,168.66,170.72,167.46,170.58,214662.0,,,,,,,,,,,,,,,,169.58666666666667,174.8073169149825,,,,169.58666666666667,174.8073169149825,,,,172.1969917908246,"rgba(239, 83, 80, 1.0)",8.978659397513708,178.5606949502046,-0.8888515085464249,45.06291279753195,-1.8927693068468443,False,True,False,True,False,0.0,172.2565,200.601675,1.0,170.72,167.46,0.0,0.8754628916853714,0.8838577413316692,False,False,False,False,-0.041640439956050525,-0.007531557073927891,False,False,False,False,1602602.0,1708790.7732806911,False,False,False,False,245601.99469279806,False,False,False,False
2024-06-12 16:00:00+00:00,179.54,180.51,176.96,177.31,510067.0,,,,,,,,,,,,,,,,175.69099133607185,174.97593260901948,,,,175.69099133607185,174.97593260901948,,,,175.33346197254565,#000000,8.961934200919256,178.95953253755772,-0.1840598804428312,47.631572346344754,-1.8927693068468443,False,True,False,True,True,0.0,172.43460000000002,200.27545,0.0,0.0,0.0,0.0,0.8817293635513943,0.8761693255258468,False,False,False,False,0.06268892471426947,0.02757868382017079,False,False,False,False,2112669.0,1715052.4512143238,False,False,False,False,249702.22733321978,False,False,False,False
2024-06-13 16:00:00+00:00,184.75,185.535,181.325,182.33,269949.0,,,,,,,,,,,,,,,,177.6917959681425,175.17969428564479,,,,177.6917959681425,175.17969428564479,,,,176.43574512689364,#000000,8.981921879956555,179.17417503203632,0.35135297435686,51.94535006575916,-1.9151388457675012,False,False,True,False,True,0.753039793896864,172.65690000000004,199.96855,0.0,0.0,0.0,0.0,0.8809183697898794,0.8706238179220963,False,False,False,False,0.1138299431364915,0.07070431347833114,False,False,False,False,2382618.0,1725402.304683869,False,False,False,False,250016.13078541792,False,False,False,False
2024-06-14 16:00:00+00:00,177.85,179.73,177.555,177.965,261733.0,,,,,,,,,,,,,,,,177.84279956691455,175.25688193221404,,,,177.84279956691455,175.25688193221404,,,,176.54984074956428,#000000,8.983419868876508,179.19077185176582,-0.13644824239069123,52.011811101621014,-1.9151388457675012,False,False,True,False,True,0.0,172.91800000000003,199.63965,0.0,0.0,0.0,0.0,0.8738515872952743,0.8770094736590913,False,False,False,False,0.06168550438636546,0.0661949089323483,False,False,False,False,2120885.0,1731533.819339933,False,False,False,False,250197.7876724657,False,False,False,False
2024-06-17 16:00:00+00:00,185.82,188.81,184.46,187.46,474730.0,,,,,,,,,,,,,,,,180.32929377021668,175.7399966874427,,,,180.32929377021668,175.7399966874427,,,,178.03464522882967,"rgba(38, 166, 154, 0.5)",9.129077689418802,179.59204598951376,0.861856397564205,56.10802693459009,1.7172166148050962,True,False,True,False,True,2.7420816987263166,173.20739999999998,199.377225,0.0,0.0,0.0,0.0,0.8728868890759344,0.8734768688592937,False,False,False,False,0.1490683251487266,0.10763161704053745,False,False,False,False,2595615.0,1744930.426792027,False,False,False,False,253678.9072434352,False,False,False,False
2024-06-18 16:00:00+00:00,183.76,185.34,183.67,184.89,404619.0,,,,,,,,,,,,,,,,181.14469259030352,176.0435196106052,,,,181.14469259030352,176.0435196106052,,,,178.59410610045435,#000000,9.198732586513366,179.78299104414526,0.5551861528557006,57.30004823748082,2.736310251481811,True,False,True,False,True,1.6919112313128686,173.3696,199.10252499999999,0.0,0.0,0.0,0.0,0.8674166803673345,0.8729126053972801,False,False,False,False,0.12561376114945108,0.11662268909499426,False,False,False,False,2190996.0,1751846.1721130807,False,False,False,False,256019.06372028118,False,False,False,False
2024-06-19 16:00:00+00:00,184.89,184.89,184.89,184.89,0.0,,,,,,,,,,,,,,,,181.14469259030352,176.0435196106052,,,,181.14469259030352,176.0435196106052,,,,178.59410610045435,#000000,9.276652983029614,179.78299104414526,0.5505227979528078,58.09472910607464,3.5233988462792354,True,False,True,False,True,1.69191123131289,173.63210000000004,198.84462499999998,0.0,0.0,0.0,0.0,0.8721840095917205,0.8751735344229188,False,False,False,False,0.1298422980142406,0.12323249355461743,False,False,False,False,2190996.0,1758654.6965764437,False,False,False,False,252049.7759106644,False,False,False,False
2024-06-20 16:00:00+00:00,182.61,183.07,179.675,181.49,244849.0,,,,,,,,,,,,,,,,181.17215125135345,176.15214346308812,,,,181.17215125135345,176.15214346308812,,,,178.6621473572208,#000000,9.319011002410488,179.82122144629906,0.17907249527544222,56.48962676898229,3.5233988462792354,True,False,True,False,True,0.29090586050947564,173.7699,198.56775000000002,0.0,0.0,0.0,0.0,0.8700829911491871,0.8719981715150414,False,False,False,False,0.09136095394205167,0.10729672374833454,False,False,False,False,1946147.0,1761561.553993863,False,False,False,False,251938.13597406496,False,False,False,False
2024-06-21 16:00:00+00:00,182.53,183.605,181.035,183.025,245230.0,,,,,,,,,,,,,,,,181.30129702100294,176.2793285696269,,,,181.30129702100294,176.2793285696269,,,,178.79031279531492,#000000,9.382923509043504,179.87923131169902,0.3352653024687899,56.22449060202594,3.5233988462792354,True,False,True,False,True,0.914392957312586,174.00869999999998,198.29702500000002,0.0,0.0,0.0,0.0,0.8763919733815962,0.865706675939903,False,False,False,False,0.10169537161780182,0.10449604768306818,False,False,False,False,2191377.0,1768225.359358299,False,False,False,False,251834.13386593992,False,False,False,False
2024-06-24 16:00:00+00:00,184.8,185.41,182.56,182.68,222467.0,,,,,,,,,,,,,,,,181.47693201444415,176.40802683728788,,,,181.47693201444415,176.40802683728788,,,,178.942479425866,#000000,9.430033983391185,179.9452766035988,0.29000143596701494,55.80824423458418,3.5233988462792354,True,False,True,False,False,0.7693714803594567,174.43290000000002,198.01502499999998,0.0,0.0,0.0,0.0,0.8731366802180831,0.8638791717878413,False,False,False,False,0.11990954755532644,0.11220279761919731,False,False,False,False,1968910.0,1771336.7491356898,False,False,False,False,251378.8294649176,False,False,False,False
2024-06-25 16:00:00+00:00,187.24,187.72,184.74,187.35,232666.0,,,,,,,,,,,,,,,,181.86406285797688,176.59333707896124,,,,181.86406285797688,176.59333707896124,,,,179.22869996846907,"rgba(38, 166, 154, 0.5)",9.553656949466673,180.06138262956705,0.762913867326985,57.99496048667377,3.949756620929641,True,False,True,False,True,2.677695712061592,175.0384,197.69670000000002,0.0,0.0,0.0,0.0,0.8827111735991531,0.8563766765137989,False,False,False,False,0.14459687660062967,0.12839983710991348,False,False,False,False,2201576.0,1778007.1251180822,False,False,False,False,251088.7080778646,False,False,False,False
2024-06-26 16:00:00+00:00,195.43,197.735,192.98,196.325,281614.0,,,,,,,,,,,,,,,,183.0211370033857,177.00420251684284,,,,183.0211370033857,177.00420251684284,,,,180.01266976011425,"rgba(38, 166, 154, 1.0)",9.89121134238899,180.36875861388498,1.613173638069405,62.73914404865435,8.44608859977405,True,False,True,False,True,6.148833327309919,175.8564,197.42407500000002,0.0,0.0,0.0,0.0,0.8805844666391612,0.8500455398220441,False,False,False,False,0.24714040588735478,0.18777012149863415,False,False,False,False,2483190.0,1788940.1929457088,False,False,False,False,251561.96841774267,False,False,False,False
2024-06-27 16:00:00+00:00,195.265,197.975,195.09,197.41,253888.0,,,,,,,,,,,,,,,,183.99021217674084,177.38154097322845,,,,183.99021217674084,177.38154097322845,,,,180.68587657498466,"rgba(38, 166, 154, 1.0)",10.159560024522555,180.64679167319565,1.6499935318401868,66.22044189293793,11.59235386437733,True,False,True,False,True,6.554077114930031,176.8034,197.15330000000003,0.0,0.0,0.0,0.0,0.8940807507879956,0.8466272208046639,False,False,False,False,0.2606738595889205,0.2242219905437773,False,False,False,False,2737078.0,1803640.0039077906,False,False,False,False,251598.03092289396,False,False,False,False
2024-06-28 16:00:00+00:00,199.65,199.83,195.28,197.99,340511.0,,,,,,,,,,,,,,,,185.16998252246768,177.887412361326,,,,185.16998252246768,177.887412361326,,,,181.52869744189684,"rgba(38, 166, 154, 1.0)",10.43304864922531,181.01368498700168,1.627167243608979,68.72251320516544,13.814920715529126,True,False,True,False,True,6.773121811083541,177.8198,196.87474999999998,0.0,0.0,0.0,0.0,0.8890104096999835,0.8423201907264758,False,False,False,False,0.27252715244785547,0.24837457149581638,False,False,False,False,3077589.0,1823391.1511340265,False,False,False,False,252976.52656750026,False,False,False,False
2024-07-01 16:00:00+00:00,210.84,213.22,208.99,210.04,502445.0,,,,,,,,,,,,,,,,188.05208895344623,179.05191313895412,,,,188.05208895344623,179.05191313895412,,,,183.5520010462002,"rgba(0, 255, 0, 1.0)",11.190233691172319,181.90460662535162,2.5142811268404204,73.2060330384179,17.86750940995333,True,False,True,False,True,11.107885223154486,179.1794,196.65912500000002,0.0,0.0,0.0,0.0,0.8924152437515466,0.8419404231625832,False,False,False,False,0.3428282533373289,0.2956014124165727,False,False,False,False,3580034.0,1850625.9239846615,False,False,False,False,256844.25483777156,False,False,False,False
2024-07-02 16:00:00+00:00,227.76,231.25,225.87,231.25,433933.0,,,,,,,,,,,,,,,,191.7237586458093,180.54867264856247,,,,191.7237586458093,180.54867264856247,,,,186.1362156471859,"rgba(0, 255, 0, 1.0)",12.900903122586556,183.07473805776158,3.73425499629514,78.50645786628047,22.575636771318145,True,False,True,False,True,17.652065105398258,180.91119999999998,196.554925,0.0,0.0,0.0,0.0,0.8931347004362614,0.8346035726889774,False,False,False,False,0.3428282535557384,0.31921483298615555,False,False,False,False,4013967.0,1884166.0957058296,False,False,False,False,259589.8167782712,False,False,False,False
2024-07-03 16:00:00+00:00,244.94,247.17,242.7,247.17,240825.0,,,,,,,,,,,,,,,,194.25463827548455,181.60463996367824,,,,194.25463827548455,181.60463996367824,,,,187.9296391195814,"rgba(0, 255, 0, 1.0)",15.280386749562378,183.9051827678479,4.140262826395017,82.93780049168416,26.42200759942139,True,False,True,False,True,20.0,182.6115,196.507375,0.0,0.0,0.0,0.0,0.9010766663220546,0.8374662157172605,False,False,False,False,0.3428282536930301,0.3310215433395928,False,False,False,False,4254792.0,1920919.9856948864,False,False,False,False,259298.88938636,False,False,False,False
2024-07-04 16:00:00+00:00,247.17,247.17,247.17,247.17,0.0,,,,,,,,,,,,,,,,194.25463827548455,181.60463996367824,,,,194.25463827548455,181.60463996367824,,,,187.9296391195814,"rgba(0, 255, 0, 1.0)",17.27431291889218,183.9051827678479,3.6623637379500096,85.89202890861995,28.96706294008183,True,False,True,False,True,20.0,184.14970000000002,196.457075,0.0,0.0,0.0,0.0,0.9048109024420936,0.8359451916884422,False,False,False,False,0.3428282537084404,0.33692489852401664,False,False,False,False,4254792.0,1957104.047932175,False,False,False,False,255278.75156641644,False,False,False,False
2024-07-05 16:00:00+00:00,247.505,251.83,244.01,251.69,392678.0,,,,,,,,,,,,,,,,198.15679046527754,183.34496602083067,,,,198.15679046527754,183.34496602083067,,,,190.7508782430541,"rgba(0, 255, 0, 1.0)",19.222264485615128,185.2614624520303,3.4558122742344497,88.08452809454688,30.95544007734138,True,False,True,False,True,20.0,185.81890000000004,196.467825,0.0,0.0,0.0,0.0,0.9003864414265208,0.8351404070516357,False,False,False,False,0.34282825371346526,0.33987657611874095,False,False,False,False,4647470.0,1998815.1479642342,False,False,False,False,257408.97247236347,False,False,False,False
2024-07-08 16:00:00+00:00,259.24,259.25,248.82,252.88,509922.0,,,,,,,,,,,,,,,,202.8442514780487,185.6202202068587,,,,202.8442514780487,185.6202202068587,,,,194.2322358424537,"rgba(0, 255, 0, 1.0)",20.999373268854253,187.01741143628513,3.136407345137324,89.60542611884411,32.47877370874997,True,False,True,False,True,20.0,186.99450000000002,196.496175,0.0,0.0,0.0,0.0,0.9078703737320196,0.8246138876988649,False,False,False,False,0.3428282537519154,0.3413524149353282,False,False,False,False,5157392.0,2047785.3317167268,False,False,False,False,261323.90313170667,False,False,False,False
2024-07-09 16:00:00+00:00,261.34,265.6,260.15,262.33,558937.0,,,,,,,,,,,,,,,,207.91600117424545,188.26060103789115,,,,207.91600117424545,188.26060103789115,,,,198.0883011060683,"rgba(0, 255, 0, 1.0)",23.0313446488328,189.04671824617594,3.1818933228259407,91.04608113893411,34.06198811178601,True,False,True,False,True,20.0,188.5737,196.54145,0.0,0.0,0.0,0.0,0.9143107007684368,0.8149157013418968,False,False,False,False,0.3428282538006,0.3420903343679641,False,False,False,False,5716329.0,2104661.9777366226,False,False,False,False,265938.05967230035,False,False,False,False
2024-07-10 16:00:00+00:00,263.47,267.59,262.71,263.24,334480.0,,,,,,,,,,,,,,,,210.64761959831395,189.79243968459932,,,,210.64761959831395,189.79243968459932,,,,200.22002964145662,"rgba(0, 255, 0, 1.0)",24.89031472026539,194.5937543515438,2.757950087009759,92.04399067895403,35.330708423975324,True,False,True,False,True,20.0,190.23829999999998,196.584975,0.0,0.0,0.0,0.0,0.9155324230865209,0.8130690527966915,False,False,False,False,0.3428282538119945,0.3424592940899793,False,False,False,False,6050809.0,2165842.551725202,False,False,False,False,267000.72541381506,False,False,False,False
2024-07-11 16:00:00+00:00,246.66,250.89,239.66,240.72,534828.0,,,,,,,,,,,,,,,,213.019698251613,191.47192630820683,,,,213.019698251613,191.47192630820683,,,,202.2458122799099,"rgba(0, 255, 255, 0.75)",25.764842180140633,195.0068302283789,1.7742460618236,82.04806036713569,39.31908546890867,True,False,True,False,False,15.913100530838925,191.4513,196.52252499999997,0.0,0.0,0.0,0.0,0.9096146620465076,0.8234528729873778,False,False,False,False,0.22695220340404357,0.28470574874701143,False,False,False,False,5515981.0,2217782.6827062066,False,False,False,False,271153.08626011247,False,False,False,False
2024-07-12 16:00:00+00:00,249.18,251.28,247.735,248.325,275107.0,,,,,,,,,,,,,,,,214.30257061134122,192.380154981299,,,,214.30257061134122,192.380154981299,,,,203.3413627963201,"rgba(0, 255, 255, 0.75)",26.813654117708957,195.626079381968,1.9653763111394513,76.83135699763668,34.69016685423696,True,False,True,False,False,17.828345912293926,192.7928,196.50130000000001,0.0,0.0,0.0,0.0,0.9116810877626698,0.8111935173739868,False,False,False,False,0.2510356833452958,0.26787071604615365,False,False,False,False,5791088.0,2273182.7651448697,False,False,False,False,271214.3872483277,False,False,False,False
2024-07-15 16:00:00+00:00,259.95,261.82,251.78,252.76,311282.0,,,,,,,,,,,,,,,,215.8935307823057,193.48495365185101,,,,215.8935307823057,193.48495365185101,,,,204.68924221707834,"rgba(0, 255, 0, 1.0)",27.926513545084184,196.4906521889311,2.0149077227355434,74.13568381083664,32.32589083494241,True,False,True,False,False,18.910240945067464,194.1502,196.50224999999998,0.0,0.0,0.0,0.0,0.9179038055183754,0.7944299875663297,False,False,False,False,0.2932277874423547,0.28054925174425416,False,False,False,False,6102370.0,2332550.009096112,False,False,False,False,271835.59054680326,False,False,False,False
2024-07-16 16:00:00+00:00,253.72,257.46,249.98,256.565,258044.0,,,,,,,,,,,,,,,,217.09765210002666,194.36064461591445,,,,217.09765210002666,194.36064461591445,,,,205.72914835797056,"rgba(0, 255, 0, 1.0)",29.01742662903032,197.1533541861885,2.047447093546657,72.99642081922816,31.185040048734052,True,False,True,False,False,19.824326764674446,195.72350000000003,196.522225,0.0,0.0,0.0,0.0,0.9162800107903963,0.8001820879417316,False,False,False,False,0.2752919816408141,0.2779206166925341,False,False,False,False,6360414.0,2394997.512831056,False,False,False,False,271621.76743755053,False,False,False,False
2024-07-17 16:00:00+00:00,248.25,250.8,246.26,248.45,206957.0,,,,,,,,,,,,,,,,217.8608393643278,194.97509484721547,,,,217.8608393643278,194.97509484721547,,,,206.41796710577165,"rgba(0, 255, 255, 0.75)",29.799142540871173,197.57076416936576,1.7074060356216807,69.13555167999817,27.381696865702907,True,False,True,False,False,16.576482888575224,197.1987,196.48125,0.0,0.0,0.0,0.0,0.9019480736458716,0.8076653189427605,False,False,False,False,0.24544915989527738,0.26168488829390574,False,False,False,False,6153457.0,2453268.2025546054,False,False,False,False,270619.21290363505,False,False,False,False
2024-07-18 16:00:00+00:00,253.52,257.07,247.51,249.07,243348.0,,,,,,,,,,,,,,,,218.78747019318962,195.71571408899692,,,,218.78747019318962,195.71571408899692,,,,207.25159214109328,"rgba(0, 255, 255, 0.75)",30.56309020388478,198.10222607450902,1.6676250204245584,66.70546143328362,24.90158644819887,False,False,True,False,False,16.73207301494827,198.74,196.44317499999997,0.0,0.0,0.0,0.0,0.9007258315303333,0.8031719565692053,False,False,False,False,0.2670236546009371,0.2643542714474214,False,False,False,False,6396805.0,2514408.3079413557,False,False,False,False,270196.4034012531,False,False,False,False
