date,Open,High,Low,Close,Volume,aVWAP_peak_579,aVWAP_peak_567,aVWAP_peak_541,aVWAP_peak_517,aVWAP_peak_461,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_321,aVWAP_peak_303,aVWAP_peak_285,aVWAP_peak_263,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_185,aVWAP_peak_150,aVWAP_peak_125,aVWAP_peak_85,aVWAP_valley_555,aVWAP_OB_bull_586,aVWAP_OB_bear_541,aVWAP_OB_bear_333,aVWAP_OB_bear_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 20:00:00+00:00,31.93,31.97,31.83,31.965,4991.0,,,,,,,,,,,,,,,,32.1537945347355,32.2290950055218,,,,,32.2290950055218,32.191444770128655,,#000000,0.8793395607289969,32.2797592882999,-0.35794965034776305,53.17259103006697,3.049490346894828,True,False,True,False,False,0.0,32.683,,0.0,0.0,0.0,0.0,0.9436149936467604,0.9345616264294804,False,False,False,False,-0.15258501619530188,-0.13046823493273402,False,False,False,False,-12231.0,14155.113584893921,False,False,False,False,3343.3260024482397,False,False,False,False
2024-02-01 16:00:00+00:00,31.96,32.22,31.84,31.93,5737.0,,,,,,,,,,,,,,,,32.119978179590106,32.22122024319233,,,,,32.22122024319233,32.17059921139122,,#000000,0.8802235946488703,32.2712741339662,-0.3877130038786787,50.370420140731866,9.223848158327726,True,False,False,False,False,0.0,32.6436,,0.0,0.0,0.0,0.0,0.9376606683804631,0.9331619537275077,False,False,False,False,-0.12514334142350247,-0.12780578817811825,False,False,False,False,-17968.0,13657.080816135875,False,False,False,False,3380.4372272164837,False,False,False,False
2024-02-01 20:00:00+00:00,31.93,32.07,31.92,31.98,3153.0,,,,,,,,,,,,,,,,32.106230403667674,32.21699354722757,,,,,32.21699354722757,32.16161197544762,,#000000,0.8820534906457559,32.26706365319704,-0.32544925703641897,49.25485969870256,7.803671089292898,True,False,False,False,False,0.0,32.606300000000005,,0.0,0.0,0.0,0.0,0.9497716894977174,0.934116112198305,False,False,False,False,-0.13251137429200724,-0.13015858123506274,False,False,False,False,-14815.0,13215.65320658338,False,False,False,False,3376.9110686549875,False,False,False,False
2024-02-02 16:00:00+00:00,31.6,31.6,31.42,31.47,2033.0,,,,,,,,,,,,,,,,32.067313119576255,32.20860224696352,,,,,32.20860224696352,32.13795768326989,,"rgba(239, 83, 80, 0.5)",0.8923789543675942,32.25652273025504,-0.8813774982091908,43.506555420225936,2.093290141756789,True,False,False,True,False,0.0,32.5571,,0.0,0.0,0.0,0.0,0.9411003236245961,0.9427184466019427,False,False,False,False,-0.23647629106120194,-0.18331743614813234,False,False,False,False,-16848.0,12749.550056093714,False,False,False,False,3356.075238133205,False,False,False,False
2024-02-02 20:00:00+00:00,31.47,31.52,31.42,31.45,1508.0,,,,,,,,,,,,,,,,32.0400035481195,32.202217554324676,,,,,32.202217554324676,32.12111055122209,,"rgba(239, 83, 80, 0.5)",0.902698267508122,32.24872935968902,-0.8848242967097937,39.52614358749119,-1.8082789647637867,False,False,False,True,False,0.0,32.5065,,0.0,0.0,0.0,0.0,0.939364461738003,0.9416342412451372,False,False,False,False,-0.24524855299419399,-0.21428299457116318,False,False,False,False,-18356.0,12267.293466076757,False,False,False,False,3327.422908859822,False,False,False,False
2024-02-05 16:00:00+00:00,30.75,31.05,30.75,30.94,6746.0,,,,,,,,,,,,,,,,31.850450283063573,32.15464538502644,,,,,32.15464538502644,32.002547834045004,,"rgba(239, 83, 80, 1.0)",0.92501642546897,32.07515164975104,-1.227169181537004,33.87449819746161,-7.190923568923139,False,True,False,True,False,0.0,32.4457,,0.0,0.0,0.0,0.0,0.9355312551003756,0.9384690713236504,False,False,False,False,-0.34282825441539394,-0.27855562449327853,False,False,False,False,-25102.0,11687.92457512983,False,False,False,False,3380.4241040712977,False,False,False,False
2024-02-05 20:00:00+00:00,30.94,30.97,30.86,30.86,6660.0,,,,,,,,,,,,,,,,31.714594713091092,32.11041746950957,,,,,32.11041746950957,31.91250609130033,,"rgba(239, 83, 80, 1.0)",0.9503678851461265,32.02986627357354,-1.2309614959197233,29.746531302266703,-11.091316400986223,False,True,False,True,False,0.0,32.3833,,0.0,0.0,0.0,0.0,0.936593317033415,0.9388753056234732,False,False,False,False,-0.33949060976092976,-0.3090231171271042,False,False,False,False,-31762.0,11014.282333654948,False,False,False,False,3431.270241992673,False,False,False,False
2024-02-06 16:00:00+00:00,31.38,31.495,31.345,31.37,2846.0,,,,,,,,,,,,,,,,31.69673591651043,32.09995151959586,,,,,32.09995151959586,31.898343718053148,,"rgba(239, 83, 80, 0.5)",0.9631410325848717,32.02877933894648,-0.6839905233592316,33.68346708828089,-11.091316400986223,False,True,False,True,True,0.0,32.3275,,0.0,0.0,0.0,0.0,0.9458184184835666,0.9305239179954454,False,False,False,False,-0.23079432215147444,-0.2699087196392893,False,False,False,False,-28916.0,10395.20818894712,False,False,False,False,3422.1962847524765,False,False,False,False
2024-02-06 20:00:00+00:00,31.37,31.38,31.29,31.36,861.0,,,,,,,,,,,,,,,,31.69070627906363,32.09657855177818,,,,,32.09657855177818,31.893642415420906,,"rgba(239, 83, 80, 0.5)",0.9740032650665833,32.027441273323454,-0.6852556836940666,36.23042649937156,-11.091316400986223,False,False,False,True,True,0.0,32.2727,,0.0,0.0,0.0,0.0,0.9434330299089727,0.9301040312093641,False,False,False,False,-0.2486552247043018,-0.25928197217179555,False,False,False,False,-29777.0,9772.38325578515,False,False,False,False,3382.4878152214305,False,False,False,False
2024-02-07 16:00:00+00:00,30.975,31.0,30.92,31.0,1994.0,,,,,,,,,,,,,,,,31.663437956714585,32.08510041920342,,,,,32.08510041920342,31.874269187959,,"rgba(239, 83, 80, 1.0)",0.9918740656767709,32.01632544237709,-1.0246516947528348,35.37941110885903,-11.091316400986223,False,False,False,True,True,0.0,32.2141,,0.0,0.0,0.0,0.0,0.9375305026842364,0.9402960793883207,False,False,False,False,-0.32952090819742114,-0.29440144018460834,False,False,False,False,-31771.0,9128.299794455146,False,False,False,False,3360.96087234978,False,False,False,False
2024-02-07 20:00:00+00:00,31.0,31.03,30.955,31.03,1282.0,,,,,,,,,,,,,,,,31.647730523508255,32.07805057175151,,,,,32.07805057175151,31.86289054762988,,"rgba(239, 83, 80, 1.0)",1.0099967353439372,32.009808898652594,-0.9701109561695122,35.189053489938665,-11.091316400986223,False,True,False,True,True,0.0,32.1567,,0.0,0.0,0.0,0.0,0.9386393229166667,0.9339192708333346,False,False,False,False,-0.3223597936597689,-0.30838061692218866,False,False,False,False,-30489.0,8514.078092215532,False,False,False,False,3328.728920840481,False,False,False,False
2024-02-08 16:00:00+00:00,31.02,31.02,30.84,30.985,1938.0,,,,,,,,,,,,,,,,31.62338640636039,32.067012659312745,,,,,32.067012659312745,31.845199532836567,,"rgba(239, 83, 80, 1.0)",1.0282967198937039,31.9991749168757,-0.9862668014544828,34.73760722288687,-11.091316400986223,False,True,False,True,True,0.0,32.0984,,0.0,0.0,0.0,0.0,0.9337161607875308,0.9453650533223967,False,False,False,False,-0.3361602352416504,-0.3222704260819195,False,False,False,False,-32427.0,7879.332695436997,False,False,False,False,3307.1672321452797,False,False,False,False
2024-02-08 20:00:00+00:00,30.985,31.09,30.94,30.94,14964.0,,,,,,,,,,,,,,,,31.489217014429567,31.99146081400365,,,,,31.99146081400365,31.740338914216608,,"rgba(239, 83, 80, 1.0)",1.0458379544781466,31.932180642639345,-0.9486944305195188,34.09257361943501,-11.091316400986223,False,True,False,True,True,0.0,32.0396,,0.0,0.0,0.0,0.0,0.9239468939518113,0.9459105064743496,False,False,False,False,-0.31742079617995306,-0.3198456111309363,False,False,False,False,-47391.0,7022.428312562005,False,False,False,False,3487.8933215693837,False,False,False,False
2024-02-09 16:00:00+00:00,30.83,30.84,30.74,30.77,9304.0,,,,,,,,,,,,,,,,31.407067291254933,31.940969312430756,,,,,31.940969312430756,31.674018301842843,,"rgba(239, 83, 80, 1.0)",1.06593760275777,31.792559319297393,-0.9593050443589292,32.4075816923114,-11.091316400986223,False,True,False,True,True,0.0,31.977999999999998,,0.0,0.0,0.0,0.0,0.9178624443344879,0.9581065479135752,False,False,False,False,-0.34282825441539394,-0.3313369327731651,False,False,False,False,-56695.0,6034.561206940889,False,False,False,False,3578.0655181341995,False,False,False,False
2024-02-09 20:00:00+00:00,30.76,30.83,30.75,30.78,3213.0,,,,,,,,,,,,,,,,31.38309697887982,31.9245466709176,,,,,31.9245466709176,31.65382182489871,,"rgba(239, 83, 80, 0.5)",1.0844836775382358,31.778826692515434,-0.9210158835979502,31.46256217306386,-12.381899134525078,False,True,False,True,False,0.0,31.9165,,0.0,0.0,0.0,0.0,0.9146019160885367,0.9600264288074011,False,False,False,False,-0.34282825441539394,-0.3370825935942795,False,False,False,False,-53482.0,5111.823823887542,False,False,False,False,3572.4055876204907,False,False,False,False
2024-02-12 16:00:00+00:00,30.96,31.2,30.94,31.135,1921.0,,,,,,,,,,,,,,,,31.376516846889206,31.917521712022626,,,,,31.917521712022626,31.647019279455918,,"rgba(239, 83, 80, 0.5)",1.0961786120653694,31.777494468696887,-0.5861220622488943,36.264689165417195,-12.381899134525078,False,True,False,True,True,0.0,31.876600000000003,,0.0,0.0,0.0,0.0,0.9113756613756616,0.9563492063492075,False,False,False,False,-0.28356448733865575,-0.3103235404664676,False,False,False,False,-51561.0,4233.175392509441,False,False,False,False,3546.8024002155216,False,False,False,False
2024-02-12 20:00:00+00:00,31.135,31.15,31.045,31.045,3359.0,,,,,,,,,,,,,,,,31.36525484608978,31.905349158204,,,,,31.905349158204,31.63530200214689,,"rgba(239, 83, 80, 0.5)",1.104813966648192,31.77315357299007,-0.6590734684493124,38.519524127542,-17.45920311459936,False,False,False,True,True,0.0,31.834899999999998,,0.0,0.0,0.0,0.0,0.9082644628099175,0.9611570247933896,False,False,False,False,-0.2778532278567042,-0.2940883841615859,False,False,False,False,-54920.0,3316.0718980519296,False,False,False,False,3543.890735095901,False,False,False,False
2024-02-13 16:00:00+00:00,30.91,31.16,30.84,30.85,2418.0,,,,,,,,,,,,,,,,31.354203565309597,31.89545739109583,,,,,31.89545739109583,31.624830478202714,,"rgba(239, 83, 80, 0.5)",1.1145534111500977,31.766388577111332,-0.822202478538662,38.14209713178083,-17.45920311459936,False,False,False,True,True,0.0,31.8006,,0.0,0.0,0.0,0.0,0.9117744610281923,0.9592039800995036,False,False,False,False,-0.2981848844888283,-0.2961366343252071,False,False,False,False,-57338.0,2375.698690330194,False,False,False,False,3526.4350647843366,False,False,False,False
2024-02-13 20:00:00+00:00,30.85,30.93,30.81,30.83,3735.0,,,,,,,,,,,,,,,,31.334558137404155,31.87910492864549,,,,,31.87910492864549,31.606831533024824,,"rgba(239, 83, 80, 0.5)",1.1213821627594085,31.752998524196787,-0.8230900712077915,37.70474364506087,-17.45920311459936,False,False,False,True,True,0.0,31.7652,,0.0,0.0,0.0,0.0,0.9153667441088614,0.9578493196150029,False,False,False,False,-0.32567454080789865,-0.31090558756655284,False,False,False,False,-61073.0,1391.9979354413538,False,False,False,False,3529.668629671401,False,False,False,False
2024-02-14 16:00:00+00:00,31.05,31.115,30.975,31.03,2873.0,,,,,,,,,,,,,,,,31.32587537406591,31.869065957632873,,,,,31.869065957632873,31.597470665849393,,"rgba(239, 83, 80, 0.5)",1.124074466129989,31.747342708825375,-0.638162978023219,40.436716144419925,-14.77929546351556,False,False,False,True,True,0.0,31.734299999999998,,0.0,0.0,0.0,0.0,0.9219561212527214,0.9450678278345348,False,False,False,False,-0.28877221482339904,-0.2998389011949759,False,False,False,False,-58200.0,468.09099070582886,False,False,False,False,3519.4877206842475,False,False,False,False
2024-02-14 20:00:00+00:00,31.03,31.04,30.99,31.03,2050.0,,,,,,,,,,,,,,,,31.3195743690231,31.86187906965222,,,,,31.86187906965222,31.59072671933766,,"rgba(239, 83, 80, 0.5)",1.1256995342636762,31.742909894869907,-0.6333038907546699,42.258031143992625,-12.82658591931797,True,False,False,True,True,0.0,31.703899999999997,,0.0,0.0,0.0,0.0,0.9173789173789172,0.9485503603150671,False,False,False,False,-0.29504169740017866,-0.2974402992975773,False,False,False,False,-58200.0,-441.4918153516259,False,False,False,False,3496.704965324802,False,False,False,False
2024-02-15 16:00:00+00:00,31.23,31.54,31.23,31.54,1598.0,,,,,,,,,,,,,,,,31.32142490744679,31.859091843836357,,,,,31.859091843836357,31.590258375641575,,#000000,1.1198987446185549,31.744458944266626,-0.18256913426246102,49.18274527402603,-6.306866011195552,True,False,False,False,True,0.0,31.684099999999997,,0.0,0.0,0.0,0.0,0.9162611176371873,0.945125020976675,False,False,False,False,-0.219117590825324,-0.25827894506145066,False,False,False,False,-56602.0,-1312.1973686019883,False,False,False,False,3467.2676790406963,False,False,False,False
2024-02-15 20:00:00+00:00,31.54,31.59,31.44,31.53,767.0,,,,,,,,,,,,,,,31.52,31.32291987305327,31.85802834275184,,,,,31.85802834275184,31.566982738601705,,#000000,1.1090157839314225,31.7282300064269,-0.1787440803810582,53.6534728976069,-2.3228230005869364,True,False,True,False,True,0.0,31.663500000000003,,0.0,0.0,0.0,0.0,0.9188012723924326,0.9435794408170108,False,False,False,False,-0.19306213070317776,-0.22567053788231423,False,False,False,False,-57369.0,-2181.295083817461,False,False,False,False,3425.4030638617705,False,False,False,False
2024-02-16 16:00:00+00:00,30.54,30.54,30.425,30.425,1587.0,,,,,,,,,,,,,,,30.807625318606625,31.309735342347484,31.849036013233608,,,,,31.849036013233608,31.322132224729234,,"rgba(239, 83, 80, 1.0)",1.117362047836764,31.66416471219939,-1.1090091296714777,46.97262535939419,3.6894323277837984,True,False,False,True,False,0.0,31.6092,,0.0,0.0,0.0,0.0,0.9212239583333334,0.945800781250001,False,False,False,False,-0.34282825441539394,-0.2842493961488541,False,False,False,False,-58956.0,-3061.5230670140895,False,False,False,False,3396.900690778642,False,False,False,False
2024-02-16 20:00:00+00:00,30.425,30.46,30.4,30.42,1668.0,,,,,,,,,,,,,,,30.64963451019393,31.295725178738454,31.839462058816803,,,,,31.839462058816803,31.26160724924973,,"rgba(239, 83, 80, 1.0)",1.1148032468912632,31.642199607619276,-1.0963366056095512,42.492380909035624,-0.1375328713492081,False,False,False,True,False,0.0,31.554499999999997,,0.0,0.0,0.0,0.0,0.9171279713448389,0.9457831325301213,False,False,False,False,-0.34282825441539394,-0.313538825282124,False,False,False,False,-60624.0,-3953.9645698510803,False,False,False,False,3370.096028906105,True,False,False,False
2024-02-19 16:00:00+00:00,30.42,30.42,30.42,30.42,0.0,,,,,,,,,,,,,,,30.64963451019393,31.295725178738454,31.839462058816803,,,,,31.839462058816803,31.26160724924973,,"rgba(239, 83, 80, 1.0)",1.1081317651836513,31.642199607619276,-1.1029370748312752,39.50555127546325,-2.7023842695645968,False,False,False,True,False,0.0,31.4998,,0.0,0.0,0.0,0.0,0.9200457815565731,0.9462066710268158,False,False,False,False,-0.34282825441539394,-0.328183539848759,False,False,False,False,-60624.0,-4832.569770318505,False,False,False,False,3317.846478070351,True,False,False,False
2024-02-19 20:00:00+00:00,30.42,30.42,30.42,30.42,0.0,,,,,,,,,,,,,,,30.64963451019393,31.295725178738454,31.839462058816803,,,,,31.839462058816803,31.26160724924973,,"rgba(239, 83, 80, 1.0)",1.106733253993718,31.642199607619276,-1.1043307890215532,37.514331519748325,-4.536098557278443,False,True,False,True,False,0.0,31.445100000000004,,0.0,0.0,0.0,0.0,0.9188524590163936,0.9454098360655745,False,False,False,False,-0.34282825441539394,-0.33550589713207646,False,False,False,False,-60624.0,-5697.553184732172,False,False,False,False,3266.4069977901904,True,False,False,False
2024-02-20 16:00:00+00:00,30.57,30.57,30.39,30.44,1333.0,,,,,,,,,,,,,,,30.60408901338313,31.28534520544515,31.83211710590747,,,,,31.83211710590747,31.240517108245253,,"rgba(239, 83, 80, 0.5)",1.1041803164208286,31.548232407537807,-1.003669773004206,36.47966355640835,-5.684479021682662,False,True,False,True,False,0.0,31.4065,,0.0,0.0,0.0,0.0,0.9221666666666668,0.9378333333333342,False,False,False,False,-0.331193343840431,-0.3333496204862537,False,False,False,False,-59291.0,-6528.459336906866,False,False,False,False,3236.4316954988694,False,False,False,False
2024-02-20 20:00:00+00:00,30.44,30.45,30.39,30.42,671.0,,,,,,,,,,,,,,,30.583590552052218,31.279925641767555,31.82832414646155,,,,,31.82832414646155,31.230613446760444,,"rgba(239, 83, 80, 0.5)",1.0981527281823993,31.467326059480804,-0.9537162114183132,35.621847036348086,-6.842724187294365,False,True,False,True,False,0.0,31.3679,,0.0,0.0,0.0,0.0,0.9175171490714407,0.9461268194746537,False,False,False,False,-0.34282825441539394,-0.3380889374508238,False,False,False,False,-59962.0,-7356.886323931565,False,False,False,False,3196.6575606849333,True,False,False,False
2024-02-21 16:00:00+00:00,30.88,30.95,30.85,30.89,2852.0,,,,,,,,,,,,,,,30.684164226177067,31.2699879687126,31.817807901107525,,,,,31.817807901107525,31.25732003199906,,"rgba(239, 83, 80, 0.5)",1.0811405930691975,31.510878045435604,-0.5742805786923814,41.200683064314546,-6.842724187294365,False,False,False,True,True,0.0,31.348900000000004,,0.0,0.0,0.0,0.0,0.9166529672858788,0.9419694229820822,False,False,False,False,-0.2519396905895711,-0.29501431402019745,False,False,False,False,-57110.0,-8128.252427436501,False,False,False,False,3191.3140326122984,False,False,False,False
2024-02-21 20:00:00+00:00,30.89,30.955,30.83,30.955,303.0,,,,,,,,,,,,,,,30.691727480666593,31.269008166053165,31.81672453959921,,,,,31.81672453959921,31.259153395439654,,#000000,1.0614049120799396,31.512097751110687,-0.5248682616504898,45.580986529263726,-12.193762832277507,True,False,False,True,True,0.0,31.3306,,0.0,0.0,0.0,0.0,0.91633922724296,0.9420432220039303,False,False,False,False,-0.25332542094455296,-0.2741698674823752,False,False,False,False,-56807.0,-8882.961692127408,False,False,False,False,3146.5339700911773,False,False,False,False
2024-02-22 16:00:00+00:00,30.78,30.87,30.74,30.79,2015.0,,,,,,,,,,,,,,,30.71121382636656,31.26059342231404,31.808689886515307,,,,,31.808689886515307,31.260165711731972,,"rgba(239, 83, 80, 0.5)",1.0418876969102822,31.509104660619748,-0.6901940225921216,46.576597122437164,-11.098805542580095,True,False,False,True,True,0.0,31.3104,,0.0,0.0,0.0,0.0,0.9090757701915071,0.9467110741049137,False,False,False,False,-0.269564386623833,-0.2718671270531041,False,False,False,False,-58822.0,-9657.210348063418,False,False,False,False,3128.990807764182,False,False,False,False
2024-02-22 20:00:00+00:00,30.77,30.78,30.72,30.74,1626.0,,,,,,,,,,,,,,,30.715709717672752,31.253259021956975,31.80196038850287,,,,,31.80196038850287,31.256976376044197,,"rgba(239, 83, 80, 0.5)",1.0155976139759069,31.503816731227456,-0.7520859843666171,46.674436032019806,-10.640152531579687,True,False,False,True,True,0.0,31.2854,,0.0,0.0,0.0,0.0,0.9079581325801628,0.944176773550425,False,False,False,False,-0.2798427419913571,-0.27585493452223064,False,False,False,False,-60448.0,-10444.664451194218,False,False,False,False,3105.6886246980707,False,False,False,False
2024-02-23 16:00:00+00:00,30.76,30.84,30.74,30.82,1522.0,,,,,,,,,,,,,,,30.724653513664254,31.247283981626648,31.796052598615944,,,,,31.796052598615944,31.25599669796895,,"rgba(239, 83, 80, 0.5)",0.987276657375349,31.50108619607072,-0.6898635665927425,47.78800451704929,-9.114436327601794,True,False,False,False,True,0.0,31.2713,,0.0,0.0,0.0,0.0,0.9092118390422348,0.9456268706351858,False,False,False,False,-0.27236197867960743,-0.27410845660091904,False,False,False,False,-58926.0,-11196.313064353997,False,False,False,False,3081.1353126872477,False,False,False,False
2024-02-23 20:00:00+00:00,30.82,30.87,30.81,30.815,854.0,,,,,,,,,,,,,,,30.73066675439751,31.244232359794008,31.792872547316122,,,,,31.792872547316122,31.255923887169214,,"rgba(239, 83, 80, 0.5)",0.9615729980769411,31.500054062735263,-0.7124306361610689,48.461280886324985,-7.968615421340644,True,False,False,False,True,0.0,31.256999999999998,,0.0,0.0,0.0,0.0,0.9107559107559108,0.9443889443889455,False,False,False,False,-0.26305258044267943,-0.2685805185217992,False,False,False,False,-59780.0,-11949.548520720602,False,False,False,False,3046.606083033182,False,False,False,False
2024-02-26 16:00:00+00:00,30.87,30.88,30.81,30.81,4784.0,,,,,,,,,,,,,,,30.75524672204985,31.227999311835067,31.77546930584463,,,,,31.77546930584463,31.252905113243184,,"rgba(239, 83, 80, 0.5)",0.9343119933410624,31.492838442324132,-0.7308462774649077,48.83307290414977,-7.074378249321022,True,False,False,False,True,0.0,31.248,,0.0,0.0,0.0,0.0,0.9093062605752961,0.9529610829103224,False,False,False,False,-0.2621241120972628,-0.26535231530953096,False,False,False,False,-64564.0,-12765.27645063191,False,False,False,False,3073.542422831117,False,False,False,False
2024-02-26 20:00:00+00:00,30.81,30.87,30.81,30.825,2213.0,,,,,,,,,,,,,,,30.763198693399417,31.220946180837153,31.76764449599346,,,,,31.76764449599346,31.25059645674334,,"rgba(239, 83, 80, 0.5)",0.9041388217575109,31.489071106220667,-0.7344791421850602,49.340161234429814,-6.04733580724546,True,False,False,False,True,0.0,31.2393,,0.0,0.0,0.0,0.0,0.9088753387533876,0.9502032520325214,False,False,False,False,-0.26305258044267943,-0.2642024478761052,False,False,False,False,-62351.0,-13534.047358374051,False,False,False,False,3060.2006798414873,False,False,False,False
2024-02-27 16:00:00+00:00,31.14,31.21,31.09,31.115,4553.0,,,,,,,,,,,,,,,30.827053486865065,31.218004421468112,31.757053431164174,,,,,31.757053431164174,31.267370446499115,,#000000,0.8686710622637707,31.498752953013064,-0.4417701586754817,53.8350397878613,-1.4536745959409814,True,False,True,False,True,0.0,31.2404,,0.0,0.0,0.0,0.0,0.9159791210641522,0.9432564404781958,False,False,False,False,-0.20625289818412373,-0.23522767303011446,False,False,False,False,-57798.0,-14220.310190027165,False,False,False,False,3083.3448553478206,False,False,False,False
2024-02-27 20:00:00+00:00,31.11,31.23,31.11,31.23,1704.0,,,,,,,,,,,,,,,30.84879047752941,31.217636115720556,31.7535041268885,,,,,31.7535041268885,31.273310240046158,,#000000,0.8303358541160836,31.482650610316256,-0.30427520269519037,58.08032252960628,2.6418493480203082,True,False,True,False,True,0.0,31.2434,,0.0,0.0,0.0,0.0,0.9156991418475517,0.940265858993775,False,False,False,False,-0.20263674254364708,-0.21893220778688077,False,False,False,False,-56094.0,-14869.514683205038,False,False,False,False,3061.9596637920404,False,False,False,False
2024-02-28 16:00:00+00:00,31.22,31.22,31.01,31.02,2860.0,,,,,,,,,,,,,,,30.870213336739912,31.21473556100938,31.746536858852025,,,,,31.746536858852025,31.277161918867108,,"rgba(239, 83, 80, 0.5)",0.7899672817948629,31.479390193670987,-0.5815306586207214,57.104676680129586,2.6418493480203082,True,False,True,False,True,0.0,31.233199999999997,,0.0,0.0,0.0,0.0,0.9158090096170068,0.9428041167538391,False,False,False,False,-0.21259405252506705,-0.21576313015597393,False,False,False,False,-58954.0,-15552.995075713487,False,False,False,False,3058.828506213869,False,False,False,False
2024-02-28 20:00:00+00:00,31.02,31.06,30.995,31.01,3954.0,,,,,,,,,,,,,,,30.88719418136449,31.20913796601139,31.736265918421708,,,,,31.736265918421708,31.277532688599194,,"rgba(239, 83, 80, 0.5)",0.7709082627327386,31.474227181840373,-0.6021821327932911,56.2868679260186,2.6418493480203082,True,False,True,False,True,0.0,31.223599999999998,,0.0,0.0,0.0,0.0,0.9104427171341669,0.9464346062859083,False,False,False,False,-0.2285221070597345,-0.22214261860785423,False,False,False,False,-62908.0,-16287.18119857064,False,False,False,False,3072.7071340245066,False,False,False,False
2024-02-29 16:00:00+00:00,30.73,30.82,30.6,30.61,10845.0,,,,,,,,,,,,,,,30.837679512480754,31.169914393486575,31.696626618097856,,,,,31.696626618097856,31.234740174688394,,"rgba(239, 83, 80, 1.0)",0.7552831459993612,31.334341912595605,-0.9590335974426971,50.44729309209713,5.9886448203183775,True,False,False,False,False,0.0,31.1976,,0.0,0.0,0.0,0.0,0.9059040590405905,0.9485072123448515,False,False,False,False,-0.28735415921188234,-0.2547483889098683,False,False,False,False,-73753.0,-17178.124125724582,False,False,False,False,3193.207798613274,False,False,False,False
2024-02-29 20:00:00+00:00,30.61,30.765,30.61,30.765,2813.0,,,,,,,,,,,,,,,30.830529937590278,31.161354088213802,31.687177010771716,,,,,31.687177010771716,31.2263536788586,,"rgba(239, 83, 80, 0.5)",0.7496605958759419,31.326484501746883,-0.7489849471023817,48.84938425466318,4.506308021346882,True,False,False,True,False,0.0,31.1746,,0.0,0.0,0.0,0.0,0.9081479002844236,0.9451229713903302,False,False,False,False,-0.2915931924478985,-0.2731707906788834,False,False,False,False,-70940.0,-18011.641581139702,False,False,False,False,3187.31310406113,False,False,False,False
2024-03-01 16:00:00+00:00,31.025,31.025,30.93,30.94,4545.0,,,,,,,,,,,,,,,30.841960232408812,31.15558091067093,31.67613503175714,,,,,31.67613503175714,31.224558724945627,,"rgba(239, 83, 80, 0.5)",0.7405685787419585,31.32919964374937,-0.5255416647713049,50.04813639971132,4.506308021346882,True,False,False,False,False,0.0,31.147800000000004,,0.0,0.0,0.0,0.0,0.9173455532926001,0.9397488119484053,False,False,False,False,-0.23767479208165573,-0.2554227913802696,False,False,False,False,-66395.0,-18761.77116902901,False,False,False,False,3208.362513300492,False,False,False,False
2024-03-01 20:00:00+00:00,30.94,30.94,30.9,30.92,2104.0,,,,,,,,,,,,,,,30.844914826744404,31.15241749954261,31.670820667423836,,,,,31.670820667423836,31.222717664570283,,"rgba(239, 83, 80, 0.5)",0.7314036733113931,31.32842922948278,-0.5584183459643222,50.570838971770414,4.506308021346882,True,False,False,False,False,0.0,31.1208,,0.0,0.0,0.0,0.0,0.9149480143173683,0.9451167547298455,False,False,False,False,-0.24824902219804904,-0.2518359067891593,False,False,False,False,-68499.0,-19532.890995865768,False,False,False,False,3191.2406138694764,False,False,False,False
2024-03-04 16:00:00+00:00,31.14,31.21,31.03,31.135,3044.0,,,,,,,,,,,,,,,30.85945974148569,31.151894999895656,31.66532643417415,,,,,31.66532643417415,31.225560391851833,,#000000,0.7204174840683826,31.333850159951893,-0.2760207301312761,53.50863644098159,4.506308021346882,True,False,True,False,True,0.0,31.098700000000004,,0.0,0.0,0.0,0.0,0.9154355578196638,0.9419256240448299,False,False,False,False,-0.21168715281875236,-0.2317615298039558,False,False,False,False,-65455.0,-20244.86167810041,False,False,False,False,3188.957813654446,False,False,False,False
2024-03-04 20:00:00+00:00,31.135,31.14,31.05,31.115,3602.0,,,,,,,,,,,,,,,30.8734816535142,31.150787302345325,31.658691588835946,,,,,31.658691588835946,31.227653514898492,,#000000,0.7092916971964213,31.337838566973204,-0.3141705561393253,55.14007858176785,-0.16119589747983554,True,False,True,False,True,0.0,31.075,,0.0,0.0,0.0,0.0,0.9196869150927344,0.9418070444104141,False,False,False,False,-0.2162251148704136,-0.22399332233718472,False,False,False,False,-69057.0,-21001.639016424433,False,False,False,False,3195.3615684815086,False,False,False,False
