date,Close,High,Low,Open,Volume,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_41,aVWAP_valley_24,aVWAP_OB_bull_95,aVWAP_OB_bull_66,aVWAP_OB_bull_41,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,173.6043722908,174.1033214553,155.6222444027,155.7519711855,127291,,,149.4578394029677,138.00348607281234,131.0321034557164,123.32461140967688,120.48248923745707,138.00348607281234,131.0321034557164,123.32461140967688,,,132.46010591572607,"rgba(0, 255, 0, 1.0)",19.109352960514837,147.7555451388816,1.3526793505425945,67.61828801103123,13.199331008308427,True,False,True,False,True,20.0,135.267540964558,,0.0,0.0,0.0,0.0,1.1137557202940989,0.7590669358089502,False,False,False,False,0.3428282515254916,0.3147177505337917,False,False,False,False,720641,340607.50360454933,False,False,False,False,75336.08236260028,False,False,False,False
2024-11-15 00:00:00+00:00,168.1259104647,175.8396645477,167.3874657013,175.2509045336,121808,,,151.30001214234773,139.27736042659657,132.30301041605665,124.58039887827763,121.7217923870933,139.27736042659657,132.30301041605665,124.58039887827763,,,133.83651485007437,"rgba(0, 255, 255, 0.75)",19.518570100033646,149.50420640100188,0.9540506281075392,67.58562520927303,13.214124620590574,True,False,True,False,True,20.0,136.437708166004,,0.0,0.0,0.0,0.0,1.1741292724266736,0.7600280020011118,False,False,False,False,0.3428282520250318,0.3287730012794118,False,False,False,False,598833,359735.3181523605,False,False,False,False,78778.4466320373,False,False,False,False
2024-11-22 00:00:00+00:00,177.0670794923,177.3564700077,168.0859945316,169.0539559107,169676,,,153.79102487566473,141.08660652638537,134.10248021991555,126.35523047266015,123.47326878926769,141.08660652638537,134.10248021991555,126.35523047266015,,,135.7617221767787,"rgba(0, 255, 0, 1.0)",20.19504952963713,151.89307104007605,1.246543536091851,68.71560065213941,14.386943045123004,True,False,True,False,True,20.0,137.80379542797,,0.0,0.0,0.0,0.0,1.1694288745852068,0.7598716554589087,False,False,False,False,0.3428282514706935,0.33580062637505265,False,False,False,False,768509,390014.8501410745,False,False,False,False,85511.59873336786,False,False,False,False
2024-11-29 00:00:00+00:00,177.3764279743,179.7015310808,174.7933681497,179.7015310808,136272,177.2904424016,,155.68134652664475,142.53400202034626,135.5435492292646,127.77842639185538,124.87895251189127,142.53400202034626,135.5435492292646,127.77842639185538,177.2904424016,177.2904424016,137.28325533600045,"rgba(0, 255, 255, 0.75)",20.801576858668355,160.16797073717981,0.8272669593290534,69.55999624412219,15.285597686116915,True,False,True,False,True,20.0,139.04545897657198,,0.0,0.0,0.0,0.0,1.2185069771686552,0.7483958481913924,False,False,False,False,0.34282825146020623,0.33931443891762947,False,False,False,False,904781,428145.67605655047,False,False,False,False,89271.62845682209,False,False,False,False
2024-12-06 00:00:00+00:00,173.7640360234,178.0849357878,172.4967051456,178.0849357878,210917,175.76650052041768,,157.79614169806027,144.41316389324174,137.4704909619693,129.72689965667746,126.81798995769356,144.41316389324174,137.4704909619693,129.72689965667746,175.76650052041768,175.76650052041768,139.24493723352847,"rgba(38, 166, 154, 1.0)",21.303329708125652,161.37323727643385,0.5816367167354107,69.05250009202902,15.285597686116915,True,False,True,False,True,20.0,140.17103516567602,,0.0,0.0,0.0,0.0,1.216583540086748,0.7480677141972221,False,False,False,False,0.28602784556295086,0.31267114224029013,False,False,False,False,693864,447828.51486717636,False,False,False,False,98282.3967192797,False,False,False,False
2024-12-13 00:00:00+00:00,165.0324256449,173.9835736558,164.8328459791,173.9835736558,153274,173.3724668017189,,158.5522524685684,145.36936351321182,138.52073112133795,130.84467171049488,127.9475248629739,145.36936351321182,138.52073112133795,130.84467171049488,173.3724668017189,173.3724668017189,140.2469087353174,"rgba(38, 166, 154, 0.5)",21.508230167399,161.37307574789776,0.17013719253148438,66.3047422602501,15.285597686116915,True,False,True,False,False,16.955314851540138,141.113616500798,,0.0,0.0,0.0,0.0,1.1659929536023166,0.7780175405589828,False,False,False,False,0.0976812540319497,0.20517619813611992,False,False,False,False,540590,454699.73598812625,False,False,False,False,102355.84881414787,False,False,False,False
2024-12-20 00:00:00+00:00,156.9993440967,166.1578553803,154.2451447088,165.7908283749,224776,168.95952179243594,,158.60953993964225,146.1433338063213,139.5122649414094,132.00799605022135,129.15485526030048,146.1433338063213,139.5122649414094,132.00799605022135,168.95952179243594,168.95952179243594,141.08559799957897,"rgba(38, 166, 154, 0.5)",21.56819021870568,160.3899437417526,-0.15720371578102954,62.50363978118491,16.880141886884743,False,False,True,False,False,12.580128503037912,141.988851392284,,0.0,0.0,0.0,0.0,1.1006023733142158,0.8244200931628884,False,False,False,False,-0.2348181632144094,-0.01482098253914474,False,False,False,False,315814,444411.90369270946,False,False,False,False,111424.00816124803,False,False,False,False
2024-12-27 00:00:00+00:00,155.7604216587,158.4790327144,154.4311008117,156.310140806,125491,167.08083666042458,,158.48522091747836,146.45013942319582,139.94930465595377,132.55146531174148,129.72752094637397,146.45013942319582,139.94930465595377,132.55146531174148,167.08083666042458,167.08083666042458,141.43273025094868,"rgba(38, 166, 154, 0.5)",21.606069360935834,159.86977541515157,-0.1901944165689545,59.522428349795604,14.115799929497712,False,True,True,False,False,11.929217880915122,142.798557853704,,0.0,0.0,0.0,0.0,1.102282874300957,0.8593451051273773,False,False,False,False,-0.34282825441539394,-0.17882461847726933,False,False,False,False,190323,425590.50341917545,False,False,False,False,112466.00755671115,False,False,False,False
2025-01-03 00:00:00+00:00,158.4790327144,158.489027608,152.0073391168,153.0418106031,227985,164.8076328339784,,158.2984325197961,146.96756908841846,140.69206676999298,133.48281961665202,130.7119656728826,146.96756908841846,140.69206676999298,133.48281961665202,164.8076328339784,164.8076328339784,142.03057073354842,"rgba(38, 166, 154, 0.5)",21.668933577509637,159.22819484962952,-0.034573096666237084,57.936390914466664,12.710768176513454,False,True,True,False,False,12.961629882931714,143.639450103506,,0.0,0.0,0.0,0.0,1.0986844221152374,0.8528360179064182,False,False,False,False,-0.34282825441539394,-0.26082643644633163,False,False,False,False,418308,425051.0587214587,False,False,False,False,121022.96995991774,False,False,False,False
2025-01-10 00:00:00+00:00,154.0412999618,160.328088028,152.8619025185,160.328088028,307197,162.7985633786737,,158.03183352607346,147.54633485741206,141.558987975277,134.59899482077958,131.90105628194655,147.54633485741206,141.558987975277,134.59899482077958,162.7985633786737,162.7985633786737,142.72744149229771,#000000,21.625779305246223,158.60122405681642,-0.21085594330051338,55.80280060337353,10.757841416383897,False,True,True,False,False,10.62697118249201,144.36479736314,,0.0,0.0,0.0,0.0,1.0885354824974844,0.8790973349851631,False,False,False,False,-0.2981233630421871,-0.2794748997442594,False,False,False,False,111111,401796.2395569062,False,False,False,False,134813.6388517757,False,False,False,False
2025-01-17 00:00:00+00:00,163.2366020618,164.3150510798,151.3526735869,152.632019966,227416,162.35259332987087,,158.1467883287765,148.10902568901167,142.2981877683094,135.49503093398124,132.8432168722134,148.10902568901167,142.2981877683094,135.49503093398124,162.35259332987087,162.35259332987087,143.37844991845844,"rgba(38, 166, 154, 0.5)",21.719900547606375,159.43109815282935,0.17520816454152835,56.06092833342531,10.757841416383897,False,True,True,False,False,14.04755357423592,145.139850100912,,0.0,0.0,0.0,0.0,1.0585474319410018,0.8834797214075308,False,False,False,False,-0.25800334122818147,-0.2687391204862204,False,False,False,False,338527,397109.6292193576,False,False,False,False,141673.07301090343,False,False,False,False
2025-01-24 00:00:00+00:00,168.0041663027,170.4279279976,165.5654122675,165.8052897136,153076,162.84192374082303,,158.60048184667667,148.7132874801941,142.98669320614826,136.25965976231558,133.62914483860217,148.7132874801941,142.98669320614826,136.25965976231558,162.84192374082303,162.84192374082303,144.03785342678736,"rgba(38, 166, 154, 1.0)",21.822906379800926,163.11035871802238,0.22425095445615315,57.05405082161691,10.757841416383897,False,True,True,False,False,15.714229105522467,145.947136054148,,-1.0,170.42793,165.56541,0.0,1.1239894386686997,0.843850219766862,False,False,False,False,0.05251558160866092,-0.10811176943877973,False,False,False,False,491603,404109.13816607185,False,False,False,False,142517.73426935502,False,False,False,False
2025-01-31 00:00:00+00:00,157.2246735692,161.8173271724,154.3611365566,161.7273731301,368965,161.97092320557314,,158.5206140877145,149.3333434220936,143.88524660359658,137.4155368107278,134.86503487817384,149.3333434220936,143.88524660359658,137.4155368107278,161.97092320557314,161.97092320557314,144.80395516046124,#000000,21.705375544529353,160.43084280330453,-0.14771314265108892,55.437562427177824,10.53543661612214,False,True,True,False,False,10.331004843442049,146.559340547488,,0.0,0.0,0.0,0.0,1.096040843020391,0.8579193390581671,False,False,False,False,-0.24983728583479123,-0.17897452763678548,False,False,False,False,122638,383259.4242278443,False,False,False,False,159291.60580495835,False,False,False,False
2025-02-07 00:00:00+00:00,159.3385935629,161.7773475981,152.512081243,152.9018820929,352197,161.39115284449488,,158.46449324241738,149.8556983485306,144.65094781738318,138.41245733396556,135.93583766403034,149.8556983485306,144.65094781738318,138.41245733396556,161.39115284449488,161.39115284449488,145.4638868812654,"rgba(38, 166, 154, 0.5)",21.678738419470193,159.7732842485051,-0.020051475191687568,54.67073822958777,9.757437545895812,False,True,True,False,False,11.089932675654804,147.15667869021598,,0.0,0.0,0.0,0.0,1.1152986471547919,0.8249604800881827,False,False,False,False,-0.27422048255832265,-0.22659750509755405,False,False,False,False,474835,390042.80021096696,False,False,False,False,173580.89426385032,False,False,False,False
2025-02-14 00:00:00+00:00,156.1802071894,162.167148448,153.5341590612,160.4180420703,282002,160.97395748582943,,158.38820479217924,150.20287014334656,145.1817158855755,139.12142127376353,136.70304735719264,150.20287014334656,145.1817158855755,139.12142127376353,160.97395748582943,160.97395748582943,145.9194518904115,#000000,21.521805459855653,159.38971360477152,-0.14912812130739553,53.47802203884243,8.54191258315241,False,True,False,False,False,9.576699904970493,147.59567422487,,0.0,0.0,0.0,0.0,1.074728614978548,0.8466184701918577,False,False,False,False,-0.21181033866249424,-0.21920392188002413,False,False,False,False,192833,375434.6668620064,False,False,False,False,181612.0872813429,False,False,False,False
2025-02-21 00:00:00+00:00,147.0348795574,158.1292114388,146.705048069,156.4100897419,243485,160.13749971470034,,157.97456081659743,150.2191470986086,145.37205148772352,139.48259262576204,137.12179047166833,150.2191470986086,145.37205148772352,139.48259262576204,160.13749971470034,160.13749971470034,146.034028500072,#000000,21.208393530005317,158.3918457427616,-0.5354939387226075,50.93519117364087,6.041556525075691,False,True,False,False,False,5.401059629246898,147.87028049537,,0.0,0.0,0.0,0.0,1.0182222612293959,0.8879613757283303,False,False,False,False,-0.34282825441539394,-0.28101608814770906,False,False,False,False,-50652,343872.69153889484,False,False,False,False,186195.2660012434,False,False,False,False
2025-02-28 00:00:00+00:00,148.2642514685,149.5336029541,141.9774634024,147.4946446623,708234,157.55948181620158,,156.44745953366518,149.85180691442795,145.48469296869473,140.07759442918928,137.8837510954114,149.85180691442795,145.48469296869473,140.07759442918928,157.55948181620158,157.55948181620158,145.94906098827772,#000000,20.818235645693623,155.5870992733981,-0.35175160515645776,49.38173791462421,4.5257905567502945,False,True,False,False,False,5.8692275944841334,148.173854637928,,0.0,0.0,0.0,0.0,0.9847969022082732,0.9376847702519524,False,False,False,False,-0.34282825441539394,-0.31192217128155153,False,False,False,False,657582,367110.41809156927,False,False,False,False,224864.80185300315,False,False,False,False
2025-03-07 00:00:00+00:00,139.2688472403,149.873429336,135.065994487,149.873429336,1028996,154.05964713534985,,153.99331054436774,148.7681128548332,145.0017893400064,140.22126460568276,138.25207116709208,148.7681128548332,145.0017893400064,140.22126460568276,154.05964713534985,154.05964713534985,145.24730970239642,#000000,20.38208600241729,152.07682993877722,-0.6283941053412397,46.77521488085078,2.0102902607886293,False,True,False,False,False,2.001892643589258,148.188495759522,,0.0,0.0,0.0,0.0,0.9891616185825175,0.9372023741200535,False,False,False,False,-0.34282825441539394,-0.3273752128484727,False,False,False,False,-371414,312404.9056403419,False,False,False,False,284430.0757898177,False,False,False,False
2025-03-14 00:00:00+00:00,139.1289187301,139.228867666,132.9021000254,136.2104098027,805251,151.59948039318107,,152.07941881878045,147.70256110972258,144.33110402040052,139.97611267492064,138.163839660501,147.70256110972258,144.33110402040052,139.97611267492064,151.59948039318107,151.59948039318107,144.45060725686503,#000000,19.913815160514613,149.68870408166833,-0.5302743480569422,44.891379317332,0.2173681854753866,False,True,False,True,False,1.9434863289219315,148.190975024768,,0.0,0.0,0.0,0.0,0.9781908888103504,0.9995227621684508,False,False,False,False,-0.34282825441539394,-0.3351017336319333,False,False,False,False,-1176665,202103.43114846476,False,False,False,False,323009.40350909054,False,False,False,False
2025-03-21 00:00:00+00:00,140.8280506399,143.3567587174,137.654671926,139.4887348992,584656,150.553386072696,,151.20856424132904,147.26220416264204,144.11562641646395,140.010342414006,138.2914567465713,147.26220416264204,144.11562641646395,140.010342414006,150.553386072696,150.553386072696,144.17763879620244,#000000,19.40074179293374,148.7735079446672,-0.40954399525388935,43.96135464599164,-0.6754086983084306,False,True,False,True,False,2.623706571814644,148.21867129863,,0.0,0.0,0.0,0.0,0.9611290611541825,1.0065776927374845,False,False,False,False,-0.24288921002303956,-0.2889954718274864,False,False,False,False,-592009,143280.28810043033,False,False,False,False,342390.6328787875,False,False,False,False
2025-03-28 00:00:00+00:00,137.7253353966,146.3812712739,136.865738993,144.192299037,428114,149.88665474276186,,150.6351290983202,146.96036401268694,143.96127154936514,140.02222049141906,138.3661575838341,146.96036401268694,143.96127154936514,140.02222049141906,149.88665474276186,149.88665474276186,143.9890285471251,#000000,18.720710404109546,148.1958050640605,-0.5592987360758505,42.756821051024666,-1.869352097697977,False,True,False,True,False,1.2999635408272,148.265793778964,,0.0,0.0,0.0,0.0,0.9276850082757236,1.005208824910893,False,False,False,False,-0.2185323458486576,-0.253763908838072,False,False,False,False,-1020123,57102.26675965774,False,False,False,False,348740.51192480326,False,False,False,False
2025-04-04 00:00:00+00:00,124.391595835,141.8034206598,122.4625015806,135.146546186,832114,147.6002528360019,,148.67679595763096,145.60313654216577,142.9047335794317,139.30466572814478,137.7785650426985,145.60313654216577,142.9047335794317,139.30466572814478,147.6002528360019,147.6002528360019,142.85357937001433,"rgba(239, 83, 80, 1.0)",18.04855461523264,145.9656923349823,-1.1953365219491958,39.9325970311701,-4.6149842925289875,False,True,False,True,False,0.0,148.15362043044001,,0.0,0.0,0.0,0.0,0.8725933258434135,1.0247915777314804,False,False,False,False,-0.34282825441539394,-0.29829608162673293,False,False,False,False,-1852237,-84330.27151883542,False,False,False,False,384545.9554859289,True,False,False,False
2025-04-11 00:00:00+00:00,132.4178273702,135.0565884228,118.194505484,119.9236935981,1145138,145.04828945983152,128.55630709233333,146.39628930362124,143.95131811074293,141.58955152821238,138.37827593040055,137.00354959855918,143.95131811074293,141.58955152821238,138.37827593040055,145.04828945983152,145.04828945983152,139.31254859397828,#000000,17.51766948565037,139.0594997406341,-0.3791413221875565,39.83981362714915,-4.727715779926079,False,True,False,True,False,0.0,148.120291982428,,0.0,0.0,0.0,0.0,0.8534381323479054,1.0664568827769987,True,False,False,False,-0.34282825441539394,-0.3205621680210634,False,False,False,False,-707099,-130461.28844336612,False,False,False,False,440886.1069314157,False,False,False,False
2025-04-18 00:00:00+00:00,132.0380057035,134.9666306597,130.1212056767,134.5968043,110786,144.88609716767323,128.8931816228619,146.24421253177573,143.8438069965128,141.5085607767256,138.32863494462876,136.9662244009046,143.8438069965128,141.5085607767256,138.32863494462876,144.88609716767323,144.88609716767323,139.29743687890155,"rgba(239, 83, 80, 0.5)",17.006757827274498,139.03398262893123,-0.41136452911744653,39.71625653720452,-4.94467094586367,False,True,False,True,False,0.0,148.085941323268,,0.0,0.0,0.0,0.0,0.8829382567498332,1.087116356148608,False,False,False,False,-0.20784652306510362,-0.26420434554308353,False,False,False,False,-817885,-181381.56337348715,False,False,False,False,416434.24715871824,False,False,False,False
2025-04-25 00:00:00+00:00,135.2464992562,135.8262270632,126.6515347517,130.1688832912,154791,144.66981565561392,129.29714289207726,146.04014985102924,143.69944849359317,141.40017538676457,138.26291381274174,136.91729294834744,143.69944849359317,141.40017538676457,138.26291381274174,144.66981565561392,144.66981565561392,139.26952056409223,#000000,16.564739951989097,138.98985632171653,-0.22598344896244696,40.38639776229594,-4.94467094586367,False,True,False,True,False,0.3536823111913705,148.023322986848,,0.0,0.0,0.0,0.0,0.874477147366334,1.078906832553909,False,False,False,False,-0.215207962073163,-0.23970615380812327,False,False,False,False,-663094,-217063.96608656217,False,False,False,False,397053.26588770206,False,False,False,False
2025-05-02 00:00:00+00:00,141.8234112738,142.1589537304,133.6572454404,135.4763913176,80330,144.62051784534987,129.8313703279702,145.98766678221304,143.66982117297775,141.3864923125225,138.26851352227618,136.9304925582311,143.66982117297775,141.3864923125225,138.26851352227618,144.62051784534987,144.62051784534987,139.34572611269846,#000000,16.11474433740488,139.1014222336663,0.1689129522095805,42.317955328681904,-4.94467094586367,False,True,False,True,False,2.8791070212076093,148.139487642036,,0.0,0.0,0.0,0.0,0.9106944842293357,1.0439882572180301,False,False,False,False,0.059326696166310006,-0.09018972882090663,False,False,False,False,-582764,-244152.85748755757,False,False,False,False,373592.2832293538,False,False,False,False
2025-05-09 00:00:00+00:00,142.2931907036,143.7724961422,139.4245375896,141.0937538615,79354,144.59583416085556,130.4376781488551,145.95633104046686,143.65789683298715,141.38921708343287,138.2891255280264,136.95816176570267,143.65789683298715,141.38921708343287,138.2891255280264,144.59583416085556,144.59583416085556,139.44806839991185,#000000,15.692022756677797,139.2513834416655,0.1938441786059771,43.798393852872714,-4.94467094586367,False,True,False,True,True,3.0565110265366435,148.20166640737799,,0.0,0.0,0.0,0.0,0.9273132128570846,1.1022496155313015,False,False,False,False,0.30262143083783816,0.10621585100846576,False,False,False,False,-503410,-263357.090266257,False,False,False,False,351796.8548419943,False,False,False,False
2025-05-16 00:00:00+00:00,149.3898586862,149.3898586862,144.8243022997,147.5107409669,72949,144.6222282210461,131.2114187242369,145.9694852305738,143.6828336102862,141.42559639542782,138.3398176778763,137.01450710201172,143.6828336102862,141.42559639542782,138.3398176778763,144.6222282210461,144.6222282210461,139.60727645673546,"rgba(38, 166, 154, 0.5)",15.245082836171102,139.48471847953732,0.6497268865710156,46.3178418791144,-8.805333373754415,False,True,False,False,True,5.68475398530688,148.450403555698,,0.0,0.0,0.0,0.0,0.8892085106893567,1.0845851690841657,False,False,False,False,0.3428282507991724,0.22452205090381908,False,False,False,False,-430461,-275735.15765394166,False,False,False,False,331141.45818703173,False,False,False,False
2025-05-23 00:00:00+00:00,145.7415716247,149.3698680721,143.8424632914,147.9505344756,58268,144.63308374474423,131.72870840272387,145.97139008227506,143.69524186127322,141.44744115622083,138.37339971082542,137.05272852088962,143.69524186127322,141.44744115622083,138.37339971082542,144.63308374474423,144.63308374474423,139.71148495570137,#000000,14.928020194055705,139.63695326236265,0.4089369040891421,47.35151540592982,-7.762976064282583,False,True,False,False,True,4.16759907058438,148.693710154336,,0.0,0.0,0.0,0.0,0.880114734946486,1.0924689864500003,False,False,False,False,0.3248197528994971,0.2746709019016581,False,False,False,False,-488729,-291512.4793092052,False,False,False,False,310928.6094324368,False,False,False,False
2025-05-30 00:00:00+00:00,148.1204546949,149.4598258353,146.8810366247,147.9805203967,55394,144.65438066638387,132.24654836620294,145.98267225513297,143.71511161235645,141.4757880773793,138.41238119638578,137.09591679145586,143.71511161235645,141.4757880773793,138.41238119638578,144.65438066638387,144.65438066638387,139.82140304981888,#000000,14.655217939351754,139.79729559761594,0.5679314447405759,48.58150176252805,-6.513692136242433,False,True,False,False,True,5.042842025944513,148.968059249486,,0.0,0.0,0.0,0.0,0.8586960681033331,1.0977714727339252,False,False,False,False,0.34282825097765157,0.30874957643965484,False,False,False,False,-433335,-302017.851212227,False,False,False,False,292000.11984484893,False,False,False,False
2025-06-06 00:00:00+00:00,152.678314695,152.678314695,146.1313885984,148.0504875458,53141,144.68808431831332,132.7823016972301,146.004945210529,143.74397862698618,141.51221709255805,138.45840789421138,137.1457431109424,143.74397862698618,141.51221709255805,138.45840789421138,144.68808431831332,144.68808431831332,139.94126560540954,"rgba(38, 166, 154, 0.5)",14.406353625720852,139.9719056480967,0.8820003574129613,50.37040753433229,-4.728230041030237,False,True,False,False,True,6.692993175113088,149.32788183072998,,0.0,0.0,0.0,0.0,0.8659447616177808,1.0765364897753622,False,False,False,False,0.3428282511639443,0.32578891380179953,False,False,False,False,-380194,-307808.67704835837,False,False,False,False,274306.8517081935,False,False,False,False
2025-06-13 00:00:00+00:00,150.5493143002,153.5778923266,150.1095207915,153.5778923266,43070,144.71938114021359,133.215273020781,146.02648652581593,143.7703456568299,141.5445163573552,138.49827524842436,137.1886085064871,143.7703456568299,141.5445163573552,138.49827524842436,144.71938114021359,144.71938114021359,140.04058421928224,"rgba(38, 166, 154, 0.5)",13.995442865974018,140.11632806198529,0.7454559557796903,51.147852013037195,-3.9162724100302384,False,True,False,False,True,5.784734498435441,149.68188900744602,,0.0,0.0,0.0,0.0,0.9139968458640217,1.0563708199734108,False,False,False,False,0.34282825147839285,0.3343085826400962,False,False,False,False,-423264,-316360.9231929244,False,False,False,False,257178.19602610508,False,False,False,False
2025-06-20 00:00:00+00:00,150.4493612301,152.3984460985,149.6197507476,151.9486572827,25217,144.7359675422934,133.4516406469173,146.03764695458233,143.78451443094247,141.56220524787022,138.52044271402087,137.21255076325335,143.78451443094247,141.56220524787022,138.52044271402087,144.7359675422934,144.7359675422934,140.09483345959777,"rgba(38, 166, 154, 0.5)",13.613668075422995,140.1950664511591,0.7532352575462868,51.67884395309677,-3.3087680153563213,False,True,False,False,True,5.741729680227891,150.02596055993402,,0.0,0.0,0.0,0.0,0.9568533582405505,1.028153581243107,False,False,False,False,0.31311292541189356,0.3237107540259949,False,False,True,False,-448481,-326147.5955490041,False,False,False,False,239995.88520935655,False,False,False,False
2025-06-27 00:00:00+00:00,156.18,156.6223,149.4232,150.26,53128,144.78913661878127,134.0188936894627,146.0768596639854,143.8278902586745,141.6122657585894,138.5791653368459,137.2747085877887,143.8278902586745,141.6122657585894,138.5791653368459,144.78913661878127,144.78913661878127,140.23163054922443,"rgba(38, 166, 154, 1.0)",13.288556073735782,140.39353462396303,1.1879744713000229,53.262171873140005,-1.675517055869264,False,True,False,False,True,7.833534357859275,150.363838964048,,0.0,0.0,0.0,0.0,0.9557349541796447,0.9737568241238275,False,False,False,False,0.342828251015366,0.33326950252068044,False,False,False,False,-395353,-331273.92180463346,False,False,False,False,226153.81963829312,False,False,False,False
2025-07-04 00:00:00+00:00,157.74,157.74,153.3298,157.05,49248,144.84940655737762,134.5721102965653,146.1227493899149,143.87631509027432,141.6664231278404,138.64085860629595,137.33939290551325,143.87631509027432,141.6664231278404,138.64085860629595,144.84940655737762,144.84940655737762,140.36964156940067,"rgba(38, 166, 154, 1.0)",12.99164861450389,140.5934379825663,1.3198141764926805,54.70465902436153,-0.19654220414021495,False,True,True,False,True,8.392350682677918,150.77162778895,,0.0,0.0,0.0,0.0,0.9843039851949197,0.9684353118806085,False,False,False,False,0.3428282502135104,0.3380488763670954,False,False,False,False,-346105,-332372.52018947544,False,False,False,False,213049.6848502714,False,False,False,False
2025-07-11 00:00:00+00:00,156.56,158.26,154.67,157.71,52598,144.91434546206727,135.13922990437453,146.17239153084893,143.92855795456902,141.72471542765112,138.70711635904024,137.4088141299025,143.92855795456902,141.72471542765112,138.70711635904024,144.91434546206727,144.91434546206727,140.51347088439772,"rgba(38, 166, 154, 1.0)",12.825803609647613,140.80126290438534,1.2286744421816103,55.39782329687401,0.5632318121156459,False,False,True,False,True,7.860249579704053,151.109040110636,,0.0,0.0,0.0,0.0,0.9862844274585291,0.9740144960162423,False,False,False,False,0.34282824943333057,0.340438562900213,False,False,False,False,-398703,-337285.8890643291,False,False,False,False,201164.37486136242,False,False,False,False
2025-07-18 00:00:00+00:00,157.94,159.37,157.03,157.03,16092,144.93682163836,135.3196146571629,146.18984781266,143.94649988248787,141.74439991380112,138.72912261238577,137.43174303344796,143.94649988248787,141.74439991380112,138.72912261238577,144.93682163836,144.93682163836,140.56020465199092,"rgba(38, 166, 154, 1.0)",12.72687454418948,140.86872196656972,1.3413566680614648,56.195873969178926,1.4441776652817708,False,False,True,False,True,8.367618989145992,151.602725177594,,0.0,0.0,0.0,0.0,1.0022379050502874,0.9845024854711572,False,False,False,False,0.3428282480270189,0.341633405463616,False,False,False,False,-382611,-340643.3046891936,False,False,False,False,187455.31005681705,False,False,False,False
