date,Close,High,Low,Open,Volume,aVWAP_OB_bull_632,aVWAP_OB_bear_642,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,aVWAP_OB_bear_3,Peaks_Valleys_avg
2022-12-02 00:00:00+00:00,70.95,71.85,70.2,70.8,18423,,,,,,80.6588111210248,111.03916704402086,76.20463234385957
2022-12-05 00:00:00+00:00,70.8,72.525,69.15,70.65,19282,,,,,,80.5767723539475,110.94432819176683,76.16252302250652
2022-12-06 00:00:00+00:00,71.25,72.6,69.225,71.55,23837,,,,,,80.47926784879981,110.82828340663899,76.11507126441249
2022-12-07 00:00:00+00:00,71.7,72.0,70.6245,70.8,20372,,,,,,80.40110298849378,110.73067272170888,76.08175582776983
2022-12-08 00:00:00+00:00,72.75,74.1,70.95,72.0,18048,,,,,,80.34178493492237,110.6471385328365,76.06871094248334
2022-12-09 00:00:00+00:00,75.15,76.35,72.75,72.75,27805,,,,,,80.27703830443161,110.52639048124897,74.2503082043012
2022-12-12 00:00:00+00:00,72.6,75.45,72.0,74.85,26501,,,,,,80.20142693468105,110.40758491851446,74.12685520445291
2022-12-13 00:00:00+00:00,73.5,76.05,72.3,75.0,19983,,,,,,80.15039322067068,110.31994325658538,74.13727633034576
2022-12-14 00:00:00+00:00,66.9,72.0,66.75,72.0,51001,,,,,,79.91363060625358,110.06523197527338,73.55668254657164
2022-12-15 00:00:00+00:00,65.85,66.15,63.375,66.0,33604,,,,,,79.71739434628937,109.88539025667522,73.12151603157113
2022-12-16 00:00:00+00:00,67.65,67.65,63.474,64.8,49474,,,,,,79.45948904728543,109.62985596451868,72.74678922257624
2022-12-19 00:00:00+00:00,62.4,67.5,62.175,67.5,29298,,,,,,79.28631308892606,109.47221894407006,72.4771719325334
2022-12-20 00:00:00+00:00,61.95,63.6,60.0,62.25,30260,,,,,,79.08656755505922,109.30280857052537,72.1497014301689
2022-12-21 00:00:00+00:00,61.35,63.45,60.6,62.7,69589,,,,,,78.64284695326265,108.91734542669664,71.52564424396783
2022-12-22 00:00:00+00:00,63.9,64.2,58.35,60.9,27020,,,,,,78.48009200320372,108.7704579212372,68.06271802596835
2022-12-23 00:00:00+00:00,63.9,64.8,62.271,62.7,15001,,,,,,78.39932399090476,108.69192956802077,68.10662203165585
2022-12-27 00:00:00+00:00,63.15,63.9375,62.025,63.45,21279,,,,,,78.28150086001695,108.5794785810451,68.03187335727259
2022-12-28 00:00:00+00:00,62.25,64.5,61.95,62.55,15968,,,,,,78.19347842909018,108.49520356979659,67.96354354060753
2022-12-29 00:00:00+00:00,64.5,65.25,61.6725,62.25,16625,,,,,,78.1082733862685,108.4095306746397,67.93882585779957
2022-12-30 00:00:00+00:00,64.65,66.0,63.0,63.15,29846,,,,,,77.96562681282417,108.25909470210372,67.93107607250548
2023-01-03 00:00:00+00:00,66.45,67.35,65.01,66.0,20582,,,,,,77.88138216568647,108.16001159029497,67.98815988022429
2023-01-04 00:00:00+00:00,69.6,70.05,66.6,66.9,23380,,,,,,77.80727278327113,108.05465443360438,68.14357395201016
2023-01-05 00:00:00+00:00,68.1,69.75,67.2,69.75,11592,,,,,,77.76936988743093,108.00209659460738,68.19795321931299
2023-01-06 00:00:00+00:00,70.05,70.5,68.25,69.45,10006,,,,,,77.74120569325754,107.95826803528766,68.26240146441391
2023-01-09 00:00:00+00:00,72.45,73.725,69.9,71.1,18591,,,,,,77.70482375090468,107.88223168386443,68.44460185512365
2023-01-10 00:00:00+00:00,74.4,74.7,72.45,72.45,10557,,,,,,77.69094170361292,107.84138740673062,68.56900299557866
2023-01-11 00:00:00+00:00,77.1,77.1,74.55,74.55,17010,,,,,,77.68262891954984,107.78041487023482,68.81589676611244
2023-01-12 00:00:00+00:00,80.1,80.25,76.8015,77.25,32296,,,,,,77.69744927397423,107.67551963072036,69.35226504787057
2023-01-13 00:00:00+00:00,78.6,80.7,77.7,79.35,29111,,,,,,77.71004710162504,107.5814576323105,71.05616631741393
2023-01-17 00:00:00+00:00,77.4,79.5,77.025,78.9,16424,,,,,,77.71148499992732,107.52676760003082,71.16186764734431
2023-01-18 00:00:00+00:00,74.25,78.954,74.25,77.7,17758,,,,,,77.70043924053337,107.46356285674325,71.1396738981969
2023-01-19 00:00:00+00:00,72.0,74.85,70.8,73.65,15128,,,,,,77.6749702038547,107.4043773865503,70.98755390359179
2023-01-20 00:00:00+00:00,72.9,73.35,71.85,72.75,11683,,,,,,77.65604344641234,107.3590030947198,70.92084291211579
2023-01-23 00:00:00+00:00,73.5,75.0,72.6,73.35,17380,,,,,,77.63378006110804,107.29366321029714,70.91251605304336
2023-01-24 00:00:00+00:00,74.1,74.85,72.9,74.25,10289,,,,,,77.62154791259897,107.25538822712164,70.92417217095401
2023-01-25 00:00:00+00:00,75.15,75.45,71.85,72.9,11094,,,,,,77.60916293954628,107.21446421715072,70.94673112952064
2023-01-26 00:00:00+00:00,76.5,77.55,75.3,75.75,9595,,,,,,77.60559731800203,107.18160769477103,71.02253030631056
2023-01-27 00:00:00+00:00,77.55,78.57,76.35,76.35,7758,,,,,,77.60531052766565,107.15599024552314,71.10031485425608
2023-01-30 00:00:00+00:00,76.8,78.252,76.0725,77.1,11070,,,,,,77.60332162717843,107.11896131292285,71.19426317061462
2023-01-31 00:00:00+00:00,78.15,78.6,76.95,76.95,13008,,,,,,77.60454633407541,107.07680464158977,71.32217983233296
2023-02-01 00:00:00+00:00,82.35,83.4,77.25,77.7,19332,,,,,,77.62525032637355,107.02101006997054,71.61663141999482
2023-02-02 00:00:00+00:00,85.5,86.7,82.35,83.55,16180,,,,,,77.66193376931157,106.98137790846951,71.95745490327832
2023-02-03 00:00:00+00:00,85.2,85.95,84.3,85.2,16320,,,,,,77.7000877696384,106.94208603636191,72.28101083900395
2023-02-06 00:00:00+00:00,81.15,87.0,80.85,85.5,32750,,,,,83.0,77.75373065571344,106.85592538135352,75.12690204093234
2023-02-07 00:00:00+00:00,79.5,81.45,76.65,81.3,51765,,,,,80.67251967106431,77.77650388704113,106.69950376268336,74.95140405301615
2023-02-08 00:00:00+00:00,69.0,77.7,68.025,75.6,40838,,,,,77.70869344969805,77.70041188339393,106.543471832518,74.17492605820728
2023-02-09 00:00:00+00:00,63.3,69.6,62.85,69.6,39046,,,,,74.74965997360081,77.55604335625148,106.36882686155057,73.15993052143874
2023-02-10 00:00:00+00:00,63.6,64.65,62.25,62.4,23778,,,,,73.32815567258486,77.45748470757779,106.25869881411946,71.20081244680357
2023-02-13 00:00:00+00:00,66.75,66.75,62.4,64.05,34651,,,,,72.07973257400327,77.33451428406711,106.10593512946154,70.89459756122307
2023-02-14 00:00:00+00:00,71.1,71.4,64.65,66.45,41323,,,,,71.60577018447782,77.23577436273796,105.94184576662518,71.02405621103367
2023-02-15 00:00:00+00:00,72.9,73.5,69.15,69.75,27085,,,,,71.62848360092846,77.19402677864899,105.84318340984463,71.23754999146426
2023-02-16 00:00:00+00:00,73.65,74.85,70.95,71.55,25031,,,,,71.74890424862537,77.16526295971204,105.75597717204086,71.45220369183173
2023-02-17 00:00:00+00:00,74.4,75.0,72.3,74.25,21346,,,,,71.8849099412641,77.14557672275008,105.6836780874977,71.630888775014
2023-02-21 00:00:00+00:00,65.7,73.725,65.55,73.35,30394,,,,,71.5908940590804,77.07050081616846,105.56333988161177,71.44685517526169
2023-02-22 00:00:00+00:00,66.45,67.2,65.55,65.55,14004,,,,,71.40060299310753,77.02881840498551,105.50530195107991,71.3120370357098
2023-02-23 00:00:00+00:00,67.05,68.007,65.7,67.05,16613,,,,,71.21382831189291,76.98218475173752,105.43758483060108,71.18171471694404
2023-02-24 00:00:00+00:00,64.95,66.0,64.65,65.1,13092,,,,,71.02259687988807,76.93951068702671,105.38201296905957,71.04094090460379
2023-02-27 00:00:00+00:00,65.4,65.7,64.5,65.7,15264,,,,,70.81444633706496,76.89014553694882,105.31741507760636,70.88723308568369
2023-02-28 00:00:00+00:00,65.25,67.2,64.8,64.95,66202,,,,,70.13462331755822,76.69061248092262,105.04344100348375,70.38248278039991
2023-03-01 00:00:00+00:00,66.45,67.575,64.5,65.1,20033,,,,,69.98006210262754,76.63392516082453,104.96217016030253,70.26583328848639
2023-03-02 00:00:00+00:00,66.75,67.95,64.95,65.85,20358,,,,,69.84919115472483,76.5789840529423,104.88072340665634,70.16645322872378
2023-03-03 00:00:00+00:00,67.2,68.1,66.3,67.2,11103,,,,,69.79518846433476,76.55119714376286,104.83719954052084,70.12557051985809
2023-03-06 00:00:00+00:00,63.15,67.35,62.7,67.35,30741,,,,,69.50695664535458,76.45233426252737,104.70829142047712,69.89692998888154
2023-03-07 00:00:00+00:00,62.25,63.6,61.95,63.0,11301,,,,,69.37391910935065,76.41102580135711,104.65900162148056,69.78988723493161
2023-03-08 00:00:00+00:00,63.45,63.9,61.5,62.1,22730,,,,,69.13433233352147,76.33076939653421,104.56103446547121,69.59593439917836
2023-03-09 00:00:00+00:00,60.3,63.75,60.0,63.6,24603,,,,,68.83227787985508,76.23471204402504,104.45145447382286,69.34903719381069
2023-03-10 00:00:00+00:00,58.95,60.45,57.45,60.0,38904,,,,,68.26097647242385,76.0612183805215,104.26972304683908,68.87754186461666
2023-03-13 00:00:00+00:00,56.4,58.725,55.95,57.3,34990,,,,,67.70564121789121,75.89090498881075,104.10062036498755,68.41473573296985
2023-03-14 00:00:00+00:00,53.4,59.1,52.35,58.8,38326,,,,,67.05055384974091,75.68767966050495,103.90867554287999,67.86423589787263
2023-03-15 00:00:00+00:00,53.85,54.15,50.55,51.45,29471,,,,,66.51106453176442,75.51851608494658,103.75580771058218,67.40782033749869
2023-03-16 00:00:00+00:00,52.5,53.475,51.225,52.65,17743,,,,,66.1955291177527,75.41587657277793,103.66340468557878,67.13924381785438
2023-03-17 00:00:00+00:00,49.8,52.725,49.65,51.9,75940,,,,,64.84425444632947,74.9554507651806,103.25884800393068,65.97762363033976
2023-03-20 00:00:00+00:00,51.9,52.125,49.5,50.1,24419,,,,,64.47082292547692,74.81370694001721,103.13117385480446,65.65158502267784
2023-03-21 00:00:00+00:00,52.2,54.75,51.675,53.25,14726,,,,,64.28287913644519,74.73513024961348,103.05699079934443,65.4855326023771
2023-03-22 00:00:00+00:00,50.7,52.875,50.7,52.35,19901,,,,,64.00728124195587,74.6228455807425,102.95419892382114,65.24229367108697
2023-03-23 00:00:00+00:00,50.25,51.9075,49.5,51.45,12350,,,,,63.830662577684805,74.55110682318606,102.88953811710604,65.08623392529633
2023-03-24 00:00:00+00:00,50.1,50.25,48.45,49.5,14304,,,,,63.617543459756575,74.46527362164484,102.81348657757692,64.89787930620594
2023-03-27 00:00:00+00:00,49.65,50.85,48.45,50.85,24862,,,,,63.26319073314237,74.31777970164005,102.68193922176548,64.58306298068666
2023-03-28 00:00:00+00:00,48.75,50.475,48.0,49.35,30560,,,,,62.83412498082721,74.13469664807877,102.51938881135136,64.1999953585454
2023-03-29 00:00:00+00:00,49.35,49.65,48.0,49.65,34441,,,,,62.37817611015628,73.93091196510775,102.3371172133446,63.7897642350614
2023-03-30 00:00:00+00:00,49.35,50.7015,48.9,50.25,21621,,,,,62.12017614467907,73.80795613853057,102.22471349853204,63.55532500207552
2023-03-31 00:00:00+00:00,51.45,51.6,49.65,49.8,21622,,,,,61.89724310141872,73.6925295988654,102.11544339053681,63.35018911880169
2023-04-03 00:00:00+00:00,51.6,52.05,50.4,51.3,19420,,,,,61.71232252532611,73.59187258449988,102.01855611814435,63.1786191066931
2023-04-04 00:00:00+00:00,49.8,51.9,49.2,51.75,38744,,,,,61.32662734703134,73.38438825436124,101.82237839971606,62.82099869256814
2023-04-05 00:00:00+00:00,47.85,49.5,46.65,49.5,34960,,,,,60.93225064227095,73.1819755981682,101.63878831837181,59.11130220913399
2023-04-06 00:00:00+00:00,47.7,49.65,46.65,47.4,37470,,,,,60.53467803622341,72.96858408325893,101.4434026524915,55.60786334457579
2023-04-10 00:00:00+00:00,49.8,49.9905,47.25,47.25,16608,,,,,60.379798148098686,72.87894641445753,101.3588892051887,55.61579285587773
2023-04-11 00:00:00+00:00,52.8,53.475,50.4,50.4,22718,,,,,60.232549761912516,72.77376684775813,101.25078959654867,55.924123073676625
2023-04-12 00:00:00+00:00,50.25,53.7,49.8,53.7,30042,,,,,60.02306736296502,72.62979070725919,101.10573987755602,53.719157523689866
2023-04-13 00:00:00+00:00,50.4,51.0,49.35,49.95,15532,,,,,59.90663538361234,72.55265997547637,101.02957974845377,53.629170054945746
2023-04-14 00:00:00+00:00,49.5,50.925,49.275,50.1,10412,,,,,59.82735210674381,72.50044498552607,100.97830176691721,53.5641025956067
2023-04-17 00:00:00+00:00,50.85,51.15,49.3515,49.5,19459,,,,,59.69053093665547,72.40586418259456,100.88377338711426,53.528317477454756
2023-04-18 00:00:00+00:00,50.85,51.6,50.25,50.55,15250,,,,,59.591145538482515,72.3338124814771,100.81059650594395,53.5335072427106
2023-04-19 00:00:00+00:00,50.85,51.9,50.025,50.85,37406,,,,,59.357302168004075,72.15931186825851,100.63209795650113,53.52525736938045
2023-04-20 00:00:00+00:00,49.95,52.0155,49.65,50.85,23649,,,,,59.20937982986038,72.04846698894048,100.51903198786057,53.47918377942493
2023-04-21 00:00:00+00:00,49.05,50.25,48.6,50.1,29434,,,,,59.00673577138052,71.90423224030769,100.37554938948219,53.31909120018539
2023-04-24 00:00:00+00:00,50.55,50.85,48.675,49.35,33050,,,,,58.805126567779475,71.74956758215248,100.2176682224055,53.22738237322626
2023-04-25 00:00:00+00:00,47.4,50.175,47.025,49.8,25270,,,,,58.62618579145396,71.62296729291272,100.0932537807188,53.05560471369413
2023-04-26 00:00:00+00:00,46.35,48.0,46.05,47.25,24797,,,,,58.43356630061242,71.49270630966826,99.96846717988413,52.831134086611996
2023-04-27 00:00:00+00:00,46.35,46.95,46.05,46.65,20945,,,,,58.270940744021125,71.38219609724877,99.86282860868592,52.64607097059043
2023-04-28 00:00:00+00:00,46.35,47.388,46.2,46.2,13268,,,,,58.171857310018524,71.31324092825217,99.7963701532181,52.54250362553101
2023-05-01 00:00:00+00:00,44.85,47.175,43.725,46.35,43687,,,,,57.819111676368685,71.07619034979919,99.57299661026224,52.129752159076894
2023-05-02 00:00:00+00:00,44.1,45.0,42.15,45.0,47090,,,,,57.4169643055719,70.8108940398389,99.32767111195226,51.641703308061004
2023-05-03 00:00:00+00:00,42.75,45.0,42.6,44.25,24577,,,,,57.21166395806506,70.67295488440332,99.19979982530315,51.405941985713
2023-05-04 00:00:00+00:00,42.0,43.1835,41.25,42.15,28596,,,,,56.9583081893903,70.50658609047873,99.04828598043613,51.10008783393553
2023-05-05 00:00:00+00:00,44.25,44.55,41.7,42.75,21945,,,,,56.78685258075189,70.38626151642869,98.93531337860239,50.924537500663966
2023-05-08 00:00:00+00:00,45.15,46.65,44.5665,45.0,26938,,,,,56.61237740226053,70.25065479010874,98.80213330577848,50.793499192977656
2023-05-09 00:00:00+00:00,45.15,45.3,44.1,44.55,15335,,,,,56.510171665251036,70.17224571377962,98.72575655502762,50.71052918412698
2023-05-10 00:00:00+00:00,43.35,46.2,42.9,46.2,19035,,,,,56.37828081478001,70.07291709477896,98.63002415450697,50.59490497570438
2023-05-11 00:00:00+00:00,44.7,45.0,42.6,43.2,18797,,,,,56.25025101197393,69.97538398141927,98.53573127333456,50.48469189266731
2023-05-12 00:00:00+00:00,42.6,44.55,42.15,44.55,18602,,,,,56.11593738891661,69.87587868709416,98.44102875177573,50.3580743399116
2023-05-15 00:00:00+00:00,42.75,43.65,41.85,42.45,45800,,,,,55.788064884923784,69.6308369093261,98.20776890096813,50.050682147955705
2023-05-16 00:00:00+00:00,40.65,42.975,40.05,42.75,54169,,,,,55.3774611580774,69.33055181421118,97.92687808661886,49.638242584653746
2023-05-17 00:00:00+00:00,38.4,39.75,33.75,34.5,143349,,,,,54.122300445610136,68.45888220270898,97.14619569065373,48.238114723979855
2023-05-18 00:00:00+00:00,37.65,39.3,37.5,38.85,46584,,,,,53.769863646870526,68.19319192260765,96.90035047995332,47.893239860274484
2023-05-19 00:00:00+00:00,33.6,37.35,33.195,37.35,86198,,,,,53.02238216715733,67.65882425670064,96.42452210131876,47.08820166705345
2023-05-22 00:00:00+00:00,33.45,34.05,32.25,34.05,90795,,,,,52.23780771881536,67.08987740126813,95.91941596485768,42.4574750424556
2023-05-23 00:00:00+00:00,36.15,37.6365,34.2,34.5,72147,,,,,51.74133298818078,66.68663044546217,95.54110689843635,42.350726865470016
2023-05-24 00:00:00+00:00,36.0,36.6,34.125,36.15,50824,,,,,51.40056468224689,66.40497833046555,95.2755999909137,42.166382847755365
2023-05-25 00:00:00+00:00,34.2,35.7,33.75,35.25,33967,,,,,51.16647890638419,66.21340449105683,95.0964375734289,41.9926368579968
2023-05-26 00:00:00+00:00,35.25,35.7,33.4095,34.2,29204,,,,,50.97314740630092,66.05174327178771,94.94383956367652,41.859371358701345
2023-05-30 00:00:00+00:00,37.05,37.2,35.325,35.7,50781,,,,,50.68258634659823,65.78997840209344,94.68794251952608,41.74058809225632
2023-05-31 00:00:00+00:00,36.9,37.2,35.85,37.05,28812,,,,,50.52427656440334,65.64413789334921,94.54405653868427,41.67502604029936
2023-06-01 00:00:00+00:00,37.2,37.425,35.7,36.6,27641,,,,,50.37706054297864,65.50618752429993,94.40698402118483,41.615049107873304
2023-06-02 00:00:00+00:00,40.8,41.25,37.95,37.95,46423,,,,,50.19374949628248,65.30311902391533,94.19102966507064,41.65819473171875
2023-06-05 00:00:00+00:00,42.15,43.2,40.575,41.4,42941,,,,,50.06161386490406,65.1325779087103,94.00001860604367,41.7598790997436
2023-06-06 00:00:00+00:00,43.35,44.4,41.25,41.4,43335,,,,,49.948869459446605,64.97048809306928,93.81243653198992,41.88184148948116
2023-06-07 00:00:00+00:00,46.8,48.297,42.6,43.65,62963,,,,,49.857053266599436,64.76969067039657,93.55774750433305,42.17373961995495
2023-06-08 00:00:00+00:00,51.45,52.2,45.825,46.65,92361,,,,,49.85602158553171,64.54238647005488,93.21937925208489,43.082930307638705
2023-06-09 00:00:00+00:00,46.65,50.85,46.65,50.85,116828,,,,,49.78536974151725,64.23108126275582,92.78159958197689,43.37374896508924
2023-06-12 00:00:00+00:00,45.3,46.95,43.65,46.65,78723,,,,,49.67016946101805,63.99331842257707,92.4735189225657,43.33556345368553
2023-06-13 00:00:00+00:00,45.6,47.25,45.15,45.6,35308,,,,,49.62837307751852,63.89252973506064,92.33866793814178,43.3709537491626
2023-06-14 00:00:00+00:00,43.95,46.2,43.65,45.0,49358,,,,,49.5495769089123,63.74263489738656,92.14580658113748,43.35353800407808
2023-06-15 00:00:00+00:00,45.45,45.8985,43.65,43.8,29557,,,,,49.507276672165716,63.65583352474867,92.03202394149126,43.36216346504505
2023-06-16 00:00:00+00:00,43.5,46.05,42.15,46.05,101059,,,,,49.334533467168875,63.347889706865644,91.63810384419526,43.311343787152396
2023-06-20 00:00:00+00:00,43.95,44.55,41.85,42.6,45785,,,,,49.25353260558135,63.20835726711355,91.46008960070625,43.283306869452545
2023-06-21 00:00:00+00:00,42.3,44.25,42.15,44.25,27684,,,,,49.201088246150775,63.122611826482704,91.35186374589793,43.25737651691378
2023-06-22 00:00:00+00:00,43.5,43.65,40.35,42.3,36916,,,,,49.12813233433968,63.00715292840498,91.20711003563906,43.13607301674709
2023-06-23 00:00:00+00:00,43.65,45.675,42.075,42.45,328381,,,,,48.65768808776713,62.09597601568425,89.98964478798203,43.36592739462403
2023-06-26 00:00:00+00:00,46.95,48.45,44.55,44.55,70556,,,,,48.620309444955765,61.940126050690566,89.75181590830711,43.56365610212054
2023-06-27 00:00:00+00:00,47.1,48.0,45.3,46.95,45314,,,,,48.598801007684415,61.842646381197326,89.60097077237735,43.67727801303473
2023-06-28 00:00:00+00:00,45.3,47.1,44.55,46.95,34950,,,,,48.572170225298315,61.76263240805398,89.48224138143455,43.72286536196346
2023-06-29 00:00:00+00:00,46.95,47.25,45.75,45.75,27209,,,,,48.55875021162689,61.70471807863963,89.3923509273756,43.778285262908696
2023-06-30 00:00:00+00:00,47.1,47.85,46.8,47.55,43103,,,,,48.5444337446311,61.617496901615645,89.25270926994123,43.87997029655471
2023-07-03 00:00:00+00:00,49.5,49.725,47.85,47.85,10577,,,,,48.5457202841957,61.5988787487685,89.22002614628498,43.917989171224995
2023-07-05 00:00:00+00:00,46.65,49.125,46.2,48.9,32139,,,,,48.53587025898516,61.53503919103307,89.11685464400553,43.98828872930174
2023-07-06 00:00:00+00:00,46.95,47.325,45.675,46.35,26215,,,,,48.523539169185646,61.48093462855147,89.0317225345231,44.02990778438728
2023-07-07 00:00:00+00:00,47.55,48.72,47.1,47.4,11593,,,,,48.52142419561104,61.45896283834341,88.99519324476528,44.05716596046718
2023-07-10 00:00:00+00:00,48.45,49.65,47.25,47.25,16254,,,,,48.52113662842111,61.42975742598396,88.94490468095655,44.102010305183214
2023-07-11 00:00:00+00:00,49.5,49.8,48.15,48.6,21760,,,,,48.52450805983498,61.39296098874974,88.87893635979262,44.17060621019198
2023-07-12 00:00:00+00:00,48.0,50.7,48.0,50.25,23367,,,,,48.52665742209404,61.352889986800555,88.80789506763037,44.23758755152973
2023-07-13 00:00:00+00:00,48.9,49.2,47.1225,48.45,24759,,,,,48.52593907531515,61.30904331596468,88.7319711798444,44.29781330414519
2023-07-14 00:00:00+00:00,48.9,49.2,46.8,48.6,30504,,,,,48.52427330801989,61.25498257283283,88.63857329243271,44.36682723170419
2023-07-17 00:00:00+00:00,48.3,50.082,47.85,48.9,22903,,,,,48.525482914111095,61.216068139803994,88.569500190806,44.42305188295889
2023-07-18 00:00:00+00:00,48.0,49.575,47.925,48.0,34162,,,,,48.525275370393544,61.15734452181774,88.4662858984011,44.49842654709637
2023-07-19 00:00:00+00:00,52.35,52.8,49.2,49.5,33928,,,,,48.54874259522335,61.11302571446836,88.37183108020545,44.62970160585404
2023-07-20 00:00:00+00:00,48.15,51.9,47.925,51.9,18966,,,,,48.552208817401805,61.08301756511025,88.31621306209186,44.67663512161376
2023-07-21 00:00:00+00:00,48.3,49.425,48.0,48.45,18809,,,,,48.55230929945609,61.0515196684373,88.26015375273414,44.713830108122764
2023-07-24 00:00:00+00:00,49.95,50.4,48.15,49.05,23696,,,,,48.55754400264433,61.01498830281479,88.19139462756704,44.77198531870157
2023-07-25 00:00:00+00:00,49.95,50.4,48.375,49.8,22750,,,,,48.562911235117696,60.98035913060281,88.12573719466911,44.82715814955677
2023-07-26 00:00:00+00:00,51.6,52.05,50.1,50.25,18973,,,,,48.57468092344551,60.95585693396355,88.07352257590031,44.889646201293786
2023-07-27 00:00:00+00:00,51.75,53.55,51.075,52.2,19007,,,,,48.59019144547003,60.93363599619575,88.02260187124615,44.959891312992866
2023-07-28 00:00:00+00:00,51.9,53.25,51.825,52.5,14911,,,,,48.60294803719563,60.916675810185694,87.98297742009682,45.015464222252994
2023-07-31 00:00:00+00:00,54.9,55.65,51.9,52.35,42526,,,,54.15,48.65646188973866,60.87886760905676,87.87620981033359,47.2070957488412
2023-08-01 00:00:00+00:00,55.05,55.575,52.65,55.35,60145,,,,54.31109587907003,48.73410969630968,60.82826682592504,87.72757446254664,47.46834850902128
2023-08-02 00:00:00+00:00,40.2,45.0,38.1,45.0,164092,,,,46.18464976402274,48.46368490594793,60.41510318329607,87.16909420292232,45.5033568612792
2023-08-03 00:00:00+00:00,37.35,40.5,37.05,39.45,74592,,,,44.46171676114309,48.30261788451895,60.20655229658099,86.90446000352092,44.94464285879302
2023-08-04 00:00:00+00:00,39.15,40.65,37.5,38.25,96970,,,,43.27555198768037,48.11685637535413,59.95093295823309,86.57028140819165,44.48320347444967
2023-08-07 00:00:00+00:00,38.4,40.5,38.1,40.35,40676,,,,42.91247894054501,48.04030932244497,59.84503686971368,86.43119805584207,44.32179273556653
2023-08-08 00:00:00+00:00,38.55,38.55,37.05,38.1,30733,,,,42.619309237759296,47.977332225777324,59.76211950521191,86.32455699816012,44.188084086947526
2023-08-09 00:00:00+00:00,39.3,39.6,38.1,38.4,22465,,,,42.46653220881662,47.93615511547718,59.704541717943044,86.2484303553816,44.111635617147016
2023-08-10 00:00:00+00:00,39.9,40.8,39.3,39.9,39781,,,,42.29498579495786,47.87221479966258,59.608249457710926,86.11706493713973,44.012303121703226
2023-08-11 00:00:00+00:00,39.75,40.35,38.55,39.3,23745,,,,42.1855734189433,47.832384233334466,59.549911717959695,86.03824724660024,43.94914481790785
2023-08-14 00:00:00+00:00,38.7,39.6,38.4,39.3,21551,,,,42.070863965227865,47.79375129027797,59.49554599929782,85.96594581725537,43.884801693710905
2023-08-15 00:00:00+00:00,38.4,38.4,36.975,38.1,18113,,,,41.95267804447354,47.7580075717553,59.44792142414933,85.9040945700749,43.82108046311955
2023-08-16 00:00:00+00:00,37.8,38.85,37.8,38.1,16728,,,,41.85513236121738,47.725976297023195,59.40458269306401,85.84738124894749,43.766406072939944
2023-08-17 00:00:00+00:00,38.1,38.85,37.875,37.95,13422,,,,41.78293142851132,47.70076294348119,59.370140198245075,85.80209264556912,43.72469853928359
2023-08-18 00:00:00+00:00,38.1,38.7,37.5,37.5,20876,,,,41.670922109802376,47.66109027510005,59.31634984409918,85.73156507198091,43.659348994665336
2023-08-21 00:00:00+00:00,37.05,38.4,36.9,38.4,17359,,,,41.566810581237725,47.626124312854195,59.27046434558719,85.6722798206969,43.59975254381619
2023-08-22 00:00:00+00:00,35.25,37.2,34.5,37.2,30919,,,,41.31780607682392,47.55352214495815,59.18250781108019,85.56311549406306,43.4644701856581
2023-08-23 00:00:00+00:00,34.5,35.4,33.3,35.25,33342,,,,41.01748969773513,47.46809189418731,59.083390229731826,85.44299430845558,43.30158793417476
2023-08-24 00:00:00+00:00,34.05,34.95,34.05,34.05,15557,,,,40.8851170634718,47.428458580307414,59.03732071816876,85.38708518345116,43.22790211868891
2023-08-25 00:00:00+00:00,33.6,34.35,33.15,34.05,17356,,,,40.729420449267614,47.38234021631223,58.98477795694109,85.32406243960423,43.141303574411246
2023-08-28 00:00:00+00:00,33.9,34.275,33.75,33.9,12293,,,,40.62732022241869,47.35051503628442,58.94809765862823,85.2797545443678,43.083146007976495
2023-08-29 00:00:00+00:00,34.35,35.025,33.45,34.2,14091,,,,40.519128415194864,47.315034439928226,58.90668804940874,85.22935648008321,43.020036394158616
2023-08-30 00:00:00+00:00,35.1,35.9895,34.2,34.5,13490,,,,40.432128720466395,47.28337562747448,58.868492463790844,85.1819775610288,42.96679742737433
2023-08-31 00:00:00+00:00,35.1,36.9,34.65,35.1,15770,,,,40.34224792550011,47.24794288701009,58.824845213127354,85.12720481956923,42.90961690488483
2023-09-01 00:00:00+00:00,34.65,36.75,34.65,34.95,14680,,,,40.25813389504081,47.214590349670985,58.7840135132013,85.07612117846696,42.85586522639672
2023-09-05 00:00:00+00:00,34.05,35.4,34.05,35.4,17616,,,,40.14401908339408,47.1719636055361,58.733432107326145,85.01391355615968,42.78479771388803
2023-09-06 00:00:00+00:00,33.45,34.5,33.15,34.35,15133,,,,40.03614842464942,47.13327532428543,58.68871927728109,84.95975185296186,42.71870113720183
2023-09-07 00:00:00+00:00,33.0,33.975,31.8,33.3,33599,,,,39.781325067724666,47.04325699706873,58.586953256721166,84.83809532465398,42.563106508969135
2023-09-08 00:00:00+00:00,32.55,33.3,31.8,33.0,17837,,,,39.64632668974114,46.99467305491312,58.53246911497451,84.77327644694269,42.47972506757825
2023-09-11 00:00:00+00:00,31.8,33.3,31.5,32.7,18762,,,,39.50292158128716,46.942690117802506,58.47463634632767,84.7048135731466,42.39067365755575
