date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_713,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_620,aVWAP_peak_576,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_407,aVWAP_peak_306,aVWAP_peak_253,aVWAP_peak_240,aVWAP_peak_207,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_654,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_551,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_456,aVWAP_OB_bull_803,aVWAP_OB_bull_782,aVWAP_OB_bull_551,aVWAP_OB_bull_520,aVWAP_OB_bull_467,aVWAP_OB_bull_187,aVWAP_OB_bear_864,aVWAP_OB_bear_745,aVWAP_OB_bear_253,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 16:00:00+00:00,30.55,30.55,30.55,30.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.58,29.45814617618587,29.45814617618587,29.45814617618587,29.45814617618587,29.45814617618587,29.45814617618587,29.880492791997646,31.741069984319548,33.093618201092724,33.93098899188877,34.031991831075636,34.38067639927257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.792435570659865,,,,,,34.507979839689085,,,33.93098899188877,31.10674732744324,28.792435570659865,#000000,1.9389399606927522,29.869799092304035,0.3508107117731179,47.356764012752905,-11.457650511924818,True,False,False,False,True,0.0,32.3166,33.7055,0.0,0.0,0.0,0.0,0.8534943115857905,1.145344787555143,False,False,False,False,-0.09550877336976722,-0.1191524172708689,False,False,False,False,-4991.0,-3901.3351190841754,False,False,False,False,71.79704233160328,False,False,False,False
2025-04-08 17:00:00+00:00,30.55,30.55,29.55,29.55,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.354054054054057,29.467800378429523,29.467800378429523,29.467800378429523,29.467800378429523,29.467800378429523,29.467800378429523,29.8805517142034,31.71925169235788,33.081101453984246,33.919763693089905,34.02082889549115,34.36979792380568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.835180952380952,,,,,,34.49722119905005,,,33.919763693089905,31.088627053658723,28.835180952380952,"rgba(239, 83, 80, 0.5)",1.9763357052433834,29.858917130052586,-0.15630802460988885,45.85594282457952,-11.457650511924818,True,False,False,True,True,0.0,32.2249,33.6731,0.0,0.0,0.0,0.0,0.8156201464388728,1.1302418460173065,False,False,False,False,-0.1475429318061585,-0.1333476745385137,False,False,False,False,-5039.0,-3918.9733342921727,False,False,False,False,71.42809593886524,False,False,False,False
2025-04-08 18:00:00+00:00,29.55,29.55,28.875,28.875,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.848387096774196,29.45118789521229,29.45118789521229,29.45118789521229,29.45118789521229,29.45118789521229,29.45118789521229,29.848217343275337,31.65669492874771,33.04902425267908,33.89207663143383,33.99339799691547,34.3433749498596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.855167295597482,,,,,,34.4711891670284,,,33.89207663143383,31.026023120842996,28.855167295597482,"rgba(239, 83, 80, 0.5)",2.0279284619647933,29.801489846171407,-0.45686515256744376,42.50394992454043,-11.457650511924818,True,False,False,True,False,0.0,32.119699999999995,33.637275,0.0,0.0,0.0,0.0,0.7919000430848772,1.1695389918138734,False,False,False,False,-0.23666753062861692,-0.1850076025835653,False,False,False,False,-5139.0,-3937.88847639617,False,False,False,False,71.87107119562702,False,False,False,False
2025-04-08 19:00:00+00:00,28.875,28.875,28.39,28.66,759.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.93885302879841,29.244519004372687,29.244519004372687,29.244519004372687,29.244519004372687,29.244519004372687,29.244519004372687,29.559603424729485,31.194016713842835,32.79502391799545,33.672719491385486,33.77615743216743,34.13434260735159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.641666666666662,28.777409628918743,,,,,28.641666666666662,34.26531686208821,,,33.672719491385486,30.733679280192828,28.709538147792703,"rgba(239, 83, 80, 0.5)",2.0820591029334774,29.38834272238043,-0.3498184664182896,39.604596563277774,-11.457650511924818,False,False,False,True,False,0.0,32.0102,33.600375,0.0,0.0,0.0,0.0,0.793096008629989,1.198921251348436,False,False,False,False,-0.30054327999180686,-0.24277544128768608,False,False,False,False,-5898.0,-3968.277802343516,False,False,False,False,82.52423288251653,False,False,False,False
2025-04-09 14:00:00+00:00,28.66,28.795,28.66,28.715,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.889384085692427,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.487365870045107,31.052727157199133,32.704340386043064,33.59231575242325,33.696367600098256,34.05705351616435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.664801699716712,28.77060472595078,,,,,28.664801699716712,34.1890230359765,,,33.59231575242325,30.66615693542432,28.717703212833747,"rgba(239, 83, 80, 0.5)",2.1316349137236092,29.330802913423682,-0.2888876089705143,38.019812759039354,-2.7646484421946766,False,False,False,True,False,0.0,31.901799999999998,33.56195,0.0,0.0,0.0,0.0,0.8352601156069361,1.1854157403290353,False,False,False,False,-0.28992947878659536,-0.26635246003714075,False,False,False,False,-5598.0,-3993.5448131598955,False,False,False,False,85.89595020216743,False,False,False,False
2025-04-09 15:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.889384085692427,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.487365870045107,31.052727157199133,32.704340386043064,33.59231575242325,33.696367600098256,34.05705351616435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.664801699716712,28.77060472595078,,,,,28.664801699716712,34.1890230359765,,,33.59231575242325,30.66615693542432,28.717703212833747,"rgba(239, 83, 80, 0.5)",2.178364412469495,29.330802913423682,-0.2826904947118463,36.9632902228804,-4.206823717664122,False,False,False,True,False,0.0,31.793400000000002,33.522825,0.0,0.0,0.0,0.0,0.8377056469542016,1.1525122276567366,False,False,False,False,-0.29132235881592106,-0.2788374094265309,False,False,False,False,-5598.0,-4018.4200873744703,False,False,False,False,84.56423004399429,False,False,False,False
2025-04-09 16:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.889384085692427,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.487365870045107,31.052727157199133,32.704340386043064,33.59231575242325,33.696367600098256,34.05705351616435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.664801699716712,28.77060472595078,,,,,28.664801699716712,34.1890230359765,,,33.59231575242325,30.66615693542432,28.717703212833747,"rgba(239, 83, 80, 0.5)",2.2224271489595537,29.330802913423682,-0.27708575901440674,36.2589418654411,-5.4407504348964295,False,False,False,True,False,0.0,31.687599999999996,33.482124999999996,0.0,0.0,0.0,0.0,0.8355485469700381,1.1678305924757828,False,False,False,False,-0.29132235881592106,-0.285079884121226,False,False,False,False,-5598.0,-4042.9096984229277,False,False,False,False,83.25315670997887,False,False,False,False
2025-04-09 17:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.889384085692427,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.487365870045107,31.052727157199133,32.704340386043064,33.59231575242325,33.696367600098256,34.05705351616435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.664801699716712,28.77060472595078,,,,,28.664801699716712,34.1890230359765,,,33.59231575242325,30.66615693542432,28.717703212833747,"rgba(239, 83, 80, 0.5)",2.2602788873607413,29.330802913423682,-0.27244554504631785,35.789376293814904,-6.534301907614022,False,True,False,True,False,0.0,31.588599999999996,33.441425,0.0,0.0,0.0,0.0,0.8222572651498086,1.1678305924757828,False,False,False,False,-0.29132235881592106,-0.2882011214685735,False,False,False,False,-5598.0,-4067.019625579161,False,False,False,False,81.96241009432028,False,False,False,False
2025-04-09 18:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.889384085692427,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.196747632141765,29.487365870045107,31.052727157199133,32.704340386043064,33.59231575242325,33.696367600098256,34.05705351616435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.664801699716712,28.77060472595078,,,,,28.664801699716712,34.1890230359765,,,33.59231575242325,30.66615693542432,28.717703212833747,"rgba(239, 83, 80, 0.5)",2.295442287947437,29.330802913423682,-0.268272008691766,35.476332579397436,-7.522445099231085,False,True,False,True,False,0.0,31.4923,33.400725,0.0,0.0,0.0,0.0,0.8222572651498086,1.1678305924757828,False,False,False,False,-0.29132235881592106,-0.2897617401422473,False,False,False,False,-5598.0,-4090.7557554151426,False,False,False,False,80.69167505409825,False,False,False,False
2025-04-09 19:00:00+00:00,28.715,30.78,28.715,30.78,21.0,,,,,,,,,,,,,,,,,,,,,,,,,30.09166666666667,28.908396084337355,29.20245294474803,29.20245294474803,29.20245294474803,29.20245294474803,29.20245294474803,29.20245294474803,29.490997901163897,31.048895323080814,32.700273515677125,33.58833946343575,33.69238743712428,34.053092656012176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.692546296296292,28.782139986139985,,,,,28.692546296296292,34.185078393618475,,,33.58833946343575,30.627769051141872,28.73734314121814,#000000,2.296673760106217,29.35092252454813,0.6222379078279613,46.48019519817432,-10.909300826812249,True,False,False,False,True,0.0,31.4389,33.373125,0.0,0.0,0.0,0.0,0.8366797764438004,1.0730697578141173,False,False,False,False,-0.17939516178874243,-0.23457845096549487,False,False,False,False,-5577.0,-4113.798301842815,False,False,False,False,79.76622272767813,False,False,False,False
2025-04-10 14:00:00+00:00,30.565,30.565,29.83,29.99,202.0,,,,,,,,,,,,,,,,,,,,,,,,,30.124880418535124,29.06945969498911,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.525830627705627,31.014893947705247,32.66233209182308,33.550943998573224,33.65493158524531,34.01574217155061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.91877795111804,28.886448024549292,,,,,28.91877795111804,34.14785547732606,,,33.550943998573224,30.653908442675327,28.902612987833667,#000000,2.306116030069653,29.413169094397823,0.2501309119232623,49.66543582013999,-7.995499596357341,True,False,False,False,True,0.0,31.3659,33.341899999999995,0.0,0.0,0.0,0.0,0.8732139263433285,1.081505333065003,False,False,False,False,-0.13212269165269463,-0.18335057130909477,False,False,False,False,-5779.0,-4139.615382434399,False,False,False,False,81.66132004972962,False,False,False,False
2025-04-10 15:00:00+00:00,29.99,29.99,29.99,29.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,30.124880418535124,29.06945969498911,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.525830627705627,31.014893947705247,32.66233209182308,33.550943998573224,33.65493158524531,34.01574217155061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.91877795111804,28.886448024549292,,,,,28.91877795111804,34.14785547732606,,,33.550943998573224,30.653908442675327,28.902612987833667,#000000,2.313602516337601,29.413169094397823,0.24932152412908443,51.7889295681171,-5.951639017084936,True,False,True,False,True,0.0,31.2929,33.311800000000005,0.0,0.0,0.0,0.0,0.8684424562830418,1.1154941032940222,False,False,False,False,-0.15383515012526489,-0.16859286071717983,False,False,False,False,-5779.0,-4165.03219821061,False,False,False,False,80.39525307221443,False,False,False,False
2025-04-10 16:00:00+00:00,29.99,29.99,29.99,29.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,30.124880418535124,29.06945969498911,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.25595061022121,29.525830627705627,31.014893947705247,32.66233209182308,33.550943998573224,33.65493158524531,34.01574217155061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.91877795111804,28.886448024549292,,,,,28.91877795111804,34.14785547732606,,,33.550943998573224,30.653908442675327,28.902612987833667,#000000,2.319862530875966,29.413169094397823,0.24864874445140842,53.20459206676851,-4.4188852528615925,True,False,True,False,True,0.0,31.2185,33.280100000000004,0.0,0.0,0.0,0.0,0.8684424562830418,1.105124034160228,False,False,False,False,-0.15383515012526489,-0.16121400542122236,False,False,False,False,-5779.0,-4190.054954827499,False,False,False,False,79.14881504008707,False,False,False,False
2025-04-10 17:00:00+00:00,29.99,29.99,29.2,29.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,29.92006707946336,29.093623721881396,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.524184229012995,30.9870332794637,32.639139176877165,33.529189817278706,33.63323706502425,33.99439541717465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.95818137964303,28.9077588966876,,,,,28.95818137964303,34.12667292184791,,,33.529189817278706,30.63508397725825,28.932970138165317,#000000,2.3316080017605785,29.405795223642084,-0.08826321726752107,50.30734380160655,-4.4188852528615925,True,False,False,False,True,0.0,31.128300000000003,33.24445,0.0,0.0,0.0,0.0,0.8399602385685884,1.1119284294234595,False,False,False,False,-0.1955865132134654,-0.17840025931734388,False,False,False,False,-5879.0,-4216.240149326298,False,False,False,False,79.47208922551208,False,False,False,False
2025-04-10 18:00:00+00:00,29.2,29.2,29.2,29.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.92006707946336,29.093623721881396,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.2617176492399,29.524184229012995,30.9870332794637,32.639139176877165,33.529189817278706,33.63323706502425,33.99439541717465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.95818137964303,28.9077588966876,,,,,28.95818137964303,34.12667292184791,,,33.529189817278706,30.63508397725825,28.932970138165317,#000000,2.337170316876838,29.405795223642084,-0.08805315648415767,48.375844958165246,-4.4188852528615925,True,False,False,False,False,0.0,31.0381,33.2088,0.0,0.0,0.0,0.0,0.8308151093439361,1.143339960238569,False,False,False,False,-0.2380226433682851,-0.2082114513428145,False,False,False,False,-5879.0,-4242.019371817362,False,False,False,False,78.23996381116305,False,False,False,False
2025-04-10 19:00:00+00:00,29.2,29.63,29.2,29.55,400.0,,,,,,,,,,,,,,,,,,,,,,,,,29.665534808667584,29.165816091954028,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.518065618048933,30.88470235103591,32.54954179290261,33.444370852874776,33.54859151834762,33.91091211758569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.07082304526749,28.978855273039372,,,,,29.07082304526749,34.043765119549924,,,33.444370852874776,30.59835211041511,29.02483915915343,#000000,2.335142638928988,29.405982706140783,0.061673874417055366,49.00034372210693,-4.4188852528615925,True,False,False,False,False,0.0,30.949500000000004,33.1749,0.0,0.0,0.0,0.0,0.833659108678655,1.1241204065676313,False,False,False,False,-0.21482949180951436,-0.21152047157616444,False,False,False,False,-5479.0,-4261.197366052752,False,False,False,False,83.22849150401323,False,False,False,False
2025-04-11 14:00:00+00:00,29.55,29.55,29.55,29.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.665534808667584,29.165816091954028,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.518065618048933,30.88470235103591,32.54954179290261,33.444370852874776,33.54859151834762,33.91091211758569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.07082304526749,28.978855273039372,,,,,29.07082304526749,34.043765119549924,,,33.444370852874776,30.59835211041511,29.02483915915343,#000000,2.331107589665199,29.405982706140783,0.0617806293015853,49.4166762314014,-4.4188852528615925,True,False,False,False,False,0.0,30.8615,33.141,0.0,0.0,0.0,0.0,0.8473416731821733,1.1272478498827212,False,False,False,False,-0.2003833325310371,-0.20595190205360075,False,False,False,False,-5479.0,-4280.078027044182,False,False,False,False,81.93812729464868,False,False,False,False
2025-04-11 15:00:00+00:00,29.55,29.55,29.55,29.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.665534808667584,29.165816091954028,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.518065618048933,30.88470235103591,32.54954179290261,33.444370852874776,33.54859151834762,33.91091211758569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.07082304526749,28.978855273039372,,,,,29.07082304526749,34.043765119549924,,,33.444370852874776,30.59835211041511,29.02483915915343,#000000,2.3250547179456973,29.405982706140783,0.06194146432238128,49.694231237597705,-4.4188852528615925,True,False,False,False,False,0.0,30.7735,33.1094,0.0,0.0,0.0,0.0,0.8473416731821733,1.1272478498827212,False,False,False,False,-0.2003833325310371,-0.2031676172923189,False,False,False,False,-5479.0,-4298.6659646093885,False,False,False,False,80.66776873194095,False,False,False,False
2025-04-11 16:00:00+00:00,29.55,29.55,29.55,29.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.665534808667584,29.165816091954028,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.518065618048933,30.88470235103591,32.54954179290261,33.444370852874776,33.54859151834762,33.91091211758569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.07082304526749,28.978855273039372,,,,,29.07082304526749,34.043765119549924,,,33.444370852874776,30.59835211041511,29.02483915915343,#000000,2.31738247804493,29.405982706140783,0.062146536112898595,49.87926790839525,-4.4188852528615925,True,False,False,False,False,0.0,30.6973,33.07775,0.0,0.0,0.0,0.0,0.8633738299143595,1.1296554471220874,False,False,False,False,-0.2003833325310371,-0.20177547491167802,False,False,False,False,-5479.0,-4316.9657170960645,False,False,False,False,79.41710565082559,False,False,False,False
2025-04-11 17:00:00+00:00,29.55,29.83,29.145,29.83,180.0,,,,,,,,,,,,,,,,,,,,,,,,,29.652803617571056,29.201315233785827,29.29536318646233,29.29536318646233,29.29536318646233,29.29536318646233,29.29536318646233,29.29536318646233,29.521504418037782,30.847143980050955,32.51262413321274,33.40866167613149,33.51289248446477,33.87550336285341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.11952429493714,29.012961160125748,,,,,29.11952429493714,34.00853367114636,,,33.40866167613149,30.593187716063,29.066242727531446,#000000,2.30450797547093,29.416987719072395,0.17921928902988649,51.942621389017205,-3.1706773194693056,True,False,True,False,True,0.0,30.626699999999996,33.0475,0.0,0.0,0.0,0.0,0.8611602753195672,1.1006882989183875,False,False,False,False,-0.20706076016093458,-0.2044181175363063,False,False,False,False,-5299.0,-4332.191054815506,False,False,False,False,80.97653036941745,False,False,False,False
2025-04-11 18:00:00+00:00,29.83,29.83,29.715,29.715,29.0,,,,,,,,,,,,,,,,,,,,,,,,,29.655931688125893,29.208465088581214,29.298521601268334,29.298521601268334,29.298521601268334,29.298521601268334,29.298521601268334,29.298521601268334,29.523030646992055,30.842009550016186,32.50706799981484,33.4031972438442,33.507421976919225,33.87005349137604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.12875606897706,29.019436067551265,,,,,29.12875606897706,34.00310325353517,,,33.4031972438442,30.59345052094855,29.07409606826416,#000000,2.291046658798749,29.420040600127606,0.12874438795892865,52.35976702139592,-2.3527030163174345,True,False,True,False,True,0.0,30.553800000000003,33.01667499999999,0.0,0.0,0.0,0.0,0.8862922230950511,1.0868028279654363,False,False,False,False,-0.17674991523710018,-0.19058401638670325,False,False,False,False,-5328.0,-4347.629953190459,False,False,False,False,80.17069268927143,False,False,False,False
2025-04-11 19:00:00+00:00,29.715,29.715,29.12,29.16,145.0,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.57972967372379,29.168904730876708,#000000,2.282703435177925,29.39107308461331,-0.10122781656711333,48.776247501253394,-2.3527030163174345,True,False,False,False,False,0.0,30.469799999999996,32.98307500000001,1.0,29.715,29.12,0.0,0.8660525810784878,1.0861638840913452,False,False,False,False,-0.2145611840815375,-0.20257260023412038,False,False,False,False,-5473.0,-4365.077550815413,False,False,False,False,81.17579822897265,False,False,False,False
2025-04-14 14:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.57972967372379,29.168904730876708,#000000,2.2793170108688625,29.39107308461331,-0.10137821264503559,46.38723448782504,1.011423507310127,True,False,False,True,False,0.0,30.3858,32.949475,0.0,0.0,0.0,0.0,0.8675877950489349,1.1074649779312993,False,False,False,False,-0.24236480242520844,-0.2224687013296644,False,False,False,False,-5473.0,-4382.254643050833,False,False,False,False,79.91725872154672,False,False,False,False
2025-04-14 15:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.57972967372379,29.168904730876708,#000000,2.2739296105803293,29.39107308461331,-0.10161839818530632,44.79455914553947,-0.6079783059673503,True,False,False,True,False,0.0,30.2944,32.915875,0.0,0.0,0.0,0.0,0.8648648648648648,1.130238934586761,False,False,False,False,-0.24236480242520844,-0.23241675187743643,False,False,False,False,-5473.0,-4399.165423778727,False,False,False,False,78.678231454546,False,False,False,False
2025-04-14 16:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.57972967372379,29.168904730876708,#000000,2.2665269657532483,29.39107308461331,-0.10195029139506247,43.73277558401576,-1.7645869547132378,True,False,False,True,False,0.0,30.187599999999996,32.882275,0.0,0.0,0.0,0.0,0.8456112852664576,1.1293103448275863,False,False,False,False,-0.24236480242520844,-0.23739077715132245,False,False,False,False,-5473.0,-4415.814021859677,False,False,False,False,77.45841391261504,False,False,False,False
2025-04-14 17:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.57972967372379,29.168904730876708,#000000,2.2578530183013235,29.39107308461331,-0.10234195173039046,43.024919876333286,-2.642450645900503,True,False,False,True,False,0.0,30.0808,32.849525,0.0,0.0,0.0,0.0,0.8456112852664576,1.1289184952978057,False,False,False,False,-0.24236480242520844,-0.23987778978826546,False,False,False,False,-5473.0,-4432.204502140923,False,False,False,False,76.257508270559,False,False,False,False
2025-04-14 18:00:00+00:00,29.16,29.61,29.16,29.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.57972967372379,29.168904730876708,#000000,2.2420846015171927,29.39107308461331,0.09764435973492862,47.251405317524345,-2.642450645900503,True,False,False,True,True,0.0,29.982999999999997,32.819025,0.0,0.0,0.0,0.0,0.8537105212168183,1.110056190660725,False,False,False,False,-0.21805157352795712,-0.2289646816581113,False,False,False,False,-5473.0,-4448.340866448816,False,False,False,False,75.07522132062785,False,False,False,False
2025-04-14 19:00:00+00:00,29.61,29.65,29.56,29.58,482.0,,,,,,,,,,,,,,,,,,,,,,,,,29.607449219585202,29.27998546173529,29.3292566915011,29.3292566915011,29.3292566915011,29.3292566915011,29.3292566915011,29.3292566915011,29.524569753577104,30.721619397501836,32.38309124581365,33.2820986883718,33.38627255922558,33.74959260408357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.535382775119615,29.22614145658263,29.101479837687037,,,,,29.22614145658263,33.883140051104164,,,33.2820986883718,30.565015648492903,29.287668023129765,#000000,2.2248394354455483,29.42734724468985,0.06861293128759033,49.73887309512878,-4.894059190191861,True,False,False,False,True,0.0,29.8846,32.7898,0.0,0.0,0.0,0.0,0.8696659586792815,1.1017570959644722,False,False,False,False,-0.19452176671892815,-0.2117432241885197,False,False,False,False,-5955.0,-4471.699922782943,False,False,False,False,81.38413261798246,False,False,False,False
